"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="058443","飛宏永豐45購01","0","0","0","--","--","--","--"," ","0.00","0.27","499","0.28","10","32.25",
="058444","長榮永豐48購01","0","0","0","--","--","--","--"," ","0.00","1.01","499","1.02","200","205.00",
="058445","華航永豐45購04","0","0","0","--","--","--","--"," ","0.00","0.95","499","0.97","10","25.15",
="058446","大立光永豐45購02","153,000","2","176,400","1.24","1.24","1.06","1.06","-","0.22","1.09","499","1.11","124","2,655.00",
="058447","大立光永豐45購03","9,000","1","8,910","0.99","0.99","0.99","0.99","-","0.25","1.07","499","1.08","124","2,655.00",
="058448","大立光永豐45購04","510,000","8","425,650","0.82","0.87","0.82","0.87","-","0.17","0.88","499","0.89","124","2,655.00",
="058449","富華新永豐45購01","0","0","0","--","--","--","--"," ","0.00","0.46","499","0.47","75","31.15",
="05844P","台積電統一4C售12","54,000","2","32,430","0.60","0.63","0.60","0.63","+","0.04","0.62","10","0.63","10","0.00",
="058450","日電貿永豐46購01","0","0","0","--","--","--","--"," ","0.00","0.87","499","0.88","200","64.00",
="058451","世芯永豐4C購01","236,000","3","761,840","3.31","3.31","3.19","3.19","-","0.35","3.14","499","3.15","124","2,795.00",
="058452","中租永豐46購01","20,000","1","7,800","0.39","0.39","0.39","0.39","-","0.02","0.38","529","0.39","200","110.00",
="058453","迅得永豐45購01","56,000","1","18,480","0.33","0.33","0.33","0.33","-","0.08","0.34","499","0.35","124","196.00",
="058454","雲豹永豐45購02","0","0","0","--","--","--","--"," ","0.00","0.36","99","0.37","87","152.00",
="058455","世紀鋼永豐46購05","12,000","1","8,640","0.72","0.72","0.72","0.72","-","0.06","0.57","499","0.58","10","146.00",
="058456","冠德兆豐47購01","3,000","3","1,920","0.65","0.65","0.62","0.65","-","0.01","0.64","10","0.65","10","48.20",
="058457","洋基兆豐47購01","0","0","0","--","--","--","--"," ","0.00","3.54","10","3.55","10","472.00",
="058458","台積電台新45購03","0","0","0","--","--","--","--"," ","0.00","1.55","20","1.56","10","0.00",
="058459","長榮台新45購01","0","0","0","--","--","--","--"," ","0.00","0.87","20","0.88","10","0.00",
="05845P","智邦統一4A售02","6,000","3","4,070","0.67","0.68","0.67","0.68","+","0.04","0.68","10","0.69","10","0.00",
="058460","緯穎台新45購01","0","0","0","--","--","--","--"," ","0.00","1.56","10","1.58","10","0.00",
="058461","振樺電台新45購01","0","0","0","--","--","--","--"," ","0.00","2.06","10","2.14","10","0.00",
="058462","元日2X國票45購03","0","0","0","--","--","--","--"," ","0.00","0.33","25","0.34","10","5.65",
="058463","元日2X國票48購02","0","0","0","--","--","--","--"," ","0.00","0.38","25","0.39","10","5.65",
="058464","道瓊銀國票46購02","527,000","8","539,710","1.03","1.04","1.01","1.01","-","0.02","1.01","1","1.02","10","27.40",
="058465","中石化國票46購02","10,000","2","2,600","0.26","0.26","0.26","0.26","X","0.00","0.26","25","0.27","10","6.94",
="058466","中石化國票46購03","0","0","0","--","--","--","--"," ","0.00","0.36","25","0.37","10","6.94",
="058467","中興電國票45購03","0","0","0","--","--","--","--"," ","0.00","0.58","25","0.59","10","152.50",
="058468","合機國票46購01","0","0","0","--","--","--","--"," ","0.00","1.11","25","1.12","10","47.00",
="058469","東鹼國票46購02","0","0","0","--","--","--","--"," ","0.00","0.46","25","0.47","10","35.65",
="05846P","台灣50永豐46售05","0","0","0","--","--","--","--"," ","0.00","1.58","499","1.59","10","0.00",
="058470","正新國票46購01","0","0","0","--","--","--","--"," ","0.00","1.06","25","1.07","10","49.85",
="058471","海悅國票45購02","0","0","0","--","--","--","--"," ","0.00","1.19","25","1.20","10","164.50",
="058472","英業達國票46購05","10,000","1","14,000","1.40","1.40","1.40","1.40","-","0.18","1.44","25","1.45","10","50.00",
="058473","華碩國票45購02","0","0","0","--","--","--","--"," ","0.00","1.37","25","1.38","10","609.00",
="058474","華碩國票46購01","10,000","1","12,700","1.27","1.27","1.27","1.27","-","0.25","1.28","25","1.30","10","609.00",
="058475","所羅門國票45購02","40,000","5","41,120","1.02","1.04","1.00","1.04","-","0.26","1.05","25","1.06","10","144.50",
="058476","長榮國票46購05","43,000","3","15,910","0.37","0.37","0.37","0.37","-","0.14","0.37","25","0.38","10","205.00",
="058477","日電貿國票45購02","0","0","0","--","--","--","--"," ","0.00","0.97","25","0.98","10","64.00",
="058478","日電貿國票46購01","0","0","0","--","--","--","--"," ","0.00","0.93","25","0.94","10","64.00",
="058479","日電貿國票47購01","0","0","0","--","--","--","--"," ","0.00","0.91","25","0.92","10","64.00",
="05847P","台光電中信46售01","35,000","3","24,100","0.68","0.70","0.68","0.70","+","0.11","0.70","10","0.71","10","0.00",
="058480","日電貿國票48購01","0","0","0","--","--","--","--"," ","0.00","1.27","25","1.28","10","64.00",
="058481","永崴控國票46購03","34,000","3","49,510","1.46","1.46","1.33","1.33","X","0.00","1.33","25","1.34","10","61.50",
="058482","中租國票46購03","55,000","2","26,000","0.48","0.48","0.46","0.46","-","0.07","0.47","25","0.48","10","110.00",
="058483","佳必琪國票45購03","0","0","0","--","--","--","--"," ","0.00","0.56","25","0.57","10","132.50",
="058484","天虹國票45購02","160,000","7","166,300","1.08","1.08","1.02","1.05","-","0.19","1.06","25","1.07","10","318.50",
="058485","富鼎國票46購03","4,000","1","1,800","0.45","0.45","0.45","0.45","X","0.00","0.43","25","0.44","10","80.40",
="058486","潤泰新國票46購02","0","0","0","--","--","--","--"," ","0.00","0.46","25","0.47","10","40.35",
="058487","臺股指國票45購08","5,000","2","8,910","1.81","1.81","1.74","1.74","X","0.00","1.72","499","1.73","499","0.00",
="058488","T50正2凱基48購02","0","0","0","--","--","--","--"," ","0.00","1.06","100","1.07","10","229.00",
="058489","A50正2凱基45購02","0","0","0","--","--","--","--"," ","0.00","0.47","40","0.48","50","24.50",
="05848P","長榮航中信46售02","0","0","0","--","--","--","--"," ","0.00","0.68","499","0.69","10","0.00",
="058490","元債2X凱基51購01","0","0","0","--","--","--","--"," ","0.00","0.52","100","0.53","50","7.05",
="058491","元債2X凱基53購01","0","0","0","--","--","--","--"," ","0.00","0.43","499","0.44","499","7.05",
="058492","台泥凱基47購01","42,000","3","31,440","0.73","0.75","0.71","0.75","+","0.04","0.73","100","0.83","10","30.50",
="058493","台塑凱基45購03","0","0","0","--","--","--","--"," ","0.00","0.06","100","0.16","10","32.35",
="058494","東陽凱基45購03","245,000","4","136,550","0.51","0.59","0.51","0.59","+","0.07","0.51","100","0.61","10","110.00",
="058495","華城凱基48購01","0","0","0","--","--","--","--"," ","0.00","0.33","40","0.34","30","484.00",
="058496","中砂凱基45購04","157,000","4","100,220","0.72","0.72","0.60","0.60","-","0.24","0.61","100","0.62","10","284.00",
="058497","金寶凱基49購01","0","0","0","--","--","--","--"," ","0.00","0.73","100","0.83","10","24.10",
="058498","鴻海凱基45購16","0","0","0","--","--","--","--"," ","0.00","0.27","100","0.28","10","171.50",
="058499","仁寶凱基45購02","0","0","0","--","--","--","--"," ","0.00","0.67","100","0.77","10","36.00",
="05849P","鴻海國票47售04","0","0","0","--","--","--","--"," ","0.00","2.41","25","2.43","10","0.00",
="058500","台積電凱基45購25","0","0","0","--","--","--","--"," ","0.00","0.56","100","0.57","10","1,075.00",
="058501","台積電凱基45購26","0","0","0","--","--","--","--"," ","0.00","0.51","100","0.52","10","1,075.00",
="058502","英業達凱基49購01","35,000","3","39,220","1.13","1.14","1.10","1.14","+","0.04","1.07","100","1.08","10","50.00",
="058503","矽統凱基45購02","0","0","0","--","--","--","--"," ","0.00","0.46","40","0.56","10","60.80",
="058504","技嘉凱基46購03","0","0","0","--","--","--","--"," ","0.00","0.68","100","0.69","10","260.00",
="058505","威盛凱基45購07","0","0","0","--","--","--","--"," ","0.00","0.37","90","0.47","10","85.70",
="058506","漢唐凱基46購01","21,000","3","44,520","2.17","2.17","2.02","2.02","-","0.09","2.00","100","2.10","10","489.00",
="058507","建準凱基46購03","0","0","0","--","--","--","--"," ","0.00","0.64","10","0.74","10","95.00",
="058508","聯發科凱基45購04","205,000","11","343,630","1.71","1.71","1.48","1.48","-","0.52","1.52","100","1.62","10","1,390.00",
="058509","長榮凱基45購08","0","0","0","--","--","--","--"," ","0.00","0.11","100","0.12","30","205.00",
="05850P","金像電國票47售01","121,000","14","95,970","0.78","0.83","0.77","0.80","+","0.25","0.78","25","0.83","4","0.00",
="058510","長榮航凱基4B購01","0","0","0","--","--","--","--"," ","0.00","2.63","20","2.64","10","45.95",
="058511","大立光凱基47購03","0","0","0","--","--","--","--"," ","0.00","2.14","100","2.16","10","2,655.00",
="058512","創意凱基4B購01","20,000","1","23,200","1.16","1.16","1.16","1.16","-","0.28","1.09","100","1.11","10","1,180.00",
="058513","世芯凱基4A購01","58,000","3","110,880","1.90","1.92","1.85","1.85","-","0.34","1.75","100","1.85","10","2,795.00",
="058514","新唐凱基45購05","0","0","0","--","--","--","--"," ","0.00","0.53","100","0.63","10","88.50",
="058515","中租凱基46購02","0","0","0","--","--","--","--"," ","0.00","0.30","100","0.31","10","110.00",
="058516","保瑞凱基46購02","0","0","0","--","--","--","--"," ","0.00","1.09","100","1.19","10","799.00",
="058517","雲豹凱基46購01","0","0","0","--","--","--","--"," ","0.00","0.26","100","0.27","30","152.00",
="058518","東哥凱基47購01","0","0","0","--","--","--","--"," ","0.00","0.16","30","0.17","30","172.50",
="058519","臺股指凱基46購18","0","0","0","--","--","--","--"," ","0.00","0.98","100","0.99","10","0.00",
="05851P","日月光國票47售02","8,000","1","8,080","1.01","1.01","1.01","1.01","X","0.00","1.03","25","1.04","10","0.00",
="058520","上証2X元大45購07","0","0","0","--","--","--","--"," ","0.00","0.51","499","0.52","100","36.25",
="058521","上証2X元大45購08","0","0","0","--","--","--","--"," ","0.00","0.57","499","0.58","100","36.25",
="058522","滬深2X元大45購08","401,000","5","307,010","0.78","0.79","0.74","0.76","-","0.10","0.76","250","0.77","250","14.72",
="058523","A50正2元大45購04","0","0","0","--","--","--","--"," ","0.00","0.53","100","0.54","100","24.50",
="058524","華城元大45購03","171,000","4","63,060","0.41","0.41","0.36","0.36","-","0.08","0.36","499","0.37","10","484.00",
="058525","中砂元大45購06","10,000","1","6,100","0.61","0.61","0.61","0.61","-","0.08","0.52","499","0.53","10","284.00",
="058526","川湖元大45購06","10,000","1","5,800","0.58","0.58","0.58","0.58","-","0.26","0.56","499","0.57","10","1,400.00",
="058527","聯電元大49購02","0","0","0","--","--","--","--"," ","0.00","0.95","499","0.96","10","40.90",
="058528","金寶元大49購03","0","0","0","--","--","--","--"," ","0.00","0.76","499","0.77","10","24.10",
="058529","仁寶元大45購05","0","0","0","--","--","--","--"," ","0.00","0.56","25","0.57","10","36.00",
="05852P","祥碩國票46售03","73,000","5","60,850","0.83","0.84","0.80","0.84","+","0.06","0.81","25","0.82","10","0.00",
="058530","鴻準元大45購15","0","0","0","--","--","--","--"," ","0.00","0.18","499","0.19","10","74.10",
="058531","鴻準元大45購16","0","0","0","--","--","--","--"," ","0.00","0.19","499","0.20","10","74.10",
="058532","鴻準元大46購04","30,000","2","6,300","0.21","0.21","0.21","0.21","-","0.03","0.20","499","0.22","10","74.10",
="058533","英業達元大45購04","5,000","1","2,600","0.52","0.52","0.52","0.52","-","0.04","0.48","499","0.49","10","50.00",
="058534","英業達元大45購05","424,000","4","319,990","0.76","0.77","0.72","0.72","-","0.04","0.71","499","0.72","10","50.00",
="058535","英業達元大45購06","35,000","3","32,020","0.92","0.94","0.91","0.94","+","0.02","0.90","499","0.91","10","50.00",
="058536","大同元大45購01","0","0","0","--","--","--","--"," ","0.00","0.44","499","0.45","10","44.00",
="058537","技嘉元大4B購01","0","0","0","--","--","--","--"," ","0.00","1.07","499","1.08","10","260.00",
="058538","正崴元大45購03","0","0","0","--","--","--","--"," ","0.00","0.83","499","0.84","10","65.20",
="058539","正崴元大46購02","10,000","1","7,000","0.70","0.70","0.70","0.70","-","0.13","0.72","499","0.73","10","65.20",
="05853P","力積電國票46售01","154,000","18","349,470","2.19","2.27","2.19","2.27","+","0.26","2.22","25","2.24","10","0.00",
="058540","正崴元大47購03","20,000","1","19,600","0.98","0.98","0.98","0.98","X","0.00","0.98","499","0.99","10","65.20",
="058541","漢唐元大45購01","2,000","1","7,500","3.75","3.75","3.75","3.75","X","0.00","3.50","200","3.54","10","489.00",
="058542","漢唐元大45購02","35,000","4","134,000","3.93","3.93","3.75","3.75","-","0.07","3.70","205","3.75","10","489.00",
="058543","長榮元大45購18","0","0","0","--","--","--","--"," ","0.00","0.30","499","0.31","10","205.00",
="058544","長榮元大45購19","0","0","0","--","--","--","--"," ","0.00","0.26","499","0.27","10","205.00",
="058545","長榮元大45購20","0","0","0","--","--","--","--"," ","0.00","0.21","499","0.22","10","205.00",
="058546","長榮航元大45購05","0","0","0","--","--","--","--"," ","0.00","1.86","350","1.88","10","45.95",
="058547","日電貿元大45購01","150,000","4","58,600","0.40","0.40","0.39","0.39","-","0.06","0.36","509","0.37","10","64.00",
="058548","緯創元大45購28","0","0","0","--","--","--","--"," ","0.00","0.23","499","0.24","10","103.00",
="058549","緯創元大45購29","0","0","0","--","--","--","--"," ","0.00","0.25","499","0.26","10","103.00",
="05854P","臺股指國票46售04","0","0","0","--","--","--","--"," ","0.00","2.73","499","2.74","499","0.00",
="058550","緯創元大4A購01","0","0","0","--","--","--","--"," ","0.00","0.36","499","0.37","10","103.00",
="058551","嘉澤元大45購09","692,000","14","590,050","0.95","0.95","0.79","0.85","-","0.26","0.84","25","0.86","10","1,710.00",
="058552","新唐元大45購07","30,000","2","9,600","0.32","0.32","0.32","0.32","-","0.14","0.31","125","0.32","10","88.50",
="058553","啟碁元大45購03","10,000","1","4,600","0.46","0.46","0.46","0.46","-","0.22","0.10","100","--","0","123.00",
="058554","保瑞元大45購06","526,000","17","512,880","0.95","1.00","0.90","0.91","-","0.06","0.91","13","0.92","10","799.00",
="058555","保瑞元大45購07","320,000","3","292,900","0.95","0.95","0.91","0.92"," ","0.00","0.93","25","0.94","10","799.00",
="058556","保瑞元大45購08","1,432,000","27","1,738,160","1.23","1.27","1.14","1.18","-","0.04","1.17","25","1.18","9","799.00",
="058557","緯穎元大45購22","179,000","7","200,110","1.19","1.19","1.09","1.09","-","0.26","0.99","499","1.00","10","2,425.00",
="058558","緯穎元大45購23","269,000","8","381,920","1.55","1.55","1.37","1.37","-","0.31","1.30","499","1.32","10","2,425.00",
="058559","緯穎元大45購24","105,000","4","138,000","1.39","1.39","1.30","1.30","-","0.32","1.19","499","1.20","10","2,425.00",
="05855P","台積電凱基46售21","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="058560","富鼎元大45購01","0","0","0","--","--","--","--"," ","0.00","0.18","499","0.19","10","80.40",
="058561","富鼎元大45購02","0","0","0","--","--","--","--"," ","0.00","0.21","499","0.22","10","80.40",
="058562","富鼎元大45購03","0","0","0","--","--","--","--"," ","0.00","0.24","499","0.25","10","80.40",
="058563","寶成元大45購02","0","0","0","--","--","--","--"," ","0.00","0.21","499","0.22","10","35.20",
="058564","元債2X群益4A購02","0","0","0","--","--","--","--"," ","0.00","0.40","25","0.41","10","7.05",
="058565","美債2X群益4B購03","0","0","0","--","--","--","--"," ","0.00","0.51","25","0.52","10","7.00",
="058566","SGBR2X群益47購01","0","0","0","--","--","--","--"," ","0.00","0.06","55","--","0","16.35",
="058567","華城群益49購01","0","0","0","--","--","--","--"," ","0.00","0.35","100","0.36","499","484.00",
="058568","華榮群益45購01","0","0","0","--","--","--","--"," ","0.00","0.33","25","0.34","10","24.00",
="058569","川湖群益47購04","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,400.00",
="05856P","台積電凱基46售22","0","0","0","--","--","--","--"," ","0.00","0.84","100","0.85","10","0.00",
="058570","正新群益45購01","61,000","1","60,390","0.99","0.99","0.99","0.99","+","0.11","0.10","100","--","0","49.85",
="058571","金寶群益47購02","200,000","2","137,000","0.68","0.69","0.68","0.69","-","0.15","0.67","100","0.68","499","24.10",
="058572","鴻海群益45購11","17,000","4","90,150","5.80","5.80","4.93","4.93","-","1.47","4.25","100","4.34","100","171.50",
="058573","鴻海群益46購07","0","0","0","--","--","--","--"," ","0.00","0.01","300","--","0","171.50",
="058574","鴻海群益47購08","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","171.50",
="058575","台積電群益45購18","410,000","3","321,060","0.90","0.90","0.78","0.78","-","0.13","0.76","5","0.85","10","1,075.00",
="058576","台積電群益4B購07","0","0","0","--","--","--","--"," ","0.00","0.58","100","0.59","499","1,075.00",
="058577","精英群益45購01","0","0","0","--","--","--","--"," ","0.00","0.43","25","0.44","10","20.35",
="058578","智邦群益45購04","0","0","0","--","--","--","--"," ","0.00","2.03","25","2.08","10","699.00",
="058579","鴻準群益4B購01","0","0","0","--","--","--","--"," ","0.00","0.37","100","0.38","499","74.10",
="05857P","台積電凱基4B售01","54,000","1","61,020","1.13","1.13","1.13","1.13","+","0.03","1.23","100","1.24","10","0.00",
="058580","大同群益45購01","17,000","5","8,250","0.46","0.54","0.46","0.54","+","0.01","0.11","100","--","0","44.00",
="058581","大同群益45購02","0","0","0","--","--","--","--"," ","0.00","0.41","100","0.42","499","44.00",
="058582","技嘉群益45購09","0","0","0","--","--","--","--"," ","0.00","0.52","100","0.53","499","260.00",
="058583","精元群益46購02","4,000","1","4,120","1.03","1.03","1.03","1.03","-","0.14","1.00","25","1.01","10","61.30",
="058584","建準群益45購06","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","95.00",
="058585","聯發科群益47購01","165,000","9","315,080","2.04","2.04","1.75","1.78","-","0.61","1.75","2","--","0","1,390.00",
="058586","盟立群益45購01","15,000","2","16,050","1.11","1.11","1.05","1.05","-","0.17","1.05","100","1.06","399","72.60",
="058587","長榮群益45購05","680,000","18","1,035,130","1.62","1.62","1.49","1.50","-","0.42","1.48","100","1.50","299","205.00",
="058589","陽明群益45購07","0","0","0","--","--","--","--"," ","0.00","0.75","100","0.76","499","69.90",
="05858P","景碩凱基47售03","0","0","0","--","--","--","--"," ","0.00","0.72","10","0.73","10","0.00",
="058590","長榮航群益47購02","0","0","0","--","--","--","--"," ","0.00","0.01","110","--","0","45.95",
="058591","凱基金群益45購02","373,000","7","488,690","1.33","1.33","1.29","1.33","-","0.25","1.33","100","1.36","399","16.65",
="058592","永豐金群益45購01","4,000","1","2,960","0.74","0.74","0.74","0.74","-","0.01","0.73","100","0.75","499","22.65",
="058593","大立光群益45購04","170,000","6","375,600","2.27","2.27","2.16","2.18","-","0.58","2.33","25","2.42","10","2,655.00",
="058594","奇鋐群益45購15","569,000","10","441,450","0.83","0.83","0.71","0.71","-","0.28","0.71","5","--","0","516.00",
="058595","智原群益47購01","210,000","10","174,100","0.84","0.85","0.77","0.77","-","0.19","0.73","100","0.74","499","207.50",
="058596","建漢群益46購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","30.25",
="058597","景碩群益45購06","47,000","5","54,930","1.21","1.21","0.92","0.92","-","0.49","0.98","100","0.99","499","96.00",
="058598","緯創群益45購14","180,000","3","118,280","0.65","0.66","0.65","0.66","-","0.02","0.67","100","0.69","499","103.00",
="058599","緯創群益45購15","0","0","0","--","--","--","--"," ","0.00","0.46","100","0.47","499","103.00",
="05859P","台灣50元富46售14","0","0","0","--","--","--","--"," ","0.00","2.38","25","2.39","25","0.00",
="058600","世芯群益45購13","5,000","1","11,650","2.33","2.33","2.33","2.33","-","0.34","1.51","6","2.23","10","2,795.00",
="058601","貿聯群益47購05","75,000","1","60,000","0.80","0.80","0.80","0.80","-","0.04","0.34","29","--","0","593.00",
="058602","材料群益45購08","1,000","1","2,330","2.33","2.33","2.33","2.33","-","0.27","1.35","7","--","0","839.00",
="058603","元晶群益45購03","90,000","2","26,400","0.30","0.30","0.28","0.28","-","0.11","0.13","76","--","0","16.00",
="058604","緯穎群益45購13","0","0","0","--","--","--","--"," ","0.00","0.95","10","2.21","10","2,425.00",
="058605","天虹群益45購03","0","0","0","--","--","--","--"," ","0.00","1.08","9","2.36","10","318.50",
="058606","東哥群益47購01","0","0","0","--","--","--","--"," ","0.00","0.22","10","--","0","172.50",
="058607","欣巴巴群益47購01","8,000","1","5,520","0.69","0.69","0.69","0.69","X","0.00","0.67","25","0.72","10","106.50",
="058608","臺股指群益4B購01","11,000","3","19,160","1.77","1.77","1.71","1.71","-","0.29","1.72","499","1.73","499","0.00",
="058609","臺股指群益4B購02","0","0","0","--","--","--","--"," ","0.00","1.18","499","1.19","499","0.00",
="05860P","台灣50元富46售15","0","0","0","--","--","--","--"," ","0.00","2.83","25","2.84","25","0.00",
="058610","臺股指群益4B購03","95,000","9","108,200","1.19","1.19","1.10","1.10","X","0.00","1.10","499","1.11","499","0.00",
="058611","臺股指群益4B購04","2,000","1","2,780","1.39","1.39","1.39","1.39","X","0.00","1.40","499","1.41","499","0.00",
="058612","皇昌富邦48購01","0","0","0","--","--","--","--"," ","0.00","0.46","10","0.47","10","0.00",
="058613","雲豹富邦45購02","74,000","3","15,580","0.22","0.22","0.21","0.21","-","0.05","0.23","30","0.24","28","0.00",
="058614","迅得第一45購01","384,000","12","292,800","0.80","0.80","0.71","0.73","-","0.10","0.72","10","0.73","10","196.00",
="058615","雲豹第一45購01","2,000","1","1,040","0.52","0.52","0.52","0.52","-","0.08","0.54","10","0.55","10","152.00",
="058616","長榮航中信45購02","71,000","7","70,080","1.00","1.06","0.86","0.92","-","0.05","0.87","10","0.89","10","0.00",
="058617","台塑永豐45購01","0","0","0","--","--","--","--"," ","0.00","0.23","499","0.24","10","32.35",
="058618","台化永豐45購01","0","0","0","--","--","--","--"," ","0.00","0.14","62","0.15","10","25.55",
="058619","東元永豐45購01","0","0","0","--","--","--","--"," ","0.00","0.94","499","0.95","200","52.50",
="05861P","滬深2X元富46售03","0","0","0","--","--","--","--"," ","0.00","2.42","25","2.43","25","0.00",
="058620","美時永豐4B購02","0","0","0","--","--","--","--"," ","0.00","1.61","499","1.62","200","261.50",
="058621","鴻海永豐45購10","0","0","0","--","--","--","--"," ","0.00","0.17","499","0.18","124","171.50",
="058622","鴻海永豐47購08","0","0","0","--","--","--","--"," ","0.00","0.20","499","0.21","124","171.50",
="058623","可成永豐45購01","33,000","1","30,030","0.91","0.91","0.91","0.91","-","0.01","0.90","499","0.91","10","197.00",
="058624","皇昌永豐48購01","34,000","2","11,360","0.34","0.34","0.29","0.29","-","0.12","0.28","99","0.29","25","67.20",
="058625","世芯永豐48購02","614,000","29","1,428,950","2.46","2.46","2.20","2.24","-","0.40","2.21","499","2.22","124","2,795.00",
="058626","金寶統一4B購02","10,000","1","3,900","0.39","0.39","0.39","0.39","-","0.03","0.38","10","0.39","10","24.10",
="058627","皇昌統一55購01","0","0","0","--","--","--","--"," ","0.00","0.43","10","0.44","10","67.20",
="058628","華航統一4B購01","89,000","3","64,010","0.74","0.74","0.69","0.69","-","0.06","0.70","10","0.71","10","25.15",
="058629","長榮航統一4B購01","22,000","2","19,870","0.91","0.91","0.88","0.88","-","0.02","0.87","10","0.88","10","45.95",
="05862P","美費半元富46售01","90,000","1","105,300","1.17","1.17","1.17","1.17","X","0.00","1.24","25","1.34","10","0.00",
="058630","新日興統一4B購01","0","0","0","--","--","--","--"," ","0.00","0.56","60","0.57","10","183.50",
="058631","迅得統一4B購01","151,000","3","83,040","0.57","0.57","0.54","0.54","-","0.07","0.54","10","0.55","10","196.00",
="058632","上証2X凱基45購03","60,000","3","35,250","0.58","0.59","0.57","0.59","-","0.05","0.58","100","0.59","50","36.25",
="058633","A50正2凱基45購03","0","0","0","--","--","--","--"," ","0.00","0.57","70","0.58","50","24.50",
="058634","美債2X凱基4A購03","0","0","0","--","--","--","--"," ","0.00","0.44","100","0.45","50","7.00",
="058635","元日2X凱基47購02","0","0","0","--","--","--","--"," ","0.00","0.32","499","0.33","499","5.65",
="058636","台塑凱基46購01","0","0","0","--","--","--","--"," ","0.00","0.02","100","0.12","10","32.35",
="058637","華城凱基45購02","20,000","1","6,600","0.33","0.33","0.33","0.33","-","0.07","0.33","30","0.34","30","484.00",
="058638","中華凱基46購01","201,000","7","192,710","0.90","0.99","0.89","0.99","+","0.02","0.96","90","0.97","10","81.30",
="058639","鴻海凱基47購08","0","0","0","--","--","--","--"," ","0.00","0.23","100","0.24","10","171.50",
="05863P","百和元富46售01","3,000","2","11,070","3.70","3.70","3.67","3.67","+","0.10","3.57","25","3.63","10","0.00",
="058640","台積電凱基45購28","10,000","1","8,700","0.87","0.87","0.87","0.87","X","0.00","0.71","100","0.72","10","1,075.00",
="058641","台積電凱基45購29","7,000","2","4,480","0.64","0.64","0.64","0.64","-","0.13","0.59","100","0.60","10","1,075.00",
="058642","海悅凱基45購02","0","0","0","--","--","--","--"," ","0.00","1.28","40","1.38","10","164.50",
="058643","鴻準凱基46購02","2,000","1","740","0.37","0.37","0.37","0.37","X","0.00","0.36","100","0.46","10","74.10",
="058644","金像電凱基46購03","0","0","0","--","--","--","--"," ","0.00","--","0","1.91","10","203.50",
="058645","大同凱基45購01","0","0","0","--","--","--","--"," ","0.00","0.67","100","0.68","30","44.00",
="058646","聯發科凱基48購01","144,000","4","217,130","1.52","1.52","1.33","1.33","-","0.34","1.36","100","1.46","10","1,390.00",
="058647","長榮凱基45購09","103,000","2","54,690","0.55","0.55","0.51","0.51","X","0.00","0.49","100","0.50","10","205.00",
="058648","陽明凱基45購06","11,000","1","2,860","0.26","0.26","0.26","0.26","-","0.07","0.26","100","0.27","30","69.90",
="058649","萬海凱基45購03","0","0","0","--","--","--","--"," ","0.00","0.19","100","0.20","50","77.90",
="05864P","臺股指元富46售13","185,000","5","392,400","2.17","2.17","2.07","2.14","X","0.00","2.14","25","--","0","0.00",
="058650","奇鋐凱基46購03","0","0","0","--","--","--","--"," ","0.00","0.52","100","0.53","10","516.00",
="058651","信邦凱基46購01","15,000","2","9,500","0.64","0.64","0.63","0.63","-","0.11","0.63","100","0.64","10","255.00",
="058652","緯創凱基45購07","0","0","0","--","--","--","--"," ","0.00","0.28","100","0.29","10","103.00",
="058653","嘉澤凱基45購03","0","0","0","--","--","--","--"," ","0.00","1.00","100","1.01","10","1,710.00",
="058654","世芯凱基49購02","0","0","0","--","--","--","--"," ","0.00","2.85","100","2.95","10","2,795.00",
="058655","貿聯凱基45購05","239,000","11","287,250","1.30","1.30","1.09","1.17","-","0.19","1.15","100","1.25","10","593.00",
="058656","材料凱基45購04","0","0","0","--","--","--","--"," ","0.00","0.64","30","0.74","10","839.00",
="058657","啟碁凱基45購01","153,000","5","126,000","0.89","0.89","0.77","0.77","-","0.26","0.76","100","0.86","10","123.00",
="058658","迅得凱基48購01","414,000","13","400,760","1.03","1.03","0.93","0.95","-","0.15","0.95","80","0.96","10","196.00",
="058659","保瑞凱基45購03","244,000","6","228,760","0.93","0.96","0.91","0.91","+","0.02","0.88","100","0.89","10","799.00",
="05865P","T50正2群益46售03","1,000","1","2,490","2.49","2.49","2.49","2.49","X","0.00","2.47","25","2.48","10","0.00",
="058660","緯穎凱基45購09","0","0","0","--","--","--","--"," ","0.00","0.99","100","1.00","10","2,425.00",
="058661","天虹凱基45購05","107,000","3","106,530","1.05","1.05","0.99","0.99","-","0.16","0.98","20","1.08","10","318.50",
="058662","寶成凱基45購01","0","0","0","--","--","--","--"," ","0.00","0.20","100","0.21","50","35.20",
="058663","世紀鋼凱基45購07","69,000","4","30,510","0.46","0.46","0.43","0.43","-","0.13","0.40","100","0.41","10","146.00",
="058664","臺股指凱基4B購06","5,000","1","7,350","1.47","1.47","1.47","1.47","-","0.34","1.49","100","1.50","10","0.00",
