證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2743,山富,"1,000","35,000","-34,000",0.0,0.0,0.0,0,0,0,140,0,0,0,"2,000","1,860",140,"-33,860"
2745,五福,"6,000","15,000","-9,000",0.0,0.0,0.0,0,0,0,74,0,0,0,"1,000",926,74,"-8,926"
2751,王座,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
2754,亞洲藏壽司,"2,000","5,000","-3,000",0.0,0.0,0.0,0,0,0,189,0,0,0,189,0,189,"-2,811"
2755,揚秦,"2,000","7,000","-5,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-8,000"
2756,聯發國際,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,4,0,0,0,4,0,4,-996
2916,滿心,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
3066,李洲,"108,000","122,000","-14,000",0.0,0.0,0.0,0,0,0,-864,0,"1,000","-1,000","1,000",864,136,"-14,864"
3071,協禧,"73,000","91,550","-18,550",0.0,0.0,0.0,0,0,0,-65,0,0,0,"2,000","2,065",-65,"-18,615"
3073,天方能源,"3,000","5,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
3078,僑威,"200,700","289,000","-88,300",0.0,0.0,0.0,"9,464",0,"9,464","-6,234","4,000","11,000","-7,000","8,000","7,234",766,"-85,070"
3081,聯亞,"820,936","1,003,283","-182,347",0.0,0.0,0.0,"5,000","173,400","-168,400","21,699","59,200","33,220","25,980","55,847","60,128","-4,281","-329,048"
3083,網龍,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,-262,0,0,0,0,262,-262,738
3086,華義*,"6,000","5,000","1,000",0.0,0.0,0.0,0,0,0,230,0,0,0,230,0,230,"1,230"
3088,艾訊,"108,005","296,007","-188,002",0.0,0.0,0.0,0,0,0,"-8,987",0,0,0,"1,462","10,449","-8,987","-196,989"
3093,港建*,"93,000","105,000","-12,000",0.0,0.0,0.0,0,0,0,"-26,147",0,0,0,"1,000","27,147","-26,147","-38,147"
3095,及成,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,-495,0,0,0,"1,000","1,495",-495,-495
3105,穩懋,"3,594,090","5,935,191","-2,341,101",0.0,0.0,0.0,"1,871,000","25,000","1,846,000","-145,652","229,500","296,707","-67,207","93,286","171,731","-78,445","-640,753"
3114,好德,"77,000","52,000","25,000",0.0,0.0,0.0,0,0,0,-371,0,0,0,"2,000","2,371",-371,"24,629"
3118,進階,"1,000","5,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"5,000","5,000",0,"-4,000"
3122,笙泉,"4,000","6,334","-2,334",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,334"
3128,昇銳,"12,000","7,000","5,000",0.0,0.0,0.0,0,0,0,-386,0,0,0,0,386,-386,"4,614"
3131,弘塑,"85,047","137,000","-51,953",0.0,0.0,0.0,"34,600","62,000","-27,400","-5,579","8,200","3,300","4,900","14,381","24,860","-10,479","-84,932"
3141,晶宏,"478,100","954,000","-475,900",0.0,0.0,0.0,0,0,0,"41,238","14,000",0,"14,000","40,656","13,418","27,238","-434,662"
3147,大綜,"82,320","131,000","-48,680",0.0,0.0,0.0,0,0,0,"-1,657",0,0,0,344,"2,001","-1,657","-50,337"
3152,璟德,"36,200","30,783","5,417",0.0,0.0,0.0,0,0,0,-358,0,0,0,"1,000","1,358",-358,"5,059"
3162,精確,"116,100","588,000","-471,900",0.0,0.0,0.0,0,0,0,"-13,537",0,0,0,"1,030","14,567","-13,537","-485,437"
3163,波若威,"251,032","335,494","-84,462",0.0,0.0,0.0,0,0,0,"-1,135",0,0,0,"16,457","17,592","-1,135","-85,597"
3169,亞信,"20,601","11,000","9,601",0.0,0.0,0.0,0,0,0,200,0,0,0,"1,000",800,200,"9,801"
3171,炎洲流通,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,-912,0,0,0,88,"1,000",-912,"-1,912"
3176,基亞,"79,000","319,139","-240,139",0.0,0.0,0.0,0,0,0,567,0,0,0,"2,000","1,433",567,"-239,572"
3178,公準,"8,000","12,000","-4,000",0.0,0.0,0.0,0,0,0,-694,0,0,0,77,771,-694,"-4,694"
3188,鑫龍騰,"5,000","43,000","-38,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-38,000"
3191,雲嘉南,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3205,佰研,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,-3,0,0,0,0,3,-3,"2,997"
3206,志豐,"6,000","5,000","1,000",0.0,0.0,0.0,0,0,0,28,0,0,0,28,0,28,"1,028"
3207,耀勝,"24,000","62,000","-38,000",0.0,0.0,0.0,0,0,0,-982,0,0,0,0,982,-982,"-38,982"
3211,順達,"993,419","1,093,000","-99,581",0.0,0.0,0.0,"8,000","60,000","-52,000","102,919","61,319","22,100","39,219","80,712","17,012","63,700","-48,662"
3213,茂訊,"17,000","247,132","-230,132",0.0,0.0,0.0,0,0,0,"-9,795",0,0,0,"5,000","14,795","-9,795","-239,927"
3217,優群,"42,650","101,000","-58,350",0.0,0.0,0.0,0,0,0,-979,0,0,0,"9,000","9,979",-979,"-59,329"
3218,大學光,"11,380","49,000","-37,620",0.0,0.0,0.0,0,0,0,-865,0,0,0,"1,000","1,865",-865,"-38,485"
3219,倚強科,"102,000","128,000","-26,000",0.0,0.0,0.0,0,0,0,"-8,114",0,0,0,114,"8,228","-8,114","-34,114"
3221,台嘉碩,"375,464","522,064","-146,600",0.0,0.0,0.0,0,0,0,"-16,265",0,"4,000","-4,000","2,077","14,342","-12,265","-162,865"
3224,三顧,"3,000","5,000","-2,000",0.0,0.0,0.0,0,0,0,-364,0,0,0,0,364,-364,"-2,364"
