證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00740B,富邦全球投等債,"1,248,000","27,000","1,221,000",0.0,0.0,0.0,0,0,0,"-1,253,137","1,000",0,"1,000","1,438,581","2,692,718","-1,254,137","-32,137"
00741B,富邦全球非投等債,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,"-52,471",0,0,0,"209,000","261,471","-52,471","-52,471"
00746B,富邦A級公司債,"250,000","1,000","249,000",0.0,0.0,0.0,0,0,0,"-268,709",0,0,0,"394,291","663,000","-268,709","-19,709"
00749B,凱基新興債10+,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"101,000","100,000","1,000","1,000"
00750B,凱基科技債10+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00751B,元大AAA至A公司債,"661,000","564,000","97,000",0.0,0.0,0.0,0,0,0,"-687,243",0,0,0,"401,550","1,088,793","-687,243","-590,243"
00754B,群益AAA-AA公司債,"63,000",0,"63,000",0.0,0.0,0.0,0,0,0,"-63,000",0,0,0,"140,000","203,000","-63,000",0
00755B,群益投資級公用債,"47,000","30,000","17,000",0.0,0.0,0.0,0,0,0,"-4,000",0,0,0,"130,036","134,036","-4,000","13,000"
00756B,群益投等新興公債,"7,000","1,000","6,000",0.0,0.0,0.0,0,0,0,"57,000",0,0,0,"173,000","116,000","57,000","63,000"
00758B,復華能源債,0,0,0,0.0,0.0,0.0,0,0,0,15,0,0,0,"100,018","100,003",15,15
00759B,復華製藥債,0,0,0,0.0,0.0,0.0,0,0,0,-58,0,0,0,"100,000","100,058",-58,-58
00760B,復華新興企業債,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,"-5,055",0,0,0,"101,024","106,079","-5,055","2,945"
00761B,國泰A級公司債,"257,000","24,000","233,000",0.0,0.0,0.0,"2,400,000",0,"2,400,000","-2,680,115",0,0,0,"414,000","3,094,115","-2,680,115","-47,115"
00764B,群益25年美債,"421,000","1,549,000","-1,128,000",0.0,0.0,0.0,0,0,0,"-1,994,576",0,0,0,"18,119,000","20,113,576","-1,994,576","-3,122,576"
00768B,復華20年美債,"1,429,000","211,000","1,218,000",0.0,0.0,0.0,0,0,0,"-2,542,809",0,0,0,"8,126,999","10,669,808","-2,542,809","-1,324,809"
00772B,中信高評級公司債,"1,680,000","42,000","1,638,000",0.0,0.0,0.0,0,0,0,"-1,639,118",0,0,0,"913,945","2,553,063","-1,639,118","-1,118"
00773B,中信優先金融債,"1,318,000","28,000","1,290,000",0.0,0.0,0.0,0,0,0,"-1,295,786",0,0,0,"251,000","1,546,786","-1,295,786","-5,786"
00777B,凱基AAA至A公司債,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,"-2,000"
00778B,凱基金融債20+,"11,000",0,"11,000",0.0,0.0,0.0,0,0,0,"-10,000",0,0,0,"100,000","110,000","-10,000","1,000"
00779B,凱基美債25+,"5,000","34,000","-29,000",0.0,0.0,0.0,0,0,0,"29,000",0,0,0,"534,000","505,000","29,000",0
00780B,國泰A級金融債,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,-25,0,0,0,"100,000","100,025",-25,"6,975"
00781B,國泰A級科技債,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"-13,000",0,"108,000","-108,000","97,000","2,000","95,000","-15,000"
00782B,國泰A級公用債,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"104,000","103,000","1,000","1,000"
00785B,富邦金融投等債,0,0,0,0.0,0.0,0.0,0,0,0,-53,0,0,0,"100,000","100,053",-53,-53
00786B,元大10年IG銀行債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"64,591",0,0,0,"65,085",494,"64,591","63,591"
00787B,元大10年IG醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"-5,238",0,0,0,77,"5,315","-5,238","-5,238"
00788B,元大10年IG電能債,"50,000",0,"50,000",0.0,0.0,0.0,0,0,0,"-10,019",0,0,0,70,"10,089","-10,019","39,981"
00789B,復華公司債A3,"26,000",0,"26,000",0.0,0.0,0.0,0,0,0,"-25,000",0,0,0,"115,000","140,000","-25,000","1,000"
00791B,復華信用債1-5,0,0,0,0.0,0.0,0.0,0,0,0,-5,0,0,0,"100,000","100,005",-5,-5
00792B,群益A級公司債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"100,000","101,000","-1,000","-1,000"
00793B,群益AAA-A醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"11,698",0,0,0,"113,208","101,510","11,698","11,698"
00794B,群益7+中國政金債,0,0,0,0.0,0.0,0.0,0,0,0,"20,000",0,0,0,"70,000","50,000","20,000","20,000"
00795B,中信美國公債20年,"2,031,000","2,452,000","-421,000",0.0,0.0,0.0,"2,700,000",0,"2,700,000","-9,839,099","272,000",0,"272,000","4,085,000","14,196,099","-10,111,099","-7,560,099"
00799B,國泰A級醫療債,"7,000","3,000","4,000",0.0,0.0,0.0,0,0,0,"-188,100",0,0,0,"102,000","290,100","-188,100","-184,100"
00834B,第一金金融債10+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00836B,永豐10年A公司債,"49,000",0,"49,000",0.0,0.0,0.0,0,0,0,"-45,004",0,0,0,"105,000","150,004","-45,004","3,996"
00840B,凱基IG精選15+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00841B,凱基AAA-AA公司債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00842B,台新美元銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"101,000","100,000","1,000","1,000"
00844B,新光15年IG金融債,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,60,0,0,0,64,4,60,"6,060"
00845B,富邦新興投等債,0,0,0,0.0,0.0,0.0,0,0,0,969,0,0,0,"101,000","100,031",969,969
00846B,富邦歐洲銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"20,947",0,0,0,"125,000","104,053","20,947","20,947"
00847B,中信美國市政債,0,0,0,0.0,0.0,0.0,0,0,0,"-4,000",0,0,0,"400,000","404,000","-4,000","-4,000"
00848B,中信新興亞洲債,0,0,0,0.0,0.0,0.0,0,0,0,"-2,006",0,0,0,"400,000","402,006","-2,006","-2,006"
00849B,中信EM主權債0-5,0,0,0,0.0,0.0,0.0,0,0,0,-186,0,0,0,"401,424","401,610",-186,-186
00853B,統一美債10年Aa-A,"278,000",0,"278,000",0.0,0.0,0.0,0,0,0,"-233,700",0,0,0,"374,432","608,132","-233,700","44,300"
00856B,永豐1-3年美公債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"1,000","1,000",0,0
00857B,永豐20年美公債,"330,000","255,000","75,000",0.0,0.0,0.0,0,0,0,"-225,228",0,0,0,"1,522,192","1,747,420","-225,228","-150,228"
00858,永豐美國500大,"275,000",33,"274,967",0.0,0.0,0.0,0,0,0,"949,261",0,0,0,"1,181,261","232,000","949,261","1,224,228"
00859B,群益0-1年美債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,251",0,0,0,"100,000","101,251","-1,251","-1,251"
00860B,群益1-5Y投資級債,0,0,0,0.0,0.0,0.0,0,0,0,"4,743",0,0,0,"108,093","103,350","4,743","4,743"
00862B,中信投資級公司債,"704,000",0,"704,000",0.0,0.0,0.0,0,0,0,"-707,860",0,0,0,"350,140","1,058,000","-707,860","-3,860"
00863B,中信全球電信債,"31,000","2,000","29,000",0.0,0.0,0.0,0,0,0,"-55,380",0,0,0,"400,000","455,380","-55,380","-26,380"
00864B,中信美國公債0-1,"76,000","325,000","-249,000",0.0,0.0,0.0,0,0,0,"205,869","624,000","134,000","490,000","852,000","1,136,131","-284,131","-43,131"
00867B,新光A-BBB電信債,"21,000",0,"21,000",0.0,0.0,0.0,0,0,0,"-21,000",0,0,0,"200,000","221,000","-21,000",0
00870B,元大15年EM主權債,0,0,0,0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000"
00877,復華中國5G,"4,831,000","806,000","4,025,000",0.0,0.0,0.0,0,0,0,"3,667,235","56,000",0,"56,000","9,211,851","5,600,616","3,611,235","7,692,235"
00883B,中信ESG投資級債,0,0,0,0.0,0.0,0.0,0,0,0,"-2,582",0,0,0,"404,418","407,000","-2,582","-2,582"
00884B,中信低碳新興債,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,"2,844",0,0,0,"410,155","407,311","2,844","-1,156"
00886,永豐美國科技,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"78,947",0,0,0,"108,947","30,000","78,947","79,947"
00887,永豐中國科技50大,"682,000","327,000","355,000",0.0,0.0,0.0,0,0,0,"3,327,837",0,0,0,"5,864,837","2,537,000","3,327,837","3,682,837"
00888,永豐台灣ESG,"115,000","9,000","106,000",0.0,0.0,0.0,0,0,0,"577,092",0,0,0,"1,092,636","515,544","577,092","683,092"
00890B,凱基ESG BBB債15+,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"503,000","500,000","3,000","5,000"
00928,中信上櫃ESG 30,0,"10,000","-10,000",0.0,0.0,0.0,0,0,0,"272,389",0,0,0,"1,069,708","797,319","272,389","262,389"
00931B,統一美債20年,"50,000","544,000","-494,000",0.0,0.0,0.0,0,0,0,"347,391",0,0,0,"2,165,000","1,817,609","347,391","-146,609"
00933B,國泰10Y+金融債,"380,000","330,000","50,000",0.0,0.0,0.0,0,0,0,"-1,604,806",0,0,0,"2,534,194","4,139,000","-1,604,806","-1,554,806"
00937B,群益ESG投等債20+,"4,504,504","419,000","4,085,504",0.0,0.0,0.0,0,0,0,"-25,401,772","1,000,000",0,"1,000,000","2,626,056","29,027,828","-26,401,772","-21,316,268"
00942B,台新美A公司債20+,"834,000",0,"834,000",0.0,0.0,0.0,0,0,0,"-691,251",0,0,0,"1,075,404","1,766,655","-691,251","142,749"
00948B,中信優息投資級債,"6,778,000","61,000","6,717,000",0.0,0.0,0.0,0,0,0,"-5,489,491",0,0,0,"1,564,000","7,053,491","-5,489,491","1,227,509"
00950B,凱基A級公司債,"1,764,000","65,000","1,699,000",0.0,0.0,0.0,0,0,0,"-1,804,948",0,0,0,"2,118,052","3,923,000","-1,804,948","-105,948"
00955,中信日本商社,"6,000","132,000","-126,000",0.0,0.0,0.0,0,0,0,"-327,447","19,000",0,"19,000","1,691,000","2,037,447","-346,447","-453,447"
00957B,兆豐US優選投等債,"45,000",0,"45,000",0.0,0.0,0.0,0,0,0,"-33,602",0,0,0,"952,000","985,602","-33,602","11,398"
00958B,永豐ESG銀行債15+,0,"7,000","-7,000",0.0,0.0,0.0,0,0,0,"67,687",0,0,0,"692,000","624,313","67,687","60,687"
00959B,大華投等美債15Y+,"361,000","5,000","356,000",0.0,0.0,0.0,0,0,0,"-214,969",0,0,0,"204,333","419,302","-214,969","141,031"
00966B,統一ESG投等債15+,0,"9,000","-9,000",0.0,0.0,0.0,0,0,0,"251,478",0,0,0,"1,003,000","751,522","251,478","242,478"
00967B,元大優息美債,0,"163,000","-163,000",0.0,0.0,0.0,0,0,0,"433,958",0,0,0,"1,065,000","631,042","433,958","270,958"
00968B,元大優息投等債,"584,000",0,"584,000",0.0,0.0,0.0,0,0,0,"-97,191",0,0,0,"894,000","991,191","-97,191","486,809"
00969B,元大零息超長美債,0,"81,000","-81,000",0.0,0.0,0.0,0,0,0,"-262,009",0,0,0,"79,000","341,009","-262,009","-343,009"
00970B,新光BBB投等債20+,"1,572,000","4,000","1,568,000",0.0,0.0,0.0,0,0,0,"-186,092",0,0,0,"924,000","1,110,092","-186,092","1,381,908"
00980B,台新特選IG債10+,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,"-220,049",0,0,0,"384,000","604,049","-220,049","-214,049"
00980D,主動聯博投等入息,0,0,0,0.0,0.0,0.0,"500,000",0,"500,000","-600,705",0,0,0,"7,728,000","8,328,705","-600,705","-100,705"
00981B,第一金優選非投債,"1,404,000","1,000","1,403,000",0.0,0.0,0.0,0,0,0,"-18,162,467",0,0,0,0,"18,162,467","-18,162,467","-16,759,467"
00982B,FT投資級債20+,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"46,721",0,0,0,"153,000","106,279","46,721","45,721"
00983B,大華優利美公債20,"28,000","402,000","-374,000",0.0,0.0,0.0,0,0,0,"380,000",0,0,0,"2,807,000","2,427,000","380,000","6,000"
00984B,大華優利美A債15,"338,000","9,000","329,000",0.0,0.0,0.0,0,0,0,"-305,553",0,0,0,"2,455,450","2,761,003","-305,553","23,447"
1240,茂生農經,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1259,安心,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
1264,德麥,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1268,漢來美食,"4,000","2,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
1294,漢田生技,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000"
1295,生合,"168,000","158,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000"
1336,台翰,"21,000","78,000","-57,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-57,000"
1565,精華,"12,000","110,800","-98,800",0.0,0.0,0.0,0,0,0,"-7,532",0,"5,100","-5,100",0,"2,432","-2,432","-106,332"
1569,濱川,"1,263,000","1,326,000","-63,000",0.0,0.0,0.0,0,0,0,"12,075",0,0,0,"17,000","4,925","12,075","-50,925"
1570,力肯,"8,000","10,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
1580,新麥,"21,005","75,000","-53,995",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-53,995"
1584,精剛,"308,000","208,000","100,000",0.0,0.0,0.0,0,0,0,"-1,332",0,0,0,679,"2,011","-1,332","98,668"
1586,和勤,"101,000","47,000","54,000",0.0,0.0,0.0,0,0,0,"-68,201",0,201,-201,0,"68,000","-68,000","-14,201"
1591,駿吉-KY,"3,000","45,000","-42,000",0.0,0.0,0.0,0,0,0,-133,0,0,0,0,133,-133,"-42,133"
1593,祺驊,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1595,川寶,"47,000","74,000","-27,000",0.0,0.0,0.0,0,0,0,685,0,0,0,"2,000","1,315",685,"-26,315"
1599,宏佳騰,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
1742,台蠟,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000"
1777,生泰,"18,000","28,000","-10,000",0.0,0.0,0.0,0,0,0,451,0,0,0,"1,000",549,451,"-9,549"
1784,訊聯,"66,000","40,000","26,000",0.0,0.0,0.0,0,0,0,"1,430",0,0,0,"1,430",0,"1,430","27,430"
1785,光洋科,"1,436,000","801,000","635,000",0.0,0.0,0.0,0,0,0,"15,308","19,000","2,917","16,083","3,008","3,783",-775,"650,308"
1788,杏昌,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1796,金穎生技,"6,000","1,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000"
1799,易威,"96,000","29,000","67,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"67,000"
1815,富喬,"51,066,880","48,950,250","2,116,630",0.0,0.0,0.0,"172,000",0,"172,000","-313,285","702,000","341,000","361,000","1,225,716","1,900,001","-674,285","1,975,345"
02001B,統一美國政府債N,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"5,000","5,000",0,0
2035,唐榮,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
2061,風青,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2063,世鎧,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,-271,0,0,0,0,271,-271,"1,729"
2065,世豐,"60,000","51,000","9,000",0.0,0.0,0.0,0,0,0,-37,0,0,0,"7,000","7,037",-37,"8,963"
2066,世德,"28,000","13,000","15,000",0.0,0.0,0.0,0,0,0,431,0,0,0,431,0,431,"15,431"
2070,精湛,"116,000","78,000","38,000",0.0,0.0,0.0,0,0,0,961,0,0,0,"1,199",238,961,"38,961"
2221,大甲,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
2230,泰茂,"36,000","218,000","-182,000",0.0,0.0,0.0,0,0,0,"68,938",0,0,0,"153,718","84,780","68,938","-113,062"
2235,謚源,"4,000","5,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2596,綠意,0,"33,000","-33,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-33,000"
2640,大車隊,0,"10,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000"
2641,正德,"985,000","283,000","702,000",0.0,0.0,0.0,0,0,0,"84,845",0,"22,000","-22,000","117,159","10,314","106,845","786,845"
2643,捷迅,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2718,全心投控,0,0,0,0.0,0.0,0.0,0,0,0,"67,000",0,0,0,"67,000",0,"67,000","67,000"
2719,燦星旅,"5,000","8,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
2726,雅茗-KY,"2,000","5,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
2729,瓦城,"6,000","2,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000"
2732,六角,"8,000","2,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000"
2734,易飛網,"61,000","44,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000"
2736,富野,"10,000","15,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000"
2743,山富,"113,000","117,000","-4,000",0.0,0.0,0.0,0,0,0,-197,0,0,0,"4,398","4,595",-197,"-4,197"
2745,五福,"237,760","637,760","-400,000",0.0,0.0,0.0,0,0,0,"-3,069",0,0,0,"6,000","9,069","-3,069","-403,069"
2752,豆府,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2754,亞洲藏壽司,0,"31,000","-31,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-31,000"
2755,揚秦,"25,000","12,986","12,014",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,014"
2756,聯發國際,"3,000","18,000","-15,000",0.0,0.0,0.0,0,0,0,-26,0,0,0,0,26,-26,"-15,026"
2916,滿心,"1,000","5,000","-4,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-6,000"
2926,誠品生活,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3066,李洲,"268,000","384,000","-116,000",0.0,0.0,0.0,0,0,0,"-6,388",0,0,0,"2,574","8,962","-6,388","-122,388"
3071,協禧,0,0,0,0.0,0.0,0.0,0,0,0,"2,951",0,0,0,"2,951",0,"2,951","2,951"
3073,天方能源,"89,000","42,000","47,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"47,000"
3078,僑威,"4,566,689","1,615,800","2,950,889",0.0,0.0,0.0,"2,000",0,"2,000","104,242","67,000","130,000","-63,000","247,397","80,155","167,242","3,057,131"
3081,聯亞,"304,000","294,000","10,000",0.0,0.0,0.0,0,"15,000","-15,000","53,000","27,000","14,000","13,000","41,000","1,000","40,000","48,000"
3083,網龍,"10,000","19,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000"
3086,華義,"6,000","7,000","-1,000",0.0,0.0,0.0,0,0,0,-539,0,0,0,0,539,-539,"-1,539"
3088,艾訊,"100,000","178,000","-78,000",0.0,0.0,0.0,0,0,0,-903,0,0,0,"4,269","5,172",-903,"-78,903"
3093,港建*,"344,000","680,000","-336,000",0.0,0.0,0.0,0,0,0,"109,765","110,000",0,"110,000","14,000","14,235",-235,"-226,235"
3095,及成,"1,000","3,000","-2,000",0.0,0.0,0.0,0,0,0,-66,0,0,0,934,"1,000",-66,"-2,066"
3105,穩懋,"3,075,000","1,792,000","1,283,000",0.0,0.0,0.0,0,0,0,"29,507","12,080","11,152",928,"48,951","20,372","28,579","1,312,507"
3114,好德,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
3122,笙泉,"139,000","98,000","41,000",0.0,0.0,0.0,0,0,0,-141,0,0,0,0,141,-141,"40,859"
3128,昇銳,"1,859,000","2,269,000","-410,000",0.0,0.0,0.0,0,0,0,-915,0,0,0,"11,000","11,915",-915,"-410,915"
3131,弘塑,"288,594","315,000","-26,406",0.0,0.0,0.0,"10,000","4,000","6,000","26,745","25,000","7,000","18,000","16,971","8,226","8,745","6,339"
3141,晶宏,"267,000","98,000","169,000",0.0,0.0,0.0,0,0,0,368,0,0,0,"2,060","1,692",368,"169,368"
3147,大綜,"1,338,000","815,126","522,874",0.0,0.0,0.0,0,0,0,"-11,155","20,000","8,000","12,000","51,848","75,003","-23,155","511,719"
3152,璟德,"180,000","52,000","128,000",0.0,0.0,0.0,0,"3,000","-3,000","9,507",0,"5,000","-5,000","14,507",0,"14,507","134,507"
3162,精確,"1,344,000","537,000","807,000",0.0,0.0,0.0,0,0,0,"-24,343",0,"24,000","-24,000",657,"1,000",-343,"782,657"
3163,波若威,"3,323,027","3,551,030","-228,003",0.0,0.0,0.0,0,"14,000","-14,000","155,566","271,000",0,"271,000","168,886","284,320","-115,434","-86,437"
3169,亞信,"17,000","33,000","-16,000",0.0,0.0,0.0,0,0,0,"2,371",0,0,0,"4,885","2,514","2,371","-13,629"
3171,炎洲流通,"12,000","10,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
3176,基亞,"2,000","31,000","-29,000",0.0,0.0,0.0,0,0,0,-506,0,0,0,0,506,-506,"-29,506"
3178,公準,"32,000","8,000","24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"24,000"
3188,鑫龍騰,"3,000","37,000","-34,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-34,000"
3205,佰研,"43,000","13,000","30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"30,000"
3206,志豐,"3,000","6,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
3207,耀勝,"58,000","83,000","-25,000",0.0,0.0,0.0,0,0,0,"11,955",0,0,0,"12,314",359,"11,955","-13,045"
3211,順達,"2,278,000","2,900,500","-622,500",0.0,0.0,0.0,"238,000","162,000","76,000","-107,022","14,000","120,000","-106,000","27,518","28,540","-1,022","-653,522"
3213,茂訊,"1,569,100","458,000","1,111,100",0.0,0.0,0.0,0,0,0,"-14,734","23,000","28,000","-5,000","30,853","40,587","-9,734","1,096,366"
3217,優群,"858,960","1,282,000","-423,040",0.0,0.0,0.0,"125,000",0,"125,000","-69,685","17,000","11,000","6,000","21,615","97,300","-75,685","-367,725"
3218,大學光,"55,000","96,000","-41,000",0.0,0.0,0.0,0,0,0,"32,995","33,000",0,"33,000","3,919","3,924",-5,"-8,005"
3219,倚強科,"966,000","401,000","565,000",0.0,0.0,0.0,0,0,0,"16,456",0,0,0,"17,869","1,413","16,456","581,456"
3221,台嘉碩,"24,000","31,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000"
3224,三顧,"17,000","2,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000"
3227,原相,"1,829,580","2,499,350","-669,770",0.0,0.0,0.0,0,"1,000","-1,000","226,284","277,000","145,252","131,748","170,164","75,628","94,536","-444,486"
3228,金麗科,"23,000","23,000",0,0.0,0.0,0.0,0,0,0,"-2,223",0,0,0,"2,812","5,035","-2,223","-2,223"
