證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00749B,凱基新興債10+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00750B,凱基科技債10+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00751B,元大AAA至A公司債,"3,025,000","678,000","2,347,000",0.0,0.0,0.0,0,0,0,"477,701",0,0,0,"1,246,438","768,737","477,701","2,824,701"
00754B,群益AAA-AA公司債,0,"20,000","-20,000",0.0,0.0,0.0,0,0,0,"22,918",0,0,0,"123,082","100,164","22,918","2,918"
00755B,群益投資級公用債,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,3,0,0,0,"100,003","100,000",3,"10,003"
00756B,群益投等新興公債,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"105,000","100,000","5,000","10,000"
00758B,復華能源債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"102,000","101,000","1,000",0
00759B,復華製藥債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00760B,復華新興企業債,0,0,0,0.0,0.0,0.0,0,0,0,"5,411",0,0,0,"106,812","101,401","5,411","5,411"
00761B,國泰A級公司債,0,"74,000","-74,000",0.0,0.0,0.0,0,0,0,"70,586",0,0,0,"342,686","272,100","70,586","-3,414"
00764B,群益25年美債,"617,000","7,000","610,000",0.0,0.0,0.0,0,0,0,"-539,568",0,0,0,"10,009,000","10,548,568","-539,568","70,432"
00768B,復華20年美債,"608,000","67,000","541,000",0.0,0.0,0.0,0,0,0,"-342,794",0,0,0,"169,731","512,525","-342,794","198,206"
00772B,中信高評級公司債,"739,000","32,000","707,000",0.0,0.0,0.0,0,0,0,"-179,176","10,000",0,"10,000","281,824","471,000","-189,176","527,824"
00773B,中信優先金融債,"94,000","11,000","83,000",0.0,0.0,0.0,0,0,0,"83,748",0,0,0,"491,081","407,333","83,748","166,748"
00777B,凱基AAA至A公司債,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,"102,000","105,000","-3,000","-1,000"
00778B,凱基金融債20+,"2,000","5,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,"-3,000"
00779B,凱基美債25+,0,"108,000","-108,000",0.0,0.0,0.0,0,0,0,"114,000",0,0,0,"415,000","301,000","114,000","6,000"
00780B,國泰A級金融債,0,0,0,0.0,0.0,0.0,0,0,0,-25,0,0,0,"100,000","100,025",-25,-25
00781B,國泰A級科技債,0,0,0,0.0,0.0,0.0,0,0,0,590,0,0,0,"101,500","100,910",590,590
00782B,國泰A級公用債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00785B,富邦金融投等債,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,"-4,000",0,0,0,"101,000","105,000","-4,000","-9,000"
00786B,元大10年IG銀行債,0,"63,000","-63,000",0.0,0.0,0.0,0,0,0,"102,000",0,0,0,"105,000","3,000","102,000","39,000"
00787B,元大10年IG醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"3,708",0,0,0,"4,008",300,"3,708","3,708"
00788B,元大10年IG電能債,0,"129,000","-129,000",0.0,0.0,0.0,0,0,0,"198,941",0,0,0,"199,000",59,"198,941","69,941"
00789B,復華公司債A3,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,-8,0,0,0,"100,001","100,009",-8,"-2,008"
00791B,復華信用債1-5,0,0,0,0.0,0.0,0.0,0,0,0,-19,0,0,0,"100,000","100,019",-19,-19
00792B,群益A級公司債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"100,000","101,000","-1,000","-1,000"
00793B,群益AAA-A醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"150,028","151,028","-1,000","-1,000"
00795B,中信美國公債20年,"1,943,000","1,061,000","882,000",0.0,0.0,0.0,0,0,0,"83,384",0,0,0,"2,889,824","2,806,440","83,384","965,384"
00799B,國泰A級醫療債,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,"-406,060",0,0,0,0,"406,060","-406,060","-402,060"
00834B,第一金金融債10+,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"100,000","101,000","-1,000","-1,000"
00836B,永豐10年A公司債,"16,000","110,000","-94,000",0.0,0.0,0.0,0,0,0,"119,087",0,0,0,"320,000","200,913","119,087","25,087"
00840B,凱基IG精選15+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00841B,凱基AAA-AA公司債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00842B,台新美元銀行債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00845B,富邦新興投等債,0,0,0,0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,"100,000","105,000","-5,000","-5,000"
00846B,富邦歐洲銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"-5,227",0,0,0,"100,000","105,227","-5,227","-5,227"
00847B,中信美國市政債,0,0,0,0.0,0.0,0.0,0,0,0,"15,000",0,0,0,"415,000","400,000","15,000","15,000"
00848B,中信新興亞洲債,0,0,0,0.0,0.0,0.0,0,0,0,-3,0,0,0,"400,000","400,003",-3,-3
00849B,中信EM主權債0-5,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,"7,363",0,0,0,"408,132","400,769","7,363","3,363"
00853B,統一美債10年Aa-A,"24,000","211,000","-187,000",0.0,0.0,0.0,0,0,0,"204,489",0,0,0,"1,241,489","1,037,000","204,489","17,489"
00856B,永豐1-3年美公債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"2,000","2,000",0,0
00857B,永豐20年美公債,"1,172,000",0,"1,172,000",0.0,0.0,0.0,0,0,0,"-551,041",0,0,0,"704,000","1,255,041","-551,041","620,959"
00858,永豐美國500大,0,"26,000","-26,000",0.0,0.0,0.0,0,0,0,"-14,709",0,0,0,"212,163","226,872","-14,709","-40,709"
00859B,群益0-1年美債,0,"79,000","-79,000",0.0,0.0,0.0,0,0,0,"-33,173",0,0,0,"2,355,000","2,388,173","-33,173","-112,173"
00860B,群益1-5Y投資級債,0,0,0,0.0,0.0,0.0,0,0,0,"-25,827",0,0,0,"104,311","130,138","-25,827","-25,827"
00862B,中信投資級公司債,"65,000","67,000","-2,000",0.0,0.0,0.0,0,0,0,"3,845",0,0,0,"336,000","332,155","3,845","1,845"
00863B,中信全球電信債,"13,000","30,000","-17,000",0.0,0.0,0.0,0,0,0,"39,000",0,0,0,"445,000","406,000","39,000","22,000"
00864B,中信美國公債0-1,0,"511,000","-511,000",0.0,0.0,0.0,0,0,0,"235,000","500,000",0,"500,000","641,000","906,000","-265,000","-276,000"
00867B,新光A-BBB電信債,"15,000",0,"15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000"
00870B,元大15年EM主權債,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000"
00877,復華中國5G,"1,349,000","243,000","1,106,000",0.0,0.0,0.0,0,0,0,"1,309,860",0,0,0,"2,478,432","1,168,572","1,309,860","2,415,860"
00883B,中信ESG投資級債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,095",0,0,0,"400,357","401,452","-1,095","-1,095"
00884B,中信低碳新興債,0,0,0,0.0,0.0,0.0,0,0,0,-238,0,0,0,"402,302","402,540",-238,-238
00886,永豐美國科技,0,0,0,0.0,0.0,0.0,0,0,0,"-178,739",0,0,0,"2,261","181,000","-178,739","-178,739"
00887,永豐中國科技50大,"2,718,000","18,000","2,700,000",0.0,0.0,0.0,0,0,0,"2,802,087",0,0,0,"3,109,707","307,620","2,802,087","5,502,087"
00888,永豐台灣ESG,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,"35,742",0,0,0,"514,053","478,311","35,742","42,742"
00890B,凱基ESG BBB債15+,"7,000","9,000","-2,000",0.0,0.0,0.0,0,0,0,"10,000",0,0,0,"310,000","300,000","10,000","8,000"
00928,中信上櫃ESG 30,"134,000","19,000","115,000",0.0,0.0,0.0,0,0,0,"782,000",0,0,0,"1,073,000","291,000","782,000","897,000"
00931B,統一美債20年,"460,000","16,000","444,000",0.0,0.0,0.0,0,0,0,"506,453",0,0,0,"1,048,453","542,000","506,453","950,453"
00933B,國泰10Y+金融債,"1,389,000","379,000","1,010,000",0.0,0.0,0.0,0,0,0,"-1,654,155",0,0,0,"1,312,000","2,966,155","-1,654,155","-644,155"
00937B,群益ESG投等債20+,"13,922,000","4,362,000","9,560,000",0.0,0.0,0.0,0,0,0,"1,695,934","70,000",0,"70,000","5,514,309","3,888,375","1,625,934","11,255,934"
00942B,台新美A公司債20+,"477,000","264,000","213,000",0.0,0.0,0.0,0,0,0,"384,003",0,0,0,"385,000",997,"384,003","597,003"
00948B,中信優息投資級債,"5,394,000",999,"5,393,001",0.0,0.0,0.0,0,0,0,"-2,632,000",0,0,0,"2,069,000","4,701,000","-2,632,000","2,761,001"
00950B,凱基A級公司債,"3,437,000",0,"3,437,000",0.0,0.0,0.0,0,0,0,"-2,787,763",0,0,0,"489,025","3,276,788","-2,787,763","649,237"
00955,中信日本商社,"2,000","74,000","-72,000",0.0,0.0,0.0,0,0,0,"-2,177,275","10,000",0,"10,000","1,831,000","4,018,275","-2,187,275","-2,249,275"
00957B,兆豐US優選投等債,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,"25,309",0,0,0,"563,000","537,691","25,309","33,309"
00958B,永豐ESG銀行債15+,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,"86,000",0,0,0,"102,000","16,000","86,000","90,000"
00959B,大華投等美債15Y+,"276,000","66,000","210,000",0.0,0.0,0.0,0,0,0,"54,000",0,0,0,"171,000","117,000","54,000","264,000"
00966B,統一ESG投等債15+,0,0,0,0.0,0.0,0.0,0,0,0,"-75,119",0,0,0,"699,000","774,119","-75,119","-75,119"
00967B,元大優息美債,0,"27,000","-27,000",0.0,0.0,0.0,0,0,0,"-70,170",0,0,0,"2,516,000","2,586,170","-70,170","-97,170"
00968B,元大優息投等債,"681,000",0,"681,000",0.0,0.0,0.0,0,0,0,"504,627",0,0,0,"1,114,000","609,373","504,627","1,185,627"
00969B,元大零息超長美債,"14,000","8,000","6,000",0.0,0.0,0.0,0,0,0,"593,858",0,0,0,"675,000","81,142","593,858","599,858"
00970B,新光BBB投等債20+,"557,000",0,"557,000",0.0,0.0,0.0,0,0,0,"-38,397",0,0,0,"156,603","195,000","-38,397","518,603"
00980B,台新特選IG債10+,0,0,0,0.0,0.0,0.0,0,0,0,"9,929",0,0,0,"517,000","507,071","9,929","9,929"
00980D,主動聯博投等入息,"9,000","32,000","-23,000",0.0,0.0,0.0,0,"50,000","-50,000","-1,506,416",0,0,0,"321,000","1,827,416","-1,506,416","-1,579,416"
00980T,平衡凱基美國TOP,"50,000",0,"50,000",0.0,0.0,0.0,0,0,0,"833,948",0,0,0,"1,644,032","810,084","833,948","883,948"
00981B,第一金優選非投債,"83,000","3,306,000","-3,223,000",0.0,0.0,0.0,0,0,0,"-7,905,269",0,0,0,"822,000","8,727,269","-7,905,269","-11,128,269"
00981D,主動中信非投等債,"109,000","507,000","-398,000",0.0,0.0,0.0,0,0,0,"-7,381,113",0,0,0,"811,000","8,192,113","-7,381,113","-7,779,113"
00982B,FT投資級債20+,"12,000","1,000","11,000",0.0,0.0,0.0,0,0,0,21,0,0,0,121,100,21,"11,021"
00983B,大華優利美公債20,0,0,0,0.0,0.0,0.0,0,0,0,"-354,013",0,0,0,"621,000","975,013","-354,013","-354,013"
00984B,大華優利美A債15,"37,000","871,000","-834,000",0.0,0.0,0.0,0,0,0,"-2,672,279",0,0,0,"223,000","2,895,279","-2,672,279","-3,506,279"
00986B,FT金融債10+,0,0,0,0.0,0.0,0.0,0,0,0,"-22,000",0,0,0,"104,000","126,000","-22,000","-22,000"
1268,漢來美食,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
1295,生合,"4,000","28,000","-24,000",0.0,0.0,0.0,0,0,0,-730,0,0,0,0,730,-730,"-24,730"
1336,台翰,0,"30,000","-30,000",0.0,0.0,0.0,0,0,0,-264,0,0,0,0,264,-264,"-30,264"
1565,精華,"15,000","44,000","-29,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-29,000"
1569,濱川,"17,000","105,000","-88,000",0.0,0.0,0.0,0,0,0,"3,785",0,0,0,"4,000",215,"3,785","-84,215"
1570,力肯,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,3,0,0,0,3,0,3,"2,003"
1580,新麥,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1584,精剛,"135,739","32,000","103,739",0.0,0.0,0.0,0,0,0,"-1,512",0,0,0,0,"1,512","-1,512","102,227"
1586,和勤,"13,000","57,000","-44,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-44,000"
1591,駿吉-KY,"17,000","14,000","3,000",0.0,0.0,0.0,0,0,0,-107,0,0,0,"1,000","1,107",-107,"2,893"
1593,祺驊,"17,000","2,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000"
1595,川寶,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000"
1599,宏佳騰,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000"
1777,生泰,0,"7,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000"
1781,合世,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1784,訊聯,"129,000","118,354","10,646",0.0,0.0,0.0,0,0,0,"76,290",0,0,0,"140,883","64,593","76,290","86,936"
1785,光洋科,"9,257,020","6,537,200","2,719,820",0.0,0.0,0.0,"479,000","11,000","468,000","-324,232","143,000","455,000","-312,000","98,835","111,067","-12,232","2,863,588"
1799,易威,"4,000","14,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000"
1815,富喬,"35,491,491","24,676,679","10,814,812",0.0,0.0,0.0,"1,788,000",0,"1,788,000","92,872","39,000","134,000","-95,000","777,401","589,529","187,872","12,695,684"
02001B,統一美國政府債N,0,0,0,0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000"
2061,風青,"26,000","14,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000"
2063,世鎧,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000"
2065,世豐,"14,000",0,"14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"5,000","5,000",0,"14,000"
2066,世德,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2067,嘉鋼,0,"33,000","-33,000",0.0,0.0,0.0,0,0,0,-107,0,107,-107,0,0,0,"-33,107"
2070,精湛,"27,000","12,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000"
2221,大甲,"12,000","26,000","-14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-14,000"
2230,泰茂,"34,000","79,000","-45,000",0.0,0.0,0.0,0,0,0,"-10,125",0,0,0,"10,000","20,125","-10,125","-55,125"
2596,綠意,"41,000","27,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000"
2640,大車隊,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2641,正德,"178,000","1,337,000","-1,159,000",0.0,0.0,0.0,0,0,0,"-5,025","3,000",0,"3,000","1,100","9,125","-8,025","-1,164,025"
2643,捷迅,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2718,全心投控,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2726,雅茗-KY,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000"
2729,瓦城,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
2732,六角,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"3,000"
2734,易飛網,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2736,富野,"12,000","5,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000"
2743,山富,"23,000","18,000","5,000",0.0,0.0,0.0,0,0,0,-272,0,0,0,0,272,-272,"4,728"
2745,五福,"17,000","6,000","11,000",0.0,0.0,0.0,0,0,0,"1,954",0,0,0,"2,000",46,"1,954","12,954"
2754,亞洲藏壽司,"1,000","10,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000"
2755,揚秦,"4,000","2,000","2,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"1,000"
2756,聯發國際,"16,000","3,000","13,000",0.0,0.0,0.0,0,0,0,-284,0,0,0,"2,000","2,284",-284,"12,716"
2916,滿心,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2926,誠品生活,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3066,李洲,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000"
3071,協禧,"33,000","20,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000"
3073,天方能源,"5,016","36,000","-30,984",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-30,984"
3078,僑威,"1,343,000","327,000","1,016,000",0.0,0.0,0.0,"7,000","1,142,000","-1,135,000","-26,255",0,"24,000","-24,000","3,005","5,260","-2,255","-145,255"
3081,聯亞,"82,000","104,923","-22,923",0.0,0.0,0.0,0,"36,000","-36,000","76,000","77,000","10,000","67,000","9,000",0,"9,000","17,077"
3083,網龍,"3,000","14,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000"
3086,華義,"32,000","9,000","23,000",0.0,0.0,0.0,0,0,0,"13,279","13,000",0,"13,000",279,0,279,"36,279"
3088,艾訊,"17,000","28,000","-11,000",0.0,0.0,0.0,0,0,0,754,0,0,0,"1,269",515,754,"-10,246"
3093,港建*,"10,000","5,000","5,000",0.0,0.0,0.0,0,0,0,9,0,0,0,9,0,9,"5,009"
3095,及成,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,125,0,0,0,125,0,125,"1,125"
3105,穩懋,"4,438,576","3,310,000","1,128,576",0.0,0.0,0.0,"13,000",0,"13,000","92,579","319,000","260,000","59,000","114,870","81,291","33,579","1,234,155"
3114,好德,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
3122,笙泉,"2,000","6,000","-4,000",0.0,0.0,0.0,0,0,0,-85,0,0,0,0,85,-85,"-4,085"
3128,昇銳,"37,000","129,000","-92,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-92,000"
3131,弘塑,"147,001","209,000","-61,999",0.0,0.0,0.0,"60,000",0,"60,000","-20,783","9,000","2,000","7,000","12,938","40,721","-27,783","-22,782"
3141,晶宏,"536,000","618,000","-82,000",0.0,0.0,0.0,0,0,0,"24,425",0,0,0,"35,777","11,352","24,425","-57,575"
3147,大綜,"6,000","18,000","-12,000",0.0,0.0,0.0,0,0,0,"-4,458",0,0,0,0,"4,458","-4,458","-16,458"
3152,璟德,"349,000","507,000","-158,000",0.0,0.0,0.0,0,0,0,"-141,906","13,000","151,000","-138,000","25,552","29,458","-3,906","-299,906"
3162,精確,"241,000","112,000","129,000",0.0,0.0,0.0,0,0,0,369,0,0,0,"4,000","3,631",369,"129,369"
3163,波若威,"185,000","413,167","-228,167",0.0,0.0,0.0,"100,000",0,"100,000","-20,492",0,"15,000","-15,000","1,000","6,492","-5,492","-148,659"
3169,亞信,"31,000","56,000","-25,000",0.0,0.0,0.0,0,0,0,"-3,150",0,0,0,79,"3,229","-3,150","-28,150"
3171,炎洲流通,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3176,基亞,"31,000","77,000","-46,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-46,000"
3178,公準,"22,000","11,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000"
3188,鑫龍騰,"251,000","31,000","220,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"220,000"
3191,雲嘉南,0,0,0,0.0,0.0,0.0,0,0,0,-1,0,1,-1,0,0,0,-1
3205,佰研,"24,000","9,000","15,000",0.0,0.0,0.0,0,0,0,23,0,0,0,23,0,23,"15,023"
3206,志豐,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
3207,耀勝,"192,000","165,000","27,000",0.0,0.0,0.0,0,0,0,"157,224","150,000",0,"150,000","17,688","10,464","7,224","184,224"
3211,順達,"2,240,002","1,269,001","971,001",0.0,0.0,0.0,"239,100","548,000","-308,900","-313,181","3,397","110,000","-106,603","7,631","214,209","-206,578","348,920"
3213,茂訊,"51,000","45,000","6,000",0.0,0.0,0.0,0,0,0,"-5,557",0,0,0,913,"6,470","-5,557",443
3217,優群,"140,000","93,000","47,000",0.0,0.0,0.0,"4,000",0,"4,000","-63,569",0,"61,000","-61,000","2,000","4,569","-2,569","-12,569"
3218,大學光,"10,000","47,000","-37,000",0.0,0.0,0.0,0,0,0,-822,0,0,0,"2,713","3,535",-822,"-37,822"
3219,倚強科,"62,000","89,000","-27,000",0.0,0.0,0.0,0,0,0,-262,0,0,0,0,262,-262,"-27,262"
3221,台嘉碩,"20,000","41,000","-21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-21,000"
3224,三顧,"1,000","3,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
3226,龍鋒,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
3227,原相,"151,000","103,000","48,000",0.0,0.0,0.0,"9,360","27,000","-17,640","-7,643",0,0,0,"4,125","11,768","-7,643","22,717"
3228,金麗科,"10,000","56,000","-46,000",0.0,0.0,0.0,0,0,0,624,0,0,0,"7,468","6,844",624,"-45,376"
3230,錦明,"68,000","50,000","18,000",0.0,0.0,0.0,0,0,0,-68,0,0,0,0,68,-68,"17,932"
3232,昱捷,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
3234,光環,"447,000","1,501,000","-1,054,000",0.0,0.0,0.0,0,0,0,"139,865","140,000",0,"140,000","2,000","2,135",-135,"-914,135"
3236,千如,"2,557,000","4,629,000","-2,072,000",0.0,0.0,0.0,0,0,0,"-3,695",0,"4,000","-4,000","12,000","11,695",305,"-2,075,695"
3260,威剛,"11,336,210","5,422,316","5,913,894",0.0,0.0,0.0,"742,000","28,000","714,000","1,495,073","1,236,000","158,014","1,077,986","1,085,029","667,942","417,087","8,122,967"
3264,欣銓,"5,274,100","4,078,669","1,195,431",0.0,0.0,0.0,"24,780","116,000","-91,220","1,054,747","585,000","16,000","569,000","536,827","51,080","485,747","2,158,958"
3265,台星科,"2,008,100","2,252,000","-243,900",0.0,0.0,0.0,0,0,0,"43,015",0,"20,000","-20,000","200,077","137,062","63,015","-200,885"
3268,海德威,"31,000","1,000","30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"30,000"
3272,東碩,"4,000","5,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
