證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00937B,群益ESG投等債20+,"2,104,135","730,000","1,374,135",0.0,0.0,0.0,0,0,0,"8,665,270","120,000",0,"120,000","11,582,000","3,036,730","8,545,270","10,039,405"
00942B,台新美A公司債20+,"193,000",0,"193,000",0.0,0.0,0.0,0,0,0,"188,689",0,0,0,"1,197,851","1,009,162","188,689","381,689"
00948B,中信優息投資級債,"22,000","429,000","-407,000",0.0,0.0,0.0,0,0,0,"216,021",0,0,0,"2,534,524","2,318,503","216,021","-190,979"
00950B,凱基A級公司債,"1,985,000","62,000","1,923,000",0.0,0.0,0.0,0,0,0,"-2,867,399",0,0,0,"1,598,397","4,465,796","-2,867,399","-944,399"
00955,中信日本商社,"241,115","2,953,000","-2,711,885",0.0,0.0,0.0,0,0,0,"-5,182,701","185,000",0,"185,000","1,582,000","6,949,701","-5,367,701","-7,894,586"
00957B,兆豐US優選投等債,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,"-1,127",0,0,0,"298,000","299,127","-1,127","6,873"
00958B,永豐ESG銀行債15+,"10,000","7,000","3,000",0.0,0.0,0.0,0,0,0,"350,939",0,0,0,"1,214,000","863,061","350,939","353,939"
00959B,大華投等美債15Y+,"90,000","35,000","55,000",0.0,0.0,0.0,0,0,0,"860,333",0,0,0,"988,000","127,667","860,333","915,333"
00966B,統一ESG投等債15+,0,0,0,0.0,0.0,0.0,0,0,0,"221,934",0,0,0,"1,473,000","1,251,066","221,934","221,934"
00967B,元大優息美債,"27,000",0,"27,000",0.0,0.0,0.0,0,0,0,"-102,602",0,0,0,"29,300","131,902","-102,602","-75,602"
00968B,元大優息投等債,"120,000","5,000","115,000",0.0,0.0,0.0,0,0,0,"1,094,732",0,0,0,"1,515,000","420,268","1,094,732","1,209,732"
00969B,元大零息超長美債,"888,000","11,000","877,000",0.0,0.0,0.0,0,0,0,"-123,358",0,0,0,"40,074","163,432","-123,358","753,642"
00970B,新光BBB投等債20+,0,"35,000","-35,000",0.0,0.0,0.0,0,0,0,"549,027",0,0,0,"625,000","75,973","549,027","514,027"
00980B,台新特選IG債10+,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"223,988",0,0,0,"624,000","400,012","223,988","222,988"
00980D,主動聯博投等入息,"15,000",0,"15,000",0.0,0.0,0.0,0,0,0,"69,944",0,0,0,"1,138,000","1,068,056","69,944","84,944"
00980T,平衡凱基美國TOP,"40,000","26,000","14,000",0.0,0.0,0.0,0,0,0,"-10,343",0,0,0,"598,000","608,343","-10,343","3,657"
00981B,第一金優選非投債,0,"167,000","-167,000",0.0,0.0,0.0,0,0,0,"1,445,748",0,0,0,"2,546,000","1,100,252","1,445,748","1,278,748"
00981D,主動中信非投等債,"125,000","145,000","-20,000",0.0,0.0,0.0,0,0,0,"-2,622,096",0,0,0,"4,779,000","7,401,096","-2,622,096","-2,642,096"
00982B,FT投資級債20+,"9,000","1,000","8,000",0.0,0.0,0.0,0,0,0,"11,563",0,0,0,"11,717",154,"11,563","19,563"
00983B,大華優利美公債20,"5,000","8,000","-3,000",0.0,0.0,0.0,0,0,0,"155,365",0,0,0,"322,000","166,635","155,365","152,365"
00984B,大華優利美A債15,"575,000","835,000","-260,000",0.0,0.0,0.0,0,0,0,"350,912",0,0,0,"1,170,000","819,088","350,912","90,912"
00986B,FT金融債10+,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-8,000"
00987B,野村10+澳洲公債,0,0,0,0.0,0.0,0.0,0,0,0,"-242,635",0,0,0,"6,564,000","6,806,635","-242,635","-242,635"
1240,茂生農經,"1,023","1,000",23,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,23
1259,安心,1,"1,000",-999,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-999
1264,德麥,"4,000","2,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
1268,漢來美食,"3,000","7,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
1294,漢田生技,"15,000","5,990","9,010",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,010"
1295,生合,"7,000","35,000","-28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-28,000"
1336,台翰,"16,000","9,000","7,000",0.0,0.0,0.0,0,0,0,-9,0,0,0,0,9,-9,"6,991"
1565,精華,"4,000","165,000","-161,000",0.0,0.0,0.0,0,0,0,-414,0,11,-11,0,403,-403,"-161,414"
1569,濱川,"101,000","47,000","54,000",0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","52,000"
1570,力肯,"26,000","5,000","21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000"
1580,新麥,"1,000","3,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
1584,精剛,"108,001","326,000","-217,999",0.0,0.0,0.0,0,0,0,"-5,782","5,000",0,"5,000","1,000","11,782","-10,782","-223,781"
1586,和勤,"63,000","212,000","-149,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-149,000"
1591,駿吉-KY,"53,000","87,000","-34,000",0.0,0.0,0.0,0,0,0,-295,0,0,0,0,295,-295,"-34,295"
1593,祺驊,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1595,川寶,"47,000","87,000","-40,000",0.0,0.0,0.0,0,0,0,78,0,0,0,78,0,78,"-39,922"
1599,宏佳騰,"1,000","7,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000"
1777,生泰,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1781,合世,0,0,0,0.0,0.0,0.0,0,0,0,-18,0,0,0,0,18,-18,-18
1784,訊聯,"17,000","195,000","-178,000",0.0,0.0,0.0,0,0,0,"-20,124",0,0,0,0,"20,124","-20,124","-198,124"
1785,光洋科,"21,563,060","16,635,249","4,927,811",0.0,0.0,0.0,"2,000",0,"2,000","-155,144","89,000","216,000","-127,000","189,757","217,901","-28,144","4,774,667"
1788,杏昌,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1796,金穎生技,"2,000","4,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
1799,易威,"36,000","307,000","-271,000",0.0,0.0,0.0,0,0,0,"-37,001",0,0,0,"4,090","41,091","-37,001","-308,001"
1815,富喬,"396,100","54,500","341,600",0.0,0.0,0.0,"2,000","770,000","-768,000","228,149","242,000","6,000","236,000","153,839","161,690","-7,851","-198,251"
2061,風青,"3,000","6,000","-3,000",0.0,0.0,0.0,0,0,0,-6,0,0,0,0,6,-6,"-3,006"
2063,世鎧,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2064,晉椿,"158,000","155,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
2065,世豐,"12,002","19,000","-6,998",0.0,0.0,0.0,0,0,0,0,0,0,0,"5,000","5,000",0,"-6,998"
2066,世德,"7,000","2,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000"
2070,精湛,"28,000","49,000","-21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-21,000"
2221,大甲,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000"
2230,泰茂,"265,500","270,000","-4,500",0.0,0.0,0.0,0,0,0,"-17,864",0,0,0,"2,197","20,061","-17,864","-22,364"
2596,綠意,"1,000","18,000","-17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-17,000"
2640,大車隊,"15,000","8,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000"
2641,正德,"671,001","460,000","211,001",0.0,0.0,0.0,0,0,0,"-58,328",0,"2,000","-2,000","36,000","92,328","-56,328","152,673"
2643,捷迅,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"-8,000"
2718,全心投控,"2,000","13,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000"
2719,燦星旅,0,"7,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000"
2726,雅茗-KY,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
2729,瓦城,"1,000","4,111","-3,111",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,111"
2732,六角,"9,000","4,000","5,000",0.0,0.0,0.0,0,0,0,642,0,0,0,"1,000",358,642,"5,642"
2734,易飛網,"10,000","4,000","6,000",0.0,0.0,0.0,0,0,0,-14,0,0,0,"3,000","3,014",-14,"5,986"
2736,富野,"1,000","12,000","-11,000",0.0,0.0,0.0,0,0,0,-369,0,0,0,"1,631","2,000",-369,"-11,369"
2743,山富,"24,000","6,000","18,000",0.0,0.0,0.0,0,0,0,17,0,0,0,"1,567","1,550",17,"18,017"
2745,五福,"22,000","20,000","2,000",0.0,0.0,0.0,0,0,0,-42,0,0,0,0,42,-42,"1,958"
2751,王座,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
2752,豆府,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
2754,亞洲藏壽司,"3,000","4,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2755,揚秦,"27,000","4,000","23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"23,000"
2756,聯發國際,"2,000","8,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000"
2916,滿心,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2926,誠品生活,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
2937,集雅社,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3066,李洲,"726,000","523,000","203,000",0.0,0.0,0.0,0,0,0,-927,0,0,0,"25,608","26,535",-927,"202,073"
3071,協禧,"326,000","506,000","-180,000",0.0,0.0,0.0,0,0,0,"-3,176",0,"3,000","-3,000","1,000","1,176",-176,"-183,176"
3073,天方能源,"4,000","36,000","-32,000",0.0,0.0,0.0,0,0,0,336,0,0,0,"1,000",664,336,"-31,664"
3078,僑威,"142,000","747,840","-605,840",0.0,0.0,0.0,"1,000","6,000","-5,000","-25,009",334,"2,000","-1,666","13,000","36,343","-23,343","-635,849"
3081,聯亞,"196,051","80,400","115,651",0.0,0.0,0.0,"10,000",0,"10,000","8,050","43,050","41,000","2,050","10,000","4,000","6,000","133,701"
3083,網龍,"166,000","53,000","113,000",0.0,0.0,0.0,0,0,0,-323,0,0,0,"2,000","2,323",-323,"112,677"
3085,新零售,0,0,0,0.0,0.0,0.0,0,0,0,-1,0,1,-1,0,0,0,-1
3086,華義,"67,000","59,000","8,000",0.0,0.0,0.0,0,0,0,-469,0,"1,000","-1,000","1,248",717,531,"7,531"
3088,艾訊,"29,000","82,000","-53,000",0.0,0.0,0.0,0,0,0,-284,0,0,0,"1,788","2,072",-284,"-53,284"
3093,港建*,"14,010","60,000","-45,990",0.0,0.0,0.0,0,0,0,"-53,828",0,"6,000","-6,000","5,000","52,828","-47,828","-99,818"
3105,穩懋,"7,683,631","10,125,207","-2,441,576",0.0,0.0,0.0,"1,160,001","32,000","1,128,001","2,049,524","1,831,000","103,000","1,728,000","594,549","273,025","321,524","735,949"
3114,好德,"5,000","11,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000"
3115,富榮綱,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
3118,進階,1,0,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1
3122,笙泉,"19,000","48,000","-29,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-29,000"
3128,昇銳,"32,000","48,000","-16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-16,000"
3131,弘塑,"184,050","213,542","-29,492",0.0,0.0,0.0,"32,093",0,"32,093","-29,268","7,000","18,000","-11,000","9,224","27,492","-18,268","-26,667"
3141,晶宏,"46,000","222,000","-176,000",0.0,0.0,0.0,0,0,0,-229,0,0,0,"3,233","3,462",-229,"-176,229"
3147,大綜,"83,000","57,000","26,000",0.0,0.0,0.0,0,0,0,"1,745",0,0,0,"2,000",255,"1,745","27,745"
3152,璟德,"63,000","120,000","-57,000",0.0,0.0,0.0,0,0,0,"-6,644",0,0,0,"1,517","8,161","-6,644","-63,644"
3158,嘉實,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000"
3162,精確,"174,000","474,000","-300,000",0.0,0.0,0.0,0,0,0,878,0,0,0,"13,000","12,122",878,"-299,122"
3163,波若威,"247,000","174,000","73,000",0.0,0.0,0.0,"38,000",0,"38,000","65,101","3,645","2,000","1,645","67,000","3,544","63,456","176,101"
3169,亞信,"25,000","38,000","-13,000",0.0,0.0,0.0,0,0,0,"2,765",0,0,0,"3,000",235,"2,765","-10,235"
3171,炎洲流通,"25,000","18,000","7,000",0.0,0.0,0.0,0,0,0,-500,0,0,0,500,"1,000",-500,"6,500"
3176,基亞,"558,000","465,000","93,000",0.0,0.0,0.0,0,0,0,"-134,706",0,0,0,"1,207","135,913","-134,706","-41,706"
3178,公準,"13,000","28,000","-15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-15,000"
3188,鑫龍騰,"81,000","136,000","-55,000",0.0,0.0,0.0,0,0,0,-5,0,0,0,"1,000","1,005",-5,"-55,005"
3205,佰研,"20,000","16,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000"
3206,志豐,"80,001","22,000","58,001",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"58,001"
3207,耀勝,"24,000","102,000","-78,000",0.0,0.0,0.0,0,0,0,"-7,605",0,0,0,"1,064","8,669","-7,605","-85,605"
3211,順達,"424,115","682,030","-257,915",0.0,0.0,0.0,558,"104,000","-103,442","66,187","37,662","39,403","-1,741","83,506","15,578","67,928","-295,170"
3213,茂訊,"22,000","102,000","-80,000",0.0,0.0,0.0,0,0,0,722,0,0,0,"4,000","3,278",722,"-79,278"
3217,優群,"194,000","361,000","-167,000",0.0,0.0,0.0,0,"2,000","-2,000","3,485",0,0,0,"6,986","3,501","3,485","-165,515"
3218,大學光,"61,000","132,000","-71,000",0.0,0.0,0.0,0,0,0,605,0,0,0,"12,475","11,870",605,"-70,395"
3219,倚強科,"113,000","189,000","-76,000",0.0,0.0,0.0,0,0,0,"1,035",0,0,0,"8,232","7,197","1,035","-74,965"
3221,台嘉碩,"338,000","158,000","180,000",0.0,0.0,0.0,0,0,0,"24,780",0,"3,000","-3,000","27,780",0,"27,780","204,780"
