證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
3141,晶宏,"87,000","84,000","3,000",0.0,0.0,0.0,0,0,0,-355,0,0,0,670,"1,025",-355,"2,645"
3147,大綜,"32,000","105,000","-73,000",0.0,0.0,0.0,0,"35,000","-35,000","-23,000",0,"19,000","-19,000","5,000","9,000","-4,000","-131,000"
3152,璟德,"30,000","5,000","25,000",0.0,0.0,0.0,0,0,0,-154,0,0,0,0,154,-154,"24,846"
3162,精確,"1,163,000","989,000","174,000",0.0,0.0,0.0,0,0,0,-546,0,0,0,"3,000","3,546",-546,"173,454"
3163,波若威,"2,159,480","2,697,030","-537,550",0.0,0.0,0.0,0,"929,000","-929,000","-31,300",0,0,0,"32,580","63,880","-31,300","-1,497,850"
3169,亞信,"82,000","16,000","66,000",0.0,0.0,0.0,0,0,0,163,0,0,0,163,0,163,"66,163"
3171,炎洲流通,"1,000","5,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
3176,基亞,"20,000","6,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000"
3178,公準,"4,000","3,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
3188,鑫龍騰,"26,000","18,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000"
3205,佰研,"8,000","6,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
3206,志豐,"8,000","12,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
3207,耀勝,"228,000","123,000","105,000",0.0,0.0,0.0,0,0,0,-503,0,0,0,1,504,-503,"104,497"
3211,順達,"942,250","611,000","331,250",0.0,0.0,0.0,"178,000",0,"178,000",-898,0,0,0,"15,522","16,420",-898,"508,352"
3213,茂訊,"342,000","460,500","-118,500",0.0,0.0,0.0,0,0,0,"15,121","20,000",0,"20,000","4,000","8,879","-4,879","-103,379"
3217,優群,"209,449","66,000","143,449",0.0,0.0,0.0,0,0,0,"23,088","8,000",0,"8,000","15,388",300,"15,088","166,537"
3218,大學光,"11,000","13,000","-2,000",0.0,0.0,0.0,0,0,0,275,0,0,0,"7,169","6,894",275,"-1,725"
3219,倚強科,"84,000","91,000","-7,000",0.0,0.0,0.0,0,0,0,-240,0,0,0,0,240,-240,"-7,240"
3221,台嘉碩,"10,000","2,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000"
3224,三顧,"5,000","8,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
3226,龍鋒,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3227,原相,"520,000","938,500","-418,500",0.0,0.0,0.0,0,"216,000","-216,000","-29,035","66,140","49,204","16,936","8,000","53,971","-45,971","-663,535"
3228,金麗科,"120,000","22,000","98,000",0.0,0.0,0.0,0,0,0,"-1,195",0,0,0,"3,807","5,002","-1,195","96,805"
3230,錦明,"161,000","43,000","118,000",0.0,0.0,0.0,0,0,0,-956,0,0,0,0,956,-956,"117,044"
