證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00782B,國泰A級公用債,0,0,0,0.0,0.0,0.0,0,0,0,"30,406",0,0,0,"175,000","144,594","30,406","30,406"
00785B,富邦金融投等債,"76,000","22,000","54,000",0.0,0.0,0.0,0,0,0,"-55,000",0,0,0,"91,000","146,000","-55,000","-1,000"
00786B,元大10年IG銀行債,0,"90,000","-90,000",0.0,0.0,0.0,0,0,0,"125,928",0,0,0,"147,011","21,083","125,928","35,928"
00787B,元大10年IG醫療債,0,"29,000","-29,000",0.0,0.0,0.0,0,0,0,"112,332",0,0,0,"149,432","37,100","112,332","83,332"
00788B,元大10年IG電能債,0,"226,000","-226,000",0.0,0.0,0.0,0,0,0,"386,047",0,0,0,"653,500","267,453","386,047","160,047"
00789B,復華公司債A3,"21,000","10,000","11,000",0.0,0.0,0.0,0,0,0,"-1,100",0,0,0,"110,000","111,100","-1,100","9,900"
00791B,復華信用債1-5,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00792B,群益A級公司債,0,"12,000","-12,000",0.0,0.0,0.0,0,0,0,"12,054",0,0,0,"124,108","112,054","12,054",54
00793B,群益AAA-A醫療債,0,"20,000","-20,000",0.0,0.0,0.0,0,0,0,"20,976",0,0,0,"71,000","50,024","20,976",976
00795B,中信美國公債20年,"6,827,000","640,000","6,187,000",0.0,0.0,0.0,0,0,0,"15,227,521",0,0,0,"19,955,108","4,727,587","15,227,521","21,414,521"
00799B,國泰A級醫療債,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"-113,176",0,0,0,"326,000","439,176","-113,176","-110,176"
00834B,第一金金融債10+,0,0,0,0.0,0.0,0.0,0,0,0,"8,000",0,0,0,"117,000","109,000","8,000","8,000"
00836B,永豐10年A公司債,"80,000",0,"80,000",0.0,0.0,0.0,0,0,0,"-74,906",0,0,0,"100,159","175,065","-74,906","5,094"
00840B,凱基IG精選15+,"1,000","10,000","-9,000",0.0,0.0,0.0,0,0,0,"10,000",0,0,0,"110,000","100,000","10,000","1,000"
00841B,凱基AAA-AA公司債,0,"10,000","-10,000",0.0,0.0,0.0,0,0,0,"10,000",0,0,0,"110,000","100,000","10,000",0
00842B,台新美元銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"10,000",0,0,0,"16,000","6,000","10,000","10,000"
00844B,新光15年IG金融債,0,0,0,0.0,0.0,0.0,0,0,0,"3,379",0,0,0,"83,510","80,131","3,379","3,379"
00845B,富邦新興投等債,"89,000",0,"89,000",0.0,0.0,0.0,0,0,0,"-89,990",0,0,0,"83,010","173,000","-89,990",-990
00846B,富邦歐洲銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"62,952",0,0,0,"183,003","120,051","62,952","62,952"
00847B,中信美國市政債,0,0,0,0.0,0.0,0.0,0,0,0,"86,000",0,0,0,"216,000","130,000","86,000","86,000"
00848B,中信新興亞洲債,"21,000",0,"21,000",0.0,0.0,0.0,0,0,0,"-20,000",0,0,0,"100,000","120,000","-20,000","1,000"
00849B,中信EM主權債0-5,"27,000",0,"27,000",0.0,0.0,0.0,0,0,0,"-16,527",0,0,0,"100,879","117,406","-16,527","10,473"
00853B,統一美債10年Aa-A,"95,000","81,000","14,000",0.0,0.0,0.0,0,0,0,"56,108",0,0,0,"586,208","530,100","56,108","70,108"
00856B,永豐1-3年美公債,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,"-6,274",0,0,0,"1,000","7,274","-6,274","-1,274"
00857B,永豐20年美公債,"5,503,000","91,000","5,412,000",0.0,0.0,0.0,0,0,0,"178,100",0,0,0,"4,773,100","4,595,000","178,100","5,590,100"
00858,永豐美國500大,"92,030","12,000","80,030",0.0,0.0,0.0,0,0,0,"-668,631",0,0,0,"638,000","1,306,631","-668,631","-588,601"
00859B,群益0-1年美債,"688,000","5,000","683,000",0.0,0.0,0.0,0,0,0,"-731,140",0,0,0,"2,787,860","3,519,000","-731,140","-48,140"
00860B,群益1-5Y投資級債,0,0,0,0.0,0.0,0.0,0,0,0,"27,719",0,0,0,"154,681","126,962","27,719","27,719"
00862B,中信投資級公司債,"32,000","91,000","-59,000",0.0,0.0,0.0,0,0,0,"61,620",0,0,0,"181,635","120,015","61,620","2,620"
00863B,中信全球電信債,"31,000","50,000","-19,000",0.0,0.0,0.0,0,0,0,"30,000",0,0,0,"150,000","120,000","30,000","11,000"
00864B,中信美國公債0-1,"2,158,000","236,000","1,922,000",0.0,0.0,0.0,0,0,0,"-1,200,000",0,0,0,"548,000","1,748,000","-1,200,000","722,000"
00867B,新光A-BBB電信債,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"23,058",0,0,0,"23,058",0,"23,058","24,058"
00870B,元大15年EM主權債,"73,000",0,"73,000",0.0,0.0,0.0,0,0,0,-999,0,0,0,"39,001","40,000",-999,"72,001"
00877,復華中國5G,"570,000","365,000","205,000",0.0,0.0,0.0,0,0,0,"236,826",0,0,0,"1,110,137","873,311","236,826","441,826"
00883B,中信ESG投資級債,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"-1,044",0,0,0,"100,491","101,535","-1,044",-44
00884B,中信低碳新興債,"1,000","41,000","-40,000",0.0,0.0,0.0,0,0,0,"43,702",0,0,0,"164,229","120,527","43,702","3,702"
00886,永豐美國科技,0,0,0,0.0,0.0,0.0,0,0,0,"-1,619",0,0,0,"10,000","11,619","-1,619","-1,619"
00887,永豐中國科技50大,"1,842,000","665,000","1,177,000",0.0,0.0,0.0,0,0,0,"1,567,502",0,0,0,"2,324,051","756,549","1,567,502","2,744,502"
00888,永豐台灣ESG,"18,400","166,000","-147,600",0.0,0.0,0.0,0,0,0,"37,573",0,0,0,"238,489","200,916","37,573","-110,027"
00890B,凱基ESG BBB債15+,"68,000","10,000","58,000",0.0,0.0,0.0,0,0,0,"-52,000",0,0,0,"310,000","362,000","-52,000","6,000"
00928,中信上櫃ESG 30,0,0,0,0.0,0.0,0.0,0,0,0,"140,310",0,0,0,"530,819","390,509","140,310","140,310"
00931B,統一美債20年,"11,700,000","10,000","11,690,000",0.0,0.0,0.0,0,0,0,"265,273",0,0,0,"4,669,273","4,404,000","265,273","11,955,273"
00933B,國泰10Y+金融債,"698,000","2,866,000","-2,168,000",0.0,0.0,0.0,0,0,0,"8,580,041",0,0,0,"8,702,392","122,351","8,580,041","6,412,041"
00937B,群益ESG投等債20+,"9,679,040","10,816,000","-1,136,960",0.0,0.0,0.0,0,0,0,"30,523,425","90,000",0,"90,000","32,737,288","2,303,863","30,433,425","29,386,465"
00942B,台新美A公司債20+,0,0,0,0.0,0.0,0.0,0,0,0,"979,833",0,0,0,"1,656,869","677,036","979,833","979,833"
00948B,中信優息投資級債,"4,102,000","2,486,999","1,615,001",0.0,0.0,0.0,0,0,0,"8,195,512",0,0,0,"9,784,276","1,588,764","8,195,512","9,810,513"
00950B,凱基A級公司債,"2,344,000",0,"2,344,000",0.0,0.0,0.0,0,0,0,"133,980",0,0,0,"3,140,309","3,006,329","133,980","2,477,980"
00955,中信日本商社,"2,449,304","1,536,000","913,304",0.0,0.0,0.0,0,0,0,"-2,761,892",0,"40,000","-40,000","4,664,000","7,385,892","-2,721,892","-1,848,588"
00957B,兆豐US優選投等債,0,0,0,0.0,0.0,0.0,0,0,0,"493,551",0,0,0,"938,000","444,449","493,551","493,551"
00958B,永豐ESG銀行債15+,"86,000","2,000","84,000",0.0,0.0,0.0,0,0,0,"668,590",0,0,0,"1,145,724","477,134","668,590","752,590"
00959B,大華投等美債15Y+,"144,000","55,000","89,000",0.0,0.0,0.0,0,0,0,"1,343,449",0,0,0,"2,580,437","1,236,988","1,343,449","1,432,449"
00966B,統一ESG投等債15+,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,"291,983",0,0,0,"989,001","697,018","291,983","301,983"
00967B,元大優息美債,"659,000","2,000","657,000",0.0,0.0,0.0,0,0,0,"941,803",0,0,0,"1,256,858","315,055","941,803","1,598,803"
00968B,元大優息投等債,"366,000","505,000","-139,000",0.0,0.0,0.0,0,0,0,"2,053,852",0,0,0,"2,079,852","26,000","2,053,852","1,914,852"
00969B,元大零息超長美債,"2,187,000","28,000","2,159,000",0.0,0.0,0.0,0,0,0,"81,781",0,0,0,"540,021","458,240","81,781","2,240,781"
00970B,新光BBB投等債20+,"239,000",0,"239,000",0.0,0.0,0.0,0,0,0,"151,283",0,0,0,"681,000","529,717","151,283","390,283"
00980B,台新特選IG債10+,0,0,0,0.0,0.0,0.0,0,0,0,"348,899",0,0,0,"940,000","591,101","348,899","348,899"
00980D,主動聯博投等入息,"29,000","31,000","-2,000",0.0,0.0,0.0,0,0,0,"-586,698",0,0,0,"1,726,000","2,312,698","-586,698","-588,698"
00980T,平衡凱基美國TOP,"116,000","202,000","-86,000",0.0,0.0,0.0,0,0,0,"215,268",0,0,0,"1,488,000","1,272,732","215,268","129,268"
00981B,第一金優選非投債,"196,000","1,000,000","-804,000",0.0,0.0,0.0,0,0,0,"-7,438,573",0,0,0,0,"7,438,573","-7,438,573","-8,242,573"
00981D,主動中信非投等債,"1,558,000","11,000","1,547,000",0.0,0.0,0.0,0,0,0,"96,630",0,0,0,"2,934,000","2,837,370","96,630","1,643,630"
00982B,FT投資級債20+,"20,000","1,000","19,000",0.0,0.0,0.0,0,0,0,"113,736",0,0,0,"125,000","11,264","113,736","132,736"
00983B,大華優利美公債20,"120,000","509,000","-389,000",0.0,0.0,0.0,0,0,0,"-1,294,740",0,0,0,"3,062,485","4,357,225","-1,294,740","-1,683,740"
00984B,大華優利美A債15,"120,000","2,030,000","-1,910,000",0.0,0.0,0.0,0,0,0,"-5,837,680",0,0,0,"348,191","6,185,871","-5,837,680","-7,747,680"
00986B,FT金融債10+,0,0,0,0.0,0.0,0.0,0,0,0,"7,900",0,0,0,"432,000","424,100","7,900","7,900"
00987B,野村10+澳洲公債,"47,000","9,000","38,000",0.0,0.0,0.0,0,0,0,"-337,727",0,0,0,"2,584,000","2,921,727","-337,727","-299,727"
1259,安心,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1264,德麥,"12,050","8,000","4,050",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,050"
1268,漢來美食,"3,005","1,000","2,005",0.0,0.0,0.0,0,0,0,-735,0,0,0,265,"1,000",-735,"1,270"
1294,漢田生技,"3,000","4,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1295,生合,"11,000","7,000","4,000",0.0,0.0,0.0,0,0,0,-164,0,0,0,0,164,-164,"3,836"
1336,台翰,"11,000","25,000","-14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-14,000"
1565,精華,"28,000","121,000","-93,000",0.0,0.0,0.0,0,0,0,-592,0,281,-281,0,311,-311,"-93,592"
1569,濱川,"859,000","248,000","611,000",0.0,0.0,0.0,0,0,0,887,0,0,0,"5,000","4,113",887,"611,887"
1570,力肯,"13,000","36,000","-23,000",0.0,0.0,0.0,0,0,0,-18,0,0,0,35,53,-18,"-23,018"
1580,新麥,"38,000","4,000","34,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"34,000"
1584,精剛,"338,000","720,000","-382,000",0.0,0.0,0.0,0,0,0,395,0,0,0,"5,000","4,605",395,"-381,605"
1586,和勤,"181,000","68,000","113,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"113,000"
1591,駿吉-KY,"60,499","56,000","4,499",0.0,0.0,0.0,0,0,0,-56,0,0,0,"1,000","1,056",-56,"4,443"
1593,祺驊,"10,000","8,000","2,000",0.0,0.0,0.0,0,0,0,44,0,0,0,44,0,44,"2,044"
1595,川寶,"68,000","16,000","52,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"52,000"
1742,台蠟,"3,000","4,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1777,生泰,"3,000","3,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,"3,000","3,000",0,0
1781,合世,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1784,訊聯,"458,000","159,100","298,900",0.0,0.0,0.0,0,0,0,"37,092",0,0,0,"125,499","88,407","37,092","335,992"
1785,光洋科,"3,241,000","6,814,000","-3,573,000",0.0,0.0,0.0,"24,000","122,000","-98,000","-171,588","54,000","225,000","-171,000","28,093","28,681",-588,"-3,842,588"
1788,杏昌,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000"
1796,金穎生技,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1799,易威,"4,000","50,000","-46,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-46,000"
1815,富喬,"15,485,423","21,679,100","-6,193,677",0.0,0.0,0.0,"1,512,000",0,"1,512,000","51,679","140,000","225,104","-85,104","888,420","751,637","136,783","-4,629,998"
2035,唐榮,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2061,風青,"40,000","46,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"5,000","5,000",0,"-6,000"
2063,世鎧,"6,000","19,000","-13,000",0.0,0.0,0.0,0,0,0,-721,0,0,0,279,"1,000",-721,"-13,721"
2064,晉椿,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
2065,世豐,"9,000","3,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000"
2066,世德,"9,000","3,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000"
2067,嘉鋼,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,-411,0,0,0,0,411,-411,"-2,411"
2070,精湛,"135,000","71,000","64,000",0.0,0.0,0.0,0,0,0,-224,0,0,0,87,311,-224,"63,776"
2221,大甲,"7,000","1,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000"
2230,泰茂,"76,080",0,"76,080",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"76,080"
2596,綠意,"3,000","5,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
2640,大車隊,"132,000","439,000","-307,000",0.0,0.0,0.0,0,0,0,"139,000",0,0,0,"139,000",0,"139,000","-168,000"
2641,正德,"1,344,000","3,211,000","-1,867,000",0.0,0.0,0.0,0,0,0,"-51,242",0,"7,000","-7,000","3,000","47,242","-44,242","-1,918,242"
2643,捷迅,"4,000","1,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
2718,全心投控,"8,000","6,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
2726,雅茗-KY,"7,000","27,010","-20,010",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-20,010"
2729,瓦城,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000"
2732,六角,"2,000","3,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2734,易飛網,"2,000","26,000","-24,000",0.0,0.0,0.0,0,0,0,318,0,0,0,"3,000","2,682",318,"-23,682"
2736,富野,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,400,0,0,0,"1,000",600,400,"-5,600"
2743,山富,"43,000","52,000","-9,000",0.0,0.0,0.0,0,0,0,-997,0,0,0,"1,180","2,177",-997,"-9,997"
2745,五福,"9,000","64,000","-55,000",0.0,0.0,0.0,0,0,0,-224,0,0,0,0,224,-224,"-55,224"
2751,王座,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000"
2754,亞洲藏壽司,0,"4,010","-4,010",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,010"
2755,揚秦,"88,000","124,000","-36,000",0.0,0.0,0.0,0,0,0,"-31,073",0,"24,000","-24,000",0,"7,073","-7,073","-67,073"
2756,聯發國際,"8,000","6,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"3,000","3,000",0,"2,000"
2916,滿心,"18,000",0,"18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000"
2926,誠品生活,"10,000","1,000","9,000",0.0,0.0,0.0,0,0,0,-13,0,13,-13,0,0,0,"8,987"
3064,泰偉,0,0,0,0.0,0.0,0.0,0,0,0,-903,0,903,-903,0,0,0,-903
3066,李洲,"7,000","4,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
3071,協禧,"187,000","98,500","88,500",0.0,0.0,0.0,0,0,0,"119,000","119,000",0,"119,000",0,0,0,"207,500"
3073,天方能源,"67,000","24,000","43,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"43,000"
3078,僑威,"1,040,000","891,000","149,000",0.0,0.0,0.0,0,"5,018","-5,018","6,906","10,000","4,000","6,000","4,142","3,236",906,"150,888"
3081,聯亞,"367,540","235,104","132,436",0.0,0.0,0.0,"20,000",0,"20,000","10,375","90,000","128,000","-38,000","56,375","8,000","48,375","162,811"
3083,網龍,"95,200","48,000","47,200",0.0,0.0,0.0,0,0,0,-279,0,0,0,"1,000","1,279",-279,"46,921"
3086,華義,"170,000","83,000","87,000",0.0,0.0,0.0,0,0,0,"-4,610",0,"2,000","-2,000","2,184","4,794","-2,610","82,390"
3088,艾訊,"155,000","162,000","-7,000",0.0,0.0,0.0,0,0,0,-805,0,0,0,"3,260","4,065",-805,"-7,805"
3093,港建*,"215,000","234,000","-19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-19,000"
3095,及成,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
3105,穩懋,"9,914,165","13,902,090","-3,987,925",0.0,0.0,0.0,"36,000","34,000","2,000","56,984","558,900","480,751","78,149","421,115","442,280","-21,165","-3,928,941"
3114,好德,"5,000","3,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
3115,富榮綱,1,0,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1
3118,進階,"3,000","4,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3122,笙泉,"81,012","34,000","47,012",0.0,0.0,0.0,0,0,0,124,0,0,0,"1,000",876,124,"47,136"
3128,昇銳,"89,000","39,000","50,000",0.0,0.0,0.0,0,0,0,-26,0,0,0,36,62,-26,"49,974"
3131,弘塑,"230,000","199,250","30,750",0.0,0.0,0.0,0,0,0,"-49,972","1,077","19,000","-17,923","18,907","50,956","-32,049","-19,222"
3141,晶宏,"325,000","97,000","228,000",0.0,0.0,0.0,0,0,0,"22,218","20,000",0,"20,000","11,843","9,625","2,218","250,218"
3147,大綜,"706,000","898,060","-192,060",0.0,0.0,0.0,0,0,0,"1,770",0,0,0,"40,275","38,505","1,770","-190,290"
3152,璟德,"152,000","141,000","11,000",0.0,0.0,0.0,0,0,0,"-22,854","2,000","27,000","-25,000","6,116","3,970","2,146","-11,854"
3158,嘉實,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
3162,精確,"528,000","206,000","322,000",0.0,0.0,0.0,0,0,0,"2,730","2,000",0,"2,000","1,000",270,730,"324,730"
3163,波若威,"396,000","152,000","244,000",0.0,0.0,0.0,0,0,0,"-32,143","2,000","34,700","-32,700","13,000","12,443",557,"211,857"
3169,亞信,"122,000","67,000","55,000",0.0,0.0,0.0,0,0,0,"-7,052",0,0,0,"3,367","10,419","-7,052","47,948"
3171,炎洲流通,"2,000","3,000","-1,000",0.0,0.0,0.0,0,0,0,90,0,0,0,"1,090","1,000",90,-910
3176,基亞,"54,000","76,000","-22,000",0.0,0.0,0.0,0,0,0,377,0,0,0,"1,000",623,377,"-21,623"
3178,公準,"62,000","53,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000"
3188,鑫龍騰,"185,000","446,000","-261,000",0.0,0.0,0.0,0,0,0,754,0,0,0,"1,000",246,754,"-260,246"
3205,佰研,"17,000","5,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000"
3206,志豐,"27,000","10,000","17,000",0.0,0.0,0.0,0,0,0,13,0,0,0,13,0,13,"17,013"
3207,耀勝,"651,000","345,000","306,000",0.0,0.0,0.0,0,0,0,"29,951","2,000",0,"2,000","33,535","5,584","27,951","335,951"
3211,順達,"2,942,360","3,055,200","-112,840",0.0,0.0,0.0,"730,000","1,169,070","-439,070","148,709","162,108","95,326","66,782","136,010","54,083","81,927","-403,201"
3213,茂訊,"116,000","46,000","70,000",0.0,0.0,0.0,0,"1,451","-1,451","5,275",0,0,0,"10,047","4,772","5,275","73,824"
3217,優群,"289,000","282,000","7,000",0.0,0.0,0.0,"20,000",864,"19,136","17,486","10,000",0,"10,000","11,732","4,246","7,486","43,622"
