證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00857B,永豐20年美公債,"5,933,000","7,097,000","-1,164,000",0.0,0.0,0.0,0,0,0,"4,366,414",0,0,0,"5,242,000","875,586","4,366,414","3,202,414"
00858,永豐美國500大,"465,169","611,000","-145,831",0.0,0.0,0.0,0,0,0,"-607,804",0,0,0,"695,326","1,303,130","-607,804","-753,635"
00859B,群益0-1年美債,"12,000","13,000","-1,000",0.0,0.0,0.0,0,0,0,"-5,073",0,0,0,"78,050","83,123","-5,073","-6,073"
00860B,群益1-5Y投資級債,"74,000","2,000","72,000",0.0,0.0,0.0,0,0,0,"6,992",0,0,0,"58,000","51,008","6,992","78,992"
00862B,中信投資級公司債,"300,000","333,000","-33,000",0.0,0.0,0.0,0,0,0,"99,357",0,0,0,"279,500","180,143","99,357","66,357"
00863B,中信全球電信債,"112,000","215,000","-103,000",0.0,0.0,0.0,0,0,0,"79,991",0,0,0,"147,000","67,009","79,991","-23,009"
00864B,中信美國公債0-1,"2,598,000","5,273,000","-2,675,000",0.0,0.0,0.0,0,0,0,"1,223,000","875,000","134,000","741,000","2,567,000","2,085,000","482,000","-1,452,000"
00867B,新光A-BBB電信債,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000",0
00870B,元大15年EM主權債,"5,000","34,000","-29,000",0.0,0.0,0.0,0,0,0,"40,000",0,0,0,"40,000",0,"40,000","11,000"
00877,復華中國5G,"204,000","275,000","-71,000",0.0,0.0,0.0,0,0,0,"-139,449",0,0,0,"179,482","318,931","-139,449","-210,449"
00883B,中信ESG投資級債,"32,000","20,000","12,000",0.0,0.0,0.0,0,0,0,"-18,634",0,0,0,"19,490","38,124","-18,634","-6,634"
00884B,中信低碳新興債,"35,000","256,000","-221,000",0.0,0.0,0.0,0,0,0,"215,810",0,0,0,"279,000","63,190","215,810","-5,190"
00886,永豐美國科技,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,-672,0,0,0,"36,588","37,260",-672,"1,328"
00887,永豐中國科技50大,"531,000","3,255,000","-2,724,000",0.0,0.0,0.0,0,0,0,"-2,115,089",0,0,0,"334,000","2,449,089","-2,115,089","-4,839,089"
00888,永豐台灣ESG,"281,000","280,000","1,000",0.0,0.0,0.0,0,0,0,"362,848",0,0,0,"1,206,088","843,240","362,848","363,848"
00890B,凱基ESG BBB債15+,"79,000","28,000","51,000",0.0,0.0,0.0,0,0,0,"40,000",0,0,0,"40,000",0,"40,000","91,000"
00928,中信上櫃ESG 30,"80,000","313,000","-233,000",0.0,0.0,0.0,0,0,0,"341,981",0,0,0,"469,000","127,019","341,981","108,981"
00931B,統一美債20年,"8,285,000","11,110,000","-2,825,000",0.0,0.0,0.0,0,0,0,"4,019,303",0,0,0,"5,384,321","1,365,018","4,019,303","1,194,303"
00933B,國泰10Y+金融債,"17,861,050","23,950,100","-6,089,050",0.0,0.0,0.0,0,0,0,"1,919,074",0,"148,000","-148,000","3,422,043","1,354,969","2,067,074","-4,169,976"
00937B,群益ESG投等債20+,"120,800,211","140,379,000","-19,578,789",0.0,0.0,0.0,0,0,0,"37,062,382","2,516,000","2,831,852","-315,852","46,410,999","9,032,765","37,378,234","17,483,593"
00942B,台新美A公司債20+,"3,595,000","4,067,100","-472,100",0.0,0.0,0.0,0,0,0,"3,179,526",0,0,0,"4,848,285","1,668,759","3,179,526","2,707,426"
00948B,中信優息投資級債,"18,442,000","22,913,000","-4,471,000",0.0,0.0,0.0,0,0,0,"17,320,238",0,0,0,"20,536,000","3,215,762","17,320,238","12,849,238"
00950B,凱基A級公司債,"8,967,000","11,127,000","-2,160,000",0.0,0.0,0.0,0,0,0,"-3,399,879",0,0,0,"4,529,000","7,928,879","-3,399,879","-5,559,879"
00955,中信日本商社,"1,178,593","1,882,000","-703,407",0.0,0.0,0.0,0,0,0,"-4,501,139",0,0,0,"1,116,024","5,617,163","-4,501,139","-5,204,546"
00957B,兆豐US優選投等債,"262,000","221,000","41,000",0.0,0.0,0.0,0,0,0,"-128,506",0,0,0,"540,254","668,760","-128,506","-87,506"
00958B,永豐ESG銀行債15+,"902,000","2,751,000","-1,849,000",0.0,0.0,0.0,0,0,0,"644,511",0,0,0,"1,563,000","918,489","644,511","-1,204,489"
00959B,大華投等美債15Y+,"3,110,000","3,970,000","-860,000",0.0,0.0,0.0,0,0,0,"1,845,560",0,0,0,"4,092,664","2,247,104","1,845,560","985,560"
00966B,統一ESG投等債15+,"1,021,000","1,899,000","-878,000",0.0,0.0,0.0,0,0,0,"3,002,045",0,0,0,"4,751,263","1,749,218","3,002,045","2,124,045"
00967B,元大優息美債,"957,000","2,696,000","-1,739,000",0.0,0.0,0.0,0,0,0,"650,506",0,0,0,"1,335,163","684,657","650,506","-1,088,494"
00968B,元大優息投等債,"2,215,000","2,365,000","-150,000",0.0,0.0,0.0,0,0,0,"-5,113,877",0,"100,000","-100,000","1,095,008","6,108,885","-5,013,877","-5,263,877"
00969B,元大零息超長美債,"144,000","2,223,000","-2,079,000",0.0,0.0,0.0,0,0,0,"-707,642",0,0,0,"1,784,204","2,491,846","-707,642","-2,786,642"
00970B,新光BBB投等債20+,"6,163,000","8,276,000","-2,113,000",0.0,0.0,0.0,0,0,0,"-3,935,662",0,0,0,"2,779,163","6,714,825","-3,935,662","-6,048,662"
00980B,台新特選IG債10+,"172,000","299,000","-127,000",0.0,0.0,0.0,0,0,0,"-37,124",0,0,0,"1,132,000","1,169,124","-37,124","-164,124"
00981B,第一金優選非投債,"2,365,000","3,847,000","-1,482,000",0.0,0.0,0.0,0,0,0,"-3,506,768",0,0,0,"5,678,798","9,185,566","-3,506,768","-4,988,768"
00982B,FT投資級債20+,0,0,0,0.0,0.0,0.0,0,0,0,"-703,103",0,0,0,"790,000","1,493,103","-703,103","-703,103"
1240,茂生農經,"6,000","6,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1264,德麥,"8,000","4,000","4,000",0.0,0.0,0.0,0,0,0,1,0,0,0,1,0,1,"4,001"
1268,漢來美食,0,"15,000","-15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"4,000","4,000",0,"-15,000"
1294,漢田生技,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1336,台翰,"111,000","69,000","42,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"10,000","10,000",0,"42,000"
1565,精華,"34,000","80,000","-46,000",0.0,0.0,0.0,0,"19,000","-19,000",-198,100,100,0,"1,000","1,198",-198,"-65,198"
1569,濱川,"1,778,000","1,370,000","408,000",0.0,0.0,0.0,0,0,0,"-27,987",0,0,0,"4,056","32,043","-27,987","380,013"
1570,力肯,"31,000","62,000","-31,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-31,000"
1580,新麥,"10,000","33,000","-23,000",0.0,0.0,0.0,0,0,0,-62,0,0,0,"4,000","4,062",-62,"-23,062"
1584,精剛,"649,000","1,173,000","-524,000",0.0,0.0,0.0,0,0,0,"-118,141",0,0,0,"4,000","122,141","-118,141","-642,141"
1586,和勤,"12,000","5,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000"
1591,駿吉-KY,"114,000","87,000","27,000",0.0,0.0,0.0,0,0,0,-267,0,0,0,0,267,-267,"26,733"
1593,祺驊,"4,000","6,000","-2,000",0.0,0.0,0.0,0,0,0,54,0,0,0,54,0,54,"-1,946"
1595,川寶,"86,000","155,000","-69,000",0.0,0.0,0.0,0,0,0,-100,0,0,0,48,148,-100,"-69,100"
1599,宏佳騰,"18,000","29,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000"
1742,台蠟,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1777,生泰,"7,000","30,000","-23,000",0.0,0.0,0.0,0,0,0,-346,0,0,0,0,346,-346,"-23,346"
1781,合世,"12,000","6,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000"
1784,訊聯,"84,000","62,100","21,900",0.0,0.0,0.0,0,0,0,439,0,0,0,456,17,439,"22,339"
1785,光洋科,"3,270,000","3,388,000","-118,000",0.0,0.0,0.0,0,0,0,"1,204","4,000","2,075","1,925","23,639","24,360",-721,"-116,796"
1788,杏昌,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1796,金穎生技,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1799,易威,"13,000","96,000","-83,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-83,000"
1815,富喬,"16,392,500","18,028,000","-1,635,500",0.0,0.0,0.0,0,0,0,"-234,138","689,000","565,000","124,000","138,345","496,483","-358,138","-1,869,638"
02001B,統一美國政府債N,0,0,0,0.0,0.0,0.0,0,0,0,"6,000",0,0,0,"6,000",0,"6,000","6,000"
2061,風青,"36,000","43,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000"
2063,世鎧,"2,000","4,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"5,000","5,000",0,"-2,000"
2065,世豐,"28,000","34,000","-6,000",0.0,0.0,0.0,0,0,0,"-1,107",0,0,0,"1,000","2,107","-1,107","-7,107"
2066,世德,"15,000","46,000","-31,000",0.0,0.0,0.0,0,0,0,-26,0,0,0,0,26,-26,"-31,026"
2070,精湛,"115,000","46,000","69,000",0.0,0.0,0.0,0,0,0,-805,0,0,0,"5,010","5,815",-805,"68,195"
2221,大甲,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2230,泰茂,"69,000","129,000","-60,000",0.0,0.0,0.0,0,0,0,"-27,981",0,0,0,"12,096","40,077","-27,981","-87,981"
2235,謚源,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2596,綠意,"6,000","23,000","-17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-17,000"
2640,大車隊,"9,000","18,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000"
2641,正德,"1,023,000","1,039,000","-16,000",0.0,0.0,0.0,0,0,0,"-226,383","61,000","3,001","57,999","39,113","323,495","-284,382","-242,383"
2643,捷迅,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2718,全心投控,"36,000","63,000","-27,000",0.0,0.0,0.0,0,0,0,45,0,0,0,45,0,45,"-26,955"
2719,燦星旅,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2726,雅茗-KY,"18,000","19,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2729,瓦城,"1,000","9,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000"
2732,六角,0,"16,000","-16,000",0.0,0.0,0.0,0,0,0,-31,0,0,0,0,31,-31,"-16,031"
2734,易飛網,"39,000","17,000","22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"22,000"
2736,富野,"27,000","39,000","-12,000",0.0,0.0,0.0,0,0,0,-306,0,0,0,0,306,-306,"-12,306"
2743,山富,"207,000","384,000","-177,000",0.0,0.0,0.0,0,0,0,-387,0,0,0,"4,330","4,717",-387,"-177,387"
2745,五福,"170,000","167,000","3,000",0.0,0.0,0.0,0,0,0,"3,513",0,0,0,"4,207",694,"3,513","6,513"
2751,王座,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2754,亞洲藏壽司,"2,000","15,000","-13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-13,000"
2755,揚秦,"5,000","14,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000"
2756,聯發國際,"6,000","1,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000"
2916,滿心,"33,000","22,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000"
2926,誠品生活,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2937,集雅社,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
3066,李洲,"126,000","86,000","40,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"40,000"
3071,協禧,"6,000","46,000","-40,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-40,000"
3073,天方能源,"201,550","497,000","-295,450",0.0,0.0,0.0,0,0,0,582,0,0,0,"2,000","1,418",582,"-294,868"
3078,僑威,"1,086,055","1,213,000","-126,945",0.0,0.0,0.0,0,0,0,"-119,351","22,925","89,840","-66,915","4,000","56,436","-52,436","-246,296"
3081,聯亞,"76,000","101,000","-25,000",0.0,0.0,0.0,0,0,0,"-89,000","1,000","49,000","-48,000","5,000","46,000","-41,000","-114,000"
3083,網龍,"32,000","79,000","-47,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-47,000"
3086,華義,"28,000","34,000","-6,000",0.0,0.0,0.0,0,0,0,-273,0,0,0,0,273,-273,"-6,273"
3088,艾訊,"293,000","352,323","-59,323",0.0,0.0,0.0,0,0,0,"-17,377",0,"3,000","-3,000","6,000","20,377","-14,377","-76,700"
3093,港建*,"36,000","92,000","-56,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-56,000"
3095,及成,"7,000","3,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000"
3105,穩懋,"2,656,520","2,754,000","-97,480",0.0,0.0,0.0,0,"24,000","-24,000","-261,426","63,400","139,240","-75,840","105,102","290,688","-185,586","-382,906"
3114,好德,"9,000","20,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000"
3118,進階,"4,000","8,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
3122,笙泉,"11,000","33,000","-22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-22,000"
3128,昇銳,"11,000","8,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
3131,弘塑,"181,000","150,000","31,000",0.0,0.0,0.0,0,0,0,"-8,691","3,000","2,000","1,000","6,419","16,110","-9,691","22,309"
3141,晶宏,"60,000","113,000","-53,000",0.0,0.0,0.0,0,0,0,"13,641",0,0,0,"18,000","4,359","13,641","-39,359"
3147,大綜,"161,020","29,000","132,020",0.0,0.0,0.0,0,"45,000","-45,000","-51,620","5,106","10,000","-4,894","1,274","48,000","-46,726","35,400"
3152,璟德,"42,000","65,000","-23,000",0.0,0.0,0.0,0,"10,000","-10,000",-973,0,0,0,"3,000","3,973",-973,"-33,973"
3162,精確,"3,681,000","4,896,000","-1,215,000",0.0,0.0,0.0,0,0,0,"-15,379","38,000","50,000","-12,000","11,000","14,379","-3,379","-1,230,379"
3163,波若威,"3,702,270","2,881,000","821,270",0.0,0.0,0.0,0,"120,000","-120,000","-120,525",0,"59,000","-59,000","49,019","110,544","-61,525","580,745"
3169,亞信,"21,000","48,000","-27,000",0.0,0.0,0.0,0,0,0,-379,0,0,0,"1,048","1,427",-379,"-27,379"
3171,炎洲流通,"1,000","5,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
3176,基亞,"10,000","48,000","-38,000",0.0,0.0,0.0,0,0,0,-179,0,0,0,0,179,-179,"-38,179"
3178,公準,"4,000","9,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000"
3188,鑫龍騰,"139,000","119,000","20,000",0.0,0.0,0.0,0,0,0,512,0,0,0,712,200,512,"20,512"
3205,佰研,"4,000","17,000","-13,000",0.0,0.0,0.0,0,0,0,648,0,0,0,"1,000",352,648,"-12,352"
3206,志豐,"4,000","6,000","-2,000",0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","3,000"
3207,耀勝,"128,000","158,000","-30,000",0.0,0.0,0.0,0,0,0,"-20,782",0,0,0,"1,422","22,204","-20,782","-50,782"
3211,順達,"3,520,006","2,862,900","657,106",0.0,0.0,0.0,"184,000","408,727","-224,727","-120,682","10,000","34,000","-24,000","39,453","136,135","-96,682","311,697"
3213,茂訊,"362,000","303,000","59,000",0.0,0.0,0.0,0,0,0,"-20,075",0,0,0,"5,000","25,075","-20,075","38,925"
3217,優群,"206,490","295,000","-88,510",0.0,0.0,0.0,0,0,0,739,"2,000",0,"2,000","3,492","4,753","-1,261","-87,771"
3218,大學光,"46,333","32,000","14,333",0.0,0.0,0.0,0,0,0,"-1,347",0,0,0,"9,100","10,447","-1,347","12,986"
