證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00787B,元大10年IG醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"135,142",0,0,0,"145,142","10,000","135,142","135,142"
00788B,元大10年IG電能債,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,"109,000",0,0,0,"109,000",0,"109,000","115,000"
00789B,復華公司債A3,"179,000",0,"179,000",0.0,0.0,0.0,0,0,0,"-96,000",0,0,0,"307,000","403,000","-96,000","83,000"
00790B,復華次順位金融債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"110,000","110,000",0,0
00791B,復華信用債1-5,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,"-10,000",0,0,0,"100,000","110,000","-10,000",0
00792B,群益A級公司債,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,"5,000"
00793B,群益AAA-A醫療債,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,"14,000",0,0,0,"116,000","102,000","14,000","24,000"
00794B,群益7+中國政金債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00795B,中信美國公債20年,"8,511,000","804,000","7,707,000",0.0,0.0,0.0,0,0,0,"6,384,271",0,"400,000","-400,000","9,923,271","3,139,000","6,784,271","14,091,271"
00799B,國泰A級醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"22,534",0,0,0,"123,000","100,466","22,534","22,534"
00834B,第一金金融債10+,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"101,000","100,000","1,000","1,000"
00836B,永豐10年A公司債,"11,000","66,000","-55,000",0.0,0.0,0.0,0,0,0,"66,047",0,0,0,"188,173","122,126","66,047","11,047"
00840B,凱基IG精選15+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00841B,凱基AAA-AA公司債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00842B,台新美元銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"12,000",0,0,0,"112,000","100,000","12,000","12,000"
00844B,新光15年IG金融債,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"22,000",0,0,0,"22,000",0,"22,000","23,000"
00845B,富邦新興投等債,0,"8,000","-8,000",0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"103,000","100,000","3,000","-5,000"
00846B,富邦歐洲銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"-7,000",0,0,0,"103,000","110,000","-7,000","-7,000"
00847B,中信美國市政債,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"303,000","300,000","3,000","5,000"
00848B,中信新興亞洲債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"300,000","300,000",0,0
00849B,中信EM主權債0-5,"50,000",0,"50,000",0.0,0.0,0.0,0,0,0,"-49,923",0,0,0,"214,690","264,613","-49,923",77
00853B,統一美債10年Aa-A,"14,000","4,000","10,000",0.0,0.0,0.0,0,0,0,"120,679",0,0,0,"1,727,764","1,607,085","120,679","130,679"
00856B,永豐1-3年美公債,0,0,0,0.0,0.0,0.0,0,0,0,"89,000",0,0,0,"90,000","1,000","89,000","89,000"
00857B,永豐20年美公債,"3,508,000","60,000","3,448,000",0.0,0.0,0.0,0,0,0,"2,118,926",0,0,0,"3,269,926","1,151,000","2,118,926","5,566,926"
00858,永豐美國500大,"6,000","52,000","-46,000",0.0,0.0,0.0,0,0,0,"-894,970",0,0,0,"529,000","1,423,970","-894,970","-940,970"
00859B,群益0-1年美債,0,0,0,0.0,0.0,0.0,0,0,0,"7,000",0,0,0,"107,000","100,000","7,000","7,000"
00860B,群益1-5Y投資級債,0,0,0,0.0,0.0,0.0,0,0,0,"4,324",0,0,0,"104,324","100,000","4,324","4,324"
00862B,中信投資級公司債,"41,000","8,000","33,000",0.0,0.0,0.0,0,0,0,"84,000",0,0,0,"461,000","377,000","84,000","117,000"
00863B,中信全球電信債,0,0,0,0.0,0.0,0.0,0,0,0,"1,173",0,0,0,"301,201","300,028","1,173","1,173"
00864B,中信美國公債0-1,"544,000","45,000","499,000",0.0,0.0,0.0,0,0,0,"-1,228,611",0,"589,000","-589,000","582,000","1,221,611","-639,611","-729,611"
00867B,新光A-BBB電信債,0,0,0,0.0,0.0,0.0,0,0,0,"6,000",0,0,0,"206,000","200,000","6,000","6,000"
00870B,元大15年EM主權債,0,"19,000","-19,000",0.0,0.0,0.0,0,0,0,"20,000",0,0,0,"20,000",0,"20,000","1,000"
00877,復華中國5G,"454,000","56,000","398,000",0.0,0.0,0.0,0,0,0,"-219,259",0,0,0,"469,974","689,233","-219,259","178,741"
00883B,中信ESG投資級債,"2,000","14,000","-12,000",0.0,0.0,0.0,0,0,0,"63,568",0,0,0,"453,520","389,952","63,568","51,568"
00884B,中信低碳新興債,0,0,0,0.0,0.0,0.0,0,0,0,"14,745",0,0,0,"316,473","301,728","14,745","14,745"
00886,永豐美國科技,0,0,0,0.0,0.0,0.0,0,0,0,"1,793",0,0,0,"13,128","11,335","1,793","1,793"
00887,永豐中國科技50大,"2,916,000","857,000","2,059,000",0.0,0.0,0.0,0,0,0,"-548,861",0,0,0,"1,773,510","2,322,371","-548,861","1,510,139"
00888,永豐台灣ESG,"160,170","291,000","-130,830",0.0,0.0,0.0,0,0,0,"-215,888",0,"3,000","-3,000","689,549","902,437","-212,888","-346,718"
00890B,凱基ESG BBB債15+,0,0,0,0.0,0.0,0.0,0,0,0,"31,000",0,0,0,"538,000","507,000","31,000","31,000"
00928,中信上櫃ESG 30,"325,000","354,000","-29,000",0.0,0.0,0.0,0,0,0,"-415,534",0,0,0,"1,174,000","1,589,534","-415,534","-444,534"
00931B,統一美債20年,"8,081,000","1,000,000","7,081,000",0.0,0.0,0.0,0,0,0,"6,365,305",0,0,0,"8,225,305","1,860,000","6,365,305","13,446,305"
00933B,國泰10Y+金融債,"4,520,118","218,000","4,302,118",0.0,0.0,0.0,0,0,0,"1,069,553",0,0,0,"3,041,000","1,971,447","1,069,553","5,371,671"
00937B,群益ESG投等債20+,"48,993,000","1,139,000","47,854,000",0.0,0.0,0.0,0,0,0,"39,292,121",0,"10,000","-10,000","46,240,121","6,938,000","39,302,121","87,146,121"
00942B,台新美A公司債20+,"2,074,000","128,000","1,946,000",0.0,0.0,0.0,0,0,0,"835,577",0,0,0,"5,227,577","4,392,000","835,577","2,781,577"
00948B,中信優息投資級債,"10,570,000","51,000","10,519,000",0.0,0.0,0.0,0,0,0,"3,939,998",0,0,0,"6,265,998","2,326,000","3,939,998","14,458,998"
00950B,凱基A級公司債,"10,792,000","209,000","10,583,000",0.0,0.0,0.0,0,0,0,"-4,112,000",0,0,0,"4,518,000","8,630,000","-4,112,000","6,471,000"
00955,中信日本商社,"47,000","550,000","-503,000",0.0,0.0,0.0,0,0,0,"1,563,555",0,0,0,"3,078,000","1,514,445","1,563,555","1,060,555"
00957B,兆豐US優選投等債,"84,000","9,000","75,000",0.0,0.0,0.0,0,0,0,"344,364",0,0,0,"765,500","421,136","344,364","419,364"
00958B,永豐ESG銀行債15+,"232,000","29,000","203,000",0.0,0.0,0.0,0,0,0,"1,827,676",0,0,0,"2,727,676","900,000","1,827,676","2,030,676"
00959B,大華投等美債15Y+,"900,000","297,000","603,000",0.0,0.0,0.0,0,0,0,"4,941,879",0,0,0,"5,848,889","907,010","4,941,879","5,544,879"
00966B,統一ESG投等債15+,"592,000","70,000","522,000",0.0,0.0,0.0,0,0,0,"876,322",0,0,0,"6,034,133","5,157,811","876,322","1,398,322"
00967B,元大優息美債,"433,000","106,000","327,000",0.0,0.0,0.0,0,0,0,"1,886,840",0,0,0,"2,509,840","623,000","1,886,840","2,213,840"
00968B,元大優息投等債,"3,302,000",0,"3,302,000",0.0,0.0,0.0,0,0,0,"-2,066,848",0,0,0,"2,272,209","4,339,057","-2,066,848","1,235,152"
00969B,元大零息超長美債,"207,000","54,000","153,000",0.0,0.0,0.0,0,0,0,"2,030,002",0,0,0,"3,957,002","1,927,000","2,030,002","2,183,002"
00970B,新光BBB投等債20+,"395,000","482,000","-87,000",0.0,0.0,0.0,0,0,0,"2,853,000",0,0,0,"9,749,000","6,896,000","2,853,000","2,766,000"
00980B,台新特選IG債10+,"158,000","21,000","137,000",0.0,0.0,0.0,0,0,0,"907,875",0,0,0,"2,093,000","1,185,125","907,875","1,044,875"
00981B,第一金優選非投債,0,0,0,0.0,0.0,0.0,0,0,0,"-145,043",0,0,0,"749,000","894,043","-145,043","-145,043"
1240,茂生農經,"2,000","4,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
1259,安心,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
1264,德麥,"6,000","1,000","5,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"1,000"
1268,漢來美食,"1,000","4,000","-3,000",0.0,0.0,0.0,0,0,0,-39,0,0,0,0,39,-39,"-3,039"
1294,漢田生技,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
1336,台翰,"150,000","170,000","-20,000",0.0,0.0,0.0,0,0,0,"-12,001","4,000","16,000","-12,000",0,1,-1,"-32,001"
1565,精華,"56,001","100,000","-43,999",0.0,0.0,0.0,0,0,0,"-13,855","4,000","13,098","-9,098",1,"4,758","-4,757","-57,854"
1569,濱川,"3,097,000","2,503,000","594,000",0.0,0.0,0.0,0,0,0,"-105,389",0,0,0,"11,847","117,236","-105,389","488,611"
1570,力肯,"82,000","146,000","-64,000",0.0,0.0,0.0,0,0,0,"-133,000",0,"133,000","-133,000",0,0,0,"-197,000"
1580,新麥,"10,000","28,000","-18,000",0.0,0.0,0.0,0,0,0,"2,574","3,000",0,"3,000","2,000","2,426",-426,"-15,426"
1584,精剛,"1,211,000","1,812,000","-601,000",0.0,0.0,0.0,0,0,0,"-597,324",0,0,0,"9,000","606,324","-597,324","-1,198,324"
1586,和勤,"17,000","23,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000"
1591,駿吉-KY,"96,000","79,000","17,000",0.0,0.0,0.0,0,0,0,408,0,0,0,"1,000",592,408,"17,408"
1593,祺驊,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-1,000"
1595,川寶,"317,000","147,000","170,000",0.0,0.0,0.0,0,0,0,"4,289","4,000",0,"4,000","2,000","1,711",289,"174,289"
1599,宏佳騰,"3,000","10,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000"
1742,台蠟,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
1777,生泰,"53,000","20,000","33,000",0.0,0.0,0.0,0,0,0,"-4,213",0,0,0,"6,319","10,532","-4,213","28,787"
1781,合世,"9,000","7,000","2,000",0.0,0.0,0.0,0,0,0,-557,0,0,0,0,557,-557,"1,443"
1784,訊聯,"121,000","144,000","-23,000",0.0,0.0,0.0,0,0,0,"-1,295",0,0,0,0,"1,295","-1,295","-24,295"
1785,光洋科,"2,605,000","4,580,000","-1,975,000",0.0,0.0,0.0,"3,000",0,"3,000","-197,493","50,000","237,190","-187,190","6,133","16,436","-10,303","-2,169,493"
1788,杏昌,"17,000","2,000","15,000",0.0,0.0,0.0,0,0,0,"-14,000",0,"14,000","-14,000",0,0,0,"1,000"
1796,金穎生技,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1799,易威,"131,000","25,000","106,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"106,000"
1813,寶利徠,"3,000","3,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1815,富喬,"10,977,001","11,104,100","-127,099",0.0,0.0,0.0,0,"168,000","-168,000","-459,343",0,"30,000","-30,000","274,247","703,590","-429,343","-754,442"
02001B,統一美國政府債N,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"11,000","10,000","1,000","1,000"
2035,唐榮,"6,000","3,000","3,000",0.0,0.0,0.0,0,0,0,-1,0,1,-1,0,0,0,"2,999"
2061,風青,"144,000","165,000","-21,000",0.0,0.0,0.0,0,0,0,"-5,001",0,"5,001","-5,001",0,0,0,"-26,001"
2063,世鎧,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,55,0,0,0,"3,000","2,945",55,"-5,945"
2064,晉椿,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2065,世豐,"26,002","120,000","-93,998",0.0,0.0,0.0,0,0,0,-453,0,0,0,"6,000","6,453",-453,"-94,451"
2066,世德,"387,000","227,000","160,000",0.0,0.0,0.0,0,"125,000","-125,000","-29,912",0,"20,000","-20,000",255,"10,167","-9,912","5,088"
2067,嘉鋼,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
2070,精湛,"273,000","43,000","230,000",0.0,0.0,0.0,0,0,0,226,0,0,0,"1,204",978,226,"230,226"
2221,大甲,"1,000","6,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000"
2230,泰茂,"158,000","178,000","-20,000",0.0,0.0,0.0,0,0,0,"-42,734",0,0,0,"23,183","65,917","-42,734","-62,734"
2235,謚源,"4,000","4,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2596,綠意,"9,000","53,000","-44,000",0.0,0.0,0.0,0,0,0,"-8,000","28,000","36,000","-8,000",0,0,0,"-52,000"
2640,大車隊,"34,000","20,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000"
2641,正德,"2,823,001","623,000","2,200,001",0.0,0.0,0.0,0,0,0,"62,442","3,000","8,000","-5,000","107,159","39,717","67,442","2,262,443"
2643,捷迅,"1,000","7,000","-6,000",0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"-1,000"
2718,全心投控,"27,000","36,000","-9,000",0.0,0.0,0.0,0,0,0,"28,922","29,000",0,"29,000","1,000","1,078",-78,"19,922"
2719,燦星旅,"11,000","14,000","-3,000",0.0,0.0,0.0,0,0,0,-456,0,0,0,0,456,-456,"-3,456"
2726,雅茗-KY,"12,000","19,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000"
2729,瓦城,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2732,六角,"13,000","32,000","-19,000",0.0,0.0,0.0,0,0,0,-17,0,0,0,0,17,-17,"-19,017"
2734,易飛網,"1,230","1,000",230,0.0,0.0,0.0,0,0,0,300,0,0,0,"3,000","2,700",300,530
2736,富野,"83,000","44,000","39,000",0.0,0.0,0.0,0,0,0,459,0,0,0,"2,000","1,541",459,"39,459"
2743,山富,"67,000","95,000","-28,000",0.0,0.0,0.0,0,0,0,"-4,298",0,0,0,"3,640","7,938","-4,298","-32,298"
2745,五福,"138,000","100,000","38,000",0.0,0.0,0.0,0,0,0,-282,0,0,0,"3,022","3,304",-282,"37,718"
2754,亞洲藏壽司,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
2755,揚秦,"8,000","14,000","-6,000",0.0,0.0,0.0,0,0,0,"12,073","12,000",0,"12,000","1,000",927,73,"6,073"
2916,滿心,"14,000","27,000","-13,000",0.0,0.0,0.0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"-7,000"
2926,誠品生活,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,-549,0,0,0,451,"1,000",-549,"-4,549"
2947,振宇五金,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2948,寶陞,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
3066,李洲,"143,000","54,000","89,000",0.0,0.0,0.0,0,0,0,-43,0,0,0,0,43,-43,"88,957"
3071,協禧,"22,000","70,000","-48,000",0.0,0.0,0.0,0,0,0,473,0,0,0,"1,452",979,473,"-47,527"
3073,天方能源,"80,000","36,000","44,000",0.0,0.0,0.0,0,0,0,-125,0,0,0,495,620,-125,"43,875"
3078,僑威,"1,494,100","2,265,000","-770,900",0.0,0.0,0.0,"90,000","26,000","64,000","-103,147","82,000","135,000","-53,000","9,027","59,174","-50,147","-810,047"
3081,聯亞,"2,332,040","709,043","1,622,997",0.0,0.0,0.0,0,0,0,"44,842","181,000","193,000","-12,000","125,985","69,143","56,842","1,667,839"
3083,網龍,"113,000","89,000","24,000",0.0,0.0,0.0,0,0,0,"2,972",0,0,0,"8,252","5,280","2,972","26,972"
3086,華義,"35,000","49,000","-14,000",0.0,0.0,0.0,0,0,0,-163,0,0,0,195,358,-163,"-14,163"
3088,艾訊,"931,000","218,000","713,000",0.0,0.0,0.0,0,0,0,"11,499","17,000","11,000","6,000","9,946","4,447","5,499","724,499"
3093,港建*,"4,000","21,000","-17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-17,000"
3095,及成,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3105,穩懋,"1,183,100","2,642,000","-1,458,900",0.0,0.0,0.0,"4,000",0,"4,000","-266,524","46,080","251,710","-205,630","49,454","110,348","-60,894","-1,721,424"
3114,好德,"32,000","44,000","-12,000",0.0,0.0,0.0,0,0,0,"46,000","46,000",0,"46,000",0,0,0,"34,000"
3118,進階,"5,000","6,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3122,笙泉,"47,000","41,000","6,000",0.0,0.0,0.0,0,0,0,-46,0,0,0,0,46,-46,"5,954"
3128,昇銳,"77,000","156,000","-79,000",0.0,0.0,0.0,0,0,0,"62,021","62,000",0,"62,000","2,000","1,979",21,"-16,979"
3131,弘塑,"324,025","275,000","49,025",0.0,0.0,0.0,"13,000","3,000","10,000","-4,977","3,000","6,000","-3,000","11,364","13,341","-1,977","54,048"
3141,晶宏,"164,000","172,000","-8,000",0.0,0.0,0.0,0,0,0,"-7,870",0,0,0,"1,000","8,870","-7,870","-15,870"
3147,大綜,"529,000","216,000","313,000",0.0,0.0,0.0,0,0,0,"-32,258",0,"7,000","-7,000","1,000","26,258","-25,258","280,742"
3152,璟德,"85,000","58,000","27,000",0.0,0.0,0.0,0,0,0,"-1,374","10,000","7,772","2,228","2,000","5,602","-3,602","25,626"
3162,精確,"2,181,000","1,397,000","784,000",0.0,0.0,0.0,0,0,0,-52,0,0,0,0,52,-52,"783,948"
3163,波若威,"5,619,600","3,680,000","1,939,600",0.0,0.0,0.0,0,"1,216,000","-1,216,000","-23,386",0,"15,000","-15,000","74,674","83,060","-8,386","700,214"
3169,亞信,"38,000","182,000","-144,000",0.0,0.0,0.0,0,0,0,"13,616","15,000",0,"15,000","2,000","3,384","-1,384","-130,384"
3171,炎洲流通,"4,000","9,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000"
3176,基亞,"48,001","50,000","-1,999",0.0,0.0,0.0,0,0,0,-111,0,0,0,14,125,-111,"-2,110"
3178,公準,"17,000","49,000","-32,000",0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-35,000"
3188,鑫龍騰,"37,000","153,000","-116,000",0.0,0.0,0.0,0,0,0,"13,657",0,0,0,"31,000","17,343","13,657","-102,343"
3202,樺晟,"108,000","22,000","86,000",0.0,0.0,0.0,0,0,0,538,0,0,0,"1,000",462,538,"86,538"
3205,佰研,"40,000","21,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000"
3206,志豐,"4,000","44,000","-40,000",0.0,0.0,0.0,0,0,0,"-23,000",0,"23,000","-23,000",0,0,0,"-63,000"
3207,耀勝,"131,000","234,000","-103,000",0.0,0.0,0.0,0,0,0,"-8,268",0,0,0,"8,068","16,336","-8,268","-111,268"
3211,順達,"2,357,004","2,124,200","232,804",0.0,0.0,0.0,0,"345,000","-345,000","-70,710","1,000","63,287","-62,287","58,571","66,994","-8,423","-182,906"
3213,茂訊,"1,150,001","439,000","711,001",0.0,0.0,0.0,0,0,0,"10,577","10,000",0,"10,000","17,688","17,111",577,"721,578"
