證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
1569,濱川,"5,883,906","7,508,000","-1,624,094",0.0,0.0,0.0,0,0,0,"-246,163",0,0,0,"68,394","314,557","-246,163","-1,870,257"
1570,力肯,"218,000","30,000","188,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"188,000"
1580,新麥,"43,000","8,000","35,000",0.0,0.0,0.0,0,0,0,-868,0,0,0,0,868,-868,"34,132"
1584,精剛,"324,000","165,000","159,000",0.0,0.0,0.0,0,0,0,382,0,0,0,"1,000",618,382,"159,382"
1586,和勤,"10,000","52,000","-42,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-42,000"
1591,駿吉-KY,"60,000","63,000","-3,000",0.0,0.0,0.0,0,0,0,216,0,0,0,"1,000",784,216,"-2,784"
1593,祺驊,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,391,0,0,0,391,0,391,-609
1595,川寶,"130,000","48,000","82,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"82,000"
1599,宏佳騰,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1742,台蠟,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
1777,生泰,"20,000","2,000","18,000",0.0,0.0,0.0,0,0,0,-100,0,0,0,0,100,-100,"17,900"
1781,合世,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,-36,0,0,0,0,36,-36,"3,964"
1784,訊聯,"52,000","51,000","1,000",0.0,0.0,0.0,0,0,0,-13,0,0,0,0,13,-13,987
1785,光洋科,"488,029","663,000","-174,971",0.0,0.0,0.0,0,0,0,"-9,915","37,000","46,000","-9,000",85,"1,000",-915,"-184,886"
1788,杏昌,"9,000","2,000","7,000",0.0,0.0,0.0,0,0,0,270,0,0,0,"2,270","2,000",270,"7,270"
1796,金穎生技,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1799,易威,"66,000","78,350","-12,350",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,350"
1813,寶利徠,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,578,0,0,0,"1,000",422,578,-422
1815,富喬,"4,090,000","5,705,000","-1,615,000",0.0,0.0,0.0,0,0,0,"77,879","40,000","200,000","-160,000","291,503","53,624","237,879","-1,537,121"
02001B,統一美國政府債N,0,0,0,0.0,0.0,0.0,0,0,0,"-11,000",0,0,0,0,"11,000","-11,000","-11,000"
2035,唐榮,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2061,風青,"31,000","6,000","25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"25,000"
2063,世鎧,"3,000","2,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2064,晉椿,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2065,世豐,"86,000","74,000","12,000",0.0,0.0,0.0,0,0,0,"-11,039",0,"11,000","-11,000","3,000","3,039",-39,961
2066,世德,"47,000","20,000","27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"27,000"
2067,嘉鋼,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,-325,0,325,-325,0,0,0,"-2,325"
2070,精湛,"70,000","10,000","60,000",0.0,0.0,0.0,0,0,0,-64,0,0,0,0,64,-64,"59,936"
2230,泰茂,"38,000","66,000","-28,000",0.0,0.0,0.0,0,0,0,"-18,773",0,0,0,0,"18,773","-18,773","-46,773"
2596,綠意,"15,000","15,000",0,0.0,0.0,0.0,0,0,0,"-3,061",0,"3,000","-3,000",0,61,-61,"-3,061"
2640,大車隊,"3,000","22,000","-19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-19,000"
2641,正德,"6,811,000","7,239,100","-428,100",0.0,0.0,0.0,0,0,0,"760,680","913,184","649,000","264,184","509,207","12,711","496,496","332,580"
2643,捷迅,"8,000","1,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000"
2718,全心投控,"23,000","108,000","-85,000",0.0,0.0,0.0,0,0,0,"2,180",0,0,0,"4,990","2,810","2,180","-82,820"
2719,燦星旅,"2,000","3,000","-1,000",0.0,0.0,0.0,0,0,0,2,0,0,0,2,0,2,-998
2726,雅茗-KY,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2729,瓦城,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2732,六角,"6,000","12,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000"
2734,易飛網,"6,000","12,000","-6,000",0.0,0.0,0.0,0,0,0,-153,0,0,0,"1,000","1,153",-153,"-6,153"
2736,富野,"131,000","17,000","114,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"114,000"
2743,山富,"44,000","52,000","-8,000",0.0,0.0,0.0,0,0,0,-22,0,0,0,"6,100","6,122",-22,"-8,022"
2745,五福,"68,000","21,000","47,000",0.0,0.0,0.0,0,0,0,700,0,0,0,"1,000",300,700,"47,700"
2751,王座,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
2754,亞洲藏壽司,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,-24,0,0,0,0,24,-24,"1,976"
2755,揚秦,"32,000","21,000","11,000",0.0,0.0,0.0,0,0,0,"-2,429",0,"2,000","-2,000",571,"1,000",-429,"8,571"
2756,聯發國際,0,0,0,0.0,0.0,0.0,0,0,0,-206,0,0,0,0,206,-206,-206
2916,滿心,"8,000","2,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000"
2926,誠品生活,0,"7,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000"
3066,李洲,"17,000","11,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000"
3071,協禧,"24,000","6,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000"
3073,天方能源,"43,000","24,000","19,000",0.0,0.0,0.0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"9,000"
3078,僑威,"3,441,623","1,057,000","2,384,623",0.0,0.0,0.0,0,"8,000","-8,000","1,183,026","972,242","100,000","872,242","457,078","146,294","310,784","3,559,649"
3081,聯亞,"529,121","460,000","69,121",0.0,0.0,0.0,"29,000",0,"29,000","-17,637","42,460","61,000","-18,540","13,537","12,634",903,"80,484"
3083,網龍,"6,000","5,000","1,000",0.0,0.0,0.0,0,0,0,-100,0,0,0,0,100,-100,900
3086,華義,"72,000","27,000","45,000",0.0,0.0,0.0,0,0,0,"-2,131",0,0,0,270,"2,401","-2,131","42,869"
3088,艾訊,"504,000","335,000","169,000",0.0,0.0,0.0,0,"5,000","-5,000","99,570","18,000",0,"18,000","125,346","43,776","81,570","263,570"
3093,港建*,"11,000","4,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000"
3095,及成,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
3105,穩懋,"313,992","405,000","-91,008",0.0,0.0,0.0,0,0,0,"3,560","19,000","9,160","9,840","12,000","18,280","-6,280","-87,448"
3114,好德,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
3118,進階,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
3122,笙泉,"43,000","18,000","25,000",0.0,0.0,0.0,0,0,0,-133,0,0,0,0,133,-133,"24,867"
3128,昇銳,"75,000","11,000","64,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"64,000"
3131,弘塑,"131,000","221,000","-90,000",0.0,0.0,0.0,"55,000","20,000","35,000","5,209","4,000",0,"4,000","6,374","5,165","1,209","-49,791"
3141,晶宏,"172,000","43,000","129,000",0.0,0.0,0.0,0,0,0,"1,009",0,0,0,"1,009",0,"1,009","130,009"
3147,大綜,"39,000","104,000","-65,000",0.0,0.0,0.0,0,0,0,"-9,373",0,"2,000","-2,000","5,001","12,374","-7,373","-74,373"
3152,璟德,"62,000","30,000","32,000",0.0,0.0,0.0,0,0,0,"-4,837",0,"4,239","-4,239","2,000","2,598",-598,"27,163"
3162,精確,"726,000","1,007,100","-281,100",0.0,0.0,0.0,0,0,0,147,0,0,0,"1,000",853,147,"-280,953"
3163,波若威,"879,000","669,030","209,970",0.0,0.0,0.0,0,0,0,"-30,956",0,0,0,"55,248","86,204","-30,956","179,014"
3169,亞信,"43,000","11,000","32,000",0.0,0.0,0.0,0,"5,000","-5,000","-1,365",0,0,0,"4,000","5,365","-1,365","25,635"
3171,炎洲流通,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
3176,基亞,"52,000","151,000","-99,000",0.0,0.0,0.0,0,0,0,-83,0,0,0,"2,000","2,083",-83,"-99,083"
3178,公準,"4,000","3,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
3188,鑫龍騰,"151,000","70,000","81,000",0.0,0.0,0.0,0,0,0,"6,000",0,0,0,"15,000","9,000","6,000","87,000"
3202,樺晟,"5,000","35,000","-30,000",0.0,0.0,0.0,0,0,0,-605,0,0,0,433,"1,038",-605,"-30,605"
3205,佰研,"9,000","3,000","6,000",0.0,0.0,0.0,0,0,0,-57,0,0,0,0,57,-57,"5,943"
3206,志豐,"4,000","1,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
3207,耀勝,"213,000","116,000","97,000",0.0,0.0,0.0,0,0,0,"40,225",0,0,0,"46,390","6,165","40,225","137,225"
3211,順達,"1,216,633","3,029,000","-1,812,367",0.0,0.0,0.0,0,"7,090","-7,090","-227,288","62,342","177,000","-114,658","43,000","155,630","-112,630","-2,046,745"
3213,茂訊,"2,540,500","2,602,000","-61,500",0.0,0.0,0.0,0,0,0,"112,239","10,000",0,"10,000","146,659","44,420","102,239","50,739"
3217,優群,"758,000","131,000","627,000",0.0,0.0,0.0,0,"34,000","-34,000","3,558","3,000","5,000","-2,000","43,604","38,046","5,558","596,558"
3218,大學光,"43,000","24,000","19,000",0.0,0.0,0.0,0,0,0,"17,226","18,000",0,"18,000","2,000","2,774",-774,"36,226"
3219,倚強科,"4,000","3,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
3221,台嘉碩,"3,000","2,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
3224,三顧,"6,111","38,000","-31,889",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-31,889"
3226,至寶電,"6,000","6,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
3227,原相,"626,000","1,075,000","-449,000",0.0,0.0,0.0,"25,000","41,000","-16,000","17,479","95,000","88,367","6,633","68,335","57,489","10,846","-447,521"
3228,金麗科,"223,000","132,000","91,000",0.0,0.0,0.0,0,0,0,"70,021",0,0,0,"75,461","5,440","70,021","161,021"
3230,錦明,"151,010","193,000","-41,990",0.0,0.0,0.0,0,0,0,"12,000",0,0,0,"12,000",0,"12,000","-29,990"
3232,昱捷,"34,000","11,000","23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"23,000"
3234,光環,"118,000","273,000","-155,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-155,000"
3236,千如,"10,000","1,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000"
3252,海灣,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
