證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00722B,群益投資級電信債,"57,000","130,000","-73,000",0.0,0.0,0.0,0,0,0,"-13,958","5,000",0,"5,000","5,532,269","5,551,227","-18,958","-86,958"
00723B,群益投資級科技債,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"110,000","109,000","1,000","1,000"
00724B,群益投資級金融債,"50,000","338,000","-288,000",0.0,0.0,0.0,0,0,0,"219,742",0,0,0,"4,410,000","4,190,258","219,742","-68,258"
00725B,國泰投資級公司債,"53,000","68,000","-15,000",0.0,0.0,0.0,0,0,0,"-1,346,596",0,0,0,"1,380,999","2,727,595","-1,346,596","-1,361,596"
00726B,國泰新興投等債,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,"17,947",0,0,0,"132,868","114,921","17,947","22,947"
00727B,國泰優選非投等債,"1,000","9,000","-8,000",0.0,0.0,0.0,0,0,0,"-4,511",0,0,0,"103,000","107,511","-4,511","-12,511"
00734B,台新JPM新興債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"490,000","490,000",0,0
00740B,富邦全球投等債,"17,000","37,000","-20,000",0.0,0.0,0.0,0,0,0,"132,733","5,000",0,"5,000","3,508,000","3,380,267","127,733","112,733"
00741B,富邦全球非投等債,"4,000","4,000",0,0.0,0.0,0.0,0,0,0,"-15,791",0,0,0,"405,000","420,791","-15,791","-15,791"
00746B,富邦A級公司債,"42,000",0,"42,000",0.0,0.0,0.0,0,0,0,"-47,039",0,0,0,"617,000","664,039","-47,039","-5,039"
00749B,凱基新興債10+,"62,000",0,"62,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"110,000","110,000",0,"62,000"
00750B,凱基科技債10+,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,"6,000",0,0,0,"106,000","100,000","6,000",0
00751B,元大AAA至A公司債,"395,000","883,000","-488,000",0.0,0.0,0.0,"1,100,000",0,"1,100,000","-1,666,893",0,"600,000","-600,000","445,000","1,511,893","-1,066,893","-1,054,893"
00754B,群益AAA-AA公司債,0,0,0,0.0,0.0,0.0,0,0,0,-994,0,0,0,"101,012","102,006",-994,-994
00755B,群益投資級公用債,"20,000","5,000","15,000",0.0,0.0,0.0,0,0,0,-845,0,0,0,"100,432","101,277",-845,"14,155"
00756B,群益投等新興公債,"62,000",0,"62,000",0.0,0.0,0.0,0,0,0,"-1,039",0,0,0,"111,050","112,089","-1,039","60,961"
00758B,復華能源債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00759B,復華製藥債,0,0,0,0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"102,000","100,000","2,000","2,000"
00760B,復華新興企業債,"63,000","2,000","61,000",0.0,0.0,0.0,0,0,0,"-40,259",0,0,0,"200,741","241,000","-40,259","20,741"
00761B,國泰A級公司債,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,"-13,468",0,0,0,"100,000","113,468","-13,468","-9,468"
00764B,群益25年美債,"381,000",0,"381,000",0.0,0.0,0.0,0,0,0,"-692,162",0,0,0,"16,375,030","17,067,192","-692,162","-311,162"
00768B,復華20年美債,"148,000","4,000","144,000",0.0,0.0,0.0,0,0,0,"-79,000",0,0,0,"189,000","268,000","-79,000","65,000"
00772B,中信高評級公司債,"17,000","180,000","-163,000",0.0,0.0,0.0,0,0,0,"107,454","300,000","300,000",0,"883,996","776,542","107,454","-55,546"
00773B,中信優先金融債,"26,000","182,000","-156,000",0.0,0.0,0.0,0,0,0,"227,502",0,0,0,"1,226,998","999,496","227,502","71,502"
00777B,凱基AAA至A公司債,"43,000","11,000","32,000",0.0,0.0,0.0,0,0,0,"24,000",0,0,0,"124,000","100,000","24,000","56,000"
00778B,凱基金融債20+,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00779B,凱基美債25+,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,"-7,000",0,0,0,"510,000","517,000","-7,000","-2,000"
00780B,國泰A級金融債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,"100,000","103,000","-3,000","-4,000"
00781B,國泰A級科技債,100,"19,000","-18,900",0.0,0.0,0.0,0,0,0,"-4,100",0,0,0,"101,000","105,100","-4,100","-23,000"
00782B,國泰A級公用債,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,"7,000",0,0,0,"109,000","102,000","7,000","6,000"
00785B,富邦金融投等債,0,"7,000","-7,000",0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"104,000","100,000","4,000","-3,000"
00786B,元大10年IG銀行債,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,0,2,0,2,2
00787B,元大10年IG醫療債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-4,010",0,0,0,0,"4,010","-4,010","-5,010"
00788B,元大10年IG電能債,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-5,000"
00789B,復華公司債A3,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,"1,000"
00791B,復華信用債1-5,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00792B,群益A級公司債,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,"-4,116",0,0,0,"100,000","104,116","-4,116",-116
00793B,群益AAA-A醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"18,800",0,0,0,"69,000","50,200","18,800","18,800"
00794B,群益7+中國政金債,0,0,0,0.0,0.0,0.0,0,0,0,16,0,0,0,"70,046","70,030",16,16
00795B,中信美國公債20年,"116,000","879,000","-763,000",0.0,0.0,0.0,0,0,0,"1,610,493","50,000","50,000",0,"5,939,000","4,328,507","1,610,493","847,493"
00799B,國泰A級醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"-3,028",0,0,0,"100,000","103,028","-3,028","-3,028"
00834B,第一金金融債10+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00836B,永豐10年A公司債,0,0,0,0.0,0.0,0.0,0,0,0,642,0,0,0,"160,642","160,000",642,642
00840B,凱基IG精選15+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00841B,凱基AAA-AA公司債,0,"7,000","-7,000",0.0,0.0,0.0,0,0,0,"-7,000",0,0,0,"100,000","107,000","-7,000","-14,000"
00842B,台新美元銀行債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"125,000","125,000",0,0
00844B,新光15年IG金融債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000","9,000"
00845B,富邦新興投等債,0,0,0,0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"104,000","100,000","4,000","4,000"
00846B,富邦歐洲銀行債,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,"100,000","102,000","-2,000","-2,000"
00847B,中信美國市政債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,123",0,0,0,"200,000","201,123","-1,123","-1,123"
00848B,中信新興亞洲債,"19,000",0,"19,000",0.0,0.0,0.0,0,0,0,"-19,981",0,0,0,"205,020","225,001","-19,981",-981
00849B,中信EM主權債0-5,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,"-8,451",0,0,0,"200,150","208,601","-8,451","-7,451"
00853B,統一美債10年Aa-A,"55,000","4,000","51,000",0.0,0.0,0.0,0,0,0,"-54,868",0,0,0,"1,434,132","1,489,000","-54,868","-3,868"
00856B,永豐1-3年美公債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"1,000","2,000","-1,000","-1,000"
00857B,永豐20年美公債,"83,000",0,"83,000",0.0,0.0,0.0,0,0,0,"230,343",0,0,0,"789,000","558,657","230,343","313,343"
00858,永豐美國500大,0,"26,000","-26,000",0.0,0.0,0.0,0,0,0,"-240,975",0,0,0,"116,000","356,975","-240,975","-266,975"
00859B,群益0-1年美債,0,0,0,0.0,0.0,0.0,0,0,0,-201,0,0,0,"100,007","100,208",-201,-201
00860B,群益1-5Y投資級債,0,0,0,0.0,0.0,0.0,0,0,0,"-2,950",0,0,0,"101,000","103,950","-2,950","-2,950"
00862B,中信投資級公司債,"80,000","276,000","-196,000",0.0,0.0,0.0,"1,075,000",0,"1,075,000","-980,185",0,0,0,"307,000","1,287,185","-980,185","-101,185"
00863B,中信全球電信債,0,"78,000","-78,000",0.0,0.0,0.0,0,0,0,"41,000",0,0,0,"235,000","194,000","41,000","-37,000"
00864B,中信美國公債0-1,"13,000","9,000","4,000",0.0,0.0,0.0,0,0,0,"-2,100",0,0,0,"305,000","307,100","-2,100","1,900"
00867B,新光A-BBB電信債,"3,000","50,000","-47,000",0.0,0.0,0.0,0,0,0,"56,000",0,0,0,"256,000","200,000","56,000","9,000"
00870B,元大15年EM主權債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"5,000","5,000",0,0
00877,復華中國5G,"282,000","112,000","170,000",0.0,0.0,0.0,0,0,0,"175,844",0,0,0,"588,368","412,524","175,844","345,844"
00883B,中信ESG投資級債,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,263,0,0,0,"205,263","205,000",263,"-1,737"
00884B,中信低碳新興債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,594",0,0,0,"201,643","203,237","-1,594","-1,594"
00886,永豐美國科技,0,0,0,0.0,0.0,0.0,0,0,0,"4,042",0,0,0,"25,042","21,000","4,042","4,042"
00887,永豐中國科技50大,"474,000","38,000","436,000",0.0,0.0,0.0,0,0,0,"-211,973",0,0,0,"660,000","871,973","-211,973","224,027"
00888,永豐台灣ESG,"524,000",0,"524,000",0.0,0.0,0.0,0,0,0,"322,772",0,0,0,"890,772","568,000","322,772","846,772"
00890B,凱基ESG BBB債15+,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,"-4,000",0,0,0,"506,000","510,000","-4,000","-10,000"
00928,中信上櫃ESG 30,"2,000","37,000","-35,000",0.0,0.0,0.0,0,0,0,"116,471",0,0,0,"279,471","163,000","116,471","81,471"
00931B,統一美債20年,"268,000","4,000","264,000",0.0,0.0,0.0,0,0,0,"84,843",0,0,0,"1,024,000","939,157","84,843","348,843"
00933B,國泰10Y+金融債,"74,000","2,061,000","-1,987,000",0.0,0.0,0.0,0,0,0,"-3,667,953","5,000",0,"5,000","590,000","4,262,953","-3,672,953","-5,654,953"
00937B,群益ESG投等債20+,"990,342","1,450,000","-459,658",0.0,0.0,0.0,0,0,0,"3,435,199","1,800,000","1,800,000",0,"5,415,999","1,980,800","3,435,199","2,975,541"
00942B,台新美A公司債20+,0,"122,000","-122,000",0.0,0.0,0.0,0,0,0,"346,000",0,0,0,"616,000","270,000","346,000","224,000"
00948B,中信優息投資級債,"2,218,000","201,000","2,017,000",0.0,0.0,0.0,0,0,0,"-1,744,777",0,0,0,"3,727,000","5,471,777","-1,744,777","272,223"
00950B,凱基A級公司債,"42,000","346,000","-304,000",0.0,0.0,0.0,0,0,0,"-295,365",0,0,0,"1,074,000","1,369,365","-295,365","-599,365"
00955,中信日本商社,"177,000","421,000","-244,000",0.0,0.0,0.0,0,0,0,"489,591",0,0,0,"2,328,000","1,838,409","489,591","245,591"
00957B,兆豐US優選投等債,0,"10,000","-10,000",0.0,0.0,0.0,0,0,0,"24,890",0,0,0,"26,000","1,110","24,890","14,890"
00958B,永豐ESG銀行債15+,0,"17,000","-17,000",0.0,0.0,0.0,0,0,0,"165,608",0,0,0,"1,073,000","907,392","165,608","148,608"
00959B,大華投等美債15Y+,0,"7,000","-7,000",0.0,0.0,0.0,0,0,0,"412,098",0,0,0,"475,098","63,000","412,098","405,098"
00966B,統一ESG投等債15+,"14,000","37,000","-23,000",0.0,0.0,0.0,0,0,0,"285,832",0,0,0,"1,428,832","1,143,000","285,832","262,832"
00967B,元大優息美債,0,"7,000","-7,000",0.0,0.0,0.0,0,0,0,"-182,398",0,0,0,"134,000","316,398","-182,398","-189,398"
00968B,元大優息投等債,0,"81,000","-81,000",0.0,0.0,0.0,0,0,0,"-568,508",0,0,0,"1,606,000","2,174,508","-568,508","-649,508"
00969B,元大零息超長美債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"7,420",0,0,0,"98,500","91,080","7,420","6,420"
00970B,新光BBB投等債20+,0,"60,000","-60,000",0.0,0.0,0.0,0,0,0,"639,763",0,0,0,"828,000","188,237","639,763","579,763"
00980B,台新特選IG債10+,0,"7,000","-7,000",0.0,0.0,0.0,0,0,0,"-3,119",0,0,0,"675,001","678,120","-3,119","-10,119"
00981B,第一金優選非投債,"40,000","387,000","-347,000",0.0,0.0,0.0,0,0,0,"-2,193,158",0,0,0,0,"2,193,158","-2,193,158","-2,540,158"
00982B,FT投資級債20+,0,0,0,0.0,0.0,0.0,0,0,0,"2,219",0,0,0,"2,219",0,"2,219","2,219"
00983B,大華優利美公債20,0,0,0,0.0,0.0,0.0,0,0,0,"43,998",0,0,0,"2,081,000","2,037,002","43,998","43,998"
00984B,大華優利美A債15,0,0,0,0.0,0.0,0.0,0,0,0,"472,449",0,0,0,"2,536,000","2,063,551","472,449","472,449"
1240,茂生農經,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,-99,0,0,0,0,99,-99,"-1,099"
1259,安心,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1268,漢來美食,"12,000","1,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000"
1294,漢田生技,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1295,生合,"150,000","106,000","44,000",0.0,0.0,0.0,0,0,0,"-22,000",0,"22,000","-22,000",0,0,0,"22,000"
1336,台翰,"12,000","31,000","-19,000",0.0,0.0,0.0,0,0,0,-11,0,0,0,0,11,-11,"-19,011"
1565,精華,"6,369","145,294","-138,925",0.0,0.0,0.0,0,0,0,"-6,373",0,"6,000","-6,000",0,373,-373,"-145,298"
1569,濱川,"452,000","340,500","111,500",0.0,0.0,0.0,0,0,0,"1,140",0,0,0,"5,171","4,031","1,140","112,640"
1570,力肯,0,"9,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000"
1580,新麥,"4,000","4,000",0,0.0,0.0,0.0,0,0,0,209,0,0,0,"1,000",791,209,209
1584,精剛,"100,000","141,000","-41,000",0.0,0.0,0.0,0,0,0,"-9,566",0,0,0,"13,000","22,566","-9,566","-50,566"
1586,和勤,0,"8,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000"
1591,駿吉-KY,"22,000","43,000","-21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-21,000"
1593,祺驊,"8,000","1,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000"
1595,川寶,"100,000","48,000","52,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"52,000"
1599,宏佳騰,"5,000","6,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1742,台蠟,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
1777,生泰,"14,000","11,000","3,000",0.0,0.0,0.0,0,0,0,-439,0,0,0,0,439,-439,"2,561"
1781,合世,"4,000","2,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
1784,訊聯,"54,000","22,000","32,000",0.0,0.0,0.0,0,0,0,-143,0,0,0,90,233,-143,"31,857"
1785,光洋科,"2,148,128","1,641,000","507,128",0.0,0.0,0.0,0,0,0,"-75,395","40,125","115,149","-75,024",614,985,-371,"431,733"
1788,杏昌,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1796,金穎生技,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1799,易威,"90,000","8,000","82,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"82,000"
1813,寶利徠,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1815,富喬,"20,169,030","19,289,501","879,529",0.0,0.0,0.0,"135,000","1,059,000","-924,000","-514,922","84,000","38,000","46,000","23,528","584,450","-560,922","-559,393"
02001B,統一美國政府債N,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000"
2061,風青,"70,000","9,000","61,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"61,000"
2063,世鎧,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,81,0,0,0,81,0,81,"2,081"
2064,晉椿,"2,000","3,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2065,世豐,"56,000","22,000","34,000",0.0,0.0,0.0,0,0,0,778,0,0,0,"4,000","3,222",778,"34,778"
2066,世德,"38,000","10,000","28,000",0.0,0.0,0.0,0,0,0,-51,0,0,0,67,118,-51,"27,949"
2070,精湛,"79,000","26,000","53,000",0.0,0.0,0.0,0,0,0,311,0,0,0,311,0,311,"53,311"
2221,大甲,"11,000","2,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000"
2230,泰茂,"55,104","28,000","27,104",0.0,0.0,0.0,0,0,0,"-5,455",0,0,0,"2,000","7,455","-5,455","21,649"
2596,綠意,"3,000","6,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
2640,大車隊,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2641,正德,"379,000","324,000","55,000",0.0,0.0,0.0,0,0,0,"-1,483",0,0,0,"13,000","14,483","-1,483","53,517"
2643,捷迅,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2718,全心投控,"5,000","12,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000"
2719,燦星旅,"112,000","80,000","32,000",0.0,0.0,0.0,0,0,0,-131,0,0,0,"1,164","1,295",-131,"31,869"
2726,雅茗-KY,"6,000","2,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000"
2729,瓦城,"8,000","1,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000"
2732,六角,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2734,易飛網,"264,000","181,000","83,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"82,000"
2736,富野,"9,000","17,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000"
2743,山富,"456,000","530,000","-74,000",0.0,0.0,0.0,0,0,0,"18,952","3,000",0,"3,000","26,725","10,773","15,952","-55,048"
2745,五福,"561,000","313,000","248,000",0.0,0.0,0.0,0,0,0,"42,130",0,0,0,"42,333",203,"42,130","290,130"
2752,豆府,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
2754,亞洲藏壽司,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,27,0,0,0,27,0,27,"1,027"
2755,揚秦,"15,000","57,000","-42,000",0.0,0.0,0.0,0,0,0,"-2,800",0,"3,000","-3,000","3,000","2,800",200,"-44,800"
2756,聯發國際,"52,000","28,000","24,000",0.0,0.0,0.0,0,0,0,"7,000","7,000",0,"7,000",0,0,0,"31,000"
2916,滿心,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2926,誠品生活,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2937,集雅社,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
2948,寶陞,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3066,李洲,"22,000","11,000","11,000",0.0,0.0,0.0,0,0,0,-4,0,0,0,"2,000","2,004",-4,"10,996"
3071,協禧,"17,000","14,000","3,000",0.0,0.0,0.0,0,0,0,-221,0,0,0,0,221,-221,"2,779"
3073,天方能源,"286,000","415,000","-129,000",0.0,0.0,0.0,0,0,0,-37,0,0,0,3,40,-37,"-129,037"
3078,僑威,"3,840,018","660,027","3,179,991",0.0,0.0,0.0,0,"1,804,000","-1,804,000","-57,421","48,000","44,000","4,000","26,112","87,533","-61,421","1,318,570"
3081,聯亞,"1,992,015","2,194,000","-201,985",0.0,0.0,0.0,"4,000",0,"4,000","29,103","243,000","160,000","83,000","50,472","104,369","-53,897","-168,882"
3083,網龍,"18,000","10,000","8,000",0.0,0.0,0.0,0,0,0,1,0,0,0,1,0,1,"8,001"
3086,華義,"21,000","8,000","13,000",0.0,0.0,0.0,0,0,0,51,0,0,0,51,0,51,"13,051"
3088,艾訊,"178,000","92,147","85,853",0.0,0.0,0.0,0,0,0,-289,0,"4,000","-4,000","5,000","1,289","3,711","85,564"
3093,港建*,"215,000","53,000","162,000",0.0,0.0,0.0,0,0,0,"14,000","14,000",0,"14,000",0,0,0,"176,000"
3095,及成,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,282,282,0,282,0,0,0,"2,282"
3105,穩懋,"1,121,000","777,994","343,006",0.0,0.0,0.0,0,0,0,"136,937","140,617","23,000","117,617","27,900","8,580","19,320","479,943"
3114,好德,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"10,000"
3118,進階,"6,000","2,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000"
3122,笙泉,"11,000","4,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000"
3128,昇銳,"1,237,000","1,370,000","-133,000",0.0,0.0,0.0,0,0,0,"51,406",0,0,0,"65,000","13,594","51,406","-81,594"
3131,弘塑,"401,000","268,033","132,967",0.0,0.0,0.0,"32,000",0,"32,000","-18,170","7,000","3,150","3,850","20,149","42,169","-22,020","146,797"
3141,晶宏,"275,000","138,000","137,000",0.0,0.0,0.0,0,0,0,554,0,0,0,555,1,554,"137,554"
3147,大綜,"1,151,660","1,211,000","-59,340",0.0,0.0,0.0,0,0,0,"85,771",0,0,0,"123,057","37,286","85,771","26,431"
3152,璟德,"88,000","52,056","35,944",0.0,0.0,0.0,0,0,0,0,0,0,0,"6,000","6,000",0,"35,944"
3162,精確,"377,000","414,000","-37,000",0.0,0.0,0.0,0,0,0,"-4,400",0,"5,000","-5,000","1,000",400,600,"-41,400"
3163,波若威,"7,162,200","6,838,552","323,648",0.0,0.0,0.0,"54,000",0,"54,000","259,321","137,000","7,000","130,000","287,696","158,375","129,321","636,969"
3169,亞信,"57,000","10,000","47,000",0.0,0.0,0.0,0,0,0,"-2,058",0,"2,000","-2,000",9,67,-58,"44,942"
3171,炎洲流通,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
3176,基亞,0,"9,000","-9,000",0.0,0.0,0.0,0,0,0,"3,407","3,000",0,"3,000",407,0,407,"-5,593"
3178,公準,"4,000","3,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
3188,鑫龍騰,"13,000","39,000","-26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-26,000"
3191,雲嘉南,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
3205,佰研,"100,000","85,000","15,000",0.0,0.0,0.0,0,0,0,"-38,000",0,"18,000","-18,000","3,000","23,000","-20,000","-23,000"
3206,志豐,"2,000","19,000","-17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-17,000"
3207,耀勝,"131,180","211,000","-79,820",0.0,0.0,0.0,0,0,0,"4,132",0,0,0,"4,132",0,"4,132","-75,688"
3211,順達,"3,313,304","1,517,000","1,796,304",0.0,0.0,0.0,"1,073,000","450,000","623,000","253,449","72,000","41,000","31,000","252,291","29,842","222,449","2,672,753"
3213,茂訊,"444,000","277,000","167,000",0.0,0.0,0.0,0,0,0,-812,0,0,0,"2,283","3,095",-812,"166,188"
3217,優群,"234,857","79,000","155,857",0.0,0.0,0.0,"49,000","152,000","-103,000","-4,076",0,"6,000","-6,000","5,303","3,379","1,924","48,781"
3218,大學光,"35,372","18,054","17,318",0.0,0.0,0.0,0,0,0,"-4,872",0,"5,000","-5,000",364,236,128,"12,446"
3219,倚強科,"350,000","280,000","70,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"70,000"
3221,台嘉碩,"1,000","14,000","-13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-13,000"
3224,三顧,"3,000","16,000","-13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-13,000"
3226,龍鋒,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3227,原相,"2,655,233","586,000","2,069,233",0.0,0.0,0.0,0,"2,000","-2,000","51,504","39,000","64,000","-25,000","86,073","9,569","76,504","2,118,737"
