證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00799B,國泰A級醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"-84,000",0,0,0,"41,000","125,000","-84,000","-84,000"
00834B,第一金金融債10+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00836B,永豐10年A公司債,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,72,0,0,0,"100,073","100,001",72,"8,072"
00840B,凱基IG精選15+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00841B,凱基AAA-AA公司債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00842B,台新美元銀行債,0,"15,000","-15,000",0.0,0.0,0.0,0,0,0,"-7,000",0,0,0,"100,000","107,000","-7,000","-22,000"
00844B,新光15年IG金融債,0,"8,000","-8,000",0.0,0.0,0.0,0,0,0,"17,434",0,0,0,"17,434",0,"17,434","9,434"
00845B,富邦新興投等債,0,0,0,0.0,0.0,0.0,0,0,0,"-20,000",0,0,0,"100,000","120,000","-20,000","-20,000"
00846B,富邦歐洲銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"-16,000",0,0,0,"101,000","117,000","-16,000","-16,000"
00847B,中信美國市政債,0,0,0,0.0,0.0,0.0,0,0,0,"5,998",0,0,0,"310,000","304,002","5,998","5,998"
00848B,中信新興亞洲債,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"301,000","300,000","1,000","-3,000"
00849B,中信EM主權債0-5,0,0,0,0.0,0.0,0.0,0,0,0,540,0,0,0,"306,111","305,571",540,540
00853B,統一美債10年Aa-A,0,"73,000","-73,000",0.0,0.0,0.0,0,0,0,"84,700",0,0,0,"924,906","840,206","84,700","11,700"
00856B,永豐1-3年美公債,0,0,0,0.0,0.0,0.0,0,0,0,"-9,742",0,0,0,258,"10,000","-9,742","-9,742"
00857B,永豐20年美公債,"93,000","152,000","-59,000",0.0,0.0,0.0,0,0,0,"302,612",0,0,0,"805,831","503,219","302,612","243,612"
00858,永豐美國500大,"120,000","11,000","109,000",0.0,0.0,0.0,0,0,0,"507,903",0,0,0,"663,000","155,097","507,903","616,903"
00859B,群益0-1年美債,0,0,0,0.0,0.0,0.0,0,0,0,"-19,110",0,0,0,"618,890","638,000","-19,110","-19,110"
00860B,群益1-5Y投資級債,0,0,0,0.0,0.0,0.0,0,0,0,-454,0,0,0,"101,454","101,908",-454,-454
00862B,中信投資級公司債,"55,000","4,000","51,000",0.0,0.0,0.0,0,0,0,"-25,403",0,0,0,"310,597","336,000","-25,403","25,597"
00863B,中信全球電信債,"35,000","9,000","26,000",0.0,0.0,0.0,0,0,0,"-26,041",0,0,0,"300,000","326,041","-26,041",-41
00864B,中信美國公債0-1,"105,000","90,000","15,000",0.0,0.0,0.0,0,0,0,"-670,000",0,0,0,"422,000","1,092,000","-670,000","-655,000"
00867B,新光A-BBB電信債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"200,000","200,000",0,0
00877,復華中國5G,"755,000","1,304,000","-549,000",0.0,0.0,0.0,0,0,0,"-570,946","342,000",0,"342,000","3,568,039","4,480,985","-912,946","-1,119,946"
00883B,中信ESG投資級債,0,0,0,0.0,0.0,0.0,0,0,0,"1,019",0,0,0,"303,020","302,001","1,019","1,019"
00884B,中信低碳新興債,0,0,0,0.0,0.0,0.0,0,0,0,"2,191",0,0,0,"307,442","305,251","2,191","2,191"
00886,永豐美國科技,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"12,994",0,0,0,"13,135",141,"12,994","11,994"
00887,永豐中國科技50大,"4,689,000","953,000","3,736,000",0.0,0.0,0.0,0,0,0,"4,989,742",0,0,0,"7,967,092","2,977,350","4,989,742","8,725,742"
00888,永豐台灣ESG,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,"-106,206",0,0,0,"640,000","746,206","-106,206","-102,206"
00890B,凱基ESG BBB債15+,0,0,0,0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"504,000","500,000","4,000","4,000"
00928,中信上櫃ESG 30,"108,000","151,000","-43,000",0.0,0.0,0.0,0,0,0,"459,674",0,0,0,"1,007,692","548,018","459,674","416,674"
00931B,統一美債20年,"300,000","1,701,000","-1,401,000",0.0,0.0,0.0,0,0,0,"3,828,363",0,0,0,"4,287,867","459,504","3,828,363","2,427,363"
00933B,國泰10Y+金融債,"2,091,000","1,589,000","502,000",0.0,0.0,0.0,0,0,0,"934,127",0,0,0,"5,212,996","4,278,869","934,127","1,436,127"
00937B,群益ESG投等債20+,"2,958,000","15,413,000","-12,455,000",0.0,0.0,0.0,0,0,0,"11,221,697","1,536,000","600,000","936,000","20,559,000","10,273,303","10,285,697","-1,233,303"
00942B,台新美A公司債20+,0,"137,000","-137,000",0.0,0.0,0.0,0,0,0,"499,693",0,0,0,"905,170","405,477","499,693","362,693"
00948B,中信優息投資級債,"577,000","56,000","521,000",0.0,0.0,0.0,0,0,0,"1,995,100",0,0,0,"4,743,100","2,748,000","1,995,100","2,516,100"
00950B,凱基A級公司債,"1,373,000","65,000","1,308,000",0.0,0.0,0.0,0,0,0,"-445,076",0,0,0,"3,785,601","4,230,677","-445,076","862,924"
00955,中信日本商社,"298,000","55,000","243,000",0.0,0.0,0.0,0,0,0,"3,391,572",0,0,0,"3,940,486","548,914","3,391,572","3,634,572"
00957B,兆豐US優選投等債,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,"161,119",0,0,0,"3,624,000","3,462,881","161,119","157,119"
00958B,永豐ESG銀行債15+,"24,000","1,000","23,000",0.0,0.0,0.0,0,0,0,"132,528",0,0,0,"193,000","60,472","132,528","155,528"
00959B,大華投等美債15Y+,"95,000","112,000","-17,000",0.0,0.0,0.0,0,0,0,"819,379",0,0,0,"1,235,877","416,498","819,379","802,379"
00966B,統一ESG投等債15+,0,0,0,0.0,0.0,0.0,0,0,0,"349,456",0,0,0,"355,431","5,975","349,456","349,456"
00967B,元大優息美債,"53,000","19,000","34,000",0.0,0.0,0.0,0,0,0,"-251,334",0,0,0,"1,054,399","1,305,733","-251,334","-217,334"
00968B,元大優息投等債,"337,000","949,000","-612,000",0.0,0.0,0.0,0,0,0,"-1,075,270",0,0,0,"483,667","1,558,937","-1,075,270","-1,687,270"
00969B,元大零息超長美債,"6,000","35,000","-29,000",0.0,0.0,0.0,0,0,0,"-14,899",0,0,0,"830,790","845,689","-14,899","-43,899"
00970B,新光BBB投等債20+,"81,000","180,000","-99,000",0.0,0.0,0.0,0,0,0,"904,655",0,0,0,"1,537,676","633,021","904,655","805,655"
00980B,台新特選IG債10+,0,"58,000","-58,000",0.0,0.0,0.0,0,0,0,"208,997",0,0,0,"414,000","205,003","208,997","150,997"
00980D,主動聯博投等入息,0,0,0,0.0,0.0,0.0,0,0,0,"957,535",0,0,0,"2,013,139","1,055,604","957,535","957,535"
00980T,平衡凱基美國TOP,0,0,0,0.0,0.0,0.0,0,0,0,"254,297",0,0,0,"5,639,000","5,384,703","254,297","254,297"
00981B,第一金優選非投債,0,"816,000","-816,000",0.0,0.0,0.0,0,0,0,"-5,468,732",0,0,0,"1,357,112","6,825,844","-5,468,732","-6,284,732"
00982B,FT投資級債20+,"169,000","111,000","58,000",0.0,0.0,0.0,0,0,0,"25,101",0,0,0,"695,301","670,200","25,101","83,101"
00983B,大華優利美公債20,"58,000","58,000",0,0.0,0.0,0.0,0,0,0,"227,000",0,0,0,"3,322,000","3,095,000","227,000","227,000"
00984B,大華優利美A債15,"110,000","711,000","-601,000",0.0,0.0,0.0,0,0,0,"786,486",0,0,0,"3,859,486","3,073,000","786,486","185,486"
1240,茂生農經,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1259,安心,"1,000","12,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000"
1268,漢來美食,"11,000","2,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"1,000","1,000",0,"9,000"
1294,漢田生技,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000"
1295,生合,"494,000","430,000","64,000",0.0,0.0,0.0,0,0,0,"6,455",0,38,-38,"11,000","4,507","6,493","70,455"
1336,台翰,"59,000","200,000","-141,000",0.0,0.0,0.0,0,0,0,"15,842","15,000",0,"15,000","2,000","1,158",842,"-125,158"
1565,精華,"6,000","191,000","-185,000",0.0,0.0,0.0,0,0,0,"8,466","9,000","4,600","4,400","5,000",934,"4,066","-176,534"
1569,濱川,"544,000","971,000","-427,000",0.0,0.0,0.0,0,0,0,"-10,323",0,0,0,"5,000","15,323","-10,323","-437,323"
1570,力肯,0,"50,000","-50,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-50,000"
1580,新麥,"19,025","20,000",-975,0.0,0.0,0.0,0,0,0,0,0,0,0,"2,000","2,000",0,-975
1584,精剛,"1,613,000","2,443,000","-830,000",0.0,0.0,0.0,0,0,0,"136,289",0,"1,000","-1,000","164,543","27,254","137,289","-693,711"
1586,和勤,"54,000","62,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000"
1591,駿吉-KY,"22,000","19,000","3,000",0.0,0.0,0.0,0,0,0,728,0,0,0,"1,000",272,728,"3,728"
1593,祺驊,"8,000","7,000","1,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-1,000"
1595,川寶,"81,000","107,000","-26,000",0.0,0.0,0.0,0,0,0,904,0,0,0,"4,000","3,096",904,"-25,096"
1599,宏佳騰,"6,000","14,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000"
1742,台蠟,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1777,生泰,"3,000","19,000","-16,000",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","-15,000"
1781,合世,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,-53,0,0,0,0,53,-53,947
1784,訊聯,"18,000","82,000","-64,000",0.0,0.0,0.0,0,0,0,"-3,106",0,0,0,"1,599","4,705","-3,106","-67,106"
1785,光洋科,"653,000","1,004,000","-351,000",0.0,0.0,0.0,0,"6,000","-6,000","-55,583",0,"56,000","-56,000","3,118","2,701",417,"-412,583"
1788,杏昌,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-3,000"
1796,金穎生技,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
1799,易威,"7,000","62,000","-55,000",0.0,0.0,0.0,0,0,0,-544,0,0,0,0,544,-544,"-55,544"
1813,寶利徠,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
1815,富喬,"6,753,100","2,006,744","4,746,356",0.0,0.0,0.0,0,0,0,"102,058","10,000","982,000","-972,000","1,497,481","423,423","1,074,058","4,848,414"
2061,風青,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2063,世鎧,"5,000","14,000","-9,000",0.0,0.0,0.0,0,0,0,467,"1,000",0,"1,000",0,533,-533,"-8,533"
2065,世豐,"19,000","17,000","2,000",0.0,0.0,0.0,0,0,0,531,0,0,0,"1,221",690,531,"2,531"
2066,世德,"18,100","18,000",100,0.0,0.0,0.0,0,0,0,-207,0,0,0,0,207,-207,-107
2067,嘉鋼,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-5,000"
2070,精湛,"63,000","101,000","-38,000",0.0,0.0,0.0,0,0,0,"1,251",0,0,0,"1,328",77,"1,251","-36,749"
2221,大甲,"28,000","23,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000"
2230,泰茂,"24,000","95,000","-71,000",0.0,0.0,0.0,0,0,0,"95,717",0,0,0,"103,794","8,077","95,717","24,717"
2235,謚源,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2596,綠意,"2,000","32,000","-30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-30,000"
2640,大車隊,0,"28,000","-28,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-27,000"
2641,正德,"2,956,000","1,149,000","1,807,000",0.0,0.0,0.0,0,0,0,"-63,613","20,000","21,000","-1,000","2,339","64,952","-62,613","1,743,387"
2643,捷迅,"1,000","7,000","-6,000",0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"-1,000"
2718,全心投控,"2,000","11,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000"
2719,燦星旅,"6,000","6,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2729,瓦城,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2732,六角,"12,000","23,000","-11,000",0.0,0.0,0.0,0,0,0,-651,0,0,0,"1,000","1,651",-651,"-11,651"
2734,易飛網,"69,000","12,000","57,000",0.0,0.0,0.0,0,0,0,218,0,0,0,"1,000",782,218,"57,218"
2736,富野,"6,000","13,000","-7,000",0.0,0.0,0.0,0,0,0,-285,0,0,0,0,285,-285,"-7,285"
2743,山富,"40,492","41,000",-508,0.0,0.0,0.0,0,0,0,-145,0,0,0,"1,285","1,430",-145,-653
2745,五福,"113,000","137,000","-24,000",0.0,0.0,0.0,0,0,0,"168,459","150,000",0,"150,000","22,869","4,410","18,459","144,459"
2751,王座,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
2754,亞洲藏壽司,"2,000","13,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000"
2755,揚秦,"45,000","13,000","32,000",0.0,0.0,0.0,0,0,0,"-7,292","1,000","9,000","-8,000","1,001",293,708,"24,708"
2756,聯發國際,"38,000","38,000",0,0.0,0.0,0.0,0,0,0,"-2,856",0,"2,000","-2,000",304,"1,160",-856,"-2,856"
2916,滿心,0,"25,000","-25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-25,000"
2926,誠品生活,"4,000","3,000","1,000",0.0,0.0,0.0,0,0,0,659,0,0,0,"1,000",341,659,"1,659"
2941,米斯特,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3064,泰偉,0,0,0,0.0,0.0,0.0,0,0,0,281,281,0,281,0,0,0,281
3066,李洲,"73,000","39,000","34,000",0.0,0.0,0.0,0,0,0,192,0,0,0,"2,231","2,039",192,"34,192"
3067,全域,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
3071,協禧,0,"21,000","-21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-21,000"
3073,天方能源,"105,000","43,000","62,000",0.0,0.0,0.0,0,0,0,-362,0,0,0,"7,000","7,362",-362,"61,638"
3078,僑威,"1,167,000","1,116,000","51,000",0.0,0.0,0.0,"1,000","15,000","-14,000","-110,044","40,000","57,866","-17,866","18,319","110,497","-92,178","-73,044"
3081,聯亞,"2,524,000","3,424,128","-900,128",0.0,0.0,0.0,"5,000","328,000","-323,000","-279,440","227,000","472,000","-245,000","90,801","125,241","-34,440","-1,502,568"
3083,網龍,"6,000","2,000","4,000",0.0,0.0,0.0,0,0,0,28,0,0,0,28,0,28,"4,028"
3086,華義,"8,000","32,000","-24,000",0.0,0.0,0.0,0,0,0,50,0,0,0,90,40,50,"-23,950"
3088,艾訊,"76,000","257,000","-181,000",0.0,0.0,0.0,0,0,0,-841,"3,000",0,"3,000",9,"3,850","-3,841","-181,841"
3093,港建*,"109,000","343,000","-234,000",0.0,0.0,0.0,0,0,0,"-4,985",0,"5,000","-5,000","2,000","1,985",15,"-238,985"
3095,及成,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,64,0,0,0,"1,000",936,64,"-5,936"
3105,穩懋,"2,469,000","2,837,600","-368,600",0.0,0.0,0.0,0,"7,000","-7,000","34,638","515,159","457,401","57,758","117,687","140,807","-23,120","-340,962"
3114,好德,"16,000","4,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000"
3122,笙泉,"28,000","53,001","-25,001",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-25,001"
3128,昇銳,"2,073,000","2,167,199","-94,199",0.0,0.0,0.0,0,0,0,"2,205",0,0,0,"12,313","10,108","2,205","-91,994"
3131,弘塑,"430,130","826,000","-395,870",0.0,0.0,0.0,"108,000",0,"108,000","-116,398","9,101","75,003","-65,902","68,655","119,151","-50,496","-404,268"
3141,晶宏,"25,150","363,000","-337,850",0.0,0.0,0.0,0,0,0,"-4,708",0,0,0,"4,000","8,708","-4,708","-342,558"
3147,大綜,"273,000","254,000","19,000",0.0,0.0,0.0,0,0,0,"29,153",0,"5,000","-5,000","91,163","57,010","34,153","48,153"
3152,璟德,"142,000","142,000",0,0.0,0.0,0.0,0,0,0,"-24,399",0,"14,000","-14,000","1,050","11,449","-10,399","-24,399"
3162,精確,"1,121,000","416,340","704,660",0.0,0.0,0.0,0,0,0,"-429,000","20,000","449,000","-429,000",0,0,0,"275,660"
3163,波若威,"2,892,300","2,542,250","350,050",0.0,0.0,0.0,0,0,0,"-592,397","232,000","790,000","-558,000","36,111","70,508","-34,397","-242,347"
3169,亞信,"132,000","70,000","62,000",0.0,0.0,0.0,0,0,0,"-6,233",0,0,0,"7,672","13,905","-6,233","55,767"
3171,炎洲流通,"26,000","27,000","-1,000",0.0,0.0,0.0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"5,000"
3176,基亞,"5,000","72,000","-67,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-67,000"
3178,公準,"168,000","279,000","-111,000",0.0,0.0,0.0,0,0,0,"1,478",56,578,-522,"2,000",0,"2,000","-109,522"
3188,鑫龍騰,"5,000","79,000","-74,000",0.0,0.0,0.0,0,0,0,-159,0,0,0,0,159,-159,"-74,159"
3205,佰研,"164,000","35,000","129,000",0.0,0.0,0.0,0,0,0,-18,0,0,0,0,18,-18,"128,982"
3206,志豐,"1,000","6,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000"
3207,耀勝,"157,000","237,000","-80,000",0.0,0.0,0.0,0,0,0,"34,495",0,0,0,"57,000","22,505","34,495","-45,505"
3211,順達,"3,514,000","5,229,151","-1,715,151",0.0,0.0,0.0,"1,390,000","7,000","1,383,000","73,076","110,000","103,000","7,000","104,281","38,205","66,076","-259,075"
3213,茂訊,"193,000","218,001","-25,001",0.0,0.0,0.0,0,"1,437","-1,437","37,670","17,000",0,"17,000","30,092","9,422","20,670","11,232"
3217,優群,"489,000","393,000","96,000",0.0,0.0,0.0,0,"19,000","-19,000","-44,840","2,000","44,000","-42,000","3,230","6,070","-2,840","32,160"
3218,大學光,"113,900","436,432","-322,532",0.0,0.0,0.0,0,0,0,"-5,936","8,000",0,"8,000","26,000","39,936","-13,936","-328,468"
3219,倚強科,"699,000","322,000","377,000",0.0,0.0,0.0,0,0,0,"14,776",0,0,0,"17,000","2,224","14,776","391,776"
3221,台嘉碩,"25,000","50,000","-25,000",0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"-20,000"
3224,三顧,"12,000","5,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000"
