證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00760B,復華新興企業債,0,"23,000","-23,000",0.0,0.0,0.0,0,0,0,"20,676",0,0,0,"121,191","100,515","20,676","-2,324"
00761B,國泰A級公司債,"12,000","21,000","-9,000",0.0,0.0,0.0,0,0,0,"-8,989",0,0,0,"101,220","110,209","-8,989","-17,989"
00764B,群益25年美債,"817,000","2,000","815,000",0.0,0.0,0.0,0,0,0,"-708,448",0,0,0,"981,000","1,689,448","-708,448","106,552"
00768B,復華20年美債,"13,000","5,000","8,000",0.0,0.0,0.0,0,0,0,"-13,460",0,0,0,"105,000","118,460","-13,460","-5,460"
00772B,中信高評級公司債,"297,000","1,077,000","-780,000",0.0,0.0,0.0,0,0,0,"337,739",0,"110,000","-110,000","1,708,000","1,260,261","447,739","-442,261"
00773B,中信優先金融債,"298,000","646,000","-348,000",0.0,0.0,0.0,0,0,0,"366,603",0,0,0,"1,392,000","1,025,397","366,603","18,603"
00777B,凱基AAA至A公司債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00778B,凱基金融債20+,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,"-12,000",0,0,0,"100,000","112,000","-12,000","-11,000"
00779B,凱基美債25+,"249,000","65,000","184,000",0.0,0.0,0.0,0,0,0,"-196,000",0,0,0,"641,000","837,000","-196,000","-12,000"
00780B,國泰A級金融債,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,"-1,072",0,0,0,"100,000","101,072","-1,072","-1,072"
00781B,國泰A級科技債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-7,530",0,0,0,"100,000","107,530","-7,530","-8,530"
00782B,國泰A級公用債,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,-25,0,0,0,"100,000","100,025",-25,"-3,025"
00785B,富邦金融投等債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"101,000","102,000","-1,000","-1,000"
00786B,元大10年IG銀行債,"2,000","33,000","-31,000",0.0,0.0,0.0,0,0,0,"39,707",0,0,0,"40,000",293,"39,707","8,707"
00787B,元大10年IG醫療債,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"9,998",0,0,0,"10,000",2,"9,998","11,998"
00788B,元大10年IG電能債,0,"31,000","-31,000",0.0,0.0,0.0,0,0,0,"14,335",0,0,0,"48,000","33,665","14,335","-16,665"
00789B,復華公司債A3,0,0,0,0.0,0.0,0.0,0,0,0,"-5,013",0,0,0,"100,000","105,013","-5,013","-5,013"
00791B,復華信用債1-5,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,-106,0,0,0,"100,000","100,106",-106,"-4,106"
00792B,群益A級公司債,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,"-2,963",0,0,0,"50,045","53,008","-2,963","-6,963"
00793B,群益AAA-A醫療債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"50,000","50,000",0,0
00794B,群益7+中國政金債,0,0,0,0.0,0.0,0.0,0,0,0,"-9,000",0,0,0,"70,000","79,000","-9,000","-9,000"
00795B,中信美國公債20年,"4,106,000","4,264,000","-158,000",0.0,0.0,0.0,0,0,0,"-7,771,672",0,0,0,"4,027,000","11,798,672","-7,771,672","-7,929,672"
00799B,國泰A級醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"-3,217",0,0,0,"200,000","203,217","-3,217","-3,217"
00834B,第一金金融債10+,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"112,000","108,000","4,000",0
00836B,永豐10年A公司債,"1,000","54,000","-53,000",0.0,0.0,0.0,0,0,0,"48,000",0,0,0,"152,000","104,000","48,000","-5,000"
00840B,凱基IG精選15+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00841B,凱基AAA-AA公司債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"101,000","101,000",0,"-1,000"
00842B,台新美元銀行債,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"-3,300",0,0,0,"100,000","103,300","-3,300","-1,300"
00844B,新光15年IG金融債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
00845B,富邦新興投等債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"101,000","102,000","-1,000","-2,000"
00846B,富邦歐洲銀行債,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,"-3,015",0,0,0,"100,000","103,015","-3,015","-1,015"
00847B,中信美國市政債,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"306,000","305,000","1,000","1,000"
00848B,中信新興亞洲債,0,"36,000","-36,000",0.0,0.0,0.0,0,0,0,"26,998",0,0,0,"441,000","414,002","26,998","-9,002"
00849B,中信EM主權債0-5,"4,000","2,000","2,000",0.0,0.0,0.0,0,0,0,"1,117",0,0,0,"405,257","404,140","1,117","3,117"
00853B,統一美債10年Aa-A,"21,000","5,000","16,000",0.0,0.0,0.0,0,0,0,"-29,197",0,0,0,"602,868","632,065","-29,197","-13,197"
00856B,永豐1-3年美公債,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"-12,201",0,0,0,"20,000","32,201","-12,201","-10,201"
00857B,永豐20年美公債,"1,541,000","77,000","1,464,000",0.0,0.0,0.0,0,0,0,"-1,171,296",0,0,0,"1,352,000","2,523,296","-1,171,296","292,704"
00858,永豐美國500大,0,"371,000","-371,000",0.0,0.0,0.0,0,0,0,"-389,975",0,0,0,"781,000","1,170,975","-389,975","-760,975"
00859B,群益0-1年美債,0,0,0,0.0,0.0,0.0,0,0,0,"10,593",0,0,0,"60,811","50,218","10,593","10,593"
00860B,群益1-5Y投資級債,0,0,0,0.0,0.0,0.0,0,0,0,"1,119",0,0,0,"54,201","53,082","1,119","1,119"
00862B,中信投資級公司債,"186,000","12,000","174,000",0.0,0.0,0.0,0,0,0,"-182,135",0,0,0,"466,000","648,135","-182,135","-8,135"
00863B,中信全球電信債,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,"-2,100",0,0,0,"405,000","407,100","-2,100","-8,100"
00864B,中信美國公債0-1,"372,000","241,000","131,000",0.0,0.0,0.0,0,0,0,"-79,352",0,0,0,"1,630,998","1,710,350","-79,352","51,648"
00867B,新光A-BBB電信債,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,"200,000","200,000",0,0
00877,復華中國5G,"629,000","153,000","476,000",0.0,0.0,0.0,0,0,0,"581,820",0,0,0,"1,127,545","545,725","581,820","1,057,820"
00883B,中信ESG投資級債,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,"5,082",0,0,0,"387,052","381,970","5,082",82
00884B,中信低碳新興債,0,"94,000","-94,000",0.0,0.0,0.0,0,0,0,"94,484",0,0,0,"425,146","330,662","94,484",484
00886,永豐美國科技,0,0,0,0.0,0.0,0.0,0,0,0,-977,0,0,0,23,"1,000",-977,-977
00887,永豐中國科技50大,"1,091,000","396,000","695,000",0.0,0.0,0.0,0,0,0,"-143,959",0,0,0,"841,504","985,463","-143,959","551,041"
00888,永豐台灣ESG,"2,082,000","50,000","2,032,000",0.0,0.0,0.0,0,0,0,"-1,481,014",0,0,0,"577,998","2,059,012","-1,481,014","550,986"
00890B,凱基ESG BBB債15+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"500,000","500,000",0,0
00928,中信上櫃ESG 30,"2,000","7,000","-5,000",0.0,0.0,0.0,0,0,0,"13,519",0,0,0,"216,142","202,623","13,519","8,519"
00931B,統一美債20年,"1,577,000","8,000","1,569,000",0.0,0.0,0.0,0,0,0,"-2,590,533",0,0,0,"2,556,168","5,146,701","-2,590,533","-1,021,533"
00933B,國泰10Y+金融債,"943,000","4,341,000","-3,398,000",0.0,0.0,0.0,0,0,0,"-4,196,600",0,0,0,"2,925,000","7,121,600","-4,196,600","-7,594,600"
00937B,群益ESG投等債20+,"950,000","6,688,000","-5,738,000",0.0,0.0,0.0,0,0,0,"-12,583,548","260,000","3,360,000","-3,100,000","9,027,000","18,510,548","-9,483,548","-18,321,548"
00942B,台新美A公司債20+,"158,000","40,000","118,000",0.0,0.0,0.0,0,0,0,"-241,378",0,0,0,"1,155,077","1,396,455","-241,378","-123,378"
00948B,中信優息投資級債,"362,000","260,000","102,000",0.0,0.0,0.0,0,0,0,"-210,169",0,0,0,"4,628,000","4,838,169","-210,169","-108,169"
00950B,凱基A級公司債,"236,000","1,737,000","-1,501,000",0.0,0.0,0.0,0,0,0,"-4,631,953",0,0,0,"1,020,000","5,651,953","-4,631,953","-6,132,953"
00955,中信日本商社,"346,425","198,000","148,425",0.0,0.0,0.0,0,0,0,"-290,168","70,000",0,"70,000","2,018,000","2,378,168","-360,168","-141,743"
00957B,兆豐US優選投等債,"299,000","4,000","295,000",0.0,0.0,0.0,0,0,0,"-412,005",0,0,0,"1,082,000","1,494,005","-412,005","-117,005"
00958B,永豐ESG銀行債15+,0,"50,000","-50,000",0.0,0.0,0.0,0,0,0,"-52,863",0,0,0,"1,306,000","1,358,863","-52,863","-102,863"
00959B,大華投等美債15Y+,"29,350","757,000","-727,650",0.0,0.0,0.0,0,0,0,"-2,031,033",0,0,0,"26,548","2,057,581","-2,031,033","-2,758,683"
00966B,統一ESG投等債15+,0,"156,000","-156,000",0.0,0.0,0.0,0,0,0,"243,140",0,0,0,"3,501,225","3,258,085","243,140","87,140"
00967B,元大優息美債,0,"74,000","-74,000",0.0,0.0,0.0,0,0,0,"415,994",0,0,0,"673,000","257,006","415,994","341,994"
00968B,元大優息投等債,0,"1,110,000","-1,110,000",0.0,0.0,0.0,0,0,0,"-1,294,397",0,0,0,"1,938,635","3,233,032","-1,294,397","-2,404,397"
00969B,元大零息超長美債,"107,000","13,000","94,000",0.0,0.0,0.0,0,0,0,"152,040",0,0,0,"968,051","816,011","152,040","246,040"
00970B,新光BBB投等債20+,"489,000","2,630,000","-2,141,000",0.0,0.0,0.0,0,0,0,"-3,384,811",0,0,0,"1,335,000","4,719,811","-3,384,811","-5,525,811"
00980B,台新特選IG債10+,0,"221,000","-221,000",0.0,0.0,0.0,0,0,0,"154,145",0,0,0,"1,500,000","1,345,855","154,145","-66,855"
00981B,第一金優選非投債,"1,120,000","514,000","606,000",0.0,0.0,0.0,0,0,0,"-3,818,966",0,0,0,"309,000","4,127,966","-3,818,966","-3,212,966"
00982B,FT投資級債20+,"4,000","55,000","-51,000",0.0,0.0,0.0,"850,000",0,"850,000","-838,249",0,0,0,"21,000","859,249","-838,249","-39,249"
00983B,大華優利美公債20,0,0,0,0.0,0.0,0.0,0,0,0,"209,772",0,0,0,"2,780,000","2,570,228","209,772","209,772"
00984B,大華優利美A債15,0,0,0,0.0,0.0,0.0,0,0,0,"459,479",0,0,0,"2,784,139","2,324,660","459,479","459,479"
1240,茂生農經,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000"
1259,安心,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1264,德麥,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1268,漢來美食,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1294,漢田生技,"11,000",0,"11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000"
1295,生合,"133,000","91,050","41,950",0.0,0.0,0.0,0,0,0,"-16,000",0,"16,000","-16,000",0,0,0,"25,950"
1336,台翰,"8,000","1,000","7,000",0.0,0.0,0.0,0,0,0,-9,0,0,0,0,9,-9,"6,991"
1565,精華,"5,000","56,187","-51,187",0.0,0.0,0.0,0,0,0,813,0,0,0,825,12,813,"-50,374"
1569,濱川,"719,703","543,000","176,703",0.0,0.0,0.0,0,0,0,"24,276","52,000",0,"52,000","4,001","31,725","-27,724","200,979"
1570,力肯,"4,000","2,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
1580,新麥,"19,000","1,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000"
1584,精剛,"115,000","225,000","-110,000",0.0,0.0,0.0,0,0,0,-36,0,0,0,0,36,-36,"-110,036"
1586,和勤,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1591,駿吉-KY,"20,000","79,000","-59,000",0.0,0.0,0.0,0,0,0,-1,0,0,0,0,1,-1,"-59,001"
1593,祺驊,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1595,川寶,"25,000","4,000","21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000"
1599,宏佳騰,"12,000","9,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
1777,生泰,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,-203,0,0,0,0,203,-203,"-5,203"
1781,合世,"4,000","3,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1784,訊聯,"12,000","9,000","3,000",0.0,0.0,0.0,0,0,0,58,0,0,0,58,0,58,"3,058"
1785,光洋科,"812,532","1,431,000","-618,468",0.0,0.0,0.0,"129,000",0,"129,000","-81,853","48,000","130,000","-82,000","8,000","7,853",147,"-571,321"
1788,杏昌,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1796,金穎生技,0,"2,205","-2,205",0.0,0.0,0.0,0,0,0,162,0,0,0,162,0,162,"-2,043"
1799,易威,"10,000","16,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000"
1815,富喬,"4,118,756","4,129,000","-10,244",0.0,0.0,0.0,0,0,0,"-71,821",0,"15,000","-15,000","8,000","64,821","-56,821","-82,065"
2061,風青,"23,000","15,000","8,000",0.0,0.0,0.0,0,0,0,106,0,0,0,106,0,106,"8,106"
2063,世鎧,"5,000","3,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
2065,世豐,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,-103,0,0,0,0,103,-103,"1,897"
2066,世德,"29,000","12,000","17,000",0.0,0.0,0.0,0,0,0,630,0,0,0,630,0,630,"17,630"
2070,精湛,"44,000","68,000","-24,000",0.0,0.0,0.0,0,0,0,514,0,0,0,"1,010",496,514,"-23,486"
2221,大甲,"7,000","3,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000"
2230,泰茂,"38,000","141,447","-103,447",0.0,0.0,0.0,0,0,0,"-7,224",0,0,0,"2,001","9,225","-7,224","-110,671"
2235,謚源,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2596,綠意,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
2640,大車隊,0,"13,000","-13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-13,000"
2641,正德,"431,000","216,000","215,000",0.0,0.0,0.0,0,0,0,"86,950",0,0,0,"107,442","20,492","86,950","301,950"
2643,捷迅,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2718,全心投控,"8,000","5,000","3,000",0.0,0.0,0.0,0,0,0,7,0,0,0,7,0,7,"3,007"
2719,燦星旅,"69,000","28,000","41,000",0.0,0.0,0.0,0,0,0,8,0,0,0,8,0,8,"41,008"
2726,雅茗-KY,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2729,瓦城,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2732,六角,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,115,0,0,0,"1,000",885,115,"8,115"
2734,易飛網,"134,000","73,000","61,000",0.0,0.0,0.0,0,0,0,-259,0,0,0,0,259,-259,"60,741"
2736,富野,"26,000","2,000","24,000",0.0,0.0,0.0,0,0,0,1,0,0,0,1,0,1,"24,001"
2743,山富,"494,000","440,000","54,000",0.0,0.0,0.0,0,0,0,-610,0,0,0,"5,763","6,373",-610,"53,390"
2745,五福,"330,000","328,000","2,000",0.0,0.0,0.0,0,0,0,"20,028","1,000",0,"1,000","19,180",152,"19,028","22,028"
2754,亞洲藏壽司,"21,000","1,000","20,000",0.0,0.0,0.0,0,0,0,195,0,0,0,195,0,195,"20,195"
2755,揚秦,"5,000","2,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
2756,聯發國際,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000"
2916,滿心,"21,000","59,000","-38,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"-35,000"
2926,誠品生活,"4,000","1,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
2937,集雅社,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
3066,李洲,"18,000","1,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000"
3067,全域,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-1,000"
3071,協禧,"26,000","2,000","24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"24,000"
3073,天方能源,"180,010","275,000","-94,990",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-94,990"
3078,僑威,"887,059","1,435,190","-548,131",0.0,0.0,0.0,"244,000",0,"244,000","7,788","18,000","14,000","4,000","17,001","13,213","3,788","-296,343"
3081,聯亞,"229,026","187,512","41,514",0.0,0.0,0.0,0,0,0,"29,000","34,000","4,000","30,000","14,000","15,000","-1,000","70,514"
3083,網龍,"31,000","6,000","25,000",0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","20,000"
3085,新零售,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3086,華義,"9,000","23,000","-14,000",0.0,0.0,0.0,0,0,0,452,0,0,0,452,0,452,"-13,548"
3088,艾訊,"60,000","69,118","-9,118",0.0,0.0,0.0,0,0,0,"-3,451","2,000","2,000",0,767,"4,218","-3,451","-12,569"
3093,港建*,"9,000","34,000","-25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-25,000"
3095,及成,"9,000","3,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000"
3105,穩懋,"991,234","402,520","588,714",0.0,0.0,0.0,0,"15,000","-15,000","-135,994",800,"127,100","-126,300","2,096","11,790","-9,694","437,720"
3114,好德,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3115,富榮綱,0,0,0,0.0,0.0,0.0,0,0,0,-13,0,13,-13,0,0,0,-13
3128,昇銳,"445,000","565,000","-120,000",0.0,0.0,0.0,0,0,0,-42,0,0,0,"3,000","3,042",-42,"-120,042"
3131,弘塑,"778,354","565,140","213,214",0.0,0.0,0.0,"9,000","186,000","-177,000","-66,107","15,000","19,100","-4,100","34,375","96,382","-62,007","-29,893"
3141,晶宏,"60,798","19,000","41,798",0.0,0.0,0.0,0,0,0,932,0,0,0,"2,047","1,115",932,"42,730"
3147,大綜,"87,000","134,000","-47,000",0.0,0.0,0.0,"30,000",0,"30,000","-15,306","6,000",0,"6,000","3,040","24,346","-21,306","-32,306"
3152,璟德,"41,000","53,152","-12,152",0.0,0.0,0.0,0,0,0,"6,747",0,111,-111,"8,343","1,485","6,858","-5,405"
3162,精確,"673,242","395,000","278,242",0.0,0.0,0.0,0,0,0,-183,0,0,0,"1,000","1,183",-183,"278,059"
3163,波若威,"5,769,055","4,480,000","1,289,055",0.0,0.0,0.0,0,0,0,"299,633","98,000","40,000","58,000","268,983","27,350","241,633","1,588,688"
3169,亞信,"20,000","58,000","-38,000",0.0,0.0,0.0,0,0,0,-289,0,0,0,"1,000","1,289",-289,"-38,289"
3171,炎洲流通,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3176,基亞,"1,000","3,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
3178,公準,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
3188,鑫龍騰,"19,000","2,000","17,000",0.0,0.0,0.0,0,0,0,-2,0,0,0,0,2,-2,"16,998"
3205,佰研,"322,000","359,000","-37,000",0.0,0.0,0.0,0,0,0,-504,0,0,0,0,504,-504,"-37,504"
3206,志豐,"4,000","8,000","-4,000",0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-9,000"
3207,耀勝,"156,058","118,000","38,058",0.0,0.0,0.0,0,0,0,"-26,308",0,"24,000","-24,000",0,"2,308","-2,308","11,750"
3211,順達,"16,449,252","11,384,047","5,065,205",0.0,0.0,0.0,"977,000",0,"977,000","31,976","118,000","75,000","43,000","200,294","211,318","-11,024","6,074,181"
3213,茂訊,"528,000","280,178","247,822",0.0,0.0,0.0,"148,000",0,"148,000","-7,415",0,"30,000","-30,000","26,113","3,528","22,585","388,407"
3217,優群,"280,000","102,639","177,361",0.0,0.0,0.0,0,0,0,"90,072","88,000",0,"88,000","3,072","1,000","2,072","267,433"
3218,大學光,"135,014","41,034","93,980",0.0,0.0,0.0,0,0,0,"16,932","16,000",0,"16,000","1,932","1,000",932,"110,912"
3219,倚強科,"122,000","190,000","-68,000",0.0,0.0,0.0,0,0,0,329,0,0,0,"2,000","1,671",329,"-67,671"
3221,台嘉碩,"28,000","20,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000"
3224,三顧,"2,000","10,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000"
3226,龍鋒,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
3227,原相,"922,001","602,398","319,603",0.0,0.0,0.0,"489,000","3,000","486,000","32,736","30,000","4,782","25,218","8,519","1,001","7,518","838,339"
3228,金麗科,"48,000","33,000","15,000",0.0,0.0,0.0,0,0,0,-101,0,0,0,"5,370","5,471",-101,"14,899"
3230,錦明,"60,000","43,000","17,000",0.0,0.0,0.0,0,0,0,45,0,0,0,45,0,45,"17,045"
3232,昱捷,"8,000","2,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000"
3234,光環,"126,000","59,000","67,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"67,000"
