證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00786B,元大10年IG銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"10,243",0,0,0,"11,000",757,"10,243","10,243"
00787B,元大10年IG醫療債,0,"109,000","-109,000",0.0,0.0,0.0,0,0,0,"123,579",0,0,0,"150,710","27,131","123,579","14,579"
00788B,元大10年IG電能債,0,"113,000","-113,000",0.0,0.0,0.0,0,0,0,"171,278",0,0,0,"171,334",56,"171,278","58,278"
00789B,復華公司債A3,0,"11,000","-11,000",0.0,0.0,0.0,0,0,0,"9,646",0,0,0,"110,000","100,354","9,646","-1,354"
00791B,復華信用債1-5,0,"7,000","-7,000",0.0,0.0,0.0,0,0,0,-235,0,0,0,"100,000","100,235",-235,"-7,235"
00792B,群益A級公司債,0,"19,000","-19,000",0.0,0.0,0.0,0,0,0,"18,807",0,0,0,"120,193","101,386","18,807",-193
00793B,群益AAA-A醫療債,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,"1,850","4,000",0,"4,000","111,150","113,300","-2,150","-4,150"
00795B,中信美國公債20年,"4,489,000","714,000","3,775,000",0.0,0.0,0.0,0,0,0,"3,369,821",0,0,0,"7,143,798","3,773,977","3,369,821","7,144,821"
00799B,國泰A級醫療債,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"-126,365",0,0,0,"157,000","283,365","-126,365","-123,365"
00834B,第一金金融債10+,0,"20,000","-20,000",0.0,0.0,0.0,0,0,0,"19,000",0,0,0,"31,000","12,000","19,000","-1,000"
00836B,永豐10年A公司債,0,"113,000","-113,000",0.0,0.0,0.0,0,0,0,"116,754",0,0,0,"117,000",246,"116,754","3,754"
00840B,凱基IG精選15+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00841B,凱基AAA-AA公司債,0,"10,000","-10,000",0.0,0.0,0.0,0,0,0,"10,000",0,0,0,"110,000","100,000","10,000",0
00842B,台新美元銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"9,000",0,0,0,"114,000","105,000","9,000","9,000"
00844B,新光15年IG金融債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"82,000","82,000",0,0
00845B,富邦新興投等債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,"-1,000"
00846B,富邦歐洲銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"32,127",0,0,0,"132,255","100,128","32,127","32,127"
00847B,中信美國市政債,0,0,0,0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,"315,000","317,000","-2,000","-2,000"
00848B,中信新興亞洲債,0,0,0,0.0,0.0,0.0,0,0,0,-3,0,0,0,"200,000","200,003",-3,-3
00849B,中信EM主權債0-5,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,"-4,335",0,0,0,"200,299","204,634","-4,335",-335
00853B,統一美債10年Aa-A,0,"265,000","-265,000",0.0,0.0,0.0,0,0,0,"284,142",0,0,0,"1,285,116","1,000,974","284,142","19,142"
00856B,永豐1-3年美公債,0,0,0,0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000"
00857B,永豐20年美公債,"1,102,000","501,000","601,000",0.0,0.0,0.0,0,0,0,"234,320","7,000",0,"7,000","3,259,000","3,031,680","227,320","835,320"
00858,永豐美國500大,"9,929","12,000","-2,071",0.0,0.0,0.0,0,0,0,"-637,278",0,0,0,"217,000","854,278","-637,278","-639,349"
00859B,群益0-1年美債,"7,000","23,000","-16,000",0.0,0.0,0.0,0,0,0,"-57,144",0,0,0,"2,534,000","2,591,144","-57,144","-73,144"
00860B,群益1-5Y投資級債,0,0,0,0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"103,300","100,300","3,000","3,000"
00862B,中信投資級公司債,"29,000","758,000","-729,000",0.0,0.0,0.0,0,0,0,"790,354",0,0,0,"1,067,000","276,646","790,354","61,354"
00863B,中信全球電信債,0,"51,000","-51,000",0.0,0.0,0.0,0,0,0,"42,202",0,0,0,"143,000","100,798","42,202","-8,798"
00864B,中信美國公債0-1,"492,000","509,000","-17,000",0.0,0.0,0.0,0,0,0,"345,000","365,000",0,"365,000","328,000","348,000","-20,000","328,000"
00867B,新光A-BBB電信債,0,0,0,0.0,0.0,0.0,0,0,0,"-3,112",0,0,0,"80,000","83,112","-3,112","-3,112"
00870B,元大15年EM主權債,0,"44,000","-44,000",0.0,0.0,0.0,0,0,0,"39,255",0,0,0,"40,002",747,"39,255","-4,745"
00877,復華中國5G,"389,000","1,992,000","-1,603,000",0.0,0.0,0.0,0,0,0,"90,489",0,0,0,"1,931,259","1,840,770","90,489","-1,512,511"
00883B,中信ESG投資級債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-2,978",0,0,0,"200,078","203,056","-2,978","-3,978"
00884B,中信低碳新興債,0,0,0,0.0,0.0,0.0,0,0,0,"-3,258",0,0,0,"200,487","203,745","-3,258","-3,258"
00886,永豐美國科技,0,0,0,0.0,0.0,0.0,0,0,0,-541,0,0,0,"10,000","10,541",-541,-541
00887,永豐中國科技50大,"1,183,000","1,759,000","-576,000",0.0,0.0,0.0,0,0,0,"731,947",0,0,0,"2,595,000","1,863,053","731,947","155,947"
00888,永豐台灣ESG,"21,000","15,000","6,000",0.0,0.0,0.0,0,0,0,"-547,042",0,0,0,"151,270","698,312","-547,042","-541,042"
00890B,凱基ESG BBB債15+,0,"35,000","-35,000",0.0,0.0,0.0,0,0,0,"30,000",0,0,0,"330,000","300,000","30,000","-5,000"
00928,中信上櫃ESG 30,"21,000","15,000","6,000",0.0,0.0,0.0,0,0,0,"-83,085",0,0,0,"508,000","591,085","-83,085","-77,085"
00931B,統一美債20年,"1,447,000","37,000","1,410,000",0.0,0.0,0.0,0,0,0,"-349,627",0,0,0,"1,412,000","1,761,627","-349,627","1,060,373"
00933B,國泰10Y+金融債,"177,000","9,856,000","-9,679,000",0.0,0.0,0.0,0,0,0,"9,647,698","10,000",0,"10,000","10,618,000","980,302","9,637,698","-31,302"
00937B,群益ESG投等債20+,"882,999","40,704,000","-39,821,001",0.0,0.0,0.0,0,0,0,"41,995,173","140,000",0,"140,000","42,680,000","824,827","41,855,173","2,174,172"
00942B,台新美A公司債20+,"4,000","2,118,000","-2,114,000",0.0,0.0,0.0,0,0,0,"2,308,375",0,0,0,"3,149,000","840,625","2,308,375","194,375"
00948B,中信優息投資級債,"57,000","15,117,000","-15,060,000",0.0,0.0,0.0,0,0,0,"15,532,185",0,0,0,"16,393,000","860,815","15,532,185","472,185"
00950B,凱基A級公司債,"179,000","3,992,000","-3,813,000",0.0,0.0,0.0,0,0,0,"785,156",0,0,0,"2,645,000","1,859,844","785,156","-3,027,844"
00955,中信日本商社,"460,606","1,963,000","-1,502,394",0.0,0.0,0.0,0,0,0,"-7,865,402","68,000",0,"68,000","3,475,000","11,408,402","-7,933,402","-9,367,796"
00957B,兆豐US優選投等債,"6,000","4,000","2,000",0.0,0.0,0.0,0,0,0,"-120,299",0,0,0,"267,000","387,299","-120,299","-118,299"
00958B,永豐ESG銀行債15+,"36,000","965,000","-929,000",0.0,0.0,0.0,0,0,0,"1,306,321",0,0,0,"3,039,000","1,732,679","1,306,321","377,321"
00959B,大華投等美債15Y+,"34,000","1,439,000","-1,405,000",0.0,0.0,0.0,0,0,0,"1,697,349",0,0,0,"1,747,000","49,651","1,697,349","292,349"
00966B,統一ESG投等債15+,"4,000","4,000",0,0.0,0.0,0.0,0,0,0,"66,068",0,0,0,"1,205,000","1,138,932","66,068","66,068"
00967B,元大優息美債,"3,000","3,000",0,0.0,0.0,0.0,0,0,0,"-88,240",0,0,0,"646,000","734,240","-88,240","-88,240"
00968B,元大優息投等債,"11,000","2,859,000","-2,848,000",0.0,0.0,0.0,0,0,0,"4,328,874","15,000",0,"15,000","4,321,000","7,126","4,313,874","1,480,874"
00969B,元大零息超長美債,"53,000","11,000","42,000",0.0,0.0,0.0,0,0,0,"-1,144,556",0,0,0,"5,000","1,149,556","-1,144,556","-1,102,556"
00970B,新光BBB投等債20+,0,0,0,0.0,0.0,0.0,0,0,0,"161,321",0,0,0,"918,000","756,679","161,321","161,321"
00980B,台新特選IG債10+,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"166,932",0,0,0,"288,000","121,068","166,932","164,932"
00980D,主動聯博投等入息,"15,287","21,000","-5,713",0.0,0.0,0.0,0,0,0,"482,594",0,0,0,"861,000","378,406","482,594","476,881"
00980T,平衡凱基美國TOP,"163,000","102,000","61,000",0.0,0.0,0.0,0,0,0,"234,752",0,0,0,"1,378,000","1,143,248","234,752","295,752"
00981B,第一金優選非投債,0,"32,000","-32,000",0.0,0.0,0.0,0,0,0,"4,419,573",0,0,0,"4,509,000","89,427","4,419,573","4,387,573"
00981D,主動中信非投等債,"3,111,000","442,000","2,669,000",0.0,0.0,0.0,0,0,0,"4,058,568",0,0,0,"8,533,000","4,474,432","4,058,568","6,727,568"
00982B,FT投資級債20+,0,"32,000","-32,000",0.0,0.0,0.0,0,0,0,"24,361",0,0,0,"25,409","1,048","24,361","-7,639"
00983B,大華優利美公債20,0,"10,000","-10,000",0.0,0.0,0.0,0,0,0,"561,882",0,0,0,"714,000","152,118","561,882","551,882"
00984B,大華優利美A債15,"1,000","1,301,000","-1,300,000",0.0,0.0,0.0,0,0,0,"2,090,599",0,0,0,"2,157,000","66,401","2,090,599","790,599"
00986B,FT金融債10+,0,"212,000","-212,000",0.0,0.0,0.0,0,0,0,"-2,405",0,0,0,"20,009","22,414","-2,405","-214,405"
00987B,野村10+澳洲公債,0,0,0,0.0,0.0,0.0,0,0,0,"-830,301",0,0,0,"436,000","1,266,301","-830,301","-830,301"
1240,茂生農經,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1259,安心,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1264,德麥,"13,000","3,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000"
1268,漢來美食,"1,000","8,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000"
1294,漢田生技,"6,000","1,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000"
1295,生合,"4,000","5,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1336,台翰,0,"44,000","-44,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-44,000"
1565,精華,"18,000","71,000","-53,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-53,000"
1569,濱川,"90,000","167,000","-77,000",0.0,0.0,0.0,0,0,0,"-7,534",0,0,0,"2,000","9,534","-7,534","-84,534"
1570,力肯,"15,000","16,000","-1,000",0.0,0.0,0.0,0,0,0,45,0,0,0,45,0,45,-955
1580,新麥,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000"
1584,精剛,"160,000","170,000","-10,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-8,000"
1586,和勤,"72,000","81,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000"
1591,駿吉-KY,"183,000","64,000","119,000",0.0,0.0,0.0,0,0,0,2,0,0,0,"1,000",998,2,"119,002"
1593,祺驊,"5,000","11,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000"
1595,川寶,"215,000","260,000","-45,000",0.0,0.0,0.0,0,0,0,-260,0,0,0,0,260,-260,"-45,260"
1599,宏佳騰,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1742,台蠟,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1777,生泰,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1781,合世,0,0,0,0.0,0.0,0.0,0,0,0,-21,0,0,0,0,21,-21,-21
1784,訊聯,"109,000","47,000","62,000",0.0,0.0,0.0,0,0,0,"-60,249",0,0,0,0,"60,249","-60,249","1,751"
1785,光洋科,"8,232,001","5,680,250","2,551,751",0.0,0.0,0.0,0,0,0,"-122,537","150,000","262,000","-112,000","87,486","98,023","-10,537","2,429,214"
1788,杏昌,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-1,000"
1796,金穎生技,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,-1,0,0,0,0,1,-1,"4,999"
1799,易威,"4,000","11,000","-7,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-8,000"
1815,富喬,"13,459,500","20,429,629","-6,970,129",0.0,0.0,0.0,"1,001,000","1,160,000","-159,000","-150,314","10,000","628,000","-618,000","1,618,315","1,150,629","467,686","-7,279,443"
2061,風青,"5,001","13,000","-7,999",0.0,0.0,0.0,0,0,0,-29,0,0,0,0,29,-29,"-8,028"
2063,世鎧,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2064,晉椿,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
2065,世豐,"65,000","47,000","18,000",0.0,0.0,0.0,0,0,0,73,0,0,0,"5,073","5,000",73,"18,073"
2066,世德,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2067,嘉鋼,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000"
2070,精湛,"70,000","42,000","28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"28,000"
2221,大甲,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
2230,泰茂,"182,600","56,000","126,600",0.0,0.0,0.0,0,0,0,"6,397","9,000",0,"9,000","1,889","4,492","-2,603","132,997"
2596,綠意,"11,000","35,000","-24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-24,000"
2640,大車隊,"21,000","14,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000"
2641,正德,"202,000","406,000","-204,000",0.0,0.0,0.0,0,0,0,"-35,102",0,"12,000","-12,000","41,000","64,102","-23,102","-239,102"
2643,捷迅,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
2718,全心投控,"21,000",0,"21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000"
2719,燦星旅,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,-82,0,0,0,0,82,-82,"-1,082"
2726,雅茗-KY,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2729,瓦城,"6,000","4,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
2732,六角,"2,000","5,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
2734,易飛網,"14,000","3,000","11,000",0.0,0.0,0.0,0,0,0,-182,0,0,0,0,182,-182,"10,818"
2736,富野,0,"29,000","-29,000",0.0,0.0,0.0,0,0,0,-55,0,0,0,0,55,-55,"-29,055"
2743,山富,"37,000","18,000","19,000",0.0,0.0,0.0,0,0,0,943,0,0,0,"1,943","1,000",943,"19,943"
2745,五福,"54,000","27,000","27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"27,000"
2754,亞洲藏壽司,"4,000","2,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
2755,揚秦,"26,000","10,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000"
2916,滿心,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
2926,誠品生活,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2948,寶陞,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3066,李洲,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000"
3071,協禧,"1,774,000","2,166,000","-392,000",0.0,0.0,0.0,0,0,0,"20,822","27,000",0,"27,000","21,565","27,743","-6,178","-371,178"
3073,天方能源,"11,000","50,000","-39,000",0.0,0.0,0.0,0,0,0,-18,0,0,0,0,18,-18,"-39,018"
3078,僑威,"151,400","976,306","-824,906",0.0,0.0,0.0,0,0,0,"-9,232","2,000","6,000","-4,000","21,000","26,232","-5,232","-834,138"
3081,聯亞,"204,200","409,153","-204,953",0.0,0.0,0.0,"2,000",0,"2,000","64,856","124,855","28,999","95,856","14,000","45,000","-31,000","-138,097"
3083,網龍,"15,000","56,000","-41,000",0.0,0.0,0.0,0,0,0,"1,302","1,000",0,"1,000","1,000",698,302,"-39,698"
3086,華義,"66,000","50,000","16,000",0.0,0.0,0.0,0,0,0,"1,896","2,000",0,"2,000",840,944,-104,"17,896"
3088,艾訊,"232,000","151,000","81,000",0.0,0.0,0.0,0,0,0,"-2,412","1,000","3,000","-2,000","3,657","4,069",-412,"78,588"
3093,港建*,"15,000","4,031","10,969",0.0,0.0,0.0,0,0,0,"7,000",0,"14,000","-14,000","21,000",0,"21,000","17,969"
3105,穩懋,"8,865,853","7,430,817","1,435,036",0.0,0.0,0.0,"289,000","123,000","166,000","-574,210","203,000","685,091","-482,091","512,988","605,107","-92,119","1,026,826"
3114,好德,"5,000","6,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3118,進階,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3122,笙泉,"5,000","19,000","-14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-14,000"
3128,昇銳,"48,000","24,000","24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"24,000"
3131,弘塑,"410,428","594,100","-183,672",0.0,0.0,0.0,"195,000",0,"195,000","-16,381","11,035","19,000","-7,965","19,776","28,192","-8,416","-5,053"
3141,晶宏,"42,000","123,000","-81,000",0.0,0.0,0.0,0,0,0,"-1,111",0,0,0,126,"1,237","-1,111","-82,111"
3147,大綜,"21,000","41,000","-20,000",0.0,0.0,0.0,0,0,0,"-5,022",0,0,0,0,"5,022","-5,022","-25,022"
3152,璟德,"147,000","57,000","90,000",0.0,0.0,0.0,0,0,0,"-2,268","2,000",0,"2,000",823,"5,091","-4,268","87,732"
3158,嘉實,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
3162,精確,"494,292","373,000","121,292",0.0,0.0,0.0,0,0,0,-834,0,0,0,"1,000","1,834",-834,"120,458"
3163,波若威,"189,116","358,200","-169,084",0.0,0.0,0.0,0,0,0,"-7,568","14,000","16,000","-2,000","20,000","25,568","-5,568","-176,652"
3169,亞信,"36,000","27,000","9,000",0.0,0.0,0.0,0,0,0,"-9,683",0,0,0,"1,207","10,890","-9,683",-683
3171,炎洲流通,"13,000","11,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
3176,基亞,"287,000","157,000","130,000",0.0,0.0,0.0,0,0,0,378,0,0,0,"1,000",622,378,"130,378"
3178,公準,"12,000","18,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000"
3188,鑫龍騰,"74,000","267,000","-193,000",0.0,0.0,0.0,0,0,0,370,0,0,0,"8,000","7,630",370,"-192,630"
3191,雲嘉南,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
3205,佰研,"54,000","19,000","35,000",0.0,0.0,0.0,0,0,0,54,0,0,0,54,0,54,"35,054"
3206,志豐,"7,000","36,000","-29,000",0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"11,000","6,000","5,000","-24,000"
3207,耀勝,"193,000","718,000","-525,000",0.0,0.0,0.0,0,0,0,"-5,909",0,0,0,"15,933","21,842","-5,909","-530,909"
3211,順達,"1,796,010","3,058,000","-1,261,990",0.0,0.0,0.0,"20,000",0,"20,000","-217,558","110,887","150,738","-39,851","32,028","209,735","-177,707","-1,459,548"
3213,茂訊,"110,000","60,000","50,000",0.0,0.0,0.0,0,0,0,-764,0,0,0,"9,000","9,764",-764,"49,236"
3217,優群,"58,000","354,000","-296,000",0.0,0.0,0.0,"1,000",0,"1,000","-9,930",0,"5,000","-5,000","9,425","14,355","-4,930","-304,930"
3218,大學光,"77,000","61,000","16,000",0.0,0.0,0.0,0,0,0,"-4,314",0,0,0,"7,666","11,980","-4,314","11,686"
