證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
701036,金山電永豐56購01,0,0,0,---,---,---, ---,,,0.80,499,0.81,10,
701037,威剛永豐5C購01,"5,000",3,"27,750",5.55,5.55,5.55,5.55,+,0.62,0.00,0,3.79,10,
701038,皇田永豐55購01,0,0,0,---,---,---, ---,,,0.25,499,0.26,10,
701039,晶焱永豐54購01,0,0,0,---,---,---, ---,,,0.06,10,0.11,10,
701040,新應材永豐54購02,0,0,0,---,---,---, ---,,,0.47,10,0.51,10,
701041,新應材永豐57購01,"1,544,000",17,"1,475,130",0.86,0.97,0.86,0.97,+,0.05,0.96,10,0.97,10,
701042,世界元大54購07,"312,000",26,"487,560",1.24,1.80,0.64,1.80,+,0.46,1.87,125,2.17,1,
701043,弘塑元大54購24,"788,000",7,"733,500",0.91,0.95,0.91,0.95,+,0.06,0.93,499,0.95,10,
701044,佳邦元大54購01,"104,000",2,"60,320",0.58,0.58,0.58,0.58,+,0.03,0.56,499,0.57,10,
701045,宜鼎元大56購03,"976,000",35,"2,103,500",1.94,2.37,1.94,2.37,+,0.37,2.42,400,2.45,15,
701046,威剛元大54購25,"38,000",4,"59,600",1.54,1.99,1.54,1.99,-,0.02,1.99,10,2.05,2,
701047,高技元大54購01,"90,000",3,"15,600",0.18,0.18,0.16,0.17,-,0.0,0.18,499,0.19,10,
701048,華星光元大56購04,0,0,0,---,---,---, ---,,,2.85,75,0.00,0,
701049,新應材元大54購08,"300,000",3,"91,000",0.30,0.31,0.30,0.31,+,0.05,0.31,499,0.35,10,
701050,新應材元大54購09,"140,000",5,"28,310",0.21,0.26,0.20,0.26,+,0.07,0.22,499,0.26,9,
701051,台半國泰55購01,"215,000",4,"163,280",0.72,0.82,0.70,0.82,+,0.08,0.82,499,0.83,100,
701052,晶焱國泰55購01,"76,000",1,"38,760",0.51,0.51,0.51,0.51,+,0.04,0.51,499,0.52,100,
701053,新應材國泰55購01,"162,000",4,"77,350",0.42,0.49,0.42,0.49,+,0.05,0.51,499,0.52,100,
701054,新應材國泰55購02,"229,000",14,"262,020",1.11,1.18,1.09,1.18,+,0.09,1.19,499,1.20,80,
701055,營邦國泰55購01,"115,000",3,"191,630",1.67,1.85,1.64,1.85,+,0.08,1.87,499,1.89,100,
701056,中美晶富邦55購02,0,0,0,---,---,---, ---,,,0.11,30,0.12,10,
701057,弘塑凱基54購09,"49,000",3,"70,900",1.44,1.56,1.44,1.56,+,0.02,1.51,100,1.53,10,
701058,立敦凱基54購02,0,0,0,---,---,---, ---,,,0.23,10,0.24,10,
701059,佳邦凱基54購01,0,0,0,---,---,---, ---,,,0.42,10,0.43,10,
701060,宜鼎凱基55購02,0,0,0,---,---,---, ---,,,10.10,100,11.10,10,
701061,聖暉*凱基54購06,"32,000",3,"30,780",0.98,1.00,0.96,0.96,+,0.08,0.96,10,0.98,10,
701062,營邦凱基55購01,"385,000",44,"319,010",0.81,0.93,0.73,0.93,-,0.0,0.92,15,0.93,9,
701063,FH中5G群益56購01,0,0,0,---,---,---, ---,,,1.79,25,1.81,10,
701064,元債20群益61購01,0,0,0,---,---,---, ---,,,0.74,25,0.75,10,
701065,立敦群益54購04,"56,000",4,"7,620",0.12,0.14,0.12,0.13,+,0.02,0.13,25,0.14,10,
701066,均華群益54購02,0,0,0,---,---,---, ---,,,1.95,499,2.05,10,
701067,佳邦群益54購01,0,0,0,---,---,---, ---,,,0.27,10,0.37,10,
701068,東捷群益56購01,"6,000",5,"22,130",3.78,3.78,3.67,3.67,-,0.08,1.65,6,0.00,0,
701069,神盾群益56購03,0,0,0,---,---,---, ---,,,0.04,5,0.00,0,
701070,訊聯群益54購02,"61,000",1,"31,720",0.52,0.52,0.52,0.52,+,0.17,0.00,0,0.00,0,
701071,凱崴群益55購03,0,0,0,---,---,---, ---,,,7.60,10,0.00,0,
701072,雙鴻群益54購09,"10,000",1,"4,100",0.41,0.41,0.41,0.41,+,0.01,0.39,499,0.46,10,
701073,宜鼎第一54購01,0,0,0,---,---,---, ---,,,12.90,10,0.00,0,
701074,均豪兆豐56購01,"38,000",2,"20,820",0.55,0.55,0.54,0.54,+,0.01,0.54,10,0.55,10,
701075,新應材兆豐56購01,"494,000",13,"291,610",0.58,0.60,0.54,0.59,+,0.03,0.59,10,0.60,10,
701076,萬潤兆豐56購01,"862,000",29,"1,354,000",1.33,2.00,1.33,2.00,+,0.63,2.00,20,0.00,0,
701077,中光電凱基56購02,0,0,0,---,---,---, ---,,,0.42,100,0.43,50,
701078,立敦凱基54購03,0,0,0,---,---,---, ---,,,0.30,10,0.31,10,
701079,原相凱基56購03,"101,000",3,"24,750",0.24,0.25,0.24,0.25,+,0.03,0.25,100,0.26,30,
701080,神盾凱基56購03,0,0,0,---,---,---, ---,,,0.10,10,0.11,50,
701081,國債20凱基56購01,0,0,0,---,---,---, ---,,,0.88,100,0.89,50,
701082,新應材凱基54購05,"193,000",6,"61,630",0.29,0.33,0.29,0.33,+,0.07,0.33,10,0.35,10,
701083,新應材凱基54購06,"32,000",3,"23,490",0.65,0.74,0.65,0.74,+,0.14,0.73,10,0.74,10,
701084,新應材凱基54購07,"111,000",5,"107,740",0.94,1.02,0.90,1.02,+,0.14,1.01,10,1.02,10,
701085,新應材凱基54購08,"22,000",3,"23,300",0.98,1.14,0.98,1.14,+,0.06,1.18,10,1.19,10,
701086,雙鴻凱基56購04,"65,000",6,"34,940",0.52,0.59,0.50,0.56,+,0.12,0.53,100,0.55,10,
701087,立敦元大54購02,0,0,0,---,---,---, ---,,,0.14,499,0.15,10,
701088,宜鼎元大54購15,"50,000",8,"223,490",4.24,4.93,4.24,4.93,+,0.48,5.20,200,5.30,10,
701089,宜鼎元大54購16,0,0,0,---,---,---, ---,,,8.50,100,0.00,0,
701090,威剛元大54購28,0,0,0,---,---,---, ---,,,2.34,350,0.00,0,
701091,威剛元大57購01,"4,000",1,"7,680",1.92,1.92,1.92,1.92,-,0.06,1.95,450,0.00,0,
701092,博智元大54購06,0,0,0,---,---,---, ---,,,2.19,400,2.25,10,
701093,華星光元大54購14,0,0,0,---,---,---, ---,,,6.25,150,0.00,0,
701094,新應材元大54購10,"102,000",3,"20,430",0.20,0.22,0.20,0.22,+,0.03,0.22,499,0.26,10,
701095,擎亞元大5A購01,"22,000",3,"27,200",1.10,1.26,1.10,1.26,+,0.16,1.26,25,1.36,10,
701096,營邦元大54購01,"1,236,000",15,"445,530",0.30,0.37,0.29,0.36,+,0.05,0.36,499,0.37,10,
701097,營邦元大5A購01,"35,000",8,"31,860",0.88,0.92,0.88,0.92,+,0.04,0.57,499,1.27,5,
701098,雙鴻元大54購32,"295,000",5,"60,780",0.20,0.22,0.18,0.22,+,0.04,0.21,499,0.22,10,
701099,雙鴻元大57購01,"859,000",13,"324,490",0.37,0.41,0.36,0.37,+,0.03,0.39,3,0.45,80,
701100,良維元富54購05,"436,000",9,"689,530",1.34,1.81,1.34,1.81,+,0.39,1.95,25,2.05,10,
701101,新應材元富54購04,"27,000",6,"32,330",1.17,1.36,1.17,1.36,+,0.18,1.37,25,1.39,10,
701102,營邦元富54購01,"359,000",6,"160,980",0.42,0.50,0.42,0.48,+,0.01,0.50,25,0.51,25,
701103,營邦元富54購02,"528,000",7,"200,190",0.36,0.43,0.35,0.43,-,0.0,0.44,25,0.45,25,
701104,營邦元富54購03,"1,000",1,240,0.24,0.24,0.24,0.24,-,0.05,0.30,25,0.31,25,
701105,良維永豐56購03,"126,000",6,"128,820",0.92,1.12,0.92,1.12,+,0.16,1.20,499,1.30,10,
701106,精材永豐56購01,"255,000",4,"327,360",1.30,1.32,1.25,1.32,-,0.07,1.32,10,1.35,10,
701107,良維群益56購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701108,新應材群益54購05,0,0,0,---,---,---, ---,,,0.45,10,0.55,10,
701109,營邦群益56購02,"1,328,000",18,"743,750",0.56,0.61,0.51,0.61,+,0.06,0.62,10,0.72,10,
701110,雙鴻群益54購10,"49,000",2,"19,320",0.43,0.43,0.38,0.38,+,0.01,0.06,14,0.00,0,
701111,立敦國泰56購01,"38,000",2,"15,440",0.37,0.43,0.37,0.43,+,0.06,0.41,499,0.42,100,
701112,泰茂國泰56購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701113,雙鴻國泰56購01,"133,000",3,"110,010",0.84,0.84,0.75,0.75,+,0.05,0.85,499,0.86,100,
701114,穩懋國泰56購01,0,0,0,---,---,---, ---,,,17.30,499,0.00,0,
701115,佳邦富邦54購01,"262,000",4,"80,770",0.29,0.31,0.29,0.31,+,0.03,0.30,10,0.31,10,
701116,神盾富邦54購01,0,0,0,---,---,---, ---,,,0.04,10,0.05,10,
701117,新應材台新55購01,"50,000",1,"24,000",0.48,0.48,0.48,0.48,+,0.03,0.49,20,0.50,10,
701118,宜鼎凱基57購01,0,0,0,---,---,---, ---,,,9.15,100,0.00,0,
701119,金山電凱基55購01,0,0,0,---,---,---, ---,,,1.84,10,1.87,10,
701120,威剛凱基55購03,0,0,0,---,---,---, ---,,,7.80,50,9.95,6,
701121,神盾凱基57購01,0,0,0,---,---,---, ---,,,0.33,10,0.34,10,
701122,訊聯凱基55購01,"20,000",1,"13,400",0.67,0.67,0.67,0.67,+,0.14,0.67,10,0.69,10,
701123,華星光凱基55購04,0,0,0,---,---,---, ---,,,10.90,100,0.00,0,
701124,良維兆豐58購01,"393,000",28,"353,000",0.81,1.14,0.81,1.13,+,0.32,1.04,10,1.05,10,
701125,雙鴻兆豐57購01,"269,000",9,"120,400",0.43,0.46,0.43,0.45,+,0.03,0.45,10,0.46,10,
701126,旺矽國泰56購01,0,0,0,---,---,---, ---,,,3.07,499,3.15,100,
701127,神盾國泰56購01,0,0,0,---,---,---, ---,,,0.25,499,0.26,100,
701128,訊聯國泰56購01,0,0,0,---,---,---, ---,,,0.85,250,1.09,15,
701129,元債20元大59購02,"5,000",1,"11,550",2.31,2.31,2.31,2.31,+,0.06,2.29,499,2.30,100,
701130,元債20元大5B購01,0,0,0,---,---,---, ---,,,1.14,250,1.17,100,
701131,元債20元大61購01,"1,497,000",3,"928,140",0.62,0.62,0.62,0.62,+,0.02,0.60,250,0.62,100,
701132,良維元大55購01,"1,925,000",10,"720,220",0.31,0.47,0.31,0.44,+,0.07,0.48,25,0.51,10,
701133,旺矽元大55購02,"226,000",16,"289,450",1.43,1.43,1.22,1.22,-,0.17,1.20,450,1.23,10,
701134,旺矽元大55購03,"135,000",22,"160,180",1.34,1.34,1.15,1.15,-,0.33,1.12,499,1.15,1,
701135,威剛元大58購01,0,0,0,---,---,---, ---,,,3.29,250,0.00,0,
701136,神盾元大55購01,0,0,0,---,---,---, ---,,,0.09,499,0.10,10,
701137,華星光元大55購03,"544,000",72,"2,093,460",3.10,4.40,3.10,4.10,+,1.19,4.10,13,4.30,1,
701138,新應材元大55購04,"130,000",1,"20,800",0.16,0.16,0.16,0.16,+,0.04,0.16,499,0.19,10,
701139,新應材元大55購05,0,0,0,---,---,---, ---,,,0.24,499,0.28,10,
701140,新應材元大55購06,"1,681,000",23,"770,820",0.48,0.48,0.42,0.48,+,0.05,0.48,499,0.52,10,
701141,雙鴻元大55購02,"627,000",2,"162,830",0.29,0.29,0.24,0.24,-,0.0,0.28,499,0.30,10,
701142,雙鴻元大58購03,"1,305,000",21,"560,490",0.42,0.47,0.40,0.47,+,0.07,0.45,499,0.46,10,
701143,旺矽國票56購02,"30,000",10,"71,200",2.70,2.70,2.22,2.22,-,0.59,2.21,25,2.26,10,
701144,威剛國票56購01,"15,000",6,"81,150",5.40,5.45,5.30,5.45,-,0.0,6.10,25,6.25,10,
701145,皇田國票55購01,0,0,0,---,---,---, ---,,,0.34,25,0.35,10,
701146,訊聯國票57購01,0,0,0,---,---,---, ---,,,0.61,25,0.62,10,
701147,新鼎國票56購01,"9,000",1,"2,790",0.31,0.31,0.31,0.31,-,0.03,0.31,25,0.32,10,
701148,萬泰科國票56購01,"528,000",19,"538,740",0.95,1.06,0.95,1.06,+,0.04,1.04,25,1.05,10,
701149,精星國票56購01,0,0,0,---,---,---, ---,,,0.60,25,0.62,10,
701150,雙鴻國票59購01,"34,000",2,"30,600",0.90,0.90,0.90,0.90,+,0.09,0.91,25,0.92,10,
701151,旺矽群益55購06,0,0,0,---,---,---, ---,,,1.70,499,1.80,10,
701152,擎亞群益57購01,"624,000",21,"1,251,910",1.90,2.79,1.90,2.10,+,0.38,2.10,1,2.80,1,
701153,雙鴻群益5A購01,"1,156,000",25,"700,360",0.59,0.64,0.56,0.63,+,0.05,0.21,29,0.00,0,
701154,訊聯永豐55購01,"344,000",12,"127,840",0.41,0.42,0.35,0.40,-,0.1,0.40,10,0.41,10,
701155,雙鴻永豐55購05,"239,000",19,"348,420",1.33,1.63,1.33,1.58,+,0.12,1.48,10,1.58,10,
701156,力旺凱基55購01,"2,000",1,"3,780",1.89,1.89,1.89,1.89,+,0.82,1.89,100,0.00,0,
701157,力旺凱基55購02,"9,000",3,"23,650",2.63,2.67,2.58,2.67,+,0.68,2.83,100,0.00,0,
701158,力旺凱基57購01,"7,000",2,"24,920",3.56,3.56,3.56,3.56,+,1.06,3.51,100,3.58,10,
701159,中光電凱基55購03,"29,000",5,"22,520",0.72,0.81,0.72,0.79,+,0.06,0.78,100,0.79,10,
701160,台燿凱基55購02,"64,000",16,"311,820",4.48,5.35,4.48,5.30,+,0.88,5.20,100,5.30,10,
701161,威剛凱基55購04,"6,000",2,"38,300",6.00,8.30,6.00,8.30,+,0.5,5.30,109,8.30,9,
701162,新應材凱基57購02,"161,000",12,"253,950",1.61,1.61,1.48,1.61,+,0.11,1.60,10,1.62,10,
701163,撼訊凱基55購02,0,0,0,---,---,---, ---,,,0.14,10,0.15,10,
701164,擎亞凱基55購01,"1,000",1,"3,680",3.68,3.68,3.68,3.68,+,0.72,3.79,499,4.60,9,
701165,力旺永豐55購03,"624,000",6,"1,063,230",1.79,1.79,1.70,1.73,+,0.38,1.92,499,0.00,0,
701166,台燿永豐57購01,"127,000",11,"814,600",5.85,6.95,5.85,6.95,+,1.4,6.80,10,6.90,10,
701167,良維永豐56購04,"218,000",8,"197,210",0.73,1.01,0.73,1.00,+,0.26,0.94,10,1.04,10,
701168,能率永豐55購02,0,0,0,---,---,---, ---,,,0.13,499,0.14,10,
701169,華星光永豐56購03,0,0,0,---,---,---, ---,,,7.45,499,0.00,0,
701170,穩得永豐55購01,"138,000",4,"34,500",0.25,0.25,0.25,0.25,-,0.07,0.25,10,0.26,10,
701171,新應材元富55購01,"143,000",5,"131,450",0.89,1.00,0.89,1.00,+,0.03,1.08,25,1.09,10,
701172,華星光中信56購01,"8,000",7,"50,100",5.50,6.90,5.50,6.70,+,1.2,6.55,1,0.00,0,
701173,力旺國泰56購01,"98,000",4,"274,820",2.79,2.87,2.77,2.77,+,0.54,3.10,499,3.17,100,
701174,力旺國泰56購02,0,0,0,---,---,---, ---,,,2.92,499,3.00,100,
701175,中光電國泰56購01,"23,000",4,"22,410",0.97,1.01,0.97,0.98,-,0.08,1.09,499,1.10,100,
701176,宜鼎國泰56購01,"4,000",3,"42,600",10.20,11.60,10.20,11.60,+,2.5,11.20,499,0.00,0,
701177,華星光國泰56購01,0,0,0,---,---,---, ---,,,7.65,499,0.00,0,
701178,擎亞國泰56購01,"8,000",3,"22,100",2.81,2.88,2.72,2.88,+,0.73,2.86,499,2.96,100,
701179,台燿兆豐57購01,"173,000",16,"364,320",2.00,2.20,2.00,2.15,+,0.22,2.23,10,2.24,10,
701180,能率兆豐56購01,"73,000",4,"25,720",0.34,0.37,0.34,0.37,+,0.07,0.38,10,0.39,10,
701181,力旺國票55購04,0,0,0,---,---,---, ---,,,2.36,25,0.00,0,
701182,良維國票56購03,"155,000",12,"163,370",0.85,1.23,0.85,1.22,+,0.37,1.19,25,1.20,10,
701183,茂迪國票56購01,"5,000",1,"13,000",2.60,2.60,2.60,2.60,+,0.08,3.40,5,3.64,1,
701184,原相國票55購01,0,0,0,---,---,---, ---,,,0.19,25,0.20,10,
701185,家登國票55購01,0,0,0,---,---,---, ---,,,2.78,25,2.84,10,
701186,博智國票57購01,"82,000",3,"206,480",2.49,2.62,2.49,2.62,+,0.43,2.59,25,2.69,10,
701187,新應材國票56購03,"11,000",2,"14,440",1.24,1.32,1.24,1.32,+,0.15,1.35,25,1.36,10,
701188,擎亞國票56購01,0,0,0,---,---,---, ---,,,3.20,25,0.00,0,
701189,鴻呈國票56購01,0,0,0,---,---,---, ---,,,0.22,25,0.23,10,
701190,力旺元大55購01,"41,000",13,"50,280",1.34,1.37,1.04,1.33,+,0.33,1.36,125,0.00,0,
701191,力旺元大58購02,"102,000",12,"156,830",1.54,1.57,1.45,1.50,+,0.25,1.56,10,1.65,10,
701192,宜鼎元大58購03,0,0,0,---,---,---, ---,,,6.90,150,0.00,0,
701193,威剛元大58購02,"357,000",26,"1,027,560",2.74,2.96,2.74,2.92,+,0.26,2.90,300,2.92,10,
701194,訊聯元大55購01,"396,000",5,"141,560",0.35,0.37,0.35,0.37,+,0.08,0.34,499,0.37,10,
701195,博智元大55購02,"15,000",2,"15,800",0.96,1.24,0.96,1.24,+,0.21,1.22,499,1.24,10,
701196,華星光元大55購04,"80,000",11,"545,300",6.15,7.25,6.00,7.25,+,1.8,7.10,50,0.00,0,
701197,新應材元大55購07,"34,000",4,"5,110",0.15,0.16,0.15,0.15,+,0.01,0.15,499,0.17,10,
701198,新應材元大55購08,0,0,0,---,---,---, ---,,,0.51,499,0.55,10,
701199,擎亞元大56購01,"220,000",7,"394,600",1.73,1.80,1.73,1.80,+,0.29,1.82,25,2.27,20,
701200,雙鴻元大5A購03,"2,042,000",35,"1,037,490",0.51,0.56,0.48,0.55,+,0.07,0.53,499,0.54,10,
701201,鈊象富邦57購01,"64,000",3,"33,440",0.52,0.56,0.52,0.56,+,0.04,0.56,10,0.57,10,
701202,鈊象富邦57購02,"83,000",2,"36,670",0.44,0.45,0.44,0.45,+,0.02,0.46,10,0.47,10,
701203,德微富邦56購01,"233,000",5,"72,860",0.30,0.34,0.30,0.34,+,0.12,0.34,10,0.00,0,
701204,雙鴻富邦58購01,0,0,0,---,---,---, ---,,,0.48,10,0.57,10,
701205,雙鴻富邦58購02,"18,000",2,"12,420",0.69,0.69,0.69,0.69,-,0.01,0.73,10,0.74,10,
701206,力旺群益55購01,"135,000",5,"240,100",1.76,1.81,1.72,1.81,+,0.45,1.40,10,0.00,0,
701207,台燿群益56購02,"121,000",16,"338,680",2.55,3.01,2.55,3.00,+,0.53,2.98,100,3.03,100,
701208,閎康群益57購01,"224,000",7,"177,890",0.74,0.83,0.74,0.83,+,0.06,0.16,62,0.00,0,
701209,台燿凱基57購01,"18,000",5,"76,520",4.10,4.47,4.10,4.47,+,0.9,4.44,2,4.46,10,
701211,威剛凱基5B購01,0,0,0,---,---,---, ---,,,7.10,50,0.00,0,
701212,家登凱基55購01,"14,000",2,"41,380",2.82,3.01,2.82,3.01,+,0.42,2.82,10,2.92,10,
701213,高技凱基56購01,0,0,0,---,---,---, ---,,,0.14,10,0.37,10,
701214,博智凱基57購01,"84,000",4,"158,660",1.84,1.92,1.83,1.83,+,0.24,1.85,55,1.91,10,
701215,新應材凱基56購01,0,0,0,---,---,---, ---,,,0.53,10,0.54,10,
701216,雙鴻凱基55購07,0,0,0,---,---,---, ---,,,0.19,100,0.29,10,
701217,穩懋凱基56購01,0,0,0,---,---,---, ---,,,22.40,100,0.00,0,
701218,台燿元大55購01,"1,061,000",35,"1,299,320",1.09,1.35,1.09,1.34,+,0.24,1.32,4,1.35,10,
701219,宜鼎元大58購04,"80,000",7,"226,170",2.63,3.02,2.63,3.02,+,0.48,3.03,300,3.07,10,
701220,威剛元大55購02,0,0,0,---,---,---, ---,,,2.62,350,0.00,0,
701221,威剛元大59購01,0,0,0,---,---,---, ---,,,2.35,350,0.00,0,
701222,訊聯元大55購02,0,0,0,---,---,---, ---,,,0.59,499,0.61,10,
701223,高技元大55購01,"15,000",2,"1,000",0.07,0.07,0.06,0.06,-,0.0,0.06,499,0.07,10,
701224,華電網元大55購01,0,0,0,---,---,---, ---,,,7.50,25,0.00,0,
701225,新應材元大55購09,"286,000",6,"135,260",0.44,0.52,0.44,0.52,+,0.13,0.52,499,0.56,10,
701226,新應材元大58購01,"1,828,000",55,"2,079,640",1.12,1.17,1.08,1.17,+,0.1,1.18,10,1.21,10,
701227,雙鴻元大5A購04,"808,000",20,"483,440",0.58,0.63,0.57,0.63,+,0.08,0.60,499,0.80,20,
701228,台燿富邦56購01,"135,000",16,"230,830",1.64,1.81,1.64,1.81,+,0.31,1.79,10,1.80,10,
701229,宜鼎富邦56購01,0,0,0,---,---,---, ---,,,4.64,10,4.69,10,
701230,訊聯富邦55購01,"315,000",7,"120,340",0.40,0.41,0.36,0.40,+,0.06,0.41,10,0.42,10,
701231,威剛元富55購01,0,0,0,---,---,---, ---,,,3.42,25,3.52,25,
701232,IET永豐56購01,0,0,0,---,---,---, ---,,,0.00,0,15.00,1,
701233,台燿永豐56購03,0,0,0,---,---,---, ---,,,8.15,499,8.35,10,
701234,台燿永豐5A購01,"36,000",7,"505,400",13.80,14.90,13.80,14.90,+,1.7,14.90,10,15.00,10,
701235,昇達科永豐56購01,0,0,0,---,---,---, ---,,,25.20,10,0.00,0,
701236,欣銓永豐58購01,"4,000",1,"9,560",2.39,2.39,2.39,2.39,-,0.18,2.54,499,0.00,0,
701237,高技永豐57購01,"205,000",7,"97,800",0.48,0.51,0.44,0.44,-,0.02,0.46,10,0.47,10,
701238,智擎永豐55購01,"149,000",3,"41,460",0.30,0.30,0.26,0.27,-,0.04,0.28,10,0.29,10,
701239,新應材永豐55購02,0,0,0,---,---,---, ---,,,0.58,10,0.65,10,
701240,聖暉*永豐55購01,"3,000",1,450,0.15,0.15,0.15,0.15,+,0.02,0.14,10,0.15,10,
701241,優群永豐56購01,"26,000",1,"7,540",0.29,0.29,0.29,0.29,-,0.01,0.28,10,0.29,10,
701242,鴻呈永豐56購01,0,0,0,---,---,---, ---,,,0.16,499,0.17,10,
701243,台燿國票56購01,"90,000",10,"292,020",3.09,3.47,3.09,3.47,+,0.57,3.41,25,3.45,10,
701244,立碁國票57購01,"1,480,000",40,"1,589,420",1.05,1.13,1.05,1.07,+,0.06,1.06,25,1.07,10,
701245,亞泰國票56購01,"42,000",4,"13,420",0.32,0.32,0.31,0.32,-,0.01,0.31,28,0.32,10,
701246,欣銓國票56購01,"8,000",4,"27,400",3.38,3.44,3.38,3.44,-,0.04,3.67,25,3.75,10,
701247,泰金國票56購01,0,0,0,---,---,---, ---,,,0.10,25,0.11,10,
701248,訊聯國票56購01,"32,000",2,"10,280",0.34,0.34,0.31,0.31,+,0.01,0.35,25,0.36,10,
701249,高技國票56購01,0,0,0,---,---,---, ---,,,0.19,25,0.20,10,
701250,智擎國票56購01,0,0,0,---,---,---, ---,,,0.31,25,0.32,10,
701251,頎邦國票56購01,0,0,0,---,---,---, ---,,,0.36,25,0.37,10,
701252,擎亞國票56購02,"1,000",1,"4,640",4.64,4.64,4.64,4.64,+,1.1,4.63,25,4.73,10,
701253,穩懋國票5B購01,"1,000",1,"8,850",8.85,8.85,8.85,8.85,+,1.5,8.85,25,0.00,0,
701254,中光電國泰56購02,"433,000",25,"442,780",1.02,1.11,0.99,1.10,+,0.09,1.10,494,1.11,100,
701255,昇達科國泰56購01,0,0,0,---,---,---, ---,,,32.00,499,0.00,0,
701256,訊聯國泰56購02,"65,000",3,"37,720",0.59,0.59,0.56,0.56,+,0.05,0.60,499,0.61,100,
701257,譜瑞國泰56購01,0,0,0,---,---,---, ---,,,0.13,499,0.14,100,
701258,台燿群益55購01,"243,000",32,"548,750",2.07,2.44,2.07,2.44,+,0.48,2.39,100,2.44,100,
701259,欣銓群益55購03,0,0,0,---,---,---, ---,,,5.40,10,0.00,0,
701260,訊聯群益55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701261,鈊象群益55購02,"241,000",9,"198,140",0.77,0.87,0.77,0.87,+,0.09,0.87,10,0.97,10,
701262,新應材群益57購01,"48,000",3,"32,650",0.67,0.69,0.67,0.69,+,0.06,0.68,10,0.78,10,
701263,精材群益55購01,0,0,0,---,---,---, ---,,,0.42,15,0.00,0,
701264,穩懋群益57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701266,欣銓凱基56購02,"14,000",3,"52,360",3.72,3.90,3.72,3.90,-,0.26,4.08,100,4.13,10,
701267,信驊凱基55購03,"16,000",2,"280,600",17.50,17.60,17.50,17.60,-,0.2,17.90,10,18.90,10,
701269,威剛凱基58購01,"17,000",8,"134,250",7.25,8.15,7.25,8.15,+,0.75,8.10,100,8.20,10,
701270,訊聯凱基55購02,0,0,0,---,---,---, ---,,,0.28,10,0.29,10,
701271,鈊象凱基55購02,0,0,0,---,---,---, ---,,,0.28,10,0.38,10,
701272,精材凱基55購02,"20,000",1,"34,000",1.70,1.70,1.70,1.70,-,0.6,1.80,100,0.00,0,
701273,撼訊凱基5B購01,0,0,0,---,---,---, ---,,,0.59,10,0.60,10,
701274,台星科國票57購01,"132,000",4,"202,300",1.58,1.61,1.49,1.61,-,0.07,1.59,25,1.61,10,
701275,立碁國票56購01,"34,000",2,"71,880",2.02,2.18,2.02,2.18,+,0.28,2.00,25,2.02,10,
701276,欣銓國票5B購01,"80,000",39,"177,910",2.18,2.34,2.13,2.32,+,0.23,2.32,25,2.34,10,
701277,萬泰科國票56購02,"41,000",23,"58,110",1.32,1.47,1.31,1.47,-,0.01,1.44,25,1.45,10,
701278,聯合國票59購01,0,0,0,---,---,---, ---,,,0.39,25,0.40,10,
701279,雙鴻國票5B購01,0,0,0,---,---,---, ---,,,0.95,25,0.96,10,
701280,家登國泰56購01,"18,000",3,"44,400",2.46,2.50,2.46,2.50,-,0.0,2.59,499,2.63,100,
701281,高技國泰56購01,"10,000",1,"3,900",0.39,0.39,0.39,0.39,-,0.0,0.39,499,0.40,100,
701282,華星光國泰56購02,0,0,0,---,---,---, ---,,,8.10,499,0.00,0,
701283,雍智國泰56購01,0,0,0,---,---,---, ---,,,4.77,10,0.00,0,
701284,良維富邦57購03,"3,611,000",65,"2,649,640",0.66,0.91,0.63,0.91,+,0.24,0.89,10,0.90,20,
701285,世禾元大55購01,0,0,0,---,---,---, ---,,,0.62,25,0.64,10,
701286,良維元大55購02,"1,525,000",24,"1,012,040",0.52,0.81,0.52,0.81,+,0.21,0.78,25,0.00,0,
701287,威剛元大5B購01,0,0,0,---,---,---, ---,,,2.15,5,0.00,0,
701288,訊聯元大5B購01,"549,000",7,"259,870",0.49,0.49,0.45,0.49,+,0.05,0.48,499,0.50,10,
701289,高技元大55購02,"6,000",1,"1,140",0.19,0.19,0.19,0.19,-,0.0,0.19,499,0.20,10,
701290,高技元大55購03,0,0,0,---,---,---, ---,,,0.11,499,0.12,10,
701291,高技元大55購04,"26,000",2,"5,860",0.24,0.24,0.22,0.22,-,0.0,0.22,499,0.23,10,
701293,新應材元大58購02,"1,312,000",33,"998,710",0.69,0.82,0.69,0.82,+,0.13,0.82,3,0.83,10,
701294,新應材元大5B購01,"891,000",13,"583,620",0.61,0.68,0.61,0.68,+,0.05,0.67,499,0.72,10,
701295,雙鴻元大55購03,"624,000",13,"75,360",0.36,0.36,0.12,0.14,+,0.01,0.12,499,0.13,10,
701296,穩懋元大55購01,0,0,0,---,---,---, ---,,,13.10,20,0.00,0,
701297,穩懋元大55購02,0,0,0,---,---,---, ---,,,12.60,20,0.00,0,
