證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
700358,寶島科統一64購01,0,0,0,---,---,---, ---,,,0.25,10,0.26,10,
700359,鏵友益統一5A購01,0,0,0,---,---,---, ---,,,0.15,10,0.24,10,
700360,鑫聯統一5A購02,0,0,0,---,---,---, ---,,,0.62,10,0.72,10,
700385,中光電元富5A購01,"10,000",1,100,0.01,0.01,0.01,0.01,-,0.08,0.01,40,0.05,33,
700410,中光電統一5C購01,"1,000",1,10,0.01,0.01,0.01,0.01,-,0.0,0.00,0,0.01,9,
700412,旺矽統一6A購02,0,0,0,---,---,---, ---,,,2.84,5,0.00,0,
700413,金山電統一5C購01,0,0,0,---,---,---, ---,,,4.95,10,0.00,0,
700414,長聖統一6A購02,0,0,0,---,---,---, ---,,,0.53,10,0.54,10,
700415,建榮統一6A購02,0,0,0,---,---,---, ---,,,0.82,20,0.89,10,
700416,高技統一5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
700417,聰泰統一6A購02,0,0,0,---,---,---, ---,,,0.33,10,0.34,10,
700451,臺慶科國票5A購01,0,0,0,---,---,---, ---,,,0.97,25,1.05,10,
700580,宜鼎兆豐5A購01,0,0,0,---,---,---, ---,,,14.50,10,14.60,10,
700594,原相元大5A購01,"1,000",1,60,0.06,0.06,0.06,0.06,-,0.03,0.06,499,0.09,11,
700638,原相元大5A購02,0,0,0,---,---,---, ---,,,0.01,137,0.00,0,
700670,中光電統一6A購03,"182,000",11,"13,640",0.08,0.08,0.06,0.06,-,0.01,0.06,10,0.13,30,
700671,正德統一5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700672,旺矽統一5A購01,0,0,0,---,---,---, ---,,,6.80,10,6.85,10,
700673,信昌電統一6A購01,"2,000",1,"12,300",6.15,6.15,6.15,6.15,-,0.55,6.35,16,6.40,10,
700674,信昌電統一6A購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700675,高技統一5A購02,0,0,0,---,---,---, ---,,,0.01,10,0.11,10,
700676,高技統一6A購01,"10,000",1,"1,700",0.17,0.17,0.17,0.17,-,0.0,0.17,40,0.20,1,
700677,高技統一6A購02,0,0,0,---,---,---, ---,,,0.24,10,0.34,10,
700678,智通*統一6A購01,0,0,0,---,---,---, ---,,,0.47,10,0.49,10,
700679,智擎統一6A購01,0,0,0,---,---,---, ---,,,0.33,10,0.34,10,
700681,鈊象統一6A購01,"2,000",2,620,0.31,0.31,0.31,0.31,-,0.0,0.29,3,0.31,2,
700682,萬潤統一6A購02,"2,000",2,"7,580",3.79,3.79,3.79,3.79,-,0.61,0.00,0,0.00,0,
700683,雍智統一6A購01,"5,000",4,"22,630",4.70,4.70,4.48,4.48,-,0.5,0.00,0,4.48,9,
700684,雍智統一6A購02,"1,000",1,"4,290",4.29,4.29,4.29,4.29,+,0.3,4.22,10,4.23,10,
700685,臺慶科統一5A購01,0,0,0,---,---,---, ---,,,0.60,10,0.68,10,
700686,臺慶科統一6A購01,0,0,0,---,---,---, ---,,,0.78,10,0.88,10,
700687,緯軟統一6A購01,"108,000",3,"41,040",0.38,0.38,0.38,0.38,-,0.0,0.38,10,0.39,12,
700688,營邦統一6A購01,"27,000",5,"72,530",2.52,2.83,2.52,2.82,+,0.08,2.79,10,2.82,1,
700689,聯合統一61購01,"79,000",2,"4,360",0.05,0.06,0.05,0.06,-,0.0,0.05,51,0.06,10,
700706,中光電統一5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
700708,信立統一6A購01,0,0,0,---,---,---, ---,,,0.28,10,0.31,10,
700709,神盾統一5C購02,0,0,0,---,---,---, ---,,,0.05,10,0.14,5,
700710,智通*統一6A購02,"10,000",1,"5,000",0.50,0.50,0.50,0.50,-,0.01,0.48,10,0.50,10,
700711,華星光統一6A購01,"49,000",14,"185,260",3.70,3.88,3.42,3.88,+,0.18,3.50,1,4.15,1,
700712,聖暉*統一6A購02,"35,000",2,"11,900",0.34,0.34,0.34,0.34,-,0.0,0.34,10,0.35,10,
700717,宜鼎元大5A購01,0,0,0,---,---,---, ---,,,14.80,50,0.00,0,
700737,鴻呈國票59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700742,聖暉*永豐5A購01,0,0,0,---,---,---, ---,,,0.11,499,0.12,10,
700746,雙鴻中信5A購02,0,0,0,---,---,---, ---,,,0.13,10,0.60,18,
700754,台半統一5C購02,"2,000",1,"2,120",1.06,1.06,1.06,1.06,+,0.14,1.02,2,1.05,10,
700755,宜鼎統一6A購02,0,0,0,---,---,---, ---,,,0.00,0,5.05,10,
700756,威剛統一5C購03,"1,000",1,"2,310",2.31,2.31,2.31,2.31,-,0.05,2.31,10,2.32,10,
700757,竑騰統一5C購01,0,0,0,---,---,---, ---,,,0.00,0,4.28,6,
700758,穩得統一5C購01,0,0,0,---,---,---, ---,,,0.36,10,0.46,10,
700786,威剛永豐5A購01,0,0,0,---,---,---, ---,,,6.45,10,6.95,10,
700810,山富統一5C購01,0,0,0,---,---,---, ---,,,0.03,33,0.07,10,
700811,光頡統一5C購01,0,0,0,---,---,---, ---,,,3.05,10,3.08,1,
700812,信昌電統一5C購01,"9,000",1,"64,350",7.15,7.15,7.15,7.15,-,0.45,7.40,10,0.00,0,
700827,信立永豐5A購01,0,0,0,---,---,---, ---,,,0.01,10,0.03,60,
700828,威剛永豐64購01,0,0,0,---,---,---, ---,,,7.60,10,7.90,10,
700830,中美晶元大5A購01,"4,000",2,"3,240",0.77,0.85,0.77,0.85,+,0.08,0.85,497,0.95,10,
700843,世界統一5C購01,0,0,0,---,---,---, ---,,,0.48,22,0.70,5,
700844,立敦統一5C購01,0,0,0,---,---,---, ---,,,0.54,10,0.59,10,
700845,臺慶科統一5C購01,0,0,0,---,---,---, ---,,,0.34,10,0.44,10,
700850,臺慶科國票5C購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700857,良維元大5A購01,0,0,0,---,---,---, ---,,,2.20,350,0.00,0,
700875,良維元大5A購02,0,0,0,---,---,---, ---,,,1.86,400,0.00,0,
700898,力旺統一5A購01,"30,000",2,"2,690",0.08,0.09,0.08,0.09,+,0.02,0.09,10,0.10,10,
700899,力旺統一6A購01,"1,278,000",61,"873,730",0.69,0.82,0.60,0.76,+,0.14,0.75,5,0.78,9,
700900,台半統一5C購03,"86,000",10,"63,560",0.73,0.93,0.72,0.85,-,0.09,0.00,0,0.84,4,
700901,尼克森統一5C購01,0,0,0,---,---,---, ---,,,0.13,10,0.18,10,
700902,光頡統一5A購01,0,0,0,---,---,---, ---,,,2.81,1,3.20,10,
700904,波若威統一6A購01,"43,000",12,"146,320",3.36,3.47,3.36,3.40,-,0.29,3.40,4,3.80,2,
700920,波若威永豐5A購01,"3,000",2,"64,800",21.40,21.70,21.40,21.70,-,1.7,21.50,10,22.50,10,
700929,蜜望實國票5A購01,0,0,0,---,---,---, ---,,,8.50,25,9.00,10,
700938,中美晶兆豐5A購01,0,0,0,---,---,---, ---,,,2.36,10,2.37,10,
700955,撼訊元大5A購01,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
700983,威剛兆豐5A購01,0,0,0,---,---,---, ---,,,8.70,10,8.75,10,
701010,雙鴻元富5A購01,0,0,0,---,---,---, ---,,,0.17,58,0.00,0,
701037,威剛永豐5C購01,0,0,0,---,---,---, ---,,,5.10,10,5.55,10,
701064,元債20群益61購01,0,0,0,---,---,---, ---,,,0.10,25,0.11,10,
701095,擎亞元大5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701097,營邦元大5A購01,"1,000",1,"2,300",2.30,2.30,2.30,2.30,+,0.35,2.08,25,2.50,1,
701130,元債20元大5B購01,0,0,0,---,---,---, ---,,,0.02,499,0.12,10,
701131,元債20元大61購01,0,0,0,---,---,---, ---,,,0.01,1757,0.03,79,
701153,雙鴻群益5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701200,雙鴻元大5A購03,0,0,0,---,---,---, ---,,,0.13,25,0.00,0,
701211,威剛凱基5B購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701227,雙鴻元大5A購04,0,0,0,---,---,---, ---,,,0.13,25,0.00,0,
701253,穩懋國票5B購01,0,0,0,---,---,---, ---,,,16.90,25,0.00,0,
701273,撼訊凱基5B購01,0,0,0,---,---,---, ---,,,0.14,10,0.15,10,
701279,雙鴻國票5B購01,"6,000",2,"2,340",0.39,0.39,0.39,0.39,-,0.12,0.41,3,0.70,65,
701287,威剛元大5B購01,0,0,0,---,---,---, ---,,,3.28,200,0.00,0,
701288,訊聯元大5B購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701294,新應材元大5B購01,0,0,0,---,---,---, ---,,,0.00,0,0.22,1,
701311,雙鴻群益5B購01,0,0,0,---,---,---, ---,,,0.13,76,0.00,0,
701374,台燿元大5B購01,"2,000",1,"15,200",7.60,7.60,7.60,7.60,+,0.45,7.55,100,0.00,0,
701379,威剛元大5B購02,0,0,0,---,---,---, ---,,,3.01,250,3.94,1,
701381,新應材元大5B購02,0,0,0,---,---,---, ---,,,0.03,5,0.07,1,
701388,中光電凱基5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701400,台燿元大5B購02,0,0,0,---,---,---, ---,,,7.75,100,8.80,1,
701403,神盾元大5B購01,0,0,0,---,---,---, ---,,,0.05,499,0.15,10,
701422,中光電兆豐5B購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
701430,台燿統一5B購01,0,0,0,---,---,---, ---,,,7.30,10,7.35,10,
701431,台燿統一5B購02,0,0,0,---,---,---, ---,,,8.85,10,9.35,10,
701432,正基統一5C購01,0,0,0,---,---,---, ---,,,0.12,10,0.14,10,
701434,良維統一6B購01,0,0,0,---,---,---, ---,,,0.75,10,0.76,10,
701437,威剛統一5B購01,0,0,0,---,---,---, ---,,,2.28,10,3.00,10,
701438,威剛統一6B購01,"33,000",5,"68,510",2.09,2.09,2.07,2.07,-,0.02,2.05,1,2.07,2,
701440,華星光統一5B購04,0,0,0,---,---,---, ---,,,4.26,10,4.27,10,
701441,華星光統一61購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701442,雙鴻統一6B購01,"61,000",8,"28,840",0.48,0.50,0.45,0.47,-,0.02,0.46,131,0.50,29,
701460,神盾凱基5B購01,0,0,0,---,---,---, ---,,,0.10,10,0.11,30,
701471,台燿統一65購01,0,0,0,---,---,---, ---,,,4.29,10,4.95,1,
701472,雙鴻統一61購03,"5,000",5,"3,500",0.38,0.78,0.38,0.78,+,0.4,0.35,1,0.77,41,
701473,穩懋統一5B購01,0,0,0,---,---,---, ---,,,7.20,10,7.70,10,
701474,穩懋統一6B購01,0,0,0,---,---,---, ---,,,4.22,10,4.23,10,
701479,威剛元大5A購02,0,0,0,---,---,---, ---,,,4.32,150,0.00,0,
701484,擎亞元大5B購01,"4,000",2,"6,200",1.55,1.55,1.55,1.55,-,0.0,0.00,0,1.87,4,
701500,雙鴻中信5B購01,0,0,0,---,---,---, ---,,,0.13,10,0.23,10,
701511,新應材凱基5B購01,0,0,0,---,---,---, ---,,,0.02,10,0.00,0,
701524,雙鴻群益5A購02,0,0,0,---,---,---, ---,,,0.02,29,1.03,100,
701571,擎亞元大5B購02,"594,000",22,"438,700",0.80,0.80,0.71,0.76,-,0.14,0.73,499,0.74,10,
701592,竹陞統一6B購01,"3,000",1,"3,390",1.13,1.13,1.13,1.13,-,0.25,0.00,0,1.13,10,
701593,竹陞統一6B購02,0,0,0,---,---,---, ---,,,0.92,1,0.98,10,
701594,海韻電統一61購01,0,0,0,---,---,---, ---,,,0.11,10,0.12,10,
701614,信立元大5B購01,0,0,0,---,---,---, ---,,,0.00,0,0.06,20,
701615,威剛元大5B購03,0,0,0,---,---,---, ---,,,2.40,300,2.75,1,
701623,元太統一5B購01,"12,000",4,460,0.06,0.10,0.03,0.03,-,0.0,0.03,99,0.10,508,
701624,竹陞統一5C購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701625,竹陞統一6B購03,"10,000",1,"9,500",0.95,0.95,0.95,0.95,-,0.14,0.87,1,1.08,1,
701626,東捷統一5C購01,0,0,0,---,---,---, ---,,,2.59,10,2.69,10,
701650,台燿元大5B購03,0,0,0,---,---,---, ---,,,7.20,100,0.00,0,
701653,威剛元大59購02,0,0,0,---,---,---, ---,,,2.17,300,2.27,10,
701655,雙鴻元大59購01,0,0,0,---,---,---, ---,,,0.04,25,0.00,0,
701658,信昌電統一5C購02,"1,000",1,"4,650",4.65,4.65,4.65,4.65,-,0.55,4.66,1,5.20,1,
701659,穩懋統一59購01,0,0,0,---,---,---, ---,,,6.35,10,6.40,10,
701667,雙鴻群益5B購02,"51,000",2,"24,250",0.25,0.48,0.25,0.48,-,0.28,0.29,50,0.00,0,
701680,宜鼎兆豐5B購01,0,0,0,---,---,---, ---,,,9.50,10,9.55,10,
701692,台燿統一6B購01,0,0,0,---,---,---, ---,,,3.52,10,3.53,10,
701693,系統電統一5C購01,0,0,0,---,---,---, ---,,,0.12,10,0.13,10,
701694,系統電統一6B購01,0,0,0,---,---,---, ---,,,0.30,10,0.31,10,
701695,系統電統一6B購02,0,0,0,---,---,---, ---,,,0.34,10,0.35,10,
701696,宜鼎統一5A購01,0,0,0,---,---,---, ---,,,3.10,10,3.11,10,
701697,宜鼎統一5C購04,0,0,0,---,---,---, ---,,,2.55,10,2.56,10,
701698,宜鼎統一6B購01,"15,000",1,"31,500",2.10,2.10,2.10,2.10,-,0.01,1.74,5,0.00,0,
701699,訊聯統一6B購01,0,0,0,---,---,---, ---,,,0.15,10,0.16,10,
701707,威剛凱基59購02,0,0,0,---,---,---, ---,,,2.64,100,2.74,10,
701720,系統電永豐5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701725,台燿中信59購01,0,0,0,---,---,---, ---,,,32.30,10,0.00,0,
701762,信昌電國票5B購01,0,0,0,---,---,---, ---,,,28.80,25,0.00,0,
701788,訊聯永豐5B購01,0,0,0,---,---,---, ---,,,0.08,10,0.10,10,
701803,威剛富邦59購01,0,0,0,---,---,---, ---,,,3.28,30,0.00,0,
701804,巨有統一6B購01,"532,000",30,"455,260",0.85,0.92,0.82,0.84,-,0.0,0.84,10,0.85,10,
701805,濱川統一65購01,0,0,0,---,---,---, ---,,,0.27,10,0.00,0,
701806,濱川統一6B購01,"23,000",1,"6,440",0.28,0.28,0.28,0.28,-,0.04,0.28,10,0.30,10,
701807,濱川統一6B購02,0,0,0,---,---,---, ---,,,0.21,100,0.00,0,
701808,濱川統一6B購03,"20,000",2,"6,400",0.32,0.32,0.32,0.32,-,0.03,0.32,10,0.33,10,
701822,訊聯元大5B購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701828,威剛兆豐5B購01,"2,000",1,"10,300",5.15,5.15,5.15,5.15,-,0.1,5.05,20,5.10,10,
701853,巨有統一6B購02,"317,000",30,"359,660",1.15,1.25,1.08,1.11,-,0.04,1.11,10,1.15,10,
701854,弘塑中信5B購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701855,威剛中信5B購01,"7,000",1,"16,590",2.37,2.37,2.37,2.37,-,0.52,2.36,10,0.00,0,
701878,神盾元大59購01,0,0,0,---,---,---, ---,,,0.00,0,0.06,20,
701908,信立凱基5B購01,0,0,0,---,---,---, ---,,,0.03,10,0.08,110,
701919,信驊元富5B購01,0,0,0,---,---,---, ---,,,10.90,25,11.90,10,
701971,臺慶科凱基59購01,0,0,0,---,---,---, ---,,,1.08,100,1.18,10,
702018,台燿凱基5B購02,0,0,0,---,---,---, ---,,,30.70,100,31.70,10,
702028,昇達科中信5A購01,0,0,0,---,---,---, ---,,,7.50,10,0.00,0,
702047,信立元大59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702060,IET中信59購01,0,0,0,---,---,---, ---,,,4.28,10,0.00,0,
702125,旺矽元大5B購01,"1,000",1,"5,050",5.05,5.05,5.05,5.05,-,0.75,5.05,151,6.00,1,
702133,良維凱基5B購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702161,精測中信5A購01,"150,000",6,"549,170",3.69,3.69,3.60,3.69,-,1.41,3.58,499,0.00,0,
702170,昇達科元富5C購01,0,0,0,---,---,---, ---,,,38.50,25,39.50,10,
702194,博智凱基5A購01,0,0,0,---,---,---, ---,,,3.24,100,3.34,10,
702216,穩懋中信5A購01,0,0,0,---,---,---, ---,,,2.30,10,0.00,0,
702222,立碁元大5A購01,0,0,0,---,---,---, ---,,,0.04,499,0.10,16,
702223,訊聯元大5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702228,穩懋元大5C購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702252,弘塑中信5C購01,0,0,0,---,---,---, ---,,,1.86,10,1.96,10,
702281,精測元大5C購01,"27,000",4,"52,300",2.01,2.01,1.88,1.88,-,0.42,1.88,349,1.98,10,
702283,穩懋元大5B購01,0,0,0,---,---,---, ---,,,7.15,25,0.00,0,
702284,穩懋元大5C購02,0,0,0,---,---,---, ---,,,5.85,25,0.00,0,
702287,威剛凱基5B購02,0,0,0,---,---,---, ---,,,12.60,20,13.60,10,
702300,順達元大5B購01,0,0,0,---,---,---, ---,,,0.92,499,1.02,10,
702304,穩懋元大5B購02,0,0,0,---,---,---, ---,,,6.65,25,0.00,0,
702311,雙鴻中信5C購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702312,穩懋中信5A購02,0,0,0,---,---,---, ---,,,5.05,10,0.00,0,
702331,昇達科群益5C購01,0,0,0,---,---,---, ---,,,14.60,50,0.00,0,
702352,華電網國票5C購01,0,0,0,---,---,---, ---,,,0.15,25,0.16,10,
702363,順達元大5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702364,順達元大5B購02,0,0,0,---,---,---, ---,,,0.83,499,0.00,0,
702373,光焱永豐5C購01,0,0,0,---,---,---, ---,,,0.81,10,0.91,10,
702375,訊聯永豐5C購01,0,0,0,---,---,---, ---,,,0.12,499,0.13,10,
702386,訊聯凱基5C購01,"1,000",1,100,0.10,0.10,0.10,0.10,-,0.02,0.02,10,0.12,10,
702413,順達元大5A購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702415,雍智元大5C購01,0,0,0,---,---,---, ---,,,6.50,100,0.00,0,
702441,高技元富5C購01,0,0,0,---,---,---, ---,,,0.08,25,0.23,130,
702451,新應材富邦5C購01,0,0,0,---,---,---, ---,,,0.08,20,0.16,10,
702459,擎亞元大5A購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702467,順達凱基5B購01,"41,000",2,"101,040",2.28,2.64,2.28,2.64,+,0.14,2.48,100,2.50,10,
702490,台燿富邦5C購01,0,0,0,---,---,---, ---,,,12.10,10,13.10,10,
702526,昇達科國票5A購01,0,0,0,---,---,---, ---,,,11.60,25,12.60,10,
702553,穩懋元大5A購01,0,0,0,---,---,---, ---,,,4.91,25,0.00,0,
702560,昇達科中信5C購01,"13,000",5,"51,850",4.03,4.03,3.98,3.98,-,0.22,3.83,10,4.20,5,
702576,富喬凱基5A購01,0,0,0,---,---,---, ---,,,2.45,10,0.00,0,
702578,新應材凱基5B購02,0,0,0,---,---,---, ---,,,0.05,10,0.00,0,
702592,富喬國票5C購01,"22,000",6,"78,700",3.67,3.67,3.41,3.41,-,0.44,3.31,25,3.41,10,
702593,富喬國票62購01,"40,000",9,"135,090",3.50,3.50,3.28,3.28,-,0.56,3.24,25,3.30,10,
702605,系統電元大5C購01,0,0,0,---,---,---, ---,,,0.07,499,0.17,10,
702611,高技元大5C購01,0,0,0,---,---,---, ---,,,0.03,499,0.13,10,
702627,富喬富邦5C購01,"125,000",5,"199,900",1.78,1.78,1.55,1.59,-,0.36,1.55,2,1.62,10,
702639,IET中信5C購01,0,0,0,---,---,---, ---,,,0.00,0,8.35,10,
702641,富喬中信5C購01,0,0,0,---,---,---, ---,,,0.66,10,0.76,10,
702642,穩懋中信5C購01,0,0,0,---,---,---, ---,,,4.44,10,0.00,0,
702667,系統電元大5B購01,0,0,0,---,---,---, ---,,,0.01,499,0.08,10,
702695,穩懋凱基5A購01,0,0,0,---,---,---, ---,,,13.90,10,14.90,10,
702712,良維中信5B購01,0,0,0,---,---,---, ---,,,0.89,509,0.00,0,
702717,台燿元大59購02,0,0,0,---,---,---, ---,,,13.70,50,0.00,0,
702719,系統電元大5C購02,0,0,0,---,---,---, ---,,,0.02,499,0.12,10,
702724,家登元大59購02,0,0,0,---,---,---, ---,,,0.14,501,0.00,0,
702752,台特化統一6C購01,"3,000",3,660,0.16,0.25,0.16,0.25,+,0.09,0.17,10,0.18,10,
702753,精測統一66購01,0,0,0,---,---,---, ---,,,1.02,10,1.25,10,
702775,訊聯永豐5C購02,0,0,0,---,---,---, ---,,,0.00,0,0.28,40,
702776,新應材永豐5C購01,0,0,0,---,---,---, ---,,,0.66,3,1.17,100,
702777,精測永豐59購01,0,0,0,---,---,---, ---,,,0.59,499,0.63,10,
702786,威剛中信5C購01,0,0,0,---,---,---, ---,,,3.44,10,4.01,1,
702802,台特化元大59購01,"1,000",1,10,0.01,0.01,0.01,0.01,-,0.0,0.00,0,0.01,4221,
702804,良維元大59購01,0,0,0,---,---,---, ---,,,0.70,499,0.80,10,
702808,高技元大5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,499,
702810,聖暉*元大59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702811,聖暉*元大5A購01,0,0,0,---,---,---, ---,,,0.25,499,0.26,10,
702828,勤凱統一5C購01,0,0,0,---,---,---, ---,,,0.63,10,0.73,10,
702829,勤凱統一6C購01,"62,000",2,"53,320",0.86,0.86,0.86,0.86,-,0.08,0.88,10,0.90,10,
702830,擎亞統一6C購01,"16,000",2,"16,180",1.00,1.03,1.00,1.03,-,0.04,0.99,10,1.04,10,
702831,宜鼎元富5C購01,0,0,0,---,---,---, ---,,,14.00,25,15.00,10,
702833,高技元富5C購02,"1,000",1,130,0.13,0.13,0.13,0.13,-,0.1,0.13,25,0.23,10,
702837,雙鴻中信59購03,"4,000",1,"4,240",1.06,1.06,1.06,1.06,-,0.19,0.96,10,1.00,2,
702850,創惟國票59購01,0,0,0,---,---,---, ---,,,0.00,0,0.05,70,
702856,家登凱基59購01,0,0,0,---,---,---, ---,,,0.01,5,0.00,0,
702858,順達凱基59購02,0,0,0,---,---,---, ---,,,3.32,100,3.42,10,
702878,櫃200群益5B購01,0,0,0,---,---,---, ---,,,8.70,499,9.20,10,
702884,家登元大5C購01,0,0,0,---,---,---, ---,,,1.44,499,1.54,10,
702885,高技元大5A購02,0,0,0,---,---,---, ---,,,0.15,499,0.16,10,
702886,高技元大5B購01,"8,000",1,"1,280",0.16,0.16,0.16,0.16,-,0.02,0.15,499,0.16,10,
702888,穩懋元大59購05,0,0,0,---,---,---, ---,,,4.55,25,0.00,0,
702898,穩懋永豐59購02,0,0,0,---,---,---, ---,,,9.90,499,10.80,10,
702912,元太元大59購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,17,
702919,高技元大5B購02,0,0,0,---,---,---, ---,,,0.05,499,0.00,0,
702943,力旺元富59購02,"6,000",2,"17,110",2.74,3.41,2.74,3.41,+,0.98,3.41,24,3.51,10,
702951,新應材永豐5C購02,0,0,0,---,---,---, ---,,,0.00,0,2.34,16,
702953,力旺中信5C購01,0,0,0,---,---,---, ---,,,1.27,10,0.00,0,
702966,元債20凱基5C購01,0,0,0,---,---,---, ---,,,0.13,100,0.14,50,
702968,系微凱基59購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
702969,宜鼎凱基5C購01,0,0,0,---,---,---, ---,,,20.30,100,21.30,10,
702980,訊聯統一6C購01,0,0,0,---,---,---, ---,,,0.21,10,0.22,10,
702987,穩懋元大5C購03,0,0,0,---,---,---, ---,,,8.05,25,0.00,0,
702990,華景電元富5C購01,0,0,0,---,---,---, ---,,,1.02,25,1.12,10,
702993,宜鼎中信5A購02,0,0,0,---,---,---, ---,,,7.00,10,7.95,3,
703002,新應材永豐5C購03,"1,000",1,420,0.42,0.42,0.42,0.42,-,0.05,0.42,10,0.43,10,
703004,鑫科永豐5C購01,"10,000",1,"9,300",0.93,0.93,0.93,0.93,-,0.09,0.94,10,0.96,10,
703011,宜特國票5A購01,0,0,0,---,---,---, ---,,,0.29,25,0.30,10,
703030,金益鼎凱基5A購01,0,0,0,---,---,---, ---,,,0.33,10,0.34,10,
703036,元太群益5B購01,0,0,0,---,---,---, ---,,,0.07,100,0.08,100,
703043,高技中信5C購01,0,0,0,---,---,---, ---,,,0.03,10,0.13,10,
703045,雙鴻中信5C購02,0,0,0,---,---,---, ---,,,1.44,10,1.54,10,
703048,順達永豐5A購01,"42,000",5,"8,210",0.19,0.22,0.18,0.22,-,0.02,0.21,10,0.22,10,
703049,順達永豐5C購01,"5,000",1,"9,450",1.89,1.89,1.89,1.89,-,0.36,2.18,10,2.19,10,
703051,穩得永豐5A購01,0,0,0,---,---,---, ---,,,0.65,10,0.75,10,
703062,元太凱基5B購01,0,0,0,---,---,---, ---,,,0.01,100,0.00,0,
703075,台特化元大5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.03,149,
703093,順達中信5B購01,"26,000",2,"15,960",0.57,0.63,0.57,0.63,-,0.06,0.64,10,0.65,10,
703102,穩懋永豐5C購01,0,0,0,---,---,---, ---,,,11.30,10,12.30,10,
703112,雙鴻凱基59購04,0,0,0,---,---,---, ---,,,1.58,100,1.68,10,
703113,雙鴻凱基5A購01,0,0,0,---,---,---, ---,,,0.70,10,0.80,10,
703117,新復興國票59購01,0,0,0,---,---,---, ---,,,0.01,25,0.00,0,
703125,台特化元大5A購02,0,0,0,---,---,---, ---,,,0.00,0,0.09,400,
703132,聖暉*元大5C購01,"366,000",11,"378,220",0.99,1.06,0.99,1.06,+,0.03,1.05,499,1.06,10,
703135,金山電統一5C購02,"6,000",2,"9,460",1.58,1.58,1.56,1.56,-,0.19,1.51,10,1.61,10,
703136,博智統一5C購01,0,0,0,---,---,---, ---,,,0.95,10,0.96,10,
703137,璟德統一5C購01,0,0,0,---,---,---, ---,,,0.07,10,0.12,10,
703144,穩懋中信5C購02,0,0,0,---,---,---, ---,,,3.11,10,0.00,0,
703145,千附精永豐59購01,0,0,0,---,---,---, ---,,,3.02,10,3.12,10,
703149,中光電群益5A購02,0,0,0,---,---,---, ---,,,0.00,0,0.12,2,
703153,弘塑群益59購01,0,0,0,---,---,---, ---,,,1.75,499,0.00,0,
703171,宜鼎元大5C購03,0,0,0,---,---,---, ---,,,3.68,200,0.00,0,
703178,台星科國票59購01,0,0,0,---,---,---, ---,,,0.48,25,0.57,10,
703181,元太凱基59購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
703210,威剛群益5A購01,0,0,0,---,---,---, ---,,,3.52,2,5.55,10,
703217,欣銓中信59購01,0,0,0,---,---,---, ---,,,14.10,3,0.00,0,
703224,新應材永豐59購02,0,0,0,---,---,---, ---,,,0.01,10,0.03,10,
703229,台特化凱基5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
703260,雙鴻中信5C購03,0,0,0,---,---,---, ---,,,0.49,10,0.00,0,
703266,雙鴻永豐59購01,0,0,0,---,---,---, ---,,,0.25,10,0.35,10,
703271,湧德統一5C購02,0,0,0,---,---,---, ---,,,0.12,10,0.13,10,
703295,信驊群益5B購02,0,0,0,---,---,---, ---,,,0.00,0,8.50,10,
703296,威剛群益5B購01,"19,000",3,"41,710",2.19,2.21,2.19,2.21,-,0.23,1.20,8,2.31,10,
