證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
704773,大樹群益62購01,"70,000",2,"9,200",0.14,0.14,0.13,0.13,-,0.03,0.14,104,0.23,10,
704774,系統電群益58購02,"20,000",1,"24,000",1.20,1.20,1.20,1.20,+,0.04,0.38,26,0.00,0,
704775,博智群益62購01,"74,000",6,"380,300",5.15,5.15,4.92,4.92,-,0.01,4.94,10,5.20,10,
704776,閎康群益58購01,"1,000",1,"9,900",9.90,9.90,9.90,9.90,+,2.7,10.00,10,0.00,0,
704778,榮剛群益5A購01,0,0,0,---,---,---, ---,,,1.10,10,0.00,0,
704779,精材群益58購01,"27,000",6,"183,600",6.40,7.15,6.40,7.15,+,0.9,2.76,3,0.00,0,
704780,精剛群益58購01,"60,000",1,"6,000",0.10,0.10,0.10,0.10,-,0.03,0.09,25,0.10,10,
704781,點序群益62購01,0,0,0,---,---,---, ---,,,0.51,3,0.00,0,
704782,鑫聯群益58購01,"18,000",6,"34,000",1.95,1.95,1.86,1.86,-,0.43,1.06,9,1.98,10,
704783,世紀*凱基58購01,0,0,0,---,---,---, ---,,,0.09,100,0.19,10,
704784,沛亨凱基59購01,"1,000",1,"8,550",8.55,8.55,8.55,8.55,+,0.8,8.55,49,9.70,3,
704785,宜特凱基58購02,0,0,0,---,---,---, ---,,,1.94,10,0.00,0,
704786,信驊凱基5A購02,0,0,0,---,---,---, ---,,,12.10,20,13.10,10,
704787,信驊凱基61購01,0,0,0,---,---,---, ---,,,14.80,100,15.80,10,
704788,萬潤凱基59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704789,雍智凱基5A購01,0,0,0,---,---,---, ---,,,45.70,10,49.00,1,
704790,榮剛凱基59購01,"1,282,000",26,"1,305,810",1.09,1.16,0.91,1.00,-,0.41,0.98,10,1.00,10,
704791,擎亞凱基58購04,"863,000",53,"1,715,110",2.04,2.26,1.89,1.97,-,0.16,1.97,10,2.28,1,
704792,雍智永豐59購01,0,0,0,---,---,---, ---,,,32.10,1,42.00,1,
704793,擎亞永豐5A購02,"67,000",8,"263,240",3.95,4.09,3.78,3.78,-,0.25,3.71,10,3.81,10,
704794,擎亞永豐5B購01,"17,000",4,"33,870",1.99,2.03,1.98,1.98,-,0.01,1.90,10,2.00,10,
704795,世紀*群益59購01,"15,000",1,"3,150",0.21,0.21,0.21,0.21,-,0.03,0.07,21,0.00,0,
704796,沛亨群益58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704797,信驊群益58購01,0,0,0,---,---,---, ---,,,6.95,1,12.20,10,
704798,世界元大58購05,0,0,0,---,---,---, ---,,,0.03,333,0.00,0,
704799,世界元大58購06,"20,000",1,"28,000",1.40,1.40,1.40,1.40,-,0.07,0.79,12,0.00,0,
704800,世界元大58購07,"13,000",4,"20,490",1.50,1.62,1.38,1.62,+,0.08,1.35,1,1.59,5,
704801,世紀*元大58購02,"20,000",1,"1,600",0.08,0.08,0.08,0.08,-,0.02,0.07,499,0.08,10,
704802,弘塑元大58購01,0,0,0,---,---,---, ---,,,5.75,150,7.00,1,
704803,弘塑元大58購02,"28,000",3,"158,600",5.60,5.70,5.60,5.70,+,0.35,5.60,150,0.00,0,
704804,弘塑元大59購03,"1,000",1,"5,000",5.00,5.00,5.00,5.00,+,0.4,4.72,150,4.82,10,
704805,均華元大58購02,"33,000",6,"124,260",3.54,3.95,3.54,3.95,+,0.29,3.85,200,3.95,10,
704806,宜特元大58購02,"2,000",1,"3,220",1.61,1.61,1.61,1.61,-,0.0,1.59,25,0.00,0,
704807,宜鼎元大5A購04,0,0,0,---,---,---, ---,,,9.20,25,0.00,0,
704808,信驊元大58購01,"38,000",5,"216,000",5.75,5.75,5.60,5.75,+,0.25,5.80,1,6.80,2,
704809,信驊元大58購04,0,0,0,---,---,---, ---,,,0.00,0,19.70,2,
704810,智通*元大58購01,"65,000",2,"26,650",0.41,0.41,0.41,0.41,+,0.03,0.39,499,0.40,10,
704811,聖暉*元大58購01,0,0,0,---,---,---, ---,,,4.15,150,0.00,0,
704812,雍智元大58購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704814,精材元大58購06,"150,000",2,"535,500",3.57,3.57,3.57,3.57,+,0.39,3.41,25,0.00,0,
704815,擎亞元大58購03,"1,689,000",100,"1,542,720",0.90,1.00,0.84,0.88,-,0.05,0.86,27,0.87,10,
704816,雙鴻元大58購04,0,0,0,---,---,---, ---,,,1.15,499,1.25,10,
704817,雙鴻元大58購05,"175,000",8,"267,810",1.51,1.54,1.42,1.52,-,0.06,1.42,501,1.47,10,
704818,雙鴻元大58購06,"20,000",1,"40,200",2.01,2.01,2.01,2.01,-,0.12,2.04,350,2.14,10,
704819,譜瑞元大58購03,"287,000",19,"1,238,290",4.57,4.73,3.95,4.34,+,0.08,4.45,200,4.73,2,
704820,印能國泰59購01,0,0,0,---,---,---, ---,,,21.60,499,0.00,0,
704821,宜特國泰59購01,0,0,0,---,---,---, ---,,,3.49,499,0.00,0,
704822,雍智國泰59購01,0,0,0,---,---,---, ---,,,33.40,10,0.00,0,
704823,穩得國泰59購01,0,0,0,---,---,---, ---,,,4.61,200,4.67,10,
704824,大樹國票59購01,0,0,0,---,---,---, ---,,,0.06,25,0.07,10,
704825,世紀*國票59購01,0,0,0,---,---,---, ---,,,0.19,25,0.20,10,
704826,宏觀國票59購01,"100,000",1,"321,000",3.21,3.21,3.21,3.21,-,0.08,3.12,25,3.22,10,
704827,系統電國票59購02,"80,000",6,"105,600",1.33,1.34,1.30,1.30,-,0.08,1.28,25,1.29,10,
704828,亞電國票58購03,"15,000",3,"17,650",1.19,1.19,1.16,1.16,-,0.17,1.16,25,1.17,10,
704829,信驊國票59購04,0,0,0,---,---,---, ---,,,7.05,25,7.50,2,
704830,信驊國票5B購02,0,0,0,---,---,---, ---,,,6.95,25,7.45,10,
704831,信驊國票5C購01,"12,000",3,"84,900",7.05,7.10,6.85,6.85,+,0.3,6.80,25,7.30,10,
704832,新鉅科國票59購01,"44,000",5,"6,160",0.14,0.14,0.14,0.14,-,0.01,0.13,25,0.14,10,
704833,鉅橡國票59購01,"3,000",3,"9,030",3.01,3.05,2.97,2.97,+,0.08,2.95,25,3.00,10,
704834,雍智國票59購01,"10,000",1,"431,000",43.10,43.10,43.10,43.10,-,3.9,44.30,25,46.70,6,
704837,磐儀國票59購01,"115,000",5,"120,740",1.11,1.11,1.04,1.04,-,0.19,0.97,25,1.00,10,
704838,擎亞國票58購03,"288,000",15,"531,400",1.86,1.95,1.75,1.79,-,0.09,1.78,25,1.79,10,
704839,擎亞國票5A購01,"439,000",39,"912,940",2.08,2.22,1.97,1.99,-,0.11,1.99,25,2.00,10,
704840,鑫聯國票59購01,"43,000",8,"114,000",2.66,2.70,2.57,2.68,-,0.78,2.66,25,2.67,10,
704841,台半富邦5B購01,"1,621,000",57,"1,710,940",1.10,1.20,0.97,1.10,+,0.03,1.03,10,1.10,24,
704842,台星科富邦5B購01,"461,000",6,"482,700",1.09,1.09,1.03,1.03,-,0.11,1.03,10,1.05,10,
704843,合晶富邦5B購01,"1,000",1,"1,870",1.87,1.87,1.87,1.87,-,0.38,1.87,10,1.97,10,
704844,宜特富邦5A購01,0,0,0,---,---,---, ---,,,1.29,10,1.39,10,
704845,信驊富邦5B購01,0,0,0,---,---,---, ---,,,6.60,10,7.10,10,
704846,智通*富邦5A購01,"2,000",1,860,0.43,0.43,0.43,0.43,+,0.01,0.42,10,0.43,10,
704847,智通*富邦5B購01,0,0,0,---,---,---, ---,,,0.21,10,0.22,10,
704848,順達富邦5A購01,"322,000",26,"501,690",1.46,1.71,1.43,1.47,-,0.03,1.46,10,1.48,10,
704849,廣明富邦5B購01,0,0,0,---,---,---, ---,,,0.13,10,0.14,10,
704850,廣運富邦5B購01,0,0,0,---,---,---, ---,,,0.28,10,0.29,10,
704851,擎亞富邦59購01,"829,000",53,"1,087,540",1.30,1.40,1.24,1.26,-,0.06,1.25,10,1.26,9,
704852,雙鴻富邦5A購01,"171,000",12,"312,530",1.83,1.85,1.80,1.83,-,0.04,1.76,10,1.79,10,
704854,世界凱基58購02,0,0,0,---,---,---, ---,,,1.82,100,1.92,10,
704855,世紀*凱基58購02,"10,000",1,"3,400",0.34,0.34,0.34,0.34,-,0.03,0.34,100,0.44,10,
704856,均華凱基58購02,0,0,0,---,---,---, ---,,,6.50,10,7.00,10,
704858,東捷凱基5A購01,0,0,0,---,---,---, ---,,,8.60,10,0.00,0,
704859,智通*凱基58購02,0,0,0,---,---,---, ---,,,0.49,10,0.50,10,
704860,聖暉*凱基58購02,0,0,0,---,---,---, ---,,,4.56,499,4.66,10,
704861,精材凱基58購02,"20,000",2,"95,000",4.35,5.15,4.35,5.15,+,0.53,5.00,100,0.00,0,
704862,雙鴻凱基58購02,0,0,0,---,---,---, ---,,,1.73,100,1.77,10,
704863,譜瑞凱基58購01,"38,000",8,"219,650",5.90,5.95,5.60,5.85,+,0.35,5.85,10,7.25,1,
704864,鑫科凱基58購02,"50,000",1,"127,000",2.54,2.54,2.54,2.54,-,0.05,2.62,10,2.72,10,
704866,中光電元大58購05,0,0,0,---,---,---, ---,,,0.24,499,0.25,10,
704867,中光電元大58購06,0,0,0,---,---,---, ---,,,0.24,499,0.25,10,
704868,世界元大58購08,"74,000",8,"119,120",1.55,1.83,1.55,1.83,-,0.04,1.65,2,2.83,3,
704869,世界元大58購09,"8,000",1,"6,720",0.84,0.84,0.84,0.84,-,0.17,0.32,31,0.00,0,
704870,世紀*元大58購03,0,0,0,---,---,---, ---,,,0.13,499,0.14,10,
704871,加百裕元大58購01,"38,000",7,"9,340",0.24,0.25,0.23,0.24,-,0.0,0.24,499,0.25,10,
704872,合晶元大58購02,0,0,0,---,---,---, ---,,,3.33,25,3.43,10,
704873,協易機元大58購01,0,0,0,---,---,---, ---,,,0.24,499,0.25,10,
704876,萬潤元大59購02,"1,000",1,"23,000",23.00,23.00,23.00,23.00,+,3.4,23.00,20,0.00,0,
704877,弘塑國泰59購01,0,0,0,---,---,---, ---,,,5.70,10,0.00,0,
704878,智通國泰59購01,"170,000",1,"141,100",0.83,0.83,0.83,0.83,-,0.03,0.83,10,0.93,10,
704879,聖暉國泰59購01,"40,000",5,"164,480",4.14,4.14,4.08,4.08,-,0.17,4.36,230,4.46,100,
704880,榮剛富邦5A購01,"1,662,000",78,"1,671,770",1.21,1.21,0.95,1.02,-,0.28,1.01,10,1.02,10,
704881,譜瑞兆豐62購01,"569,000",40,"2,218,580",4.03,4.22,3.52,3.97,+,0.06,3.99,20,4.00,10,
704882,朋億*國票59購01,"571,000",10,"442,670",0.89,0.89,0.75,0.78,-,0.05,0.78,30,0.80,10,
704883,能率國票59購01,"100,000",3,"85,000",0.81,0.89,0.81,0.85,-,0.09,0.87,25,0.88,10,
704884,廣運國票59購01,"11,000",2,"6,950",0.63,0.64,0.63,0.64,+,0.03,0.66,25,0.67,10,
704885,雙鴻國票59購02,0,0,0,---,---,---, ---,,,1.56,25,1.66,10,
704886,譜瑞國票59購01,"73,000",6,"304,650",4.28,4.30,3.88,4.21,+,0.42,4.25,25,0.00,0,
704887,協易機群益58購01,0,0,0,---,---,---, ---,,,0.17,25,0.18,10,
704888,聖暉*群益58購02,0,0,0,---,---,---, ---,,,1.80,2,3.28,10,
704892,點序元富58購01,"2,000",1,"1,140",0.57,0.57,0.57,0.57,-,0.04,0.62,25,0.63,25,
704893,青雲永豐5A購01,"15,000",11,"269,600",17.00,18.80,16.40,18.80,+,1.6,17.70,1,18.60,1,
704894,穩得永豐58購01,"77,000",6,"225,140",3.04,3.17,2.60,2.60,-,0.31,2.60,10,2.64,10,
704895,世界統一62購01,"539,000",22,"455,360",0.91,0.91,0.78,0.83,-,0.04,0.82,10,0.83,45,
704896,台星科統一62購01,"1,308,000",8,"1,189,140",0.92,0.92,0.89,0.89,-,0.05,0.89,10,0.90,10,
704897,台燿統一62購01,"6,000",3,"25,740",4.29,4.29,4.29,4.29,-,0.0,4.63,10,4.69,10,
704898,光頡統一5C購02,"1,415,000",35,"1,074,890",0.69,0.87,0.69,0.85,+,0.13,0.80,10,0.82,10,
704899,長科*統一61購01,"792,000",7,"364,940",0.46,0.47,0.45,0.47,-,0.06,0.46,10,0.48,10,
704900,茂達統一62購01,"1,560,000",33,"1,297,650",0.84,0.86,0.80,0.83,+,0.02,0.82,10,0.83,10,
704901,茂達統一62購02,"1,085,000",55,"818,430",0.76,0.80,0.70,0.76,+,0.02,0.75,20,0.76,10,
704902,訊聯統一72購01,0,0,0,---,---,---, ---,,,0.44,10,0.45,10,
704903,智通*統一68購01,0,0,0,---,---,---, ---,,,0.42,10,0.43,10,
704904,新復興統一72購01,"3,000",3,"1,510",0.50,0.51,0.50,0.50,-,0.0,0.49,10,0.50,10,
704905,穩懋統一72購01,0,0,0,---,---,---, ---,,,2.62,10,2.63,10,
704906,穩懋統一72購02,"6,000",1,"16,080",2.68,2.68,2.68,2.68,+,0.16,2.46,10,2.47,10,
704907,鑫聯統一62購01,"25,000",5,"26,400",1.05,1.07,1.05,1.05,-,0.13,1.04,10,1.07,10,
704908,弘塑凱基58購03,0,0,0,---,---,---, ---,,,10.20,100,11.20,10,
704909,印能凱基58購02,0,0,0,---,---,---, ---,,,22.20,10,0.00,0,
704910,宏觀凱基59購01,"15,000",3,"64,950",4.33,4.33,4.33,4.33,-,0.02,4.30,10,4.40,10,
704911,宜鼎凱基5A購02,"6,000",2,"64,100",11.10,11.10,10.60,10.60,+,0.4,10.60,20,11.60,10,
704912,萬潤凱基58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704913,群翊凱基58購01,0,0,0,---,---,---, ---,,,6.85,10,7.10,10,
704914,廣運凱基58購03,"115,000",12,"102,540",0.86,1.00,0.80,0.96,+,0.06,0.93,10,0.94,10,
704915,穩懋凱基5B購02,0,0,0,---,---,---, ---,,,11.20,100,12.20,10,
704916,中光電元大58購07,"22,000",3,"11,120",0.50,0.51,0.50,0.51,-,0.02,0.50,502,0.51,109,
704918,中光電元大58購09,"10,000",1,"3,100",0.31,0.31,0.31,0.31,+,0.02,0.29,499,0.30,10,
704919,世界元大58購10,"583,000",14,"877,540",1.49,1.68,1.40,1.64,-,0.01,1.40,18,0.00,0,
704920,世界元大58購11,0,0,0,---,---,---, ---,,,0.20,50,0.00,0,
704921,印能元大58購02,0,0,0,---,---,---, ---,,,12.30,10,0.00,0,
704922,均華元大58購03,0,0,0,---,---,---, ---,,,5.50,150,0.00,0,
704924,宏觀元大58購01,0,0,0,---,---,---, ---,,,1.66,450,0.00,0,
704925,系統電元大62購01,"635,000",17,"404,180",0.63,0.66,0.61,0.61,-,0.03,0.59,499,0.60,10,
704926,宜鼎元大58購05,"3,000",1,"29,550",9.85,9.85,9.85,9.85,+,1.25,8.80,25,0.00,0,
704927,智通*元大58購02,"170,000",7,"66,550",0.40,0.40,0.38,0.38,+,0.01,0.38,499,0.39,10,
704928,智通*元大58購03,"461,000",2,"87,590",0.19,0.19,0.19,0.19,+,0.01,0.18,499,0.19,10,
704929,勤凱元大5A購02,0,0,0,---,---,---, ---,,,4.26,200,0.00,0,
704930,雙鴻元大58購07,0,0,0,---,---,---, ---,,,0.29,499,0.39,10,
704931,雙鴻元大58購08,0,0,0,---,---,---, ---,,,0.33,499,0.50,1,
704932,雙鴻元大58購09,0,0,0,---,---,---, ---,,,0.58,499,0.00,0,
704933,鑫聯元大58購01,"1,703,000",45,"2,928,160",1.89,1.89,1.71,1.73,-,0.59,1.74,300,1.77,10,
704934,聖暉*國泰59購02,0,0,0,---,---,---, ---,,,3.65,499,3.75,100,
704935,雙鴻國泰59購01,"46,000",3,"50,440",1.10,1.10,1.07,1.09,-,0.01,1.07,499,1.09,9,
704936,良維富邦59購01,0,0,0,---,---,---, ---,,,2.71,10,2.75,10,
704937,茂迪富邦61購01,"287,000",9,"249,320",0.93,0.94,0.85,0.86,-,0.03,0.84,10,0.85,10,
704940,印能國票59購01,0,0,0,---,---,---, ---,,,13.50,25,14.60,1,
704941,印能國票5A購01,0,0,0,---,---,---, ---,,,12.70,25,13.70,20,
704942,青雲國票59購01,0,0,0,---,---,---, ---,,,27.20,25,0.00,0,
704943,昱展國票59購01,0,0,0,---,---,---, ---,,,0.03,38,0.04,10,
704944,印能統一65購01,"90,000",9,"226,350",2.33,2.59,2.33,2.59,+,0.23,2.59,10,0.00,0,
704945,良維統一5C購01,"300,000",6,"608,000",2.03,2.03,2.02,2.02,+,0.43,1.91,10,2.01,10,
704946,閎康統一72購01,"246,000",32,"358,980",1.42,1.49,1.40,1.49,+,0.1,1.46,10,0.00,0,
704947,順達統一65購01,"141,000",7,"145,250",1.06,1.06,0.94,0.95,-,0.01,0.94,10,0.95,5,
704948,雙鴻統一5C購01,"27,000",4,"21,100",0.78,0.79,0.77,0.79,-,0.0,0.77,20,0.78,10,
704949,雙鴻統一65購01,"30,000",2,"18,500",0.62,0.62,0.61,0.61,-,0.01,0.61,10,0.73,40,
704950,耀勝統一5C購03,0,0,0,---,---,---, ---,,,0.30,10,0.31,10,
704951,鑫科統一72購01,0,0,0,---,---,---, ---,,,0.86,10,0.87,10,
704952,鑫聯統一72購01,"136,000",8,"154,400",1.21,1.21,1.12,1.12,-,0.2,1.15,10,1.16,10,
704953,鑫聯統一72購02,0,0,0,---,---,---, ---,,,0.93,10,0.94,10,
704954,系微兆豐62購01,0,0,0,---,---,---, ---,,,4.37,20,4.38,10,
704955,正淩永豐59購01,"168,000",7,"498,010",2.74,2.99,2.74,2.97,+,0.71,2.86,10,2.89,10,
704956,宏觀永豐58購01,0,0,0,---,---,---, ---,,,2.24,10,2.29,10,
704957,雙鴻永豐5A購02,0,0,0,---,---,---, ---,,,0.76,10,0.86,10,
704958,中探針群益5C購01,"1,000",1,"21,700",21.70,21.70,21.70,21.70,+,2.8,21.70,10,0.00,0,
704959,天品群益58購01,"72,000",6,"41,820",0.92,0.92,0.55,0.92,+,0.06,0.54,499,0.64,10,
704960,巨有群益58購01,"134,000",12,"300,210",2.36,2.36,2.06,2.19,-,0.41,2.14,1,2.21,10,
704961,均華群益58購01,0,0,0,---,---,---, ---,,,7.50,50,8.00,10,
704962,宏觀群益59購01,0,0,0,---,---,---, ---,,,3.26,199,0.00,0,
704963,協易機群益5A購01,"2,000",1,"1,100",0.55,0.55,0.55,0.55,+,0.01,0.54,25,0.55,10,
704964,金山電群益58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704965,佶優群益58購01,"261,000",4,"378,420",1.42,1.46,1.42,1.46,+,0.01,1.41,10,1.51,10,
704966,訊聯群益5A購01,0,0,0,---,---,---, ---,,,0.27,10,0.37,10,
704968,精材群益5A購02,"165,000",24,"1,389,200",7.45,9.35,7.20,8.70,-,0.5,7.80,1,12.30,6,
704969,雙鴻群益58購03,"148,000",7,"180,300",1.26,1.26,1.19,1.19,-,0.05,0.40,25,0.00,0,
704970,雙鴻群益58購04,"604,000",14,"447,570",0.77,0.77,0.70,0.74,-,0.02,0.68,3,0.00,0,
704971,中美晶元富58購01,0,0,0,---,---,---, ---,,,8.00,3,0.00,0,
704972,中探針元富58購01,0,0,0,---,---,---, ---,,,46.30,25,0.00,0,
704973,弘塑元富58購02,0,0,0,---,---,---, ---,,,8.90,25,9.40,10,
704974,印能元富58購02,0,0,0,---,---,---, ---,,,25.10,10,26.10,10,
704975,印能元富58購03,0,0,0,---,---,---, ---,,,23.70,10,0.00,0,
704976,均華元富58購02,0,0,0,---,---,---, ---,,,10.30,25,11.30,25,
704977,宜鼎元富58購01,0,0,0,---,---,---, ---,,,9.00,25,0.00,0,
704978,宜鼎元富58購02,"4,000",1,"32,600",8.15,8.15,8.15,8.15,+,0.35,8.10,5,0.00,0,
704980,茂迪元富58購01,0,0,0,---,---,---, ---,,,2.08,25,2.10,25,
704981,勤凱元富58購01,"8,000",1,"51,600",6.45,6.45,6.45,6.45,+,0.8,6.95,25,7.45,10,
704982,聖暉*元富58購01,"14,000",2,"67,060",4.79,4.79,4.79,4.79,+,0.34,4.53,25,4.56,25,
704983,雙鴻元富5A購02,"12,000",1,"17,640",1.47,1.47,1.47,1.47,+,0.01,1.41,25,1.43,25,
704984,雙鴻元富5A購03,0,0,0,---,---,---, ---,,,1.42,25,1.52,10,
704986,中光電元大58購11,0,0,0,---,---,---, ---,,,0.35,499,0.36,10,
704987,中光電元大58購12,0,0,0,---,---,---, ---,,,0.28,499,0.29,10,
704988,世界元大58購12,0,0,0,---,---,---, ---,,,1.52,6,0.00,0,
704989,宏觀元大58購02,0,0,0,---,---,---, ---,,,1.78,400,0.00,0,
704990,宜特元大58購03,0,0,0,---,---,---, ---,,,2.03,25,2.10,6,
704991,鈊象元大58購03,"435,000",7,"457,210",0.94,1.09,0.94,1.04,+,0.06,1.01,499,1.04,10,
704992,萬潤元大58購04,0,0,0,---,---,---, ---,,,20.30,20,0.00,0,
704993,萬潤元大58購05,0,0,0,---,---,---, ---,,,16.60,20,0.00,0,
704995,鉅橡元大59購01,"516,000",20,"533,760",1.05,1.14,0.59,1.02,+,0.02,1.02,499,1.03,10,
704996,雙鴻元大58購10,0,0,0,---,---,---, ---,,,0.51,499,0.61,10,
704997,雙鴻元大5B購01,0,0,0,---,---,---, ---,,,0.65,499,0.75,10,
704998,雙鴻元大61購02,"1,000",1,680,0.68,0.68,0.68,0.68,+,0.08,0.58,499,0.68,19,
704999,凡甲國泰59購01,0,0,0,---,---,---, ---,,,5.05,10,6.70,5,
705000,世紀*國泰59購01,"414,000",3,"210,850",0.51,0.51,0.50,0.50,-,0.06,0.48,499,0.50,100,
705001,良維國泰59購01,"50,000",1,"380,000",7.60,7.60,7.60,7.60,+,0.15,7.00,499,7.20,100,
705002,世界富邦5C購02,"1,019,000",39,"1,286,570",1.32,1.37,1.21,1.33,-,0.07,1.33,4,1.35,10,
705003,世界統一72購01,"91,000",17,"95,170",1.05,1.07,1.02,1.07,-,0.0,1.03,10,1.04,10,
705004,宏觀統一62購01,"31,000",2,"27,600",0.88,0.90,0.88,0.90,+,0.02,0.87,20,0.88,10,
705005,茂迪統一72購01,0,0,0,---,---,---, ---,,,0.67,10,0.68,10,
705006,茂達統一61購02,"1,724,000",59,"1,446,280",0.82,0.90,0.77,0.81,-,0.04,0.83,4,0.86,10,
705007,智通*統一62購01,0,0,0,---,---,---, ---,,,0.45,10,0.46,10,
705008,湧德統一61購03,"566,000",14,"380,380",0.69,0.69,0.65,0.67,-,0.0,0.65,10,0.66,10,
705009,穩懋統一72購03,0,0,0,---,---,---, ---,,,2.92,10,3.00,20,
705010,穩懋統一72購04,"56,000",2,"160,600",2.87,2.87,2.85,2.85,+,0.07,2.68,10,2.78,10,
705011,鑫聯統一61購01,"100,000",2,"100,000",1.00,1.00,1.00,1.00,-,0.25,1.00,10,1.02,10,
705012,台燿永豐5C購01,0,0,0,---,---,---, ---,,,17.20,10,0.00,0,
705013,台燿永豐61購01,0,0,0,---,---,---, ---,,,15.40,10,0.00,0,
705014,宏捷科永豐5A購01,0,0,0,---,---,---, ---,,,3.61,10,0.00,0,
705015,穩懋永豐59購04,0,0,0,---,---,---, ---,,,10.80,10,0.00,0,
705016,凡甲凱基58購01,0,0,0,---,---,---, ---,,,5.10,10,5.60,10,
705017,世界凱基58購03,"125,000",5,"311,160",2.44,2.66,2.42,2.66,-,0.19,2.47,100,2.57,10,
705018,弘塑凱基58購04,"1,000",1,"11,400",11.40,11.40,11.40,11.40,+,0.4,11.30,100,12.30,10,
705019,宏觀凱基58購01,0,0,0,---,---,---, ---,,,2.63,10,2.73,10,
705020,宜特凱基58購03,"55,000",1,"147,400",2.68,2.68,2.68,2.68,-,0.53,2.66,10,3.00,6,
705021,茂迪凱基58購02,0,0,0,---,---,---, ---,,,0.98,10,0.99,10,
705022,智通*凱基58購03,0,0,0,---,---,---, ---,,,0.48,10,0.49,10,
705023,雙鴻凱基5C購01,"47,000",3,"75,870",1.61,1.63,1.61,1.63,-,0.03,1.57,100,1.59,10,
705024,台燿群益58購05,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705026,宏觀群益58購01,0,0,0,---,---,---, ---,,,0.97,10,2.28,10,
705027,系統電群益5A購01,"298,000",3,"219,660",0.73,0.77,0.71,0.71,-,0.01,0.32,31,0.00,0,
705028,宜特群益5A購01,0,0,0,---,---,---, ---,,,2.18,100,0.00,0,
705029,金山電群益5A購01,"8,000",2,"37,520",4.69,4.69,4.69,4.69,+,0.99,2.36,4,0.00,0,
705030,茂迪群益59購01,"80,000",2,"114,370",1.40,1.43,1.40,1.43,-,0.08,1.35,25,1.37,10,
705031,訊聯群益5A購02,"5,000",1,"1,000",0.20,0.20,0.20,0.20,-,0.02,0.20,10,0.30,10,
705032,鈊象群益58購01,"39,000",1,"24,960",0.64,0.64,0.64,0.64,+,0.01,0.10,10,0.00,0,
705033,萬潤群益58購03,0,0,0,---,---,---, ---,,,39.10,10,0.00,0,
705034,精材群益5A購03,"131,000",7,"939,950",6.65,7.80,6.45,7.70,+,0.35,4.44,2,7.85,5,
705035,穩懋群益58購03,0,0,0,---,---,---, ---,,,8.80,50,9.30,10,
705036,鑫聯群益58購02,"10,000",1,"37,200",3.72,3.72,3.72,3.72,-,1.08,3.67,10,3.77,10,
705037,台燿國票59購01,0,0,0,---,---,---, ---,,,18.80,25,0.00,0,
705038,宏觀國票5C購01,"50,000",1,"119,000",2.38,2.38,2.38,2.38,+,0.07,2.26,25,2.32,10,
705039,青雲國票58購02,0,0,0,---,---,---, ---,,,17.30,25,0.00,0,
705040,青雲國票58購03,0,0,0,---,---,---, ---,,,20.00,25,24.00,1,
705041,茂迪國票59購01,0,0,0,---,---,---, ---,,,0.79,25,0.80,10,
705042,博大國票59購01,"88,000",4,"55,600",0.62,0.65,0.62,0.64,-,0.03,0.63,27,0.64,8,
705043,鑫聯國票59購02,"760,000",26,"1,826,890",2.45,2.51,2.33,2.43,-,0.8,2.44,25,2.45,10,
705044,山富國票59購01,"10,000",1,"2,800",0.28,0.28,0.28,0.28,-,0.01,0.27,25,0.28,10,
705045,五福國票59購01,0,0,0,---,---,---, ---,,,0.30,25,0.31,10,
705046,世界國票59購02,"181,000",13,"560,360",3.10,3.46,2.95,3.36,-,0.05,3.27,25,3.30,10,
705047,世界國票59購05,"35,000",5,"62,910",1.85,1.92,1.72,1.92,-,0.09,1.90,25,1.96,10,
705048,系微國票59購01,"226,000",11,"925,950",4.38,4.49,3.74,3.74,-,0.33,3.79,25,3.86,10,
705049,宜鼎國票59購01,"4,000",1,"58,400",14.60,14.60,14.60,14.60,+,0.9,14.20,25,15.20,10,
705050,茂迪國票59購02,0,0,0,---,---,---, ---,,,0.55,25,0.56,10,
705051,精材國票59購02,"205,000",15,"848,920",4.13,5.20,3.90,5.20,+,0.79,4.85,25,4.95,10,
705052,精測國票59購05,"135,000",9,"188,550",1.42,1.44,1.27,1.44,+,0.15,1.36,25,1.39,10,
705053,精測國票59購06,"36,000",2,"47,080",1.29,1.33,1.29,1.33,+,0.09,1.28,25,1.32,10,
705054,精測國票59購07,"150,000",5,"172,760",1.11,1.17,1.04,1.17,+,0.1,1.11,25,1.14,10,
705055,宜鼎元大58購06,0,0,0,---,---,---, ---,,,7.25,25,0.00,0,
705056,茂迪元大58購01,"51,000",2,"69,360",1.36,1.36,1.36,1.36,-,0.03,1.27,499,1.28,10,
705057,精測元大58購02,"2,657,000",57,"1,750,190",0.63,0.69,0.59,0.67,+,0.05,0.63,75,0.65,10,
705058,精測元大58購03,"653,000",25,"713,880",1.07,1.14,1.02,1.13,+,0.08,1.13,1,2.17,8,
