證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
6762,達亞,"2,221",87,"363,219",164.00,164.00,163.00,163.00,-,1.0,162.50,1,166.00,1,
6763,綠界科技*,"161,484",236,"6,756,833",42.05,42.05,41.75,41.85,-,0.35,41.85,3,41.95,7,
6767,台微醫,"4,000",3,"97,800",24.60,24.60,24.30,24.30,-,0.3,24.30,2,25.00,12,
6785,昱展新藥,"45,353",110,"4,368,334",97.20,97.20,95.20,95.30,-,2.8,95.30,3,96.50,2,
6788,華景電,"283,385",574,"104,342,884",373.00,373.50,363.00,368.50,+,1.5,368.50,1,369.00,1,
6791,虎門科技,"7,626",20,"775,242",102.00,102.00,101.00,101.00,-,1.0,100.50,3,101.00,1,
6803,崑鼎,"48,876",176,"13,235,756",271.00,271.50,270.00,271.00,+,0.5,271.00,1,271.50,10,
6804,明係,"40,761",25,"752,730",18.65,18.75,18.30,18.60,+,0.2,18.60,5,18.65,1,
6811,宏碁資訊,"44,645",107,"10,072,152",227.50,227.50,225.00,225.50,-,0.0,225.00,2,226.00,1,
6821,聯寶,"195,861",203,"8,314,674",42.90,43.30,41.90,41.95,-,1.35,41.95,4,42.25,3,
6823,濾能,"338,055",271,"20,532,408",61.50,62.50,60.00,61.60,-,1.1,61.20,1,61.80,4,
6829,千附精密,"1,193,056","2,316","281,998,853",244.50,246.50,230.50,238.00,-,2.5,238.00,6,238.50,11,
6840,東研信超,"713,160","1,210","69,509,934",98.70,99.30,95.10,98.40,+,0.1,98.40,2,98.50,4,
6841,長佳智能,"128,824",187,"6,941,076",53.30,54.30,53.30,54.30,+,1.0,54.10,2,54.30,4,
6843,進典,"1,000",1,"40,300",40.30,40.30,40.30,40.30,+,1.1,39.45,1,39.95,2,
6844,諾貝兒,"25,333",27,"1,520,664",59.90,60.30,59.70,60.30,-,0.1,59.90,1,60.30,1,
6846,綠茵,"2,044",4,"117,529",57.40,57.60,57.40,57.60,+,0.2,57.30,1,57.70,1,
6855,數泓科,"2,050",4,"237,812",116.00,116.00,116.00,116.00,-,1.5,115.00,1,117.00,1,
6856,鑫傳,"1,006",2,"42,801",42.55,42.55,42.55,42.55,+,0.55,41.15,1,42.00,1,
6859,伯特光,"10,479",18,"1,131,026",108.00,108.50,107.50,108.00,-,1.0,107.50,1,108.00,1,
6865,偉康科技,"8,304",14,"215,646",25.95,26.00,25.95,26.00,-,0.0,25.90,3,26.20,1,
6870,騰雲,"51,705",199,"13,098,346",249.00,259.50,249.00,255.50,+,2.0,251.00,2,257.00,2,
6872,浩宇生醫,"186,243",118,"2,654,496",14.90,14.90,14.00,14.35,-,0.55,14.15,2,14.40,1,
6874,倍力,"28,554",54,"2,367,853",83.00,83.80,81.40,82.80,+,0.8,82.50,1,82.90,1,
6875,國邑*,"32,335",35,"1,052,528",32.00,33.00,32.00,33.00,-,0.0,32.40,5,33.30,5,
6877,鏵友益,"39,297",632,"4,520,979",116.00,117.00,113.50,116.50,+,0.5,116.00,3,116.50,9,
6881,潤德,120,52,"26,085",---,---,---, ---,,,210.00,3,217.00,1,
6884,海柏特,"6,532",9,"197,160",30.20,30.20,30.20,30.20,-,0.0,30.30,1,30.35,1,
6894,衛司特,"141,110",231,"48,880,075",335.00,355.50,332.00,350.50,+,20.5,350.50,2,352.50,1,
6895,宏碩系統,"102,797",169,"15,505,422",147.00,155.00,145.50,149.00,+,2.0,149.00,4,150.00,2,
6899,創為精密,"9,017",12,"453,150",50.50,50.50,50.10,50.50,+,0.3,49.80,1,50.30,1,
6903,巨漢,"197,395","1,133","62,500,926",316.00,319.50,312.00,317.00,+,3.0,317.00,1,317.50,3,
6904,伯鑫,"1,000",1,"125,500",125.50,125.50,125.50,125.50,-,0.0,124.00,1,125.00,1,
6907,雅特力-KY,"1,197,416","1,321","223,770,412",186.50,191.00,184.50,186.00,-,0.0,185.50,12,186.00,18,
6910,德鴻,"6,006",6,"146,554",24.40,24.40,24.40,24.40,-,0.1,24.35,3,24.70,1,
6913,鴻呈,"1,967,494","4,139","310,948,277",162.50,164.00,152.50,159.00,+,1.0,158.50,1,159.00,15,
6922,宸曜,"196,576",748,"41,231,350",207.50,213.50,206.50,208.50,+,2.5,208.50,2,209.00,5,
6925,意藍,"15,163",47,"762,814",50.30,50.90,50.10,50.90,+,0.6,50.20,2,50.60,1,
6929,佑全,"2,634",4,"59,460",22.50,22.50,22.50,22.50,-,0.3,22.40,1,22.75,2,
6945,圓祥生技,"171,712",401,"18,002,824",107.50,107.50,103.50,104.00,-,3.0,104.00,3,106.00,4,
6953,家碩,"32,744",58,"7,914,351",240.00,245.00,240.00,240.00,+,1.5,239.50,1,241.50,1,
6961,旅天下,"14,231",34,"722,827",51.00,51.00,50.70,50.80,-,0.2,50.80,2,50.90,1,
6967,汎瑋材料,"66,009",81,"4,844,466",72.90,74.00,72.60,73.50,+,0.6,73.20,1,73.90,1,
6968,萬達寵物,"21,940",28,"917,553",42.40,42.40,41.70,41.80,-,0.35,41.80,1,41.85,1,
6971,惠民實業,"11,165",12,"294,694",26.40,26.45,26.35,26.35,+,0.05,26.35,2,26.45,7,
6982,大井泵浦,"26,149",36,"1,250,312",48.10,48.15,47.50,47.90,-,0.35,47.70,1,48.20,1,
6983,華洋精機,"122,018",253,"42,188,810",338.00,353.00,338.00,353.00,+,15.5,352.50,3,353.00,1,
6986,和迅,"76,002",53,"3,105,183",41.05,41.70,40.05,41.60,-,0.1,40.40,4,41.60,2,
6996,力領科技,"112,730",81,"20,322,143",181.50,181.50,178.00,179.00,-,2.5,178.00,4,179.00,1,
6997,博弘,"1,000",1,"68,000",68.00,68.00,68.00,68.00,-,0.0,67.80,2,68.30,1,
700019,宏捷科統一5C購01,0,0,0,---,---,---, ---,,,0.12,10,0.20,4,
700020,佳邦統一5C購01,0,0,0,---,---,---, ---,,,0.21,10,0.31,10,
700021,長佳智統一5C購02,0,0,0,---,---,---, ---,,,0.11,10,0.12,10,
700022,華星光統一5C購01,"166,000",49,"604,020",4.00,4.00,3.41,3.41,-,0.54,3.41,1,3.60,11,
700023,新應材統一5B購02,"10,000",1,600,0.06,0.06,0.06,0.06,-,0.01,0.06,167,0.13,8,
700024,新應材統一64購02,"30,000",2,"7,000",0.23,0.24,0.23,0.24,-,0.0,0.24,15,0.25,10,
700025,雙鴻統一5B購01,"14,000",4,"6,100",0.44,0.44,0.42,0.44,+,0.06,0.39,110,0.40,10,
700028,雙鴻中信59購01,"5,000",1,"2,500",0.50,0.50,0.50,0.50,-,0.1,0.18,10,0.48,10,
700043,新應材永豐59購01,"32,000",3,320,0.01,0.01,0.01,0.01,-,0.01,0.01,10,0.02,30,
700047,宏捷科凱基59購01,0,0,0,---,---,---, ---,,,0.03,100,0.10,170,
700065,系統電統一5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
700074,驊訊元富5A購01,0,0,0,---,---,---, ---,,,0.02,25,0.12,10,
700079,華義永豐5A購01,0,0,0,---,---,---, ---,,,3.00,10,3.10,10,
700086,博智群益5A購01,0,0,0,---,---,---, ---,,,0.00,0,4.57,10,
700113,雙鴻元大5A購01,"181,000",17,"146,340",0.70,0.90,0.64,0.88,+,0.12,0.88,499,0.95,15,
700126,威剛國票61購01,0,0,0,---,---,---, ---,,,9.75,25,10.50,10,
700173,雙鴻元大5A購02,"200,000",2,"266,000",1.33,1.33,1.33,1.33,+,0.16,1.26,499,1.42,10,
700188,中美晶統一5A購02,"10,000",1,"14,300",1.43,1.43,1.43,1.43,+,0.05,1.42,10,1.43,10,
700189,協易機統一5A購01,0,0,0,---,---,---, ---,,,0.14,10,0.24,10,
700190,昇達科統一65購01,"58,000",23,"245,680",4.20,4.37,3.92,4.25,+,0.02,3.95,5,4.25,7,
700191,朋程統一5A購01,0,0,0,---,---,---, ---,,,0.10,100,0.11,10,
700192,朋程統一6A購01,"1,619,000",16,"707,270",0.44,0.45,0.43,0.43,+,0.01,0.43,100,0.44,10,
700193,東洋統一61購01,"40,000",2,"11,200",0.28,0.28,0.28,0.28,-,0.02,0.28,10,0.29,10,
700194,長聖統一61購01,0,0,0,---,---,---, ---,,,0.21,10,0.22,10,
700195,家登統一5A購01,"11,000",1,"10,450",0.95,0.95,0.95,0.95,+,0.13,0.87,10,0.88,10,
700196,振曜統一5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
700197,晶宏統一5A購01,0,0,0,---,---,---, ---,,,0.59,10,0.68,10,
700198,智冠統一5C購01,0,0,0,---,---,---, ---,,,0.15,10,0.16,10,
700199,華景電統一61購01,0,0,0,---,---,---, ---,,,0.90,10,1.00,10,
700201,萬潤統一6A購01,"10,000",2,"39,580",3.99,3.99,3.67,3.67,-,0.25,3.69,10,3.70,10,
700202,鈺太統一5A購01,0,0,0,---,---,---, ---,,,0.02,10,0.12,10,
700203,聰泰統一5A購01,0,0,0,---,---,---, ---,,,0.06,10,0.07,10,
700204,雙鴻統一5A購01,"10,000",1,"4,300",0.43,0.43,0.43,0.43,+,0.18,0.41,10,0.42,10,
700205,雙鴻統一61購01,"40,000",11,"20,610",0.49,0.53,0.49,0.53,+,0.04,0.47,10,0.53,9,
700206,雙鴻統一61購02,"108,000",8,"42,760",0.45,0.45,0.38,0.45,+,0.01,0.39,5,0.44,75,
700207,雙鴻統一6A購01,"691,000",27,"430,500",0.56,0.67,0.56,0.65,+,0.11,0.63,20,0.64,10,
700208,騰雲統一6A購01,0,0,0,---,---,---, ---,,,0.81,10,0.82,10,
700228,系微元大59購02,0,0,0,---,---,---, ---,,,0.00,0,0.20,1,
700231,旺矽元大5A購01,0,0,0,---,---,---, ---,,,10.00,50,0.00,0,
700243,萬潤元大59購01,"5,000",1,"128,500",25.70,25.70,25.70,25.70,-,0.0,23.60,50,0.00,0,
700257,大世科統一6A購01,0,0,0,---,---,---, ---,,,0.23,10,0.25,10,
700258,大綜統一6A購01,"316,000",4,"172,730",0.54,0.56,0.54,0.56,+,0.02,0.54,10,0.55,10,
700259,光焱統一5A購02,0,0,0,---,---,---, ---,,,0.79,10,0.89,10,
700260,同致統一5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700261,宜鼎統一6A購01,"38,000",9,"207,950",5.35,5.75,5.15,5.15,-,0.1,5.10,10,5.15,5,
700262,尚凡*統一6A購01,0,0,0,---,---,---, ---,,,0.21,10,0.26,10,
700263,旺矽統一6A購01,"34,000",9,"106,940",3.14,3.19,3.08,3.08,-,0.32,3.08,1,3.25,2,
700264,長聖統一6A購01,0,0,0,---,---,---, ---,,,0.30,10,0.31,10,
700267,建榮統一6A購01,"134,000",8,"140,720",1.02,1.10,1.02,1.10,+,0.08,1.07,10,1.08,10,
700269,昱展統一6A購01,0,0,0,---,---,---, ---,,,0.11,10,0.12,10,
700270,創惟統一5A購01,"4,000",1,40,0.01,0.01,0.01,0.01,-,0.01,0.01,509,0.02,10,
700271,新鉅科統一6A購01,0,0,0,---,---,---, ---,,,0.24,10,0.25,10,
700272,聖暉*統一59購01,0,0,0,---,---,---, ---,,,0.10,10,0.11,10,
700273,優群統一6A購01,0,0,0,---,---,---, ---,,,0.27,10,0.28,10,
700274,鴻呈統一5A購01,"499,000",4,"50,330",0.13,0.13,0.10,0.10,-,0.0,0.11,10,0.15,10,
700275,雙鴻統一6A購02,"21,000",5,"16,550",0.79,0.80,0.78,0.80,+,0.04,0.78,10,0.80,14,
700276,鏵友益統一6A購01,0,0,0,---,---,---, ---,,,0.46,10,0.49,10,
700277,鑫聯統一5A購01,0,0,0,---,---,---, ---,,,0.95,10,1.03,10,
700279,良維國票5C購01,"3,000",1,"12,990",4.33,4.33,4.33,4.33,-,0.14,4.44,25,4.54,10,
700300,雙鴻中信5A購01,"2,000",1,"2,540",1.27,1.27,1.27,1.27,+,0.65,0.18,10,0.00,0,
700330,旺矽凱基5A購01,0,0,0,---,---,---, ---,,,17.30,20,18.30,10,
700342,大世科統一6A購02,0,0,0,---,---,---, ---,,,0.23,100,0.24,10,
700344,尼克森統一5A購01,0,0,0,---,---,---, ---,,,0.50,10,0.60,10,
700345,立碁統一6A購01,"41,000",3,"19,880",0.49,0.49,0.48,0.48,-,0.03,0.46,10,0.47,10,
700346,良維統一6A購01,0,0,0,---,---,---, ---,,,0.96,10,0.00,0,
700347,尚凡*統一5A購01,0,0,0,---,---,---, ---,,,0.01,10,0.11,10,
700348,昱展統一6A購02,0,0,0,---,---,---, ---,,,0.00,0,0.17,10,
700350,茂達統一61購01,"3,000",1,"1,980",0.66,0.66,0.66,0.66,+,0.01,0.63,10,0.73,10,
700351,竑騰統一5A購01,"2,000",1,"10,500",5.25,5.25,5.25,5.25,-,0.25,0.00,0,0.00,0,
700352,新鉅科統一5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.18,23,
700353,新鉅科統一6A購02,0,0,0,---,---,---, ---,,,0.19,100,0.20,10,
700354,聖暉*統一6A購01,"7,000",3,"2,960",0.41,0.46,0.41,0.45,+,0.02,0.44,10,0.45,10,
700355,撼訊統一6A購01,0,0,0,---,---,---, ---,,,0.24,10,0.29,10,
700356,擎亞統一6A購01,0,0,0,---,---,---, ---,,,2.14,10,2.15,10,
700357,聰泰統一6A購01,0,0,0,---,---,---, ---,,,0.28,10,0.29,10,
700358,寶島科統一64購01,0,0,0,---,---,---, ---,,,0.29,10,0.30,10,
700359,鏵友益統一5A購01,0,0,0,---,---,---, ---,,,0.23,10,0.32,10,
700360,鑫聯統一5A購02,0,0,0,---,---,---, ---,,,0.96,10,1.06,10,
700402,博智凱基59購01,"3,000",1,"25,950",8.65,8.65,8.65,8.65,+,0.85,8.65,10,9.15,10,
700412,旺矽統一6A購02,0,0,0,---,---,---, ---,,,3.10,1,0.00,0,
700413,金山電統一5C購01,0,0,0,---,---,---, ---,,,4.75,10,0.00,0,
700414,長聖統一6A購02,0,0,0,---,---,---, ---,,,0.58,30,0.59,10,
700415,建榮統一6A購02,0,0,0,---,---,---, ---,,,0.81,10,0.91,10,
700416,高技統一5A購01,"55,000",3,"2,150",0.04,0.04,0.03,0.03,-,0.0,0.02,10,0.03,5,
700417,聰泰統一6A購02,"59,000",1,"21,240",0.36,0.36,0.36,0.36,+,0.01,0.35,10,0.36,10,
700419,力旺元大59購01,"400,000",1,"36,000",0.09,0.09,0.09,0.09,-,0.83,0.08,499,0.00,0,
700451,臺慶科國票5A購01,0,0,0,---,---,---, ---,,,2.19,25,2.29,10,
700482,昇達科元大59購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700522,宜鼎元大59購02,0,0,0,---,---,---, ---,,,21.30,50,0.00,0,
700542,雙鴻凱基59購03,"281,000",1,"522,660",1.86,1.86,1.86,1.86,+,0.25,1.80,599,0.00,0,
700571,宜鼎元大59購03,0,0,0,---,---,---, ---,,,11.30,50,0.00,0,
700580,宜鼎兆豐5A購01,"1,000",1,"17,500",17.50,17.50,17.50,17.50,-,0.2,17.40,10,17.50,9,
700582,弘塑國票59購01,0,0,0,---,---,---, ---,,,1.36,25,0.00,0,
700594,原相元大5A購01,"5,000",1,"1,500",0.30,0.30,0.30,0.30,+,0.01,0.27,25,0.28,10,
700595,華星光元大59購01,0,0,0,---,---,---, ---,,,5.95,25,6.70,10,
700607,宜鼎凱基59購01,0,0,0,---,---,---, ---,,,27.60,100,28.60,10,
700608,昇達科凱基59購01,0,0,0,---,---,---, ---,,,29.50,10,30.50,10,
700638,原相元大5A購02,0,0,0,---,---,---, ---,,,0.05,611,0.45,3,
700671,正德統一5A購01,0,0,0,---,---,---, ---,,,0.02,10,0.05,10,
700672,旺矽統一5A購01,0,0,0,---,---,---, ---,,,5.65,10,5.70,10,
700673,信昌電統一6A購01,"25,000",6,"122,900",4.81,4.99,4.74,4.99,+,0.6,4.94,1,4.99,5,
700674,信昌電統一6A購02,0,0,0,---,---,---, ---,,,0.00,0,9.05,1,
700675,高技統一5A購02,"4,957,000",58,"293,440",0.05,0.07,0.05,0.07,+,0.03,0.07,33,0.16,10,
700676,高技統一6A購01,"30,000",3,"7,000",0.25,0.25,0.20,0.20,+,0.02,0.15,110,0.25,132,
700677,高技統一6A購02,0,0,0,---,---,---, ---,,,0.31,50,0.40,10,
700678,智通*統一6A購01,0,0,0,---,---,---, ---,,,0.53,10,0.55,10,
700679,智擎統一6A購01,0,0,0,---,---,---, ---,,,0.39,10,0.40,10,
700681,鈊象統一6A購01,0,0,0,---,---,---, ---,,,0.30,50,0.34,8,
700682,萬潤統一6A購02,"106,000",11,"486,620",4.81,4.81,4.51,4.51,-,0.45,4.26,7,5.60,5,
700683,雍智統一6A購01,0,0,0,---,---,---, ---,,,2.83,5,3.77,1,
700684,雍智統一6A購02,"6,000",2,"21,700",3.62,3.62,3.60,3.60,-,0.22,3.62,10,3.63,10,
700685,臺慶科統一5A購01,"3,000",2,"2,620",0.86,0.88,0.86,0.88,+,0.06,0.86,10,0.96,10,
700686,臺慶科統一6A購01,0,0,0,---,---,---, ---,,,0.97,10,1.07,10,
700687,緯軟統一6A購01,"30,000",1,"12,900",0.43,0.43,0.43,0.43,+,0.02,0.42,10,0.43,10,
700688,營邦統一6A購01,"50,000",8,"112,380",2.30,2.30,2.21,2.27,+,0.17,2.21,10,2.27,4,
700689,聯合統一61購01,0,0,0,---,---,---, ---,,,0.07,10,0.08,10,
700708,信立統一6A購01,"105,000",8,"45,380",0.45,0.45,0.40,0.40,+,0.08,0.33,5,0.37,10,
700709,神盾統一5C購02,0,0,0,---,---,---, ---,,,0.07,10,0.16,8,
700710,智通*統一6A購02,"10,000",2,"5,350",0.56,0.56,0.51,0.51,+,0.04,0.53,10,0.55,10,
700711,華星光統一6A購01,"6,000",4,"21,230",3.51,3.60,3.50,3.52,-,0.38,3.54,18,4.00,1,
700712,聖暉*統一6A購02,"179,000",5,"66,410",0.37,0.38,0.37,0.38,+,0.01,0.37,10,0.38,10,
700717,宜鼎元大5A購01,0,0,0,---,---,---, ---,,,18.30,50,18.40,10,
700737,鴻呈國票59購01,"1,117,000",5,"53,660",0.05,0.05,0.04,0.04,-,0.01,0.05,25,0.06,10,
700742,聖暉*永豐5A購01,0,0,0,---,---,---, ---,,,0.22,499,0.23,10,
700746,雙鴻中信5A購02,0,0,0,---,---,---, ---,,,0.05,10,0.15,10,
700754,台半統一5C購02,0,0,0,---,---,---, ---,,,1.19,10,1.29,10,
700755,宜鼎統一6A購02,"2,000",1,"11,000",5.50,5.50,5.50,5.50,-,0.5,5.50,1,5.70,2,
700756,威剛統一5C購03,"213,000",4,"533,580",2.56,2.56,2.49,2.49,-,0.09,2.51,10,2.52,10,
700757,竑騰統一5C購01,"8,000",4,"28,710",3.65,4.38,3.30,4.38,+,0.5,3.31,2,4.40,5,
700758,穩得統一5C購01,0,0,0,---,---,---, ---,,,0.61,10,0.70,3,
700786,威剛永豐5A購01,0,0,0,---,---,---, ---,,,7.40,10,7.90,10,
700810,山富統一5C購01,0,0,0,---,---,---, ---,,,0.05,10,0.10,10,
700811,光頡統一5C購01,0,0,0,---,---,---, ---,,,1.80,10,1.90,10,
700812,信昌電統一5C購01,"1,000",1,"7,500",7.50,7.50,7.50,7.50,-,0.0,0.00,0,7.80,1,
700827,信立永豐5A購01,"59,000",3,"3,000",0.06,0.06,0.05,0.05,-,0.23,0.03,10,0.04,10,
700828,威剛永豐64購01,0,0,0,---,---,---, ---,,,8.20,10,8.50,10,
700830,中美晶元大5A購01,"92,000",10,"138,920",1.51,1.51,1.51,1.51,+,0.34,1.26,25,1.84,3,
700843,世界統一5C購01,"15,000",1,"11,100",0.74,0.74,0.74,0.74,-,0.0,0.57,5,0.74,5,
700844,立敦統一5C購01,0,0,0,---,---,---, ---,,,0.76,10,0.81,10,
700845,臺慶科統一5C購01,"20,000",2,"12,200",0.62,0.62,0.60,0.60,+,0.03,0.55,10,0.65,10,
700850,臺慶科國票5C購01,0,0,0,---,---,---, ---,,,1.83,25,0.00,0,
700857,良維元大5A購01,0,0,0,---,---,---, ---,,,2.01,25,0.00,0,
700875,良維元大5A購02,"613,000",8,"1,005,870",1.76,1.76,1.63,1.63,-,0.15,1.73,25,1.79,10,
700898,力旺統一5A購01,"656,000",14,"87,180",0.15,0.18,0.10,0.10,-,0.07,0.10,58,0.18,32,
700899,力旺統一6A購01,"1,542,000",67,"815,160",0.74,0.74,0.51,0.54,-,0.12,0.54,7,0.60,10,
700900,台半統一5C購03,"66,000",10,"41,680",0.73,0.80,0.61,0.61,+,0.05,0.53,3,0.77,1,
700901,尼克森統一5C購01,"45,000",1,"19,800",0.44,0.44,0.44,0.44,+,0.09,0.36,30,0.39,10,
700902,光頡統一5A購01,0,0,0,---,---,---, ---,,,1.43,10,1.53,10,
700904,波若威統一6A購01,"153,000",49,"666,440",4.40,4.50,4.15,4.30,-,0.3,4.30,2,4.35,3,
700920,波若威永豐5A購01,0,0,0,---,---,---, ---,,,27.40,10,28.40,10,
700929,蜜望實國票5A購01,0,0,0,---,---,---, ---,,,10.60,25,11.60,10,
700938,中美晶兆豐5A購01,"9,000",1,"25,200",2.80,2.80,2.80,2.80,+,0.03,2.79,10,2.80,1,
700955,撼訊元大5A購01,0,0,0,---,---,---, ---,,,0.02,499,0.12,10,
700983,威剛兆豐5A購01,0,0,0,---,---,---, ---,,,9.25,10,9.30,10,
701010,雙鴻元富5A購01,0,0,0,---,---,---, ---,,,0.29,25,0.39,10,
701037,威剛永豐5C購01,"2,000",1,"11,300",5.65,5.65,5.65,5.65,-,0.25,5.70,10,0.00,0,
701064,元債20群益61購01,0,0,0,---,---,---, ---,,,0.18,25,0.19,10,
701095,擎亞元大5A購01,0,0,0,---,---,---, ---,,,2.25,25,0.00,0,
701097,營邦元大5A購01,"6,000",4,"7,550",1.13,1.69,1.13,1.69,+,0.59,1.30,3,1.50,1,
701129,元債20元大59購02,0,0,0,---,---,---, ---,,,0.20,499,0.30,10,
701130,元債20元大5B購01,0,0,0,---,---,---, ---,,,0.11,499,0.12,100,
701131,元債20元大61購01,"2,216,000",30,"111,950",0.06,0.06,0.05,0.05,-,0.01,0.04,350,0.11,50,
701150,雙鴻國票59購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,443,
701153,雙鴻群益5A購01,0,0,0,---,---,---, ---,,,0.31,998,0.00,0,
701200,雙鴻元大5A購03,0,0,0,---,---,---, ---,,,0.07,499,0.20,3,
701211,威剛凱基5B購01,0,0,0,---,---,---, ---,,,13.00,10,0.00,0,
701221,威剛元大59購01,0,0,0,---,---,---, ---,,,4.19,150,0.00,0,
701227,雙鴻元大5A購04,0,0,0,---,---,---, ---,,,0.07,499,0.20,22,
701253,穩懋國票5B購01,0,0,0,---,---,---, ---,,,16.60,25,0.00,0,
701273,撼訊凱基5B購01,0,0,0,---,---,---, ---,,,0.24,10,0.25,10,
701279,雙鴻國票5B購01,"1,740,000",29,"405,610",0.18,0.26,0.18,0.25,+,0.09,0.23,25,0.25,152,
701287,威剛元大5B購01,0,0,0,---,---,---, ---,,,3.62,200,3.68,10,
701288,訊聯元大5B購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701294,新應材元大5B購01,"7,000",3,"1,800",0.23,0.40,0.23,0.40,+,0.25,0.03,499,0.50,1,
701298,三聯群益59購01,"1,000",1,200,0.20,0.20,0.20,0.20,+,0.14,0.04,499,0.50,101,
701311,雙鴻群益5B購01,0,0,0,---,---,---, ---,,,0.03,10,0.00,0,
701326,欣銓永豐59購01,0,0,0,---,---,---, ---,,,4.73,499,4.83,10,
701365,力致國票59購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,2479,
701374,台燿元大5B購01,"2,000",1,"16,600",8.30,8.30,8.30,8.30,+,0.25,8.25,25,0.00,0,
701379,威剛元大5B購02,0,0,0,---,---,---, ---,,,3.25,250,3.30,10,
701381,新應材元大5B購02,0,0,0,---,---,---, ---,,,0.10,1,0.16,10,
701386,穩懋元大59購01,0,0,0,---,---,---, ---,,,10.80,50,0.00,0,
701398,譜瑞凱基59購02,"30,000",1,"1,500",0.05,0.05,0.05,0.05,-,0.1,0.05,10,0.15,10,
701400,台燿元大5B購02,"10,000",1,"86,000",8.60,8.60,8.60,8.60,+,0.3,8.50,25,9.55,1,
701403,神盾元大5B購01,0,0,0,---,---,---, ---,,,0.08,499,0.18,10,
701412,宏捷科國票59購01,"1,000",1,"10,600",10.60,10.60,10.60,10.60,+,0.8,0.00,0,10.50,29,
701430,台燿統一5B購01,0,0,0,---,---,---, ---,,,7.95,10,8.00,10,
701431,台燿統一5B購02,0,0,0,---,---,---, ---,,,9.70,10,10.40,10,
701432,正基統一5C購01,0,0,0,---,---,---, ---,,,0.19,10,0.21,10,
701434,良維統一6B購01,"358,000",7,"256,840",0.72,0.72,0.69,0.70,-,0.02,0.70,10,0.71,10,
701437,威剛統一5B購01,0,0,0,---,---,---, ---,,,0.00,0,3.15,70,
701438,威剛統一6B購01,"114,000",13,"251,700",2.25,2.25,2.17,2.18,-,0.04,2.18,10,2.20,10,
701439,博智統一59購02,0,0,0,---,---,---, ---,,,3.20,10,3.21,10,
701440,華星光統一5B購04,"2,000",1,"10,400",5.20,5.20,5.20,5.20,-,0.4,5.20,10,5.25,10,
701441,華星光統一61購04,0,0,0,---,---,---, ---,,,6.00,10,0.00,0,
701442,雙鴻統一6B購01,"3,000",2,"1,170",0.39,0.39,0.39,0.39,-,0.0,0.37,20,0.39,62,
701460,神盾凱基5B購01,0,0,0,---,---,---, ---,,,0.16,100,0.17,10,
701471,台燿統一65購01,"6,000",1,"28,560",4.76,4.76,4.76,4.76,+,0.28,4.67,10,0.00,0,
701472,雙鴻統一61購03,"3,000",2,810,0.27,0.27,0.27,0.27,+,0.02,0.19,10,0.20,10,
701473,穩懋統一5B購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701474,穩懋統一6B購01,0,0,0,---,---,---, ---,,,4.14,10,4.15,10,
701479,威剛元大5A購02,0,0,0,---,---,---, ---,,,4.80,150,4.89,10,
701484,擎亞元大5B購01,0,0,0,---,---,---, ---,,,1.83,25,0.00,0,
701500,雙鴻中信5B購01,"2,000",1,420,0.21,0.21,0.21,0.21,+,0.08,0.06,10,0.16,10,
701511,新應材凱基5B購01,"5,000",1,800,0.16,0.16,0.16,0.16,+,0.01,0.16,100,0.17,30,
701524,雙鴻群益5A購02,0,0,0,---,---,---, ---,,,0.11,499,0.21,10,
701571,擎亞元大5B購02,"10,000",1,"16,600",1.66,1.66,1.66,1.66,-,0.14,1.59,25,1.80,10,
701584,宜鼎凱基59購02,0,0,0,---,---,---, ---,,,24.50,100,25.50,10,
701592,竹陞統一6B購01,"440,000",8,"472,360",1.07,1.10,1.06,1.08,+,0.06,1.09,10,1.10,10,
701593,竹陞統一6B購02,"714,000",19,"696,840",0.98,1.04,0.96,1.02,+,0.04,1.00,10,1.01,10,
701594,海韻電統一61購01,0,0,0,---,---,---, ---,,,0.12,10,0.13,10,
701595,雙鴻統一59購03,0,0,0,---,---,---, ---,,,0.03,10,0.04,10,
701614,信立元大5B購01,"218,000",7,"11,410",0.11,0.11,0.04,0.04,-,0.09,0.04,10,0.11,10,
701615,威剛元大5B購03,0,0,0,---,---,---, ---,,,0.00,0,3.90,1,
701623,元太統一5B購01,"10,000",1,"1,300",0.13,0.13,0.13,0.13,-,0.0,0.13,10,0.20,10,
701624,竹陞統一5C購03,"24,000",3,"23,770",0.97,1.00,0.97,1.00,+,0.05,1.00,10,1.25,20,
701625,竹陞統一6B購03,"92,000",2,"86,800",0.95,0.95,0.90,0.90,-,0.1,0.79,12,0.95,110,
701626,東捷統一5C購01,0,0,0,---,---,---, ---,,,2.22,10,2.32,10,
