證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
706148,宜鼎群益59購05,"12,000",7,"27,790",2.00,3.05,2.00,3.05,+,1.15,2.46,199,3.06,7,
706149,宜鼎群益59購06,"62,000",15,"165,550",2.45,2.95,2.45,2.95,+,0.79,2.88,20,3.00,2,
706150,旺矽群益63購01,"117,000",4,"589,950",5.05,5.20,4.98,4.98,+,0.05,5.00,100,5.50,10,
706152,博智群益59購02,0,0,0,---,---,---, ---,,,0.00,0,3.29,10,
706153,德微群益63購01,0,0,0,---,---,---, ---,,,1.76,5,0.00,0,
706154,雙鴻群益63購02,0,0,0,---,---,---, ---,,,0.15,10,0.49,10,
706155,台特化凱基5C購02,"20,000",1,"5,000",0.25,0.25,0.25,0.25,+,0.01,0.25,10,0.27,30,
706157,均華凱基59購02,0,0,0,---,---,---, ---,,,0.44,10,0.45,30,
706158,良維凱基59購04,0,0,0,---,---,---, ---,,,0.44,100,0.45,10,
706159,亞泰凱基59購01,0,0,0,---,---,---, ---,,,4.25,10,0.00,0,
706160,宜鼎凱基5C購02,"201,000",21,"506,910",2.51,2.91,2.51,2.91,+,0.65,2.85,100,0.00,0,
706161,旺矽凱基63購01,"11,000",2,"42,860",3.76,3.91,3.76,3.91,+,0.18,3.81,100,0.00,0,
706162,旺矽凱基63購02,0,0,0,---,---,---, ---,,,4.38,100,4.48,10,
706163,東捷凱基63購01,0,0,0,---,---,---, ---,,,5.35,10,5.85,10,
706164,聖暉*凱基59購04,0,0,0,---,---,---, ---,,,4.32,100,4.42,10,
706165,精測凱基59購02,0,0,0,---,---,---, ---,,,0.01,100,0.11,10,
706166,德微凱基5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706168,雙鴻凱基63購01,"22,000",4,"12,990",0.57,0.88,0.57,0.61,+,0.15,0.60,100,0.90,20,
706169,弘塑群益59購04,0,0,0,---,---,---, ---,,,1.25,499,1.35,10,
706170,良維群益5C購02,"62,000",5,"64,730",1.00,1.06,1.00,1.06,-,0.07,1.03,10,1.13,10,
706171,旺矽群益59購08,0,0,0,---,---,---, ---,,,4.28,100,0.00,0,
706172,精測群益59購04,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
706173,精測群益5B購01,"120,000",2,"7,700",0.06,0.07,0.06,0.07,+,0.01,0.02,10,0.00,0,
706174,雙鴻群益59購09,"5,000",1,"2,300",0.46,0.46,0.46,0.46,+,0.15,0.46,499,0.64,1,
706175,宜鼎國泰5A購02,0,0,0,---,---,---, ---,,,3.69,499,0.00,0,
706176,宜鼎國泰61購01,"17,000",7,"68,090",3.47,4.20,3.47,4.20,+,1.0,3.95,360,0.00,0,
706177,旺矽國泰5A購02,0,0,0,---,---,---, ---,,,4.52,499,0.00,0,
706178,弘塑富邦63購01,0,0,0,---,---,---, ---,,,0.82,10,0.92,10,
706179,均華富邦5B購01,"122,000",13,"61,580",0.47,0.60,0.47,0.60,+,0.09,0.58,10,0.60,28,
706180,均華統一63購04,0,0,0,---,---,---, ---,,,0.34,10,0.44,10,
706181,良維統一63購03,0,0,0,---,---,---, ---,,,0.36,10,0.43,50,
706182,旺矽統一63購05,"1,000",1,"2,120",2.12,2.12,2.12,2.12,+,0.03,2.04,10,2.14,10,
706183,茂迪統一63購01,0,0,0,---,---,---, ---,,,0.28,10,0.29,10,
706184,台特化元大63購03,0,0,0,---,---,---, ---,,,0.32,499,0.33,10,
706185,均華元大5C購01,"21,000",3,"7,800",0.37,0.40,0.37,0.40,+,0.01,0.40,10,0.42,20,
706186,宏捷科元大5C購02,"48,000",4,"28,420",0.60,0.61,0.57,0.61,-,0.06,0.62,499,0.63,10,
706189,宜鼎元大59購11,"10,000",1,"16,100",1.61,1.61,1.61,1.61,+,0.37,1.56,125,1.82,7,
706190,宜鼎元大59購12,"4,000",2,"6,420",1.38,1.68,1.38,1.68,+,0.58,1.57,125,1.78,1,
706191,宜鼎元大59購13,"1,000",1,"1,860",1.86,1.86,1.86,1.86,+,0.4,1.86,125,0.00,0,
706192,旺矽元大59購12,0,0,0,---,---,---, ---,,,4.33,200,0.00,0,
706193,旺矽元大59購13,0,0,0,---,---,---, ---,,,4.82,150,0.00,0,
706194,旺矽元大59購14,0,0,0,---,---,---, ---,,,3.87,200,0.00,0,
706195,陽程元大59購01,0,0,0,---,---,---, ---,,,1.85,350,3.20,200,
706196,精測元大59購01,0,0,0,---,---,---, ---,,,0.01,499,0.10,10,
706197,精測元大59購02,0,0,0,---,---,---, ---,,,0.00,0,1.10,30,
706198,精測元大5C購02,"10,000",1,"1,600",0.16,0.16,0.16,0.16,-,0.04,0.16,33,0.18,10,
706199,雙鴻元大59購15,0,0,0,---,---,---, ---,,,0.10,125,0.50,10,
706200,雙鴻元大59購16,0,0,0,---,---,---, ---,,,0.14,125,0.16,5,
706201,雙鴻元大59購17,0,0,0,---,---,---, ---,,,0.40,125,0.50,10,
706202,鑫科元大59購01,0,0,0,---,---,---, ---,,,0.17,499,0.18,10,
706203,鑫聯元大63購01,"32,000",3,"24,740",0.77,0.78,0.77,0.78,+,0.02,0.78,499,0.79,10,
706204,中美晶國票61購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706205,均華國票59購01,"10,000",1,"4,800",0.48,0.48,0.48,0.48,+,0.03,0.53,25,0.56,10,
706206,均華國票5B購01,"171,000",9,"111,290",0.61,0.74,0.57,0.74,+,0.08,0.74,25,0.77,10,
706207,宜鼎國票65購01,"399,000",28,"1,052,210",2.35,2.95,2.35,2.90,+,0.63,2.73,3,2.90,1,
706208,旺矽國票5C購01,"6,000",2,"34,750",5.70,6.25,5.70,6.25,+,0.45,5.90,25,6.30,10,
706209,旺矽國票67購01,"110,000",2,"546,200",4.97,4.97,4.92,4.92,-,0.04,4.92,25,5.10,10,
706210,德微國票65購01,0,0,0,---,---,---, ---,,,2.88,25,2.96,10,
706212,精測中信59購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,25,
706213,精測中信5B購01,0,0,0,---,---,---, ---,,,0.04,10,0.14,10,
706214,宜鼎永豐5B購01,"909,000",43,"1,281,420",1.25,1.67,1.25,1.65,+,0.41,1.60,1,1.80,1,
706215,旺矽永豐5C購01,0,0,0,---,---,---, ---,,,1.83,5,3.65,2,
706216,東捷永豐61購01,0,0,0,---,---,---, ---,,,4.86,499,4.96,10,
706217,精測永豐59購02,0,0,0,---,---,---, ---,,,0.00,0,0.05,30,
706218,精測永豐5B購01,0,0,0,---,---,---, ---,,,0.04,10,0.00,0,
706219,精測永豐61購01,0,0,0,---,---,---, ---,,,0.05,28,0.35,16,
706220,鑫科永豐5C購02,0,0,0,---,---,---, ---,,,0.30,10,0.31,10,
706221,台特化元富59購01,0,0,0,---,---,---, ---,,,0.07,25,0.10,10,
706222,台燿元富59購02,0,0,0,---,---,---, ---,,,38.20,25,39.20,10,
706223,弘塑元富5C購01,"448,000",8,"734,440",1.60,1.86,1.60,1.86,+,0.03,1.88,25,1.89,10,
706224,均華元富59購01,0,0,0,---,---,---, ---,,,0.37,25,1.10,1,
706225,宏捷科元富5C購02,0,0,0,---,---,---, ---,,,0.68,25,0.69,10,
706226,旺矽元富59購04,0,0,0,---,---,---, ---,,,4.72,25,4.82,10,
706227,旺矽元富59購05,0,0,0,---,---,---, ---,,,3.41,25,3.50,1,
706228,旺矽元富59購06,"15,000",2,"36,300",2.42,2.42,2.42,2.42,-,0.0,2.52,25,2.62,10,
706229,聖暉*元富59購02,0,0,0,---,---,---, ---,,,6.05,25,6.55,10,
706230,頎邦元富59購01,0,0,0,---,---,---, ---,,,17.50,25,18.50,10,
706231,精測元富59購07,0,0,0,---,---,---, ---,,,0.06,25,0.16,10,
706232,精測元富59購08,0,0,0,---,---,---, ---,,,0.04,25,0.14,10,
706233,德微元富59購02,0,0,0,---,---,---, ---,,,3.11,25,3.21,10,
706234,德微元富59購03,0,0,0,---,---,---, ---,,,0.86,25,0.96,10,
706235,雙鴻元富59購05,"335,000",12,"433,760",1.21,1.40,1.21,1.33,+,0.38,1.33,20,1.40,13,
706236,雙鴻元富59購06,0,0,0,---,---,---, ---,,,0.64,25,0.00,0,
706237,雙鴻元富59購07,0,0,0,---,---,---, ---,,,0.74,25,0.00,0,
706238,鑫科元富59購01,0,0,0,---,---,---, ---,,,0.22,25,0.23,10,
706239,中美晶兆豐63購01,0,0,0,---,---,---, ---,,,4.78,10,4.79,10,
706240,元太兆豐63購01,0,0,0,---,---,---, ---,,,2.63,10,2.64,10,
706241,環球晶兆豐5B購01,0,0,0,---,---,---, ---,,,4.98,10,4.99,10,
706242,M31凱基59購01,"20,000",2,"1,900",0.08,0.11,0.08,0.11,-,0.02,0.11,100,0.60,3,
706243,M31凱基59購02,"203,000",17,"38,680",0.19,0.24,0.16,0.24,+,0.11,0.24,100,0.94,45,
706244,M31凱基59購03,"34,000",4,"14,820",0.42,0.48,0.42,0.48,+,0.18,0.51,100,0.91,1,
706245,M31凱基5B購01,"137,000",7,"68,000",0.46,0.68,0.46,0.68,+,0.39,0.46,30,0.68,35,
706246,台燿凱基61購01,0,0,0,---,---,---, ---,,,16.30,499,17.30,10,
706247,巨漢凱基59購02,"30,000",1,"16,500",0.55,0.55,0.55,0.55,+,0.02,0.54,10,0.55,30,
706248,弘塑凱基5A購02,"1,000",1,"1,440",1.44,1.44,1.44,1.44,-,0.47,1.74,100,1.84,10,
706249,宏捷科凱基5C購01,0,0,0,---,---,---, ---,,,0.41,10,0.43,10,
706250,信驊凱基59購05,"40,000",1,"294,000",7.35,7.35,7.35,7.35,+,1.05,7.40,50,7.90,10,
706251,信驊凱基59購06,"5,000",1,"32,500",6.50,6.50,6.50,6.50,+,0.8,6.40,100,6.90,10,
706252,信驊凱基5B購02,"5,000",5,"38,300",7.30,7.95,7.30,7.80,+,1.0,7.80,48,8.30,10,
706253,信驊凱基5C購01,"10,000",1,"56,000",5.60,5.60,5.60,5.60,+,0.45,5.55,50,6.00,5,
706255,優群凱基59購01,0,0,0,---,---,---, ---,,,0.26,10,0.28,10,
706256,譜瑞凱基59購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706257,台燿中信59購04,0,0,0,---,---,---, ---,,,7.90,10,0.00,0,
706258,信驊中信59購01,"64,000",7,"202,130",1.40,3.38,1.40,3.38,+,0.38,3.42,10,0.00,0,
706259,M31永豐5B購01,"9,000",2,"5,380",0.47,0.70,0.47,0.70,+,0.31,0.54,10,0.70,5,
706260,M31永豐5C購01,"421,000",16,"210,450",0.48,0.60,0.43,0.57,+,0.17,0.57,34,0.00,0,
706261,大中永豐5B購01,"1,000",1,"1,640",1.64,1.64,1.64,1.64,+,0.01,1.63,10,1.65,10,
706264,台燿永豐5B購01,0,0,0,---,---,---, ---,,,21.70,499,22.70,10,
706265,良維永豐5B購02,"93,000",2,"116,940",1.25,1.28,1.25,1.28,+,0.02,1.24,10,1.25,10,
706267,M31元富59購01,"74,000",2,"43,740",0.51,0.63,0.51,0.63,+,0.25,0.63,25,0.00,0,
706268,M31元富59購02,0,0,0,---,---,---, ---,,,0.21,25,0.00,0,
706269,M31元富5A購01,"168,000",1,"75,600",0.45,0.45,0.45,0.45,+,0.12,0.54,25,0.00,0,
706271,M31群益59購01,0,0,0,---,---,---, ---,,,0.07,10,0.00,0,
706273,台燿群益59購01,0,0,0,---,---,---, ---,,,23.90,10,0.00,0,
706274,良維群益5C購03,0,0,0,---,---,---, ---,,,0.98,10,1.08,10,
706275,信驊群益5B購05,"324,000",23,"1,489,180",4.34,4.80,4.16,4.80,+,0.44,4.66,10,4.70,5,
706276,聖暉*群益61購01,0,0,0,---,---,---, ---,,,3.20,199,0.00,0,
706278,雙鴻群益59購10,"152,000",1,"114,000",0.75,0.75,0.75,0.75,+,0.24,0.00,0,0.00,0,
706279,台燿國泰5A購01,0,0,0,---,---,---, ---,,,14.70,10,0.00,0,
706280,台燿國泰5A購02,0,0,0,---,---,---, ---,,,13.70,10,0.00,0,
706281,德微國泰5A購01,0,0,0,---,---,---, ---,,,2.14,10,0.00,0,
706282,M31統一63購03,"13,000",4,"5,960",0.44,0.48,0.44,0.48,+,0.14,0.41,10,0.48,11,
706283,M31富邦5B購01,"663,000",12,"165,100",0.25,0.43,0.23,0.43,+,0.22,0.35,1,0.00,0,
706284,台特化富邦5C購01,0,0,0,---,---,---, ---,,,0.08,10,0.11,28,
706285,信驊富邦5C購01,"85,000",14,"394,550",4.58,4.80,4.43,4.80,+,0.39,4.75,10,4.81,10,
706286,茂迪富邦5C購01,0,0,0,---,---,---, ---,,,0.13,10,0.14,28,
706287,雙鴻富邦5C購03,"549,000",10,"244,750",0.40,0.45,0.40,0.45,+,0.11,0.45,10,0.56,5,
706288,M31國票5A購01,"8,000",6,"2,450",0.24,0.39,0.24,0.39,+,0.2,0.35,11,0.43,1,
706289,天品國票59購01,0,0,0,---,---,---, ---,,,0.69,25,0.74,10,
706291,均豪國票59購01,0,0,0,---,---,---, ---,,,0.43,25,0.47,10,
706292,宏觀國票5C購02,0,0,0,---,---,---, ---,,,0.16,25,0.17,10,
706293,沛亨國票5A購02,0,0,0,---,---,---, ---,,,0.65,25,0.68,10,
706294,信驊國票5B購03,"75,000",14,"347,420",4.45,4.79,4.45,4.76,+,0.7,4.65,25,4.75,10,
706295,陽程國票59購01,0,0,0,---,---,---, ---,,,2.94,25,3.04,10,
706296,環球晶國票59購01,0,0,0,---,---,---, ---,,,11.30,25,0.00,0,
706297,環球晶國票5A購01,0,0,0,---,---,---, ---,,,8.75,25,11.50,1,
706298,鑫科國票5A購01,0,0,0,---,---,---, ---,,,0.25,25,0.26,10,
706299,M31元大59購02,"64,000",1,"23,040",0.36,0.36,0.36,0.36,+,0.04,0.47,125,0.00,0,
706300,M31元大59購03,"53,000",2,"29,500",0.50,0.56,0.50,0.56,+,0.1,0.71,125,0.00,0,
706301,巨漢元大59購03,0,0,0,---,---,---, ---,,,0.20,499,0.21,10,
706302,沛亨元大59購02,"50,000",3,"48,700",0.92,1.01,0.92,1.01,+,0.01,0.98,25,1.01,10,
706303,良維元大59購11,0,0,0,---,---,---, ---,,,0.27,499,0.28,10,
706305,亞泰元大59購01,0,0,0,---,---,---, ---,,,1.86,350,0.00,0,
706306,東捷元大59購01,0,0,0,---,---,---, ---,,,2.50,300,0.00,0,
706308,信驊元大59購03,"269,000",47,"984,920",3.27,3.92,3.27,3.90,+,0.43,3.79,250,3.89,10,
706310,湧德元大59購02,0,0,0,---,---,---, ---,,,0.30,499,0.31,10,
706311,雙鴻元大59購18,0,0,0,---,---,---, ---,,,0.12,125,0.00,0,
706312,雙鴻元大59購19,0,0,0,---,---,---, ---,,,0.18,125,0.20,1,
706313,雙鴻元大5C購04,0,0,0,---,---,---, ---,,,0.66,499,0.00,0,
706314,鑫科元大59購02,0,0,0,---,---,---, ---,,,0.21,499,0.22,10,
706316,台燿兆豐5B購01,0,0,0,---,---,---, ---,,,11.00,10,11.10,10,
706317,弘塑兆豐5B購01,0,0,0,---,---,---, ---,,,0.78,10,0.79,10,
706318,聖暉*兆豐5B購01,0,0,0,---,---,---, ---,,,1.33,7,0.00,0,
706319,印能凱基5B購01,0,0,0,---,---,---, ---,,,5.85,1,6.05,10,
706320,均豪凱基59購01,0,0,0,---,---,---, ---,,,0.05,10,0.09,299,
706321,沛亨凱基59購02,"32,000",1,"9,920",0.31,0.31,0.31,0.31,-,0.13,0.34,100,0.44,10,
706322,亞泰凱基5A購01,"11,000",2,"23,330",2.11,2.23,2.11,2.23,+,1.6,2.23,10,0.00,0,
706324,聖暉*凱基5B購02,"30,000",3,"143,300",4.48,5.00,4.48,4.85,+,0.57,4.75,100,4.85,10,
706325,環球晶凱基5C購01,0,0,0,---,---,---, ---,,,7.75,4,0.00,0,
706326,雙鴻凱基59購15,"90,000",3,"65,400",0.68,0.75,0.68,0.75,+,0.24,0.80,100,0.00,0,
706327,穩得凱基5C購01,"16,000",3,"10,390",0.63,0.69,0.63,0.68,+,0.08,0.67,10,0.68,5,
706328,弘塑國票65購01,"52,000",10,"82,850",1.56,1.78,1.54,1.78,-,0.01,1.73,25,1.82,10,
706329,正德國票59購01,"20,000",2,"3,800",0.19,0.19,0.19,0.19,-,0.02,0.18,45,0.19,10,
706330,亞泰國票59購02,0,0,0,---,---,---, ---,,,1.82,25,0.00,0,
706331,亞泰國票5A購01,"15,000",3,"28,760",2.60,2.60,1.74,1.74,-,0.43,1.76,3,2.89,10,
706332,華宏國票5A購01,"5,000",1,650,0.13,0.13,0.13,0.13,-,0.01,0.13,25,0.14,10,
706334,良維元大59購13,0,0,0,---,---,---, ---,,,0.76,499,0.86,10,
706335,前鼎元大59購03,0,0,0,---,---,---, ---,,,1.73,350,1.83,10,
706336,茂迪元大5C購01,0,0,0,---,---,---, ---,,,0.19,499,0.20,10,
706337,雙鴻元大59購20,"1,000",1,270,0.27,0.27,0.27,0.27,+,0.1,0.27,125,0.30,1,
706338,雙鴻元大59購21,0,0,0,---,---,---, ---,,,0.17,125,0.40,31,
706339,雙鴻元大5C購05,"278,000",5,"161,870",0.57,0.60,0.57,0.60,+,0.15,0.59,125,0.65,10,
706340,穩得元大63購01,"371,000",5,"198,550",0.50,0.55,0.48,0.55,+,0.01,0.58,499,0.00,0,
706341,鑫聯元大63購02,"252,000",7,"156,130",0.63,0.64,0.61,0.64,+,0.01,0.65,499,0.66,10,
706342,雙鴻國泰61購01,"334,000",7,"342,940",1.00,1.06,1.00,1.05,+,0.19,1.06,499,0.00,0,
706343,台燿富邦63購02,0,0,0,---,---,---, ---,,,4.00,10,4.04,10,
706344,德微富邦5C購01,0,0,0,---,---,---, ---,,,0.75,10,0.85,10,
706345,世界統一63購01,"125,000",16,"142,150",1.26,1.26,1.10,1.13,-,0.08,1.12,10,1.13,10,
706346,台特化統一63購04,"50,000",1,"9,000",0.18,0.18,0.18,0.18,-,0.0,0.18,10,0.19,10,
706347,印能統一63購01,0,0,0,---,---,---, ---,,,0.00,0,1.79,7,
706348,亞泰統一62購02,"72,000",11,"87,480",1.24,1.30,1.16,1.17,-,0.07,1.17,10,1.18,10,
706349,博智統一63購01,"155,000",3,"181,440",1.16,1.18,1.15,1.18,+,0.03,1.28,10,1.29,10,
706350,鈺太統一63購01,0,0,0,---,---,---, ---,,,0.35,10,0.36,10,
706351,弘塑永豐5C購03,"21,000",3,"18,050",0.85,0.86,0.85,0.86,-,0.19,0.90,3,0.00,0,
706353,均豪永豐59購01,0,0,0,---,---,---, ---,,,0.11,10,0.12,10,
706354,雙鴻永豐61購02,"1,093,000",20,"1,067,880",0.94,1.05,0.94,1.05,+,0.27,1.00,16,1.07,10,
706355,雙鴻永豐64購01,"44,000",1,"44,000",1.00,1.00,1.00,1.00,+,0.2,1.00,10,1.35,3,
706357,印能元富59購04,0,0,0,---,---,---, ---,,,6.25,25,6.75,10,
706358,亞泰元富59購02,"30,000",2,"110,900",3.55,3.77,3.55,3.77,+,0.59,3.32,25,3.42,10,
706359,亞泰元富59購03,0,0,0,---,---,---, ---,,,2.05,25,2.15,10,
706360,鑫聯元富59購01,"36,000",2,"90,810",2.52,2.61,2.52,2.61,+,0.03,2.63,25,2.65,10,
706361,台燿群益59購02,0,0,0,---,---,---, ---,,,36.60,10,0.00,0,
706362,弘塑群益59購05,0,0,0,---,---,---, ---,,,0.28,499,0.00,0,
706363,宏捷科群益59購04,0,0,0,---,---,---, ---,,,0.01,10,0.19,10,
706364,宏觀群益59購02,0,0,0,---,---,---, ---,,,0.05,499,0.15,10,
706365,宏觀群益59購03,0,0,0,---,---,---, ---,,,0.02,499,0.12,10,
706366,優群群益59購01,0,0,0,---,---,---, ---,,,0.23,499,0.33,10,
706367,譜瑞群益59購02,0,0,0,---,---,---, ---,,,0.81,499,0.91,10,
706368,天品凱基59購01,0,0,0,---,---,---, ---,,,0.27,10,0.28,10,
706369,台燿凱基59購02,0,0,0,---,---,---, ---,,,22.20,499,23.20,10,
706370,弘塑凱基59購06,0,0,0,---,---,---, ---,,,0.27,100,0.37,10,
706371,良維凱基61購01,0,0,0,---,---,---, ---,,,0.75,100,0.77,10,
706372,茂迪凱基59購03,0,0,0,---,---,---, ---,,,0.03,10,0.13,10,
706373,華義凱基59購01,0,0,0,---,---,---, ---,,,0.33,10,0.34,10,
706374,頎邦凱基59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706375,譜瑞凱基59購04,"235,000",14,"431,830",1.69,1.88,1.69,1.85,-,0.25,1.80,10,1.84,10,
706376,鑫聯凱基59購02,0,0,0,---,---,---, ---,,,1.26,10,1.27,10,
706378,正淩永豐5B購01,"70,000",1,"21,000",0.30,0.30,0.30,0.30,+,0.03,0.29,10,0.30,10,
706379,東捷永豐5A購01,0,0,0,---,---,---, ---,,,2.38,10,2.48,10,
706380,信紘科永豐59購01,"20,000",2,"2,600",0.13,0.13,0.13,0.13,+,0.03,0.00,0,0.13,26,
706382,中美晶元富59購02,0,0,0,---,---,---, ---,,,4.69,25,4.79,10,
706383,均豪元富59購01,0,0,0,---,---,---, ---,,,0.34,25,0.35,10,
706384,華宏元富59購01,0,0,0,---,---,---, ---,,,0.24,25,0.25,10,
706385,華宏元富59購02,"5,000",1,300,0.06,0.06,0.06,0.06,+,0.01,0.05,1,0.06,5,
706386,頎邦元富59購02,0,0,0,---,---,---, ---,,,18.20,25,19.20,10,
706387,廣運元富59購03,0,0,0,---,---,---, ---,,,0.05,25,0.10,10,
706388,雙鴻元富59購08,0,0,0,---,---,---, ---,,,0.32,25,0.00,0,
706389,美琪瑪群益5A購01,0,0,0,---,---,---, ---,,,0.24,25,0.26,10,
706390,湧德群益5B購01,"3,000",1,"1,650",0.55,0.55,0.55,0.55,+,0.1,0.52,25,0.57,10,
706391,環球晶群益59購06,0,0,0,---,---,---, ---,,,8.85,50,0.00,0,
706392,雙鴻群益5B購04,"10,000",1,"3,600",0.36,0.36,0.36,0.36,+,0.07,0.25,40,0.45,20,
706393,雙鴻群益5B購05,0,0,0,---,---,---, ---,,,0.26,48,0.77,1,
706394,宏觀國泰5A購02,0,0,0,---,---,---, ---,,,0.13,499,0.14,100,
706395,大學光國票59購01,0,0,0,---,---,---, ---,,,0.31,25,0.32,10,
706396,東捷國票59購01,"6,000",1,"19,020",3.17,3.17,3.17,3.17,-,0.17,3.43,25,3.53,10,
706398,原相國票59購01,0,0,0,---,---,---, ---,,,0.59,25,0.69,10,
706399,華義國票5A購02,0,0,0,---,---,---, ---,,,0.22,25,0.23,10,
706400,陽程國票59購02,"6,000",1,"17,040",2.84,2.84,2.84,2.84,+,0.26,2.68,25,2.78,10,
706401,頎邦國票5A購01,0,0,0,---,---,---, ---,,,11.30,25,0.00,0,
706402,聚和國票5A購02,0,0,0,---,---,---, ---,,,0.38,25,0.39,10,
706403,正淩元大59購01,"8,000",1,"1,120",0.14,0.14,0.14,0.14,+,0.02,0.13,499,0.14,2,
706404,均豪元大59購01,0,0,0,---,---,---, ---,,,0.17,499,0.27,10,
706405,均豪元大59購02,"34,000",1,"5,780",0.17,0.17,0.17,0.17,-,0.01,0.18,499,0.19,10,
706406,良維元大59購14,0,0,0,---,---,---, ---,,,0.67,499,0.77,10,
706407,良維元大59購15,0,0,0,---,---,---, ---,,,0.81,499,0.91,10,
706408,良維元大59購16,0,0,0,---,---,---, ---,,,0.37,499,0.38,10,
706410,雙鴻元大59購22,0,0,0,---,---,---, ---,,,0.31,125,0.00,0,
706411,中美晶凱基5A購01,"15,000",3,"39,390",2.59,2.83,2.59,2.83,-,0.0,2.80,100,0.00,0,
706412,弘塑凱基5B購01,0,0,0,---,---,---, ---,,,0.62,100,0.72,10,
706413,印能凱基5B購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706414,湧德凱基5A購01,"40,000",1,"8,400",0.21,0.21,0.21,0.21,+,0.05,0.19,100,0.20,10,
706415,閎康凱基5B購01,0,0,0,---,---,---, ---,,,1.78,5,0.00,0,
706416,鈺太凱基59購02,0,0,0,---,---,---, ---,,,0.06,10,0.07,10,
706417,雙鴻凱基59購16,0,0,0,---,---,---, ---,,,0.36,100,1.15,15,
706418,精材國泰5A購01,0,0,0,---,---,---, ---,,,7.65,499,0.00,0,
706419,弘塑富邦61購01,"771,000",18,"528,900",0.65,0.74,0.57,0.74,-,0.0,0.72,10,0.73,28,
706420,宏捷科富邦5B購01,"177,000",5,"61,650",0.36,0.36,0.33,0.36,-,0.01,0.35,10,0.36,28,
706421,宏捷科富邦5C購01,"220,000",9,"60,600",0.29,0.29,0.27,0.29,-,0.02,0.28,10,0.29,28,
706422,家登富邦5B購01,"39,000",2,"41,550",1.04,1.15,1.04,1.15,+,0.05,1.14,10,1.18,10,
706423,智通*富邦5B購02,0,0,0,---,---,---, ---,,,0.61,10,0.71,10,
706424,環球晶富邦5A購01,0,0,0,---,---,---, ---,,,2.21,10,2.31,10,
706425,雙鴻富邦5C購04,"260,000",11,"156,200",0.54,0.61,0.54,0.61,+,0.16,0.61,10,0.00,0,
706426,弘塑元大59購06,0,0,0,---,---,---, ---,,,0.01,499,0.00,0,
706427,弘塑元大59購07,0,0,0,---,---,---, ---,,,0.01,499,0.00,0,
706428,印能元大59購07,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706429,良維元大59購17,0,0,0,---,---,---, ---,,,0.44,499,0.54,10,
706431,茂迪元大59購08,0,0,0,---,---,---, ---,,,0.18,499,0.20,10,
706432,茂迪元大63購05,0,0,0,---,---,---, ---,,,0.20,499,0.30,10,
706433,華宏元大59購01,0,0,0,---,---,---, ---,,,0.03,499,0.13,10,
706434,萬泰科元大59購01,0,0,0,---,---,---, ---,,,1.13,499,0.00,0,
706436,臺慶科元大59購03,0,0,0,---,---,---, ---,,,1.14,499,1.24,10,
706437,雙鴻元大59購23,"96,000",3,"36,100",0.37,0.39,0.37,0.39,+,0.09,0.40,125,0.00,0,
706438,雙鴻元大59購24,"9,000",3,"4,870",0.54,0.55,0.54,0.54,+,0.15,0.54,125,0.56,1,
706439,穩得元大5A購01,0,0,0,---,---,---, ---,,,0.11,499,0.00,0,
706441,弘塑群益5A購03,"29,000",2,"36,440",1.24,1.26,1.24,1.26,-,0.53,0.87,11,0.00,0,
706442,印能群益5B購01,"12,000",3,"48,280",4.01,4.09,4.01,4.09,-,0.09,3.91,100,4.01,10,
706443,系微群益59購01,0,0,0,---,---,---, ---,,,0.10,10,0.50,10,
706444,系微群益59購02,0,0,0,---,---,---, ---,,,0.20,499,0.28,10,
706445,良維群益59購02,0,0,0,---,---,---, ---,,,0.53,499,0.63,10,
706446,湧德群益5C購01,"30,000",1,"15,600",0.52,0.52,0.52,0.52,+,0.06,0.52,25,0.53,10,
706447,華宏群益59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706448,環球晶群益5A購02,0,0,0,---,---,---, ---,,,5.70,100,0.00,0,
706449,穩得群益5A購01,0,0,0,---,---,---, ---,,,0.03,10,0.00,0,
706450,環球晶中信59購02,0,0,0,---,---,---, ---,,,0.00,0,2.18,10,
706451,中美晶永豐5A購02,0,0,0,---,---,---, ---,,,0.91,10,1.01,10,
706452,中美晶永豐5C購01,0,0,0,---,---,---, ---,,,0.00,0,0.97,10,
706453,弘塑永豐63購02,"91,000",18,"62,470",0.70,0.76,0.62,0.76,-,0.0,0.62,2,0.00,0,
706454,合晶永豐59購01,0,0,0,---,---,---, ---,,,21.20,10,22.20,10,
706455,系微永豐5C購01,0,0,0,---,---,---, ---,,,0.30,10,0.32,10,
706456,博智永豐5C購01,"31,000",2,"60,070",1.77,2.03,1.77,2.03,+,0.31,1.96,10,1.98,10,
