證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
721483,信紘科元大46購01,0,0,0,---,---,---, ---,,,0.05,499,0.06,10,
721484,信紘科元大47購01,"116,000",2,"11,600",0.10,0.10,0.10,0.10,-,0.03,0.09,499,0.10,10,
721487,家登元大47購01,"1,000",1,110,0.11,0.11,0.11,0.11,-,0.02,0.09,499,0.10,10,
721501,雙鴻元大47購01,"1,000",1,70,0.07,0.07,0.07,0.07,+,0.03,0.03,499,0.06,2,
721511,波若威群益47購01,"593,000",24,"826,560",1.42,1.46,1.35,1.43,-,0.17,1.41,5,0.00,0,
721523,元債20凱基45購02,0,0,0,---,---,---, ---,,,0.01,90,0.10,10,
721528,雙鴻凱基46購01,0,0,0,---,---,---, ---,,,0.02,70,0.12,10,
721531,中探針元大47購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
721535,良維元大47購02,0,0,0,---,---,---, ---,,,0.16,499,0.17,10,
721541,泰茂元大44購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,211,
721547,鈦昇元大44購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,30,
721552,穩懋元大44購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
721554,波若威永豐44購01,0,0,0,---,---,---, ---,,,0.21,50,0.26,10,
721556,宸曜永豐44購01,0,0,0,---,---,---, ---,,,0.00,0,0.05,10,
721587,佳邦群益47購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
721609,泰茂元大44購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
721616,精材元大44購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
721620,穩懋元大44購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
721629,鈦昇凱基47購02,0,0,0,---,---,---, ---,,,0.03,20,0.13,10,
721633,穩懋凱基47購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
721637,家登群益45購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
721656,緯軟國票45購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
721659,家登富邦44購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,30,
721661,精材富邦45購01,"20,000",1,"2,200",0.11,0.11,0.11,0.11,-,0.02,0.09,30,0.10,10,
721674,波若威元富44購01,"95,000",6,"17,150",0.18,0.20,0.17,0.20,-,0.09,0.08,2,0.28,1,
721679,宏捷科元大46購01,0,0,0,---,---,---, ---,,,0.02,2,0.11,10,
721681,宜特元大44購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
721687,精材元大44購02,0,0,0,---,---,---, ---,,,0.00,0,0.04,15,
721690,穩懋元大44購03,0,0,0,---,---,---, ---,,,0.00,0,0.02,399,
721702,華景電統一47購01,"10,000",1,"1,300",0.13,0.13,0.13,0.13,-,0.02,0.13,10,0.14,10,
721703,鈦昇統一49購01,0,0,0,---,---,---, ---,,,0.05,10,0.06,10,
721704,精材統一47購02,"50,000",2,"2,000",0.04,0.04,0.04,0.04,-,0.01,0.03,30,0.07,30,
721705,精材統一47購03,0,0,0,---,---,---, ---,,,0.02,10,0.03,10,
721706,精材統一4B購01,0,0,0,---,---,---, ---,,,0.11,10,0.12,10,
721707,精材統一4B購02,0,0,0,---,---,---, ---,,,0.16,10,0.17,10,
721715,神盾永豐44購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
721727,東捷凱基45購01,0,0,0,---,---,---, ---,,,0.00,0,0.08,140,
721734,精材凱基44購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
721750,雍智元大44購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,60,
721753,精材元大44購03,0,0,0,---,---,---, ---,,,0.00,0,0.04,188,
721767,精材永豐45購01,0,0,0,---,---,---, ---,,,0.01,499,0.03,10,
721779,旺矽富邦44購01,0,0,0,---,---,---, ---,,,0.02,10,0.08,10,
721810,神盾元大44購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
721811,華星光元大45購01,0,0,0,---,---,---, ---,,,1.44,25,1.48,10,
721813,閎康元大45購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
721844,譜瑞凱基46購02,"20,000",1,200,0.01,0.01,0.01,0.01,-,0.02,0.01,100,0.11,10,
721845,鑫科凱基45購01,0,0,0,---,---,---, ---,,,0.11,100,0.12,50,
721847,精材富邦47購01,0,0,0,---,---,---, ---,,,0.03,30,0.10,10,
721855,力致元大44購01,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
721859,東捷元大46購01,0,0,0,---,---,---, ---,,,0.04,499,0.06,20,
721861,閎康元大44購01,0,0,0,---,---,---, ---,,,0.00,0,0.03,5,
721880,朋程富邦45購01,0,0,0,---,---,---, ---,,,0.00,0,0.08,10,
721881,萬泰科富邦44購01,0,0,0,---,---,---, ---,,,0.09,30,0.00,0,
721882,正淩統一46購01,0,0,0,---,---,---, ---,,,0.04,10,0.05,10,
721883,系統電統一46購01,"100,000",1,"28,000",0.28,0.28,0.28,0.28,-,0.03,0.27,10,0.28,10,
721884,旺矽統一47購03,"1,022,000",36,"499,400",0.50,0.52,0.47,0.50,-,0.09,0.49,10,0.50,9,
721885,東捷統一49購03,0,0,0,---,---,---, ---,,,0.08,10,0.09,10,
721886,東捷統一51購01,0,0,0,---,---,---, ---,,,0.21,10,0.22,10,
721887,倉和統一49購01,0,0,0,---,---,---, ---,,,0.08,10,0.09,10,
721888,泰茂統一51購01,0,0,0,---,---,---, ---,,,0.19,10,0.20,10,
721889,晟德統一47購01,0,0,0,---,---,---, ---,,,0.08,10,0.09,10,
721890,雍智統一48購01,"2,000",1,560,0.28,0.28,0.28,0.28,-,0.06,0.27,10,0.28,10,
721891,精材統一49購02,"15,000",1,"1,500",0.10,0.10,0.10,0.10,-,0.03,0.10,10,0.11,10,
721892,德微統一4B購01,0,0,0,---,---,---, ---,,,0.03,10,0.04,10,
721893,穩懋統一47購02,0,0,0,---,---,---, ---,,,0.01,10,0.00,0,
721894,穩懋統一47購03,0,0,0,---,---,---, ---,,,0.04,10,0.05,10,
721895,鑫科統一47購01,0,0,0,---,---,---, ---,,,0.21,10,0.22,10,
721899,其陽凱基45購01,0,0,0,---,---,---, ---,,,0.01,20,0.11,10,
721903,金居凱基45購01,0,0,0,---,---,---, ---,,,0.00,0,0.07,30,
721919,凌陽創群益45購01,0,0,0,---,---,---, ---,,,0.03,25,0.04,10,
721953,雍智元大46購02,"208,000",4,"18,220",0.09,0.09,0.08,0.08,-,0.03,0.07,499,0.08,10,
721961,神盾中信45購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,10,
721973,安碁凱基45購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
721991,新潤國票46購01,0,0,0,---,---,---, ---,,,0.05,25,0.06,10,
721995,正淩統一51購01,0,0,0,---,---,---, ---,,,0.17,10,0.18,10,
721996,宏碁資統一47購01,0,0,0,---,---,---, ---,,,0.07,10,0.08,10,
721997,旺矽統一47購04,"530,000",12,"389,800",0.74,0.75,0.73,0.74,-,0.11,0.74,10,0.75,10,
721998,東捷統一49購04,0,0,0,---,---,---, ---,,,0.11,10,0.12,10,
721999,茂迪統一47購01,0,0,0,---,---,---, ---,,,0.04,10,0.05,10,
722000,茂迪統一47購02,0,0,0,---,---,---, ---,,,0.03,10,0.04,10,
722001,神盾統一46購03,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
722002,神盾統一49購01,0,0,0,---,---,---, ---,,,0.01,10,0.02,10,
722003,神盾統一51購01,0,0,0,---,---,---, ---,,,0.05,110,0.10,10,
722004,晟德統一49購01,0,0,0,---,---,---, ---,,,0.19,10,0.20,10,
722005,鈦昇統一4B購01,0,0,0,---,---,---, ---,,,0.08,10,0.09,10,
722006,德微統一47購03,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
722007,龍巖統一47購01,"477,000",15,"444,760",0.99,0.99,0.81,0.84,-,0.13,0.84,10,0.85,10,
722008,擎亞統一4B購01,"132,000",5,"131,800",0.99,1.00,0.97,1.00,+,0.04,0.97,10,0.98,10,
722009,穩懋統一47購04,"10,000",1,100,0.01,0.01,0.01,0.01,-,0.0,0.01,664,0.02,520,
722010,耀勝統一49購02,"9,000",1,810,0.09,0.09,0.09,0.09,-,0.0,0.09,10,0.10,10,
722026,巨有元大45購01,0,0,0,---,---,---, ---,,,0.00,0,0.06,50,
722060,勤凱永豐44購01,0,0,0,---,---,---, ---,,,0.00,0,0.05,10,
722063,茂達元富47購01,"7,000",1,"3,850",0.55,0.55,0.55,0.55,-,0.14,0.55,25,0.56,25,
722069,千附精國票44購01,"21,000",2,"6,270",0.33,0.33,0.22,0.22,-,0.16,0.18,25,0.20,10,
722075,巨有國票44購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
722076,巨有國票46購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
722093,大樹群益47購01,"50,000",1,"11,500",0.23,0.23,0.23,0.23,-,0.04,0.16,30,0.35,30,
722097,巨有群益45購01,0,0,0,---,---,---, ---,,,0.00,0,0.39,20,
722098,正淩群益45購01,0,0,0,---,---,---, ---,,,0.01,25,0.03,10,
722103,湧德群益44購01,0,0,0,---,---,---, ---,,,0.07,25,0.08,10,
722109,安國元富44購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,25,
722110,安國元富47購01,0,0,0,---,---,---, ---,,,0.02,25,0.10,10,
722111,先進光富邦45購01,0,0,0,---,---,---, ---,,,0.02,30,0.10,10,
722112,安國富邦44購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
722114,旺矽富邦44購02,0,0,0,---,---,---, ---,,,0.20,10,0.21,10,
722116,鈊象富邦44購01,0,0,0,---,---,---, ---,,,0.04,10,0.08,10,
722120,大樹凱基47購01,"25,000",2,"3,750",0.15,0.15,0.15,0.15,-,0.01,0.15,60,0.16,30,
722132,安國國票45購01,0,0,0,---,---,---, ---,,,0.00,0,0.05,110,
722133,宏捷科國票45購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
722172,先進光元大45購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
722181,先進光元大44購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
722190,兆利兆豐47購01,"32,000",1,"13,120",0.41,0.41,0.41,0.41,-,0.08,0.40,10,0.41,10,
722196,中美晶統一46購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
722197,正淩統一47購01,0,0,0,---,---,---, ---,,,0.13,10,0.14,10,
722198,先進光統一46購01,0,0,0,---,---,---, ---,,,0.04,10,0.05,10,
722199,先進光統一47購01,0,0,0,---,---,---, ---,,,0.05,10,0.06,10,
722200,先進光統一49購01,0,0,0,---,---,---, ---,,,0.17,10,0.18,10,
722201,先進光統一4C購02,0,0,0,---,---,---, ---,,,0.15,10,0.16,10,
722202,宏碁資統一47購02,0,0,0,---,---,---, ---,,,0.13,10,0.14,10,
722203,東捷統一47購01,0,0,0,---,---,---, ---,,,0.07,10,0.08,10,
722204,信音統一4A購01,0,0,0,---,---,---, ---,,,0.13,10,0.14,10,
722205,信紘科統一47購04,"166,000",4,"56,560",0.35,0.35,0.32,0.32,-,0.05,0.31,10,0.32,10,
722206,晟德統一4C購01,0,0,0,---,---,---, ---,,,0.29,10,0.30,10,
722207,智崴統一47購01,0,0,0,---,---,---, ---,,,0.02,10,0.03,200,
722208,碩禾統一49購02,0,0,0,---,---,---, ---,,,0.04,10,0.05,10,
722209,精材統一4B購03,0,0,0,---,---,---, ---,,,0.21,10,0.22,10,
722210,擎亞統一4A購01,"581,000",15,"544,660",0.90,0.95,0.90,0.93,+,0.01,0.92,10,0.93,9,
722211,雙鴻統一46購02,"21,000",2,"1,060",0.05,0.06,0.05,0.06,-,0.0,0.05,30,0.06,9,
722212,穩懋統一47購05,0,0,0,---,---,---, ---,,,0.02,10,0.03,10,
722215,國債20群益51購01,"288,000",6,"49,110",0.18,0.18,0.17,0.17,-,0.01,0.16,38,0.17,10,
722218,鈊象群益47購02,"43,000",4,"14,670",0.37,0.37,0.34,0.35,-,0.02,0.36,100,0.39,399,
722219,歐買尬群益47購01,0,0,0,---,---,---, ---,,,0.20,25,0.21,10,
722234,先進光凱基45購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
722238,廣運凱基44購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
722239,長聖元富44購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,25,
722243,台燿元大44購01,0,0,0,---,---,---, ---,,,0.99,499,1.03,10,
722247,先進光元大44購02,0,0,0,---,---,---, ---,,,0.00,0,0.05,154,
722252,鈊象元大44購01,0,0,0,---,---,---, ---,,,0.17,499,0.18,10,
722256,精剛元大45購01,"912,000",13,"102,400",0.14,0.14,0.11,0.11,-,0.02,0.11,489,0.12,10,
722259,東捷元富44購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
722261,雙鴻元富4A購01,"50,000",1,"28,000",0.56,0.56,0.56,0.56,-,0.07,0.61,25,0.62,25,
722270,台燿統一47購01,"367,000",3,"197,150",0.50,0.54,0.50,0.54,+,0.01,0.53,10,0.54,10,
722271,正淩統一49購01,0,0,0,---,---,---, ---,,,0.14,10,0.15,10,
722272,先進光統一47購02,0,0,0,---,---,---, ---,,,0.07,10,0.08,10,
722273,先進光統一47購03,0,0,0,---,---,---, ---,,,0.10,10,0.11,10,
722274,宏碁資統一47購03,0,0,0,---,---,---, ---,,,0.16,10,0.17,10,
722275,系統電統一47購03,0,0,0,---,---,---, ---,,,0.22,10,0.23,10,
722276,信紘科統一46購01,"102,000",2,"36,200",0.36,0.36,0.35,0.35,-,0.06,0.34,10,0.35,10,
722277,威剛統一47購02,0,0,0,---,---,---, ---,,,0.22,10,0.23,10,
722278,家登統一46購01,0,0,0,---,---,---, ---,,,0.14,10,0.15,10,
722279,智崴統一47購02,"10,000",1,600,0.06,0.06,0.06,0.06,+,0.01,0.06,90,0.00,0,
722280,鈦昇統一4B購02,0,0,0,---,---,---, ---,,,0.08,10,0.10,10,
722281,精材統一46購01,0,0,0,---,---,---, ---,,,0.08,10,0.09,10,
722282,精材統一47購04,0,0,0,---,---,---, ---,,,0.10,10,0.11,10,
722283,精材統一4B購04,"30,000",1,"7,200",0.24,0.24,0.24,0.24,-,0.03,0.24,10,0.25,10,
722284,擎亞統一47購01,0,0,0,---,---,---, ---,,,1.41,10,1.42,10,
722285,環球晶統一47購01,0,0,0,---,---,---, ---,,,0.02,10,0.03,10,
722286,友威科凱基47購01,0,0,0,---,---,---, ---,,,0.07,100,0.08,50,
722311,先進光元大47購01,0,0,0,---,---,---, ---,,,0.05,499,0.06,10,
722322,順達國票47購01,0,0,0,---,---,---, ---,,,3.32,25,3.38,10,
722324,中光電國泰43購01,0,0,0,---,---,---, ---,,,0.01,499,0.11,12,
722325,永信建國泰43購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
722326,兆利國泰43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
722327,旺矽國泰43購04,0,0,0,---,---,---, ---,,,2.74,499,2.84,10,
722328,信驊國泰43購03,0,0,0,---,---,---, ---,,,0.00,0,0.01,400,
722329,威剛國泰43購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
722330,雙鴻國泰43購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
722331,力致凱基43購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
722332,千附精凱基44購01,"189,000",16,"60,310",0.41,0.42,0.27,0.28,-,0.22,0.24,100,0.34,10,
722339,先進光凱基44購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
722342,正基富邦44購02,0,0,0,---,---,---, ---,,,0.01,100,0.10,10,
722343,威剛富邦46購01,0,0,0,---,---,---, ---,,,0.44,30,0.45,10,
722346,千附精統一47購01,"1,986,000",32,"1,960,450",1.04,1.12,0.89,0.91,-,0.19,0.85,10,0.86,10,
722347,正基統一46購01,0,0,0,---,---,---, ---,,,0.07,10,0.08,10,
722348,正基統一51購01,0,0,0,---,---,---, ---,,,0.16,10,0.20,10,
722349,永信建統一47購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
722350,兆利統一4B購01,0,0,0,---,---,---, ---,,,0.44,10,0.45,10,
722351,先進光統一47購04,0,0,0,---,---,---, ---,,,0.08,10,0.09,10,
722352,先進光統一49購02,0,0,0,---,---,---, ---,,,0.15,10,0.16,10,
722353,先進光統一57購01,0,0,0,---,---,---, ---,,,0.30,10,0.31,10,
722354,系統電統一57購01,"10,000",1,"5,500",0.55,0.55,0.55,0.55,-,0.0,0.54,10,0.55,10,
722355,東捷統一43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
722356,東捷統一47購02,0,0,0,---,---,---, ---,,,0.06,10,0.07,10,
722357,東捷統一4B購01,0,0,0,---,---,---, ---,,,0.13,10,0.14,10,
722358,金居統一47購01,"71,000",3,"14,200",0.20,0.20,0.20,0.20,+,0.01,0.19,30,0.20,10,
722359,信驊統一46購02,"22,000",3,"1,800",0.10,0.10,0.08,0.08,-,0.01,0.06,10,0.00,0,
722360,家登統一51購01,0,0,0,---,---,---, ---,,,0.32,10,0.33,10,
722361,晟德統一47購02,0,0,0,---,---,---, ---,,,0.14,10,0.15,10,
722362,晟德統一47購03,0,0,0,---,---,---, ---,,,0.15,10,0.16,10,
722363,智擎統一47購01,0,0,0,---,---,---, ---,,,0.40,10,0.41,10,
722364,鈦昇統一46購02,0,0,0,---,---,---, ---,,,0.07,10,0.08,10,
722365,群聯統一45購05,0,0,0,---,---,---, ---,,,0.28,10,0.29,10,
722366,群聯統一47購02,0,0,0,---,---,---, ---,,,0.51,10,0.52,10,
722367,精材統一47購05,0,0,0,---,---,---, ---,,,0.11,10,0.12,10,
722368,精材統一49購03,0,0,0,---,---,---, ---,,,0.16,10,0.17,10,
722369,環球晶統一47購02,0,0,0,---,---,---, ---,,,0.05,10,0.06,10,
722370,醫揚統一46購01,0,0,0,---,---,---, ---,,,0.08,10,0.09,10,
722372,正基群益43購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
722383,先進光元大46購01,0,0,0,---,---,---, ---,,,0.09,499,0.10,10,
722384,先進光元大47購02,0,0,0,---,---,---, ---,,,0.09,499,0.10,10,
722387,鈊象元大44購02,0,0,0,---,---,---, ---,,,0.04,499,0.14,10,
722391,環球晶元大47購01,"47,000",5,"2,820",0.06,0.06,0.06,0.06,-,0.02,0.05,499,0.06,10,
722394,千附精國票43購01,"600,000",2,"12,000",0.02,0.02,0.02,0.02,-,0.01,0.01,25,0.02,10,
722406,鑫龍騰國票43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
722407,鈊象永豐43購01,0,0,0,---,---,---, ---,,,0.00,0,0.05,10,
722409,雷科永豐43購02,0,0,0,---,---,---, ---,,,0.00,0,0.05,10,
722410,精剛國泰43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
722414,宏捷科兆豐47購01,"10,000",2,"2,200",0.22,0.22,0.22,0.22,-,0.01,0.21,15,0.22,10,
722415,中美晶富邦44購01,0,0,0,---,---,---, ---,,,0.00,0,0.05,10,
722416,千附精統一47購02,"2,051,000",52,"1,644,860",0.80,0.88,0.68,0.68,-,0.18,0.68,21,0.70,20,
722417,中美晶統一47購01,0,0,0,---,---,---, ---,,,0.05,10,0.06,10,
722418,伍豐統一47購01,"40,000",1,"6,400",0.16,0.16,0.16,0.16,-,0.0,0.15,10,0.16,10,
722419,兆利統一46購04,0,0,0,---,---,---, ---,,,0.19,10,0.20,10,
722420,先進光統一47購05,"20,000",1,"1,600",0.08,0.08,0.08,0.08,-,0.02,0.08,10,0.09,10,
722421,先進光統一47購06,0,0,0,---,---,---, ---,,,0.07,10,0.08,10,
722422,系統電統一47購04,0,0,0,---,---,---, ---,,,0.29,10,0.30,10,
722423,宜特統一46購02,0,0,0,---,---,---, ---,,,0.18,10,0.19,10,
722424,金居統一47購02,"240,000",9,"42,830",0.17,0.19,0.17,0.17,-,0.0,0.17,10,0.18,10,
722425,佶優統一47購01,0,0,0,---,---,---, ---,,,0.31,10,0.32,10,
722426,華景電統一47購02,"100,000",1,"29,000",0.29,0.29,0.29,0.29,-,0.02,0.28,10,0.29,10,
722427,順達統一47購01,0,0,0,---,---,---, ---,,,1.83,10,1.84,10,
722428,雷科統一56購01,0,0,0,---,---,---, ---,,,0.37,10,0.38,10,
722429,雷科統一57購01,0,0,0,---,---,---, ---,,,0.32,10,0.33,10,
722430,擎亞統一47購02,0,0,0,---,---,---, ---,,,1.28,10,1.29,10,
722431,擎亞統一4C購01,0,0,0,---,---,---, ---,,,1.13,10,1.14,10,
722432,雙鴻統一46購03,0,0,0,---,---,---, ---,,,0.11,10,0.12,10,
722433,穩懋統一47購06,0,0,0,---,---,---, ---,,,0.07,10,0.08,10,
722441,雷科凱基43購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
722450,鑫科國票43購03,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
722451,先進光國泰43購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
722452,原相國泰43購02,0,0,0,---,---,---, ---,,,2.57,499,0.00,0,
722453,譜瑞國泰43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
722458,先進光元大46購02,0,0,0,---,---,---, ---,,,0.11,499,0.12,10,
722463,鈊象元大44購03,0,0,0,---,---,---, ---,,,0.13,499,0.14,10,
722464,鈊象元大46購03,"12,000",1,"1,080",0.09,0.09,0.09,0.09,-,0.01,0.10,499,0.11,10,
722466,群聯元大44購01,0,0,0,---,---,---, ---,,,0.68,499,0.69,10,
722467,群聯元大47購01,"22,000",2,"23,140",1.05,1.07,1.05,1.07,+,0.01,1.03,499,1.04,10,
722471,環球晶元大44購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
722474,鑫科元大43購03,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
722476,順達永豐43購01,0,0,0,---,---,---, ---,,,2.45,499,0.00,0,
722485,群聯元富43購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,25,
722488,先進光兆豐43購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
722489,協易機富邦46購01,0,0,0,---,---,---, ---,,,0.18,10,0.19,10,
722498,鈊象凱基44購01,0,0,0,---,---,---, ---,,,0.02,100,0.12,10,
722510,鈊象群益43購08,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
722514,世界統一47購02,"12,000",1,"1,200",0.10,0.10,0.10,0.10,-,0.0,0.09,10,0.10,10,
722515,台燿統一47購02,0,0,0,---,---,---, ---,,,0.61,10,0.62,10,
722516,台燿統一47購03,"195,000",4,"92,580",0.46,0.49,0.46,0.49,-,0.03,0.49,10,0.50,10,
722517,永信建統一52購01,"15,000",2,"2,950",0.19,0.20,0.19,0.20,-,0.0,0.11,10,0.20,12,
722518,永信建統一52購02,0,0,0,---,---,---, ---,,,0.10,10,0.19,10,
722519,先進光統一46購02,0,0,0,---,---,---, ---,,,0.07,10,0.08,10,
722520,系統電統一47購05,0,0,0,---,---,---, ---,,,0.33,10,0.34,10,
722521,系統電統一47購06,0,0,0,---,---,---, ---,,,0.29,10,0.30,10,
722522,協易機統一47購01,0,0,0,---,---,---, ---,,,0.24,10,0.25,10,
722523,協易機統一49購01,0,0,0,---,---,---, ---,,,0.26,10,0.27,10,
722524,協易機統一53購01,0,0,0,---,---,---, ---,,,0.33,10,0.34,10,
722525,旺矽統一43購05,0,0,0,---,---,---, ---,,,1.03,10,1.04,10,
722526,凌陽創統一46購01,0,0,0,---,---,---, ---,,,0.19,10,0.20,10,
722527,晟德統一57購01,0,0,0,---,---,---, ---,,,0.39,10,0.40,10,
722528,智擎統一46購02,0,0,0,---,---,---, ---,,,0.46,10,0.47,10,
722529,鈊象統一47購01,"5,000",1,"1,850",0.37,0.37,0.37,0.37,-,0.01,0.37,10,0.38,10,
722530,鈊象統一47購02,"1,000",1,280,0.28,0.28,0.28,0.28,-,0.0,0.28,60,0.29,10,
722531,鈊象統一52購01,"39,000",7,"10,010",0.25,0.26,0.25,0.26,-,0.0,0.25,10,0.26,5,
722532,雷科統一46購01,0,0,0,---,---,---, ---,,,0.05,10,0.06,10,
722533,廣運統一52購01,0,0,0,---,---,---, ---,,,0.42,10,0.43,10,
722534,穩懋統一46購01,0,0,0,---,---,---, ---,,,0.03,10,0.04,10,
722535,穩懋統一47購07,0,0,0,---,---,---, ---,,,0.07,10,0.08,10,
722536,鑫龍騰統一52購01,0,0,0,---,---,---, ---,,,0.16,10,0.17,10,
722541,廣運元富46購01,0,0,0,---,---,---, ---,,,0.11,25,0.12,25,
722547,精剛永豐44購01,0,0,0,---,---,---, ---,,,0.00,0,0.05,10,
722551,安國國票45購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
722553,信音國票44購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
722557,聯亞國票45購01,0,0,0,---,---,---, ---,,,10.30,25,0.00,0,
722559,合晶國泰44購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
722560,榮剛國泰44購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
722561,廣運國泰44購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
722562,穩懋國泰44購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
722563,譜瑞國泰44購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
722564,鑫龍騰國泰44購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
722565,元太統一48購01,"32,000",5,"11,520",0.36,0.36,0.36,0.36,-,0.03,0.35,16,0.36,10,
722566,台燿統一47購04,"191,000",19,"81,710",0.39,0.44,0.39,0.44,-,0.0,0.43,10,0.44,10,
722567,永信建統一47購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
722568,先進光統一47購07,0,0,0,---,---,---, ---,,,0.10,10,0.11,10,
722569,安國統一48購01,0,0,0,---,---,---, ---,,,0.01,10,0.02,10,
722570,安國統一48購02,0,0,0,---,---,---, ---,,,0.03,10,0.04,10,
722571,安國統一4A購01,0,0,0,---,---,---, ---,,,0.01,1662,0.04,100,
722572,晟德統一58購01,0,0,0,---,---,---, ---,,,0.35,10,0.36,10,
722573,華景電統一52購01,0,0,0,---,---,---, ---,,,0.43,10,0.44,10,
722574,鈦昇統一44購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
722575,雍智統一4C購01,0,0,0,---,---,---, ---,,,0.31,10,0.32,10,
722576,擎亞統一49購01,0,0,0,---,---,---, ---,,,1.73,10,1.74,10,
722577,鑫龍騰統一48購01,0,0,0,---,---,---, ---,,,0.06,10,0.07,10,
722579,正基凱基44購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
722581,先進光凱基47購01,0,0,0,---,---,---, ---,,,0.07,100,0.08,50,
722588,萬泰科凱基46購01,0,0,0,---,---,---, ---,,,0.26,50,0.27,50,
722599,雙鴻群益48購01,0,0,0,---,---,---, ---,,,0.53,100,0.55,100,
722605,鈊象元大45購01,0,0,0,---,---,---, ---,,,0.34,499,0.35,10,
722606,鈊象元大46購04,"70,000",1,"16,100",0.23,0.23,0.23,0.23,-,0.02,0.24,499,0.25,10,
722608,群聯元大45購01,"448,000",5,"419,000",0.89,0.96,0.89,0.96,+,0.03,0.94,499,0.96,10,
722609,群聯元大48購01,"280,000",5,"364,270",1.25,1.36,1.24,1.36,+,0.02,1.31,499,1.32,10,
722611,精材元大45購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
722612,精材元大48購01,0,0,0,---,---,---, ---,,,0.14,499,0.15,10,
