證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
703665,家登凱基5C購01,0,0,0,---,---,---, ---,,,0.84,10,0.00,0,
703682,家登元大5C購03,0,0,0,---,---,---, ---,,,1.00,499,1.05,30,
703684,聖暉*元大5A購02,0,0,0,---,---,---, ---,,,0.21,499,0.31,10,
703690,家登國票59購01,"10,000",1,"1,300",0.13,0.13,0.13,0.13,-,0.03,0.14,25,0.15,10,
703713,訊聯凱基5B購01,0,0,0,---,---,---, ---,,,0.06,10,0.16,10,
703725,宜鼎元大5B購01,0,0,0,---,---,---, ---,,,6.45,25,0.00,0,
703728,順達元大5A購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703729,聖暉*元大5A購03,"124,000",4,"96,260",0.81,0.84,0.74,0.74,+,0.05,0.71,499,0.72,10,
703734,合晶群益59購01,0,0,0,---,---,---, ---,,,0.00,0,25.10,10,
703740,精材群益5A購01,0,0,0,---,---,---, ---,,,2.42,4,0.00,0,
703743,中探針永豐59購01,0,0,0,---,---,---, ---,,,16.10,499,17.10,10,
703744,世界永豐59購01,0,0,0,---,---,---, ---,,,1.62,10,1.70,10,
703745,加百裕永豐5A購01,0,0,0,---,---,---, ---,,,0.06,10,0.11,10,
703747,弘塑永豐59購02,0,0,0,---,---,---, ---,,,0.11,8,0.00,0,
703751,青雲永豐59購01,0,0,0,---,---,---, ---,,,18.10,499,19.10,10,
703754,原相永豐59購01,"50,000",1,"18,000",0.36,0.36,0.36,0.36,-,0.01,0.37,10,0.38,10,
703755,能率亞永豐59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703759,崴寶永豐59購01,"50,000",2,"35,250",0.70,0.75,0.70,0.75,-,0.08,0.14,71,0.83,5,
703762,精材永豐59購01,0,0,0,---,---,---, ---,,,4.79,10,4.89,10,
703765,點序永豐59購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
703767,譜瑞永豐59購01,0,0,0,---,---,---, ---,,,0.05,10,0.15,10,
703771,系統電凱基5C購01,"15,000",2,"2,750",0.18,0.19,0.18,0.19,-,0.02,0.19,10,0.20,50,
703773,新復興凱基5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
703779,世界兆豐59購01,0,0,0,---,---,---, ---,,,1.88,10,1.89,10,
703780,精材兆豐59購01,"1,000",1,"5,050",5.05,5.05,5.05,5.05,+,1.15,4.05,10,4.06,10,
703785,世界國票61購01,"85,000",1,"183,600",2.16,2.16,2.16,2.16,-,0.58,2.30,25,2.38,10,
703793,點序國票59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703802,穩懋群益59購01,0,0,0,---,---,---, ---,,,5.20,100,0.00,0,
703804,譜瑞群益59購01,"839,000",2,"8,390",0.01,0.01,0.01,0.01,-,0.01,0.00,0,0.10,10,
703813,聖暉*元大5A購04,"421,000",9,"344,400",0.82,0.85,0.77,0.77,+,0.05,0.69,499,0.70,10,
703822,世禾永豐59購01,0,0,0,---,---,---, ---,,,0.03,10,0.13,10,
703823,弘塑永豐5A購01,0,0,0,---,---,---, ---,,,0.16,62,0.00,0,
703824,富強鑫永豐59購01,0,0,0,---,---,---, ---,,,0.04,10,0.09,10,
703826,鉅橡永豐59購01,0,0,0,---,---,---, ---,,,0.13,10,0.14,10,
703827,元太富邦59購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
703828,元太富邦59購03,0,0,0,---,---,---, ---,,,0.03,10,0.13,10,
703829,世界富邦5A購01,"13,000",1,"7,930",0.61,0.61,0.61,0.61,-,0.12,0.68,10,0.78,10,
703831,弘塑富邦59購01,0,0,0,---,---,---, ---,,,0.90,10,1.00,10,
703832,湧德富邦59購01,0,0,0,---,---,---, ---,,,0.01,100,0.11,10,
703835,穩懋兆豐59購01,0,0,0,---,---,---, ---,,,3.78,10,3.79,10,
703837,系統電元大5B購02,0,0,0,---,---,---, ---,,,0.05,499,0.15,10,
703838,順達元大5A購04,"6,000",2,"16,700",2.85,2.85,2.75,2.75,-,0.42,2.78,250,2.80,10,
703839,聖暉*元大5B購01,0,0,0,---,---,---, ---,,,1.98,400,2.08,10,
703842,世界凱基61購01,0,0,0,---,---,---, ---,,,4.04,100,4.08,10,
703851,穩懋凱基59購02,0,0,0,---,---,---, ---,,,5.45,100,5.95,10,
703854,中光電富邦59購03,0,0,0,---,---,---, ---,,,0.02,10,0.12,10,
703855,宏捷科富邦59購01,0,0,0,---,---,---, ---,,,0.10,10,0.20,10,
703856,聖暉*富邦59購01,"785,000",3,"96,470",0.13,0.13,0.10,0.10,-,0.14,0.14,529,0.24,10,
703858,廣運富邦59購01,"20,000",1,200,0.01,0.01,0.01,0.01,-,0.0,0.00,0,0.02,21,
703860,世界統一61購01,"700,000",4,"483,000",0.69,0.69,0.69,0.69,-,0.41,0.74,509,0.00,0,
703861,世界統一71購01,"2,000",2,"1,530",0.73,0.80,0.73,0.80,+,0.04,0.79,1,0.80,18,
703862,巨漢統一61購01,"6,000",1,"3,840",0.64,0.64,0.64,0.64,-,0.05,0.62,10,0.63,10,
703863,弘塑統一61購01,"10,000",1,"8,500",0.85,0.85,0.85,0.85,+,0.06,0.72,10,0.73,10,
703864,光頡統一61購01,"698,000",2,"691,020",0.99,0.99,0.99,0.99,-,0.32,0.97,10,0.98,10,
703865,光頡統一71購01,"66,000",8,"82,920",1.26,1.27,1.16,1.18,-,0.11,1.17,10,1.18,10,
703866,均豪統一61購02,0,0,0,---,---,---, ---,,,0.44,10,0.45,10,
703867,金山電統一64購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703868,捷創統一61購02,0,0,0,---,---,---, ---,,,0.08,10,0.09,10,
703869,捷創統一71購01,0,0,0,---,---,---, ---,,,0.25,100,0.26,10,
703870,富強鑫統一61購01,0,0,0,---,---,---, ---,,,0.18,10,0.23,10,
703871,富強鑫統一71購01,0,0,0,---,---,---, ---,,,0.52,100,0.53,10,
703872,富強鑫統一71購02,0,0,0,---,---,---, ---,,,0.30,10,0.35,10,
703873,崴寶統一71購01,"305,000",14,"331,900",1.08,1.12,1.05,1.12,+,0.07,1.12,90,1.13,10,
703874,鉅橡統一61購01,0,0,0,---,---,---, ---,,,0.40,10,0.41,10,
703875,鉅橡統一61購02,0,0,0,---,---,---, ---,,,0.40,10,0.41,10,
703876,鉅橡統一61購03,0,0,0,---,---,---, ---,,,0.36,10,0.37,10,
703877,鉅橡統一71購01,0,0,0,---,---,---, ---,,,0.48,10,0.49,10,
703878,精材統一71購01,"61,000",12,"92,220",1.58,1.59,1.39,1.39,+,0.03,1.38,10,1.39,9,
703879,臺慶科統一71購01,"5,000",1,"4,900",0.98,0.98,0.98,0.98,-,0.02,0.97,100,0.98,10,
703880,穩懋統一61購02,0,0,0,---,---,---, ---,,,1.96,10,1.97,10,
703881,穩懋統一61購03,0,0,0,---,---,---, ---,,,1.81,10,1.91,10,
703882,穩懋統一71購01,0,0,0,---,---,---, ---,,,1.56,10,1.66,10,
703886,精材群益5C購01,0,0,0,---,---,---, ---,,,4.29,100,5.75,1,
703887,耀勝群益5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703895,穩懋國票5A購02,"4,000",2,"18,400",4.60,4.60,4.60,4.60,+,0.03,5.05,25,5.55,10,
703902,中美晶永豐5A購01,0,0,0,---,---,---, ---,,,3.14,10,3.24,10,
703905,湧德永豐59購01,0,0,0,---,---,---, ---,,,0.01,10,0.05,60,
703906,鉅橡永豐5A購01,0,0,0,---,---,---, ---,,,0.17,10,0.18,10,
703912,合晶凱基59購01,0,0,0,---,---,---, ---,,,0.00,0,69.50,4,
703914,聖暉*凱基61購01,0,0,0,---,---,---, ---,,,1.57,599,1.67,10,
703917,耀勝凱基5A購01,0,0,0,---,---,---, ---,,,0.01,20,0.10,10,
703920,系統電國票59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703921,神準國票59購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,1,
703923,創惟國票61購01,0,0,0,---,---,---, ---,,,0.29,25,0.30,10,
703928,弘塑富邦59購02,0,0,0,---,---,---, ---,,,0.71,10,0.81,10,
703930,金山電富邦59購01,0,0,0,---,---,---, ---,,,0.00,0,1.62,10,
703942,聖暉*元大5B購02,"40,000",5,"89,770",2.33,2.33,2.00,2.07,+,0.02,2.12,350,2.14,10,
703950,雙鴻群益5A購03,"16,000",2,"5,790",0.36,0.37,0.36,0.37,-,0.1,0.39,10,0.49,10,
703954,世界永豐5A購01,"91,000",2,"121,030",1.33,1.33,1.33,1.33,-,0.04,1.33,10,1.36,10,
703955,台半永豐59購01,0,0,0,---,---,---, ---,,,0.97,10,0.00,0,
703957,宜特永豐59購01,0,0,0,---,---,---, ---,,,0.33,10,0.34,10,
703960,雙鴻永豐5A購01,"20,000",1,"11,400",0.57,0.57,0.57,0.57,-,1.13,0.63,10,0.73,10,
703961,久元統一61購01,0,0,0,---,---,---, ---,,,0.47,10,0.48,10,
703962,中美晶統一61購01,0,0,0,---,---,---, ---,,,1.35,509,1.64,10,
703963,中探針統一71購01,0,0,0,---,---,---, ---,,,2.90,10,3.53,3,
703964,世禾統一65購01,0,0,0,---,---,---, ---,,,0.26,10,0.27,10,
703965,世界統一5B購01,0,0,0,---,---,---, ---,,,0.90,10,0.91,10,
703966,台半統一71購01,"39,000",3,"51,100",1.40,1.40,1.27,1.27,-,0.03,1.28,10,1.29,10,
703967,台半統一71購02,"20,000",2,"18,800",0.95,0.95,0.93,0.93,-,0.03,0.92,10,0.93,10,
703968,台星科統一71購01,"440,000",8,"414,370",0.94,0.96,0.94,0.94,-,0.0,0.87,10,0.88,10,
703969,弘塑統一61購02,"42,000",4,"40,970",0.97,0.98,0.96,0.96,-,0.1,0.96,10,0.97,10,
703970,弘塑統一61購03,"10,000",2,"11,650",1.17,1.17,1.16,1.16,-,0.17,1.14,10,1.15,10,
703971,光頡統一61購02,"860,000",14,"729,840",0.87,0.92,0.83,0.83,-,0.21,0.82,10,0.83,3,
703972,合晶統一5C購03,0,0,0,---,---,---, ---,,,0.00,0,10.40,15,
703973,均華統一5C購03,"13,000",1,"10,400",0.80,0.80,0.80,0.80,-,0.13,0.79,10,0.80,10,
703974,長科*統一64購02,"166,000",3,"152,860",0.92,0.93,0.92,0.93,-,0.03,0.94,10,0.95,10,
703975,佶優統一71購01,0,0,0,---,---,---, ---,,,0.42,10,0.43,10,
703976,信昌電統一61購01,0,0,0,---,---,---, ---,,,7.00,10,7.05,10,
703977,捷創統一71購02,"7,000",1,"2,030",0.29,0.29,0.29,0.29,+,0.02,0.24,10,0.29,10,
703978,富強鑫統一61購02,"10,000",1,"1,600",0.16,0.16,0.16,0.16,-,0.0,0.15,10,0.16,10,
703979,順達統一5C購05,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703980,順達統一61購01,0,0,0,---,---,---, ---,,,0.55,50,0.57,2,
703981,萬潤統一61購01,"1,000",1,"6,000",6.00,6.00,6.00,6.00,-,1.05,6.80,10,7.50,2,
703982,鉅橡統一64購01,0,0,0,---,---,---, ---,,,0.50,100,0.51,10,
703983,精材統一61購01,0,0,0,---,---,---, ---,,,1.98,10,1.99,10,
703984,廣明統一61購01,"10,000",1,300,0.03,0.03,0.03,0.03,-,0.0,0.03,80,0.09,23,
703985,穩懋統一63購01,0,0,0,---,---,---, ---,,,1.93,10,1.94,10,
703989,穩懋元富5A購01,0,0,0,---,---,---, ---,,,0.68,14,0.00,0,
703991,元債20凱基71購01,"90,000",4,"74,700",0.83,0.83,0.83,0.83,+,0.08,0.84,100,0.85,50,
704000,穩懋凱基59購03,0,0,0,---,---,---, ---,,,5.25,100,5.75,10,
704009,中探針統一61購01,0,0,0,---,---,---, ---,,,5.45,10,5.50,10,
704010,中探針統一61購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704011,元太統一61購01,"22,000",3,"5,980",0.28,0.29,0.26,0.26,+,0.02,0.26,29,0.54,1,
704012,世禾統一71購01,"40,000",1,"13,600",0.34,0.34,0.34,0.34,+,0.01,0.34,10,0.35,10,
704013,台半統一61購01,"3,000",1,"2,880",0.96,0.96,0.96,0.96,-,0.14,0.98,10,1.08,10,
704014,台星科統一61購01,"180,000",4,"112,760",0.63,0.63,0.55,0.55,-,0.1,0.55,11,0.58,10,
704015,台燿統一71購01,0,0,0,---,---,---, ---,,,3.04,10,0.00,0,
704016,巨漢統一61購02,"101,000",2,"63,570",0.63,0.63,0.57,0.57,-,0.04,0.57,10,0.59,10,
704017,巨漢統一71購01,0,0,0,---,---,---, ---,,,0.82,10,0.84,10,
704018,光頡統一61購03,"255,000",11,"269,460",1.15,1.15,1.01,1.03,-,0.17,1.00,10,1.01,10,
704019,均華統一61購01,"5,000",1,"3,100",0.62,0.62,0.62,0.62,-,0.04,0.60,10,0.63,10,
704020,宏捷科統一61購02,"10,000",1,"3,100",0.31,0.31,0.31,0.31,-,0.05,0.31,40,0.00,0,
704021,矽科統一61購01,"65,000",2,"12,350",0.19,0.19,0.19,0.19,-,0.01,0.19,10,0.20,10,
704022,金山電統一61購01,0,0,0,---,---,---, ---,,,0.00,0,4.18,1,
704023,金益鼎統一61購01,"10,000",1,"3,400",0.34,0.34,0.34,0.34,+,0.02,0.31,10,0.32,10,
704024,佶優統一61購01,0,0,0,---,---,---, ---,,,0.37,10,0.40,10,
704025,創惟統一61購01,"1,000",1,230,0.23,0.23,0.23,0.23,+,0.01,0.23,13,0.24,10,
704026,精材統一61購02,"100,000",2,"164,500",1.80,1.80,1.49,1.49,-,0.47,1.60,1,1.96,50,
704027,穩懋統一61購04,0,0,0,---,---,---, ---,,,1.74,10,0.00,0,
704028,穩懋統一65購01,0,0,0,---,---,---, ---,,,1.68,10,1.69,10,
704029,穩懋統一71購02,"3,000",1,"4,680",1.56,1.56,1.56,1.56,-,0.0,1.63,10,1.64,10,
704030,耀勝統一71購01,0,0,0,---,---,---, ---,,,0.15,10,0.16,10,
704038,湧德元大5A購01,0,0,0,---,---,---, ---,,,0.09,499,0.19,10,
704041,聖暉*元大5C購03,"43,000",5,"45,760",1.18,1.18,0.97,0.97,-,0.08,1.03,499,1.04,10,
704046,台星科群益5A購01,"176,000",6,"249,880",1.59,1.59,1.10,1.10,-,0.31,1.05,5,0.00,0,
704048,金益鼎群益59購01,0,0,0,---,---,---, ---,,,0.00,0,0.12,10,
704051,信驊群益61購01,"5,000",1,"29,750",5.95,5.95,5.95,5.95,-,0.45,4.82,2,0.00,0,
704053,聖暉*群益5A購01,"998,000",2,"424,150",0.43,0.43,0.42,0.42,+,0.09,0.04,10,0.39,10,
704058,信驊元富5A購03,0,0,0,---,---,---, ---,,,5.80,1,0.00,0,
704060,世界永豐59購02,"14,000",2,"10,240",0.68,0.77,0.68,0.77,+,0.09,0.79,10,0.80,10,
704062,巨漢永豐59購01,0,0,0,---,---,---, ---,,,0.29,10,0.30,10,
704063,金益鼎永豐59購01,0,0,0,---,---,---, ---,,,0.03,10,0.04,10,
704067,世界凱基59購01,0,0,0,---,---,---, ---,,,0.83,100,0.86,10,
704068,台半凱基59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704074,世紀*兆豐59購01,"6,000",5,"3,490",0.67,0.67,0.54,0.55,-,0.05,0.42,1,0.55,18,
704075,台星科兆豐59購02,0,0,0,---,---,---, ---,,,1.08,20,1.09,10,
704080,世禾富邦5C購01,0,0,0,---,---,---, ---,,,0.10,10,0.13,28,
704081,家登富邦59購02,"160,000",1,"89,600",0.56,0.56,0.56,0.56,+,0.01,0.56,10,0.57,28,
704082,群翊富邦5A購01,"535,000",2,"154,790",0.29,0.29,0.28,0.28,-,0.04,0.29,10,0.31,28,
704083,璟德富邦59購01,0,0,0,---,---,---, ---,,,0.00,0,0.06,18,
704084,中探針統一67購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704085,世界統一61購02,"400,000",1,"192,000",0.48,0.48,0.48,0.48,-,0.03,0.52,509,0.53,10,
704086,世界統一64購01,"97,000",2,"55,440",0.57,0.72,0.57,0.72,+,0.07,0.61,10,0.95,1,
704087,世紀*統一71購01,"373,000",34,"226,930",0.61,0.61,0.60,0.61,+,0.1,0.61,30,0.00,0,
704088,世紀*統一71購02,0,0,0,---,---,---, ---,,,0.55,92,0.00,0,
704089,台半統一61購02,0,0,0,---,---,---, ---,,,0.96,10,1.06,10,
704090,台半統一71購03,"18,000",2,"21,520",1.21,1.21,1.19,1.19,-,0.01,1.12,10,1.13,10,
704091,巨漢統一71購02,0,0,0,---,---,---, ---,,,0.69,100,0.70,10,
704092,光頡統一64購01,"25,000",3,"17,730",0.69,0.72,0.69,0.70,-,0.14,0.69,10,0.70,7,
704093,系統電統一71購01,0,0,0,---,---,---, ---,,,0.28,10,0.29,10,
704094,佳邦統一71購01,"1,000",1,300,0.30,0.30,0.30,0.30,-,0.0,0.28,10,0.30,10,
704095,矽科統一71購01,0,0,0,---,---,---, ---,,,0.41,100,0.42,10,
704096,金山電統一71購01,"348,000",23,"359,740",1.09,1.09,0.97,0.97,-,0.22,0.00,0,0.97,10,
704097,金益鼎統一71購01,"10,000",1,"4,300",0.43,0.43,0.43,0.43,+,0.01,0.42,10,0.43,10,
704099,信昌電統一64購01,"1,000",1,"7,450",7.45,7.45,7.45,7.45,-,0.0,0.00,0,7.20,2,
704100,信昌電統一71購01,"1,000",1,"2,120",2.12,2.12,2.12,2.12,-,0.0,1.96,1,2.28,1,
704101,家登統一61購02,0,0,0,---,---,---, ---,,,0.31,10,0.41,10,
704102,能率亞統一61購01,0,0,0,---,---,---, ---,,,1.04,10,1.09,10,
704103,博智統一61購01,0,0,0,---,---,---, ---,,,1.76,10,1.86,10,
704104,湧德統一61購01,0,0,0,---,---,---, ---,,,0.19,10,0.20,10,
704105,精材統一5B購01,0,0,0,---,---,---, ---,,,2.33,10,2.34,10,
704106,精材統一64購01,0,0,0,---,---,---, ---,,,1.76,10,2.28,1,
704107,璟德統一65購01,0,0,0,---,---,---, ---,,,0.21,10,0.22,10,
704108,璟德統一71購01,"499,000",3,"149,700",0.30,0.30,0.30,0.30,+,0.01,0.31,100,0.32,10,
704109,穩懋統一61購05,"5,000",3,"6,950",1.39,1.39,1.39,1.39,+,0.15,1.38,10,1.39,5,
704110,鑫科統一71購01,0,0,0,---,---,---, ---,,,0.67,10,0.68,10,
704111,家登永豐59購01,0,0,0,---,---,---, ---,,,0.37,10,0.38,10,
704115,金益鼎國票61購01,"50,000",1,"22,500",0.45,0.45,0.45,0.45,+,0.04,0.44,25,0.45,10,
704125,合晶群益59購02,0,0,0,---,---,---, ---,,,0.00,0,21.50,10,
704126,佳邦群益59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704127,佳邦群益5A購01,"27,000",2,330,0.01,0.02,0.01,0.02,-,0.0,0.01,599,0.02,16,
704134,鑫科群益5A購01,0,0,0,---,---,---, ---,,,0.34,10,0.44,10,
704135,世禾元大5A購01,0,0,0,---,---,---, ---,,,0.04,499,0.10,5,
704141,訊聯元大61購01,0,0,0,---,---,---, ---,,,0.01,998,0.10,20,
704146,穩懋元大5B購03,0,0,0,---,---,---, ---,,,1.81,25,1.91,10,
704151,系統電凱基5A購01,0,0,0,---,---,---, ---,,,0.03,10,0.10,5,
704161,合晶兆豐59購01,0,0,0,---,---,---, ---,,,9.90,10,9.95,10,
704163,旺矽兆豐59購01,0,0,0,---,---,---, ---,,,6.20,10,0.00,0,
704170,世界元大5A購01,"74,000",5,"107,860",1.48,1.48,1.44,1.44,+,0.05,1.48,25,1.50,10,
704176,勤凱元大5A購01,0,0,0,---,---,---, ---,,,0.00,0,6.60,3,
704180,鑫科元大5B購01,0,0,0,---,---,---, ---,,,0.00,0,0.87,1,
704189,旺矽元富5A購02,0,0,0,---,---,---, ---,,,23.40,25,0.00,0,
704191,家登元富5C購01,0,0,0,---,---,---, ---,,,0.36,27,0.00,0,
704196,泓格永豐59購01,0,0,0,---,---,---, ---,,,4.69,10,4.79,10,
704202,鑫科永豐61購01,0,0,0,---,---,---, ---,,,0.41,10,0.42,10,
704203,中美晶統一71購01,"442,000",27,"471,620",1.05,1.12,1.02,1.12,+,0.11,1.11,10,1.12,9,
704204,元太統一61購02,"274,000",5,"115,810",0.41,0.44,0.41,0.44,+,0.05,0.43,10,0.44,10,
704205,世紀*統一61購01,"373,000",62,"234,620",0.59,0.71,0.56,0.71,+,0.22,0.71,21,0.00,0,
704206,世紀*統一71購03,"1,011,000",53,"609,480",0.57,0.62,0.57,0.62,+,0.11,0.62,42,0.00,0,
704207,合晶統一71購01,"70,000",27,"231,870",3.28,3.71,3.20,3.50,-,0.1,3.50,3,3.59,26,
704208,沛亨統一61購01,0,0,0,---,---,---, ---,,,1.80,10,1.90,10,
704209,沛亨統一61購02,0,0,0,---,---,---, ---,,,1.55,10,1.65,10,
704210,宜鼎統一61購02,"10,000",1,"25,300",2.53,2.53,2.53,2.53,+,0.06,2.43,10,2.48,10,
704211,宜鼎統一63購01,"40,000",4,"103,920",2.63,2.69,2.55,2.55,-,0.05,2.55,20,2.62,6,
704212,旺矽統一61購02,"5,000",1,"12,550",2.51,2.51,2.51,2.51,-,0.22,2.78,10,2.88,10,
704213,旺矽統一63購02,0,0,0,---,---,---, ---,,,3.02,10,3.03,10,
704214,旺矽統一71購01,"17,000",3,"53,380",3.14,3.14,3.14,3.14,-,0.14,2.81,3,3.78,5,
704215,松瑞藥統一61購01,"257,000",3,"119,690",0.45,0.49,0.45,0.47,+,0.04,0.46,10,0.47,10,
704216,松瑞藥統一71購01,0,0,0,---,---,---, ---,,,0.64,10,0.65,10,
704217,信昌電統一61購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704218,信昌電統一71購02,"10,000",5,"23,860",2.49,2.64,2.33,2.64,+,0.15,2.36,5,2.63,9,
704219,家登統一61購03,0,0,0,---,---,---, ---,,,0.46,10,0.47,10,
704220,家登統一71購01,"5,000",1,"3,200",0.64,0.64,0.64,0.64,-,0.0,0.64,10,0.65,10,
704221,高鋒統一61購01,"5,000",1,"1,550",0.31,0.31,0.31,0.31,-,0.0,0.30,10,0.31,10,
704222,高鋒統一71購01,0,0,0,---,---,---, ---,,,0.48,10,0.49,10,
704223,湧德統一61購02,0,0,0,---,---,---, ---,,,0.18,10,0.19,10,
704224,新復興統一71購01,0,0,0,---,---,---, ---,,,0.20,10,0.21,10,
704225,廣運統一71購01,"5,000",1,"2,000",0.40,0.40,0.40,0.40,+,0.03,0.41,10,0.42,10,
704236,世界元大59購01,0,0,0,---,---,---, ---,,,0.34,25,0.44,10,
704237,世界元大5A購02,"370,000",7,"326,750",0.95,0.95,0.86,0.92,+,0.03,0.94,25,0.95,10,
704244,富喬元大5A購01,"8,000",3,"5,480",0.66,0.70,0.66,0.70,+,0.19,0.71,125,0.84,5,
704256,富喬永豐5B購01,"144,000",10,"92,880",0.68,0.87,0.62,0.68,+,0.2,0.69,10,0.88,2,
704257,富喬永豐5C購01,"494,000",15,"389,110",0.78,0.84,0.73,0.81,+,0.22,0.81,10,0.83,6,
704258,富喬永豐64購01,"254,000",13,"320,140",1.25,1.33,1.20,1.29,+,0.36,1.29,10,1.54,10,
704259,華容永豐5A購01,0,0,0,---,---,---, ---,,,6.95,499,7.45,10,
704260,聖暉*永豐61購01,"14,000",4,"21,690",1.71,1.71,1.53,1.54,-,0.01,1.55,10,1.57,10,
704261,世界兆豐59購02,0,0,0,---,---,---, ---,,,0.69,20,0.70,10,
704262,宜鼎兆豐61購01,"13,000",4,"127,900",9.80,10.00,9.60,9.70,-,0.2,9.65,21,9.70,9,
704268,點序群益59購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,400,
704273,台星科富邦59購01,0,0,0,---,---,---, ---,,,0.53,10,0.63,10,
704274,合晶富邦59購01,0,0,0,---,---,---, ---,,,6.90,10,7.40,10,
704275,宜鼎富邦5C購01,0,0,0,---,---,---, ---,,,4.62,10,4.72,10,
704276,鈊象富邦59購01,0,0,0,---,---,---, ---,,,0.38,10,0.48,28,
704277,鈊象富邦5A購01,"1,296,000",29,"377,560",0.26,0.34,0.26,0.28,-,0.0,0.28,10,0.29,28,
704278,萬潤富邦59購02,"6,000",2,"82,600",14.10,14.10,13.60,13.60,-,0.9,13.30,10,14.30,10,
704279,廣明富邦59購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,28,
704280,世界統一71購02,"299,000",6,"169,680",0.58,0.58,0.55,0.55,-,0.01,0.57,10,0.60,10,
704281,台星科統一61購02,0,0,0,---,---,---, ---,,,0.49,10,0.59,10,
704282,宜鼎統一71購01,"5,000",2,"13,050",2.61,2.61,2.61,2.61,-,0.15,2.60,15,2.61,5,
704283,東捷統一71購01,0,0,0,---,---,---, ---,,,1.49,10,1.59,10,
704284,佶優統一71購02,0,0,0,---,---,---, ---,,,0.29,10,0.30,10,
704285,高鋒統一64購01,0,0,0,---,---,---, ---,,,0.32,10,0.33,10,
704286,高鋒統一67購01,0,0,0,---,---,---, ---,,,0.35,10,0.36,10,
704287,富喬統一61購01,"117,000",14,"26,900",0.34,0.34,0.21,0.25,-,0.02,0.24,11,0.25,5,
704288,富喬統一61購02,"182,000",5,"80,280",0.38,0.48,0.38,0.46,+,0.19,0.40,110,0.41,10,
704289,富喬統一61購03,"20,000",1,"10,600",0.53,0.53,0.53,0.53,+,0.06,0.51,10,0.55,20,
704290,富喬統一61購04,"626,000",8,"199,070",0.31,0.33,0.27,0.30,+,0.1,0.30,140,0.32,39,
704291,富喬統一64購01,"23,000",3,"11,440",0.44,0.50,0.44,0.50,+,0.18,0.43,10,0.45,10,
704292,富喬統一65購02,"20,000",2,"8,000",0.40,0.40,0.40,0.40,-,0.19,0.42,5,0.59,25,
704293,富喬統一6C購01,"206,000",14,"91,250",0.45,0.48,0.43,0.48,+,0.1,0.45,10,0.46,10,
704294,富喬統一71購01,"230,000",9,"116,690",0.53,0.53,0.49,0.52,+,0.04,0.51,10,0.52,30,
704295,富喬統一71購02,"144,000",8,"65,680",0.48,0.48,0.44,0.45,+,0.05,0.45,10,0.46,99,
704296,湧德統一71購01,0,0,0,---,---,---, ---,,,0.40,10,0.41,10,
704297,新復興統一71購02,"50,000",1,"13,500",0.27,0.27,0.27,0.27,+,0.01,0.27,10,0.28,10,
704298,聖暉*統一67購01,"240,000",9,"157,770",0.67,0.68,0.60,0.63,+,0.01,0.61,10,0.62,10,
704308,鈊象兆豐59購01,0,0,0,---,---,---, ---,,,0.36,10,0.37,10,
704313,世界元大59購02,"312,000",3,"34,320",0.11,0.11,0.11,0.11,-,0.25,0.13,499,0.00,0,
704315,系統電元大5B購03,"201,000",1,"12,060",0.06,0.06,0.06,0.06,-,0.1,0.07,70,0.16,10,
704320,鈊象元大5A購01,"2,000",1,"1,340",0.67,0.67,0.67,0.67,+,0.07,0.62,499,0.72,10,
704321,勤凱元大61購02,0,0,0,---,---,---, ---,,,1.06,499,1.16,10,
704322,聖暉*元大61購01,"95,000",12,"303,320",3.37,3.38,2.91,3.00,-,0.04,3.01,250,3.04,10,
704325,精測元大5B購01,"1,000",1,400,0.40,0.40,0.40,0.40,-,0.01,0.43,25,0.53,10,
704339,精測群益59購02,0,0,0,---,---,---, ---,,,0.19,499,0.27,20,
704340,點序群益59購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704341,力旺富邦59購01,0,0,0,---,---,---, ---,,,1.29,10,1.31,10,
704343,世界富邦5C購01,"380,000",1,"121,600",0.32,0.32,0.32,0.32,-,0.11,0.35,509,0.45,10,
704344,捷創富邦59購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,102,
