證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
723194,兆利統一4C購01,"205,000",5,"106,840",0.52,0.53,0.52,0.52,-,0.02,0.54,10,0.55,10,
723195,昱展統一58購01,0,0,0,---,---,---, ---,,,0.37,10,0.38,10,
723196,原相統一48購03,0,0,0,---,---,---, ---,,,0.75,10,0.76,10,
723197,智通統一48購01,0,0,0,---,---,---, ---,,,0.48,10,0.49,10,
723198,翔名統一4B購01,0,0,0,---,---,---, ---,,,0.26,10,0.27,10,
723207,聯亞永豐44購01,0,0,0,---,---,---, ---,,,10.00,499,11.00,50,
723208,創惟富邦44購01,0,0,0,---,---,---, ---,,,1.70,30,1.80,10,
723215,譜瑞凱基44購03,"30,000",1,"3,600",0.12,0.12,0.12,0.12,-,0.0,0.12,100,0.22,10,
723218,健椿國票44購01,0,0,0,---,---,---, ---,,,0.07,25,0.08,10,
723219,家登國泰44購01,0,0,0,---,---,---, ---,,,0.07,499,0.08,15,
723220,永信建中信44購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,10,
723221,原相中信44購01,0,0,0,---,---,---, ---,,,0.12,10,0.13,10,
723225,雙鴻群益44購05,0,0,0,---,---,---, ---,,,0.03,25,0.04,10,
723226,穩得群益44購01,"194,000",10,"29,960",0.16,0.17,0.14,0.14,-,0.03,0.14,10,0.16,10,
723229,元太元大45購01,"250,000",1,"47,500",0.19,0.19,0.19,0.19,-,0.01,0.18,499,0.19,10,
723235,宜特國票46購01,"200,000",1,"24,000",0.12,0.12,0.12,0.12,+,0.01,0.09,25,0.10,10,
723237,中美晶國泰44購02,0,0,0,---,---,---, ---,,,0.00,0,0.01,15,
723238,元債20國泰44購01,0,0,0,---,---,---, ---,,,0.01,499,0.02,15,
723243,雙鴻凱基46購03,0,0,0,---,---,---, ---,,,0.12,100,0.13,50,
723244,穩得凱基44購01,"420,000",3,"42,000",0.10,0.10,0.10,0.10,-,0.02,0.09,10,0.10,10,
723246,原相統一48購04,"381,000",3,"262,890",0.69,0.69,0.69,0.69,+,0.01,0.59,10,0.60,10,
723247,鈦昇統一52購01,0,0,0,---,---,---, ---,,,0.33,10,0.34,10,
723248,環球晶統一48購01,"238,000",5,"15,460",0.07,0.07,0.06,0.06,-,0.0,0.05,711,0.06,80,
723251,信驊元富45購01,0,0,0,---,---,---, ---,,,0.01,25,0.10,10,
723254,群聯元富45購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
723256,優群元富48購01,0,0,0,---,---,---, ---,,,1.23,25,1.25,25,
723257,鈊象兆豐44購01,0,0,0,---,---,---, ---,,,0.09,10,0.12,10,
723258,永信建永豐45購01,0,0,0,---,---,---, ---,,,0.00,0,0.03,10,
723259,信驊永豐45購01,0,0,0,---,---,---, ---,,,0.01,499,0.03,10,
723260,凌陽創永豐44購01,0,0,0,---,---,---, ---,,,0.10,499,0.11,10,
723261,群聯永豐44購01,0,0,0,---,---,---, ---,,,0.03,499,0.05,10,
723266,信驊群益48購01,"20,000",2,"5,200",0.26,0.26,0.26,0.26,+,0.03,0.23,100,0.24,499,
723267,原相群益44購01,0,0,0,---,---,---, ---,,,0.27,25,0.30,10,
723268,勤凱群益44購01,0,0,0,---,---,---, ---,,,0.35,25,0.39,10,
723270,朋程富邦44購01,"20,000",1,800,0.04,0.04,0.04,0.04,-,0.06,0.03,10,0.10,10,
723271,信驊富邦44購01,0,0,0,---,---,---, ---,,,0.00,0,0.08,10,
723273,元債20元大46購01,0,0,0,---,---,---, ---,,,0.07,100,0.08,50,
723274,正基元大43購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,170,
723275,永信建元大43購05,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
723276,原相元大43購03,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
723277,神盾元大43購04,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
723278,神盾元大43購05,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
723279,雷科元大43購04,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
723280,台燿國泰44購02,0,0,0,---,---,---, ---,,,0.34,499,0.35,15,
723281,神盾國泰44購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,15,
723282,晟德國泰44購01,0,0,0,---,---,---, ---,,,0.05,499,0.06,15,
723283,群聯國泰44購03,0,0,0,---,---,---, ---,,,0.36,10,0.37,10,
723284,精材國泰44購01,0,0,0,---,---,---, ---,,,0.00,0,0.11,10,
723285,廣明國泰44購01,0,0,0,---,---,---, ---,,,0.25,499,0.26,15,
723286,元太統一48購02,"20,000",2,"6,400",0.32,0.32,0.32,0.32,-,0.0,0.30,10,0.31,10,
723287,巨有統一58購01,0,0,0,---,---,---, ---,,,0.56,10,0.57,10,
723288,巨有統一58購02,"1,000",1,510,0.51,0.51,0.51,0.51,+,0.01,0.48,10,0.49,10,
723289,巨有統一58購03,"2,000",1,"1,020",0.51,0.51,0.51,0.51,+,0.02,0.48,10,0.49,10,
723290,波若威統一58購01,0,0,0,---,---,---, ---,,,0.87,10,0.88,10,
723291,凌陽創統一4C購01,0,0,0,---,---,---, ---,,,0.41,10,0.42,10,
723292,神盾統一58購01,0,0,0,---,---,---, ---,,,0.15,10,0.17,10,
723293,創惟統一4B購02,"128,000",7,"183,080",1.35,1.46,1.35,1.46,+,0.04,1.39,10,1.41,10,
723294,創惟統一4B購03,"280,000",11,"359,430",1.23,1.31,1.23,1.31,+,0.11,1.26,10,1.27,10,
723295,湧德統一52購01,0,0,0,---,---,---, ---,,,0.55,10,0.56,10,
723296,勤凱統一4C購01,0,0,0,---,---,---, ---,,,0.36,10,0.38,10,
723297,碩禾統一52購01,0,0,0,---,---,---, ---,,,0.16,10,0.20,10,
723298,精材統一48購03,0,0,0,---,---,---, ---,,,0.07,10,0.08,10,
723299,波若威永豐45購01,"463,000",25,"403,140",0.90,0.97,0.80,0.86,+,0.12,0.15,10,0.86,455,
723300,神盾永豐44購02,0,0,0,---,---,---, ---,,,0.00,0,0.06,1,
723301,鈊象永豐43購02,0,0,0,---,---,---, ---,,,0.02,499,0.06,10,
723302,廣運永豐45購02,0,0,0,---,---,---, ---,,,0.16,10,0.17,10,
723308,神盾元富44購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,25,
723309,神盾元富44購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,25,
723311,鈊象元富48購01,0,0,0,---,---,---, ---,,,0.90,25,0.91,25,
723312,精材元富45購01,0,0,0,---,---,---, ---,,,0.01,25,0.10,10,
723313,精材元富45購02,0,0,0,---,---,---, ---,,,0.06,25,0.10,10,
723320,原相凱基44購01,0,0,0,---,---,---, ---,,,0.13,20,0.14,10,
723321,華星光凱基45購01,0,0,0,---,---,---, ---,,,1.62,100,1.66,10,
723323,雷科凱基43購03,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
723325,聯亞凱基44購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
723330,雷科國票45購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
723332,瀧澤科國票43購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
723333,中光電富邦43購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,210,
723334,中探針富邦44購01,0,0,0,---,---,---, ---,,,0.01,100,0.05,10,
723335,波若威富邦47購01,"792,000",49,"497,600",0.79,0.81,0.32,0.71,+,0.06,0.71,2,0.72,1,
723336,華星光富邦45購01,0,0,0,---,---,---, ---,,,1.90,30,1.91,10,
723337,精材富邦43購03,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
723340,波若威群益44購02,0,0,0,---,---,---, ---,,,0.24,499,0.34,10,
723341,神盾群益43購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
723342,神盾群益44購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
723343,神盾群益44購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
723346,雷科群益45購01,0,0,0,---,---,---, ---,,,0.02,25,0.03,10,
723348,耀勝群益43購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
723349,世界元大44購01,0,0,0,---,---,---, ---,,,0.00,0,0.09,20,
723350,永信建元大44購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
723351,原相元大44購02,"98,000",2,"81,540",0.85,0.85,0.83,0.83,-,0.08,0.65,499,0.66,10,
723352,精剛元大47購01,"20,000",1,"1,800",0.09,0.09,0.09,0.09,+,0.03,0.08,499,0.00,0,
723353,譜瑞元大44購02,0,0,0,---,---,---, ---,,,0.05,499,0.06,10,
723354,原相國泰44購01,"3,000",3,"1,380",0.47,0.47,0.45,0.45,-,0.2,0.00,0,0.00,0,
723355,華星光國泰44購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
723356,鈊象國泰44購02,0,0,0,---,---,---, ---,,,0.23,499,0.24,15,
723357,新復興第一48購01,0,0,0,---,---,---, ---,,,0.30,10,0.31,10,
723358,中光電永豐45購01,"60,000",7,"20,750",0.33,0.46,0.33,0.44,+,0.11,0.36,62,0.37,10,
723359,新復興永豐44購01,0,0,0,---,---,---, ---,,,0.00,0,0.04,60,
723360,元太元富48購02,0,0,0,---,---,---, ---,,,1.62,25,1.63,25,
723361,台燿元富48購01,0,0,0,---,---,---, ---,,,1.41,25,1.42,25,
723363,先進光元富45購01,0,0,0,---,---,---, ---,,,0.09,25,0.10,25,
723364,先進光元富48購01,0,0,0,---,---,---, ---,,,0.40,25,0.41,25,
723365,前鼎元富48購01,0,0,0,---,---,---, ---,,,0.30,10,0.00,0,
723366,華星光元富48購01,"1,000",1,"4,530",4.53,4.53,4.53,4.53,-,0.33,4.11,25,4.21,10,
723368,鈊象元富52購05,"9,000",6,"75,750",8.50,8.50,8.15,8.15,-,0.2,8.15,25,8.20,25,
723369,新復興元富45購01,0,0,0,---,---,---, ---,,,0.05,25,0.10,10,
723370,鈦昇兆豐48購01,"100,000",1,"29,000",0.29,0.29,0.29,0.29,-,0.04,0.29,10,0.30,10,
723371,精材兆豐44購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,10,
723372,鈊象富邦45購01,0,0,0,---,---,---, ---,,,0.06,10,0.08,10,
723373,新復興富邦45購01,0,0,0,---,---,---, ---,,,0.05,10,0.08,10,
723374,聯亞國票43購02,0,0,0,---,---,---, ---,,,10.40,25,11.40,10,
723375,世界凱基46購01,0,0,0,---,---,---, ---,,,0.01,599,0.11,10,
723377,波若威凱基44購03,"100,000",10,"11,000",0.11,0.11,0.11,0.11,-,0.02,0.11,100,0.21,10,
723380,雙鴻凱基47購03,"8,000",2,"3,160",0.41,0.41,0.38,0.38,-,0.09,0.37,100,0.38,50,
723381,瀧澤科凱基43購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
723382,新復興中信43購02,0,0,0,---,---,---, ---,,,0.00,0,0.01,199,
723383,中光電群益44購02,0,0,0,---,---,---, ---,,,0.01,10,0.28,10,
723386,鈦昇群益46購01,0,0,0,---,---,---, ---,,,0.19,25,0.20,10,
723389,群聯群益44購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
723390,精材群益44購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
723392,環球晶群益44購02,0,0,0,---,---,---, ---,,,0.00,0,0.03,10,
723393,原相元大43購04,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
723394,新復興元大43購07,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
723395,精材元大44購05,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
723396,精材元大45購03,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
723397,精材元大46購02,0,0,0,---,---,---, ---,,,0.01,998,0.11,10,
723398,精剛元大44購01,0,0,0,---,---,---, ---,,,0.00,0,0.08,22,
723399,環球晶元大43購06,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
723401,雙鴻群益44購06,0,0,0,---,---,---, ---,,,0.10,25,0.11,10,
723403,漢磊國票43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
723405,華星光國泰44購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
723406,雙鴻國泰44購02,"40,000",1,"27,200",0.68,0.68,0.68,0.68,-,0.16,0.60,499,0.61,15,
723407,巨有統一52購01,0,0,0,---,---,---, ---,,,0.29,10,0.30,10,
723408,巨有統一52購02,0,0,0,---,---,---, ---,,,0.37,10,0.38,10,
723409,巨有統一53購01,0,0,0,---,---,---, ---,,,0.34,10,0.35,10,
723410,巨有統一54購01,0,0,0,---,---,---, ---,,,0.32,10,0.33,10,
723411,巨有統一58購04,"1,000",1,400,0.40,0.40,0.40,0.40,+,0.02,0.38,10,0.39,10,
723412,神準統一48購01,0,0,0,---,---,---, ---,,,1.03,10,1.04,10,
723413,創惟統一48購02,0,0,0,---,---,---, ---,,,1.06,10,1.07,10,
723414,普誠統一52購01,0,0,0,---,---,---, ---,,,0.19,10,0.20,10,
723415,華星光統一4C購01,"336,000",8,"328,270",1.07,1.07,0.96,0.96,-,0.12,0.93,10,0.94,10,
723416,華星光統一4C購02,0,0,0,---,---,---, ---,,,1.21,10,1.23,10,
723417,精剛統一52購01,0,0,0,---,---,---, ---,,,0.19,10,0.00,0,
723418,元債20永豐45購01,0,0,0,---,---,---, ---,,,0.02,499,0.05,10,
723420,漢磊永豐44購01,0,0,0,---,---,---, ---,,,0.00,0,0.04,10,
723422,先進光元富58購01,0,0,0,---,---,---, ---,,,1.05,25,1.06,25,
723423,精材元富48購01,0,0,0,---,---,---, ---,,,0.04,25,0.10,10,
723424,精材元富48購02,0,0,0,---,---,---, ---,,,0.09,25,0.10,25,
723425,雙鴻元富58購01,0,0,0,---,---,---, ---,,,1.33,25,1.34,25,
723426,雙鴻富邦43購04,0,0,0,---,---,---, ---,,,0.00,0,0.08,10,
723427,佳邦兆豐48購01,0,0,0,---,---,---, ---,,,0.43,10,0.44,10,
723428,昇佳電兆豐48購01,0,0,0,---,---,---, ---,,,0.27,10,0.28,10,
723432,原相凱基43購05,0,0,0,---,---,---, ---,,,0.13,30,0.23,10,
723434,群聯凱基44購01,0,0,0,---,---,---, ---,,,0.40,100,0.50,10,
723436,環球晶凱基44購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
723437,雙鴻凱基46購04,"25,000",1,"6,000",0.24,0.24,0.24,0.24,-,0.06,0.21,100,0.22,50,
723438,百德元大43購01,0,0,0,---,---,---, ---,,,0.02,499,0.12,10,
723439,旺矽元大43購05,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
723440,原相元大43購05,0,0,0,---,---,---, ---,,,0.03,499,0.13,10,
723441,閎康元大43購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
723442,閎康元大43購02,0,0,0,---,---,---, ---,,,0.00,0,0.01,100,
723443,閎康元大47購01,0,0,0,---,---,---, ---,,,0.08,499,0.09,10,
723444,鈊象元大43購17,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
723445,鈊象元大43購18,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
723446,新復興元大44購01,0,0,0,---,---,---, ---,,,0.02,499,0.12,10,
723447,譜瑞元大46購03,0,0,0,---,---,---, ---,,,0.28,499,0.29,10,
723448,瀧澤科元大43購01,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
723449,巨有統一48購01,0,0,0,---,---,---, ---,,,0.21,10,0.22,10,
723450,宜鼎統一4C購01,0,0,0,---,---,---, ---,,,0.44,10,0.45,10,
723451,旺矽統一54購01,"24,000",3,"9,170",0.39,0.39,0.38,0.38,-,0.02,0.38,10,0.39,10,
723452,佶優統一54購01,"21,000",1,"7,140",0.34,0.34,0.34,0.34,-,0.0,0.32,10,0.33,10,
723453,原相統一54購01,"31,000",2,"19,150",0.65,0.65,0.60,0.60,-,0.05,0.59,10,0.60,10,
723454,原相統一58購01,0,0,0,---,---,---, ---,,,0.66,10,0.67,10,
723455,晶焱統一4C購01,0,0,0,---,---,---, ---,,,0.35,10,0.36,10,
723456,翔名統一54購01,0,0,0,---,---,---, ---,,,0.35,10,0.36,10,
723457,翔名統一58購01,0,0,0,---,---,---, ---,,,0.34,10,0.35,10,
723458,華景電統一49購02,0,0,0,---,---,---, ---,,,0.12,10,0.13,10,
723459,勤凱統一52購01,"99,000",2,"29,700",0.30,0.30,0.30,0.30,-,0.01,0.30,10,0.31,10,
723460,鈺太統一4C購01,0,0,0,---,---,---, ---,,,0.37,10,0.38,10,
723461,醫揚統一4C購01,0,0,0,---,---,---, ---,,,0.20,10,0.21,10,
723462,耀勝統一4C購01,"499,000",2,"144,710",0.29,0.29,0.29,0.29,+,0.02,0.27,10,0.28,10,
723465,旺矽元富48購01,"95,000",2,"65,100",0.69,0.69,0.68,0.68,-,0.06,0.66,25,0.67,25,
723466,旺矽元富48購02,0,0,0,---,---,---, ---,,,1.20,25,1.21,25,
723467,泰茂元富48購01,0,0,0,---,---,---, ---,,,0.13,25,0.14,25,
723468,智擎元富48購01,0,0,0,---,---,---, ---,,,2.21,25,2.31,10,
723473,鈊象兆豐44購02,0,0,0,---,---,---, ---,,,0.07,10,0.10,10,
723474,旺矽富邦45購01,"4,000",1,280,0.07,0.07,0.07,0.07,-,0.02,0.07,6,0.08,10,
723475,原相富邦45購01,0,0,0,---,---,---, ---,,,0.19,30,0.20,10,
723476,漢來富邦43購01,0,0,0,---,---,---, ---,,,0.00,0,0.09,100,
723477,精測富邦44購01,0,0,0,---,---,---, ---,,,0.91,10,1.01,10,
723479,日揚永豐43購01,0,0,0,---,---,---, ---,,,0.00,0,0.03,10,
723481,旺矽永豐44購01,0,0,0,---,---,---, ---,,,0.02,499,0.05,10,
723482,泰茂永豐45購01,0,0,0,---,---,---, ---,,,0.10,62,0.11,10,
723483,正德國泰44購01,"15,000",3,"25,380",1.63,1.82,1.63,1.82,+,0.18,1.58,499,1.60,15,
723484,先進光國泰44購02,0,0,0,---,---,---, ---,,,0.03,499,0.04,15,
723485,旺矽國泰44購01,0,0,0,---,---,---, ---,,,0.71,499,0.00,0,
723486,原相國泰44購02,0,0,0,---,---,---, ---,,,0.43,499,0.44,15,
723487,湧德國泰44購01,0,0,0,---,---,---, ---,,,0.33,10,0.00,0,
723488,譜瑞國泰44購02,0,0,0,---,---,---, ---,,,0.07,499,0.08,15,
723492,原相國票43購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
723493,精剛國票43購02,0,0,0,---,---,---, ---,,,0.01,25,0.00,0,
723494,正基凱基44購02,0,0,0,---,---,---, ---,,,0.04,100,0.14,10,
723496,富旺凱基43購04,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
723498,閎康凱基44購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
723499,旺矽中信43購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,10,
723500,旺矽中信44購01,0,0,0,---,---,---, ---,,,0.02,10,0.03,10,
723501,旺矽群益44購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
723502,華星光群益43購02,0,0,0,---,---,---, ---,,,2.46,499,0.00,0,
723504,雙鴻群益44購07,0,0,0,---,---,---, ---,,,0.08,25,0.09,10,
723505,山富統一4C購01,0,0,0,---,---,---, ---,,,0.23,10,0.25,10,
723506,元太統一48購03,0,0,0,---,---,---, ---,,,0.40,10,0.41,10,
723507,日揚統一4C購01,0,0,0,---,---,---, ---,,,0.16,10,0.17,10,
723508,旺矽統一48購04,"10,000",1,"2,300",0.23,0.23,0.23,0.23,-,0.01,0.22,10,0.23,10,
723509,旺矽統一4C購04,0,0,0,---,---,---, ---,,,0.28,10,0.29,10,
723510,旺矽統一4C購05,0,0,0,---,---,---, ---,,,0.29,10,0.30,10,
723511,旺矽統一58購02,0,0,0,---,---,---, ---,,,0.66,10,0.67,10,
723512,前鼎統一54購01,0,0,0,---,---,---, ---,,,0.42,10,0.43,10,
723513,原相統一48購05,"20,000",3,"8,600",0.44,0.44,0.42,0.42,-,0.07,0.40,10,0.41,10,
723514,翔名統一48購01,0,0,0,---,---,---, ---,,,0.24,10,0.25,10,
723515,翔名統一52購01,0,0,0,---,---,---, ---,,,0.34,10,0.35,10,
723516,翔名統一58購02,0,0,0,---,---,---, ---,,,0.40,10,0.41,10,
723517,群翊統一4C購01,0,0,0,---,---,---, ---,,,0.24,10,0.25,10,
723518,雍智統一48購02,"20,000",2,"7,400",0.36,0.38,0.36,0.38,-,0.01,0.36,10,0.37,10,
723519,雍智統一53購01,0,0,0,---,---,---, ---,,,0.39,10,0.40,10,
723520,雙鴻統一48購08,0,0,0,---,---,---, ---,,,0.30,10,0.31,10,
723521,穩懋統一48購02,0,0,0,---,---,---, ---,,,0.19,10,0.20,10,
723522,耀勝統一4C購02,"11,000",2,"3,760",0.34,0.36,0.34,0.36,+,0.03,0.33,10,0.34,10,
723523,亞泰元富48購01,0,0,0,---,---,---, ---,,,1.90,25,1.93,25,
723525,創惟元富48購01,"49,000",13,"141,800",2.81,2.92,2.81,2.86,+,0.25,2.81,25,2.91,10,
723526,群聯元富48購01,"56,000",3,"104,470",1.92,1.92,1.69,1.69,-,0.08,0.65,15,0.00,0,
723527,旺矽兆豐44購01,0,0,0,---,---,---, ---,,,0.06,10,0.07,10,
723528,閎康兆豐44購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,10,
723529,雙鴻富邦45購01,0,0,0,---,---,---, ---,,,0.06,10,0.08,10,
723530,元太永豐43購02,0,0,0,---,---,---, ---,,,0.01,499,0.04,10,
723531,旺矽永豐44購02,0,0,0,---,---,---, ---,,,0.02,499,0.05,10,
723532,閎康永豐44購01,0,0,0,---,---,---, ---,,,0.00,0,0.03,10,
723533,元太元大43購16,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
723534,世界元大43購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
723535,旺矽元大45購01,"174,000",7,"55,540",0.33,0.33,0.31,0.31,-,0.05,0.31,25,0.32,10,
723536,原相元大43購06,0,0,0,---,---,---, ---,,,0.12,499,0.13,10,
723537,原相元大45購01,"305,000",13,"115,940",0.42,0.43,0.32,0.32,-,0.12,0.31,504,0.32,10,
723538,群聯元大43購06,"53,000",1,"3,180",0.06,0.06,0.06,0.06,-,0.03,0.05,499,0.06,10,
723539,群聯元大43購07,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
723540,譜瑞元大46購04,0,0,0,---,---,---, ---,,,0.45,499,0.46,10,
723541,瀧澤科元大43購02,0,0,0,---,---,---, ---,,,0.33,499,0.34,10,
723544,良維凱基46購01,"73,000",3,"34,440",0.48,0.48,0.47,0.47,-,0.09,0.48,20,0.49,30,
723545,佳邦凱基45購01,0,0,0,---,---,---, ---,,,0.27,30,0.28,50,
723547,鈊象凱基43購08,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
723548,譜瑞凱基46購03,0,0,0,---,---,---, ---,,,0.20,100,0.30,10,
723549,元債20國票43購02,0,0,0,---,---,---, ---,,,0.25,25,0.26,10,
723550,元債20國票48購01,0,0,0,---,---,---, ---,,,0.06,25,0.07,10,
723551,國債20國票43購02,"31,000",2,"24,800",0.80,0.80,0.80,0.80,-,0.03,0.78,25,0.79,10,
723552,國債20國票44購01,0,0,0,---,---,---, ---,,,0.17,25,0.18,10,
723553,國債20國票46購01,0,0,0,---,---,---, ---,,,0.05,25,0.06,10,
723554,國債20國票47購01,0,0,0,---,---,---, ---,,,0.06,25,0.07,10,
723555,國債20國票48購01,"203,000",3,"14,200",0.06,0.07,0.06,0.07,-,0.0,0.06,25,0.07,10,
723556,宜特國泰44購01,0,0,0,---,---,---, ---,,,0.05,499,0.06,15,
723557,閎康國泰44購01,0,0,0,---,---,---, ---,,,0.00,0,0.11,10,
723558,雍智國泰44購01,0,0,0,---,---,---, ---,,,0.40,499,0.41,15,
723559,環球晶國泰44購01,0,0,0,---,---,---, ---,,,0.02,499,0.03,15,
723563,元債20群益46購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
723564,世界群益44購02,0,0,0,---,---,---, ---,,,0.03,25,0.04,10,
723566,精剛群益46購01,0,0,0,---,---,---, ---,,,0.01,499,0.00,0,
723567,寬魚群益43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
723568,旺矽元大45購02,0,0,0,---,---,---, ---,,,0.23,499,0.24,10,
723569,旺矽元大46購01,"108,000",3,"32,320",0.30,0.30,0.29,0.29,-,0.04,0.29,25,0.30,10,
723570,旺矽元大48購01,"24,000",3,"10,080",0.42,0.42,0.42,0.42,-,0.04,0.41,25,0.42,10,
723572,信驊元大45購01,0,0,0,---,---,---, ---,,,0.02,499,0.12,10,
723573,原相元大45購02,"30,000",3,"27,900",0.93,0.93,0.93,0.93,-,0.15,0.92,499,0.93,10,
723578,新復興元大46購01,"130,000",2,"32,700",0.27,0.27,0.25,0.25,-,0.03,0.25,499,0.26,10,
723582,中探針國票43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
723583,元債20國票45購02,0,0,0,---,---,---, ---,,,0.02,25,0.03,10,
723584,日揚國票43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
723585,邑錡國票43購01,0,0,0,---,---,---, ---,,,0.02,25,0.30,20,
723586,佳邦國票43購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
723587,宜特國票43購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
723588,信驊國票43購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
723589,華星光國票43購04,0,0,0,---,---,---, ---,,,2.14,25,2.24,10,
723590,華星光國票47購01,"24,000",2,"60,340",2.78,2.78,2.49,2.49,-,0.56,2.48,25,2.52,10,
723591,華景電國票43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
723592,華景電國票43購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
723593,雙鴻國票43購06,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
723594,瀧澤科國票44購01,0,0,0,---,---,---, ---,,,0.45,25,0.46,10,
723595,瀧澤科國票45購01,0,0,0,---,---,---, ---,,,0.35,25,0.36,10,
723597,旺矽國泰44購02,0,0,0,---,---,---, ---,,,0.25,499,0.26,15,
723598,信驊國泰44購01,0,0,0,---,---,---, ---,,,0.01,499,0.02,15,
723599,鈊象國泰44購03,"60,000",2,"39,600",0.66,0.66,0.66,0.66,+,0.02,0.58,499,0.59,15,
723600,譜瑞國泰44購03,0,0,0,---,---,---, ---,,,0.07,499,0.08,15,
723601,東捷第一43購01,0,0,0,---,---,---, ---,,,0.00,0,0.04,10,
723603,旺矽統一48購05,0,0,0,---,---,---, ---,,,0.28,10,0.29,10,
723604,東捷統一53購01,0,0,0,---,---,---, ---,,,0.21,10,0.22,10,
723605,信紘科統一48購01,"174,000",4,"60,260",0.33,0.35,0.33,0.35,+,0.03,0.31,10,0.32,10,
723606,信驊統一48購01,"10,000",1,"1,100",0.11,0.11,0.11,0.11,-,0.03,0.10,12,0.11,10,
723607,信驊統一53購01,"300,000",6,"144,300",0.49,0.49,0.47,0.48,-,0.08,0.46,10,0.47,10,
723608,鈺太統一4C購02,0,0,0,---,---,---, ---,,,0.34,10,0.35,10,
723609,營邦統一53購01,0,0,0,---,---,---, ---,,,0.35,10,0.36,10,
723610,東捷永豐45購01,0,0,0,---,---,---, ---,,,0.04,499,0.05,10,
723611,富旺永豐44購01,0,0,0,---,---,---, ---,,,0.01,499,0.06,10,
723612,精剛永豐45購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
723613,旺矽元富48購03,0,0,0,---,---,---, ---,,,0.52,25,0.53,25,
723615,信驊元富48購01,"20,000",2,"3,700",0.19,0.19,0.18,0.18,-,0.06,0.17,25,0.18,25,
