證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
700918,台半永豐55購01,"70,000",2,"7,000",0.10,0.10,0.10,0.10,+,0.05,0.03,310,0.20,10,
700919,尼克森永豐54購01,"40,000",4,"1,200",0.03,0.03,0.03,0.03,-,0.0,0.00,0,0.03,10,
700920,波若威永豐5A購01,"4,000",4,"184,600",46.00,48.00,44.10,44.10,+,1.0,44.10,9,48.50,1,
700921,力旺國票54購02,0,0,0,---,---,---, ---,,,9.45,25,0.00,0,
700922,中美晶國票55購02,0,0,0,---,---,---, ---,,,0.03,25,0.04,10,
700923,台半國票55購02,"1,929,000",82,"247,330",0.08,0.35,0.08,0.17,+,0.06,0.17,100,0.35,6,
700924,宏捷科國票55購01,"2,000",2,"1,870",0.82,1.05,0.82,1.05,+,0.25,0.99,25,1.45,2,
700925,佳邦國票55購02,"99,000",6,"73,680",0.66,0.87,0.66,0.87,+,0.21,0.67,25,0.68,10,
700926,波若威國票55購01,0,0,0,---,---,---, ---,,,61.50,25,68.00,1,
700927,臺慶科國票55購02,"1,004,000",6,"324,420",0.27,0.33,0.27,0.31,+,0.05,0.31,25,0.32,10,
700928,蜜望實國票58購01,"285,000",35,"1,541,300",5.60,5.65,5.20,5.30,+,0.37,5.25,25,5.30,10,
700929,蜜望實國票5A購01,"130,000",21,"695,150",5.15,6.00,5.15,5.30,-,0.1,5.25,25,5.30,7,
700930,譜瑞國票55購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
700931,力旺群益54購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700932,大中群益54購02,0,0,0,---,---,---, ---,,,2.29,499,0.00,0,
700933,波若威群益56購01,0,0,0,---,---,---, ---,,,43.90,10,0.00,0,
700934,原相群益54購06,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700935,華星光群益54購05,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700936,萬泰科群益54購01,0,0,0,---,---,---, ---,,,2.57,499,0.00,0,
700937,蜜望實群益54購02,"5,000",4,"26,150",5.35,5.35,5.05,5.35,+,0.99,4.82,100,5.35,10,
700938,中美晶兆豐5A購01,"10,000",1,"7,500",0.75,0.75,0.75,0.75,-,0.03,0.65,20,0.66,10,
700939,立敦凱基54購01,0,0,0,---,---,---, ---,,,1.30,10,0.00,0,
700940,光頡凱基54購01,0,0,0,---,---,---, ---,,,1.81,10,0.00,0,
700941,宏捷科凱基54購03,"17,000",3,"10,150",0.53,0.80,0.53,0.80,+,0.55,0.47,100,0.00,0,
700942,順達凱基54購07,0,0,0,---,---,---, ---,,,0.00,0,0.06,1,
700943,臺慶科凱基54購04,0,0,0,---,---,---, ---,,,0.04,10,0.00,0,
700944,雙鴻凱基55購06,0,0,0,---,---,---, ---,,,0.10,1,0.20,47,
700945,中美晶元大56購01,0,0,0,---,---,---, ---,,,0.08,499,0.09,10,
700946,台半元大54購03,"509,000",5,"5,090",0.01,0.01,0.01,0.01,-,0.0,0.00,0,0.01,98,
700947,弘塑元大54購22,0,0,0,---,---,---, ---,,,6.10,100,0.00,0,
700948,合晶元大54購04,0,0,0,---,---,---, ---,,,0.00,0,0.08,9,
700949,良維元大54購12,"585,000",11,"922,500",1.10,1.82,1.10,1.68,-,0.15,1.70,499,1.80,10,
700950,威剛元大54購23,0,0,0,---,---,---, ---,,,6.30,150,0.00,0,
700951,原相元大54購07,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
700952,神盾元大56購01,"23,000",2,"1,870",0.09,0.09,0.08,0.08,-,0.08,0.08,499,0.09,10,
700953,能率元大54購04,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
700954,華星光元大56購03,0,0,0,---,---,---, ---,,,5.65,150,0.00,0,
700955,撼訊元大5A購01,0,0,0,---,---,---, ---,,,0.10,499,0.13,10,
700956,擎亞元大58購01,"1,000",1,"2,670",2.67,2.67,2.67,2.67,-,0.53,0.00,0,0.00,0,
700957,雙鴻元大54購30,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
700958,大中國票55購01,"27,000",4,"85,020",2.84,3.28,2.84,3.25,+,0.94,3.15,25,3.26,10,
700959,立敦國票55購01,"138,000",5,"346,460",2.45,3.08,2.45,2.83,+,0.33,2.78,25,2.83,10,
700960,金益鼎國票55購01,0,0,0,---,---,---, ---,,,1.95,25,2.01,10,
700961,泰茂國票55購01,0,0,0,---,---,---, ---,,,0.00,0,0.20,50,
700962,能率國票55購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
700963,訊聯國票55購02,0,0,0,---,---,---, ---,,,0.04,25,0.05,10,
700964,高技國票55購03,"115,000",7,"250,010",2.40,2.40,1.87,2.08,+,0.24,2.08,5,2.50,20,
700965,常珵國票56購01,0,0,0,---,---,---, ---,,,0.05,25,0.06,10,
700966,晶宏國票55購01,0,0,0,---,---,---, ---,,,0.13,25,0.14,10,
700967,順達國票55購01,0,0,0,---,---,---, ---,,,0.42,25,0.00,0,
700968,德微國票55購02,"61,000",1,"61,000",1.00,1.00,1.00,1.00,+,0.14,1.03,25,1.06,10,
700969,營邦國票54購02,"2,000",2,"48,600",24.30,24.30,24.30,24.30,+,6.0,24.30,25,0.00,0,
700970,穩懋國票55購02,0,0,0,---,---,---, ---,,,62.00,25,0.00,0,
700971,立敦群益54購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700972,雙鴻群益56購04,"32,000",4,"6,490",0.24,0.25,0.20,0.20,-,0.03,0.20,5,0.28,2,
700973,台半元富57購01,0,0,0,---,---,---, ---,,,0.59,25,1.50,10,
700974,朋程元富54購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
700975,原相元富55購01,0,0,0,---,---,---, ---,,,0.13,25,0.14,25,
700976,訊聯元富54購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,25,
700977,雍智元富54購03,0,0,0,---,---,---, ---,,,39.50,10,0.00,0,
700978,神盾永豐55購02,0,0,0,---,---,---, ---,,,0.14,499,0.15,10,
700979,中美晶國泰55購02,0,0,0,---,---,---, ---,,,0.12,499,0.20,2,
700980,中光電富邦54購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700981,朋程富邦56購01,"220,000",3,"24,200",0.11,0.11,0.11,0.11,-,0.01,0.10,10,0.11,10,
700982,台半兆豐55購01,"11,000",2,"2,400",0.20,0.22,0.20,0.22,+,0.11,0.22,10,0.30,155,
700983,威剛兆豐5A購01,0,0,0,---,---,---, ---,,,7.75,10,7.80,10,
700984,閎康兆豐56購01,"43,000",6,"166,460",3.08,4.05,3.08,4.05,+,0.97,4.05,1,4.07,5,
700985,中光電凱基56購01,0,0,0,---,---,---, ---,,,0.06,100,0.16,10,
700986,尼克森凱基54購02,0,0,0,---,---,---, ---,,,0.00,0,0.09,5,
700987,金益鼎凱基54購02,0,0,0,---,---,---, ---,,,3.34,10,0.00,0,
700988,信立凱基54購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700989,信昌電凱基54購04,"1,000",1,"1,270",1.27,1.27,1.27,1.27,+,0.82,1.14,100,1.32,1,
700990,原相凱基54購06,0,0,0,---,---,---, ---,,,0.00,0,0.25,20,
700991,閎康凱基54購03,"1,000",1,"7,400",7.40,7.40,7.40,7.40,+,2.3,7.40,7,0.00,0,
700992,營邦凱基54購02,"1,000",1,"23,700",23.70,23.70,23.70,23.70,+,4.3,23.70,100,0.00,0,
700993,雙鴻凱基54購16,"1,000",1,390,0.39,0.39,0.39,0.39,-,0.04,0.25,100,0.52,3,
700994,昇達科國泰55購01,0,0,0,---,---,---, ---,,,35.20,10,35.80,10,
700995,訊聯國泰55購01,0,0,0,---,---,---, ---,,,0.25,499,0.26,15,
700996,臺慶科國泰55購02,"473,000",45,"320,000",0.60,1.08,0.56,1.08,+,0.52,0.68,499,0.77,15,
700997,弘塑元大54購23,0,0,0,---,---,---, ---,,,5.60,150,6.55,5,
700998,宜鼎元大56購02,0,0,0,---,---,---, ---,,,0.00,0,7.75,10,
700999,信昌電元大54購06,"104,000",11,"53,070",0.37,0.80,0.26,0.76,+,0.45,0.77,10,1.27,10,
701000,威剛元大54購24,0,0,0,---,---,---, ---,,,5.45,150,0.00,0,
701001,雙鴻元大54購31,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701002,信昌電富邦54購01,"35,000",9,"40,480",0.88,1.65,0.88,1.65,+,0.7,1.65,10,0.00,0,
701003,原相富邦54購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701004,弘塑國票55購02,0,0,0,---,---,---, ---,,,7.80,25,8.30,10,
701005,信昌電國票58購01,"146,000",21,"497,340",3.29,4.11,2.92,4.01,+,1.0,4.01,25,0.00,0,
701006,凱崴國票55購02,0,0,0,---,---,---, ---,,,14.20,25,15.20,10,
701007,綠界*國票55購01,0,0,0,---,---,---, ---,,,0.07,25,0.08,10,
701008,大學光元富54購01,0,0,0,---,---,---, ---,,,0.01,25,0.11,10,
701009,威剛元富54購09,0,0,0,---,---,---, ---,,,11.10,25,0.00,0,
701010,雙鴻元富5A購01,"235,000",3,"188,500",0.91,0.91,0.78,0.78,-,0.12,0.81,25,0.91,25,
701011,臺慶科中信56購01,"18,000",1,"9,180",0.51,0.51,0.51,0.51,+,0.21,0.40,10,0.50,10,
701012,立敦永豐54購01,0,0,0,---,---,---, ---,,,0.25,499,0.35,10,
701013,良維永豐54購02,0,0,0,---,---,---, ---,,,3.68,499,0.00,0,
701014,常珵永豐54購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,20,
701015,晶焱永豐55購01,0,0,0,---,---,---, ---,,,0.06,499,0.07,10,
701016,雍智永豐58購01,"1,000",1,"120,000",120.00,120.00,120.00,120.00,-,5.0,115.00,10,135.00,10,
701017,雙鴻永豐56購02,0,0,0,---,---,---, ---,,,0.14,10,0.00,0,
701018,凱崴群益55購02,0,0,0,---,---,---, ---,,,15.40,50,0.00,0,
701019,營邦群益55購01,0,0,0,---,---,---, ---,,,11.00,10,0.00,0,
701020,雙鴻群益54購08,0,0,0,---,---,---, ---,,,0.11,25,0.00,0,
701021,耀勝群益54購01,0,0,0,---,---,---, ---,,,0.00,0,0.11,20,
701022,威剛國票55購05,0,0,0,---,---,---, ---,,,7.05,25,0.00,0,
701023,晶焱國票56購01,0,0,0,---,---,---, ---,,,0.17,25,0.18,10,
701024,晶焱國票58購01,0,0,0,---,---,---, ---,,,0.25,25,0.26,10,
701025,新應材第一54購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701026,中光電元富54購05,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701027,宜鼎元富54購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701028,晶焱元富54購01,0,0,0,---,---,---, ---,,,0.03,25,0.10,10,
701029,晶焱元富54購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,25,
701030,晶焱元富54購03,0,0,0,---,---,---, ---,,,0.00,0,0.10,25,
701031,台燿永豐54購02,0,0,0,---,---,---, ---,,,20.50,499,0.00,0,
701032,台燿永豐54購03,0,0,0,---,---,---, ---,,,38.90,499,0.00,0,
701033,立碁永豐55購01,"1,000",1,"1,420",1.42,1.42,1.42,1.42,+,0.42,1.42,499,0.00,0,
701034,佳邦永豐55購01,"80,000",2,"10,000",0.12,0.16,0.12,0.16,+,0.01,0.13,499,0.21,10,
701035,宜鼎永豐55購04,0,0,0,---,---,---, ---,,,0.00,0,13.20,10,
701036,金山電永豐56購01,"88,000",3,"68,340",0.75,0.79,0.75,0.79,+,0.07,0.73,499,0.74,10,
701037,威剛永豐5C購01,0,0,0,---,---,---, ---,,,4.96,10,5.65,1,
701038,皇田永豐55購01,0,0,0,---,---,---, ---,,,0.12,499,0.13,10,
701039,晶焱永豐54購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701040,新應材永豐54購02,0,0,0,---,---,---, ---,,,0.14,10,0.15,10,
701041,新應材永豐57購01,"274,000",2,"177,360",0.64,0.66,0.64,0.66,-,0.0,0.67,10,0.69,10,
701042,世界元大54購07,"10,000",1,"11,600",1.16,1.16,1.16,1.16,+,0.01,0.00,0,0.00,0,
701043,弘塑元大54購24,0,0,0,---,---,---, ---,,,5.40,150,0.00,0,
701044,佳邦元大54購01,0,0,0,---,---,---, ---,,,0.13,499,0.14,10,
701045,宜鼎元大56購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701046,威剛元大54購25,"100,000",1,"400,000",4.00,4.00,4.00,4.00,+,1.01,3.52,250,4.50,22,
701047,高技元大54購01,"1,099,000",11,"243,990",0.30,0.32,0.20,0.31,+,0.09,0.25,499,0.31,4,
701048,華星光元大56購04,0,0,0,---,---,---, ---,,,6.00,50,0.00,0,
701049,新應材元大54購08,0,0,0,---,---,---, ---,,,0.03,499,0.13,10,
701050,新應材元大54購09,0,0,0,---,---,---, ---,,,0.00,0,0.04,351,
701051,台半國泰55購01,"2,000",2,"1,000",0.40,0.60,0.40,0.60,+,0.23,0.53,499,0.00,0,
701052,晶焱國泰55購01,0,0,0,---,---,---, ---,,,0.12,499,0.14,15,
701053,新應材國泰55購01,0,0,0,---,---,---, ---,,,0.22,10,0.00,0,
701054,新應材國泰55購02,0,0,0,---,---,---, ---,,,0.77,10,0.87,10,
701055,營邦國泰55購01,0,0,0,---,---,---, ---,,,12.20,499,0.00,0,
701056,中美晶富邦55購02,0,0,0,---,---,---, ---,,,0.12,30,0.13,10,
701057,弘塑凱基54購09,0,0,0,---,---,---, ---,,,11.90,100,0.00,0,
701058,立敦凱基54購02,0,0,0,---,---,---, ---,,,0.13,10,0.00,0,
701059,佳邦凱基54購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701060,宜鼎凱基55購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701061,聖暉*凱基54購06,0,0,0,---,---,---, ---,,,1.64,10,2.00,2,
701062,營邦凱基55購01,"1,000",1,"12,000",12.00,12.00,12.00,12.00,+,2.1,9.50,1,11.30,1,
701063,FH中5G群益56購01,"25,000",2,"71,700",2.82,2.88,2.82,2.88,+,0.54,2.93,25,2.95,10,
701064,元債20群益61購01,0,0,0,---,---,---, ---,,,0.55,25,0.56,10,
701065,立敦群益54購04,0,0,0,---,---,---, ---,,,0.00,0,1.97,30,
701066,均華群益54購02,0,0,0,---,---,---, ---,,,0.00,0,15.40,10,
701067,佳邦群益54購01,0,0,0,---,---,---, ---,,,0.01,499,0.00,0,
701068,東捷群益56購01,0,0,0,---,---,---, ---,,,14.60,50,0.00,0,
701069,神盾群益56購03,"1,000",1,70,0.07,0.07,0.07,0.07,+,0.02,0.01,15,0.00,0,
701070,訊聯群益54購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701071,凱崴群益55購03,0,0,0,---,---,---, ---,,,8.55,50,9.05,10,
701072,雙鴻群益54購09,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701073,宜鼎第一54購01,0,0,0,---,---,---, ---,,,0.00,0,21.20,10,
701074,均豪兆豐56購01,"128,000",9,"188,260",1.42,1.52,1.42,1.52,+,0.09,1.47,10,1.48,10,
701075,新應材兆豐56購01,"10,000",1,"3,200",0.32,0.32,0.32,0.32,-,0.0,0.30,10,0.00,0,
701076,萬潤兆豐56購01,0,0,0,---,---,---, ---,,,16.50,20,17.10,1,
701077,中光電凱基56購02,0,0,0,---,---,---, ---,,,0.09,100,0.10,10,
701078,立敦凱基54購03,0,0,0,---,---,---, ---,,,0.44,10,0.00,0,
701079,原相凱基56購03,0,0,0,---,---,---, ---,,,0.04,10,0.14,10,
701080,神盾凱基56購03,0,0,0,---,---,---, ---,,,0.02,100,0.12,10,
701081,國債20凱基56購01,0,0,0,---,---,---, ---,,,0.34,10,0.35,50,
701082,新應材凱基54購05,0,0,0,---,---,---, ---,,,0.00,0,0.30,4,
701083,新應材凱基54購06,0,0,0,---,---,---, ---,,,0.01,100,0.00,0,
701084,新應材凱基54購07,0,0,0,---,---,---, ---,,,0.07,100,0.00,0,
701085,新應材凱基54購08,0,0,0,---,---,---, ---,,,0.25,100,0.00,0,
701086,雙鴻凱基56購04,"241,000",7,"97,870",0.40,0.45,0.37,0.37,-,0.09,0.36,1,0.37,10,
701087,立敦元大54購02,0,0,0,---,---,---, ---,,,0.09,499,0.10,10,
701088,宜鼎元大54購15,0,0,0,---,---,---, ---,,,0.00,0,10.70,10,
701089,宜鼎元大54購16,0,0,0,---,---,---, ---,,,0.00,0,14.40,10,
701090,威剛元大54購28,0,0,0,---,---,---, ---,,,3.80,200,0.00,0,
701091,威剛元大57購01,0,0,0,---,---,---, ---,,,3.03,250,0.00,0,
701092,博智元大54購06,0,0,0,---,---,---, ---,,,8.90,100,0.00,0,
701093,華星光元大54購14,0,0,0,---,---,---, ---,,,15.30,50,0.00,0,
701094,新應材元大54購10,0,0,0,---,---,---, ---,,,0.00,0,0.02,10,
701095,擎亞元大5A購01,0,0,0,---,---,---, ---,,,1.78,400,0.00,0,
701096,營邦元大54購01,0,0,0,---,---,---, ---,,,2.58,100,0.00,0,
701097,營邦元大5A購01,"95,000",24,"365,740",3.80,4.01,3.35,3.35,-,0.0,3.38,7,4.01,2,
701098,雙鴻元大54購32,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701099,雙鴻元大57購01,"152,000",6,"31,830",0.33,0.33,0.20,0.30,-,0.0,0.21,499,0.30,50,
701100,良維元富54購05,0,0,0,---,---,---, ---,,,2.73,25,2.83,10,
701101,新應材元富54購04,0,0,0,---,---,---, ---,,,0.80,25,0.90,10,
701102,營邦元富54購01,0,0,0,---,---,---, ---,,,4.25,25,0.00,0,
701103,營邦元富54購02,0,0,0,---,---,---, ---,,,4.90,25,0.00,0,
701104,營邦元富54購03,"6,000",2,"19,610",3.20,3.61,3.20,3.61,+,1.28,3.61,9,4.01,10,
701105,良維永豐56購03,"169,000",7,"201,710",0.99,1.32,0.99,1.30,+,0.21,1.30,10,1.32,10,
701106,精材永豐56購01,0,0,0,---,---,---, ---,,,1.04,10,1.10,10,
701107,良維群益56購04,"43,000",5,"72,650",1.59,1.94,1.59,1.94,-,0.13,1.92,10,2.02,10,
701108,新應材群益54購05,0,0,0,---,---,---, ---,,,0.03,499,0.00,0,
701109,營邦群益56購02,"7,000",1,"31,500",4.50,4.50,4.50,4.50,+,0.72,5.60,10,0.00,0,
701110,雙鴻群益54購10,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701111,立敦國泰56購01,0,0,0,---,---,---, ---,,,1.35,150,0.00,0,
701112,泰茂國泰56購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701113,雙鴻國泰56購01,0,0,0,---,---,---, ---,,,0.29,499,0.00,0,
701114,穩懋國泰56購01,0,0,0,---,---,---, ---,,,41.40,499,0.00,0,
701115,佳邦富邦54購01,0,0,0,---,---,---, ---,,,0.12,10,0.13,10,
701116,神盾富邦54購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701117,新應材台新55購01,"493,000",1,"4,930",0.01,0.01,0.01,0.01,-,0.05,0.02,25,0.10,10,
701118,宜鼎凱基57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701119,金山電凱基55購01,0,0,0,---,---,---, ---,,,1.90,499,0.00,0,
701120,威剛凱基55購03,0,0,0,---,---,---, ---,,,0.00,0,25.40,5,
701121,神盾凱基57購01,0,0,0,---,---,---, ---,,,0.24,100,0.25,10,
701122,訊聯凱基55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701123,華星光凱基55購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701124,良維兆豐58購01,"2,000",1,"2,940",1.47,1.47,1.47,1.47,+,0.05,1.41,10,1.42,10,
701125,雙鴻兆豐57購01,0,0,0,---,---,---, ---,,,0.26,10,0.27,10,
701126,旺矽國泰56購01,"1,000",1,"17,900",17.90,17.90,17.90,17.90,+,2.9,17.30,10,0.00,0,
701127,神盾國泰56購01,0,0,0,---,---,---, ---,,,0.09,10,0.10,10,
701128,訊聯國泰56購01,"63,000",2,"4,410",0.07,0.07,0.07,0.07,-,0.02,0.07,501,0.08,70,
701129,元債20元大59購02,"4,000",1,"6,440",1.61,1.61,1.61,1.61,-,0.12,1.60,250,1.61,100,
701130,元債20元大5B購01,"4,000",1,"2,920",0.73,0.73,0.73,0.73,-,0.05,0.70,250,0.72,100,
701131,元債20元大61購01,0,0,0,---,---,---, ---,,,0.34,250,0.36,100,
701132,良維元大55購01,"2,000",2,550,0.26,0.29,0.26,0.29,-,0.01,0.19,499,0.29,10,
701133,旺矽元大55購02,"1,000",1,"12,200",12.20,12.20,12.20,12.20,+,2.45,7.30,1,0.00,0,
701134,旺矽元大55購03,"1,000",1,"11,300",11.30,11.30,11.30,11.30,+,1.85,7.00,1,0.00,0,
701135,威剛元大58購01,0,0,0,---,---,---, ---,,,5.00,150,0.00,0,
701136,神盾元大55購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701137,華星光元大55購03,"7,000",3,"97,300",13.90,13.90,13.90,13.90,+,2.4,13.90,20,0.00,0,
701138,新應材元大55購04,0,0,0,---,---,---, ---,,,0.00,0,0.09,3,
701139,新應材元大55購05,0,0,0,---,---,---, ---,,,0.00,0,0.07,10,
701140,新應材元大55購06,0,0,0,---,---,---, ---,,,0.04,499,0.14,10,
701141,雙鴻元大55購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701142,雙鴻元大58購03,"41,000",3,"15,800",0.40,0.40,0.36,0.36,+,0.08,0.30,10,0.36,35,
701143,旺矽國票56購02,"40,000",4,"684,000",17.10,17.10,17.10,17.10,+,1.7,17.90,25,18.90,10,
701144,威剛國票56購01,"17,000",4,"163,950",9.60,9.65,9.60,9.65,+,0.45,9.35,25,9.85,10,
701145,皇田國票55購01,0,0,0,---,---,---, ---,,,0.03,25,0.04,10,
701146,訊聯國票57購01,"19,000",1,"1,520",0.08,0.08,0.08,0.08,-,0.02,0.08,25,0.09,10,
701147,新鼎國票56購01,"137,000",1,"10,960",0.08,0.08,0.08,0.08,-,0.01,0.08,25,0.09,10,
701148,萬泰科國票56購01,"32,000",3,"55,980",1.78,1.78,1.70,1.70,+,0.05,1.64,25,1.70,10,
701149,精星國票56購01,"2,145,000",13,"1,142,240",0.55,0.57,0.51,0.51,+,0.06,0.51,45,0.52,10,
701150,雙鴻國票59購01,"179,000",4,"102,030",0.57,0.57,0.57,0.57,-,0.05,0.56,25,0.57,10,
701151,旺矽群益55購06,"1,000",1,"8,550",8.55,8.55,8.55,8.55,+,0.4,9.05,50,0.00,0,
701152,擎亞群益57購01,"36,000",4,"120,510",3.41,3.43,3.18,3.18,-,0.42,1.74,5,4.00,2,
701153,雙鴻群益5A購01,0,0,0,---,---,---, ---,,,0.48,499,0.90,12,
701154,訊聯永豐55購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,307,
701155,雙鴻永豐55購05,0,0,0,---,---,---, ---,,,0.16,10,0.00,0,
701156,力旺凱基55購01,"14,000",5,"230,000",15.50,16.80,15.50,16.80,+,5.4,6.85,15,0.00,0,
701157,力旺凱基55購02,0,0,0,---,---,---, ---,,,5.95,3,0.00,0,
701158,力旺凱基57購01,"1,000",1,"11,200",11.20,11.20,11.20,11.20,+,1.35,6.95,1,0.00,0,
701159,中光電凱基55購03,0,0,0,---,---,---, ---,,,0.01,100,0.00,0,
701160,台燿凱基55購02,0,0,0,---,---,---, ---,,,30.50,10,0.00,0,
701161,威剛凱基55購04,0,0,0,---,---,---, ---,,,0.00,0,19.00,1,
701162,新應材凱基57購02,"210,000",5,"289,610",1.35,1.41,1.35,1.41,+,0.03,1.31,5,0.00,0,
701163,撼訊凱基55購02,0,0,0,---,---,---, ---,,,0.00,0,0.01,100,
701164,擎亞凱基55購01,0,0,0,---,---,---, ---,,,6.65,10,0.00,0,
701165,力旺永豐55購03,"6,000",1,"47,100",7.85,7.85,7.85,7.85,+,1.2,8.50,10,0.00,0,
701166,台燿永豐57購01,0,0,0,---,---,---, ---,,,28.90,10,0.00,0,
701167,良維永豐56購04,0,0,0,---,---,---, ---,,,1.19,499,1.20,10,
701168,能率永豐55購02,0,0,0,---,---,---, ---,,,0.00,0,0.03,10,
701169,華星光永豐56購03,0,0,0,---,---,---, ---,,,16.30,499,0.00,0,
701170,穩得永豐55購01,0,0,0,---,---,---, ---,,,0.44,10,1.06,1,
701171,新應材元富55購01,0,0,0,---,---,---, ---,,,0.26,25,0.36,10,
701172,華星光中信56購01,0,0,0,---,---,---, ---,,,20.30,499,0.00,0,
701173,力旺國泰56購01,"2,000",1,"27,000",13.50,13.50,13.50,13.50,+,2.6,14.60,100,0.00,0,
701174,力旺國泰56購02,0,0,0,---,---,---, ---,,,12.50,499,0.00,0,
701175,中光電國泰56購01,0,0,0,---,---,---, ---,,,0.19,499,0.20,100,
701176,宜鼎國泰56購01,0,0,0,---,---,---, ---,,,18.00,499,18.60,10,
701177,華星光國泰56購01,0,0,0,---,---,---, ---,,,21.00,499,0.00,0,
701178,擎亞國泰56購01,0,0,0,---,---,---, ---,,,4.75,499,4.81,10,
701179,台燿兆豐57購01,0,0,0,---,---,---, ---,,,8.40,10,8.45,10,
701180,能率兆豐56購01,0,0,0,---,---,---, ---,,,0.03,10,0.04,10,
701181,力旺國票55購04,0,0,0,---,---,---, ---,,,10.20,25,0.00,0,
701182,良維國票56購03,"514,000",3,"606,270",1.18,1.18,1.13,1.18,+,0.09,1.12,25,1.18,20,
701183,茂迪國票56購01,0,0,0,---,---,---, ---,,,2.07,25,2.17,10,
701184,原相國票55購01,0,0,0,---,---,---, ---,,,0.00,0,0.05,40,
701185,家登國票55購01,"10,000",1,"27,900",2.79,2.79,2.79,2.79,-,0.03,2.92,25,0.00,0,
701186,博智國票57購01,0,0,0,---,---,---, ---,,,16.00,25,0.00,0,
701187,新應材國票56購03,"2,000",1,"1,260",0.63,0.63,0.63,0.63,-,0.16,0.72,25,0.82,10,
701188,擎亞國票56購01,0,0,0,---,---,---, ---,,,5.60,25,6.10,10,
701189,鴻呈國票56購01,0,0,0,---,---,---, ---,,,0.11,25,0.12,10,
701190,力旺元大55購01,"20,000",2,"140,500",6.90,7.15,6.90,7.15,+,1.45,7.15,50,0.00,0,
701191,力旺元大58購02,"91,000",13,"554,300",5.50,6.30,5.50,6.30,+,1.48,6.30,50,0.00,0,
701192,宜鼎元大58購03,0,0,0,---,---,---, ---,,,0.00,0,11.60,10,
701193,威剛元大58購02,"5,000",1,"21,800",4.36,4.36,4.36,4.36,+,0.46,4.30,4,4.70,1,
701194,訊聯元大55購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701195,博智元大55購02,0,0,0,---,---,---, ---,,,10.00,100,0.00,0,
701196,華星光元大55購04,0,0,0,---,---,---, ---,,,18.40,20,0.00,0,
701197,新應材元大55購07,0,0,0,---,---,---, ---,,,0.00,0,0.07,10,
701198,新應材元大55購08,0,0,0,---,---,---, ---,,,0.02,499,0.12,10,
701199,擎亞元大56購01,"2,000",2,"6,160",3.11,3.11,3.05,3.05,-,1.04,0.00,0,3.05,10,
701200,雙鴻元大5A購03,"300,000",2,"123,000",0.41,0.41,0.41,0.41,-,0.01,0.40,20,0.46,100,
701201,鈊象富邦57購01,"427,000",18,"293,460",0.71,0.71,0.65,0.68,+,0.03,0.67,10,0.68,10,
701202,鈊象富邦57購02,"89,000",7,"48,730",0.56,0.56,0.52,0.53,+,0.01,0.52,10,0.53,10,
701203,德微富邦56購01,"1,350,000",25,"485,360",0.32,0.40,0.31,0.39,+,0.08,0.38,10,0.48,10,
701204,雙鴻富邦58購01,0,0,0,---,---,---, ---,,,0.26,10,0.36,10,
