證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
701361,昇達科群益55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701362,威剛群益55購07,"1,000",1,"8,250",8.25,8.25,8.25,8.25,+,0.05,0.00,0,0.00,0,
701363,精材群益55購02,0,0,0,---,---,---, ---,,,0.60,499,0.00,0,
701364,綠界*群益56購01,0,0,0,---,---,---, ---,,,0.00,0,0.12,10,
701365,力致國票59購01,"374,000",19,"90,150",0.47,0.47,0.22,0.46,+,0.03,0.30,5,0.46,77,
701366,中光電國票57購04,0,0,0,---,---,---, ---,,,0.09,25,0.10,10,
701367,信立國票56購01,0,0,0,---,---,---, ---,,,0.05,25,0.06,10,
701368,神盾國票56購03,"28,000",4,"15,180",0.58,0.58,0.52,0.52,-,0.15,0.01,10,0.36,10,
701371,精材國票57購01,"104,000",15,"144,930",1.83,1.91,1.15,1.26,-,0.48,1.21,25,1.26,10,
701372,綠界*國票56購01,0,0,0,---,---,---, ---,,,0.09,25,0.10,10,
701374,台燿元大5B購01,"34,000",4,"131,840",4.26,4.26,3.52,3.95,-,0.16,3.87,25,4.25,252,
701375,宜鼎元大55購01,"10,000",1,"105,000",10.50,10.50,10.50,10.50,-,0.8,10.20,50,0.00,0,
701376,欣銓元大55購02,0,0,0,---,---,---, ---,,,8.05,100,0.00,0,
701377,欣銓元大55購03,"5,000",1,"42,750",8.55,8.55,8.55,8.55,-,0.65,7.65,25,0.00,0,
701378,信昌電元大55購01,0,0,0,---,---,---, ---,,,1.38,25,1.48,10,
701379,威剛元大5B購02,"1,000",1,"3,800",3.80,3.80,3.80,3.80,+,0.28,3.80,4,4.10,1,
701380,新應材元大55購10,0,0,0,---,---,---, ---,,,0.34,499,0.44,10,
701381,新應材元大5B購02,"310,000",14,"352,950",1.28,1.28,0.89,1.12,-,0.14,1.02,499,1.12,10,
701382,雙鴻元大55購04,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701383,穩懋元大55購03,0,0,0,---,---,---, ---,,,23.80,50,0.00,0,
701384,穩懋元大55購04,0,0,0,---,---,---, ---,,,16.50,50,0.00,0,
701386,穩懋元大59購01,0,0,0,---,---,---, ---,,,15.80,50,0.00,0,
701387,力致凱基55購01,0,0,0,---,---,---, ---,,,0.05,100,0.61,10,
701388,中光電凱基5A購01,0,0,0,---,---,---, ---,,,0.25,100,0.26,50,
701389,立碁凱基55購02,0,0,0,---,---,---, ---,,,0.03,100,0.50,30,
701390,印能凱基55購03,0,0,0,---,---,---, ---,,,23.60,2,0.00,0,
701391,良維凱基55購01,"80,000",4,"247,900",2.67,3.56,2.67,3.56,+,1.57,4.41,100,0.00,0,
701392,宜鼎凱基55購04,0,0,0,---,---,---, ---,,,34.00,20,0.00,0,
701393,信昌電凱基55購02,0,0,0,---,---,---, ---,,,4.58,10,0.00,0,
701394,威剛凱基55購06,0,0,0,---,---,---, ---,,,16.90,20,22.30,1,
701395,華星光凱基59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701397,綠界*凱基55購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701398,譜瑞凱基59購02,"215,000",11,"193,910",1.23,1.35,0.76,0.84,+,0.08,0.82,100,0.92,10,
701399,世界元大55購01,0,0,0,---,---,---, ---,,,5.25,100,0.00,0,
701400,台燿元大5B購02,"8,000",3,"33,040",4.13,4.13,4.13,4.13,-,0.87,0.00,0,4.13,17,
701401,宜鼎元大55購02,0,0,0,---,---,---, ---,,,7.95,100,0.00,0,
701402,威剛元大5A購01,0,0,0,---,---,---, ---,,,4.68,150,0.00,0,
701403,神盾元大5B購01,"402,000",41,"218,510",0.60,0.60,0.54,0.54,-,0.21,0.00,0,0.65,10,
701405,晶焱元大55購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701406,新應材元大55購11,"250,000",7,"63,200",0.28,0.28,0.25,0.25,-,0.06,0.12,499,0.22,10,
701407,新應材元大55購12,"804,000",10,"602,740",0.83,0.83,0.61,0.61,-,0.18,0.48,499,0.58,10,
701408,雙鴻元大55購05,"53,000",3,"27,940",0.52,0.54,0.21,0.21,-,0.23,0.24,499,0.34,10,
701409,M31國票56購01,0,0,0,---,---,---, ---,,,3.65,1,0.00,0,
701410,元太國票56購01,0,0,0,---,---,---, ---,,,0.00,0,0.20,200,
701411,同致國票55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701412,宏捷科國票59購01,0,0,0,---,---,---, ---,,,0.80,499,0.00,0,
701413,宜鼎國票56購01,0,0,0,---,---,---, ---,,,24.40,25,0.00,0,
701415,華星光國票56購01,0,0,0,---,---,---, ---,,,0.00,0,33.10,10,
701416,鈊象國票56購01,"331,000",5,"270,270",0.86,0.86,0.70,0.70,-,0.25,0.67,25,0.69,10,
701417,萬泰科國票56購03,"50,000",2,"203,700",4.21,4.21,4.04,4.04,+,0.21,4.45,25,4.55,10,
701418,擎亞國票55購02,0,0,0,---,---,---, ---,,,7.30,25,7.80,10,
701419,穩得國票57購01,"512,000",5,"1,662,210",4.23,4.23,3.21,3.91,+,0.07,3.69,25,3.79,10,
701420,穩懋國票57購01,"3,000",2,"107,200",38.80,38.80,34.20,34.20,-,4.5,0.00,0,34.20,8,
701421,譜瑞國票56購02,"350,000",12,"185,900",0.65,0.65,0.45,0.52,+,0.08,0.51,25,0.52,10,
701422,中光電兆豐5B購01,"239,000",13,"84,040",0.46,0.46,0.31,0.37,-,0.03,0.36,10,0.37,10,
701423,穩懋兆豐57購01,0,0,0,---,---,---, ---,,,16.80,10,16.90,10,
701424,中美晶國泰56購01,0,0,0,---,---,---, ---,,,0.57,10,0.67,10,
701425,優群國泰56購01,"315,000",5,"54,500",0.17,0.23,0.17,0.23,+,0.13,0.22,10,0.32,10,
701426,中光電富邦55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701428,優群富邦55購01,0,0,0,---,---,---, ---,,,0.05,10,0.00,0,
701429,雙鴻富邦55購07,0,0,0,---,---,---, ---,,,0.08,10,0.00,0,
701430,台燿統一5B購01,"163,000",10,"592,830",4.10,4.10,3.45,3.47,-,0.53,3.83,10,3.93,10,
701431,台燿統一5B購02,0,0,0,---,---,---, ---,,,4.58,10,4.64,10,
701432,正基統一5C購01,"3,000",1,"1,200",0.40,0.40,0.40,0.40,-,0.11,0.39,10,0.40,10,
701433,良維統一55購02,"20,000",1,"36,600",1.83,1.83,1.83,1.83,+,0.24,2.19,10,0.00,0,
701434,良維統一6B購01,"198,000",9,"210,670",1.06,1.14,1.01,1.14,+,0.13,1.16,10,0.00,0,
701435,佳邦統一58購01,"40,000",2,"10,600",0.27,0.27,0.26,0.26,-,0.13,0.26,10,0.27,10,
701436,欣銓統一59購01,"127,000",22,"518,120",4.48,4.48,3.74,3.74,-,0.83,3.84,10,3.85,10,
701437,威剛統一5B購01,"788,000",80,"2,247,470",3.15,3.26,2.60,2.62,-,0.3,2.62,25,2.69,10,
701438,威剛統一6B購01,"440,000",90,"1,120,220",2.70,2.80,2.30,2.52,-,0.01,2.50,26,2.52,3,
701439,博智統一59購02,"31,000",1,"94,240",3.04,3.04,3.04,3.04,-,0.59,3.06,10,3.07,10,
701440,華星光統一5B購04,"16,000",5,"76,540",5.90,5.90,4.67,4.67,-,0.93,0.00,0,5.20,9,
701441,華星光統一61購04,0,0,0,---,---,---, ---,,,0.00,0,6.00,2,
701442,雙鴻統一6B購01,"2,314,000",53,"1,110,600",0.51,0.51,0.43,0.45,-,0.06,0.44,60,0.45,10,
701443,穩懋統一58購03,0,0,0,---,---,---, ---,,,12.60,10,12.70,10,
701444,雍智中信58購01,0,0,0,---,---,---, ---,,,30.10,10,31.10,10,
701445,凱崴元富55購01,0,0,0,---,---,---, ---,,,18.50,25,19.50,25,
701446,晶焱元富58購01,"515,000",16,"252,100",0.55,0.58,0.37,0.37,-,0.18,0.41,25,0.42,25,
701447,威剛永豐58購01,"25,000",4,"520,600",24.20,24.20,19.10,19.10,-,3.2,19.70,10,0.00,0,
701448,綠界*永豐55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701449,綠界*永豐56購01,0,0,0,---,---,---, ---,,,0.00,0,0.03,10,
701450,台燿群益55購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701451,弘塑群益55購05,0,0,0,---,---,---, ---,,,7.55,50,0.00,0,
701452,良維群益55購01,0,0,0,---,---,---, ---,,,4.99,100,0.00,0,
701453,金益鼎群益55購01,0,0,0,---,---,---, ---,,,2.53,499,0.00,0,
701454,凱崴群益55購04,0,0,0,---,---,---, ---,,,13.50,50,0.00,0,
701455,晶焱群益55購01,0,0,0,---,---,---, ---,,,0.01,499,0.00,0,
701456,華星光群益56購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701457,譜瑞群益55購02,0,0,0,---,---,---, ---,,,0.10,499,0.00,0,
701458,M31凱基55購01,"7,000",3,"14,940",2.62,2.62,1.14,1.14,-,1.59,0.60,1,0.00,0,
701460,神盾凱基5B購01,"27,000",4,"30,550",1.18,1.18,0.98,0.98,-,0.37,0.00,0,0.98,20,
701461,晶焱凱基55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701462,湧德凱基55購03,0,0,0,---,---,---, ---,,,0.01,100,0.00,0,
701464,新應材凱基56購03,0,0,0,---,---,---, ---,,,1.73,100,1.83,10,
701465,雙鴻凱基55購08,"100,000",2,"1,000",0.01,0.01,0.01,0.01,-,0.03,0.00,0,0.01,80,
701466,優群兆豐57購01,"2,258,000",18,"665,610",0.28,0.38,0.27,0.32,+,0.1,0.34,10,0.35,10,
701467,威剛國泰56購01,0,0,0,---,---,---, ---,,,14.60,499,15.20,10,
701468,鈊象國泰56購01,"5,000",1,"3,850",0.77,0.77,0.77,0.77,-,0.32,0.67,499,0.77,100,
701469,穩懋國泰56購02,0,0,0,---,---,---, ---,,,40.80,50,41.40,10,
701470,穩懋富邦55購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701471,台燿統一65購01,"55,000",12,"144,000",2.80,2.80,2.45,2.55,-,0.38,0.00,0,2.55,25,
701472,雙鴻統一61購03,"26,000",2,"14,000",0.55,0.55,0.50,0.50,-,0.0,0.37,10,0.38,10,
701473,穩懋統一5B購01,0,0,0,---,---,---, ---,,,10.10,10,10.90,10,
701474,穩懋統一6B購01,"17,000",5,"104,250",6.85,6.85,6.00,6.50,-,0.15,6.00,10,6.05,10,
701475,台燿元大58購02,0,0,0,---,---,---, ---,,,4.13,25,4.55,2,
701476,永捷元大55購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701477,立碁元大58購01,"1,354,000",31,"443,800",0.46,0.46,0.28,0.32,-,0.13,0.30,499,0.33,30,
701478,宜鼎元大55購03,"2,000",2,"19,700",11.00,11.00,8.70,8.70,-,1.3,9.00,50,0.00,0,
701479,威剛元大5A購02,0,0,0,---,---,---, ---,,,4.88,150,0.00,0,
701481,創惟元大55購01,"20,000",2,"2,800",0.14,0.14,0.14,0.14,-,0.12,0.06,499,0.55,180,
701482,新應材元大55購13,"15,000",2,"12,200",0.98,0.98,0.48,0.48,-,0.44,0.63,499,0.73,10,
701483,聖暉*元大55購01,"101,000",5,"134,740",1.39,1.52,1.22,1.52,+,0.37,1.50,499,1.57,5,
701484,擎亞元大5B購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701485,雙鴻元大55購06,"11,000",2,560,0.05,0.06,0.05,0.06,+,0.02,0.01,499,0.06,60,
701486,中光電群益55購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701487,精材群益55購03,0,0,0,---,---,---, ---,,,0.61,499,0.00,0,
701488,譜瑞群益55購03,0,0,0,---,---,---, ---,,,0.03,499,0.00,0,
701489,佳邦國票56購01,0,0,0,---,---,---, ---,,,0.16,25,0.17,10,
701490,精星國票56購02,"161,000",6,"29,920",0.20,0.20,0.18,0.19,-,0.12,0.23,25,0.24,10,
701491,綠界*國票56購02,0,0,0,---,---,---, ---,,,0.04,25,0.05,10,
701492,M31元富55購01,"16,000",4,"68,220",4.99,4.99,3.72,3.72,-,2.48,0.00,0,3.72,10,
701493,M31元富55購02,0,0,0,---,---,---, ---,,,0.00,0,1.86,10,
701494,M31元富56購01,"60,000",3,"148,400",2.84,2.84,1.98,1.98,-,0.87,0.36,10,1.61,10,
701495,立碁元富56購01,"709,000",7,"212,530",0.34,0.34,0.24,0.24,-,0.3,0.26,25,0.27,25,
701496,宜鼎元富55購02,0,0,0,---,---,---, ---,,,26.20,25,0.00,0,
701497,宜鼎元富55購03,"2,000",2,"43,800",24.20,24.20,19.60,19.60,-,2.8,20.20,25,0.00,0,
701498,良維中信57購01,"162,000",21,"275,900",1.56,2.08,1.41,2.08,+,0.64,2.08,10,0.00,0,
701500,雙鴻中信5B購01,"1,000",1,310,0.31,0.31,0.31,0.31,+,0.02,0.25,100,0.31,9,
701501,中光電永豐55購04,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701502,泰金永豐55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701503,湧德永豐56購01,"10,000",1,"9,600",0.96,0.96,0.96,0.96,-,0.18,0.89,499,0.92,10,
701504,擎亞永豐57購01,0,0,0,---,---,---, ---,,,2.84,10,0.00,0,
701505,聯合永豐56購01,0,0,0,---,---,---, ---,,,0.07,499,0.08,10,
701508,宜鼎凱基56購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701509,信昌電凱基57購01,"2,000",2,"8,540",4.30,4.30,4.24,4.24,-,0.13,3.46,10,3.56,10,
701510,創惟凱基55購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,20,
701511,新應材凱基5B購01,"153,000",9,"575,190",3.84,3.88,3.04,3.33,-,0.01,3.20,100,3.24,10,
701512,精材凱基55購04,0,0,0,---,---,---, ---,,,0.51,10,0.00,0,
701513,凡甲國泰56購01,"13,000",2,"14,560",1.12,1.12,1.12,1.12,-,0.11,1.00,499,1.10,100,
701514,中光電國泰56購03,0,0,0,---,---,---, ---,,,0.05,499,0.06,100,
701515,台燿國泰56購01,0,0,0,---,---,---, ---,,,11.20,10,0.00,0,
701516,台燿國泰56購02,0,0,0,---,---,---, ---,,,10.60,10,0.00,0,
701517,宜鼎國泰56購02,0,0,0,---,---,---, ---,,,20.00,499,20.60,10,
701518,信驊國泰56購01,0,0,0,---,---,---, ---,,,24.50,10,25.10,10,
701519,智通*國泰56購01,0,0,0,---,---,---, ---,,,0.33,10,0.43,10,
701520,綠界*國泰56購01,0,0,0,---,---,---, ---,,,0.02,499,0.03,100,
701521,優群國泰56購02,"843,000",25,"374,790",0.43,0.63,0.38,0.47,+,0.22,0.49,10,0.59,10,
701522,台燿群益55購05,0,0,0,---,---,---, ---,,,0.00,0,41.70,1,
701523,湧德群益55購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701524,雙鴻群益5A購02,"420,000",18,"280,330",0.65,0.70,0.62,0.68,+,0.08,0.54,40,0.00,0,
701525,台燿元大58購03,"30,000",3,"207,050",7.05,7.60,6.85,7.60,-,0.4,7.40,25,0.00,0,
701526,立碁元大55購01,"174,000",5,"21,730",0.35,0.35,0.11,0.12,-,0.24,0.14,525,0.15,10,
701527,良維元大58購01,"849,000",68,"1,252,210",1.42,2.00,1.25,1.85,+,0.54,1.85,3,2.00,16,
701528,宜鼎元大55購04,0,0,0,---,---,---, ---,,,11.00,50,0.00,0,
701529,威剛元大57購02,"5,000",1,"43,000",8.60,8.60,8.60,8.60,+,0.95,6.70,100,0.00,0,
701530,新應材元大55購15,"80,000",9,"168,350",2.49,2.49,1.03,2.06,-,0.51,1.73,350,1.83,10,
701531,臺慶科元大55購01,"249,000",17,"148,000",0.87,0.87,0.42,0.42,-,0.36,0.36,499,0.38,10,
701532,雙鴻元大55購07,"30,000",1,600,0.02,0.02,0.02,0.02,-,0.0,0.00,0,0.10,10,
701533,M31國票56購02,"481,000",25,"855,680",2.56,2.66,1.30,1.34,-,1.22,0.21,10,1.31,10,
701534,中光電國票55購04,0,0,0,---,---,---, ---,,,0.04,25,0.05,10,
701535,中美晶國票56購01,0,0,0,---,---,---, ---,,,0.39,25,0.49,10,
701536,世禾國票56購01,"6,000",1,"9,300",1.55,1.55,1.55,1.55,-,0.38,1.28,25,1.32,10,
701537,竹陞國票56購01,"20,000",1,"182,000",9.10,9.10,9.10,9.10,-,2.6,9.25,25,9.75,10,
701538,良維國票56購05,"58,000",6,"200,640",3.00,3.59,3.00,3.53,+,0.87,4.04,25,0.00,0,
701540,松瑞藥國票56購01,"1,000",1,230,0.23,0.23,0.23,0.23,-,0.05,0.24,25,0.25,10,
701541,信驊國票56購03,0,0,0,---,---,---, ---,,,21.80,25,0.00,0,
701542,桓達國票55購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
701543,常珵國票55購02,"200,000",2,"4,000",0.02,0.02,0.02,0.02,-,0.0,0.02,25,0.03,10,
701545,順達國票56購02,"10,000",1,"45,700",4.57,4.57,4.57,4.57,+,0.57,3.00,25,6.00,5,
701546,新應材國票55購01,0,0,0,---,---,---, ---,,,2.81,25,0.00,0,
701547,萬潤國票56購02,"5,000",1,"199,500",39.90,39.90,39.90,39.90,-,5.8,0.00,0,39.70,10,
701548,M31富邦56購02,"161,000",16,"213,730",2.03,2.03,1.13,1.21,-,0.8,0.78,8,0.00,0,
701549,譜瑞富邦56購01,"523,000",7,"218,660",0.46,0.47,0.38,0.38,+,0.03,0.36,10,0.38,10,
701550,立碁元富56購02,"50,000",1,"31,000",0.62,0.62,0.62,0.62,-,0.38,0.62,25,0.63,25,
701551,竹陞元富55購01,"38,000",4,"372,850",9.85,10.00,9.10,10.00,-,1.0,9.75,25,0.00,0,
701552,信驊元富55購03,0,0,0,---,---,---, ---,,,27.30,25,28.30,10,
701553,信驊元富55購04,0,0,0,---,---,---, ---,,,31.50,25,32.50,10,
701554,威剛元富55購02,0,0,0,---,---,---, ---,,,10.10,25,11.10,10,
701555,威剛元富5B購01,0,0,0,---,---,---, ---,,,10.50,5,0.00,0,
701556,德微元富55購01,"3,000",3,"15,500",5.50,5.50,5.00,5.00,+,1.02,4.09,25,4.19,10,
701557,德微元富55購02,0,0,0,---,---,---, ---,,,6.30,25,6.80,10,
701558,新應材中信57購02,"10,000",2,"11,300",1.13,1.13,1.13,1.13,+,0.03,0.81,10,0.91,10,
701559,中光電永豐57購01,0,0,0,---,---,---, ---,,,0.94,10,0.96,10,
701560,竹陞永豐57購01,0,0,0,---,---,---, ---,,,5.70,10,8.05,5,
701561,竹陞永豐58購01,"5,000",1,"38,750",7.75,7.75,7.75,7.75,-,2.25,7.65,499,0.00,0,
701562,宜鼎永豐56購01,0,0,0,---,---,---, ---,,,6.60,499,0.00,0,
701563,信驊永豐57購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701564,元太元大55購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701565,台燿元大58購04,0,0,0,---,---,---, ---,,,7.15,25,0.00,0,
701566,宜鼎元大55購05,0,0,0,---,---,---, ---,,,8.25,100,11.60,1,
701567,東捷元大55購01,0,0,0,---,---,---, ---,,,11.70,50,0.00,0,
701569,華景電元大55購01,"3,000",1,"29,100",9.70,9.70,9.70,9.70,-,1.6,0.00,0,0.00,0,
701570,新應材元大55購16,"81,000",1,"93,960",1.16,1.16,1.16,1.16,-,0.56,1.36,450,1.40,10,
701571,擎亞元大5B購02,"1,419,000",33,"2,011,430",1.53,1.55,1.27,1.32,-,0.2,1.30,40,1.31,10,
701572,雙鴻元大55購08,"125,000",1,"16,250",0.13,0.13,0.13,0.13,-,0.0,0.06,499,0.16,10,
701573,信昌電元富55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701574,信昌電元富55購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701575,威剛元富55購04,0,0,0,---,---,---, ---,,,6.30,25,0.00,0,
701576,凱崴元富55購02,0,0,0,---,---,---, ---,,,21.30,25,22.30,25,
701577,雍智元富55購01,0,0,0,---,---,---, ---,,,24.50,10,0.00,0,
701578,優群元富55購01,0,0,0,---,---,---, ---,,,0.05,25,0.10,10,
701579,萬潤兆豐55購01,0,0,0,---,---,---, ---,,,0.00,0,20.30,10,
701580,FH中5G凱基55購01,0,0,0,---,---,---, ---,,,7.80,10,0.00,0,
701581,中美晶凱基55購03,0,0,0,---,---,---, ---,,,0.77,100,0.00,0,
701582,台燿凱基58購05,0,0,0,---,---,---, ---,,,11.00,499,12.00,10,
701583,竹陞凱基56購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701584,宜鼎凱基59購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701585,東捷凱基55購01,"1,000",1,"9,850",9.85,9.85,9.85,9.85,-,3.15,9.20,10,0.00,0,
701586,東捷凱基57購01,0,0,0,---,---,---, ---,,,6.90,10,0.00,0,
701587,桓達凱基55購01,0,0,0,---,---,---, ---,,,0.01,10,0.00,0,
701588,新應材凱基55購03,0,0,0,---,---,---, ---,,,0.51,10,0.00,0,
701589,台燿國泰56購03,0,0,0,---,---,---, ---,,,20.50,10,0.00,0,
701590,神盾富邦55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701591,新應材富邦56購01,"10,000",1,"9,500",0.95,0.95,0.95,0.95,+,0.2,0.67,30,0.71,10,
701592,竹陞統一6B購01,"15,000",2,"28,600",1.92,1.92,1.88,1.88,-,0.31,1.87,10,1.88,5,
701593,竹陞統一6B購02,"23,000",4,"44,500",2.06,2.06,1.80,1.83,-,0.14,1.83,5,2.25,2,
701594,海韻電統一61購01,0,0,0,---,---,---, ---,,,0.30,10,0.31,10,
701595,雙鴻統一59購03,"2,614,000",50,"1,285,240",0.51,0.54,0.39,0.42,-,0.09,0.40,10,0.41,10,
701596,海韻電國票56購01,0,0,0,---,---,---, ---,,,0.07,25,0.08,10,
701597,閎康國票56購01,0,0,0,---,---,---, ---,,,7.05,25,0.00,0,
701598,良維群益55購02,0,0,0,---,---,---, ---,,,3.61,2,0.00,0,
701599,金益鼎群益56購01,0,0,0,---,---,---, ---,,,0.70,499,0.80,10,
701600,威剛群益58購01,"1,000",1,"5,050",5.05,5.05,5.05,5.05,+,0.6,4.32,10,0.00,0,
701601,新應材群益55購02,0,0,0,---,---,---, ---,,,0.05,20,0.00,0,
701602,精材群益55購04,"51,000",2,"126,030",2.48,2.48,2.03,2.03,+,0.06,0.07,142,0.00,0,
701603,元太兆豐56購01,"1,000",1,300,0.30,0.30,0.30,0.30,+,0.13,0.07,20,0.08,10,
701604,宜鼎國票56購02,"2,000",2,"40,800",22.90,22.90,17.90,17.90,-,2.8,18.30,25,0.00,0,
701605,茂達國票56購01,"15,000",4,"2,680",0.18,0.18,0.17,0.17,-,0.07,0.16,25,0.17,10,
701606,大綜凱基55購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701607,宜鼎凱基55購05,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701608,神盾凱基56購04,0,0,0,---,---,---, ---,,,0.03,199,0.43,10,
701609,新應材凱基58購01,0,0,0,---,---,---, ---,,,2.48,100,0.00,0,
701610,雙鴻凱基55購09,"31,000",1,"4,650",0.15,0.15,0.15,0.15,+,0.02,0.06,100,0.00,0,
701611,中美晶元大55購01,"111,000",4,"73,960",0.71,0.71,0.66,0.66,-,0.06,0.34,25,0.36,10,
701612,台燿元大55購02,"1,000",1,"8,750",8.75,8.75,8.75,8.75,-,0.3,8.55,25,0.00,0,
701613,印能元大55購01,0,0,0,---,---,---, ---,,,48.90,12,0.00,0,
701614,信立元大5B購01,0,0,0,---,---,---, ---,,,0.12,499,0.13,10,
701615,威剛元大5B購03,"22,000",11,"80,100",4.50,4.50,3.28,3.28,-,0.87,3.28,1,4.50,5,
701616,新應材元大55購17,"403,000",5,"485,460",1.35,1.35,1.14,1.14,-,0.19,0.96,499,1.06,10,
701617,聖暉*元大55購02,"100,000",4,"131,250",1.41,1.41,1.09,1.09,+,0.09,1.39,499,1.47,10,
701618,聖暉*元大55購03,"828,000",11,"598,870",0.69,0.82,0.59,0.71,+,0.16,0.80,499,0.83,10,
701619,臺慶科元大55購02,"667,000",8,"48,050",0.22,0.22,0.06,0.06,-,0.15,0.06,499,0.16,10,
701620,緯軟元大55購01,0,0,0,---,---,---, ---,,,0.09,25,0.10,10,
701621,雙鴻元大55購09,"15,000",2,"9,350",0.73,0.73,0.41,0.41,-,0.12,0.33,499,0.43,10,
701622,建榮國泰56購01,0,0,0,---,---,---, ---,,,7.20,499,7.50,10,
701623,元太統一5B購01,"520,000",57,"75,810",0.16,0.18,0.14,0.14,-,0.04,0.14,190,0.23,20,
701624,竹陞統一5C購03,0,0,0,---,---,---, ---,,,0.00,0,3.20,4,
701625,竹陞統一6B購03,"373,000",37,"647,490",1.91,1.91,1.59,1.76,-,0.12,1.71,2,1.75,10,
701626,東捷統一5C購01,0,0,0,---,---,---, ---,,,0.00,0,1.85,7,
701627,大綜元富56購01,"1,904,000",29,"711,730",0.28,0.44,0.28,0.35,+,0.14,0.33,15,0.42,25,
701628,良維元富55購01,"9,000",1,"29,970",3.33,3.33,3.33,3.33,+,0.52,4.12,25,4.18,10,
701629,良維元富55購02,"25,000",1,"76,000",3.04,3.04,3.04,3.04,+,1.16,3.04,25,0.00,0,
701630,宜鼎元富55購04,"2,000",2,"29,900",16.70,16.70,13.20,13.20,-,1.7,13.70,25,0.00,0,
701631,威剛元富58購01,"9,000",2,"45,600",5.05,5.10,5.05,5.10,+,0.7,3.83,25,5.00,1,
701632,宜鼎中信59購01,0,0,0,---,---,---, ---,,,9.30,10,0.00,0,
701633,威剛永豐59購01,"33,000",4,"160,850",5.10,5.10,4.64,4.64,-,0.12,4.32,10,4.42,10,
701634,信昌電群益56購02,0,0,0,---,---,---, ---,,,0.00,0,0.87,10,
701635,大江凱基56購01,0,0,0,---,---,---, ---,,,0.05,100,0.15,10,
701636,中光電凱基58購02,0,0,0,---,---,---, ---,,,0.30,10,0.31,30,
701637,台燿凱基58購06,0,0,0,---,---,---, ---,,,8.10,499,8.60,10,
701640,建榮凱基55購02,0,0,0,---,---,---, ---,,,6.40,10,6.90,10,
701641,海韻電凱基55購01,0,0,0,---,---,---, ---,,,0.03,10,0.13,10,
701642,臺慶科凱基55購01,"51,000",5,"53,470",1.57,1.57,0.89,0.89,-,0.62,0.89,10,0.90,10,
701643,穩得凱基56購01,0,0,0,---,---,---, ---,,,0.97,5,0.00,0,
701644,信昌電兆豐57購01,"35,000",4,"57,200",1.80,1.80,1.54,1.54,-,0.26,1.34,10,1.35,10,
701645,湧德兆豐57購01,"195,000",16,"299,250",1.59,1.59,1.18,1.18,-,0.36,1.26,10,1.27,10,
701646,聖暉*兆豐57購01,"456,000",20,"888,210",2.00,2.09,1.75,2.08,+,0.48,2.05,10,2.06,10,
701647,台燿國票56購03,"1,000",1,"10,400",10.40,10.40,10.40,10.40,-,1.1,11.10,25,13.10,1,
701648,沛亨國票56購01,0,0,0,---,---,---, ---,,,0.00,0,12.40,10,
701650,台燿元大5B購03,0,0,0,---,---,---, ---,,,3.65,25,4.00,1,
701651,宜鼎元大55購06,0,0,0,---,---,---, ---,,,5.85,100,0.00,0,
701652,信昌電元大55購02,0,0,0,---,---,---, ---,,,0.33,25,0.35,10,
701653,威剛元大59購02,"22,000",8,"87,140",4.80,4.80,3.34,3.34,-,0.46,3.30,3,4.80,10,
701654,新應材元大55購19,"522,000",12,"858,950",1.81,1.81,1.44,1.44,-,0.11,1.21,450,1.31,10,
