證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
702589,富喬國票57購01,0,0,0,---,---,---, ---,,,1.78,25,0.00,0,
702590,富喬國票58購01,"494,000",57,"1,328,110",2.59,3.04,2.45,3.04,+,0.1,2.96,25,3.06,10,
702591,富喬國票59購01,0,0,0,---,---,---, ---,,,2.23,25,0.00,0,
702592,富喬國票5C購01,0,0,0,---,---,---, ---,,,2.57,25,0.00,0,
702593,富喬國票62購01,"1,000",1,"2,500",2.50,2.50,2.50,2.50,-,0.55,2.52,25,3.80,5,
702594,新應材國票56購06,"1,000",1,"1,980",1.98,1.98,1.98,1.98,-,0.14,1.88,25,1.89,10,
702595,群翊國票57購01,0,0,0,---,---,---, ---,,,0.53,25,0.55,10,
702597,擎亞國票58購02,"2,000",1,"13,800",6.90,6.90,6.90,6.90,-,0.15,6.80,25,7.00,10,
702598,FH中5G元大58購01,0,0,0,---,---,---, ---,,,1.79,100,1.80,50,
702599,IET元大56購02,"50,000",7,"169,300",3.30,3.56,3.30,3.38,-,0.62,3.20,2,0.00,0,
702600,IET元大57購01,"122,000",25,"262,670",2.20,2.20,2.06,2.06,-,0.14,2.06,8,2.19,4,
702601,元太元大56購01,"20,000",2,"1,500",0.08,0.08,0.07,0.07,-,0.03,0.07,53,0.08,10,
702602,台燿元大56購10,0,0,0,---,---,---, ---,,,1.31,10,0.00,0,
702603,立敦元大56購02,"5,000",1,"1,050",0.21,0.21,0.21,0.21,-,0.04,0.19,499,0.20,10,
702604,竹陞元大56購02,"6,000",2,"12,660",2.12,2.12,2.09,2.09,-,0.3,1.92,7,0.00,0,
702605,系統電元大5C購01,"50,000",3,"18,100",0.35,0.37,0.35,0.37,-,0.02,0.36,499,0.37,10,
702607,旺矽元大59購02,"144,000",16,"294,780",1.93,2.11,1.93,2.00,-,0.16,1.95,350,1.98,10,
702608,信昌電元大56購05,0,0,0,---,---,---, ---,,,0.16,499,0.17,10,
702609,前鼎元大56購01,0,0,0,---,---,---, ---,,,0.00,0,2.99,10,
702610,高技元大58購01,"718,000",13,"344,160",0.48,0.50,0.44,0.45,-,0.14,0.44,499,0.45,10,
702611,高技元大5C購01,"200,000",8,"101,470",0.52,0.54,0.50,0.50,-,0.09,0.47,499,0.48,10,
702612,富喬元大56購01,"726,000",77,"553,650",0.90,1.05,0.68,1.05,+,0.07,0.99,1,1.05,14,
702613,富喬元大56購02,"2,290,000",86,"2,331,400",0.86,1.18,0.80,1.13,+,0.01,1.12,10,1.15,10,
702614,順達元大56購03,"101,000",10,"154,410",1.64,1.69,1.39,1.39,-,0.45,1.36,400,1.46,10,
702615,順達元大58購01,"501,000",12,"632,310",1.27,1.38,1.14,1.14,-,0.36,1.11,499,1.12,10,
702616,擎亞元大59購01,"2,000",2,"5,100",2.55,2.55,2.55,2.55,-,0.02,2.53,25,2.54,10,
702617,竹陞國泰57購02,"118,000",2,"430,760",3.62,3.82,3.62,3.82,-,0.27,3.62,10,4.33,2,
702618,富喬國泰57購01,0,0,0,---,---,---, ---,,,1.98,10,2.09,1,
702619,富喬國泰57購02,"7,000",2,"8,990",1.29,1.29,1.27,1.27,-,0.28,1.53,10,0.00,0,
702620,雍智國泰57購01,0,0,0,---,---,---, ---,,,0.00,0,20.30,10,
702621,精測國泰57購02,0,0,0,---,---,---, ---,,,5.20,10,5.50,10,
702622,穩懋國泰57購03,0,0,0,---,---,---, ---,,,6.25,10,6.55,10,
702623,元太富邦58購02,0,0,0,---,---,---, ---,,,0.16,10,0.26,10,
702624,旺矽富邦56購04,"5,000",2,"17,500",3.50,3.50,3.50,3.50,-,0.0,3.09,10,3.19,10,
702625,高技富邦58購02,0,0,0,---,---,---, ---,,,0.16,10,0.26,10,
702626,富喬富邦56購01,0,0,0,---,---,---, ---,,,0.96,10,1.06,10,
702627,富喬富邦5C購01,"2,000",2,"3,460",1.70,1.76,1.70,1.76,+,0.04,1.22,30,1.82,4,
702628,IET元富56購02,0,0,0,---,---,---, ---,,,7.95,20,8.45,10,
702629,立敦元富56購01,0,0,0,---,---,---, ---,,,0.16,25,0.17,25,
702630,宜鼎元富56購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702631,旺矽元富56購05,"4,000",3,"23,700",5.85,5.95,5.85,5.95,-,1.05,5.80,30,0.00,0,
702632,旺矽元富56購06,0,0,0,---,---,---, ---,,,9.60,25,10.20,10,
702633,東浦元富56購01,0,0,0,---,---,---, ---,,,0.14,71,0.00,0,
702634,博智元富56購01,"5,000",1,"19,000",3.80,3.80,3.80,3.80,-,0.42,1.81,5,0.00,0,
702635,富喬元富56購03,0,0,0,---,---,---, ---,,,3.00,25,3.10,10,
702636,富喬元富56購04,"2,000",1,"4,900",2.45,2.45,2.45,2.45,-,1.59,2.79,25,2.89,10,
702637,穩懋元富56購08,0,0,0,---,---,---, ---,,,9.50,25,10.00,10,
702638,穩懋元富59購01,0,0,0,---,---,---, ---,,,3.62,25,3.72,10,
702639,IET中信5C購01,"70,000",6,"199,500",2.85,2.85,2.85,2.85,-,0.65,2.80,14,2.95,5,
702640,博智中信56購01,"189,000",4,"634,250",3.45,3.45,3.34,3.34,-,1.06,3.31,10,0.00,0,
702641,富喬中信5C購01,0,0,0,---,---,---, ---,,,0.69,12,0.81,2,
702642,穩懋中信5C購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702643,IET永豐56購02,"7,000",1,"28,980",4.14,4.14,4.14,4.14,-,1.26,0.00,0,0.00,0,
702644,元太永豐56購01,"84,000",7,"30,760",0.40,0.40,0.35,0.36,-,0.12,0.34,10,0.36,10,
702645,旺矽永豐59購01,"245,000",48,"1,749,650",6.90,7.60,6.70,7.05,-,0.55,6.95,10,7.05,10,
702646,信昌電永豐56購02,"5,000",1,"1,650",0.33,0.33,0.33,0.33,-,0.11,0.33,499,0.34,10,
702647,富喬永豐56購02,"5,000",4,"3,890",0.73,0.95,0.73,0.95,+,0.18,0.92,10,0.95,9,
702648,富喬永豐57購01,"70,000",6,"116,690",1.58,1.69,1.58,1.69,-,0.25,1.72,10,1.74,10,
702649,富喬永豐59購01,"22,000",4,"60,320",1.93,3.00,1.93,3.00,+,0.71,2.97,10,3.00,10,
702650,群翊永豐57購01,0,0,0,---,---,---, ---,,,0.78,10,0.80,10,
702651,擎亞永豐58購01,0,0,0,---,---,---, ---,,,5.15,10,0.00,0,
702652,世禾群益56購01,0,0,0,---,---,---, ---,,,0.35,499,0.45,10,
702653,弘塑群益58購01,0,0,0,---,---,---, ---,,,3.06,10,0.00,0,
702654,光頡群益56購01,0,0,0,---,---,---, ---,,,1.02,10,1.12,10,
702655,竹陞群益58購02,0,0,0,---,---,---, ---,,,2.32,399,3.60,5,
702656,旺矽群益58購02,"2,000",1,"5,060",2.53,2.53,2.53,2.53,-,0.28,2.46,5,2.81,1,
702657,富喬群益56購02,0,0,0,---,---,---, ---,,,2.15,10,0.00,0,
702658,富喬群益56購03,0,0,0,---,---,---, ---,,,1.27,100,0.00,0,
702659,富喬群益57購01,"4,000",1,"3,400",0.85,0.85,0.85,0.85,-,0.29,1.12,100,2.00,10,
702660,富喬群益57購02,"2,000",2,"2,060",0.88,1.18,0.88,1.18,-,0.0,1.17,100,2.02,1,
702661,雍智群益57購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702662,精測群益57購02,0,0,0,---,---,---, ---,,,3.91,10,4.01,10,
702663,寬宏群益56購01,0,0,0,---,---,---, ---,,,0.25,10,0.83,200,
702664,台燿元大56購11,0,0,0,---,---,---, ---,,,1.09,25,0.00,0,
702665,光頡元大56購01,0,0,0,---,---,---, ---,,,0.73,499,0.74,10,
702666,宏捷科元大56購02,"336,000",35,"313,250",0.97,1.04,0.77,0.80,-,0.35,0.80,498,0.81,11,
702667,系統電元大5B購01,"516,000",11,"159,460",0.30,0.32,0.30,0.31,-,0.04,0.30,499,0.31,10,
702668,金益鼎元大56購02,0,0,0,---,---,---, ---,,,1.86,350,1.88,10,
702669,家登元大56購03,0,0,0,---,---,---, ---,,,1.83,450,1.93,10,
702670,家登元大59購01,0,0,0,---,---,---, ---,,,2.14,10,2.23,10,
702671,高技元大56購01,"481,000",21,"275,770",0.56,0.61,0.52,0.54,-,0.2,0.53,499,0.54,10,
702672,凱崴元大56購01,0,0,0,---,---,---, ---,,,0.00,0,4.08,10,
702673,鈊象元大56購04,"161,000",4,"204,890",1.27,1.28,1.21,1.23,-,0.22,1.22,499,1.23,9,
702674,臺慶科元大56購01,0,0,0,---,---,---, ---,,,0.36,25,0.00,0,
702675,穩懋元大56購08,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702676,穩懋元大56購09,"40,000",2,"116,360",2.92,2.92,2.90,2.90,-,1.1,0.00,0,0.00,0,
702677,新應材國泰57購02,0,0,0,---,---,---, ---,,,1.17,499,1.23,10,
702678,立敦富邦58購01,"60,000",3,"14,500",0.25,0.25,0.24,0.24,-,0.06,0.23,10,0.24,10,
702679,世禾國票57購03,"12,000",1,"3,600",0.30,0.30,0.30,0.30,+,0.02,0.28,25,0.29,10,
702680,印能國票56購01,0,0,0,---,---,---, ---,,,6.55,25,0.00,0,
702681,印能國票57購01,0,0,0,---,---,---, ---,,,6.95,25,0.00,0,
702682,沛亨國票57購01,0,0,0,---,---,---, ---,,,5.95,25,6.10,10,
702683,信立國票57購01,"6,000",2,"3,530",0.68,0.68,0.57,0.57,-,0.06,0.54,25,0.59,10,
702685,家登國票58購01,0,0,0,---,---,---, ---,,,3.19,25,3.20,10,
702686,訊聯國票57購02,"33,000",4,"10,730",0.35,0.35,0.31,0.31,-,0.06,0.30,25,0.35,10,
702687,博智國票58購01,0,0,0,---,---,---, ---,,,4.86,25,0.00,0,
702688,元太凱基56購02,"60,000",4,"21,600",0.38,0.38,0.35,0.35,-,0.11,0.33,499,0.34,10,
702689,世禾凱基57購02,0,0,0,---,---,---, ---,,,0.31,10,0.33,10,
702690,台燿凱基56購06,0,0,0,---,---,---, ---,,,2.69,100,0.00,0,
702691,弘塑凱基56購07,"8,000",2,"58,500",7.25,7.35,7.25,7.35,+,1.7,6.70,10,6.80,10,
702692,金益鼎凱基56購03,0,0,0,---,---,---, ---,,,2.18,10,2.28,10,
702693,高技凱基57購02,"18,000",3,"12,580",0.71,0.71,0.63,0.63,-,0.26,0.63,100,0.64,10,
702694,順達凱基57購03,0,0,0,---,---,---, ---,,,1.05,100,0.00,0,
702695,穩懋凱基5A購01,0,0,0,---,---,---, ---,,,0.00,0,11.00,1,
702696,中光電群益56購04,0,0,0,---,---,---, ---,,,0.25,10,0.35,10,
702697,世禾群益56購02,0,0,0,---,---,---, ---,,,0.09,499,0.19,10,
702698,弘塑群益56購07,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702699,系統電群益58購01,0,0,0,---,---,---, ---,,,0.09,121,0.37,10,
702700,家登群益56購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702701,順達群益56購03,"6,000",1,"6,720",1.12,1.12,1.12,1.12,-,0.69,1.05,499,0.00,0,
702702,群翊群益57購01,"50,000",1,"26,000",0.52,0.52,0.52,0.52,-,0.03,0.50,25,0.51,10,
702703,立敦元富56購02,"16,000",1,"4,800",0.30,0.30,0.30,0.30,-,0.09,0.29,25,0.30,25,
702704,系統電元富56購02,"104,000",4,"53,040",0.51,0.51,0.51,0.51,-,0.16,0.52,25,0.53,25,
702705,良維元富56購03,0,0,0,---,---,---, ---,,,1.91,25,2.01,10,
702706,穩懋元富56購09,0,0,0,---,---,---, ---,,,7.50,25,8.00,10,
702707,家登永豐57購01,0,0,0,---,---,---, ---,,,2.99,10,3.09,10,
702708,雍智永豐58購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702709,雙鴻永豐56購03,0,0,0,---,---,---, ---,,,6.10,5,0.00,0,
702710,穩懋永豐57購02,0,0,0,---,---,---, ---,,,5.65,499,6.15,10,
702711,台燿中信56購04,"4,000",3,"9,810",2.79,2.79,2.34,2.34,-,0.42,2.36,499,2.43,10,
702712,良維中信5B購01,0,0,0,---,---,---, ---,,,0.71,10,0.00,0,
702713,信昌電中信58購01,"20,000",1,"5,200",0.26,0.26,0.26,0.26,-,0.05,0.25,10,0.26,10,
702714,神準中信57購01,"721,000",10,"126,480",0.17,0.19,0.15,0.15,-,0.05,0.15,10,0.18,10,
702715,聖暉*中信56購01,0,0,0,---,---,---, ---,,,0.11,8,0.14,10,
702716,世禾元大56購01,"500,000",3,"32,000",0.07,0.07,0.06,0.06,-,0.0,0.05,499,0.06,10,
702717,台燿元大59購02,"54,000",5,"76,220",1.52,1.52,1.40,1.40,-,0.15,1.42,25,1.52,6,
702718,光頡元大56購02,0,0,0,---,---,---, ---,,,0.33,499,0.34,10,
702719,系統電元大5C購02,"1,716,000",17,"498,170",0.29,0.31,0.28,0.29,-,0.03,0.29,499,0.30,10,
702722,信紘科元大56購01,"250,000",2,"110,000",0.44,0.44,0.44,0.44,+,0.01,0.40,499,0.43,10,
702723,家登元大56購04,0,0,0,---,---,---, ---,,,0.79,499,0.89,10,
702724,家登元大59購02,0,0,0,---,---,---, ---,,,0.76,499,0.84,2,
702725,高技元大57購01,"235,000",3,"106,500",0.46,0.46,0.42,0.42,-,0.18,0.42,499,0.43,10,
702726,閎康元大56購01,"97,000",12,"265,800",2.79,3.00,2.52,2.52,+,0.22,2.52,390,2.99,1,
702727,順達元大56購04,"8,000",3,"4,530",0.63,0.67,0.52,0.52,-,0.34,0.50,499,0.60,10,
702728,順達元大56購05,"299,000",10,"129,620",0.48,0.50,0.39,0.39,-,0.19,0.38,13,0.46,10,
702729,順達元大56購06,"43,000",6,"28,380",0.69,0.73,0.56,0.56,-,0.25,0.54,499,0.55,10,
702730,擎亞元大58購02,0,0,0,---,---,---, ---,,,1.91,25,0.00,0,
702731,穩懋元大56購10,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702732,CT債20凱基58購01,0,0,0,---,---,---, ---,,,0.58,100,0.59,50,
702733,台特化凱基56購01,0,0,0,---,---,---, ---,,,0.41,100,0.00,0,
702734,台特化凱基56購02,0,0,0,---,---,---, ---,,,0.29,20,1.09,3,
702735,台特化凱基56購03,0,0,0,---,---,---, ---,,,0.66,100,0.00,0,
702736,系統電凱基56購01,0,0,0,---,---,---, ---,,,0.16,100,0.18,30,
702737,宜鼎凱基56購05,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702738,倚強凱基56購01,0,0,0,---,---,---, ---,,,1.53,10,1.63,10,
702739,家登凱基57購01,"46,000",5,"127,700",2.50,3.03,2.50,2.81,+,0.26,2.82,499,2.84,10,
702740,博智凱基58購01,0,0,0,---,---,---, ---,,,3.34,10,0.00,0,
702741,勤凱凱基56購01,"2,000",2,"1,390",0.69,0.70,0.69,0.70,-,0.14,0.61,10,0.71,10,
702742,勤凱凱基56購02,0,0,0,---,---,---, ---,,,0.45,10,0.55,10,
702743,勤凱凱基56購03,0,0,0,---,---,---, ---,,,0.69,10,0.79,10,
702744,新應材凱基57購04,0,0,0,---,---,---, ---,,,2.32,10,0.00,0,
702745,聖暉*凱基56購04,"10,000",1,"4,100",0.41,0.41,0.41,0.41,+,0.12,0.30,100,0.40,10,
702746,精測凱基58購02,0,0,0,---,---,---, ---,,,7.45,10,7.95,10,
702747,威剛國泰57購02,0,0,0,---,---,---, ---,,,0.00,0,17.30,10,
702748,群翊國泰57購01,0,0,0,---,---,---, ---,,,0.61,499,0.62,100,
702749,聖暉*國泰57購01,"115,000",1,"62,100",0.54,0.54,0.54,0.54,+,0.02,0.57,10,0.58,10,
702750,威剛富邦58購01,0,0,0,---,---,---, ---,,,0.00,0,6.50,10,
702751,新應材富邦58購01,0,0,0,---,---,---, ---,,,0.53,10,0.63,10,
702752,台特化統一6C購01,"824,000",32,"413,570",0.54,0.54,0.49,0.49,-,0.05,0.49,10,0.50,10,
702753,精測統一66購01,"232,000",7,"360,650",1.60,1.60,1.52,1.53,-,0.14,1.38,10,0.00,0,
702754,台特化國票57購01,"19,000",5,"16,910",0.97,0.97,0.82,0.82,-,0.25,0.81,25,0.82,10,
702755,台特化國票57購02,0,0,0,---,---,---, ---,,,1.21,10,0.00,0,
702757,台特化群益56購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702758,台特化群益56購02,0,0,0,---,---,---, ---,,,0.95,10,1.05,10,
702759,台特化群益57購01,0,0,0,---,---,---, ---,,,0.76,499,0.00,0,
702760,台特化群益58購01,0,0,0,---,---,---, ---,,,1.10,15,0.00,0,
702761,信紘科群益56購01,0,0,0,---,---,---, ---,,,0.29,25,0.30,10,
702762,茂迪群益56購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702763,高技群益58購01,"212,000",8,"105,250",0.53,0.57,0.48,0.48,-,0.23,0.50,10,0.60,10,
702764,勤凱群益56購02,0,0,0,---,---,---, ---,,,0.00,0,0.70,10,
702765,勤凱群益57購01,0,0,0,---,---,---, ---,,,0.16,10,0.59,10,
702766,聖暉*群益56購01,"568,000",18,"191,820",0.33,0.36,0.29,0.34,+,0.04,0.09,111,0.00,0,
702767,聖暉*群益57購01,0,0,0,---,---,---, ---,,,0.11,10,0.00,0,
702768,精測群益56購06,0,0,0,---,---,---, ---,,,2.54,499,2.64,10,
702769,中光電永豐57購02,"38,000",6,"124,780",3.21,3.44,2.81,2.81,-,0.33,2.75,2,2.79,10,
702770,世禾永豐58購01,0,0,0,---,---,---, ---,,,0.24,10,0.25,10,
702771,台特化永豐56購02,0,0,0,---,---,---, ---,,,0.49,10,0.54,10,
702772,台特化永豐57購01,"89,000",6,"90,050",0.97,1.02,0.86,0.86,-,0.29,0.85,10,0.86,9,
702773,台特化永豐58購01,"50,000",3,"54,300",1.10,1.15,1.06,1.06,-,0.23,0.99,10,1.01,10,
702774,茂迪永豐57購01,0,0,0,---,---,---, ---,,,5.25,10,0.00,0,
702775,訊聯永豐5C購02,0,0,0,---,---,---, ---,,,0.39,499,0.40,10,
702776,新應材永豐5C購01,"105,000",3,"160,450",1.48,1.53,1.48,1.53,-,0.09,1.49,11,1.51,10,
702777,精測永豐59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702778,廣運永豐57購01,"32,000",2,"16,020",0.51,0.51,0.45,0.45,-,0.07,0.44,10,0.45,10,
702779,台特化元富56購01,0,0,0,---,---,---, ---,,,0.70,25,0.80,10,
702780,台特化元富56購02,0,0,0,---,---,---, ---,,,0.74,26,0.84,10,
702781,台燿元富56購05,0,0,0,---,---,---, ---,,,4.74,25,4.84,10,
702782,台燿元富56購06,"10,000",1,"30,500",3.05,3.05,3.05,3.05,-,1.15,2.95,25,0.00,0,
702783,威剛元富56購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702784,精測元富56購08,0,0,0,---,---,---, ---,,,6.40,25,6.45,25,
702785,雙鴻元富57購02,0,0,0,---,---,---, ---,,,1.64,25,1.74,10,
702786,威剛中信5C購01,"4,000",1,"19,000",4.75,4.75,4.75,4.75,-,1.0,4.75,8,0.00,0,
702787,精測中信57購01,"9,000",4,"18,330",2.02,2.14,1.92,1.92,-,0.57,1.90,10,1.95,10,
702788,元太凱基57購01,0,0,0,---,---,---, ---,,,0.55,499,0.57,10,
702789,光頡凱基56購01,0,0,0,---,---,---, ---,,,0.53,10,0.63,10,
702790,宜鼎凱基58購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702791,信立凱基57購01,0,0,0,---,---,---, ---,,,0.58,10,0.68,10,
702792,信紘科凱基56購01,0,0,0,---,---,---, ---,,,0.42,10,0.52,10,
702794,茂迪凱基56購02,0,0,0,---,---,---, ---,,,3.95,10,0.00,0,
702795,高技凱基56購05,"135,000",10,"81,890",0.62,0.66,0.56,0.57,-,0.26,0.56,100,0.57,10,
702796,閎康凱基56購01,"7,000",1,"20,930",2.99,2.99,2.99,2.99,+,1.07,2.69,10,0.00,0,
702797,新復興凱基56購01,"1,000",1,"3,340",3.34,3.34,3.34,3.34,-,0.96,3.31,10,3.41,10,
702798,新應材凱基56購06,0,0,0,---,---,---, ---,,,1.51,10,1.52,10,
702800,台特化兆豐58購01,"10,000",2,"5,700",0.57,0.57,0.57,0.57,-,0.18,0.57,15,0.79,7,
702801,台星科元大56購01,0,0,0,---,---,---, ---,,,1.71,25,1.75,10,
702802,台特化元大59購01,"1,066,000",75,"430,230",0.46,0.46,0.37,0.38,-,0.08,0.37,529,0.38,10,
702803,台燿元大56購12,"10,000",1,"16,800",1.68,1.68,1.68,1.68,-,0.28,1.71,25,0.00,0,
702804,良維元大59購01,0,0,0,---,---,---, ---,,,0.76,499,1.08,13,
702805,金山電元大56購02,0,0,0,---,---,---, ---,,,0.64,499,0.65,10,
702806,金益鼎元大56購03,0,0,0,---,---,---, ---,,,1.77,350,1.79,10,
702807,高技元大57購02,"1,140,000",29,"752,160",0.66,0.69,0.59,0.62,-,0.21,0.61,499,0.62,10,
702808,高技元大5A購01,"1,180,000",13,"486,710",0.43,0.44,0.40,0.40,-,0.11,0.40,499,0.41,10,
702809,順達元大56購07,"15,000",4,"9,360",0.65,0.65,0.53,0.53,-,0.33,0.52,499,0.53,10,
702810,聖暉*元大59購01,"510,000",3,"234,600",0.46,0.46,0.46,0.46,+,0.03,0.45,499,0.46,10,
702811,聖暉*元大5A購01,0,0,0,---,---,---, ---,,,0.44,499,0.46,10,
702812,穩懋元大56購11,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702813,台星科國票58購01,"8,000",3,"8,870",1.07,1.14,1.07,1.12,-,0.07,1.12,25,1.13,10,
702814,立敦國票58購01,0,0,0,---,---,---, ---,,,0.62,25,0.63,10,
702815,茂迪國票57購01,"14,000",3,"44,100",3.17,3.17,3.13,3.13,-,1.09,3.12,25,3.14,10,
702816,倚強國票56購01,"4,000",2,"5,300",1.37,1.37,1.28,1.28,+,0.02,1.25,25,1.28,10,
702817,凱崴國票57購01,"5,000",3,"32,650",6.55,6.55,6.50,6.50,-,0.95,6.25,25,6.45,10,
702818,博智國票59購01,0,0,0,---,---,---, ---,,,3.69,25,3.75,10,
702819,華景電國票57購01,"147,000",12,"455,840",3.58,3.58,2.94,2.94,-,0.86,2.94,25,2.99,10,
702820,漢科國票56購01,"4,000",1,"2,680",0.67,0.67,0.67,0.67,-,0.08,0.65,25,0.67,10,
702821,漢科國票57購01,"3,000",1,"1,710",0.57,0.57,0.57,0.57,-,0.06,0.54,25,0.57,10,
702822,穩懋國票57購04,0,0,0,---,---,---, ---,,,0.00,0,7.55,10,
702823,威剛國泰57購03,0,0,0,---,---,---, ---,,,0.00,0,11.80,10,
702824,鈊象國泰57購01,"7,000",1,"11,060",1.58,1.58,1.58,1.58,-,0.15,1.47,499,1.53,100,
702825,雙鴻國泰57購01,"29,000",2,"87,330",3.02,3.02,2.97,2.97,-,0.45,2.83,499,2.88,100,
702826,宜鼎富邦59購01,0,0,0,---,---,---, ---,,,0.00,0,8.20,10,
702827,穩懋富邦56購03,0,0,0,---,---,---, ---,,,3.69,10,3.79,10,
702828,勤凱統一5C購01,0,0,0,---,---,---, ---,,,0.42,10,0.43,10,
702829,勤凱統一6C購01,0,0,0,---,---,---, ---,,,0.58,10,0.59,10,
702830,擎亞統一6C購01,"221,000",11,"261,080",1.22,1.22,1.17,1.18,-,0.01,1.17,10,1.18,7,
702831,宜鼎元富5C購01,0,0,0,---,---,---, ---,,,0.00,0,15.50,3,
702832,威剛元富56購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702833,高技元富5C購02,"777,000",46,"1,598,990",2.06,2.19,1.89,1.99,-,0.54,1.98,25,1.99,23,
702834,勤凱元富56購01,"1,000",1,"1,120",1.12,1.12,1.12,1.12,-,0.16,1.11,25,1.12,25,
702835,新復興元富56購01,"5,000",1,"10,500",2.10,2.10,2.10,2.10,-,0.3,1.79,25,1.89,25,
702836,聖暉*元富56購02,"15,000",1,"8,400",0.56,0.56,0.56,0.56,+,0.07,0.52,25,0.62,10,
702837,雙鴻中信59購03,0,0,0,---,---,---, ---,,,0.52,10,0.00,0,
702838,元太永豐57購01,0,0,0,---,---,---, ---,,,0.40,10,0.42,10,
702839,台燿永豐57購02,0,0,0,---,---,---, ---,,,2.76,499,0.00,0,
702840,弘塑永豐59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702841,良維永豐57購01,0,0,0,---,---,---, ---,,,15.60,10,0.00,0,
702842,勤凱永豐58購01,"150,000",3,"124,500",0.84,0.84,0.81,0.81,-,0.09,0.81,10,0.82,10,
702843,勤凱永豐59購01,0,0,0,---,---,---, ---,,,0.78,10,0.79,10,
702844,新復興永豐56購01,0,0,0,---,---,---, ---,,,1.08,10,1.09,10,
702845,穩懋永豐56購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702846,穩懋永豐59購01,0,0,0,---,---,---, ---,,,10.90,499,11.90,10,
702847,家登群益56購02,0,0,0,---,---,---, ---,,,0.47,10,0.00,0,
702848,信紘科國票56購01,0,0,0,---,---,---, ---,,,0.55,25,0.56,10,
702849,信紘科國票57購01,0,0,0,---,---,---, ---,,,0.42,25,0.43,10,
702850,創惟國票59購01,"3,000",1,"1,350",0.45,0.45,0.45,0.45,-,0.01,0.41,25,0.42,10,
702851,璟德國票58購01,0,0,0,---,---,---, ---,,,0.60,25,0.66,10,
702853,金益鼎凱基56購04,0,0,0,---,---,---, ---,,,0.48,10,0.58,10,
702854,前鼎凱基56購01,"20,000",2,"55,600",2.76,2.80,2.76,2.80,-,0.09,2.29,10,0.00,0,
702855,茂迪凱基58購01,"34,000",6,"169,080",5.10,5.10,4.75,4.75,-,1.1,4.77,10,4.87,10,
702856,家登凱基59購01,"13,000",2,"43,700",3.32,3.86,3.32,3.86,+,0.43,3.74,10,3.84,10,
702857,華景電凱基57購01,0,0,0,---,---,---, ---,,,2.21,10,0.00,0,
702858,順達凱基59購02,"119,000",12,"323,510",3.08,3.08,2.58,2.58,-,0.65,2.33,3,0.00,0,
702859,鈊象凱基58購01,"14,000",1,"23,240",1.66,1.66,1.66,1.66,-,0.07,1.58,100,1.59,10,
702860,新復興凱基58購01,"30,000",5,"58,740",2.20,2.20,1.92,1.92,-,0.77,1.90,10,2.00,10,
702861,新應材凱基57購05,"17,000",1,"59,500",3.50,3.50,3.50,3.50,-,0.23,3.45,100,3.46,10,
702862,聖暉*凱基56購05,"66,000",8,"77,550",1.05,1.22,1.05,1.22,+,0.13,1.14,100,1.15,10,
702863,漢科凱基56購01,"252,000",6,"177,900",0.70,0.80,0.70,0.73,-,0.1,0.70,100,0.80,10,
702864,璟德凱基56購01,0,0,0,---,---,---, ---,,,0.53,10,0.63,10,
702865,擎亞凱基56購01,0,0,0,---,---,---, ---,,,6.00,10,0.00,0,
702866,東捷國泰57購01,0,0,0,---,---,---, ---,,,7.35,499,0.00,0,
702867,聖暉*國泰57購02,"110,000",4,"81,900",0.73,0.76,0.73,0.75,+,0.11,0.72,10,0.81,50,
702868,華景電富邦56購01,0,0,0,---,---,---, ---,,,1.38,10,1.48,10,
702869,弘塑群益56購08,0,0,0,---,---,---, ---,,,24.50,10,25.50,10,
702870,宏觀群益56購02,0,0,0,---,---,---, ---,,,5.00,100,0.00,0,
702871,金山電群益56購03,"29,000",1,"13,050",0.45,0.45,0.45,0.45,-,0.12,0.46,10,0.56,10,
702872,茂迪群益56購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702873,茂迪群益56購04,0,0,0,---,---,---, ---,,,0.71,14,1.79,10,
702874,高技群益58購02,"41,000",9,"25,650",0.61,0.65,0.61,0.62,-,0.19,0.58,10,0.68,10,
