證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
718108,昇達科元大44購01,0,0,0,---,---,---, ---,,,9.40,25,0.00,0,
718120,力致統一44購01,0,0,0,---,---,---, ---,,,0.14,10,0.15,10,
718121,台燿統一48購02,0,0,0,---,---,---, ---,,,0.15,10,0.16,10,
718122,永信建統一44購02,0,0,0,---,---,---, ---,,,0.03,10,0.04,10,
718123,神準統一47購01,"175,000",5,"105,400",0.70,0.70,0.58,0.58,-,0.11,0.54,10,0.55,10,
718124,雙鴻統一44購05,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
718125,雙鴻統一46購01,0,0,0,---,---,---, ---,,,0.03,10,0.04,10,
718126,雙鴻統一47購02,0,0,0,---,---,---, ---,,,0.07,10,0.08,10,
718127,雙鴻統一48購01,0,0,0,---,---,---, ---,,,0.21,10,0.22,10,
718128,雙鴻統一4A購01,0,0,0,---,---,---, ---,,,0.24,10,0.25,10,
718135,雙鴻永豐44購01,0,0,0,---,---,---, ---,,,0.01,499,0.03,10,
718150,信驊群益44購01,"32,000",6,"10,990",0.41,0.42,0.33,0.35,-,0.05,0.26,499,0.35,6,
718175,鈊象國票44購01,0,0,0,---,---,---, ---,,,1.93,25,2.00,10,
718190,廣明第一44購01,0,0,0,---,---,---, ---,,,0.21,10,0.23,10,
718195,昇達科統一44購01,"60,000",6,"220,200",4.03,4.03,3.53,3.53,-,0.69,3.48,10,3.52,10,
718196,倉和統一48購01,0,0,0,---,---,---, ---,,,0.07,10,0.08,10,
718197,雙鴻統一48購02,"35,000",3,"4,950",0.15,0.15,0.14,0.14,-,0.01,0.13,20,0.14,10,
718207,大宇資群益44購01,0,0,0,---,---,---, ---,,,0.00,0,0.11,10,
718217,榮剛群益43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
718222,雙鴻群益44購03,0,0,0,---,---,---, ---,,,0.01,25,0.03,10,
718234,晶宏富邦44購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
718244,雙鴻元富45購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,25,
718252,新潤第一45購01,0,0,0,---,---,---, ---,,,0.28,10,0.29,10,
718253,力致統一49購02,0,0,0,---,---,---, ---,,,0.17,10,0.18,10,
718254,元山統一48購01,0,0,0,---,---,---, ---,,,0.14,10,0.15,20,
718255,世德統一47購01,0,0,0,---,---,---, ---,,,0.04,10,0.10,10,
718256,世德統一49購01,0,0,0,---,---,---, ---,,,0.07,10,0.10,10,
718257,兆利統一45購01,0,0,0,---,---,---, ---,,,0.01,10,0.02,10,
718258,家登統一44購02,0,0,0,---,---,---, ---,,,0.01,10,0.02,10,
718259,譜瑞統一45購02,0,0,0,---,---,---, ---,,,0.02,10,0.03,10,
718276,振曜群益47購01,0,0,0,---,---,---, ---,,,0.30,100,0.31,499,
718277,鈊象群益45購02,0,0,0,---,---,---, ---,,,2.48,10,2.58,10,
718278,雙鴻群益44購04,0,0,0,---,---,---, ---,,,0.00,0,0.34,19,
718279,雙鴻群益47購01,0,0,0,---,---,---, ---,,,0.05,100,0.06,499,
718285,弘塑凱基4A購01,"20,000",1,"4,400",0.22,0.22,0.22,0.22,+,0.02,0.19,100,0.20,30,
718291,雙鴻凱基44購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
718292,雙鴻凱基45購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
718293,雙鴻凱基45購02,0,0,0,---,---,---, ---,,,0.00,0,0.08,5,
718294,雙鴻凱基47購02,0,0,0,---,---,---, ---,,,0.07,100,0.08,30,
718305,環球晶富邦45購01,"5,000",1,50,0.01,0.01,0.01,0.01,-,0.0,0.01,95,0.05,10,
718314,大綜統一48購01,"389,000",14,"260,480",0.68,0.70,0.65,0.65,-,0.03,0.64,12,0.65,10,
718315,世德統一47購02,"10,000",1,100,0.01,0.01,0.01,0.01,-,0.02,0.01,555,0.00,0,
718316,弘塑統一47購01,"8,000",1,640,0.08,0.08,0.08,0.08,+,0.01,0.07,259,0.08,10,
718317,永信建統一45購02,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
718318,威剛統一47購01,"25,000",2,"4,550",0.19,0.19,0.17,0.17,-,0.02,0.15,25,0.20,10,
718319,新潤統一47購02,0,0,0,---,---,---, ---,,,0.22,10,0.23,10,
718320,德昌統一45購01,0,0,0,---,---,---, ---,,,0.02,10,0.03,10,
718321,衛司特統一48購01,0,0,0,---,---,---, ---,,,0.13,10,0.16,10,
718322,衛司特統一48購02,0,0,0,---,---,---, ---,,,0.11,10,0.14,10,
718323,譜瑞統一45購03,"100,000",2,"4,000",0.04,0.04,0.04,0.04,-,0.01,0.04,10,0.05,60,
718332,宜特凱基48購01,0,0,0,---,---,---, ---,,,0.10,100,0.11,50,
718333,宜特凱基48購02,"10,000",1,"1,100",0.11,0.11,0.11,0.11,-,0.01,0.10,100,0.11,50,
718339,世界群益45購01,0,0,0,---,---,---, ---,,,0.01,60,0.00,0,
718341,宜特群益45購01,0,0,0,---,---,---, ---,,,0.01,25,0.03,10,
718348,榮剛群益45購01,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
718377,力旺統一45購01,"3,000",3,"1,870",0.60,0.64,0.60,0.64,+,0.02,0.46,23,0.60,11,
718378,力旺統一4B購01,0,0,0,---,---,---, ---,,,0.56,10,0.00,0,
718379,大綜統一49購01,0,0,0,---,---,---, ---,,,0.51,10,0.52,10,
718380,永信建統一45購03,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
718381,永信建統一49購01,0,0,0,---,---,---, ---,,,0.11,10,0.20,10,
718382,光頡統一49購01,0,0,0,---,---,---, ---,,,0.17,10,0.18,10,
718383,宏捷科統一49購01,0,0,0,---,---,---, ---,,,0.07,10,0.10,10,
718384,系微統一4B購01,0,0,0,---,---,---, ---,,,1.50,10,1.58,10,
718385,長聖統一49購02,0,0,0,---,---,---, ---,,,0.31,10,0.32,10,
718386,美琪瑪統一49購01,0,0,0,---,---,---, ---,,,0.20,10,0.21,10,
718387,精測統一45購01,0,0,0,---,---,---, ---,,,0.72,10,0.73,10,
718388,鑫龍騰統一45購01,0,0,0,---,---,---, ---,,,0.11,10,0.12,10,
718413,力旺群益45購01,0,0,0,---,---,---, ---,,,0.34,25,0.35,10,
718419,利機群益45購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
718420,聯亞群益45購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
718440,振曜凱基45購01,0,0,0,---,---,---, ---,,,0.11,80,0.12,10,
718441,振曜凱基45購02,0,0,0,---,---,---, ---,,,0.18,100,0.19,10,
718442,振曜凱基45購03,0,0,0,---,---,---, ---,,,0.32,100,0.33,10,
718446,力麒統一45購02,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
718447,大綜統一44購01,0,0,0,---,---,---, ---,,,0.53,10,0.54,10,
718448,台星科統一45購02,0,0,0,---,---,---, ---,,,0.01,10,0.02,341,
718449,永信建統一45購04,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
718450,永信建統一49購02,0,0,0,---,---,---, ---,,,0.05,10,0.06,10,
718451,良維統一47購01,0,0,0,---,---,---, ---,,,0.32,10,0.33,10,
718452,東捷統一49購01,0,0,0,---,---,---, ---,,,0.56,10,0.57,10,
718453,美琪瑪統一49購02,0,0,0,---,---,---, ---,,,0.16,10,0.17,10,
718454,創惟統一45購02,0,0,0,---,---,---, ---,,,1.87,10,1.88,10,
718455,新潤統一49購01,0,0,0,---,---,---, ---,,,0.20,10,0.21,10,
718456,榮剛統一49購01,0,0,0,---,---,---, ---,,,0.16,10,0.17,10,
718457,德昌統一49購01,0,0,0,---,---,---, ---,,,0.18,10,0.22,10,
718458,耀勝統一49購01,"10,000",1,900,0.09,0.09,0.09,0.09,-,0.04,0.08,10,0.12,10,
718459,鑫龍騰統一49購01,0,0,0,---,---,---, ---,,,0.25,10,0.26,10,
718492,永信建元大44購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
718516,富旺凱基45購01,0,0,0,---,---,---, ---,,,0.01,10,0.11,10,
718541,力麒統一45購03,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
718542,力麒統一45購04,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
718543,力麒統一45購05,"1,000,000",3,"20,000",0.02,0.02,0.02,0.02,-,0.0,0.01,10,0.02,10,
718544,世德統一45購01,0,0,0,---,---,---, ---,,,0.01,10,0.02,10,
718545,台星科統一48購01,0,0,0,---,---,---, ---,,,0.12,10,0.13,10,
718546,光頡統一49購02,0,0,0,---,---,---, ---,,,0.12,10,0.13,10,
718547,旺矽統一45購03,0,0,0,---,---,---, ---,,,1.69,10,1.70,10,
718548,昇達科統一45購01,"3,000",1,"6,510",2.17,2.17,2.17,2.17,-,0.25,0.00,0,1.94,10,
718549,波若威統一45購01,"3,000",1,"7,290",2.43,2.43,2.43,2.43,+,0.19,2.14,10,2.15,10,
718550,信昌電統一48購01,0,0,0,---,---,---, ---,,,0.21,10,0.22,10,
718551,家登統一45購01,0,0,0,---,---,---, ---,,,0.11,10,0.12,10,
718552,榮剛統一44購02,0,0,0,---,---,---, ---,,,0.01,10,0.02,10,
718553,榮剛統一45購02,0,0,0,---,---,---, ---,,,0.04,10,0.05,10,
718554,榮剛統一49購02,0,0,0,---,---,---, ---,,,0.16,10,0.17,10,
718555,鑫龍騰統一45購02,0,0,0,---,---,---, ---,,,0.06,10,0.07,10,
718579,中光電兆豐45購01,"20,000",2,"3,500",0.19,0.19,0.16,0.16,-,0.02,0.15,10,0.16,10,
718581,頎邦兆豐45購01,0,0,0,---,---,---, ---,,,0.14,10,0.17,10,
718582,譜瑞兆豐45購01,0,0,0,---,---,---, ---,,,0.13,10,0.14,10,
718583,穩懋第一45購01,"41,000",5,"4,040",0.14,0.14,0.09,0.09,+,0.03,0.05,10,0.06,10,
718584,同致統一44購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
718585,旺矽統一48購01,0,0,0,---,---,---, ---,,,1.08,10,1.09,10,
718586,東捷統一49購02,0,0,0,---,---,---, ---,,,0.87,10,0.90,10,
718587,信昌電統一44購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
718588,信驊統一45購01,"50,000",5,"7,400",0.15,0.16,0.14,0.14,-,0.0,0.12,10,0.13,10,
718589,威剛統一44購02,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
718590,威剛統一45購02,0,0,0,---,---,---, ---,,,0.01,10,0.02,10,
718591,威剛統一4B購01,0,0,0,---,---,---, ---,,,0.18,10,0.23,10,
718592,振曜統一45購01,0,0,0,---,---,---, ---,,,0.26,10,0.27,10,
718593,新潤統一45購01,0,0,0,---,---,---, ---,,,0.02,10,0.03,10,
718594,臺慶科統一44購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
718595,德昌統一49購02,0,0,0,---,---,---, ---,,,0.14,10,0.15,10,
718596,聯上統一49購01,0,0,0,---,---,---, ---,,,0.02,10,0.09,24,
718597,聯亞統一51購01,"179,000",31,"430,090",2.44,2.52,2.27,2.27,-,0.07,2.19,2,2.26,10,
718606,信驊凱基45購01,"8,000",2,"1,880",0.23,0.24,0.23,0.24,+,0.03,0.18,100,0.19,50,
718608,振曜凱基47購01,0,0,0,---,---,---, ---,,,0.30,80,0.31,10,
718609,新潤凱基48購01,0,0,0,---,---,---, ---,,,0.09,100,0.10,50,
718610,新潤凱基48購02,0,0,0,---,---,---, ---,,,0.11,100,0.12,50,
718611,新潤凱基48購03,0,0,0,---,---,---, ---,,,0.19,100,0.20,50,
718612,德勝凱基46購01,0,0,0,---,---,---, ---,,,0.02,20,0.12,10,
718647,環球晶第一45購01,0,0,0,---,---,---, ---,,,0.01,10,0.04,10,
718648,譜瑞第一45購01,"10,000",1,"1,800",0.18,0.18,0.18,0.18,-,0.0,0.16,10,0.17,10,
718649,台燿統一45購02,"20,000",2,"1,600",0.09,0.09,0.07,0.07,-,0.01,0.07,110,0.10,10,
718650,正基統一49購01,"69,000",4,"12,380",0.18,0.18,0.16,0.18,-,0.01,0.16,11,0.18,9,
718651,兆利統一46購03,0,0,0,---,---,---, ---,,,0.07,10,0.08,10,
718652,晶宏統一47購01,0,0,0,---,---,---, ---,,,0.13,10,0.14,10,
718653,臺慶科統一45購01,0,0,0,---,---,---, ---,,,0.04,10,0.05,10,
718654,聯上統一47購02,0,0,0,---,---,---, ---,,,0.01,10,0.02,10,
718655,鑫龍騰統一47購01,0,0,0,---,---,---, ---,,,0.26,10,0.27,10,
718659,昇達科凱基45購01,0,0,0,---,---,---, ---,,,4.39,100,4.49,10,
718660,威剛凱基45購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
718661,威剛凱基45購02,0,0,0,---,---,---, ---,,,0.01,100,0.11,10,
718662,威剛凱基45購03,0,0,0,---,---,---, ---,,,0.06,100,0.16,10,
718664,博智凱基45購01,"15,000",2,"1,700",0.12,0.12,0.11,0.11,-,0.07,0.09,100,0.19,10,
718671,神準兆豐45購01,"30,000",2,"66,900",2.23,2.23,2.23,2.23,-,0.46,1.86,10,1.93,10,
718705,弘塑國票47購01,"30,000",1,"11,100",0.37,0.37,0.37,0.37,-,0.0,0.35,25,0.36,10,
718718,元太元富45購01,"41,000",5,"150,860",3.70,3.70,3.49,3.49,-,0.37,3.25,25,3.35,10,
718720,中菲行凱基45購01,0,0,0,---,---,---, ---,,,0.06,90,0.16,10,
718725,湧德凱基45購01,0,0,0,---,---,---, ---,,,0.73,100,0.83,10,
718729,山富統一45購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
718730,兆利統一55購01,0,0,0,---,---,---, ---,,,0.37,10,0.38,10,
718731,佳邦統一49購01,0,0,0,---,---,---, ---,,,0.16,10,0.17,10,
718732,金益鼎統一49購01,"3,000",1,"1,680",0.56,0.56,0.56,0.56,-,0.02,0.55,10,0.56,10,
718733,博智統一49購01,"1,000",1,420,0.42,0.42,0.42,0.42,-,0.04,0.37,10,0.40,10,
718734,營邦統一45購01,"42,000",2,"10,460",0.25,0.25,0.23,0.23,-,0.04,0.23,10,0.24,10,
718735,營邦統一49購01,0,0,0,---,---,---, ---,,,0.53,10,0.54,10,
718736,營邦統一4B購01,0,0,0,---,---,---, ---,,,0.39,10,0.40,10,
718737,雙鴻統一48購03,0,0,0,---,---,---, ---,,,0.05,10,0.06,10,
718751,巨虹第一45購01,0,0,0,---,---,---, ---,,,0.02,10,0.04,10,
718767,凡甲統一44購02,0,0,0,---,---,---, ---,,,0.39,10,0.40,10,
718768,元太統一45購01,0,0,0,---,---,---, ---,,,0.90,10,0.91,10,
718769,旺矽統一49購03,0,0,0,---,---,---, ---,,,1.27,10,1.28,10,
718770,建榮統一4B購01,0,0,0,---,---,---, ---,,,0.18,10,0.19,10,
718771,倉和統一4B購01,0,0,0,---,---,---, ---,,,0.10,10,0.11,10,
718772,振曜統一4B購01,"127,000",1,"46,990",0.37,0.37,0.37,0.37,-,0.02,0.36,310,0.37,10,
718773,湧德統一49購02,"100,000",2,"83,000",0.83,0.83,0.83,0.83,-,0.0,0.80,10,0.81,10,
718774,環球晶統一45購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,30,
718775,環球晶統一45購02,"10,000",1,100,0.01,0.01,0.01,0.01,-,0.0,0.01,1114,0.02,484,
718778,昇達科凱基45購02,0,0,0,---,---,---, ---,,,4.54,100,4.64,10,
718798,昇達科群益45購01,0,0,0,---,---,---, ---,,,6.25,10,6.75,10,
718802,湧德群益45購01,0,0,0,---,---,---, ---,,,0.24,10,0.00,0,
718829,正德統一49購01,"140,000",2,"66,800",0.48,0.48,0.47,0.47,-,0.02,0.45,10,0.46,10,
718830,良維統一48購02,0,0,0,---,---,---, ---,,,0.43,10,0.44,10,
718831,旺矽統一48購02,"31,000",3,"27,230",0.87,0.89,0.87,0.89,+,0.06,0.82,10,0.83,10,
718832,環球晶統一44購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
718841,碩禾凱基45購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,112,
718842,碩禾凱基45購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
718870,旺矽統一47購01,0,0,0,---,---,---, ---,,,1.45,10,1.46,10,
718871,博智統一49購02,"208,000",6,"73,820",0.35,0.36,0.34,0.34,-,0.03,0.32,10,0.33,10,
718872,晶宏統一45購01,0,0,0,---,---,---, ---,,,0.03,10,0.04,10,
718891,良維群益45購01,0,0,0,---,---,---, ---,,,0.12,25,0.13,10,
718907,宜鼎兆豐45購01,"31,000",2,"15,170",0.49,0.49,0.47,0.47,-,0.04,0.47,9,0.49,10,
718932,元太統一45購02,0,0,0,---,---,---, ---,,,0.85,10,0.86,10,
718933,台銘板統一49購01,0,0,0,---,---,---, ---,,,0.03,10,0.10,10,
718934,良維統一4B購01,0,0,0,---,---,---, ---,,,0.41,10,0.42,10,
718935,松瑞藥統一44購01,0,0,0,---,---,---, ---,,,0.02,10,0.03,10,
718936,波若威統一4B購01,"46,000",4,"79,380",1.78,1.79,1.69,1.69,+,0.06,1.59,10,1.60,10,
718937,智通統一55購01,0,0,0,---,---,---, ---,,,0.92,10,0.93,10,
718938,群翊統一44購01,0,0,0,---,---,---, ---,,,0.03,10,0.04,10,
718939,群聯統一45購04,0,0,0,---,---,---, ---,,,0.24,10,0.25,10,
718940,群聯統一49購01,0,0,0,---,---,---, ---,,,0.31,10,0.33,10,
718941,廣運統一48購02,0,0,0,---,---,---, ---,,,0.09,10,0.10,10,
718942,驊訊統一51購01,0,0,0,---,---,---, ---,,,0.39,10,0.40,10,
719024,能率群益45購01,"62,000",3,"11,350",0.20,0.20,0.18,0.18,-,0.02,0.16,25,0.17,10,
719027,威剛兆豐45購01,0,0,0,---,---,---, ---,,,0.12,10,0.13,10,
719028,群聯兆豐45購01,"20,000",2,"11,900",0.61,0.61,0.58,0.58,-,0.08,0.47,10,0.55,10,
719034,群聯元富45購01,0,0,0,---,---,---, ---,,,0.44,25,0.00,0,
719053,能率凱基45購01,"100,000",1,"8,000",0.08,0.08,0.08,0.08,-,0.0,0.06,30,0.07,30,
719096,威剛富邦45購01,0,0,0,---,---,---, ---,,,0.16,30,0.17,10,
719116,晶宏兆豐45購01,0,0,0,---,---,---, ---,,,0.05,10,0.06,10,
719117,群聯兆豐45購02,"240,000",6,"144,950",0.66,0.66,0.58,0.58,-,0.09,0.55,10,0.56,10,
719143,昇達科凱基45購03,0,0,0,---,---,---, ---,,,4.44,50,4.54,10,
719147,榮剛凱基44購01,0,0,0,---,---,---, ---,,,0.01,50,0.11,10,
719156,鈊象群益45購03,0,0,0,---,---,---, ---,,,2.05,25,2.15,10,
719174,昇達科元大45購01,"7,000",2,"21,120",3.11,3.11,2.98,2.98,-,0.15,2.23,75,2.27,10,
719175,威剛元大45購01,0,0,0,---,---,---, ---,,,0.08,499,0.09,10,
719178,廣運元大45購01,0,0,0,---,---,---, ---,,,0.02,499,0.12,10,
719188,昇達科凱基45購04,"5,000",5,"8,060",1.74,1.74,1.39,1.39,-,0.51,1.20,110,1.30,10,
719198,廣運凱基45購01,0,0,0,---,---,---, ---,,,0.00,0,0.03,300,
719201,朋程群益44購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
719214,旺矽元大44購01,"161,000",8,"320,750",2.00,2.15,1.89,1.89,+,0.13,1.84,400,1.86,10,
719216,威剛元大45購02,0,0,0,---,---,---, ---,,,0.02,499,0.12,10,
719223,廣運元大45購02,0,0,0,---,---,---, ---,,,0.02,499,0.12,10,
719224,雙鴻元大44購01,0,0,0,---,---,---, ---,,,0.00,0,0.06,100,
719237,昇達科永豐43購01,"10,000",1,"18,000",1.80,1.80,1.80,1.80,-,0.1,1.21,499,1.30,10,
719263,鈊象凱基43購03,0,0,0,---,---,---, ---,,,3.04,100,3.14,10,
719265,萬泰科凱基43購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,241,
719275,旺矽元大43購01,0,0,0,---,---,---, ---,,,0.49,499,0.59,10,
719281,威剛元大43購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
719282,威剛元大44購01,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
719283,威剛元大45購03,0,0,0,---,---,---, ---,,,0.04,499,0.14,10,
719292,廣運元大43購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
719297,力致凱基45購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
719298,中光電凱基43購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,169,
719300,旺矽凱基44購02,"17,000",3,"13,220",0.77,0.80,0.76,0.76,+,0.07,0.70,100,0.71,10,
719310,聯亞凱基44購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
719314,富喬永豐43購01,"200,000",1,"90,000",0.45,0.45,0.45,0.45,+,0.22,0.36,499,0.43,10,
719340,力致群益45購01,0,0,0,---,---,---, ---,,,0.02,25,0.03,10,
719347,鈊象群益43購02,0,0,0,---,---,---, ---,,,2.16,10,0.00,0,
719356,系微元大43購01,"5,000",1,50,0.01,0.01,0.01,0.01,-,0.02,0.00,0,0.10,10,
719360,威剛元大43購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
719361,威剛元大44購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
719364,萬泰科元大43購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
719375,華星光兆豐45購01,"59,000",5,"104,240",1.65,1.90,1.64,1.90,+,0.51,1.85,5,1.95,1,
719380,創惟元富45購01,0,0,0,---,---,---, ---,,,4.56,25,4.66,10,
719384,前鼎國票43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
719387,新潤國票45購01,0,0,0,---,---,---, ---,,,0.11,25,0.12,10,
719389,廣明國票46購01,0,0,0,---,---,---, ---,,,0.10,25,0.11,10,
719397,良維凱基44購01,0,0,0,---,---,---, ---,,,0.05,10,0.15,10,
719401,富喬凱基43購01,"48,000",2,"2,800",0.06,0.06,0.05,0.05,+,0.02,0.06,50,0.15,10,
719403,廣明凱基45購01,0,0,0,---,---,---, ---,,,0.05,100,0.15,10,
719409,系微群益45購01,0,0,0,---,---,---, ---,,,0.75,25,0.80,10,
719420,朋程富邦43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
719422,倉和富邦43購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
719431,東捷第一45購01,0,0,0,---,---,---, ---,,,0.45,10,0.48,10,
719441,廣明永豐45購01,0,0,0,---,---,---, ---,,,0.03,62,0.04,10,
719448,威剛凱基43購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
719453,廣明凱基43購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
719464,建榮元大45購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
719474,神盾中信43購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,10,
719478,信驊群益43購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
719482,系微兆豐46購01,"219,000",7,"231,490",1.12,1.12,1.00,1.00,-,0.1,0.97,10,0.98,10,
719501,振曜元大46購01,0,0,0,---,---,---, ---,,,0.20,499,0.21,10,
719509,廣明元大43購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
719510,廣明元大44購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
719528,系微凱基43購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
719532,振曜凱基43購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
719543,威剛國票46購01,0,0,0,---,---,---, ---,,,0.03,25,0.04,10,
719550,廣明國票44購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
719558,神盾元大45購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,165,
719590,佳邦元大46購01,0,0,0,---,---,---, ---,,,0.31,25,0.32,10,
719594,朋程元大44購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,43,
719597,神盾元大46購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,43,
719605,廣明元大44購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
719608,力致永豐44購01,0,0,0,---,---,---, ---,,,0.00,0,0.03,10,
719616,神盾富邦44購01,0,0,0,---,---,---, ---,,,0.00,0,0.05,50,
719631,大中群益44購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
719632,大世科群益44購01,0,0,0,---,---,---, ---,,,0.00,0,0.03,15,
719646,威剛凱基46購01,0,0,0,---,---,---, ---,,,0.04,100,0.14,10,
719666,世界國票4A購01,"6,000",1,"1,980",0.33,0.33,0.33,0.33,+,0.01,0.32,25,0.33,10,
719674,臺慶科國票46購01,0,0,0,---,---,---, ---,,,0.05,25,0.06,10,
719689,世界富邦46購01,0,0,0,---,---,---, ---,,,0.19,30,0.20,10,
719690,高技富邦45購01,0,0,0,---,---,---, ---,,,4.30,10,4.40,10,
719698,波若威凱基44購01,0,0,0,---,---,---, ---,,,3.49,100,0.00,0,
719699,威剛凱基45購04,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
719703,廣明凱基47購01,0,0,0,---,---,---, ---,,,0.09,100,0.10,30,
719705,譜瑞凱基44購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
719706,力致統一4C購01,0,0,0,---,---,---, ---,,,0.13,10,0.14,10,
719707,中光電統一46購02,0,0,0,---,---,---, ---,,,0.06,10,0.07,10,
719708,中光電統一48購01,"20,000",1,"2,600",0.13,0.13,0.13,0.13,+,0.01,0.12,10,0.13,10,
719709,宜鼎統一49購01,0,0,0,---,---,---, ---,,,0.20,10,0.21,10,
719710,原相統一48購01,"11,000",4,"14,660",1.36,1.36,1.21,1.21,-,0.15,1.18,10,1.19,10,
719711,泰茂統一4C購01,0,0,0,---,---,---, ---,,,0.20,20,0.22,10,
719712,神盾統一45購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
719713,神盾統一46購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
719714,神盾統一46購02,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
719715,神盾統一56購01,"10,000",1,"1,600",0.16,0.16,0.16,0.16,-,0.01,0.15,10,0.16,10,
719716,神盾統一56購02,0,0,0,---,---,---, ---,,,0.16,10,0.18,10,
719717,群聯統一47購01,"20,000",1,"6,200",0.31,0.31,0.31,0.31,-,0.02,0.27,10,0.28,10,
719718,廣明統一48購01,0,0,0,---,---,---, ---,,,0.12,10,0.13,10,
719719,廣明統一56購01,0,0,0,---,---,---, ---,,,0.25,10,0.26,10,
719726,世界兆豐44購01,0,0,0,---,---,---, ---,,,0.00,0,0.06,60,
719727,環球晶兆豐46購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,10,
719737,立端國票46購01,"11,000",6,"1,930",0.19,0.19,0.17,0.17,-,0.05,0.16,27,0.17,9,
719738,艾訊國票48購01,"31,000",2,"19,530",0.63,0.63,0.63,0.63,-,0.09,0.62,25,0.63,10,
719750,千附精統一46購01,"100,000",7,"104,160",0.86,1.09,0.86,1.09,+,0.29,1.09,50,0.00,0,
719751,元山統一45購01,0,0,0,---,---,---, ---,,,0.01,10,0.02,10,
719752,立端統一4A購01,0,0,0,---,---,---, ---,,,0.29,10,0.30,11,
719753,艾訊統一4A購01,"333,000",1,"153,180",0.46,0.46,0.46,0.46,+,0.01,0.43,10,0.44,10,
719754,宜特統一4A購01,0,0,0,---,---,---, ---,,,0.30,10,0.31,10,
719755,旺矽統一4C購01,"18,000",2,"14,400",0.80,0.80,0.80,0.80,+,0.03,0.76,10,0.77,10,
719756,原相統一45購01,"5,000",3,"6,010",1.29,1.29,1.07,1.07,-,0.16,1.06,10,1.07,8,
