證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
724245,前鼎永豐45購02,0,0,0,---,---,---, ---,,,0.02,499,0.03,10,
724246,胡連永豐44購01,0,0,0,---,---,---, ---,,,0.00,0,0.05,10,
724247,友威科凱基49購01,0,0,0,---,---,---, ---,,,0.13,100,0.14,50,
724248,亞泰凱基44購01,0,0,0,---,---,---, ---,,,0.01,100,0.11,10,
724251,鈊象凱基45購02,0,0,0,---,---,---, ---,,,0.35,109,0.36,10,
724253,友威科元大46購01,0,0,0,---,---,---, ---,,,0.05,499,0.08,10,
724254,台燿元大48購01,"221,000",6,"64,400",0.30,0.30,0.26,0.26,-,0.08,0.27,499,0.28,10,
724270,友威科元富49購01,0,0,0,---,---,---, ---,,,0.14,25,0.15,25,
724272,良維元富49購01,0,0,0,---,---,---, ---,,,0.50,25,0.51,25,
724273,漢磊元富49購01,0,0,0,---,---,---, ---,,,0.20,25,0.21,25,
724274,信紘科富邦45購02,0,0,0,---,---,---, ---,,,0.17,10,0.18,10,
724275,華星光富邦46購01,0,0,0,---,---,---, ---,,,1.46,30,1.48,10,
724276,群聯富邦44購02,0,0,0,---,---,---, ---,,,0.54,10,0.00,0,
724277,旺矽兆豐45購01,"51,000",2,"15,990",0.30,0.33,0.30,0.33,-,0.02,0.29,10,0.30,10,
724278,旺矽國票44購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
724279,前鼎國票48購01,"3,000",1,420,0.14,0.14,0.14,0.14,-,0.05,0.13,25,0.14,10,
724280,萬泰科國票44購01,"51,000",7,"8,940",0.22,0.22,0.15,0.15,-,0.12,0.16,25,0.17,10,
724282,雙鴻國票44購04,0,0,0,---,---,---, ---,,,0.23,25,0.24,10,
724283,中光電國泰45購01,"155,000",5,"153,200",1.07,1.07,0.94,0.94,-,0.12,0.10,10,0.00,0,
724284,漢磊國泰45購01,0,0,0,---,---,---, ---,,,0.01,499,0.02,100,
724285,穩懋國泰45購01,0,0,0,---,---,---, ---,,,0.02,499,0.03,100,
724286,原相群益45購01,0,0,0,---,---,---, ---,,,0.57,25,0.58,10,
724288,綠界*群益44購01,0,0,0,---,---,---, ---,,,1.59,10,0.00,0,
724291,信驊第一48購01,"500,000",3,"48,000",0.10,0.10,0.09,0.09,-,0.03,0.09,10,0.11,10,
724292,兆利元富44購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,25,
724294,亞通元富44購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,25,
724295,信驊元富44購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
724296,信驊元富4A購01,"264,000",3,"121,440",0.46,0.46,0.46,0.46,-,0.04,0.42,6,0.00,0,
724297,晟德兆豐49購01,"243,000",10,"120,800",0.54,0.54,0.46,0.46,-,0.08,0.46,10,0.47,10,
724298,大學光永豐44購01,0,0,0,---,---,---, ---,,,0.01,62,0.11,10,
724299,亞泰永豐45購01,0,0,0,---,---,---, ---,,,0.08,499,0.09,10,
724300,亞泰永豐46購01,0,0,0,---,---,---, ---,,,0.11,499,0.12,10,
724301,信驊永豐44購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
724302,原相永豐47購01,"130,000",8,"188,140",1.47,1.47,1.30,1.30,-,0.35,1.27,62,1.28,10,
724303,智通永豐44購01,0,0,0,---,---,---, ---,,,0.75,499,0.81,10,
724308,台燿元大48購02,"88,000",4,"64,240",0.73,0.73,0.73,0.73,-,0.04,0.66,499,0.67,10,
724318,元債20凱基49購01,0,0,0,---,---,---, ---,,,0.08,100,0.09,10,
724319,友威科凱基47購02,0,0,0,---,---,---, ---,,,0.14,100,0.15,50,
724320,台燿凱基49購01,0,0,0,---,---,---, ---,,,0.34,100,0.35,10,
724321,正基凱基44購03,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
724322,旺矽凱基47購02,0,0,0,---,---,---, ---,,,0.26,100,0.27,50,
724323,信紘科凱基46購01,0,0,0,---,---,---, ---,,,0.13,30,0.14,50,
724324,信驊凱基44購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
724330,雙鴻凱基45購04,0,0,0,---,---,---, ---,,,0.21,100,0.22,30,
724331,大學光中信44購01,0,0,0,---,---,---, ---,,,0.00,0,0.19,25,
724332,原相中信44購02,0,0,0,---,---,---, ---,,,0.01,499,0.00,0,
724336,原相群益45購02,"300,000",4,"143,000",0.48,0.48,0.47,0.47,-,0.29,0.46,100,0.47,100,
724337,華星光群益45購01,0,0,0,---,---,---, ---,,,1.91,499,2.01,10,
724338,雙鴻群益45購03,0,0,0,---,---,---, ---,,,0.48,100,0.49,100,
724340,元太國票44購02,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
724341,友輝國票44購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
724342,世界國票44購02,0,0,0,---,---,---, ---,,,0.02,25,0.03,10,
724344,兆利國票44購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
724345,亞泰國票45購01,0,0,0,---,---,---, ---,,,0.03,25,0.04,10,
724346,前鼎國票44購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
724347,原相國票45購01,"31,000",5,"4,710",0.17,0.17,0.15,0.15,-,0.11,0.14,25,0.15,10,
724349,華義國票44購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
724351,譜瑞國票44購03,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
724356,旺矽元大48購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
724360,胡連第一49購01,"150,000",1,"27,000",0.18,0.18,0.18,0.18,-,0.05,0.18,10,0.19,10,
724361,宜特永豐45購01,0,0,0,---,---,---, ---,,,0.01,499,0.03,10,
724362,振曜永豐45購02,"348,000",3,"110,960",0.32,0.32,0.30,0.30,-,0.02,0.28,10,0.29,10,
724363,創惟永豐45購01,"108,000",4,"67,250",0.69,0.69,0.58,0.58,-,0.19,0.52,62,0.53,10,
724365,大宇資凱基45購01,0,0,0,---,---,---, ---,,,0.01,40,0.11,10,
724366,友輝凱基44購01,0,0,0,---,---,---, ---,,,0.05,30,0.15,10,
724372,正基統一59購01,0,0,0,---,---,---, ---,,,0.23,10,0.24,10,
724373,聰泰統一55購01,0,0,0,---,---,---, ---,,,0.65,10,0.66,10,
724374,聰泰統一59購01,"41,000",2,"22,960",0.56,0.56,0.56,0.56,-,0.03,0.55,10,0.56,10,
724376,立敦國票44購01,0,0,0,---,---,---, ---,,,0.40,25,0.41,10,
724377,原相國票44購01,0,0,0,---,---,---, ---,,,0.45,25,0.46,10,
724378,華景電國票44購02,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
724379,群聯國票44購02,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
724381,聰泰國票44購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
724382,聰泰國票44購02,0,0,0,---,---,---, ---,,,0.04,25,0.05,10,
724383,元太國泰45購02,0,0,0,---,---,---, ---,,,0.24,499,0.25,15,
724384,家登國泰45購01,0,0,0,---,---,---, ---,,,0.01,499,0.02,100,
724385,原相富邦46購02,0,0,0,---,---,---, ---,,,0.55,30,0.56,10,
724386,友輝元富49購01,0,0,0,---,---,---, ---,,,0.86,25,0.87,25,
724387,台燿元富49購01,"53,000",1,"64,130",1.21,1.21,1.21,1.21,-,0.12,1.10,25,1.11,25,
724389,原相元富49購01,"128,000",1,"72,960",0.57,0.57,0.57,0.57,-,0.08,0.51,25,0.52,25,
724390,聖暉*元富49購01,"100,000",2,"273,000",2.74,2.74,2.72,2.72,-,0.3,2.76,25,2.78,25,
724392,美達群益44購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
724393,創惟群益49購01,"81,000",2,"66,300",0.86,0.86,0.78,0.78,-,0.15,0.49,20,0.00,0,
724394,華星光群益45購02,0,0,0,---,---,---, ---,,,1.01,499,1.11,10,
724396,廣運群益44購01,0,0,0,---,---,---, ---,,,0.00,0,0.13,10,
724398,CT債20元大45購01,0,0,0,---,---,---, ---,,,0.01,100,0.06,50,
724400,台燿元大46購01,0,0,0,---,---,---, ---,,,0.10,499,0.11,10,
724401,旺矽元大48購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
724407,擎亞元大47購02,"2,000",2,"2,560",1.27,1.29,1.27,1.29,-,0.05,1.27,499,1.29,10,
724408,胡連國票44購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
724409,茂訊國票44購01,0,0,0,---,---,---, ---,,,0.46,25,0.49,10,
724410,創惟國票49購01,0,0,0,---,---,---, ---,,,1.07,25,1.08,10,
724411,華義國票44購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
724413,穩懋國票44購01,"240,000",1,"2,400",0.01,0.01,0.01,0.01,-,0.01,0.01,75,0.02,10,
724414,胡連兆豐46購01,0,0,0,---,---,---, ---,,,0.11,10,0.12,10,
724416,台燿凱基44購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
724420,原相凱基45購02,"130,000",3,"11,400",0.09,0.09,0.08,0.08,-,0.05,0.08,138,0.00,0,
724421,創惟凱基49購01,"252,000",9,"205,220",0.88,0.89,0.74,0.74,-,0.23,0.75,100,0.76,10,
724424,群聯凱基47購01,"10,000",1,"9,600",0.96,0.96,0.96,0.96,-,0.1,0.99,40,1.09,10,
724425,瀧澤科凱基45購01,0,0,0,---,---,---, ---,,,0.02,70,0.12,10,
724427,鈊象國泰45購02,0,0,0,---,---,---, ---,,,0.26,499,0.27,15,
724428,營邦國泰45購01,"98,000",7,"17,560",0.18,0.18,0.17,0.17,-,0.07,0.17,499,0.18,15,
724429,奈米醫統一4C購01,0,0,0,---,---,---, ---,,,0.23,10,0.24,10,
724430,胡連統一51購01,0,0,0,---,---,---, ---,,,0.34,10,0.35,10,
724431,原相統一59購01,"2,000",1,"1,220",0.61,0.61,0.61,0.61,-,0.04,0.60,10,0.61,10,
724433,正基永豐44購01,0,0,0,---,---,---, ---,,,0.00,0,0.05,10,
724434,信昌電永豐44購01,0,0,0,---,---,---, ---,,,0.00,0,0.05,10,
724435,友輝元富47購01,0,0,0,---,---,---, ---,,,1.29,25,1.30,25,
724436,波若威元富59購01,"35,000",9,"39,990",1.17,1.17,1.08,1.09,-,0.12,1.10,25,1.11,20,
724437,原相元富44購01,0,0,0,---,---,---, ---,,,0.20,25,0.21,25,
724440,正基群益45購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,100,
724442,胡連群益45購01,0,0,0,---,---,---, ---,,,0.01,100,0.03,100,
724443,原相群益47購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
724444,國債20群益4B購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
724445,漢磊群益45購01,0,0,0,---,---,---, ---,,,0.02,25,0.03,10,
724446,精材群益45購01,0,0,0,---,---,---, ---,,,0.02,100,0.03,100,
724448,雙鴻群益47購02,0,0,0,---,---,---, ---,,,0.50,100,0.51,100,
724449,友威科凱基46購01,0,0,0,---,---,---, ---,,,0.04,100,0.14,10,
724451,正基凱基45購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
724452,胡連凱基44購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
724453,茂訊凱基44購01,0,0,0,---,---,---, ---,,,0.34,100,0.44,10,
724455,精材凱基45購02,0,0,0,---,---,---, ---,,,0.01,100,0.11,10,
724457,弘塑富邦44購02,0,0,0,---,---,---, ---,,,0.00,0,0.01,998,
724458,群聯富邦45購02,0,0,0,---,---,---, ---,,,0.22,10,0.23,10,
724459,弘塑永豐45購01,0,0,0,---,---,---, ---,,,0.00,0,0.03,10,
724461,茂達永豐44購01,0,0,0,---,---,---, ---,,,0.04,200,0.05,10,
724463,力致國票44購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
724464,中探針國票44購02,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
724465,友輝國票44購02,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
724466,弘塑國票44購06,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
724467,弘塑國票46購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
724469,奈米醫國票45購01,0,0,0,---,---,---, ---,,,0.02,25,0.03,10,
724470,倉和國票44購02,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
724473,萬泰科國票44購02,"140,000",7,"2,800",0.02,0.02,0.02,0.02,-,0.02,0.01,25,0.02,10,
724474,元債20國泰45購01,0,0,0,---,---,---, ---,,,0.04,499,0.05,15,
724475,元債20國泰45購02,0,0,0,---,---,---, ---,,,0.01,499,0.02,100,
724476,宜特國泰45購01,0,0,0,---,---,---, ---,,,0.03,499,0.04,15,
724477,原相國泰45購02,0,0,0,---,---,---, ---,,,0.41,499,0.42,15,
724478,千附精統一59購01,"6,000",2,"4,040",0.69,0.69,0.67,0.67,-,0.0,0.66,15,0.67,10,
724479,友輝統一51購01,0,0,0,---,---,---, ---,,,0.55,10,0.56,10,
724480,弘塑統一53購01,0,0,0,---,---,---, ---,,,0.13,15,0.19,10,
724481,正基統一59購02,0,0,0,---,---,---, ---,,,0.18,10,0.20,10,
724482,世界中信44購01,0,0,0,---,---,---, ---,,,0.52,499,0.53,10,
724485,正基群益46購01,0,0,0,---,---,---, ---,,,0.01,25,0.11,10,
724486,良維群益45購02,0,0,0,---,---,---, ---,,,0.29,25,0.30,10,
724487,旺矽群益45購01,0,0,0,---,---,---, ---,,,0.08,100,0.09,100,
724488,群聯群益45購02,0,0,0,---,---,---, ---,,,0.10,10,0.00,0,
724489,璟德群益44購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
724493,台燿元大46購02,"6,000",1,"1,080",0.18,0.18,0.18,0.18,-,0.08,0.18,499,0.19,10,
724497,宜特元大44購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
724508,弘塑元富44購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,25,
724510,閎康元富44購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,25,
724511,群聯元富44購01,0,0,0,---,---,---, ---,,,0.02,33,0.00,0,
724512,群聯元富44購02,0,0,0,---,---,---, ---,,,0.20,66,0.00,0,
724513,力致凱基45購02,0,0,0,---,---,---, ---,,,0.10,100,0.11,30,
724516,原相凱基47購01,"312,000",14,"296,310",1.00,1.00,0.85,0.85,-,0.27,0.83,100,0.84,10,
724518,精剛凱基47購01,0,0,0,---,---,---, ---,,,0.11,30,0.12,50,
724521,歐買尬凱基47購01,0,0,0,---,---,---, ---,,,0.13,70,0.14,20,
724527,原相元大44購03,0,0,0,---,---,---, ---,,,0.03,499,0.13,10,
724531,正基國票44購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
724532,佳邦國票44購02,0,0,0,---,---,---, ---,,,0.13,25,0.14,10,
724533,桓達國票44購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
724535,閎康國票44購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
724536,台燿國泰45購01,0,0,0,---,---,---, ---,,,0.40,499,0.41,499,
724537,旺矽元富44購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
724538,旺矽元富44購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
724539,旺矽元富44購04,"600,000",4,"132,000",0.22,0.22,0.22,0.22,-,0.2,0.01,66,0.00,0,
724542,桓達統一51購01,0,0,0,---,---,---, ---,,,0.31,10,0.32,10,
724543,富驊統一51購01,0,0,0,---,---,---, ---,,,0.54,10,0.55,10,
724547,宏捷科群益45購01,0,0,0,---,---,---, ---,,,0.00,0,0.14,10,
724548,旺矽群益45購02,0,0,0,---,---,---, ---,,,0.11,100,0.12,100,
724550,胡連群益44購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
724554,雙鴻群益44購08,0,0,0,---,---,---, ---,,,0.07,25,0.08,10,
724556,世界凱基44購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
724557,正基凱基46購01,0,0,0,---,---,---, ---,,,0.00,0,0.06,30,
724558,佳邦凱基44購02,0,0,0,---,---,---, ---,,,0.13,20,0.23,10,
724560,原相凱基44購03,0,0,0,---,---,---, ---,,,0.02,100,0.12,10,
724562,閎康凱基44購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
724563,瀧澤科凱基47購01,"5,000",1,450,0.09,0.09,0.09,0.09,-,0.04,0.09,100,0.19,10,
724566,東浦國票44購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
724567,晶呈國票44購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
724569,瀧澤科國票49購01,0,0,0,---,---,---, ---,,,0.32,25,0.33,10,
724571,鈺太富邦45購01,"16,000",2,700,0.04,0.10,0.04,0.10,-,0.0,0.04,30,0.10,10,
724572,正淩元富49購01,0,0,0,---,---,---, ---,,,0.59,25,0.61,25,
724576,正基元大46購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
724577,宜特元大46購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
724582,鈊象元大48購01,"37,000",2,"17,730",0.49,0.49,0.47,0.47,-,0.04,0.47,499,0.48,10,
724583,瀧澤科元大46購01,0,0,0,---,---,---, ---,,,0.04,499,0.14,10,
724584,元太國泰45購03,0,0,0,---,---,---, ---,,,0.25,499,0.26,499,
724585,宜特國泰45購02,0,0,0,---,---,---, ---,,,0.01,499,0.04,499,
724586,威剛國泰45購01,"50,000",4,"25,800",0.55,0.56,0.48,0.48,-,0.23,0.48,484,0.49,499,
724587,鈊象國泰45購03,0,0,0,---,---,---, ---,,,0.41,499,0.42,499,
724588,世界永豐44購01,0,0,0,---,---,---, ---,,,0.05,499,0.06,10,
724590,佳邦永豐44購01,0,0,0,---,---,---, ---,,,0.10,499,0.11,10,
724592,原相永豐47購02,0,0,0,---,---,---, ---,,,0.28,499,0.29,10,
724593,鈦昇永豐44購01,0,0,0,---,---,---, ---,,,0.00,0,0.03,10,
724594,雙鴻永豐45購01,"14,000",1,"2,100",0.15,0.15,0.15,0.15,-,0.04,0.14,499,0.15,10,
724595,世界中信45購01,0,0,0,---,---,---, ---,,,0.73,499,0.74,10,
724596,桓達中信44購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,10,
724598,威剛群益44購03,"2,000",1,740,0.37,0.37,0.37,0.37,-,0.18,0.31,499,0.41,10,
724600,茂迪群益44購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
724602,晶呈群益49購01,0,0,0,---,---,---, ---,,,0.12,25,0.13,10,
724603,華電網群益45購01,0,0,0,---,---,---, ---,,,0.04,25,0.05,110,
724606,瀧澤科群益45購01,0,0,0,---,---,---, ---,,,0.02,25,0.03,10,
724611,正基元大46購02,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
724612,兆利元大46購01,0,0,0,---,---,---, ---,,,0.26,499,0.27,10,
724617,兆利元富47購01,0,0,0,---,---,---, ---,,,0.47,25,0.48,25,
724618,兆利元富47購02,0,0,0,---,---,---, ---,,,0.34,25,0.35,25,
724621,原相元富44購02,0,0,0,---,---,---, ---,,,0.01,25,0.10,10,
724622,原相元富44購03,0,0,0,---,---,---, ---,,,0.08,25,0.10,10,
724623,原相元富4A購01,"729,000",16,"577,480",0.84,0.84,0.75,0.75,-,0.17,0.72,25,0.73,25,
724624,神盾元富44購03,0,0,0,---,---,---, ---,,,0.00,0,0.10,25,
724625,神盾元富44購04,0,0,0,---,---,---, ---,,,0.00,0,0.08,100,
724627,晶宏富邦45購01,0,0,0,---,---,---, ---,,,0.19,10,0.20,10,
724631,原相凱基47購02,"71,000",2,"17,010",0.24,0.24,0.21,0.21,-,0.09,0.20,100,0.21,30,
724635,閎康凱基47購01,0,0,0,---,---,---, ---,,,0.02,100,0.12,10,
724636,鈊象凱基44購03,0,0,0,---,---,---, ---,,,0.08,100,0.18,10,
724638,精剛凱基45購01,0,0,0,---,---,---, ---,,,0.10,30,0.11,50,
724642,元太國泰45購04,0,0,0,---,---,---, ---,,,0.17,499,0.18,100,
724643,旺矽國泰45購01,0,0,0,---,---,---, ---,,,0.30,499,0.31,100,
724644,鈊象國泰45購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
724645,群翊國泰45購01,0,0,0,---,---,---, ---,,,0.01,499,0.02,100,
724646,力致國票44購02,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
724648,大綜國票44購01,"499,000",1,"59,880",0.12,0.12,0.12,0.12,-,0.06,0.09,25,0.10,10,
724649,茂達國票44購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
724652,旺矽群益44購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
724654,茂達群益44購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
724655,富喬群益44購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
724656,湧德群益46購01,0,0,0,---,---,---, ---,,,0.17,100,0.20,100,
724657,群翊群益44購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
724658,台燿統一49購01,0,0,0,---,---,---, ---,,,0.31,10,0.32,10,
724659,台燿統一49購02,0,0,0,---,---,---, ---,,,0.33,10,0.34,10,
724660,原相統一49購02,0,0,0,---,---,---, ---,,,0.38,10,0.39,10,
724661,兆利永豐44購01,0,0,0,---,---,---, ---,,,0.02,499,0.03,10,
724663,泰茂永豐46購01,0,0,0,---,---,---, ---,,,0.13,499,0.14,10,
724664,神盾永豐45購01,0,0,0,---,---,---, ---,,,0.00,0,0.03,10,
724665,鈊象永豐44購02,0,0,0,---,---,---, ---,,,0.13,62,0.14,10,
724666,雷科永豐45購01,0,0,0,---,---,---, ---,,,0.03,499,0.04,10,
724667,廣明永豐44購01,0,0,0,---,---,---, ---,,,0.08,499,0.09,10,
724668,昇達科統一59購01,"8,000",3,"7,940",1.00,1.00,0.97,0.97,-,0.05,0.96,10,0.97,10,
724669,昇達科統一59購02,"4,000",3,"2,880",0.74,0.74,0.70,0.70,-,0.05,0.69,10,0.70,10,
724670,神盾統一59購01,"120,000",4,"30,400",0.27,0.27,0.25,0.25,-,0.03,0.24,50,0.25,10,
724671,力旺永豐44購02,"1,000",1,670,0.67,0.67,0.67,0.67,-,0.2,0.67,499,0.70,10,
724672,良維永豐44購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
724675,昇達科永豐44購01,"5,000",1,"3,550",0.71,0.71,0.71,0.71,-,0.11,0.12,83,0.00,0,
724677,雙鴻永豐45購02,0,0,0,---,---,---, ---,,,0.08,499,0.09,10,
724681,旺矽元大49購01,0,0,0,---,---,---, ---,,,0.01,499,0.00,0,
724686,昇達科元大46購01,"282,000",9,"254,080",0.91,0.93,0.79,0.81,-,0.14,0.79,25,0.80,10,
724694,亞泰凱基45購01,0,0,0,---,---,---, ---,,,0.06,100,0.07,30,
724697,昇達科凱基45購05,"640,000",47,"443,820",0.73,0.77,0.61,0.61,-,0.24,0.60,20,0.70,10,
724699,茂達凱基44購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
724701,閎康凱基44購03,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
724705,力旺國票44購01,0,0,0,---,---,---, ---,,,0.12,25,0.14,10,
724706,凡甲國票44購01,0,0,0,---,---,---, ---,,,0.03,25,0.04,10,
724707,千附精國票44購03,"857,000",22,"278,430",0.33,0.42,0.26,0.38,+,0.05,0.29,25,0.00,0,
724708,中探針國票44購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
724709,正基國票44購04,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
724711,昇達科國票44購01,"55,000",1,"67,650",1.23,1.23,1.23,1.23,-,0.35,1.23,25,1.29,10,
724712,昇達科國票45購01,"46,000",3,"54,750",1.26,1.27,1.06,1.06,-,0.32,1.09,25,1.11,10,
724713,昇達科國票46購01,"5,000",3,"5,350",1.14,1.14,0.96,0.97,-,0.24,0.96,25,0.97,10,
724714,長科*國票44購02,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
724715,胡連國票44購02,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
724716,振曜國票44購05,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
724717,國債20國票44購02,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
724718,國債20國票49購01,0,0,0,---,---,---, ---,,,0.23,25,0.24,10,
724719,福裕國票44購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
724720,寶雅國票44購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
724722,元太國泰45購05,0,0,0,---,---,---, ---,,,0.32,499,0.33,499,
724723,神盾國泰45購01,0,0,0,---,---,---, ---,,,0.00,0,0.11,10,
724725,昇達科富邦47購01,"22,000",5,"29,280",1.36,1.36,1.29,1.30,-,0.06,1.19,30,1.20,10,
724726,閎康富邦45購01,0,0,0,---,---,---, ---,,,0.00,0,0.08,10,
724727,頎邦富邦45購01,"160,000",2,"37,400",0.23,0.24,0.23,0.24,-,0.01,0.23,10,0.24,10,
724728,擎亞富邦44購01,0,0,0,---,---,---, ---,,,1.00,10,1.10,10,
724729,環球晶富邦47購01,"30,000",1,"1,800",0.06,0.06,0.06,0.06,-,0.02,0.05,30,0.06,10,
724730,耀勝富邦45購01,0,0,0,---,---,---, ---,,,0.00,0,0.08,10,
724731,永信建元富44購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,25,
724732,亞泰元富49購01,0,0,0,---,---,---, ---,,,0.72,25,0.73,25,
724734,昇達科元富46購01,"41,000",2,"71,030",1.66,1.75,1.66,1.75,-,0.06,0.65,15,0.00,0,
724735,昇達科元富49購01,"52,000",1,"111,800",2.15,2.15,2.15,2.15,-,0.15,1.08,9,0.00,0,
724742,亞泰群益45購01,0,0,0,---,---,---, ---,,,0.09,25,0.10,10,
724743,宜特群益49購01,0,0,0,---,---,---, ---,,,0.15,25,0.16,10,
724745,昇達科群益44購01,0,0,0,---,---,---, ---,,,0.58,499,0.68,10,
724746,昇達科群益45購02,"2,003,000",5,"1,656,130",0.83,0.83,0.80,0.83,-,0.39,0.89,100,0.97,100,
724747,朋程群益44購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
724749,美達群益44購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
724750,茂達群益46購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
724752,華電網群益45購02,"112,000",1,"10,080",0.09,0.09,0.09,0.09,-,0.03,0.07,25,0.08,10,
724753,群聯群益44購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
724755,朋程統一48購01,0,0,0,---,---,---, ---,,,0.11,10,0.12,10,
724756,晶宏統一57購01,0,0,0,---,---,---, ---,,,0.28,10,0.29,10,
724757,台半永豐44購01,0,0,0,---,---,---, ---,,,0.00,0,0.03,10,
724758,兆利永豐44購02,0,0,0,---,---,---, ---,,,0.00,0,0.03,10,
724759,振發永豐44購01,0,0,0,---,---,---, ---,,,0.17,499,0.18,10,
724760,聚積永豐44購01,0,0,0,---,---,---, ---,,,0.05,62,0.15,10,
724763,朋程凱基44購03,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
724765,胡連凱基44購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
724768,神準凱基45購01,"290,000",5,"161,400",0.62,0.62,0.53,0.53,-,0.21,0.47,100,0.48,10,
724770,綠界*凱基44購01,0,0,0,---,---,---, ---,,,1.06,80,1.16,10,
724776,信驊元大47購02,"270,000",2,"51,300",0.19,0.19,0.19,0.19,-,0.02,0.18,50,0.19,10,
724782,力致富邦49購01,0,0,0,---,---,---, ---,,,0.39,10,0.40,10,
724783,信驊富邦45購01,0,0,0,---,---,---, ---,,,0.04,10,0.08,10,
