證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
703226,欣銓台新56購01,0,0,0,---,---,---, ---,,,59.00,10,0.00,0,
703227,雙鴻台新56購01,"45,000",2,"69,300",1.54,1.54,1.54,1.54,+,0.24,1.54,25,1.58,25,
703228,世禾凱基56購02,0,0,0,---,---,---, ---,,,0.64,10,0.66,10,
703229,台特化凱基5A購01,0,0,0,---,---,---, ---,,,1.35,201,1.45,10,
703231,聖暉*凱基58購01,0,0,0,---,---,---, ---,,,0.96,100,0.98,10,
703232,廣運凱基58購02,0,0,0,---,---,---, ---,,,0.64,499,0.74,10,
703233,雙鴻凱基56購07,0,0,0,---,---,---, ---,,,6.70,50,0.00,0,
703234,巨漢國票57購02,0,0,0,---,---,---, ---,,,5.25,25,5.75,10,
703235,穩得國票56購02,0,0,0,---,---,---, ---,,,3.90,25,4.00,10,
703236,台星科元大56購06,0,0,0,---,---,---, ---,,,1.72,6,0.00,0,
703237,台燿元大56購18,"2,000",2,"18,600",9.20,9.40,9.20,9.40,+,2.3,9.35,25,0.00,0,
703238,巨漢元大56購01,0,0,0,---,---,---, ---,,,6.15,100,0.00,0,
703239,宜鼎元大56購15,0,0,0,---,---,---, ---,,,8.65,100,0.00,0,
703240,金山電元大56購03,"40,000",2,"30,000",0.74,0.78,0.74,0.78,+,0.23,0.77,10,0.85,3,
703241,威剛元大56購04,0,0,0,---,---,---, ---,,,3.95,200,0.00,0,
703242,順達元大56購19,0,0,0,---,---,---, ---,,,0.67,499,0.77,10,
703243,群翊元大56購02,"27,000",7,"57,360",2.16,2.42,1.92,2.41,-,0.11,0.78,12,0.00,0,
703245,廣明元大56購02,0,0,0,---,---,---, ---,,,0.04,499,0.14,10,
703246,穩懋元大56購16,0,0,0,---,---,---, ---,,,7.00,100,8.00,1,
703247,巨漢群益56購01,0,0,0,---,---,---, ---,,,4.55,10,4.65,10,
703249,湧德群益58購03,0,0,0,---,---,---, ---,,,1.00,499,1.10,10,
703250,精材群益56購02,0,0,0,---,---,---, ---,,,5.10,100,5.60,10,
703251,雙鴻群益56購10,0,0,0,---,---,---, ---,,,0.03,333,0.00,0,
703252,台星科元富56購03,"24,000",1,"103,200",4.30,4.30,4.30,4.30,+,1.11,4.91,25,0.00,0,
703253,巨漢元富56購01,0,0,0,---,---,---, ---,,,5.10,25,5.60,25,
703254,巨漢元富56購02,0,0,0,---,---,---, ---,,,5.55,25,6.05,25,
703255,巨漢元富56購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703256,雙鴻元富56購07,"10,000",1,"26,100",2.61,2.61,2.61,2.61,-,0.01,3.38,25,3.48,10,
703257,台燿中信56購08,"15,000",4,"91,200",6.05,6.10,6.05,6.10,+,1.36,5.95,10,6.10,30,
703258,弘塑中信56購01,"17,000",1,"107,100",6.30,6.30,6.30,6.30,-,0.0,7.00,10,0.00,0,
703259,順達中信56購04,"20,000",2,"7,300",0.35,0.38,0.35,0.38,-,0.03,0.37,11,0.41,10,
703260,雙鴻中信5C購03,0,0,0,---,---,---, ---,,,0.63,10,0.79,1,
703261,巨漢永豐58購01,"1,000",1,"16,000",16.00,16.00,16.00,16.00,+,1.2,14.40,499,15.40,10,
703263,朋億*永豐58購01,"56,000",2,"99,820",1.72,1.79,1.72,1.79,+,0.11,1.70,10,1.75,10,
703264,泰茂永豐58購01,0,0,0,---,---,---, ---,,,0.01,509,0.10,220,
703265,智通*永豐58購01,0,0,0,---,---,---, ---,,,0.62,10,0.72,10,
703266,雙鴻永豐59購01,0,0,0,---,---,---, ---,,,2.14,10,0.00,0,
703267,騰雲永豐58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703268,台星科國泰57購01,0,0,0,---,---,---, ---,,,5.05,499,0.00,0,
703269,欣銓國泰57購01,0,0,0,---,---,---, ---,,,13.60,499,0.00,0,
703271,湧德統一5C購02,"161,000",7,"82,100",0.51,0.51,0.50,0.51,+,0.02,0.50,10,0.51,10,
703272,永信建凱基57購01,0,0,0,---,---,---, ---,,,0.10,10,0.20,10,
703273,良維凱基5A購02,0,0,0,---,---,---, ---,,,8.75,100,8.90,10,
703274,欣銓凱基59購01,0,0,0,---,---,---, ---,,,9.90,50,10.60,1,
703275,信驊凱基57購01,"10,000",1,"363,000",36.30,36.30,36.30,36.30,+,2.6,38.00,20,39.00,10,
703277,順達凱基58購02,"49,000",2,"52,830",1.08,1.08,1.05,1.05,-,0.17,1.02,100,1.04,10,
703278,榮剛凱基57購01,"13,000",2,"11,760",0.90,0.92,0.90,0.92,-,0.01,0.94,10,1.04,10,
703279,雙鴻凱基59購05,0,0,0,---,---,---, ---,,,1.35,499,1.41,10,
703280,鑫科凱基57購01,"15,000",1,"25,950",1.73,1.73,1.73,1.73,+,0.48,1.77,57,0.00,0,
703281,中光電台新57購01,0,0,0,---,---,---, ---,,,0.07,25,0.10,10,
703282,欣銓國票5A購01,"5,000",1,"25,250",5.05,5.05,5.05,5.05,+,0.54,5.30,25,0.00,0,
703283,佶優國票57購01,"7,000",1,"9,940",1.42,1.42,1.42,1.42,+,0.15,1.40,25,1.42,10,
703284,信驊國票58購02,"77,000",10,"1,617,400",21.00,21.30,20.30,21.20,+,1.3,21.20,25,23.00,2,
703285,信驊國票58購03,0,0,0,---,---,---, ---,,,15.60,25,0.00,0,
703286,倚強國票58購01,0,0,0,---,---,---, ---,,,1.21,25,1.22,10,
703287,湧德國票58購01,"72,000",4,"93,540",1.30,1.30,1.28,1.30,+,0.04,1.28,25,1.30,10,
703288,華宏國票58購01,"5,000",1,"19,850",3.97,3.97,3.97,3.97,-,0.21,3.71,25,3.81,10,
703289,順達國票58購01,"36,000",4,"43,450",1.22,1.25,1.20,1.20,-,0.06,1.18,25,1.20,10,
703290,聖暉*國票58購01,"56,000",5,"77,470",1.32,1.40,1.32,1.40,+,0.09,1.40,25,1.42,10,
703291,譜瑞國票58購01,"118,000",10,"106,710",0.95,0.97,0.88,0.88,-,0.06,0.89,25,0.91,10,
703292,鑫科國票59購01,"30,000",10,"90,120",2.70,3.20,2.70,3.16,+,0.74,3.16,25,3.45,3,
703293,欣銓群益59購01,0,0,0,---,---,---, ---,,,0.00,0,4.80,3,
703294,信驊群益57購03,0,0,0,---,---,---, ---,,,15.00,50,16.00,10,
703295,信驊群益5B購02,"5,000",2,"36,750",7.25,7.50,7.25,7.50,+,0.7,7.50,48,8.00,10,
703296,威剛群益5B購01,"612,000",66,"2,861,560",4.70,4.93,4.50,4.68,-,0.57,4.59,10,4.68,9,
703297,新應材群益57購02,0,0,0,---,---,---, ---,,,0.86,499,0.96,10,
703298,雙鴻群益57購04,"25,000",3,"31,400",1.14,1.30,1.14,1.30,+,0.19,1.24,100,1.34,100,
703299,台星科元大57購01,"21,000",4,"40,580",1.48,1.97,1.48,1.97,+,0.71,1.98,6,2.30,10,
703300,沛亨元大57購01,"1,000",1,"5,000",5.00,5.00,5.00,5.00,-,0.05,5.35,25,0.00,0,
703301,宜鼎元大57購03,0,0,0,---,---,---, ---,,,13.00,50,0.00,0,
703302,欣銓元大57購01,0,0,0,---,---,---, ---,,,5.00,50,5.30,1,
703303,欣銓元大57購02,0,0,0,---,---,---, ---,,,4.02,75,0.00,0,
703305,金益鼎元大57購01,0,0,0,---,---,---, ---,,,0.16,499,0.17,10,
703306,信驊元大57購01,"3,000",2,"41,300",13.50,13.90,13.50,13.90,+,0.8,9.85,1,14.50,1,
703307,威剛元大59購05,"97,000",19,"347,250",3.88,3.88,3.50,3.50,-,0.3,3.40,5,3.50,5,
703308,家登元大5B購01,0,0,0,---,---,---, ---,,,6.90,100,0.00,0,
703309,順達元大57購01,"1,076,000",41,"459,120",0.43,0.45,0.40,0.41,-,0.04,0.41,503,0.42,10,
703310,順達元大57購02,0,0,0,---,---,---, ---,,,0.28,499,0.38,10,
703311,雍智元大57購02,"2,000",2,"63,600",31.80,31.80,31.80,31.80,+,3.5,31.70,20,0.00,0,
703312,擎亞元大57購01,0,0,0,---,---,---, ---,,,3.61,25,3.71,10,
703314,欣銓元富57購01,0,0,0,---,---,---, ---,,,8.70,25,0.00,0,
703315,欣銓元富5A購01,"1,000",1,"7,550",7.55,7.55,7.55,7.55,+,1.1,7.55,25,0.00,0,
703316,信驊元富57購02,0,0,0,---,---,---, ---,,,18.30,1,0.00,0,
703317,信驊元富57購03,0,0,0,---,---,---, ---,,,18.20,1,0.00,0,
703318,鑫科元富57購01,0,0,0,---,---,---, ---,,,2.64,25,0.00,0,
703319,宜鼎中信59購02,0,0,0,---,---,---, ---,,,6.40,10,0.00,0,
703320,鈊象中信61購01,"20,000",2,"7,100",0.35,0.36,0.35,0.36,+,0.01,0.35,11,0.38,10,
703321,伍豐永豐59購01,0,0,0,---,---,---, ---,,,0.83,10,0.85,10,
703322,東捷永豐57購01,0,0,0,---,---,---, ---,,,46.10,10,0.00,0,
703323,欣銓永豐57購01,"1,000",1,"8,000",8.00,8.00,8.00,8.00,+,1.8,7.80,499,0.00,0,
703324,金益鼎永豐5A購01,0,0,0,---,---,---, ---,,,0.39,10,0.43,10,
703325,信驊永豐59購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703326,健喬永豐59購01,0,0,0,---,---,---, ---,,,0.91,499,0.93,10,
703327,順達永豐59購01,"18,000",3,"21,320",1.18,1.21,1.17,1.17,-,0.1,1.15,10,1.16,10,
703328,聖暉*永豐58購01,"71,000",2,"61,060",0.86,0.86,0.86,0.86,+,0.05,0.92,499,0.93,10,
703329,雷科永豐59購01,"6,000",2,"16,440",2.74,2.74,2.74,2.74,+,0.13,2.57,10,2.65,10,
703330,廣明永豐5A購01,0,0,0,---,---,---, ---,,,0.24,10,0.25,10,
703331,德微永豐59購01,0,0,0,---,---,---, ---,,,4.67,499,4.77,10,
703332,雙鴻永豐59購02,"306,000",3,"517,270",1.72,1.72,1.67,1.67,+,0.23,1.64,10,1.69,10,
703333,東捷國泰58購01,0,0,0,---,---,---, ---,,,20.80,100,0.00,0,
703334,鈊象國泰58購01,0,0,0,---,---,---, ---,,,0.95,499,1.01,100,
703335,群翊國泰58購01,0,0,0,---,---,---, ---,,,5.55,499,6.05,100,
703336,聖暉*國泰58購01,0,0,0,---,---,---, ---,,,1.32,100,1.33,2,
703337,穩懋國泰58購01,0,0,0,---,---,---, ---,,,26.30,499,26.90,10,
703338,世禾富邦57購01,0,0,0,---,---,---, ---,,,0.14,10,0.17,10,
703339,台燿富邦61購01,"78,000",11,"404,350",5.20,5.30,5.15,5.30,+,0.8,5.30,111,0.00,0,
703340,信驊富邦5A購01,0,0,0,---,---,---, ---,,,8.55,10,9.05,10,
703341,新應材富邦61購01,"400,000",8,"440,000",1.09,1.11,1.09,1.11,+,0.07,1.08,10,1.18,10,
703342,大宇資凱基57購01,0,0,0,---,---,---, ---,,,0.40,10,0.50,10,
703343,台星科凱基59購01,"12,000",2,"46,510",3.86,4.05,3.86,4.05,+,0.7,4.70,1,4.81,1,
703344,沛亨凱基57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703345,東捷凱基57購02,0,0,0,---,---,---, ---,,,24.90,10,0.00,0,
703346,欣銓凱基57購01,0,0,0,---,---,---, ---,,,6.95,100,0.00,0,
703347,金益鼎凱基58購01,"2,000",2,990,0.48,0.51,0.48,0.51,+,0.08,0.43,10,0.51,1,
703348,長聖凱基57購01,0,0,0,---,---,---, ---,,,0.14,10,0.16,30,
703349,信驊凱基58購01,0,0,0,---,---,---, ---,,,25.90,20,26.90,10,
703350,倚強凱基58購01,0,0,0,---,---,---, ---,,,0.54,10,0.64,10,
703351,家登凱基59購02,0,0,0,---,---,---, ---,,,10.70,10,11.70,10,
703352,富喬凱基57購02,0,0,0,---,---,---, ---,,,0.00,0,3.31,30,
703353,富喬凱基5A購02,"19,000",2,"47,730",2.57,2.57,2.46,2.46,-,0.05,2.49,100,2.53,10,
703354,富喬凱基5B購01,0,0,0,---,---,---, ---,,,2.16,100,0.00,0,
703355,富喬凱基61購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703356,順達凱基57購04,0,0,0,---,---,---, ---,,,1.00,100,1.01,10,
703357,雙鴻凱基58購01,"83,000",6,"162,890",1.84,2.05,1.84,2.05,+,0.19,0.83,12,2.31,3,
703358,譜瑞凱基57購03,"2,000",1,"1,500",0.75,0.75,0.75,0.75,+,0.07,0.66,50,0.86,1,
703359,台燿台新57購01,0,0,0,---,---,---, ---,,,18.40,10,0.00,0,
703361,信驊台新57購03,0,0,0,---,---,---, ---,,,61.50,25,66.50,10,
703362,信驊台新57購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703363,富喬台新57購01,0,0,0,---,---,---, ---,,,1.43,25,0.00,0,
703364,欣銓兆豐59購01,0,0,0,---,---,---, ---,,,4.88,10,0.00,0,
703365,中光電國票58購01,0,0,0,---,---,---, ---,,,0.19,25,0.20,10,
703366,威剛國票58購01,"40,000",12,"279,200",7.40,7.40,6.60,7.15,+,0.1,7.00,1,7.20,2,
703367,威剛國票58購02,"1,000",1,"5,700",5.70,5.70,5.70,5.70,-,1.7,5.80,25,6.30,10,
703368,威剛國票59購02,"183,000",35,"1,532,950",8.80,9.30,8.10,8.80,-,1.2,8.35,1,8.60,3,
703369,富喬國票57購04,0,0,0,---,---,---, ---,,,0.89,25,0.00,0,
703370,富喬國票58購03,0,0,0,---,---,---, ---,,,1.60,25,2.50,1,
703371,富喬國票5B購01,"157,000",10,"276,440",1.82,1.82,1.75,1.75,-,0.05,1.75,25,1.77,10,
703372,富喬國票61購01,0,0,0,---,---,---, ---,,,2.84,25,2.93,10,
703373,湧德國票57購01,0,0,0,---,---,---, ---,,,1.27,25,1.30,10,
703374,穩得國票58購01,0,0,0,---,---,---, ---,,,2.20,25,2.30,10,
703375,鑫科國票58購01,0,0,0,---,---,---, ---,,,2.56,25,0.00,0,
703376,伍豐群益57購01,"30,000",3,"10,800",0.35,0.37,0.35,0.37,-,0.0,0.35,25,0.36,10,
703377,東捷群益57購01,0,0,0,---,---,---, ---,,,8.10,1,0.00,0,
703378,東捷群益59購01,0,0,0,---,---,---, ---,,,7.00,1,0.00,0,
703379,訊聯群益59購01,0,0,0,---,---,---, ---,,,0.07,25,0.08,10,
703380,富喬群益5B購01,0,0,0,---,---,---, ---,,,0.94,499,2.04,3,
703381,威剛國泰58購01,0,0,0,---,---,---, ---,,,7.50,15,7.80,10,
703382,富喬國泰58購01,0,0,0,---,---,---, ---,,,2.02,10,2.04,10,
703383,富喬國泰58購02,0,0,0,---,---,---, ---,,,1.68,10,1.70,10,
703384,廣明國泰58購01,0,0,0,---,---,---, ---,,,0.16,499,0.17,100,
703385,訊聯富邦57購01,0,0,0,---,---,---, ---,,,0.01,100,0.04,10,
703386,富喬富邦5A購01,"399,000",31,"367,870",1.00,1.54,0.89,0.91,-,0.02,0.87,79,0.91,10,
703387,聖暉*富邦57購01,"129,000",3,"74,350",0.58,0.59,0.57,0.57,+,0.05,0.59,30,0.60,10,
703388,穩懋富邦58購01,0,0,0,---,---,---, ---,,,8.85,10,9.35,10,
703389,富喬統一65購01,"7,000",1,"4,550",0.65,0.65,0.65,0.65,+,0.02,0.64,7,0.68,25,
703390,撼訊統一65購01,0,0,0,---,---,---, ---,,,0.40,10,0.41,10,
703391,百德元富57購01,"109,000",21,"155,720",1.39,1.70,1.30,1.39,+,0.39,0.76,13,2.00,21,
703393,宜鼎元富57購03,0,0,0,---,---,---, ---,,,23.90,25,0.00,0,
703394,佶優元富57購01,0,0,0,---,---,---, ---,,,1.69,25,1.71,25,
703395,信驊元富5A購01,"5,000",1,"42,500",8.50,8.50,8.50,8.50,+,0.7,8.75,25,9.25,10,
703396,信驊元富5A購02,"2,000",1,"13,200",6.60,6.60,6.60,6.60,+,0.4,6.70,25,6.80,1,
703397,倉和元富58購01,"106,000",9,"132,370",1.04,1.46,1.04,1.46,+,0.53,1.38,25,1.48,10,
703398,順達元富57購01,"124,000",3,"78,040",0.62,0.66,0.62,0.63,-,0.03,0.61,25,0.62,25,
703399,順達元富61購01,"314,000",23,"539,040",1.68,1.79,1.68,1.72,-,0.03,1.71,25,1.72,24,
703400,信驊中信61購01,"20,000",2,"155,400",7.80,7.80,7.70,7.70,+,0.2,8.40,10,0.00,0,
703401,富喬中信61購01,0,0,0,---,---,---, ---,,,0.60,1,0.68,10,
703402,新應材中信59購01,"1,000",1,"1,040",1.04,1.04,1.04,1.04,-,0.0,1.04,10,1.14,10,
703403,明安永豐59購01,0,0,0,---,---,---, ---,,,0.76,499,0.77,10,
703404,信驊永豐58購02,"5,000",2,"62,000",12.40,12.40,12.40,12.40,+,0.2,8.95,1,0.00,0,
703405,茂迪永豐57購02,0,0,0,---,---,---, ---,,,1.01,20,0.00,0,
703406,富喬永豐57購02,0,0,0,---,---,---, ---,,,0.69,10,0.98,12,
703407,富喬永豐5A購01,0,0,0,---,---,---, ---,,,0.69,11,0.79,10,
703408,雍智永豐57購02,0,0,0,---,---,---, ---,,,76.50,499,0.00,0,
703409,擎亞永豐59購01,0,0,0,---,---,---, ---,,,5.05,499,5.55,10,
703410,鑫科永豐58購01,"176,000",2,"108,200",0.60,0.70,0.60,0.70,+,0.18,0.75,15,1.18,1,
703411,世界元大57購01,"1,000",1,"3,470",3.47,3.47,3.47,3.47,+,0.47,3.39,250,0.00,0,
703412,世紀*元大57購01,"1,000",1,120,0.12,0.12,0.12,0.12,+,0.06,0.04,499,0.12,54,
703413,系微元大57購03,0,0,0,---,---,---, ---,,,3.07,250,0.00,0,
703414,金益鼎元大57購02,"150,000",3,"43,780",0.31,0.31,0.29,0.29,-,0.01,0.31,499,0.32,10,
703415,富喬元大57購02,"20,000",3,"11,820",0.58,0.60,0.58,0.60,-,0.0,0.58,15,0.60,82,
703416,富喬元大57購03,"45,000",11,"28,330",0.66,0.68,0.61,0.61,+,0.05,0.62,8,0.70,1,
703417,富喬元大57購04,"1,000",1,"1,000",1.00,1.00,1.00,1.00,+,0.25,0.65,20,0.95,25,
703418,富喬元大5B購01,"2,296,000",23,"2,049,710",0.94,0.95,0.85,0.88,+,0.01,0.88,1,0.89,10,
703419,富喬元大5C購01,"925,000",33,"1,004,980",1.15,1.15,1.00,1.04,-,0.03,1.02,25,1.05,10,
703420,富喬元大61購02,"15,000",1,"14,100",0.94,0.94,0.94,0.94,+,0.04,0.90,40,1.30,2,
703421,晶宏元大57購01,"372,000",22,"123,690",0.35,0.37,0.29,0.30,+,0.06,0.29,499,0.30,10,
703422,勤凱元大57購01,0,0,0,---,---,---, ---,,,2.62,25,3.49,3,
703423,新漢元大57購01,"203,000",13,"86,020",0.37,0.47,0.37,0.42,+,0.03,0.01,499,0.00,0,
703424,萬潤元大57購03,0,0,0,---,---,---, ---,,,23.20,20,0.00,0,
703425,廣運元大57購01,"203,000",7,"75,180",0.37,0.38,0.36,0.36,+,0.06,0.34,499,0.35,10,
703426,鑫科元大57購01,0,0,0,---,---,---, ---,,,1.32,125,0.00,0,
703427,台特化凱基59購01,"53,000",1,"49,820",0.94,0.94,0.94,0.94,+,0.1,0.92,100,0.93,10,
703428,巨漢凱基57購01,"20,000",5,"165,550",7.80,8.60,7.25,7.25,+,0.55,6.40,16,6.90,10,
703429,伍豐凱基57購01,0,0,0,---,---,---, ---,,,0.29,10,0.39,10,
703430,欣銓凱基57購02,"2,000",2,"11,700",5.65,6.05,5.65,6.05,+,1.6,6.05,99,0.00,0,
703431,健喬凱基59購01,0,0,0,---,---,---, ---,,,0.92,100,0.94,10,
703432,湧德凱基59購01,0,0,0,---,---,---, ---,,,2.28,100,2.32,10,
703433,萬潤凱基57購02,0,0,0,---,---,---, ---,,,40.10,1,0.00,0,
703434,雷科凱基59購01,"32,000",10,"94,510",3.07,3.07,2.84,3.04,+,0.22,2.90,100,3.00,10,
703435,穩懋凱基57購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703436,台特化兆豐59購01,"16,000",3,"6,900",0.60,0.60,0.40,0.40,+,0.01,0.40,91,0.47,10,
703437,台燿兆豐59購01,0,0,0,---,---,---, ---,,,9.30,10,0.00,0,
703438,欣銓國票59購01,"33,000",3,"130,310",3.94,4.05,3.94,4.03,+,0.75,4.29,25,0.00,0,
703439,倚強國票59購01,"1,000",1,590,0.59,0.59,0.59,0.59,+,0.12,0.51,25,0.52,10,
703440,晟田國票57購01,"12,000",3,"16,190",1.35,1.35,1.34,1.34,+,0.16,1.33,25,1.34,10,
703441,晟田國票59購01,"22,000",5,"32,350",1.39,1.51,1.39,1.48,+,0.15,1.47,25,1.49,10,
703442,湧德國票59購01,"100,000",7,"149,900",1.48,1.51,1.48,1.51,+,0.01,1.51,25,1.53,10,
703443,安碁元富61購01,"10,000",1,"17,500",1.75,1.75,1.75,1.75,-,0.02,1.73,25,1.83,10,
703444,倚強元富57購01,"2,000",1,"1,240",0.62,0.62,0.62,0.62,-,0.1,0.63,25,0.64,25,
703445,倉和元富57購01,"145,000",6,"250,870",1.38,1.81,1.38,1.81,+,0.65,1.72,25,1.82,10,
703446,新應材元富57購02,"310,000",3,"809,600",2.44,2.63,2.44,2.63,+,0.16,2.62,25,2.69,25,
703447,榮剛元富57購01,0,0,0,---,---,---, ---,,,0.54,25,0.00,0,
703448,雙鴻元富57購05,"5,000",1,"11,850",2.37,2.37,2.37,2.37,+,0.28,2.58,25,3.20,5,
703449,台特化永豐59購01,"70,000",3,"51,750",0.70,0.75,0.70,0.75,-,0.03,0.72,10,0.73,10,
703450,生合永豐59購01,"600,000",2,"60,000",0.10,0.10,0.10,0.10,-,0.02,0.10,499,0.11,10,
703451,印能永豐57購01,0,0,0,---,---,---, ---,,,33.60,10,0.00,0,
703453,欣銓永豐57購02,"251,000",15,"657,650",1.99,2.66,1.99,2.66,+,0.64,2.66,10,2.80,1,
703454,欣銓永豐59購02,"23,000",4,"65,950",2.69,2.90,2.69,2.90,+,0.77,2.90,10,0.00,0,
703455,捷流永豐59購01,"5,000",1,"2,900",0.58,0.58,0.58,0.58,+,0.09,0.56,499,0.57,10,
703457,醫揚永豐59購01,"143,000",4,"81,150",0.58,0.58,0.55,0.55,+,0.02,0.56,50,0.57,10,
703458,寶島科永豐59購01,0,0,0,---,---,---, ---,,,0.64,10,0.65,10,
703459,鏵友益永豐5B購01,0,0,0,---,---,---, ---,,,5.70,499,0.00,0,
703460,倚強國泰58購01,"1,000",1,740,0.74,0.74,0.74,0.74,+,0.05,0.72,499,0.73,100,
703461,新應材國泰58購01,0,0,0,---,---,---, ---,,,1.31,499,1.41,50,
703462,欣銓富邦58購01,"3,000",1,"14,490",4.83,4.83,4.83,4.83,+,1.28,4.83,10,0.00,0,
703463,台特化統一62購01,"131,000",2,"74,370",0.57,0.57,0.56,0.56,-,0.01,0.56,10,0.57,10,
703464,台特化統一63購01,"279,000",9,"103,360",0.37,0.38,0.36,0.38,+,0.02,0.36,10,0.37,10,
703465,台特化統一71購01,"107,000",4,"62,620",0.59,0.59,0.58,0.58,+,0.01,0.58,10,0.59,10,
703466,台燿統一5C購03,"398,000",12,"1,551,820",3.84,3.90,3.80,3.90,+,0.7,3.90,10,0.00,0,
703467,台燿統一61購02,"149,000",6,"533,930",3.68,3.71,3.48,3.64,+,0.53,3.79,10,0.00,0,
703468,宏捷科統一71購01,"195,000",11,"164,770",0.84,0.85,0.82,0.85,+,0.03,0.84,10,0.85,10,
703469,欣銓統一5A購01,"32,000",3,"80,070",2.41,2.66,2.41,2.66,+,0.56,2.55,10,0.00,0,
703470,欣銓統一5C購01,"53,000",5,"102,060",1.80,1.94,1.80,1.94,+,0.4,1.94,12,0.00,0,
703471,欣銓統一61購01,"84,000",11,"158,050",1.61,2.00,1.61,2.00,+,0.44,1.91,10,2.00,43,
703472,欣銓統一65購01,"69,000",6,"83,820",1.14,1.30,1.14,1.30,+,0.2,1.29,10,1.32,3,
703473,欣銓統一6C購01,"528,000",23,"700,040",1.18,1.35,1.18,1.35,+,0.21,1.34,10,1.35,1,
703474,金益鼎統一65購01,0,0,0,---,---,---, ---,,,0.38,10,0.39,10,
703475,茂迪統一65購01,"131,000",3,"95,220",0.73,0.73,0.72,0.73,-,0.0,0.71,10,0.72,10,
703476,神盾統一61購01,"396,000",8,"227,510",0.57,0.58,0.57,0.58,-,0.04,0.57,10,0.58,10,
703477,雙鴻統一61購04,"1,720,000",29,"944,970",0.56,0.59,0.51,0.58,+,0.05,0.58,10,0.59,10,
703478,穩得統一65購01,"641,000",9,"587,150",0.92,0.93,0.91,0.92,-,0.04,0.92,10,0.93,10,
703479,穩懋統一5B購02,"1,000",1,"6,250",6.25,6.25,6.25,6.25,-,0.75,0.00,0,0.00,0,
703480,穩懋統一5C購01,"15,000",4,"82,100",5.40,5.50,5.40,5.40,-,0.55,5.45,10,5.95,10,
703481,穩懋統一5C購02,"38,000",4,"264,500",6.50,7.20,6.50,6.50,+,0.3,5.95,10,6.00,10,
703482,穩懋統一5C購03,"40,000",2,"286,000",7.15,7.15,7.15,7.15,+,0.25,6.70,10,7.20,10,
703483,穩懋統一6C購01,"102,000",19,"356,830",3.61,3.61,3.28,3.40,-,0.2,3.36,35,3.37,10,
703484,世禾元大57購01,"45,000",4,"11,750",0.26,0.27,0.25,0.25,-,0.02,0.25,499,0.26,10,
703485,世界元大57購02,0,0,0,---,---,---, ---,,,5.50,150,7.55,1,
703486,台星科元大57購02,"47,000",8,"68,860",1.22,2.20,1.22,2.20,+,1.21,1.62,6,0.00,0,
703487,正德元大57購01,0,0,0,---,---,---, ---,,,0.26,499,0.27,10,
703488,宜鼎元大57購04,0,0,0,---,---,---, ---,,,16.00,50,20.00,10,
703489,東捷元大57購01,0,0,0,---,---,---, ---,,,22.20,20,0.00,0,
703490,東捷元大57購02,0,0,0,---,---,---, ---,,,9.85,35,0.00,0,
703491,東捷元大57購03,0,0,0,---,---,---, ---,,,9.30,25,0.00,0,
703492,茂迪元大57購01,"1,000",1,"1,950",1.95,1.95,1.95,1.95,-,0.11,0.44,22,0.00,0,
703493,順達元大57購03,"10,000",6,"7,800",0.79,0.79,0.75,0.78,-,0.05,0.76,499,0.77,10,
703494,群翊元大57購01,0,0,0,---,---,---, ---,,,3.26,3,0.00,0,
703495,穩懋元大57購02,0,0,0,---,---,---, ---,,,15.70,50,0.00,0,
703496,穩懋元大57購03,0,0,0,---,---,---, ---,,,10.00,50,0.00,0,
703497,台星科群益59購01,"21,000",4,"52,960",2.45,2.60,2.45,2.60,+,0.28,1.06,47,0.00,0,
703498,巨漢群益58購01,"4,000",2,"25,750",6.45,6.45,6.40,6.40,+,1.25,4.96,10,5.30,10,
703500,欣銓群益59購02,"61,000",7,"263,700",3.97,5.00,3.97,4.97,+,0.97,4.93,10,0.00,0,
703501,家登群益57購02,0,0,0,---,---,---, ---,,,9.75,50,10.50,10,
703502,高鋒群益57購01,"24,000",3,"24,200",0.95,1.30,0.95,1.30,+,0.52,0.16,10,1.27,6,
703503,新應材群益57購03,0,0,0,---,---,---, ---,,,0.56,499,0.66,10,
703504,雙鴻群益58購02,0,0,0,---,---,---, ---,,,0.70,499,0.00,0,
703505,中探針國泰58購01,0,0,0,---,---,---, ---,,,49.00,10,0.00,0,
703506,台特化國泰58購01,0,0,0,---,---,---, ---,,,0.81,499,0.91,100,
703507,台特化國泰58購02,0,0,0,---,---,---, ---,,,0.59,499,0.69,100,
703508,弘塑國泰58購01,0,0,0,---,---,---, ---,,,10.90,10,0.00,0,
703509,印能國泰58購01,0,0,0,---,---,---, ---,,,26.80,499,0.00,0,
703510,均華國泰58購01,0,0,0,---,---,---, ---,,,14.50,499,0.00,0,
