證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
706340,穩得元大63購01,"587,000",13,"499,820",0.83,0.88,0.83,0.87,+,0.05,0.85,499,0.87,10,
706341,鑫聯元大63購02,"3,000",1,"1,230",0.41,0.41,0.41,0.41,-,0.0,0.41,499,0.42,10,
706342,雙鴻國泰61購01,"550,000",14,"536,880",0.99,0.99,0.94,0.96,-,0.02,0.98,499,0.99,100,
706343,台燿富邦63購02,0,0,0,---,---,---, ---,,,3.96,10,4.01,10,
706344,德微富邦5C購01,"979,000",28,"751,430",0.72,0.81,0.72,0.80,+,0.19,0.78,10,0.79,28,
706345,世界統一63購01,"20,000",2,"22,100",1.09,1.12,1.09,1.12,+,0.05,1.09,10,0.00,0,
706346,台特化統一63購04,0,0,0,---,---,---, ---,,,0.22,10,0.23,10,
706347,印能統一63購01,"2,000",2,"2,330",1.12,1.21,1.12,1.21,+,0.2,1.16,10,1.17,10,
706348,亞泰統一62購02,"221,000",25,"398,750",1.69,1.92,1.69,1.75,+,0.1,1.75,16,1.90,10,
706349,博智統一63購01,"413,000",13,"626,220",1.48,1.66,1.46,1.66,+,0.29,1.66,10,1.67,10,
706350,鈺太統一63購01,0,0,0,---,---,---, ---,,,0.25,10,0.26,10,
706351,弘塑永豐5C購03,"4,181,000",59,"3,930,300",0.83,1.09,0.83,1.09,+,0.38,1.02,10,1.08,1,
706353,均豪永豐59購01,0,0,0,---,---,---, ---,,,0.09,10,0.10,10,
706354,雙鴻永豐61購02,"1,399,000",18,"1,264,350",0.91,0.91,0.89,0.90,-,0.0,0.91,10,0.92,10,
706355,雙鴻永豐64購01,"810,000",11,"765,210",0.94,0.96,0.93,0.94,-,0.0,0.94,10,0.96,10,
706357,印能元富59購04,"32,000",4,"114,120",3.56,3.62,3.52,3.62,+,0.46,4.42,25,4.52,10,
706358,亞泰元富59購02,0,0,0,---,---,---, ---,,,5.55,25,6.05,25,
706359,亞泰元富59購03,"60,000",8,"191,160",3.01,4.00,2.97,3.84,+,0.53,1.44,6,0.00,0,
706360,鑫聯元富59購01,0,0,0,---,---,---, ---,,,0.94,25,0.95,25,
706361,台燿群益59購02,0,0,0,---,---,---, ---,,,36.50,10,37.50,10,
706362,弘塑群益59購05,0,0,0,---,---,---, ---,,,0.00,0,1.08,1,
706363,宏捷科群益59購04,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
706364,宏觀群益59購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706365,宏觀群益59購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706366,優群群益59購01,0,0,0,---,---,---, ---,,,0.05,499,0.15,10,
706367,譜瑞群益59購02,0,0,0,---,---,---, ---,,,0.44,499,0.54,10,
706368,天品凱基59購01,0,0,0,---,---,---, ---,,,0.08,10,0.09,10,
706369,台燿凱基59購02,0,0,0,---,---,---, ---,,,22.10,100,23.10,10,
706370,弘塑凱基59購06,0,0,0,---,---,---, ---,,,0.16,499,0.00,0,
706371,良維凱基61購01,"265,000",5,"253,550",0.93,0.96,0.93,0.96,+,0.03,0.98,10,0.99,10,
706372,茂迪凱基59購03,0,0,0,---,---,---, ---,,,0.01,10,0.11,10,
706373,華義凱基59購01,0,0,0,---,---,---, ---,,,0.07,10,0.08,10,
706374,頎邦凱基59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706375,譜瑞凱基59購04,"5,000",1,"4,050",0.81,0.81,0.81,0.81,+,0.13,0.84,100,0.90,10,
706376,鑫聯凱基59購02,0,0,0,---,---,---, ---,,,0.48,10,0.49,10,
706378,正淩永豐5B購01,0,0,0,---,---,---, ---,,,0.17,10,0.18,10,
706379,東捷永豐5A購01,"4,000",2,"7,510",1.82,2.05,1.82,2.05,+,0.73,1.97,10,2.07,10,
706380,信紘科永豐59購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
706382,中美晶元富59購02,0,0,0,---,---,---, ---,,,4.76,25,0.00,0,
706383,均豪元富59購01,"100,000",1,"34,000",0.34,0.34,0.34,0.34,+,0.01,0.37,25,0.38,25,
706384,華宏元富59購01,"30,000",1,"6,000",0.20,0.20,0.20,0.20,+,0.09,0.21,25,0.00,0,
706385,華宏元富59購02,0,0,0,---,---,---, ---,,,0.01,25,0.00,0,
706386,頎邦元富59購02,0,0,0,---,---,---, ---,,,26.80,25,0.00,0,
706387,廣運元富59購03,0,0,0,---,---,---, ---,,,0.01,25,0.10,10,
706388,雙鴻元富59購08,0,0,0,---,---,---, ---,,,0.12,25,0.13,25,
706389,美琪瑪群益5A購01,0,0,0,---,---,---, ---,,,0.20,10,0.30,10,
706390,湧德群益5B購01,0,0,0,---,---,---, ---,,,0.36,25,0.37,10,
706391,環球晶群益59購06,0,0,0,---,---,---, ---,,,0.00,0,12.10,10,
706392,雙鴻群益5B購04,"230,000",2,"78,200",0.34,0.34,0.34,0.34,+,0.07,0.18,55,0.46,10,
706393,雙鴻群益5B購05,"29,000",2,"15,650",0.54,0.54,0.53,0.53,+,0.07,0.51,1,0.00,0,
706394,宏觀國泰5A購02,0,0,0,---,---,---, ---,,,0.05,499,0.07,100,
706395,大學光國票59購01,0,0,0,---,---,---, ---,,,0.13,25,0.14,10,
706396,東捷國票59購01,0,0,0,---,---,---, ---,,,3.02,25,3.12,10,
706398,原相國票59購01,0,0,0,---,---,---, ---,,,0.25,25,0.26,10,
706399,華義國票5A購02,0,0,0,---,---,---, ---,,,0.09,25,0.10,10,
706400,陽程國票59購02,"5,000",1,"58,000",11.60,11.60,11.60,11.60,+,1.2,11.50,25,0.00,0,
706401,頎邦國票5A購01,0,0,0,---,---,---, ---,,,17.90,25,0.00,0,
706402,聚和國票5A購02,0,0,0,---,---,---, ---,,,0.19,25,0.20,10,
706403,正淩元大59購01,0,0,0,---,---,---, ---,,,0.02,499,0.12,10,
706404,均豪元大59購01,0,0,0,---,---,---, ---,,,0.19,499,0.29,10,
706405,均豪元大59購02,0,0,0,---,---,---, ---,,,0.14,499,0.21,10,
706406,良維元大59購14,0,0,0,---,---,---, ---,,,0.77,499,0.87,10,
706407,良維元大59購15,0,0,0,---,---,---, ---,,,1.01,25,1.11,10,
706408,良維元大59購16,0,0,0,---,---,---, ---,,,0.39,499,0.46,10,
706410,雙鴻元大59購22,0,0,0,---,---,---, ---,,,0.20,499,0.00,0,
706411,中美晶凱基5A購01,"54,000",4,"133,330",2.47,2.49,2.44,2.49,-,0.18,2.46,100,2.49,10,
706412,弘塑凱基5B購01,0,0,0,---,---,---, ---,,,0.60,12,0.00,0,
706413,印能凱基5B購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706414,湧德凱基5A購01,"100,000",1,"8,000",0.08,0.08,0.08,0.08,-,0.0,0.08,110,0.09,30,
706415,閎康凱基5B購01,"10,000",1,"43,800",4.38,4.38,4.38,4.38,+,0.2,4.36,10,4.46,10,
706416,鈺太凱基59購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
706417,雙鴻凱基59購16,0,0,0,---,---,---, ---,,,0.16,100,0.18,10,
706418,精材國泰5A購01,0,0,0,---,---,---, ---,,,8.90,10,0.00,0,
706419,弘塑富邦61購01,"827,000",26,"574,260",0.60,0.78,0.60,0.78,+,0.28,0.75,10,0.95,20,
706420,宏捷科富邦5B購01,0,0,0,---,---,---, ---,,,0.24,10,0.25,28,
706421,宏捷科富邦5C購01,"250,000",2,"45,500",0.18,0.19,0.18,0.19,+,0.02,0.18,309,0.19,28,
706422,家登富邦5B購01,0,0,0,---,---,---, ---,,,1.34,10,1.38,10,
706423,智通*富邦5B購02,"1,817,000",70,"1,590,820",0.75,0.95,0.73,0.89,+,0.07,0.86,10,0.90,10,
706424,環球晶富邦5A購01,0,0,0,---,---,---, ---,,,2.68,1,2.74,10,
706425,雙鴻富邦5C購04,"539,000",19,"294,120",0.55,0.57,0.53,0.55,-,0.0,0.55,10,0.56,28,
706426,弘塑元大59購06,0,0,0,---,---,---, ---,,,0.16,125,1.06,4,
706427,弘塑元大59購07,0,0,0,---,---,---, ---,,,0.60,125,0.00,0,
706428,印能元大59購07,0,0,0,---,---,---, ---,,,1.50,499,1.60,10,
706429,良維元大59購17,0,0,0,---,---,---, ---,,,0.49,499,0.59,10,
706431,茂迪元大59購08,0,0,0,---,---,---, ---,,,0.09,499,0.14,5,
706432,茂迪元大63購05,0,0,0,---,---,---, ---,,,0.19,499,0.29,10,
706433,華宏元大59購01,"5,000",1,50,0.01,0.01,0.01,0.01,-,0.01,0.01,125,0.82,1,
706434,萬泰科元大59購01,0,0,0,---,---,---, ---,,,0.78,499,0.00,0,
706436,臺慶科元大59購03,0,0,0,---,---,---, ---,,,0.77,499,0.87,10,
706437,雙鴻元大59購23,0,0,0,---,---,---, ---,,,0.26,499,0.33,10,
706438,雙鴻元大59購24,0,0,0,---,---,---, ---,,,0.40,499,0.48,10,
706439,穩得元大5A購01,"100,000",3,"16,000",0.16,0.16,0.16,0.16,-,0.06,0.19,499,0.29,10,
706441,弘塑群益5A購03,"10,000",2,"11,050",1.10,1.11,1.10,1.11,+,0.29,0.37,27,1.72,1,
706442,印能群益5B購01,"15,000",2,"38,250",2.42,2.81,2.42,2.81,+,0.5,2.88,25,2.94,10,
706443,系微群益59購01,0,0,0,---,---,---, ---,,,0.01,36,0.22,10,
706444,系微群益59購02,0,0,0,---,---,---, ---,,,0.03,499,0.13,10,
706445,良維群益59購02,0,0,0,---,---,---, ---,,,0.68,499,0.78,10,
706446,湧德群益5C購01,"55,000",1,"19,800",0.36,0.36,0.36,0.36,-,0.03,0.37,25,0.38,10,
706447,華宏群益59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706448,環球晶群益5A購02,0,0,0,---,---,---, ---,,,5.80,1,7.40,10,
706449,穩得群益5A購01,"5,000",1,"1,400",0.28,0.28,0.28,0.28,-,0.05,0.31,10,0.41,10,
706450,環球晶中信59購02,0,0,0,---,---,---, ---,,,2.64,10,0.00,0,
706451,中美晶永豐5A購02,0,0,0,---,---,---, ---,,,0.86,10,0.95,10,
706452,中美晶永豐5C購01,"5,000",1,"4,150",0.83,0.83,0.83,0.83,-,0.09,0.84,10,0.86,10,
706453,弘塑永豐63購02,"2,000",2,"1,580",0.75,0.83,0.75,0.83,+,0.26,0.80,10,0.90,1,
706454,合晶永豐59購01,0,0,0,---,---,---, ---,,,20.80,499,21.80,10,
706455,系微永豐5C購01,0,0,0,---,---,---, ---,,,0.20,10,0.21,10,
706456,博智永豐5C購01,0,0,0,---,---,---, ---,,,2.65,10,2.66,10,
706457,華宏永豐5A購01,"10,000",1,"1,500",0.15,0.15,0.15,0.15,+,0.12,0.03,10,0.14,15,
706458,華義永豐59購01,0,0,0,---,---,---, ---,,,0.03,10,0.13,10,
706459,鴻呈永豐59購01,"30,000",2,"5,800",0.20,0.20,0.19,0.19,-,0.11,0.25,10,0.35,10,
706460,雙鴻永豐5B購02,0,0,0,---,---,---, ---,,,0.44,10,0.47,10,
706461,鑫聯永豐61購01,0,0,0,---,---,---, ---,,,0.75,10,0.76,10,
706462,中美晶元富59購03,"370,000",1,"758,500",2.05,2.05,2.05,2.05,-,0.2,2.01,25,0.00,0,
706463,台特化元富59購02,0,0,0,---,---,---, ---,,,0.06,25,0.16,10,
706464,台燿元富63購01,0,0,0,---,---,---, ---,,,93.00,25,0.00,0,
706465,弘塑元富59購04,0,0,0,---,---,---, ---,,,0.14,25,0.00,0,
706466,宏觀元富59購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
706467,信昌電元富59購01,0,0,0,---,---,---, ---,,,14.20,25,0.00,0,
706468,華宏元富5B購01,"201,000",3,"28,340",0.14,0.34,0.14,0.34,+,0.26,0.35,1,0.80,10,
706470,頎邦元富59購05,0,0,0,---,---,---, ---,,,34.90,25,0.00,0,
706471,力致凱基59購01,0,0,0,---,---,---, ---,,,0.13,10,0.14,10,
706472,中美晶凱基61購01,0,0,0,---,---,---, ---,,,4.95,50,5.20,10,
706474,沛亨凱基5B購01,"575,000",24,"417,440",0.71,0.81,0.71,0.81,-,0.85,0.76,100,0.77,30,
706475,系微凱基59購02,0,0,0,---,---,---, ---,,,0.01,10,0.11,10,
706476,良維凱基5C購01,"300,000",12,"358,340",1.26,1.26,1.17,1.21,+,0.24,1.22,10,1.23,10,
706477,宜特凱基59購03,0,0,0,---,---,---, ---,,,0.03,100,0.11,8,
706479,博智凱基61購01,"215,000",10,"398,820",1.68,2.04,1.68,2.03,+,0.51,2.03,80,2.04,10,
706480,湧德凱基5B購01,0,0,0,---,---,---, ---,,,0.37,100,0.39,10,
706481,閎康凱基5A購01,"11,000",1,"17,600",1.60,1.60,1.60,1.60,-,0.02,1.58,10,1.60,10,
706482,萬泰科凱基59購02,0,0,0,---,---,---, ---,,,0.51,10,0.52,10,
706484,臺慶科凱基5A購01,"10,000",1,"22,700",2.27,2.27,2.27,2.27,+,0.07,2.14,100,2.24,10,
706485,雙鴻凱基5C購04,0,0,0,---,---,---, ---,,,0.49,100,0.50,10,
706486,九豪國票59購02,"40,000",11,"4,200",0.06,0.24,0.06,0.24,+,0.02,0.27,25,0.28,10,
706488,合晶國票5A購01,0,0,0,---,---,---, ---,,,26.20,25,0.00,0,
706489,均豪國票5A購01,0,0,0,---,---,---, ---,,,0.25,25,0.26,10,
706490,頎邦國票5A購02,0,0,0,---,---,---, ---,,,12.40,25,0.00,0,
706491,鑫聯國票5A購04,0,0,0,---,---,---, ---,,,0.29,25,0.30,10,
706492,廣明兆豐63購01,"9,000",3,"3,480",0.39,0.39,0.38,0.39,+,0.02,0.38,20,0.39,20,
706493,九豪群益59購01,0,0,0,---,---,---, ---,,,0.56,499,0.66,10,
706496,宜特群益63購01,"1,000",1,700,0.70,0.70,0.70,0.70,+,0.06,0.71,25,0.72,10,
706497,博智群益69購01,"265,000",9,"196,600",0.72,0.76,0.72,0.76,+,0.06,0.75,10,0.77,30,
706498,閎康群益63購02,"229,000",13,"401,630",1.66,1.81,1.66,1.80,+,0.15,0.95,10,0.00,0,
706499,頎邦群益59購01,0,0,0,---,---,---, ---,,,10.80,1,0.00,0,
706500,中美晶國泰5A購01,0,0,0,---,---,---, ---,,,3.26,499,3.32,10,
706501,合晶國泰5A購01,0,0,0,---,---,---, ---,,,25.10,499,25.70,10,
706502,良維國泰5A購01,0,0,0,---,---,---, ---,,,0.66,499,0.76,100,
706503,世界富邦61購01,"795,000",16,"656,890",0.80,0.85,0.80,0.82,+,0.06,0.81,10,0.82,28,
706504,台特化富邦5A購01,0,0,0,---,---,---, ---,,,0.05,10,0.08,28,
706505,台燿富邦63購03,0,0,0,---,---,---, ---,,,4.33,10,4.43,10,
706506,中美晶元大59購01,0,0,0,---,---,---, ---,,,1.82,400,0.00,0,
706507,中美晶元大5C購02,"9,000",3,"21,020",2.32,2.35,2.32,2.34,-,0.05,2.32,300,2.34,10,
706508,中美晶元大63購01,0,0,0,---,---,---, ---,,,1.32,499,0.00,0,
706509,台特化元大5A購03,0,0,0,---,---,---, ---,,,0.04,499,0.10,20,
706510,宜特元大59購01,0,0,0,---,---,---, ---,,,0.22,499,0.28,10,
706511,宜特元大59購02,0,0,0,---,---,---, ---,,,0.09,499,0.19,10,
706512,博智元大59購03,"1,000",1,670,0.67,0.67,0.67,0.67,+,0.27,0.67,498,0.74,10,
706513,博智元大63購01,"10,000",1,"13,600",1.36,1.36,1.36,1.36,+,0.06,1.36,499,1.37,10,
706514,湧德元大59購03,0,0,0,---,---,---, ---,,,0.03,499,0.13,10,
706515,湧德元大59購04,0,0,0,---,---,---, ---,,,0.08,499,0.18,10,
706516,湧德元大59購05,0,0,0,---,---,---, ---,,,0.16,499,0.24,10,
706517,萬泰科元大5C購01,"27,000",2,"61,700",2.28,2.30,2.28,2.30,+,0.18,2.27,350,2.30,10,
706519,環球晶元大59購05,0,0,0,---,---,---, ---,,,0.00,0,8.85,10,
706520,環球晶元大59購06,0,0,0,---,---,---, ---,,,4.76,150,6.60,1,
706521,雙鴻元大59購25,0,0,0,---,---,---, ---,,,0.10,499,0.11,13,
706522,台燿中信59購05,0,0,0,---,---,---, ---,,,6.20,499,0.00,0,
706523,博智中信59購01,"1,000",1,470,0.47,0.47,0.47,0.47,+,0.15,0.50,10,0.51,10,
706524,雙鴻中信63購02,"2,000",2,530,0.27,0.27,0.26,0.26,-,0.0,0.26,10,0.27,10,
706526,均豪永豐59購02,0,0,0,---,---,---, ---,,,0.27,499,0.28,10,
706528,勤凱永豐5C購02,"11,000",2,"10,870",0.99,0.99,0.97,0.97,-,0.04,0.98,10,1.01,10,
706530,合晶國票59購01,0,0,0,---,---,---, ---,,,21.90,25,27.60,1,
706531,均豪國票59購02,0,0,0,---,---,---, ---,,,0.22,25,0.23,10,
706532,系微國票5A購01,0,0,0,---,---,---, ---,,,0.08,25,0.09,10,
706533,佶優國票59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706534,前鼎國票61購02,"3,000",2,"8,510",2.82,2.87,2.82,2.87,+,0.55,3.28,25,0.00,0,
706535,閎康國票5A購03,0,0,0,---,---,---, ---,,,0.52,25,0.54,10,
706536,順達國票5A購02,"80,000",2,"48,200",0.49,0.67,0.49,0.67,+,0.26,0.66,25,0.96,1,
706537,鈺太國票59購02,0,0,0,---,---,---, ---,,,0.10,25,0.11,10,
706538,鈺太國票5A購01,0,0,0,---,---,---, ---,,,0.06,25,0.07,10,
706539,點序國票59購02,0,0,0,---,---,---, ---,,,0.02,25,0.03,10,
706540,台特化凱基59購05,0,0,0,---,---,---, ---,,,0.15,100,0.16,10,
706541,台燿凱基59購04,0,0,0,---,---,---, ---,,,15.10,100,16.10,10,
706543,均豪凱基59購02,0,0,0,---,---,---, ---,,,0.46,100,0.47,10,
706544,博智凱基59購07,"243,000",18,"70,060",0.23,0.37,0.23,0.37,+,0.17,0.36,100,0.37,10,
706545,閎康凱基61購01,"77,000",4,"116,010",1.38,1.51,1.38,1.51,+,0.18,1.41,10,1.42,10,
706547,精測凱基59購03,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
706548,雙鴻凱基5A購03,0,0,0,---,---,---, ---,,,0.54,100,0.56,10,
706549,穩得凱基63購01,"197,000",5,"212,630",1.07,1.11,1.07,1.09,+,0.06,1.11,10,1.13,10,
706550,鑫聯凱基61購01,"30,000",4,"25,050",0.84,0.84,0.83,0.83,-,0.08,0.84,10,0.85,10,
706551,聚和中信59購01,"20,000",2,"1,800",0.09,0.09,0.09,0.09,+,0.01,0.09,10,0.19,10,
706553,台燿永豐64購01,0,0,0,---,---,---, ---,,,8.30,499,8.80,10,
706554,宏觀永豐59購01,0,0,0,---,---,---, ---,,,0.00,0,0.03,10,
706555,系微永豐5A購01,"60,000",6,"1,800",0.03,0.03,0.03,0.03,-,0.0,0.03,10,0.06,10,
706557,聖暉*永豐5B購01,0,0,0,---,---,---, ---,,,0.65,10,0.66,10,
706558,聚和永豐5B購01,0,0,0,---,---,---, ---,,,0.30,10,0.31,10,
706559,博智元富59購01,"210,000",8,"102,500",0.42,0.60,0.42,0.60,+,0.23,0.59,25,0.61,25,
706560,台燿國泰5A購03,0,0,0,---,---,---, ---,,,10.30,499,0.00,0,
706561,宜特國泰5A購01,"120,000",2,"68,600",0.58,0.58,0.57,0.57,+,0.11,0.55,499,0.56,100,
706562,鑫聯國泰5A購02,0,0,0,---,---,---, ---,,,0.76,499,0.78,100,
706563,台燿富邦73購01,0,0,0,---,---,---, ---,,,2.86,10,2.96,10,
706564,良維富邦5C購01,"1,028,000",15,"394,240",0.38,0.39,0.38,0.39,+,0.02,0.39,10,0.40,28,
706565,博智富邦61購01,"421,000",15,"384,360",0.81,1.03,0.81,1.03,+,0.21,1.02,10,1.04,28,
706566,順達富邦5C購01,"2,122,000",62,"1,414,220",0.61,0.84,0.59,0.84,+,0.25,0.84,10,0.00,0,
706567,精測富邦5B購01,"20,000",6,"2,100",0.11,0.11,0.10,0.10,-,0.01,0.09,200,0.11,105,
706568,力致群益59購01,0,0,0,---,---,---, ---,,,0.06,499,0.16,10,
706569,中美晶群益5B購01,0,0,0,---,---,---, ---,,,2.54,10,0.00,0,
706570,永信建群益59購01,0,0,0,---,---,---, ---,,,0.11,499,0.21,10,
706571,宏觀群益59購04,0,0,0,---,---,---, ---,,,0.00,0,0.14,50,
706572,良維群益61購01,"114,000",3,"127,670",1.02,1.13,1.02,1.11,+,0.02,0.60,16,0.00,0,
706573,博智群益63購01,"83,000",10,"274,460",3.08,3.54,3.08,3.54,+,0.71,3.55,10,3.65,10,
706574,閎康群益5B購02,"8,000",1,"6,160",0.77,0.77,0.77,0.77,+,0.07,0.20,10,0.00,0,
706575,閎康群益5B購03,0,0,0,---,---,---, ---,,,0.19,10,0.00,0,
706576,順達群益5C購01,"1,000",1,"1,500",1.50,1.50,1.50,1.50,+,0.44,1.55,10,2.23,40,
706578,精測群益59購05,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706579,精測群益63購01,"8,000",1,"2,960",0.37,0.37,0.37,0.37,-,0.0,0.21,47,0.90,10,
706580,雙鴻群益59購11,0,0,0,---,---,---, ---,,,0.32,499,0.42,10,
706581,九豪元大59購01,0,0,0,---,---,---, ---,,,0.31,499,0.41,10,
706585,宏捷科元大59購02,0,0,0,---,---,---, ---,,,0.11,499,0.12,10,
706588,博智元大63購02,"153,000",14,"136,760",0.83,0.98,0.83,0.98,+,0.08,0.98,499,0.99,10,
706589,閎康元大59購04,"200,000",1,"122,000",0.61,0.61,0.61,0.61,+,0.23,0.52,25,0.53,10,
706590,萬泰科元大5C購02,"160,000",7,"179,200",1.14,1.15,1.11,1.14,+,0.08,1.13,499,1.15,10,
706591,鈺太元大59購02,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
706592,鈺太元大59購03,0,0,0,---,---,---, ---,,,0.11,499,0.12,10,
706593,精測元大59購03,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
706594,精測元大5C購03,0,0,0,---,---,---, ---,,,0.13,45,0.20,50,
706595,雙鴻台新59購04,0,0,0,---,---,---, ---,,,0.65,25,0.66,25,
706596,中美晶凱基5B購01,0,0,0,---,---,---, ---,,,3.01,100,3.11,10,
706597,元太凱基59購02,"8,000",1,"5,120",0.64,0.64,0.64,0.64,+,0.03,0.62,100,0.64,10,
706599,弘塑凱基59購07,0,0,0,---,---,---, ---,,,0.07,500,1.80,1,
706600,永信建凱基59購01,0,0,0,---,---,---, ---,,,0.72,10,0.75,10,
706601,系微凱基5A購01,0,0,0,---,---,---, ---,,,0.03,10,0.13,10,
706603,宜特凱基59購04,0,0,0,---,---,---, ---,,,0.11,100,0.12,10,
706604,華電網凱基59購01,0,0,0,---,---,---, ---,,,0.01,10,0.11,10,
706605,華電網凱基5B購01,0,0,0,---,---,---, ---,,,0.06,10,0.09,70,
706606,華電網凱基61購01,0,0,0,---,---,---, ---,,,0.25,10,0.26,10,
706607,閎康凱基5A購02,"3,000",1,"1,140",0.38,0.38,0.38,0.38,+,0.04,0.36,10,0.37,30,
706608,順達凱基5A購01,0,0,0,---,---,---, ---,,,0.00,0,3.50,6,
706609,鈺太凱基59購03,0,0,0,---,---,---, ---,,,0.12,10,0.13,10,
706610,精材凱基59購02,0,0,0,---,---,---, ---,,,9.30,499,9.80,10,
706611,元太國票5A購03,"5,000",2,"3,490",0.68,0.71,0.68,0.71,+,0.06,0.66,25,0.71,10,
706612,弘塑國票5C購01,"1,000",1,480,0.48,0.48,0.48,0.48,+,0.18,0.48,25,0.58,10,
706613,弘塑國票63購01,0,0,0,---,---,---, ---,,,1.04,25,1.44,5,
706615,宏觀國票5A購02,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
706616,系微國票5A購02,0,0,0,---,---,---, ---,,,0.08,25,0.09,10,
706617,美琪瑪國票5A購01,0,0,0,---,---,---, ---,,,0.31,25,0.32,10,
706618,神盾國票5A購01,0,0,0,---,---,---, ---,,,0.21,25,0.22,10,
706619,常珵國票59購01,0,0,0,---,---,---, ---,,,0.03,25,0.04,10,
706620,創泓國票59購01,"1,000",1,"1,890",1.89,1.89,1.89,1.89,+,0.37,2.00,25,2.10,10,
706621,華電網國票59購02,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
706622,鈊象國票5A購02,"70,000",3,"21,400",0.31,0.31,0.30,0.31,-,0.03,0.30,25,0.31,10,
706623,萬泰科國票5A購03,"379,000",5,"454,800",1.20,1.20,1.20,1.20,+,0.09,1.28,25,0.00,0,
706624,穩得國票5A購01,"26,000",1,"16,900",0.65,0.65,0.65,0.65,+,0.08,0.63,25,0.64,10,
706625,譜瑞國票5A購01,"238,000",13,"234,730",0.89,1.01,0.89,0.99,+,0.24,0.96,25,0.99,20,
706626,元太元大59購02,0,0,0,---,---,---, ---,,,0.36,25,0.46,10,
706627,台特化元大59購07,0,0,0,---,---,---, ---,,,0.11,499,0.12,10,
706630,台燿元大59購11,0,0,0,---,---,---, ---,,,7.20,100,0.00,0,
706631,弘塑元大59購08,0,0,0,---,---,---, ---,,,0.88,125,0.00,0,
706632,弘塑元大59購09,0,0,0,---,---,---, ---,,,0.14,30,0.50,50,
706633,弘塑元大59購10,"104,000",4,"31,810",0.30,0.36,0.29,0.36,+,0.17,0.40,10,0.00,0,
706634,弘塑元大59購11,"498,000",2,"149,730",0.30,0.41,0.30,0.41,+,0.21,0.41,125,0.00,0,
706635,弘塑元大59購12,"130,000",1,"72,800",0.56,0.56,0.56,0.56,+,0.13,0.65,125,0.00,0,
706636,弘塑元大59購13,"6,000",1,540,0.09,0.09,0.09,0.09,+,0.05,0.11,125,0.50,15,
706638,弘塑元大59購15,"11,000",1,990,0.09,0.09,0.09,0.09,-,0.05,0.09,125,0.15,5,
706639,系微元大59購03,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
706640,系微元大59購04,0,0,0,---,---,---, ---,,,0.03,499,0.13,10,
706641,系微元大59購05,0,0,0,---,---,---, ---,,,0.04,499,0.14,10,
706642,系微元大59購06,0,0,0,---,---,---, ---,,,0.15,499,0.16,10,
706643,佶優元大59購01,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
706645,華電網元大59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706646,台特化群益59購03,0,0,0,---,---,---, ---,,,0.05,210,0.43,10,
706647,弘塑群益5B購02,"164,000",4,"72,520",0.42,0.51,0.42,0.50,+,0.11,0.10,100,0.00,0,
706648,沛亨群益59購01,0,0,0,---,---,---, ---,,,0.30,10,1.12,10,
706649,華電網群益59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706650,雙鴻群益59購12,0,0,0,---,---,---, ---,,,0.16,499,0.26,10,
706652,華電網中信59購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,150,
706653,弘塑國泰5A購03,"20,000",1,"14,600",0.73,0.73,0.73,0.73,+,0.26,0.73,499,0.00,0,
706654,弘塑國泰5A購04,"44,000",5,"25,360",0.56,0.59,0.56,0.59,+,0.21,0.60,499,0.00,0,
706655,系微國泰5A購01,0,0,0,---,---,---, ---,,,0.07,499,0.11,100,
706656,佶優國泰5A購01,"1,000",1,140,0.14,0.14,0.14,0.14,+,0.02,0.13,499,0.14,100,
706657,順達國泰5A購01,0,0,0,---,---,---, ---,,,1.77,499,0.00,0,
706658,中美晶富邦63購01,"2,000",1,"3,980",1.99,1.99,1.99,1.99,-,0.18,2.04,30,2.08,10,
706659,弘塑富邦61購02,"1,525,000",16,"817,240",0.43,0.60,0.43,0.60,+,0.19,0.57,10,0.00,0,
706660,均豪富邦61購01,"6,000",1,"2,400",0.40,0.40,0.40,0.40,+,0.04,0.42,10,0.43,28,
