證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
719770,磐儀統一45購02,"27,000",2,"20,300",0.76,0.76,0.75,0.75,+,0.01,0.72,10,0.73,10,
719771,營邦統一49購02,0,0,0,---,---,---, ---,,,0.31,10,0.32,10,
719772,醫揚統一48購01,"211,000",5,"85,450",0.41,0.41,0.40,0.40,-,0.03,0.39,10,0.40,10,
719773,醫揚統一4A購01,0,0,0,---,---,---, ---,,,0.53,10,0.54,10,
719774,驊訊統一45購01,0,0,0,---,---,---, ---,,,0.25,10,0.26,10,
719775,艾訊凱基44購01,"521,000",9,"478,250",0.88,1.00,0.88,0.97,+,0.07,0.95,20,0.97,10,
719784,耀勝凱基43購03,"55,000",1,550,0.01,0.01,0.01,0.01,-,0.01,0.01,45,0.10,10,
719785,力致元大46購01,"7,000",4,880,0.12,0.13,0.12,0.13,+,0.01,0.13,499,0.14,10,
719795,原相元大44購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
719796,原相元大46購01,0,0,0,---,---,---, ---,,,2.66,300,0.00,0,
719800,廣明元大43購03,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
719804,艾訊群益44購01,0,0,0,---,---,---, ---,,,1.03,499,1.13,10,
719817,艾訊永豐43購01,0,0,0,---,---,---, ---,,,0.29,499,0.35,25,
719820,廣明富邦43購01,0,0,0,---,---,---, ---,,,0.06,10,0.08,10,
719822,譜瑞富邦44購01,0,0,0,---,---,---, ---,,,0.01,100,0.10,10,
719838,廣明元大43購04,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
719841,聯亞元大43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
719847,捷波凱基43購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
719848,廣明凱基44購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
719855,晶宏國票46購01,0,0,0,---,---,---, ---,,,0.07,25,0.08,10,
719866,元債20元大43購01,"1,000",1,610,0.61,0.61,0.61,0.61,+,0.22,0.52,100,0.53,50,
719881,精剛元富43購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,25,
719885,台燿富邦44購01,0,0,0,---,---,---, ---,,,0.32,30,0.33,10,
719887,泰茂富邦46購01,0,0,0,---,---,---, ---,,,0.08,10,0.09,10,
719888,營邦富邦43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
719909,正基凱基43購01,0,0,0,---,---,---, ---,,,0.00,0,0.05,30,
719911,宏碩凱基46購01,0,0,0,---,---,---, ---,,,0.30,100,0.31,30,
719912,宏碩凱基46購02,0,0,0,---,---,---, ---,,,0.34,100,0.35,30,
719913,宏碩凱基46購03,0,0,0,---,---,---, ---,,,0.46,100,0.47,10,
719914,宏碩凱基46購04,0,0,0,---,---,---, ---,,,0.36,100,0.37,30,
719915,宏碩凱基46購05,0,0,0,---,---,---, ---,,,0.29,100,0.30,30,
719921,正基群益44購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,50,
719926,泰茂群益43購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,90,
719931,雍智群益44購01,0,0,0,---,---,---, ---,,,0.01,499,0.72,10,
719956,力旺凱基45購01,0,0,0,---,---,---, ---,,,0.86,100,0.96,10,
719958,山富凱基43購01,0,0,0,---,---,---, ---,,,0.00,0,0.03,15,
719969,弘塑國票44購01,0,0,0,---,---,---, ---,,,0.13,25,0.14,10,
719991,昱展元富43購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
719992,昱展元富46購01,0,0,0,---,---,---, ---,,,0.04,25,0.10,10,
719996,力旺兆豐43購01,0,0,0,---,---,---, ---,,,0.64,10,0.65,10,
719997,信驊富邦43購01,0,0,0,---,---,---, ---,,,0.00,0,0.08,59,
719998,晟德富邦43購01,0,0,0,---,---,---, ---,,,0.00,0,0.06,13,
720004,艾訊群益46購01,"1,000",1,"1,800",1.80,1.80,1.80,1.80,+,0.01,1.80,10,1.90,10,
720005,信驊群益46購01,0,0,0,---,---,---, ---,,,0.09,111,0.00,0,
720009,神準群益44購01,0,0,0,---,---,---, ---,,,0.11,10,0.00,0,
720019,雙鴻元大43購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
720021,泰茂永豐44購01,0,0,0,---,---,---, ---,,,0.01,62,0.04,10,
720023,雙鴻永豐44購02,0,0,0,---,---,---, ---,,,0.05,499,0.10,200,
720025,漢磊兆豐43購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
720026,耀勝兆豐43購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
720027,精材富邦44購01,0,0,0,---,---,---, ---,,,5.90,30,6.40,10,
720033,宜特國票43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
720044,大世科凱基44購01,0,0,0,---,---,---, ---,,,0.04,30,0.14,10,
720048,群聯凱基43購01,0,0,0,---,---,---, ---,,,0.01,100,0.05,50,
720052,永信建元富43購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,25,
720056,雍智元富43購01,"25,000",1,"2,000",0.08,0.08,0.08,0.08,-,0.11,0.00,0,0.08,75,
720061,雙鴻中信43購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,2188,
720062,雙鴻中信44購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,420,
720066,萬泰科群益44購01,0,0,0,---,---,---, ---,,,0.02,499,0.12,10,
720074,先進光元富43購01,0,0,0,---,---,---, ---,,,0.01,25,0.11,10,
720083,力致凱基46購01,0,0,0,---,---,---, ---,,,0.12,100,0.13,50,
720090,先進光凱基43購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
720091,波若威凱基43購02,0,0,0,---,---,---, ---,,,1.82,100,1.92,10,
720094,晶宏凱基46購01,0,0,0,---,---,---, ---,,,0.07,20,0.17,10,
720113,精材國票43購01,0,0,0,---,---,---, ---,,,0.07,25,0.10,10,
720132,台燿元大43購01,0,0,0,---,---,---, ---,,,0.06,499,0.07,10,
720141,聯亞元大43購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
720166,華星光凱基43購02,0,0,0,---,---,---, ---,,,0.49,100,0.00,0,
720167,精材凱基43購01,0,0,0,---,---,---, ---,,,0.07,100,0.17,10,
720170,世界國票48購01,0,0,0,---,---,---, ---,,,0.28,25,0.29,10,
720171,弘塑國票45購01,"80,000",2,"22,400",0.28,0.28,0.28,0.28,-,0.12,0.28,25,0.29,10,
720179,廣明國票45購02,"200,000",1,"26,000",0.13,0.13,0.13,0.13,+,0.02,0.13,25,0.14,10,
720183,正淩統一56購01,"216,000",6,"115,550",0.53,0.55,0.53,0.55,+,0.01,0.54,10,0.55,8,
720184,正淩統一56購02,"56,000",2,"28,020",0.50,0.51,0.50,0.51,-,0.01,0.50,10,0.51,8,
720185,先進光統一4C購01,0,0,0,---,---,---, ---,,,0.27,10,0.28,10,
720186,先進光統一56購01,"1,000",1,470,0.47,0.47,0.47,0.47,+,0.01,0.46,10,0.47,10,
720187,先進光統一56購02,0,0,0,---,---,---, ---,,,0.46,10,0.47,10,
720188,均豪統一47購01,0,0,0,---,---,---, ---,,,1.94,10,1.95,10,
720189,建榮統一45購01,0,0,0,---,---,---, ---,,,0.05,10,0.06,10,
720190,高技統一47購01,0,0,0,---,---,---, ---,,,1.65,10,1.66,10,
720191,富喬統一47購01,"27,000",4,"18,460",0.67,0.74,0.66,0.74,+,0.22,0.77,10,0.90,10,
720192,富喬統一48購01,"628,000",24,"445,320",0.65,0.76,0.65,0.76,+,0.18,0.76,10,0.00,0,
720193,華景電統一45購02,"201,000",4,"158,070",0.79,0.80,0.77,0.77,-,0.04,0.76,10,0.77,10,
720194,華景電統一49購01,"10,000",1,"4,200",0.42,0.42,0.42,0.42,-,0.0,0.41,10,0.42,10,
720195,精材統一45購01,"30,000",3,"19,700",0.67,0.67,0.64,0.64,+,0.03,0.63,38,0.00,0,
720196,精材統一49購01,"32,000",6,"20,240",0.66,0.66,0.62,0.62,-,0.04,0.62,12,0.65,5,
720197,元太永豐43購01,"3,000",1,"2,520",0.84,0.84,0.84,0.84,-,0.09,0.93,499,0.98,10,
720212,旺矽富邦43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
720215,正淩元富43購01,0,0,0,---,---,---, ---,,,0.04,25,0.10,10,
720218,優群元富46購01,0,0,0,---,---,---, ---,,,0.87,25,0.89,25,
720232,精材群益46購01,0,0,0,---,---,---, ---,,,0.42,25,0.52,10,
720236,力致兆豐43購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
720237,世界兆豐43購02,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
720238,力致富邦44購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
720239,精材富邦46購01,"21,000",3,"23,580",1.12,1.14,1.12,1.12,+,0.01,1.10,30,1.12,10,
720247,精材永豐43購01,0,0,0,---,---,---, ---,,,0.00,0,0.07,200,
720248,精材永豐44購01,"20,000",1,"5,000",0.25,0.25,0.25,0.25,+,0.02,0.23,125,0.24,200,
720256,精材元富44購01,"15,000",1,"2,700",0.18,0.18,0.18,0.18,+,0.01,0.16,25,0.17,25,
720257,精材元富44購02,0,0,0,---,---,---, ---,,,0.35,25,0.36,25,
720263,新潤凱基46購01,0,0,0,---,---,---, ---,,,0.09,30,0.10,50,
720265,精材凱基43購02,0,0,0,---,---,---, ---,,,0.19,100,0.29,10,
720266,精材凱基46購01,0,0,0,---,---,---, ---,,,0.45,100,0.46,10,
720283,雍智元大46購01,"50,000",2,"26,400",0.52,0.54,0.52,0.54,+,0.01,0.51,499,0.52,10,
720306,精材群益44購02,"5,000",1,650,0.13,0.13,0.13,0.13,-,0.0,0.01,40,0.23,10,
720314,佳邦元大44購01,0,0,0,---,---,---, ---,,,0.28,499,0.29,10,
720316,建榮元大44購01,0,0,0,---,---,---, ---,,,0.03,499,0.13,10,
720322,先進光永豐44購01,0,0,0,---,---,---, ---,,,0.01,62,0.04,10,
720323,泰茂永豐44購02,0,0,0,---,---,---, ---,,,0.00,0,0.03,10,
720326,福華永豐43購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,15,
720327,世界富邦45購01,"637,000",11,"274,910",0.42,0.47,0.42,0.45,+,0.01,0.43,30,0.44,10,
720328,正德富邦46購01,"514,000",23,"256,770",0.54,0.54,0.47,0.48,-,0.04,0.47,30,0.48,10,
720329,光頡富邦44購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
720330,原相富邦44購01,0,0,0,---,---,---, ---,,,2.48,30,2.58,10,
720339,聯亞群益43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
720342,力旺富邦43購01,0,0,0,---,---,---, ---,,,0.05,10,0.08,10,
720343,正基富邦44購01,"139,000",4,"43,000",0.31,0.32,0.30,0.30,-,0.02,0.29,30,0.30,10,
720344,先進光元富43購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
720358,建榮元大44購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
720365,雙鴻元大44購02,0,0,0,---,---,---, ---,,,0.05,499,0.06,10,
720366,穩懋兆豐43購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
720371,先進光國票43購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
720372,先進光國票44購01,0,0,0,---,---,---, ---,,,0.10,25,0.11,10,
720373,先進光國票46購01,0,0,0,---,---,---, ---,,,0.28,25,0.29,10,
720377,安國國票43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
720392,安國凱基44購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
720397,聯亞凱基44購02,0,0,0,---,---,---, ---,,,10.90,20,11.90,10,
720440,世界國票44購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
720446,廣運國票46購01,0,0,0,---,---,---, ---,,,0.21,25,0.22,10,
720457,廣運凱基43購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
720458,廣運凱基44購01,0,0,0,---,---,---, ---,,,0.01,40,0.11,10,
720461,亞泰元富43購01,0,0,0,---,---,---, ---,,,6.15,25,6.65,25,
720464,智擎元富46購01,"512,000",17,"1,157,630",2.44,2.44,2.05,2.22,+,0.19,2.19,2,2.22,22,
720466,廣運兆豐43購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
720475,晟德中信43購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,100,
720477,波若威群益44購01,0,0,0,---,---,---, ---,,,0.77,499,0.87,10,
720485,良維元大44購01,"30,000",1,"2,100",0.07,0.07,0.07,0.07,-,0.01,0.07,499,0.08,10,
720486,振曜元大43購02,0,0,0,---,---,---, ---,,,0.00,0,0.05,20,
720490,廣運元大43購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
720497,台星科國票44購01,0,0,0,---,---,---, ---,,,0.08,25,0.09,10,
720505,耀勝兆豐43購02,0,0,0,---,---,---, ---,,,0.01,20,0.02,20,
720510,廣運永豐44購02,0,0,0,---,---,---, ---,,,0.05,499,0.09,10,
720513,譜瑞永豐43購01,0,0,0,---,---,---, ---,,,0.00,0,0.03,10,
720515,波若威凱基44購02,"403,000",26,"268,560",0.61,0.70,0.60,0.64,+,0.05,0.61,100,0.62,10,
720520,聯亞凱基43購01,0,0,0,---,---,---, ---,,,9.25,100,9.75,10,
720526,鈊象群益45購04,0,0,0,---,---,---, ---,,,2.60,25,2.65,10,
720538,良維元大43購01,"30,000",1,"3,000",0.10,0.10,0.10,0.10,-,0.0,0.10,499,0.11,10,
720545,廣運元大43購03,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
720548,雙鴻元大43購03,0,0,0,---,---,---, ---,,,0.01,125,0.11,10,
720549,雙鴻元大44購03,0,0,0,---,---,---, ---,,,0.03,125,0.13,10,
720550,譜瑞元大43購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
720555,東捷永豐43購01,0,0,0,---,---,---, ---,,,0.21,499,0.27,10,
720557,廣運永豐46購01,0,0,0,---,---,---, ---,,,0.11,10,0.12,10,
720563,鈊象國票47購01,"36,000",3,"104,300",2.88,2.91,2.87,2.87,-,0.01,2.81,25,2.84,10,
720564,穩懋國票43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
720570,世界兆豐43購03,0,0,0,---,---,---, ---,,,0.01,10,0.02,10,
720571,弘塑富邦44購01,0,0,0,---,---,---, ---,,,0.07,10,0.10,10,
720574,台燿元富46購01,"126,000",3,"101,800",0.80,0.81,0.80,0.81,+,0.07,0.76,25,0.78,10,
720576,前鼎元富46購01,0,0,0,---,---,---, ---,,,0.17,25,0.18,25,
720579,台星科凱基44購01,0,0,0,---,---,---, ---,,,0.05,100,0.15,10,
720586,聯亞凱基46購01,"16,000",4,"61,580",3.90,3.90,3.76,3.76,-,0.09,3.64,100,3.74,10,
720592,穩懋中信44購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,10,
720593,力致群益46購01,0,0,0,---,---,---, ---,,,0.07,25,0.08,10,
720601,良維凱基44購02,0,0,0,---,---,---, ---,,,0.06,100,0.07,50,
720605,振曜凱基43購02,0,0,0,---,---,---, ---,,,0.01,100,0.11,10,
720608,台星科國票43購02,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
720631,廣運元大43購04,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
720632,廣運元大45購03,0,0,0,---,---,---, ---,,,0.09,499,0.10,10,
720633,中探針兆豐46購01,"10,000",1,"2,000",0.20,0.20,0.20,0.20,-,0.01,0.19,10,0.20,10,
720634,欣銓兆豐43購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
720635,晟德兆豐46購01,0,0,0,---,---,---, ---,,,0.09,10,0.10,10,
720636,山富永豐43購01,0,0,0,---,---,---, ---,,,0.00,0,0.05,10,
720639,波若威永豐46購01,"271,000",8,"246,680",0.90,0.92,0.89,0.89,+,0.05,0.88,10,0.90,10,
720640,雍智永豐43購01,0,0,0,---,---,---, ---,,,0.15,499,0.17,50,
720646,兆利富邦45購01,"430,000",9,"138,720",0.31,0.33,0.31,0.32,-,0.0,0.31,10,0.32,10,
720647,均豪富邦44購01,0,0,0,---,---,---, ---,,,1.76,30,1.86,10,
720648,神準富邦43購01,"270,000",24,"309,500",1.10,1.26,1.06,1.15,+,0.03,1.14,30,1.15,10,
720649,晟德富邦45購01,0,0,0,---,---,---, ---,,,0.04,10,0.10,10,
720650,鈊象富邦43購01,"75,000",8,"102,650",1.39,1.40,1.35,1.35,+,0.02,1.30,10,1.32,10,
720665,翔名富邦44購01,0,0,0,---,---,---, ---,,,0.04,30,0.10,10,
720667,波若威元富43購01,0,0,0,---,---,---, ---,,,1.35,25,1.45,10,
720677,南俊元大44購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
720681,廣運元大45購04,0,0,0,---,---,---, ---,,,0.21,499,0.22,10,
720684,譜瑞元大43購02,0,0,0,---,---,---, ---,,,0.02,499,0.12,10,
720685,譜瑞元大45購01,"100,000",2,"9,000",0.09,0.09,0.09,0.09,-,0.01,0.08,649,0.09,12,
720686,譜瑞元大46購01,0,0,0,---,---,---, ---,,,0.08,499,0.09,10,
720692,高技國票48購01,"1,734,000",69,"2,143,700",1.20,1.26,1.17,1.25,+,0.11,1.25,8,1.26,10,
720703,振曜群益46購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
720713,東捷凱基44購01,"230,000",4,"99,000",0.43,0.44,0.39,0.39,-,0.0,0.39,50,0.40,30,
720717,南俊凱基44購01,0,0,0,---,---,---, ---,,,0.01,50,0.11,10,
720719,鈊象凱基45購01,0,0,0,---,---,---, ---,,,3.14,100,3.24,10,
720724,南俊永豐43購01,0,0,0,---,---,---, ---,,,0.00,0,0.06,10,
720741,廣運元大44購01,0,0,0,---,---,---, ---,,,0.11,499,0.12,10,
720743,譜瑞元大43購03,0,0,0,---,---,---, ---,,,0.06,499,0.07,10,
720745,均豪統一48購02,"188,000",4,"172,380",0.91,0.93,0.91,0.93,+,0.06,0.88,10,0.89,10,
720746,旺矽統一56購01,0,0,0,---,---,---, ---,,,1.04,10,1.05,10,
720747,廣運統一48購03,0,0,0,---,---,---, ---,,,0.24,10,0.25,10,
720748,雙鴻統一56購01,"309,000",4,"108,220",0.35,0.37,0.35,0.37,+,0.06,0.36,10,0.37,10,
720762,譜瑞凱基43購01,0,0,0,---,---,---, ---,,,0.01,100,0.11,10,
720764,富喬兆豐46購01,"81,000",3,"150,660",1.86,1.86,1.86,1.86,+,0.49,1.81,10,2.01,20,
720765,千附精富邦46購01,"162,000",3,"97,200",0.60,0.60,0.60,0.60,-,0.03,0.59,30,0.60,10,
720767,新潤富邦45購01,0,0,0,---,---,---, ---,,,0.05,10,0.10,10,
720768,撼訊富邦43購01,0,0,0,---,---,---, ---,,,0.20,30,0.21,10,
720769,聯亞富邦44購01,0,0,0,---,---,---, ---,,,8.15,30,8.65,10,
720770,穩懋富邦43購01,0,0,0,---,---,---, ---,,,0.00,0,0.08,10,
720791,鈊象群益47購01,"12,000",3,"25,650",2.17,2.17,2.11,2.14,+,0.24,2.12,25,2.18,10,
720799,信昌電元大46購01,0,0,0,---,---,---, ---,,,0.08,499,0.09,10,
720803,振曜元大46購02,"550,000",11,"261,680",0.50,0.50,0.42,0.44,-,0.02,0.42,499,0.43,10,
720808,精材元大46購01,"316,000",3,"123,240",0.39,0.39,0.39,0.39,+,0.01,0.38,499,0.39,10,
720814,大宇資國泰43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
720815,均豪國泰43購01,0,0,0,---,---,---, ---,,,0.93,499,0.00,0,
720816,宜特國泰43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
720817,旺矽國泰43購01,0,0,0,---,---,---, ---,,,2.17,499,2.23,10,
720818,建榮國泰43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
720819,環球晶國泰43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
720820,穩懋國泰43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
720822,正基富邦46購01,"559,000",3,"145,340",0.26,0.26,0.26,0.26,-,0.0,0.26,30,0.27,10,
720825,精材富邦43購01,0,0,0,---,---,---, ---,,,0.42,30,0.43,10,
720826,均豪統一46購01,"716,000",19,"596,260",0.81,0.87,0.81,0.81,+,0.03,0.78,10,0.79,10,
720827,均豪統一4A購01,"209,000",7,"170,710",0.81,0.83,0.78,0.78,-,0.0,0.78,10,0.79,10,
720828,均豪統一4A購02,"484,000",6,"217,000",0.45,0.47,0.44,0.44,+,0.02,0.42,17,0.43,10,
720829,宜特統一46購01,0,0,0,---,---,---, ---,,,0.11,10,0.12,10,
720830,宜特統一4A購02,0,0,0,---,---,---, ---,,,0.30,10,0.31,10,
720831,宜特統一4C購01,0,0,0,---,---,---, ---,,,0.31,10,0.32,10,
720832,旺矽統一46購01,0,0,0,---,---,---, ---,,,1.04,10,1.05,10,
720833,旺矽統一4C購02,"30,000",3,"27,300",0.91,0.91,0.91,0.91,-,0.02,0.90,10,0.91,10,
720834,廣運統一49購01,0,0,0,---,---,---, ---,,,0.24,10,0.25,10,
720835,廣運統一4A購01,0,0,0,---,---,---, ---,,,0.25,10,0.26,10,
720836,廣運統一4A購02,0,0,0,---,---,---, ---,,,0.30,10,0.31,10,
720844,泰茂元富43購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
720852,鈊象凱基46購02,"30,000",3,"62,900",2.11,2.13,2.05,2.13,+,0.01,2.03,100,2.08,10,
720858,鑫科凱基44購01,0,0,0,---,---,---, ---,,,0.34,20,0.44,10,
720859,大世科國票43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
720866,鈊象國票49購01,"479,000",13,"1,039,180",2.21,2.21,2.13,2.17,-,0.04,2.16,25,2.18,10,
720870,鑫科國票43購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
720871,鑫科國票44購01,"75,000",3,"60,750",0.81,0.81,0.81,0.81,-,0.06,0.79,25,0.80,10,
720872,力致中信43購01,0,0,0,---,---,---, ---,,,0.07,10,0.08,10,
720874,伍豐群益43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
720875,佳邦群益43購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
720877,宣德群益43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
720879,翔名群益43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
720880,鈊象群益46購01,"3,000",1,"5,730",1.91,1.91,1.91,1.91,-,0.08,1.91,97,1.93,10,
720895,鈊象元大43購03,0,0,0,---,---,---, ---,,,1.02,499,1.12,10,
720896,鈊象元大47購01,"751,000",20,"1,657,510",2.22,2.25,2.15,2.19,-,0.04,2.15,350,2.17,10,
720899,精材元大47購01,"76,000",8,"44,810",0.56,0.65,0.56,0.65,-,0.04,0.55,499,0.65,8,
720904,大世科凱基43購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
720905,元債20凱基45購01,"190,000",3,"78,300",0.41,0.43,0.39,0.39,+,0.07,0.38,100,0.39,10,
720907,伍豐凱基43購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
720910,鈊象凱基47購01,"663,000",11,"1,176,020",1.80,1.80,1.71,1.76,-,0.05,1.71,100,1.74,10,
720912,穩懋凱基44購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
720920,鈊象國泰43購01,0,0,0,---,---,---, ---,,,3.35,499,0.00,0,
720929,歐買尬元富44購01,0,0,0,---,---,---, ---,,,0.02,998,0.10,10,
720930,波若威兆豐43購01,"9,000",1,"2,160",0.24,0.24,0.24,0.24,+,0.06,0.16,10,0.17,10,
720931,緯軟兆豐47購01,"2,000",1,480,0.24,0.24,0.24,0.24,-,0.0,0.22,10,0.23,10,
720939,聯合永豐43購01,0,0,0,---,---,---, ---,,,0.00,0,0.04,10,
720940,穩懋永豐43購01,0,0,0,---,---,---, ---,,,0.00,0,0.03,10,
720944,佶優群益43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
720945,茂迪群益43購01,0,0,0,---,---,---, ---,,,0.00,0,0.04,15,
720946,鈊象群益43購03,"130,000",1,"106,600",0.82,0.82,0.82,0.82,+,0.1,0.81,399,0.00,0,
720949,台燿國泰43購01,0,0,0,---,---,---, ---,,,0.04,50,0.00,0,
720950,威剛國泰43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
720951,群聯國泰43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
720960,訊聯元大47購01,0,0,0,---,---,---, ---,,,0.09,499,0.12,10,
720964,鈊象元大47購02,"1,598,000",44,"2,396,480",1.53,1.54,1.47,1.51,-,0.02,1.47,509,1.49,10,
720970,營邦元大47購01,"675,000",5,"357,130",0.52,0.55,0.52,0.53,+,0.02,0.53,499,0.54,10,
720975,力致統一47購01,0,0,0,---,---,---, ---,,,0.10,10,0.11,10,
720976,大世科統一47購01,0,0,0,---,---,---, ---,,,0.06,10,0.07,10,
720977,元太統一49購01,"138,000",8,"58,680",0.41,0.46,0.41,0.46,+,0.01,0.45,40,0.46,16,
720978,世界統一47購01,"10,000",1,600,0.06,0.06,0.06,0.06,-,0.04,0.06,40,0.10,20,
720979,均豪統一4B購01,"227,000",6,"195,750",0.86,0.90,0.85,0.85,+,0.01,0.83,10,0.84,10,
720980,旺矽統一47購02,0,0,0,---,---,---, ---,,,1.26,10,1.27,10,
720981,旺矽統一49購04,0,0,0,---,---,---, ---,,,1.15,10,1.16,10,
720982,松瑞藥統一47購01,0,0,0,---,---,---, ---,,,0.16,10,0.17,10,
720983,波若威統一4B購02,"685,000",7,"289,390",0.41,0.43,0.41,0.42,+,0.02,0.40,10,0.41,10,
720984,前鼎統一48購04,"25,000",1,"6,250",0.25,0.25,0.25,0.25,-,0.0,0.25,10,0.26,10,
720985,南俊統一4B購01,0,0,0,---,---,---, ---,,,0.21,10,0.24,10,
720986,晟德統一53購01,0,0,0,---,---,---, ---,,,0.34,10,0.35,10,
720987,精材統一47購01,"435,000",10,"104,050",0.23,0.25,0.23,0.23,+,0.01,0.22,60,0.23,10,
720988,廣運統一4B購01,"11,000",1,"1,760",0.16,0.16,0.16,0.16,-,0.01,0.15,10,0.16,10,
720989,穩懋統一47購01,0,0,0,---,---,---, ---,,,0.01,509,0.02,10,
720991,世界永豐43購01,0,0,0,---,---,---, ---,,,0.00,0,0.03,10,
720994,波若威永豐43購01,0,0,0,---,---,---, ---,,,0.68,499,0.77,10,
720998,營邦永豐43購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,200,
720999,曜亞永豐43購01,0,0,0,---,---,---, ---,,,0.00,0,0.06,10,
721000,穩懋永豐43購02,0,0,0,---,---,---, ---,,,0.00,0,0.03,10,
721002,元太元富47購01,"40,000",3,"52,800",1.30,1.41,1.27,1.41,-,0.0,1.44,25,1.45,25,
721005,佶優元富43購01,0,0,0,---,---,---, ---,,,0.00,0,0.07,1,
721008,廣運元富4B購01,0,0,0,---,---,---, ---,,,0.37,25,0.38,30,
721012,弘塑兆豐43購02,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
721013,宜特兆豐43購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
721014,鈊象兆豐43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
721017,弘塑凱基43購03,0,0,0,---,---,---, ---,,,0.00,0,0.02,1,
721019,良維凱基44購03,0,0,0,---,---,---, ---,,,0.10,100,0.11,10,
721026,倉和凱基45購01,0,0,0,---,---,---, ---,,,0.01,60,0.11,10,
721027,倉和凱基45購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
