證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
703354,富喬凱基5B購01,0,0,0,---,---,---, ---,,,1.37,100,0.00,0,
703355,富喬凱基61購01,0,0,0,---,---,---, ---,,,2.11,100,0.00,0,
703356,順達凱基57購04,0,0,0,---,---,---, ---,,,0.42,100,0.00,0,
703357,雙鴻凱基58購01,0,0,0,---,---,---, ---,,,0.78,100,0.88,10,
703358,譜瑞凱基57購03,"1,000",1,740,0.74,0.74,0.74,0.74,-,0.67,0.70,1,0.74,9,
703359,台燿台新57購01,0,0,0,---,---,---, ---,,,42.10,25,43.10,10,
703361,信驊台新57購03,0,0,0,---,---,---, ---,,,66.50,25,71.50,10,
703363,富喬台新57購01,0,0,0,---,---,---, ---,,,0.26,25,0.36,10,
703364,欣銓兆豐59購01,0,0,0,---,---,---, ---,,,5.90,10,5.95,10,
703365,中光電國票58購01,0,0,0,---,---,---, ---,,,0.09,25,0.14,10,
703366,威剛國票58購01,0,0,0,---,---,---, ---,,,4.48,25,5.00,1,
703367,威剛國票58購02,"10,000",1,"41,600",4.16,4.16,4.16,4.16,-,0.21,4.09,25,0.00,0,
703368,威剛國票59購02,"2,000",2,"11,800",5.00,6.80,5.00,6.80,+,1.6,5.20,3,6.80,2,
703369,富喬國票57購04,0,0,0,---,---,---, ---,,,0.05,25,0.00,0,
703370,富喬國票58購03,0,0,0,---,---,---, ---,,,0.54,25,0.00,0,
703371,富喬國票5B購01,"48,000",5,"58,220",1.09,1.25,1.09,1.25,+,0.24,1.21,25,1.27,10,
703372,富喬國票61購01,"1,000",1,"2,400",2.40,2.40,2.40,2.40,+,0.33,2.17,25,2.40,19,
703373,湧德國票57購01,0,0,0,---,---,---, ---,,,0.14,25,0.15,10,
703374,穩得國票58購01,0,0,0,---,---,---, ---,,,1.81,25,1.91,10,
703375,鑫科國票58購01,0,0,0,---,---,---, ---,,,2.78,25,2.88,10,
703376,伍豐群益57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703377,東捷群益57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703378,東捷群益59購01,0,0,0,---,---,---, ---,,,0.00,0,21.80,10,
703379,訊聯群益59購01,0,0,0,---,---,---, ---,,,0.00,0,0.11,10,
703380,富喬群益5B購01,0,0,0,---,---,---, ---,,,0.62,499,0.72,10,
703381,威剛國泰58購01,0,0,0,---,---,---, ---,,,5.30,25,5.60,10,
703382,富喬國泰58購01,0,0,0,---,---,---, ---,,,1.08,499,0.00,0,
703383,富喬國泰58購02,"1,000",1,"1,100",1.10,1.10,1.10,1.10,+,0.47,0.78,599,1.95,1,
703384,廣明國泰58購01,0,0,0,---,---,---, ---,,,0.01,499,0.05,499,
703385,訊聯富邦57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703386,富喬富邦5A購01,"143,000",12,"75,190",0.53,0.53,0.50,0.53,+,0.03,0.52,100,0.60,10,
703387,聖暉*富邦57購01,0,0,0,---,---,---, ---,,,3.06,30,0.00,0,
703388,穩懋富邦58購01,0,0,0,---,---,---, ---,,,7.45,10,7.65,10,
703389,富喬統一65購01,"617,000",11,"276,250",0.42,0.48,0.42,0.48,+,0.05,0.46,30,0.48,10,
703390,撼訊統一65購01,0,0,0,---,---,---, ---,,,0.43,10,0.44,10,
703391,百德元富57購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
703393,宜鼎元富57購03,0,0,0,---,---,---, ---,,,43.60,25,44.60,10,
703394,佶優元富57購01,0,0,0,---,---,---, ---,,,1.36,25,1.46,10,
703395,信驊元富5A購01,0,0,0,---,---,---, ---,,,9.40,25,9.90,10,
703396,信驊元富5A購02,0,0,0,---,---,---, ---,,,7.20,25,7.70,10,
703397,倉和元富58購01,"10,000",2,"92,850",9.25,9.60,9.25,9.60,+,0.6,8.55,25,9.05,10,
703398,順達元富57購01,"39,000",1,"25,740",0.66,0.66,0.66,0.66,-,0.25,0.67,25,0.77,10,
703399,順達元富61購01,0,0,0,---,---,---, ---,,,2.30,25,2.40,10,
703400,信驊中信61購01,0,0,0,---,---,---, ---,,,8.90,499,9.65,1,
703401,富喬中信61購01,"949,000",29,"388,470",0.39,0.44,0.36,0.44,+,0.08,0.43,10,0.44,10,
703402,新應材中信59購01,0,0,0,---,---,---, ---,,,0.74,10,0.84,10,
703403,明安永豐59購01,0,0,0,---,---,---, ---,,,0.32,10,0.33,10,
703404,信驊永豐58購02,"50,000",1,"720,000",14.40,14.40,14.40,14.40,-,1.4,14.40,10,0.00,0,
703405,茂迪永豐57購02,"20,000",4,"28,000",1.40,1.40,1.40,1.40,-,0.15,1.25,10,0.00,0,
703406,富喬永豐57購02,0,0,0,---,---,---, ---,,,0.32,10,0.00,0,
703407,富喬永豐5A購01,"221,000",27,"76,750",0.34,0.50,0.32,0.50,-,0.0,0.45,13,0.50,49,
703408,雍智永豐57購02,0,0,0,---,---,---, ---,,,58.50,500,0.00,0,
703409,擎亞永豐59購01,0,0,0,---,---,---, ---,,,12.20,499,0.00,0,
703410,鑫科永豐58購01,0,0,0,---,---,---, ---,,,0.69,10,0.79,10,
703411,世界元大57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703412,世紀*元大57購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,18,
703413,系微元大57購03,0,0,0,---,---,---, ---,,,2.70,300,0.00,0,
703414,金益鼎元大57購02,0,0,0,---,---,---, ---,,,0.54,499,0.64,10,
703415,富喬元大57購02,0,0,0,---,---,---, ---,,,0.03,499,0.10,20,
703416,富喬元大57購03,"76,000",4,"5,970",0.07,0.08,0.07,0.08,+,0.04,0.08,499,0.13,83,
703417,富喬元大57購04,0,0,0,---,---,---, ---,,,0.32,499,0.42,10,
703418,富喬元大5B購01,"50,000",1,"30,000",0.60,0.60,0.60,0.60,+,0.01,0.62,499,0.67,50,
703419,富喬元大5C購01,"217,000",9,"147,480",0.67,0.84,0.67,0.84,+,0.07,0.77,499,0.87,10,
703420,富喬元大61購02,"80,000",2,"60,900",0.75,0.78,0.75,0.78,+,0.09,0.80,499,0.88,20,
703421,晶宏元大57購01,0,0,0,---,---,---, ---,,,1.82,25,1.92,10,
703422,勤凱元大57購01,0,0,0,---,---,---, ---,,,6.15,100,0.00,0,
703423,新漢元大57購01,"300,000",1,"9,000",0.03,0.03,0.03,0.03,+,0.02,0.04,135,0.12,20,
703424,萬潤元大57購03,0,0,0,---,---,---, ---,,,0.00,0,18.70,10,
703425,廣運元大57購01,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
703426,鑫科元大57購01,0,0,0,---,---,---, ---,,,1.10,25,1.20,10,
703427,台特化凱基59購01,0,0,0,---,---,---, ---,,,0.12,10,0.14,10,
703428,巨漢凱基57購01,0,0,0,---,---,---, ---,,,3.60,10,3.70,10,
703429,伍豐凱基57購01,0,0,0,---,---,---, ---,,,0.05,10,0.15,10,
703430,欣銓凱基57購02,0,0,0,---,---,---, ---,,,7.40,50,7.90,10,
703431,健喬凱基59購01,"43,000",5,"25,700",0.60,0.61,0.59,0.59,-,0.0,0.59,10,0.60,10,
703432,湧德凱基59購01,0,0,0,---,---,---, ---,,,0.50,100,0.60,10,
703433,萬潤凱基57購02,0,0,0,---,---,---, ---,,,0.00,0,34.00,10,
703434,雷科凱基59購01,0,0,0,---,---,---, ---,,,20.90,10,21.90,10,
703435,穩懋凱基57購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703436,台特化兆豐59購01,0,0,0,---,---,---, ---,,,0.05,20,0.22,38,
703437,台燿兆豐59購01,0,0,0,---,---,---, ---,,,21.00,10,21.10,10,
703438,欣銓國票59購01,0,0,0,---,---,---, ---,,,5.00,25,0.00,0,
703439,倚強國票59購01,"65,000",3,"20,500",0.33,0.33,0.30,0.30,-,0.03,0.30,25,0.31,10,
703440,晟田國票57購01,"10,000",1,"7,200",0.72,0.72,0.72,0.72,-,0.15,0.82,25,0.88,10,
703441,晟田國票59購01,"401,000",21,"412,530",0.99,1.09,0.95,1.08,-,0.0,1.07,25,1.08,2,
703442,湧德國票59購01,"1,000",1,590,0.59,0.59,0.59,0.59,-,0.02,0.58,2,0.60,10,
703443,安碁元富61購01,"410,000",41,"771,600",1.88,1.90,1.88,1.90,-,0.0,1.78,25,1.88,10,
703444,倚強元富57購01,0,0,0,---,---,---, ---,,,0.18,25,0.28,10,
703445,倉和元富57購01,"15,000",6,"152,800",10.60,10.60,9.80,9.80,-,0.8,9.50,25,10.00,10,
703446,新應材元富57購02,0,0,0,---,---,---, ---,,,0.74,25,0.84,10,
703447,榮剛元富57購01,0,0,0,---,---,---, ---,,,0.47,25,0.57,10,
703448,雙鴻元富57購05,0,0,0,---,---,---, ---,,,0.09,25,0.00,0,
703449,台特化永豐59購01,0,0,0,---,---,---, ---,,,0.17,10,0.18,10,
703450,生合永豐59購01,0,0,0,---,---,---, ---,,,0.07,10,0.08,10,
703451,印能永豐57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703453,欣銓永豐57購02,"1,000",1,"2,800",2.80,2.80,2.80,2.80,-,1.15,3.11,10,3.50,1,
703454,欣銓永豐59購02,0,0,0,---,---,---, ---,,,3.46,10,3.56,10,
703455,捷流永豐59購01,0,0,0,---,---,---, ---,,,0.69,499,0.70,10,
703457,醫揚永豐59購01,0,0,0,---,---,---, ---,,,0.53,10,0.55,10,
703458,寶島科永豐59購01,0,0,0,---,---,---, ---,,,0.42,10,0.43,10,
703459,鏵友益永豐5B購01,"8,000",1,"21,680",2.71,2.71,2.71,2.71,+,0.11,3.15,10,0.00,0,
703460,倚強國泰58購01,0,0,0,---,---,---, ---,,,0.36,200,0.40,15,
703461,新應材國泰58購01,0,0,0,---,---,---, ---,,,0.33,499,0.00,0,
703462,欣銓富邦58購01,0,0,0,---,---,---, ---,,,6.05,10,6.55,10,
703463,台特化統一62購01,"20,000",2,"6,300",0.36,0.36,0.27,0.27,-,0.02,0.27,5,0.48,23,
703464,台特化統一63購01,0,0,0,---,---,---, ---,,,0.16,10,0.17,10,
703465,台特化統一71購01,"10,000",1,"4,500",0.45,0.45,0.45,0.45,-,0.01,0.42,9,0.44,10,
703466,台燿統一5C購03,"5,000",1,"42,750",8.55,8.55,8.55,8.55,-,0.2,8.40,10,8.45,10,
703467,台燿統一61購02,0,0,0,---,---,---, ---,,,8.15,10,8.65,10,
703468,宏捷科統一71購01,"315,000",5,"268,400",0.86,0.87,0.85,0.85,-,0.09,0.85,20,0.86,10,
703469,欣銓統一5A購01,0,0,0,---,---,---, ---,,,3.00,10,3.10,10,
703470,欣銓統一5C購01,"3,000",2,"6,420",2.13,2.16,2.13,2.16,-,0.16,2.24,10,2.34,10,
703471,欣銓統一61購01,0,0,0,---,---,---, ---,,,2.22,110,0.00,0,
703472,欣銓統一65購01,0,0,0,---,---,---, ---,,,1.42,10,1.52,10,
703473,欣銓統一6C購01,0,0,0,---,---,---, ---,,,1.49,10,1.50,10,
703474,金益鼎統一65購01,"671,000",7,"336,380",0.52,0.52,0.49,0.50,-,0.06,0.50,10,0.51,10,
703475,茂迪統一65購01,"10,000",1,"6,600",0.66,0.66,0.66,0.66,+,0.01,0.65,10,0.67,10,
703476,神盾統一61購01,"619,000",9,"327,660",0.48,0.58,0.48,0.58,+,0.08,0.61,10,0.74,30,
703477,雙鴻統一61購04,"40,000",8,"14,580",0.35,0.40,0.32,0.37,+,0.02,0.37,45,0.49,9,
703478,穩得統一65購01,"354,000",4,"287,280",0.81,0.82,0.78,0.78,-,0.08,0.78,10,0.79,10,
703479,穩懋統一5B購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703480,穩懋統一5C購01,0,0,0,---,---,---, ---,,,0.00,0,6.75,1,
703481,穩懋統一5C購02,0,0,0,---,---,---, ---,,,5.00,10,5.05,10,
703482,穩懋統一5C購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703483,穩懋統一6C購01,"79,000",12,"240,540",3.14,3.19,2.87,2.87,-,0.55,2.87,10,2.88,10,
703484,世禾元大57購01,0,0,0,---,---,---, ---,,,0.01,50,0.10,184,
703485,世界元大57購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703486,台星科元大57購02,0,0,0,---,---,---, ---,,,0.95,499,1.05,10,
703487,正德元大57購01,"2,000",1,280,0.14,0.14,0.14,0.14,-,0.04,0.09,499,0.19,10,
703488,宜鼎元大57購04,0,0,0,---,---,---, ---,,,32.90,10,0.00,0,
703489,東捷元大57購01,0,0,0,---,---,---, ---,,,40.70,10,0.00,0,
703490,東捷元大57購02,0,0,0,---,---,---, ---,,,15.50,50,0.00,0,
703491,東捷元大57購03,0,0,0,---,---,---, ---,,,14.90,10,0.00,0,
703492,茂迪元大57購01,0,0,0,---,---,---, ---,,,0.46,499,0.54,10,
703493,順達元大57購03,"620,000",3,"151,800",0.24,0.25,0.24,0.25,-,0.89,0.25,25,0.35,10,
703494,群翊元大57購01,0,0,0,---,---,---, ---,,,1.56,499,1.66,10,
703495,穩懋元大57購02,0,0,0,---,---,---, ---,,,0.00,0,13.90,10,
703496,穩懋元大57購03,0,0,0,---,---,---, ---,,,0.00,0,8.70,10,
703497,台星科群益59購01,"2,000",2,"5,170",2.55,2.62,2.55,2.62,+,0.08,2.55,25,2.63,10,
703498,巨漢群益58購01,0,0,0,---,---,---, ---,,,3.36,100,3.46,10,
703500,欣銓群益59購02,0,0,0,---,---,---, ---,,,5.75,186,0.00,0,
703501,家登群益57購02,0,0,0,---,---,---, ---,,,3.95,100,0.00,0,
703502,高鋒群益57購01,0,0,0,---,---,---, ---,,,0.02,100,0.00,0,
703503,新應材群益57購03,0,0,0,---,---,---, ---,,,0.00,0,0.20,10,
703504,雙鴻群益58購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703505,中探針國泰58購01,0,0,0,---,---,---, ---,,,44.70,499,45.30,10,
703506,台特化國泰58購01,"28,000",5,"4,540",0.17,0.17,0.16,0.16,-,0.02,0.07,499,0.16,15,
703507,台特化國泰58購02,0,0,0,---,---,---, ---,,,0.03,499,0.12,25,
703508,弘塑國泰58購01,0,0,0,---,---,---, ---,,,15.60,10,0.00,0,
703509,印能國泰58購01,0,0,0,---,---,---, ---,,,23.40,499,24.00,10,
703510,均華國泰58購01,0,0,0,---,---,---, ---,,,6.45,499,0.00,0,
703511,宜鼎國泰58購01,0,0,0,---,---,---, ---,,,33.50,499,34.10,10,
703512,欣銓國泰58購01,0,0,0,---,---,---, ---,,,7.65,499,0.00,0,
703513,金益鼎國泰58購01,0,0,0,---,---,---, ---,,,1.22,5,1.31,30,
703514,新應材國泰58購02,"510,000",5,"244,800",0.48,0.48,0.48,0.48,-,0.01,0.52,499,0.53,15,
703515,雍智兆豐61購01,0,0,0,---,---,---, ---,,,16.00,4,0.00,0,
703516,中美晶富邦57購01,0,0,0,---,---,---, ---,,,3.05,30,0.00,0,
703517,台特化富邦57購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,46,
703519,光頡富邦57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703520,宜鼎富邦5A購01,0,0,0,---,---,---, ---,,,10.10,10,11.10,10,
703521,欣銓富邦57購01,0,0,0,---,---,---, ---,,,4.22,10,0.00,0,
703522,矽科富邦59購01,"2,000",1,"1,460",0.73,0.73,0.73,0.73,-,0.0,0.71,10,0.81,28,
703523,能率亞富邦59購01,"6,000",2,"5,460",0.91,0.91,0.91,0.91,-,0.01,0.92,10,0.96,10,
703524,中探針元大57購01,0,0,0,---,---,---, ---,,,35.20,10,0.00,0,
703525,台星科元大57購03,0,0,0,---,---,---, ---,,,2.24,400,0.00,0,
703526,台星科元大57購04,0,0,0,---,---,---, ---,,,1.67,25,1.77,10,
703527,台星科元大59購01,"12,000",4,"16,280",1.30,1.47,1.30,1.45,+,0.21,1.45,24,1.55,10,
703528,系統電元大5A購01,"1,757,000",13,"983,890",0.57,0.59,0.55,0.55,-,0.05,0.56,499,0.57,10,
703529,亞電元大57購01,"50,000",1,"111,000",2.22,2.22,2.22,2.22,+,0.2,0.00,0,2.67,2,
703530,東捷元大57購04,0,0,0,---,---,---, ---,,,25.90,10,0.00,0,
703531,欣銓元大57購04,"3,000",1,"11,580",3.86,3.86,3.86,3.86,-,0.88,4.14,200,0.00,0,
703532,欣銓元大57購05,0,0,0,---,---,---, ---,,,3.70,200,0.00,0,
703533,欣銓元大57購06,0,0,0,---,---,---, ---,,,3.78,200,0.00,0,
703534,欣銓元大59購01,0,0,0,---,---,---, ---,,,3.70,250,3.80,10,
703535,欣銓元大5A購01,0,0,0,---,---,---, ---,,,3.87,100,0.00,0,
703536,長科*元大57購01,"2,000",2,"20,100",9.80,10.30,9.80,10.30,-,2.1,0.00,0,13.00,1,
703537,長科*元大57購02,"1,000",1,"9,900",9.90,9.90,9.90,9.90,-,2.0,9.75,100,14.00,1,
703538,青雲元大57購01,0,0,0,---,---,---, ---,,,0.00,0,27.20,1,
703539,是方元大57購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
703540,家登元大57購01,"5,000",1,"5,300",1.06,1.06,1.06,1.06,-,2.2,0.85,15,0.00,0,
703541,高僑元大57購01,0,0,0,---,---,---, ---,,,2.26,125,0.00,0,
703542,富強鑫元大57購01,0,0,0,---,---,---, ---,,,0.00,0,0.04,5,
703543,華容元大57購01,0,0,0,---,---,---, ---,,,11.10,30,0.00,0,
703544,匯鑽科元大57購01,0,0,0,---,---,---, ---,,,0.00,0,0.05,104,
703545,匯鑽科元大57購02,0,0,0,---,---,---, ---,,,0.00,0,0.09,199,
703546,聖暉*元大57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703547,聖暉*元大57購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703548,聖暉*元大59購02,0,0,0,---,---,---, ---,,,3.00,3,0.00,0,
703549,廣運元大57購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
703550,點序元大57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703552,加百裕群益58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703553,加百裕群益59購01,0,0,0,---,---,---, ---,,,0.08,499,0.18,10,
703554,台特化群益58購02,0,0,0,---,---,---, ---,,,0.03,10,0.13,10,
703555,台特化群益59購01,0,0,0,---,---,---, ---,,,0.05,499,0.15,10,
703556,亞電群益57購01,0,0,0,---,---,---, ---,,,4.65,10,0.00,0,
703557,長科*群益57購01,0,0,0,---,---,---, ---,,,7.20,10,0.00,0,
703558,捷創群益58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703559,創泓群益57購01,0,0,0,---,---,---, ---,,,0.00,0,0.11,50,
703560,富強鑫群益57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703561,湧德群益58購04,0,0,0,---,---,---, ---,,,0.28,499,0.38,10,
703562,華容群益57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703563,匯鑽科群益57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703564,新應材群益58購02,"3,000",1,870,0.29,0.29,0.29,0.29,-,0.0,0.20,5,0.31,10,
703565,萬潤群益57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703566,中探針凱基57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703568,元山凱基57購01,"10,000",1,300,0.03,0.03,0.03,0.03,-,0.03,0.03,10,0.13,10,
703569,光頡凱基57購01,"10,000",1,"188,000",18.80,18.80,18.80,18.80,-,1.5,15.90,10,16.90,10,
703570,宏觀凱基57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703571,矽科凱基57購01,0,0,0,---,---,---, ---,,,0.77,10,0.79,10,
703572,矽科凱基57購02,0,0,0,---,---,---, ---,,,0.19,10,0.29,10,
703573,金益鼎凱基57購01,0,0,0,---,---,---, ---,,,1.10,10,1.15,10,
703574,長科*凱基57購01,0,0,0,---,---,---, ---,,,18.90,10,19.90,10,
703575,佶優凱基57購01,0,0,0,---,---,---, ---,,,0.35,10,0.45,10,
703576,是方凱基57購01,0,0,0,---,---,---, ---,,,0.06,10,0.16,10,
703577,能率亞凱基57購01,0,0,0,---,---,---, ---,,,3.04,10,3.14,10,
703578,捷創凱基57購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
703579,富強鑫凱基57購01,0,0,0,---,---,---, ---,,,0.02,10,0.12,10,
703580,崴寶凱基57購01,0,0,0,---,---,---, ---,,,7.60,10,8.10,10,
703581,臺慶科凱基5C購01,"15,000",4,"143,350",9.75,9.95,9.05,9.95,+,0.25,9.50,10,10.00,10,
703582,久元元富57購01,0,0,0,---,---,---, ---,,,3.46,25,3.56,10,
703583,久元元富57購02,"15,000",1,"14,250",0.95,0.95,0.95,0.95,-,0.15,0.98,25,1.08,15,
703584,台特化元富57購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
703585,光頡元富57購01,0,0,0,---,---,---, ---,,,14.30,10,15.30,10,
703586,均豪元富57購01,0,0,0,---,---,---, ---,,,0.60,25,0.70,10,
703587,宜特元富57購01,0,0,0,---,---,---, ---,,,2.13,25,2.23,10,
703588,欣銓元富57購02,0,0,0,---,---,---, ---,,,9.25,25,9.75,10,
703589,佶優元富5A購01,"1,000",1,890,0.89,0.89,0.89,0.89,-,0.06,0.80,25,0.90,10,
703590,家登元富57購01,0,0,0,---,---,---, ---,,,3.16,25,3.26,10,
703591,晟德元富57購01,0,0,0,---,---,---, ---,,,0.03,25,0.13,10,
703592,創泓元富57購01,0,0,0,---,---,---, ---,,,0.00,0,0.05,30,
703593,匯鑽科元富57購01,0,0,0,---,---,---, ---,,,0.01,25,0.07,499,
703594,台星科中信57購01,0,0,0,---,---,---, ---,,,1.34,10,0.00,0,
703595,台特化中信57購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,330,
703596,家登中信57購01,0,0,0,---,---,---, ---,,,1.11,110,0.00,0,
703597,新應材中信57購03,0,0,0,---,---,---, ---,,,0.00,0,0.08,10,
703598,中探針國票58購01,0,0,0,---,---,---, ---,,,54.50,25,0.00,0,
703599,世禾國票59購01,"64,000",2,"25,800",0.40,0.42,0.40,0.42,-,0.04,0.42,15,0.43,10,
703600,台特化國票58購02,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
703601,宏碩國票58購01,"21,000",11,470,0.02,0.03,0.02,0.03,-,0.01,0.03,25,0.04,10,
703602,亞電國票58購01,0,0,0,---,---,---, ---,,,3.26,25,5.00,2,
703603,宜特國票58購01,0,0,0,---,---,---, ---,,,1.07,25,1.13,10,
703604,欣銓國票61購01,0,0,0,---,---,---, ---,,,3.68,25,3.78,10,
703605,矽科國票58購01,"110,000",2,"45,000",0.41,0.41,0.40,0.40,-,0.03,0.41,25,0.45,10,
703606,青雲國票58購01,0,0,0,---,---,---, ---,,,91.00,25,96.00,10,
703607,是方國票58購01,0,0,0,---,---,---, ---,,,0.21,25,0.22,10,
703608,能率亞國票58購01,0,0,0,---,---,---, ---,,,1.67,25,1.72,10,
703609,創泓國票58購01,0,0,0,---,---,---, ---,,,0.01,25,0.08,88,
703610,富強鑫國票58購01,0,0,0,---,---,---, ---,,,0.02,25,0.00,0,
703611,崴寶國票58購01,0,0,0,---,---,---, ---,,,1.12,25,1.19,10,
703612,華容國票58購01,0,0,0,---,---,---, ---,,,10.40,25,0.00,0,
703613,匯鑽科國票58購01,"90,000",6,"3,000",0.03,0.04,0.03,0.04,-,0.09,0.04,10,0.13,110,
703614,新門國票58購01,"20,000",2,900,0.04,0.05,0.04,0.05,+,0.01,0.05,25,0.14,31,
703615,宜鼎統一61購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703616,矽科統一6C購01,"50,000",1,"34,000",0.68,0.68,0.68,0.68,-,0.02,0.68,10,0.69,10,
703617,金益鼎統一6C購01,0,0,0,---,---,---, ---,,,0.69,10,0.70,10,
703618,長科*統一64購01,"92,000",7,"194,220",1.99,2.17,1.99,2.02,+,0.05,2.02,13,2.12,10,
703619,家登統一6C購01,"312,000",9,"302,860",1.02,1.02,0.93,0.93,-,0.13,0.92,26,0.93,8,
703620,捷創統一61購01,0,0,0,---,---,---, ---,,,0.11,10,0.16,10,
703621,世禾凱基59購01,0,0,0,---,---,---, ---,,,0.20,35,0.30,10,
703622,台星科凱基59購02,"151,000",2,"539,030",3.53,3.57,3.53,3.57,+,0.37,3.88,10,3.91,10,
703623,台特化凱基58購01,0,0,0,---,---,---, ---,,,0.02,1,0.10,10,
703624,弘塑凱基57購05,0,0,0,---,---,---, ---,,,10.10,10,11.10,10,
703625,均華凱基57購01,0,0,0,---,---,---, ---,,,0.00,0,19.00,11,
703626,均豪凱基57購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
703627,宜特凱基58購01,"23,000",1,"40,710",1.77,1.77,1.77,1.77,-,0.19,1.90,100,1.93,10,
703628,博智凱基59購02,0,0,0,---,---,---, ---,,,7.65,10,8.15,10,
703629,新應材凱基58購04,0,0,0,---,---,---, ---,,,0.14,100,0.16,10,
703630,聖暉*凱基59購01,"2,000",2,"13,200",6.40,6.80,6.40,6.80,+,0.6,6.35,100,6.85,10,
703631,擎亞凱基58購01,0,0,0,---,---,---, ---,,,17.90,1,0.00,0,
703632,穩懋凱基5C購01,"13,000",5,"178,500",14.20,14.20,13.50,13.50,-,2.6,0.00,0,13.50,10,
703633,台特化國泰58購03,0,0,0,---,---,---, ---,,,0.01,499,0.10,15,
703634,光頡國泰58購01,0,0,0,---,---,---, ---,,,14.50,10,15.10,10,
703635,宜特國泰58購01,0,0,0,---,---,---, ---,,,2.75,499,0.00,0,
703636,漢科國泰58購01,"206,000",5,"81,320",0.40,0.42,0.39,0.42,-,0.03,0.44,499,0.48,15,
703637,台星科兆豐59購01,0,0,0,---,---,---, ---,,,3.16,10,3.17,10,
703638,萬潤兆豐58購01,0,0,0,---,---,---, ---,,,13.80,20,13.90,10,
703639,台特化國票5A購01,"30,000",1,"3,300",0.11,0.11,0.11,0.11,-,0.01,0.10,25,0.11,10,
703640,弘塑國票58購02,0,0,0,---,---,---, ---,,,9.40,25,9.90,10,
703641,宜鼎國票58購01,"1,000",1,"40,500",40.50,40.50,40.50,40.50,-,6.8,42.10,25,0.00,0,
703642,匯鑽科國票59購01,"6,000",1,720,0.12,0.12,0.12,0.12,-,0.0,0.11,25,0.12,10,
703643,新應材國票5A購01,"60,000",6,"46,400",0.76,0.81,0.76,0.81,+,0.06,0.70,25,0.00,0,
703644,台特化元大57購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,276,
703645,台特化元大57購02,0,0,0,---,---,---, ---,,,0.00,0,0.01,440,
703646,台燿元大57購05,0,0,0,---,---,---, ---,,,31.30,10,0.00,0,
703647,均豪元大57購01,0,0,0,---,---,---, ---,,,0.01,499,0.00,0,
703648,宜鼎元大5A購02,0,0,0,---,---,---, ---,,,7.50,100,0.00,0,
703649,東捷元大57購05,0,0,0,---,---,---, ---,,,15.60,10,0.00,0,
703650,信紘科元大57購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,10,
703651,家登元大5C購02,"10,000",1,"22,400",2.24,2.24,2.24,2.24,-,0.52,2.24,10,2.26,10,
703652,湧德元大61購01,0,0,0,---,---,---, ---,,,0.44,499,0.54,10,
703653,順達元大57購04,"13,000",2,"30,960",2.52,2.52,2.34,2.34,-,0.93,2.25,25,2.35,10,
703654,勤凱元大61購01,0,0,0,---,---,---, ---,,,0.00,0,2.99,30,
703655,新應材元大57購02,0,0,0,---,---,---, ---,,,0.00,0,0.32,10,
703656,新應材元大57購03,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
