證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
702143,台燿群益56購03,0,0,0,---,---,---, ---,,,1.35,10,1.45,10,
702144,宇峻群益57購01,0,0,0,---,---,---, ---,,,0.79,25,0.83,10,
702145,信昌電群益58購01,0,0,0,---,---,---, ---,,,0.95,25,0.96,10,
702146,華星光群益56購04,"16,000",1,"32,160",2.01,2.01,2.01,2.01,-,0.44,2.08,10,2.18,10,
702147,華星光群益57購01,"73,000",3,"140,990",1.93,1.98,1.93,1.98,-,0.24,1.95,10,2.05,10,
702148,華星光群益58購01,"37,000",9,"81,820",2.22,2.38,2.12,2.38,-,0.33,2.29,10,2.39,10,
702149,順達群益56購01,"87,000",17,"178,360",2.18,2.18,1.94,1.99,-,0.33,2.02,10,2.12,10,
702150,精測群益56購03,0,0,0,---,---,---, ---,,,1.39,14,0.00,0,
702151,台燿元大56購02,0,0,0,---,---,---, ---,,,0.84,499,0.85,10,
702152,良維元大58購03,"205,000",13,"118,560",0.63,0.66,0.55,0.61,-,0.04,0.56,499,0.57,10,
702153,宜鼎元大56購05,0,0,0,---,---,---, ---,,,0.99,499,1.01,10,
702154,昇達科元大56購02,"524,000",16,"672,030",1.12,1.41,1.12,1.41,+,0.25,1.36,499,1.38,10,
702155,家登元大56購01,"72,000",13,"102,420",1.42,1.52,1.39,1.39,+,0.07,1.36,499,1.37,10,
702156,湧德元大56購01,"339,000",3,"207,040",0.62,0.62,0.57,0.57,-,0.03,0.57,499,0.59,10,
702157,華星光元大58購05,"228,000",8,"213,350",0.93,1.01,0.88,1.01,+,0.1,0.97,499,0.98,10,
702158,鈊象元大58購01,"55,000",3,"46,550",0.85,0.85,0.84,0.84,-,0.04,0.85,499,0.86,10,
702159,穩懋元大56購02,"289,000",36,"636,420",2.14,2.34,2.08,2.30,+,0.27,2.29,350,2.30,18,
702160,台燿中信56購02,0,0,0,---,---,---, ---,,,0.59,10,0.60,10,
702161,精測中信5A購01,0,0,0,---,---,---, ---,,,1.54,10,0.00,0,
702162,昇達科永豐59購01,"167,000",13,"293,550",1.74,1.80,1.73,1.73,+,0.2,1.79,499,1.80,10,
702163,千附精元富56購01,"102,000",2,"98,440",0.98,0.98,0.96,0.96,-,0.05,0.92,25,0.94,25,
702164,中光電元富56購02,"64,000",2,"45,980",0.71,0.72,0.71,0.72,+,0.01,0.68,25,0.69,25,
702165,中光電元富56購03,"58,000",1,"33,060",0.57,0.57,0.57,0.57,-,0.03,0.54,25,0.55,25,
702166,合晶元富56購01,"101,000",6,"112,730",1.11,1.12,1.09,1.10,+,0.09,1.08,25,1.09,25,
702167,沛亨元富56購02,"283,000",10,"294,780",1.08,1.11,0.93,0.93,-,0.14,0.95,25,0.97,25,
702168,昇達科元富56購02,0,0,0,---,---,---, ---,,,5.40,25,5.90,25,
702169,昇達科元富56購03,"47,000",6,"148,270",3.11,3.34,3.11,3.34,+,0.59,3.32,25,3.34,25,
702170,昇達科元富5C購01,"31,000",9,"250,900",7.95,8.30,7.95,8.30,+,1.15,8.25,25,8.30,25,
702171,東捷元富56購01,0,0,0,---,---,---, ---,,,1.63,25,1.73,10,
702172,金益鼎元富56購01,"92,000",2,"122,010",1.33,1.33,1.26,1.26,-,0.0,1.28,25,1.29,25,
702173,金益鼎元富56購02,"116,000",7,"117,250",1.02,1.03,0.94,0.94,+,0.02,0.95,25,0.96,25,
702174,信紘科元富56購01,"248,000",25,"699,730",2.60,3.04,2.60,2.69,+,0.21,2.66,35,2.76,10,
702175,胡連元富56購01,"17,000",2,"28,690",1.70,1.70,1.67,1.67,-,0.14,1.64,25,1.67,25,
702176,桓達元富56購01,0,0,0,---,---,---, ---,,,0.66,25,0.68,25,
702177,神盾元富57購02,0,0,0,---,---,---, ---,,,1.50,25,1.52,25,
702178,常珵元富56購01,"1,402,000",24,"1,028,320",0.79,0.79,0.70,0.70,-,0.11,0.69,25,0.70,25,
702179,湧德元富56購01,0,0,0,---,---,---, ---,,,1.26,25,1.29,25,
702180,華星光元富56購02,"39,000",10,"148,930",3.86,4.08,3.55,4.08,-,0.26,4.00,25,4.02,10,
702181,華景電元富56購01,"135,000",9,"291,860",2.15,2.23,2.11,2.11,+,0.01,2.11,25,2.12,25,
702182,順達元富56購01,"194,000",22,"307,370",1.66,1.66,1.44,1.46,-,0.27,1.49,25,1.50,25,
702183,萬泰科元富56購01,"422,000",14,"451,840",1.07,1.11,1.03,1.06,-,0.01,1.05,25,1.06,25,
702184,精測元富59購04,0,0,0,---,---,---, ---,,,3.85,25,0.00,0,
702185,精測元富59購05,0,0,0,---,---,---, ---,,,3.27,25,0.00,0,
702186,耀勝元富56購01,0,0,0,---,---,---, ---,,,1.21,25,1.22,25,
702187,昇達科國票58購01,"26,000",7,"96,380",3.62,3.78,3.61,3.61,+,0.39,3.83,25,3.84,10,
702188,金益鼎國票57購01,"50,000",1,"65,000",1.30,1.30,1.30,1.30,+,0.12,1.22,25,1.23,10,
702189,華星光國票57購01,"17,000",3,"57,760",3.38,3.44,3.38,3.44,+,0.11,3.53,25,3.55,10,
702190,華星光國票57購02,"113,000",10,"352,440",3.11,3.26,2.98,3.24,-,0.54,3.21,25,3.23,10,
702191,立碁凱基58購01,"55,000",5,"72,250",1.28,1.34,1.28,1.34,-,0.0,1.34,10,1.44,10,
702192,宏捷科凱基56購02,"22,000",2,"24,380",1.13,1.13,1.09,1.09,-,0.11,0.98,100,1.00,10,
702193,金益鼎凱基56購02,0,0,0,---,---,---, ---,,,0.87,10,0.88,10,
702194,博智凱基5A購01,0,0,0,---,---,---, ---,,,0.95,100,0.96,10,
702195,鈊象凱基56購03,"80,000",1,"128,000",1.60,1.60,1.60,1.60,-,0.03,1.57,100,1.59,10,
702196,精測凱基56購03,0,0,0,---,---,---, ---,,,1.90,100,0.00,0,
702197,穩懋凱基57購01,"130,000",9,"431,670",3.18,3.41,3.10,3.41,+,0.38,3.41,30,3.44,10,
702198,立碁群益56購01,0,0,0,---,---,---, ---,,,1.14,10,1.24,10,
702199,茂迪群益56購01,"280,000",15,"498,420",1.73,1.84,1.73,1.82,+,0.38,1.83,25,1.86,10,
702200,雍智群益58購01,0,0,0,---,---,---, ---,,,1.62,10,1.72,10,
702201,僑威群益57購01,"8,000",1,"8,640",1.08,1.08,1.08,1.08,+,0.01,1.05,10,1.15,10,
702202,台燿國泰57購01,"2,012,000",5,"4,003,400",1.96,2.00,1.96,2.00,+,0.14,1.98,499,1.99,100,
702203,宜鼎富邦57購02,"120,000",8,"94,600",0.71,0.83,0.71,0.78,+,0.1,0.77,10,0.78,10,
702204,IET元富56購01,"126,000",18,"514,750",3.98,4.29,3.87,4.06,-,0.12,4.02,25,4.06,15,
702205,M31元富57購01,"74,000",2,"192,050",2.72,2.72,2.59,2.59,-,0.14,2.61,25,2.63,25,
702206,台星科元富57購01,"305,000",18,"793,020",2.71,2.71,2.36,2.43,-,0.42,2.40,25,2.43,24,
702207,台星科元富57購02,"395,000",29,"871,900",2.41,2.41,2.04,2.07,-,0.46,2.11,25,2.14,25,
702208,宜鼎元富56購02,"70,000",8,"119,960",1.68,1.76,1.68,1.76,+,0.3,1.74,25,1.75,25,
702209,精測元富56購04,"10,000",2,"12,500",1.25,1.25,1.25,1.25,+,0.18,1.42,11,1.48,1,
702210,精測元富56購05,0,0,0,---,---,---, ---,,,1.07,25,0.00,0,
702211,精測元富56購06,0,0,0,---,---,---, ---,,,1.00,25,0.00,0,
702212,精測元富59購06,0,0,0,---,---,---, ---,,,2.80,25,0.00,0,
702213,穩懋元富56購02,"1,000",1,"13,800",13.80,13.80,13.80,13.80,-,0.9,14.90,25,15.90,25,
702214,穩懋元富57購02,"60,000",14,"802,000",12.50,14.50,12.50,14.50,+,1.0,13.50,25,14.50,25,
702215,精測中信58購01,"11,000",2,"11,240",0.94,1.03,0.94,1.03,+,0.29,1.02,10,0.00,0,
702216,穩懋中信5A購01,"1,000,000",20,"507,320",0.52,0.53,0.49,0.53,+,0.06,0.52,10,0.53,10,
702217,立碁永豐58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702218,高鋒永豐56購01,"17,000",3,"21,540",1.32,1.32,1.24,1.24,-,0.04,1.22,10,1.32,10,
702219,精測永豐57購01,0,0,0,---,---,---, ---,,,1.87,10,0.00,0,
702220,穩懋永豐57購01,"249,000",15,"423,920",1.59,1.77,1.59,1.68,+,0.14,1.75,10,1.76,10,
702221,台燿元大56購03,0,0,0,---,---,---, ---,,,0.93,499,0.94,10,
702222,立碁元大5A購01,"10,000",1,"5,800",0.58,0.58,0.58,0.58,-,0.0,0.58,25,0.59,10,
702223,訊聯元大5A購01,"901,000",13,"577,780",0.65,0.65,0.63,0.63,+,0.03,0.36,27,0.00,0,
702224,順達元大56購01,"371,000",17,"320,880",0.93,0.93,0.80,0.82,-,0.14,0.83,499,0.84,10,
702225,鈊象元大56購01,0,0,0,---,---,---, ---,,,1.57,450,1.58,10,
702226,鈊象元大58購02,"72,000",4,"127,990",1.81,1.81,1.76,1.77,-,0.04,1.76,400,1.77,10,
702227,穩懋元大56購03,"372,000",49,"750,040",1.93,2.12,1.89,2.07,+,0.21,2.06,400,2.09,10,
702228,穩懋元大5C購01,"506,000",48,"537,700",1.03,1.12,1.02,1.11,+,0.1,1.10,499,1.11,10,
702229,力旺凱基56購01,"91,000",8,"163,350",1.76,1.81,1.70,1.70,-,0.24,1.69,100,1.79,10,
702230,力旺凱基56購02,"437,000",19,"526,200",1.11,1.30,1.09,1.17,-,0.28,1.15,87,1.25,10,
702231,力旺凱基57購02,"127,000",5,"207,980",1.61,1.64,1.61,1.64,-,0.08,1.54,100,1.64,10,
702232,力旺凱基58購01,"109,000",6,"193,790",1.77,1.78,1.77,1.78,+,0.07,1.67,100,1.77,10,
702233,力旺凱基59購01,"216,000",10,"348,150",1.52,1.72,1.52,1.59,-,0.04,1.55,65,1.65,10,
702234,台燿凱基56購03,"27,000",6,"62,660",2.31,2.41,2.30,2.41,-,0.12,2.43,100,2.44,10,
702235,弘塑凱基57購03,"14,000",2,"23,000",1.66,1.66,1.60,1.60,-,0.25,1.64,100,1.66,10,
702236,宜鼎凱基56購03,0,0,0,---,---,---, ---,,,2.73,100,2.74,10,
702237,威剛凱基58購03,"1,000",1,"2,300",2.30,2.30,2.30,2.30,+,0.26,2.19,100,2.21,10,
702238,順達凱基56購01,"308,000",19,"248,750",0.91,0.91,0.78,0.80,-,0.2,0.81,100,0.82,10,
702239,力旺國票56購01,"32,000",1,"43,520",1.36,1.36,1.36,1.36,-,0.18,1.33,25,1.34,10,
702240,力旺國票57購01,"72,000",11,"110,590",1.44,1.57,1.42,1.54,+,0.03,1.47,25,1.48,10,
702241,力旺國票58購01,"29,000",1,"44,080",1.52,1.52,1.52,1.52,-,0.17,1.49,25,1.50,10,
702242,陽程國票58購01,"1,000",1,"1,010",1.01,1.01,1.01,1.01,-,0.07,1.00,25,1.01,10,
702243,穩懋國票57購02,"432,000",10,"1,082,970",2.33,2.61,2.33,2.55,+,0.29,2.54,25,2.55,10,
702244,力旺元富57購04,"138,000",8,"321,800",2.30,2.38,2.27,2.32,+,0.03,2.19,25,2.29,25,
702245,力旺元富57購05,"96,000",6,"173,040",1.80,1.83,1.77,1.83,-,0.16,1.72,25,1.74,25,
702246,力旺元富57購06,"54,000",4,"81,720",1.54,1.57,1.51,1.57,-,0.15,1.47,25,1.48,25,
702247,力旺元富57購07,"68,000",5,"91,760",1.34,1.38,1.31,1.37,-,0.15,1.27,25,1.29,25,
702248,光頡元富56購01,"49,000",6,"114,590",2.27,2.41,2.27,2.41,+,0.38,1.90,5,0.00,0,
702249,良維元富56購02,"49,000",2,"49,720",1.08,1.08,0.92,0.92,-,0.11,0.95,25,0.96,25,
702250,神盾元富57購03,0,0,0,---,---,---, ---,,,0.75,25,0.76,25,
702251,聖暉*元富56購01,"1,345,000",66,"4,660,360",3.17,3.68,3.17,3.39,+,0.34,3.33,25,3.35,25,
702252,弘塑中信5C購01,"319,000",6,"305,740",0.96,0.96,0.95,0.96,-,0.05,0.96,499,0.97,10,
702253,順達中信56購01,"287,000",16,"172,830",0.69,0.69,0.56,0.58,-,0.13,0.60,10,0.61,10,
702254,萬潤永豐56購01,"198,000",5,"393,820",1.94,2.03,1.92,2.03,+,0.04,2.05,499,2.06,10,
702255,IET國泰57購01,0,0,0,---,---,---, ---,,,1.67,499,0.00,0,
702256,弘塑國泰57購01,0,0,0,---,---,---, ---,,,1.33,10,1.35,10,
702257,良維國泰57購01,"26,000",1,"35,100",1.35,1.35,1.35,1.35,-,0.15,1.38,499,1.39,100,
702258,昇達科國泰57購01,"102,000",3,"160,010",1.56,1.60,1.56,1.60,+,0.25,1.59,499,1.60,100,
702259,力旺富邦58購01,"1,651,000",36,"1,183,380",0.71,0.74,0.65,0.69,-,0.12,0.68,10,0.69,10,
702260,精材富邦56購01,"363,000",4,"200,000",0.56,0.56,0.54,0.54,-,0.1,0.54,30,0.55,10,
702261,力旺群益56購01,"300,000",9,"588,020",1.98,2.08,1.86,2.01,-,0.22,1.88,10,1.98,10,
702262,系統電群益57購01,"567,000",34,"923,630",1.57,1.77,1.47,1.73,+,0.07,1.70,10,1.80,10,
702263,系微群益56購01,"10,000",1,"11,900",1.19,1.19,1.19,1.19,-,0.07,1.14,25,1.21,10,
702264,系微群益56購02,0,0,0,---,---,---, ---,,,1.13,25,1.20,10,
702265,新應材群益58購01,"34,000",2,"64,180",1.89,1.89,1.87,1.87,-,0.03,0.82,60,0.00,0,
702266,精測群益58購01,0,0,0,---,---,---, ---,,,1.56,2,0.00,0,
702267,IET元大56購01,"85,000",22,"110,560",1.26,1.34,1.26,1.32,+,0.01,1.31,32,1.32,4,
702268,力旺元大56購01,"953,000",20,"837,950",0.91,0.95,0.83,0.95,+,0.04,0.86,499,0.88,10,
702269,力旺元大56購02,"567,000",11,"441,710",0.82,0.84,0.75,0.78,-,0.06,0.78,499,0.79,10,
702270,力旺元大56購03,"588,000",9,"488,730",0.78,0.87,0.78,0.83,-,0.1,0.81,499,0.82,10,
702271,力旺元大56購04,"290,000",22,"300,760",1.08,1.11,1.00,1.05,-,0.02,1.04,1,1.05,10,
702272,弘塑元大59購01,"51,000",3,"60,980",1.21,1.22,1.19,1.22,-,0.13,1.23,499,1.24,10,
702273,宏捷科元大56購01,0,0,0,---,---,---, ---,,,0.55,499,0.56,10,
702274,宜鼎元大5C購01,"133,000",9,"238,010",1.69,1.88,1.69,1.80,+,0.22,1.79,450,1.80,10,
702275,竑騰元大56購01,"120,000",13,"101,550",0.87,0.87,0.83,0.86,-,0.02,0.86,30,0.91,10,
702276,家登元大56購02,"149,000",12,"320,380",2.12,2.20,2.08,2.09,+,0.09,2.05,400,2.07,10,
702277,泰茂元大56購01,0,0,0,---,---,---, ---,,,0.99,499,1.02,10,
702278,順達元大56購02,"257,000",14,"471,180",1.98,1.98,1.76,1.76,-,0.27,1.79,400,1.81,10,
702279,精測元大56購01,"15,000",4,"33,350",2.21,2.33,2.21,2.33,+,0.53,2.23,1,0.00,0,
702280,精測元大58購01,"10,000",1,"13,100",1.31,1.31,1.31,1.31,+,0.24,1.32,6,0.00,0,
702281,精測元大5C購01,"1,000",1,"1,200",1.20,1.20,1.20,1.20,+,0.28,1.15,125,0.00,0,
702282,穩懋元大56購04,"31,000",25,"64,200",1.96,2.11,1.96,2.11,+,0.02,2.05,400,2.09,10,
702283,穩懋元大5B購01,"133,000",32,"207,290",1.47,1.60,1.47,1.57,-,0.02,1.57,499,1.58,10,
702284,穩懋元大5C購02,"616,000",38,"803,900",1.25,1.36,1.24,1.34,+,0.03,1.34,10,1.35,10,
702285,系微凱基56購01,"26,000",4,"47,700",1.87,1.87,1.81,1.81,+,0.01,1.82,10,1.87,10,
702286,宜特凱基56購01,"89,000",4,"89,610",1.02,1.02,1.00,1.00,-,0.0,1.00,10,1.02,10,
702287,威剛凱基5B購02,"32,000",7,"78,870",2.46,2.50,2.35,2.44,+,0.21,2.36,100,2.37,10,
702288,茂迪凱基56購01,"50,000",3,"116,200",2.31,2.38,2.31,2.38,+,0.49,2.35,10,2.38,10,
702289,竑騰凱基56購01,"98,000",3,"150,960",1.60,1.60,1.52,1.56,-,0.03,1.63,10,1.73,10,
702290,家登凱基56購01,"25,000",7,"57,760",2.32,2.41,2.22,2.27,+,0.14,2.23,10,2.25,10,
702291,湧德凱基56購01,"52,000",2,"54,380",1.06,1.06,1.04,1.04,+,0.05,0.99,100,1.01,10,
702292,順達凱基56購02,"192,000",11,"499,170",2.82,2.82,2.55,2.59,-,0.35,2.58,39,2.59,10,
702293,新應材凱基56購05,"22,000",3,"53,110",2.38,2.43,2.38,2.43,+,0.07,2.36,100,2.46,10,
702294,僑威凱基57購01,"8,000",1,"16,720",2.09,2.09,2.09,2.09,-,0.09,2.04,10,2.05,10,
702295,精測凱基56購04,"6,000",2,"16,200",2.69,2.75,2.69,2.75,+,0.9,2.71,5,2.99,1,
702296,穩懋凱基56購03,"398,000",10,"1,022,380",2.33,2.65,2.33,2.54,+,0.31,2.57,100,2.59,10,
702297,宜鼎元大56購06,"196,000",6,"489,790",2.29,2.62,2.29,2.62,+,0.4,2.61,350,2.64,10,
702298,威剛元大59購03,"391,000",4,"363,640",0.96,0.96,0.92,0.93,+,0.07,0.49,20,0.00,0,
702299,華電網元大56購01,"32,000",6,"29,110",0.87,0.96,0.87,0.94,+,0.11,0.94,25,0.95,10,
702300,順達元大5B購01,"90,000",11,"102,960",1.20,1.20,1.09,1.11,-,0.12,1.10,499,1.11,10,
702301,鈊象元大56購02,0,0,0,---,---,---, ---,,,1.03,499,1.04,10,
702302,穩懋元大56購05,"209,000",18,"331,630",1.52,1.70,1.47,1.60,+,0.14,1.66,1,1.67,10,
702303,穩懋元大56購06,"221,000",26,"357,240",1.54,1.69,1.51,1.66,+,0.21,1.66,499,1.68,10,
702304,穩懋元大5B購02,"378,000",33,"476,390",1.21,1.31,1.20,1.29,+,0.12,1.28,499,1.30,10,
702305,竑騰國票57購01,"160,000",16,"291,700",1.80,1.85,1.79,1.84,-,0.01,1.77,25,1.84,10,
702306,竑騰國票59購01,0,0,0,---,---,---, ---,,,2.25,25,2.33,10,
702307,華電網國票56購02,0,0,0,---,---,---, ---,,,1.61,25,1.65,10,
702308,華電網國票59購01,0,0,0,---,---,---, ---,,,1.94,25,1.98,10,
702309,擎亞國票58購01,"51,000",8,"119,460",2.46,2.46,2.26,2.26,-,0.08,2.25,25,2.26,5,
702310,竑騰永豐57購01,0,0,0,---,---,---, ---,,,0.42,10,0.00,0,
702311,雙鴻中信5C購01,"233,000",3,"167,980",0.79,0.80,0.68,0.68,-,0.0,0.66,10,0.67,10,
702312,穩懋中信5A購02,"405,000",18,"313,020",0.73,0.82,0.73,0.80,+,0.08,0.79,10,0.80,10,
702313,竹陞元富57購01,"100,000",2,"378,000",3.78,3.78,3.78,3.78,+,0.35,3.34,25,3.38,25,
702314,新應材元富56購02,"5,000",2,"10,160",2.01,2.12,2.01,2.12,-,0.11,0.54,4,0.00,0,
702315,精測元富57購01,0,0,0,---,---,---, ---,,,1.18,25,0.00,0,
702316,穩懋元富56購04,"3,724,000",69,"4,483,260",1.15,1.32,1.10,1.28,+,0.18,1.27,5,1.28,25,
702317,穩懋元富56購05,"44,000",5,"74,200",1.57,1.73,1.57,1.73,-,0.03,1.69,25,1.70,25,
702318,穩懋元富56購06,"422,000",27,"511,650",1.13,1.26,1.09,1.24,+,0.16,1.31,1,1.32,25,
702319,M31富邦58購01,0,0,0,---,---,---, ---,,,0.52,10,0.53,10,
702320,元太富邦58購01,0,0,0,---,---,---, ---,,,0.68,10,0.69,10,
702321,元太富邦59購01,"428,000",17,"255,800",0.60,0.60,0.58,0.58,-,0.02,0.57,10,0.58,10,
702322,家登富邦59購01,"137,000",10,"139,430",1.03,1.06,1.00,1.00,+,0.04,0.99,10,1.00,10,
702323,神盾富邦57購01,"127,000",7,"73,300",0.59,0.61,0.53,0.53,-,0.07,0.51,10,0.52,10,
702324,智通*富邦58購01,"264,000",2,"139,920",0.53,0.53,0.53,0.53,-,0.01,0.47,10,0.48,10,
702325,鈊象富邦57購04,"10,000",2,"9,700",0.98,0.98,0.96,0.96,-,0.04,0.96,10,0.97,10,
702326,穩懋富邦56購02,0,0,0,---,---,---, ---,,,1.77,10,1.87,10,
702327,譜瑞富邦58購01,"190,000",4,"142,460",0.76,0.76,0.73,0.73,-,0.1,0.72,10,0.73,10,
702328,穩懋兆豐56購02,"1,308,000",43,"2,340,260",1.67,1.86,1.66,1.83,+,0.22,1.79,10,1.81,10,
702329,台燿群益56購04,"50,000",7,"93,960",1.84,1.95,1.84,1.95,+,0.04,1.97,10,2.07,10,
702330,弘塑群益56購05,"3,000",2,"10,590",3.60,3.60,3.39,3.39,-,0.62,1.47,6,0.00,0,
702331,昇達科群益5C購01,"76,000",12,"211,660",2.66,2.88,2.66,2.87,+,0.4,1.35,7,0.00,0,
702332,華電網群益56購01,"2,000",1,"2,140",1.07,1.07,1.07,1.07,+,0.14,0.00,0,0.00,0,
702333,華電網群益58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702334,順達群益58購01,"70,000",17,"244,200",3.75,3.75,3.32,3.45,-,0.39,3.44,10,3.54,10,
702335,宜鼎凱基5A購01,"8,000",1,"18,240",2.28,2.28,2.28,2.28,+,0.32,2.27,100,2.28,10,
702336,順達凱基57購01,"123,000",16,"300,460",2.66,2.66,2.35,2.38,-,0.41,2.43,42,2.47,10,
702337,鈊象凱基56購04,0,0,0,---,---,---, ---,,,1.92,10,1.94,10,
702338,雍智凱基59購01,0,0,0,---,---,---, ---,,,0.46,100,0.47,10,
702339,均華國泰57購01,"43,000",2,"90,300",2.10,2.10,2.10,2.10,-,0.16,1.94,499,1.96,100,
702340,精材國泰57購01,0,0,0,---,---,---, ---,,,0.88,499,0.89,100,
702341,中美晶群益58購01,"117,000",3,"147,600",1.27,1.27,1.26,1.26,-,0.04,0.51,98,0.00,0,
702342,竹陞群益58購01,"49,000",3,"54,530",1.19,1.19,1.07,1.07,-,0.11,1.04,10,1.14,10,
702343,亞信群益56購01,"300,000",1,"375,000",1.25,1.25,1.25,1.25,+,0.23,1.10,10,1.20,10,
702344,湧德群益58購01,"32,000",1,"49,920",1.56,1.56,1.56,1.56,+,0.1,1.48,100,1.51,100,
702345,翔名群益56購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702346,順達群益57購02,"86,000",17,"146,020",1.87,1.87,1.62,1.72,-,0.23,1.70,10,1.80,10,
702347,精測群益56購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702348,尼克森國票57購01,0,0,0,---,---,---, ---,,,1.12,25,1.13,10,
702349,晶宏國票57購01,0,0,0,---,---,---, ---,,,1.30,25,1.31,10,
702350,華電網國票56購04,"47,000",5,"57,810",1.24,1.24,1.21,1.23,+,0.07,1.21,10,1.23,3,
702351,華電網國票58購01,0,0,0,---,---,---, ---,,,1.22,25,1.24,10,
702352,華電網國票5C購01,"1,000",1,"2,010",2.01,2.01,2.01,2.01,+,0.11,1.94,25,1.98,10,
702353,新應材國票57購01,"12,000",3,"25,020",1.97,2.10,1.97,2.05,-,0.12,2.04,25,2.06,10,
702354,雙鴻國票57購01,"44,000",4,"74,720",1.69,1.73,1.69,1.72,-,0.06,1.71,25,1.72,9,
702355,FH中5G元大56購01,"60,000",6,"114,060",1.96,1.96,1.87,1.89,-,0.26,1.96,100,1.97,50,
702356,FH中5G元大57購01,"2,000",1,"5,140",2.57,2.57,2.57,2.57,-,0.08,2.59,499,2.60,50,
702357,M31元大56購03,"46,000",3,"29,640",0.65,0.65,0.64,0.65,-,0.11,0.63,499,0.64,10,
702358,台燿元大56購04,"72,000",5,"157,660",2.18,2.26,2.16,2.26,-,0.06,2.28,350,2.29,10,
702359,弘塑元大56購05,"17,000",3,"14,910",0.87,0.88,0.87,0.88,-,0.06,0.90,499,0.92,10,
702360,宜鼎元大56購07,"230,000",5,"290,420",1.10,1.28,1.10,1.28,+,0.2,1.29,499,1.31,10,
702361,威剛元大59購04,"5,000",1,"3,700",0.74,0.74,0.74,0.74,+,0.06,0.00,0,0.00,0,
702362,華電網元大56購02,"66,000",6,"68,240",1.00,1.10,1.00,1.10,+,0.13,1.10,25,1.12,10,
702363,順達元大5A購01,"17,000",7,"36,050",2.26,2.26,2.01,2.06,-,0.21,2.06,350,2.08,10,
702364,順達元大5B購02,"293,000",16,"314,830",1.13,1.13,1.02,1.05,-,0.11,1.05,499,1.06,10,
702365,穩懋元大58購01,"24,000",15,"49,850",1.94,2.13,1.94,2.04,+,0.14,2.08,400,2.11,10,
702366,穩懋元大59購02,"213,000",15,"307,980",1.37,1.49,1.35,1.45,+,0.13,1.45,504,1.46,10,
702367,竹陞元富56購01,"854,000",18,"2,902,870",3.58,3.58,3.20,3.20,-,0.17,3.13,25,3.14,25,
702368,昇達科元富56購04,"29,000",2,"54,810",1.89,1.89,1.89,1.89,+,0.26,1.91,25,1.94,25,
702369,德微元富56購01,0,0,0,---,---,---, ---,,,0.77,25,0.80,25,
702370,德微元富57購03,0,0,0,---,---,---, ---,,,1.79,25,1.84,25,
702371,雙鴻元富56購04,"7,000",2,"32,620",4.96,4.96,4.54,4.54,+,0.5,4.07,25,4.09,25,
702372,立敦永豐56購01,"201,000",13,"302,410",1.53,1.56,1.45,1.56,+,0.11,1.55,499,1.56,10,
702373,光焱永豐5C購01,"30,000",3,"23,400",0.77,0.79,0.77,0.79,+,0.07,0.71,1,0.00,0,
702374,竹陞永豐56購01,"6,000",1,"17,760",2.96,2.96,2.96,2.96,-,0.01,2.70,499,2.71,10,
702375,訊聯永豐5C購01,0,0,0,---,---,---, ---,,,0.87,499,0.88,10,
702376,順達永豐56購02,"78,000",9,"114,340",1.50,1.50,1.36,1.36,-,0.18,1.35,10,1.36,10,
702377,鈊象永豐56購01,0,0,0,---,---,---, ---,,,1.33,499,1.34,10,
702378,FH中5G凱基57購01,0,0,0,---,---,---, ---,,,2.07,10,2.08,50,
702379,M31凱基56購01,"4,000",1,"4,600",1.15,1.15,1.15,1.15,-,0.15,1.07,10,1.08,10,
702380,中光電凱基56購04,"26,000",2,"29,030",1.12,1.12,1.11,1.11,-,0.04,1.07,100,1.17,10,
702381,正德凱基56購02,"128,000",1,"99,840",0.78,0.78,0.78,0.78,-,0.08,0.78,10,0.79,10,
702382,竹陞凱基56購02,"185,000",24,"345,000",1.91,1.91,1.67,1.67,-,0.13,1.64,100,1.65,10,
702383,宜鼎凱基58購02,0,0,0,---,---,---, ---,,,2.74,100,2.75,10,
702384,金山電凱基56購01,0,0,0,---,---,---, ---,,,1.41,10,1.51,10,
702385,能率凱基56購03,0,0,0,---,---,---, ---,,,1.17,10,1.27,10,
702386,訊聯凱基5C購01,"21,000",3,"17,010",0.81,0.81,0.81,0.81,+,0.12,0.77,100,0.87,10,
702387,新漢凱基56購01,0,0,0,---,---,---, ---,,,1.15,10,1.16,10,
702388,櫃200凱基56購01,0,0,0,---,---,---, ---,,,2.75,100,2.84,10,
702389,雙鴻凱基57購01,"11,000",3,"26,150",2.47,2.47,2.14,2.14,+,0.23,2.03,100,2.04,10,
702390,竹陞國泰57購01,"14,000",3,"25,860",1.90,1.90,1.73,1.73,-,0.1,1.69,499,1.70,100,
702391,新應材國泰57購01,"516,000",3,"894,400",1.83,1.85,1.73,1.73,+,0.08,1.72,499,1.74,100,
702392,中光電富邦56購02,"14,000",2,"9,940",0.71,0.71,0.71,0.71,-,0.02,0.69,10,0.70,10,
