證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
722416,千附精統一47購02,"99,000",3,"37,420",0.38,0.38,0.34,0.34,-,0.04,0.33,10,0.34,10,
722417,中美晶統一47購01,0,0,0,---,---,---, ---,,,0.08,10,0.09,10,
722418,伍豐統一47購01,"2,000",1,560,0.28,0.28,0.28,0.28,-,0.02,0.27,10,0.28,15,
722419,兆利統一46購04,"440,000",9,"128,780",0.30,0.30,0.28,0.29,-,0.06,0.28,110,0.29,10,
722420,先進光統一47購05,0,0,0,---,---,---, ---,,,0.20,10,0.21,10,
722421,先進光統一47購06,0,0,0,---,---,---, ---,,,0.19,10,0.20,10,
722422,系統電統一47購04,0,0,0,---,---,---, ---,,,0.34,10,0.35,10,
722423,宜特統一46購02,"20,000",1,"6,200",0.31,0.31,0.31,0.31,-,0.02,0.31,10,0.32,10,
722424,金居統一47購02,0,0,0,---,---,---, ---,,,0.16,10,0.17,10,
722425,佶優統一47購01,0,0,0,---,---,---, ---,,,0.38,10,0.39,10,
722426,華景電統一47購02,"50,000",1,"20,500",0.41,0.41,0.41,0.41,-,0.04,0.38,10,0.39,10,
722427,順達統一47購01,"6,000",1,"8,820",1.47,1.47,1.47,1.47,+,0.05,1.39,10,1.40,10,
722428,雷科統一56購01,0,0,0,---,---,---, ---,,,0.43,10,0.44,10,
722429,雷科統一57購01,0,0,0,---,---,---, ---,,,0.36,10,0.37,10,
722430,擎亞統一47購02,0,0,0,---,---,---, ---,,,1.27,10,1.28,10,
722431,擎亞統一4C購01,"2,000",1,"2,280",1.14,1.14,1.14,1.14,-,0.16,1.13,10,1.15,10,
722432,雙鴻統一46購03,"134,000",3,"33,180",0.25,0.25,0.24,0.25,-,0.03,0.24,10,0.25,10,
722433,穩懋統一47購06,0,0,0,---,---,---, ---,,,0.08,10,0.09,10,
722441,雷科凱基43購02,0,0,0,---,---,---, ---,,,0.01,20,0.11,10,
722450,鑫科國票43購03,0,0,0,---,---,---, ---,,,0.27,25,0.28,10,
722451,先進光國泰43購02,0,0,0,---,---,---, ---,,,0.06,499,0.07,15,
722452,原相國泰43購02,0,0,0,---,---,---, ---,,,2.91,499,2.97,10,
722453,譜瑞國泰43購01,"50,000",4,"7,300",0.15,0.15,0.14,0.14,-,0.07,0.14,499,0.15,15,
722458,先進光元大46購02,0,0,0,---,---,---, ---,,,0.30,499,0.31,10,
722463,鈊象元大44購03,0,0,0,---,---,---, ---,,,0.61,499,0.62,10,
722464,鈊象元大46購03,"10,000",3,"4,620",0.51,0.51,0.45,0.45,-,0.1,0.43,499,0.44,10,
722466,群聯元大44購01,"15,000",4,"12,430",0.83,0.87,0.82,0.85,-,0.07,0.80,25,0.83,10,
722467,群聯元大47購01,"184,000",10,"191,320",1.05,1.09,1.01,1.02,-,0.12,1.02,25,1.05,10,
722471,環球晶元大44購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
722474,鑫科元大43購03,0,0,0,---,---,---, ---,,,0.05,499,0.06,10,
722476,順達永豐43購01,0,0,0,---,---,---, ---,,,1.71,499,1.81,10,
722485,群聯元富43購01,0,0,0,---,---,---, ---,,,0.11,25,0.12,25,
722488,先進光兆豐43購01,0,0,0,---,---,---, ---,,,0.04,10,0.05,10,
722489,協易機富邦46購01,"12,000",2,"4,040",0.34,0.34,0.32,0.32,-,0.02,0.29,10,0.30,10,
722498,鈊象凱基44購01,"5,000",1,"1,600",0.32,0.32,0.32,0.32,-,0.1,0.30,100,0.31,50,
722510,鈊象群益43購08,0,0,0,---,---,---, ---,,,0.08,25,0.09,10,
722514,世界統一47購02,0,0,0,---,---,---, ---,,,0.14,10,0.15,10,
722515,台燿統一47購02,0,0,0,---,---,---, ---,,,0.55,10,0.56,10,
722516,台燿統一47購03,"103,000",2,"45,320",0.44,0.44,0.44,0.44,-,0.05,0.43,10,0.44,10,
722517,永信建統一52購01,"47,000",5,"6,760",0.16,0.17,0.14,0.14,-,0.02,0.13,10,0.16,3,
722518,永信建統一52購02,0,0,0,---,---,---, ---,,,0.13,10,0.22,10,
722519,先進光統一46購02,0,0,0,---,---,---, ---,,,0.20,10,0.21,10,
722520,系統電統一47購05,0,0,0,---,---,---, ---,,,0.38,10,0.39,10,
722521,系統電統一47購06,0,0,0,---,---,---, ---,,,0.33,10,0.34,10,
722522,協易機統一47購01,0,0,0,---,---,---, ---,,,0.33,10,0.34,10,
722523,協易機統一49購01,0,0,0,---,---,---, ---,,,0.34,10,0.35,10,
722524,協易機統一53購01,"50,000",1,"19,500",0.39,0.39,0.39,0.39,-,0.03,0.39,10,0.40,10,
722525,旺矽統一43購05,0,0,0,---,---,---, ---,,,0.99,10,1.00,10,
722526,凌陽創統一46購01,0,0,0,---,---,---, ---,,,0.27,10,0.28,10,
722527,晟德統一57購01,0,0,0,---,---,---, ---,,,0.42,10,0.43,10,
722528,智擎統一46購02,"94,000",6,"62,640",0.65,0.70,0.65,0.70,+,0.09,0.67,10,0.68,10,
722529,鈊象統一47購01,"295,000",5,"209,600",0.72,0.72,0.67,0.67,-,0.06,0.64,10,0.65,10,
722530,鈊象統一47購02,"149,000",11,"96,280",0.68,0.68,0.63,0.63,-,0.09,0.61,10,0.62,10,
722531,鈊象統一52購01,"66,000",7,"28,850",0.47,0.47,0.43,0.43,-,0.02,0.42,11,0.43,10,
722532,雷科統一46購01,"15,000",2,"1,700",0.11,0.12,0.11,0.12,-,0.01,0.11,15,0.12,10,
722533,廣運統一52購01,"20,000",2,"10,900",0.55,0.55,0.54,0.54,-,0.03,0.53,10,0.54,10,
722534,穩懋統一46購01,0,0,0,---,---,---, ---,,,0.06,10,0.07,10,
722535,穩懋統一47購07,0,0,0,---,---,---, ---,,,0.08,10,0.09,10,
722536,鑫龍騰統一52購01,0,0,0,---,---,---, ---,,,0.15,10,0.16,10,
722541,廣運元富46購01,0,0,0,---,---,---, ---,,,0.31,25,0.32,25,
722547,精剛永豐44購01,0,0,0,---,---,---, ---,,,0.03,499,0.06,124,
722551,安國國票45購02,"116,000",2,"5,300",0.04,0.05,0.04,0.05,-,0.02,0.04,25,0.05,10,
722553,信音國票44購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
722557,聯亞國票45購01,0,0,0,---,---,---, ---,,,0.00,0,13.90,10,
722559,合晶國泰44購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
722560,榮剛國泰44購01,0,0,0,---,---,---, ---,,,0.05,200,0.43,1,
722561,廣運國泰44購01,0,0,0,---,---,---, ---,,,0.44,499,0.45,15,
722562,穩懋國泰44購01,0,0,0,---,---,---, ---,,,0.01,499,0.04,15,
722563,譜瑞國泰44購01,0,0,0,---,---,---, ---,,,0.18,499,0.19,15,
722564,鑫龍騰國泰44購01,0,0,0,---,---,---, ---,,,0.02,499,0.00,0,
722565,元太統一48購01,"132,000",10,"53,780",0.40,0.42,0.39,0.41,+,0.05,0.41,10,0.42,10,
722566,台燿統一47購04,0,0,0,---,---,---, ---,,,0.36,10,0.37,10,
722567,永信建統一47購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
722568,先進光統一47購07,0,0,0,---,---,---, ---,,,0.24,10,0.25,10,
722569,安國統一48購01,0,0,0,---,---,---, ---,,,0.06,10,0.07,10,
722570,安國統一48購02,0,0,0,---,---,---, ---,,,0.10,10,0.11,10,
722571,安國統一4A購01,"500,000",2,"29,990",0.05,0.06,0.05,0.06,-,0.0,0.05,30,0.06,10,
722572,晟德統一58購01,0,0,0,---,---,---, ---,,,0.38,10,0.39,10,
722573,華景電統一52購01,"18,000",1,"9,360",0.52,0.52,0.52,0.52,-,0.07,0.50,10,0.51,10,
722574,鈦昇統一44購01,0,0,0,---,---,---, ---,,,0.01,10,0.02,10,
722575,雍智統一4C購01,"50,000",1,"24,000",0.48,0.48,0.48,0.48,-,0.04,0.46,10,0.47,10,
722576,擎亞統一49購01,0,0,0,---,---,---, ---,,,1.70,10,1.71,10,
722577,鑫龍騰統一48購01,0,0,0,---,---,---, ---,,,0.06,10,0.07,10,
722579,正基凱基44購01,0,0,0,---,---,---, ---,,,0.01,100,0.11,10,
722581,先進光凱基47購01,0,0,0,---,---,---, ---,,,0.22,100,0.23,30,
722588,萬泰科凱基46購01,"2,000",2,640,0.32,0.32,0.32,0.32,+,0.01,0.28,100,0.29,50,
722599,雙鴻群益48購01,0,0,0,---,---,---, ---,,,0.43,2,0.00,0,
722605,鈊象元大45購01,0,0,0,---,---,---, ---,,,1.07,499,1.08,10,
722606,鈊象元大46購04,"242,000",12,"207,670",0.86,0.88,0.76,0.76,-,0.1,0.72,499,0.73,10,
722608,群聯元大45購01,"1,000",1,970,0.97,0.97,0.97,0.97,-,0.09,0.97,25,1.00,10,
722609,群聯元大48購01,"61,000",5,"79,960",1.32,1.32,1.29,1.30,-,0.05,1.29,10,1.30,10,
722611,精材元大45購01,0,0,0,---,---,---, ---,,,0.08,499,0.09,10,
722612,精材元大48購01,"50,000",1,"14,500",0.29,0.29,0.29,0.29,-,0.03,0.28,499,0.29,10,
722617,營邦永豐44購01,0,0,0,---,---,---, ---,,,0.04,499,0.05,10,
722618,信音富邦44購01,0,0,0,---,---,---, ---,,,0.06,10,0.08,10,
722620,廣運富邦44購01,0,0,0,---,---,---, ---,,,0.05,10,0.08,10,
722621,穩懋富邦44購02,0,0,0,---,---,---, ---,,,0.01,100,0.08,10,
722626,華星光元富45購01,0,0,0,---,---,---, ---,,,3.53,25,3.61,25,
722628,鈊象元富45購01,"100,000",1,"73,000",0.73,0.73,0.73,0.73,-,0.11,0.66,25,0.67,25,
722629,譜瑞元富48購01,"61,000",3,"62,120",1.01,1.02,1.01,1.02,-,0.15,1.00,25,1.01,25,
722639,鈊象元大45購02,0,0,0,---,---,---, ---,,,0.60,499,0.61,10,
722643,精材元大45購02,0,0,0,---,---,---, ---,,,0.03,499,0.13,10,
722644,精材元大48購02,0,0,0,---,---,---, ---,,,0.14,499,0.15,10,
722645,雙鴻元大48購01,"133,000",4,"131,160",1.02,1.02,0.96,0.96,-,0.08,0.96,499,0.97,10,
722646,穩懋元大48購01,0,0,0,---,---,---, ---,,,0.25,499,0.26,10,
722649,元債20國票45購01,0,0,0,---,---,---, ---,,,0.08,25,0.09,10,
722655,國債20國票45購01,0,0,0,---,---,---, ---,,,0.05,20,0.19,20,
722660,永信建國泰44購01,0,0,0,---,---,---, ---,,,0.00,0,0.04,15,
722666,凌陽創凱基45購01,0,0,0,---,---,---, ---,,,0.06,100,0.07,50,
722669,群聯凱基48購01,"1,000",1,"1,240",1.24,1.24,1.24,1.24,-,0.19,1.17,70,1.19,10,
722672,台燿統一47購05,"102,000",2,"43,860",0.43,0.43,0.43,0.43,-,0.02,0.38,10,0.39,10,
722673,永信建統一48購02,0,0,0,---,---,---, ---,,,0.02,10,0.03,10,
722674,永信建統一48購03,0,0,0,---,---,---, ---,,,0.04,10,0.05,10,
722675,先進光統一58購01,0,0,0,---,---,---, ---,,,0.37,10,0.38,10,
722676,合晶統一48購01,0,0,0,---,---,---, ---,,,0.12,10,0.13,10,
722677,宏捷科統一48購01,0,0,0,---,---,---, ---,,,0.25,10,0.26,10,
722678,東捷統一52購01,0,0,0,---,---,---, ---,,,0.29,10,0.30,10,
722679,金居統一52購01,0,0,0,---,---,---, ---,,,0.27,10,0.28,10,
722680,晟德統一48購01,0,0,0,---,---,---, ---,,,0.22,10,0.23,10,
722681,群翊統一48購01,"225,000",2,"40,500",0.18,0.18,0.18,0.18,-,0.03,0.18,10,0.19,10,
722682,精材統一4A購01,0,0,0,---,---,---, ---,,,0.16,10,0.17,10,
722683,精材統一52購01,"10,000",1,"2,400",0.24,0.24,0.24,0.24,-,0.02,0.23,10,0.24,10,
722684,廣運統一48購04,0,0,0,---,---,---, ---,,,0.17,10,0.18,10,
722685,營邦統一52購01,0,0,0,---,---,---, ---,,,0.45,12,0.46,10,
722686,雙鴻統一47購03,0,0,0,---,---,---, ---,,,0.41,10,0.42,10,
722687,雙鴻統一48購04,"206,000",4,"95,700",0.47,0.47,0.45,0.45,-,0.05,0.45,10,0.46,10,
722688,雙鴻統一52購01,"200,000",8,"146,300",0.75,0.75,0.71,0.71,-,0.04,0.71,10,0.72,10,
722689,穩懋統一47購08,0,0,0,---,---,---, ---,,,0.15,10,0.16,10,
722690,穩懋統一48購01,"10,000",1,"1,100",0.11,0.11,0.11,0.11,-,0.01,0.10,10,0.11,10,
722691,鑫龍騰統一52購02,0,0,0,---,---,---, ---,,,0.11,10,0.12,10,
722693,元債20群益47購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
722701,福裕群益48購01,0,0,0,---,---,---, ---,,,0.04,25,0.05,10,
722702,鑫龍騰群益44購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
722703,新復興富邦44購01,0,0,0,---,---,---, ---,,,0.08,10,0.09,10,
722704,譜瑞富邦45購01,"80,000",4,"18,800",0.25,0.25,0.23,0.24,-,0.05,0.23,10,0.24,10,
722714,聯亞元富48購01,0,0,0,---,---,---, ---,,,0.00,0,12.50,25,
722715,穩懋元富44購01,0,0,0,---,---,---, ---,,,0.05,25,0.10,10,
722717,宏捷科統一48購02,0,0,0,---,---,---, ---,,,0.30,10,0.31,10,
722718,宏捷科統一48購03,0,0,0,---,---,---, ---,,,0.31,10,0.32,10,
722719,金居統一48購01,0,0,0,---,---,---, ---,,,0.32,10,0.33,10,
722720,智崴統一52購01,0,0,0,---,---,---, ---,,,0.19,50,0.20,10,
722721,新復興統一48購01,"396,000",7,"142,770",0.34,0.39,0.34,0.36,-,0.01,0.31,10,0.32,10,
722722,新復興統一58購01,"292,000",5,"145,780",0.49,0.52,0.49,0.49,-,0.03,0.48,10,0.49,10,
722723,新復興統一58購02,"366,000",8,"141,240",0.37,0.40,0.37,0.39,-,0.0,0.36,10,0.37,10,
722724,群聯統一48購01,"368,000",11,"246,210",0.70,0.70,0.64,0.67,-,0.03,0.68,10,0.69,310,
722725,精材統一48購01,0,0,0,---,---,---, ---,,,0.18,10,0.19,10,
722726,精材統一58購01,"53,000",5,"13,780",0.26,0.26,0.26,0.26,-,0.01,0.25,33,0.26,60,
722727,廣運統一48購05,0,0,0,---,---,---, ---,,,0.25,10,0.26,10,
722728,廣運統一58購01,0,0,0,---,---,---, ---,,,0.40,10,0.41,10,
722729,雙鴻統一48購05,0,0,0,---,---,---, ---,,,0.47,10,0.48,10,
722730,雙鴻統一48購06,0,0,0,---,---,---, ---,,,0.44,10,0.45,10,
722731,雙鴻統一58購01,0,0,0,---,---,---, ---,,,0.52,10,0.53,10,
722732,穩懋統一47購09,0,0,0,---,---,---, ---,,,0.14,10,0.15,10,
722733,穩懋統一4A購01,"30,000",1,"6,600",0.22,0.22,0.22,0.22,-,0.02,0.22,10,0.23,10,
722734,鑫龍騰統一48購02,0,0,0,---,---,---, ---,,,0.08,10,0.09,10,
722735,中光電永豐43購01,"683,000",8,"364,820",0.62,0.62,0.48,0.49,-,0.21,0.49,499,0.52,10,
722737,振曜永豐45購01,"235,000",7,"100,800",0.40,0.48,0.40,0.42,+,0.03,0.41,499,0.42,10,
722739,新復興永豐43購01,0,0,0,---,---,---, ---,,,0.00,0,0.09,499,
722740,精剛永豐44購02,0,0,0,---,---,---, ---,,,0.02,499,0.05,10,
722741,系統電元大43購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
722742,系統電元大43購03,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
722743,系統電元大45購01,"45,000",2,"15,600",0.36,0.36,0.34,0.34,-,0.04,0.32,499,0.33,10,
722744,勁豐元大43購01,0,0,0,---,---,---, ---,,,0.28,499,0.38,10,
722745,富宇元大43購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
722746,鈊象元大43購11,0,0,0,---,---,---, ---,,,0.79,499,0.89,10,
722747,鈊象元大43購12,0,0,0,---,---,---, ---,,,0.58,499,0.68,10,
722748,鈊象元大45購03,"274,000",2,"285,260",1.07,1.07,1.04,1.04,-,0.12,0.99,499,1.00,10,
722749,新復興元大43購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
722750,新復興元大43購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
722751,新復興元大43購03,0,0,0,---,---,---, ---,,,0.05,499,0.15,10,
722752,新潤元大43購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
722753,醫揚元大43購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
722754,穩懋元大48購02,"180,000",2,"57,600",0.32,0.32,0.32,0.32,-,0.01,0.30,499,0.31,10,
722755,譜瑞元大43購04,0,0,0,---,---,---, ---,,,0.00,0,0.10,370,
722756,譜瑞元大44購01,0,0,0,---,---,---, ---,,,0.08,499,0.09,10,
722757,譜瑞元大46購02,"110,000",4,"34,500",0.31,0.32,0.30,0.30,-,0.07,0.29,499,0.30,10,
722758,鑫龍騰元大43購03,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
722759,系統電國泰44購01,"24,000",4,"9,720",0.46,0.46,0.39,0.39,-,0.12,0.39,100,0.40,15,
722760,東捷國泰44購01,0,0,0,---,---,---, ---,,,0.09,499,0.19,15,
722761,智崴國泰44購01,0,0,0,---,---,---, ---,,,0.00,0,0.11,10,
722762,群聯國泰44購01,0,0,0,---,---,---, ---,,,0.59,10,0.62,10,
722763,雷科國泰44購01,0,0,0,---,---,---, ---,,,0.04,499,0.08,15,
722764,頎邦國泰44購01,"4,000",1,"1,440",0.36,0.36,0.36,0.36,-,0.02,0.38,499,0.39,15,
722765,廣運國泰44購02,0,0,0,---,---,---, ---,,,0.06,499,0.07,15,
722766,擎亞國泰44購01,"6,000",5,"29,030",5.85,6.85,3.99,3.99,-,1.66,4.04,100,4.14,15,
722767,醫揚國泰44購01,0,0,0,---,---,---, ---,,,0.05,499,0.06,15,
722768,雙鴻國泰44購01,0,0,0,---,---,---, ---,,,0.67,499,0.68,15,
722769,宏觀國票43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
722770,佳邦國票43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
722771,東捷國票43購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
722772,東捷國票46購01,0,0,0,---,---,---, ---,,,0.22,25,0.23,10,
722773,勁豐國票45購01,"120,000",4,"27,370",0.22,0.25,0.22,0.23,-,0.07,0.24,25,0.25,10,
722774,富宇國票43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
722775,富旺國票43購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
722776,新復興國票43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
722777,僑威國票43購01,"60,000",5,"4,200",0.12,0.12,0.06,0.06,-,0.1,0.06,23,0.07,10,
722778,福裕國票43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
722779,精材國票43購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
722780,環球晶國票43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
722782,譜瑞國票43購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
722783,鑫龍騰國票46購01,0,0,0,---,---,---, ---,,,0.04,25,0.05,10,
722784,鑫龍騰國票48購01,0,0,0,---,---,---, ---,,,0.08,25,0.09,10,
722785,佳邦中信43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
722786,原相中信43購01,0,0,0,---,---,---, ---,,,1.31,499,1.41,10,
722790,宏觀群益44購01,0,0,0,---,---,---, ---,,,0.54,10,0.60,10,
722793,華研群益44購01,0,0,0,---,---,---, ---,,,0.00,0,0.18,10,
722794,鈊象群益44購02,0,0,0,---,---,---, ---,,,3.00,25,3.04,10,
722797,元債20凱基47購01,0,0,0,---,---,---, ---,,,0.37,100,0.38,10,
722798,永信建凱基43購07,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
722799,系統電凱基43購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
722800,東捷凱基47購01,0,0,0,---,---,---, ---,,,0.22,100,0.23,50,
722801,原相凱基43購02,0,0,0,---,---,---, ---,,,3.57,100,3.67,10,
722802,家登凱基47購01,0,0,0,---,---,---, ---,,,0.31,100,0.32,50,
722803,泰金凱基43購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
722804,富宇凱基43購01,0,0,0,---,---,---, ---,,,0.00,0,0.09,20,
722805,富宇凱基43購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
722806,智崴凱基43購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
722807,新復興凱基43購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
722808,新復興凱基43購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
722809,新復興凱基43購03,0,0,0,---,---,---, ---,,,0.00,0,3.16,10,
722810,精材凱基43購07,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
722811,營邦凱基43購02,0,0,0,---,---,---, ---,,,0.04,30,0.14,10,
722812,元太元大43購03,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
722813,元太元大43購04,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
722814,元太元大43購05,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
722815,元債20元大44購02,0,0,0,---,---,---, ---,,,0.00,0,0.02,840,
722816,元債20元大45購02,"7,000",1,"4,130",0.59,0.59,0.59,0.59,+,0.03,0.61,100,0.62,50,
722817,伍豐元大43購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
722818,先進光元大43購07,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
722819,先進光元大43購08,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
722820,先進光元大44購03,0,0,0,---,---,---, ---,,,0.07,499,0.08,10,
722821,家登元大43購03,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
722822,富旺元大43購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
722823,智崴元大43購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,20,
722824,鈊象元大43購13,0,0,0,---,---,---, ---,,,1.25,450,1.35,10,
722825,鈊象元大43購14,0,0,0,---,---,---, ---,,,1.02,499,1.12,10,
722826,鈊象元大43購15,0,0,0,---,---,---, ---,,,0.87,499,0.97,10,
722827,福裕元大44購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
722828,福裕元大45購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
722829,精材元大43購07,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
722830,穩懋元大43購05,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
722831,鑫龍騰元大43購04,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
722832,鑫龍騰元大43購05,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
722833,協易機中信43購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,10,
722835,新復興中信43購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,10,
722838,原相群益43購02,0,0,0,---,---,---, ---,,,0.04,2,0.00,0,
722839,家登群益44購02,0,0,0,---,---,---, ---,,,0.38,499,0.48,10,
722840,營邦群益43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
722842,瑞築國票43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
722843,力旺國泰44購01,"1,000",1,"2,840",2.84,2.84,2.84,2.84,-,0.33,1.72,5,2.88,15,
722844,中光電國泰44購01,"25,000",2,"27,000",1.08,1.08,1.08,1.08,-,0.2,1.07,499,1.08,15,
722845,元太國泰44購01,0,0,0,---,---,---, ---,,,1.07,499,1.08,15,
722846,聯亞國泰44購01,0,0,0,---,---,---, ---,,,0.00,0,8.45,10,
722847,台燿兆豐44購01,"54,000",2,"19,440",0.36,0.36,0.36,0.36,-,0.03,0.29,10,0.30,10,
722848,雙鴻兆豐44購01,"35,000",1,"12,950",0.37,0.37,0.37,0.37,-,0.06,0.34,10,0.35,10,
722851,環球晶元富44購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,25,
722852,環球晶元富44購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,25,
722853,力旺凱基43購03,0,0,0,---,---,---, ---,,,1.76,100,1.86,10,
722854,中美晶凱基43購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
722855,元太凱基43購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
722856,華研凱基43購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
722857,雍智凱基43購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
722858,福裕凱基48購01,0,0,0,---,---,---, ---,,,0.02,20,0.05,22,
722859,鑫龍騰凱基46購01,0,0,0,---,---,---, ---,,,0.02,10,0.12,10,
722860,台半統一48購01,"20,000",2,"4,400",0.22,0.22,0.22,0.22,-,0.01,0.21,10,0.22,10,
722861,台燿統一48購03,0,0,0,---,---,---, ---,,,0.48,10,0.49,10,
722862,正基統一48購02,0,0,0,---,---,---, ---,,,0.23,10,0.24,10,
722863,宏捷科統一47購01,0,0,0,---,---,---, ---,,,0.30,10,0.31,10,
722864,宏捷科統一4C購01,0,0,0,---,---,---, ---,,,0.34,10,0.35,10,
722865,宏捷科統一58購01,0,0,0,---,---,---, ---,,,0.44,10,0.45,10,
722866,原相統一48購02,"3,000",1,"4,230",1.41,1.41,1.41,1.41,-,0.12,1.40,10,1.41,7,
722867,家登統一48購01,"12,000",2,"5,040",0.42,0.42,0.42,0.42,-,0.07,0.41,10,0.42,10,
722868,創惟統一48購01,0,0,0,---,---,---, ---,,,2.38,10,2.39,10,
722869,翔名統一47購01,0,0,0,---,---,---, ---,,,0.21,10,0.22,10,
722870,鈦昇統一44購02,0,0,0,---,---,---, ---,,,0.02,10,0.03,10,
722871,新復興統一44購01,"10,000",1,"1,100",0.11,0.11,0.11,0.11,-,0.04,0.09,10,0.10,10,
722872,新復興統一48購02,"170,000",4,"64,360",0.37,0.41,0.37,0.39,-,0.04,0.35,10,0.36,10,
722873,新復興統一4C購01,"319,000",8,"132,000",0.40,0.43,0.39,0.40,-,0.03,0.39,10,0.40,10,
722874,新復興統一52購01,"208,000",4,"79,040",0.38,0.38,0.38,0.38,-,0.05,0.37,10,0.38,10,
722875,新復興統一52購02,"137,000",3,"46,010",0.35,0.35,0.33,0.33,-,0.03,0.32,10,0.33,10,
722876,雷科統一49購01,0,0,0,---,---,---, ---,,,0.15,10,0.16,10,
722877,精材統一48購02,"10,000",1,"1,700",0.17,0.17,0.17,0.17,-,0.03,0.16,10,0.17,10,
722878,廣運統一48購06,0,0,0,---,---,---, ---,,,0.20,10,0.21,10,
722879,廣運統一4A購03,0,0,0,---,---,---, ---,,,0.38,10,0.39,10,
722880,廣運統一58購02,0,0,0,---,---,---, ---,,,0.39,20,0.40,10,
722881,廣運統一58購03,0,0,0,---,---,---, ---,,,0.41,10,0.42,10,
722882,廣積統一48購01,"103,000",1,"28,840",0.28,0.28,0.28,0.28,+,0.01,0.25,10,0.26,10,
722883,雙鴻統一4C購01,"37,000",2,"37,050",1.01,1.01,1.00,1.00,-,0.05,0.98,10,0.99,10,
722884,雙鴻統一58購02,"30,000",1,"19,200",0.64,0.64,0.64,0.64,-,0.02,0.62,10,0.63,10,
722885,精材元大43購08,0,0,0,---,---,---, ---,,,0.04,499,0.14,10,
722886,環球晶元大43購05,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
722889,雙鴻統一52購02,"28,000",1,"32,480",1.16,1.16,1.16,1.16,-,0.02,1.14,10,1.15,10,
722890,元債20凱基43購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
722891,先進光凱基43購06,0,0,0,---,---,---, ---,,,0.73,100,0.83,10,
