證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
702891,新復興元富57購01,0,0,0,---,---,---, ---,,,0.25,25,0.26,10,
702895,茂迪永豐58購01,"20,000",2,"33,000",1.65,1.65,1.65,1.65,-,0.13,1.58,499,1.68,10,
702897,榮剛永豐57購01,"1,000",1,"1,090",1.09,1.09,1.09,1.09,+,0.07,1.01,10,1.11,10,
702898,穩懋永豐59購02,0,0,0,---,---,---, ---,,,13.50,499,0.00,0,
702899,力旺國票56購03,"27,000",2,"184,950",6.85,6.85,6.85,6.85,-,0.4,6.90,25,0.00,0,
702901,元山國票57購01,0,0,0,---,---,---, ---,,,0.03,25,0.04,10,
702902,巨漢國票56購01,0,0,0,---,---,---, ---,,,4.36,25,4.46,10,
702903,巨漢國票58購01,0,0,0,---,---,---, ---,,,4.16,25,4.26,10,
702904,系微國票57購01,0,0,0,---,---,---, ---,,,1.08,25,1.14,10,
702905,凱崴國票57購02,0,0,0,---,---,---, ---,,,9.85,25,10.70,10,
702906,華義國票57購01,0,0,0,---,---,---, ---,,,2.17,25,0.00,0,
702907,新復興國票56購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
702908,雍智國票57購02,0,0,0,---,---,---, ---,,,62.00,25,67.00,10,
702909,銳澤國票56購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702910,群翊兆豐58購01,0,0,0,---,---,---, ---,,,1.38,10,1.39,10,
702911,力旺元大56購06,0,0,0,---,---,---, ---,,,4.12,25,0.00,0,
702912,元太元大59購01,0,0,0,---,---,---, ---,,,0.50,125,1.20,5,
702913,台星科元大56購03,"10,000",1,"16,900",1.69,1.69,1.69,1.69,-,0.21,1.81,400,1.91,10,
702914,光頡元大56購03,"15,000",2,"106,250",6.95,7.15,6.95,7.15,+,0.15,0.00,0,0.00,0,
702915,宜鼎元大56購13,0,0,0,---,---,---, ---,,,15.40,50,0.00,0,
702917,金益鼎元大56購04,0,0,0,---,---,---, ---,,,0.00,0,0.09,10,
702918,茂迪元大56購01,0,0,0,---,---,---, ---,,,1.67,450,1.77,10,
702919,高技元大5B購02,0,0,0,---,---,---, ---,,,0.71,6,1.26,8,
702920,凱崴元大56購02,"7,000",2,"21,810",3.15,3.15,3.11,3.11,-,0.25,3.36,250,3.95,6,
702921,創惟元大56購01,0,0,0,---,---,---, ---,,,0.00,0,0.09,80,
702922,順達元大56購08,"500,000",2,"210,000",0.42,0.42,0.42,0.42,-,0.85,0.42,499,0.52,10,
702923,順達元大56購09,"50,000",4,"9,600",0.20,0.20,0.19,0.19,-,0.24,0.19,479,0.29,10,
702924,信紘科國泰57購01,0,0,0,---,---,---, ---,,,0.29,499,0.00,0,
702925,茂迪國泰57購01,0,0,0,---,---,---, ---,,,2.31,499,2.37,10,
702926,力旺富邦58購02,0,0,0,---,---,---, ---,,,3.69,10,3.79,10,
702927,茂迪富邦56購01,0,0,0,---,---,---, ---,,,0.67,10,0.00,0,
702928,高技富邦58購03,0,0,0,---,---,---, ---,,,0.35,110,0.45,10,
702930,台燿凱基56購07,0,0,0,---,---,---, ---,,,85.50,10,90.50,10,
702931,巨漢凱基56購01,0,0,0,---,---,---, ---,,,6.75,10,7.25,10,
702932,合晶凱基56購01,"5,000",4,"344,000",62.50,73.00,62.50,72.50,+,10.0,70.00,10,73.00,1,
702935,高技凱基58購01,0,0,0,---,---,---, ---,,,0.45,3,0.00,0,
702936,創惟凱基56購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
702937,順達凱基56購03,"280,000",3,"78,400",0.28,0.28,0.28,0.28,-,0.51,0.27,100,0.37,10,
702938,新復興凱基57購01,0,0,0,---,---,---, ---,,,0.25,10,0.35,10,
702939,銳澤凱基56購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
702941,力旺元富57購08,0,0,0,---,---,---, ---,,,9.50,25,10.00,10,
702943,力旺元富59購02,0,0,0,---,---,---, ---,,,9.05,25,9.55,10,
702944,華景電元富56購02,"5,000",1,"15,250",3.05,3.05,3.05,3.05,+,0.21,3.02,25,3.12,10,
702945,銳澤元富56購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
702947,合晶永豐56購01,"10,000",7,"667,000",59.50,67.50,59.50,67.50,+,10.5,67.50,499,0.00,0,
702948,茂迪永豐56購02,0,0,0,---,---,---, ---,,,0.18,499,0.00,0,
702949,順達永豐58購01,0,0,0,---,---,---, ---,,,5.50,10,0.00,0,
702950,新復興永豐57購01,0,0,0,---,---,---, ---,,,0.05,10,0.15,10,
702951,新應材永豐5C購02,"2,000",1,"4,500",2.25,2.25,2.25,2.25,+,0.05,0.00,0,2.25,8,
702952,璟德永豐56購01,0,0,0,---,---,---, ---,,,0.16,10,0.00,0,
702953,力旺中信5C購01,"3,000",1,"8,040",2.68,2.68,2.68,2.68,+,0.06,2.68,47,0.00,0,
702954,台燿中信56購05,0,0,0,---,---,---, ---,,,24.40,499,0.00,0,
702957,金益鼎群益57購01,0,0,0,---,---,---, ---,,,0.23,499,0.33,10,
702958,信紘科群益56購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702959,家登群益56購03,0,0,0,---,---,---, ---,,,5.60,100,0.00,0,
702960,華景電群益56購02,0,0,0,---,---,---, ---,,,3.03,199,0.00,0,
702961,華景電群益58購01,0,0,0,---,---,---, ---,,,3.60,100,3.70,10,
702962,順達群益56購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702963,萬泰科群益56購01,0,0,0,---,---,---, ---,,,3.96,100,0.00,0,
702964,聖暉*群益56購02,0,0,0,---,---,---, ---,,,1.40,499,0.00,0,
702965,元太凱基56購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702966,元債20凱基5C購01,0,0,0,---,---,---, ---,,,0.70,100,0.71,50,
702967,台星科凱基56購03,0,0,0,---,---,---, ---,,,2.94,10,3.04,10,
702968,系微凱基59購01,"10,000",2,"24,400",2.50,2.50,2.35,2.35,-,0.15,2.35,1,2.42,10,
702969,宜鼎凱基5C購01,"2,000",2,"70,700",35.10,35.60,35.10,35.60,-,0.2,33.30,100,34.30,10,
702970,信紘科凱基56購02,0,0,0,---,---,---, ---,,,0.05,10,0.07,10,
702971,萬泰科凱基56購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702973,華景電國票57購02,"277,000",5,"772,360",2.53,2.98,2.53,2.79,+,0.09,2.73,25,2.83,10,
702974,順達國票57購01,0,0,0,---,---,---, ---,,,1.96,25,0.00,0,
702975,中美晶國泰57購01,0,0,0,---,---,---, ---,,,5.60,200,6.00,1,
702976,金山電國泰57購01,0,0,0,---,---,---, ---,,,13.40,10,14.00,10,
702977,新復興國泰57購01,0,0,0,---,---,---, ---,,,0.00,0,1.00,35,
702978,萬潤國泰57購01,0,0,0,---,---,---, ---,,,38.00,10,0.00,0,
702979,順達富邦56購02,0,0,0,---,---,---, ---,,,1.16,30,0.00,0,
702980,訊聯統一6C購01,0,0,0,---,---,---, ---,,,0.29,10,0.30,10,
702981,合晶元大56購01,0,0,0,---,---,---, ---,,,15.80,50,0.00,0,
702982,金益鼎元大56購05,0,0,0,---,---,---, ---,,,0.15,20,0.22,10,
702983,茂迪元大56購02,0,0,0,---,---,---, ---,,,5.65,150,0.00,0,
702984,華景電元大56購02,0,0,0,---,---,---, ---,,,0.53,499,0.00,0,
702985,順達元大56購10,"133,000",1,"5,320",0.04,0.04,0.04,0.04,-,0.21,0.04,499,0.00,0,
702986,順達元大56購11,0,0,0,---,---,---, ---,,,0.05,499,0.00,0,
702987,穩懋元大5C購03,0,0,0,---,---,---, ---,,,11.10,50,0.00,0,
702988,茂迪元富56購01,0,0,0,---,---,---, ---,,,3.82,25,3.92,10,
702989,華景電元富56購03,0,0,0,---,---,---, ---,,,1.55,25,1.65,10,
702990,華景電元富5C購01,"54,000",6,"230,630",4.15,4.40,4.15,4.34,+,0.13,4.32,25,4.42,10,
702991,璟德元富56購02,0,0,0,---,---,---, ---,,,3.25,25,3.35,10,
702992,璟德元富56購03,"10,000",1,"32,700",3.27,3.27,3.27,3.27,-,0.11,2.12,25,2.22,10,
702993,宜鼎中信5A購02,0,0,0,---,---,---, ---,,,13.50,10,0.00,0,
702994,順達中信56購02,0,0,0,---,---,---, ---,,,0.11,10,0.00,0,
702996,立敦永豐58購01,"6,000",2,"25,140",4.05,4.89,4.05,4.89,-,0.21,4.95,1,5.30,1,
702998,家登永豐57購02,0,0,0,---,---,---, ---,,,8.80,499,9.30,10,
702999,順達永豐57購01,0,0,0,---,---,---, ---,,,2.43,10,0.00,0,
703000,鈊象永豐57購01,"90,000",1,"87,300",0.97,0.97,0.97,0.97,-,0.01,1.00,10,1.07,1,
703001,新普永豐58購01,0,0,0,---,---,---, ---,,,2.91,10,3.01,10,
703002,新應材永豐5C購03,0,0,0,---,---,---, ---,,,1.20,10,0.00,0,
703003,萬泰科永豐57購01,0,0,0,---,---,---, ---,,,5.05,10,5.55,10,
703004,鑫科永豐5C購01,0,0,0,---,---,---, ---,,,2.78,10,0.00,0,
703006,光頡群益58購01,0,0,0,---,---,---, ---,,,14.30,10,15.00,129,
703007,順達群益56購05,0,0,0,---,---,---, ---,,,1.96,499,0.00,0,
703009,中光電國票56購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
703010,合晶國票56購01,0,0,0,---,---,---, ---,,,32.50,25,0.00,0,
703011,宜特國票5A購01,0,0,0,---,---,---, ---,,,2.06,25,2.16,10,
703012,東浦國票57購01,"334,000",72,"550,580",1.69,1.73,1.53,1.72,+,0.07,1.67,25,1.72,10,
703013,高技國票57購03,0,0,0,---,---,---, ---,,,0.36,25,0.40,10,
703014,台星科元大56購04,0,0,0,---,---,---, ---,,,2.32,350,0.00,0,
703016,高技元大56購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
703017,順達元大56購12,0,0,0,---,---,---, ---,,,0.04,499,0.14,5,
703018,萬泰科元大56購01,0,0,0,---,---,---, ---,,,2.67,300,0.00,0,
703019,穩懋元大56購13,0,0,0,---,---,---, ---,,,15.60,50,0.00,0,
703021,弘塑國泰57購02,0,0,0,---,---,---, ---,,,7.05,10,0.00,0,
703022,合晶國泰57購01,0,0,0,---,---,---, ---,,,32.70,499,0.00,0,
703023,宜特國泰57購01,0,0,0,---,---,---, ---,,,3.83,499,0.00,0,
703024,順達國泰57購01,0,0,0,---,---,---, ---,,,3.38,499,3.44,10,
703025,弘塑富邦57購03,0,0,0,---,---,---, ---,,,6.95,10,7.45,10,
703026,精材富邦56購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703027,穩懋富邦57購02,0,0,0,---,---,---, ---,,,9.30,10,9.50,10,
703029,台燿凱基56購08,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703030,金益鼎凱基5A購01,"5,000",1,"6,500",1.30,1.30,1.30,1.30,-,0.0,1.20,3,1.29,10,
703031,順達凱基56購04,0,0,0,---,---,---, ---,,,0.02,201,0.12,10,
703032,順達凱基58購01,"10,000",1,"32,400",3.24,3.24,3.24,3.24,-,0.38,3.08,100,0.00,0,
703033,新應材凱基56購08,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703034,雙鴻凱基56購05,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
703036,元太群益5B購01,0,0,0,---,---,---, ---,,,0.14,10,2.02,2,
703038,順達群益58購02,"2,000",1,"4,540",2.27,2.27,2.27,2.27,-,0.61,1.36,7,2.27,8,
703039,雙鴻群益56購05,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703040,雙鴻元富56購06,"25,000",1,"3,500",0.14,0.14,0.14,0.14,-,0.05,0.00,0,0.24,10,
703041,雙鴻元富57購03,0,0,0,---,---,---, ---,,,0.20,125,2.02,1,
703042,世界中信56購01,0,0,0,---,---,---, ---,,,6.75,10,0.00,0,
703043,高技中信5C購01,"1,000",1,450,0.45,0.45,0.45,0.45,+,0.02,0.45,9,0.00,0,
703044,順達中信56購03,0,0,0,---,---,---, ---,,,0.11,499,0.00,0,
703045,雙鴻中信5C購02,0,0,0,---,---,---, ---,,,0.95,10,1.05,10,
703046,台特化永豐57購02,0,0,0,---,---,---, ---,,,0.31,10,0.41,10,
703047,順達永豐58購02,0,0,0,---,---,---, ---,,,2.64,10,5.50,5,
703048,順達永豐5A購01,"167,000",2,"339,010",2.03,2.03,2.03,2.03,-,0.23,2.06,10,4.00,2,
703049,順達永豐5C購01,0,0,0,---,---,---, ---,,,7.15,2,9.80,2,
703050,雙鴻永豐56購04,"21,000",1,"10,500",0.50,0.50,0.50,0.50,-,0.28,0.58,10,0.00,0,
703051,穩得永豐5A購01,0,0,0,---,---,---, ---,,,0.00,0,1.92,1,
703052,世禾國泰57購01,0,0,0,---,---,---, ---,,,0.39,499,0.45,15,
703053,勤凱國泰57購01,0,0,0,---,---,---, ---,,,7.00,20,7.30,10,
703054,新應材國泰57購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703055,台特化富邦56購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,120,
703056,台燿富邦57購02,0,0,0,---,---,---, ---,,,20.90,10,21.90,10,
703058,台星科國票57購02,0,0,0,---,---,---, ---,,,1.85,25,1.93,10,
703060,璟德國票57購01,0,0,0,---,---,---, ---,,,1.00,25,1.08,10,
703061,中光電凱基56購06,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
703062,元太凱基5B購01,0,0,0,---,---,---, ---,,,1.14,1,1.22,10,
703063,台燿凱基56購09,0,0,0,---,---,---, ---,,,60.00,100,65.00,10,
703064,合晶凱基56購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703065,良維凱基57購05,0,0,0,---,---,---, ---,,,7.00,10,7.50,10,
703066,新應材凱基56購09,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703067,萬泰科凱基58購01,0,0,0,---,---,---, ---,,,2.87,100,2.97,10,
703068,璟德凱基58購01,"44,000",6,"115,820",3.05,3.05,2.28,2.28,-,0.71,1.01,10,4.20,1,
703069,雙鴻凱基57購02,0,0,0,---,---,---, ---,,,0.20,200,0.00,0,
703070,穩懋凱基56購06,0,0,0,---,---,---, ---,,,21.10,20,22.10,10,
703071,台燿台新56購01,"113,000",67,"18,770,000",159.00,171.00,159.00,166.00,+,12.0,169.00,25,172.00,6,
703072,世禾元大56購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
703073,台特化元大56購02,0,0,0,---,---,---, ---,,,0.04,499,0.14,10,
703074,台特化元大56購03,0,0,0,---,---,---, ---,,,0.10,25,0.20,10,
703075,台特化元大5A購01,"261,000",4,"62,700",0.22,0.30,0.22,0.30,+,0.06,0.26,499,0.30,49,
703077,沛亨元大56購03,0,0,0,---,---,---, ---,,,8.05,100,0.00,0,
703078,順達元大56購13,0,0,0,---,---,---, ---,,,0.14,499,0.43,1,
703079,順達元大56購15,"4,000",1,160,0.04,0.04,0.04,0.04,-,0.09,0.03,499,0.12,20,
703080,群翊元大56購01,0,0,0,---,---,---, ---,,,2.48,300,2.58,10,
703082,穩懋元大56購15,0,0,0,---,---,---, ---,,,6.70,100,0.00,0,
703083,穩懋元大58購02,0,0,0,---,---,---, ---,,,5.20,150,0.00,0,
703084,順達群益56購06,0,0,0,---,---,---, ---,,,0.15,499,0.00,0,
703085,廣運群益58購01,0,0,0,---,---,---, ---,,,0.12,499,0.22,10,
703086,璟德群益57購01,0,0,0,---,---,---, ---,,,1.75,100,0.00,0,
703087,雙鴻群益56購06,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703089,宏捷科元富56購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703090,廣運元富56購01,0,0,0,---,---,---, ---,,,0.01,25,0.10,10,
703091,雙鴻元富57購04,0,0,0,---,---,---, ---,,,1.57,6,0.00,0,
703093,順達中信5B購01,0,0,0,---,---,---, ---,,,1.10,10,0.00,0,
703094,璟德中信58購01,"22,000",5,"19,610",0.94,0.94,0.85,0.92,-,0.02,0.70,1,0.00,0,
703095,元太永豐58購01,0,0,0,---,---,---, ---,,,4.94,10,6.55,1,
703096,台星科永豐56購01,0,0,0,---,---,---, ---,,,1.79,499,0.00,0,
703097,台燿永豐57購03,"1,000",1,"49,600",49.60,49.60,49.60,49.60,+,1.5,40.10,1,0.00,0,
703098,宏捷科永豐57購01,0,0,0,---,---,---, ---,,,30.00,499,31.00,10,
703099,宜鼎永豐56購02,0,0,0,---,---,---, ---,,,116.00,10,0.00,0,
703100,雙鴻永豐58購02,0,0,0,---,---,---, ---,,,0.34,10,0.00,0,
703101,穩懋永豐56購04,0,0,0,---,---,---, ---,,,28.20,499,0.00,0,
703102,穩懋永豐5C購01,0,0,0,---,---,---, ---,,,14.50,10,0.00,0,
703103,世紀*凱基56購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,6,
703104,世紀*凱基56購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
703105,世紀*凱基56購03,0,0,0,---,---,---, ---,,,0.00,0,0.01,671,
703106,台星科凱基56購04,0,0,0,---,---,---, ---,,,4.26,10,4.36,10,
703107,台特化凱基56購05,0,0,0,---,---,---, ---,,,0.10,10,0.20,10,
703109,沛亨凱基56購02,0,0,0,---,---,---, ---,,,19.80,10,20.80,10,
703110,新應材凱基58購03,"10,000",1,"24,300",2.43,2.43,2.43,2.43,+,0.02,2.15,100,0.00,0,
703111,廣運凱基58購01,"10,000",1,"2,200",0.22,0.22,0.22,0.22,+,0.01,0.21,10,0.22,10,
703112,雙鴻凱基59購04,0,0,0,---,---,---, ---,,,0.00,0,2.40,2,
703113,雙鴻凱基5A購01,0,0,0,---,---,---, ---,,,0.68,101,0.00,0,
703114,世紀*國票57購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,120,
703115,台特化國票58購01,0,0,0,---,---,---, ---,,,0.28,25,0.29,10,
703116,新復興國票58購01,"20,000",1,"3,200",0.16,0.16,0.16,0.16,-,0.01,0.16,25,0.17,10,
703117,新復興國票59購01,0,0,0,---,---,---, ---,,,0.16,25,0.25,2,
703118,廣運國票57購01,"100,000",1,"7,000",0.07,0.07,0.07,0.07,-,0.01,0.07,25,0.08,10,
703119,順達國泰57購02,"10,000",1,"35,400",3.54,3.54,3.54,3.54,-,0.49,3.38,200,3.42,15,
703120,雙鴻國泰57購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703121,世禾元大56購03,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
703122,世禾元大56購04,0,0,0,---,---,---, ---,,,0.09,499,0.12,25,
703123,台特化元大56購04,0,0,0,---,---,---, ---,,,0.00,0,0.09,3,
703124,台特化元大56購05,0,0,0,---,---,---, ---,,,0.01,499,0.09,10,
703125,台特化元大5A購02,"60,000",2,"13,500",0.22,0.25,0.22,0.25,+,0.04,0.25,499,0.31,10,
703126,台燿元大56購14,0,0,0,---,---,---, ---,,,31.30,50,0.00,0,
703127,光頡元大56購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703129,湧德元大56購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
703130,萬泰科元大56購02,0,0,0,---,---,---, ---,,,2.84,300,0.00,0,
703131,聖暉*元大56購02,0,0,0,---,---,---, ---,,,5.85,150,0.00,0,
703132,聖暉*元大5C購01,0,0,0,---,---,---, ---,,,2.42,300,0.00,0,
703133,穩得元大56購01,0,0,0,---,---,---, ---,,,0.85,499,0.95,10,
703134,原相富邦56購01,0,0,0,---,---,---, ---,,,0.03,30,0.00,0,
703135,金山電統一5C購02,0,0,0,---,---,---, ---,,,4.71,10,5.70,1,
703136,博智統一5C購01,0,0,0,---,---,---, ---,,,1.87,10,1.97,10,
703137,璟德統一5C購01,"1,376,000",16,"801,020",0.61,0.61,0.53,0.53,-,0.08,0.52,10,0.53,10,
703138,世紀*元富56購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,15,
703139,世紀*元富56購02,0,0,0,---,---,---, ---,,,0.00,0,0.04,115,
703140,台星科元富56購01,0,0,0,---,---,---, ---,,,5.10,25,5.60,10,
703141,新復興元富56購03,0,0,0,---,---,---, ---,,,0.00,0,0.10,30,
703142,鑫科元富56購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703143,台燿中信56購06,0,0,0,---,---,---, ---,,,41.60,10,0.00,0,
703144,穩懋中信5C購02,0,0,0,---,---,---, ---,,,4.55,10,0.00,0,
703145,千附精永豐59購01,0,0,0,---,---,---, ---,,,2.82,10,0.00,0,
703146,世紀*永豐57購01,0,0,0,---,---,---, ---,,,0.01,10,0.11,10,
703147,撼訊永豐58購01,0,0,0,---,---,---, ---,,,0.93,10,1.03,10,
703149,中光電群益5A購02,0,0,0,---,---,---, ---,,,0.18,50,0.26,10,
703150,元太群益56購03,0,0,0,---,---,---, ---,,,0.03,100,0.00,0,
703151,世紀*群益57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703152,台特化群益56購03,0,0,0,---,---,---, ---,,,0.00,0,0.11,6,
703153,弘塑群益59購01,0,0,0,---,---,---, ---,,,8.90,50,0.00,0,
703154,良維群益58購02,0,0,0,---,---,---, ---,,,8.05,50,0.00,0,
703155,訊聯群益57購02,0,0,0,---,---,---, ---,,,0.00,0,0.11,10,
703156,湧德群益58購02,0,0,0,---,---,---, ---,,,0.59,499,0.69,10,
703157,璟德群益56購01,0,0,0,---,---,---, ---,,,0.00,0,1.08,10,
703158,雙鴻群益56購07,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703159,雙鴻群益56購08,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703160,鑫科群益57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703161,穩懋台新56購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703162,世禾元大56購05,0,0,0,---,---,---, ---,,,0.03,499,0.04,6,
703163,世禾元大56購06,0,0,0,---,---,---, ---,,,0.14,499,0.24,10,
703164,台星科元大56購05,0,0,0,---,---,---, ---,,,0.53,499,0.63,10,
703165,台特化元大56購06,0,0,0,---,---,---, ---,,,0.07,499,0.17,10,
703166,台特化元大56購07,0,0,0,---,---,---, ---,,,0.00,0,0.01,18,
703167,台特化元大56購08,0,0,0,---,---,---, ---,,,0.00,0,0.01,60,
703168,台燿元大56購16,0,0,0,---,---,---, ---,,,23.30,50,0.00,0,
703169,台燿元大56購17,0,0,0,---,---,---, ---,,,22.60,50,0.00,0,
703170,永信建元大56購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
703171,宜鼎元大5C購03,0,0,0,---,---,---, ---,,,6.95,100,0.00,0,
703172,威剛元大56購03,0,0,0,---,---,---, ---,,,4.06,200,4.22,2,
703173,威剛元大58購04,0,0,0,---,---,---, ---,,,3.54,200,3.88,3,
703174,順達元大56購16,0,0,0,---,---,---, ---,,,0.21,499,0.00,0,
703175,順達元大56購17,0,0,0,---,---,---, ---,,,1.34,499,0.00,0,
703176,順達元大56購18,0,0,0,---,---,---, ---,,,1.82,400,1.92,10,
703177,璟德元大56購01,0,0,0,---,---,---, ---,,,0.79,450,0.89,10,
703178,台星科國票59購01,"12,000",1,"20,280",1.69,1.69,1.69,1.69,-,0.11,1.79,25,1.81,10,
703180,永信建國票57購01,0,0,0,---,---,---, ---,,,0.08,25,0.00,0,
703181,元太凱基59購01,0,0,0,---,---,---, ---,,,1.25,4,0.00,0,
703182,世禾凱基57購03,0,0,0,---,---,---, ---,,,0.09,10,0.00,0,
703183,台星科凱基57購01,0,0,0,---,---,---, ---,,,2.26,10,2.29,10,
703184,台燿凱基57購03,0,0,0,---,---,---, ---,,,57.00,20,62.00,10,
703185,弘塑凱基57購04,0,0,0,---,---,---, ---,,,14.50,499,15.50,10,
703186,光頡凱基58購01,"5,000",1,"106,000",21.20,21.20,21.20,21.20,+,1.2,23.40,10,24.40,10,
703187,金山電凱基56購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703188,湧德凱基56購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
703189,精材凱基56購02,0,0,0,---,---,---, ---,,,0.00,0,14.00,3,
703190,璟德凱基56購02,"10,000",1,"10,200",1.02,1.02,1.02,1.02,-,0.98,1.04,10,1.07,10,
703191,雙鴻凱基57購03,0,0,0,---,---,---, ---,,,0.30,200,0.00,0,
703192,家登國泰57購01,0,0,0,---,---,---, ---,,,8.50,499,0.00,0,
703193,湧德國泰57購02,"30,000",2,"13,200",0.44,0.44,0.44,0.44,-,0.12,0.49,499,0.00,0,
703194,廣運國泰57購01,0,0,0,---,---,---, ---,,,0.00,0,2.02,105,
703195,雙鴻國泰57購03,0,0,0,---,---,---, ---,,,0.66,499,0.69,10,
703196,穩懋國泰57購04,0,0,0,---,---,---, ---,,,22.40,499,0.00,0,
703197,M31富邦58購02,0,0,0,---,---,---, ---,,,1.45,10,1.55,10,
703198,台星科富邦58購01,0,0,0,---,---,---, ---,,,2.20,10,2.30,10,
703200,智通*富邦58購02,0,0,0,---,---,---, ---,,,0.91,10,1.01,10,
703201,順達富邦56購03,0,0,0,---,---,---, ---,,,0.81,10,0.00,0,
703202,雙鴻富邦58購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703203,雙鴻富邦58購04,0,0,0,---,---,---, ---,,,0.59,110,0.00,0,
703204,譜瑞富邦58購02,"1,000",1,"1,200",1.20,1.20,1.20,1.20,-,0.07,1.23,110,1.33,10,
703205,世紀*群益56購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,360,
703206,台星科群益58購01,0,0,0,---,---,---, ---,,,0.00,0,3.20,10,
703207,台燿群益57購02,"1,000",1,"47,100",47.10,47.10,47.10,47.10,+,2.2,47.40,10,0.00,0,
703208,永信建群益56購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703209,威剛群益59購01,0,0,0,---,---,---, ---,,,6.00,10,6.50,10,
703210,威剛群益5A購01,"10,000",1,"73,000",7.30,7.30,7.30,7.30,-,0.5,7.45,10,7.95,10,
703211,榮剛群益56購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,75,
703212,廣運群益58購02,0,0,0,---,---,---, ---,,,0.08,125,0.38,10,
703213,雙鴻群益56購09,0,0,0,---,---,---, ---,,,0.22,10,0.00,0,
703214,台星科元富56購02,0,0,0,---,---,---, ---,,,3.08,25,3.18,10,
703215,台燿元富56購07,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703216,台燿中信56購07,0,0,0,---,---,---, ---,,,18.60,10,22.50,1,
703217,欣銓中信59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703220,台燿永豐56購06,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703221,台燿永豐58購02,0,0,0,---,---,---, ---,,,66.00,10,0.00,0,
703222,湧德永豐57購01,"40,000",4,"54,800",1.35,1.39,1.35,1.39,-,0.01,1.34,10,1.44,10,
703223,鈊象永豐58購01,0,0,0,---,---,---, ---,,,1.22,10,0.00,0,
703224,新應材永豐59購02,0,0,0,---,---,---, ---,,,1.02,10,1.12,10,
703225,天品台新56購01,0,0,0,---,---,---, ---,,,0.01,25,0.09,1,
703226,欣銓台新56購01,0,0,0,---,---,---, ---,,,56.50,25,61.50,10,
703227,雙鴻台新56購01,0,0,0,---,---,---, ---,,,0.03,25,0.13,10,
703228,世禾凱基56購02,0,0,0,---,---,---, ---,,,0.12,100,0.22,10,
703229,台特化凱基5A購01,0,0,0,---,---,---, ---,,,0.47,10,0.49,10,
703231,聖暉*凱基58購01,0,0,0,---,---,---, ---,,,3.20,100,3.30,10,
703232,廣運凱基58購02,0,0,0,---,---,---, ---,,,0.46,10,0.56,10,
