證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
721616,精材元大44購01,0,0,0,---,---,---, ---,,,0.02,499,0.12,10,
721618,環球晶元大43購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
721619,穩懋元大43購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
721620,穩懋元大44購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
721629,鈦昇凱基47購02,0,0,0,---,---,---, ---,,,0.11,100,0.12,50,
721632,環球晶凱基43購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
721633,穩懋凱基47購01,0,0,0,---,---,---, ---,,,0.01,100,0.11,10,
721637,家登群益45購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
721641,鈊象群益43購05,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
721649,佶優國票43購02,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
721656,緯軟國票45購01,0,0,0,---,---,---, ---,,,0.07,25,0.08,10,
721657,宏捷科富邦43購01,0,0,0,---,---,---, ---,,,0.16,10,0.17,10,
721658,家登富邦43購01,0,0,0,---,---,---, ---,,,0.01,100,0.08,10,
721659,家登富邦44購01,0,0,0,---,---,---, ---,,,0.01,100,0.08,23,
721661,精材富邦45購01,0,0,0,---,---,---, ---,,,0.31,30,0.32,10,
721662,廣明富邦43購02,0,0,0,---,---,---, ---,,,0.13,10,0.14,10,
721663,佳邦國泰43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
721664,原相國泰43購01,0,0,0,---,---,---, ---,,,4.19,499,4.25,10,
721665,富喬國泰43購01,0,0,0,---,---,---, ---,,,3.10,499,0.00,0,
721666,鈦昇國泰43購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
721667,新潤國泰43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
721669,宜特富邦43購01,0,0,0,---,---,---, ---,,,0.05,10,0.08,10,
721670,華星光富邦43購02,0,0,0,---,---,---, ---,,,1.36,30,1.46,10,
721671,營邦富邦43購02,0,0,0,---,---,---, ---,,,0.14,10,0.15,10,
721674,波若威元富44購01,0,0,0,---,---,---, ---,,,0.19,25,0.20,25,
721676,台星科元大43購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
721678,宏捷科元大43購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
721679,宏捷科元大46購01,"111,000",3,"7,780",0.07,0.08,0.07,0.08,-,0.0,0.07,499,0.08,10,
721681,宜特元大44購01,0,0,0,---,---,---, ---,,,0.06,499,0.07,10,
721682,神盾元大43購01,0,0,0,---,---,---, ---,,,0.00,0,0.06,4,
721687,精材元大44購02,0,0,0,---,---,---, ---,,,0.05,499,0.06,10,
721689,穩懋元大43購03,0,0,0,---,---,---, ---,,,0.00,0,0.01,185,
721690,穩懋元大44購03,0,0,0,---,---,---, ---,,,0.00,0,0.02,300,
721691,系統電兆豐43購01,"1,000",1,250,0.25,0.25,0.25,0.25,-,0.02,0.25,9,0.26,10,
721692,波若威兆豐43購02,0,0,0,---,---,---, ---,,,0.04,10,0.05,10,
721700,信音國泰43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
721701,前鼎國泰43購01,0,0,0,---,---,---, ---,,,0.02,499,0.00,0,
721702,華景電統一47購01,0,0,0,---,---,---, ---,,,0.22,10,0.23,10,
721703,鈦昇統一49購01,0,0,0,---,---,---, ---,,,0.10,10,0.11,10,
721704,精材統一47購02,"68,000",10,"8,710",0.13,0.13,0.12,0.12,-,0.01,0.12,10,0.13,10,
721705,精材統一47購03,0,0,0,---,---,---, ---,,,0.10,10,0.11,10,
721706,精材統一4B購01,0,0,0,---,---,---, ---,,,0.19,10,0.20,10,
721707,精材統一4B購02,"100,000",1,"30,000",0.30,0.30,0.30,0.30,-,0.03,0.29,110,0.30,10,
721709,三聯永豐43購01,0,0,0,---,---,---, ---,,,0.01,499,0.06,10,
721710,大世科永豐43購01,0,0,0,---,---,---, ---,,,0.00,0,0.03,10,
721714,倉和永豐43購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,200,
721715,神盾永豐44購01,0,0,0,---,---,---, ---,,,0.00,0,0.08,200,
721721,三聯凱基43購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
721725,安碁凱基43購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
721727,東捷凱基45購01,"325,000",1,"13,000",0.04,0.04,0.04,0.04,-,0.01,0.04,30,0.14,10,
721734,精材凱基44購01,0,0,0,---,---,---, ---,,,0.05,100,0.15,10,
721737,東捷群益43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
721738,前鼎群益43購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,12,
721739,神盾群益43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
721741,鈊象群益43購06,0,0,0,---,---,---, ---,,,0.01,20,0.00,0,
721744,力致元大43購03,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
721748,神盾元大43購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
721749,華星光元大43購02,0,0,0,---,---,---, ---,,,0.98,25,1.01,10,
721750,雍智元大44購01,"44,000",1,"6,600",0.15,0.15,0.15,0.15,-,0.05,0.12,499,0.13,10,
721753,精材元大44購03,0,0,0,---,---,---, ---,,,0.01,499,0.10,188,
721756,雙鴻元大43購06,0,0,0,---,---,---, ---,,,0.02,499,0.12,10,
721761,中探針永豐43購01,0,0,0,---,---,---, ---,,,0.00,0,0.06,10,
721765,雍智永豐43購02,0,0,0,---,---,---, ---,,,0.00,0,0.05,10,
721766,漢磊永豐43購01,0,0,0,---,---,---, ---,,,0.00,0,0.05,10,
721767,精材永豐45購01,0,0,0,---,---,---, ---,,,0.07,499,0.09,200,
721776,台星科兆豐43購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
721777,雍智兆豐43購01,0,0,0,---,---,---, ---,,,0.12,10,0.13,10,
721778,元太富邦43購01,0,0,0,---,---,---, ---,,,0.16,10,0.17,10,
721779,旺矽富邦44購01,"286,000",26,"80,960",0.30,0.31,0.26,0.26,-,0.05,0.25,10,0.26,10,
721780,群聯富邦43購01,0,0,0,---,---,---, ---,,,0.30,10,0.31,10,
721781,優群富邦43購01,0,0,0,---,---,---, ---,,,0.02,10,0.00,0,
721785,宏捷科凱基43購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
721786,振曜凱基43購03,0,0,0,---,---,---, ---,,,0.18,100,0.00,0,
721789,精材凱基43購05,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
721791,穩懋凱基43購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
721793,元太群益43購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,100,
721795,佳邦群益43購03,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
721797,信昌電群益43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
721800,精材群益43購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
721801,力致元大43購04,0,0,0,---,---,---, ---,,,0.02,499,0.12,10,
721807,泰茂元大43購01,0,0,0,---,---,---, ---,,,0.00,0,0.08,25,
721809,神盾元大43購03,0,0,0,---,---,---, ---,,,0.00,0,0.06,8,
721810,神盾元大44購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
721811,華星光元大45購01,0,0,0,---,---,---, ---,,,2.07,25,2.11,10,
721813,閎康元大45購01,0,0,0,---,---,---, ---,,,0.02,499,0.12,10,
721819,晶焱永豐43購01,0,0,0,---,---,---, ---,,,0.00,0,0.05,10,
721833,旺矽國泰43購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
721834,信驊國泰43購02,0,0,0,---,---,---, ---,,,0.01,499,0.06,20,
721835,家登國泰43購02,0,0,0,---,---,---, ---,,,0.06,499,0.00,0,
721836,精材國泰43購02,0,0,0,---,---,---, ---,,,0.03,499,0.00,0,
721843,德微凱基43購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
721844,譜瑞凱基46購02,0,0,0,---,---,---, ---,,,0.05,100,0.15,10,
721845,鑫科凱基45購01,"160,000",4,"59,600",0.38,0.38,0.37,0.37,-,0.03,0.35,100,0.36,10,
721847,精材富邦47購01,0,0,0,---,---,---, ---,,,0.10,75,0.11,10,
721850,宏捷科群益43購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
721855,力致元大44購01,0,0,0,---,---,---, ---,,,0.15,499,0.16,10,
721858,東捷元大43購01,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
721859,東捷元大46購01,0,0,0,---,---,---, ---,,,0.15,499,0.16,10,
721860,華景電元大43購01,0,0,0,---,---,---, ---,,,0.00,0,0.05,380,
721861,閎康元大44購01,0,0,0,---,---,---, ---,,,0.10,499,0.11,10,
721864,精材元大43購04,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
721872,其陽永豐43購01,0,0,0,---,---,---, ---,,,0.00,0,0.05,10,
721874,神盾永豐43購02,0,0,0,---,---,---, ---,,,0.00,0,0.05,16,
721875,晟德永豐43購01,0,0,0,---,---,---, ---,,,0.00,0,0.03,10,
721880,朋程富邦45購01,0,0,0,---,---,---, ---,,,0.00,0,0.08,10,
721881,萬泰科富邦44購01,0,0,0,---,---,---, ---,,,0.19,30,0.20,10,
721882,正淩統一46購01,"150,000",1,"27,000",0.18,0.18,0.18,0.18,+,0.03,0.12,10,0.13,10,
721883,系統電統一46購01,0,0,0,---,---,---, ---,,,0.44,10,0.45,10,
721884,旺矽統一47購03,"173,000",11,"132,450",0.87,0.87,0.74,0.76,-,0.08,0.73,10,0.74,10,
721885,東捷統一49購03,0,0,0,---,---,---, ---,,,0.17,10,0.18,10,
721886,東捷統一51購01,"31,000",1,"10,540",0.34,0.34,0.34,0.34,-,0.02,0.33,10,0.34,10,
721887,倉和統一49購01,0,0,0,---,---,---, ---,,,0.10,10,0.11,10,
721888,泰茂統一51購01,0,0,0,---,---,---, ---,,,0.20,10,0.21,10,
721889,晟德統一47購01,0,0,0,---,---,---, ---,,,0.13,10,0.14,10,
721890,雍智統一48購01,"10,000",1,"5,800",0.58,0.58,0.58,0.58,-,0.05,0.55,10,0.56,10,
721891,精材統一49購02,0,0,0,---,---,---, ---,,,0.20,10,0.21,10,
721892,德微統一4B購01,0,0,0,---,---,---, ---,,,0.09,10,0.10,10,
721893,穩懋統一47購02,0,0,0,---,---,---, ---,,,0.02,10,0.00,0,
721894,穩懋統一47購03,0,0,0,---,---,---, ---,,,0.08,10,0.09,10,
721895,鑫科統一47購01,"20,000",1,"9,000",0.45,0.45,0.45,0.45,-,0.03,0.43,10,0.44,10,
721898,其陽凱基43購04,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
721899,其陽凱基45購01,0,0,0,---,---,---, ---,,,0.14,10,0.15,50,
721903,金居凱基45購01,0,0,0,---,---,---, ---,,,0.01,100,0.03,87,
721904,佶優凱基43購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
721909,鈊象國泰43購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
721910,萬泰科國泰43購01,0,0,0,---,---,---, ---,,,0.05,499,0.00,0,
721919,凌陽創群益45購01,0,0,0,---,---,---, ---,,,0.15,25,0.16,10,
721920,宸曜群益43購01,0,0,0,---,---,---, ---,,,0.01,3,0.00,0,
721921,神盾群益43購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
721922,譜瑞群益43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
721931,永信建兆豐43購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
721932,精材兆豐43購02,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
721933,合晶富邦43購01,0,0,0,---,---,---, ---,,,0.08,10,0.09,10,
721943,安碁元大43購01,0,0,0,---,---,---, ---,,,0.00,0,0.08,160,
721945,佳邦元大43購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
721947,振曜元大43購03,"138,000",4,"55,700",0.44,0.44,0.40,0.40,-,0.11,0.39,499,0.40,10,
721951,華景電元大43購02,0,0,0,---,---,---, ---,,,0.10,499,0.11,10,
721953,雍智元大46購02,"712,000",21,"311,090",0.46,0.46,0.40,0.41,-,0.11,0.40,499,0.41,4,
721954,精材元大43購05,0,0,0,---,---,---, ---,,,0.05,499,0.06,10,
721961,神盾中信45購01,0,0,0,---,---,---, ---,,,0.01,998,0.02,10,
721963,大世科群益43購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
721965,光頡群益43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
721966,光頡群益43購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
721973,安碁凱基45購01,0,0,0,---,---,---, ---,,,0.02,100,0.12,10,
721975,信昌電凱基43購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
721991,新潤國票46購01,0,0,0,---,---,---, ---,,,0.06,25,0.07,10,
721995,正淩統一51購01,0,0,0,---,---,---, ---,,,0.24,10,0.25,10,
721996,宏碁資統一47購01,"10,000",2,"1,800",0.18,0.18,0.18,0.18,-,0.03,0.17,17,0.00,0,
721997,旺矽統一47購04,0,0,0,---,---,---, ---,,,0.99,10,1.00,10,
721998,東捷統一49購04,0,0,0,---,---,---, ---,,,0.24,10,0.25,10,
721999,茂迪統一47購01,"62,000",7,"6,220",0.11,0.11,0.10,0.10,+,0.02,0.09,10,0.10,10,
722000,茂迪統一47購02,0,0,0,---,---,---, ---,,,0.06,10,0.07,10,
722001,神盾統一46購03,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
722002,神盾統一49購01,0,0,0,---,---,---, ---,,,0.03,10,0.04,10,
722003,神盾統一51購01,0,0,0,---,---,---, ---,,,0.07,10,0.10,10,
722004,晟德統一49購01,0,0,0,---,---,---, ---,,,0.25,10,0.26,10,
722005,鈦昇統一4B購01,0,0,0,---,---,---, ---,,,0.15,10,0.16,10,
722006,德微統一47購03,0,0,0,---,---,---, ---,,,0.03,10,0.04,10,
722007,龍巖統一47購01,"9,000",1,"4,590",0.51,0.51,0.51,0.51,-,0.0,0.50,10,0.51,10,
722008,擎亞統一4B購01,0,0,0,---,---,---, ---,,,1.51,10,1.61,10,
722009,穩懋統一47購04,0,0,0,---,---,---, ---,,,0.01,609,0.02,210,
722010,耀勝統一49購02,0,0,0,---,---,---, ---,,,0.20,10,0.21,10,
722011,凡甲國泰43購01,0,0,0,---,---,---, ---,,,1.38,100,0.00,0,
722012,元債20國泰43購01,0,0,0,---,---,---, ---,,,0.07,499,0.00,0,
722013,合晶國泰43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
722014,長聖國泰43購01,"20,000",1,600,0.03,0.03,0.03,0.03,-,0.04,0.03,499,0.00,0,
722015,茂迪國泰43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
722016,神盾國泰43購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
722017,雍智國泰43購01,0,0,0,---,---,---, ---,,,0.74,499,0.00,0,
722018,鑫龍騰國泰43購01,0,0,0,---,---,---, ---,,,0.02,499,0.00,0,
722026,巨有元大45購01,0,0,0,---,---,---, ---,,,0.02,499,0.06,120,
722050,廣運凱基43購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
722053,巨有永豐43購01,0,0,0,---,---,---, ---,,,0.00,0,0.06,10,
722054,巨有永豐43購02,0,0,0,---,---,---, ---,,,0.00,0,0.06,10,
722059,湧德永豐43購01,0,0,0,---,---,---, ---,,,0.16,499,0.17,10,
722060,勤凱永豐44購01,0,0,0,---,---,---, ---,,,0.05,499,0.07,10,
722061,新潤永豐43購02,0,0,0,---,---,---, ---,,,0.00,0,0.09,200,
722063,茂達元富47購01,"35,000",4,"28,900",0.82,0.84,0.81,0.84,-,0.06,0.81,25,0.82,25,
722065,系統電兆豐43購02,0,0,0,---,---,---, ---,,,0.18,10,0.19,10,
722066,原相兆豐43購01,"499,000",5,"1,192,610",2.39,2.39,2.39,2.39,-,0.39,2.49,10,2.50,10,
722067,巨有富邦43購01,0,0,0,---,---,---, ---,,,0.00,0,0.03,15,
722068,金居富邦43購01,0,0,0,---,---,---, ---,,,0.00,0,0.08,10,
722069,千附精國票44購01,0,0,0,---,---,---, ---,,,0.18,25,0.19,10,
722075,巨有國票44購01,0,0,0,---,---,---, ---,,,0.03,25,0.04,10,
722076,巨有國票46購01,0,0,0,---,---,---, ---,,,0.07,25,0.08,10,
722085,泰茂國泰43購01,0,0,0,---,---,---, ---,,,0.00,0,0.05,40,
722086,耀勝國泰43購01,0,0,0,---,---,---, ---,,,0.02,499,0.06,15,
722093,大樹群益47購01,"161,000",10,"63,700",0.43,0.43,0.39,0.39,-,0.08,0.39,10,0.00,0,
722094,友威科群益43購01,0,0,0,---,---,---, ---,,,0.02,499,0.12,10,
722097,巨有群益45購01,"5,000",1,200,0.04,0.04,0.04,0.04,-,0.01,0.03,40,0.04,10,
722098,正淩群益45購01,0,0,0,---,---,---, ---,,,0.07,25,0.08,10,
722102,英濟群益43購01,0,0,0,---,---,---, ---,,,0.00,0,0.03,50,
722103,湧德群益44購01,"238,000",4,"133,420",0.55,0.59,0.55,0.59,+,0.12,0.57,25,0.59,10,
722104,新潤群益43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
722106,撼訊群益43購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,20,
722109,安國元富44購01,0,0,0,---,---,---, ---,,,0.01,25,0.10,10,
722110,安國元富47購01,0,0,0,---,---,---, ---,,,0.11,25,0.12,25,
722111,先進光富邦45購01,0,0,0,---,---,---, ---,,,0.14,30,0.15,10,
722112,安國富邦44購01,0,0,0,---,---,---, ---,,,0.01,100,0.10,10,
722114,旺矽富邦44購02,"277,000",3,"138,500",0.50,0.50,0.50,0.50,-,0.09,0.49,10,0.50,10,
722115,富旺富邦43購01,0,0,0,---,---,---, ---,,,0.07,30,0.08,10,
722116,鈊象富邦44購01,"271,000",7,"171,650",0.57,0.65,0.55,0.63,+,0.04,0.63,10,0.64,10,
722120,大樹凱基47購01,"193,000",8,"56,270",0.30,0.31,0.29,0.29,-,0.04,0.28,100,0.38,10,
722122,中探針凱基43購01,0,0,0,---,---,---, ---,,,0.01,20,0.11,10,
722132,安國國票45購01,"60,000",3,"3,600",0.06,0.06,0.06,0.06,-,0.01,0.05,35,0.06,10,
722133,宏捷科國票45購01,0,0,0,---,---,---, ---,,,0.05,25,0.06,10,
722144,安國永豐43購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,6,
722145,廣運永豐43購04,0,0,0,---,---,---, ---,,,0.00,0,0.06,10,
722148,安國中信43購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,50,
722154,先進光群益43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
722158,精剛群益43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
722160,力致國泰43購01,0,0,0,---,---,---, ---,,,0.05,499,0.06,15,
722161,山富國泰43購01,0,0,0,---,---,---, ---,,,0.00,0,0.04,15,
722162,元太國泰43購02,0,0,0,---,---,---, ---,,,0.44,499,0.45,15,
722163,永信建國泰43購02,0,0,0,---,---,---, ---,,,0.00,0,0.04,15,
722164,先進光國泰43購01,0,0,0,---,---,---, ---,,,0.03,499,0.05,15,
722165,安國國泰43購01,0,0,0,---,---,---, ---,,,0.00,0,0.04,15,
722166,佳邦國泰43購02,0,0,0,---,---,---, ---,,,0.02,10,0.06,10,
722167,穩懋國泰43購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
722172,先進光元大45購01,0,0,0,---,---,---, ---,,,0.08,499,0.09,10,
722181,先進光元大44購01,0,0,0,---,---,---, ---,,,0.07,499,0.08,10,
722190,兆利兆豐47購01,"210,000",6,"152,800",0.74,0.74,0.71,0.72,-,0.05,0.71,20,0.72,20,
722191,漢磊兆豐43購02,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
722192,精剛富邦43購01,0,0,0,---,---,---, ---,,,0.00,0,0.08,30,
722193,力麒永豐43購01,0,0,0,---,---,---, ---,,,0.00,0,0.08,200,
722194,擎亞永豐43購01,"15,000",2,"53,550",3.57,3.57,3.57,3.57,-,0.13,3.37,10,0.00,0,
722196,中美晶統一46購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
722197,正淩統一47購01,0,0,0,---,---,---, ---,,,0.25,10,0.26,10,
722198,先進光統一46購01,0,0,0,---,---,---, ---,,,0.18,10,0.19,10,
722199,先進光統一47購01,0,0,0,---,---,---, ---,,,0.16,10,0.17,10,
722200,先進光統一49購01,0,0,0,---,---,---, ---,,,0.34,10,0.35,10,
722201,先進光統一4C購02,0,0,0,---,---,---, ---,,,0.26,10,0.27,10,
722202,宏碁資統一47購02,0,0,0,---,---,---, ---,,,0.26,10,0.27,10,
722203,東捷統一47購01,0,0,0,---,---,---, ---,,,0.20,10,0.21,10,
722204,信音統一4A購01,0,0,0,---,---,---, ---,,,0.17,10,0.18,10,
722205,信紘科統一47購04,"6,000",2,"2,020",0.34,0.34,0.32,0.32,+,0.01,0.31,10,0.32,10,
722206,晟德統一4C購01,0,0,0,---,---,---, ---,,,0.34,10,0.35,10,
722207,智崴統一47購01,"500,000",2,"25,000",0.05,0.05,0.05,0.05,-,0.01,0.04,10,0.05,200,
722208,碩禾統一49購02,0,0,0,---,---,---, ---,,,0.06,10,0.07,10,
722209,精材統一4B購03,0,0,0,---,---,---, ---,,,0.33,10,0.34,10,
722210,擎亞統一4A購01,"2,000",1,"2,000",1.00,1.00,1.00,1.00,+,0.07,0.69,38,0.00,0,
722211,雙鴻統一46購02,0,0,0,---,---,---, ---,,,0.10,10,0.11,10,
722212,穩懋統一47購05,0,0,0,---,---,---, ---,,,0.05,10,0.06,10,
722214,信音群益43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
722215,國債20群益51購01,"5,000",1,"1,000",0.20,0.20,0.20,0.20,+,0.02,0.20,25,0.21,113,
722217,鈊象群益43購07,"157,000",5,"226,230",1.41,1.48,1.41,1.48,+,0.08,1.48,25,1.50,10,
722218,鈊象群益47購02,"142,000",6,"132,750",0.94,1.01,0.91,1.01,+,0.05,0.99,100,1.00,499,
722219,歐買尬群益47購01,0,0,0,---,---,---, ---,,,0.30,25,0.31,10,
722229,順達國泰43購02,0,0,0,---,---,---, ---,,,8.10,499,0.00,0,
722230,德微國泰43購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
722233,先進光凱基43購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
722234,先進光凱基45購01,0,0,0,---,---,---, ---,,,0.08,100,0.09,50,
722238,廣運凱基44購02,0,0,0,---,---,---, ---,,,0.06,100,0.16,10,
722239,長聖元富44購01,0,0,0,---,---,---, ---,,,0.10,25,0.11,25,
722243,台燿元大44購01,0,0,0,---,---,---, ---,,,0.85,25,0.87,10,
722247,先進光元大44購02,0,0,0,---,---,---, ---,,,0.01,599,0.09,154,
722252,鈊象元大44購01,"183,000",13,"239,580",1.21,1.38,1.18,1.35,+,0.08,1.32,25,1.33,10,
722256,精剛元大45購01,"15,000",1,"2,400",0.16,0.16,0.16,0.16,-,0.01,0.14,499,0.15,10,
722257,台星科富邦43購01,0,0,0,---,---,---, ---,,,0.06,10,0.08,10,
722259,東捷元富44購01,0,0,0,---,---,---, ---,,,0.06,25,0.10,10,
722261,雙鴻元富4A購01,0,0,0,---,---,---, ---,,,0.44,22,0.00,0,
722263,東捷國票43購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
722264,訊聯基國票43購02,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
722266,鑫科國票43購02,0,0,0,---,---,---, ---,,,0.11,25,0.12,10,
722267,中美晶國泰43購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,99,
722268,鈊象國泰43購03,0,0,0,---,---,---, ---,,,2.49,499,0.00,0,
722269,廣運國泰43購01,0,0,0,---,---,---, ---,,,0.04,499,0.08,15,
722270,台燿統一47購01,0,0,0,---,---,---, ---,,,0.47,10,0.48,10,
722271,正淩統一49購01,"47,000",3,"13,490",0.33,0.33,0.28,0.28,-,0.02,0.25,10,0.26,10,
722272,先進光統一47購02,0,0,0,---,---,---, ---,,,0.21,10,0.22,10,
722273,先進光統一47購03,0,0,0,---,---,---, ---,,,0.24,10,0.25,10,
722274,宏碁資統一47購03,0,0,0,---,---,---, ---,,,0.31,10,0.32,10,
722275,系統電統一47購03,"2,161,000",11,"796,470",0.37,0.37,0.35,0.36,-,0.02,0.35,10,0.36,10,
722276,信紘科統一46購01,0,0,0,---,---,---, ---,,,0.36,10,0.37,10,
722277,威剛統一47購02,0,0,0,---,---,---, ---,,,0.23,10,0.24,10,
722278,家登統一46購01,0,0,0,---,---,---, ---,,,0.34,10,0.35,10,
722279,智崴統一47購02,0,0,0,---,---,---, ---,,,0.08,10,0.09,10,
722280,鈦昇統一4B購02,0,0,0,---,---,---, ---,,,0.13,10,0.14,10,
722281,精材統一46購01,"260,000",3,"59,800",0.24,0.24,0.22,0.22,-,0.03,0.22,10,0.23,10,
722282,精材統一47購04,0,0,0,---,---,---, ---,,,0.19,10,0.20,10,
722283,精材統一4B購04,"60,000",2,"24,600",0.42,0.42,0.40,0.40,-,0.04,0.40,10,0.41,10,
722284,擎亞統一47購01,"21,000",1,"48,510",2.31,2.31,2.31,2.31,-,0.15,2.22,10,2.23,10,
722285,環球晶統一47購01,0,0,0,---,---,---, ---,,,0.06,10,0.07,10,
722286,友威科凱基47購01,"12,000",3,"1,980",0.17,0.17,0.16,0.16,-,0.04,0.16,124,0.17,50,
722294,廣運凱基43購03,0,0,0,---,---,---, ---,,,0.02,100,0.12,10,
722299,先進光群益43購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
722302,訊聯基群益43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
722303,福裕群益43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
722309,先進光元大42購04,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
722310,先進光元大42購05,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
722311,先進光元大47購01,0,0,0,---,---,---, ---,,,0.20,499,0.21,10,
722312,合晶元大42購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
722313,合晶元大42購02,0,0,0,---,---,---, ---,,,0.00,0,0.09,1,
722314,合晶元大42購03,"1,000",1,240,0.24,0.24,0.24,0.24,+,0.18,0.00,0,0.09,107,
722315,系統電元大42購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
722316,順達元大42購01,0,0,0,---,---,---, ---,,,2.73,250,0.00,0,
722317,碩禾元大42購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
722318,營邦元大42購01,0,0,0,---,---,---, ---,,,0.33,499,0.43,10,
722320,信驊國票42購03,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
722321,華研國票42購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
722322,順達國票47購01,"15,000",2,"45,600",3.05,3.05,3.02,3.02,-,0.04,2.95,25,3.00,10,
722323,鑫龍騰國票42購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
722324,中光電國泰43購01,"27,000",1,"17,820",0.66,0.66,0.66,0.66,-,0.18,0.10,10,1.05,2,
722325,永信建國泰43購03,0,0,0,---,---,---, ---,,,0.00,0,0.02,15,
722326,兆利國泰43購01,0,0,0,---,---,---, ---,,,0.27,499,0.28,15,
722327,旺矽國泰43購04,0,0,0,---,---,---, ---,,,3.69,499,3.75,10,
722328,信驊國泰43購03,0,0,0,---,---,---, ---,,,0.18,499,0.20,15,
