證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
701016,雍智永豐58購01,0,0,0,---,---,---, ---,,,102.00,10,0.00,0,
701024,晶焱國票58購01,"1,000",1,220,0.22,0.22,0.22,0.22,+,0.02,0.22,24,0.28,51,
701037,威剛永豐5C購01,0,0,0,---,---,---, ---,,,5.70,10,5.85,10,
701041,新應材永豐57購01,0,0,0,---,---,---, ---,,,0.40,10,0.43,10,
701064,元債20群益61購01,0,0,0,---,---,---, ---,,,0.55,25,0.56,10,
701091,威剛元大57購01,0,0,0,---,---,---, ---,,,3.74,200,0.00,0,
701095,擎亞元大5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701097,營邦元大5A購01,"10,000",1,"9,700",0.97,0.97,0.97,0.97,+,0.16,0.89,899,0.97,9,
701099,雙鴻元大57購01,0,0,0,---,---,---, ---,,,0.01,499,0.16,20,
701118,宜鼎凱基57購01,0,0,0,---,---,---, ---,,,28.90,100,29.90,10,
701121,神盾凱基57購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,10,
701124,良維兆豐58購01,0,0,0,---,---,---, ---,,,3.47,20,3.48,20,
701125,雙鴻兆豐57購01,"3,000",3,30,0.01,0.01,0.01,0.01,-,0.0,0.00,0,0.01,28,
701129,元債20元大59購02,0,0,0,---,---,---, ---,,,1.73,499,1.83,10,
701130,元債20元大5B購01,0,0,0,---,---,---, ---,,,0.65,250,0.67,100,
701131,元債20元大61購01,"5,000",1,"1,500",0.30,0.30,0.30,0.30,-,0.0,0.30,250,0.32,100,
701135,威剛元大58購01,0,0,0,---,---,---, ---,,,5.95,150,0.00,0,
701142,雙鴻元大58購03,0,0,0,---,---,---, ---,,,0.02,499,0.00,0,
701146,訊聯國票57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701150,雙鴻國票59購01,0,0,0,---,---,---, ---,,,0.17,25,0.26,10,
701152,擎亞群益57購01,"19,000",6,"242,000",11.80,13.20,11.80,13.20,+,0.5,13.20,5,0.00,0,
701153,雙鴻群益5A購01,0,0,0,---,---,---, ---,,,0.00,0,1.35,52,
701158,力旺凱基57購01,0,0,0,---,---,---, ---,,,0.00,0,9.00,2,
701162,新應材凱基57購02,0,0,0,---,---,---, ---,,,0.13,10,0.23,10,
701166,台燿永豐57購01,0,0,0,---,---,---, ---,,,80.50,499,0.00,0,
701179,台燿兆豐57購01,0,0,0,---,---,---, ---,,,0.00,0,21.50,1,
701186,博智國票57購01,0,0,0,---,---,---, ---,,,15.30,25,0.00,0,
701191,力旺元大58購02,0,0,0,---,---,---, ---,,,1.91,25,2.01,10,
701192,宜鼎元大58購03,0,0,0,---,---,---, ---,,,21.50,10,0.00,0,
701193,威剛元大58購02,"15,000",4,"71,000",4.65,4.80,4.65,4.80,+,0.54,4.71,150,5.00,5,
701200,雙鴻元大5A購03,0,0,0,---,---,---, ---,,,0.16,499,0.50,2,
701201,鈊象富邦57購01,0,0,0,---,---,---, ---,,,0.30,10,0.65,202,
701202,鈊象富邦57購02,0,0,0,---,---,---, ---,,,0.01,100,0.02,400,
701204,雙鴻富邦58購01,0,0,0,---,---,---, ---,,,0.02,10,0.00,0,
701205,雙鴻富邦58購02,0,0,0,---,---,---, ---,,,0.05,10,0.15,10,
701208,閎康群益57購01,0,0,0,---,---,---, ---,,,0.39,50,1.40,1,
701209,台燿凱基57購01,0,0,0,---,---,---, ---,,,55.50,100,57.50,1,
701211,威剛凱基5B購01,0,0,0,---,---,---, ---,,,14.20,30,0.00,0,
701214,博智凱基57購01,0,0,0,---,---,---, ---,,,8.60,10,9.10,10,
701219,宜鼎元大58購04,0,0,0,---,---,---, ---,,,11.70,10,0.00,0,
701221,威剛元大59購01,0,0,0,---,---,---, ---,,,4.32,200,0.00,0,
701226,新應材元大58購01,0,0,0,---,---,---, ---,,,0.22,499,0.00,0,
701227,雙鴻元大5A購04,0,0,0,---,---,---, ---,,,0.21,50,0.46,24,
701237,高技永豐57購01,0,0,0,---,---,---, ---,,,0.00,0,0.18,50,
701244,立碁國票57購01,"200,000",3,"2,000",0.01,0.01,0.01,0.01,-,0.0,0.00,0,0.01,33,
701253,穩懋國票5B購01,0,0,0,---,---,---, ---,,,16.00,25,0.00,0,
701262,新應材群益57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701273,撼訊凱基5B購01,0,0,0,---,---,---, ---,,,0.64,10,0.74,10,
701274,台星科國票57購01,0,0,0,---,---,---, ---,,,2.11,25,2.21,10,
701278,聯合國票59購01,0,0,0,---,---,---, ---,,,0.46,25,0.47,10,
701279,雙鴻國票5B購01,"22,000",7,"8,790",0.41,0.41,0.35,0.41,+,0.04,0.36,3,0.41,5,
701284,良維富邦57購03,0,0,0,---,---,---, ---,,,2.55,10,0.00,0,
701287,威剛元大5B購01,0,0,0,---,---,---, ---,,,3.71,200,0.00,0,
701288,訊聯元大5B購01,0,0,0,---,---,---, ---,,,0.04,499,0.13,10,
701293,新應材元大58購02,"35,000",1,"4,900",0.14,0.14,0.14,0.14,-,0.37,0.13,499,0.23,10,
701294,新應材元大5B購01,0,0,0,---,---,---, ---,,,0.27,499,0.80,10,
701298,三聯群益59購01,"115,000",4,"45,740",0.40,0.40,0.38,0.40,+,0.03,0.37,10,0.47,10,
701300,弘塑群益57購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701302,良維群益57購01,0,0,0,---,---,---, ---,,,1.77,499,0.00,0,
701303,欣銓群益57購01,0,0,0,---,---,---, ---,,,8.50,50,0.00,0,
701304,信驊群益57購01,0,0,0,---,---,---, ---,,,25.30,10,0.00,0,
701307,高技群益57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701311,雙鴻群益5B購01,0,0,0,---,---,---, ---,,,0.24,499,0.35,271,
701318,信驊元富58購01,0,0,0,---,---,---, ---,,,19.30,25,20.30,10,
701319,神盾元富57購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701321,穩懋元富57購01,0,0,0,---,---,---, ---,,,32.20,25,33.20,10,
701322,昇達科中信58購01,0,0,0,---,---,---, ---,,,24.10,10,0.00,0,
701324,台星科永豐57購01,0,0,0,---,---,---, ---,,,1.72,10,0.00,0,
701326,欣銓永豐59購01,0,0,0,---,---,---, ---,,,4.37,10,0.00,0,
701356,弘塑富邦57購02,0,0,0,---,---,---, ---,,,7.50,10,0.00,0,
701359,欣銓兆豐57購01,0,0,0,---,---,---, ---,,,5.60,10,5.65,10,
701365,力致國票59購01,"12,000",3,590,0.04,0.05,0.04,0.05,+,0.01,0.03,25,0.05,85,
701366,中光電國票57購04,0,0,0,---,---,---, ---,,,0.00,0,0.02,60,
701371,精材國票57購01,"3,000",1,"22,650",7.55,7.55,7.55,7.55,+,0.7,7.20,25,0.00,0,
701374,台燿元大5B購01,0,0,0,---,---,---, ---,,,10.00,100,0.00,0,
701379,威剛元大5B購02,0,0,0,---,---,---, ---,,,3.26,250,0.00,0,
701381,新應材元大5B購02,"2,000",1,"2,500",1.25,1.25,1.25,1.25,-,0.24,0.00,0,1.99,5,
701386,穩懋元大59購01,0,0,0,---,---,---, ---,,,10.40,100,0.00,0,
701388,中光電凱基5A購01,"1,143,000",36,"244,280",0.18,0.40,0.18,0.40,+,0.2,0.40,2,0.45,4,
701398,譜瑞凱基59購02,"29,000",3,"45,750",1.60,1.60,1.55,1.58,-,0.05,1.55,10,1.56,10,
701400,台燿元大5B購02,"180,000",8,"1,855,100",10.40,10.40,10.30,10.30,+,1.2,10.20,100,0.00,0,
701403,神盾元大5B購01,"13,000",3,"3,670",0.26,0.33,0.26,0.33,+,0.08,0.28,499,0.35,101,
701412,宏捷科國票59購01,"100,000",1,"66,000",0.66,0.66,0.66,0.66,+,0.16,0.60,25,0.67,10,
701419,穩得國票57購01,0,0,0,---,---,---, ---,,,0.60,25,0.64,10,
701420,穩懋國票57購01,0,0,0,---,---,---, ---,,,21.30,25,0.00,0,
701422,中光電兆豐5B購01,"520,000",35,"230,780",0.55,0.55,0.34,0.53,+,0.19,0.46,8,0.50,10,
701423,穩懋兆豐57購01,0,0,0,---,---,---, ---,,,11.50,10,11.60,10,
701430,台燿統一5B購01,"1,000",1,"9,850",9.85,9.85,9.85,9.85,+,1.2,9.50,10,0.00,0,
701431,台燿統一5B購02,"21,000",4,"247,800",11.80,11.80,11.80,11.80,+,1.5,11.60,10,0.00,0,
701432,正基統一5C購01,0,0,0,---,---,---, ---,,,0.35,10,0.36,10,
701434,良維統一6B購01,0,0,0,---,---,---, ---,,,1.07,10,1.12,10,
701435,佳邦統一58購01,0,0,0,---,---,---, ---,,,0.53,100,0.80,16,
701437,威剛統一5B購01,"4,000",2,"10,760",2.68,2.72,2.68,2.72,+,0.13,2.60,10,2.70,10,
701438,威剛統一6B購01,"9,000",5,"23,640",2.55,2.65,2.55,2.61,+,0.06,2.45,4,2.61,5,
701439,博智統一59購02,0,0,0,---,---,---, ---,,,3.26,10,3.27,10,
701440,華星光統一5B購04,"1,000",1,"3,330",3.33,3.33,3.33,3.33,+,0.15,3.33,10,3.43,10,
701441,華星光統一61購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701442,雙鴻統一6B購01,"233,000",6,"93,150",0.45,0.45,0.38,0.40,+,0.02,0.35,9,0.40,38,
701443,穩懋統一58購03,0,0,0,---,---,---, ---,,,8.60,10,8.65,10,
701444,雍智中信58購01,0,0,0,---,---,---, ---,,,28.10,10,29.10,10,
701446,晶焱元富58購01,"10,000",1,"4,900",0.49,0.49,0.49,0.49,+,0.04,0.45,3,0.51,10,
701447,威剛永豐58購01,"1,000",1,"19,400",19.40,19.40,19.40,19.40,+,0.8,19.20,10,19.50,10,
701460,神盾凱基5B購01,"361,000",4,"201,540",0.54,0.56,0.54,0.56,+,0.03,0.26,38,0.00,0,
701466,優群兆豐57購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
701471,台燿統一65購01,"3,000",2,"18,200",5.80,6.20,5.80,6.20,+,0.4,5.70,10,6.20,3,
701472,雙鴻統一61購03,"10,000",1,"1,900",0.19,0.19,0.19,0.19,+,0.01,0.19,25,0.39,10,
701473,穩懋統一5B購01,0,0,0,---,---,---, ---,,,0.00,0,9.65,1,
701474,穩懋統一6B購01,0,0,0,---,---,---, ---,,,4.03,10,4.04,10,
701475,台燿元大58購02,"7,000",3,"80,400",11.40,11.50,11.40,11.50,+,0.8,11.20,100,11.60,5,
701477,立碁元大58購01,0,0,0,---,---,---, ---,,,0.00,0,0.03,200,
701479,威剛元大5A購02,0,0,0,---,---,---, ---,,,5.30,2,0.00,0,
701484,擎亞元大5B購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701498,良維中信57購01,0,0,0,---,---,---, ---,,,1.01,10,0.00,0,
701500,雙鴻中信5B購01,0,0,0,---,---,---, ---,,,0.08,110,0.18,10,
701504,擎亞永豐57購01,0,0,0,---,---,---, ---,,,7.30,10,0.00,0,
701509,信昌電凱基57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701511,新應材凱基5B購01,0,0,0,---,---,---, ---,,,1.10,10,0.00,0,
701524,雙鴻群益5A購02,0,0,0,---,---,---, ---,,,0.19,599,0.77,100,
701525,台燿元大58購03,0,0,0,---,---,---, ---,,,19.60,50,20.00,9,
701527,良維元大58購01,0,0,0,---,---,---, ---,,,1.26,499,1.36,10,
701529,威剛元大57購02,"5,000",2,"35,000",7.00,7.00,7.00,7.00,+,0.35,6.85,100,7.20,5,
701555,威剛元富5B購01,0,0,0,---,---,---, ---,,,10.20,25,11.20,10,
701558,新應材中信57購02,0,0,0,---,---,---, ---,,,0.01,10,0.00,0,
701559,中光電永豐57購01,0,0,0,---,---,---, ---,,,0.15,10,0.00,0,
701560,竹陞永豐57購01,0,0,0,---,---,---, ---,,,1.78,499,1.88,10,
701561,竹陞永豐58購01,0,0,0,---,---,---, ---,,,1.42,10,1.52,10,
701563,信驊永豐57購02,0,0,0,---,---,---, ---,,,16.00,499,0.00,0,
701565,台燿元大58購04,"3,000",3,"58,800",19.50,19.70,19.50,19.70,+,1.7,19.20,50,20.00,2,
701571,擎亞元大5B購02,"2,000",1,"7,040",3.52,3.52,3.52,3.52,+,0.33,2.70,3,3.84,4,
701582,台燿凱基58購05,0,0,0,---,---,---, ---,,,29.00,100,30.00,10,
701584,宜鼎凱基59購02,0,0,0,---,---,---, ---,,,26.90,100,27.90,10,
701586,東捷凱基57購01,0,0,0,---,---,---, ---,,,27.60,499,0.00,0,
701592,竹陞統一6B購01,"229,000",5,"232,180",1.02,1.02,1.01,1.02,+,0.06,1.01,10,1.02,10,
701593,竹陞統一6B購02,"290,000",8,"275,650",0.95,0.96,0.92,0.96,+,0.04,0.95,10,0.96,10,
701594,海韻電統一61購01,0,0,0,---,---,---, ---,,,0.22,10,0.23,10,
701595,雙鴻統一59購03,"9,000",2,"1,260",0.14,0.14,0.14,0.14,-,0.03,0.13,10,0.14,1,
701600,威剛群益58購01,0,0,0,---,---,---, ---,,,4.25,10,4.35,10,
701609,新應材凱基58購01,0,0,0,---,---,---, ---,,,0.49,100,0.00,0,
701614,信立元大5B購01,"20,000",1,"1,600",0.08,0.08,0.08,0.08,+,0.01,0.02,499,0.12,10,
701615,威剛元大5B購03,0,0,0,---,---,---, ---,,,2.96,250,3.60,1,
701623,元太統一5B購01,"164,000",25,"118,350",0.85,0.85,0.63,0.80,+,0.06,0.77,10,0.80,22,
701624,竹陞統一5C購03,0,0,0,---,---,---, ---,,,0.00,0,1.39,1,
701625,竹陞統一6B購03,"1,000",1,"1,140",1.14,1.14,1.14,1.14,+,0.11,0.85,25,1.12,20,
701626,東捷統一5C購01,0,0,0,---,---,---, ---,,,4.04,10,0.00,0,
701631,威剛元富58購01,"10,000",1,"43,000",4.30,4.30,4.30,4.30,+,0.46,4.30,40,4.70,10,
701632,宜鼎中信59購01,0,0,0,---,---,---, ---,,,20.10,10,0.00,0,
701633,威剛永豐59購01,0,0,0,---,---,---, ---,,,4.18,10,4.21,10,
701636,中光電凱基58購02,"4,512,000",464,"552,880",0.09,1.00,0.09,0.30,+,0.23,0.14,115,0.30,4,
701644,信昌電兆豐57購01,0,0,0,---,---,---, ---,,,23.10,10,0.00,0,
701645,湧德兆豐57購01,0,0,0,---,---,---, ---,,,0.45,10,0.46,10,
701646,聖暉*兆豐57購01,0,0,0,---,---,---, ---,,,4.75,10,4.76,10,
701650,台燿元大5B購03,0,0,0,---,---,---, ---,,,9.70,100,0.00,0,
701653,威剛元大59購02,0,0,0,---,---,---, ---,,,2.90,250,3.70,10,
701655,雙鴻元大59購01,0,0,0,---,---,---, ---,,,0.25,499,0.35,10,
701658,信昌電統一5C購02,0,0,0,---,---,---, ---,,,4.48,1,0.00,0,
701659,穩懋統一59購01,0,0,0,---,---,---, ---,,,5.95,10,6.00,10,
701667,雙鴻群益5B購02,0,0,0,---,---,---, ---,,,0.30,499,0.40,10,
701675,大江永豐57購01,"166,000",2,"4,980",0.03,0.03,0.03,0.03,-,0.11,0.03,1,0.00,0,
701677,台燿永豐58購01,0,0,0,---,---,---, ---,,,54.00,10,0.00,0,
701679,昇達科永豐57購01,0,0,0,---,---,---, ---,,,44.80,499,0.00,0,
701680,宜鼎兆豐5B購01,0,0,0,---,---,---, ---,,,14.00,10,14.10,10,
701692,台燿統一6B購01,"2,000",2,"13,300",6.40,6.90,6.40,6.90,+,0.6,5.80,5,6.90,2,
701693,系統電統一5C購01,"1,000",1,550,0.55,0.55,0.55,0.55,+,0.02,0.53,15,0.55,10,
701694,系統電統一6B購01,"32,000",2,"17,300",0.55,0.55,0.54,0.54,+,0.01,0.54,10,0.55,10,
701695,系統電統一6B購02,0,0,0,---,---,---, ---,,,0.57,10,0.58,10,
701696,宜鼎統一5A購01,0,0,0,---,---,---, ---,,,0.00,0,6.60,6,
701697,宜鼎統一5C購04,0,0,0,---,---,---, ---,,,0.00,0,5.10,10,
701698,宜鼎統一6B購01,0,0,0,---,---,---, ---,,,2.53,3,3.25,1,
701699,訊聯統一6B購01,0,0,0,---,---,---, ---,,,0.23,17,0.24,10,
701700,台燿凱基5B購01,0,0,0,---,---,---, ---,,,43.70,100,44.70,10,
701706,信昌電凱基57購02,0,0,0,---,---,---, ---,,,27.10,499,0.00,0,
701707,威剛凱基59購02,"2,000",2,"7,410",3.69,3.72,3.69,3.72,+,0.25,3.63,100,0.00,0,
701719,系統電永豐57購01,0,0,0,---,---,---, ---,,,0.04,10,2.00,5,
701720,系統電永豐5A購01,"2,000",2,"2,300",1.19,1.19,1.11,1.11,+,0.1,1.06,10,1.16,10,
701723,雍智永豐57購01,0,0,0,---,---,---, ---,,,15.40,499,0.00,0,
701725,台燿中信59購01,0,0,0,---,---,---, ---,,,43.40,10,0.00,0,
701730,威剛群益58購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701733,雍智群益57購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701741,建榮凱基58購01,"10,000",1,"22,000",2.20,2.20,2.20,2.20,+,0.41,2.19,10,0.00,0,
701748,良維元大58購02,"20,000",1,"48,000",2.40,2.40,2.40,2.40,+,0.07,2.55,350,2.65,10,
701752,威剛元大58購03,0,0,0,---,---,---, ---,,,2.84,250,0.00,0,
701756,華星光元大58購02,0,0,0,---,---,---, ---,,,6.15,25,0.00,0,
701762,信昌電國票5B購01,0,0,0,---,---,---, ---,,,31.50,25,0.00,0,
701763,建榮國票57購01,"20,000",2,"21,800",1.09,1.09,1.09,1.09,+,0.13,1.45,25,1.51,10,
701765,高端國票57購01,"121,000",7,"24,800",0.22,0.22,0.20,0.20,-,0.15,0.16,25,0.20,19,
701774,鈊象富邦57購03,0,0,0,---,---,---, ---,,,0.05,10,0.55,10,
701777,萬潤富邦57購01,0,0,0,---,---,---, ---,,,9.50,10,0.00,0,
701778,譜瑞富邦57購01,0,0,0,---,---,---, ---,,,0.12,10,0.00,0,
701784,建榮永豐58購01,"1,000",1,"1,940",1.94,1.94,1.94,1.94,+,0.56,1.83,10,1.93,10,
701788,訊聯永豐5B購01,0,0,0,---,---,---, ---,,,0.45,10,0.48,10,
701789,濱川永豐58購01,0,0,0,---,---,---, ---,,,0.01,10,0.03,10,
701793,威剛凱基57購02,0,0,0,---,---,---, ---,,,9.00,100,9.50,10,
701794,威剛凱基58購02,0,0,0,---,---,---, ---,,,8.75,100,9.25,10,
701802,威剛富邦57購01,0,0,0,---,---,---, ---,,,3.52,30,0.00,0,
701803,威剛富邦59購01,0,0,0,---,---,---, ---,,,4.22,30,4.32,10,
701804,巨有統一6B購01,"37,000",11,"29,720",0.78,0.86,0.78,0.80,-,0.1,0.79,22,0.85,5,
701805,濱川統一65購01,0,0,0,---,---,---, ---,,,0.32,10,0.45,100,
701806,濱川統一6B購01,"10,000",1,"3,000",0.30,0.30,0.30,0.30,+,0.02,0.30,10,0.31,10,
701807,濱川統一6B購02,"160,000",8,"39,900",0.25,0.25,0.24,0.24,-,0.01,0.24,20,0.25,10,
701808,濱川統一6B購03,0,0,0,---,---,---, ---,,,0.33,10,0.34,10,
701822,訊聯元大5B購02,0,0,0,---,---,---, ---,,,0.09,499,0.17,10,
701824,華星光元大58購03,0,0,0,---,---,---, ---,,,4.02,25,0.00,0,
701828,威剛兆豐5B購01,0,0,0,---,---,---, ---,,,5.70,20,5.75,10,
701830,訊聯群益57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701836,巨有永豐58購01,"98,000",12,"140,260",1.34,1.63,1.34,1.63,+,0.27,1.50,10,1.51,10,
701839,雙鴻永豐57購02,0,0,0,---,---,---, ---,,,0.06,10,0.00,0,
701842,華星光中信58購01,0,0,0,---,---,---, ---,,,0.00,0,7.60,10,
701853,巨有統一6B購02,"970,000",34,"1,001,130",0.97,1.07,0.94,1.06,+,0.06,1.00,5,1.07,30,
701854,弘塑中信5B購01,0,0,0,---,---,---, ---,,,5.75,10,0.00,0,
701855,威剛中信5B購01,0,0,0,---,---,---, ---,,,2.86,120,3.45,1,
701857,光頡永豐57購01,0,0,0,---,---,---, ---,,,22.60,499,0.00,0,
701868,信音國票57購01,0,0,0,---,---,---, ---,,,0.13,2,0.40,2,
701876,威剛元大57購03,0,0,0,---,---,---, ---,,,6.05,150,0.00,0,
701878,神盾元大59購01,0,0,0,---,---,---, ---,,,0.24,499,0.34,10,
701892,優群群益57購01,"80,000",1,"71,200",0.89,0.89,0.89,0.89,-,0.13,0.86,10,0.96,10,
701908,信立凱基5B購01,0,0,0,---,---,---, ---,,,0.10,10,0.11,10,
701917,信驊富邦57購01,"2,000",1,"16,300",8.15,8.15,8.15,8.15,+,0.65,8.30,10,8.80,10,
701918,信驊元富58購02,0,0,0,---,---,---, ---,,,14.50,25,15.50,10,
701919,信驊元富5B購01,0,0,0,---,---,---, ---,,,8.95,25,9.45,10,
701920,光頡永豐58購01,0,0,0,---,---,---, ---,,,13.30,10,0.00,0,
701928,台燿兆豐57購02,0,0,0,---,---,---, ---,,,17.40,1,0.00,0,
701931,光頡國票57購01,0,0,0,---,---,---, ---,,,15.30,25,0.00,0,
701949,元太群益57購01,0,0,0,---,---,---, ---,,,0.07,142,0.90,50,
701971,臺慶科凱基59購01,0,0,0,---,---,---, ---,,,10.50,50,0.00,0,
701991,華電網國票57購01,0,0,0,---,---,---, ---,,,1.78,25,1.88,10,
702001,優群群益57購02,0,0,0,---,---,---, ---,,,0.95,499,1.05,10,
702002,譜瑞群益57購02,0,0,0,---,---,---, ---,,,0.01,8,0.00,0,
702005,台半富邦57購01,0,0,0,---,---,---, ---,,,5.30,10,5.40,2,
702006,家登富邦57購01,0,0,0,---,---,---, ---,,,2.96,10,3.06,10,
702007,智通*富邦57購01,0,0,0,---,---,---, ---,,,0.68,10,0.78,10,
702016,華星光元大58購04,0,0,0,---,---,---, ---,,,4.76,25,0.00,0,
702018,台燿凱基5B購02,0,0,0,---,---,---, ---,,,40.40,100,41.40,10,
702028,昇達科中信5A購01,"1,000",1,"8,000",8.00,8.00,8.00,8.00,+,1.4,7.10,20,8.00,3,
702035,鈊象凱基57購01,"109,000",2,"6,540",0.06,0.06,0.06,0.06,+,0.02,0.06,189,0.00,0,
702046,昇達科元大57購05,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702047,信立元大59購01,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
702060,IET中信59購01,0,0,0,---,---,---, ---,,,0.00,0,4.80,11,
702061,宜鼎中信5A購01,0,0,0,---,---,---, ---,,,5.35,10,0.00,0,
702073,昇達科兆豐57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702074,鈊象兆豐57購01,0,0,0,---,---,---, ---,,,0.17,20,0.18,10,
702079,凱崴群益57購01,0,0,0,---,---,---, ---,,,4.56,10,4.66,10,
702092,新應材凱基57購03,0,0,0,---,---,---, ---,,,0.74,10,0.75,10,
702096,千附精國票57購01,0,0,0,---,---,---, ---,,,4.32,25,4.42,10,
702111,旺矽元富58購02,0,0,0,---,---,---, ---,,,23.70,25,24.70,10,
702117,旺矽永豐57購01,0,0,0,---,---,---, ---,,,20.60,499,20.90,10,
702118,旺矽永豐58購01,0,0,0,---,---,---, ---,,,30.00,10,30.30,10,
702125,旺矽元大5B購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702131,元太兆豐58購01,"16,000",6,"6,410",0.68,0.68,0.35,0.35,-,0.07,0.04,30,0.35,9,
702133,良維凱基5B購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702142,精測富邦58購01,0,0,0,---,---,---, ---,,,1.77,10,1.87,10,
702145,信昌電群益58購01,0,0,0,---,---,---, ---,,,25.30,10,0.00,0,
702148,華星光群益58購01,0,0,0,---,---,---, ---,,,7.90,2,0.00,0,
702152,良維元大58購03,0,0,0,---,---,---, ---,,,1.47,499,1.57,10,
702157,華星光元大58購05,"72,000",4,"270,540",3.78,3.78,3.75,3.76,+,0.48,3.66,25,3.76,1,
702158,鈊象元大58購01,"10,000",2,600,0.06,0.06,0.06,0.06,+,0.01,0.05,99,0.08,30,
702161,精測中信5A購01,"59,000",2,"205,260",3.54,3.54,3.42,3.42,-,0.07,3.47,499,3.57,10,
702162,昇達科永豐59購01,0,0,0,---,---,---, ---,,,8.85,10,0.00,0,
702170,昇達科元富5C購01,0,0,0,---,---,---, ---,,,37.00,25,38.00,10,
702185,精測元富59購05,"1,000",1,"7,550",7.55,7.55,7.55,7.55,-,0.3,7.65,25,7.75,10,
702191,立碁凱基58購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,10,
702194,博智凱基5A購01,0,0,0,---,---,---, ---,,,4.68,10,4.78,10,
702201,僑威群益57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702202,台燿國泰57購01,0,0,0,---,---,---, ---,,,35.70,499,0.00,0,
702203,宜鼎富邦57購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702205,M31元富57購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
702206,台星科元富57購01,0,0,0,---,---,---, ---,,,7.75,25,8.25,10,
702207,台星科元富57購02,0,0,0,---,---,---, ---,,,6.70,25,7.20,10,
702212,精測元富59購06,0,0,0,---,---,---, ---,,,6.30,25,6.35,10,
702214,穩懋元富57購02,0,0,0,---,---,---, ---,,,95.00,25,100.00,10,
702215,精測中信58購01,0,0,0,---,---,---, ---,,,2.42,499,2.52,10,
702216,穩懋中信5A購01,0,0,0,---,---,---, ---,,,2.55,1,3.28,1,
702217,立碁永豐58購01,0,0,0,---,---,---, ---,,,0.05,499,0.07,10,
702220,穩懋永豐57購01,0,0,0,---,---,---, ---,,,12.30,499,12.60,10,
702222,立碁元大5A購01,0,0,0,---,---,---, ---,,,0.06,499,0.15,10,
702223,訊聯元大5A購01,0,0,0,---,---,---, ---,,,0.04,499,0.14,10,
702226,鈊象元大58購02,0,0,0,---,---,---, ---,,,0.52,499,0.62,10,
702228,穩懋元大5C購01,0,0,0,---,---,---, ---,,,4.69,150,0.00,0,
702232,力旺凱基58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702233,力旺凱基59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702241,力旺國票58購01,0,0,0,---,---,---, ---,,,3.49,25,3.59,10,
702242,陽程國票58購01,0,0,0,---,---,---, ---,,,8.40,25,8.90,10,
702244,力旺元富57購04,0,0,0,---,---,---, ---,,,6.20,25,6.70,10,
702245,力旺元富57購05,0,0,0,---,---,---, ---,,,4.45,25,4.55,10,
702247,力旺元富57購07,"15,000",2,"18,600",1.24,1.24,1.24,1.24,+,0.09,1.06,25,1.16,10,
702250,神盾元富57購03,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
702252,弘塑中信5C購01,"1,000",1,"6,950",6.95,6.95,6.95,6.95,+,0.3,6.70,110,0.00,0,
702255,IET國泰57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702256,弘塑國泰57購01,0,0,0,---,---,---, ---,,,10.20,10,0.00,0,
702257,良維國泰57購01,0,0,0,---,---,---, ---,,,5.05,499,0.00,0,
702258,昇達科國泰57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702259,力旺富邦58購01,0,0,0,---,---,---, ---,,,1.99,10,2.09,10,
702262,系統電群益57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702265,新應材群益58購01,"10,000",1,"7,600",0.76,0.76,0.76,0.76,+,0.02,0.71,100,0.81,10,
702272,弘塑元大59購01,0,0,0,---,---,---, ---,,,7.45,25,0.00,0,
702281,精測元大5C購01,0,0,0,---,---,---, ---,,,1.73,450,1.83,10,
