證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
700960,金益鼎國票55購01,0,0,0,---,---,---, ---,,,1.35,25,1.39,10,
700961,泰茂國票55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700962,能率國票55購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
700963,訊聯國票55購02,0,0,0,---,---,---, ---,,,0.03,25,0.04,21,
700964,高技國票55購03,"13,000",2,"44,200",3.40,3.40,3.40,3.40,-,0.61,2.53,25,3.00,34,
700965,常珵國票56購01,0,0,0,---,---,---, ---,,,0.03,25,0.04,10,
700966,晶宏國票55購01,"172,000",12,"58,920",0.32,0.37,0.30,0.34,+,0.14,0.31,25,0.33,10,
700967,順達國票55購01,"50,000",3,"57,950",1.17,1.17,1.09,1.14,+,0.43,1.14,25,1.24,10,
700968,德微國票55購02,0,0,0,---,---,---, ---,,,2.02,25,0.00,0,
700969,營邦國票54購02,"1,000",1,"30,900",30.90,30.90,30.90,30.90,+,0.3,30.60,25,0.00,0,
700970,穩懋國票55購02,0,0,0,---,---,---, ---,,,72.50,25,77.50,10,
700971,立敦群益54購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700972,雙鴻群益56購04,"3,000",2,"1,240",0.40,0.42,0.40,0.42,+,0.22,0.06,166,0.00,0,
700973,台半元富57購01,0,0,0,---,---,---, ---,,,0.37,25,0.00,0,
700974,朋程元富54購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
700975,原相元富55購01,0,0,0,---,---,---, ---,,,0.28,25,0.00,0,
700976,訊聯元富54購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,25,
700977,雍智元富54購03,0,0,0,---,---,---, ---,,,40.40,10,0.00,0,
700978,神盾永豐55購02,0,0,0,---,---,---, ---,,,0.30,499,0.00,0,
700979,中美晶國泰55購02,0,0,0,---,---,---, ---,,,0.25,10,0.35,10,
700980,中光電富邦54購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700981,朋程富邦56購01,"246,000",8,"33,200",0.16,0.17,0.12,0.12,+,0.01,0.12,10,0.13,10,
700982,台半兆豐55購01,"115,000",1,"12,650",0.11,0.11,0.11,0.11,-,0.01,0.10,10,0.11,10,
700983,威剛兆豐5A購01,0,0,0,---,---,---, ---,,,9.85,10,9.90,10,
700984,閎康兆豐56購01,"1,000",1,"4,000",4.00,4.00,4.00,4.00,+,0.16,3.59,10,3.60,10,
700985,中光電凱基56購01,"100,000",1,"6,000",0.06,0.06,0.06,0.06,-,0.01,0.06,100,0.15,5,
700986,尼克森凱基54購02,0,0,0,---,---,---, ---,,,0.00,0,0.05,5,
700987,金益鼎凱基54購02,0,0,0,---,---,---, ---,,,2.49,10,0.00,0,
700988,信立凱基54購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700989,信昌電凱基54購04,0,0,0,---,---,---, ---,,,0.45,10,3.24,1,
700990,原相凱基54購06,0,0,0,---,---,---, ---,,,0.00,0,0.09,25,
700991,閎康凱基54購03,"1,000",1,"9,650",9.65,9.65,9.65,9.65,-,0.45,9.55,50,0.00,0,
700992,營邦凱基54購02,"1,000",1,"28,800",28.80,28.80,28.80,28.80,+,0.7,28.50,10,0.00,0,
700993,雙鴻凱基54購16,"6,000",4,"4,320",0.45,1.02,0.45,1.02,+,0.63,0.91,100,1.02,7,
700994,昇達科國泰55購01,0,0,0,---,---,---, ---,,,36.70,499,37.30,10,
700995,訊聯國泰55購01,0,0,0,---,---,---, ---,,,0.18,499,0.19,15,
700996,臺慶科國泰55購02,"165,000",15,"155,630",0.97,1.16,0.69,0.72,-,0.21,0.72,5,0.82,10,
700997,弘塑元大54購23,0,0,0,---,---,---, ---,,,6.20,150,0.00,0,
700998,宜鼎元大56購02,0,0,0,---,---,---, ---,,,9.10,100,0.00,0,
700999,信昌電元大54購06,0,0,0,---,---,---, ---,,,0.36,25,0.45,5,
701000,威剛元大54購24,0,0,0,---,---,---, ---,,,7.70,100,0.00,0,
701001,雙鴻元大54購31,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701002,信昌電富邦54購01,0,0,0,---,---,---, ---,,,1.27,10,0.00,0,
701003,原相富邦54購03,0,0,0,---,---,---, ---,,,0.00,0,0.03,20,
701004,弘塑國票55購02,0,0,0,---,---,---, ---,,,8.40,25,8.90,10,
701005,信昌電國票58購01,"35,000",6,"120,100",3.50,3.50,3.36,3.43,-,0.17,3.43,25,3.51,10,
701006,凱崴國票55購02,0,0,0,---,---,---, ---,,,18.50,25,19.50,10,
701007,綠界*國票55購01,0,0,0,---,---,---, ---,,,0.06,25,0.07,10,
701008,大學光元富54購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701009,威剛元富54購09,0,0,0,---,---,---, ---,,,16.40,25,0.00,0,
701010,雙鴻元富5A購01,"197,000",7,"235,770",1.19,1.21,1.19,1.21,+,0.31,1.21,25,1.80,10,
701011,臺慶科中信56購01,"113,000",12,"62,820",0.61,0.61,0.46,0.46,-,0.15,0.41,10,0.44,10,
701012,立敦永豐54購01,0,0,0,---,---,---, ---,,,0.12,499,0.00,0,
701013,良維永豐54購02,0,0,0,---,---,---, ---,,,6.20,499,0.00,0,
701014,常珵永豐54購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701015,晶焱永豐55購01,0,0,0,---,---,---, ---,,,0.07,499,0.08,10,
701016,雍智永豐58購01,0,0,0,---,---,---, ---,,,118.00,10,133.00,1,
701017,雙鴻永豐56購02,"20,000",1,"6,600",0.33,0.33,0.33,0.33,+,0.16,0.33,100,0.39,93,
701018,凱崴群益55購02,0,0,0,---,---,---, ---,,,20.40,50,0.00,0,
701019,營邦群益55購01,0,0,0,---,---,---, ---,,,13.10,10,0.00,0,
701020,雙鴻群益54購08,0,0,0,---,---,---, ---,,,0.23,499,0.00,0,
701021,耀勝群益54購01,0,0,0,---,---,---, ---,,,0.00,0,0.05,20,
701022,威剛國票55購05,"14,000",2,"127,700",9.15,9.15,9.05,9.05,+,0.4,10.60,25,0.00,0,
701023,晶焱國票56購01,"1,000",1,200,0.20,0.20,0.20,0.20,+,0.02,0.22,25,0.23,10,
701024,晶焱國票58購01,0,0,0,---,---,---, ---,,,0.31,25,0.32,10,
701025,新應材第一54購01,0,0,0,---,---,---, ---,,,0.01,20,0.00,0,
701026,中光電元富54購05,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701027,宜鼎元富54購01,0,0,0,---,---,---, ---,,,12.20,25,0.00,0,
701028,晶焱元富54購01,0,0,0,---,---,---, ---,,,0.02,25,0.10,10,
701029,晶焱元富54購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,25,
701030,晶焱元富54購03,0,0,0,---,---,---, ---,,,0.00,0,0.10,25,
701031,台燿永豐54購02,0,0,0,---,---,---, ---,,,21.40,499,0.00,0,
701032,台燿永豐54購03,0,0,0,---,---,---, ---,,,41.00,499,0.00,0,
701033,立碁永豐55購01,0,0,0,---,---,---, ---,,,1.26,499,1.30,10,
701034,佳邦永豐55購01,0,0,0,---,---,---, ---,,,0.08,499,0.16,10,
701035,宜鼎永豐55購04,0,0,0,---,---,---, ---,,,15.90,499,0.00,0,
701036,金山電永豐56購01,0,0,0,---,---,---, ---,,,0.63,499,0.64,10,
701037,威剛永豐5C購01,0,0,0,---,---,---, ---,,,6.50,10,7.75,1,
701038,皇田永豐55購01,0,0,0,---,---,---, ---,,,0.09,499,0.10,10,
701039,晶焱永豐54購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701040,新應材永豐54購02,"84,000",5,"62,920",0.45,0.88,0.45,0.88,+,0.52,0.64,10,0.74,10,
701041,新應材永豐57購01,"16,000",5,"22,440",1.41,1.54,1.33,1.35,+,0.3,1.30,10,1.37,10,
701042,世界元大54購07,"6,000",3,"11,500",1.75,1.95,1.75,1.95,+,0.26,0.00,0,2.18,1,
701043,弘塑元大54購24,0,0,0,---,---,---, ---,,,5.85,150,0.00,0,
701044,佳邦元大54購01,0,0,0,---,---,---, ---,,,0.03,499,0.13,10,
701045,宜鼎元大56購03,"3,000",2,"18,450",6.15,6.15,6.15,6.15,+,0.05,5.45,150,6.25,3,
701046,威剛元大54購25,"31,000",7,"158,790",4.87,6.15,4.87,6.15,+,1.32,6.00,150,6.15,3,
701047,高技元大54購01,"60,000",4,"21,920",0.54,0.54,0.30,0.30,-,0.31,0.28,499,0.75,45,
701048,華星光元大56購04,0,0,0,---,---,---, ---,,,6.10,25,0.00,0,
701049,新應材元大54購08,"749,000",2,"192,260",0.29,0.29,0.24,0.24,+,0.13,0.18,25,0.21,10,
701050,新應材元大54購09,"110,000",2,"5,500",0.05,0.05,0.05,0.05,+,0.04,0.02,499,0.12,10,
701051,台半國泰55購01,0,0,0,---,---,---, ---,,,0.27,10,0.33,10,
701052,晶焱國泰55購01,0,0,0,---,---,---, ---,,,0.16,499,0.19,15,
701053,新應材國泰55購01,0,0,0,---,---,---, ---,,,0.66,499,0.00,0,
701054,新應材國泰55購02,"50,000",3,"100,200",2.20,2.20,1.95,1.95,+,0.53,1.76,499,1.86,10,
701055,營邦國泰55購01,0,0,0,---,---,---, ---,,,14.30,499,14.90,10,
701056,中美晶富邦55購02,"11,000",2,"2,210",0.21,0.21,0.20,0.20,-,0.03,0.19,30,0.20,10,
701057,弘塑凱基54購09,0,0,0,---,---,---, ---,,,12.90,100,0.00,0,
701058,立敦凱基54購02,0,0,0,---,---,---, ---,,,0.05,10,0.00,0,
701059,佳邦凱基54購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701060,宜鼎凱基55購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701061,聖暉*凱基54購06,0,0,0,---,---,---, ---,,,3.12,10,3.30,1,
701062,營邦凱基55購01,"3,000",3,"37,800",13.50,13.50,11.20,11.20,-,0.3,10.90,10,13.10,1,
701063,FH中5G群益56購01,"91,000",7,"294,150",3.08,3.77,3.04,3.77,+,0.66,3.77,25,3.87,10,
701064,元債20群益61購01,"4,000",1,"2,240",0.56,0.56,0.56,0.56,-,0.02,0.56,25,0.57,10,
701065,立敦群益54購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701066,均華群益54購02,0,0,0,---,---,---, ---,,,13.10,50,0.00,0,
701067,佳邦群益54購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701068,東捷群益56購01,0,0,0,---,---,---, ---,,,16.90,50,0.00,0,
701069,神盾群益56購03,0,0,0,---,---,---, ---,,,0.02,15,0.00,0,
701070,訊聯群益54購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701071,凱崴群益55購03,0,0,0,---,---,---, ---,,,11.30,50,0.00,0,
701072,雙鴻群益54購09,0,0,0,---,---,---, ---,,,0.11,499,0.00,0,
701073,宜鼎第一54購01,"1,000",1,"24,400",24.40,24.40,24.40,24.40,-,0.8,26.40,10,27.40,10,
701074,均豪兆豐56購01,"15,000",4,"25,770",1.80,1.80,1.68,1.68,+,0.01,1.71,10,1.72,10,
701075,新應材兆豐56購01,"12,000",2,"11,340",1.32,1.32,0.87,0.87,-,0.01,0.87,35,1.25,5,
701076,萬潤兆豐56購01,"2,000",2,"41,000",20.30,20.70,20.30,20.70,+,2.0,20.00,20,20.10,10,
701077,中光電凱基56購02,0,0,0,---,---,---, ---,,,0.09,100,0.10,50,
701078,立敦凱基54購03,0,0,0,---,---,---, ---,,,0.33,10,0.00,0,
701079,原相凱基56購03,0,0,0,---,---,---, ---,,,0.11,100,0.15,1,
701080,神盾凱基56購03,0,0,0,---,---,---, ---,,,0.07,100,0.25,51,
701081,國債20凱基56購01,0,0,0,---,---,---, ---,,,0.34,100,0.35,10,
701082,新應材凱基54購05,0,0,0,---,---,---, ---,,,0.01,100,0.35,63,
701083,新應材凱基54購06,0,0,0,---,---,---, ---,,,0.14,100,0.00,0,
701084,新應材凱基54購07,0,0,0,---,---,---, ---,,,0.62,100,0.00,0,
701085,新應材凱基54購08,"10,000",2,"13,500",1.35,1.35,1.35,1.35,+,0.46,1.42,100,0.00,0,
701086,雙鴻凱基56購04,"2,385,000",37,"1,031,650",0.38,0.64,0.37,0.62,+,0.26,0.61,102,0.66,1,
701087,立敦元大54購02,0,0,0,---,---,---, ---,,,0.05,499,0.06,10,
701088,宜鼎元大54購15,0,0,0,---,---,---, ---,,,12.70,50,0.00,0,
701089,宜鼎元大54購16,0,0,0,---,---,---, ---,,,16.30,50,0.00,0,
701090,威剛元大54購28,0,0,0,---,---,---, ---,,,4.99,150,0.00,0,
701091,威剛元大57購01,0,0,0,---,---,---, ---,,,4.05,200,0.00,0,
701092,博智元大54購06,0,0,0,---,---,---, ---,,,9.40,100,0.00,0,
701093,華星光元大54購14,0,0,0,---,---,---, ---,,,15.60,10,0.00,0,
701094,新應材元大54購10,"1,000",1,20,0.02,0.02,0.02,0.02,-,0.0,0.01,499,0.11,10,
701095,擎亞元大5A購01,0,0,0,---,---,---, ---,,,1.95,25,0.00,0,
701096,營邦元大54購01,0,0,0,---,---,---, ---,,,3.39,200,0.00,0,
701097,營邦元大5A購01,"9,000",9,"39,380",4.60,4.68,4.02,4.02,+,0.01,4.02,1,4.39,2,
701098,雙鴻元大54購32,0,0,0,---,---,---, ---,,,0.00,0,0.15,6,
701099,雙鴻元大57購01,"2,371,000",38,"815,390",0.30,0.42,0.30,0.41,+,0.11,0.37,11,0.41,6,
701100,良維元富54購05,0,0,0,---,---,---, ---,,,5.35,25,5.85,10,
701101,新應材元富54購04,"10,000",1,"26,000",2.60,2.60,2.60,2.60,+,1.06,2.29,25,2.39,25,
701102,營邦元富54購01,0,0,0,---,---,---, ---,,,5.15,25,0.00,0,
701103,營邦元富54購02,0,0,0,---,---,---, ---,,,6.20,25,0.00,0,
701104,營邦元富54購03,0,0,0,---,---,---, ---,,,4.75,25,6.00,2,
701105,良維永豐56購03,"119,000",5,"281,300",2.19,2.86,2.19,2.86,+,0.58,2.83,10,2.93,10,
701106,精材永豐56購01,0,0,0,---,---,---, ---,,,1.31,10,1.41,10,
701107,良維群益56購04,"110,000",12,"309,910",2.77,3.25,2.68,3.25,+,0.42,3.29,10,3.39,10,
701108,新應材群益54購05,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701109,營邦群益56購02,0,0,0,---,---,---, ---,,,6.95,10,0.00,0,
701110,雙鴻群益54購10,0,0,0,---,---,---, ---,,,0.05,499,0.00,0,
701111,立敦國泰56購01,0,0,0,---,---,---, ---,,,1.43,150,0.00,0,
701112,泰茂國泰56購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,15,
701113,雙鴻國泰56購01,0,0,0,---,---,---, ---,,,0.67,499,0.00,0,
701114,穩懋國泰56購01,0,0,0,---,---,---, ---,,,47.70,10,48.30,10,
701115,佳邦富邦54購01,0,0,0,---,---,---, ---,,,0.04,10,0.06,10,
701116,神盾富邦54購01,0,0,0,---,---,---, ---,,,0.00,0,0.04,100,
701117,新應材台新55購01,0,0,0,---,---,---, ---,,,0.36,25,0.39,25,
701118,宜鼎凱基57購01,0,0,0,---,---,---, ---,,,17.50,499,0.00,0,
701119,金山電凱基55購01,0,0,0,---,---,---, ---,,,1.61,10,0.00,0,
701120,威剛凱基55購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701121,神盾凱基57購01,0,0,0,---,---,---, ---,,,0.58,100,0.00,0,
701122,訊聯凱基55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701123,華星光凱基55購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701124,良維兆豐58購01,"10,000",2,"24,500",2.45,2.45,2.45,2.45,+,0.19,2.75,10,2.76,10,
701125,雙鴻兆豐57購01,"1,000",1,510,0.51,0.51,0.51,0.51,+,0.25,0.48,10,0.52,1,
701126,旺矽國泰56購01,0,0,0,---,---,---, ---,,,15.10,10,15.70,10,
701127,神盾國泰56購01,"30,000",2,"8,100",0.27,0.27,0.27,0.27,+,0.11,0.34,499,0.00,0,
701128,訊聯國泰56購01,"321,000",16,"16,800",0.05,0.06,0.05,0.05,-,0.01,0.04,499,0.05,15,
701129,元債20元大59購02,0,0,0,---,---,---, ---,,,1.64,250,1.65,100,
701130,元債20元大5B購01,0,0,0,---,---,---, ---,,,0.71,250,0.73,100,
701131,元債20元大61購01,0,0,0,---,---,---, ---,,,0.35,250,0.37,100,
701132,良維元大55購01,"172,000",5,"146,080",0.57,0.89,0.57,0.87,+,0.13,1.09,499,1.19,10,
701133,旺矽元大55購02,0,0,0,---,---,---, ---,,,9.30,25,12.50,10,
701134,旺矽元大55購03,"33,000",1,"310,200",9.40,9.40,9.40,9.40,-,0.0,9.05,25,0.00,0,
701135,威剛元大58購01,0,0,0,---,---,---, ---,,,6.90,150,0.00,0,
701136,神盾元大55購01,0,0,0,---,---,---, ---,,,0.03,499,0.00,0,
701137,華星光元大55購03,"34,000",5,"452,800",13.20,13.50,13.20,13.30,-,2.5,13.30,10,0.00,0,
701138,新應材元大55購04,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701139,新應材元大55購05,"121,000",2,"7,050",0.06,0.06,0.05,0.05,+,0.04,0.03,499,0.13,10,
701140,新應材元大55購06,"35,000",3,"20,500",0.56,0.62,0.56,0.62,+,0.42,0.35,25,0.45,10,
701141,雙鴻元大55購02,0,0,0,---,---,---, ---,,,0.01,125,0.07,20,
701142,雙鴻元大58購03,"204,000",12,"73,090",0.28,0.52,0.28,0.50,+,0.15,0.45,10,0.50,88,
701143,旺矽國票56購02,0,0,0,---,---,---, ---,,,14.90,25,15.90,10,
701144,威剛國票56購01,"14,000",2,"183,800",13.20,13.20,13.10,13.10,+,1.9,13.50,25,14.50,10,
701145,皇田國票55購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
701146,訊聯國票57購01,0,0,0,---,---,---, ---,,,0.06,25,0.07,10,
701147,新鼎國票56購01,0,0,0,---,---,---, ---,,,0.07,25,0.08,10,
701148,萬泰科國票56購01,"124,000",26,"252,360",1.82,2.17,1.82,2.05,+,0.28,0.45,10,2.11,10,
701149,精星國票56購01,"271,000",4,"142,020",0.55,0.55,0.52,0.52,+,0.06,0.52,25,0.53,10,
701150,雙鴻國票59購01,"484,000",21,"371,190",0.61,0.85,0.61,0.82,+,0.24,0.82,25,0.85,10,
701151,旺矽群益55購06,0,0,0,---,---,---, ---,,,0.00,0,8.40,10,
701152,擎亞群益57購01,"133,000",16,"474,330",3.35,3.90,3.35,3.53,+,0.15,3.60,399,3.70,10,
701153,雙鴻群益5A購01,0,0,0,---,---,---, ---,,,0.19,52,0.93,12,
701154,訊聯永豐55購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,240,
701155,雙鴻永豐55購05,0,0,0,---,---,---, ---,,,0.64,10,0.00,0,
701156,力旺凱基55購01,0,0,0,---,---,---, ---,,,18.80,499,0.00,0,
701157,力旺凱基55購02,0,0,0,---,---,---, ---,,,9.15,3,0.00,0,
701158,力旺凱基57購01,0,0,0,---,---,---, ---,,,13.60,499,14.60,10,
701159,中光電凱基55購03,0,0,0,---,---,---, ---,,,0.01,100,0.00,0,
701160,台燿凱基55購02,0,0,0,---,---,---, ---,,,32.40,10,0.00,0,
701161,威剛凱基55購04,"9,000",2,"160,200",17.80,17.80,17.80,17.80,+,1.0,17.70,20,18.30,4,
701162,新應材凱基57購02,"99,000",20,"280,160",2.76,2.98,2.50,2.68,+,0.53,2.60,100,2.68,2,
701163,撼訊凱基55購02,0,0,0,---,---,---, ---,,,0.00,0,0.02,100,
701164,擎亞凱基55購01,0,0,0,---,---,---, ---,,,7.75,10,0.00,0,
701165,力旺永豐55購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701166,台燿永豐57購01,0,0,0,---,---,---, ---,,,30.60,10,0.00,0,
701167,良維永豐56購04,0,0,0,---,---,---, ---,,,2.80,499,2.88,10,
701168,能率永豐55購02,0,0,0,---,---,---, ---,,,0.00,0,0.03,10,
701169,華星光永豐56購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701170,穩得永豐55購01,"16,000",3,"16,880",0.83,1.07,0.83,1.07,+,0.55,0.62,10,0.00,0,
701171,新應材元富55購01,"95,000",2,"160,550",1.69,1.69,1.69,1.69,+,0.76,1.47,25,1.57,10,
701172,華星光中信56購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701173,力旺國泰56購01,0,0,0,---,---,---, ---,,,15.70,100,16.30,10,
701174,力旺國泰56購02,0,0,0,---,---,---, ---,,,12.30,499,12.90,10,
701175,中光電國泰56購01,0,0,0,---,---,---, ---,,,0.19,499,0.20,15,
701176,宜鼎國泰56購01,0,0,0,---,---,---, ---,,,24.20,499,0.00,0,
701177,華星光國泰56購01,0,0,0,---,---,---, ---,,,20.20,499,20.80,10,
701178,擎亞國泰56購01,0,0,0,---,---,---, ---,,,5.50,10,0.00,0,
701179,台燿兆豐57購01,0,0,0,---,---,---, ---,,,8.80,10,8.85,10,
701180,能率兆豐56購01,0,0,0,---,---,---, ---,,,0.03,10,0.04,10,
701181,力旺國票55購04,0,0,0,---,---,---, ---,,,10.20,25,0.00,0,
701182,良維國票56購03,"70,000",8,"195,780",2.36,3.03,2.27,3.00,+,0.35,2.97,25,3.07,10,
701183,茂迪國票56購01,0,0,0,---,---,---, ---,,,2.15,25,2.25,10,
701184,原相國票55購01,0,0,0,---,---,---, ---,,,0.00,0,0.05,40,
701185,家登國票55購01,0,0,0,---,---,---, ---,,,5.05,25,0.00,0,
701186,博智國票57購01,0,0,0,---,---,---, ---,,,17.20,25,0.00,0,
701187,新應材國票56購03,0,0,0,---,---,---, ---,,,1.88,25,2.85,1,
701188,擎亞國票56購01,"10,000",1,"67,000",6.70,6.70,6.70,6.70,+,0.75,6.55,25,7.05,10,
701189,鴻呈國票56購01,"170,000",3,"22,100",0.13,0.13,0.13,0.13,+,0.01,0.13,25,0.14,10,
701190,力旺元大55購01,"30,000",2,"243,000",8.10,8.10,8.10,8.10,-,0.4,7.10,25,0.00,0,
701191,力旺元大58購02,0,0,0,---,---,---, ---,,,6.25,25,7.50,5,
701192,宜鼎元大58購03,0,0,0,---,---,---, ---,,,12.90,50,0.00,0,
701193,威剛元大58購02,"26,000",12,"142,510",4.99,6.10,4.99,6.00,+,0.8,6.00,5,0.00,0,
701194,訊聯元大55購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701195,博智元大55購02,0,0,0,---,---,---, ---,,,10.90,50,0.00,0,
701196,華星光元大55購04,0,0,0,---,---,---, ---,,,18.90,10,0.00,0,
701197,新應材元大55購07,"31,000",2,310,0.01,0.01,0.01,0.01,-,0.04,0.00,0,0.10,10,
701198,新應材元大55購08,0,0,0,---,---,---, ---,,,0.23,25,0.33,10,
701199,擎亞元大56購01,0,0,0,---,---,---, ---,,,3.20,25,3.50,1,
701200,雙鴻元大5A購03,"218,000",7,"125,060",0.55,0.60,0.55,0.60,+,0.11,0.57,125,0.60,97,
701201,鈊象富邦57購01,"768,000",11,"594,170",0.77,0.79,0.74,0.74,+,0.03,0.75,10,0.76,10,
701202,鈊象富邦57購02,"50,000",1,"30,000",0.60,0.60,0.60,0.60,+,0.05,0.58,10,0.59,10,
701203,德微富邦56購01,"163,000",7,"129,080",0.76,0.82,0.76,0.82,+,0.37,0.76,10,0.85,6,
701204,雙鴻富邦58購01,"8,000",1,"4,080",0.51,0.51,0.51,0.51,+,0.2,0.51,10,0.00,0,
701205,雙鴻富邦58購02,0,0,0,---,---,---, ---,,,0.64,10,0.00,0,
701206,力旺群益55購01,"15,000",2,"157,500",10.50,10.50,10.50,10.50,+,2.15,6.95,15,0.00,0,
701207,台燿群益56購02,0,0,0,---,---,---, ---,,,15.00,10,0.00,0,
701208,閎康群益57購01,"3,000",2,"22,900",7.60,7.70,7.60,7.70,-,0.1,6.85,10,0.00,0,
701209,台燿凱基57購01,0,0,0,---,---,---, ---,,,20.20,10,21.20,10,
701211,威剛凱基5B購01,0,0,0,---,---,---, ---,,,0.00,0,17.00,5,
701212,家登凱基55購01,0,0,0,---,---,---, ---,,,5.90,10,0.00,0,
701213,高技凱基56購01,"138,000",5,"99,560",0.82,0.90,0.49,0.49,-,0.33,0.49,100,0.78,7,
701214,博智凱基57購01,0,0,0,---,---,---, ---,,,9.30,20,0.00,0,
701215,新應材凱基56購01,0,0,0,---,---,---, ---,,,0.89,100,0.93,10,
701216,雙鴻凱基55購07,0,0,0,---,---,---, ---,,,0.00,0,0.32,1,
701217,穩懋凱基56購01,0,0,0,---,---,---, ---,,,70.50,100,0.00,0,
701218,台燿元大55購01,"1,000",1,"7,400",7.40,7.40,7.40,7.40,-,0.1,7.55,25,8.00,1,
701219,宜鼎元大58購04,0,0,0,---,---,---, ---,,,6.40,150,0.00,0,
701220,威剛元大55購02,0,0,0,---,---,---, ---,,,6.75,150,0.00,0,
701221,威剛元大59購01,0,0,0,---,---,---, ---,,,4.99,200,0.00,0,
701222,訊聯元大55購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701223,高技元大55購01,"50,000",1,"1,000",0.02,0.02,0.02,0.02,-,0.05,0.02,499,0.12,10,
701224,華電網元大55購01,0,0,0,---,---,---, ---,,,12.40,50,0.00,0,
701225,新應材元大55購09,"10,000",1,"6,900",0.69,0.69,0.69,0.69,+,0.37,0.53,25,0.63,10,
701226,新應材元大58購01,"324,000",10,"552,400",1.99,1.99,1.60,1.60,+,0.25,1.63,25,1.73,10,
701227,雙鴻元大5A購04,"79,000",9,"51,560",0.78,0.78,0.65,0.65,+,0.2,0.65,125,0.69,2,
701228,台燿富邦56購01,0,0,0,---,---,---, ---,,,9.00,10,9.50,10,
701229,宜鼎富邦56購01,0,0,0,---,---,---, ---,,,10.10,10,11.10,10,
701230,訊聯富邦55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701231,威剛元富55購01,0,0,0,---,---,---, ---,,,7.75,25,0.00,0,
701232,IET永豐56購01,0,0,0,---,---,---, ---,,,39.00,499,0.00,0,
701233,台燿永豐56購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701234,台燿永豐5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701235,昇達科永豐56購01,0,0,0,---,---,---, ---,,,29.30,10,0.00,0,
701236,欣銓永豐58購01,0,0,0,---,---,---, ---,,,4.67,499,0.00,0,
701237,高技永豐57購01,"529,000",4,"646,580",1.30,1.30,1.20,1.20,-,0.4,0.47,21,1.65,1,
701238,智擎永豐55購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,34,
701239,新應材永豐55購02,"5,000",1,"5,900",1.18,1.18,1.18,1.18,+,0.51,0.95,10,1.05,10,
701240,聖暉*永豐55購01,0,0,0,---,---,---, ---,,,0.16,10,0.17,10,
701241,優群永豐56購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701242,鴻呈永豐56購01,0,0,0,---,---,---, ---,,,0.17,499,0.18,10,
701243,台燿國票56購01,0,0,0,---,---,---, ---,,,16.70,25,0.00,0,
701244,立碁國票57購01,"606,000",16,"749,020",1.41,1.41,1.14,1.14,-,0.29,1.13,25,1.15,10,
701245,亞泰國票56購01,0,0,0,---,---,---, ---,,,0.05,25,0.06,20,
701246,欣銓國票56購01,"1,000",1,"8,700",8.70,8.70,8.70,8.70,+,1.15,8.50,25,0.00,0,
701247,泰金國票56購01,0,0,0,---,---,---, ---,,,0.03,25,0.04,10,
701248,訊聯國票56購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
701249,高技國票56購01,"514,000",25,"340,960",0.80,0.80,0.55,0.55,-,0.21,0.50,25,0.55,10,
