證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
705841,元太元大5B購01,0,0,0,---,---,---, ---,,,0.92,25,1.02,10,
705842,世界元大59購06,0,0,0,---,---,---, ---,,,1.67,450,0.00,0,
705843,台特化元大59購02,0,0,0,---,---,---, ---,,,0.05,499,0.15,10,
705844,台特化元大59購03,"66,000",13,"3,220",0.01,0.11,0.01,0.05,+,0.03,0.01,499,0.05,60,
705845,信驊元大5C購01,0,0,0,---,---,---, ---,,,11.90,10,0.00,0,
705846,新應材元大5A購02,0,0,0,---,---,---, ---,,,0.17,499,0.00,0,
705847,新應材元大61購02,"15,000",1,"6,600",0.44,0.44,0.44,0.44,-,0.13,0.44,499,0.54,10,
705848,臺慶科元大59購02,0,0,0,---,---,---, ---,,,0.00,0,1.60,10,
705849,優群元大59購01,0,0,0,---,---,---, ---,,,0.17,500,0.27,10,
705851,雙鴻元大59購08,0,0,0,---,---,---, ---,,,0.31,499,0.39,10,
705852,雙鴻元大59購09,0,0,0,---,---,---, ---,,,0.34,499,0.44,10,
705853,雙鴻元大61購10,"494,000",15,"394,240",0.81,0.83,0.78,0.78,-,0.06,0.74,499,0.75,10,
705854,台特化統一63購03,"15,000",3,"3,750",0.25,0.25,0.25,0.25,+,0.01,0.24,25,0.25,10,
705855,弘塑統一73購01,0,0,0,---,---,---, ---,,,0.86,11,0.00,0,
705856,印能統一73購01,0,0,0,---,---,---, ---,,,1.92,10,1.93,10,
705857,沛亨統一73購01,"191,000",9,"171,900",0.89,0.91,0.89,0.90,-,0.03,0.88,10,0.89,10,
705858,良維統一73購01,"102,000",2,"38,760",0.38,0.38,0.38,0.38,-,0.01,0.37,10,0.38,10,
705859,旺矽統一73購01,"10,000",1,"40,500",4.05,4.05,4.05,4.05,+,0.07,3.89,10,3.90,10,
705860,順達統一73購01,"36,000",4,"22,780",0.64,0.64,0.63,0.63,-,0.04,0.62,10,0.63,10,
705861,新應材統一73購01,"161,000",5,"51,010",0.32,0.32,0.31,0.32,-,0.0,0.31,30,0.32,10,
705862,萬泰科統一62購01,0,0,0,---,---,---, ---,,,1.34,10,1.42,10,
705863,德微統一73購01,"97,000",2,"142,560",1.48,1.48,1.43,1.43,-,0.1,1.40,10,1.41,10,
705864,環球晶統一62購01,0,0,0,---,---,---, ---,,,3.84,10,3.85,10,
705865,穩得統一73購01,"23,000",1,"15,870",0.69,0.69,0.69,0.69,+,0.04,0.67,10,0.68,10,
705866,良維凱基59購03,0,0,0,---,---,---, ---,,,0.02,100,0.12,10,
705867,旺矽凱基59購04,0,0,0,---,---,---, ---,,,14.20,100,15.20,10,
705870,信驊凱基5B購01,0,0,0,---,---,---, ---,,,7.10,100,7.60,10,
705871,信驊凱基61購02,"3,000",1,"19,500",6.50,6.50,6.50,6.50,+,0.65,6.00,50,6.50,10,
705872,信驊凱基61購03,0,0,0,---,---,---, ---,,,8.20,100,8.70,10,
705874,鈊象凱基61購02,"60,000",3,"126,800",2.16,2.16,2.04,2.04,-,0.16,2.02,105,2.12,10,
705875,新應材凱基61購01,0,0,0,---,---,---, ---,,,0.31,100,0.00,0,
705876,榮剛凱基5A購01,"151,000",7,"54,710",0.36,0.37,0.35,0.36,-,0.04,0.37,10,0.38,10,
705877,環球晶凱基61購01,0,0,0,---,---,---, ---,,,11.70,20,12.70,10,
705878,弘塑富邦5B購01,0,0,0,---,---,---, ---,,,1.79,10,1.89,10,
705879,良維富邦5B購01,0,0,0,---,---,---, ---,,,0.35,10,0.38,28,
705880,新應材富邦63購02,0,0,0,---,---,---, ---,,,0.22,10,0.26,28,
705881,雙鴻國泰5A購01,0,0,0,---,---,---, ---,,,0.00,0,2.00,2,
705882,台特化群益59購02,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
705883,弘塑群益59購02,0,0,0,---,---,---, ---,,,3.03,199,3.13,10,
705886,鈊象群益59購01,"25,000",1,"15,000",0.60,0.60,0.60,0.60,-,0.14,0.52,499,0.62,10,
705887,新應材群益5A購01,0,0,0,---,---,---, ---,,,0.09,499,0.17,2,
705888,漢科群益59購01,0,0,0,---,---,---, ---,,,0.09,499,0.19,10,
705889,精材群益59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705890,精材群益59購02,0,0,0,---,---,---, ---,,,2.52,3,0.00,0,
705891,雙鴻群益59購05,"740,000",2,"451,400",0.61,0.61,0.61,0.61,-,0.31,0.61,499,0.71,10,
705892,雙鴻群益59購06,0,0,0,---,---,---, ---,,,0.13,499,0.23,10,
705893,鑫聯群益59購02,0,0,0,---,---,---, ---,,,0.68,499,0.78,10,
705894,元太凱基5B購02,"140,000",4,"159,120",1.05,1.17,1.05,1.17,-,0.23,1.20,100,1.22,10,
705895,世界凱基59購04,0,0,0,---,---,---, ---,,,1.87,100,1.97,10,
705896,台特化凱基5C購01,0,0,0,---,---,---, ---,,,0.21,10,0.31,10,
705897,巨漢凱基59購01,0,0,0,---,---,---, ---,,,0.09,10,0.10,10,
705899,旺矽凱基5B購01,0,0,0,---,---,---, ---,,,10.80,20,11.80,10,
705900,新普凱基59購01,"10,000",1,"27,900",2.79,2.79,2.79,2.79,-,0.16,2.23,10,2.33,10,
705901,新應材凱基5A購02,0,0,0,---,---,---, ---,,,0.05,100,0.15,10,
705902,聖暉*凱基59購03,"13,000",2,"31,080",2.36,2.40,2.36,2.40,+,0.21,2.47,10,2.50,10,
705903,精材凱基61購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705904,寬宏凱基59購01,0,0,0,---,---,---, ---,,,0.01,10,0.11,10,
705905,雙鴻凱基59購10,"5,000",1,"2,000",0.40,0.40,0.40,0.40,-,0.07,0.31,100,0.32,10,
705906,雙鴻凱基59購11,0,0,0,---,---,---, ---,,,0.14,100,0.15,10,
705907,鑫聯凱基59購01,0,0,0,---,---,---, ---,,,0.16,10,0.17,10,
705908,旺矽兆豐5B購02,"10,000",1,"60,000",6.00,6.00,6.00,6.00,-,0.3,5.95,10,0.00,0,
705909,新應材兆豐5B購02,0,0,0,---,---,---, ---,,,0.11,10,0.12,10,
705911,均華群益59購01,"1,000",1,410,0.41,0.41,0.41,0.41,+,0.1,0.53,499,1.73,6,
705913,宜鼎群益5B購02,0,0,0,---,---,---, ---,,,3.86,100,3.96,10,
705914,晟德群益59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705915,新普群益59購01,0,0,0,---,---,---, ---,,,0.90,11,1.97,10,
705916,雙鴻群益59購08,0,0,0,---,---,---, ---,,,0.23,499,0.33,10,
705917,雙鴻群益63購01,"262,000",9,"157,960",0.62,0.62,0.57,0.58,-,0.04,0.56,1,0.80,100,
705918,世界元富59購03,0,0,0,---,---,---, ---,,,2.04,25,2.14,10,
705920,新應材元富59購02,"9,000",1,90,0.01,0.01,0.01,0.01,-,0.01,0.01,25,0.02,3,
705921,譜瑞元富59購01,"1,000",1,930,0.93,0.93,0.93,0.93,-,1.07,0.87,25,0.00,0,
705922,旺矽中信59購01,0,0,0,---,---,---, ---,,,4.31,10,4.66,3,
705923,弘塑永豐5B購02,"37,000",1,"61,050",1.65,1.65,1.65,1.65,+,0.03,1.42,499,1.44,10,
705924,匯鑽科永豐5A購01,0,0,0,---,---,---, ---,,,0.06,10,0.07,10,
705925,新應材永豐5A購01,0,0,0,---,---,---, ---,,,0.03,110,0.13,10,
705926,新應材永豐5C購04,0,0,0,---,---,---, ---,,,0.12,10,0.15,10,
705927,新應材永豐63購02,"523,000",15,"136,680",0.27,0.27,0.26,0.26,-,0.08,0.25,1,0.26,59,
705928,雙鴻永豐63購01,"6,000",5,"4,350",0.75,0.75,0.69,0.69,-,0.09,0.68,1,0.69,9,
705929,新應材國泰5A購02,0,0,0,---,---,---, ---,,,0.07,499,0.16,10,
705931,台半國票5A購01,0,0,0,---,---,---, ---,,,3.09,25,0.00,0,
705932,弘塑國票5A購01,0,0,0,---,---,---, ---,,,2.31,25,2.41,10,
705933,宜鼎國票5C購01,0,0,0,---,---,---, ---,,,5.95,25,7.10,2,
705934,松瑞藥國票5A購01,"600,000",2,"168,000",0.28,0.28,0.28,0.28,+,0.05,0.28,25,0.29,10,
705935,胡連國票5A購01,"455,000",3,"211,300",0.46,0.47,0.46,0.46,-,0.06,0.46,25,0.47,10,
705936,順達國票5A購01,"5,000",1,"9,400",1.88,1.88,1.88,1.88,-,0.47,1.84,25,1.90,10,
705937,新應材國票59購01,0,0,0,---,---,---, ---,,,0.05,25,0.07,10,
705938,新應材國票5A購02,"200,000",1,"22,000",0.11,0.11,0.11,0.11,-,0.03,0.11,25,0.12,10,
705939,新應材國票5B購01,0,0,0,---,---,---, ---,,,0.16,25,0.29,100,
705940,新應材國票5C購01,0,0,0,---,---,---, ---,,,0.21,25,0.22,10,
705941,群翊國票5A購01,0,0,0,---,---,---, ---,,,2.08,25,2.17,10,
705942,聖暉*國票5A購02,"4,000",2,"14,950",3.75,3.75,3.70,3.70,+,0.1,3.71,25,3.81,10,
705943,德微國票5A購01,0,0,0,---,---,---, ---,,,2.87,25,2.97,10,
705944,新應材富邦5C購02,0,0,0,---,---,---, ---,,,0.13,10,0.55,14,
705945,均豪統一73購01,0,0,0,---,---,---, ---,,,0.49,10,0.50,10,
705946,宏捷科統一63購01,"10,000",1,"2,900",0.29,0.29,0.29,0.29,-,0.02,0.29,25,0.57,18,
705947,系微統一73購01,"138,000",4,"85,630",0.62,0.63,0.62,0.62,+,0.01,0.61,12,0.63,10,
705948,良維統一63購02,0,0,0,---,---,---, ---,,,0.51,10,0.52,10,
705949,良維統一73購02,"19,000",1,"11,780",0.62,0.62,0.62,0.62,-,0.04,0.60,10,0.61,10,
705950,宜特統一73購01,"3,000",1,"1,530",0.51,0.51,0.51,0.51,-,0.02,0.49,10,0.50,10,
705951,信紘科統一63購01,"141,000",2,"36,660",0.26,0.26,0.26,0.26,-,0.01,0.23,10,0.25,10,
705952,前鼎統一73購01,0,0,0,---,---,---, ---,,,1.00,10,1.02,10,
705953,鉅橡統一73購01,0,0,0,---,---,---, ---,,,0.47,10,0.48,10,
705954,鈺太統一66購01,0,0,0,---,---,---, ---,,,0.26,10,0.27,10,
705955,世界元大59購07,0,0,0,---,---,---, ---,,,0.63,499,0.00,0,
705956,台特化元大59購04,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
705957,良維元大59購04,0,0,0,---,---,---, ---,,,0.05,499,0.15,10,
705958,良維元大59購05,0,0,0,---,---,---, ---,,,0.21,499,0.31,10,
705959,良維元大59購06,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
705960,宜鼎元大59購04,0,0,0,---,---,---, ---,,,4.43,150,4.53,10,
705962,旺矽元大59購07,0,0,0,---,---,---, ---,,,6.05,25,6.65,3,
705965,新應材元大59購02,0,0,0,---,---,---, ---,,,0.00,0,0.04,50,
705966,新應材元大59購03,0,0,0,---,---,---, ---,,,0.00,0,0.05,6,
705967,新應材元大59購04,0,0,0,---,---,---, ---,,,0.01,499,0.06,15,
705968,新應材元大5A購03,0,0,0,---,---,---, ---,,,0.01,499,0.19,44,
705969,新應材元大61購03,0,0,0,---,---,---, ---,,,0.15,499,0.25,10,
705972,雙鴻凱基59購13,"3,000",1,"3,600",1.20,1.20,1.20,1.20,-,0.06,1.06,100,1.09,10,
705974,台特化元大59購05,0,0,0,---,---,---, ---,,,0.10,499,0.16,10,
705975,台特化元大59購06,0,0,0,---,---,---, ---,,,0.21,499,0.27,10,
705982,旺矽元大59購09,0,0,0,---,---,---, ---,,,8.00,25,0.00,0,
705983,旺矽元大59購10,0,0,0,---,---,---, ---,,,7.85,25,0.00,0,
705984,博智元大5C購02,0,0,0,---,---,---, ---,,,4.39,150,0.00,0,
705985,鈊象元大59購01,"42,000",1,"5,880",0.14,0.14,0.14,0.14,-,0.15,0.13,499,0.23,10,
705986,世紀*國票5A購01,"244,000",22,"80,990",0.22,1.07,0.22,1.07,+,0.98,0.45,5,0.65,5,
705987,台特化國票5A購03,0,0,0,---,---,---, ---,,,0.25,25,0.26,10,
705988,閎康國票5A購02,"2,000",1,"3,560",1.78,1.78,1.78,1.78,-,1.43,1.69,25,0.00,0,
705989,雙鴻國票5A購02,0,0,0,---,---,---, ---,,,1.41,25,1.50,10,
705991,弘塑國泰5A購01,0,0,0,---,---,---, ---,,,2.99,499,3.05,10,
705992,均華國泰5A購01,"10,000",1,"43,100",4.31,4.31,4.31,4.31,+,0.91,4.39,200,0.00,0,
705993,宜鼎富邦63購01,0,0,0,---,---,---, ---,,,1.93,10,1.97,10,
705994,蜜望實統一63購01,0,0,0,---,---,---, ---,,,1.85,10,1.95,10,
705995,蜜望實統一73購01,"100,000",1,"173,000",1.73,1.73,1.73,1.73,-,0.11,1.67,10,1.72,10,
705996,世界群益5B購03,0,0,0,---,---,---, ---,,,6.00,100,6.50,10,
705997,旺矽群益5B購02,0,0,0,---,---,---, ---,,,12.20,50,13.20,10,
705998,神盾群益5B購01,"12,000",1,"30,480",2.54,2.54,2.54,2.54,-,0.1,1.63,6,0.00,0,
706000,勤凱群益59購01,0,0,0,---,---,---, ---,,,3.54,100,0.00,0,
706001,雙鴻群益5B購03,0,0,0,---,---,---, ---,,,3.17,199,3.27,10,
706002,中美晶中信59購01,0,0,0,---,---,---, ---,,,2.96,10,0.00,0,
706003,世界中信59購01,"15,000",1,"25,650",1.71,1.71,1.71,1.71,-,0.1,1.44,499,1.54,10,
706004,精材中信61購01,0,0,0,---,---,---, ---,,,2.13,10,2.88,3,
706005,蜜望實永豐5B購01,"5,000",1,"23,600",4.72,4.72,4.72,4.72,-,0.15,4.20,10,0.00,0,
706006,穩得永豐5B購01,"266,000",10,"282,920",1.13,1.14,0.99,0.99,+,0.04,1.02,10,1.05,10,
706008,均華凱基59購01,0,0,0,---,---,---, ---,,,0.47,10,0.00,0,
706009,宜鼎凱基59購07,"5,000",1,"13,200",2.64,2.64,2.64,2.64,-,1.73,0.00,0,2.65,10,
706010,旺矽凱基5C購01,0,0,0,---,---,---, ---,,,6.50,100,7.00,10,
706011,博智凱基5C購01,"50,000",9,"199,920",3.83,4.22,3.83,3.90,-,0.06,3.85,10,3.95,10,
706012,雙鴻台新59購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706014,巨漢國票59購01,0,0,0,---,---,---, ---,,,0.41,25,0.42,10,
706015,緯軟國票5B購01,"5,000",1,"2,050",0.41,0.41,0.41,0.41,+,0.01,0.39,30,0.41,10,
706016,雙鴻國票5A購03,0,0,0,---,---,---, ---,,,0.48,25,0.49,10,
706017,宜鼎中信61購01,0,0,0,---,---,---, ---,,,1.42,10,0.00,0,
706018,弘塑永豐63購01,0,0,0,---,---,---, ---,,,2.39,10,2.46,10,
706019,均華永豐5B購01,0,0,0,---,---,---, ---,,,5.95,10,6.15,10,
706020,旺矽永豐61購01,0,0,0,---,---,---, ---,,,5.05,10,5.55,10,
706021,鈊象永豐5A購01,0,0,0,---,---,---, ---,,,0.68,10,0.00,0,
706023,寬宏永豐59購01,0,0,0,---,---,---, ---,,,0.00,0,0.09,9,
706025,前鼎元富59購01,0,0,0,---,---,---, ---,,,3.73,25,3.83,10,
706026,聚和元富59購03,0,0,0,---,---,---, ---,,,0.75,25,0.76,10,
706027,大中統一73購01,"5,000",1,"6,300",1.26,1.26,1.26,1.26,-,0.05,1.19,10,1.24,10,
706028,台特化統一66購01,"10,000",2,"2,700",0.27,0.27,0.27,0.27,+,0.01,0.27,5,0.46,11,
706029,台特化統一68購01,0,0,0,---,---,---, ---,,,0.43,10,0.44,10,
706030,均華統一62購01,0,0,0,---,---,---, ---,,,0.75,10,0.00,0,
706031,均華統一63購03,"205,000",3,"127,900",0.62,0.78,0.62,0.78,+,0.19,0.67,5,0.78,5,
706032,均華統一73購01,"353,000",9,"196,200",0.54,0.62,0.53,0.62,+,0.08,0.45,22,0.62,19,
706033,均豪統一63購01,0,0,0,---,---,---, ---,,,0.00,0,0.63,10,
706034,宜鼎統一62購01,"31,000",4,"46,590",1.52,1.52,1.39,1.39,-,0.17,1.41,10,1.42,10,
706035,旺矽統一63購04,0,0,0,---,---,---, ---,,,2.94,10,2.95,10,
706036,新普統一63購01,"86,000",9,"64,660",0.76,0.76,0.73,0.73,-,0.05,0.71,20,0.73,10,
706037,新普統一73購01,"47,000",6,"33,620",0.74,0.74,0.68,0.68,-,0.06,0.69,10,0.70,10,
706038,聖暉*統一61購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706039,蜜望實統一62購01,"35,000",2,"107,250",3.15,3.15,3.05,3.05,-,0.27,2.99,10,3.09,10,
706040,鑫聯統一62購02,0,0,0,---,---,---, ---,,,0.35,10,0.36,10,
706041,加百裕群益59購02,0,0,0,---,---,---, ---,,,0.08,10,0.18,10,
706042,博智群益59購01,0,0,0,---,---,---, ---,,,4.18,100,4.28,10,
706043,富強鑫群益59購01,0,0,0,---,---,---, ---,,,0.68,10,0.78,10,
706044,鈺太群益5A購01,0,0,0,---,---,---, ---,,,0.02,10,0.00,0,
706045,耀勝群益59購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706046,中美晶富邦59購01,0,0,0,---,---,---, ---,,,4.22,30,4.32,10,
706047,台燿富邦63購01,0,0,0,---,---,---, ---,,,6.40,10,6.90,10,
706048,原相富邦59購01,"10,000",1,"6,700",0.67,0.67,0.67,0.67,-,0.02,0.60,30,0.61,28,
706049,博智富邦5B購01,"9,000",2,"22,840",2.46,2.60,2.46,2.60,+,0.24,2.33,10,2.39,10,
706050,蜜望實富邦5B購01,0,0,0,---,---,---, ---,,,3.33,10,3.43,10,
706051,印能國泰5A購01,0,0,0,---,---,---, ---,,,5.35,10,5.65,10,
706052,均華國泰5A購02,0,0,0,---,---,---, ---,,,1.53,499,0.00,0,
706053,鈊象國泰5A購01,0,0,0,---,---,---, ---,,,1.17,10,1.23,10,
706054,台特化元大5B購01,"81,000",3,"40,490",0.50,0.50,0.49,0.49,-,0.05,0.50,499,0.51,10,
706055,台特化元大63購01,"6,000",3,"3,060",0.51,0.51,0.51,0.51,-,0.0,0.49,499,0.55,3,
706057,台燿元大59購05,0,0,0,---,---,---, ---,,,30.60,10,0.00,0,
706058,巨漢元大59購02,0,0,0,---,---,---, ---,,,0.29,499,0.30,10,
706060,弘塑元大63購02,"70,000",19,"265,930",3.83,4.00,3.63,3.63,-,0.35,2.94,3,3.63,5,
706061,印能元大59購04,0,0,0,---,---,---, ---,,,3.40,2,0.00,0,
706062,宏觀元大59購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
706063,宏觀元大59購02,0,0,0,---,---,---, ---,,,0.00,0,0.06,10,
706064,宜鼎元大59購08,"38,000",4,"98,690",2.71,2.71,2.47,2.48,-,0.61,2.40,250,2.50,10,
706066,智通*元大59購02,"20,000",2,"21,300",1.03,1.10,1.03,1.10,+,0.12,1.00,499,1.10,10,
706067,智通*元大59購03,0,0,0,---,---,---, ---,,,0.22,499,0.32,10,
706068,湧德元大59購01,"30,000",1,"14,700",0.49,0.49,0.49,0.49,-,0.08,0.50,499,0.60,10,
706069,雙鴻元大59購11,"499,000",9,"139,000",0.29,0.30,0.26,0.26,-,0.08,0.23,499,0.24,10,
706070,雙鴻元大59購12,"82,000",1,"42,640",0.52,0.52,0.52,0.52,-,0.05,0.43,499,0.44,10,
706071,雙鴻元大63購01,0,0,0,---,---,---, ---,,,0.00,0,1.30,30,
706072,弘塑凱基5A購01,0,0,0,---,---,---, ---,,,1.66,100,1.68,10,
706073,宜鼎凱基5A購04,"515,000",11,"997,120",2.39,2.46,1.89,1.89,-,0.37,1.89,100,1.93,5,
706074,鈊象凱基5C購01,0,0,0,---,---,---, ---,,,1.97,100,1.98,10,
706076,雙鴻凱基59購14,0,0,0,---,---,---, ---,,,0.29,100,0.31,10,
706077,鑫科凱基59購01,0,0,0,---,---,---, ---,,,0.12,10,0.13,10,
706078,元太中信59購01,"1,000",1,90,0.09,0.09,0.09,0.09,-,0.09,0.12,10,0.19,20,
706080,宏捷科中信59購01,0,0,0,---,---,---, ---,,,0.00,0,0.60,1187,
706081,雙鴻中信63購01,"39,000",5,"13,260",0.34,0.34,0.34,0.34,-,0.04,0.31,10,0.32,10,
706082,力致元富59購01,0,0,0,---,---,---, ---,,,0.15,25,0.19,10,
706083,印能元富59購03,"3,000",1,"22,500",7.50,7.50,7.50,7.50,-,0.8,6.55,25,7.05,10,
706084,廣閎科元富59購01,"3,000",1,"18,000",6.00,6.00,6.00,6.00,-,0.2,6.30,25,6.80,10,
706085,旺矽永豐59購03,"102,000",2,"586,100",5.75,5.75,5.55,5.55,-,0.4,5.55,10,0.00,0,
706086,旺矽永豐5A購02,0,0,0,---,---,---, ---,,,5.70,499,6.20,10,
706087,旺矽永豐61購02,0,0,0,---,---,---, ---,,,0.00,0,4.51,10,
706088,旺矽永豐64購01,0,0,0,---,---,---, ---,,,5.25,10,5.75,10,
706089,茂迪永豐61購01,"25,000",1,"8,250",0.33,0.33,0.33,0.33,-,0.03,0.33,10,0.34,10,
706090,萬泰科永豐5C購01,0,0,0,---,---,---, ---,,,1.95,499,1.97,10,
706091,雙鴻永豐59購04,0,0,0,---,---,---, ---,,,0.20,10,0.22,10,
706092,力致國泰5A購01,"20,000",1,"8,000",0.40,0.40,0.40,0.40,-,0.04,0.39,300,0.40,100,
706093,弘塑國泰5A購02,0,0,0,---,---,---, ---,,,1.88,499,1.94,10,
706094,均豪國泰5A購01,0,0,0,---,---,---, ---,,,0.94,499,1.00,10,
706095,系統電國泰5A購01,0,0,0,---,---,---, ---,,,0.29,499,0.30,100,
706096,東捷國泰5A購01,0,0,0,---,---,---, ---,,,7.90,499,8.20,10,
706097,弘塑富邦5C購01,"352,000",16,"444,660",1.25,1.32,1.17,1.17,-,0.13,1.16,10,1.17,28,
706098,宜鼎富邦5C購03,0,0,0,---,---,---, ---,,,1.30,10,1.40,10,
706099,旺矽富邦5B購02,0,0,0,---,---,---, ---,,,2.51,10,2.61,10,
706100,旺矽富邦63購01,0,0,0,---,---,---, ---,,,2.64,10,2.74,10,
706101,茂迪富邦63購01,0,0,0,---,---,---, ---,,,0.20,10,0.21,28,
706103,台特化元大63購02,"1,279,000",7,"637,710",0.50,0.50,0.49,0.50,-,0.03,0.49,499,0.50,10,
706105,宏捷科元大5C購01,0,0,0,---,---,---, ---,,,0.20,499,0.30,10,
706106,良維元大59購07,0,0,0,---,---,---, ---,,,0.28,499,0.29,10,
706108,宜鼎元大59購09,"31,000",3,"28,640",1.03,1.03,0.74,0.74,-,0.29,0.75,499,0.85,10,
706109,宜鼎元大59購10,0,0,0,---,---,---, ---,,,1.23,499,1.33,10,
706110,茂迪元大59購07,0,0,0,---,---,---, ---,,,0.03,499,0.13,10,
706111,環球晶元大59購03,0,0,0,---,---,---, ---,,,12.40,50,0.00,0,
706113,雙鴻元大59購13,0,0,0,---,---,---, ---,,,0.15,499,0.25,10,
706114,雙鴻元大59購14,"548,000",6,"179,710",0.32,0.33,0.27,0.27,-,0.07,0.27,499,0.28,10,
706115,雙鴻元大63購02,0,0,0,---,---,---, ---,,,0.51,499,0.61,10,
706116,力致國票5A購01,0,0,0,---,---,---, ---,,,0.13,25,0.14,10,
706117,台半國票5A購02,0,0,0,---,---,---, ---,,,3.16,25,3.26,10,
706118,台星科國票61購01,"20,000",2,"33,700",1.70,1.70,1.68,1.68,-,0.29,1.69,25,1.73,10,
706119,宏捷科國票5A購01,0,0,0,---,---,---, ---,,,0.11,25,0.12,10,
706120,良維國票5A購01,0,0,0,---,---,---, ---,,,0.51,25,0.53,10,
706121,宜鼎國票5A購03,"10,000",1,"17,600",1.76,1.76,1.76,1.76,+,0.01,1.50,25,1.56,10,
706122,旺矽國票5B購02,0,0,0,---,---,---, ---,,,6.45,25,6.95,10,
706124,臺慶科國票61購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706125,鑫聯國票5C購01,0,0,0,---,---,---, ---,,,1.15,25,1.16,10,
706126,大綜統一63購01,"20,000",6,"24,870",1.21,1.55,1.21,1.54,-,0.01,0.00,0,1.54,1,
706127,大綜統一66購01,"20,000",3,"16,500",0.84,0.84,0.81,0.81,-,0.01,0.80,10,1.08,5,
706128,台特化統一62購02,0,0,0,---,---,---, ---,,,0.19,10,0.20,10,
706129,巨漢統一63購01,0,0,0,---,---,---, ---,,,0.41,10,0.42,10,
706130,正基統一62購01,0,0,0,---,---,---, ---,,,0.24,10,0.25,10,
706131,正基統一63購01,0,0,0,---,---,---, ---,,,0.28,10,0.29,10,
706132,正基統一63購02,0,0,0,---,---,---, ---,,,0.30,10,0.31,10,
706133,均豪統一66購01,0,0,0,---,---,---, ---,,,0.61,10,0.62,10,
706134,宜鼎統一63購02,"634,000",53,"838,970",1.45,1.45,1.24,1.27,-,0.12,1.26,10,1.27,8,
706135,宜鼎統一63購03,"909,000",16,"663,130",0.75,0.76,0.66,0.68,-,0.05,0.67,80,0.68,10,
706136,宜鼎統一66購02,"330,000",14,"333,990",1.12,1.12,0.97,0.97,-,0.09,0.96,10,0.97,6,
706137,宜鼎統一73購01,"597,000",42,"480,130",0.84,0.85,0.77,0.78,-,0.05,0.77,15,0.78,8,
706138,茂迪統一67購01,0,0,0,---,---,---, ---,,,0.31,10,0.32,10,
706139,聚和統一73購01,0,0,0,---,---,---, ---,,,0.67,10,0.68,10,
706140,蜜望實統一66購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706141,蜜望實統一68購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706142,雙鴻統一63購01,0,0,0,---,---,---, ---,,,0.35,10,0.45,10,
706143,元太群益59購01,0,0,0,---,---,---, ---,,,0.50,499,0.60,10,
706144,元太群益59購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706145,元太群益59購03,"80,000",1,"22,400",0.28,0.28,0.28,0.28,-,0.13,0.28,499,0.38,10,
706146,台特化群益5A購01,0,0,0,---,---,---, ---,,,0.09,10,0.19,10,
706147,宜鼎群益59購04,"5,000",2,"11,600",2.32,2.32,2.32,2.32,-,0.63,1.84,299,3.05,3,
706148,宜鼎群益59購05,"2,000",1,"4,060",2.03,2.03,2.03,2.03,+,0.08,1.56,299,1.66,10,
706149,宜鼎群益59購06,0,0,0,---,---,---, ---,,,1.06,9,2.04,10,
706150,旺矽群益63購01,0,0,0,---,---,---, ---,,,5.20,100,5.70,10,
706152,博智群益59購02,0,0,0,---,---,---, ---,,,0.00,0,3.73,10,
706153,德微群益63購01,"49,000",9,"116,860",2.47,2.47,2.30,2.30,-,0.35,1.83,5,0.00,0,
706154,雙鴻群益63購02,"278,000",5,"94,480",0.34,0.34,0.32,0.32,-,0.03,0.22,45,0.00,0,
706155,台特化凱基5C購02,0,0,0,---,---,---, ---,,,0.30,10,0.40,10,
706157,均華凱基59購02,"87,000",3,"58,620",0.53,0.71,0.53,0.71,+,0.19,0.73,100,0.00,0,
706158,良維凱基59購04,"73,000",2,"33,620",0.47,0.47,0.44,0.44,-,0.05,0.40,100,0.41,10,
706159,亞泰凱基59購01,0,0,0,---,---,---, ---,,,6.85,10,0.00,0,
706160,宜鼎凱基5C購02,"1,000",1,"2,320",2.32,2.32,2.32,2.32,-,0.2,2.27,100,2.37,10,
706161,旺矽凱基63購01,0,0,0,---,---,---, ---,,,3.94,100,4.04,10,
706162,旺矽凱基63購02,0,0,0,---,---,---, ---,,,4.52,100,4.62,10,
706163,東捷凱基63購01,0,0,0,---,---,---, ---,,,4.95,50,5.20,10,
706164,聖暉*凱基59購04,0,0,0,---,---,---, ---,,,2.61,10,2.66,10,
