證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
70710U,原相凱基43售09,0,0,0,---,---,---, ---,,,0.10,80,0.20,10,
70711U,力旺國票43售03,0,0,0,---,---,---, ---,,,0.03,25,0.08,50,
70712U,力旺國票44售02,0,0,0,---,---,---, ---,,,0.12,25,0.13,10,
70713U,力旺國票45售01,"80,000",3,"6,400",0.08,0.08,0.08,0.08,-,0.02,0.07,55,0.12,5,
70714U,昇達科國票43售02,0,0,0,---,---,---, ---,,,0.04,25,0.05,10,
70715U,昇達科國票45售02,"280,000",4,"28,000",0.10,0.10,0.10,0.10,-,0.0,0.09,25,0.10,10,
70716U,前鼎國票44售03,0,0,0,---,---,---, ---,,,0.42,25,0.43,10,
70717U,富旺國票44售01,0,0,0,---,---,---, ---,,,0.02,25,0.05,10,
70718U,鑫龍騰國票43售05,0,0,0,---,---,---, ---,,,0.52,25,0.53,10,
70719U,力旺群益47售01,"10,000",1,"6,000",0.60,0.60,0.60,0.60,+,0.01,0.60,100,0.61,499,
70720U,正基凱基44售04,0,0,0,---,---,---, ---,,,1.22,100,1.32,10,
70721U,信驊凱基43售06,0,0,0,---,---,---, ---,,,0.22,100,0.23,10,
70722U,信驊元大43售09,0,0,0,---,---,---, ---,,,0.13,499,0.14,200,
70723U,信驊元大43售10,0,0,0,---,---,---, ---,,,0.32,499,0.33,200,
70724U,家登元大43售05,0,0,0,---,---,---, ---,,,0.65,25,0.66,10,
70725U,宜特國票43售04,0,0,0,---,---,---, ---,,,0.65,25,0.70,10,
70726U,信驊國票44售04,0,0,0,---,---,---, ---,,,0.76,25,0.78,10,
70727U,前鼎國票44售04,0,0,0,---,---,---, ---,,,0.31,25,0.32,10,
70728U,信驊元富44售02,0,0,0,---,---,---, ---,,,0.25,25,0.26,25,
70729U,原相永豐44售02,"20,000",1,"5,400",0.27,0.27,0.27,0.27,-,0.03,0.33,62,0.34,10,
70730U,元太元富43售03,0,0,0,---,---,---, ---,,,1.54,25,1.56,25,
70731U,弘塑國票44售08,0,0,0,---,---,---, ---,,,0.64,25,0.65,10,
70732U,原相國票44售03,"54,000",4,"26,790",0.49,0.61,0.49,0.61,+,0.04,0.60,25,0.61,10,
70733U,雙鴻國票44售05,0,0,0,---,---,---, ---,,,0.12,25,0.13,10,
70734U,譜瑞國票43售03,"30,000",1,"15,300",0.51,0.51,0.51,0.51,-,0.02,0.51,25,0.52,10,
70735U,原相元大43售18,0,0,0,---,---,---, ---,,,0.36,25,0.37,10,
70736U,新復興元大43售15,"2,000",1,"5,020",2.51,2.51,2.51,2.51,-,0.03,2.50,2,2.53,10,
70737U,波若威永豐46售02,"22,000",3,"5,660",0.27,0.27,0.25,0.26,+,0.01,0.25,10,0.26,10,
70738U,正基元富43售02,0,0,0,---,---,---, ---,,,2.79,25,2.84,25,
70739U,旺矽元富43售01,0,0,0,---,---,---, ---,,,0.02,25,0.10,10,
70740U,旺矽元富43售02,0,0,0,---,---,---, ---,,,0.09,25,0.10,25,
70741U,新復興元富43售05,0,0,0,---,---,---, ---,,,2.69,25,2.79,10,
70742U,譜瑞凱基43售05,0,0,0,---,---,---, ---,,,0.41,100,0.42,10,
70743U,力致國票44售03,0,0,0,---,---,---, ---,,,0.11,25,0.12,10,
70744U,旺矽國票44售04,"160,000",1,"41,600",0.26,0.26,0.26,0.26,-,0.04,0.29,25,0.30,10,
70745U,晶宏國票44售01,0,0,0,---,---,---, ---,,,0.19,25,0.20,10,
70746U,新復興國票43售03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
70747U,新復興群益43售04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
70748U,原相元富44售04,0,0,0,---,---,---, ---,,,0.34,25,0.44,10,
70749U,力致凱基44售01,0,0,0,---,---,---, ---,,,0.56,100,0.57,10,
70750U,神盾國票45售02,0,0,0,---,---,---, ---,,,1.08,25,1.11,10,
70751U,新復興國票46售01,0,0,0,---,---,---, ---,,,2.07,25,2.13,36,
70752U,新復興國票47售01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
70753U,威剛元大44售03,"95,000",2,"40,850",0.43,0.43,0.43,0.43,+,0.01,0.41,499,0.42,200,
70754U,健椿元大44售01,0,0,0,---,---,---, ---,,,0.25,499,0.26,200,
70755U,原相統一48售06,"325,000",21,"179,920",0.54,0.60,0.54,0.60,+,0.01,0.59,20,0.60,11,
70756U,宜特國票45售01,0,0,0,---,---,---, ---,,,0.25,25,0.26,10,
70757U,原相國票46售01,"400,000",4,"242,000",0.61,0.61,0.60,0.60,+,0.01,0.67,25,0.68,10,
70758U,振曜國票45售01,0,0,0,---,---,---, ---,,,0.15,25,0.16,10,
70759U,新潤國票45售02,0,0,0,---,---,---, ---,,,0.07,25,0.08,10,
70760U,耀勝國票45售01,0,0,0,---,---,---, ---,,,0.69,25,0.70,10,
70761U,耀勝凱基46售01,"70,000",2,"48,800",0.70,0.70,0.68,0.68,-,0.03,0.68,20,0.69,10,
70762U,華星光永豐45售02,0,0,0,---,---,---, ---,,,0.12,200,0.14,200,
70763U,奇鈦科國票45售02,0,0,0,---,---,---, ---,,,1.22,25,1.24,10,
70764U,華星光國票45售01,0,0,0,---,---,---, ---,,,0.03,25,0.05,10,
70765U,華景電國票45售01,0,0,0,---,---,---, ---,,,0.88,25,0.90,10,
70766U,蜜望實國票46售01,0,0,0,---,---,---, ---,,,0.81,25,0.82,10,
70767U,良維凱基45售01,"9,000",2,"3,150",0.33,0.36,0.33,0.36,+,0.03,0.34,80,0.35,50,
70768U,華星光群益44售03,0,0,0,---,---,---, ---,,,0.01,43,0.10,99,
70769U,旺矽元大44售06,0,0,0,---,---,---, ---,,,0.04,499,0.14,10,
70770U,先進光永豐44售02,0,0,0,---,---,---, ---,,,0.46,499,0.47,10,
70771U,百德凱基44售02,0,0,0,---,---,---, ---,,,0.80,10,0.90,10,
70772U,百德國票46售02,"15,000",1,"14,550",0.97,0.97,0.97,0.97,+,0.04,0.98,25,1.00,10,
70773U,奇鈦科國票45售04,0,0,0,---,---,---, ---,,,0.92,25,0.94,10,
70774U,華景電國票45售02,0,0,0,---,---,---, ---,,,0.63,25,0.66,10,
70775U,原相元富44售05,0,0,0,---,---,---, ---,,,0.16,25,0.17,25,
70776U,泰茂元富44售01,0,0,0,---,---,---, ---,,,2.11,25,2.21,25,
70777U,波若威群益46售01,"20,000",2,"12,700",0.63,0.64,0.63,0.64,+,0.04,0.61,25,0.98,15,
70778U,富旺國票45售01,0,0,0,---,---,---, ---,,,0.24,25,0.25,10,
70779U,先進光元富44售01,0,0,0,---,---,---, ---,,,0.62,25,0.63,25,
70780U,旺矽群益45售04,"5,000",1,"1,500",0.30,0.30,0.30,0.30,-,0.04,0.34,100,0.35,499,
70781U,力致國票45售03,0,0,0,---,---,---, ---,,,0.72,25,0.73,10,
70782U,正基國票44售05,0,0,0,---,---,---, ---,,,0.69,25,0.71,10,
70783U,鈊象元富44售05,0,0,0,---,---,---, ---,,,0.73,25,0.75,25,
70784U,鈊象凱基44售09,0,0,0,---,---,---, ---,,,0.75,100,0.85,10,
70785U,濱川國票44售02,0,0,0,---,---,---, ---,,,0.00,0,0.10,50,
70786U,千附精國票45售01,0,0,0,---,---,---, ---,,,0.31,25,0.32,10,
70787U,神盾國票45售04,0,0,0,---,---,---, ---,,,1.47,25,1.48,10,
70788U,陽程國票45售02,0,0,0,---,---,---, ---,,,0.98,25,0.99,10,
70789U,鈊象元富44售08,0,0,0,---,---,---, ---,,,1.41,25,1.44,25,
70790U,原相元大44售06,0,0,0,---,---,---, ---,,,0.32,25,0.33,10,
70791U,神盾國票45售05,0,0,0,---,---,---, ---,,,1.50,25,1.51,10,
70792U,富旺國票45售02,0,0,0,---,---,---, ---,,,0.19,25,0.20,10,
70793U,力旺元大44售02,"5,000",1,"3,550",0.71,0.71,0.71,0.71,+,0.07,0.71,499,0.72,200,
70794U,永信建元大44售03,0,0,0,---,---,---, ---,,,1.31,499,1.33,200,
70795U,力旺中信44售01,"18,000",5,"9,410",0.50,0.54,0.49,0.53,-,0.02,0.53,30,0.55,30,
70796U,力旺凱基44售01,"176,000",6,"93,410",0.51,0.54,0.49,0.54,-,0.01,0.55,100,0.65,10,
70797U,力旺凱基44售02,"9,000",1,"3,240",0.36,0.36,0.36,0.36,-,0.07,0.36,100,0.46,10,
70798U,弘塑凱基44售05,"44,000",2,"47,740",1.15,1.15,1.02,1.02,-,0.15,1.01,100,1.02,10,
70799U,力旺國票44售03,"32,000",6,"35,690",1.06,1.15,1.06,1.15,+,0.08,1.14,25,1.16,10,
70800U,力旺國票45售03,"94,000",7,"85,740",0.90,0.93,0.90,0.93,-,0.0,0.93,25,0.94,10,
70801U,力旺國票46售02,0,0,0,---,---,---, ---,,,0.99,25,1.00,10,
70802U,佶優國票44售02,0,0,0,---,---,---, ---,,,1.52,25,1.55,10,
70803U,綠界*國票45售04,"234,000",4,"27,880",0.12,0.12,0.11,0.11,-,0.03,0.12,25,0.13,10,
70804U,瀧澤科國票44售02,0,0,0,---,---,---, ---,,,1.35,25,1.42,10,
70805U,永信建凱基44售01,0,0,0,---,---,---, ---,,,1.67,60,1.71,10,
70806U,佶優凱基44售03,0,0,0,---,---,---, ---,,,1.24,10,1.25,10,
70807U,家登凱基44售01,"45,000",5,"25,150",0.57,0.59,0.54,0.54,-,0.08,0.53,100,0.63,10,
70808U,元太國票44售04,0,0,0,---,---,---, ---,,,0.88,25,0.90,10,
70809U,世界國票45售01,0,0,0,---,---,---, ---,,,0.33,25,0.34,10,
70810U,佶優國票46售02,0,0,0,---,---,---, ---,,,1.85,25,1.86,10,
70811U,信驊永豐46售01,"13,000",4,"10,170",0.78,0.80,0.78,0.78,-,0.02,0.77,200,0.78,200,
70812U,新復興永豐45售03,"10,000",1,"13,300",1.33,1.33,1.33,1.33,+,0.01,1.29,50,0.00,0,
70813U,信驊元大44售04,"5,000",1,"8,450",1.69,1.69,1.69,1.69,-,0.09,1.62,450,1.63,200,
70814U,信驊元大44售05,0,0,0,---,---,---, ---,,,3.06,250,3.07,100,
70815U,新復興元大44售05,0,0,0,---,---,---, ---,,,0.00,0,2.55,60,
70816U,信驊元富44售04,0,0,0,---,---,---, ---,,,1.02,25,1.03,25,
70817U,信驊元富47售02,"20,000",2,"21,000",1.06,1.06,1.04,1.04,-,0.06,1.01,25,1.02,25,
70818U,信驊凱基44售03,"35,000",2,"31,700",0.92,0.92,0.90,0.90,-,0.06,0.88,100,0.89,30,
70819U,信驊國票45售02,0,0,0,---,---,---, ---,,,0.43,25,0.44,10,
70820U,博磊國票46售02,0,0,0,---,---,---, ---,,,1.68,25,1.70,10,
70821U,鈊象國票45售01,0,0,0,---,---,---, ---,,,0.73,25,0.74,10,
70822U,新復興國票47售02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
70823U,信驊中信44售01,"20,000",1,"18,600",0.93,0.93,0.93,0.93,-,0.09,0.89,10,0.91,10,
70824U,新復興群益46售02,0,0,0,---,---,---, ---,,,1.98,499,2.08,10,
70825U,新復興元富44售01,0,0,0,---,---,---, ---,,,1.98,25,2.08,10,
70826U,富旺凱基45售02,0,0,0,---,---,---, ---,,,0.26,10,0.36,10,
70827U,宜特國票44售03,0,0,0,---,---,---, ---,,,1.32,25,1.42,10,
70828U,新復興元大44售06,0,0,0,---,---,---, ---,,,1.14,499,1.16,25,
70829U,譜瑞元大44售03,0,0,0,---,---,---, ---,,,0.83,499,0.84,50,
70830U,譜瑞元大44售04,0,0,0,---,---,---, ---,,,1.50,499,1.52,50,
70831U,世禾凱基44售04,0,0,0,---,---,---, ---,,,0.75,60,0.76,10,
70832U,東浦國票45售02,0,0,0,---,---,---, ---,,,0.13,25,0.14,10,
70833U,東捷國票44售01,0,0,0,---,---,---, ---,,,1.90,25,2.00,10,
70834U,波若威國票45售03,"15,000",1,"4,500",0.30,0.30,0.30,0.30,+,0.02,0.31,25,0.32,10,
70835U,旺矽元富44售10,"10,000",2,"7,150",0.71,0.72,0.71,0.72,+,0.05,0.72,25,0.73,25,
70836U,旺矽元富44售11,0,0,0,---,---,---, ---,,,0.41,25,0.42,25,
70837U,華星光元富44售02,0,0,0,---,---,---, ---,,,0.13,25,0.14,25,
70838U,昇達科凱基44售03,0,0,0,---,---,---, ---,,,0.05,100,0.10,499,
70839U,譜瑞凱基44售04,0,0,0,---,---,---, ---,,,0.41,30,0.42,30,
70840U,東捷國票46售03,0,0,0,---,---,---, ---,,,1.80,25,1.81,10,
70841U,精測國票45售01,"500,000",5,"35,000",0.07,0.07,0.07,0.07,+,0.01,0.07,25,0.08,10,
70842U,華星光元大44售06,"10,000",1,"1,000",0.10,0.10,0.10,0.10,+,0.03,0.10,499,0.11,200,
70843U,鑫科元大44售03,"10,000",1,"9,000",0.90,0.90,0.90,0.90,-,0.16,1.02,25,1.03,10,
70844U,昇達科統一46售02,0,0,0,---,---,---, ---,,,0.09,10,0.14,499,
70845U,譜瑞群益44售04,0,0,0,---,---,---, ---,,,0.53,100,0.54,499,
70846U,華星光國票45售03,"36,000",4,"2,420",0.07,0.07,0.06,0.06,+,0.01,0.06,25,0.07,10,
70847U,群聯國票45售02,"5,000",1,"2,050",0.41,0.41,0.41,0.41,+,0.02,0.40,25,0.41,10,
70848U,譜瑞國票45售02,0,0,0,---,---,---, ---,,,0.93,25,0.94,10,
70849U,鑫科國票46售01,0,0,0,---,---,---, ---,,,1.65,25,1.67,10,
70850U,新復興元大44售07,"30,000",9,"19,000",0.64,0.64,0.62,0.64,-,0.06,0.62,50,0.64,4,
70851U,聖暉*元富44售01,0,0,0,---,---,---, ---,,,0.44,25,0.45,10,
70852U,群聯凱基46售02,"255,000",7,"80,800",0.33,0.33,0.31,0.31,-,0.01,0.33,5,0.42,20,
70853U,家登國票44售01,"10,000",1,"7,600",0.76,0.76,0.76,0.76,-,0.04,0.68,25,0.69,10,
70854U,譜瑞元大44售05,0,0,0,---,---,---, ---,,,0.25,499,0.26,50,
70855U,譜瑞元大44售06,0,0,0,---,---,---, ---,,,1.14,499,1.16,50,
70856U,宏捷科國票46售02,"2,000",1,780,0.39,0.39,0.39,0.39,+,0.04,0.37,25,0.38,10,
70857U,松上國票46售01,0,0,0,---,---,---, ---,,,0.34,25,0.35,10,
70858U,精測凱基46售02,"425,000",3,"25,350",0.05,0.06,0.05,0.06,+,0.01,0.05,100,0.07,100,
70859U,雙鴻凱基44售06,0,0,0,---,---,---, ---,,,0.60,100,0.70,10,
70860U,元太凱基45售01,0,0,0,---,---,---, ---,,,0.81,100,0.91,10,
70861U,宏捷科凱基46售01,"29,000",1,"10,150",0.35,0.35,0.35,0.35,-,0.0,0.36,80,0.37,10,
70862U,新復興國票47售03,"40,000",4,"60,100",1.50,1.52,1.49,1.52,-,0.03,1.44,25,1.54,10,
70863U,同致元富45售02,0,0,0,---,---,---, ---,,,1.62,25,1.66,25,
70864U,精測中信45售01,"61,000",2,"6,100",0.10,0.10,0.10,0.10,+,0.01,0.09,10,0.10,10,
70865U,元太元富45售02,"46,000",4,"60,790",1.31,1.34,1.29,1.30,-,0.02,1.30,25,1.31,25,
70866U,華星光國票46售02,"25,000",2,"3,500",0.14,0.14,0.14,0.14,+,0.02,0.14,25,0.15,10,
70867U,譜瑞國票46售01,0,0,0,---,---,---, ---,,,0.41,25,0.42,10,
70868U,雙鴻元大45售04,"100,000",1,"107,000",1.07,1.07,1.07,1.07,-,0.0,0.98,25,0.99,10,
70869U,波若威凱基46售01,"920,000",6,"332,600",0.40,0.40,0.34,0.34,-,0.01,0.37,100,0.38,30,
70870U,廣運凱基45售02,"10,000",1,"4,700",0.47,0.47,0.47,0.47,+,0.01,0.46,40,0.56,10,
70871U,旺矽凱基45售02,"10,000",1,"3,000",0.30,0.30,0.30,0.30,-,0.03,0.35,100,0.36,50,
70872U,華星光凱基46售02,"41,000",2,"4,130",0.13,0.13,0.10,0.10,-,0.0,0.10,100,0.11,30,
70873U,譜瑞凱基45售01,0,0,0,---,---,---, ---,,,0.51,100,0.52,30,
70874U,穩懋元大45售01,"29,000",8,"14,960",0.52,0.54,0.49,0.49,-,0.07,0.48,499,0.49,200,
70875U,永信建群益47售01,0,0,0,---,---,---, ---,,,1.10,25,1.11,10,
70876U,宜特凱基45售03,"53,000",1,"78,440",1.48,1.48,1.48,1.48,-,0.02,1.47,100,1.49,10,
70877U,譜瑞元富45售02,0,0,0,---,---,---, ---,,,0.63,25,0.64,25,
70878U,世界元大45售02,0,0,0,---,---,---, ---,,,0.38,499,0.39,200,
70879U,新復興元大48售02,0,0,0,---,---,---, ---,,,0.90,50,1.14,10,
70880U,波若威國票46售01,"375,000",16,"158,100",0.43,0.44,0.39,0.41,-,0.01,0.41,25,0.42,10,
70881U,廣運國票46售02,0,0,0,---,---,---, ---,,,0.70,25,0.71,10,
70882U,譜瑞國票46售02,0,0,0,---,---,---, ---,,,0.24,25,0.25,10,
70883U,穩懋凱基45售01,"5,000",1,"2,700",0.54,0.54,0.54,0.54,-,0.11,0.51,101,0.52,10,
70884U,力旺元大45售04,"100,000",1,"55,000",0.55,0.55,0.55,0.55,+,0.02,0.55,499,0.56,200,
70885U,力旺元大45售05,"10,000",2,"17,100",1.69,1.73,1.69,1.73,+,0.06,1.72,461,1.73,200,
70886U,力旺元大45售06,"15,000",2,"30,300",2.02,2.02,2.02,2.02,-,0.03,2.06,350,2.08,200,
70887U,力旺凱基45售03,0,0,0,---,---,---, ---,,,1.18,100,1.28,10,
70888U,健椿凱基45售01,"21,000",3,"13,630",0.61,0.69,0.61,0.69,+,0.09,0.67,20,0.68,50,
70889U,同致中信45售02,0,0,0,---,---,---, ---,,,0.76,499,0.81,10,
70890U,同致群益47售03,0,0,0,---,---,---, ---,,,1.48,25,1.51,10,
70891U,譜瑞元大45售02,0,0,0,---,---,---, ---,,,0.08,499,0.09,50,
70892U,精測國票45售02,"25,000",1,"2,000",0.08,0.08,0.08,0.08,+,0.01,0.08,25,0.09,10,
70893U,穩懋國票46售01,"9,000",2,"5,900",0.66,0.66,0.64,0.64,-,0.09,0.64,25,0.66,10,
70894U,精材元富45售03,"46,000",4,"81,540",1.76,1.80,1.74,1.80,-,0.0,1.78,25,1.80,10,
70895U,世禾群益46售02,0,0,0,---,---,---, ---,,,1.45,25,1.46,10,
70896U,瀧澤科元大48售02,"1,000",1,500,0.50,0.50,0.50,0.50,+,0.02,0.50,499,0.51,200,
70897U,創惟國票46售03,"23,000",3,"7,180",0.31,0.32,0.31,0.31,+,0.01,0.37,25,0.38,10,
70898U,華星光國票46售03,"202,000",3,"47,500",0.22,0.25,0.22,0.25,+,0.03,0.25,25,0.26,10,
70899U,精測國票46售03,0,0,0,---,---,---, ---,,,0.45,25,0.46,10,
70900U,友威科凱基47售04,0,0,0,---,---,---, ---,,,0.69,100,0.79,10,
70901U,創惟凱基45售01,"10,000",2,"2,100",0.20,0.25,0.20,0.25,+,0.05,0.26,20,0.36,10,
70902U,精測凱基45售02,0,0,0,---,---,---, ---,,,0.36,100,0.46,10,
70903U,瀧澤科凱基45售02,0,0,0,---,---,---, ---,,,0.68,50,0.78,10,
70904U,智擎元富45售01,"78,000",1,"52,260",0.67,0.67,0.67,0.67,-,0.01,0.66,25,0.67,25,
70905U,康全電群益45售01,0,0,0,---,---,---, ---,,,2.56,25,2.61,10,
70906U,康全電群益47售02,0,0,0,---,---,---, ---,,,1.36,25,1.37,10,
70907U,群聯群益46售03,0,0,0,---,---,---, ---,,,0.10,100,0.00,0,
70908U,世禾國票46售02,0,0,0,---,---,---, ---,,,0.85,25,0.86,10,
70909U,撼訊國票46售04,"3,000",2,"1,920",0.64,0.64,0.64,0.64,-,0.04,0.64,25,0.65,10,
70910U,順達元大45售08,"319,000",6,"92,150",0.30,0.30,0.26,0.27,-,0.01,0.28,499,0.29,200,
70911U,順達國票46售04,"542,000",7,"106,770",0.21,0.21,0.18,0.19,-,0.02,0.19,25,0.20,15,
70912U,順達國票46售05,"515,000",11,"176,610",0.36,0.36,0.32,0.34,-,0.02,0.34,25,0.35,10,
70913U,華星光元富45售03,"265,000",5,"76,450",0.28,0.31,0.28,0.31,+,0.01,0.11,90,0.32,29,
70914U,友威科永豐45售01,0,0,0,---,---,---, ---,,,0.59,499,0.60,10,
70915U,瀧澤科永豐46售02,"1,000",1,620,0.62,0.62,0.62,0.62,+,0.02,0.64,499,0.65,25,
70916U,世界凱基45售02,0,0,0,---,---,---, ---,,,0.63,100,0.64,30,
70917U,濱川凱基45售02,"212,000",7,"21,200",0.10,0.10,0.10,0.10,-,0.02,0.07,1,0.10,209,
70918U,瀧澤科群益49售02,0,0,0,---,---,---, ---,,,1.46,25,1.47,10,
70919U,群聯元大45售02,0,0,0,---,---,---, ---,,,0.15,499,0.16,200,
70920U,鈊象群益47售09,0,0,0,---,---,---, ---,,,1.03,100,1.05,499,
70921U,弘塑國票47售02,0,0,0,---,---,---, ---,,,0.79,25,0.80,10,
70922U,鈊象國票46售04,0,0,0,---,---,---, ---,,,1.17,25,1.18,10,
70923U,力旺元大45售09,0,0,0,---,---,---, ---,,,0.67,499,0.68,200,
70924U,力旺元大45售10,"30,000",1,"29,100",0.97,0.97,0.97,0.97,-,0.0,0.96,499,0.97,200,
70925U,華星光群益47售03,"209,000",4,"36,230",0.14,0.18,0.14,0.18,+,0.06,0.15,25,0.19,200,
70926U,元太國票46售03,"8,000",2,"5,080",0.62,0.66,0.62,0.66,-,0.02,0.65,25,0.66,10,
70927U,力旺凱基45售06,"60,000",2,"15,900",0.26,0.27,0.26,0.27,-,0.03,0.27,50,0.28,50,
70928U,華星光國票46售04,"934,000",11,"104,040",0.11,0.13,0.11,0.13,+,0.02,0.12,25,0.13,10,
70929U,康全電凱基45售03,0,0,0,---,---,---, ---,,,1.54,50,1.57,10,
70930U,信驊元大45售05,"27,000",4,"32,080",1.17,1.20,1.17,1.19,-,0.04,1.17,504,1.18,200,
70931U,信驊國票46售02,"34,000",2,"30,930",0.91,0.91,0.90,0.90,-,0.04,0.88,25,0.91,10,
70932U,信驊國票46售03,"821,000",12,"608,540",0.74,0.75,0.74,0.74,-,0.03,0.73,45,0.74,10,
70933U,康全電國票46售02,0,0,0,---,---,---, ---,,,2.12,25,2.22,10,
70934U,鈊象國票46售05,0,0,0,---,---,---, ---,,,0.25,25,0.26,10,
70935U,廣明國票46售02,0,0,0,---,---,---, ---,,,0.49,25,0.51,10,
70936U,信驊永豐45售03,0,0,0,---,---,---, ---,,,0.96,499,0.97,200,
70937U,信驊凱基45售05,0,0,0,---,---,---, ---,,,0.63,80,0.64,30,
70938U,精測元富45售04,"12,000",2,"6,180",0.50,0.53,0.50,0.53,+,0.04,0.23,6,0.00,0,
70939U,精測元富45售05,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
70940U,元太國票46售04,0,0,0,---,---,---, ---,,,0.94,25,0.95,10,
70941U,旺矽群益46售02,0,0,0,---,---,---, ---,,,0.56,100,0.57,499,
70942U,旺矽群益47售02,"2,000",2,960,0.48,0.48,0.48,0.48,+,0.02,0.48,100,0.49,499,
70943U,華星光元大45售03,"85,000",5,"25,700",0.30,0.32,0.30,0.32,+,0.03,0.32,499,0.33,200,
70944U,元太元大45售02,"50,000",3,"47,300",0.90,0.97,0.90,0.97,-,0.02,0.95,499,0.96,200,
70945U,鈊象元大45售13,0,0,0,---,---,---, ---,,,0.17,499,0.18,200,
70946U,金麗科國票46售02,"5,000",1,"4,950",0.99,0.99,0.99,0.99,-,0.01,1.01,25,1.02,10,
70947U,康全電國票46售03,"120,000",2,"172,400",1.44,1.44,1.42,1.42,-,0.02,1.42,25,1.43,10,
70948U,精測國票45售03,0,0,0,---,---,---, ---,,,0.61,25,0.62,10,
70949U,旺矽凱基46售02,0,0,0,---,---,---, ---,,,0.56,100,0.57,50,
70950U,兆利元富45售01,0,0,0,---,---,---, ---,,,1.07,25,1.08,25,
70951U,富喬永豐45售02,"1,008,000",38,"160,970",0.19,0.19,0.15,0.18,+,0.02,0.17,10,0.18,339,
70952U,鈊象國票46售06,0,0,0,---,---,---, ---,,,1.01,25,1.02,10,
70953U,濱川國票47售01,"857,000",46,"449,170",0.52,0.57,0.50,0.51,-,0.03,0.50,35,0.52,10,
70954U,元太群益47售02,0,0,0,---,---,---, ---,,,0.69,100,0.70,499,
70955U,富喬群益47售02,"40,000",4,"18,000",0.43,0.47,0.43,0.47,+,0.03,0.47,100,0.48,499,
70956U,康全電元大45售02,0,0,0,---,---,---, ---,,,1.12,499,1.13,100,
70957U,振曜元富45售01,"78,000",1,"88,920",1.14,1.14,1.14,1.14,-,0.01,1.08,25,1.09,25,
70958U,康全電群益45售04,0,0,0,---,---,---, ---,,,1.08,25,1.11,10,
70959U,高鋒國票46售02,"26,000",7,"10,470",0.39,0.42,0.38,0.42,+,0.01,0.42,25,0.43,10,
70960U,富喬國票45售01,0,0,0,---,---,---, ---,,,0.58,25,0.59,10,
70961U,雙鴻凱基45售08,0,0,0,---,---,---, ---,,,0.89,100,0.99,10,
70962U,神準國票47售01,"354,000",35,"183,320",0.60,0.60,0.47,0.47,-,0.19,0.46,2,0.47,10,
70963U,富喬國票48售01,"20,000",2,"8,700",0.43,0.44,0.43,0.44,-,0.0,0.47,25,0.48,10,
70964U,振曜群益48售02,"60,000",1,"46,200",0.77,0.77,0.77,0.77,-,0.01,0.74,25,0.75,10,
70965U,神準群益48售01,"209,000",22,"115,530",0.64,0.64,0.51,0.51,-,0.17,0.50,2,0.00,0,
70966U,創惟群益48售01,0,0,0,---,---,---, ---,,,0.34,10,0.00,0,
70967U,閎康群益48售01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
70968U,精材群益48售01,"118,000",8,"179,220",1.52,1.58,1.51,1.56,-,0.0,1.55,100,1.56,498,
70969U,雙鴻群益48售02,"31,000",5,"33,110",1.10,1.10,1.05,1.05,-,0.05,0.58,17,0.00,0,
70970U,元太國票47售01,"600,000",12,"240,800",0.40,0.43,0.37,0.40,-,0.02,0.39,25,0.41,10,
70971U,高鋒國票47售02,0,0,0,---,---,---, ---,,,1.12,25,1.13,10,
70972U,富喬國票47售01,"7,000",2,"4,550",0.65,0.65,0.65,0.65,+,0.02,0.68,25,0.69,10,
70973U,晶呈群益48售01,"6,000",2,"10,020",1.67,1.67,1.67,1.67,-,0.16,1.64,25,1.66,10,
70974U,精測群益4A售01,"3,000",1,"2,700",0.90,0.90,0.90,0.90,+,0.05,0.51,19,0.00,0,
70975U,雙鴻群益46售05,"8,000",1,"4,960",0.62,0.62,0.62,0.62,-,0.0,0.31,32,0.00,0,
70976U,旺矽永豐46售02,0,0,0,---,---,---, ---,,,0.49,499,0.50,124,
70977U,力旺元大46售04,0,0,0,---,---,---, ---,,,0.92,499,0.93,200,
70978U,鈊象元大46售08,"5,000",1,"3,600",0.72,0.72,0.72,0.72,-,0.01,0.71,499,0.73,200,
70979U,力旺凱基47售03,0,0,0,---,---,---, ---,,,0.90,100,1.00,10,
70980U,元太凱基47售01,"1,000",1,680,0.68,0.68,0.68,0.68,-,0.03,0.69,100,0.79,10,
70981U,旺矽國票47售02,"539,000",3,"314,810",0.51,0.59,0.51,0.59,+,0.02,0.58,25,0.59,10,
70982U,營邦國票46售02,"203,000",2,"215,120",1.06,1.06,1.04,1.04,-,0.01,1.03,25,1.04,10,
70983U,雙鴻國票47售01,0,0,0,---,---,---, ---,,,2.08,25,2.09,10,
70984U,力旺群益48售02,"260,000",4,"267,100",1.01,1.04,1.01,1.04,+,0.01,1.04,100,1.07,499,
70985U,世界元富46售01,0,0,0,---,---,---, ---,,,1.12,25,1.13,25,
