證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
701791,台燿凱基55購07,0,0,0,---,---,---, ---,,,22.00,10,0.00,0,
701792,巨有凱基55購01,"80,000",7,"148,150",1.83,2.03,1.83,2.02,+,1.07,1.83,100,2.00,1,
701793,威剛凱基57購02,0,0,0,---,---,---, ---,,,12.90,20,13.90,10,
701794,威剛凱基58購02,"10,000",2,"141,500",14.20,14.20,14.10,14.10,+,1.5,12.90,20,13.90,10,
701797,家登凱基55購02,0,0,0,---,---,---, ---,,,13.00,10,0.00,0,
701798,泰茂凱基55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701799,新普凱基55購01,0,0,0,---,---,---, ---,,,0.39,10,0.00,0,
701800,臺慶科凱基55購02,0,0,0,---,---,---, ---,,,1.64,100,0.00,0,
701801,威剛國泰56購02,0,0,0,---,---,---, ---,,,11.90,10,0.00,0,
701802,威剛富邦57購01,"1,000",1,"4,780",4.78,4.78,4.78,4.78,+,0.14,4.65,30,4.75,10,
701803,威剛富邦59購01,"70,000",4,"450,500",6.30,6.65,6.30,6.55,+,0.6,5.95,30,6.30,10,
701804,巨有統一6B購01,"147,000",17,"120,070",0.80,0.86,0.80,0.82,+,0.1,0.81,10,0.82,15,
701805,濱川統一65購01,"376,000",14,"243,580",0.66,0.67,0.63,0.64,-,0.05,0.63,10,0.64,10,
701806,濱川統一6B購01,"508,000",2,"259,080",0.51,0.51,0.51,0.51,-,0.04,0.51,10,0.52,10,
701807,濱川統一6B購02,"380,000",2,"176,800",0.47,0.47,0.46,0.46,-,0.04,0.45,10,0.46,10,
701808,濱川統一6B購03,"2,000",1,"1,080",0.54,0.54,0.54,0.54,-,0.03,0.54,10,0.55,10,
701809,IET國票56購01,"31,000",4,"1,566,500",50.50,52.00,48.60,48.60,-,6.9,48.60,25,0.00,0,
701810,大宇資國票56購01,0,0,0,---,---,---, ---,,,0.16,25,0.19,10,
701811,立敦國票55購02,"1,000",1,"4,790",4.79,4.79,4.79,4.79,+,1.12,4.74,25,0.00,0,
701812,光頡國票55購01,0,0,0,---,---,---, ---,,,0.25,25,0.00,0,
701813,光頡國票56購01,"6,000",2,"8,800",1.40,1.60,1.40,1.60,+,0.57,1.67,25,0.00,0,
701815,華電網國票56購01,0,0,0,---,---,---, ---,,,6.55,25,7.05,10,
701817,中美晶元大55購02,"17,000",4,"29,960",1.54,2.08,1.54,2.08,+,0.58,1.75,25,1.85,10,
701818,台燿元大55購04,"2,000",2,"38,800",19.40,19.40,19.40,19.40,+,2.9,19.20,20,0.00,0,
701819,立敦元大55購02,0,0,0,---,---,---, ---,,,1.90,499,1.99,10,
701820,系統電元大55購01,0,0,0,---,---,---, ---,,,0.18,499,0.21,150,
701821,良維元大55購03,0,0,0,---,---,---, ---,,,2.70,300,2.80,10,
701822,訊聯元大5B購02,"10,000",1,"1,900",0.19,0.19,0.19,0.19,-,0.01,0.18,15,0.19,10,
701824,華星光元大58購03,0,0,0,---,---,---, ---,,,8.10,25,9.30,1,
701825,華電網元大55購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701826,新應材元大55購22,0,0,0,---,---,---, ---,,,1.72,350,1.80,10,
701827,優群元大55購01,0,0,0,---,---,---, ---,,,0.00,0,0.05,79,
701828,威剛兆豐5B購01,0,0,0,---,---,---, ---,,,7.20,20,7.25,10,
701830,訊聯群益57購01,0,0,0,---,---,---, ---,,,0.02,25,0.12,10,
701832,系統電元富56購01,"7,000",1,"9,730",1.39,1.39,1.39,1.39,+,0.05,1.36,25,1.46,10,
701833,威剛元富55購06,0,0,0,---,---,---, ---,,,9.90,25,0.00,0,
701834,神盾元富56購02,"52,000",2,"33,450",0.63,0.66,0.63,0.66,+,0.1,0.51,25,0.52,10,
701835,凱崴元富55購03,0,0,0,---,---,---, ---,,,12.80,10,13.80,10,
701836,巨有永豐58購01,"49,000",4,"94,100",1.77,2.35,1.77,2.35,+,1.05,1.86,12,2.40,30,
701837,威剛永豐56購04,"2,000",1,"25,000",12.50,12.50,12.50,12.50,+,0.5,12.00,10,0.00,0,
701838,聖暉*永豐55購02,"77,000",9,"101,050",1.24,1.37,1.24,1.31,-,0.15,1.31,10,1.33,10,
701839,雙鴻永豐57購02,0,0,0,---,---,---, ---,,,0.74,10,1.08,1,
701840,台燿中信55購01,"1,000",1,"14,100",14.10,14.10,14.10,14.10,+,2.0,14.10,10,0.00,0,
701841,威剛中信56購01,"11,000",2,"95,400",8.70,8.70,8.55,8.55,-,0.9,8.40,10,8.90,10,
701842,華星光中信58購01,0,0,0,---,---,---, ---,,,9.30,10,0.00,0,
701843,光頡凱基55購01,0,0,0,---,---,---, ---,,,0.35,100,0.00,0,
701844,系統電凱基55購01,0,0,0,---,---,---, ---,,,0.65,100,0.00,0,
701845,良維凱基5A購01,0,0,0,---,---,---, ---,,,6.10,100,0.00,0,
701846,華星光凱基56購01,0,0,0,---,---,---, ---,,,12.50,100,14.70,1,
701847,新應材凱基55購06,0,0,0,---,---,---, ---,,,3.32,10,0.00,0,
701848,優群凱基55購02,0,0,0,---,---,---, ---,,,0.01,100,0.00,0,
701849,雙鴻凱基55購11,0,0,0,---,---,---, ---,,,0.14,100,0.00,0,
701850,M31國泰56購01,0,0,0,---,---,---, ---,,,4.69,499,4.75,10,
701851,雙鴻國泰56購02,0,0,0,---,---,---, ---,,,1.02,499,1.08,10,
701852,台燿富邦55購01,"1,000",1,"13,100",13.10,13.10,13.10,13.10,+,1.6,12.90,10,0.00,0,
701853,巨有統一6B購02,"178,000",17,"170,660",0.93,1.00,0.93,1.00,+,0.18,1.00,2,0.00,0,
701854,弘塑中信5B購01,0,0,0,---,---,---, ---,,,4.36,10,0.00,0,
701855,威剛中信5B購01,"11,000",5,"45,070",4.12,4.50,4.05,4.05,-,0.55,4.00,5,4.05,1,
701856,IET永豐55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701857,光頡永豐57購01,"337,000",28,"454,500",1.08,1.50,1.08,1.50,+,0.47,1.54,499,0.00,0,
701858,元太群益55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701859,台燿群益55購08,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701860,良維群益56購06,0,0,0,---,---,---, ---,,,4.07,2,5.80,10,
701862,大綜國票55購01,0,0,0,---,---,---, ---,,,0.25,25,0.26,10,
701863,天品國票55購01,"5,000",1,"12,950",2.59,2.59,2.59,2.59,+,0.97,0.81,25,2.58,10,
701864,永捷國票55購02,"71,000",4,"6,980",0.10,0.18,0.09,0.18,+,0.08,0.08,35,0.18,9,
701865,永捷國票56購01,0,0,0,---,---,---, ---,,,0.16,25,0.17,10,
701866,均華國票55購01,0,0,0,---,---,---, ---,,,12.00,25,0.00,0,
701868,信音國票57購01,"56,000",3,"23,980",0.45,0.45,0.41,0.41,-,0.03,0.40,25,0.41,10,
701869,陽程國票55購01,0,0,0,---,---,---, ---,,,8.60,25,0.00,0,
701870,陽程國票56購01,0,0,0,---,---,---, ---,,,9.00,25,9.50,10,
701871,新應材國票55購02,0,0,0,---,---,---, ---,,,3.24,25,3.34,10,
701872,驊訊國票55購01,"2,000",1,520,0.26,0.26,0.26,0.26,-,0.04,0.27,25,0.28,10,
701873,大中元大55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701874,元太元大55購02,"25,000",1,250,0.01,0.01,0.01,0.01,-,0.07,0.01,474,0.11,10,
701875,台燿元大55購05,0,0,0,---,---,---, ---,,,25.90,50,0.00,0,
701876,威剛元大57購03,0,0,0,---,---,---, ---,,,8.15,25,0.00,0,
701877,家登元大55購01,"10,000",1,"47,500",4.75,4.75,4.75,4.75,-,0.35,4.91,150,0.00,0,
701878,神盾元大59購01,"110,000",10,"51,960",0.46,0.51,0.44,0.45,-,0.01,0.44,505,0.45,7,
701880,新應材元大55購23,"521,000",3,"595,410",1.14,1.21,1.14,1.14,-,0.0,0.90,499,1.00,10,
701881,精材元大55購02,0,0,0,---,---,---, ---,,,2.66,300,0.00,0,
701882,雙鴻元大55購11,0,0,0,---,---,---, ---,,,0.06,499,0.16,10,
701884,系統電國票56購02,"101,000",12,"101,330",1.02,1.08,0.87,0.97,+,0.01,0.97,25,0.98,10,
701885,信驊國票56購05,0,0,0,---,---,---, ---,,,26.70,25,27.70,10,
701886,家登國票55購02,0,0,0,---,---,---, ---,,,13.90,25,0.00,0,
701887,家登國票56購01,0,0,0,---,---,---, ---,,,10.70,25,0.00,0,
701888,聖暉*國票56購02,"10,000",1,"19,300",1.93,1.93,1.93,1.93,-,0.19,1.93,15,1.98,10,
701889,大樹群益55購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,95,
701890,信驊群益55購01,0,0,0,---,---,---, ---,,,0.00,0,18.20,10,
701891,信驊群益57購02,0,0,0,---,---,---, ---,,,0.00,0,19.20,10,
701892,優群群益57購01,0,0,0,---,---,---, ---,,,0.96,499,1.06,10,
701893,穩懋國泰56購03,0,0,0,---,---,---, ---,,,30.50,499,31.10,10,
701894,中美晶元大55購03,0,0,0,---,---,---, ---,,,2.15,25,0.00,0,
701895,光頡元大55購02,"1,000",1,290,0.29,0.29,0.29,0.29,+,0.16,0.24,125,0.00,0,
701896,宜特元大55購01,0,0,0,---,---,---, ---,,,0.00,0,3.88,10,
701897,朋程元大55購01,0,0,0,---,---,---, ---,,,0.15,499,0.22,10,
701898,信驊元大55購03,0,0,0,---,---,---, ---,,,17.10,50,0.00,0,
701899,信驊元大55購04,"1,000",1,"10,400",10.40,10.40,10.40,10.40,-,0.6,10.20,50,0.00,0,
701900,家登元大55購02,0,0,0,---,---,---, ---,,,9.40,100,0.00,0,
701901,新應材元大55購24,"395,000",10,"742,310",2.03,2.34,1.73,1.73,-,0.29,1.70,350,1.80,10,
701902,精材元大55購03,0,0,0,---,---,---, ---,,,2.63,350,0.00,0,
701903,臺慶科元大55購04,"169,000",1,"55,770",0.33,0.33,0.33,0.33,+,0.02,0.41,499,0.50,10,
701905,元太凱基55購04,0,0,0,---,---,---, ---,,,0.06,100,0.49,6,
701906,台燿凱基55購08,0,0,0,---,---,---, ---,,,41.70,1,0.00,0,
701907,金山電凱基55購02,0,0,0,---,---,---, ---,,,7.15,499,0.00,0,
701908,信立凱基5B購01,"5,000",2,"1,580",0.31,0.32,0.31,0.32,+,0.02,0.30,10,0.40,10,
701909,信驊凱基56購01,"4,000",2,"170,700",42.50,43.20,42.50,43.20,-,3.9,43.10,100,0.00,0,
701911,家登凱基55購03,0,0,0,---,---,---, ---,,,13.40,10,0.00,0,
701912,新應材凱基56購04,"108,000",14,"458,510",4.66,4.66,3.90,3.90,-,0.95,3.92,10,3.94,10,
701913,精材凱基55購05,0,0,0,---,---,---, ---,,,5.35,100,0.00,0,
701914,臺慶科凱基55購03,0,0,0,---,---,---, ---,,,0.34,10,0.00,0,
701917,信驊富邦57購01,0,0,0,---,---,---, ---,,,9.75,10,10.50,10,
701918,信驊元富58購02,0,0,0,---,---,---, ---,,,17.40,25,18.40,10,
701919,信驊元富5B購01,0,0,0,---,---,---, ---,,,10.40,25,11.40,10,
701920,光頡永豐58購01,"169,000",10,"144,820",0.83,1.02,0.82,1.02,+,0.22,1.04,10,0.00,0,
701921,信驊永豐56購03,0,0,0,---,---,---, ---,,,17.10,499,18.10,10,
701922,大樹凱基55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701923,光頡凱基55購02,0,0,0,---,---,---, ---,,,1.24,81,0.00,0,
701925,朋程凱基55購01,0,0,0,---,---,---, ---,,,0.89,10,0.00,0,
701926,聖暉*凱基55購02,0,0,0,---,---,---, ---,,,1.21,10,0.00,0,
701927,元太兆豐55購02,0,0,0,---,---,---, ---,,,0.01,10,0.02,10,
701928,台燿兆豐57購02,0,0,0,---,---,---, ---,,,16.10,10,0.00,0,
701929,元太國票56購02,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
701930,光頡國票55購02,"9,000",8,"7,580",0.68,0.98,0.68,0.98,+,0.45,0.99,25,0.00,0,
701931,光頡國票57購01,"695,000",26,"526,770",0.70,0.90,0.69,0.90,+,0.37,0.90,7,0.00,0,
701932,朋程國票55購01,0,0,0,---,---,---, ---,,,0.80,25,0.84,10,
701933,金益鼎國票56購01,"52,000",5,"79,940",1.47,1.66,1.47,1.66,+,0.34,1.56,25,1.61,10,
701934,頎邦國票56購02,0,0,0,---,---,---, ---,,,29.30,27,0.00,0,
701935,精材國票56購02,0,0,0,---,---,---, ---,,,3.45,25,3.55,10,
701936,臺慶科國票56購01,"200,000",3,"109,000",0.52,0.57,0.52,0.57,+,0.15,0.49,25,0.55,10,
701937,台燿國泰56購04,0,0,0,---,---,---, ---,,,24.20,499,0.00,0,
701938,信立國泰56購01,0,0,0,---,---,---, ---,,,0.03,499,0.04,100,
701939,IET元大55購02,"5,000",1,"113,500",22.70,22.70,22.70,22.70,-,1.9,21.80,10,0.00,0,
701940,元太元大55購03,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701941,台燿元大55購06,0,0,0,---,---,---, ---,,,16.80,50,0.00,0,
701942,宜鼎元大55購07,0,0,0,---,---,---, ---,,,16.10,50,0.00,0,
701943,宜鼎元大55購08,0,0,0,---,---,---, ---,,,15.40,50,0.00,0,
701944,信音元大55購01,0,0,0,---,---,---, ---,,,0.38,499,0.46,10,
701945,威剛元大55購03,0,0,0,---,---,---, ---,,,6.30,25,0.00,0,
701946,精材元大55購04,"1,000",1,"1,890",1.89,1.89,1.89,1.89,-,0.79,1.77,499,0.00,0,
701947,優群元大55購02,0,0,0,---,---,---, ---,,,0.04,499,0.08,15,
701948,鴻呈元大55購01,0,0,0,---,---,---, ---,,,0.04,499,0.14,10,
701949,元太群益57購01,"1,000",1,320,0.32,0.32,0.32,0.32,+,0.01,0.08,499,0.18,10,
701950,竹陞群益55購01,0,0,0,---,---,---, ---,,,5.30,100,0.00,0,
701951,華星光群益55購07,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701952,精材群益55購05,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701953,華星光元富55購03,0,0,0,---,---,---, ---,,,37.00,25,38.00,10,
701954,擎亞元富55購01,0,0,0,---,---,---, ---,,,11.60,25,12.60,10,
701957,宏捷科國票56購01,0,0,0,---,---,---, ---,,,6.55,25,7.05,10,
701959,金山電國票56購02,"1,000",1,"2,950",2.95,2.95,2.95,2.95,+,1.16,2.95,25,0.00,0,
701960,鈊象國票56購02,0,0,0,---,---,---, ---,,,0.15,25,0.16,10,
701961,新應材國票56購04,0,0,0,---,---,---, ---,,,2.76,25,2.87,10,
701963,穩得國票55購03,0,0,0,---,---,---, ---,,,3.26,25,3.36,10,
701964,譜瑞國票56購03,"1,000",1,550,0.55,0.55,0.55,0.55,+,0.19,0.57,25,0.80,4,
701965,元太凱基55購05,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701966,弘塑凱基55購03,0,0,0,---,---,---, ---,,,12.10,100,0.00,0,
701967,金山電凱基55購03,0,0,0,---,---,---, ---,,,3.67,499,0.00,0,
701968,金益鼎凱基56購01,"20,000",3,"17,400",0.88,0.88,0.86,0.86,+,0.09,0.95,10,0.98,10,
701971,臺慶科凱基59購01,"122,000",6,"311,520",2.43,2.65,2.43,2.51,+,0.31,2.50,100,2.51,10,
701972,優群凱基55購03,"4,000",1,"3,360",0.84,0.84,0.84,0.84,+,0.13,0.58,100,0.00,0,
701973,欣銓國泰56購01,0,0,0,---,---,---, ---,,,20.80,501,0.00,0,
701974,廣明國泰56購01,0,0,0,---,---,---, ---,,,0.14,499,0.00,0,
701976,元太群益56購02,0,0,0,---,---,---, ---,,,0.00,0,0.13,10,
701977,聖暉*群益55購06,0,0,0,---,---,---, ---,,,2.51,499,0.00,0,
701978,弘塑元富56購01,0,0,0,---,---,---, ---,,,13.40,25,14.40,10,
701979,系統電元富55購01,0,0,0,---,---,---, ---,,,1.51,25,1.55,10,
701980,新應材元富55購04,0,0,0,---,---,---, ---,,,2.10,25,2.13,10,
701981,中美晶元大55購04,0,0,0,---,---,---, ---,,,2.21,400,0.00,0,
701982,台燿元大55購07,0,0,0,---,---,---, ---,,,19.60,20,0.00,0,
701983,金山電元大55購02,"13,000",2,"19,110",1.37,1.50,1.37,1.50,+,0.34,2.17,125,0.00,0,
701984,家登元大55購03,0,0,0,---,---,---, ---,,,10.30,50,0.00,0,
701986,湧德元大55購01,0,0,0,---,---,---, ---,,,0.01,499,0.25,10,
701987,優群元大55購03,"20,000",1,"4,600",0.23,0.23,0.23,0.23,+,0.03,0.15,499,0.23,33,
701989,天品國票56購01,"2,000",1,"3,180",1.59,1.59,1.59,1.59,-,0.07,1.00,30,1.59,17,
701990,沛亨國票56購02,0,0,0,---,---,---, ---,,,12.60,25,0.00,0,
701991,華電網國票57購01,0,0,0,---,---,---, ---,,,5.45,25,5.95,10,
701992,寬宏國票55購02,0,0,0,---,---,---, ---,,,0.02,25,0.03,10,
701993,穩懋兆豐56購01,0,0,0,---,---,---, ---,,,15.80,10,15.90,10,
701994,中光電群益56購02,"31,000",2,"6,490",0.20,0.21,0.20,0.21,-,0.03,0.20,10,0.30,10,
701995,元太群益55購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701996,弘塑群益57購03,0,0,0,---,---,---, ---,,,9.05,50,0.00,0,
701997,金益鼎群益56購02,"60,000",2,"15,600",0.26,0.26,0.26,0.26,+,0.03,0.05,200,0.00,0,
701998,智通*群益55購01,0,0,0,---,---,---, ---,,,0.14,499,1.30,1,
701999,湧德群益56購01,0,0,0,---,---,---, ---,,,0.00,0,1.99,10,
702000,華電網群益55購01,0,0,0,---,---,---, ---,,,3.90,100,0.00,0,
702001,優群群益57購02,"20,000",2,"29,600",1.51,1.51,1.45,1.45,+,0.08,1.41,499,1.51,10,
702002,譜瑞群益57購02,0,0,0,---,---,---, ---,,,0.76,499,0.00,0,
702003,元太國泰56購01,0,0,0,---,---,---, ---,,,0.09,10,0.19,10,
702004,元太國泰56購02,0,0,0,---,---,---, ---,,,0.05,25,0.13,10,
702005,台半富邦57購01,"3,000",3,"2,960",0.96,1.00,0.96,1.00,+,0.22,0.99,10,1.09,10,
702006,家登富邦57購01,0,0,0,---,---,---, ---,,,4.58,10,4.68,10,
702007,智通*富邦57購01,0,0,0,---,---,---, ---,,,0.37,10,0.46,10,
702008,IET元大55購03,0,0,0,---,---,---, ---,,,14.10,10,17.80,1,
702009,中光電元大55購01,"6,000",1,60,0.01,0.01,0.01,0.01,-,0.02,0.01,499,0.11,10,
702010,台燿元大55購09,0,0,0,---,---,---, ---,,,19.90,50,0.00,0,
702011,宏捷科元大55購01,"40,000",4,"89,100",2.29,2.29,2.19,2.19,-,0.14,2.14,300,2.24,10,
702012,宜鼎元大55購09,0,0,0,---,---,---, ---,,,10.80,100,0.00,0,
702016,華星光元大58購04,"1,000",1,"11,100",11.10,11.10,11.10,11.10,+,0.5,10.60,12,0.00,0,
702017,元太凱基56購01,0,0,0,---,---,---, ---,,,0.02,100,0.12,10,
702018,台燿凱基5B購02,0,0,0,---,---,---, ---,,,19.10,1,0.00,0,
702019,宏捷科凱基56購01,0,0,0,---,---,---, ---,,,7.05,100,7.55,10,
702020,良維凱基55購05,0,0,0,---,---,---, ---,,,4.14,100,0.00,0,
702021,家登凱基55購04,0,0,0,---,---,---, ---,,,14.50,10,0.00,0,
702022,鈊象凱基56購02,0,0,0,---,---,---, ---,,,0.22,100,0.24,30,
702023,聖暉*凱基55購03,0,0,0,---,---,---, ---,,,3.43,100,0.00,0,
702024,精材凱基56購01,"30,000",3,"123,200",3.87,4.43,3.87,4.43,+,0.92,4.22,100,4.32,10,
702025,擎亞凱基55購02,0,0,0,---,---,---, ---,,,4.31,10,0.00,0,
702027,金益鼎永豐56購01,0,0,0,---,---,---, ---,,,1.11,10,1.16,10,
702028,昇達科中信5A購01,"1,000",1,"11,700",11.70,11.70,11.70,11.70,+,1.75,10.20,10,11.70,8,
702029,元太元富55購03,0,0,0,---,---,---, ---,,,0.01,25,0.10,10,
702030,晟田元富55購01,0,0,0,---,---,---, ---,,,1.40,25,1.43,10,
702031,鈊象元富55購03,0,0,0,---,---,---, ---,,,0.04,25,0.14,10,
702033,金益鼎凱基55購01,0,0,0,---,---,---, ---,,,1.70,10,0.00,0,
702034,家登凱基55購05,0,0,0,---,---,---, ---,,,9.00,10,0.00,0,
702035,鈊象凱基57購01,"23,000",2,"6,750",0.30,0.30,0.25,0.25,-,0.08,0.25,100,0.27,30,
702038,沛亨國泰56購01,0,0,0,---,---,---, ---,,,13.80,499,0.00,0,
702039,宜特國泰56購01,0,0,0,---,---,---, ---,,,4.92,1,0.00,0,
702040,神盾國泰56購02,0,0,0,---,---,---, ---,,,0.51,499,0.55,100,
702041,臺慶科國泰56購01,"110,000",3,"175,800",1.56,1.63,1.56,1.63,+,0.55,1.36,85,1.46,85,
702042,中光電元大55購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
702043,台燿元大55購10,0,0,0,---,---,---, ---,,,21.40,50,0.00,0,
702044,良維元大55購04,0,0,0,---,---,---, ---,,,2.36,300,2.46,10,
702045,昇達科元大55購03,0,0,0,---,---,---, ---,,,23.50,50,0.00,0,
702046,昇達科元大57購05,0,0,0,---,---,---, ---,,,12.80,50,0.00,0,
702047,信立元大59購01,0,0,0,---,---,---, ---,,,0.09,499,0.10,10,
702049,威剛元大55購06,0,0,0,---,---,---, ---,,,6.75,25,0.00,0,
702051,陽程元大55購01,0,0,0,---,---,---, ---,,,7.50,100,0.00,0,
702053,竹陞元富55購02,"1,000",1,"12,700",12.70,12.70,12.70,12.70,-,2.0,12.60,25,13.60,10,
702054,華星光元富55購04,0,0,0,---,---,---, ---,,,37.80,25,38.80,10,
702055,鈊象元富55購04,0,0,0,---,---,---, ---,,,0.03,25,0.13,10,
702056,新應材元富55購05,"40,000",2,"166,800",4.17,4.17,4.17,4.17,-,0.39,3.83,25,3.93,10,
702057,臺慶科元富55購03,0,0,0,---,---,---, ---,,,1.07,25,1.17,10,
702058,穩懋元富55購01,0,0,0,---,---,---, ---,,,0.00,0,45.80,10,
702059,穩懋元富56購01,0,0,0,---,---,---, ---,,,0.00,0,46.10,10,
702060,IET中信59購01,0,0,0,---,---,---, ---,,,0.00,0,11.80,1,
702061,宜鼎中信5A購01,0,0,0,---,---,---, ---,,,5.15,10,0.00,0,
702062,台燿永豐56購04,0,0,0,---,---,---, ---,,,41.00,499,0.00,0,
702063,智通*永豐56購01,0,0,0,---,---,---, ---,,,0.47,499,0.57,10,
702064,元太國票56購03,"170,000",3,"8,700",0.05,0.06,0.05,0.05,+,0.03,0.04,25,0.05,10,
702065,尼克森國票55購01,0,0,0,---,---,---, ---,,,3.35,25,3.45,10,
702067,亞通國票55購02,0,0,0,---,---,---, ---,,,0.05,25,0.06,10,
702068,金益鼎國票56購02,"20,000",2,"14,200",0.71,0.71,0.71,0.71,+,0.15,0.66,25,0.69,10,
702069,信音國票55購02,0,0,0,---,---,---, ---,,,1.18,25,1.27,10,
702071,順達國票56購03,"1,000",1,"4,920",4.92,4.92,4.92,4.92,+,0.48,5.20,25,5.55,10,
702072,聖暉*國票56購03,"20,000",2,"49,600",2.51,2.51,2.45,2.45,+,0.03,2.19,25,2.22,10,
702073,昇達科兆豐57購01,0,0,0,---,---,---, ---,,,18.60,10,18.70,10,
702074,鈊象兆豐57購01,0,0,0,---,---,---, ---,,,0.19,10,0.20,10,
702075,元太群益55購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702076,宏捷科群益55購01,"10,000",1,"56,000",5.60,5.60,5.60,5.60,+,0.15,4.99,100,0.00,0,
702077,沛亨群益55購01,0,0,0,---,---,---, ---,,,10.20,50,0.00,0,
702078,良維群益55購03,0,0,0,---,---,---, ---,,,0.97,10,0.00,0,
702079,凱崴群益57購01,0,0,0,---,---,---, ---,,,8.15,10,8.65,10,
702080,聖暉*群益55購07,0,0,0,---,---,---, ---,,,1.27,499,0.00,0,
702081,精材群益55購06,0,0,0,---,---,---, ---,,,2.22,499,0.00,0,
702082,中光電凱基56購03,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
702083,台燿凱基57購02,0,0,0,---,---,---, ---,,,48.90,100,0.00,0,
702084,正德凱基56購01,0,0,0,---,---,---, ---,,,0.01,10,0.09,56,
702086,旺矽凱基56購06,0,0,0,---,---,---, ---,,,23.00,10,24.00,10,
702087,旺矽凱基56購07,0,0,0,---,---,---, ---,,,20.90,10,21.90,10,
702089,信昌電凱基56購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702091,博大凱基56購01,0,0,0,---,---,---, ---,,,0.24,10,0.27,10,
702092,新應材凱基57購03,"132,000",11,"383,490",3.07,3.20,2.64,2.65,-,0.49,2.65,10,2.66,10,
702093,台燿國泰56購05,0,0,0,---,---,---, ---,,,36.00,499,0.00,0,
702094,旺矽國泰56購02,0,0,0,---,---,---, ---,,,18.50,100,0.00,0,
702095,中光電富邦56購01,0,0,0,---,---,---, ---,,,0.01,100,0.05,200,
702096,千附精國票57購01,0,0,0,---,---,---, ---,,,8.65,25,0.00,0,
702097,大學光國票56購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
702098,台燿國票56購04,0,0,0,---,---,---, ---,,,48.70,25,0.00,0,
702099,家登國票56購02,0,0,0,---,---,---, ---,,,10.10,25,0.00,0,
702101,新應材國票56購05,0,0,0,---,---,---, ---,,,1.18,25,0.00,0,
702102,中光電群益56購03,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
702103,宏觀群益56購01,0,0,0,---,---,---, ---,,,0.00,0,6.70,10,
702104,旺矽群益56購05,0,0,0,---,---,---, ---,,,12.90,50,13.90,10,
702106,陽程群益56購01,0,0,0,---,---,---, ---,,,5.85,100,0.00,0,
702107,精剛群益56購01,0,0,0,---,---,---, ---,,,0.02,10,0.12,10,
702109,沛亨元富56購01,0,0,0,---,---,---, ---,,,10.50,25,0.00,0,
702110,旺矽元富58購01,0,0,0,---,---,---, ---,,,15.60,25,16.60,10,
702111,旺矽元富58購02,0,0,0,---,---,---, ---,,,15.80,25,16.80,10,
702112,晟田元富56購01,"143,000",6,"40,940",0.26,0.33,0.26,0.33,+,0.08,0.31,25,0.32,10,
702113,元太中信56購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,10,
702114,台燿中信56購01,0,0,0,---,---,---, ---,,,13.00,10,0.00,0,
702115,宇峻永豐56購01,0,0,0,---,---,---, ---,,,0.17,499,0.18,10,
702116,旺矽永豐56購03,0,0,0,---,---,---, ---,,,26.20,499,0.00,0,
702117,旺矽永豐57購01,0,0,0,---,---,---, ---,,,14.10,499,15.10,10,
702118,旺矽永豐58購01,0,0,0,---,---,---, ---,,,20.80,10,0.00,0,
702119,華星光永豐56購04,0,0,0,---,---,---, ---,,,17.10,499,0.00,0,
702120,精材永豐56購02,0,0,0,---,---,---, ---,,,2.32,499,0.00,0,
702121,台燿元大56購01,"1,000",1,"20,900",20.90,20.90,20.90,20.90,+,3.3,20.90,20,0.00,0,
702123,宜鼎元大56購04,0,0,0,---,---,---, ---,,,12.10,50,0.00,0,
702124,旺矽元大56購04,0,0,0,---,---,---, ---,,,9.75,100,0.00,0,
702125,旺矽元大5B購01,0,0,0,---,---,---, ---,,,4.44,25,5.00,1,
702127,金益鼎元大56購01,"50,000",1,"23,000",0.46,0.46,0.46,0.46,+,0.08,0.49,499,0.56,10,
702128,信昌電元大56購02,0,0,0,---,---,---, ---,,,3.12,350,0.00,0,
702129,精材元大56購01,0,0,0,---,---,---, ---,,,2.40,350,0.00,0,
