證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
700790,旺矽中信57購02,0,0,0,---,---,---, ---,,,18.90,10,20.50,5,
700791,威剛中信57購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700795,良維群益58購01,0,0,0,---,---,---, ---,,,0.00,0,6.35,10,
700798,原相群益56購02,0,0,0,---,---,---, ---,,,0.00,0,0.80,10,
700800,雙鴻群益56購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700803,信立兆豐56購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
700807,寬宏國票56購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,100,
700810,山富統一5C購01,0,0,0,---,---,---, ---,,,0.15,30,0.19,10,
700811,光頡統一5C購01,"1,000",1,"3,530",3.53,3.53,3.53,3.53,+,0.13,3.90,10,0.00,0,
700812,信昌電統一5C購01,"51,000",3,"398,250",8.05,8.05,7.75,7.75,-,0.1,7.30,10,7.80,10,
700820,威剛群益57購02,0,0,0,---,---,---, ---,,,10.50,10,11.50,10,
700821,弘塑兆豐56購01,0,0,0,---,---,---, ---,,,6.00,10,6.05,10,
700822,良維兆豐56購02,0,0,0,---,---,---, ---,,,5.85,10,5.90,10,
700823,雙鴻兆豐56購01,"130,000",5,"3,900",0.03,0.03,0.03,0.03,-,0.01,0.01,10,0.02,10,
700826,中光電中信56購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700827,信立永豐5A購01,0,0,0,---,---,---, ---,,,0.04,10,0.05,10,
700828,威剛永豐64購01,0,0,0,---,---,---, ---,,,9.00,10,0.00,0,
700830,中美晶元大5A購01,"46,000",14,"105,470",2.65,2.65,1.48,1.57,-,0.13,1.56,6,2.38,10,
700837,世界凱基56購01,"10,000",1,"33,400",3.34,3.34,3.34,3.34,-,0.78,3.67,100,3.77,10,
700839,原相凱基56購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
700843,世界統一5C購01,"29,000",3,"23,520",0.84,0.87,0.80,0.87,-,0.07,0.80,20,0.87,18,
700844,立敦統一5C購01,"8,000",4,"13,930",1.84,1.84,1.55,1.55,-,0.33,1.55,4,1.57,10,
700845,臺慶科統一5C購01,"59,000",11,"99,940",1.80,1.80,1.47,1.58,-,0.1,1.50,3,1.54,10,
700846,世界國票56購01,0,0,0,---,---,---, ---,,,2.83,25,0.00,0,
700850,臺慶科國票5C購01,"260,000",26,"1,537,500",6.00,6.00,5.75,5.80,-,0.1,5.05,25,7.40,5,
700857,良維元大5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700864,弘塑富邦57購01,0,0,0,---,---,---, ---,,,4.04,10,4.14,10,
700866,雙鴻富邦56購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700867,波若威兆豐56購01,"2,000",1,"36,600",18.30,18.30,18.30,18.30,+,0.6,0.00,0,19.50,1,
700875,良維元大5A購02,0,0,0,---,---,---, ---,,,0.00,0,4.13,1,
700886,神盾凱基56購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
700894,力旺富邦56購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700898,力旺統一5A購01,"1,000",1,900,0.90,0.90,0.90,0.90,+,0.11,0.58,10,0.80,2,
700899,力旺統一6A購01,"22,000",3,"23,420",1.11,1.11,1.03,1.03,-,0.08,1.02,10,1.33,1,
700900,台半統一5C購03,"179,000",18,"126,440",0.71,0.73,0.67,0.67,-,0.07,0.67,5,0.69,10,
700901,尼克森統一5C購01,"5,000",1,"4,050",0.81,0.81,0.81,0.81,-,0.0,0.78,10,0.80,10,
700902,光頡統一5A購01,"179,000",26,"636,760",3.28,3.73,3.28,3.48,+,0.31,3.69,10,0.00,0,
700903,宜鼎統一57購02,0,0,0,---,---,---, ---,,,14.10,10,15.10,10,
700904,波若威統一6A購01,"93,000",26,"538,600",5.80,5.85,5.35,5.45,+,0.2,5.45,6,0.00,0,
700907,力旺元富57購03,0,0,0,---,---,---, ---,,,0.28,10,0.00,0,
700913,德微元富57購02,"300,000",15,"1,808,000",6.05,6.10,5.90,6.00,-,0.05,6.05,20,6.55,10,
700914,雙鴻元富56購01,0,0,0,---,---,---, ---,,,0.02,25,0.10,10,
700920,波若威永豐5A購01,"3,000",2,"95,400",31.80,31.80,31.80,31.80,+,4.2,28.50,1,0.00,0,
700928,蜜望實國票58購01,"1,000",1,"22,800",22.80,22.80,22.80,22.80,+,2.9,21.00,25,0.00,0,
700929,蜜望實國票5A購01,0,0,0,---,---,---, ---,,,20.00,25,21.00,10,
700933,波若威群益56購01,0,0,0,---,---,---, ---,,,26.60,10,29.40,1,
700938,中美晶兆豐5A購01,"18,000",5,"47,820",3.00,3.00,2.40,2.40,-,0.35,2.40,100,0.00,0,
700945,中美晶元大56購01,"100,000",6,"34,750",0.47,0.58,0.20,0.20,-,0.2,0.21,2,0.36,100,
700952,神盾元大56購01,0,0,0,---,---,---, ---,,,0.00,0,0.28,498,
700954,華星光元大56購03,0,0,0,---,---,---, ---,,,4.95,25,0.00,0,
700955,撼訊元大5A購01,"66,000",2,"9,240",0.14,0.14,0.14,0.14,-,0.08,0.13,499,0.18,54,
700956,擎亞元大58購01,0,0,0,---,---,---, ---,,,5.75,150,0.00,0,
700965,常珵國票56購01,"50,000",1,500,0.01,0.01,0.01,0.01,-,0.0,0.00,0,0.01,200,
700972,雙鴻群益56購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700973,台半元富57購01,"3,000",1,"9,900",3.30,3.30,3.30,3.30,-,1.7,3.28,100,3.36,10,
700981,朋程富邦56購01,"113,000",8,"38,610",0.43,0.43,0.30,0.30,-,0.58,0.30,10,0.88,3,
700983,威剛兆豐5A購01,"1,000",1,"9,650",9.65,9.65,9.65,9.65,-,0.35,9.60,10,9.65,10,
700984,閎康兆豐56購01,"1,000",1,"1,580",1.58,1.58,1.58,1.58,-,0.1,1.43,10,1.44,10,
700985,中光電凱基56購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
700998,宜鼎元大56購02,0,0,0,---,---,---, ---,,,21.70,50,0.00,0,
701005,信昌電國票58購01,"1,000",1,"43,400",43.40,43.40,43.40,43.40,-,3.0,42.90,25,0.00,0,
701010,雙鴻元富5A購01,0,0,0,---,---,---, ---,,,0.53,125,0.63,10,
701011,臺慶科中信56購01,0,0,0,---,---,---, ---,,,4.24,10,0.00,0,
701016,雍智永豐58購01,0,0,0,---,---,---, ---,,,102.00,10,0.00,0,
701017,雙鴻永豐56購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701023,晶焱國票56購01,0,0,0,---,---,---, ---,,,0.04,25,0.00,0,
701024,晶焱國票58購01,"246,000",8,"69,830",0.35,0.35,0.26,0.35,-,0.02,0.27,25,0.35,7,
701036,金山電永豐56購01,0,0,0,---,---,---, ---,,,11.90,499,0.00,0,
701037,威剛永豐5C購01,"1,000",1,"6,250",6.25,6.25,6.25,6.25,-,0.05,6.05,10,7.40,1,
701041,新應材永豐57購01,0,0,0,---,---,---, ---,,,0.56,10,0.66,10,
701045,宜鼎元大56購03,"1,000",1,"14,000",14.00,14.00,14.00,14.00,+,0.3,14.10,50,0.00,0,
701048,華星光元大56購04,0,0,0,---,---,---, ---,,,5.25,25,0.00,0,
701063,FH中5G群益56購01,0,0,0,---,---,---, ---,,,0.10,77,9.60,1,
701064,元債20群益61購01,0,0,0,---,---,---, ---,,,0.42,25,0.43,10,
701068,東捷群益56購01,0,0,0,---,---,---, ---,,,42.30,10,0.00,0,
701069,神盾群益56購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701074,均豪兆豐56購01,0,0,0,---,---,---, ---,,,0.60,10,0.61,10,
701075,新應材兆豐56購01,0,0,0,---,---,---, ---,,,0.08,20,0.09,10,
701077,中光電凱基56購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701079,原相凱基56購03,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701081,國債20凱基56購01,0,0,0,---,---,---, ---,,,0.01,100,0.11,10,
701086,雙鴻凱基56購04,0,0,0,---,---,---, ---,,,0.01,100,0.10,58,
701091,威剛元大57購01,0,0,0,---,---,---, ---,,,3.90,200,0.00,0,
701095,擎亞元大5A購01,0,0,0,---,---,---, ---,,,3.96,200,0.00,0,
701097,營邦元大5A購01,"21,000",2,"27,710",1.31,1.32,1.31,1.32,-,0.49,1.35,2,2.35,1,
701099,雙鴻元大57購01,0,0,0,---,---,---, ---,,,0.05,100,0.35,64,
701118,宜鼎凱基57購01,0,0,0,---,---,---, ---,,,37.40,100,38.40,10,
701121,神盾凱基57購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701124,良維兆豐58購01,0,0,0,---,---,---, ---,,,3.12,10,3.13,10,
701125,雙鴻兆豐57購01,0,0,0,---,---,---, ---,,,0.03,20,0.04,10,
701129,元債20元大59購02,0,0,0,---,---,---, ---,,,1.28,250,1.38,100,
701130,元債20元大5B購01,"899,000",3,"422,530",0.47,0.47,0.47,0.47,-,0.05,0.47,250,0.50,100,
701131,元債20元大61購01,"30,000",2,"7,200",0.24,0.24,0.24,0.24,-,0.0,0.22,250,0.24,100,
701135,威剛元大58購01,0,0,0,---,---,---, ---,,,6.35,100,0.00,0,
701142,雙鴻元大58購03,0,0,0,---,---,---, ---,,,0.07,499,0.00,0,
701146,訊聯國票57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701150,雙鴻國票59購01,"1,000",1,850,0.85,0.85,0.85,0.85,+,0.25,0.27,25,0.65,200,
701152,擎亞群益57購01,0,0,0,---,---,---, ---,,,11.10,50,0.00,0,
701153,雙鴻群益5A購01,0,0,0,---,---,---, ---,,,0.00,0,1.30,52,
701158,力旺凱基57購01,0,0,0,---,---,---, ---,,,6.50,50,7.00,10,
701162,新應材凱基57購02,0,0,0,---,---,---, ---,,,0.89,100,0.00,0,
701166,台燿永豐57購01,0,0,0,---,---,---, ---,,,75.50,10,0.00,0,
701179,台燿兆豐57購01,0,0,0,---,---,---, ---,,,19.60,10,19.70,10,
701186,博智國票57購01,0,0,0,---,---,---, ---,,,18.60,25,0.00,0,
701191,力旺元大58購02,0,0,0,---,---,---, ---,,,2.88,250,2.98,10,
701192,宜鼎元大58購03,0,0,0,---,---,---, ---,,,28.00,50,0.00,0,
701193,威剛元大58購02,"5,000",1,"28,250",5.65,5.65,5.65,5.65,-,0.15,5.35,3,6.00,5,
701200,雙鴻元大5A購03,0,0,0,---,---,---, ---,,,0.24,20,0.45,11,
701201,鈊象富邦57購01,0,0,0,---,---,---, ---,,,0.31,110,0.00,0,
701202,鈊象富邦57購02,0,0,0,---,---,---, ---,,,0.09,10,0.00,0,
701204,雙鴻富邦58購01,0,0,0,---,---,---, ---,,,0.08,10,0.00,0,
701205,雙鴻富邦58購02,0,0,0,---,---,---, ---,,,0.14,10,0.24,10,
701208,閎康群益57購01,0,0,0,---,---,---, ---,,,1.01,1,0.00,0,
701209,台燿凱基57購01,0,0,0,---,---,---, ---,,,52.00,100,57.00,10,
701211,威剛凱基5B購01,0,0,0,---,---,---, ---,,,13.50,20,14.50,10,
701214,博智凱基57購01,0,0,0,---,---,---, ---,,,10.10,10,0.00,0,
701219,宜鼎元大58購04,0,0,0,---,---,---, ---,,,15.70,50,0.00,0,
701221,威剛元大59購01,0,0,0,---,---,---, ---,,,4.61,150,0.00,0,
701226,新應材元大58購01,0,0,0,---,---,---, ---,,,0.57,499,0.00,0,
701227,雙鴻元大5A購04,"5,000",1,"1,300",0.26,0.26,0.26,0.26,-,0.15,0.25,499,0.60,10,
701237,高技永豐57購01,0,0,0,---,---,---, ---,,,0.00,0,0.37,20,
701244,立碁國票57購01,"775,000",6,"16,000",0.03,0.03,0.02,0.02,-,0.01,0.02,25,0.03,10,
701253,穩懋國票5B購01,"2,000",1,"40,400",20.20,20.20,20.20,20.20,-,0.6,20.20,25,0.00,0,
701262,新應材群益57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701273,撼訊凱基5B購01,0,0,0,---,---,---, ---,,,0.78,10,0.88,10,
701274,台星科國票57購01,0,0,0,---,---,---, ---,,,1.72,25,1.82,10,
701278,聯合國票59購01,0,0,0,---,---,---, ---,,,0.12,25,0.13,10,
701279,雙鴻國票5B購01,"46,000",4,"21,580",0.53,0.53,0.45,0.45,-,0.08,0.45,320,0.52,10,
701284,良維富邦57購03,"30,000",1,"72,000",2.40,2.40,2.40,2.40,-,0.01,2.25,10,2.50,20,
701287,威剛元大5B購01,"69,000",1,"277,380",4.02,4.02,4.02,4.02,-,0.06,3.90,200,0.00,0,
701288,訊聯元大5B購01,"1,000",1,80,0.08,0.08,0.08,0.08,+,0.01,0.07,50,0.08,10,
701293,新應材元大58購02,0,0,0,---,---,---, ---,,,0.42,30,0.00,0,
701294,新應材元大5B購01,"10,000",1,"8,100",0.81,0.81,0.81,0.81,+,0.01,0.60,10,1.00,10,
701298,三聯群益59購01,"100,000",1,"41,000",0.41,0.41,0.41,0.41,-,0.05,0.38,10,0.48,10,
701300,弘塑群益57購02,0,0,0,---,---,---, ---,,,12.60,50,0.00,0,
701302,良維群益57購01,0,0,0,---,---,---, ---,,,1.65,499,0.00,0,
701303,欣銓群益57購01,0,0,0,---,---,---, ---,,,7.70,50,0.00,0,
701304,信驊群益57購01,0,0,0,---,---,---, ---,,,30.50,10,0.00,0,
701307,高技群益57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701311,雙鴻群益5B購01,"1,000",1,450,0.45,0.45,0.45,0.45,+,0.01,0.39,3,0.45,9,
701318,信驊元富58購01,0,0,0,---,---,---, ---,,,22.40,25,23.40,10,
701319,神盾元富57購01,0,0,0,---,---,---, ---,,,0.01,25,0.10,10,
701321,穩懋元富57購01,0,0,0,---,---,---, ---,,,40.30,25,41.30,10,
701322,昇達科中信58購01,0,0,0,---,---,---, ---,,,32.20,10,0.00,0,
701324,台星科永豐57購01,0,0,0,---,---,---, ---,,,1.44,10,0.00,0,
701326,欣銓永豐59購01,0,0,0,---,---,---, ---,,,4.16,10,5.00,1,
701356,弘塑富邦57購02,0,0,0,---,---,---, ---,,,5.75,10,0.00,0,
701359,欣銓兆豐57購01,0,0,0,---,---,---, ---,,,5.30,10,5.35,10,
701365,力致國票59購01,"20,000",2,"2,500",0.12,0.13,0.12,0.13,-,0.01,0.07,15,0.13,192,
701366,中光電國票57購04,0,0,0,---,---,---, ---,,,0.01,25,0.02,20,
701371,精材國票57購01,0,0,0,---,---,---, ---,,,2.62,25,3.30,15,
701374,台燿元大5B購01,0,0,0,---,---,---, ---,,,9.40,100,0.00,0,
701379,威剛元大5B購02,0,0,0,---,---,---, ---,,,3.39,200,0.00,0,
701381,新應材元大5B購02,"10,000",1,"11,000",1.10,1.10,1.10,1.10,+,0.4,0.61,499,1.40,10,
701386,穩懋元大59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701388,中光電凱基5A購01,0,0,0,---,---,---, ---,,,0.07,100,0.08,10,
701398,譜瑞凱基59購02,0,0,0,---,---,---, ---,,,0.70,10,0.00,0,
701400,台燿元大5B購02,0,0,0,---,---,---, ---,,,9.65,100,11.60,50,
701403,神盾元大5B購01,"10,000",1,"2,500",0.25,0.25,0.25,0.25,-,0.02,0.25,499,0.33,1,
701412,宏捷科國票59購01,"34,000",5,"39,010",1.30,1.30,1.05,1.20,+,0.2,1.02,25,1.20,6,
701419,穩得國票57購01,0,0,0,---,---,---, ---,,,1.33,25,1.38,10,
701420,穩懋國票57購01,0,0,0,---,---,---, ---,,,27.60,25,0.00,0,
701422,中光電兆豐5B購01,"244,000",5,"34,600",0.15,0.15,0.14,0.15,-,0.01,0.14,10,0.15,10,
701423,穩懋兆豐57購01,0,0,0,---,---,---, ---,,,14.10,10,14.20,10,
701430,台燿統一5B購01,"8,000",6,"72,450",8.85,9.20,8.85,9.00,+,0.35,8.95,10,9.45,10,
701431,台燿統一5B購02,0,0,0,---,---,---, ---,,,10.90,10,11.90,15,
701432,正基統一5C購01,0,0,0,---,---,---, ---,,,0.43,10,0.44,10,
701434,良維統一6B購01,"10,000",1,"10,800",1.08,1.08,1.08,1.08,-,0.01,1.02,10,1.07,10,
701435,佳邦統一58購01,"211,000",8,"168,250",0.79,0.85,0.54,0.54,-,0.2,0.53,10,0.63,10,
701437,威剛統一5B購01,0,0,0,---,---,---, ---,,,2.72,10,2.82,10,
701438,威剛統一6B購01,"24,000",5,"63,670",2.79,2.79,2.64,2.65,-,0.03,2.49,2,2.65,134,
701439,博智統一59購02,0,0,0,---,---,---, ---,,,3.85,10,3.86,10,
701440,華星光統一5B購04,"4,000",2,"23,650",5.95,5.95,5.90,5.90,+,0.5,4.72,10,4.82,10,
701441,華星光統一61購04,0,0,0,---,---,---, ---,,,0.00,0,8.00,3,
701442,雙鴻統一6B購01,"195,000",8,"72,900",0.38,0.40,0.37,0.40,-,0.0,0.37,20,0.40,10,
701443,穩懋統一58購03,0,0,0,---,---,---, ---,,,10.60,10,10.70,10,
701444,雍智中信58購01,0,0,0,---,---,---, ---,,,28.20,10,0.00,0,
701446,晶焱元富58購01,"40,000",2,"20,900",0.53,0.53,0.50,0.50,-,0.17,0.47,25,0.57,10,
701447,威剛永豐58購01,0,0,0,---,---,---, ---,,,20.40,10,25.00,1,
701460,神盾凱基5B購01,"85,000",2,"46,150",0.55,0.55,0.52,0.52,-,0.03,0.51,100,0.61,10,
701466,優群兆豐57購01,"210,000",1,"4,200",0.02,0.02,0.02,0.02,-,0.02,0.02,10,0.03,10,
701471,台燿統一65購01,"67,000",7,"372,000",5.35,5.95,5.35,5.95,+,0.75,5.40,10,5.90,10,
701472,雙鴻統一61購03,0,0,0,---,---,---, ---,,,0.23,10,0.51,10,
701473,穩懋統一5B購01,0,0,0,---,---,---, ---,,,8.40,10,8.90,10,
701474,穩懋統一6B購01,"3,000",1,"15,600",5.20,5.20,5.20,5.20,-,0.05,4.98,10,4.99,10,
701475,台燿元大58購02,"34,000",5,"358,300",10.60,10.60,10.50,10.50,+,0.3,10.50,50,10.60,15,
701477,立碁元大58購01,"200,000",2,"5,000",0.02,0.03,0.02,0.03,-,0.0,0.02,200,0.04,100,
701479,威剛元大5A購02,0,0,0,---,---,---, ---,,,5.20,150,0.00,0,
701484,擎亞元大5B購01,0,0,0,---,---,---, ---,,,3.06,250,0.00,0,
701498,良維中信57購01,0,0,0,---,---,---, ---,,,0.97,10,0.00,0,
701500,雙鴻中信5B購01,0,0,0,---,---,---, ---,,,0.13,7,0.35,7,
701504,擎亞永豐57購01,0,0,0,---,---,---, ---,,,6.50,10,0.00,0,
701509,信昌電凱基57購01,0,0,0,---,---,---, ---,,,36.40,10,0.00,0,
701511,新應材凱基5B購01,0,0,0,---,---,---, ---,,,1.76,100,0.00,0,
701524,雙鴻群益5A購02,0,0,0,---,---,---, ---,,,0.27,549,0.81,100,
701525,台燿元大58購03,"7,000",2,"128,800",18.40,18.40,18.40,18.40,+,0.6,18.40,50,0.00,0,
701527,良維元大58購01,"24,000",2,"28,840",1.21,1.21,1.20,1.20,-,0.16,1.15,499,1.25,10,
701529,威剛元大57購02,"21,000",4,"160,300",7.80,7.80,7.40,7.80,+,0.2,7.70,1,7.80,4,
701555,威剛元富5B購01,0,0,0,---,---,---, ---,,,10.60,25,11.60,10,
701558,新應材中信57購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701559,中光電永豐57購01,0,0,0,---,---,---, ---,,,0.01,10,0.11,10,
701560,竹陞永豐57購01,0,0,0,---,---,---, ---,,,2.60,499,0.00,0,
701561,竹陞永豐58購01,0,0,0,---,---,---, ---,,,2.53,10,2.63,10,
701563,信驊永豐57購02,0,0,0,---,---,---, ---,,,19.10,499,0.00,0,
701565,台燿元大58購04,0,0,0,---,---,---, ---,,,18.00,50,19.20,3,
701571,擎亞元大5B購02,"11,000",4,"37,380",3.26,3.80,3.16,3.16,-,0.19,3.12,250,3.80,20,
701582,台燿凱基58購05,0,0,0,---,---,---, ---,,,27.30,100,28.30,10,
701584,宜鼎凱基59購02,0,0,0,---,---,---, ---,,,35.40,100,36.40,10,
701586,東捷凱基57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701592,竹陞統一6B購01,0,0,0,---,---,---, ---,,,1.19,10,1.20,10,
701593,竹陞統一6B購02,"1,000",1,"1,160",1.16,1.16,1.16,1.16,-,0.01,1.13,10,1.14,10,
701594,海韻電統一61購01,"42,000",1,"10,500",0.25,0.25,0.25,0.25,-,0.01,0.24,10,0.25,10,
701595,雙鴻統一59購03,"10,000",1,"2,100",0.21,0.21,0.21,0.21,-,0.0,0.21,13,0.29,12,
701600,威剛群益58購01,0,0,0,---,---,---, ---,,,4.62,10,4.72,10,
701609,新應材凱基58購01,"10,000",1,"12,300",1.23,1.23,1.23,1.23,-,0.03,0.17,25,0.00,0,
701614,信立元大5B購01,0,0,0,---,---,---, ---,,,0.05,20,0.06,20,
701615,威剛元大5B購03,"1,000",1,"3,900",3.90,3.90,3.90,3.90,-,0.15,3.70,10,4.10,3,
701623,元太統一5B購01,"137,000",14,"57,990",0.58,0.59,0.40,0.40,-,0.15,0.41,10,0.56,17,
701624,竹陞統一5C購03,0,0,0,---,---,---, ---,,,1.01,9,1.58,5,
701625,竹陞統一6B購03,"65,000",8,"67,360",1.05,1.23,1.01,1.23,+,0.18,1.02,11,1.19,2,
701626,東捷統一5C購01,"3,000",1,"12,300",4.10,4.10,4.10,4.10,+,0.32,3.80,10,3.90,10,
701631,威剛元富58購01,0,0,0,---,---,---, ---,,,4.16,25,4.26,10,
701632,宜鼎中信59購01,0,0,0,---,---,---, ---,,,27.60,10,0.00,0,
701633,威剛永豐59購01,0,0,0,---,---,---, ---,,,4.39,10,0.00,0,
701636,中光電凱基58購02,0,0,0,---,---,---, ---,,,0.02,100,0.03,10,
701644,信昌電兆豐57購01,0,0,0,---,---,---, ---,,,20.60,10,20.70,10,
701645,湧德兆豐57購01,"3,000",1,"1,530",0.51,0.51,0.51,0.51,+,0.03,0.51,10,0.52,10,
701646,聖暉*兆豐57購01,"20,000",2,"80,400",4.49,4.49,3.55,3.55,-,1.03,4.00,10,4.01,10,
701650,台燿元大5B購03,"3,000",2,"27,650",9.20,9.25,9.20,9.25,+,0.5,9.10,100,0.00,0,
701653,威剛元大59購02,0,0,0,---,---,---, ---,,,3.14,250,3.80,1,
701655,雙鴻元大59購01,0,0,0,---,---,---, ---,,,0.35,499,0.00,0,
701658,信昌電統一5C購02,"34,000",11,"179,350",5.30,5.40,5.15,5.15,-,0.1,5.20,4,5.35,10,
701659,穩懋統一59購01,"1,000",1,"7,400",7.40,7.40,7.40,7.40,-,0.4,7.40,9,7.45,10,
701667,雙鴻群益5B購02,0,0,0,---,---,---, ---,,,0.39,499,0.00,0,
701675,大江永豐57購01,0,0,0,---,---,---, ---,,,0.08,10,0.18,10,
701677,台燿永豐58購01,0,0,0,---,---,---, ---,,,50.50,10,0.00,0,
701679,昇達科永豐57購01,0,0,0,---,---,---, ---,,,61.00,499,0.00,0,
701680,宜鼎兆豐5B購01,0,0,0,---,---,---, ---,,,19.10,10,19.20,10,
701692,台燿統一6B購01,"50,000",10,"223,070",4.49,4.55,4.36,4.36,+,0.08,4.35,10,4.36,3,
701693,系統電統一5C購01,"64,000",5,"43,240",0.71,0.71,0.66,0.66,-,0.06,0.65,2,0.66,10,
701694,系統電統一6B購01,"142,000",10,"89,830",0.65,0.65,0.62,0.62,-,0.04,0.61,11,0.62,10,
701695,系統電統一6B購02,"10,000",1,"6,400",0.64,0.64,0.64,0.64,-,0.03,0.63,10,0.64,10,
701696,宜鼎統一5A購01,"8,000",4,"52,200",6.30,6.60,6.30,6.60,+,0.4,6.35,10,6.85,10,
701697,宜鼎統一5C購04,"1,000",1,"7,200",7.20,7.20,7.20,7.20,+,0.6,5.75,10,7.30,2,
701698,宜鼎統一6B購01,"38,000",9,"153,460",4.07,4.10,3.94,3.94,+,0.09,3.37,11,4.03,3,
701699,訊聯統一6B購01,0,0,0,---,---,---, ---,,,0.23,10,0.24,10,
701700,台燿凱基5B購01,0,0,0,---,---,---, ---,,,41.00,100,42.00,10,
701706,信昌電凱基57購02,0,0,0,---,---,---, ---,,,24.20,10,0.00,0,
701707,威剛凱基59購02,0,0,0,---,---,---, ---,,,3.93,100,0.00,0,
701719,系統電永豐57購01,0,0,0,---,---,---, ---,,,0.48,5,2.00,5,
701720,系統電永豐5A購01,0,0,0,---,---,---, ---,,,1.61,2,0.00,0,
701723,雍智永豐57購01,0,0,0,---,---,---, ---,,,15.40,499,0.00,0,
701725,台燿中信59購01,0,0,0,---,---,---, ---,,,40.60,10,0.00,0,
701730,威剛群益58購02,0,0,0,---,---,---, ---,,,6.40,10,6.90,10,
701733,雍智群益57購02,0,0,0,---,---,---, ---,,,0.00,0,27.50,1,
701741,建榮凱基58購01,"25,000",2,"50,900",2.10,2.10,1.94,1.94,+,0.12,1.77,10,1.87,10,
701748,良維元大58購02,0,0,0,---,---,---, ---,,,2.41,2,2.42,10,
701751,信昌電元大56購01,"11,000",4,"173,400",16.50,16.50,15.20,15.20,-,0.4,0.00,0,0.00,0,
701752,威剛元大58購03,"27,000",1,"86,130",3.19,3.19,3.19,3.19,-,0.81,3.09,250,0.00,0,
701756,華星光元大58購02,0,0,0,---,---,---, ---,,,8.40,25,0.00,0,
701761,金山電國票56購01,0,0,0,---,---,---, ---,,,38.50,25,39.50,10,
701762,信昌電國票5B購01,0,0,0,---,---,---, ---,,,28.20,25,0.00,0,
701763,建榮國票57購01,"9,000",3,"13,520",1.58,1.58,1.23,1.23,-,0.01,1.18,25,0.00,0,
701764,高端國票56購01,"307,000",11,"73,430",0.26,0.26,0.22,0.22,-,0.08,0.22,25,0.23,10,
701765,高端國票57購01,"26,000",2,"8,520",0.32,0.34,0.32,0.34,-,0.03,0.30,25,0.40,10,
701767,濱川國票56購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
701768,印能國泰56購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701769,金山電國泰56購01,0,0,0,---,---,---, ---,,,22.20,499,0.00,0,
701770,建榮國泰56購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701771,家登國泰56購02,0,0,0,---,---,---, ---,,,3.75,499,0.00,0,
701772,萬泰科國泰56購01,0,0,0,---,---,---, ---,,,9.15,499,0.00,0,
701774,鈊象富邦57購03,"20,000",1,"9,200",0.46,0.46,0.46,0.46,-,0.01,0.09,58,0.47,100,
701777,萬潤富邦57購01,0,0,0,---,---,---, ---,,,11.70,10,12.70,10,
701778,譜瑞富邦57購01,0,0,0,---,---,---, ---,,,0.30,6,0.38,10,
701781,濱川元富56購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701784,建榮永豐58購01,"45,000",10,"73,570",1.95,1.98,1.57,1.57,-,0.22,1.51,10,1.57,45,
701785,茂迪永豐56購01,0,0,0,---,---,---, ---,,,4.10,499,0.00,0,
701786,原相永豐56購02,0,0,0,---,---,---, ---,,,0.08,499,0.00,0,
701787,神盾永豐56購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701788,訊聯永豐5B購01,0,0,0,---,---,---, ---,,,0.24,10,0.29,10,
701789,濱川永豐58購01,0,0,0,---,---,---, ---,,,0.03,10,0.13,10,
701793,威剛凱基57購02,0,0,0,---,---,---, ---,,,9.60,100,10.20,10,
701794,威剛凱基58購02,0,0,0,---,---,---, ---,,,9.45,100,9.95,10,
701801,威剛國泰56購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
