證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
702987,穩懋元大5C購03,0,0,0,---,---,---, ---,,,11.20,50,0.00,0,
702988,茂迪元富56購01,0,0,0,---,---,---, ---,,,4.27,25,4.37,10,
702989,華景電元富56購03,0,0,0,---,---,---, ---,,,1.11,25,1.21,10,
702990,華景電元富5C購01,0,0,0,---,---,---, ---,,,3.56,25,3.66,10,
702991,璟德元富56購02,0,0,0,---,---,---, ---,,,2.42,25,2.52,10,
702992,璟德元富56購03,0,0,0,---,---,---, ---,,,1.57,25,1.67,10,
702993,宜鼎中信5A購02,0,0,0,---,---,---, ---,,,13.70,10,0.00,0,
702994,順達中信56購02,0,0,0,---,---,---, ---,,,0.57,10,0.00,0,
702996,立敦永豐58購01,"3,000",1,"10,800",3.60,3.60,3.60,3.60,-,1.45,0.00,0,3.60,10,
702998,家登永豐57購02,0,0,0,---,---,---, ---,,,9.50,499,10.00,10,
702999,順達永豐57購01,0,0,0,---,---,---, ---,,,2.66,10,2.76,10,
703000,鈊象永豐57購01,0,0,0,---,---,---, ---,,,1.52,10,1.57,10,
703001,新普永豐58購01,0,0,0,---,---,---, ---,,,1.87,5,0.00,0,
703002,新應材永豐5C購03,0,0,0,---,---,---, ---,,,1.88,6,0.00,0,
703003,萬泰科永豐57購01,0,0,0,---,---,---, ---,,,7.05,10,7.55,10,
703004,鑫科永豐5C購01,0,0,0,---,---,---, ---,,,2.85,3,0.00,0,
703006,光頡群益58購01,"7,000",3,"51,450",7.25,7.40,7.20,7.40,-,1.0,0.00,0,0.00,0,
703007,順達群益56購05,0,0,0,---,---,---, ---,,,2.30,499,0.00,0,
703009,中光電國票56購01,0,0,0,---,---,---, ---,,,0.08,25,0.09,10,
703010,合晶國票56購01,0,0,0,---,---,---, ---,,,23.10,25,30.70,1,
703011,宜特國票5A購01,0,0,0,---,---,---, ---,,,1.97,25,2.01,10,
703012,東浦國票57購01,"55,000",2,"17,300",0.32,0.32,0.30,0.30,-,0.09,0.33,25,0.34,10,
703013,高技國票57購03,0,0,0,---,---,---, ---,,,1.16,25,1.20,10,
703014,台星科元大56購04,0,0,0,---,---,---, ---,,,2.82,250,0.00,0,
703016,高技元大56購02,"50,000",1,"15,000",0.30,0.30,0.30,0.30,-,0.16,0.29,25,0.39,10,
703017,順達元大56購12,0,0,0,---,---,---, ---,,,0.48,499,0.58,10,
703018,萬泰科元大56購01,0,0,0,---,---,---, ---,,,3.32,50,0.00,0,
703019,穩懋元大56購13,0,0,0,---,---,---, ---,,,15.60,50,0.00,0,
703021,弘塑國泰57購02,0,0,0,---,---,---, ---,,,7.30,499,0.00,0,
703022,合晶國泰57購01,0,0,0,---,---,---, ---,,,27.80,499,28.40,10,
703023,宜特國泰57購01,0,0,0,---,---,---, ---,,,3.52,499,3.58,10,
703024,順達國泰57購01,0,0,0,---,---,---, ---,,,3.34,499,3.40,10,
703025,弘塑富邦57購03,0,0,0,---,---,---, ---,,,7.25,10,7.75,10,
703026,精材富邦56購02,0,0,0,---,---,---, ---,,,5.65,30,0.00,0,
703027,穩懋富邦57購02,0,0,0,---,---,---, ---,,,9.25,10,9.45,10,
703029,台燿凱基56購08,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703030,金益鼎凱基5A購01,"7,000",2,"10,340",1.48,1.48,1.47,1.47,-,0.13,1.48,10,1.58,10,
703031,順達凱基56購04,0,0,0,---,---,---, ---,,,0.54,301,0.00,0,
703032,順達凱基58購01,0,0,0,---,---,---, ---,,,3.19,301,0.00,0,
703033,新應材凱基56購08,0,0,0,---,---,---, ---,,,1.26,10,0.00,0,
703034,雙鴻凱基56購05,0,0,0,---,---,---, ---,,,0.26,100,0.00,0,
703036,元太群益5B購01,0,0,0,---,---,---, ---,,,0.92,100,0.00,0,
703038,順達群益58購02,"3,000",2,"7,040",2.30,2.37,2.30,2.37,-,0.3,1.16,10,2.36,10,
703039,雙鴻群益56購05,0,0,0,---,---,---, ---,,,5.20,10,0.00,0,
703040,雙鴻元富56購06,"136,000",8,"620,480",3.59,5.00,3.59,4.05,+,0.46,3.53,25,3.63,10,
703041,雙鴻元富57購03,"381,000",39,"443,560",1.10,1.42,1.03,1.10,+,0.26,0.97,25,1.07,10,
703042,世界中信56購01,0,0,0,---,---,---, ---,,,8.30,10,0.00,0,
703043,高技中信5C購01,"15,000",2,"13,300",0.88,0.90,0.88,0.90,+,0.01,0.80,10,0.90,10,
703044,順達中信56購03,0,0,0,---,---,---, ---,,,0.71,499,0.81,10,
703045,雙鴻中信5C購02,0,0,0,---,---,---, ---,,,1.01,10,1.11,10,
703046,台特化永豐57購02,0,0,0,---,---,---, ---,,,0.63,10,0.66,10,
703047,順達永豐58購02,"57,000",4,"168,900",2.91,2.97,2.91,2.94,-,0.43,2.94,10,2.95,10,
703048,順達永豐5A購01,"120,000",8,"258,150",2.23,2.23,2.12,2.12,-,0.23,2.16,30,2.24,10,
703049,順達永豐5C購01,"42,000",7,"301,600",7.55,7.55,6.85,7.00,-,0.9,6.90,10,7.40,10,
703050,雙鴻永豐56購04,0,0,0,---,---,---, ---,,,10.00,1,0.00,0,
703051,穩得永豐5A購01,0,0,0,---,---,---, ---,,,0.00,0,1.90,10,
703052,世禾國泰57購01,0,0,0,---,---,---, ---,,,0.78,10,0.84,10,
703053,勤凱國泰57購01,0,0,0,---,---,---, ---,,,0.00,0,10.10,10,
703054,新應材國泰57購04,0,0,0,---,---,---, ---,,,2.63,499,0.00,0,
703055,台特化富邦56購01,0,0,0,---,---,---, ---,,,0.05,10,0.15,10,
703056,台燿富邦57購02,0,0,0,---,---,---, ---,,,19.40,10,20.40,10,
703058,台星科國票57購02,0,0,0,---,---,---, ---,,,2.66,25,2.76,10,
703060,璟德國票57購01,0,0,0,---,---,---, ---,,,0.85,25,0.92,10,
703061,中光電凱基56購06,0,0,0,---,---,---, ---,,,0.11,10,0.15,10,
703062,元太凱基5B購01,"2,000",2,"4,440",2.10,2.34,2.10,2.34,-,0.72,2.37,100,0.00,0,
703063,台燿凱基56購09,0,0,0,---,---,---, ---,,,55.50,499,0.00,0,
703064,合晶凱基56購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703065,良維凱基57購05,"12,000",2,"176,400",14.20,14.80,14.20,14.80,-,0.8,14.80,10,14.90,10,
703066,新應材凱基56購09,0,0,0,---,---,---, ---,,,0.99,101,0.00,0,
703067,萬泰科凱基58購01,"2,000",1,"6,820",3.41,3.41,3.41,3.41,-,0.77,3.37,100,3.47,10,
703068,璟德凱基58購01,"51,000",6,"96,630",1.63,1.97,1.63,1.97,-,0.11,1.88,2,0.00,0,
703069,雙鴻凱基57購02,0,0,0,---,---,---, ---,,,0.75,100,0.81,10,
703070,穩懋凱基56購06,"7,000",1,"147,700",21.10,21.10,21.10,21.10,-,1.8,21.10,20,22.10,10,
703071,台燿台新56購01,0,0,0,---,---,---, ---,,,0.00,0,167.00,10,
703072,世禾元大56購02,0,0,0,---,---,---, ---,,,0.05,499,0.11,10,
703073,台特化元大56購02,0,0,0,---,---,---, ---,,,0.50,499,0.58,10,
703074,台特化元大56購03,0,0,0,---,---,---, ---,,,0.64,499,0.73,10,
703075,台特化元大5A購01,"780,000",34,"347,720",0.47,0.47,0.43,0.43,-,0.04,0.43,499,0.44,57,
703077,沛亨元大56購03,0,0,0,---,---,---, ---,,,11.40,10,0.00,0,
703078,順達元大56購13,0,0,0,---,---,---, ---,,,0.51,499,0.61,10,
703079,順達元大56購15,0,0,0,---,---,---, ---,,,0.22,499,0.31,3,
703080,群翊元大56購01,0,0,0,---,---,---, ---,,,0.00,0,4.40,10,
703082,穩懋元大56購15,0,0,0,---,---,---, ---,,,6.70,100,0.00,0,
703083,穩懋元大58購02,0,0,0,---,---,---, ---,,,5.25,150,0.00,0,
703084,順達群益56購06,0,0,0,---,---,---, ---,,,0.05,200,0.00,0,
703085,廣運群益58購01,0,0,0,---,---,---, ---,,,0.19,52,0.00,0,
703086,璟德群益57購01,0,0,0,---,---,---, ---,,,1.43,100,1.52,10,
703087,雙鴻群益56購06,0,0,0,---,---,---, ---,,,0.48,20,0.00,0,
703089,宏捷科元富56購01,"10,000",1,"31,000",3.10,3.10,3.10,3.10,+,0.18,3.00,25,3.10,10,
703090,廣運元富56購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703091,雙鴻元富57購04,"28,000",4,"108,080",3.74,4.26,3.74,3.86,+,0.4,3.67,25,3.77,10,
703093,順達中信5B購01,0,0,0,---,---,---, ---,,,1.03,10,0.00,0,
703094,璟德中信58購01,"127,000",12,"66,750",0.53,0.54,0.47,0.53,-,0.04,0.53,21,0.63,10,
703095,元太永豐58購01,"2,000",1,"23,600",11.80,11.80,11.80,11.80,-,1.2,13.00,38,19.80,1,
703096,台星科永豐56購01,0,0,0,---,---,---, ---,,,2.23,499,0.00,0,
703097,台燿永豐57購03,0,0,0,---,---,---, ---,,,45.90,10,46.90,10,
703098,宏捷科永豐57購01,0,0,0,---,---,---, ---,,,36.50,499,37.50,10,
703099,宜鼎永豐56購02,0,0,0,---,---,---, ---,,,118.00,10,0.00,0,
703100,雙鴻永豐58購02,0,0,0,---,---,---, ---,,,0.72,10,0.81,10,
703101,穩懋永豐56購04,0,0,0,---,---,---, ---,,,28.10,499,0.00,0,
703102,穩懋永豐5C購01,"1,000",1,"16,000",16.00,16.00,16.00,16.00,+,0.7,14.60,10,15.60,10,
703103,世紀*凱基56購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,6,
703104,世紀*凱基56購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
703105,世紀*凱基56購03,0,0,0,---,---,---, ---,,,0.00,0,0.05,316,
703106,台星科凱基56購04,0,0,0,---,---,---, ---,,,5.30,100,5.80,10,
703107,台特化凱基56購05,"3,000",1,"2,040",0.68,0.68,0.68,0.68,-,0.14,0.67,100,0.70,10,
703109,沛亨凱基56購02,0,0,0,---,---,---, ---,,,20.00,4,0.00,0,
703110,新應材凱基58購03,"107,000",5,"417,380",3.98,3.98,3.90,3.90,-,1.85,3.97,93,0.00,0,
703111,廣運凱基58購01,"30,000",2,"24,000",0.80,0.80,0.80,0.80,+,0.17,0.56,100,0.66,10,
703112,雙鴻凱基59購04,0,0,0,---,---,---, ---,,,1.68,100,0.00,0,
703113,雙鴻凱基5A購01,"46,000",6,"58,460",1.36,1.36,1.19,1.19,+,0.09,1.17,10,1.21,10,
703114,世紀*國票57購01,0,0,0,---,---,---, ---,,,0.00,0,0.24,499,
703115,台特化國票58購01,0,0,0,---,---,---, ---,,,0.62,25,0.63,10,
703116,新復興國票58購01,"50,000",2,"14,000",0.28,0.28,0.28,0.28,-,0.04,0.28,25,0.29,10,
703117,新復興國票59購01,0,0,0,---,---,---, ---,,,0.27,25,0.28,10,
703118,廣運國票57購01,0,0,0,---,---,---, ---,,,0.48,25,0.49,10,
703119,順達國泰57購02,0,0,0,---,---,---, ---,,,3.59,200,3.65,10,
703120,雙鴻國泰57購02,0,0,0,---,---,---, ---,,,1.02,499,0.00,0,
703121,世禾元大56購03,"1,100,000",3,"193,010",0.18,0.18,0.17,0.18,-,0.09,0.17,25,0.25,10,
703122,世禾元大56購04,"2,000",1,"1,040",0.52,0.52,0.52,0.52,-,0.17,0.53,25,0.63,10,
703123,台特化元大56購04,0,0,0,---,---,---, ---,,,0.19,499,0.26,10,
703124,台特化元大56購05,0,0,0,---,---,---, ---,,,0.24,499,0.31,10,
703125,台特化元大5A購02,"104,000",8,"43,740",0.47,0.47,0.41,0.42,-,0.02,0.42,499,0.43,10,
703126,台燿元大56購14,0,0,0,---,---,---, ---,,,28.90,10,0.00,0,
703127,光頡元大56購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703128,宜鼎元大5C購02,0,0,0,---,---,---, ---,,,7.25,100,0.00,0,
703129,湧德元大56購02,0,0,0,---,---,---, ---,,,0.31,25,0.41,10,
703130,萬泰科元大56購02,0,0,0,---,---,---, ---,,,3.39,50,0.00,0,
703131,聖暉*元大56購02,"223,000",4,"684,180",3.24,3.24,3.06,3.06,-,0.2,1.66,6,0.00,0,
703132,聖暉*元大5C購01,"2,000",1,"3,200",1.60,1.60,1.60,1.60,-,0.04,1.49,10,0.00,0,
703133,穩得元大56購01,"10,000",1,"14,700",1.47,1.47,1.47,1.47,-,0.21,1.36,450,1.46,10,
703134,原相富邦56購01,0,0,0,---,---,---, ---,,,0.29,30,0.39,10,
703135,金山電統一5C購02,0,0,0,---,---,---, ---,,,0.00,0,3.70,10,
703136,博智統一5C購01,0,0,0,---,---,---, ---,,,1.74,10,1.84,10,
703137,璟德統一5C購01,"570,000",14,"262,670",0.46,0.48,0.45,0.47,-,0.05,0.47,10,0.48,10,
703138,世紀*元富56購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,15,
703139,世紀*元富56購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,175,
703140,台星科元富56購01,0,0,0,---,---,---, ---,,,7.05,25,7.55,10,
703141,新復興元富56購03,0,0,0,---,---,---, ---,,,0.01,25,0.10,10,
703142,鑫科元富56購01,0,0,0,---,---,---, ---,,,6.20,25,6.70,10,
703143,台燿中信56購06,0,0,0,---,---,---, ---,,,38.20,10,0.00,0,
703144,穩懋中信5C購02,0,0,0,---,---,---, ---,,,4.58,10,0.00,0,
703145,千附精永豐59購01,0,0,0,---,---,---, ---,,,3.95,10,0.00,0,
703146,世紀*永豐57購01,0,0,0,---,---,---, ---,,,0.03,10,0.13,10,
703147,撼訊永豐58購01,"62,000",14,"151,040",1.94,2.85,1.94,2.85,+,1.04,2.85,3,3.74,20,
703149,中光電群益5A購02,0,0,0,---,---,---, ---,,,0.28,25,0.29,10,
703150,元太群益56購03,0,0,0,---,---,---, ---,,,1.08,100,0.00,0,
703151,世紀*群益57購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
703152,台特化群益56購03,0,0,0,---,---,---, ---,,,0.00,0,0.15,10,
703153,弘塑群益59購01,0,0,0,---,---,---, ---,,,9.45,50,0.00,0,
703154,良維群益58購02,0,0,0,---,---,---, ---,,,13.90,50,14.90,10,
703155,訊聯群益57購02,0,0,0,---,---,---, ---,,,0.00,0,0.11,10,
703156,湧德群益58購02,"4,000",1,"5,920",1.48,1.48,1.48,1.48,-,0.13,0.61,10,0.00,0,
703157,璟德群益56購01,0,0,0,---,---,---, ---,,,1.04,499,1.14,10,
703158,雙鴻群益56購07,0,0,0,---,---,---, ---,,,0.07,499,0.17,10,
703159,雙鴻群益56購08,0,0,0,---,---,---, ---,,,0.09,499,0.19,10,
703160,鑫科群益57購01,0,0,0,---,---,---, ---,,,4.09,100,4.19,10,
703161,穩懋台新56購01,0,0,0,---,---,---, ---,,,28.70,25,29.70,10,
703162,世禾元大56購05,0,0,0,---,---,---, ---,,,0.34,25,0.44,10,
703163,世禾元大56購06,0,0,0,---,---,---, ---,,,0.61,25,0.71,10,
703164,台星科元大56購05,0,0,0,---,---,---, ---,,,1.37,499,1.47,10,
703165,台特化元大56購06,0,0,0,---,---,---, ---,,,0.49,499,0.57,10,
703166,台特化元大56購07,0,0,0,---,---,---, ---,,,0.04,499,0.10,5,
703167,台特化元大56購08,"20,000",1,600,0.03,0.03,0.03,0.03,-,0.03,0.03,80,0.05,50,
703168,台燿元大56購16,0,0,0,---,---,---, ---,,,21.40,10,0.00,0,
703169,台燿元大56購17,0,0,0,---,---,---, ---,,,20.70,10,0.00,0,
703170,永信建元大56購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
703171,宜鼎元大5C購03,0,0,0,---,---,---, ---,,,7.10,25,0.00,0,
703172,威剛元大56購03,"5,000",1,"29,750",5.95,5.95,5.95,5.95,+,1.52,5.95,50,0.00,0,
703173,威剛元大58購04,"5,000",2,"24,080",4.77,5.00,4.77,5.00,+,0.9,5.10,50,5.40,1,
703174,順達元大56購16,"10,000",1,"4,900",0.49,0.49,0.49,0.49,-,0.28,0.51,499,0.61,10,
703175,順達元大56購17,0,0,0,---,---,---, ---,,,1.35,499,1.45,10,
703176,順達元大56購18,0,0,0,---,---,---, ---,,,1.81,350,1.91,10,
703177,璟德元大56購01,0,0,0,---,---,---, ---,,,0.91,499,1.01,10,
703178,台星科國票59購01,"1,000",1,"2,330",2.33,2.33,2.33,2.33,-,0.14,2.34,25,2.39,10,
703180,永信建國票57購01,0,0,0,---,---,---, ---,,,0.02,25,0.03,10,
703181,元太凱基59購01,0,0,0,---,---,---, ---,,,2.43,100,5.25,10,
703182,世禾凱基57購03,0,0,0,---,---,---, ---,,,0.42,10,0.47,10,
703183,台星科凱基57購01,0,0,0,---,---,---, ---,,,3.21,10,3.29,10,
703184,台燿凱基57購03,0,0,0,---,---,---, ---,,,52.00,20,0.00,0,
703185,弘塑凱基57購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703186,光頡凱基58購01,"22,000",4,"299,200",11.90,15.30,10.70,15.30,+,0.8,15.70,10,16.70,10,
703187,金山電凱基56購02,"3,000",1,"87,000",29.00,29.00,29.00,29.00,-,2.2,29.10,10,30.10,10,
703188,湧德凱基56購02,0,0,0,---,---,---, ---,,,0.50,10,0.60,10,
703189,精材凱基56購02,0,0,0,---,---,---, ---,,,10.50,20,14.40,1,
703190,璟德凱基56購02,0,0,0,---,---,---, ---,,,1.01,10,1.03,10,
703191,雙鴻凱基57購03,0,0,0,---,---,---, ---,,,0.80,100,0.90,10,
703192,家登國泰57購01,0,0,0,---,---,---, ---,,,9.00,499,9.30,10,
703193,湧德國泰57購02,"10,000",1,"15,400",1.54,1.54,1.54,1.54,-,0.32,1.46,499,1.57,100,
703194,廣運國泰57購01,"40,000",6,"30,520",0.88,0.88,0.55,0.55,-,0.5,0.62,10,0.70,1,
703195,雙鴻國泰57購03,"199,000",13,"317,600",1.56,1.74,1.47,1.61,+,0.27,1.50,499,1.54,100,
703196,穩懋國泰57購04,0,0,0,---,---,---, ---,,,22.30,499,22.90,10,
703197,M31富邦58購02,0,0,0,---,---,---, ---,,,2.76,10,2.86,10,
703198,台星科富邦58購01,0,0,0,---,---,---, ---,,,2.63,10,2.68,10,
703200,智通*富邦58購02,"10,000",1,"11,400",1.14,1.14,1.14,1.14,+,0.04,1.07,10,1.17,10,
703201,順達富邦56購03,0,0,0,---,---,---, ---,,,0.78,30,0.86,10,
703202,雙鴻富邦58購03,"10,000",1,"8,000",0.80,0.80,0.80,0.80,+,0.06,0.79,10,0.00,0,
703203,雙鴻富邦58購04,0,0,0,---,---,---, ---,,,0.99,10,0.00,0,
703204,譜瑞富邦58購02,0,0,0,---,---,---, ---,,,2.75,10,2.85,10,
703205,世紀*群益56購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
703206,台星科群益58購01,0,0,0,---,---,---, ---,,,3.82,10,3.92,10,
703207,台燿群益57購02,0,0,0,---,---,---, ---,,,0.00,0,44.30,10,
703208,永信建群益56購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703209,威剛群益59購01,0,0,0,---,---,---, ---,,,8.05,10,0.00,0,
703210,威剛群益5A購01,0,0,0,---,---,---, ---,,,10.10,10,0.00,0,
703211,榮剛群益56購01,0,0,0,---,---,---, ---,,,0.04,499,0.14,10,
703212,廣運群益58購02,"90,000",6,"70,610",0.81,0.81,0.70,0.78,-,0.03,0.34,29,0.00,0,
703213,雙鴻群益56購09,0,0,0,---,---,---, ---,,,1.15,10,0.00,0,
703214,台星科元富56購02,0,0,0,---,---,---, ---,,,4.56,25,4.66,10,
703215,台燿元富56購07,0,0,0,---,---,---, ---,,,56.00,25,61.00,10,
703216,台燿中信56購07,0,0,0,---,---,---, ---,,,17.00,10,0.00,0,
703217,欣銓中信59購01,"2,000",1,"24,600",12.30,12.30,12.30,12.30,-,0.0,12.30,8,0.00,0,
703220,台燿永豐56購06,0,0,0,---,---,---, ---,,,42.50,10,43.50,10,
703221,台燿永豐58購02,0,0,0,---,---,---, ---,,,61.00,10,0.00,0,
703222,湧德永豐57購01,"40,000",6,"183,800",4.33,4.91,4.33,4.81,-,0.17,4.71,10,4.81,10,
703223,鈊象永豐58購01,"257,000",5,"405,450",1.54,1.70,1.54,1.70,+,0.32,1.74,10,1.82,10,
703224,新應材永豐59購02,"10,000",1,"14,900",1.49,1.49,1.49,1.49,-,0.17,1.51,10,2.10,10,
703225,天品台新56購01,0,0,0,---,---,---, ---,,,0.07,25,0.17,10,
703226,欣銓台新56購01,0,0,0,---,---,---, ---,,,58.50,25,63.50,10,
703227,雙鴻台新56購01,0,0,0,---,---,---, ---,,,0.06,166,0.00,0,
703228,世禾凱基56購02,0,0,0,---,---,---, ---,,,0.70,10,0.75,10,
703229,台特化凱基5A購01,0,0,0,---,---,---, ---,,,0.81,100,0.91,10,
703231,聖暉*凱基58購01,"10,000",1,"14,600",1.46,1.46,1.46,1.46,-,0.28,1.54,10,1.64,10,
703232,廣運凱基58購02,"16,000",11,"18,500",1.49,1.49,1.06,1.25,-,0.04,1.16,100,1.26,11,
703233,雙鴻凱基56購07,"10,000",1,"54,500",5.45,5.45,5.45,5.45,+,0.77,4.98,100,0.00,0,
703234,巨漢國票57購02,0,0,0,---,---,---, ---,,,4.74,25,4.84,10,
703235,穩得國票56購02,0,0,0,---,---,---, ---,,,3.30,25,3.40,10,
703236,台星科元大56購06,0,0,0,---,---,---, ---,,,1.33,499,1.43,10,
703237,台燿元大56購18,0,0,0,---,---,---, ---,,,20.20,10,0.00,0,
703238,巨漢元大56購01,0,0,0,---,---,---, ---,,,4.96,150,5.30,10,
703239,宜鼎元大56購15,0,0,0,---,---,---, ---,,,17.80,50,0.00,0,
703240,金山電元大56購03,"1,000",1,"6,650",6.65,6.65,6.65,6.65,+,0.8,6.65,25,0.00,0,
703241,威剛元大56購04,"2,000",2,"9,040",4.52,4.52,4.52,4.52,+,0.93,4.52,50,0.00,0,
703242,順達元大56購19,0,0,0,---,---,---, ---,,,1.06,499,1.16,10,
703243,群翊元大56購02,0,0,0,---,---,---, ---,,,0.72,499,0.82,10,
703245,廣明元大56購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
703246,穩懋元大56購16,"6,000",3,"44,900",7.75,7.75,7.25,7.45,+,0.3,6.80,100,7.45,7,
703247,巨漢群益56購01,0,0,0,---,---,---, ---,,,3.85,10,3.95,10,
703249,湧德群益58購03,0,0,0,---,---,---, ---,,,0.22,55,0.00,0,
703250,精材群益56購02,0,0,0,---,---,---, ---,,,9.45,50,0.00,0,
703251,雙鴻群益56購10,0,0,0,---,---,---, ---,,,0.07,499,0.17,10,
703252,台星科元富56購03,0,0,0,---,---,---, ---,,,3.99,25,4.09,10,
703253,巨漢元富56購01,0,0,0,---,---,---, ---,,,4.60,25,4.70,10,
703254,巨漢元富56購02,0,0,0,---,---,---, ---,,,4.78,25,4.88,10,
703255,巨漢元富56購03,0,0,0,---,---,---, ---,,,3.87,25,3.97,10,
703256,雙鴻元富56購07,"11,000",2,"9,050",1.15,1.15,0.79,0.79,+,0.04,0.72,10,0.00,0,
703257,台燿中信56購08,0,0,0,---,---,---, ---,,,12.50,10,15.00,5,
703258,弘塑中信56購01,"15,000",1,"111,000",7.40,7.40,7.40,7.40,-,0.8,8.45,10,0.00,0,
703259,順達中信56購04,0,0,0,---,---,---, ---,,,0.62,10,0.72,10,
703260,雙鴻中信5C購03,"1,000",1,580,0.58,0.58,0.58,0.58,+,0.09,0.51,10,0.61,10,
703261,巨漢永豐58購01,0,0,0,---,---,---, ---,,,12.60,499,13.60,11,
703263,朋億*永豐58購01,"10,000",2,"22,350",2.23,2.24,2.23,2.24,-,0.11,2.19,10,2.24,10,
703264,泰茂永豐58購01,0,0,0,---,---,---, ---,,,0.01,400,0.10,230,
703265,智通*永豐58購01,0,0,0,---,---,---, ---,,,0.96,10,1.06,10,
703266,雙鴻永豐59購01,"1,000",1,390,0.39,0.39,0.39,0.39,-,1.11,1.51,10,0.00,0,
703267,騰雲永豐58購01,"51,000",4,"72,260",1.26,1.42,1.26,1.42,+,0.48,1.26,9,0.00,0,
703268,台星科國泰57購01,0,0,0,---,---,---, ---,,,4.55,499,4.61,10,
703269,欣銓國泰57購01,0,0,0,---,---,---, ---,,,13.70,10,14.30,10,
703271,湧德統一5C購02,"10,000",1,"4,500",0.45,0.45,0.45,0.45,-,0.03,0.44,10,0.45,10,
703272,永信建凱基57購01,0,0,0,---,---,---, ---,,,0.01,10,0.11,10,
703273,良維凱基5A購02,0,0,0,---,---,---, ---,,,14.50,10,15.50,10,
703274,欣銓凱基59購01,0,0,0,---,---,---, ---,,,9.50,20,10.00,18,
703275,信驊凱基57購01,0,0,0,---,---,---, ---,,,40.40,20,41.40,10,
703277,順達凱基58購02,"92,000",11,"156,010",1.77,1.77,1.65,1.74,-,0.46,1.64,110,0.00,0,
703278,榮剛凱基57購01,0,0,0,---,---,---, ---,,,0.85,10,0.95,10,
703279,雙鴻凱基59購05,"153,000",7,"157,390",0.93,1.18,0.93,1.13,+,0.3,0.87,100,0.92,10,
703280,鑫科凱基57購01,"9,000",5,"26,330",3.25,3.25,2.73,2.73,-,1.04,2.81,10,2.83,10,
703281,中光電台新57購01,0,0,0,---,---,---, ---,,,0.01,25,0.10,10,
703283,佶優國票57購01,0,0,0,---,---,---, ---,,,1.36,25,1.40,10,
703284,信驊國票58購02,0,0,0,---,---,---, ---,,,22.80,25,23.80,10,
703286,倚強國票58購01,0,0,0,---,---,---, ---,,,1.76,25,1.79,10,
703287,湧德國票58購01,"23,000",2,"23,260",1.02,1.02,1.00,1.00,-,0.04,0.98,25,1.00,10,
703288,華宏國票58購01,0,0,0,---,---,---, ---,,,2.95,25,3.05,10,
703289,順達國票58購01,"24,000",4,"42,640",1.69,1.88,1.69,1.83,-,0.39,1.77,25,1.86,10,
703290,聖暉*國票58購01,"936,000",9,"1,694,950",2.09,2.19,1.77,1.93,-,0.09,1.91,25,2.01,10,
703291,譜瑞國票58購01,"8,000",3,"49,450",6.50,6.50,5.35,5.35,-,1.75,5.20,25,0.00,0,
703292,鑫科國票59購01,0,0,0,---,---,---, ---,,,4.52,25,4.60,10,
703293,欣銓群益59購01,0,0,0,---,---,---, ---,,,4.20,100,0.00,0,
703294,信驊群益57購03,0,0,0,---,---,---, ---,,,14.50,1,17.40,10,
703295,信驊群益5B購02,0,0,0,---,---,---, ---,,,7.00,1,8.35,10,
703296,威剛群益5B購01,"709,000",120,"3,339,300",4.25,5.20,4.25,5.15,+,1.04,4.70,2,5.10,1,
703297,新應材群益57購02,0,0,0,---,---,---, ---,,,0.56,101,3.14,4,
703298,雙鴻群益57購04,"408,000",8,"184,920",0.51,0.60,0.43,0.43,+,0.07,0.39,499,0.49,10,
703299,台星科元大57購01,0,0,0,---,---,---, ---,,,1.47,450,1.57,10,
703300,沛亨元大57購01,0,0,0,---,---,---, ---,,,11.70,10,0.00,0,
703301,宜鼎元大57購03,0,0,0,---,---,---, ---,,,26.20,50,0.00,0,
703302,欣銓元大57購01,0,0,0,---,---,---, ---,,,0.00,0,5.20,10,
703303,欣銓元大57購02,0,0,0,---,---,---, ---,,,0.00,0,4.29,10,
703305,金益鼎元大57購01,0,0,0,---,---,---, ---,,,0.92,499,1.02,10,
703306,信驊元大57購01,0,0,0,---,---,---, ---,,,15.50,50,0.00,0,
703307,威剛元大59購05,"135,000",32,"470,310",3.35,3.72,3.30,3.72,+,0.82,3.71,1,3.72,2,
703308,家登元大5B購01,0,0,0,---,---,---, ---,,,0.00,0,6.30,10,
703309,順達元大57購01,"5,000",1,"2,800",0.56,0.56,0.56,0.56,-,0.19,0.48,509,0.58,10,
