證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
705801,印能統一62購01,"50,000",1,"152,000",3.04,3.04,3.04,3.04,-,0.16,2.98,10,3.08,10,
705802,旺矽統一63購03,"57,000",9,"105,890",1.86,1.93,1.84,1.86,+,0.01,1.84,10,1.92,10,
705803,前鼎統一62購01,0,0,0,---,---,---, ---,,,2.42,10,2.43,4,
705804,環球晶統一63購01,"224,000",17,"225,960",1.07,1.07,0.95,0.95,-,0.21,0.94,10,0.00,0,
705805,環球晶統一63購02,"566,000",34,"513,480",0.96,0.96,0.84,0.84,-,0.2,0.83,20,0.84,10,
705806,環球晶統一73購01,"528,000",16,"633,610",1.27,1.27,1.18,1.18,-,0.17,1.16,60,1.17,10,
705807,環球晶統一73購02,"84,000",9,"79,920",0.99,0.99,0.92,0.92,-,0.13,0.91,10,0.92,10,
705808,前鼎國泰5A購01,0,0,0,---,---,---, ---,,,8.85,10,9.45,2,
705809,元太國票5A購02,0,0,0,---,---,---, ---,,,0.74,25,0.75,10,
705810,岳豐國票5A購02,0,0,0,---,---,---, ---,,,0.28,25,0.29,10,
705811,長佳智國票5A購01,0,0,0,---,---,---, ---,,,0.60,25,0.61,10,
705812,前鼎國票61購01,"6,000",4,"29,080",4.46,5.50,4.46,5.50,+,1.14,5.15,25,5.50,1,
705813,晟德國票5A購02,0,0,0,---,---,---, ---,,,0.38,25,0.39,10,
705814,精星國票5A購01,"10,000",1,"7,400",0.74,0.74,0.74,0.74,-,0.25,0.73,25,0.74,10,
705815,優群國票59購01,"80,000",7,"98,040",1.26,1.26,1.20,1.20,-,0.15,1.20,25,1.21,10,
705816,寶雅國票5A購01,"108,000",9,"162,510",1.42,1.55,1.42,1.55,+,0.06,1.50,25,1.55,10,
705817,台特化中信59購01,"109,000",6,"54,460",0.45,0.52,0.45,0.52,+,0.04,0.49,10,0.50,10,
705818,凡甲永豐5B購01,"460,000",22,"648,840",1.24,1.63,1.22,1.63,+,0.37,1.60,10,1.66,10,
705819,台星科永豐5C購01,"144,000",7,"231,200",1.62,1.62,1.60,1.60,-,0.2,1.61,10,1.62,10,
705820,宜特永豐5C購01,0,0,0,---,---,---, ---,,,1.13,8,2.00,3,
705821,信驊永豐5B購02,0,0,0,---,---,---, ---,,,4.20,2,0.00,0,
705822,前鼎永豐5B購01,0,0,0,---,---,---, ---,,,3.25,499,3.48,1,
705823,前鼎永豐5C購01,0,0,0,---,---,---, ---,,,3.75,499,0.00,0,
705824,能率永豐5C購01,"163,000",8,"104,910",0.56,0.65,0.56,0.64,+,0.07,0.62,499,0.63,10,
705825,順達永豐59購02,0,0,0,---,---,---, ---,,,2.81,10,2.82,10,
705826,順達永豐61購01,"4,000",1,"18,040",4.51,4.51,4.51,4.51,-,0.84,4.48,10,4.49,10,
705827,良維兆豐5B購01,"390,000",12,"580,580",1.51,1.54,1.41,1.50,-,0.02,1.51,10,1.52,10,
705828,雙鴻兆豐5B購02,0,0,0,---,---,---, ---,,,1.24,10,1.25,10,
705829,天品元富59購01,"62,000",5,"57,480",1.08,1.08,0.92,0.92,-,0.0,0.93,25,0.94,10,
705830,台燿元富59購01,0,0,0,---,---,---, ---,,,18.20,10,19.20,10,
705831,弘塑元富59購02,0,0,0,---,---,---, ---,,,5.25,25,5.40,10,
705832,系統電元富59購02,"108,000",7,"189,350",1.80,1.80,1.70,1.70,-,0.17,1.64,25,1.74,10,
705833,旺矽元富59購01,0,0,0,---,---,---, ---,,,6.25,25,6.75,10,
705834,旺矽元富59購02,0,0,0,---,---,---, ---,,,5.40,25,5.90,10,
705835,旺矽元富59購03,"40,000",3,"208,000",5.20,5.20,5.20,5.20,-,0.15,5.25,25,5.35,4,
705836,信驊元富59購04,0,0,0,---,---,---, ---,,,6.35,25,6.85,10,
705837,信驊元富59購05,0,0,0,---,---,---, ---,,,5.80,1,6.15,10,
705838,信驊元富59購06,"99,000",13,"434,030",4.24,4.60,4.23,4.60,+,0.26,4.57,25,4.67,10,
705839,新應材元富59購01,"72,000",9,"291,140",3.87,4.25,3.84,4.18,+,0.13,4.18,25,4.25,10,
705840,聖暉*元富59購01,"20,000",2,"130,500",6.65,6.65,6.40,6.40,-,0.65,6.45,25,6.55,10,
705841,元太元大5B購01,"143,000",11,"105,940",0.75,0.75,0.73,0.74,-,0.03,0.73,499,0.75,10,
705842,世界元大59購06,0,0,0,---,---,---, ---,,,1.40,499,1.44,10,
705843,台特化元大59購02,"48,000",6,"82,780",1.58,1.78,1.58,1.77,+,0.1,1.69,451,1.74,10,
705844,台特化元大59購03,"588,000",13,"642,940",0.99,1.14,0.99,1.09,+,0.06,1.07,499,1.10,10,
705845,信驊元大5C購01,"70,000",18,"705,100",9.75,11.00,9.60,11.00,+,0.6,7.20,1,0.00,0,
705846,新應材元大5A購02,"590,000",18,"1,121,830",1.87,1.99,1.81,1.99,+,0.07,1.99,400,2.05,10,
705847,新應材元大61購02,"462,000",11,"766,010",1.60,1.76,1.58,1.76,+,0.22,1.72,450,1.76,10,
705848,臺慶科元大59購02,"751,000",14,"786,600",1.04,1.08,0.97,1.05,-,0.05,1.03,499,1.22,2,
705849,優群元大59購01,"24,000",2,"28,180",1.18,1.18,1.17,1.17,-,0.08,1.14,499,1.17,10,
705850,環球晶元大5C購02,"275,000",16,"452,660",1.76,1.76,1.61,1.62,-,0.35,1.60,10,1.62,3,
705851,雙鴻元大59購08,"33,000",2,"46,000",1.36,1.40,1.36,1.40,+,0.13,1.34,499,1.37,10,
705852,雙鴻元大59購09,"291,000",18,"406,070",1.36,1.45,1.33,1.40,+,0.05,1.38,499,1.40,10,
705853,雙鴻元大61購10,"547,000",5,"722,460",1.32,1.33,1.31,1.31,+,0.12,1.28,499,1.30,10,
705854,台特化統一63購03,0,0,0,---,---,---, ---,,,0.62,10,0.63,10,
705855,弘塑統一73購01,"7,000",3,"10,490",1.51,1.51,1.49,1.51,+,0.06,1.49,10,1.51,10,
705856,印能統一73購01,"341,000",5,"739,960",2.26,2.26,2.16,2.18,-,0.08,2.19,10,2.20,10,
705857,沛亨統一73購01,"90,000",8,"106,290",1.18,1.21,1.16,1.16,-,0.04,1.14,10,1.16,10,
705858,良維統一73購01,"81,000",7,"54,080",0.68,0.69,0.65,0.69,-,0.0,0.68,20,0.69,10,
705859,旺矽統一73購01,0,0,0,---,---,---, ---,,,2.89,10,2.90,10,
705860,順達統一73購01,"27,000",4,"17,140",0.65,0.65,0.63,0.63,-,0.04,0.63,10,0.64,10,
705861,新應材統一73購01,"1,030,000",22,"515,150",0.49,0.52,0.49,0.51,+,0.01,0.51,10,0.52,10,
705862,萬泰科統一62購01,"30,000",2,"52,600",1.78,1.78,1.70,1.70,-,0.11,1.66,10,1.69,10,
705863,德微統一73購01,0,0,0,---,---,---, ---,,,1.12,12,1.13,10,
705864,環球晶統一62購01,"25,000",5,"24,970",1.01,1.01,0.97,0.99,-,0.19,0.97,18,0.98,15,
705865,穩得統一73購01,0,0,0,---,---,---, ---,,,0.89,10,0.90,10,
705866,良維凱基59購03,"166,000",7,"328,670",2.17,2.17,1.95,2.08,-,0.17,2.20,10,2.23,10,
705867,旺矽凱基59購04,0,0,0,---,---,---, ---,,,8.35,100,8.85,10,
705868,信驊凱基59購03,0,0,0,---,---,---, ---,,,7.15,100,7.65,10,
705869,信驊凱基59購04,0,0,0,---,---,---, ---,,,10.30,100,11.30,10,
705870,信驊凱基5B購01,0,0,0,---,---,---, ---,,,6.10,100,6.60,10,
705871,信驊凱基61購02,"109,000",10,"572,900",4.71,5.60,4.71,5.30,+,0.2,5.30,19,5.80,17,
705872,信驊凱基61購03,"64,000",2,"406,400",6.35,6.35,6.35,6.35,-,0.75,7.30,1,7.55,10,
705873,閎康凱基59購02,"2,000",1,"12,200",6.10,6.10,6.10,6.10,-,0.3,6.05,10,0.00,0,
705874,鈊象凱基61購02,"169,000",5,"418,910",2.45,2.51,2.45,2.47,-,0.03,2.50,10,2.51,10,
705875,新應材凱基61購01,"20,000",1,"37,800",1.89,1.89,1.89,1.89,+,0.11,1.86,100,1.89,10,
705876,榮剛凱基5A購01,"66,000",9,"75,630",1.03,1.23,1.03,1.23,+,0.3,1.19,10,1.20,10,
705877,環球晶凱基61購01,"12,000",2,"34,140",2.87,2.87,2.84,2.84,-,0.72,2.72,100,2.76,10,
705878,弘塑富邦5B購01,0,0,0,---,---,---, ---,,,2.93,10,2.97,10,
705879,良維富邦5B購01,"966,000",35,"1,332,930",1.41,1.42,1.28,1.41,-,0.01,1.41,10,1.42,10,
705880,新應材富邦63購02,"2,338,000",69,"1,842,890",0.77,0.83,0.72,0.82,+,0.05,0.81,10,0.97,130,
705881,雙鴻國泰5A購01,"25,000",4,"67,660",2.74,2.74,2.62,2.62,+,0.15,2.57,10,2.67,10,
705882,台特化群益59購02,"267,000",16,"518,620",1.82,2.08,1.82,2.06,+,0.17,1.94,20,2.03,10,
705883,弘塑群益59購02,0,0,0,---,---,---, ---,,,7.20,50,7.70,10,
705884,旺矽群益59購05,"2,000",2,"26,600",12.80,13.80,12.80,13.80,-,0.0,13.00,50,14.00,10,
705885,旺矽群益59購06,0,0,0,---,---,---, ---,,,8.25,1,0.00,0,
705886,鈊象群益59購01,"36,000",2,"68,580",1.89,1.95,1.89,1.95,+,0.04,0.60,10,0.00,0,
705887,新應材群益5A購01,"86,000",3,"135,400",1.50,1.62,1.50,1.62,+,0.09,0.64,10,0.00,0,
705888,漢科群益59購01,"32,000",1,"21,760",0.68,0.68,0.68,0.68,-,0.11,0.26,10,1.00,1,
705889,精材群益59購01,"22,000",3,"47,600",2.18,2.18,2.14,2.16,-,0.34,2.07,10,2.17,10,
705890,精材群益59購02,"22,000",1,"40,040",1.82,1.82,1.82,1.82,-,0.49,1.80,10,1.90,10,
705891,雙鴻群益59購05,"203,000",16,"1,102,000",5.40,5.65,5.20,5.55,+,0.4,2.65,11,0.00,0,
705892,雙鴻群益59購06,"451,000",18,"1,294,950",2.76,2.97,2.76,2.80,+,0.18,1.22,8,0.00,0,
705893,鑫聯群益59購02,0,0,0,---,---,---, ---,,,1.95,10,2.05,10,
705894,元太凱基5B購02,"10,000",2,"9,650",0.96,0.97,0.96,0.97,-,0.04,0.96,100,0.97,10,
705895,世界凱基59購04,0,0,0,---,---,---, ---,,,1.75,100,1.78,10,
705896,台特化凱基5C購01,"115,000",5,"166,620",1.44,1.47,1.44,1.47,+,0.15,1.40,10,1.41,10,
705897,巨漢凱基59購01,"175,000",11,"531,820",3.10,3.24,2.88,2.88,-,0.41,2.88,10,2.91,10,
705898,弘塑凱基5C購02,0,0,0,---,---,---, ---,,,5.65,100,6.15,10,
705899,旺矽凱基5B購01,"1,000",1,"6,800",6.80,6.80,6.80,6.80,+,0.35,6.75,50,6.85,10,
705900,新普凱基59購01,"25,000",9,"61,200",2.47,2.47,2.44,2.44,-,0.03,2.40,10,2.43,10,
705901,新應材凱基5A購02,"106,000",3,"148,100",1.39,1.49,1.39,1.49,+,0.12,1.46,100,1.49,10,
705902,聖暉*凱基59購03,"3,000",1,"12,240",4.08,4.08,4.08,4.08,-,0.21,3.92,10,3.95,10,
705903,精材凱基61購02,"41,000",6,"73,560",1.81,1.84,1.74,1.78,-,0.22,1.76,499,1.78,10,
705904,寬宏凱基59購01,0,0,0,---,---,---, ---,,,0.38,100,0.39,10,
705905,雙鴻凱基59購10,"2,000",1,"3,140",1.57,1.57,1.57,1.57,+,0.15,1.50,3,1.51,10,
705906,雙鴻凱基59購11,0,0,0,---,---,---, ---,,,1.52,100,1.55,10,
705907,鑫聯凱基59購01,"40,000",2,"79,600",2.03,2.03,1.95,1.95,-,0.18,1.88,10,1.98,10,
705908,旺矽兆豐5B購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705909,新應材兆豐5B購02,"1,732,000",73,"1,639,890",0.91,1.00,0.89,0.98,+,0.04,0.96,10,0.97,10,
705910,弘塑群益59購03,0,0,0,---,---,---, ---,,,4.18,100,4.28,10,
705911,均華群益59購01,"10,000",1,"48,100",4.81,4.81,4.81,4.81,+,0.26,5.70,100,6.20,10,
705912,宜鼎群益59購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705913,宜鼎群益5B購02,0,0,0,---,---,---, ---,,,3.79,50,0.00,0,
705914,晟德群益59購01,0,0,0,---,---,---, ---,,,0.00,0,0.55,10,
705915,新普群益59購01,"40,000",2,"71,900",1.80,1.80,1.79,1.79,-,0.13,1.76,10,1.86,10,
705916,雙鴻群益59購08,"159,000",4,"208,530",1.27,1.33,1.27,1.31,-,0.06,0.82,12,0.00,0,
705917,雙鴻群益63購01,"5,000",1,"4,900",0.98,0.98,0.98,0.98,+,0.03,0.73,13,1.08,5,
705918,世界元富59購03,0,0,0,---,---,---, ---,,,2.15,101,0.00,0,
705919,勤凱元富59購01,0,0,0,---,---,---, ---,,,2.71,25,2.75,10,
705920,新應材元富59購02,"157,000",11,"450,710",2.60,2.96,2.60,2.89,+,0.18,2.89,25,2.96,10,
705921,譜瑞元富59購01,"220,000",5,"460,100",2.19,2.19,2.08,2.08,-,0.31,2.06,25,2.08,10,
705922,旺矽中信59購01,"32,000",5,"78,670",2.35,2.53,2.35,2.53,-,0.03,2.49,10,2.53,10,
705923,弘塑永豐5B購02,0,0,0,---,---,---, ---,,,2.21,499,2.24,10,
705924,匯鑽科永豐5A購01,"1,000",1,960,0.96,0.96,0.96,0.96,+,0.15,0.83,10,0.86,10,
705925,新應材永豐5A購01,"40,000",5,"19,630",0.48,0.50,0.48,0.49,+,0.03,0.49,10,0.50,14,
705926,新應材永豐5C購04,"7,000",1,"4,620",0.66,0.66,0.66,0.66,+,0.03,0.66,10,0.67,10,
705927,新應材永豐63購02,"15,000",1,"11,850",0.79,0.79,0.79,0.79,+,0.06,0.78,10,0.79,10,
705928,雙鴻永豐63購01,"966,000",31,"1,446,330",1.46,1.53,1.45,1.48,+,0.04,1.46,10,1.47,10,
705929,新應材國泰5A購02,"85,000",3,"126,390",1.44,1.49,1.43,1.49,+,0.08,1.48,499,1.52,100,
705930,力領國票5A購01,"20,000",1,"17,800",0.89,0.89,0.89,0.89,+,0.06,0.85,25,0.86,10,
705931,台半國票5A購01,"54,000",25,"108,480",1.94,2.06,1.89,2.06,+,0.56,2.07,25,0.00,0,
705932,弘塑國票5A購01,"20,000",9,"126,700",6.15,6.55,6.15,6.30,+,0.1,6.30,25,6.35,10,
705933,宜鼎國票5C購01,"60,000",8,"353,100",5.60,6.10,5.40,6.10,+,0.45,5.70,25,6.05,10,
705934,松瑞藥國票5A購01,"20,000",1,"14,000",0.70,0.70,0.70,0.70,-,0.01,0.70,25,0.71,10,
705935,胡連國票5A購01,"75,000",2,"42,750",0.57,0.57,0.57,0.57,+,0.01,0.57,25,0.58,10,
705936,順達國票5A購01,"203,000",24,"558,980",2.76,2.82,2.60,2.60,-,0.29,2.58,25,2.59,10,
705937,新應材國票59購01,"527,000",25,"619,760",1.07,1.20,1.05,1.18,+,0.1,1.17,25,1.18,10,
705938,新應材國票5A購02,"139,000",5,"177,400",1.28,1.30,1.26,1.26,+,0.15,1.27,25,1.28,10,
705939,新應材國票5B購01,"10,000",1,"12,500",1.25,1.25,1.25,1.25,+,0.06,1.24,25,1.25,10,
705940,新應材國票5C購01,"64,000",13,"82,010",1.27,1.36,1.23,1.36,+,0.07,1.35,25,1.36,10,
705941,群翊國票5A購01,"111,000",17,"761,100",5.80,7.40,5.65,7.35,+,1.35,7.00,25,7.15,10,
705942,聖暉*國票5A購02,"330,000",14,"1,324,250",3.92,4.08,3.92,3.97,-,0.53,3.94,25,3.99,10,
705943,德微國票5A購01,"53,000",5,"154,870",2.89,2.95,2.79,2.91,-,0.06,2.81,25,2.85,10,
705944,新應材富邦5C購02,"743,000",23,"578,190",0.75,0.81,0.75,0.79,+,0.03,0.78,10,0.79,10,
705945,均豪統一73購01,"312,000",12,"203,260",0.62,0.73,0.62,0.72,+,0.09,0.71,10,0.72,10,
705946,宏捷科統一63購01,"566,000",12,"437,080",0.79,0.80,0.76,0.76,-,0.03,0.77,10,0.78,10,
705947,系微統一73購01,"156,000",9,"188,380",1.19,1.24,1.14,1.14,-,0.09,1.14,10,1.15,10,
705948,良維統一63購02,"148,000",8,"167,660",1.15,1.15,1.06,1.14,-,0.01,1.14,10,1.15,10,
705949,良維統一73購02,0,0,0,---,---,---, ---,,,1.02,10,1.03,10,
705950,宜特統一73購01,0,0,0,---,---,---, ---,,,0.84,10,1.04,8,
705951,信紘科統一63購01,0,0,0,---,---,---, ---,,,0.51,10,0.52,10,
705952,前鼎統一73購01,"3,000",1,"4,080",1.36,1.36,1.36,1.36,+,0.21,1.13,8,0.00,0,
705953,鉅橡統一73購01,"1,000",1,770,0.77,0.77,0.77,0.77,+,0.04,0.73,10,0.74,10,
705954,鈺太統一66購01,"347,000",4,"249,840",0.72,0.72,0.72,0.72,-,0.02,0.71,10,0.72,10,
705955,世界元大59購07,"41,000",5,"51,180",1.29,1.29,1.18,1.18,-,0.09,1.17,499,1.19,10,
705956,台特化元大59購04,"534,000",11,"489,080",0.82,0.96,0.82,0.92,+,0.07,0.90,499,0.92,10,
705957,良維元大59購04,"235,000",14,"480,290",2.16,2.16,1.90,2.14,-,0.06,2.14,350,2.18,10,
705958,良維元大59購05,"207,000",12,"566,450",2.73,2.76,2.69,2.73,-,0.05,2.75,250,2.79,10,
705959,良維元大59購06,"67,000",6,"66,500",1.10,1.15,0.94,1.15,-,0.04,1.10,10,1.18,10,
705960,宜鼎元大59購04,"431,000",47,"2,093,480",4.44,4.92,4.40,4.92,+,0.57,4.73,150,4.83,10,
705961,宜鼎元大59購05,0,0,0,---,---,---, ---,,,5.60,150,0.00,0,
705962,旺矽元大59購07,"182,000",22,"688,470",3.74,3.86,3.53,3.75,-,0.15,2.45,4,3.83,3,
705963,博智元大59購02,0,0,0,---,---,---, ---,,,6.40,100,0.00,0,
705964,博智元大5C購01,0,0,0,---,---,---, ---,,,5.25,150,0.00,0,
705965,新應材元大59購02,"901,000",19,"613,320",0.67,0.77,0.64,0.74,+,0.05,0.73,499,0.76,10,
705966,新應材元大59購03,"529,000",5,"410,150",0.77,0.87,0.77,0.87,+,0.12,0.83,499,0.87,10,
705967,新應材元大59購04,"394,000",8,"352,830",0.85,0.91,0.82,0.91,-,0.0,0.95,10,0.97,10,
705968,新應材元大5A購03,"452,000",5,"293,120",0.63,0.70,0.63,0.70,+,0.03,0.69,504,0.72,10,
705969,新應材元大61購03,"614,000",17,"467,330",0.75,0.81,0.74,0.81,+,0.04,0.81,2,0.82,10,
705970,宜鼎凱基59購06,"70,000",6,"350,470",4.93,5.20,4.80,5.05,-,0.0,3.62,2,0.00,0,
705971,蜜望實凱基59購01,0,0,0,---,---,---, ---,,,3.05,10,3.15,10,
705972,雙鴻凱基59購13,0,0,0,---,---,---, ---,,,2.79,100,2.89,10,
705973,世界元大59購08,"105,000",11,"161,760",1.59,1.62,1.50,1.50,-,0.12,1.43,499,1.46,10,
705974,台特化元大59購05,"210,000",7,"332,800",1.53,1.68,1.51,1.64,+,0.07,1.60,499,1.64,10,
705975,台特化元大59購06,"31,000",4,"57,160",1.73,1.90,1.73,1.90,+,0.08,1.83,400,1.87,10,
705976,台燿元大59購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705977,印能元大59購03,0,0,0,---,---,---, ---,,,4.96,25,0.00,0,
705978,宜鼎元大59購06,0,0,0,---,---,---, ---,,,6.20,100,0.00,0,
705979,宜鼎元大59購07,0,0,0,---,---,---, ---,,,5.30,150,0.00,0,
705980,宜鼎元大61購03,0,0,0,---,---,---, ---,,,2.48,300,0.00,0,
705981,旺矽元大59購08,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705982,旺矽元大59購09,"10,000",2,"46,650",4.67,4.67,4.66,4.66,-,0.13,3.34,2,0.00,0,
705983,旺矽元大59購10,"21,000",3,"98,070",4.57,4.77,4.57,4.77,-,0.14,3.46,2,4.79,10,
705984,博智元大5C購02,0,0,0,---,---,---, ---,,,7.60,100,0.00,0,
705985,鈊象元大59購01,"3,000",1,"3,480",1.16,1.16,1.16,1.16,+,0.01,1.16,25,1.17,10,
705986,世紀*國票5A購01,"55,000",6,"75,850",1.38,1.38,1.37,1.37,-,0.05,1.35,25,1.36,10,
705987,台特化國票5A購03,"22,000",6,"36,650",1.67,1.69,1.64,1.65,+,0.03,1.63,25,1.65,6,
705988,閎康國票5A購02,0,0,0,---,---,---, ---,,,6.60,25,0.00,0,
705989,雙鴻國票5A購02,"49,000",10,"256,050",5.05,5.45,5.05,5.35,+,0.6,5.25,25,5.30,10,
705990,穩得國票59購01,0,0,0,---,---,---, ---,,,3.03,25,3.09,10,
705991,弘塑國泰5A購01,0,0,0,---,---,---, ---,,,5.10,499,0.00,0,
705992,均華國泰5A購01,0,0,0,---,---,---, ---,,,12.20,10,0.00,0,
705993,宜鼎富邦63購01,"35,000",4,"60,070",1.59,1.76,1.59,1.76,+,0.14,1.76,18,1.77,10,
705994,蜜望實統一63購01,"1,000",1,"1,010",1.01,1.01,1.01,1.01,-,0.02,0.00,0,1.01,8,
705995,蜜望實統一73購01,0,0,0,---,---,---, ---,,,0.70,14,0.00,0,
705996,世界群益5B購03,0,0,0,---,---,---, ---,,,5.45,100,5.95,10,
705997,旺矽群益5B購02,0,0,0,---,---,---, ---,,,8.30,50,8.80,10,
705998,神盾群益5B購01,"10,000",1,"49,300",4.93,4.93,4.93,4.93,+,0.03,3.75,2,5.05,10,
705999,閎康群益5B購01,0,0,0,---,---,---, ---,,,8.35,10,8.85,10,
706000,勤凱群益59購01,0,0,0,---,---,---, ---,,,3.57,100,3.67,10,
706001,雙鴻群益5B購03,0,0,0,---,---,---, ---,,,5.30,4,5.55,10,
706002,中美晶中信59購01,"298,000",9,"377,300",1.31,1.33,1.20,1.20,-,0.27,1.21,10,1.24,10,
706003,世界中信59購01,"204,000",11,"313,500",1.63,1.68,1.49,1.49,-,0.15,1.48,10,1.51,10,
706004,精材中信61購01,"26,000",3,"19,890",0.78,0.78,0.76,0.76,-,0.17,0.75,10,0.76,10,
706005,蜜望實永豐5B購01,"26,000",4,"36,240",1.45,1.49,1.35,1.49,-,0.06,1.40,5,1.68,10,
706006,穩得永豐5B購01,"24,000",5,"47,710",1.97,2.12,1.94,2.11,+,0.25,2.15,10,2.18,10,
706007,印能凱基5A購02,0,0,0,---,---,---, ---,,,6.20,499,6.70,10,
706008,均華凱基59購01,"205,000",17,"1,169,900",4.92,6.00,4.92,5.95,+,0.95,6.00,17,6.15,10,
706009,宜鼎凱基59購07,"711,000",58,"2,390,260",2.70,3.69,2.70,3.42,+,0.2,3.35,34,3.39,10,
706010,旺矽凱基5C購01,0,0,0,---,---,---, ---,,,4.29,100,4.39,10,
706011,博智凱基5C購01,0,0,0,---,---,---, ---,,,8.50,10,9.00,10,
706012,雙鴻台新59購02,0,0,0,---,---,---, ---,,,3.42,25,3.52,10,
706013,台燿國票5A購01,0,0,0,---,---,---, ---,,,11.00,25,0.00,0,
706014,巨漢國票59購01,"7,000",1,"24,990",3.57,3.57,3.57,3.57,-,0.43,3.30,25,3.31,10,
706015,緯軟國票5B購01,"11,000",3,"7,210",0.66,0.67,0.64,0.64,-,0.07,0.64,25,0.65,10,
706016,雙鴻國票5A購03,0,0,0,---,---,---, ---,,,2.40,25,2.42,10,
706017,宜鼎中信61購01,"326,000",27,"449,050",1.18,1.45,1.18,1.40,+,0.04,1.39,2,1.40,9,
706018,弘塑永豐63購01,0,0,0,---,---,---, ---,,,3.75,499,3.80,10,
706019,均華永豐5B購01,"39,000",3,"1,032,700",25.70,26.50,25.70,26.50,+,2.1,27.60,499,27.90,10,
706020,旺矽永豐61購01,"22,000",3,"73,200",3.24,3.40,3.24,3.40,+,0.03,2.40,4,0.00,0,
706021,鈊象永豐5A購01,"32,000",1,"62,080",1.94,1.94,1.94,1.94,-,0.04,0.00,0,0.00,0,
706022,勤凱永豐5C購01,"1,000",1,"3,650",3.65,3.65,3.65,3.65,+,0.21,2.29,4,0.00,0,
706023,寬宏永豐59購01,"50,000",1,"14,000",0.28,0.28,0.28,0.28,-,0.02,0.28,76,0.29,10,
706024,弘塑元富59購03,0,0,0,---,---,---, ---,,,4.64,25,4.74,10,
706025,前鼎元富59購01,0,0,0,---,---,---, ---,,,7.35,20,0.00,0,
706026,聚和元富59購03,"50,000",1,"60,500",1.21,1.21,1.21,1.21,-,0.01,1.18,25,1.21,10,
706027,大中統一73購01,"58,000",4,"47,190",0.83,0.83,0.80,0.80,-,0.02,0.79,10,0.80,10,
706028,台特化統一66購01,"6,000",1,"3,540",0.59,0.59,0.59,0.59,+,0.03,0.58,10,0.59,10,
706029,台特化統一68購01,0,0,0,---,---,---, ---,,,0.60,10,0.61,10,
706030,均華統一62購01,0,0,0,---,---,---, ---,,,1.87,10,1.93,10,
706031,均華統一63購03,"1,101,000",54,"1,689,460",1.48,1.68,1.44,1.68,+,0.19,1.65,10,1.69,10,
706032,均華統一73購01,"2,000",2,"1,960",0.98,0.98,0.98,0.98,+,0.04,0.96,10,0.98,2,
706033,均豪統一63購01,"1,393,000",55,"1,233,720",0.82,1.04,0.81,1.00,+,0.13,1.00,10,1.01,10,
706034,宜鼎統一62購01,"1,121,000",41,"1,438,810",1.14,1.34,1.14,1.30,+,0.03,1.28,10,1.60,5,
706035,旺矽統一63購04,"60,000",2,"116,100",1.91,1.96,1.91,1.96,+,0.08,1.93,10,1.98,10,
706036,新普統一63購01,"65,000",2,"46,350",0.69,0.72,0.69,0.72,-,0.01,0.71,10,0.72,10,
706037,新普統一73購01,0,0,0,---,---,---, ---,,,0.62,15,0.63,10,
706038,聖暉*統一61購01,"130,000",5,"117,750",0.91,0.92,0.90,0.90,-,0.08,0.90,10,0.91,10,
706039,蜜望實統一62購01,0,0,0,---,---,---, ---,,,1.08,10,1.09,10,
706040,鑫聯統一62購02,"15,000",2,"10,800",0.72,0.72,0.72,0.72,-,0.03,0.69,10,0.70,10,
706041,加百裕群益59購02,0,0,0,---,---,---, ---,,,1.54,25,1.56,10,
706042,博智群益59購01,"10,000",1,"92,000",9.20,9.20,9.20,9.20,-,0.15,9.40,10,9.90,10,
706043,富強鑫群益59購01,"9,000",2,"12,670",1.43,1.43,1.39,1.39,-,0.01,1.32,25,1.33,10,
706044,鈺太群益5A購01,"142,000",4,"187,640",1.33,1.33,1.32,1.33,-,0.04,1.34,25,1.37,10,
706045,耀勝群益59購02,0,0,0,---,---,---, ---,,,0.45,25,0.46,10,
706046,中美晶富邦59購01,"116,000",14,"193,390",1.80,1.80,1.63,1.63,-,0.2,1.63,30,1.65,10,
706047,台燿富邦63購01,0,0,0,---,---,---, ---,,,2.73,10,2.77,10,
706048,原相富邦59購01,"1,582,000",22,"1,858,330",1.22,1.25,1.14,1.16,-,0.1,1.16,30,1.17,10,
706049,博智富邦5B購01,0,0,0,---,---,---, ---,,,4.52,10,4.62,10,
706050,蜜望實富邦5B購01,"15,000",2,"17,250",1.14,1.17,1.14,1.17,-,0.04,1.17,10,1.27,10,
706051,印能國泰5A購01,0,0,0,---,---,---, ---,,,6.40,499,6.70,10,
706052,均華國泰5A購02,0,0,0,---,---,---, ---,,,5.30,499,0.00,0,
706053,鈊象國泰5A購01,0,0,0,---,---,---, ---,,,1.70,10,1.71,10,
706054,台特化元大5B購01,"12,000",2,"21,360",1.71,1.85,1.71,1.85,+,0.08,1.80,450,1.84,10,
706055,台特化元大63購01,"69,000",4,"89,610",1.29,1.31,1.29,1.29,+,0.09,1.25,499,1.28,10,
