證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
706313,雙鴻元大5C購04,0,0,0,---,---,---, ---,,,0.84,25,0.94,10,
706314,鑫科元大59購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706316,台燿兆豐5B購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706317,弘塑兆豐5B購01,0,0,0,---,---,---, ---,,,0.57,10,0.62,10,
706318,聖暉*兆豐5B購01,0,0,0,---,---,---, ---,,,0.90,10,0.95,10,
706319,印能凱基5B購01,"30,000",2,"66,280",2.21,2.21,2.19,2.19,-,0.69,2.11,100,2.14,10,
706320,均豪凱基59購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
706321,沛亨凱基59購02,0,0,0,---,---,---, ---,,,0.34,10,0.44,10,
706322,亞泰凱基5A購01,"60,000",12,"255,610",4.48,4.48,4.07,4.19,-,0.53,4.10,10,4.20,10,
706324,聖暉*凱基5B購02,"65,000",3,"115,440",1.78,1.78,1.68,1.68,-,0.24,1.62,100,1.63,10,
706325,環球晶凱基5C購01,0,0,0,---,---,---, ---,,,7.85,100,8.35,10,
706326,雙鴻凱基59購15,0,0,0,---,---,---, ---,,,1.62,499,1.72,10,
706327,穩得凱基5C購01,0,0,0,---,---,---, ---,,,0.60,100,0.61,10,
706328,弘塑國票65購01,"23,000",6,"35,260",1.56,1.56,1.48,1.51,-,0.23,1.47,25,1.49,10,
706329,正德國票59購01,"1,000",1,"1,050",1.05,1.05,1.05,1.05,+,1.04,0.00,0,0.02,1,
706330,亞泰國票59購02,0,0,0,---,---,---, ---,,,3.48,25,3.58,10,
706331,亞泰國票5A購01,"140,000",6,"380,500",2.75,2.75,2.58,2.73,-,0.53,2.71,25,2.81,10,
706332,華宏國票5A購01,0,0,0,---,---,---, ---,,,0.13,25,0.14,10,
706334,良維元大59購13,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706335,前鼎元大59購03,0,0,0,---,---,---, ---,,,4.82,150,0.00,0,
706336,茂迪元大5C購01,0,0,0,---,---,---, ---,,,0.08,499,0.18,10,
706337,雙鴻元大59購20,0,0,0,---,---,---, ---,,,0.26,25,0.36,10,
706338,雙鴻元大59購21,0,0,0,---,---,---, ---,,,0.18,25,0.00,0,
706339,雙鴻元大5C購05,0,0,0,---,---,---, ---,,,0.95,25,0.99,10,
706340,穩得元大63購01,0,0,0,---,---,---, ---,,,0.57,499,0.58,10,
706341,鑫聯元大63購02,0,0,0,---,---,---, ---,,,0.27,499,0.28,10,
706342,雙鴻國泰61購01,0,0,0,---,---,---, ---,,,1.86,499,1.90,100,
706343,台燿富邦63購02,0,0,0,---,---,---, ---,,,3.30,10,3.34,10,
706344,德微富邦5C購01,"67,000",2,"36,750",0.55,0.55,0.54,0.54,-,0.08,0.55,10,0.56,28,
706345,世界統一63購01,"280,000",14,"321,600",1.16,1.16,1.14,1.15,-,0.06,1.16,10,1.17,10,
706346,台特化統一63購04,0,0,0,---,---,---, ---,,,0.13,10,0.14,10,
706347,印能統一63購01,"6,000",2,"4,590",0.84,0.84,0.75,0.75,-,0.23,0.74,10,0.75,5,
706348,亞泰統一62購02,"14,000",4,"27,590",1.97,1.98,1.97,1.97,-,0.15,1.99,50,2.50,3,
706349,博智統一63購01,0,0,0,---,---,---, ---,,,1.36,10,1.37,10,
706350,鈺太統一63購01,0,0,0,---,---,---, ---,,,0.20,10,0.21,10,
706351,弘塑永豐5C購03,"395,000",12,"284,710",0.75,0.82,0.65,0.82,-,0.03,0.82,10,0.85,10,
706353,均豪永豐59購01,0,0,0,---,---,---, ---,,,0.01,10,0.03,10,
706354,雙鴻永豐61購02,"10,000",1,"16,700",1.67,1.67,1.67,1.67,-,0.14,1.63,10,1.66,10,
706355,雙鴻永豐64購01,"285,000",12,"478,260",1.64,1.74,1.61,1.74,-,0.2,1.66,10,1.68,10,
706357,印能元富59購04,0,0,0,---,---,---, ---,,,1.39,25,1.49,10,
706358,亞泰元富59購02,0,0,0,---,---,---, ---,,,6.00,25,6.50,10,
706359,亞泰元富59購03,"10,000",1,"35,500",3.55,3.55,3.55,3.55,-,0.9,3.62,25,3.72,10,
706360,鑫聯元富59購01,0,0,0,---,---,---, ---,,,0.09,25,0.10,10,
706361,台燿群益59購02,0,0,0,---,---,---, ---,,,28.80,10,0.00,0,
706362,弘塑群益59購05,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706363,宏捷科群益59購04,0,0,0,---,---,---, ---,,,0.00,0,0.11,20,
706364,宏觀群益59購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706365,宏觀群益59購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706366,優群群益59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706367,譜瑞群益59購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706368,天品凱基59購01,0,0,0,---,---,---, ---,,,0.02,100,0.12,10,
706369,台燿凱基59購02,0,0,0,---,---,---, ---,,,17.90,100,18.90,10,
706370,弘塑凱基59購06,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
706371,良維凱基61購01,"207,000",10,"237,270",1.20,1.21,1.10,1.15,-,0.3,1.16,10,1.26,10,
706372,茂迪凱基59購03,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
706373,華義凱基59購01,0,0,0,---,---,---, ---,,,0.01,10,0.11,10,
706374,頎邦凱基59購01,0,0,0,---,---,---, ---,,,38.40,100,39.40,10,
706375,譜瑞凱基59購04,0,0,0,---,---,---, ---,,,0.04,10,0.14,10,
706376,鑫聯凱基59購02,0,0,0,---,---,---, ---,,,0.06,10,0.16,10,
706378,正淩永豐5B購01,0,0,0,---,---,---, ---,,,0.15,10,0.16,10,
706379,東捷永豐5A購01,0,0,0,---,---,---, ---,,,2.65,10,2.75,10,
706380,信紘科永豐59購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,54,
706382,中美晶元富59購02,0,0,0,---,---,---, ---,,,4.13,25,4.23,10,
706383,均豪元富59購01,0,0,0,---,---,---, ---,,,0.10,25,0.20,10,
706384,華宏元富59購01,0,0,0,---,---,---, ---,,,0.13,25,0.14,10,
706385,華宏元富59購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
706386,頎邦元富59購02,0,0,0,---,---,---, ---,,,25.80,25,26.80,10,
706387,廣運元富59購03,0,0,0,---,---,---, ---,,,0.00,0,0.09,10,
706388,雙鴻元富59購08,"50,000",1,"17,000",0.34,0.34,0.34,0.34,-,0.34,0.26,25,0.36,10,
706389,美琪瑪群益5A購01,0,0,0,---,---,---, ---,,,0.09,10,0.12,20,
706390,湧德群益5B購01,"10,000",1,"2,700",0.27,0.27,0.27,0.27,-,0.05,0.26,25,0.27,10,
706391,環球晶群益59購06,0,0,0,---,---,---, ---,,,9.15,50,0.00,0,
706392,雙鴻群益5B購04,0,0,0,---,---,---, ---,,,0.40,5,0.00,0,
706393,雙鴻群益5B購05,0,0,0,---,---,---, ---,,,0.59,5,0.00,0,
706394,宏觀國泰5A購02,0,0,0,---,---,---, ---,,,0.02,499,0.03,15,
706395,大學光國票59購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
706396,東捷國票59購01,0,0,0,---,---,---, ---,,,0.00,0,4.74,10,
706398,原相國票59購01,0,0,0,---,---,---, ---,,,0.01,325,0.02,10,
706399,華義國票5A購02,"10,000",1,"1,800",0.18,0.18,0.18,0.18,-,0.02,0.09,25,0.19,10,
706400,陽程國票59購02,0,0,0,---,---,---, ---,,,10.50,25,11.50,10,
706401,頎邦國票5A購01,0,0,0,---,---,---, ---,,,17.00,25,18.00,10,
706402,聚和國票5A購02,0,0,0,---,---,---, ---,,,0.19,25,0.20,10,
706403,正淩元大59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706404,均豪元大59購01,0,0,0,---,---,---, ---,,,0.06,499,0.00,0,
706405,均豪元大59購02,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
706406,良維元大59購14,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706407,良維元大59購15,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706408,良維元大59購16,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706410,雙鴻元大59購22,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706411,中美晶凱基5A購01,0,0,0,---,---,---, ---,,,1.70,100,1.73,10,
706412,弘塑凱基5B購01,"40,000",1,"10,800",0.27,0.27,0.27,0.27,-,0.09,0.24,100,0.25,10,
706413,印能凱基5B購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706414,湧德凱基5A購01,0,0,0,---,---,---, ---,,,0.03,10,0.13,10,
706415,閎康凱基5B購01,0,0,0,---,---,---, ---,,,3.36,10,3.46,10,
706416,鈺太凱基59購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
706417,雙鴻凱基59購16,0,0,0,---,---,---, ---,,,0.39,499,0.49,10,
706418,精材國泰5A購01,0,0,0,---,---,---, ---,,,19.00,499,19.60,10,
706419,弘塑富邦61購01,"726,000",14,"432,390",0.62,0.63,0.55,0.55,-,0.13,0.55,34,0.56,28,
706420,宏捷科富邦5B購01,"3,000",1,390,0.13,0.13,0.13,0.13,-,0.02,0.12,12,0.13,28,
706421,宏捷科富邦5C購01,"154,000",6,"13,860",0.09,0.09,0.09,0.09,-,0.02,0.09,2,0.10,78,
706422,家登富邦5B購01,0,0,0,---,---,---, ---,,,1.46,10,1.50,10,
706423,智通*富邦5B購02,"558,000",15,"366,010",0.65,0.66,0.65,0.66,-,0.08,0.64,10,0.66,10,
706424,環球晶富邦5A購01,0,0,0,---,---,---, ---,,,2.30,10,2.40,10,
706425,雙鴻富邦5C購04,0,0,0,---,---,---, ---,,,1.06,10,1.11,28,
706426,弘塑元大59購06,0,0,0,---,---,---, ---,,,0.00,0,0.07,20,
706427,弘塑元大59購07,0,0,0,---,---,---, ---,,,0.09,499,0.19,10,
706428,印能元大59購07,0,0,0,---,---,---, ---,,,0.27,25,0.00,0,
706429,良維元大59購17,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706431,茂迪元大59購08,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706432,茂迪元大63購05,"165,000",3,"21,450",0.13,0.13,0.13,0.13,-,0.01,0.12,594,0.13,10,
706433,華宏元大59購01,0,0,0,---,---,---, ---,,,0.00,0,0.03,1,
706434,萬泰科元大59購01,0,0,0,---,---,---, ---,,,0.21,499,0.28,10,
706436,臺慶科元大59購03,0,0,0,---,---,---, ---,,,0.22,499,0.00,0,
706437,雙鴻元大59購23,0,0,0,---,---,---, ---,,,0.59,25,0.69,10,
706438,雙鴻元大59購24,0,0,0,---,---,---, ---,,,0.91,25,1.01,10,
706439,穩得元大5A購01,0,0,0,---,---,---, ---,,,0.02,499,0.12,10,
706441,弘塑群益5A購03,"15,000",1,"9,600",0.64,0.64,0.64,0.64,-,0.2,0.30,10,0.72,10,
706442,印能群益5B購01,"3,000",2,"4,200",1.40,1.40,1.40,1.40,-,0.45,1.11,15,2.50,5,
706443,系微群益59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706444,系微群益59購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706445,良維群益59購02,0,0,0,---,---,---, ---,,,0.59,499,0.00,0,
706446,湧德群益5C購01,0,0,0,---,---,---, ---,,,0.28,25,0.29,10,
706447,華宏群益59購01,0,0,0,---,---,---, ---,,,0.00,0,1.08,1,
706448,環球晶群益5A購02,0,0,0,---,---,---, ---,,,5.60,100,6.10,10,
706449,穩得群益5A購01,0,0,0,---,---,---, ---,,,0.06,499,0.16,10,
706450,環球晶中信59購02,0,0,0,---,---,---, ---,,,2.04,10,2.40,20,
706451,中美晶永豐5A購02,0,0,0,---,---,---, ---,,,0.67,10,0.75,10,
706452,中美晶永豐5C購01,0,0,0,---,---,---, ---,,,0.69,10,0.70,10,
706453,弘塑永豐63購02,"6,000",6,"3,940",0.71,0.71,0.62,0.64,-,0.08,0.61,10,0.62,10,
706454,合晶永豐59購01,0,0,0,---,---,---, ---,,,20.00,499,21.00,10,
706455,系微永豐5C購01,0,0,0,---,---,---, ---,,,0.13,10,0.14,10,
706456,博智永豐5C購01,"15,000",2,"30,500",2.07,2.07,1.96,1.96,-,0.28,1.93,10,2.03,10,
706457,華宏永豐5A購01,0,0,0,---,---,---, ---,,,0.03,10,0.04,10,
706458,華義永豐59購01,0,0,0,---,---,---, ---,,,0.01,10,0.11,10,
706459,鴻呈永豐59購01,0,0,0,---,---,---, ---,,,0.01,10,0.10,9,
706460,雙鴻永豐5B購02,0,0,0,---,---,---, ---,,,1.00,10,1.10,10,
706461,鑫聯永豐61購01,0,0,0,---,---,---, ---,,,0.48,10,0.49,10,
706462,中美晶元富59購03,0,0,0,---,---,---, ---,,,1.01,25,1.11,10,
706463,台特化元富59購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
706464,台燿元富63購01,0,0,0,---,---,---, ---,,,76.00,25,81.00,10,
706465,弘塑元富59購04,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
706466,宏觀元富59購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
706467,信昌電元富59購01,0,0,0,---,---,---, ---,,,25.10,25,26.10,10,
706468,華宏元富5B購01,"300,000",4,"52,500",0.16,0.18,0.16,0.17,-,0.05,0.16,75,0.17,10,
706470,頎邦元富59購05,0,0,0,---,---,---, ---,,,33.30,25,34.30,10,
706471,力致凱基59購01,0,0,0,---,---,---, ---,,,0.04,10,0.14,10,
706472,中美晶凱基61購01,"19,000",3,"82,550",4.25,4.45,4.25,4.45,-,0.17,4.39,100,4.45,10,
706474,沛亨凱基5B購01,"259,000",11,"330,560",1.37,1.38,1.21,1.34,-,0.2,1.28,10,1.31,10,
706475,系微凱基59購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
706476,良維凱基5C購01,"140,000",6,"202,980",1.47,1.49,1.43,1.45,-,0.39,1.43,10,1.53,10,
706477,宜特凱基59購03,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
706479,博智凱基61購01,"20,000",2,"27,700",1.40,1.40,1.37,1.37,-,0.2,1.31,10,1.36,10,
706480,湧德凱基5B購01,0,0,0,---,---,---, ---,,,0.29,10,0.30,10,
706481,閎康凱基5A購01,0,0,0,---,---,---, ---,,,0.66,10,0.68,10,
706482,萬泰科凱基59購02,0,0,0,---,---,---, ---,,,0.09,10,0.19,10,
706484,臺慶科凱基5A購01,0,0,0,---,---,---, ---,,,1.67,100,1.77,10,
706485,雙鴻凱基5C購04,0,0,0,---,---,---, ---,,,1.34,499,1.44,10,
706486,九豪國票59購02,0,0,0,---,---,---, ---,,,0.03,25,0.04,10,
706488,合晶國票5A購01,0,0,0,---,---,---, ---,,,24.90,25,25.90,10,
706489,均豪國票5A購01,"18,000",1,"2,700",0.15,0.15,0.15,0.15,-,0.03,0.14,25,0.15,10,
706490,頎邦國票5A購02,0,0,0,---,---,---, ---,,,11.70,25,12.70,10,
706491,鑫聯國票5A購04,0,0,0,---,---,---, ---,,,0.08,25,0.09,10,
706492,廣明兆豐63購01,"20,000",1,"5,200",0.26,0.26,0.26,0.26,-,0.02,0.25,20,0.26,20,
706493,九豪群益59購01,0,0,0,---,---,---, ---,,,0.01,28,0.00,0,
706496,宜特群益63購01,"110,000",2,"59,300",0.54,0.54,0.53,0.53,-,0.09,0.36,27,0.00,0,
706497,博智群益69購01,"110,000",1,"72,600",0.66,0.66,0.66,0.66,-,0.04,0.00,0,0.00,0,
706498,閎康群益63購02,0,0,0,---,---,---, ---,,,0.83,12,1.40,10,
706499,頎邦群益59購01,0,0,0,---,---,---, ---,,,0.00,0,17.60,10,
706500,中美晶國泰5A購01,0,0,0,---,---,---, ---,,,2.63,499,2.73,15,
706501,合晶國泰5A購01,0,0,0,---,---,---, ---,,,24.10,499,24.70,10,
706502,良維國泰5A購01,0,0,0,---,---,---, ---,,,0.70,10,0.80,10,
706503,世界富邦61購01,"797,000",19,"671,700",0.83,0.85,0.83,0.85,-,0.06,0.84,10,0.85,28,
706504,台特化富邦5A購01,0,0,0,---,---,---, ---,,,0.01,100,0.04,28,
706505,台燿富邦63購03,0,0,0,---,---,---, ---,,,3.51,10,3.61,10,
706506,中美晶元大59購01,0,0,0,---,---,---, ---,,,1.59,450,0.00,0,
706507,中美晶元大5C購02,0,0,0,---,---,---, ---,,,2.03,350,2.05,10,
706508,中美晶元大63購01,0,0,0,---,---,---, ---,,,1.17,499,1.27,10,
706509,台特化元大5A購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706510,宜特元大59購01,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
706511,宜特元大59購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706512,博智元大59購03,0,0,0,---,---,---, ---,,,0.19,25,0.26,10,
706513,博智元大63購01,0,0,0,---,---,---, ---,,,1.06,25,1.09,10,
706514,湧德元大59購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706515,湧德元大59購04,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
706516,湧德元大59購05,0,0,0,---,---,---, ---,,,0.04,499,0.14,10,
706517,萬泰科元大5C購01,0,0,0,---,---,---, ---,,,2.00,350,2.02,10,
706519,環球晶元大59購05,0,0,0,---,---,---, ---,,,7.05,100,0.00,0,
706520,環球晶元大59購06,0,0,0,---,---,---, ---,,,3.75,200,0.00,0,
706521,雙鴻元大59購25,0,0,0,---,---,---, ---,,,0.30,25,0.00,0,
706522,台燿中信59購05,0,0,0,---,---,---, ---,,,4.65,499,0.00,0,
706523,博智中信59購01,0,0,0,---,---,---, ---,,,0.15,10,0.00,0,
706524,雙鴻中信63購02,"27,000",4,"13,000",0.48,0.50,0.48,0.48,-,0.06,0.47,10,0.57,10,
706526,均豪永豐59購02,0,0,0,---,---,---, ---,,,0.12,499,0.13,10,
706528,勤凱永豐5C購02,0,0,0,---,---,---, ---,,,0.62,16,0.00,0,
706530,合晶國票59購01,0,0,0,---,---,---, ---,,,21.10,25,22.10,10,
706531,均豪國票59購02,0,0,0,---,---,---, ---,,,0.05,25,0.06,10,
706532,系微國票5A購01,0,0,0,---,---,---, ---,,,0.02,25,0.03,10,
706533,佶優國票59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706534,前鼎國票61購02,0,0,0,---,---,---, ---,,,5.80,25,6.00,10,
706535,閎康國票5A購03,0,0,0,---,---,---, ---,,,0.16,25,0.17,10,
706536,順達國票5A購02,0,0,0,---,---,---, ---,,,0.41,25,0.42,10,
706537,鈺太國票59購02,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
706538,鈺太國票5A購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
706539,點序國票59購02,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
706540,台特化凱基59購05,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
706541,台燿凱基59購04,0,0,0,---,---,---, ---,,,12.00,100,13.00,10,
706543,均豪凱基59購02,0,0,0,---,---,---, ---,,,0.22,100,0.32,10,
706544,博智凱基59購07,"420,000",2,"17,800",0.05,0.05,0.04,0.04,-,0.05,0.04,100,0.14,10,
706545,閎康凱基61購01,0,0,0,---,---,---, ---,,,0.88,10,0.89,10,
706547,精測凱基59購03,0,0,0,---,---,---, ---,,,0.01,100,0.11,10,
706548,雙鴻凱基5A購03,0,0,0,---,---,---, ---,,,1.23,499,1.33,10,
706549,穩得凱基63購01,"20,000",2,"14,500",0.75,0.75,0.70,0.70,-,0.07,0.69,100,0.70,10,
706550,鑫聯凱基61購01,0,0,0,---,---,---, ---,,,0.51,10,0.52,10,
706551,聚和中信59購01,0,0,0,---,---,---, ---,,,0.01,10,0.00,0,
706553,台燿永豐64購01,0,0,0,---,---,---, ---,,,6.70,499,7.20,10,
706554,宏觀永豐59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706555,系微永豐5A購01,"120,000",1,"1,200",0.01,0.01,0.01,0.01,-,0.02,0.01,10,0.03,10,
706557,聖暉*永豐5B購01,0,0,0,---,---,---, ---,,,0.46,499,0.47,10,
706558,聚和永豐5B購01,0,0,0,---,---,---, ---,,,0.22,10,0.23,10,
706559,博智元富59購01,"499,000",1,"69,860",0.14,0.14,0.14,0.14,-,0.08,0.12,25,0.13,10,
706560,台燿國泰5A購03,0,0,0,---,---,---, ---,,,8.20,499,8.50,10,
706561,宜特國泰5A購01,0,0,0,---,---,---, ---,,,0.22,499,0.24,100,
706562,鑫聯國泰5A購02,0,0,0,---,---,---, ---,,,0.35,499,0.36,100,
706563,台燿富邦73購01,0,0,0,---,---,---, ---,,,2.40,10,2.50,10,
706564,良維富邦5C購01,"972,000",7,"446,120",0.45,0.46,0.45,0.46,-,0.15,0.44,10,0.45,28,
706565,博智富邦61購01,0,0,0,---,---,---, ---,,,0.78,10,0.79,28,
706566,順達富邦5C購01,"195,000",5,"150,150",0.77,0.77,0.77,0.77,-,0.13,0.74,10,0.75,28,
706567,精測富邦5B購01,"2,293,000",29,"695,450",0.33,0.33,0.27,0.28,-,0.08,0.28,10,0.29,28,
706568,力致群益59購01,0,0,0,---,---,---, ---,,,0.01,499,0.00,0,
706569,中美晶群益5B購01,"10,000",2,"19,550",1.93,1.98,1.93,1.98,-,0.27,1.99,100,2.03,100,
706570,永信建群益59購01,0,0,0,---,---,---, ---,,,0.01,499,0.00,0,
706571,宏觀群益59購04,0,0,0,---,---,---, ---,,,0.00,0,0.40,20,
706572,良維群益61購01,"125,000",4,"158,750",1.31,1.31,1.26,1.31,-,0.25,0.95,52,0.00,0,
706573,博智群益63購01,0,0,0,---,---,---, ---,,,1.75,5,2.89,10,
706574,閎康群益5B購02,"16,000",1,"6,400",0.40,0.40,0.40,0.40,-,0.2,0.38,25,0.39,10,
706575,閎康群益5B購03,0,0,0,---,---,---, ---,,,0.74,25,0.75,10,
706576,順達群益5C購01,"48,000",9,"65,180",1.37,1.37,1.30,1.32,-,0.18,1.30,100,1.32,100,
706578,精測群益59購05,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706579,精測群益63購01,"1,531,000",26,"1,314,600",0.94,0.94,0.77,0.80,-,0.15,0.78,30,1.05,1,
706580,雙鴻群益59購11,0,0,0,---,---,---, ---,,,0.19,1,1.05,10,
706581,九豪元大59購01,0,0,0,---,---,---, ---,,,0.07,499,0.17,10,
706585,宏捷科元大59購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706588,博智元大63購02,"210,000",4,"173,200",0.84,0.84,0.80,0.80,-,0.07,0.78,25,0.80,10,
706589,閎康元大59購04,0,0,0,---,---,---, ---,,,0.04,499,0.14,10,
706590,萬泰科元大5C購02,"120,000",4,"118,750",0.99,0.99,0.98,0.98,-,0.06,0.97,499,0.98,10,
706591,鈺太元大59購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706592,鈺太元大59購03,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
706593,精測元大59購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706594,精測元大5C購03,0,0,0,---,---,---, ---,,,0.37,5,0.50,30,
706595,雙鴻台新59購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706596,中美晶凱基5B購01,"5,000",1,"11,400",2.28,2.28,2.28,2.28,-,0.32,2.39,100,2.43,10,
706597,元太凱基59購02,0,0,0,---,---,---, ---,,,0.06,100,0.16,10,
706599,弘塑凱基59購07,0,0,0,---,---,---, ---,,,0.00,0,0.05,1,
706600,永信建凱基59購01,0,0,0,---,---,---, ---,,,0.41,10,0.51,10,
706601,系微凱基5A購01,0,0,0,---,---,---, ---,,,0.01,50,0.10,10,
706603,宜特凱基59購04,0,0,0,---,---,---, ---,,,0.01,100,0.11,10,
706604,華電網凱基59購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
706605,華電網凱基5B購01,0,0,0,---,---,---, ---,,,0.02,10,0.07,50,
706606,華電網凱基61購01,0,0,0,---,---,---, ---,,,0.08,10,0.09,10,
706607,閎康凱基5A購02,0,0,0,---,---,---, ---,,,0.08,10,0.09,10,
706608,順達凱基5A購01,0,0,0,---,---,---, ---,,,0.00,0,3.00,30,
706609,鈺太凱基59購03,0,0,0,---,---,---, ---,,,0.01,10,0.11,10,
706610,精材凱基59購02,0,0,0,---,---,---, ---,,,12.70,25,0.00,0,
706611,元太國票5A購03,"202,000",3,"52,640",0.26,0.28,0.26,0.27,-,0.03,0.26,25,0.28,10,
706612,弘塑國票5C購01,"87,000",5,"28,700",0.37,0.37,0.31,0.32,-,0.07,0.31,25,0.32,10,
706613,弘塑國票63購01,"40,000",1,"31,200",0.78,0.78,0.78,0.78,-,0.13,0.77,25,0.78,10,
706615,宏觀國票5A購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706616,系微國票5A購02,0,0,0,---,---,---, ---,,,0.02,25,0.03,10,
706617,美琪瑪國票5A購01,"35,000",1,"5,250",0.15,0.15,0.15,0.15,-,0.0,0.14,25,0.15,10,
706618,神盾國票5A購01,"1,203,000",4,"120,300",0.10,0.10,0.10,0.10,-,0.12,0.10,25,0.11,10,
706619,常珵國票59購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
706620,創泓國票59購01,"17,000",6,"17,980",0.95,1.34,0.95,1.29,+,0.45,1.35,25,0.00,0,
706621,華電網國票59購02,0,0,0,---,---,---, ---,,,0.00,0,0.03,270,
706622,鈊象國票5A購02,0,0,0,---,---,---, ---,,,0.17,25,0.18,10,
706623,萬泰科國票5A購03,"6,000",2,"4,750",0.79,0.80,0.79,0.80,-,0.15,0.77,25,0.78,10,
706624,穩得國票5A購01,0,0,0,---,---,---, ---,,,0.20,25,0.21,10,
706625,譜瑞國票5A購01,"275,000",7,"79,150",0.30,0.30,0.27,0.27,-,0.08,0.26,25,0.28,10,
706626,元太元大59購02,0,0,0,---,---,---, ---,,,0.04,499,0.14,10,
706627,台特化元大59購07,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706630,台燿元大59購11,0,0,0,---,---,---, ---,,,5.65,100,0.00,0,
706631,弘塑元大59購08,"50,000",1,"18,000",0.36,0.36,0.36,0.36,-,0.28,0.35,499,0.42,10,
706632,弘塑元大59購09,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706633,弘塑元大59購10,0,0,0,---,---,---, ---,,,0.06,499,0.16,10,
706634,弘塑元大59購11,0,0,0,---,---,---, ---,,,0.08,499,0.18,10,
706635,弘塑元大59購12,0,0,0,---,---,---, ---,,,0.19,499,0.26,10,
706636,弘塑元大59購13,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706638,弘塑元大59購15,0,0,0,---,---,---, ---,,,0.00,0,0.70,20,
706639,系微元大59購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706640,系微元大59購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706641,系微元大59購05,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706642,系微元大59購06,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
706643,佶優元大59購01,0,0,0,---,---,---, ---,,,0.00,0,0.05,10,
706645,華電網元大59購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
706646,台特化群益59購03,0,0,0,---,---,---, ---,,,0.01,499,0.00,0,
706647,弘塑群益5B購02,"3,000",3,780,0.26,0.26,0.26,0.26,-,0.17,0.24,10,0.34,10,
706648,沛亨群益59購01,0,0,0,---,---,---, ---,,,0.73,2,0.00,0,
706649,華電網群益59購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,38,
