證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
700345,立碁統一6A購01,0,0,0,---,---,---, ---,,,0.58,10,0.59,10,
700346,良維統一6A購01,"44,000",7,"104,440",2.31,2.40,2.31,2.40,+,0.24,2.34,10,2.44,10,
700347,尚凡*統一5A購01,"9,000",9,"1,620",0.18,0.18,0.18,0.18,-,0.0,0.09,15,0.18,10,
700348,昱展統一6A購02,0,0,0,---,---,---, ---,,,0.21,10,0.22,10,
700349,茂達統一56購03,"5,000",1,"6,550",1.31,1.31,1.31,1.31,+,0.04,1.32,10,1.42,10,
700350,茂達統一61購01,"53,000",5,"58,140",1.06,1.14,1.06,1.14,+,0.01,1.14,10,1.17,10,
700351,竑騰統一5A購01,"20,000",7,"107,750",5.20,5.90,5.20,5.90,+,0.7,5.50,1,5.90,10,
700352,新鉅科統一5A購01,"10,000",2,"1,350",0.14,0.14,0.13,0.13,-,0.0,0.12,35,0.13,10,
700353,新鉅科統一6A購02,0,0,0,---,---,---, ---,,,0.28,10,0.29,10,
700354,聖暉*統一6A購01,"6,000",4,"4,510",0.75,0.76,0.73,0.73,-,0.01,0.74,10,0.75,10,
700355,撼訊統一6A購01,0,0,0,---,---,---, ---,,,0.38,60,0.39,10,
700356,擎亞統一6A購01,0,0,0,---,---,---, ---,,,3.03,10,0.00,0,
700357,聰泰統一6A購01,"595,000",29,"346,950",0.55,0.66,0.53,0.66,+,0.14,0.60,50,0.66,124,
700358,寶島科統一64購01,0,0,0,---,---,---, ---,,,0.35,10,0.36,10,
700359,鏵友益統一5A購01,0,0,0,---,---,---, ---,,,1.11,10,1.20,10,
700360,鑫聯統一5A購02,0,0,0,---,---,---, ---,,,2.07,10,2.17,10,
700361,中光電元大57購04,"10,000",1,"1,000",0.10,0.10,0.10,0.10,+,0.06,0.05,10,0.00,0,
700364,弘塑元大56購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700366,宜鼎元大57購02,0,0,0,---,---,---, ---,,,64.00,10,0.00,0,
700367,昇達科元大57購04,0,0,0,---,---,---, ---,,,13.10,10,0.00,0,
700377,威剛群益56購02,"1,000",1,"13,300",13.30,13.30,13.30,13.30,+,0.5,13.30,10,0.00,0,
700383,光焱中信57購01,0,0,0,---,---,---, ---,,,5.25,499,0.00,0,
700385,中光電元富5A購01,"584,000",8,"72,080",0.12,0.13,0.12,0.12,-,0.0,0.11,25,0.12,10,
700394,良維兆豐56購01,0,0,0,---,---,---, ---,,,10.50,10,10.60,10,
700395,中光電凱基57購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
700397,系微凱基57購01,"226,000",9,"216,810",0.82,0.99,0.82,0.96,+,0.4,0.99,100,1.39,20,
700402,博智凱基59購01,"11,000",2,"114,400",10.40,10.40,10.40,10.40,+,0.4,10.40,1,10.50,4,
700407,力旺富邦56購02,0,0,0,---,---,---, ---,,,2.65,3,0.00,0,
700408,信立富邦56購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700410,中光電統一5C購01,0,0,0,---,---,---, ---,,,0.09,60,0.10,10,
700411,均豪統一56購05,"100,000",1,"15,000",0.15,0.15,0.15,0.15,+,0.01,0.13,10,0.22,40,
700412,旺矽統一6A購02,"11,000",2,"41,700",3.90,3.90,3.78,3.78,-,0.37,3.70,12,3.71,10,
700413,金山電統一5C購01,0,0,0,---,---,---, ---,,,10.20,10,10.50,1,
700414,長聖統一6A購02,0,0,0,---,---,---, ---,,,0.51,10,0.52,10,
700415,建榮統一6A購02,"96,000",12,"132,100",1.38,1.39,1.35,1.35,+,0.03,1.29,5,1.37,1,
700416,高技統一5A購01,"207,000",23,"155,160",0.72,0.77,0.66,0.66,-,0.03,0.66,28,0.72,50,
700417,聰泰統一6A購02,"735,000",15,"532,120",0.68,0.84,0.68,0.84,+,0.18,0.77,5,0.00,0,
700418,力旺元大58購01,0,0,0,---,---,---, ---,,,0.00,0,9.60,5,
700419,力旺元大59購01,0,0,0,---,---,---, ---,,,3.35,15,4.50,1,
700421,宜鼎元大58購01,0,0,0,---,---,---, ---,,,40.60,10,0.00,0,
700429,弘塑群益56購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700430,旺矽群益56購04,0,0,0,---,---,---, ---,,,0.00,0,26.90,10,
700436,高技群益56購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700439,力旺元富57購02,0,0,0,---,---,---, ---,,,3.21,25,3.31,10,
700451,臺慶科國票5A購01,"3,000",3,"20,350",6.95,6.95,6.70,6.70,+,0.85,5.70,25,6.20,10,
700452,同致中信56購01,0,0,0,---,---,---, ---,,,0.00,0,0.06,30,
700454,中光電永豐56購02,0,0,0,---,---,---, ---,,,0.00,0,0.97,14,
700456,訊聯永豐57購01,0,0,0,---,---,---, ---,,,0.07,499,0.11,10,
700464,良維永豐56購01,0,0,0,---,---,---, ---,,,21.60,499,0.00,0,
700467,雙鴻永豐57購01,"1,000",1,680,0.68,0.68,0.68,0.68,+,0.33,0.62,10,0.72,10,
700469,中光電凱基59購01,0,0,0,---,---,---, ---,,,0.08,100,0.12,50,
700471,信立凱基56購01,0,0,0,---,---,---, ---,,,0.00,0,0.06,22,
700472,威剛凱基56購01,0,0,0,---,---,---, ---,,,23.00,100,23.50,1,
700481,宜鼎元大58購02,0,0,0,---,---,---, ---,,,49.60,10,0.00,0,
700482,昇達科元大59購02,"2,000",2,"43,400",22.30,22.30,21.10,21.10,-,1.8,22.20,10,0.00,0,
700484,原相元大56購01,0,0,0,---,---,---, ---,,,0.00,0,0.06,2,
700495,家登兆豐56購01,0,0,0,---,---,---, ---,,,2.74,10,2.75,10,
700496,聖暉*兆豐56購01,"10,000",1,"5,600",0.56,0.56,0.56,0.56,-,0.0,0.53,10,0.54,10,
700499,良維凱基57購04,0,0,0,---,---,---, ---,,,19.50,10,20.50,10,
700515,亞信永豐57購01,"155,000",2,"29,650",0.19,0.21,0.19,0.21,-,0.03,0.20,10,0.21,35,
700516,威剛永豐56購02,0,0,0,---,---,---, ---,,,20.80,10,0.00,0,
700517,竑騰永豐56購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700518,博智永豐56購01,0,0,0,---,---,---, ---,,,5.95,499,0.00,0,
700522,宜鼎元大59購02,0,0,0,---,---,---, ---,,,29.80,50,0.00,0,
700523,原相元大56購02,"30,000",3,"1,850",0.06,0.07,0.06,0.07,-,0.01,0.07,494,0.10,10,
700530,神盾群益56購01,"1,000",1,"1,900",1.90,1.90,1.90,1.90,+,0.01,0.28,1,2.00,1,
700532,雙鴻群益56購02,"50,000",1,"4,000",0.08,0.08,0.08,0.08,+,0.04,0.10,499,0.40,50,
700534,良維凱基58購01,0,0,0,---,---,---, ---,,,17.00,10,18.00,10,
700538,原相凱基56購01,0,0,0,---,---,---, ---,,,0.10,499,0.00,0,
700542,雙鴻凱基59購03,0,0,0,---,---,---, ---,,,2.72,100,0.00,0,
700545,華星光永豐57購01,0,0,0,---,---,---, ---,,,12.90,499,0.00,0,
700546,聖暉*永豐57購01,"54,000",3,"26,830",0.50,0.50,0.45,0.45,-,0.0,0.43,10,0.47,10,
700547,穩得永豐56購01,0,0,0,---,---,---, ---,,,1.73,499,0.00,0,
700552,台燿富邦57購01,0,0,0,---,---,---, ---,,,24.40,10,25.40,10,
700553,弘塑富邦56購01,0,0,0,---,---,---, ---,,,4.46,10,0.00,0,
700554,弘塑富邦56購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700555,合晶富邦56購01,0,0,0,---,---,---, ---,,,9.30,10,0.00,0,
700556,良維富邦57購02,0,0,0,---,---,---, ---,,,11.50,10,11.90,10,
700557,宜鼎富邦57購01,0,0,0,---,---,---, ---,,,18.50,10,19.50,10,
700558,鈊象富邦56購03,0,0,0,---,---,---, ---,,,0.01,100,0.02,50,
700559,萬潤富邦56購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700563,神盾群益56購02,"1,000",1,"2,020",2.02,2.02,2.02,2.02,+,0.01,0.00,0,1.98,1,
700564,華星光群益56購02,"2,000",1,"57,400",28.70,28.70,28.70,28.70,+,2.4,0.00,0,0.00,0,
700566,營邦群益56購01,0,0,0,---,---,---, ---,,,13.60,10,0.00,0,
700569,台燿元大57購03,0,0,0,---,---,---, ---,,,22.90,10,25.60,1,
700571,宜鼎元大59購03,0,0,0,---,---,---, ---,,,16.90,50,0.00,0,
700576,鈊象元大57購01,0,0,0,---,---,---, ---,,,0.57,499,0.67,10,
700579,世界兆豐56購01,"130,000",9,"667,650",4.87,5.25,4.78,4.78,+,0.67,4.77,10,0.00,0,
700580,宜鼎兆豐5A購01,"1,000",1,"23,500",23.50,23.50,23.50,23.50,+,1.9,23.30,10,0.00,0,
700582,弘塑國票59購01,0,0,0,---,---,---, ---,,,6.00,25,6.50,10,
700585,神盾國票58購01,"70,000",7,"21,400",0.32,0.32,0.29,0.30,-,0.03,0.23,50,0.30,10,
700590,台燿元大57購04,0,0,0,---,---,---, ---,,,25.50,10,0.00,0,
700594,原相元大5A購01,"261,000",18,"275,310",1.00,1.18,1.00,1.18,+,0.1,1.18,499,1.19,1,
700595,華星光元大59購01,"9,000",5,"60,700",6.60,6.90,6.60,6.90,+,0.7,6.55,100,6.90,7,
700604,智通*富邦56購01,0,0,0,---,---,---, ---,,,0.03,10,0.11,102,
700607,宜鼎凱基59購01,0,0,0,---,---,---, ---,,,39.40,10,40.40,10,
700608,昇達科凱基59購01,0,0,0,---,---,---, ---,,,52.00,10,0.00,0,
700609,信立凱基56購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700610,威剛凱基56購02,0,0,0,---,---,---, ---,,,23.30,100,0.00,0,
700613,緯軟凱基57購01,"4,000",3,720,0.16,0.20,0.16,0.20,+,0.1,0.20,98,0.23,30,
700614,營邦凱基56購01,"20,000",1,"380,000",19.00,19.00,19.00,19.00,+,3.2,18.60,10,20.00,20,
700624,雍智永豐56購01,"12,000",2,"164,500",13.70,13.80,13.70,13.80,+,0.1,13.40,10,15.30,1,
700635,弘塑元大57購02,0,0,0,---,---,---, ---,,,0.00,0,4.72,10,
700638,原相元大5A購02,"429,000",27,"297,450",0.68,0.79,0.64,0.77,+,0.05,0.79,509,0.81,10,
700647,鈊象凱基56購01,0,0,0,---,---,---, ---,,,0.27,100,0.00,0,
700654,正淩國票56購01,0,0,0,---,---,---, ---,,,0.99,25,1.03,10,
700660,信音國票56購01,0,0,0,---,---,---, ---,,,0.44,25,0.45,10,
700664,蜜望實國票56購01,0,0,0,---,---,---, ---,,,30.00,25,0.00,0,
700669,良維永豐56購02,0,0,0,---,---,---, ---,,,8.05,10,8.75,1,
700670,中光電統一6A購03,"10,000",1,"1,800",0.18,0.18,0.18,0.18,-,0.0,0.18,106,0.22,50,
700671,正德統一5A購01,"5,000",1,850,0.17,0.17,0.17,0.17,+,0.04,0.16,10,0.17,10,
700672,旺矽統一5A購01,"1,000",1,"7,050",7.05,7.05,7.05,7.05,-,0.45,6.95,10,7.00,10,
700673,信昌電統一6A購01,"70,000",3,"377,000",5.20,5.40,5.20,5.40,+,0.6,4.15,2,5.40,4,
700674,信昌電統一6A購02,"17,000",3,"100,250",5.90,5.90,5.85,5.85,+,0.65,4.50,2,5.85,2,
700675,高技統一5A購02,0,0,0,---,---,---, ---,,,0.69,10,0.75,400,
700676,高技統一6A購01,"73,000",10,"42,350",0.56,0.60,0.56,0.60,-,0.02,0.59,18,0.60,54,
700677,高技統一6A購02,"100,000",1,"79,000",0.79,0.79,0.79,0.79,+,0.03,0.73,13,0.79,40,
700678,智通*統一6A購01,"109,000",3,"55,100",0.50,0.56,0.50,0.56,+,0.05,0.51,10,0.52,10,
700679,智擎統一6A購01,0,0,0,---,---,---, ---,,,0.38,10,0.39,10,
700680,華星光統一58購03,0,0,0,---,---,---, ---,,,6.50,10,7.00,10,
700681,鈊象統一6A購01,"559,000",29,"267,930",0.44,0.50,0.42,0.50,+,0.02,0.42,166,0.50,14,
700682,萬潤統一6A購02,"30,000",9,"95,960",3.04,3.30,3.04,3.11,-,0.47,3.22,3,4.13,22,
700683,雍智統一6A購01,0,0,0,---,---,---, ---,,,5.40,19,6.10,16,
700684,雍智統一6A購02,"14,000",5,"88,950",6.20,6.75,6.20,6.25,+,0.05,6.15,1,6.80,1,
700685,臺慶科統一5A購01,"40,000",11,"72,760",1.87,1.94,1.64,1.64,-,0.03,1.60,10,1.80,1,
700686,臺慶科統一6A購01,"2,000",1,"3,120",1.56,1.56,1.56,1.56,+,0.06,1.51,10,1.56,10,
700687,緯軟統一6A購01,"352,000",10,"177,330",0.50,0.59,0.50,0.53,+,0.07,0.52,30,0.53,10,
700688,營邦統一6A購01,"82,000",26,"225,380",3.00,3.00,2.34,2.88,+,0.21,2.74,1,2.88,9,
700689,聯合統一61購01,0,0,0,---,---,---, ---,,,0.15,10,0.16,10,
700692,信昌電群益56購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700699,良維凱基56購03,0,0,0,---,---,---, ---,,,9.80,10,0.00,0,
700701,信昌電凱基56購01,0,0,0,---,---,---, ---,,,66.50,10,0.00,0,
700703,博智凱基56購02,0,0,0,---,---,---, ---,,,5.30,100,0.00,0,
700706,中光電統一5A購01,0,0,0,---,---,---, ---,,,0.06,30,0.07,10,
700707,弘塑統一58購01,0,0,0,---,---,---, ---,,,0.00,0,4.00,2,
700708,信立統一6A購01,"2,000",1,680,0.34,0.34,0.34,0.34,+,0.09,0.25,10,0.26,10,
700709,神盾統一5C購02,"290,000",9,"82,800",0.30,0.30,0.28,0.28,-,0.01,0.27,10,0.28,10,
700710,智通*統一6A購02,"17,000",4,"8,830",0.51,0.54,0.51,0.52,+,0.04,0.50,10,0.51,10,
700711,華星光統一6A購01,"106,000",20,"469,180",4.45,4.45,4.40,4.40,+,0.4,4.07,19,4.41,18,
700712,聖暉*統一6A購02,"38,000",2,"20,520",0.54,0.54,0.54,0.54,-,0.0,0.53,12,0.54,10,
700717,宜鼎元大5A購01,0,0,0,---,---,---, ---,,,25.50,50,0.00,0,
700720,旺矽元大56購02,0,0,0,---,---,---, ---,,,0.00,0,15.00,10,
700723,聖暉*兆豐56購02,0,0,0,---,---,---, ---,,,0.23,10,0.24,10,
700724,良維群益56購03,"2,000",1,"20,400",10.20,10.20,10.20,10.20,+,2.4,5.40,1,0.00,0,
700734,良維國票57購01,0,0,0,---,---,---, ---,,,10.50,25,11.50,11,
700737,鴻呈國票59購01,"197,000",8,"58,560",0.29,0.32,0.29,0.30,-,0.03,0.30,45,0.31,10,
700738,系微永豐57購01,"99,000",15,"183,760",1.76,2.20,1.73,2.13,+,0.7,2.12,499,0.00,0,
700742,聖暉*永豐5A購01,"10,000",1,"7,800",0.78,0.78,0.78,0.78,+,0.03,0.71,10,0.76,10,
700745,雍智元富57購01,0,0,0,---,---,---, ---,,,34.10,25,35.10,10,
700746,雙鴻中信5A購02,0,0,0,---,---,---, ---,,,0.30,50,0.34,10,
700750,旺矽凱基56購05,0,0,0,---,---,---, ---,,,19.20,10,0.00,0,
700754,台半統一5C購02,"10,000",1,"20,200",2.02,2.02,2.02,2.02,-,0.06,0.00,0,2.02,1,
700755,宜鼎統一6A購02,"63,000",14,"340,650",5.15,5.65,5.15,5.65,+,0.67,5.40,10,5.65,16,
700756,威剛統一5C購03,"73,000",8,"211,980",2.90,2.94,2.90,2.90,+,0.08,2.87,6,2.95,1,
700757,竑騰統一5C購01,"53,000",28,"285,500",5.45,5.50,5.25,5.25,-,0.25,5.05,1,5.30,94,
700758,穩得統一5C購01,0,0,0,---,---,---, ---,,,0.99,10,1.06,10,
700768,良維元大56購02,0,0,0,---,---,---, ---,,,5.65,150,0.00,0,
700770,旺矽元大56購03,0,0,0,---,---,---, ---,,,14.20,50,0.00,0,
700773,聖暉*元大56購01,0,0,0,---,---,---, ---,,,0.01,499,0.00,0,
700784,弘塑永豐56購01,0,0,0,---,---,---, ---,,,5.30,499,5.75,10,
700786,威剛永豐5A購01,"25,000",1,"221,250",8.85,8.85,8.85,8.85,-,0.55,8.95,10,0.00,0,
700789,臺慶科永豐57購01,"12,000",2,"67,350",5.65,5.65,5.60,5.60,-,0.35,4.10,2,0.00,0,
700790,旺矽中信57購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700791,威剛中信57購02,0,0,0,---,---,---, ---,,,7.85,10,0.00,0,
700795,良維群益58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700798,原相群益56購02,0,0,0,---,---,---, ---,,,0.00,0,1.70,5,
700800,雙鴻群益56購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700803,信立兆豐56購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
700807,寬宏國票56購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
700810,山富統一5C購01,0,0,0,---,---,---, ---,,,0.19,1,0.21,10,
700811,光頡統一5C購01,0,0,0,---,---,---, ---,,,2.07,4,0.00,0,
700812,信昌電統一5C購01,"4,000",4,"22,800",5.50,6.30,5.50,5.50,-,0.0,4.68,2,5.50,3,
700820,威剛群益57購02,0,0,0,---,---,---, ---,,,11.30,10,12.20,1,
700821,弘塑兆豐56購01,0,0,0,---,---,---, ---,,,5.90,10,5.95,10,
700822,良維兆豐56購02,0,0,0,---,---,---, ---,,,9.35,10,9.40,10,
700823,雙鴻兆豐56購01,0,0,0,---,---,---, ---,,,0.31,10,0.32,10,
700826,中光電中信56購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
700827,信立永豐5A購01,"50,000",4,"3,600",0.07,0.08,0.07,0.08,+,0.01,0.07,10,0.08,10,
700828,威剛永豐64購01,0,0,0,---,---,---, ---,,,9.10,10,0.00,0,
700830,中美晶元大5A購01,"169,000",8,"255,510",1.40,1.67,1.40,1.47,-,0.13,1.47,8,1.70,13,
700837,世界凱基56購01,"3,000",1,"16,500",5.50,5.50,5.50,5.50,+,1.75,5.10,100,0.00,0,
700839,原相凱基56購02,0,0,0,---,---,---, ---,,,0.05,499,0.00,0,
700843,世界統一5C購01,"486,000",41,"462,970",0.95,1.04,0.90,0.96,+,0.12,0.94,10,0.96,7,
700844,立敦統一5C購01,"235,000",9,"371,050",1.78,1.78,1.56,1.56,-,0.16,1.55,10,1.65,10,
700845,臺慶科統一5C購01,"307,000",23,"426,620",1.45,1.61,1.30,1.30,-,0.08,1.29,20,1.34,10,
700846,世界國票56購01,0,0,0,---,---,---, ---,,,3.47,25,0.00,0,
700850,臺慶科國票5C購01,"21,000",8,"104,180",5.10,5.30,4.48,4.50,-,0.16,4.38,3,4.46,10,
700857,良維元大5A購01,0,0,0,---,---,---, ---,,,4.73,200,0.00,0,
700864,弘塑富邦57購01,0,0,0,---,---,---, ---,,,3.99,10,4.09,10,
700866,雙鴻富邦56購04,"15,000",1,"7,050",0.47,0.47,0.47,0.47,+,0.18,0.49,110,0.78,3,
700867,波若威兆豐56購01,0,0,0,---,---,---, ---,,,24.10,10,24.20,10,
700875,良維元大5A購02,"3,000",2,"13,050",4.35,4.35,4.35,4.35,+,0.63,4.22,200,4.55,1,
700886,神盾凱基56購02,"50,000",1,500,0.01,0.01,0.01,0.01,-,0.07,0.01,100,0.11,10,
700894,力旺富邦56購03,0,0,0,---,---,---, ---,,,1.61,10,1.71,10,
700898,力旺統一5A購01,"359,000",28,"271,140",0.81,0.83,0.67,0.67,-,0.11,0.67,27,0.78,2,
700899,力旺統一6A購01,"191,000",25,"219,690",1.25,1.25,1.10,1.13,-,0.08,1.13,9,1.41,22,
700900,台半統一5C購03,"134,000",32,"129,370",0.98,1.11,0.95,1.09,-,0.13,0.94,20,1.09,1,
700901,尼克森統一5C購01,"170,000",13,"148,590",0.92,0.94,0.84,0.84,-,0.11,0.85,10,0.87,10,
700902,光頡統一5A購01,"16,000",4,"43,240",2.65,2.79,2.65,2.79,+,0.49,1.81,5,0.00,0,
700903,宜鼎統一57購02,0,0,0,---,---,---, ---,,,13.60,10,0.00,0,
700904,波若威統一6A購01,"62,000",21,"394,150",6.45,6.45,6.10,6.20,+,0.2,6.20,3,6.35,1,
700907,力旺元富57購03,0,0,0,---,---,---, ---,,,1.96,25,2.06,10,
700913,德微元富57購02,0,0,0,---,---,---, ---,,,0.00,0,9.50,10,
700914,雙鴻元富56購01,"1,748,000",25,"797,780",0.37,0.50,0.37,0.46,+,0.17,0.48,25,0.50,10,
700920,波若威永豐5A購01,"2,000",2,"72,900",35.90,37.00,35.90,37.00,+,2.2,32.20,1,0.00,0,
700928,蜜望實國票58購01,0,0,0,---,---,---, ---,,,12.90,25,0.00,0,
700929,蜜望實國票5A購01,0,0,0,---,---,---, ---,,,12.30,25,0.00,0,
700933,波若威群益56購01,"10,000",2,"363,500",36.60,36.60,36.10,36.10,+,1.1,35.30,10,40.00,1,
700938,中美晶兆豐5A購01,"53,000",5,"143,560",2.19,3.10,2.19,3.10,+,0.75,2.34,5,0.00,0,
700945,中美晶元大56購01,"90,000",7,"42,300",0.38,0.57,0.38,0.57,+,0.14,0.35,5,0.54,10,
700952,神盾元大56購01,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
700954,華星光元大56購03,0,0,0,---,---,---, ---,,,6.00,150,0.00,0,
700955,撼訊元大5A購01,0,0,0,---,---,---, ---,,,0.21,499,0.31,10,
700956,擎亞元大58購01,"20,000",2,"104,000",5.20,5.20,5.20,5.20,+,0.81,5.20,50,0.00,0,
700965,常珵國票56購01,0,0,0,---,---,---, ---,,,0.01,125,0.02,10,
700972,雙鴻群益56購04,0,0,0,---,---,---, ---,,,0.00,0,0.20,10,
700973,台半元富57購01,0,0,0,---,---,---, ---,,,0.00,0,5.90,10,
700981,朋程富邦56購01,"51,000",2,"40,310",0.79,0.81,0.79,0.81,-,0.52,0.75,5,0.81,9,
700983,威剛兆豐5A購01,0,0,0,---,---,---, ---,,,10.00,10,11.00,1,
700984,閎康兆豐56購01,0,0,0,---,---,---, ---,,,2.61,10,2.62,10,
700985,中光電凱基56購01,0,0,0,---,---,---, ---,,,0.00,0,0.09,20,
700998,宜鼎元大56購02,0,0,0,---,---,---, ---,,,20.90,50,0.00,0,
701005,信昌電國票58購01,"1,000",1,"33,300",33.30,33.30,33.30,33.30,+,1.9,32.20,25,0.00,0,
701010,雙鴻元富5A購01,"1,000",1,870,0.87,0.87,0.87,0.87,+,0.22,0.90,25,1.00,10,
701011,臺慶科中信56購01,"3,000",1,"11,790",3.93,3.93,3.93,3.93,+,0.34,3.44,10,0.00,0,
701016,雍智永豐58購01,0,0,0,---,---,---, ---,,,101.00,10,0.00,0,
701017,雙鴻永豐56購02,0,0,0,---,---,---, ---,,,0.05,10,0.15,10,
701023,晶焱國票56購01,"210,000",5,"100,200",0.43,0.60,0.41,0.60,-,0.0,0.46,25,0.56,10,
701024,晶焱國票58購01,"1,747,000",82,"1,281,990",0.79,0.86,0.65,0.73,-,0.06,0.67,1,0.72,10,
701036,金山電永豐56購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701037,威剛永豐5C購01,0,0,0,---,---,---, ---,,,6.50,10,9.00,1,
701041,新應材永豐57購01,0,0,0,---,---,---, ---,,,1.18,10,0.00,0,
701045,宜鼎元大56購03,"23,000",6,"313,700",13.00,14.00,13.00,13.80,+,1.2,13.50,50,13.90,5,
701048,華星光元大56購04,0,0,0,---,---,---, ---,,,6.40,100,0.00,0,
701063,FH中5G群益56購01,"6,000",4,"37,500",6.30,6.30,6.20,6.30,-,0.8,0.11,90,7.00,5,
701064,元債20群益61購01,0,0,0,---,---,---, ---,,,0.40,25,0.41,10,
701068,東捷群益56購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701069,神盾群益56購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701074,均豪兆豐56購01,"35,000",4,"72,100",2.03,2.12,2.03,2.06,+,0.09,1.97,10,2.06,10,
701075,新應材兆豐56購01,"10,000",1,"7,300",0.73,0.73,0.73,0.73,-,0.0,0.68,20,0.00,0,
701077,中光電凱基56購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701079,原相凱基56購03,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
701081,國債20凱基56購01,0,0,0,---,---,---, ---,,,0.05,100,0.15,10,
701086,雙鴻凱基56購04,0,0,0,---,---,---, ---,,,0.12,100,0.30,10,
701091,威剛元大57購01,0,0,0,---,---,---, ---,,,4.13,200,0.00,0,
701095,擎亞元大5A購01,0,0,0,---,---,---, ---,,,3.60,75,0.00,0,
701097,營邦元大5A購01,"149,000",23,"289,490",1.75,2.21,1.73,2.03,+,0.45,2.03,2,0.00,0,
701099,雙鴻元大57購01,"10,000",1,"2,600",0.26,0.26,0.26,0.26,-,0.0,0.24,40,0.28,30,
701118,宜鼎凱基57購01,0,0,0,---,---,---, ---,,,36.10,10,0.00,0,
701121,神盾凱基57購01,0,0,0,---,---,---, ---,,,0.09,100,0.10,10,
701124,良維兆豐58購01,0,0,0,---,---,---, ---,,,5.45,10,5.50,10,
701125,雙鴻兆豐57購01,"10,000",1,"3,100",0.31,0.31,0.31,0.31,+,0.2,0.22,10,0.23,10,
701129,元債20元大59購02,0,0,0,---,---,---, ---,,,1.18,250,1.28,100,
701130,元債20元大5B購01,0,0,0,---,---,---, ---,,,0.45,499,0.47,100,
701131,元債20元大61購01,0,0,0,---,---,---, ---,,,0.21,250,0.23,100,
701135,威剛元大58購01,0,0,0,---,---,---, ---,,,6.90,100,0.00,0,
701142,雙鴻元大58購03,"22,000",5,"7,960",0.36,0.40,0.36,0.40,+,0.17,0.36,8,0.40,8,
701146,訊聯國票57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701150,雙鴻國票59購01,"42,000",4,"25,640",0.62,0.62,0.60,0.62,-,0.12,0.55,25,0.65,20,
701152,擎亞群益57購01,"1,000",1,"9,950",9.95,9.95,9.95,9.95,+,2.35,5.20,1,0.00,0,
701153,雙鴻群益5A購01,0,0,0,---,---,---, ---,,,0.61,100,0.00,0,
701158,力旺凱基57購01,0,0,0,---,---,---, ---,,,7.35,100,0.00,0,
701162,新應材凱基57購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701166,台燿永豐57購01,0,0,0,---,---,---, ---,,,82.50,10,0.00,0,
701167,良維永豐56購04,0,0,0,---,---,---, ---,,,6.75,499,0.00,0,
701169,華星光永豐56購03,0,0,0,---,---,---, ---,,,16.80,499,0.00,0,
701172,華星光中信56購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701173,力旺國泰56購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701174,力旺國泰56購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701175,中光電國泰56購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701176,宜鼎國泰56購01,"1,000",1,"51,000",51.00,51.00,51.00,51.00,+,1.0,54.00,499,0.00,0,
701177,華星光國泰56購01,"50,000",2,"1,090,000",22.00,22.00,21.50,21.50,-,1.7,21.50,499,0.00,0,
701178,擎亞國泰56購01,0,0,0,---,---,---, ---,,,11.80,499,0.00,0,
701179,台燿兆豐57購01,0,0,0,---,---,---, ---,,,17.10,1,0.00,0,
701180,能率兆豐56購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701182,良維國票56購03,0,0,0,---,---,---, ---,,,8.35,25,0.00,0,
701183,茂迪國票56購01,0,0,0,---,---,---, ---,,,2.58,25,2.68,10,
701186,博智國票57購01,0,0,0,---,---,---, ---,,,18.10,25,18.90,10,
701187,新應材國票56購03,0,0,0,---,---,---, ---,,,1.26,25,0.00,0,
