證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
701802,威剛富邦57購01,0,0,0,---,---,---, ---,,,2.20,40,2.30,10,
701803,威剛富邦59購01,0,0,0,---,---,---, ---,,,2.83,30,2.93,10,
701804,巨有統一6B購01,"24,000",1,"8,400",0.35,0.35,0.35,0.35,-,0.01,0.33,10,0.34,10,
701805,濱川統一65購01,"10,000",2,"5,400",0.54,0.54,0.54,0.54,+,0.04,0.49,10,0.50,10,
701806,濱川統一6B購01,0,0,0,---,---,---, ---,,,0.39,10,0.40,10,
701807,濱川統一6B購02,"2,000",1,780,0.39,0.39,0.39,0.39,+,0.02,0.36,10,0.37,10,
701808,濱川統一6B購03,0,0,0,---,---,---, ---,,,0.42,10,0.43,10,
701809,IET國票56購01,"11,000",2,"360,100",33.10,33.10,32.70,32.70,-,3.3,29.70,1,32.40,10,
701810,大宇資國票56購01,"1,000",1,170,0.17,0.17,0.17,0.17,-,0.03,0.14,25,0.21,10,
701811,立敦國票55購02,"5,000",3,"6,160",1.56,1.57,1.01,1.01,-,0.27,1.03,25,1.05,10,
701812,光頡國票55購01,0,0,0,---,---,---, ---,,,0.20,25,0.21,10,
701813,光頡國票56購01,0,0,0,---,---,---, ---,,,0.68,25,0.69,10,
701815,華電網國票56購01,0,0,0,---,---,---, ---,,,0.00,0,7.15,10,
701817,中美晶元大55購02,0,0,0,---,---,---, ---,,,0.37,20,0.00,0,
701818,台燿元大55購04,0,0,0,---,---,---, ---,,,1.07,499,1.10,10,
701819,立敦元大55購02,"11,000",2,"7,180",0.67,0.67,0.48,0.48,-,0.04,0.39,499,0.40,10,
701820,系統電元大55購01,"40,000",4,"10,800",0.30,0.30,0.23,0.23,-,0.08,0.21,499,0.22,10,
701821,良維元大55購03,0,0,0,---,---,---, ---,,,0.00,0,0.69,10,
701822,訊聯元大5B購02,0,0,0,---,---,---, ---,,,0.22,499,0.26,10,
701824,華星光元大58購03,0,0,0,---,---,---, ---,,,0.00,0,2.03,10,
701825,華電網元大55購02,0,0,0,---,---,---, ---,,,0.00,0,5.80,10,
701826,新應材元大55購22,"592,000",9,"585,430",0.94,1.05,0.94,1.05,+,0.05,0.82,499,0.84,10,
701827,優群元大55購01,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
701828,威剛兆豐5B購01,"11,000",4,"41,720",3.52,3.86,3.52,3.85,-,0.78,3.85,20,3.86,10,
701829,威剛群益57購04,0,0,0,---,---,---, ---,,,0.00,0,5.55,10,
701830,訊聯群益57購01,0,0,0,---,---,---, ---,,,0.08,499,0.18,10,
701831,凱崴群益56購01,0,0,0,---,---,---, ---,,,0.00,0,5.60,10,
701832,系統電元富56購01,"41,000",8,"46,590",1.32,1.32,1.02,1.02,-,0.38,1.04,25,1.05,10,
701833,威剛元富55購06,0,0,0,---,---,---, ---,,,0.00,0,7.10,10,
701834,神盾元富56購02,0,0,0,---,---,---, ---,,,0.19,25,0.20,10,
701835,凱崴元富55購03,0,0,0,---,---,---, ---,,,5.35,25,5.85,10,
701836,巨有永豐58購01,"10,000",1,"2,700",0.27,0.27,0.27,0.27,-,0.03,0.23,10,0.24,10,
701837,威剛永豐56購04,0,0,0,---,---,---, ---,,,0.00,0,6.25,10,
701838,聖暉*永豐55購02,"270,000",16,"270,130",1.04,1.12,0.84,0.84,-,0.74,0.83,10,0.86,10,
701839,雙鴻永豐57購02,"4,000",4,"1,680",0.22,0.53,0.22,0.40,-,0.46,0.40,2,0.00,0,
701840,台燿中信55購01,0,0,0,---,---,---, ---,,,0.95,10,1.42,20,
701841,威剛中信56購01,"20,000",9,"80,350",4.15,4.43,3.02,3.02,-,1.41,2.93,5,3.02,9,
701842,華星光中信58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701843,光頡凱基55購01,0,0,0,---,---,---, ---,,,0.24,10,0.34,10,
701844,系統電凱基55購01,0,0,0,---,---,---, ---,,,0.48,100,0.49,10,
701845,良維凱基5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701846,華星光凱基56購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701847,新應材凱基55購06,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701848,優群凱基55購02,0,0,0,---,---,---, ---,,,0.08,10,0.09,10,
701849,雙鴻凱基55購11,0,0,0,---,---,---, ---,,,0.11,100,0.00,0,
701850,M31國泰56購01,"200,000",1,"436,000",2.18,2.18,2.18,2.18,+,0.05,1.93,499,1.95,100,
701851,雙鴻國泰56購02,0,0,0,---,---,---, ---,,,0.47,499,0.53,10,
701852,台燿富邦55購01,0,0,0,---,---,---, ---,,,1.68,10,1.78,10,
701853,巨有統一6B購02,"42,000",2,"17,020",0.41,0.41,0.40,0.40,-,0.02,0.38,10,0.39,10,
701854,弘塑中信5B購01,"1,095,000",6,"3,631,340",3.33,3.33,3.29,3.29,-,0.34,3.41,10,4.10,25,
701855,威剛中信5B購01,"26,000",5,"55,080",2.08,2.18,2.05,2.15,-,0.57,2.10,3,2.95,1,
701856,IET永豐55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701857,光頡永豐57購01,0,0,0,---,---,---, ---,,,0.73,499,0.74,10,
701858,元太群益55購01,0,0,0,---,---,---, ---,,,0.00,0,0.11,10,
701859,台燿群益55購08,0,0,0,---,---,---, ---,,,8.25,50,0.00,0,
701860,良維群益56購06,"200,000",1,"334,000",1.67,1.67,1.67,1.67,-,0.31,1.38,499,0.00,0,
701861,威剛群益57購05,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701862,大綜國票55購01,0,0,0,---,---,---, ---,,,0.29,25,0.30,10,
701863,天品國票55購01,0,0,0,---,---,---, ---,,,1.99,25,2.09,10,
701864,永捷國票55購02,0,0,0,---,---,---, ---,,,0.20,25,0.22,10,
701865,永捷國票56購01,"128,000",2,"33,130",0.26,0.26,0.25,0.25,-,0.05,0.22,25,0.23,10,
701866,均華國票55購01,0,0,0,---,---,---, ---,,,11.10,25,0.00,0,
701867,信立國票56購02,"151,000",3,"49,340",0.34,0.34,0.30,0.30,-,0.04,0.27,25,0.28,10,
701868,信音國票57購01,"10,000",1,"3,700",0.37,0.37,0.37,0.37,-,0.06,0.34,25,0.35,10,
701869,陽程國票55購01,"40,000",1,"140,400",3.51,3.51,3.51,3.51,-,0.74,3.31,25,4.00,10,
701870,陽程國票56購01,0,0,0,---,---,---, ---,,,3.65,25,3.69,10,
701871,新應材國票55購02,0,0,0,---,---,---, ---,,,1.37,3,0.00,0,
701872,驊訊國票55購01,0,0,0,---,---,---, ---,,,0.32,25,0.33,10,
701873,大中元大55購01,0,0,0,---,---,---, ---,,,1.13,499,1.18,10,
701874,元太元大55購02,0,0,0,---,---,---, ---,,,0.05,499,0.20,2,
701875,台燿元大55購05,0,0,0,---,---,---, ---,,,1.97,300,2.01,10,
701876,威剛元大57購03,0,0,0,---,---,---, ---,,,3.90,25,3.95,10,
701877,家登元大55購01,0,0,0,---,---,---, ---,,,0.58,2,0.95,24,
701878,神盾元大59購01,0,0,0,---,---,---, ---,,,0.22,499,0.23,10,
701880,新應材元大55購23,"4,000",1,"1,760",0.44,0.44,0.44,0.44,-,0.08,0.39,499,0.40,10,
701881,精材元大55購02,0,0,0,---,---,---, ---,,,0.92,499,1.02,10,
701882,雙鴻元大55購11,0,0,0,---,---,---, ---,,,0.08,499,0.09,10,
701884,系統電國票56購02,"41,000",8,"44,950",1.28,1.28,0.99,0.99,-,0.28,0.95,25,0.96,10,
701885,信驊國票56購05,"21,000",2,"150,150",7.15,7.15,7.15,7.15,-,1.35,7.05,25,7.55,10,
701886,家登國票55購02,"58,000",2,"84,540",1.53,1.53,1.39,1.39,-,0.52,1.21,25,0.00,0,
701887,家登國票56購01,0,0,0,---,---,---, ---,,,2.56,25,2.60,10,
701888,聖暉*國票56購02,"4,000",1,"4,720",1.18,1.18,1.18,1.18,-,0.15,0.87,25,0.88,10,
701889,大樹群益55購01,0,0,0,---,---,---, ---,,,0.04,10,0.14,10,
701890,信驊群益55購01,"7,000",1,"31,080",4.44,4.44,4.44,4.44,-,0.71,2.91,3,0.00,0,
701891,信驊群益57購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701892,優群群益57購01,0,0,0,---,---,---, ---,,,0.56,499,0.66,10,
701893,穩懋國泰56購03,0,0,0,---,---,---, ---,,,0.00,0,18.60,10,
701894,中美晶元大55購03,"45,000",1,"24,750",0.55,0.55,0.55,0.55,-,0.28,0.49,499,0.00,0,
701895,光頡元大55購02,0,0,0,---,---,---, ---,,,0.11,499,0.12,10,
701896,宜特元大55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701897,朋程元大55購01,0,0,0,---,---,---, ---,,,0.13,499,0.14,10,
701898,信驊元大55購03,"13,000",1,"57,850",4.45,4.45,4.45,4.45,-,0.28,4.06,150,4.13,10,
701899,信驊元大55購04,0,0,0,---,---,---, ---,,,3.21,200,0.00,0,
701900,家登元大55購02,0,0,0,---,---,---, ---,,,2.16,250,2.19,10,
701901,新應材元大55購24,0,0,0,---,---,---, ---,,,0.65,499,0.67,10,
701902,精材元大55購03,"94,000",2,"89,300",0.95,0.95,0.95,0.95,-,0.07,0.87,499,0.89,10,
701903,臺慶科元大55購04,0,0,0,---,---,---, ---,,,0.15,60,0.00,0,
701905,元太凱基55購04,0,0,0,---,---,---, ---,,,0.11,100,0.62,3,
701906,台燿凱基55購08,0,0,0,---,---,---, ---,,,6.25,100,0.00,0,
701907,金山電凱基55購02,"17,000",4,"28,190",1.90,1.97,1.10,1.10,-,0.49,1.06,10,1.07,10,
701908,信立凱基5B購01,0,0,0,---,---,---, ---,,,0.43,10,0.53,10,
701909,信驊凱基56購01,0,0,0,---,---,---, ---,,,11.20,100,12.20,10,
701911,家登凱基55購03,"22,000",3,"49,080",2.20,2.39,2.20,2.39,-,0.32,1.84,10,1.85,10,
701912,新應材凱基56購04,"8,000",1,"19,680",2.46,2.46,2.46,2.46,-,0.27,1.96,100,2.01,10,
701913,精材凱基55購05,0,0,0,---,---,---, ---,,,1.88,100,1.98,10,
701914,臺慶科凱基55購03,"10,000",1,"4,800",0.48,0.48,0.48,0.48,-,0.01,0.37,10,0.38,10,
701917,信驊富邦57購01,0,0,0,---,---,---, ---,,,3.04,10,3.14,10,
701918,信驊元富58購02,"38,000",6,"195,000",5.10,5.30,5.10,5.10,-,1.2,5.00,25,5.05,10,
701919,信驊元富5B購01,0,0,0,---,---,---, ---,,,3.94,25,4.04,10,
701920,光頡永豐58購01,0,0,0,---,---,---, ---,,,0.50,499,0.51,10,
701921,信驊永豐56購03,0,0,0,---,---,---, ---,,,4.22,499,5.60,1,
701922,大樹凱基55購01,0,0,0,---,---,---, ---,,,0.04,10,0.14,10,
701923,光頡凱基55購02,0,0,0,---,---,---, ---,,,0.53,10,0.63,10,
701925,朋程凱基55購01,"98,000",1,"43,120",0.44,0.44,0.44,0.44,-,0.08,0.40,10,0.50,10,
701926,聖暉*凱基55購02,"3,000",1,"2,070",0.69,0.69,0.69,0.69,-,0.38,0.61,100,0.63,10,
701927,元太兆豐55購02,"50,000",3,"2,000",0.04,0.04,0.04,0.04,-,0.01,0.03,10,0.04,20,
701928,台燿兆豐57購02,0,0,0,---,---,---, ---,,,1.83,20,1.84,40,
701929,元太國票56購02,0,0,0,---,---,---, ---,,,0.03,25,0.04,10,
701930,光頡國票55購02,0,0,0,---,---,---, ---,,,0.37,25,0.38,10,
701931,光頡國票57購01,"37,000",1,"16,280",0.44,0.44,0.44,0.44,-,0.05,0.39,25,0.40,10,
701932,朋程國票55購01,"132,000",3,"52,120",0.41,0.41,0.39,0.39,-,0.07,0.33,25,0.34,10,
701933,金益鼎國票56購01,0,0,0,---,---,---, ---,,,1.88,25,1.89,10,
701934,頎邦國票56購02,"1,000",1,"2,310",2.31,2.31,2.31,2.31,-,0.34,1.82,25,0.00,0,
701935,精材國票56購02,0,0,0,---,---,---, ---,,,1.21,25,1.31,10,
701936,臺慶科國票56購01,0,0,0,---,---,---, ---,,,0.22,25,0.00,0,
701937,台燿國泰56購04,0,0,0,---,---,---, ---,,,3.01,499,3.07,10,
701938,信立國泰56購01,0,0,0,---,---,---, ---,,,0.12,499,0.14,100,
701939,IET元大55購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701940,元太元大55購03,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701941,台燿元大55購06,0,0,0,---,---,---, ---,,,1.20,450,1.23,10,
701942,宜鼎元大55購07,0,0,0,---,---,---, ---,,,0.00,0,2.91,10,
701943,宜鼎元大55購08,0,0,0,---,---,---, ---,,,0.00,0,3.21,10,
701944,信音元大55購01,0,0,0,---,---,---, ---,,,0.29,25,0.30,10,
701945,威剛元大55購03,"1,000",1,"3,660",3.66,3.66,3.66,3.66,+,0.16,3.12,25,3.16,10,
701946,精材元大55購04,0,0,0,---,---,---, ---,,,0.36,499,0.46,10,
701947,優群元大55購02,0,0,0,---,---,---, ---,,,0.07,499,0.08,10,
701948,鴻呈元大55購01,0,0,0,---,---,---, ---,,,0.05,499,0.06,10,
701949,元太群益57購01,0,0,0,---,---,---, ---,,,0.10,10,0.48,26,
701950,竹陞群益55購01,0,0,0,---,---,---, ---,,,2.81,499,0.00,0,
701951,華星光群益55購07,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701952,精材群益55購05,0,0,0,---,---,---, ---,,,0.22,10,1.03,10,
701953,華星光元富55購03,0,0,0,---,---,---, ---,,,0.00,0,10.80,10,
701954,擎亞元富55購01,0,0,0,---,---,---, ---,,,8.65,25,8.70,10,
701955,威剛永豐57購01,0,0,0,---,---,---, ---,,,0.00,0,13.40,10,
701956,宇峻國票56購01,0,0,0,---,---,---, ---,,,0.22,25,0.23,10,
701957,宏捷科國票56購01,"1,000",1,"3,070",3.07,3.07,3.07,3.07,-,0.45,2.79,25,2.86,10,
701958,欣銓國票56購02,0,0,0,---,---,---, ---,,,10.40,25,11.40,10,
701959,金山電國票56購02,0,0,0,---,---,---, ---,,,0.60,25,0.62,10,
701960,鈊象國票56購02,"39,000",5,"22,180",0.56,0.66,0.50,0.63,-,0.02,0.61,25,0.63,10,
701961,新應材國票56購04,0,0,0,---,---,---, ---,,,1.37,25,1.39,10,
701963,穩得國票55購03,"5,000",1,"9,250",1.85,1.85,1.85,1.85,-,0.15,1.65,25,0.00,0,
701964,譜瑞國票56購03,0,0,0,---,---,---, ---,,,0.16,25,0.17,10,
701965,元太凱基55購05,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701966,弘塑凱基55購03,0,0,0,---,---,---, ---,,,9.55,100,10.10,10,
701967,金山電凱基55購03,0,0,0,---,---,---, ---,,,0.48,10,0.49,10,
701968,金益鼎凱基56購01,"26,000",4,"33,460",1.42,1.42,1.17,1.17,-,0.24,1.18,10,1.20,10,
701971,臺慶科凱基59購01,"39,000",4,"67,460",1.81,1.81,1.71,1.81,+,0.01,1.59,10,1.60,10,
701972,優群凱基55購03,0,0,0,---,---,---, ---,,,0.40,10,0.45,10,
701973,欣銓國泰56購01,0,0,0,---,---,---, ---,,,7.00,10,7.30,10,
701974,廣明國泰56購01,0,0,0,---,---,---, ---,,,0.33,499,0.34,100,
701976,元太群益56購02,0,0,0,---,---,---, ---,,,0.07,100,0.08,100,
701977,聖暉*群益55購06,0,0,0,---,---,---, ---,,,0.00,0,1.17,10,
701978,弘塑元富56購01,0,0,0,---,---,---, ---,,,10.70,25,11.70,10,
701979,系統電元富55購01,"1,000",1,"1,290",1.29,1.29,1.29,1.29,-,0.04,1.11,25,1.12,10,
701980,新應材元富55購04,"13,000",2,"16,470",1.29,1.29,1.26,1.26,+,0.02,1.01,25,1.11,10,
701981,中美晶元大55購04,0,0,0,---,---,---, ---,,,0.00,0,0.84,10,
701982,台燿元大55購07,0,0,0,---,---,---, ---,,,2.09,300,2.13,10,
701983,金山電元大55購02,0,0,0,---,---,---, ---,,,0.01,499,0.00,0,
701984,家登元大55購03,0,0,0,---,---,---, ---,,,1.30,400,0.00,0,
701986,湧德元大55購01,0,0,0,---,---,---, ---,,,0.14,499,0.38,19,
701987,優群元大55購03,"5,000",1,850,0.17,0.17,0.17,0.17,-,0.05,0.18,499,0.19,10,
701989,天品國票56購01,"259,000",27,"519,870",2.19,2.19,1.77,1.77,-,0.31,1.72,25,1.77,6,
701990,沛亨國票56購02,0,0,0,---,---,---, ---,,,5.85,25,6.35,10,
701991,華電網國票57購01,0,0,0,---,---,---, ---,,,5.60,25,0.00,0,
701992,寬宏國票55購02,"31,000",2,"5,290",0.19,0.19,0.17,0.17,-,0.12,0.16,25,0.17,10,
701993,穩懋兆豐56購01,0,0,0,---,---,---, ---,,,0.00,0,9.70,10,
701994,中光電群益56購02,"8,000",1,"3,120",0.39,0.39,0.39,0.39,-,0.07,0.14,81,0.00,0,
701995,元太群益55購02,0,0,0,---,---,---, ---,,,0.01,499,0.00,0,
701996,弘塑群益57購03,"1,000",1,"6,850",6.85,6.85,6.85,6.85,-,0.45,6.95,50,7.45,10,
701997,金益鼎群益56購02,0,0,0,---,---,---, ---,,,0.36,10,0.46,10,
701998,智通*群益55購01,0,0,0,---,---,---, ---,,,0.18,499,0.28,10,
701999,湧德群益56購01,0,0,0,---,---,---, ---,,,0.91,499,0.00,0,
702000,華電網群益55購01,0,0,0,---,---,---, ---,,,3.83,100,0.00,0,
702001,優群群益57購02,0,0,0,---,---,---, ---,,,0.28,10,0.99,10,
702002,譜瑞群益57購02,0,0,0,---,---,---, ---,,,0.20,499,0.30,10,
702003,元太國泰56購01,0,0,0,---,---,---, ---,,,0.09,499,0.15,10,
702004,元太國泰56購02,0,0,0,---,---,---, ---,,,0.05,499,0.11,10,
702005,台半富邦57購01,0,0,0,---,---,---, ---,,,0.22,10,0.32,10,
702006,家登富邦57購01,"3,000",1,"3,930",1.31,1.31,1.31,1.31,-,0.24,1.27,10,1.29,10,
702007,智通*富邦57購01,0,0,0,---,---,---, ---,,,0.23,10,0.24,10,
702008,IET元大55購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702009,中光電元大55購01,"1,000",1,220,0.22,0.22,0.22,0.22,-,0.0,0.17,499,0.18,10,
702010,台燿元大55購09,0,0,0,---,---,---, ---,,,1.87,300,1.90,10,
702011,宏捷科元大55購01,"47,000",3,"37,860",0.88,0.88,0.74,0.74,-,0.29,0.68,499,0.70,10,
702012,宜鼎元大55購09,0,0,0,---,---,---, ---,,,0.00,0,3.04,10,
702016,華星光元大58購04,"5,000",1,"11,550",2.31,2.31,2.31,2.31,-,0.79,2.20,5,2.31,5,
702017,元太凱基56購01,0,0,0,---,---,---, ---,,,0.03,100,0.00,0,
702018,台燿凱基5B購02,0,0,0,---,---,---, ---,,,5.15,100,0.00,0,
702019,宏捷科凱基56購01,0,0,0,---,---,---, ---,,,3.23,10,3.29,10,
702020,良維凱基55購05,0,0,0,---,---,---, ---,,,0.93,100,0.95,10,
702021,家登凱基55購04,0,0,0,---,---,---, ---,,,3.29,10,3.39,10,
702022,鈊象凱基56購02,0,0,0,---,---,---, ---,,,0.82,100,0.92,10,
702023,聖暉*凱基55購03,"6,000",1,"10,260",1.71,1.71,1.71,1.71,-,0.52,1.47,100,1.51,10,
702024,精材凱基56購01,"858,000",13,"1,490,800",1.71,1.81,1.62,1.62,-,0.16,1.58,100,1.59,10,
702025,擎亞凱基55購02,0,0,0,---,---,---, ---,,,3.46,100,0.00,0,
702027,金益鼎永豐56購01,"5,000",1,"5,750",1.15,1.15,1.15,1.15,-,0.05,1.05,10,1.10,10,
702028,昇達科中信5A購01,"3,000",1,"27,600",9.20,9.20,9.20,9.20,-,0.8,0.00,0,8.65,10,
702029,元太元富55購03,0,0,0,---,---,---, ---,,,0.05,25,0.10,10,
702030,晟田元富55購01,0,0,0,---,---,---, ---,,,0.69,25,0.70,10,
702031,鈊象元富55購03,0,0,0,---,---,---, ---,,,0.27,25,0.28,10,
702033,金益鼎凱基55購01,0,0,0,---,---,---, ---,,,1.79,10,1.80,10,
702034,家登凱基55購05,"2,000",1,860,0.43,0.43,0.43,0.43,-,0.63,0.38,10,0.00,0,
702035,鈊象凱基57購01,"99,000",2,"72,760",0.73,0.74,0.73,0.74,-,0.15,0.83,10,0.93,10,
702038,沛亨國泰56購01,0,0,0,---,---,---, ---,,,6.80,499,7.10,10,
702039,宜特國泰56購01,0,0,0,---,---,---, ---,,,1.63,499,1.69,10,
702040,神盾國泰56購02,0,0,0,---,---,---, ---,,,0.19,499,0.20,100,
702041,臺慶科國泰56購01,0,0,0,---,---,---, ---,,,0.53,10,0.59,10,
702042,中光電元大55購02,0,0,0,---,---,---, ---,,,0.04,499,0.14,10,
702043,台燿元大55購10,"18,000",3,"30,340",1.69,1.71,1.67,1.71,-,0.48,1.70,350,1.73,10,
702044,良維元大55購04,0,0,0,---,---,---, ---,,,0.37,499,0.38,10,
702045,昇達科元大55購03,0,0,0,---,---,---, ---,,,0.00,0,20.50,10,
702046,昇達科元大57購05,"11,000",1,"122,100",11.10,11.10,11.10,11.10,-,0.9,0.00,0,10.20,2,
702047,信立元大59購01,0,0,0,---,---,---, ---,,,0.18,499,0.19,10,
702049,威剛元大55購06,0,0,0,---,---,---, ---,,,0.00,0,3.36,10,
702051,陽程元大55購01,0,0,0,---,---,---, ---,,,2.10,250,0.00,0,
702053,竹陞元富55購02,0,0,0,---,---,---, ---,,,7.55,25,7.60,10,
702054,華星光元富55購04,0,0,0,---,---,---, ---,,,0.00,0,10.20,10,
702055,鈊象元富55購04,"549,000",2,"153,720",0.28,0.28,0.28,0.28,-,0.06,0.28,25,0.29,10,
702056,新應材元富55購05,0,0,0,---,---,---, ---,,,1.43,25,1.53,10,
702057,臺慶科元富55購03,0,0,0,---,---,---, ---,,,0.45,25,0.46,10,
702058,穩懋元富55購01,0,0,0,---,---,---, ---,,,0.00,0,25.10,10,
702059,穩懋元富56購01,0,0,0,---,---,---, ---,,,0.00,0,24.30,10,
702060,IET中信59購01,"109,000",8,"572,700",5.60,5.60,5.20,5.20,-,0.95,0.00,0,7.15,1,
702061,宜鼎中信5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702062,台燿永豐56購04,"131,000",4,"486,420",3.77,3.77,3.39,3.39,-,0.75,3.24,10,3.29,10,
702063,智通*永豐56購01,0,0,0,---,---,---, ---,,,0.35,10,0.37,10,
702064,元太國票56購03,0,0,0,---,---,---, ---,,,0.05,25,0.06,10,
702065,尼克森國票55購01,"42,000",4,"42,980",1.10,1.10,0.95,0.95,-,0.06,0.95,26,0.96,10,
702067,亞通國票55購02,"4,000",3,"1,250",0.31,0.32,0.31,0.32,-,0.05,0.23,25,0.24,10,
702068,金益鼎國票56購02,0,0,0,---,---,---, ---,,,0.87,25,0.88,10,
702069,信音國票55購02,"16,000",2,"14,380",1.03,1.03,0.88,0.88,-,0.11,0.87,25,0.88,10,
702071,順達國票56購03,0,0,0,---,---,---, ---,,,4.02,25,0.00,0,
702072,聖暉*國票56購03,"95,000",12,"106,540",1.23,1.25,0.97,0.97,-,0.6,0.99,25,1.01,10,
702073,昇達科兆豐57購01,0,0,0,---,---,---, ---,,,0.00,0,15.20,10,
702074,鈊象兆豐57購01,"20,000",2,"8,100",0.42,0.42,0.39,0.39,-,0.21,0.09,111,0.41,10,
702075,元太群益55購03,0,0,0,---,---,---, ---,,,0.01,100,0.03,100,
702076,宏捷科群益55購01,0,0,0,---,---,---, ---,,,0.43,10,1.73,10,
702077,沛亨群益55購01,"10,000",1,"54,500",5.45,5.45,5.45,5.45,+,0.9,4.54,100,4.64,10,
702078,良維群益55購03,0,0,0,---,---,---, ---,,,0.60,499,2.31,5,
702079,凱崴群益57購01,0,0,0,---,---,---, ---,,,0.00,0,3.76,10,
702080,聖暉*群益55購07,0,0,0,---,---,---, ---,,,0.63,100,0.64,100,
702081,精材群益55購06,"48,000",2,"31,440",0.64,0.67,0.64,0.67,+,0.02,0.51,100,0.52,100,
702082,中光電凱基56購03,0,0,0,---,---,---, ---,,,0.01,10,0.11,10,
702083,台燿凱基57購02,"6,000",2,"33,600",5.85,5.85,5.10,5.10,-,1.3,5.20,50,5.25,10,
702084,正德凱基56購01,0,0,0,---,---,---, ---,,,0.00,0,0.16,2,
702085,宜鼎凱基57購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702086,旺矽凱基56購06,"22,000",3,"172,350",8.10,8.10,7.55,7.55,-,1.7,0.00,0,0.00,0,
702087,旺矽凱基56購07,"498,000",11,"4,287,800",8.60,8.65,8.60,8.65,-,2.55,0.00,0,0.00,0,
702089,信昌電凱基56購03,0,0,0,---,---,---, ---,,,0.93,10,1.03,10,
702091,博大凱基56購01,"13,000",2,"2,600",0.20,0.20,0.20,0.20,-,0.01,0.19,10,0.20,10,
702092,新應材凱基57購03,"282,000",14,"454,160",1.56,1.72,1.42,1.42,-,0.23,1.40,100,1.44,10,
702093,台燿國泰56購05,0,0,0,---,---,---, ---,,,3.39,499,3.45,10,
702094,旺矽國泰56購02,0,0,0,---,---,---, ---,,,7.80,10,8.10,10,
702095,中光電富邦56購01,0,0,0,---,---,---, ---,,,0.05,10,0.10,10,
702096,千附精國票57購01,"628,000",32,"414,620",1.38,1.38,0.49,0.49,-,0.29,0.49,10,1.28,10,
702097,大學光國票56購01,"90,000",5,"12,600",0.14,0.14,0.14,0.14,+,0.01,0.14,10,0.00,0,
702098,台燿國票56購04,"3,000",1,"12,540",4.18,4.18,4.18,4.18,-,0.82,3.92,25,3.99,10,
702099,家登國票56購02,0,0,0,---,---,---, ---,,,1.48,25,0.00,0,
702100,博智國票56購01,0,0,0,---,---,---, ---,,,2.13,25,2.23,10,
702101,新應材國票56購05,0,0,0,---,---,---, ---,,,0.50,25,0.00,0,
702102,中光電群益56購03,0,0,0,---,---,---, ---,,,0.01,40,0.00,0,
702103,宏觀群益56購01,0,0,0,---,---,---, ---,,,4.47,100,0.00,0,
702104,旺矽群益56購05,0,0,0,---,---,---, ---,,,4.41,299,0.00,0,
702105,昇達科群益57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702106,陽程群益56購01,0,0,0,---,---,---, ---,,,0.81,12,0.00,0,
702107,精剛群益56購01,"2,000",1,620,0.31,0.31,0.31,0.31,-,0.08,0.30,10,0.40,10,
702108,弘塑元富56購02,0,0,0,---,---,---, ---,,,10.00,25,11.00,10,
702109,沛亨元富56購01,0,0,0,---,---,---, ---,,,4.83,25,4.93,10,
702110,旺矽元富58購01,0,0,0,---,---,---, ---,,,8.00,25,8.50,10,
702111,旺矽元富58購02,"2,000",1,"14,200",7.10,7.10,7.10,7.10,-,0.5,6.85,25,6.90,10,
702112,晟田元富56購01,0,0,0,---,---,---, ---,,,0.17,25,0.18,10,
702113,元太中信56購01,0,0,0,---,---,---, ---,,,0.02,10,0.03,10,
702114,台燿中信56購01,"7,000",3,"22,960",3.28,3.28,3.28,3.28,+,0.69,0.00,0,3.28,9,
702115,宇峻永豐56購01,0,0,0,---,---,---, ---,,,0.39,499,0.40,10,
702116,旺矽永豐56購03,"9,000",3,"82,800",9.50,9.50,8.65,8.65,-,1.45,4.99,2,0.00,0,
702117,旺矽永豐57購01,0,0,0,---,---,---, ---,,,4.47,2,0.00,0,
702118,旺矽永豐58購01,0,0,0,---,---,---, ---,,,0.00,0,11.50,3,
702119,華星光永豐56購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702120,精材永豐56購02,0,0,0,---,---,---, ---,,,0.82,10,0.90,10,
