證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
704907,鑫聯統一62購01,0,0,0,---,---,---, ---,,,0.90,10,0.93,10,
704908,弘塑凱基58購03,0,0,0,---,---,---, ---,,,10.00,100,11.00,10,
704909,印能凱基58購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704910,宏觀凱基59購01,0,0,0,---,---,---, ---,,,0.58,10,0.61,10,
704911,宜鼎凱基5A購02,0,0,0,---,---,---, ---,,,6.25,50,6.75,10,
704912,萬潤凱基58購01,0,0,0,---,---,---, ---,,,29.00,100,0.00,0,
704913,群翊凱基58購01,0,0,0,---,---,---, ---,,,2.89,10,2.95,10,
704914,廣運凱基58購03,0,0,0,---,---,---, ---,,,0.08,10,0.18,10,
704915,穩懋凱基5B購02,"10,000",1,"54,000",5.40,5.40,5.40,5.40,-,0.1,5.35,499,5.85,10,
704916,中光電元大58購07,0,0,0,---,---,---, ---,,,1.23,499,1.57,10,
704918,中光電元大58購09,0,0,0,---,---,---, ---,,,0.64,499,0.00,0,
704919,世界元大58購10,0,0,0,---,---,---, ---,,,1.41,499,1.51,10,
704920,世界元大58購11,0,0,0,---,---,---, ---,,,0.72,499,0.00,0,
704921,印能元大58購02,0,0,0,---,---,---, ---,,,6.65,50,0.00,0,
704924,宏觀元大58購01,0,0,0,---,---,---, ---,,,0.02,499,0.12,10,
704925,系統電元大62購01,"4,016,000",15,"1,469,820",0.38,0.38,0.36,0.37,+,0.03,0.37,11,0.50,5,
704926,宜鼎元大58購05,0,0,0,---,---,---, ---,,,5.05,150,5.55,10,
704927,智通*元大58購02,"55,000",3,"44,550",0.81,0.81,0.81,0.81,+,0.37,0.81,125,0.00,0,
704928,智通*元大58購03,"1,241,000",16,"310,250",0.25,0.25,0.25,0.25,+,0.07,0.25,125,0.29,10,
704929,勤凱元大5A購02,0,0,0,---,---,---, ---,,,3.35,200,0.00,0,
704930,雙鴻元大58購07,0,0,0,---,---,---, ---,,,0.00,0,0.10,56,
704931,雙鴻元大58購08,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
704932,雙鴻元大58購09,0,0,0,---,---,---, ---,,,0.04,499,0.14,10,
704933,鑫聯元大58購01,0,0,0,---,---,---, ---,,,0.00,0,0.83,9,
704934,聖暉*國泰59購02,0,0,0,---,---,---, ---,,,9.25,10,0.00,0,
704935,雙鴻國泰59購01,0,0,0,---,---,---, ---,,,0.22,499,0.00,0,
704936,良維富邦59購01,0,0,0,---,---,---, ---,,,2.15,10,2.20,10,
704937,茂迪富邦61購01,"265,000",3,"132,500",0.50,0.50,0.50,0.50,+,0.02,0.49,10,0.50,28,
704940,印能國票59購01,0,0,0,---,---,---, ---,,,7.95,25,0.00,0,
704941,印能國票5A購01,0,0,0,---,---,---, ---,,,7.15,25,0.00,0,
704942,青雲國票59購01,0,0,0,---,---,---, ---,,,20.60,25,0.00,0,
704943,昱展國票59購01,0,0,0,---,---,---, ---,,,0.00,0,0.22,5,
704944,印能統一65購01,"65,000",7,"105,300",1.62,1.62,1.62,1.62,+,0.27,1.13,8,0.00,0,
704945,良維統一5C購01,0,0,0,---,---,---, ---,,,1.63,10,1.73,10,
704946,閎康統一72購01,"6,000",2,"4,780",0.78,0.80,0.78,0.80,+,0.1,0.80,10,0.82,10,
704947,順達統一65購01,"19,000",6,"21,320",1.18,1.18,1.06,1.06,-,0.1,1.05,10,1.06,4,
704948,雙鴻統一5C購01,"40,000",5,"12,570",0.38,0.38,0.27,0.30,+,0.06,0.30,10,0.58,5,
704949,雙鴻統一65購01,"3,000",1,900,0.30,0.30,0.30,0.30,+,0.02,0.30,10,0.31,10,
704950,耀勝統一5C購03,"1,000",1,230,0.23,0.23,0.23,0.23,+,0.03,0.21,10,0.23,10,
704951,鑫科統一72購01,"15,000",1,"15,000",1.00,1.00,1.00,1.00,+,0.05,0.99,10,1.00,10,
704952,鑫聯統一72購01,"14,000",1,"14,980",1.07,1.07,1.07,1.07,-,0.06,1.06,95,1.07,10,
704953,鑫聯統一72購02,0,0,0,---,---,---, ---,,,0.86,10,0.87,10,
704954,系微兆豐62購01,"13,000",2,"39,420",3.03,3.04,3.03,3.04,+,0.14,3.06,20,3.07,10,
704955,正淩永豐59購01,0,0,0,---,---,---, ---,,,0.75,10,0.85,10,
704956,宏觀永豐58購01,0,0,0,---,---,---, ---,,,0.04,10,0.10,10,
704957,雙鴻永豐5A購02,0,0,0,---,---,---, ---,,,0.22,10,0.32,10,
704958,中探針群益5C購01,0,0,0,---,---,---, ---,,,0.00,0,14.70,10,
704959,天品群益58購01,0,0,0,---,---,---, ---,,,0.10,499,0.20,10,
704960,巨有群益58購01,0,0,0,---,---,---, ---,,,0.00,0,1.20,20,
704961,均華群益58購01,0,0,0,---,---,---, ---,,,0.38,499,0.48,10,
704962,宏觀群益59購01,0,0,0,---,---,---, ---,,,0.00,0,0.38,10,
704963,協易機群益5A購01,0,0,0,---,---,---, ---,,,0.15,10,0.25,10,
704964,金山電群益58購01,0,0,0,---,---,---, ---,,,0.00,0,42.90,10,
704965,佶優群益58購01,0,0,0,---,---,---, ---,,,0.01,28,0.25,10,
704966,訊聯群益5A購01,0,0,0,---,---,---, ---,,,0.04,499,0.14,10,
704968,精材群益5A購02,"1,000",1,"21,400",21.40,21.40,21.40,21.40,+,4.7,12.10,3,0.00,0,
704969,雙鴻群益58購03,0,0,0,---,---,---, ---,,,0.03,499,0.13,10,
704970,雙鴻群益58購04,0,0,0,---,---,---, ---,,,0.00,0,0.01,100,
704971,中美晶元富58購01,"1,000",1,"41,000",41.00,41.00,41.00,41.00,+,8.9,41.30,27,0.00,0,
704972,中探針元富58購01,0,0,0,---,---,---, ---,,,30.60,10,31.60,10,
704973,弘塑元富58購02,0,0,0,---,---,---, ---,,,8.35,25,8.85,10,
704974,印能元富58購02,0,0,0,---,---,---, ---,,,16.10,10,0.00,0,
704975,印能元富58購03,0,0,0,---,---,---, ---,,,14.70,10,0.00,0,
704976,均華元富58購02,0,0,0,---,---,---, ---,,,1.89,25,1.99,10,
704977,宜鼎元富58購01,0,0,0,---,---,---, ---,,,5.75,25,6.25,10,
704978,宜鼎元富58購02,0,0,0,---,---,---, ---,,,4.78,25,4.88,10,
704980,茂迪元富58購01,"236,000",5,"135,120",0.56,0.61,0.56,0.60,+,0.05,0.57,25,0.58,10,
704981,勤凱元富58購01,0,0,0,---,---,---, ---,,,5.25,25,5.75,10,
704982,聖暉*元富58購01,0,0,0,---,---,---, ---,,,12.20,25,13.20,10,
704983,雙鴻元富5A購02,"519,000",3,"196,820",0.38,0.38,0.36,0.36,+,0.07,0.36,25,0.37,10,
704984,雙鴻元富5A購03,0,0,0,---,---,---, ---,,,0.36,25,0.46,10,
704986,中光電元大58購11,0,0,0,---,---,---, ---,,,0.81,499,0.90,100,
704987,中光電元大58購12,0,0,0,---,---,---, ---,,,0.58,499,0.00,0,
704988,世界元大58購12,0,0,0,---,---,---, ---,,,2.27,400,0.00,0,
704989,宏觀元大58購02,0,0,0,---,---,---, ---,,,0.06,499,0.16,10,
704990,宜特元大58購03,0,0,0,---,---,---, ---,,,1.12,25,1.22,10,
704991,鈊象元大58購03,0,0,0,---,---,---, ---,,,0.26,499,0.32,10,
704992,萬潤元大58購04,0,0,0,---,---,---, ---,,,16.00,20,0.00,0,
704993,萬潤元大58購05,0,0,0,---,---,---, ---,,,13.70,50,0.00,0,
704995,鉅橡元大59購01,"4,000",1,840,0.21,0.21,0.21,0.21,+,0.02,0.20,499,0.21,10,
704996,雙鴻元大58購10,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
704997,雙鴻元大5B購01,0,0,0,---,---,---, ---,,,0.16,499,0.26,10,
704998,雙鴻元大61購02,0,0,0,---,---,---, ---,,,0.21,499,0.31,10,
704999,凡甲國泰59購01,0,0,0,---,---,---, ---,,,1.96,150,2.00,80,
705000,世紀*國泰59購01,"405,000",5,"31,350",0.09,0.09,0.07,0.09,-,0.01,0.07,499,0.09,75,
705001,良維國泰59購01,0,0,0,---,---,---, ---,,,5.05,499,5.20,100,
705002,世界富邦5C購02,"499,000",33,"721,280",1.32,1.54,1.32,1.50,+,0.42,1.50,7,1.52,10,
705003,世界統一72購01,"239,000",26,"257,840",1.03,1.12,1.02,1.10,+,0.12,1.09,10,1.10,10,
705004,宏觀統一62購01,"154,000",2,"50,820",0.33,0.33,0.33,0.33,+,0.01,0.32,10,0.33,10,
705005,茂迪統一72購01,"57,000",3,"29,940",0.52,0.53,0.52,0.53,+,0.02,0.52,10,0.53,10,
705006,茂達統一61購02,0,0,0,---,---,---, ---,,,1.04,10,1.14,10,
705007,智通*統一62購01,"325,000",16,"257,930",0.68,0.90,0.68,0.87,+,0.2,0.87,21,0.90,3,
705008,湧德統一61購03,"5,000",1,"2,300",0.46,0.46,0.46,0.46,+,0.03,0.38,10,0.46,10,
705009,穩懋統一72購03,0,0,0,---,---,---, ---,,,1.86,10,1.96,10,
705010,穩懋統一72購04,"293,000",15,"492,760",1.66,1.69,1.66,1.69,+,0.08,1.65,10,1.66,10,
705011,鑫聯統一61購01,0,0,0,---,---,---, ---,,,0.77,10,0.84,10,
705012,台燿永豐5C購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705013,台燿永豐61購01,0,0,0,---,---,---, ---,,,14.70,10,0.00,0,
705014,宏捷科永豐5A購01,"3,000",3,"3,610",1.21,1.21,1.19,1.19,+,0.34,1.11,10,1.19,10,
705015,穩懋永豐59購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705016,凡甲凱基58購01,0,0,0,---,---,---, ---,,,1.24,10,1.29,10,
705017,世界凱基58購03,"9,000",3,"20,370",2.25,2.31,2.25,2.31,+,0.61,2.34,100,2.38,10,
705018,弘塑凱基58購04,0,0,0,---,---,---, ---,,,10.80,10,11.80,10,
705019,宏觀凱基58購01,0,0,0,---,---,---, ---,,,0.05,10,0.15,10,
705020,宜特凱基58購03,"4,000",1,"4,720",1.18,1.18,1.18,1.18,+,0.11,1.15,100,1.18,6,
705021,茂迪凱基58購02,0,0,0,---,---,---, ---,,,0.05,10,0.15,10,
705022,智通*凱基58購03,0,0,0,---,---,---, ---,,,1.00,100,0.00,0,
705023,雙鴻凱基5C購01,"499,000",2,"334,330",0.67,0.67,0.67,0.67,+,0.07,0.67,100,0.68,30,
705024,台燿群益58購05,"8,000",8,"187,600",22.20,24.60,22.20,24.60,-,0.0,22.30,10,0.00,0,
705026,宏觀群益58購01,0,0,0,---,---,---, ---,,,0.00,0,0.15,10,
705027,系統電群益5A購01,0,0,0,---,---,---, ---,,,0.08,10,0.36,10,
705028,宜特群益5A購01,0,0,0,---,---,---, ---,,,0.28,45,0.99,10,
705029,金山電群益5A購01,0,0,0,---,---,---, ---,,,0.00,0,15.30,10,
705030,茂迪群益59購01,0,0,0,---,---,---, ---,,,0.06,10,0.39,10,
705031,訊聯群益5A購02,"1,000",1,"1,320",1.32,1.32,1.32,1.32,+,0.56,0.00,0,0.77,20,
705032,鈊象群益58購01,"100,000",1,"10,000",0.10,0.10,0.10,0.10,-,0.07,0.00,0,0.17,10,
705033,萬潤群益58購03,0,0,0,---,---,---, ---,,,29.90,10,0.00,0,
705034,精材群益5A購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705036,鑫聯群益58購02,0,0,0,---,---,---, ---,,,0.01,499,0.00,0,
705037,台燿國票59購01,0,0,0,---,---,---, ---,,,17.70,25,18.70,10,
705038,宏觀國票5C購01,0,0,0,---,---,---, ---,,,0.55,25,0.57,10,
705039,青雲國票58購02,0,0,0,---,---,---, ---,,,13.80,25,0.00,0,
705040,青雲國票58購03,0,0,0,---,---,---, ---,,,15.40,25,16.40,10,
705041,茂迪國票59購01,0,0,0,---,---,---, ---,,,0.17,25,0.18,10,
705042,博大國票59購01,"106,000",4,"62,100",0.55,0.65,0.55,0.65,+,0.06,0.64,25,0.65,10,
705043,鑫聯國票59購02,0,0,0,---,---,---, ---,,,1.06,25,1.07,10,
705044,山富國票59購01,0,0,0,---,---,---, ---,,,0.03,25,0.04,10,
705045,五福國票59購01,0,0,0,---,---,---, ---,,,0.09,25,0.10,10,
705046,世界國票59購02,0,0,0,---,---,---, ---,,,3.51,25,3.61,10,
705047,世界國票59購05,"3,000",1,"6,630",2.21,2.21,2.21,2.21,+,0.34,2.23,25,2.33,10,
705048,系微國票59購01,"164,000",8,"144,770",0.88,0.94,0.87,0.94,+,0.11,0.89,25,0.92,10,
705049,宜鼎國票59購01,0,0,0,---,---,---, ---,,,8.60,25,9.10,10,
705050,茂迪國票59購02,"1,000",1,110,0.11,0.11,0.11,0.11,+,0.02,0.10,25,0.11,10,
705051,精材國票59購02,"4,000",2,"64,800",16.20,16.20,16.20,16.20,+,3.5,16.00,10,0.00,0,
705052,精測國票59購05,"71,000",50,"4,450",0.05,0.08,0.05,0.07,+,0.02,0.06,27,0.07,18,
705053,精測國票59購06,0,0,0,---,---,---, ---,,,0.08,25,0.09,10,
705054,精測國票59購07,0,0,0,---,---,---, ---,,,0.10,25,0.11,10,
705055,宜鼎元大58購06,"21,000",3,"72,290",3.49,3.49,3.44,3.44,+,0.49,3.44,250,0.00,0,
705056,茂迪元大58購01,0,0,0,---,---,---, ---,,,0.18,499,0.24,10,
705057,精測元大58購02,0,0,0,---,---,---, ---,,,0.00,0,0.01,2,
705058,精測元大58購03,0,0,0,---,---,---, ---,,,0.00,0,0.02,1,
705059,雙鴻元大58購11,0,0,0,---,---,---, ---,,,0.01,499,0.08,30,
705060,雙鴻元大58購12,0,0,0,---,---,---, ---,,,0.03,499,0.13,10,
705062,穩懋元大58購05,0,0,0,---,---,---, ---,,,1.75,25,1.85,10,
705063,穩懋元大61購02,0,0,0,---,---,---, ---,,,1.62,25,1.72,10,
705064,鑫聯元大58購02,"452,000",1,"248,600",0.55,0.55,0.55,0.55,-,0.14,0.08,125,0.69,11,
705065,新應材台新58購01,"10,000",1,"4,400",0.44,0.44,0.44,0.44,+,0.11,0.37,25,0.47,10,
705066,中光電凱基58購04,0,0,0,---,---,---, ---,,,1.65,100,1.75,10,
705068,鈊象凱基58購02,0,0,0,---,---,---, ---,,,0.26,10,0.36,10,
705069,新鉅科凱基59購01,0,0,0,---,---,---, ---,,,0.02,10,0.11,10,
705070,新應材凱基58購05,"1,000",1,180,0.18,0.18,0.18,0.18,+,0.07,0.08,10,0.18,10,
705071,新應材凱基58購06,0,0,0,---,---,---, ---,,,0.82,200,0.92,10,
705072,新應材凱基5A購01,"184,000",18,"289,410",1.42,1.73,1.42,1.70,+,0.28,1.67,10,1.69,10,
705074,精測凱基58購03,0,0,0,---,---,---, ---,,,0.00,0,0.10,50,
705075,精測凱基58購04,0,0,0,---,---,---, ---,,,0.00,0,0.02,10,
705076,精測凱基58購05,0,0,0,---,---,---, ---,,,0.01,100,0.11,10,
705077,穩懋凱基59購07,0,0,0,---,---,---, ---,,,6.35,499,6.85,10,
705078,鑫聯凱基58購02,0,0,0,---,---,---, ---,,,1.25,10,1.27,10,
705079,弘塑群益58購02,0,0,0,---,---,---, ---,,,0.00,0,15.60,10,
705080,茂迪群益58購01,0,0,0,---,---,---, ---,,,0.03,499,0.06,3,
705081,閎康群益5A購01,"2,000",1,"4,100",2.05,2.05,2.05,2.05,-,0.54,2.16,10,2.26,10,
705082,新應材群益58購03,0,0,0,---,---,---, ---,,,0.27,499,0.37,10,
705083,精測群益5A購01,"1,011,000",4,"156,800",0.14,0.17,0.14,0.16,+,0.02,0.14,10,0.24,10,
705084,精測群益62購03,"190,000",9,"145,110",0.76,0.87,0.73,0.82,+,0.08,0.79,10,0.89,10,
705085,茂迪國泰59購01,0,0,0,---,---,---, ---,,,0.52,499,0.53,100,
705086,新應材國泰59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705087,世界富邦5C購03,0,0,0,---,---,---, ---,,,1.97,10,2.01,10,
705088,新應材富邦59購01,"178,000",11,"114,440",0.60,0.73,0.60,0.73,+,0.14,0.72,10,0.73,28,
705089,新應材富邦63購01,"3,000",1,"1,230",0.41,0.41,0.41,0.41,-,0.0,0.42,10,0.49,18,
705090,精測富邦5A購01,"40,000",6,"4,100",0.10,0.11,0.10,0.11,-,0.0,0.09,5,0.11,10,
705091,正淩統一62購01,0,0,0,---,---,---, ---,,,0.64,10,0.74,10,
705092,正淩統一65購01,"22,000",2,"11,450",0.52,0.53,0.52,0.53,+,0.01,0.53,10,0.54,10,
705093,宏觀統一72購01,0,0,0,---,---,---, ---,,,0.46,10,0.47,10,
705094,宜特統一62購01,"128,000",2,"94,920",0.74,0.75,0.74,0.75,+,0.12,0.74,10,0.75,10,
705095,新復興統一62購01,0,0,0,---,---,---, ---,,,0.14,30,0.20,10,
705096,精測統一62購01,"6,000",2,"1,490",0.25,0.25,0.24,0.24,+,0.02,0.22,2,0.24,10,
705097,精測統一64購02,"2,000",2,"1,480",0.60,0.88,0.60,0.88,+,0.03,0.00,0,0.88,38,
705098,精測統一72購01,0,0,0,---,---,---, ---,,,0.67,14,0.00,0,
705099,雙鴻統一62購03,"13,000",2,"3,090",0.24,0.24,0.23,0.23,-,0.06,0.23,7,0.32,10,
705100,鑫科統一62購01,"100,000",1,"77,000",0.77,0.77,0.77,0.77,-,0.0,0.77,10,0.78,10,
705101,世界中信5B購01,0,0,0,---,---,---, ---,,,3.27,10,3.37,10,
705103,弘塑元富5A購02,0,0,0,---,---,---, ---,,,6.35,25,6.85,10,
705104,茂迪元富58購02,0,0,0,---,---,---, ---,,,0.14,25,0.19,10,
705105,茂迪元富58購03,0,0,0,---,---,---, ---,,,0.11,25,0.16,10,
705106,精測元富58購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
705107,精測元富58購02,0,0,0,---,---,---, ---,,,0.00,0,0.08,10,
705108,精測元富5B購01,0,0,0,---,---,---, ---,,,0.40,6,0.41,10,
705109,精測元富5B購02,0,0,0,---,---,---, ---,,,0.17,25,0.27,10,
705110,精測元富5B購03,0,0,0,---,---,---, ---,,,0.15,45,0.25,10,
705111,系統電永豐61購01,"20,000",2,"20,800",1.04,1.04,1.04,1.04,-,0.0,1.05,10,1.07,10,
705112,茂迪永豐5A購01,0,0,0,---,---,---, ---,,,0.42,10,0.43,10,
705113,閎康永豐58購01,"3,000",1,"2,520",0.84,0.84,0.84,0.84,+,0.09,0.94,499,0.97,10,
705114,新應材永豐61購01,0,0,0,---,---,---, ---,,,2.58,13,5.45,77,
705115,雙鴻台新58購01,0,0,0,---,---,---, ---,,,0.06,25,0.16,10,
705116,弘塑凱基58購05,0,0,0,---,---,---, ---,,,11.20,100,12.20,10,
705117,系統電凱基5A購02,"499,000",1,"129,740",0.26,0.26,0.26,0.26,+,0.02,0.27,10,0.28,30,
705118,茂迪凱基58購03,0,0,0,---,---,---, ---,,,0.48,10,0.49,10,
705120,湧德凱基58購02,0,0,0,---,---,---, ---,,,0.67,100,0.69,10,
705121,閎康凱基59購01,"3,000",1,"7,080",2.36,2.36,2.36,2.36,+,0.23,2.53,10,2.58,10,
705123,雙鴻凱基59購06,0,0,0,---,---,---, ---,,,0.31,100,0.32,30,
705124,訊聯國泰59購01,0,0,0,---,---,---, ---,,,0.09,499,0.10,100,
705125,博智富邦59購01,0,0,0,---,---,---, ---,,,2.44,10,2.50,10,
705126,大中統一62購01,"3,000",1,"6,330",2.11,2.11,2.11,2.11,-,0.18,2.08,10,2.18,10,
705127,宏觀統一72購02,"31,000",1,"20,460",0.66,0.66,0.66,0.66,+,0.02,0.64,100,0.65,10,
705128,良維統一72購01,"6,000",2,"8,040",1.34,1.34,1.34,1.34,+,0.02,1.33,10,1.34,10,
705129,宜特統一72購01,"67,000",2,"58,960",0.88,0.88,0.88,0.88,+,0.02,0.87,10,0.88,10,
705130,長科*統一72購01,0,0,0,---,---,---, ---,,,1.43,70,1.44,10,
705131,茂迪統一61購01,0,0,0,---,---,---, ---,,,0.33,10,0.34,10,
705132,茂迪統一72購02,"212,000",6,"121,960",0.58,0.59,0.57,0.57,-,0.0,0.56,10,0.57,9,
705133,博智統一62購01,"10,000",1,"13,000",1.30,1.30,1.30,1.30,+,0.02,1.32,10,1.40,10,
705134,博智統一62購02,0,0,0,---,---,---, ---,,,1.36,10,1.46,10,
705135,穩懋統一72購05,"68,000",5,"109,530",1.60,1.62,1.60,1.61,+,0.05,1.60,10,1.61,10,
705136,鏵友益統一72購01,"94,000",5,"106,970",1.14,1.14,1.13,1.13,+,0.04,1.12,90,1.13,10,
705137,台燿中信5A購01,0,0,0,---,---,---, ---,,,8.35,10,0.00,0,
705138,良維中信5C購01,0,0,0,---,---,---, ---,,,1.87,499,1.97,10,
705140,元太元富58購01,"30,000",3,"31,600",1.06,1.06,1.04,1.04,-,0.23,0.92,25,0.00,0,
705141,新應材永豐58購01,"3,000",2,"1,800",0.54,0.63,0.54,0.63,+,0.19,0.56,10,0.66,10,
705142,新應材永豐5B購01,"5,000",1,"8,150",1.63,1.63,1.63,1.63,+,0.31,1.60,10,1.70,10,
705143,正淩國票5B購01,0,0,0,---,---,---, ---,,,0.83,25,0.86,10,
705144,岳豐國票59購01,"360,000",5,"186,900",0.49,0.52,0.49,0.52,-,0.06,0.52,25,0.53,10,
705145,長佳智國票59購01,0,0,0,---,---,---, ---,,,0.13,25,0.14,10,
705146,前鼎國票59購01,0,0,0,---,---,---, ---,,,5.65,25,6.15,10,
705147,崴寶國票59購01,0,0,0,---,---,---, ---,,,0.67,25,0.70,10,
705148,廣明國票59購01,0,0,0,---,---,---, ---,,,0.02,25,0.03,10,
705149,德勝國票59購01,0,0,0,---,---,---, ---,,,0.28,25,0.29,10,
705150,加百裕元大58購02,"12,000",3,"2,420",0.18,0.44,0.18,0.44,+,0.25,0.09,87,0.18,10,
705152,宜特元大58購04,0,0,0,---,---,---, ---,,,0.28,25,0.38,10,
705153,宜鼎元大58購07,0,0,0,---,---,---, ---,,,4.47,200,0.00,0,
705155,鈊象元大58購04,0,0,0,---,---,---, ---,,,1.38,499,1.48,10,
705156,鈊象元大58購05,0,0,0,---,---,---, ---,,,0.93,499,1.01,10,
705157,勤凱元大58購01,0,0,0,---,---,---, ---,,,4.40,150,0.00,0,
705159,雙鴻元大58購14,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
705160,雙鴻元大58購15,0,0,0,---,---,---, ---,,,0.01,499,0.20,325,
705161,雙鴻元大61購03,0,0,0,---,---,---, ---,,,0.35,499,0.45,10,
705163,鑫聯元大58購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705164,中光電群益58購05,0,0,0,---,---,---, ---,,,0.78,499,0.00,0,
705165,台燿群益58購06,0,0,0,---,---,---, ---,,,0.00,0,31.60,10,
705167,茂迪台新58購01,0,0,0,---,---,---, ---,,,0.48,25,0.49,10,
705169,正淩凱基5B購01,0,0,0,---,---,---, ---,,,0.86,10,0.90,10,
705170,均華凱基58購04,0,0,0,---,---,---, ---,,,2.72,100,2.82,10,
705171,系統電凱基61購01,"70,000",2,"59,300",0.87,0.87,0.83,0.83,+,0.05,0.83,10,0.85,10,
705173,宜鼎凱基59購04,0,0,0,---,---,---, ---,,,8.75,50,9.25,10,
705174,信立凱基58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705175,崴寶凱基59購01,"30,000",3,"30,100",1.02,1.02,0.99,0.99,+,0.25,0.92,10,0.94,10,
705176,鈊象凱基58購03,0,0,0,---,---,---, ---,,,1.62,10,0.00,0,
705177,新漢凱基58購01,"10,000",1,"5,900",0.59,0.59,0.59,0.59,-,0.03,0.56,10,0.57,10,
705178,萬潤凱基58購03,0,0,0,---,---,---, ---,,,34.90,100,0.00,0,
705179,雙鴻凱基5C購02,"10,000",1,"4,500",0.45,0.45,0.45,0.45,+,0.08,0.43,100,0.44,30,
705181,家登國泰59購01,0,0,0,---,---,---, ---,,,3.98,10,0.00,0,
705182,雙鴻國泰59購02,0,0,0,---,---,---, ---,,,0.17,499,1.05,10,
705183,雙鴻國泰59購03,0,0,0,---,---,---, ---,,,0.08,499,0.17,100,
705184,中美晶富邦58購01,0,0,0,---,---,---, ---,,,8.85,36,0.00,0,
705185,弘塑富邦59購03,0,0,0,---,---,---, ---,,,5.20,10,5.70,10,
705186,閎康富邦5A購01,0,0,0,---,---,---, ---,,,1.64,10,1.99,1,
705187,精材富邦58購01,0,0,0,---,---,---, ---,,,9.50,30,0.00,0,
705188,元太統一62購01,"356,000",10,"214,070",0.63,0.63,0.60,0.60,-,0.05,0.59,10,0.60,10,
705190,弘塑統一72購01,0,0,0,---,---,---, ---,,,1.91,10,1.92,10,
705191,正淩統一72購01,"7,000",1,"5,110",0.73,0.73,0.73,0.73,+,0.02,0.74,10,0.75,10,
705192,沛亨統一72購01,0,0,0,---,---,---, ---,,,1.78,1,1.85,10,
705193,宜鼎統一72購01,"40,000",11,"66,750",1.70,1.76,1.64,1.66,+,0.05,1.66,4,0.00,0,
705194,崴寶統一64購01,"40,000",1,"25,600",0.64,0.64,0.64,0.64,-,0.0,0.65,10,0.67,10,
705195,崴寶統一72購01,"1,000",1,900,0.90,0.90,0.90,0.90,+,0.01,0.91,100,0.92,10,
705196,雙鴻統一72購01,"169,000",7,"98,770",0.59,0.60,0.58,0.59,+,0.06,0.58,10,0.59,10,
705197,鑫聯統一65購01,"173,000",3,"139,960",0.84,0.84,0.79,0.82,+,0.03,0.82,10,0.83,10,
705198,九豪國票58購01,0,0,0,---,---,---, ---,,,7.50,25,8.00,10,
705199,凡甲國票59購01,0,0,0,---,---,---, ---,,,0.81,25,0.86,10,
705200,加百裕國票58購01,0,0,0,---,---,---, ---,,,0.15,25,0.25,10,
705201,加百裕國票59購01,"10,000",1,"2,600",0.26,0.26,0.26,0.26,-,0.03,0.26,25,0.27,10,
705202,匯鑽科國票58購02,0,0,0,---,---,---, ---,,,0.09,25,0.10,10,
705203,匯鑽科國票59購02,0,0,0,---,---,---, ---,,,0.15,25,0.16,10,
705204,鈺太國票58購01,0,0,0,---,---,---, ---,,,1.68,25,1.78,10,
705205,鑫聯國票59購03,"10,000",1,"18,700",1.87,1.87,1.87,1.87,-,0.01,1.83,25,1.84,10,
705206,九豪元大58購01,"5,000",1,"20,650",4.13,4.13,4.13,4.13,-,0.0,4.26,200,0.00,0,
705207,茂迪元大58購02,0,0,0,---,---,---, ---,,,0.23,499,0.24,10,
705208,鈊象元大58購06,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705209,雙鴻元大58購16,"10,000",1,"1,800",0.18,0.18,0.18,0.18,+,0.02,0.10,10,0.00,0,
705210,雙鴻元大58購17,"17,000",4,"4,080",0.24,0.24,0.24,0.24,-,0.0,0.08,499,0.24,9,
705211,雙鴻元大58購18,0,0,0,---,---,---, ---,,,0.18,499,0.19,10,
705212,雙鴻元大5C購01,"76,000",1,"25,080",0.33,0.33,0.33,0.33,+,0.01,0.35,499,0.36,10,
705213,雙鴻元大61購04,0,0,0,---,---,---, ---,,,0.20,499,0.30,10,
705214,神盾永豐5B購01,"136,000",5,"60,140",0.43,0.45,0.43,0.45,+,0.01,0.42,10,0.44,10,
705215,崴寶永豐5B購01,0,0,0,---,---,---, ---,,,0.89,10,0.94,10,
705216,雙鴻永豐61購01,"1,000",1,"2,490",2.49,2.49,2.49,2.49,-,0.24,0.00,0,2.10,40,
705218,新應材元富58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705219,新應材元富58購02,0,0,0,---,---,---, ---,,,0.33,100,0.00,0,
705220,萬潤元富58購01,0,0,0,---,---,---, ---,,,18.30,25,0.00,0,
