證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
705410,沛亨永豐5B購01,"25,000",3,"49,000",1.92,1.97,1.92,1.97,+,0.09,1.74,10,0.00,0,
705411,良維永豐59購01,0,0,0,---,---,---, ---,,,2.11,10,0.00,0,
705412,萬潤永豐59購01,0,0,0,---,---,---, ---,,,14.50,499,15.50,10,
705413,鉅橡永豐5A購02,0,0,0,---,---,---, ---,,,0.02,10,0.03,10,
705415,鑫科永豐59購01,0,0,0,---,---,---, ---,,,0.05,10,0.06,10,
705422,大中群益59購02,0,0,0,---,---,---, ---,,,1.69,5,3.60,10,
705425,翔名群益59購01,0,0,0,---,---,---, ---,,,2.05,499,2.15,10,
705426,勤凱群益5A購01,"4,000",1,"11,200",2.80,2.80,2.80,2.80,+,0.23,2.68,499,2.78,10,
705428,萬潤群益59購01,0,0,0,---,---,---, ---,,,0.00,0,14.70,10,
705433,中美晶凱基5C購01,0,0,0,---,---,---, ---,,,4.07,100,4.13,5,
705437,弘塑凱基5C購01,"21,000",5,"96,280",4.70,4.76,4.42,4.50,-,0.21,4.54,100,4.58,10,
705438,沛亨凱基5A購01,"1,000",1,"2,900",2.90,2.90,2.90,2.90,+,0.1,2.55,10,2.60,10,
705439,信驊凱基5A購03,0,0,0,---,---,---, ---,,,9.15,100,9.65,10,
705442,台特化兆豐5B購01,"10,000",1,300,0.03,0.03,0.03,0.03,-,0.0,0.02,10,0.03,10,
705443,新應材兆豐5B購01,0,0,0,---,---,---, ---,,,0.09,20,0.10,10,
705444,良維國票62購01,0,0,0,---,---,---, ---,,,2.70,2,3.00,2,
705445,東浦國票5A購01,"2,000",1,20,0.01,0.01,0.01,0.01,-,0.02,0.01,125,0.03,10,
705446,信驊國票62購01,"10,000",5,"65,450",6.85,6.85,6.10,6.10,-,0.75,6.15,20,6.35,10,
705447,博智國票5A購01,"2,000",1,"7,340",3.67,3.67,3.67,3.67,-,0.45,3.86,25,3.96,10,
705448,萬潤國票5A購01,0,0,0,---,---,---, ---,,,18.20,25,19.20,10,
705449,鉅橡國票5B購01,"22,000",2,"1,780",0.08,0.09,0.08,0.09,-,0.01,0.08,25,0.09,8,
705451,穩懋國票5A購03,0,0,0,---,---,---, ---,,,1.73,25,2.99,19,
705452,世界國泰5A購01,0,0,0,---,---,---, ---,,,1.12,499,1.13,15,
705453,宏捷科國泰5A購01,0,0,0,---,---,---, ---,,,0.14,499,0.20,10,
705455,世界群益5B購02,"139,000",2,"95,910",0.69,0.69,0.69,0.69,-,0.02,0.21,47,1.07,60,
705457,宏捷科群益5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.18,10,
705458,良維群益5B購01,"5,000",1,"3,700",0.74,0.74,0.74,0.74,+,0.06,0.15,76,0.00,0,
705460,信驊群益5B購04,0,0,0,---,---,---, ---,,,9.25,10,9.75,10,
705461,湧德群益61購01,0,0,0,---,---,---, ---,,,0.43,25,0.44,10,
705462,順達群益5B購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705475,雙鴻元大5C購03,"10,000",2,"22,560",2.26,2.26,2.25,2.25,+,0.45,2.45,25,2.60,10,
705476,雙鴻元大61購05,"34,000",4,"66,220",1.88,1.98,1.88,1.98,+,0.41,1.98,38,2.15,2,
705477,台特化統一63購02,0,0,0,---,---,---, ---,,,0.15,10,0.16,10,
705478,台特化統一73購01,0,0,0,---,---,---, ---,,,0.48,11,0.49,10,
705479,良維統一61購01,"694,000",19,"651,360",0.89,1.20,0.89,1.20,+,0.25,1.20,6,1.25,1,
705480,良維統一63購01,"183,000",6,"138,640",0.72,0.86,0.72,0.86,+,0.18,0.86,10,0.00,0,
705481,亞泰統一62購01,"13,000",4,"55,560",4.52,4.52,4.20,4.20,-,0.32,4.20,90,0.00,0,
705482,信昌電統一61購04,"50,000",1,"420,000",8.40,8.40,8.40,8.40,+,0.7,8.50,10,8.55,10,
705483,新應材統一62購02,"5,000",4,"1,110",0.23,0.24,0.21,0.22,-,0.01,0.19,10,0.20,10,
705484,萬潤統一62購02,0,0,0,---,---,---, ---,,,6.25,10,6.30,10,
705485,萬潤統一73購01,"4,000",1,"17,080",4.27,4.27,4.27,4.27,-,0.04,4.14,10,4.15,10,
705486,德微統一63購01,"474,000",8,"675,870",1.47,1.47,1.39,1.39,-,0.09,1.49,10,1.50,10,
705487,穩懋統一66購01,"140,000",15,"161,830",1.18,1.18,1.11,1.11,-,0.0,1.11,10,1.17,10,
705488,穩懋統一73購01,"10,000",1,"15,100",1.51,1.51,1.51,1.51,+,0.03,1.52,10,1.53,10,
705489,穩懋統一73購02,"674,000",30,"1,000,740",1.50,1.51,1.41,1.46,+,0.02,1.46,7,1.47,20,
705491,世界永豐5A購02,0,0,0,---,---,---, ---,,,0.08,10,0.09,10,
705492,世界永豐5B購02,0,0,0,---,---,---, ---,,,2.32,10,2.36,10,
705494,台特化永豐5B購01,0,0,0,---,---,---, ---,,,0.04,10,0.06,10,
705496,光頡永豐5A購01,"212,000",3,"193,020",0.81,0.94,0.81,0.94,+,0.4,0.97,10,0.00,0,
705497,宜鼎永豐5A購02,0,0,0,---,---,---, ---,,,2.09,10,2.19,10,
705500,原相永豐5B購01,0,0,0,---,---,---, ---,,,0.45,499,0.47,10,
705502,萬潤永豐5B購01,0,0,0,---,---,---, ---,,,9.20,10,9.70,10,
705503,德微永豐5A購01,0,0,0,---,---,---, ---,,,1.70,10,1.80,10,
705504,雙鴻永豐5C購01,"10,000",1,"22,800",2.28,2.28,2.28,2.28,+,0.53,2.52,499,0.00,0,
705505,穩懋永豐5A購03,"190,000",12,"195,400",1.11,1.11,0.98,1.04,-,0.02,1.04,10,1.28,10,
705508,宜特元富5A購01,0,0,0,---,---,---, ---,,,0.32,25,0.42,10,
705509,信驊元富5A購04,0,0,0,---,---,---, ---,,,5.80,25,6.30,25,
705519,均華兆豐63購01,"4,000",1,"15,960",3.99,3.99,3.99,3.99,+,0.48,3.98,20,3.99,6,
705520,宜鼎兆豐63購01,"10,000",1,"37,600",3.76,3.76,3.76,3.76,+,0.06,3.75,10,0.00,0,
705521,順達兆豐5B購01,0,0,0,---,---,---, ---,,,1.42,10,1.43,10,
705522,雙鴻兆豐5B購01,"10,000",2,"10,300",1.01,1.05,1.01,1.05,+,0.2,1.01,10,1.10,3,
705525,良維凱基5B購02,0,0,0,---,---,---, ---,,,1.13,100,0.00,0,
705527,萬潤凱基5B購01,"10,000",2,"222,000",22.30,22.30,22.10,22.10,-,1.7,21.10,10,22.10,10,
705534,雙鴻凱基5B購01,"6,000",1,"6,840",1.14,1.14,1.14,1.14,+,0.24,1.40,1,0.00,0,
705539,中探針元大5A購02,0,0,0,---,---,---, ---,,,3.43,200,0.00,0,
705544,萬潤元大5B購01,0,0,0,---,---,---, ---,,,0.00,0,10.30,10,
705548,雙鴻元大61購06,"172,000",5,"143,710",0.80,0.86,0.80,0.85,+,0.28,0.85,25,0.89,3,
705551,穩懋元大5A購03,0,0,0,---,---,---, ---,,,0.91,25,1.01,10,
705552,穩懋元大5B購04,0,0,0,---,---,---, ---,,,0.00,0,1.91,10,
705553,穩懋元大5C購04,"317,000",10,"258,080",0.84,0.93,0.80,0.84,-,0.04,0.85,5,0.94,10,
705554,宜鼎富邦5C購02,"2,000",2,"3,040",1.45,1.59,1.45,1.59,+,0.04,1.46,10,1.56,10,
705555,中探針永豐5C購01,"300,000",37,"979,660",3.31,3.45,2.89,2.99,-,0.43,2.89,18,2.99,3,
705556,正基永豐5A購01,0,0,0,---,---,---, ---,,,0.09,499,0.10,10,
705557,茂迪永豐5C購01,"30,000",1,"1,800",0.06,0.06,0.06,0.06,-,0.0,0.05,10,0.06,10,
705558,神盾永豐5C購01,0,0,0,---,---,---, ---,,,0.07,10,0.00,0,
705559,博智永豐5B購01,0,0,0,---,---,---, ---,,,6.40,1,0.00,0,
705560,萬潤永豐5C購01,"1,000",1,"3,600",3.60,3.60,3.60,3.60,-,0.21,3.55,10,3.65,10,
705562,環球晶永豐5B購01,0,0,0,---,---,---, ---,,,9.30,499,9.80,10,
705564,雙鴻永豐5A購03,"10,000",1,"4,200",0.42,0.42,0.42,0.42,+,0.04,0.42,10,0.00,0,
705565,穩懋永豐5C購02,"2,185,000",83,"2,557,680",1.44,1.44,1.12,1.20,+,0.04,1.19,10,1.20,3,
705566,耀勝永豐5C購01,0,0,0,---,---,---, ---,,,0.00,0,0.03,10,
705567,宏觀國泰5A購01,0,0,0,---,---,---, ---,,,0.03,499,0.13,15,
705568,沛亨國泰5A購01,"3,000",1,"12,330",4.11,4.11,4.11,4.11,-,0.25,3.63,499,3.73,15,
705569,宜鼎國泰5A購01,0,0,0,---,---,---, ---,,,6.75,20,0.00,0,
705570,世界凱基5C購01,0,0,0,---,---,---, ---,,,0.72,100,0.73,10,
705572,旺矽凱基5A購02,0,0,0,---,---,---, ---,,,6.35,50,6.55,10,
705575,原相凱基5B購01,0,0,0,---,---,---, ---,,,0.27,100,0.28,10,
705577,鉅橡凱基5B購01,0,0,0,---,---,---, ---,,,0.05,10,0.15,10,
705580,宏觀永豐5A購01,0,0,0,---,---,---, ---,,,0.14,499,0.15,10,
705581,良維永豐5B購01,"217,000",3,"220,610",0.94,1.10,0.94,1.10,+,0.2,1.30,10,0.00,0,
705583,旺矽永豐5A購01,0,0,0,---,---,---, ---,,,6.30,10,6.80,10,
705584,旺矽永豐5B購01,0,0,0,---,---,---, ---,,,6.05,10,0.00,0,
705585,博磊永豐5A購01,"19,000",4,"28,000",1.47,1.54,1.40,1.40,+,0.22,1.36,10,1.41,10,
705587,精材永豐5B購01,0,0,0,---,---,---, ---,,,3.98,10,4.08,10,
705589,鏵友益永豐5C購01,"9,000",1,"4,140",0.46,0.46,0.46,0.46,-,0.0,0.44,10,0.46,1,
705590,鑫聯永豐5C購01,0,0,0,---,---,---, ---,,,0.21,10,0.22,10,
705599,雙鴻元大61購07,"1,000",1,"1,010",1.01,1.01,1.01,1.01,+,0.12,1.02,25,0.00,0,
705600,凡甲國泰5A購01,0,0,0,---,---,---, ---,,,0.26,499,0.31,15,
705601,旺矽國泰5A購01,0,0,0,---,---,---, ---,,,6.45,499,0.00,0,
705602,鑫聯國泰5A購01,0,0,0,---,---,---, ---,,,0.09,10,0.12,10,
705603,元太國票5A購01,0,0,0,---,---,---, ---,,,0.00,0,1.53,1,
705604,良維國票67購01,"138,000",9,"307,320",2.12,2.36,2.12,2.36,+,0.47,2.36,25,0.00,0,
705605,亞信國票5A購01,0,0,0,---,---,---, ---,,,0.05,25,0.06,10,
705606,旺矽國票61購01,0,0,0,---,---,---, ---,,,5.70,25,0.00,0,
705608,是方國票5A購01,"400,000",1,"4,000",0.01,0.01,0.01,0.01,-,0.01,0.01,25,0.02,10,
705610,精材國票5C購01,0,0,0,---,---,---, ---,,,9.55,25,0.00,0,
705611,雙鴻國票5C購01,"15,000",3,"12,770",0.83,0.87,0.83,0.85,+,0.11,0.97,25,0.00,0,
705614,弘塑群益5A購02,0,0,0,---,---,---, ---,,,1.07,499,1.17,10,
705615,正基群益5A購01,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
705616,宏捷科群益5A購02,0,0,0,---,---,---, ---,,,0.00,0,0.11,10,
705617,良維群益5B購02,0,0,0,---,---,---, ---,,,0.16,10,0.00,0,
705619,亞信群益5A購01,0,0,0,---,---,---, ---,,,0.07,499,0.17,10,
705620,宜鼎群益5A購01,0,0,0,---,---,---, ---,,,0.00,0,5.85,10,
705621,旺矽群益5B購01,"1,000",1,"3,520",3.52,3.52,3.52,3.52,+,0.17,3.47,25,3.50,10,
705622,順達群益5A購01,0,0,0,---,---,---, ---,,,0.16,62,0.00,0,
705627,環球晶群益5A購01,0,0,0,---,---,---, ---,,,10.00,50,11.00,10,
705630,旺矽兆豐5B購01,0,0,0,---,---,---, ---,,,3.75,10,3.76,10,
705631,大綜永豐5A購01,0,0,0,---,---,---, ---,,,0.36,10,0.46,10,
705633,順達永豐5B購01,"20,000",2,"50,300",2.42,2.61,2.42,2.61,+,0.09,2.60,10,2.61,10,
705634,新復興永豐5B購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705637,系統電群益5A購02,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
705638,宜鼎群益5B購01,"67,000",4,"164,140",2.41,2.52,2.41,2.52,-,0.47,1.69,5,0.00,0,
705643,茂迪群益5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,10,
705644,原相群益5C購01,"64,000",1,"16,640",0.26,0.26,0.26,0.26,-,0.04,0.27,100,0.30,100,
705648,正基凱基5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
705652,宜鼎凱基5A購03,0,0,0,---,---,---, ---,,,3.44,100,3.51,10,
705653,前鼎凱基5A購01,0,0,0,---,---,---, ---,,,15.00,10,0.00,0,
705656,鉅橡凱基5A購01,0,0,0,---,---,---, ---,,,0.02,10,0.12,10,
705659,印能元大5C購01,0,0,0,---,---,---, ---,,,1.62,499,1.72,10,
705665,環球晶元大61購01,0,0,0,---,---,---, ---,,,7.05,100,0.00,0,
705666,鑫聯元大61購01,0,0,0,---,---,---, ---,,,0.25,499,0.28,10,
705667,萬泰科國泰5A購01,0,0,0,---,---,---, ---,,,1.90,499,0.00,0,
705668,鉅橡國泰5A購01,0,0,0,---,---,---, ---,,,0.06,499,0.07,15,
705671,鈊象富邦5B購01,"200,000",7,"71,000",0.35,0.36,0.35,0.36,-,0.0,0.36,10,0.37,28,
705672,聖暉*富邦5B購01,"162,000",1,"84,240",0.52,0.52,0.52,0.52,+,0.05,0.56,30,0.58,28,
705674,環球晶富邦5C購01,0,0,0,---,---,---, ---,,,3.25,10,3.35,10,
705675,雙鴻富邦5C購01,"186,000",3,"211,610",1.09,1.20,1.09,1.20,+,0.37,1.26,10,0.00,0,
705676,雙鴻富邦5C購02,"155,000",12,"129,750",0.85,0.93,0.76,0.93,+,0.36,0.93,5,0.00,0,
705677,譜瑞富邦5C購01,"1,000",1,"2,950",2.95,2.95,2.95,2.95,-,0.0,0.00,0,2.90,10,
705679,九豪國票5A購01,0,0,0,---,---,---, ---,,,0.60,25,0.61,10,
705680,正基國票5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705681,沛亨國票5A購01,0,0,0,---,---,---, ---,,,1.69,25,1.73,10,
705682,宜鼎國票5A購02,"1,000",1,"3,670",3.67,3.67,3.67,3.67,-,0.16,3.73,25,3.83,10,
705683,岳豐國票5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705684,茂迪國票5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,28,
705685,茂迪國票5A購02,0,0,0,---,---,---, ---,,,0.00,0,0.02,28,
705686,晟德國票5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705690,僑威國票5A購01,"31,000",1,310,0.01,0.01,0.01,0.01,-,0.0,0.00,0,0.06,30,
705691,聚和國票5A購01,0,0,0,---,---,---, ---,,,0.22,25,0.23,10,
705692,臺慶科國票5A購02,"20,000",1,"2,200",0.11,0.11,0.11,0.11,+,0.01,0.12,25,0.13,10,
705694,正基凱基5A購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
705697,新復興凱基5B購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
705698,鉅橡凱基5A購02,0,0,0,---,---,---, ---,,,0.09,10,0.10,10,
705699,聚和凱基5A購01,0,0,0,---,---,---, ---,,,0.34,10,0.35,10,
705700,寶雅凱基5A購01,0,0,0,---,---,---, ---,,,3.03,100,3.13,10,
705702,宏捷科國票62購01,0,0,0,---,---,---, ---,,,0.19,25,0.20,10,
705704,昱展國票5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.20,10,
705705,新復興國票5B購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
705706,萬泰科國票5A購01,0,0,0,---,---,---, ---,,,2.08,25,2.16,10,
705707,德勝國票5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705708,正基國泰5A購01,0,0,0,---,---,---, ---,,,0.01,499,0.02,15,
705709,勤凱國泰5A購01,0,0,0,---,---,---, ---,,,2.50,45,0.00,0,
705711,台特化元大5C購01,"10,000",1,"1,900",0.19,0.19,0.19,0.19,-,0.0,0.19,509,0.20,10,
705712,台燿元大61購03,0,0,0,---,---,---, ---,,,8.85,100,0.00,0,
705718,宜鼎元大5C購04,0,0,0,---,---,---, ---,,,3.30,25,3.40,10,
705719,宜鼎元大61購02,0,0,0,---,---,---, ---,,,0.00,0,3.00,15,
705726,雙鴻元大61購08,"1,000",1,"2,250",2.25,2.25,2.25,2.25,+,0.34,2.26,1,2.50,10,
705727,九豪群益5A購01,0,0,0,---,---,---, ---,,,0.56,499,0.66,10,
705728,台特化群益62購01,"415,000",2,"87,300",0.21,0.22,0.21,0.22,+,0.01,0.08,125,0.00,0,
705729,正基群益5A購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705733,宜特群益5B購01,0,0,0,---,---,---, ---,,,0.12,25,0.15,10,
705736,正基永豐5B購01,0,0,0,---,---,---, ---,,,0.33,499,0.34,10,
705737,印能永豐5C購01,"455,000",7,"1,217,490",2.56,2.86,2.56,2.86,-,0.63,2.76,11,2.86,10,
705739,系統電永豐64購01,0,0,0,---,---,---, ---,,,0.64,10,0.65,10,
705740,陽程永豐5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705744,台特化凱基59購03,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
705747,宏捷科凱基59購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705748,亞信凱基59購01,0,0,0,---,---,---, ---,,,0.08,40,0.16,10,
705749,宜特凱基59購02,0,0,0,---,---,---, ---,,,0.41,100,0.51,10,
705753,晟德凱基5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
705754,精材凱基61購01,"3,000",2,"39,200",12.40,13.40,12.40,13.40,+,1.2,12.80,10,13.80,10,
705755,雙鴻凱基5C購03,"1,548,000",26,"5,103,330",2.84,3.35,2.84,3.35,+,1.23,3.30,15,3.35,60,
705757,世界元大59購05,0,0,0,---,---,---, ---,,,0.42,25,0.00,0,
705758,世界元大5C購01,0,0,0,---,---,---, ---,,,1.70,25,1.72,10,
705759,台特化元大5C購02,"20,000",1,"2,200",0.11,0.11,0.11,0.11,-,0.0,0.10,499,0.11,10,
705762,宏捷科元大59購01,0,0,0,---,---,---, ---,,,0.01,499,0.15,35,
705763,良維元大59購02,0,0,0,---,---,---, ---,,,0.01,125,0.00,0,
705764,良維元大59購03,0,0,0,---,---,---, ---,,,0.12,499,0.00,0,
705766,前鼎元大59購01,0,0,0,---,---,---, ---,,,8.10,25,0.00,0,
705768,新應材元大59購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,7,
705769,新應材元大5A購01,0,0,0,---,---,---, ---,,,0.01,499,1.00,150,
705770,新應材元大61購01,0,0,0,---,---,---, ---,,,0.00,0,1.12,5,
705771,環球晶元大59購02,0,0,0,---,---,---, ---,,,11.50,50,0.00,0,
705773,雙鴻元大59購07,0,0,0,---,---,---, ---,,,2.43,25,0.00,0,
705774,雙鴻元大61購09,"135,000",21,"262,060",1.86,2.08,1.83,2.07,+,0.47,2.03,5,2.08,14,
705775,宜特國票5A購02,0,0,0,---,---,---, ---,,,0.36,25,0.38,10,
705776,前鼎國票5B購01,0,0,0,---,---,---, ---,,,7.30,25,0.00,0,
705777,閎康國票5A購01,0,0,0,---,---,---, ---,,,1.15,25,1.18,10,
705778,鈊象國票5A購01,0,0,0,---,---,---, ---,,,0.11,25,0.12,10,
705779,榮剛國票5A購01,0,0,0,---,---,---, ---,,,0.05,25,0.06,10,
705780,鏵友益國票59購01,"166,000",1,"1,660",0.01,0.01,0.01,0.01,-,0.01,0.01,25,0.02,10,
705781,鏵友益國票5B購01,0,0,0,---,---,---, ---,,,0.32,25,0.33,10,
705782,鑫聯國票5A購01,0,0,0,---,---,---, ---,,,0.47,25,0.49,10,
705783,良維中信61購01,"40,000",3,"42,280",0.97,1.08,0.97,1.08,+,0.1,1.15,10,1.60,2,
705784,環球晶中信59購01,0,0,0,---,---,---, ---,,,6.20,10,0.00,0,
705785,新應材永豐63購01,"19,000",5,"16,340",0.86,0.86,0.86,0.86,+,0.01,0.78,3,0.86,38,
705786,中美晶元富59購01,0,0,0,---,---,---, ---,,,7.15,25,0.00,0,
705787,世界元富59購01,"197,000",3,"290,790",1.51,1.51,1.47,1.47,+,0.07,1.47,25,1.57,10,
705790,印能元富59購02,0,0,0,---,---,---, ---,,,4.61,25,4.71,10,
705791,宏捷科元富5C購01,0,0,0,---,---,---, ---,,,0.50,25,0.60,10,
705792,新漢元富59購01,"5,000",1,200,0.04,0.04,0.04,0.04,-,0.09,0.04,25,0.14,10,
705793,聚和元富59購01,0,0,0,---,---,---, ---,,,0.33,25,0.43,10,
705794,聚和元富59購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,25,
705795,廣明元富59購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,167,
705796,廣運元富59購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
705797,雙鴻元富59購02,"5,000",1,"11,850",2.37,2.37,2.37,2.37,+,0.49,2.61,25,0.00,0,
705798,雙鴻元富59購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705799,雙鴻元富59購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705800,大綜統一73購01,"23,000",1,"14,950",0.65,0.65,0.65,0.65,-,0.0,0.66,10,0.67,10,
705801,印能統一62購01,0,0,0,---,---,---, ---,,,2.05,10,2.06,10,
705802,旺矽統一63購03,0,0,0,---,---,---, ---,,,1.73,10,1.74,10,
705803,前鼎統一62購01,0,0,0,---,---,---, ---,,,2.88,10,0.00,0,
705804,環球晶統一63購01,"2,000",2,"5,890",2.94,2.95,2.94,2.95,+,0.28,2.98,10,2.99,10,
705805,環球晶統一63購02,"28,000",3,"81,510",2.87,3.00,2.86,3.00,+,0.23,2.99,10,3.09,10,
705806,環球晶統一73購01,"5,000",1,"13,300",2.66,2.66,2.66,2.66,+,0.11,2.69,10,2.70,10,
705807,環球晶統一73購02,"44,000",8,"90,830",2.10,2.16,2.02,2.16,+,0.15,2.12,3,2.16,11,
705808,前鼎國泰5A購01,0,0,0,---,---,---, ---,,,11.10,10,0.00,0,
705809,元太國票5A購02,0,0,0,---,---,---, ---,,,0.04,25,0.05,10,
705810,岳豐國票5A購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705811,長佳智國票5A購01,0,0,0,---,---,---, ---,,,0.05,25,0.06,108,
705812,前鼎國票61購01,0,0,0,---,---,---, ---,,,6.35,25,0.00,0,
705813,晟德國票5A購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705814,精星國票5A購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
705815,優群國票59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705816,寶雅國票5A購01,0,0,0,---,---,---, ---,,,2.12,25,2.22,10,
705817,台特化中信59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705818,凡甲永豐5B購01,0,0,0,---,---,---, ---,,,0.24,10,0.25,10,
705819,台星科永豐5C購01,"75,000",1,"87,000",1.16,1.16,1.16,1.16,-,0.05,1.23,1,0.00,0,
705820,宜特永豐5C購01,"234,000",2,"79,560",0.34,0.34,0.34,0.34,-,0.04,0.35,10,0.36,10,
705823,前鼎永豐5C購01,0,0,0,---,---,---, ---,,,4.46,10,0.00,0,
705824,能率永豐5C購01,"80,000",2,"31,200",0.39,0.39,0.39,0.39,-,0.04,0.38,10,0.39,10,
705825,順達永豐59購02,0,0,0,---,---,---, ---,,,0.03,10,0.04,10,
705826,順達永豐61購01,"90,000",5,"301,400",3.22,3.47,3.22,3.47,+,0.27,3.47,5,3.48,10,
705827,良維兆豐5B購01,"1,000",1,820,0.82,0.82,0.82,0.82,+,0.21,0.82,10,0.00,0,
705828,雙鴻兆豐5B購02,0,0,0,---,---,---, ---,,,2.14,10,0.00,0,
705829,天品元富59購01,0,0,0,---,---,---, ---,,,0.01,25,0.10,10,
705830,台燿元富59購01,0,0,0,---,---,---, ---,,,33.40,25,34.40,10,
705831,弘塑元富59購02,"39,000",2,"21,740",0.56,0.56,0.55,0.55,-,0.41,0.57,25,0.59,25,
705832,系統電元富59購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,25,
705833,旺矽元富59購01,0,0,0,---,---,---, ---,,,6.50,25,7.00,25,
705835,旺矽元富59購03,0,0,0,---,---,---, ---,,,3.71,25,3.81,25,
705837,信驊元富59購05,0,0,0,---,---,---, ---,,,6.60,25,7.10,25,
705838,信驊元富59購06,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705839,新應材元富59購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,2,
705841,元太元大5B購01,0,0,0,---,---,---, ---,,,0.47,25,0.49,10,
705842,世界元大59購06,0,0,0,---,---,---, ---,,,1.25,25,0.00,0,
705843,台特化元大59購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
705844,台特化元大59購03,"8,000",7,"3,230",0.99,0.99,0.20,0.21,-,0.02,0.00,0,0.17,15,
705845,信驊元大5C購01,0,0,0,---,---,---, ---,,,11.10,50,0.00,0,
705846,新應材元大5A購02,0,0,0,---,---,---, ---,,,0.04,499,0.00,0,
705847,新應材元大61購02,"660,000",4,"249,950",0.38,0.39,0.34,0.34,+,0.03,0.33,499,0.34,10,
705848,臺慶科元大59購02,0,0,0,---,---,---, ---,,,0.51,499,1.09,4,
705849,優群元大59購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
705851,雙鴻元大59購08,"5,000",1,"7,950",1.59,1.59,1.59,1.59,+,0.29,1.80,25,0.00,0,
705852,雙鴻元大59購09,0,0,0,---,---,---, ---,,,2.11,25,2.30,10,
705853,雙鴻元大61購10,"4,000",2,"7,520",1.80,2.12,1.80,2.12,+,0.66,1.96,25,0.00,0,
705854,台特化統一63購03,"49,000",7,"9,800",0.20,0.20,0.20,0.20,-,0.01,0.20,10,0.21,10,
705855,弘塑統一73購01,"2,000",1,"2,020",1.01,1.01,1.01,1.01,-,0.02,0.80,12,1.02,2,
705856,印能統一73購01,0,0,0,---,---,---, ---,,,1.74,10,1.75,10,
705857,沛亨統一73購01,"5,000",1,"5,800",1.16,1.16,1.16,1.16,-,0.03,1.14,10,1.16,10,
705858,良維統一73購01,"121,000",3,"58,910",0.45,0.51,0.45,0.51,+,0.05,0.51,13,0.58,5,
705859,旺矽統一73購01,0,0,0,---,---,---, ---,,,2.85,10,2.86,10,
705860,順達統一73購01,"151,000",7,"86,990",0.57,0.58,0.56,0.58,+,0.02,0.58,17,0.59,10,
705861,新應材統一73購01,"109,000",10,"33,460",0.31,0.31,0.29,0.30,+,0.01,0.29,51,0.30,10,
705862,萬泰科統一62購01,0,0,0,---,---,---, ---,,,1.34,10,1.35,10,
705863,德微統一73購01,"349,000",11,"510,540",1.50,1.50,1.45,1.50,-,0.06,1.50,10,1.51,10,
705864,環球晶統一62購01,0,0,0,---,---,---, ---,,,3.59,10,3.60,10,
705865,穩得統一73購01,0,0,0,---,---,---, ---,,,0.66,10,0.67,10,
705866,良維凱基59購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705867,旺矽凱基59購04,0,0,0,---,---,---, ---,,,7.80,100,8.30,10,
705870,信驊凱基5B購01,0,0,0,---,---,---, ---,,,6.80,100,7.30,10,
705871,信驊凱基61購02,"111,000",8,"625,000",5.80,5.80,5.60,5.60,-,1.0,5.65,3,6.10,11,
