證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
701608,神盾凱基56購04,0,0,0,---,---,---, ---,,,0.25,100,0.26,10,
701609,新應材凱基58購01,0,0,0,---,---,---, ---,,,2.37,100,0.00,0,
701610,雙鴻凱基55購09,0,0,0,---,---,---, ---,,,0.06,100,0.00,0,
701611,中美晶元大55購01,0,0,0,---,---,---, ---,,,0.58,499,0.64,10,
701612,台燿元大55購02,0,0,0,---,---,---, ---,,,8.90,25,11.00,1,
701613,印能元大55購01,0,0,0,---,---,---, ---,,,0.00,0,48.20,10,
701614,信立元大5B購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701615,威剛元大5B購03,"26,000",6,"133,350",5.40,5.40,5.00,5.35,+,0.86,4.55,2,5.25,1,
701616,新應材元大55購17,"423,000",6,"333,610",0.71,0.81,0.69,0.78,-,0.2,0.86,499,0.92,10,
701617,聖暉*元大55購02,"297,000",4,"279,760",0.94,0.96,0.80,0.80,-,0.34,0.76,499,0.81,10,
701618,聖暉*元大55購03,"812,000",9,"392,340",0.52,0.52,0.41,0.41,-,0.49,0.37,499,0.39,10,
701619,臺慶科元大55購02,0,0,0,---,---,---, ---,,,0.05,20,0.06,10,
701620,緯軟元大55購01,0,0,0,---,---,---, ---,,,0.05,499,0.06,10,
701621,雙鴻元大55購09,0,0,0,---,---,---, ---,,,0.40,499,0.00,0,
701622,建榮國泰56購01,0,0,0,---,---,---, ---,,,7.65,499,0.00,0,
701623,元太統一5B購01,"17,000",4,"2,150",0.15,0.15,0.11,0.11,-,0.01,0.11,62,0.15,38,
701624,竹陞統一5C購03,0,0,0,---,---,---, ---,,,0.00,0,2.80,100,
701625,竹陞統一6B購03,"10,000",6,"16,370",1.66,1.67,1.62,1.67,+,0.01,1.63,12,1.69,12,
701626,東捷統一5C購01,"7,000",4,"12,180",1.71,1.75,1.71,1.75,+,0.18,1.25,23,0.00,0,
701627,大綜元富56購01,0,0,0,---,---,---, ---,,,0.15,20,0.24,10,
701628,良維元富55購01,"35,000",1,"108,850",3.11,3.11,3.11,3.11,-,0.09,3.08,25,3.18,10,
701629,良維元富55購02,0,0,0,---,---,---, ---,,,2.05,25,2.15,10,
701630,宜鼎元富55購04,"1,000",1,"19,400",19.40,19.40,19.40,19.40,+,3.2,19.60,25,0.00,0,
701631,威剛元富58購01,"10,000",3,"60,000",6.00,6.30,5.90,6.30,+,1.25,6.35,25,0.00,0,
701632,宜鼎中信59購01,"1,000",1,"12,500",12.50,12.50,12.50,12.50,+,1.5,13.50,10,0.00,0,
701633,威剛永豐59購01,"30,000",10,"176,500",5.40,5.90,5.40,5.90,+,0.8,5.95,10,0.00,0,
701634,信昌電群益56購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701635,大江凱基56購01,0,0,0,---,---,---, ---,,,0.03,10,0.13,10,
701636,中光電凱基58購02,"66,000",1,"9,900",0.15,0.15,0.15,0.15,-,0.09,0.15,10,0.16,30,
701637,台燿凱基58購06,0,0,0,---,---,---, ---,,,8.35,499,0.00,0,
701640,建榮凱基55購02,0,0,0,---,---,---, ---,,,6.90,10,0.00,0,
701641,海韻電凱基55購01,0,0,0,---,---,---, ---,,,0.01,10,0.85,10,
701642,臺慶科凱基55購01,0,0,0,---,---,---, ---,,,0.78,100,0.00,0,
701643,穩得凱基56購01,0,0,0,---,---,---, ---,,,1.75,100,1.85,10,
701644,信昌電兆豐57購01,0,0,0,---,---,---, ---,,,1.30,10,1.31,10,
701645,湧德兆豐57購01,"377,000",14,"517,460",1.28,1.41,1.28,1.41,+,0.13,1.36,10,1.37,10,
701646,聖暉*兆豐57購01,"205,000",7,"328,550",1.61,1.65,1.60,1.65,-,0.22,1.48,10,1.49,10,
701647,台燿國票56購03,0,0,0,---,---,---, ---,,,11.20,25,0.00,0,
701648,沛亨國票56購01,0,0,0,---,---,---, ---,,,10.60,25,11.60,10,
701650,台燿元大5B購03,0,0,0,---,---,---, ---,,,3.76,25,0.00,0,
701651,宜鼎元大55購06,0,0,0,---,---,---, ---,,,8.85,25,0.00,0,
701652,信昌電元大55購02,0,0,0,---,---,---, ---,,,0.26,25,0.36,10,
701653,威剛元大59購02,"28,000",9,"133,600",4.55,5.20,4.55,5.20,+,0.96,4.90,1,5.20,5,
701654,新應材元大55購19,"279,000",2,"262,890",0.93,0.95,0.93,0.95,-,0.03,1.08,499,1.15,10,
701655,雙鴻元大59購01,0,0,0,---,---,---, ---,,,0.88,1,1.20,10,
701656,信昌電國泰56購01,0,0,0,---,---,---, ---,,,1.87,499,0.00,0,
701657,信昌電富邦56購01,0,0,0,---,---,---, ---,,,0.69,10,0.79,10,
701658,信昌電統一5C購02,"5,000",1,"2,750",0.55,0.55,0.55,0.55,+,0.15,0.41,24,0.00,0,
701659,穩懋統一59購01,0,0,0,---,---,---, ---,,,7.60,10,7.65,10,
701660,力致群益55購01,0,0,0,---,---,---, ---,,,0.05,499,0.00,0,
701661,大江群益56購01,0,0,0,---,---,---, ---,,,0.10,499,0.20,10,
701662,台燿群益55購07,0,0,0,---,---,---, ---,,,0.00,0,15.40,10,
701663,宜鼎群益55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701664,宜鼎群益55購02,"1,000",1,"18,200",18.20,18.20,18.20,18.20,+,3.7,18.50,50,0.00,0,
701665,信立群益55購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701666,神盾群益56購05,0,0,0,---,---,---, ---,,,0.09,111,0.00,0,
701667,雙鴻群益5B購02,"326,000",10,"247,240",0.84,0.84,0.70,0.72,-,0.09,0.73,25,0.74,10,
701668,元太元富55購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701669,沛亨元富55購01,0,0,0,---,---,---, ---,,,19.80,25,20.80,10,
701670,宜鼎元富55購05,"1,000",1,"25,600",25.60,25.60,25.60,25.60,+,5.3,26.00,25,0.00,0,
701671,鈊象元富55購01,0,0,0,---,---,---, ---,,,0.36,25,0.38,10,
701672,新應材元富55購02,"81,000",3,"221,530",2.74,2.75,2.51,2.51,-,1.03,3.03,25,3.09,10,
701673,聖暉*元富55購01,0,0,0,---,---,---, ---,,,3.79,25,3.89,10,
701674,臺慶科元富55購01,0,0,0,---,---,---, ---,,,0.28,25,0.38,10,
701675,大江永豐57購01,"25,000",1,"10,250",0.41,0.41,0.41,0.41,+,0.01,0.32,10,0.42,10,
701676,台燿永豐55購03,0,0,0,---,---,---, ---,,,29.10,10,40.00,1,
701677,台燿永豐58購01,0,0,0,---,---,---, ---,,,18.80,10,0.00,0,
701678,宜鼎永豐55購05,0,0,0,---,---,---, ---,,,14.00,499,0.00,0,
701679,昇達科永豐57購01,0,0,0,---,---,---, ---,,,64.50,499,0.00,0,
701680,宜鼎兆豐5B購01,"2,000",1,"18,700",9.35,9.35,9.35,9.35,+,1.7,9.35,10,0.00,0,
701681,立敦元大55購01,0,0,0,---,---,---, ---,,,0.70,499,0.74,10,
701682,沛亨元大55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701683,系統電元大56購02,"381,000",11,"106,680",0.28,0.28,0.28,0.28,+,0.01,0.28,918,0.29,10,
701684,佳邦元大55購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701685,金山電元大55購01,"164,000",6,"64,620",0.37,0.41,0.37,0.40,+,0.08,0.41,499,0.43,10,
701686,建榮元大55購01,0,0,0,---,---,---, ---,,,2.00,25,2.10,10,
701688,新應材元大55購20,"423,000",3,"572,740",1.33,1.38,1.33,1.38,+,0.07,1.48,499,1.57,10,
701689,精材元大55購01,"43,000",15,"84,750",1.41,2.46,1.41,2.10,+,0.41,1.35,450,0.00,0,
701690,系統電國泰56購01,0,0,0,---,---,---, ---,,,0.84,499,0.94,100,
701691,聖暉*國泰56購01,0,0,0,---,---,---, ---,,,1.72,10,1.77,10,
701692,台燿統一6B購01,"45,000",6,"92,950",2.12,2.12,1.85,1.85,-,0.37,2.09,10,2.10,10,
701693,系統電統一5C購01,0,0,0,---,---,---, ---,,,0.64,10,0.65,10,
701694,系統電統一6B購01,0,0,0,---,---,---, ---,,,0.57,10,0.58,10,
701695,系統電統一6B購02,0,0,0,---,---,---, ---,,,0.60,10,0.61,10,
701696,宜鼎統一5A購01,"90,000",9,"260,210",2.78,3.33,2.78,3.33,+,0.57,3.26,10,3.33,10,
701697,宜鼎統一5C購04,"114,000",16,"318,360",2.75,2.90,2.72,2.90,+,0.4,2.85,20,3.06,15,
701698,宜鼎統一6B購01,"168,000",14,"374,720",2.09,2.30,2.01,2.28,+,0.23,2.28,10,2.39,5,
701699,訊聯統一6B購01,0,0,0,---,---,---, ---,,,0.32,10,0.33,10,
701700,台燿凱基5B購01,0,0,0,---,---,---, ---,,,17.20,499,18.20,10,
701701,良維凱基55購03,0,0,0,---,---,---, ---,,,4.03,10,0.00,0,
701702,宜鼎凱基55購06,"1,000",1,"18,400",18.40,18.40,18.40,18.40,+,4.2,18.80,20,0.00,0,
701703,宜鼎凱基55購07,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701705,信昌電凱基56購02,"211,000",10,"147,760",0.53,0.73,0.53,0.61,+,0.14,0.68,10,0.78,10,
701706,信昌電凱基57購02,"51,000",6,"71,360",1.47,1.56,1.36,1.56,+,0.68,1.35,5,1.44,10,
701707,威剛凱基59購02,"12,000",6,"69,550",5.50,6.35,5.50,6.35,+,1.35,6.25,50,6.45,1,
701708,鈊象凱基55購03,0,0,0,---,---,---, ---,,,0.03,100,0.00,0,
701709,三聯國票55購01,"40,000",3,"6,000",0.15,0.15,0.15,0.15,-,0.02,0.14,35,0.15,10,
701710,宜鼎國票56購03,"27,000",7,"407,700",12.90,16.80,12.90,16.80,+,3.0,16.70,25,17.30,2,
701711,宜鼎國票56購04,"5,000",1,"70,000",14.00,14.00,14.00,14.00,+,1.5,15.90,25,0.00,0,
701712,系微元富55購01,0,0,0,---,---,---, ---,,,3.57,25,3.67,10,
701713,宜鼎元富55購06,0,0,0,---,---,---, ---,,,18.10,25,0.00,0,
701714,建榮元富55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701715,建榮元富55購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701716,鈊象元富55購02,0,0,0,---,---,---, ---,,,0.01,25,0.04,10,
701717,新應材元富55購03,0,0,0,---,---,---, ---,,,1.18,25,1.28,10,
701718,大宇資永豐55購01,0,0,0,---,---,---, ---,,,0.01,499,0.00,0,
701719,系統電永豐57購01,"475,000",12,"316,080",0.63,0.68,0.60,0.68,+,0.01,0.68,209,0.75,10,
701720,系統電永豐5A購01,"70,000",5,"112,950",1.63,1.64,1.50,1.62,+,0.07,1.64,10,1.66,10,
701722,建榮永豐55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701723,雍智永豐57購01,0,0,0,---,---,---, ---,,,16.90,499,0.00,0,
701724,IET中信58購01,0,0,0,---,---,---, ---,,,0.00,0,41.10,3,
701725,台燿中信59購01,0,0,0,---,---,---, ---,,,15.20,10,16.20,10,
701726,建榮中信55購01,0,0,0,---,---,---, ---,,,2.77,10,3.65,2,
701727,宜鼎群益55購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701728,昇達科群益55購02,0,0,0,---,---,---, ---,,,40.20,10,0.00,0,
701730,威剛群益58購02,"1,000",1,"9,700",9.70,9.70,9.70,9.70,+,1.45,10.10,10,0.00,0,
701731,翔名群益56購01,0,0,0,---,---,---, ---,,,1.68,499,1.78,10,
701732,新普群益55購01,0,0,0,---,---,---, ---,,,0.02,499,0.00,0,
701733,雍智群益57購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701734,大學光凱基55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701735,中光電凱基55購04,0,0,0,---,---,---, ---,,,0.02,10,0.00,0,
701736,立敦凱基55購01,0,0,0,---,---,---, ---,,,1.78,10,0.00,0,
701737,沛亨凱基55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701738,良維凱基55購04,"20,000",1,"109,000",5.45,5.45,5.45,5.45,-,0.05,5.35,10,0.00,0,
701739,信立凱基55購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701740,建榮凱基55購03,"45,000",8,"141,850",3.22,3.22,3.13,3.14,+,0.76,3.13,10,3.96,20,
701741,建榮凱基58購01,"4,000",2,"17,370",4.48,4.48,3.93,3.93,+,0.5,3.87,100,3.97,10,
701742,新應材凱基55購05,0,0,0,---,---,---, ---,,,3.70,100,0.00,0,
701743,濱川凱基55購01,0,0,0,---,---,---, ---,,,0.09,10,0.00,0,
701744,濱川凱基55購02,0,0,0,---,---,---, ---,,,0.03,10,0.00,0,
701745,濱川凱基55購03,0,0,0,---,---,---, ---,,,0.24,10,1.35,25,
701746,台燿元大55購03,0,0,0,---,---,---, ---,,,9.40,25,0.00,0,
701747,光頡元大55購01,0,0,0,---,---,---, ---,,,0.02,499,0.12,60,
701748,良維元大58購02,"75,000",3,"186,450",2.50,2.50,2.47,2.49,-,0.01,2.44,300,0.00,0,
701749,信昌電元大55購03,"10,000",1,"9,000",0.90,0.90,0.90,0.90,+,0.29,0.90,25,1.00,10,
701750,信昌電元大55購05,0,0,0,---,---,---, ---,,,0.23,25,0.33,10,
701751,信昌電元大56購01,"18,000",4,"6,600",0.29,0.42,0.29,0.42,+,0.18,0.36,25,0.46,10,
701752,威剛元大58購03,"16,000",7,"79,400",5.00,5.00,4.89,5.00,+,0.9,4.90,14,5.00,2,
701753,建榮元大55購02,0,0,0,---,---,---, ---,,,2.62,25,2.72,10,
701754,泰茂元大55購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701755,訊聯元大58購01,0,0,0,---,---,---, ---,,,0.10,499,0.13,10,
701756,華星光元大58購02,0,0,0,---,---,---, ---,,,8.25,25,0.00,0,
701757,新應材元大55購21,"10,000",1,"20,700",2.07,2.07,2.07,2.07,-,0.54,2.31,400,2.41,10,
701758,臺慶科元大55購03,0,0,0,---,---,---, ---,,,0.00,0,0.08,499,
701759,雙鴻元大55購10,0,0,0,---,---,---, ---,,,0.59,499,0.00,0,
701760,耀勝元大55購01,0,0,0,---,---,---, ---,,,0.11,499,0.12,10,
701761,金山電國票56購01,0,0,0,---,---,---, ---,,,1.31,25,1.36,10,
701762,信昌電國票5B購01,"130,000",14,"312,520",2.27,2.57,2.27,2.45,+,0.44,2.41,25,2.51,10,
701763,建榮國票57購01,0,0,0,---,---,---, ---,,,7.00,1,0.00,0,
701764,高端國票56購01,"211,000",11,"218,660",1.07,1.07,1.00,1.04,-,0.09,1.00,25,1.03,10,
701765,高端國票57購01,"635,000",7,"647,580",1.05,1.05,0.99,1.00,-,0.1,1.00,25,1.10,10,
701767,濱川國票56購01,"156,000",8,"33,580",0.22,0.26,0.20,0.24,+,0.01,0.24,25,0.25,10,
701768,印能國泰56購01,0,0,0,---,---,---, ---,,,16.70,499,17.30,10,
701769,金山電國泰56購01,"81,000",2,"114,930",1.41,1.45,1.41,1.45,+,0.28,1.39,499,1.41,100,
701770,建榮國泰56購02,0,0,0,---,---,---, ---,,,5.85,499,0.00,0,
701771,家登國泰56購02,0,0,0,---,---,---, ---,,,3.43,499,0.00,0,
701772,萬泰科國泰56購01,0,0,0,---,---,---, ---,,,7.90,499,0.00,0,
701773,信昌電富邦55購01,0,0,0,---,---,---, ---,,,0.16,10,0.00,0,
701774,鈊象富邦57購03,0,0,0,---,---,---, ---,,,0.28,10,0.29,10,
701775,新應材富邦55購02,0,0,0,---,---,---, ---,,,1.12,30,0.00,0,
701776,萬泰科富邦55購01,0,0,0,---,---,---, ---,,,2.63,10,0.00,0,
701777,萬潤富邦57購01,0,0,0,---,---,---, ---,,,11.40,10,12.40,10,
701778,譜瑞富邦57購01,0,0,0,---,---,---, ---,,,0.27,10,0.35,20,
701779,昇達科群益55購03,0,0,0,---,---,---, ---,,,46.20,10,0.00,0,
701780,華星光群益55購06,0,0,0,---,---,---, ---,,,20.50,50,0.00,0,
701781,濱川元富56購01,"116,000",11,"63,210",0.60,0.60,0.49,0.51,-,0.05,0.52,25,0.54,10,
701782,譜瑞中信55購01,0,0,0,---,---,---, ---,,,0.00,0,0.03,10,
701783,信昌電永豐57購01,0,0,0,---,---,---, ---,,,0.32,31,0.00,0,
701784,建榮永豐58購01,"22,000",8,"101,160",4.10,5.00,4.10,4.95,+,0.85,4.33,1,5.00,1,
701785,茂迪永豐56購01,0,0,0,---,---,---, ---,,,0.00,0,3.55,10,
701786,原相永豐56購02,"1,000",1,640,0.64,0.64,0.64,0.64,+,0.09,0.49,10,0.59,10,
701787,神盾永豐56購01,"133,000",6,"65,120",0.49,0.49,0.48,0.48,-,0.02,0.46,499,0.47,10,
701788,訊聯永豐5B購01,0,0,0,---,---,---, ---,,,0.42,10,0.43,10,
701789,濱川永豐58購01,"43,000",4,"16,800",0.40,0.40,0.38,0.38,-,0.04,0.38,190,0.45,60,
701790,元太凱基55購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701791,台燿凱基55購07,0,0,0,---,---,---, ---,,,17.70,499,0.00,0,
701792,巨有凱基55購01,0,0,0,---,---,---, ---,,,0.25,100,0.70,20,
701793,威剛凱基57購02,"1,000",1,"13,400",13.40,13.40,13.40,13.40,+,1.7,14.40,20,0.00,0,
701794,威剛凱基58購02,0,0,0,---,---,---, ---,,,14.50,100,0.00,0,
701797,家登凱基55購02,0,0,0,---,---,---, ---,,,3.82,10,0.00,0,
701798,泰茂凱基55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701799,新普凱基55購01,0,0,0,---,---,---, ---,,,0.42,10,0.00,0,
701800,臺慶科凱基55購02,0,0,0,---,---,---, ---,,,1.45,100,1.71,2,
701801,威剛國泰56購02,0,0,0,---,---,---, ---,,,13.40,499,0.00,0,
701802,威剛富邦57購01,"12,000",2,"61,200",5.10,5.10,5.10,5.10,+,0.91,5.05,30,0.00,0,
701803,威剛富邦59購01,0,0,0,---,---,---, ---,,,6.60,30,0.00,0,
701804,巨有統一6B購01,"138,000",5,"73,670",0.53,0.57,0.53,0.53,-,0.04,0.45,22,0.54,10,
701805,濱川統一65購01,"120,000",7,"85,010",0.72,0.72,0.69,0.72,-,0.0,0.71,10,0.72,10,
701806,濱川統一6B購01,"81,000",3,"43,920",0.54,0.57,0.54,0.54,-,0.02,0.55,10,0.56,10,
701807,濱川統一6B購02,"422,000",4,"206,760",0.48,0.50,0.48,0.50,-,0.0,0.49,10,0.50,10,
701808,濱川統一6B購03,"30,000",2,"16,860",0.56,0.57,0.56,0.57,-,0.02,0.58,10,0.59,10,
701809,IET國票56購01,0,0,0,---,---,---, ---,,,49.50,25,55.00,1,
701810,大宇資國票56購01,"451,000",3,"90,200",0.20,0.20,0.20,0.20,-,0.03,0.18,35,0.19,10,
701811,立敦國票55購02,0,0,0,---,---,---, ---,,,3.32,25,3.42,10,
701812,光頡國票55購01,0,0,0,---,---,---, ---,,,0.15,25,0.16,10,
701813,光頡國票56購01,0,0,0,---,---,---, ---,,,1.02,25,1.03,10,
701815,華電網國票56購01,0,0,0,---,---,---, ---,,,6.50,25,0.00,0,
701817,中美晶元大55購02,0,0,0,---,---,---, ---,,,0.88,499,0.98,10,
701818,台燿元大55購04,0,0,0,---,---,---, ---,,,8.20,25,0.00,0,
701819,立敦元大55購02,0,0,0,---,---,---, ---,,,1.24,499,1.34,10,
701820,系統電元大55購01,0,0,0,---,---,---, ---,,,0.23,499,0.24,10,
701821,良維元大55購03,0,0,0,---,---,---, ---,,,2.99,250,0.00,0,
701822,訊聯元大5B購02,"2,000",1,460,0.23,0.23,0.23,0.23,+,0.01,0.20,499,0.24,10,
701824,華星光元大58購03,0,0,0,---,---,---, ---,,,0.00,0,5.75,10,
701825,華電網元大55購02,0,0,0,---,---,---, ---,,,4.85,150,0.00,0,
701826,新應材元大55購22,0,0,0,---,---,---, ---,,,1.96,450,2.06,10,
701827,優群元大55購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,89,
701828,威剛兆豐5B購01,"16,000",9,"125,500",7.20,8.00,7.20,8.00,+,1.35,7.90,20,8.00,22,
701830,訊聯群益57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701832,系統電元富56購01,"76,000",11,"102,420",1.37,1.39,1.20,1.35,-,0.01,1.39,25,1.40,10,
701833,威剛元富55購06,"1,000",1,"11,000",11.00,11.00,11.00,11.00,+,2.2,11.00,25,0.00,0,
701834,神盾元富56購02,0,0,0,---,---,---, ---,,,0.41,25,0.42,10,
701835,凱崴元富55購03,0,0,0,---,---,---, ---,,,10.80,10,11.80,10,
701836,巨有永豐58購01,"2,676,000",39,"1,903,330",0.70,0.85,0.69,0.69,-,0.15,0.67,10,0.68,10,
701837,威剛永豐56購04,"3,000",2,"38,000",12.10,13.80,12.10,13.80,+,3.2,13.70,10,0.00,0,
701838,聖暉*永豐55購02,"9,000",3,"25,350",3.19,3.19,2.75,2.91,-,1.17,2.54,10,2.57,10,
701839,雙鴻永豐57購02,"5,000",2,"5,870",1.39,1.39,1.12,1.12,-,0.74,1.20,10,0.00,0,
701840,台燿中信55購01,"2,000",2,"13,450",6.75,6.75,6.70,6.70,+,0.05,6.65,10,0.00,0,
701841,威剛中信56購01,"10,000",5,"95,400",8.60,9.85,8.60,9.85,+,2.25,9.60,10,0.00,0,
701842,華星光中信58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701843,光頡凱基55購01,0,0,0,---,---,---, ---,,,0.20,10,0.00,0,
701844,系統電凱基55購01,0,0,0,---,---,---, ---,,,0.64,100,0.00,0,
701845,良維凱基5A購01,0,0,0,---,---,---, ---,,,6.95,10,0.00,0,
701846,華星光凱基56購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701847,新應材凱基55購06,0,0,0,---,---,---, ---,,,3.60,100,0.00,0,
701848,優群凱基55購02,0,0,0,---,---,---, ---,,,0.05,10,0.00,0,
701849,雙鴻凱基55購11,0,0,0,---,---,---, ---,,,0.49,100,0.00,0,
701850,M31國泰56購01,"8,000",2,"22,100",2.79,2.79,2.57,2.57,-,0.23,2.41,499,2.48,100,
701851,雙鴻國泰56購02,0,0,0,---,---,---, ---,,,1.57,499,1.63,10,
701852,台燿富邦55購01,0,0,0,---,---,---, ---,,,6.70,10,7.20,10,
701853,巨有統一6B購02,"163,000",5,"106,020",0.67,0.67,0.64,0.64,-,0.04,0.62,10,0.63,10,
701854,弘塑中信5B購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701855,威剛中信5B購01,"71,000",15,"322,500",4.27,4.80,4.27,4.80,+,0.9,4.40,10,4.81,1,
701856,IET永豐55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701857,光頡永豐57購01,"25,000",2,"23,850",0.93,0.99,0.93,0.99,+,0.26,1.02,499,1.03,10,
701858,元太群益55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701859,台燿群益55購08,0,0,0,---,---,---, ---,,,0.00,0,36.50,10,
701860,良維群益56購06,0,0,0,---,---,---, ---,,,5.55,100,0.00,0,
701862,大綜國票55購01,0,0,0,---,---,---, ---,,,0.29,25,0.30,10,
701863,天品國票55購01,"25,000",3,"18,250",0.73,0.73,0.73,0.73,-,0.02,0.60,25,0.70,10,
701864,永捷國票55購02,"1,000",1,190,0.19,0.19,0.19,0.19,+,0.04,0.17,25,0.19,10,
701865,永捷國票56購01,"135,000",4,"30,050",0.21,0.23,0.21,0.23,+,0.03,0.22,25,0.23,10,
701866,均華國票55購01,0,0,0,---,---,---, ---,,,12.00,25,0.00,0,
701868,信音國票57購01,0,0,0,---,---,---, ---,,,0.32,25,0.33,10,
701869,陽程國票55購01,0,0,0,---,---,---, ---,,,5.35,25,5.85,10,
701870,陽程國票56購01,0,0,0,---,---,---, ---,,,5.45,25,5.85,10,
701871,新應材國票55購02,0,0,0,---,---,---, ---,,,3.35,25,3.45,10,
701872,驊訊國票55購01,0,0,0,---,---,---, ---,,,0.38,25,0.39,10,
701873,大中元大55購01,0,0,0,---,---,---, ---,,,3.05,200,0.00,0,
701874,元太元大55購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,11,
701875,台燿元大55購05,0,0,0,---,---,---, ---,,,11.70,10,0.00,0,
701876,威剛元大57購03,"7,000",2,"61,200",8.35,8.90,8.35,8.90,+,1.5,9.05,25,0.00,0,
701877,家登元大55購01,"52,000",5,"97,760",1.76,2.00,1.76,2.00,+,0.42,2.10,499,2.22,1,
701878,神盾元大59購01,"1,000",1,380,0.38,0.38,0.38,0.38,-,0.04,0.38,102,0.56,80,
701880,新應材元大55購23,"446,000",11,"428,560",1.05,1.11,0.90,0.96,-,0.45,1.23,499,1.31,10,
701881,精材元大55購02,0,0,0,---,---,---, ---,,,2.92,250,0.00,0,
701882,雙鴻元大55購11,0,0,0,---,---,---, ---,,,0.31,499,0.00,0,
701884,系統電國票56購02,"124,000",23,"123,240",1.05,1.11,0.88,1.06,+,0.01,1.04,25,1.06,10,
701885,信驊國票56購05,0,0,0,---,---,---, ---,,,21.40,25,22.40,10,
701886,家登國票55購02,0,0,0,---,---,---, ---,,,5.50,25,0.00,0,
701887,家登國票56購01,0,0,0,---,---,---, ---,,,6.30,25,0.00,0,
701888,聖暉*國票56購02,0,0,0,---,---,---, ---,,,2.27,25,2.35,10,
701889,大樹群益55購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,70,
701890,信驊群益55購01,0,0,0,---,---,---, ---,,,13.60,50,14.60,10,
701891,信驊群益57購02,0,0,0,---,---,---, ---,,,14.80,50,15.80,10,
701892,優群群益57購01,"2,000",2,"2,010",0.98,1.03,0.98,1.03,+,0.07,0.94,499,1.04,10,
701893,穩懋國泰56購03,0,0,0,---,---,---, ---,,,30.60,499,0.00,0,
701894,中美晶元大55購03,0,0,0,---,---,---, ---,,,1.34,450,1.44,10,
701895,光頡元大55購02,0,0,0,---,---,---, ---,,,0.14,499,0.15,10,
701896,宜特元大55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701897,朋程元大55購01,0,0,0,---,---,---, ---,,,0.08,499,0.09,10,
701898,信驊元大55購03,0,0,0,---,---,---, ---,,,13.50,50,0.00,0,
701899,信驊元大55購04,"44,000",1,"369,600",8.40,8.40,8.40,8.40,+,0.3,8.45,100,0.00,0,
701900,家登元大55購02,"10,000",1,"44,000",4.40,4.40,4.40,4.40,+,0.49,5.30,200,5.55,10,
701901,新應材元大55購24,"324,000",8,"596,360",1.72,1.87,1.68,1.86,-,0.35,1.99,450,2.09,10,
701902,精材元大55購03,0,0,0,---,---,---, ---,,,3.01,250,0.00,0,
701903,臺慶科元大55購04,"675,000",3,"255,500",0.35,0.42,0.35,0.42,+,0.07,0.37,499,0.47,10,
701905,元太凱基55購04,0,0,0,---,---,---, ---,,,0.03,100,0.00,0,
701906,台燿凱基55購08,0,0,0,---,---,---, ---,,,28.80,499,0.00,0,
701907,金山電凱基55購02,0,0,0,---,---,---, ---,,,0.91,10,0.93,10,
701908,信立凱基5B購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701909,信驊凱基56購01,"1,000",1,"34,000",34.00,34.00,34.00,34.00,-,0.2,34.30,100,35.30,10,
701911,家登凱基55購03,0,0,0,---,---,---, ---,,,6.55,10,6.65,10,
701912,新應材凱基56購04,"2,000",1,"9,040",4.52,4.52,4.52,4.52,+,0.71,4.50,10,4.52,10,
701913,精材凱基55購05,0,0,0,---,---,---, ---,,,5.85,100,0.00,0,
701914,臺慶科凱基55購03,"80,000",7,"35,600",0.39,0.52,0.39,0.42,+,0.01,0.41,100,0.42,10,
