證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
704858,東捷凱基5A購01,0,0,0,---,---,---, ---,,,13.30,20,0.00,0,
704859,智通*凱基58購02,"10,000",1,"7,000",0.70,0.70,0.70,0.70,-,0.01,0.81,499,0.84,10,
704861,精材凱基58購02,0,0,0,---,---,---, ---,,,4.92,100,0.00,0,
704862,雙鴻凱基58購02,0,0,0,---,---,---, ---,,,1.17,499,1.20,10,
704863,譜瑞凱基58購01,0,0,0,---,---,---, ---,,,7.10,10,0.00,0,
704864,鑫科凱基58購02,"2,000",1,"14,400",7.20,7.20,7.20,7.20,+,1.9,6.65,10,7.15,10,
704866,中光電元大58購05,0,0,0,---,---,---, ---,,,0.24,499,0.25,10,
704867,中光電元大58購06,0,0,0,---,---,---, ---,,,0.25,499,0.26,10,
704868,世界元大58購08,0,0,0,---,---,---, ---,,,0.53,18,0.00,0,
704869,世界元大58購09,"10,000",1,"8,500",0.85,0.85,0.85,0.85,+,0.1,0.18,55,0.95,50,
704870,世紀*元大58購03,0,0,0,---,---,---, ---,,,0.05,499,0.06,10,
704871,加百裕元大58購01,0,0,0,---,---,---, ---,,,0.19,499,0.20,10,
704873,協易機元大58購01,"1,757,000",18,"528,140",0.30,0.34,0.29,0.34,+,0.06,0.28,499,0.34,10,
704876,萬潤元大59購02,0,0,0,---,---,---, ---,,,22.50,50,0.00,0,
704877,弘塑國泰59購01,0,0,0,---,---,---, ---,,,4.84,10,0.00,0,
704878,智通國泰59購01,"1,000",1,"1,170",1.17,1.17,1.17,1.17,+,0.04,1.38,499,1.44,100,
704879,聖暉國泰59購01,0,0,0,---,---,---, ---,,,5.25,499,5.75,10,
704880,榮剛富邦5A購01,"452,000",40,"352,550",0.74,0.83,0.73,0.80,+,0.09,0.79,10,0.80,10,
704881,譜瑞兆豐62購01,"15,000",3,"68,700",4.53,4.68,4.53,4.68,+,0.15,4.65,20,4.66,10,
704882,朋億*國票59購01,"329,000",12,"419,920",1.19,1.35,1.19,1.26,+,0.28,1.27,25,1.30,10,
704883,能率國票59購01,"363,000",22,"348,570",0.94,1.04,0.87,0.98,-,0.04,0.98,25,0.99,10,
704884,廣運國票59購01,"29,000",2,"18,540",0.60,0.66,0.60,0.66,+,0.18,0.80,25,1.30,5,
704885,雙鴻國票59購02,0,0,0,---,---,---, ---,,,1.07,25,1.17,10,
704886,譜瑞國票59購01,0,0,0,---,---,---, ---,,,4.98,25,0.00,0,
704887,協易機群益58購01,0,0,0,---,---,---, ---,,,0.19,10,0.29,10,
704888,聖暉*群益58購02,0,0,0,---,---,---, ---,,,0.00,0,3.98,10,
704892,點序元富58購01,"247,000",13,"380,490",1.42,1.73,1.33,1.68,+,0.4,1.73,25,2.10,20,
704893,青雲永豐5A購01,"112,000",46,"2,070,300",17.40,20.20,17.40,20.20,+,2.1,19.60,11,20.10,1,
704894,穩得永豐58購01,"30,000",1,"82,800",2.76,2.76,2.76,2.76,+,0.36,2.71,499,2.76,10,
704895,世界統一62購01,"132,000",9,"101,390",0.73,0.83,0.73,0.81,+,0.07,0.79,5,0.81,10,
704896,台星科統一62購01,"1,289,000",21,"1,295,080",0.99,1.03,0.98,1.00,+,0.04,0.98,10,0.99,10,
704897,台燿統一62購01,"3,000",2,"16,450",5.45,5.50,5.45,5.50,+,0.75,5.50,10,0.00,0,
704898,光頡統一5C購02,"4,000",1,"6,920",1.73,1.73,1.73,1.73,-,0.0,1.77,10,1.85,10,
704899,長科*統一61購01,"1,067,000",26,"508,220",0.44,0.53,0.44,0.53,+,0.11,0.49,10,0.53,10,
704900,茂達統一62購01,"1,080,000",31,"1,145,170",1.05,1.15,1.00,1.15,+,0.18,1.15,10,0.00,0,
704901,茂達統一62購02,"2,456,000",60,"2,519,770",1.00,1.27,0.96,1.26,+,0.33,1.26,3,0.00,0,
704902,訊聯統一72購01,0,0,0,---,---,---, ---,,,0.41,10,0.42,10,
704903,智通*統一68購01,"141,000",3,"72,390",0.51,0.52,0.51,0.52,+,0.02,0.53,10,0.54,10,
704904,新復興統一72購01,"7,000",7,"3,650",0.50,0.55,0.50,0.55,+,0.06,0.54,10,0.55,10,
704905,穩懋統一72購01,0,0,0,---,---,---, ---,,,2.84,10,2.85,10,
704906,穩懋統一72購02,0,0,0,---,---,---, ---,,,2.68,10,2.69,10,
704907,鑫聯統一62購01,"25,000",2,"30,550",1.21,1.24,1.21,1.24,+,0.04,1.22,10,1.25,10,
704908,弘塑凱基58購03,0,0,0,---,---,---, ---,,,8.15,100,8.65,10,
704909,印能凱基58購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704910,宏觀凱基59購01,"35,000",4,"141,060",4.02,4.06,4.02,4.06,+,0.44,4.28,10,4.29,10,
704911,宜鼎凱基5A購02,"6,000",2,"57,300",9.80,9.80,9.50,9.50,-,1.0,9.20,50,9.70,10,
704912,萬潤凱基58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704913,群翊凱基58購01,"10,000",1,"57,500",5.75,5.75,5.75,5.75,+,0.93,5.70,10,6.00,1,
704914,廣運凱基58購03,"262,000",16,"248,510",0.82,1.20,0.82,1.20,+,0.49,1.14,100,1.45,10,
704915,穩懋凱基5B購02,0,0,0,---,---,---, ---,,,12.60,10,13.60,10,
704916,中光電元大58購07,0,0,0,---,---,---, ---,,,0.53,499,0.54,10,
704918,中光電元大58購09,0,0,0,---,---,---, ---,,,0.31,499,0.32,10,
704919,世界元大58購10,"103,000",7,"134,640",1.19,1.48,1.19,1.48,+,0.32,0.30,33,2.03,15,
704920,世界元大58購11,"8,000",2,"6,080",0.76,0.76,0.76,0.76,+,0.17,0.76,25,0.00,0,
704921,印能元大58購02,0,0,0,---,---,---, ---,,,9.30,100,0.00,0,
704922,均華元大58購03,0,0,0,---,---,---, ---,,,5.40,250,0.00,0,
704924,宏觀元大58購01,"10,000",1,"14,400",1.44,1.44,1.44,1.44,+,0.11,1.63,499,1.73,10,
704925,系統電元大62購01,"1,128,000",20,"758,080",0.71,0.71,0.65,0.68,+,0.01,0.68,3,0.73,10,
704926,宜鼎元大58購05,0,0,0,---,---,---, ---,,,7.60,100,0.00,0,
704927,智通*元大58購02,"187,000",1,"106,590",0.57,0.57,0.57,0.57,+,0.08,0.63,499,0.65,10,
704928,智通*元大58購03,"214,000",2,"65,260",0.31,0.31,0.30,0.30,+,0.08,0.31,499,0.32,10,
704929,勤凱元大5A購02,0,0,0,---,---,---, ---,,,6.50,50,0.00,0,
704930,雙鴻元大58購07,0,0,0,---,---,---, ---,,,0.19,100,0.26,10,
704931,雙鴻元大58購08,0,0,0,---,---,---, ---,,,0.19,499,0.00,0,
704932,雙鴻元大58購09,0,0,0,---,---,---, ---,,,0.41,499,0.00,0,
704933,鑫聯元大58購01,"2,212,000",15,"4,566,040",2.05,2.29,2.02,2.28,+,0.2,2.25,350,2.28,10,
704934,聖暉*國泰59購02,0,0,0,---,---,---, ---,,,4.45,499,0.00,0,
704935,雙鴻國泰59購01,0,0,0,---,---,---, ---,,,0.80,499,0.82,10,
704936,良維富邦59購01,"4,000",4,"12,620",2.99,3.49,2.99,3.49,+,0.68,3.36,10,3.41,10,
704937,茂迪富邦61購01,"754,000",31,"667,210",0.84,0.93,0.82,0.93,+,0.13,0.91,10,0.92,28,
704940,印能國票59購01,0,0,0,---,---,---, ---,,,10.70,25,11.70,10,
704941,印能國票5A購01,0,0,0,---,---,---, ---,,,10.00,25,11.00,10,
704942,青雲國票59購01,"21,000",7,"751,900",35.00,37.90,34.60,37.90,+,4.9,37.70,25,0.00,0,
704943,昱展國票59購01,0,0,0,---,---,---, ---,,,0.01,524,0.02,10,
704944,印能統一65購01,"4,000",4,"10,000",2.50,2.50,2.50,2.50,+,0.19,0.00,0,2.51,3,
704945,良維統一5C購01,0,0,0,---,---,---, ---,,,2.38,10,2.48,10,
704946,閎康統一72購01,"267,000",6,"321,260",1.24,1.24,1.20,1.20,-,0.01,1.20,10,1.21,10,
704947,順達統一65購01,"361,000",7,"383,290",1.06,1.29,1.03,1.29,+,0.3,1.07,10,1.16,12,
704948,雙鴻統一5C購01,"395,000",5,"260,300",0.68,0.68,0.64,0.64,-,0.01,0.62,10,0.64,10,
704949,雙鴻統一65購01,"57,000",5,"29,860",0.53,0.53,0.52,0.52,-,0.02,0.52,20,0.60,100,
704950,耀勝統一5C購03,"117,000",4,"40,800",0.35,0.35,0.34,0.34,+,0.07,0.33,10,0.34,10,
704951,鑫科統一72購01,"264,000",9,"346,590",1.26,1.36,1.26,1.34,+,0.08,1.33,10,1.34,10,
704952,鑫聯統一72購01,"296,000",13,"395,820",1.30,1.35,1.29,1.35,+,0.04,1.32,10,1.33,10,
704953,鑫聯統一72購02,"76,000",8,"81,070",1.04,1.08,1.03,1.08,+,0.01,1.06,10,1.07,10,
704954,系微兆豐62購01,"10,000",2,"39,370",4.00,4.00,3.91,3.91,+,0.12,3.89,20,3.90,10,
704955,正淩永豐59購01,0,0,0,---,---,---, ---,,,2.30,10,0.00,0,
704956,宏觀永豐58購01,"12,000",1,"26,400",2.20,2.20,2.20,2.20,+,0.39,2.20,10,2.25,10,
704957,雙鴻永豐5A購02,0,0,0,---,---,---, ---,,,0.59,10,0.69,10,
704958,中探針群益5C購01,"7,000",4,"143,300",20.50,20.50,20.40,20.40,+,2.6,18.50,2,20.20,10,
704959,天品群益58購01,0,0,0,---,---,---, ---,,,0.45,499,0.55,10,
704960,巨有群益58購01,"43,000",6,"133,670",2.81,3.37,2.81,3.35,+,0.87,3.31,10,3.41,10,
704961,均華群益58購01,0,0,0,---,---,---, ---,,,7.05,50,7.55,10,
704962,宏觀群益59購01,"7,000",1,"20,510",2.93,2.93,2.93,2.93,+,0.22,3.26,199,3.36,10,
704963,協易機群益5A購01,"125,000",7,"84,020",0.61,0.68,0.60,0.65,+,0.03,0.64,10,0.74,10,
704964,金山電群益58購01,0,0,0,---,---,---, ---,,,21.80,10,0.00,0,
704965,佶優群益58購01,0,0,0,---,---,---, ---,,,1.47,25,1.49,10,
704966,訊聯群益5A購01,0,0,0,---,---,---, ---,,,0.19,25,0.20,10,
704968,精材群益5A購02,"28,000",8,"269,750",9.40,9.70,9.25,9.65,+,1.55,8.30,5,11.00,3,
704969,雙鴻群益58購03,"50,000",4,"43,000",0.86,0.87,0.85,0.85,+,0.03,0.78,100,0.84,100,
704970,雙鴻群益58購04,0,0,0,---,---,---, ---,,,0.41,100,0.45,100,
704971,中美晶元富58購01,"590,000",34,"5,283,000",7.60,9.40,7.60,8.75,+,1.7,8.45,25,8.95,10,
704972,中探針元富58購01,0,0,0,---,---,---, ---,,,41.50,10,42.50,10,
704973,弘塑元富58購02,0,0,0,---,---,---, ---,,,7.15,25,7.65,10,
704974,印能元富58購02,0,0,0,---,---,---, ---,,,20.30,25,21.30,10,
704975,印能元富58購03,0,0,0,---,---,---, ---,,,18.90,25,19.90,10,
704976,均華元富58購02,0,0,0,---,---,---, ---,,,10.20,25,11.20,10,
704977,宜鼎元富58購01,0,0,0,---,---,---, ---,,,7.95,25,8.45,10,
704978,宜鼎元富58購02,0,0,0,---,---,---, ---,,,7.00,25,7.50,10,
704980,茂迪元富58購01,"321,000",11,"693,500",2.13,2.29,2.06,2.25,+,0.44,2.23,25,2.25,10,
704981,勤凱元富58購01,0,0,0,---,---,---, ---,,,11.80,10,0.00,0,
704982,聖暉*元富58購01,0,0,0,---,---,---, ---,,,5.50,25,5.60,10,
704983,雙鴻元富5A購02,0,0,0,---,---,---, ---,,,1.10,25,1.12,10,
704984,雙鴻元富5A購03,"564,000",6,"665,890",1.17,1.19,1.17,1.18,+,0.04,1.11,25,1.14,10,
704986,中光電元大58購11,0,0,0,---,---,---, ---,,,0.37,499,0.38,10,
704987,中光電元大58購12,0,0,0,---,---,---, ---,,,0.29,499,0.30,10,
704988,世界元大58購12,0,0,0,---,---,---, ---,,,1.01,9,1.73,4,
704989,宏觀元大58購02,0,0,0,---,---,---, ---,,,1.77,499,1.87,10,
704990,宜特元大58購03,0,0,0,---,---,---, ---,,,1.71,450,1.75,2,
704991,鈊象元大58購03,"250,000",6,"244,320",0.96,1.00,0.93,0.97,+,0.01,0.90,25,0.96,10,
704992,萬潤元大58購04,0,0,0,---,---,---, ---,,,19.80,50,0.00,0,
704993,萬潤元大58購05,0,0,0,---,---,---, ---,,,16.30,50,0.00,0,
704995,鉅橡元大59購01,"1,255,000",45,"1,157,920",0.92,1.00,0.87,0.90,+,0.06,0.89,499,0.90,10,
704996,雙鴻元大58購10,0,0,0,---,---,---, ---,,,0.30,499,0.40,10,
704997,雙鴻元大5B購01,"10,000",1,"6,100",0.61,0.61,0.61,0.61,+,0.05,0.58,10,0.59,10,
704998,雙鴻元大61購02,0,0,0,---,---,---, ---,,,0.46,499,0.56,10,
704999,凡甲國泰59購01,"1,000",1,"4,290",4.29,4.29,4.29,4.29,-,0.02,4.28,499,4.38,10,
705000,世紀*國泰59購01,0,0,0,---,---,---, ---,,,0.23,499,0.25,100,
705001,良維國泰59購01,0,0,0,---,---,---, ---,,,8.95,499,9.45,10,
705002,世界富邦5C購02,"1,934,000",65,"2,312,230",1.09,1.26,1.07,1.23,+,0.14,1.23,10,1.24,28,
705003,世界統一72購01,"335,000",20,"329,750",0.93,1.03,0.93,1.03,+,0.09,0.97,10,0.98,10,
705004,宏觀統一62購01,"111,000",2,"93,340",0.84,0.86,0.84,0.86,+,0.06,0.87,10,0.89,10,
705005,茂迪統一72購01,"3,000",2,"2,010",0.67,0.67,0.67,0.67,+,0.02,0.70,10,0.71,10,
705006,茂達統一61購02,"348,000",34,"420,240",1.14,1.40,1.13,1.40,+,0.32,1.31,10,1.46,15,
705007,智通*統一62購01,"825,000",18,"475,750",0.58,0.62,0.56,0.61,+,0.06,0.61,10,0.62,10,
705008,湧德統一61購03,"432,000",10,"277,020",0.63,0.65,0.62,0.64,+,0.03,0.62,10,0.64,10,
705009,穩懋統一72購03,"30,000",3,"95,900",3.20,3.22,3.17,3.22,+,0.19,3.12,10,3.22,10,
705010,穩懋統一72購04,"19,000",2,"55,260",2.92,2.92,2.90,2.90,+,0.09,2.88,10,2.98,10,
705011,鑫聯統一61購01,"100,000",4,"130,000",1.30,1.30,1.30,1.30,+,0.12,1.25,10,1.30,20,
705012,台燿永豐5C購01,0,0,0,---,---,---, ---,,,20.40,10,0.00,0,
705013,台燿永豐61購01,0,0,0,---,---,---, ---,,,18.60,10,0.00,0,
705014,宏捷科永豐5A購01,"34,000",7,"136,570",3.94,4.22,3.94,3.97,+,0.65,3.73,10,3.80,10,
705015,穩懋永豐59購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705016,凡甲凱基58購01,"3,000",1,"12,180",4.06,4.06,4.06,4.06,-,0.02,4.00,499,4.10,10,
705017,世界凱基58購03,"129,000",9,"282,440",2.16,2.47,2.11,2.42,+,0.61,2.36,100,2.37,10,
705018,弘塑凱基58購04,"15,000",2,"150,000",10.00,10.00,10.00,10.00,+,1.5,9.35,10,9.85,10,
705019,宏觀凱基58購01,"4,000",1,"10,000",2.50,2.50,2.50,2.50,+,0.27,2.54,10,2.56,10,
705020,宜特凱基58購03,0,0,0,---,---,---, ---,,,2.36,100,2.39,10,
705021,茂迪凱基58購02,"48,000",6,"46,350",0.81,1.04,0.81,1.00,+,0.23,1.00,10,1.01,10,
705022,智通*凱基58購03,"206,000",7,"142,170",0.67,0.79,0.65,0.79,+,0.16,0.79,499,0.81,10,
705023,雙鴻凱基5C購01,"13,000",2,"17,420",1.34,1.34,1.34,1.34,-,0.08,1.32,499,1.34,10,
705024,台燿群益58購05,0,0,0,---,---,---, ---,,,15.10,1,0.00,0,
705026,宏觀群益58購01,0,0,0,---,---,---, ---,,,0.69,14,2.21,10,
705027,系統電群益5A購01,"32,000",2,"26,800",0.84,0.84,0.80,0.80,+,0.04,0.77,25,0.79,10,
705028,宜特群益5A購01,"65,000",8,"118,300",1.84,1.84,1.78,1.80,+,0.08,1.80,10,1.90,10,
705029,金山電群益5A購01,0,0,0,---,---,---, ---,,,9.30,10,0.00,0,
705030,茂迪群益59購01,"15,000",5,"20,490",1.22,1.45,1.22,1.45,+,0.31,1.42,10,1.52,10,
705031,訊聯群益5A購02,"1,000",1,"1,440",1.44,1.44,1.44,1.44,+,0.69,0.13,25,0.14,10,
705032,鈊象群益58購01,"140,000",2,"83,900",0.59,0.60,0.59,0.60,-,0.04,0.55,10,0.65,10,
705033,萬潤群益58購03,0,0,0,---,---,---, ---,,,37.70,10,38.70,10,
705034,精材群益5A購03,"21,000",4,"164,500",8.00,8.00,7.65,7.65,+,0.4,4.26,2,7.85,10,
705036,鑫聯群益58購02,"5,000",1,"22,950",4.59,4.59,4.59,4.59,+,0.3,4.63,25,4.64,10,
705037,台燿國票59購01,0,0,0,---,---,---, ---,,,22.90,25,0.00,0,
705038,宏觀國票5C購01,"529,000",3,"1,100,320",2.08,2.08,2.08,2.08,+,0.12,2.26,25,2.32,10,
705039,青雲國票58購02,0,0,0,---,---,---, ---,,,23.20,25,0.00,0,
705040,青雲國票58購03,0,0,0,---,---,---, ---,,,27.40,25,0.00,0,
705041,茂迪國票59購01,"120,000",2,"93,600",0.78,0.78,0.78,0.78,+,0.09,0.84,25,0.85,10,
705042,博大國票59購01,"1,360,000",25,"940,900",0.68,0.72,0.68,0.70,-,0.02,0.69,55,0.70,10,
705043,鑫聯國票59購02,"45,000",5,"134,140",3.00,3.26,2.85,3.26,+,0.27,3.16,25,3.20,10,
705044,山富國票59購01,"60,000",1,"10,800",0.18,0.18,0.18,0.18,-,0.03,0.19,25,0.20,10,
705045,五福國票59購01,"365,000",4,"92,250",0.26,0.26,0.25,0.25,-,0.02,0.25,25,0.26,10,
705046,世界國票59購02,"61,000",8,"176,040",2.61,3.06,2.61,3.04,+,0.52,2.98,25,3.04,10,
705047,世界國票59購05,"5,000",1,"8,950",1.79,1.79,1.79,1.79,+,0.2,1.77,25,1.85,10,
705048,系微國票59購01,"88,000",5,"280,150",3.03,3.24,3.03,3.20,+,0.23,3.05,25,3.12,10,
705049,宜鼎國票59購01,0,0,0,---,---,---, ---,,,12.40,25,13.40,10,
705050,茂迪國票59購02,"28,000",7,"14,140",0.48,0.58,0.48,0.58,+,0.1,0.57,25,0.58,10,
705051,精材國票59購02,"62,000",12,"292,520",4.30,5.50,4.30,4.88,+,0.38,4.75,25,4.85,10,
705052,精測國票59購05,"164,000",5,"134,670",0.88,0.88,0.77,0.77,+,0.07,0.76,25,0.77,10,
705053,精測國票59購06,"86,000",3,"72,110",0.78,0.87,0.78,0.86,+,0.2,0.74,25,0.76,10,
705054,精測國票59購07,"91,000",4,"69,600",0.74,0.78,0.74,0.75,+,0.11,0.68,25,0.69,10,
705055,宜鼎元大58購06,0,0,0,---,---,---, ---,,,6.10,100,0.00,0,
705056,茂迪元大58購01,"46,000",4,"59,100",1.23,1.33,1.23,1.33,+,0.2,1.29,499,1.31,10,
705057,精測元大58購02,"2,181,000",45,"756,590",0.32,0.38,0.32,0.33,+,0.03,0.32,511,0.34,11,
705058,精測元大58購03,"1,393,000",13,"818,980",0.55,0.65,0.55,0.59,+,0.04,0.55,499,0.57,10,
705059,雙鴻元大58購11,"243,000",8,"115,980",0.46,0.48,0.45,0.45,-,0.01,0.45,4,0.48,2,
705060,雙鴻元大58購12,0,0,0,---,---,---, ---,,,0.40,499,0.50,10,
705062,穩懋元大58購05,0,0,0,---,---,---, ---,,,4.96,25,0.00,0,
705063,穩懋元大61購02,0,0,0,---,---,---, ---,,,3.65,25,0.00,0,
705064,鑫聯元大58購02,"30,000",1,"38,100",1.27,1.27,1.27,1.27,-,0.09,1.39,499,1.49,10,
705065,新應材台新58購01,0,0,0,---,---,---, ---,,,4.58,25,4.68,10,
705066,中光電凱基58購04,"9,000",2,"7,050",0.79,0.79,0.76,0.76,+,0.01,0.76,10,0.77,10,
705068,鈊象凱基58購02,"69,000",4,"75,360",1.08,1.12,1.08,1.08,-,0.09,1.00,100,1.04,10,
705069,新鉅科凱基59購01,0,0,0,---,---,---, ---,,,0.15,23,0.25,10,
705070,新應材凱基58購05,"22,000",6,"141,450",6.25,7.20,6.25,7.20,-,0.0,5.35,50,12.90,1,
705071,新應材凱基58購06,0,0,0,---,---,---, ---,,,4.52,100,0.00,0,
705072,新應材凱基5A購01,0,0,0,---,---,---, ---,,,4.66,100,5.00,1,
705074,精測凱基58購03,"41,000",3,"11,900",0.30,0.30,0.29,0.29,+,0.11,0.23,64,0.34,5,
705075,精測凱基58購04,"102,000",3,"36,630",0.30,0.36,0.30,0.36,+,0.1,0.31,110,0.80,30,
705076,精測凱基58購05,"9,000",3,"5,610",0.63,0.64,0.62,0.62,+,0.15,0.56,100,0.00,0,
705077,穩懋凱基59購07,0,0,0,---,---,---, ---,,,15.70,10,16.70,10,
705078,鑫聯凱基58購02,"5,000",1,"15,600",3.12,3.12,3.12,3.12,-,0.23,3.56,10,3.61,10,
705079,弘塑群益58購02,0,0,0,---,---,---, ---,,,12.00,50,13.00,10,
705080,茂迪群益58購01,"50,000",3,"38,500",0.77,0.77,0.77,0.77,+,0.11,0.78,10,0.88,10,
705081,閎康群益5A購01,"18,000",3,"114,300",6.50,6.60,6.20,6.60,+,0.5,3.39,2,8.00,1,
705082,新應材群益58購03,"112,000",6,"473,640",4.29,4.36,4.02,4.02,-,0.16,3.75,100,4.50,5,
705083,精測群益5A購01,"77,000",3,"62,770",0.81,0.82,0.81,0.82,+,0.11,0.74,10,0.84,10,
705084,精測群益62購03,"62,000",5,"127,520",1.96,2.08,1.96,2.08,+,0.17,1.97,10,2.07,10,
705085,茂迪國泰59購01,"75,000",4,"107,670",1.33,1.55,1.33,1.55,+,0.27,1.53,499,1.55,100,
705086,新應材國泰59購01,"27,000",6,"143,500",5.50,5.50,5.10,5.10,-,0.25,4.75,380,4.81,10,
705087,世界富邦5C購03,0,0,0,---,---,---, ---,,,1.59,10,1.64,10,
705088,新應材富邦59購01,0,0,0,---,---,---, ---,,,1.75,10,1.85,10,
705089,新應材富邦63購01,"904,000",40,"1,019,070",1.17,1.25,1.09,1.09,-,0.06,1.10,46,1.17,10,
705090,精測富邦5A購01,"234,000",19,"89,190",0.39,0.41,0.35,0.35,+,0.05,0.36,15,0.39,28,
705091,正淩統一62購01,0,0,0,---,---,---, ---,,,1.19,10,1.21,10,
705092,正淩統一65購01,"40,000",1,"32,400",0.81,0.81,0.81,0.81,-,0.05,0.82,5,0.83,10,
705093,宏觀統一72購01,"168,000",5,"155,900",0.93,0.97,0.91,0.97,+,0.1,0.96,10,0.98,10,
705094,宜特統一62購01,"556,000",19,"526,020",0.96,0.96,0.93,0.94,+,0.02,0.94,10,0.95,10,
705095,新復興統一62購01,"457,000",9,"212,040",0.44,0.48,0.44,0.47,+,0.09,0.46,10,0.47,10,
705096,精測統一62購01,"978,000",21,"411,010",0.42,0.45,0.41,0.42,+,0.03,0.40,12,0.43,10,
705097,精測統一64購02,"508,000",14,"502,860",0.96,1.02,0.96,0.96,+,0.03,0.95,10,0.96,10,
705098,精測統一72購01,"116,000",6,"152,400",1.29,1.37,1.29,1.34,+,0.09,1.28,10,1.30,10,
705099,雙鴻統一62購03,"736,000",13,"317,280",0.43,0.44,0.43,0.44,+,0.01,0.44,161,0.45,10,
705100,鑫科統一62購01,"239,000",15,"297,690",1.28,1.28,1.22,1.25,+,0.14,1.25,10,1.27,10,
705101,世界中信5B購01,"125,000",15,"303,720",2.29,2.68,2.29,2.59,+,0.44,2.55,10,2.60,10,
705102,弘塑元富5A購01,0,0,0,---,---,---, ---,,,6.25,25,6.75,10,
705103,弘塑元富5A購02,0,0,0,---,---,---, ---,,,5.20,25,0.00,0,
705104,茂迪元富58購02,0,0,0,---,---,---, ---,,,1.38,25,1.48,10,
705105,茂迪元富58購03,0,0,0,---,---,---, ---,,,1.09,25,1.14,10,
705106,精測元富58購01,"1,000",1,"1,000",1.00,1.00,1.00,1.00,+,0.46,0.56,20,0.64,10,
705107,精測元富58購02,"5,000",1,"1,850",0.37,0.37,0.37,0.37,-,0.0,0.33,5,0.37,5,
705108,精測元富5B購01,"77,000",8,"99,520",1.22,1.35,1.22,1.27,+,0.18,1.21,25,1.24,10,
705109,精測元富5B購02,"916,000",29,"801,720",0.82,0.94,0.82,0.83,+,0.07,0.82,25,0.83,8,
705110,精測元富5B購03,"816,000",15,"655,710",0.74,0.84,0.74,0.77,+,0.08,0.75,25,0.76,10,
705111,系統電永豐61購01,"225,000",21,"490,810",2.22,2.32,2.08,2.15,+,0.02,2.13,10,2.14,10,
705112,茂迪永豐5A購01,"223,000",6,"272,040",1.16,1.28,1.15,1.26,+,0.16,1.28,10,1.29,10,
705113,閎康永豐58購01,0,0,0,---,---,---, ---,,,2.48,4,0.00,0,
705114,新應材永豐61購01,"166,000",12,"1,345,050",8.15,8.20,7.35,7.45,-,0.4,7.25,13,7.45,10,
705115,雙鴻台新58購01,0,0,0,---,---,---, ---,,,0.87,25,0.97,10,
705116,弘塑凱基58購05,0,0,0,---,---,---, ---,,,9.25,100,9.75,10,
705117,系統電凱基5A購02,"13,000",4,"18,270",1.38,1.45,1.38,1.45,+,0.05,1.40,100,1.41,10,
705118,茂迪凱基58購03,"18,000",4,"30,490",1.63,1.78,1.58,1.78,+,0.29,1.77,100,1.78,10,
705120,湧德凱基58購02,"336,000",10,"514,520",1.53,1.61,1.49,1.56,+,0.03,1.58,64,1.68,10,
705121,閎康凱基59購01,"3,000",2,"23,400",7.80,7.80,7.80,7.80,+,0.45,7.35,10,7.40,10,
705123,雙鴻凱基59購06,0,0,0,---,---,---, ---,,,1.07,100,1.10,10,
705124,訊聯國泰59購01,0,0,0,---,---,---, ---,,,0.40,499,0.41,100,
705125,博智富邦59購01,0,0,0,---,---,---, ---,,,4.46,10,4.50,10,
705126,大中統一62購01,"50,000",2,"66,800",1.31,1.44,1.31,1.44,+,0.27,1.43,10,0.00,0,
705127,宏觀統一72購02,"193,000",10,"228,700",1.17,1.22,1.16,1.22,+,0.04,1.21,10,1.22,10,
705128,良維統一72購01,"844,000",23,"1,345,200",1.58,1.68,1.53,1.68,+,0.17,1.68,16,1.69,10,
705129,宜特統一72購01,"7,000",2,"7,270",1.04,1.04,1.03,1.03,-,0.0,1.04,10,1.05,10,
705130,長科*統一72購01,"136,000",7,"111,010",0.81,0.84,0.81,0.84,+,0.05,0.85,10,0.86,10,
705131,茂迪統一61購01,"190,000",6,"114,700",0.58,0.62,0.58,0.62,+,0.08,0.60,10,0.61,10,
705132,茂迪統一72購02,"136,000",5,"103,290",0.77,0.77,0.75,0.76,+,0.03,0.78,10,0.79,10,
705133,博智統一62購01,"55,000",2,"126,350",2.27,2.32,2.27,2.32,+,0.11,2.28,10,2.36,10,
705134,博智統一62購02,"30,000",4,"69,840",2.28,2.35,2.28,2.35,+,0.12,2.29,10,2.35,10,
705135,穩懋統一72購05,0,0,0,---,---,---, ---,,,2.72,10,2.73,10,
705136,鏵友益統一72購01,"10,000",6,"14,390",1.43,1.46,1.43,1.43,+,0.07,1.42,10,1.45,10,
705137,台燿中信5A購01,0,0,0,---,---,---, ---,,,10.10,10,0.00,0,
705138,良維中信5C購01,"1,000",1,"2,950",2.95,2.95,2.95,2.95,+,0.77,2.68,10,2.78,10,
705140,元太元富58購01,0,0,0,---,---,---, ---,,,2.34,4,5.00,1,
705141,新應材永豐58購01,"61,000",10,"323,550",5.20,5.50,4.91,4.91,-,0.44,4.73,10,4.83,10,
705142,新應材永豐5B購01,"11,000",5,"74,800",7.20,7.20,6.30,6.60,-,0.5,6.25,10,6.60,10,
