證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
704258,富喬永豐64購01,"243,000",6,"322,990",1.32,1.33,1.32,1.33,-,0.11,1.33,10,1.35,10,
704259,華容永豐5A購01,"3,000",1,"41,100",13.70,13.70,13.70,13.70,-,0.1,13.40,10,16.00,1,
704260,聖暉*永豐61購01,0,0,0,---,---,---, ---,,,5.35,499,0.00,0,
704261,世界兆豐59購02,0,0,0,---,---,---, ---,,,2.36,10,2.37,10,
704262,宜鼎兆豐61購01,"10,000",2,"116,000",11.60,11.60,11.60,11.60,-,0.9,11.60,2,0.00,0,
704263,世界群益57購02,0,0,0,---,---,---, ---,,,1.57,100,0.00,0,
704266,佶優群益57購02,0,0,0,---,---,---, ---,,,0.02,499,0.00,0,
704267,訊聯群益57購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704268,點序群益59購01,0,0,0,---,---,---, ---,,,0.01,23,0.00,0,
704269,世界國泰58購01,0,0,0,---,---,---, ---,,,3.39,420,3.45,10,
704270,茂迪國泰58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704271,富喬國泰58購03,"150,000",4,"196,500",1.31,1.31,1.31,1.31,-,0.01,1.23,499,1.28,100,
704272,富喬國泰58購04,"36,000",4,"31,440",0.89,0.92,0.84,0.84,-,0.04,0.84,499,0.89,100,
704273,台星科富邦59購01,"6,000",5,"6,340",1.02,1.07,1.02,1.07,+,0.07,1.05,10,1.15,10,
704274,合晶富邦59購01,"29,000",8,"332,000",11.00,13.20,11.00,13.20,+,1.5,12.80,14,13.20,8,
704275,宜鼎富邦5C購01,0,0,0,---,---,---, ---,,,5.70,10,6.20,10,
704276,鈊象富邦59購01,0,0,0,---,---,---, ---,,,0.66,10,0.76,28,
704277,鈊象富邦5A購01,"971,000",17,"628,420",0.69,0.69,0.64,0.64,-,0.03,0.62,10,0.63,28,
704278,萬潤富邦59購02,0,0,0,---,---,---, ---,,,9.55,10,10.10,10,
704279,廣明富邦59購01,0,0,0,---,---,---, ---,,,0.08,10,0.16,28,
704280,世界統一71購02,"122,000",4,"111,020",0.91,0.91,0.91,0.91,-,0.03,0.91,15,0.93,5,
704281,台星科統一61購02,0,0,0,---,---,---, ---,,,0.72,5,0.80,10,
704282,宜鼎統一71購01,"10,000",2,"30,800",3.08,3.08,3.08,3.08,-,0.11,3.07,10,0.00,0,
704283,東捷統一71購01,"5,000",2,"13,800",2.76,2.76,2.76,2.76,-,0.08,2.72,12,2.82,10,
704284,佶優統一71購02,0,0,0,---,---,---, ---,,,0.49,10,0.50,10,
704285,高鋒統一64購01,0,0,0,---,---,---, ---,,,0.35,10,0.36,10,
704286,高鋒統一67購01,0,0,0,---,---,---, ---,,,0.38,10,0.39,10,
704287,富喬統一61購01,"142,000",7,"40,700",0.28,0.30,0.28,0.30,+,0.01,0.30,45,0.35,5,
704288,富喬統一61購02,0,0,0,---,---,---, ---,,,0.45,110,0.46,10,
704289,富喬統一61購03,"9,000",2,"5,400",0.60,0.60,0.60,0.60,-,0.01,0.60,2,0.62,10,
704290,富喬統一61購04,"52,000",6,"21,820",0.42,0.42,0.41,0.41,-,0.01,0.34,50,0.41,48,
704291,富喬統一64購01,"10,000",1,"4,300",0.43,0.43,0.43,0.43,-,0.0,0.43,90,0.00,0,
704292,富喬統一65購02,0,0,0,---,---,---, ---,,,0.41,110,0.42,10,
704293,富喬統一6C購01,"530,000",7,"247,800",0.46,0.47,0.46,0.47,-,0.0,0.47,10,0.48,12,
704294,富喬統一71購01,"634,000",16,"312,000",0.49,0.51,0.49,0.50,-,0.0,0.50,20,0.51,41,
704295,富喬統一71購02,"909,000",12,"399,070",0.43,0.45,0.43,0.45,-,0.0,0.44,21,0.45,10,
704296,湧德統一71購01,"40,000",1,"21,200",0.53,0.53,0.53,0.53,-,0.01,0.52,10,0.53,10,
704297,新復興統一71購02,0,0,0,---,---,---, ---,,,0.39,10,0.40,10,
704298,聖暉*統一67購01,"26,000",2,"46,620",1.77,1.80,1.77,1.80,+,0.03,1.78,10,1.88,10,
704299,力旺凱基57購03,0,0,0,---,---,---, ---,,,0.00,0,16.00,10,
704300,力旺凱基57購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704301,元山凱基57購02,0,0,0,---,---,---, ---,,,0.00,0,0.02,25,
704304,宜鼎凱基57購05,0,0,0,---,---,---, ---,,,10.10,20,11.10,10,
704305,佶優凱基57購02,0,0,0,---,---,---, ---,,,0.01,100,0.10,10,
704306,華義凱基57購01,0,0,0,---,---,---, ---,,,1.39,10,1.44,10,
704307,穩懋凱基58購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704308,鈊象兆豐59購01,"10,000",1,"7,300",0.73,0.73,0.73,0.73,+,0.03,0.64,10,0.65,10,
704309,中探針元大57購02,0,0,0,---,---,---, ---,,,40.20,10,0.00,0,
704310,中探針元大57購03,0,0,0,---,---,---, ---,,,32.50,10,0.00,0,
704311,世界元大57購07,0,0,0,---,---,---, ---,,,0.00,0,2.01,10,
704312,世界元大58購01,0,0,0,---,---,---, ---,,,1.35,600,1.75,1,
704313,世界元大59購02,0,0,0,---,---,---, ---,,,1.39,100,0.00,0,
704315,系統電元大5B購03,0,0,0,---,---,---, ---,,,0.36,499,0.46,10,
704316,宜鼎元大57購07,"1,000",1,"7,500",7.50,7.50,7.50,7.50,-,0.8,7.60,100,0.00,0,
704317,佶優元大57購01,0,0,0,---,---,---, ---,,,0.05,499,0.10,20,
704318,華容元大57購02,"1,000",1,"11,600",11.60,11.60,11.60,11.60,+,0.7,11.00,50,12.00,20,
704319,華容元大57購03,0,0,0,---,---,---, ---,,,12.80,50,0.00,0,
704320,鈊象元大5A購01,"31,000",2,"42,080",1.36,1.36,1.34,1.34,-,0.0,1.28,499,3.74,1,
704321,勤凱元大61購02,"100,000",1,"198,000",1.98,1.98,1.98,1.98,-,0.32,1.81,5,0.00,0,
704322,聖暉*元大61購01,0,0,0,---,---,---, ---,,,7.70,100,0.00,0,
704323,頎邦元大57購01,0,0,0,---,---,---, ---,,,34.90,10,0.00,0,
704324,精測元大57購01,"54,000",10,"88,790",1.55,1.81,1.53,1.78,+,0.21,1.65,499,1.75,10,
704325,精測元大5B購01,0,0,0,---,---,---, ---,,,1.17,499,1.27,10,
704327,元山國泰58購01,"30,000",3,"2,400",0.08,0.08,0.08,0.08,-,0.0,0.07,609,0.14,3,
704328,高鋒國泰58購01,0,0,0,---,---,---, ---,,,0.18,499,0.00,0,
704329,德微國泰58購01,0,0,0,---,---,---, ---,,,19.30,499,0.00,0,
704332,巨有群益57購01,0,0,0,---,---,---, ---,,,1.41,399,2.90,1,
704334,協易機群益57購01,"25,000",1,"3,750",0.15,0.15,0.15,0.15,-,0.03,0.13,499,0.00,0,
704335,協易機群益57購02,0,0,0,---,---,---, ---,,,0.03,499,0.00,0,
704336,茂迪群益57購01,0,0,0,---,---,---, ---,,,0.93,499,0.00,0,
704337,高鋒群益57購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704338,精材群益57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704339,精測群益59購02,"10,000",1,"16,800",1.68,1.68,1.68,1.68,+,0.19,1.53,499,1.63,10,
704340,點序群益59購02,0,0,0,---,---,---, ---,,,0.03,10,0.20,10,
704341,力旺富邦59購01,0,0,0,---,---,---, ---,,,3.54,10,3.60,10,
704343,世界富邦5C購01,0,0,0,---,---,---, ---,,,1.10,10,1.20,10,
704344,捷創富邦59購01,0,0,0,---,---,---, ---,,,0.08,10,0.09,28,
704345,聖暉*富邦58購01,0,0,0,---,---,---, ---,,,3.41,30,3.51,10,
704346,精測富邦59購01,0,0,0,---,---,---, ---,,,1.73,10,1.83,10,
704347,世界統一5C購02,"13,000",3,"14,630",1.13,1.13,1.11,1.11,-,0.0,1.09,10,1.10,10,
704348,合晶統一61購01,"27,000",5,"227,400",8.40,9.00,8.40,9.00,+,1.1,9.00,18,0.00,0,
704349,東捷統一71購02,0,0,0,---,---,---, ---,,,2.81,10,2.82,10,
704350,佶優統一71購03,0,0,0,---,---,---, ---,,,0.69,100,0.70,10,
704351,精測統一61購01,"6,000",2,"3,980",0.66,0.68,0.66,0.68,+,0.08,0.66,10,0.70,3,
704352,精測統一61購02,0,0,0,---,---,---, ---,,,0.74,10,0.82,10,
704353,精測統一71購01,"331,000",29,"480,780",1.39,1.51,1.39,1.46,+,0.05,1.48,10,1.49,10,
704355,中探針永豐57購01,0,0,0,---,---,---, ---,,,20.90,10,0.00,0,
704356,中探針永豐58購01,0,0,0,---,---,---, ---,,,36.40,499,0.00,0,
704358,竹陞永豐5A購01,"14,000",5,"107,700",7.80,7.80,7.65,7.65,+,1.55,7.50,12,7.95,15,
704359,宜鼎永豐59購02,"1,000",1,"6,500",6.50,6.50,6.50,6.50,-,0.8,6.60,10,0.00,0,
704360,訊聯永豐58購01,0,0,0,---,---,---, ---,,,0.15,499,0.19,10,
704361,華容永豐5C購01,"3,000",1,"24,150",8.05,8.05,8.05,8.05,+,0.5,7.75,10,9.00,5,
704362,雷科永豐59購02,0,0,0,---,---,---, ---,,,12.40,10,13.50,10,
704363,頎邦永豐58購01,0,0,0,---,---,---, ---,,,32.60,10,0.00,0,
704365,精測永豐5A購01,"10,000",1,"18,300",1.83,1.83,1.83,1.83,+,0.33,1.59,2,0.00,0,
704366,臺慶科永豐58購01,0,0,0,---,---,---, ---,,,2.15,23,0.00,0,
704367,點序永豐59購02,0,0,0,---,---,---, ---,,,0.07,10,0.17,10,
704368,點序永豐61購01,"21,000",2,"4,680",0.22,0.28,0.22,0.28,+,0.05,0.23,10,0.30,10,
704369,大江國票58購01,"40,000",12,"1,200",0.03,0.03,0.03,0.03,-,0.0,0.02,25,0.03,10,
704370,世界國票5B購01,0,0,0,---,---,---, ---,,,1.95,26,2.01,10,
704371,宜鼎國票58購02,0,0,0,---,---,---, ---,,,10.70,25,14.20,2,
704372,長科*國票58購02,"93,000",17,"392,770",4.55,4.65,3.82,4.50,-,0.1,4.35,25,4.45,10,
704373,精測國票5A購01,"1,000",1,"1,250",1.25,1.25,1.25,1.25,+,0.14,1.14,25,1.23,10,
704374,精測國票5A購02,"160,000",6,"153,100",0.91,1.00,0.91,0.98,+,0.01,0.96,25,1.04,10,
704375,臺慶科國票58購01,0,0,0,---,---,---, ---,,,4.57,18,9.40,5,
704376,擎邦國票58購02,0,0,0,---,---,---, ---,,,0.04,25,0.05,10,
704377,精測兆豐59購01,0,0,0,---,---,---, ---,,,1.08,10,1.09,10,
704378,力旺台新57購01,0,0,0,---,---,---, ---,,,7.85,25,8.35,10,
704379,中探針凱基59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704380,宜鼎凱基5B購01,0,0,0,---,---,---, ---,,,10.90,100,11.90,10,
704381,鈊象凱基5A購01,"30,000",1,"75,300",2.51,2.51,2.51,2.51,-,0.18,2.35,10,2.36,10,
704382,精測凱基5B購01,0,0,0,---,---,---, ---,,,1.80,25,2.35,5,
704385,信昌電國泰58購01,0,0,0,---,---,---, ---,,,34.60,499,0.00,0,
704386,信昌電國泰58購02,0,0,0,---,---,---, ---,,,38.80,100,40.00,1,
704387,家登國泰58購02,"27,000",1,"96,660",3.58,3.58,3.58,3.58,-,0.37,3.28,499,3.33,100,
704388,中探針元大5B購01,0,0,0,---,---,---, ---,,,11.30,50,0.00,0,
704389,世界元大57購08,0,0,0,---,---,---, ---,,,0.00,0,1.87,10,
704390,世界元大58購02,0,0,0,---,---,---, ---,,,1.15,5,0.00,0,
704391,世界元大5B購01,0,0,0,---,---,---, ---,,,1.59,100,2.00,6,
704392,台星科元大57購08,0,0,0,---,---,---, ---,,,0.36,499,0.46,10,
704393,宏捷科元大57購01,"75,000",2,"8,250",0.11,0.11,0.11,0.11,-,0.0,0.09,499,0.19,10,
704394,系統電元大61購01,0,0,0,---,---,---, ---,,,0.42,499,0.52,10,
704395,長科*元大57購03,0,0,0,---,---,---, ---,,,3.72,25,0.00,0,
704396,順達元大5A購05,0,0,0,---,---,---, ---,,,3.30,25,3.40,10,
704397,精測元大57購03,"21,000",3,"3,370",0.16,0.17,0.16,0.17,+,0.02,0.16,499,0.26,30,
704398,廣明元大57購05,"2,000",2,100,0.05,0.05,0.05,0.05,-,0.0,0.00,0,0.05,693,
704399,廣運元大57購03,0,0,0,---,---,---, ---,,,0.13,499,0.19,10,
704400,宜鼎富邦61購01,0,0,0,---,---,---, ---,,,3.49,10,3.59,10,
704401,信昌電富邦5C購01,"5,000",1,"62,500",12.50,12.50,12.50,12.50,+,1.2,12.50,10,0.00,0,
704403,高鋒統一61購02,"2,000",1,720,0.36,0.36,0.36,0.36,-,0.0,0.33,10,0.36,10,
704404,精測統一5C購01,0,0,0,---,---,---, ---,,,0.87,10,1.40,1,
704405,尼克森永豐59購01,"41,000",4,"116,030",1.97,3.13,1.97,3.10,-,0.32,2.05,24,0.00,0,
704406,亞電永豐59購01,"120,000",13,"280,080",2.34,2.50,2.30,2.49,+,0.18,1.03,9,3.70,20,
704407,長科*永豐58購01,"15,000",1,"65,550",4.37,4.37,4.37,4.37,+,0.19,1.65,6,0.00,0,
704408,能率亞永豐58購01,0,0,0,---,---,---, ---,,,2.69,10,2.74,10,
704409,精測永豐5A購02,"2,000",1,"2,260",1.13,1.13,1.13,1.13,+,0.09,1.11,10,1.14,10,
704413,台半群益57購02,0,0,0,---,---,---, ---,,,2.63,20,0.00,0,
704414,宏捷科群益57購01,0,0,0,---,---,---, ---,,,0.29,499,0.00,0,
704415,常珵群益57購01,0,0,0,---,---,---, ---,,,0.01,23,0.00,0,
704416,創惟群益59購01,0,0,0,---,---,---, ---,,,0.53,501,0.62,30,
704417,鈊象群益57購02,0,0,0,---,---,---, ---,,,0.24,100,0.00,0,
704418,精測群益59購03,0,0,0,---,---,---, ---,,,0.34,10,1.17,10,
704419,力旺元大5A購01,"1,000",1,"3,060",3.06,3.06,3.06,3.06,-,0.49,2.92,25,3.02,10,
704420,中美晶元大57購04,0,0,0,---,---,---, ---,,,3.42,25,0.00,0,
704421,中美晶元大5C購01,0,0,0,---,---,---, ---,,,3.20,25,3.88,3,
704422,世界元大57購09,0,0,0,---,---,---, ---,,,0.32,599,0.00,0,
704423,家登元大57購02,0,0,0,---,---,---, ---,,,0.63,499,0.00,0,
704424,湧德元大61購02,0,0,0,---,---,---, ---,,,0.39,25,0.49,10,
704426,精材元大5B購01,0,0,0,---,---,---, ---,,,4.69,150,0.00,0,
704427,精材元大61購02,0,0,0,---,---,---, ---,,,4.32,150,0.00,0,
704428,廣明元大57購06,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
704430,大中凱基59購01,0,0,0,---,---,---, ---,,,11.60,10,12.60,10,
704431,中光電凱基57購03,0,0,0,---,---,---, ---,,,0.25,499,1.00,2,
704432,中美晶凱基57購03,0,0,0,---,---,---, ---,,,7.15,499,7.65,10,
704433,世界凱基57購05,0,0,0,---,---,---, ---,,,0.62,100,0.00,0,
704434,宏捷科凱基58購02,"1,000",1,970,0.97,0.97,0.97,0.97,-,0.07,0.97,100,0.99,10,
704435,長科*凱基57購02,0,0,0,---,---,---, ---,,,6.00,10,6.50,10,
704436,湧德凱基58購01,"78,000",2,"76,220",0.97,0.99,0.97,0.99,+,0.06,0.93,10,0.95,10,
704437,勤凱凱基57購01,0,0,0,---,---,---, ---,,,8.80,10,9.15,10,
704438,頎邦凱基57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704439,穩得凱基58購01,"20,000",2,"76,300",3.65,3.98,3.65,3.98,+,0.12,3.99,10,4.09,10,
704440,久元國票58購01,0,0,0,---,---,---, ---,,,0.91,25,1.01,10,
704441,台星科國票58購03,0,0,0,---,---,---, ---,,,1.30,25,1.32,10,
704442,系統電國票58購01,0,0,0,---,---,---, ---,,,0.51,25,0.52,10,
704443,能率亞國票58購02,"790,000",16,"836,180",1.11,1.11,1.02,1.03,-,0.14,1.00,25,1.01,10,
704444,高僑國票58購01,"12,000",2,"28,520",2.38,2.38,2.36,2.36,+,0.4,2.23,25,2.33,10,
704445,健亞國票58購01,0,0,0,---,---,---, ---,,,0.02,25,0.03,10,
704446,群翊國票58購01,"16,000",1,"27,040",1.69,1.69,1.69,1.69,-,0.22,1.63,25,1.69,10,
704447,頎邦國票58購01,0,0,0,---,---,---, ---,,,45.50,25,0.00,0,
704448,新復興富邦59購01,0,0,0,---,---,---, ---,,,0.10,10,0.18,28,
704450,系統電元富59購01,"8,000",1,"5,120",0.64,0.64,0.64,0.64,-,0.03,0.69,25,0.79,10,
704451,博大元富57購01,"1,000",1,"1,720",1.72,1.72,1.72,1.72,+,0.76,1.72,99,1.90,10,
704452,大江永豐58購01,0,0,0,---,---,---, ---,,,0.18,10,0.21,10,
704453,東捷永豐59購01,0,0,0,---,---,---, ---,,,12.40,499,0.00,0,
704454,盈正永豐57購01,0,0,0,---,---,---, ---,,,0.10,10,0.15,10,
704455,陽程永豐57購01,0,0,0,---,---,---, ---,,,9.40,499,9.90,10,
704456,擎邦永豐57購01,0,0,0,---,---,---, ---,,,0.32,499,0.33,10,
704457,中光電群益57購01,0,0,0,---,---,---, ---,,,0.01,499,0.00,0,
704458,弘塑群益57購08,0,0,0,---,---,---, ---,,,0.00,0,20.50,10,
704459,長科*群益58購01,0,0,0,---,---,---, ---,,,4.47,10,0.00,0,
704460,盈正群益57購01,0,0,0,---,---,---, ---,,,0.03,333,0.36,10,
704461,大中凱基57購01,0,0,0,---,---,---, ---,,,16.10,10,17.10,10,
704462,台半凱基57購02,0,0,0,---,---,---, ---,,,8.35,50,8.85,10,
704463,長科*凱基58購01,0,0,0,---,---,---, ---,,,3.93,10,4.03,10,
704464,信昌電凱基58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704465,能率亞凱基58購01,"87,000",9,"83,190",0.88,0.99,0.85,0.94,-,0.14,0.92,10,0.93,10,
704467,精材凱基57購03,0,0,0,---,---,---, ---,,,8.95,100,9.45,10,
704468,穩懋凱基57購06,0,0,0,---,---,---, ---,,,4.22,499,4.32,10,
704469,凡甲國票58購01,0,0,0,---,---,---, ---,,,1.44,25,1.53,10,
704470,大中國票57購01,0,0,0,---,---,---, ---,,,13.30,25,0.00,0,
704471,大中國票58購01,"1,000",1,"11,800",11.80,11.80,11.80,11.80,-,0.7,11.50,25,0.00,0,
704472,台半國票58購02,0,0,0,---,---,---, ---,,,4.48,25,0.00,0,
704473,系統電國票58購02,"100,000",1,"18,000",0.18,0.18,0.18,0.18,-,0.0,0.19,25,0.20,10,
704474,亞電國票57購01,0,0,0,---,---,---, ---,,,0.81,25,0.00,0,
704475,亞電國票58購02,"212,000",3,"256,920",1.25,1.25,1.21,1.21,+,0.06,1.20,25,1.27,10,
704476,高鋒國票58購02,"15,000",6,"1,900",0.12,0.14,0.12,0.12,-,0.38,0.12,25,0.13,10,
704477,博磊國票58購01,0,0,0,---,---,---, ---,,,2.96,25,4.27,1,
704479,力旺元大5A購02,0,0,0,---,---,---, ---,,,4.74,25,0.00,0,
704480,中美晶元大57購05,0,0,0,---,---,---, ---,,,3.44,25,0.00,0,
704481,中探針元大61購01,0,0,0,---,---,---, ---,,,9.15,5,9.20,1,
704482,元太元大61購01,"23,000",3,"28,520",1.21,1.27,1.21,1.24,-,0.0,1.21,25,1.28,10,
704483,台半元大57購03,0,0,0,---,---,---, ---,,,4.96,25,7.50,20,
704484,台半元大57購04,0,0,0,---,---,---, ---,,,8.90,25,0.00,0,
704485,合晶元大57購04,0,0,0,---,---,---, ---,,,30.50,23,0.00,0,
704486,合晶元大57購05,0,0,0,---,---,---, ---,,,35.70,12,0.00,0,
704487,亞電元大57購02,0,0,0,---,---,---, ---,,,0.90,499,0.00,0,
704488,佳邦元大57購04,0,0,0,---,---,---, ---,,,0.49,499,0.00,0,
704489,信音元大57購01,0,0,0,---,---,---, ---,,,0.01,499,0.10,66,
704490,家登元大57購03,0,0,0,---,---,---, ---,,,0.79,499,0.89,10,
704491,湧德元大5B購01,"159,000",6,"97,450",0.60,0.62,0.60,0.62,+,0.05,0.58,25,0.59,10,
704492,鈊象元大5B購01,"27,000",5,"36,350",1.38,1.38,1.33,1.33,-,0.03,1.30,499,1.32,10,
704494,精材元大5A購01,"10,000",1,"53,000",5.30,5.30,5.30,5.30,-,0.0,5.15,150,0.00,0,
704495,精材元大5B購02,"19,000",3,"77,900",3.90,4.30,3.90,4.30,+,0.2,4.09,200,4.50,10,
704496,精材元大61購03,0,0,0,---,---,---, ---,,,3.17,250,0.00,0,
704497,穩懋元大57購13,0,0,0,---,---,---, ---,,,2.22,350,2.32,10,
704498,中光電國泰58購01,0,0,0,---,---,---, ---,,,0.16,499,0.30,2,
704499,勤凱國泰58購01,0,0,0,---,---,---, ---,,,5.40,499,0.00,0,
704500,中光電富邦58購01,"283,000",15,"38,960",0.12,0.18,0.12,0.18,+,0.09,0.16,100,0.20,40,
704501,系統電富邦58購01,0,0,0,---,---,---, ---,,,0.21,50,0.28,28,
704502,大中永豐59購01,0,0,0,---,---,---, ---,,,8.15,499,0.00,0,
704503,中光電永豐58購01,"1,000",1,300,0.30,0.30,0.30,0.30,+,0.05,0.30,10,0.00,0,
704505,加百裕永豐58購01,0,0,0,---,---,---, ---,,,0.05,10,0.13,10,
704506,系統電永豐5C購01,0,0,0,---,---,---, ---,,,0.80,10,0.00,0,
704507,亞電永豐5B購01,"259,000",47,"464,810",1.74,1.88,1.66,1.85,+,0.18,1.84,10,1.86,10,
704509,博磊永豐58購01,0,0,0,---,---,---, ---,,,4.68,10,0.00,0,
704510,順達永豐57購02,0,0,0,---,---,---, ---,,,2.50,10,2.60,10,
704511,萬泰科永豐59購01,0,0,0,---,---,---, ---,,,6.00,10,6.50,10,
704512,聖暉*永豐58購02,0,0,0,---,---,---, ---,,,5.80,10,0.00,0,
704513,中光電元富57購01,0,0,0,---,---,---, ---,,,0.21,25,0.00,0,
704515,亞電元富57購01,"3,000",1,"4,650",1.55,1.55,1.55,1.55,+,0.14,1.57,25,1.67,10,
704516,亞電元富57購02,0,0,0,---,---,---, ---,,,1.74,25,1.84,10,
704517,亞電元富57購03,0,0,0,---,---,---, ---,,,0.53,25,0.63,10,
704518,富強鑫元富57購02,0,0,0,---,---,---, ---,,,0.01,25,0.10,10,
704519,凡甲群益57購01,0,0,0,---,---,---, ---,,,1.77,499,1.87,10,
704520,大江群益57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704521,中光電群益58購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704522,中美晶群益57購04,0,0,0,---,---,---, ---,,,9.20,50,0.00,0,
704523,世界群益57購03,0,0,0,---,---,---, ---,,,2.52,3,3.82,10,
704524,宏捷科群益57購02,0,0,0,---,---,---, ---,,,0.01,499,1.17,10,
704525,亞電群益58購03,0,0,0,---,---,---, ---,,,0.67,14,1.14,10,
704526,能率群益59購01,"1,000",1,360,0.36,0.36,0.36,0.36,+,0.02,0.31,499,0.41,10,
704527,博智群益57購01,0,0,0,---,---,---, ---,,,17.00,10,18.00,10,
704528,博磊群益57購01,0,0,0,---,---,---, ---,,,6.85,10,0.00,0,
704529,擎亞群益59購01,0,0,0,---,---,---, ---,,,25.20,10,26.20,10,
704530,雙鴻群益57購06,0,0,0,---,---,---, ---,,,0.13,100,0.00,0,
704531,穩懋群益57購05,0,0,0,---,---,---, ---,,,0.00,0,15.00,10,
704532,大中統一5C購01,"2,000",2,"9,750",4.70,5.05,4.70,5.05,+,0.37,4.40,10,4.50,10,
704533,大中統一71購01,"2,000",2,"5,500",2.75,2.75,2.75,2.75,+,0.01,2.63,10,2.73,10,
704534,台半統一5C購04,"33,000",6,"88,910",2.80,2.80,2.63,2.70,-,0.1,2.72,10,2.80,3,
704535,台燿統一66購01,0,0,0,---,---,---, ---,,,6.90,10,0.00,0,
704536,尼克森統一5B購01,"14,000",3,"34,180",2.52,2.52,2.12,2.12,-,0.31,2.27,10,2.37,10,
704537,巨漢統一5C購01,0,0,0,---,---,---, ---,,,1.33,10,1.43,10,
704538,合晶統一61購02,"92,000",12,"652,500",7.40,8.00,6.90,8.00,+,1.0,7.95,38,0.00,0,
704539,竹陞統一64購01,"8,000",4,"14,330",1.84,1.84,1.65,1.76,+,0.27,1.73,10,1.83,10,
704540,宏捷科統一61購03,"14,000",1,"8,820",0.63,0.63,0.63,0.63,-,0.02,0.62,10,0.65,10,
704541,系統電統一64購01,0,0,0,---,---,---, ---,,,0.52,10,0.53,10,
704542,宜鼎統一5B購01,"12,000",3,"51,360",4.28,4.28,4.28,4.28,-,0.07,4.28,8,0.00,0,
704543,宜鼎統一66購01,0,0,0,---,---,---, ---,,,2.20,10,2.88,2,
704544,宜鼎統一71購02,"12,000",3,"23,570",1.97,1.97,1.93,1.93,-,0.04,1.88,10,1.95,10,
704545,東捷統一64購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704546,長科*統一71購01,"70,000",10,"80,530",1.15,1.16,1.05,1.15,-,0.02,1.13,10,1.14,14,
704547,佶優統一61購02,0,0,0,---,---,---, ---,,,0.42,10,0.43,10,
704548,昱展統一61購01,"200,000",3,"10,000",0.05,0.05,0.05,0.05,-,0.0,0.04,499,0.05,499,
704549,茂迪統一5B購01,0,0,0,---,---,---, ---,,,0.73,10,0.00,0,
704550,能率亞統一61購02,"8,000",1,"6,800",0.85,0.85,0.85,0.85,+,0.04,0.80,10,0.82,10,
704551,能率亞統一71購01,"5,000",1,"3,750",0.75,0.75,0.75,0.75,-,0.03,0.76,10,0.77,10,
704552,順達統一63購01,0,0,0,---,---,---, ---,,,1.23,10,1.24,10,
704553,雍智統一71購01,0,0,0,---,---,---, ---,,,5.10,5,6.50,10,
704554,博智元富57購01,0,0,0,---,---,---, ---,,,8.20,25,8.70,10,
704555,華義元富57購01,0,0,0,---,---,---, ---,,,3.99,25,4.09,10,
704556,力旺凱基5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704557,中光電凱基57購05,0,0,0,---,---,---, ---,,,0.02,499,1.03,2,
704558,元太凱基57購02,"1,000",1,"1,030",1.03,1.03,1.03,1.03,+,0.19,0.98,100,0.00,0,
704560,系統電凱基5B購01,"111,000",4,"73,520",0.62,0.67,0.62,0.65,+,0.02,0.64,10,0.66,30,
704561,創惟凱基57購01,0,0,0,---,---,---, ---,,,0.05,100,0.06,10,
704563,順達凱基58購03,"1,000",1,"1,590",1.59,1.59,1.59,1.59,+,0.07,1.53,100,0.00,0,
704564,雙鴻凱基57購06,0,0,0,---,---,---, ---,,,0.64,100,0.67,10,
704565,穩得凱基57購01,"5,000",2,"2,700",0.54,0.54,0.54,0.54,+,0.08,0.50,10,0.52,10,
704566,天品永豐59購01,0,0,0,---,---,---, ---,,,0.17,10,0.21,10,
704567,萬泰科永豐5B購01,0,0,0,---,---,---, ---,,,8.05,10,8.30,10,
704570,加百裕群益57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704571,亞信群益57購01,0,0,0,---,---,---, ---,,,0.43,499,0.53,10,
704572,家登群益59購01,0,0,0,---,---,---, ---,,,0.71,10,1.99,10,
704573,高鋒群益57購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704574,力旺元大57購02,0,0,0,---,---,---, ---,,,4.54,25,0.00,0,
704576,大江元大57購01,0,0,0,---,---,---, ---,,,0.00,0,0.04,70,
704577,元太元大57購03,"7,000",3,"4,550",0.61,0.78,0.61,0.78,+,0.08,0.76,25,0.86,10,
704578,元太元大61購02,"11,000",4,"16,170",1.46,1.50,1.46,1.50,+,0.02,1.47,25,1.57,10,
