證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
71114U,昇達科元大47售04,"790,000",2,"584,600",0.74,0.74,0.74,0.74,+,0.04,0.71,25,0.72,10,
71115U,新復興元富4A售02,"73,000",4,"61,710",0.84,0.87,0.84,0.87,-,0.05,0.81,25,0.00,0,
71116U,雙鴻凱基47售07,0,0,0,---,---,---, ---,,,0.71,100,0.72,30,
711171,智冠統一43購01,0,0,0,---,---,---, ---,,,0.00,0,0.14,72,
711174,耀勝統一43購01,0,0,0,---,---,---, ---,,,0.26,10,0.35,10,
71117U,高端國票48售04,0,0,0,---,---,---, ---,,,1.20,25,1.21,10,
71118U,華星光元大47售06,"30,000",6,"41,610",1.32,1.39,1.32,1.39,+,0.16,1.39,499,1.40,13,
71119U,台特化元富47售07,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
71120U,華星光元富47售03,"5,000",4,"9,650",1.94,1.95,1.91,1.91,+,0.3,1.90,25,1.91,25,
71121U,世界凱基47售02,"115,000",3,"107,010",0.91,0.95,0.91,0.95,-,0.01,0.99,100,1.09,10,
71122U,M31國票48售02,"49,000",4,"34,730",0.70,0.71,0.70,0.71,-,0.07,0.68,25,0.69,10,
71123U,台特化國票48售03,"435,000",19,"266,860",0.62,0.62,0.56,0.61,-,0.08,0.60,25,0.61,10,
71124U,昇達科國票47售01,"54,000",3,"49,740",0.92,0.94,0.92,0.93,-,0.02,0.93,25,0.94,10,
71125U,高端國票48售06,"1,000",1,"1,290",1.29,1.29,1.29,1.29,+,0.03,1.29,25,1.30,10,
71126U,華星光國票48售02,0,0,0,---,---,---, ---,,,1.98,25,2.00,10,
71127U,華星光永豐48售01,"402,000",6,"342,750",0.86,0.87,0.85,0.85,+,0.07,0.85,75,0.86,200,
71128U,華星光永豐49售01,"448,000",6,"515,070",1.11,1.17,1.08,1.16,+,0.14,1.16,496,1.17,200,
71129U,櫃200群益47售02,0,0,0,---,---,---, ---,,,0.98,499,0.99,499,
71130U,台特化永豐49售01,0,0,0,---,---,---, ---,,,1.24,499,1.25,200,
711317,高技統一43購01,0,0,0,---,---,---, ---,,,0.00,0,0.07,300,
711318,健喬統一43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
71131U,系統電國票48售01,0,0,0,---,---,---, ---,,,0.60,25,0.61,10,
711323,優群統一43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
71132U,元太元大47售04,"50,000",1,"83,000",1.66,1.66,1.66,1.66,-,0.01,1.67,450,1.68,200,
71133U,雙鴻元大47售03,0,0,0,---,---,---, ---,,,1.15,499,1.16,200,
71134U,新復興群益49售01,"195,000",3,"142,350",0.73,0.73,0.73,0.73,-,0.0,0.73,104,0.00,0,
71135U,華星光元大47售07,"213,000",4,"202,560",0.97,0.97,0.95,0.95,+,0.11,0.95,499,0.96,200,
71136U,雙鴻元大47售04,0,0,0,---,---,---, ---,,,1.14,499,1.15,200,
71137U,台特化國票48售05,"149,000",5,"140,700",0.92,0.98,0.92,0.97,-,0.07,0.96,25,0.97,10,
71138U,旺矽國票48售04,0,0,0,---,---,---, ---,,,1.92,25,1.93,10,
71139U,易發國票48售03,0,0,0,---,---,---, ---,,,0.76,25,0.77,10,
711407,正德統一43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
711409,協易機統一43購01,0,0,0,---,---,---, ---,,,0.03,10,0.07,1,
71140U,雍智凱基48售01,"12,000",1,"11,520",0.96,0.96,0.96,0.96,-,0.0,0.94,60,1.04,10,
711414,美琪瑪統一43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
711415,倉和統一43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
71141U,雙鴻元大47售05,0,0,0,---,---,---, ---,,,0.51,499,0.52,200,
71142U,欣銓凱基48售03,0,0,0,---,---,---, ---,,,0.68,100,0.78,10,
71143U,聖暉*凱基47售04,0,0,0,---,---,---, ---,,,0.74,10,0.75,30,
711441,系微統一43購01,0,0,0,---,---,---, ---,,,2.08,10,2.18,10,
711448,智擎統一46購01,0,0,0,---,---,---, ---,,,0.20,10,0.21,499,
71144U,雙鴻凱基47售08,"59,000",4,"89,730",1.52,1.61,1.48,1.48,-,0.05,1.47,100,1.48,10,
71145U,弘塑群益47售08,"81,000",3,"91,490",1.13,1.15,1.11,1.11,+,0.12,1.09,100,1.11,489,
71146U,華星光群益47售04,"66,000",3,"77,220",1.07,1.19,1.07,1.19,+,0.25,0.64,43,0.00,0,
71147U,系微永豐49售01,"20,000",4,"27,400",1.42,1.42,1.31,1.33,-,0.08,1.35,499,1.36,10,
71148U,昇達科永豐49售02,0,0,0,---,---,---, ---,,,1.41,499,1.42,50,
71149U,雙鴻元大48售05,"252,000",3,"385,700",1.60,1.60,1.53,1.53,-,0.3,1.55,499,1.56,200,
71150U,弘塑凱基48售02,"56,000",1,"73,360",1.31,1.31,1.31,1.31,-,0.12,1.35,100,1.36,10,
71151U,精測凱基49售01,"1,000",1,930,0.93,0.93,0.93,0.93,-,0.06,0.94,100,0.95,50,
71152U,力旺元大48售02,0,0,0,---,---,---, ---,,,2.63,300,2.64,10,
71153U,力旺元大48售03,0,0,0,---,---,---, ---,,,4.32,150,4.35,10,
71154U,雙鴻元大4A售01,"215,000",9,"148,510",0.67,0.72,0.67,0.67,-,0.08,0.66,499,0.67,200,
71155U,力旺國票48售03,0,0,0,---,---,---, ---,,,2.35,25,2.38,10,
71156U,力旺永豐48售02,"112,000",4,"120,950",1.01,1.09,1.01,1.09,+,0.01,1.08,62,1.10,10,
71157U,神準永豐49售01,"55,000",2,"33,000",0.60,0.60,0.60,0.60,-,0.07,0.61,499,0.62,10,
71158U,鈊象永豐49售01,"3,000",1,"3,840",1.28,1.28,1.28,1.28,-,0.0,1.28,499,1.29,200,
71159U,力旺凱基48售04,"4,000",3,"11,390",2.79,2.88,2.79,2.88,+,0.02,2.84,100,2.94,10,
71160U,昇達科凱基48售01,0,0,0,---,---,---, ---,,,0.87,70,0.97,10,
71161U,信驊凱基48售01,0,0,0,---,---,---, ---,,,0.90,3,0.00,0,
71162U,力旺群益48售04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
71163U,信驊群益4C售02,0,0,0,---,---,---, ---,,,1.83,43,0.00,0,
71164U,華星光群益48售05,"50,000",4,"93,800",1.80,2.05,1.80,2.05,+,0.18,1.34,7,0.00,0,
71165U,雙鴻元大48售06,"2,000",1,"2,300",1.15,1.15,1.15,1.15,+,0.06,1.08,499,1.09,200,
71166U,欣銓永豐48售04,0,0,0,---,---,---, ---,,,1.09,499,1.10,75,
71167U,旺矽國票49售02,0,0,0,---,---,---, ---,,,2.91,25,2.92,10,
71168U,昇達科國票48售03,"14,000",3,"25,560",1.82,1.83,1.81,1.83,+,0.02,1.83,25,1.84,10,
71169U,朋億*國票49售03,"1,000",1,"1,130",1.13,1.13,1.13,1.13,-,0.04,1.17,25,1.19,10,
71170U,華星光元富48售03,"18,000",4,"73,650",3.85,4.41,3.84,4.41,+,0.47,4.37,25,4.41,25,
71171U,系微國票49售02,0,0,0,---,---,---, ---,,,1.58,25,1.59,10,
71172U,振曜國票49售01,0,0,0,---,---,---, ---,,,0.75,25,0.76,10,
71173U,聰泰群益48售02,"5,000",1,"9,950",1.99,1.99,1.99,1.99,-,0.31,2.26,25,2.35,10,
71174U,雙鴻凱基4A售02,"72,000",4,"71,980",1.00,1.06,0.96,0.98,-,0.06,0.98,100,0.99,30,
711755,泰茂統一43購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,62,
711756,神準統一43購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,299,
71175U,萬潤元大48售02,"13,000",3,"13,880",1.06,1.07,1.06,1.06,+,0.04,1.08,499,1.09,200,
71176U,新復興元富48售01,"110,000",3,"59,400",0.53,0.55,0.53,0.55,-,0.01,0.55,10,0.56,25,
71177U,華星光永豐4A售02,"215,000",12,"274,260",1.19,1.39,1.19,1.35,+,0.12,1.35,501,1.36,200,
71178U,雙鴻永豐49售02,"114,000",12,"86,180",0.69,0.76,0.69,0.70,-,0.03,0.71,100,0.72,200,
71179U,欣銓國票49售02,0,0,0,---,---,---, ---,,,0.78,25,0.80,10,
71180U,元太元大48售02,"74,000",1,"98,420",1.33,1.33,1.33,1.33,-,0.0,1.38,499,1.39,200,
71181U,弘塑群益48售02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
71182U,亞泰群益48售02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
71183U,新復興元大4B售01,0,0,0,---,---,---, ---,,,1.12,499,0.00,0,
71184U,元太凱基48售03,"109,000",2,"207,100",1.90,1.90,1.90,1.90,+,0.03,1.93,100,2.03,10,
71185U,譜瑞元富48售02,0,0,0,---,---,---, ---,,,2.38,25,2.41,25,
71186U,新復興元富48售02,"635,000",18,"638,530",1.00,1.02,0.99,1.02,+,0.02,1.01,25,1.02,23,
71187U,僑威永豐48售01,0,0,0,---,---,---, ---,,,1.19,499,1.20,10,
71188U,錦明群益48售01,"10,000",1,"19,700",1.97,1.97,1.97,1.97,-,0.06,2.01,25,2.02,10,
71189U,新復興凱基48售02,"422,000",12,"423,230",0.99,1.04,0.99,1.04,-,0.0,1.03,110,1.04,8,
71190U,欣銓元大48售04,"4,000",1,"6,200",1.55,1.55,1.55,1.55,-,0.05,1.54,25,1.55,10,
71191U,竹陞國票49售01,"270,000",10,"78,200",0.27,0.31,0.27,0.31,+,0.05,0.30,25,0.32,10,
71192U,新復興國票4B售01,0,0,0,---,---,---, ---,,,1.91,25,1.92,10,
71193U,擎亞國票49售02,"354,000",48,"251,450",0.66,0.80,0.60,0.79,+,0.09,0.73,25,0.80,7,
71194U,僑威凱基48售03,"3,000",3,"1,980",0.66,0.68,0.64,0.68,+,0.02,0.70,100,0.71,50,
711956,宏捷科統一43購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,15,
71195U,系微元富52售01,"1,000",1,"2,070",2.07,2.07,2.07,2.07,+,0.03,2.01,25,2.03,25,
71196U,正基國票49售02,0,0,0,---,---,---, ---,,,2.37,25,2.39,10,
71197U,系微國票49售03,0,0,0,---,---,---, ---,,,2.10,25,2.11,10,
71198U,雙鴻群益4A售02,"63,000",1,"53,550",0.85,0.85,0.85,0.85,-,0.02,0.83,100,0.84,499,
71199U,元太元大48售03,"20,000",1,"15,600",0.78,0.78,0.78,0.78,+,0.03,0.78,499,0.79,200,
71200U,廣運永豐49售01,0,0,0,---,---,---, ---,,,1.38,499,1.39,10,
71201U,振曜國票49售02,0,0,0,---,---,---, ---,,,0.90,25,0.91,10,
71202U,富喬國票48售04,"73,000",12,"103,080",1.37,1.61,1.36,1.61,+,0.02,1.64,25,1.65,10,
71203U,綠界*國票49售01,0,0,0,---,---,---, ---,,,1.68,25,1.69,10,
71204U,IET國票49售01,"128,000",11,"95,980",0.65,0.83,0.65,0.83,+,0.12,0.79,25,0.82,10,
71205U,胡連國票48售01,0,0,0,---,---,---, ---,,,1.72,25,1.73,10,
71206U,泰茂國票49售02,0,0,0,---,---,---, ---,,,1.30,25,1.31,10,
71207U,雍智國票49售02,"5,000",1,"4,600",0.92,0.92,0.92,0.92,-,0.04,0.93,25,0.94,10,
71208U,康全電元大4A售01,0,0,0,---,---,---, ---,,,0.56,499,0.57,200,
71209U,綠界*元富48售03,0,0,0,---,---,---, ---,,,2.11,25,2.12,25,
71210U,新復興永豐48售01,"10,000",1,"5,000",0.50,0.50,0.50,0.50,-,0.04,0.52,50,0.53,75,
71211U,艾訊凱基49售01,"6,000",3,"7,120",1.23,1.23,1.16,1.16,+,0.1,1.17,100,1.18,10,
71212U,胡連凱基48售03,0,0,0,---,---,---, ---,,,1.11,100,1.12,10,
71213U,新漢群益48售02,"11,000",2,"13,670",1.23,1.37,1.23,1.37,+,0.29,1.24,25,1.34,10,
71214U,振曜永豐4B售01,0,0,0,---,---,---, ---,,,1.10,499,1.11,10,
71215U,IET國票49售02,0,0,0,---,---,---, ---,,,1.24,25,1.30,10,
71216U,IET國票49售03,"51,000",9,"49,140",0.89,1.02,0.89,1.02,+,0.07,0.98,25,0.99,5,
71217U,前鼎國票49售01,0,0,0,---,---,---, ---,,,1.08,25,1.09,10,
71218U,新漢國票4A售02,"125,000",15,"136,400",1.01,1.16,1.01,1.15,+,0.17,1.10,25,1.16,16,
71219U,群聯國票49售01,"186,000",8,"149,240",0.80,0.86,0.77,0.86,-,0.04,0.84,25,0.86,10,
71220U,綠界*國票49售05,0,0,0,---,---,---, ---,,,1.60,25,1.61,10,
71221U,元太元大48售05,0,0,0,---,---,---, ---,,,1.05,499,1.06,200,
71222U,康全電元大48售01,0,0,0,---,---,---, ---,,,0.64,499,0.65,150,
71223U,精測元大48售04,"22,000",2,"39,240",1.79,1.79,1.77,1.77,-,0.12,1.79,400,1.80,200,
71224U,台燿凱基48售02,"56,000",1,"77,280",1.38,1.38,1.38,1.38,-,0.07,1.36,100,1.37,10,
71225U,世界元大48售02,"168,000",3,"127,740",0.74,0.78,0.74,0.78,+,0.03,0.81,25,0.82,10,
71226U,群聯元大48售03,"7,000",1,"9,240",1.32,1.32,1.32,1.32,-,0.07,1.33,499,1.34,200,
71227U,信驊凱基48售03,0,0,0,---,---,---, ---,,,1.62,10,0.00,0,
71228U,群聯凱基48售05,"10,000",5,"13,390",1.28,1.41,1.28,1.41,-,0.07,1.42,40,1.43,10,
71229U,世界元大48售03,"74,000",1,"53,280",0.72,0.72,0.72,0.72,-,0.03,0.81,499,0.82,10,
71230U,信驊元大48售06,0,0,0,---,---,---, ---,,,1.05,25,1.06,10,
71231U,信驊元大48售07,0,0,0,---,---,---, ---,,,0.82,499,0.83,10,
712321,點序統一43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
71232U,信驊元大48售08,"6,000",2,"9,600",1.60,1.60,1.60,1.60,+,0.06,1.66,25,1.67,10,
71233U,M31國票49售01,0,0,0,---,---,---, ---,,,2.33,25,2.35,10,
71234U,信驊國票49售02,"4,000",1,"5,440",1.36,1.36,1.36,1.36,+,0.09,1.35,25,1.36,10,
71235U,M31元富48售03,"3,000",2,"5,390",1.79,1.81,1.79,1.81,-,0.11,1.80,25,1.81,25,
71236U,M31永豐49售03,"10,000",1,"13,400",1.34,1.34,1.34,1.34,-,0.06,1.35,499,1.36,200,
71237U,信驊永豐49售02,"21,000",2,"29,680",1.41,1.48,1.41,1.48,+,0.08,1.46,499,1.47,200,
71238U,新復興永豐4A售01,0,0,0,---,---,---, ---,,,1.04,499,1.05,50,
71239U,旺矽統一4A售03,"24,000",3,"19,460",0.80,0.82,0.80,0.81,-,0.01,0.81,10,0.82,10,
71240U,艾訊國票49售02,"6,000",3,"8,000",1.36,1.36,1.32,1.32,+,0.11,1.33,25,1.34,10,
71241U,力旺凱基48售05,"107,000",3,"283,950",2.62,2.73,2.62,2.73,-,0.05,2.69,100,2.79,10,
71242U,亞泰凱基48售03,"60,000",1,"87,600",1.46,1.46,1.46,1.46,-,0.07,1.60,30,1.62,10,
71243U,譜瑞凱基48售06,0,0,0,---,---,---, ---,,,2.46,100,2.56,10,
71244U,力旺元大48售06,0,0,0,---,---,---, ---,,,1.42,25,1.43,10,
71245U,新復興富邦4A售01,"10,000",1,"5,400",0.54,0.54,0.54,0.54,-,0.07,0.50,40,0.60,10,
71246U,旺矽凱基48售04,"2,000",2,"4,880",2.45,2.45,2.43,2.43,-,0.02,2.44,100,2.54,10,
71247U,萬潤凱基48售04,"16,000",3,"24,490",1.46,1.59,1.46,1.59,+,0.03,1.58,100,1.59,30,
71248U,欣銓元富48售06,0,0,0,---,---,---, ---,,,1.88,25,1.90,25,
71249U,元太中信48售01,0,0,0,---,---,---, ---,,,1.21,499,1.22,10,
71250U,昇達科永豐49售03,0,0,0,---,---,---, ---,,,1.75,499,1.76,75,
71251U,弘塑國票4A售02,"1,000",1,"1,980",1.98,1.98,1.98,1.98,-,0.07,1.99,25,2.02,10,
71252U,新復興國票4C售01,0,0,0,---,---,---, ---,,,2.07,25,2.08,10,
71253U,良維國票49售03,0,0,0,---,---,---, ---,,,2.02,25,2.04,10,
71254U,國債20國票49售04,0,0,0,---,---,---, ---,,,0.94,25,0.95,10,
71255U,群聯元富48售02,0,0,0,---,---,---, ---,,,1.62,25,1.63,25,
71256U,新復興永豐4A售02,"110,000",6,"64,500",0.58,0.60,0.58,0.60,-,0.01,0.60,499,0.61,200,
71257U,國債20凱基48售01,0,0,0,---,---,---, ---,,,0.63,100,0.64,10,
71258U,昇達科國票52售01,0,0,0,---,---,---, ---,,,1.84,25,1.85,10,
71259U,泰茂國票49售04,0,0,0,---,---,---, ---,,,1.26,25,1.27,10,
71260U,雍智國票49售06,0,0,0,---,---,---, ---,,,0.92,25,0.93,10,
71261U,綠界*國票49售07,0,0,0,---,---,---, ---,,,1.98,25,0.00,0,
71262U,環球晶元大48售03,0,0,0,---,---,---, ---,,,1.27,499,1.28,10,
712733,茂達統一44購01,0,0,0,---,---,---, ---,,,0.03,10,0.10,10,
712737,聯亞統一44購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
712986,大中統一43購01,0,0,0,---,---,---, ---,,,0.04,10,0.12,10,
712987,山富統一47購01,"10,000",1,800,0.08,0.08,0.08,0.08,-,0.01,0.09,10,0.10,10,
712995,驊訊統一43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
712996,驊訊統一43購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
713054,山富統一47購02,"20,000",1,"2,400",0.12,0.12,0.12,0.12,-,0.0,0.12,10,0.13,10,
713055,公準統一47購01,0,0,0,---,---,---, ---,,,0.04,10,0.09,10,
713059,美而快統一43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
713062,驊訊統一47購01,0,0,0,---,---,---, ---,,,0.11,10,0.15,10,
713134,奈米醫統一43購01,0,0,0,---,---,---, ---,,,0.08,10,0.10,10,
713135,旺矽統一43購01,0,0,0,---,---,---, ---,,,4.95,10,4.96,10,
713137,統振統一43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
713138,富驊統一43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
713171,鈊象統一43購01,0,0,0,---,---,---, ---,,,2.13,10,2.22,10,
713172,鈦昇統一43購01,0,0,0,---,---,---, ---,,,0.04,10,0.10,10,
713179,廣明統一43購01,0,0,0,---,---,---, ---,,,0.58,13,0.62,10,
713216,鈊象元富44購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
713227,美而快統一43購02,0,0,0,---,---,---, ---,,,0.01,10,0.10,10,
713231,漢科統一44購01,0,0,0,---,---,---, ---,,,0.41,10,0.44,10,
713319,信紘科統一43購01,0,0,0,---,---,---, ---,,,1.81,10,1.86,10,
713320,信紘科統一47購01,"27,000",1,"25,110",0.93,0.93,0.93,0.93,-,0.03,0.89,10,0.90,10,
713321,信紘科統一47購02,"23,000",2,"26,590",1.16,1.16,1.13,1.13,-,0.07,1.06,10,1.08,10,
713354,上詮統一43購02,"549,000",4,"4,199,850",7.65,7.65,7.65,7.65,-,0.35,7.65,10,7.70,10,
713356,系統電統一43購01,"100,000",1,"15,000",0.15,0.15,0.15,0.15,-,0.06,0.15,10,0.20,10,
713357,系統電統一43購02,0,0,0,---,---,---, ---,,,0.02,10,0.10,10,
713361,廣積統一43購01,0,0,0,---,---,---, ---,,,0.03,10,0.10,10,
713362,廣積統一43購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
713491,旺矽統一43購02,0,0,0,---,---,---, ---,,,3.97,10,3.98,10,
713492,昇達科統一43購01,"1,000",1,"3,290",3.29,3.29,3.29,3.29,+,0.02,3.20,10,3.28,10,
713495,鈦昇統一43購02,0,0,0,---,---,---, ---,,,0.01,10,0.10,10,
713497,僑威統一43購01,0,0,0,---,---,---, ---,,,0.05,10,0.10,10,
713498,碩禾統一43購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
713551,聚積統一43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
713552,雙鴻統一43購02,0,0,0,---,---,---, ---,,,2.33,10,2.39,10,
713565,萬潤群益43購01,0,0,0,---,---,---, ---,,,4.52,10,4.62,10,
713578,欣銓統一43購01,0,0,0,---,---,---, ---,,,0.04,10,0.09,10,
713651,雙鴻元富44購01,0,0,0,---,---,---, ---,,,9.80,25,10.60,25,
713665,凡甲統一43購01,0,0,0,---,---,---, ---,,,0.74,10,0.76,10,
713667,優群統一43購02,0,0,0,---,---,---, ---,,,0.02,10,0.03,10,
713716,均豪統一43購01,0,0,0,---,---,---, ---,,,4.91,10,5.05,10,
713722,雙鴻元富47購01,"4,000",1,"29,000",7.25,7.25,7.25,7.25,+,0.15,7.10,25,7.40,4,
713738,台燿統一43購01,"1,000",1,240,0.24,0.24,0.24,0.24,+,0.01,0.24,5,0.28,13,
713793,旺玖元大44購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
713808,旺矽統一45購01,0,0,0,---,---,---, ---,,,4.02,10,4.03,10,
713809,威剛統一43購01,0,0,0,---,---,---, ---,,,0.01,10,0.06,10,
713811,聯合統一43購01,0,0,0,---,---,---, ---,,,0.01,10,0.09,10,
713847,昇佳電統一43購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,20,
713848,鈺太統一43購01,0,0,0,---,---,---, ---,,,0.00,0,0.07,90,
713849,榮剛統一43購01,0,0,0,---,---,---, ---,,,0.03,10,0.09,10,
713850,精剛統一43購01,0,0,0,---,---,---, ---,,,0.01,10,0.09,10,
713855,雙鴻統一43購03,"30,000",1,"60,300",2.01,2.01,2.01,2.01,-,0.09,2.05,10,2.06,10,
713938,千附精統一43購01,0,0,0,---,---,---, ---,,,0.13,10,0.14,10,
714042,宣德統一43購01,0,0,0,---,---,---, ---,,,0.04,10,0.10,10,
714043,茂達統一43購01,0,0,0,---,---,---, ---,,,0.01,10,0.02,10,
714097,南俊統一44購01,0,0,0,---,---,---, ---,,,0.38,14,0.40,10,
714133,力致統一43購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
714138,威剛統一44購01,0,0,0,---,---,---, ---,,,0.03,10,0.06,194,
714140,漢科統一44購02,0,0,0,---,---,---, ---,,,0.23,10,0.24,10,
714158,元太第一45購01,0,0,0,---,---,---, ---,,,0.72,10,0.74,10,
714187,聯亞統一44購02,0,0,0,---,---,---, ---,,,0.00,0,3.86,13,
714227,信紘科凱基43購01,0,0,0,---,---,---, ---,,,0.89,100,0.99,10,
714232,利機統一43購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
714233,旺矽統一44購01,0,0,0,---,---,---, ---,,,3.74,10,3.83,10,
714238,雙鴻統一43購04,"217,000",8,"104,440",0.49,0.51,0.44,0.44,-,0.04,0.47,10,0.48,10,
714300,波若威統一44購01,0,0,0,---,---,---, ---,,,0.93,10,0.98,10,
714303,南俊統一44購02,"10,000",1,"1,600",0.16,0.16,0.16,0.16,-,0.0,0.14,10,0.15,10,
714304,南俊統一48購01,0,0,0,---,---,---, ---,,,0.23,10,0.24,10,
714306,建榮統一44購01,0,0,0,---,---,---, ---,,,0.01,10,0.10,10,
714309,閎康統一44購01,0,0,0,---,---,---, ---,,,0.09,10,0.10,10,
714382,台燿統一44購01,0,0,0,---,---,---, ---,,,0.12,10,0.13,10,
714384,信紘科統一45購01,"10,000",1,"5,400",0.54,0.54,0.54,0.54,-,0.03,0.46,10,0.47,10,
714388,華星光統一44購01,"1,118,000",47,"308,690",0.33,0.34,0.22,0.23,-,0.08,0.22,42,0.23,10,
714389,華星光統一46購01,"2,000",2,"1,560",0.79,0.79,0.77,0.77,-,0.14,0.77,10,0.80,10,
714390,華星光統一46購02,"2,000",1,"1,140",0.57,0.57,0.57,0.57,-,0.14,0.57,8,0.60,10,
714391,華星光統一48購01,"1,359,000",36,"758,620",0.62,0.63,0.52,0.54,-,0.08,0.53,10,0.54,10,
714393,雙鴻統一44購01,"12,000",1,"5,520",0.46,0.46,0.46,0.46,+,0.07,0.37,10,0.45,10,
714508,家登統一44購01,0,0,0,---,---,---, ---,,,0.14,10,0.23,10,
714509,海韻電統一44購01,"100,000",1,"10,000",0.10,0.10,0.10,0.10,+,0.02,0.06,10,0.10,10,
714513,華星光統一46購03,"53,000",5,"30,970",0.74,0.74,0.55,0.56,-,0.15,0.55,10,0.57,10,
714514,華星光統一48購02,"155,000",4,"77,450",0.49,0.50,0.49,0.50,-,0.08,0.49,10,0.50,10,
714515,華星光統一48購03,"145,000",5,"86,730",0.69,0.69,0.59,0.59,-,0.09,0.57,10,0.58,10,
714516,華星光統一49購01,"106,000",2,"60,420",0.57,0.57,0.57,0.57,-,0.09,0.56,10,0.57,10,
714611,宣德統一43購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
714612,建榮統一43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
714614,海韻電統一48購01,"50,000",2,"9,500",0.19,0.19,0.19,0.19,-,0.01,0.18,10,0.19,10,
714615,鈦昇統一43購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
714621,廣運統一48購01,"76,000",4,"24,630",0.32,0.33,0.31,0.31,-,0.0,0.30,10,0.31,10,
714643,公準統一48購01,0,0,0,---,---,---, ---,,,0.04,10,0.09,10,
714644,正基統一48購01,0,0,0,---,---,---, ---,,,0.15,10,0.16,10,
714647,金居統一46購01,0,0,0,---,---,---, ---,,,0.11,12,0.12,10,
714648,宣德統一44購01,0,0,0,---,---,---, ---,,,0.02,10,0.10,10,
714649,華星光統一48購04,"986,000",40,"378,880",0.42,0.43,0.34,0.35,-,0.06,0.34,10,0.35,10,
714650,華星光統一4A購01,"41,000",8,"28,140",0.77,0.77,0.64,0.64,-,0.1,0.65,20,0.66,10,
714654,撼訊統一44購01,0,0,0,---,---,---, ---,,,0.05,10,0.11,10,
714722,旺玖凱基44購01,0,0,0,---,---,---, ---,,,0.01,10,0.11,10,
714750,弘塑統一44購01,0,0,0,---,---,---, ---,,,0.74,10,0.84,10,
714751,均豪統一48購01,0,0,0,---,---,---, ---,,,1.48,10,1.49,10,
714753,茂達統一44購02,0,0,0,---,---,---, ---,,,0.02,10,0.10,10,
714756,智通統一44購01,0,0,0,---,---,---, ---,,,1.31,10,1.40,10,
714757,智通統一46購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
714758,湧德統一48購01,"366,000",4,"312,960",0.88,0.88,0.82,0.82,-,0.04,0.82,10,0.83,10,
714760,撼訊統一48購01,0,0,0,---,---,---, ---,,,0.15,10,0.21,10,
714761,雙鴻統一44購02,"3,000",1,"3,390",1.13,1.13,1.13,1.13,-,0.02,1.12,10,1.13,10,
714816,台星科統一45購01,0,0,0,---,---,---, ---,,,0.04,10,0.10,10,
714818,弘塑統一48購01,"1,000",1,970,0.97,0.97,0.97,0.97,+,0.06,0.89,10,0.94,10,
714823,信驊統一44購01,"10,000",1,"3,500",0.35,0.35,0.35,0.35,-,0.07,0.34,10,0.78,120,
714829,前鼎統一44購01,0,0,0,---,---,---, ---,,,0.01,509,0.02,10,
714830,前鼎統一48購01,0,0,0,---,---,---, ---,,,0.16,10,0.17,10,
714831,前鼎統一48購02,0,0,0,---,---,---, ---,,,0.14,10,0.15,10,
714832,前鼎統一48購03,0,0,0,---,---,---, ---,,,0.16,10,0.17,10,
714833,智通統一44購02,0,0,0,---,---,---, ---,,,1.15,10,1.16,10,
714835,閎康統一44購02,0,0,0,---,---,---, ---,,,0.02,10,0.10,10,
714838,碩禾統一44購01,"10,000",1,200,0.02,0.02,0.02,0.02,+,0.01,0.02,40,0.00,0,
