證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
701321,穩懋元富57購01,0,0,0,---,---,---, ---,,,36.70,25,37.70,10,
701322,昇達科中信58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701324,台星科永豐57購01,0,0,0,---,---,---, ---,,,2.32,10,0.00,0,
701326,欣銓永豐59購01,0,0,0,---,---,---, ---,,,4.48,10,0.00,0,
701356,弘塑富邦57購02,0,0,0,---,---,---, ---,,,7.25,10,0.00,0,
701359,欣銓兆豐57購01,0,0,0,---,---,---, ---,,,5.70,10,5.75,10,
701365,力致國票59購01,0,0,0,---,---,---, ---,,,0.05,1,0.12,118,
701366,中光電國票57購04,0,0,0,---,---,---, ---,,,0.01,25,0.02,40,
701371,精材國票57購01,0,0,0,---,---,---, ---,,,8.55,25,10.40,3,
701374,台燿元大5B購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701379,威剛元大5B購02,0,0,0,---,---,---, ---,,,3.27,250,0.00,0,
701381,新應材元大5B購02,0,0,0,---,---,---, ---,,,0.00,0,1.69,5,
701386,穩懋元大59購01,0,0,0,---,---,---, ---,,,0.00,0,13.20,10,
701388,中光電凱基5A購01,"10,000",2,"1,200",0.12,0.12,0.12,0.12,-,0.02,0.11,107,0.12,10,
701398,譜瑞凱基59購02,"310,000",4,"606,900",1.94,1.97,1.94,1.97,-,0.02,1.97,100,1.98,10,
701400,台燿元大5B購02,0,0,0,---,---,---, ---,,,0.00,0,10.60,10,
701403,神盾元大5B購01,0,0,0,---,---,---, ---,,,0.35,10,0.44,10,
701412,宏捷科國票59購01,0,0,0,---,---,---, ---,,,0.66,25,0.74,10,
701419,穩得國票57購01,0,0,0,---,---,---, ---,,,1.13,25,1.18,10,
701420,穩懋國票57購01,0,0,0,---,---,---, ---,,,24.30,25,0.00,0,
701422,中光電兆豐5B購01,"50,000",3,"12,300",0.25,0.25,0.23,0.23,-,0.07,0.23,10,0.24,10,
701423,穩懋兆豐57購01,0,0,0,---,---,---, ---,,,12.90,10,13.00,10,
701430,台燿統一5B購01,"7,000",4,"70,700",10.10,10.10,10.10,10.10,-,0.2,9.65,10,10.30,10,
701431,台燿統一5B購02,"2,000",1,"23,400",11.70,11.70,11.70,11.70,-,1.3,11.80,10,12.80,10,
701432,正基統一5C購01,0,0,0,---,---,---, ---,,,0.39,10,0.40,10,
701434,良維統一6B購01,0,0,0,---,---,---, ---,,,1.10,15,1.15,10,
701435,佳邦統一58購01,0,0,0,---,---,---, ---,,,0.54,10,0.80,16,
701437,威剛統一5B購01,"3,000",2,"7,870",2.58,2.71,2.58,2.71,+,0.02,2.59,10,2.69,10,
701438,威剛統一6B購01,"16,000",9,"40,120",2.57,2.57,2.45,2.50,+,0.06,2.40,2,2.50,3,
701439,博智統一59購02,0,0,0,---,---,---, ---,,,3.58,10,3.59,10,
701440,華星光統一5B購04,0,0,0,---,---,---, ---,,,3.35,10,3.45,10,
701441,華星光統一61購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701442,雙鴻統一6B購01,"56,000",6,"21,470",0.40,0.40,0.37,0.37,-,0.04,0.37,122,0.38,10,
701443,穩懋統一58購03,0,0,0,---,---,---, ---,,,9.75,10,9.80,10,
701444,雍智中信58購01,0,0,0,---,---,---, ---,,,32.40,10,0.00,0,
701446,晶焱元富58購01,"10,000",1,"7,000",0.70,0.70,0.70,0.70,-,0.1,0.60,10,0.67,10,
701447,威剛永豐58購01,0,0,0,---,---,---, ---,,,19.30,10,25.20,1,
701460,神盾凱基5B購01,"256,000",14,"191,620",0.77,0.78,0.70,0.70,-,0.26,0.70,10,0.71,10,
701466,優群兆豐57購01,0,0,0,---,---,---, ---,,,0.05,10,0.06,10,
701471,台燿統一65購01,"3,000",1,"17,700",5.90,5.90,5.90,5.90,-,0.85,5.90,10,6.30,10,
701472,雙鴻統一61購03,0,0,0,---,---,---, ---,,,0.19,110,0.45,32,
701473,穩懋統一5B購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701474,穩懋統一6B購01,"3,000",2,"14,080",4.72,4.72,4.64,4.64,-,0.66,0.00,0,4.59,10,
701475,台燿元大58購02,0,0,0,---,---,---, ---,,,11.60,1,13.00,1,
701477,立碁元大58購01,0,0,0,---,---,---, ---,,,0.01,699,0.04,200,
701479,威剛元大5A購02,0,0,0,---,---,---, ---,,,5.05,5,0.00,0,
701484,擎亞元大5B購01,0,0,0,---,---,---, ---,,,3.49,25,0.00,0,
701498,良維中信57購01,0,0,0,---,---,---, ---,,,1.24,10,0.00,0,
701500,雙鴻中信5B購01,"100,000",1,"20,000",0.20,0.20,0.20,0.20,-,0.17,0.09,110,0.38,75,
701504,擎亞永豐57購01,0,0,0,---,---,---, ---,,,7.50,10,0.00,0,
701509,信昌電凱基57購01,0,0,0,---,---,---, ---,,,48.50,10,49.50,10,
701511,新應材凱基5B購01,0,0,0,---,---,---, ---,,,1.57,100,0.00,0,
701524,雙鴻群益5A購02,0,0,0,---,---,---, ---,,,0.21,100,0.82,100,
701525,台燿元大58購03,"2,000",1,"41,600",20.80,20.80,20.80,20.80,-,0.7,19.80,50,0.00,0,
701527,良維元大58購01,0,0,0,---,---,---, ---,,,1.37,499,1.47,10,
701529,威剛元大57購02,"10,000",2,"70,250",7.20,7.20,6.85,6.85,-,0.05,6.85,95,7.50,5,
701555,威剛元富5B購01,0,0,0,---,---,---, ---,,,10.20,25,11.20,10,
701558,新應材中信57購02,0,0,0,---,---,---, ---,,,0.07,10,0.30,10,
701559,中光電永豐57購01,0,0,0,---,---,---, ---,,,0.03,10,0.00,0,
701560,竹陞永豐57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701561,竹陞永豐58購01,0,0,0,---,---,---, ---,,,1.37,7,2.31,4,
701563,信驊永豐57購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701565,台燿元大58購04,"2,000",1,"40,000",20.00,20.00,20.00,20.00,-,2.0,19.50,50,20.10,2,
701571,擎亞元大5B購02,0,0,0,---,---,---, ---,,,3.70,1,4.23,1,
701582,台燿凱基58購05,0,0,0,---,---,---, ---,,,29.40,100,30.40,10,
701584,宜鼎凱基59購02,0,0,0,---,---,---, ---,,,29.90,499,30.90,10,
701586,東捷凱基57購01,0,0,0,---,---,---, ---,,,26.90,10,27.90,10,
701592,竹陞統一6B購01,"31,000",1,"35,340",1.14,1.14,1.14,1.14,-,0.02,1.13,10,1.14,10,
701593,竹陞統一6B購02,"1,000",1,"1,100",1.10,1.10,1.10,1.10,-,0.0,1.07,10,1.08,10,
701594,海韻電統一61購01,0,0,0,---,---,---, ---,,,0.23,10,0.24,10,
701595,雙鴻統一59購03,"52,000",3,"11,340",0.23,0.23,0.19,0.19,-,0.0,0.19,11,0.30,74,
701600,威剛群益58購01,0,0,0,---,---,---, ---,,,4.27,10,4.37,10,
701609,新應材凱基58購01,0,0,0,---,---,---, ---,,,0.91,100,0.00,0,
701614,信立元大5B購01,0,0,0,---,---,---, ---,,,0.05,10,0.13,10,
701615,威剛元大5B購03,0,0,0,---,---,---, ---,,,3.02,20,0.00,0,
701623,元太統一5B購01,"56,000",5,"28,510",0.52,0.61,0.50,0.61,-,0.0,0.50,30,0.60,3,
701624,竹陞統一5C購03,0,0,0,---,---,---, ---,,,0.00,0,1.58,5,
701625,竹陞統一6B購03,"11,000",5,"11,100",1.22,1.22,0.97,1.11,-,0.06,0.99,9,1.11,19,
701626,東捷統一5C購01,0,0,0,---,---,---, ---,,,0.00,0,4.80,1,
701631,威剛元富58購01,"2,000",1,"7,940",3.97,3.97,3.97,3.97,-,0.01,3.90,25,4.00,10,
701632,宜鼎中信59購01,0,0,0,---,---,---, ---,,,22.90,10,0.00,0,
701633,威剛永豐59購01,"5,000",1,"21,550",4.31,4.31,4.31,4.31,+,0.03,4.20,10,0.00,0,
701636,中光電凱基58購02,"94,000",13,"4,900",0.06,0.06,0.05,0.05,-,0.02,0.04,30,0.05,10,
701644,信昌電兆豐57購01,0,0,0,---,---,---, ---,,,22.60,10,22.70,10,
701645,湧德兆豐57購01,0,0,0,---,---,---, ---,,,0.04,250,0.00,0,
701646,聖暉*兆豐57購01,"51,000",3,"257,950",5.05,5.45,5.05,5.45,+,0.56,5.40,10,5.45,10,
701650,台燿元大5B購03,0,0,0,---,---,---, ---,,,0.00,0,10.70,10,
701653,威剛元大59購02,0,0,0,---,---,---, ---,,,2.93,259,3.45,10,
701655,雙鴻元大59購01,0,0,0,---,---,---, ---,,,0.27,499,0.37,10,
701658,信昌電統一5C購02,"7,000",4,"35,350",5.05,5.05,5.05,5.05,+,0.75,4.40,3,0.00,0,
701659,穩懋統一59購01,0,0,0,---,---,---, ---,,,6.75,10,6.80,10,
701667,雙鴻群益5B購02,0,0,0,---,---,---, ---,,,0.14,10,0.42,10,
701675,大江永豐57購01,0,0,0,---,---,---, ---,,,0.05,10,0.00,0,
701677,台燿永豐58購01,0,0,0,---,---,---, ---,,,54.50,10,0.00,0,
701679,昇達科永豐57購01,0,0,0,---,---,---, ---,,,0.00,0,48.20,10,
701680,宜鼎兆豐5B購01,0,0,0,---,---,---, ---,,,16.00,10,16.10,10,
701692,台燿統一6B購01,"1,000",1,"6,300",6.30,6.30,6.30,6.30,-,0.1,5.75,3,6.30,24,
701693,系統電統一5C購01,"10,000",3,"6,220",0.63,0.63,0.62,0.62,-,0.03,0.60,10,0.62,10,
701694,系統電統一6B購01,"20,000",2,"11,900",0.60,0.60,0.59,0.59,-,0.01,0.58,10,0.59,10,
701695,系統電統一6B購02,0,0,0,---,---,---, ---,,,0.62,10,0.63,10,
701696,宜鼎統一5A購01,"10,000",1,"58,500",5.85,5.85,5.85,5.85,-,0.55,0.00,0,6.60,5,
701697,宜鼎統一5C購04,0,0,0,---,---,---, ---,,,0.00,0,6.65,10,
701698,宜鼎統一6B購01,"20,000",4,"68,850",3.46,3.46,3.43,3.43,-,0.52,0.00,0,4.44,5,
701699,訊聯統一6B購01,0,0,0,---,---,---, ---,,,0.24,10,0.25,10,
701700,台燿凱基5B購01,0,0,0,---,---,---, ---,,,44.30,100,45.30,10,
701706,信昌電凱基57購02,"1,000",1,"23,000",23.00,23.00,23.00,23.00,-,3.3,26.50,10,27.50,10,
701707,威剛凱基59購02,0,0,0,---,---,---, ---,,,3.66,100,4.50,5,
701719,系統電永豐57購01,0,0,0,---,---,---, ---,,,0.14,10,2.00,5,
701720,系統電永豐5A購01,"61,000",3,"87,350",1.45,1.45,1.34,1.34,-,1.04,0.47,21,0.00,0,
701723,雍智永豐57購01,0,0,0,---,---,---, ---,,,17.30,499,0.00,0,
701725,台燿中信59購01,0,0,0,---,---,---, ---,,,44.00,10,0.00,0,
701730,威剛群益58購02,0,0,0,---,---,---, ---,,,5.90,10,6.40,10,
701733,雍智群益57購02,0,0,0,---,---,---, ---,,,26.60,1,0.00,0,
701741,建榮凱基58購01,"3,000",1,"6,690",2.23,2.23,2.23,2.23,-,0.21,2.20,10,2.26,10,
701748,良維元大58購02,0,0,0,---,---,---, ---,,,2.71,300,2.81,10,
701752,威剛元大58購03,0,0,0,---,---,---, ---,,,2.88,2,0.00,0,
701756,華星光元大58購02,0,0,0,---,---,---, ---,,,6.15,100,0.00,0,
701762,信昌電國票5B購01,0,0,0,---,---,---, ---,,,31.00,25,0.00,0,
701763,建榮國票57購01,"18,000",4,"31,200",1.87,1.99,1.58,1.58,-,0.56,1.63,25,1.67,10,
701765,高端國票57購01,"30,000",4,"6,780",0.23,0.23,0.22,0.22,-,0.03,0.22,25,0.23,10,
701774,鈊象富邦57購03,0,0,0,---,---,---, ---,,,0.04,10,0.81,50,
701777,萬潤富邦57購01,0,0,0,---,---,---, ---,,,11.20,10,12.20,10,
701778,譜瑞富邦57購01,0,0,0,---,---,---, ---,,,0.23,110,0.33,10,
701784,建榮永豐58購01,"10,000",2,"20,200",2.02,2.02,2.02,2.02,-,0.29,1.98,5,2.00,10,
701788,訊聯永豐5B購01,0,0,0,---,---,---, ---,,,0.26,10,0.30,10,
701789,濱川永豐58購01,0,0,0,---,---,---, ---,,,0.02,10,0.12,10,
701793,威剛凱基57購02,0,0,0,---,---,---, ---,,,9.05,100,9.55,10,
701794,威剛凱基58購02,0,0,0,---,---,---, ---,,,8.85,100,9.35,10,
701802,威剛富邦57購01,0,0,0,---,---,---, ---,,,3.50,30,3.60,10,
701803,威剛富邦59購01,0,0,0,---,---,---, ---,,,4.23,30,4.33,10,
701804,巨有統一6B購01,"14,000",14,"12,750",0.91,0.92,0.91,0.91,+,0.06,0.81,20,0.88,50,
701805,濱川統一65購01,0,0,0,---,---,---, ---,,,0.35,60,0.45,100,
701806,濱川統一6B購01,0,0,0,---,---,---, ---,,,0.31,10,0.32,10,
701807,濱川統一6B購02,"50,000",1,"14,500",0.29,0.29,0.29,0.29,+,0.01,0.28,50,0.29,10,
701808,濱川統一6B購03,0,0,0,---,---,---, ---,,,0.35,10,0.37,10,
701822,訊聯元大5B購02,0,0,0,---,---,---, ---,,,0.09,499,0.19,10,
701824,華星光元大58購03,0,0,0,---,---,---, ---,,,4.04,150,0.00,0,
701828,威剛兆豐5B購01,0,0,0,---,---,---, ---,,,5.70,20,5.75,10,
701830,訊聯群益57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701836,巨有永豐58購01,"5,000",1,"3,850",0.77,0.77,0.77,0.77,-,0.04,0.61,1,0.00,0,
701839,雙鴻永豐57購02,0,0,0,---,---,---, ---,,,0.09,110,0.00,0,
701842,華星光中信58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701853,巨有統一6B購02,"3,000",2,"2,460",0.82,0.82,0.82,0.82,-,0.07,0.79,50,0.84,10,
701854,弘塑中信5B購01,0,0,0,---,---,---, ---,,,5.55,10,0.00,0,
701855,威剛中信5B購01,0,0,0,---,---,---, ---,,,3.03,3,3.99,1,
701857,光頡永豐57購01,0,0,0,---,---,---, ---,,,22.80,499,0.00,0,
701868,信音國票57購01,"50,000",1,"29,000",0.58,0.58,0.58,0.58,-,0.0,0.39,25,0.00,0,
701876,威剛元大57購03,0,0,0,---,---,---, ---,,,6.05,100,0.00,0,
701878,神盾元大59購01,"155,000",8,"53,210",0.38,0.38,0.33,0.33,-,0.08,0.32,2,0.59,10,
701892,優群群益57購01,"554,000",19,"599,580",0.90,1.28,0.90,1.28,+,0.36,1.26,10,1.36,10,
701908,信立凱基5B購01,"5,000",1,600,0.12,0.12,0.12,0.12,-,0.02,0.10,100,0.20,11,
701917,信驊富邦57購01,"1,000",1,"9,350",9.35,9.35,9.35,9.35,-,1.65,9.30,10,9.80,10,
701918,信驊元富58購02,0,0,0,---,---,---, ---,,,16.20,25,17.20,10,
701919,信驊元富5B購01,0,0,0,---,---,---, ---,,,9.80,25,10.60,10,
701920,光頡永豐58購01,0,0,0,---,---,---, ---,,,13.50,10,0.00,0,
701928,台燿兆豐57購02,"230,000",36,"5,428,000",23.60,23.60,23.60,23.60,-,0.2,22.90,10,23.00,10,
701931,光頡國票57購01,0,0,0,---,---,---, ---,,,15.40,25,0.00,0,
701949,元太群益57購01,0,0,0,---,---,---, ---,,,0.19,200,0.29,10,
701971,臺慶科凱基59購01,"5,000",1,"51,000",10.20,10.20,10.20,10.20,-,0.7,9.95,10,10.90,10,
701991,華電網國票57購01,0,0,0,---,---,---, ---,,,2.02,25,2.12,10,
702001,優群群益57購02,0,0,0,---,---,---, ---,,,1.39,499,1.49,10,
702002,譜瑞群益57購02,0,0,0,---,---,---, ---,,,0.61,100,0.00,0,
702005,台半富邦57購01,0,0,0,---,---,---, ---,,,6.00,10,6.50,10,
702006,家登富邦57購01,0,0,0,---,---,---, ---,,,2.90,10,3.00,10,
702007,智通*富邦57購01,0,0,0,---,---,---, ---,,,0.90,10,0.00,0,
702016,華星光元大58購04,0,0,0,---,---,---, ---,,,4.80,150,0.00,0,
702018,台燿凱基5B購02,0,0,0,---,---,---, ---,,,40.90,100,41.90,10,
702028,昇達科中信5A購01,"5,000",2,"36,600",7.40,7.40,7.30,7.30,-,1.25,7.30,6,0.00,0,
702035,鈊象凱基57購01,0,0,0,---,---,---, ---,,,0.03,100,0.19,106,
702038,沛亨國泰56購01,0,0,0,---,---,---, ---,,,19.50,10,0.00,0,
702039,宜特國泰56購01,0,0,0,---,---,---, ---,,,3.70,499,0.00,0,
702040,神盾國泰56購02,0,0,0,---,---,---, ---,,,0.01,100,0.00,0,
702041,臺慶科國泰56購01,"250,000",5,"2,925,000",11.70,11.70,11.70,11.70,-,2.1,0.00,0,0.00,0,
702046,昇達科元大57購05,0,0,0,---,---,---, ---,,,0.00,0,9.45,10,
702047,信立元大59購01,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
702059,穩懋元富56購01,0,0,0,---,---,---, ---,,,39.80,25,40.80,10,
702060,IET中信59購01,0,0,0,---,---,---, ---,,,0.00,0,7.90,1,
702061,宜鼎中信5A購01,0,0,0,---,---,---, ---,,,6.05,10,0.00,0,
702062,台燿永豐56購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702063,智通*永豐56購01,0,0,0,---,---,---, ---,,,1.15,6,0.00,0,
702064,元太國票56購03,0,0,0,---,---,---, ---,,,0.01,25,0.00,0,
702068,金益鼎國票56購02,"10,000",1,400,0.04,0.04,0.04,0.04,-,0.07,0.04,15,0.05,10,
702071,順達國票56購03,0,0,0,---,---,---, ---,,,5.80,25,6.30,10,
702072,聖暉*國票56購03,0,0,0,---,---,---, ---,,,13.60,25,0.00,0,
702073,昇達科兆豐57購01,0,0,0,---,---,---, ---,,,13.30,10,13.40,10,
702074,鈊象兆豐57購01,0,0,0,---,---,---, ---,,,0.11,120,0.12,10,
702079,凱崴群益57購01,0,0,0,---,---,---, ---,,,0.00,0,4.99,10,
702089,信昌電凱基56購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702092,新應材凱基57購03,0,0,0,---,---,---, ---,,,1.27,100,1.29,10,
702093,台燿國泰56購05,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702094,旺矽國泰56購02,0,0,0,---,---,---, ---,,,33.60,100,0.00,0,
702095,中光電富邦56購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,150,
702096,千附精國票57購01,"1,000",1,"5,550",5.55,5.55,5.55,5.55,+,0.73,4.43,25,6.60,1,
702098,台燿國票56購04,0,0,0,---,---,---, ---,,,64.00,25,69.00,10,
702099,家登國票56購02,0,0,0,---,---,---, ---,,,5.25,25,5.75,10,
702111,旺矽元富58購02,0,0,0,---,---,---, ---,,,30.10,25,31.10,10,
702114,台燿中信56購01,"10,000",1,"172,000",17.20,17.20,17.20,17.20,-,2.4,0.00,0,0.00,0,
702115,宇峻永豐56購01,0,0,0,---,---,---, ---,,,0.03,499,0.00,0,
702117,旺矽永豐57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702118,旺矽永豐58購01,0,0,0,---,---,---, ---,,,32.40,1,0.00,0,
702120,精材永豐56購02,0,0,0,---,---,---, ---,,,6.25,499,0.00,0,
702125,旺矽元大5B購01,0,0,0,---,---,---, ---,,,7.70,25,8.80,1,
702131,元太兆豐58購01,"9,000",1,"1,980",0.22,0.22,0.22,0.22,-,0.0,0.22,20,0.23,10,
702133,良維凱基5B購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702134,信昌電凱基57購03,0,0,0,---,---,---, ---,,,53.00,10,58.00,10,
702137,系統電國泰57購01,0,0,0,---,---,---, ---,,,0.15,10,2.00,15,
702138,威剛國泰57購01,0,0,0,---,---,---, ---,,,8.45,499,0.00,0,
702139,精測國泰57購01,0,0,0,---,---,---, ---,,,5.65,499,0.00,0,
702142,精測富邦58購01,0,0,0,---,---,---, ---,,,2.55,10,2.65,10,
702144,宇峻群益57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702145,信昌電群益58購01,0,0,0,---,---,---, ---,,,24.80,10,0.00,0,
702147,華星光群益57購01,0,0,0,---,---,---, ---,,,0.00,0,10.00,10,
702148,華星光群益58購01,0,0,0,---,---,---, ---,,,6.55,1,8.50,10,
702152,良維元大58購03,0,0,0,---,---,---, ---,,,1.59,499,1.69,10,
702157,華星光元大58購05,"12,000",5,"54,600",4.80,4.80,4.50,4.50,-,1.3,4.50,2,6.50,3,
702158,鈊象元大58購01,0,0,0,---,---,---, ---,,,0.03,50,0.10,407,
702161,精測中信5A購01,"30,000",3,"146,300",4.85,4.92,4.85,4.92,-,0.63,4.94,10,5.20,10,
702162,昇達科永豐59購01,0,0,0,---,---,---, ---,,,0.00,0,9.65,10,
702170,昇達科元富5C購01,0,0,0,---,---,---, ---,,,37.30,25,38.30,10,
702177,神盾元富57購02,"100,000",1,"9,000",0.09,0.09,0.09,0.09,-,0.18,0.09,25,0.19,10,
702185,精測元富59購05,0,0,0,---,---,---, ---,,,10.60,25,11.60,10,
702189,華星光國票57購01,0,0,0,---,---,---, ---,,,0.00,0,14.40,10,
702190,華星光國票57購02,0,0,0,---,---,---, ---,,,12.30,25,0.00,0,
702191,立碁凱基58購01,"20,000",2,"1,200",0.10,0.10,0.02,0.02,+,0.01,0.00,0,0.09,50,
702194,博智凱基5A購01,0,0,0,---,---,---, ---,,,5.05,10,5.55,10,
702201,僑威群益57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702202,台燿國泰57購01,"50,000",1,"1,845,000",36.90,36.90,36.90,36.90,-,5.1,0.00,0,0.00,0,
702203,宜鼎富邦57購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702205,M31元富57購01,"2,000",1,160,0.08,0.08,0.08,0.08,-,0.02,0.05,25,0.15,10,
702206,台星科元富57購01,0,0,0,---,---,---, ---,,,8.75,25,9.25,10,
702207,台星科元富57購02,0,0,0,---,---,---, ---,,,8.00,25,8.50,10,
702212,精測元富59購06,0,0,0,---,---,---, ---,,,8.70,25,9.20,10,
702214,穩懋元富57購02,0,0,0,---,---,---, ---,,,110.00,25,120.00,10,
702215,精測中信58購01,"6,000",1,"23,220",3.87,3.87,3.87,3.87,-,0.35,3.62,499,3.72,10,
702216,穩懋中信5A購01,0,0,0,---,---,---, ---,,,3.36,1,3.80,10,
702217,立碁永豐58購01,0,0,0,---,---,---, ---,,,0.09,499,0.11,10,
702220,穩懋永豐57購01,"2,000",1,"30,600",15.30,15.30,15.30,15.30,-,2.2,0.00,0,0.00,0,
702222,立碁元大5A購01,"25,000",1,"2,250",0.09,0.09,0.09,0.09,-,0.01,0.09,499,0.19,10,
702223,訊聯元大5A購01,0,0,0,---,---,---, ---,,,0.05,499,0.15,10,
702226,鈊象元大58購02,0,0,0,---,---,---, ---,,,0.40,499,0.50,10,
702228,穩懋元大5C購01,0,0,0,---,---,---, ---,,,5.65,2,0.00,0,
702232,力旺凱基58購01,"17,000",3,"106,050",6.30,6.30,6.15,6.15,+,1.42,5.65,50,6.15,10,
702233,力旺凱基59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702241,力旺國票58購01,0,0,0,---,---,---, ---,,,5.25,25,5.75,10,
702242,陽程國票58購01,0,0,0,---,---,---, ---,,,8.35,25,8.85,10,
702244,力旺元富57購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702245,力旺元富57購05,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702247,力旺元富57購07,"68,000",10,"249,070",3.81,4.69,3.04,3.45,+,0.47,3.36,25,3.46,10,
702250,神盾元富57購03,0,0,0,---,---,---, ---,,,0.00,0,0.09,15,
702252,弘塑中信5C購01,0,0,0,---,---,---, ---,,,6.50,10,0.00,0,
702255,IET國泰57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702256,弘塑國泰57購01,0,0,0,---,---,---, ---,,,9.95,10,0.00,0,
702257,良維國泰57購01,0,0,0,---,---,---, ---,,,5.25,499,0.00,0,
702258,昇達科國泰57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702259,力旺富邦58購01,0,0,0,---,---,---, ---,,,2.85,10,2.95,10,
702262,系統電群益57購01,0,0,0,---,---,---, ---,,,0.02,499,0.00,0,
702265,新應材群益58購01,0,0,0,---,---,---, ---,,,0.22,10,1.29,10,
702272,弘塑元大59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702281,精測元大5C購01,0,0,0,---,---,---, ---,,,0.00,0,3.16,10,
702283,穩懋元大5B購01,0,0,0,---,---,---, ---,,,7.90,25,10.20,20,
702284,穩懋元大5C購02,0,0,0,---,---,---, ---,,,6.50,25,0.00,0,
702287,威剛凱基5B購02,0,0,0,---,---,---, ---,,,14.10,55,15.10,10,
702294,僑威凱基57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702300,順達元大5B購01,"3,000",1,"6,030",2.01,2.01,2.01,2.01,-,0.11,1.99,350,2.09,10,
702304,穩懋元大5B購02,0,0,0,---,---,---, ---,,,7.35,25,0.00,0,
702305,竑騰國票57購01,0,0,0,---,---,---, ---,,,9.65,25,10.30,10,
702306,竑騰國票59購01,0,0,0,---,---,---, ---,,,11.80,1,12.00,10,
702308,華電網國票59購01,0,0,0,---,---,---, ---,,,0.71,25,0.76,10,
702309,擎亞國票58購01,0,0,0,---,---,---, ---,,,27.20,25,28.20,10,
702310,竑騰永豐57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702311,雙鴻中信5C購01,0,0,0,---,---,---, ---,,,0.51,100,0.00,0,
702312,穩懋中信5A購02,0,0,0,---,---,---, ---,,,0.00,0,6.45,10,
702313,竹陞元富57購01,0,0,0,---,---,---, ---,,,6.50,25,7.00,10,
702319,M31富邦58購01,0,0,0,---,---,---, ---,,,0.39,10,0.49,10,
702320,元太富邦58購01,0,0,0,---,---,---, ---,,,0.21,10,0.31,10,
702321,元太富邦59購01,0,0,0,---,---,---, ---,,,0.15,110,0.25,10,
702322,家登富邦59購01,0,0,0,---,---,---, ---,,,1.97,20,2.07,10,
702323,神盾富邦57購01,0,0,0,---,---,---, ---,,,0.01,100,0.00,0,
702324,智通*富邦58購01,"50,000",1,"39,500",0.79,0.79,0.79,0.79,+,0.37,0.79,101,0.00,0,
702325,鈊象富邦57購04,0,0,0,---,---,---, ---,,,0.46,10,0.00,0,
702327,譜瑞富邦58購01,"10,000",1,"3,400",0.34,0.34,0.34,0.34,-,0.01,0.23,100,0.70,5,
702331,昇達科群益5C購01,"1,000",1,"14,800",14.80,14.80,14.80,14.80,-,1.3,13.90,10,14.90,10,
702333,華電網群益58購01,0,0,0,---,---,---, ---,,,0.29,499,0.39,10,
702334,順達群益58購01,0,0,0,---,---,---, ---,,,5.85,1,8.30,10,
702336,順達凱基57購01,0,0,0,---,---,---, ---,,,4.02,50,4.12,10,
702338,雍智凱基59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702339,均華國泰57購01,0,0,0,---,---,---, ---,,,6.70,10,0.00,0,
702340,精材國泰57購01,0,0,0,---,---,---, ---,,,8.75,10,0.00,0,
702341,中美晶群益58購01,0,0,0,---,---,---, ---,,,4.95,100,0.00,0,
702342,竹陞群益58購01,0,0,0,---,---,---, ---,,,1.39,499,1.49,10,
702344,湧德群益58購01,0,0,0,---,---,---, ---,,,0.23,10,1.05,10,
702346,順達群益57購02,"5,000",1,"16,150",3.23,3.23,3.23,3.23,-,0.68,3.15,199,0.00,0,
702348,尼克森國票57購01,0,0,0,---,---,---, ---,,,7.55,25,0.00,0,
702349,晶宏國票57購01,"10,000",1,"6,400",0.64,0.64,0.64,0.64,-,0.06,0.59,25,0.63,10,
702351,華電網國票58購01,0,0,0,---,---,---, ---,,,0.36,4,0.40,10,
