證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
700019,宏捷科統一5C購01,"784,000",5,"86,240",0.11,0.11,0.11,0.11,-,0.0,0.11,10,0.20,6,
700020,佳邦統一5C購01,0,0,0,---,---,---, ---,,,0.17,10,0.27,10,
700021,長佳智統一5C購02,0,0,0,---,---,---, ---,,,0.12,10,0.13,10,
700022,華星光統一5C購01,"144,000",30,"469,190",3.35,3.65,2.97,3.01,-,0.36,3.01,1,3.34,4,
700023,新應材統一5B購02,0,0,0,---,---,---, ---,,,0.04,10,0.05,10,
700024,新應材統一64購02,"6,000",2,"1,430",0.24,0.24,0.23,0.23,-,0.0,0.22,10,0.23,10,
700025,雙鴻統一5B購01,"3,000",2,720,0.22,0.25,0.22,0.25,+,0.06,0.23,10,0.24,10,
700028,雙鴻中信59購01,"2,000",1,"1,000",0.50,0.50,0.50,0.50,-,0.0,0.05,509,0.49,10,
700043,新應材永豐59購01,"15,000",3,300,0.02,0.02,0.02,0.02,+,0.01,0.02,86,0.10,10,
700047,宏捷科凱基59購01,0,0,0,---,---,---, ---,,,0.03,100,0.05,300,
700065,系統電統一5A購01,"10,000",1,100,0.01,0.01,0.01,0.01,-,0.0,0.00,0,0.01,190,
700074,驊訊元富5A購01,"5,000",1,100,0.02,0.02,0.02,0.02,-,0.05,0.02,26,0.12,10,
700079,華義永豐5A購01,0,0,0,---,---,---, ---,,,2.59,10,2.69,10,
700086,博智群益5A購01,0,0,0,---,---,---, ---,,,3.41,100,0.00,0,
700113,雙鴻元大5A購01,"44,000",6,"19,390",0.39,0.55,0.39,0.54,+,0.12,0.50,2,0.57,10,
700126,威剛國票61購01,"1,000",1,"11,300",11.30,11.30,11.30,11.30,+,1.1,11.10,25,12.10,10,
700173,雙鴻元大5A購02,0,0,0,---,---,---, ---,,,0.64,25,1.60,1,
700188,中美晶統一5A購02,"36,000",4,"51,510",1.51,1.51,1.36,1.36,+,0.22,1.36,91,1.70,200,
700189,協易機統一5A購01,0,0,0,---,---,---, ---,,,0.14,10,0.24,10,
700190,昇達科統一65購01,"26,000",7,"98,850",3.85,3.85,3.60,3.60,+,0.09,3.51,10,3.86,2,
700191,朋程統一5A購01,"1,000",1,80,0.08,0.08,0.08,0.08,-,0.02,0.07,100,0.08,10,
700192,朋程統一6A購01,"265,000",2,"106,300",0.41,0.41,0.40,0.40,-,0.0,0.39,119,0.40,10,
700193,東洋統一61購01,0,0,0,---,---,---, ---,,,0.30,10,0.31,10,
700194,長聖統一61購01,"83,000",10,"19,080",0.24,0.24,0.22,0.22,+,0.02,0.22,10,0.23,10,
700195,家登統一5A購01,0,0,0,---,---,---, ---,,,0.63,10,1.22,85,
700196,振曜統一5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
700197,晶宏統一5A購01,0,0,0,---,---,---, ---,,,0.50,10,0.59,10,
700198,智冠統一5C購01,0,0,0,---,---,---, ---,,,0.17,10,0.18,10,
700199,華景電統一61購01,0,0,0,---,---,---, ---,,,0.82,10,0.92,10,
700201,萬潤統一6A購01,0,0,0,---,---,---, ---,,,3.14,10,3.15,10,
700202,鈺太統一5A購01,0,0,0,---,---,---, ---,,,0.02,10,0.12,10,
700203,聰泰統一5A購01,0,0,0,---,---,---, ---,,,0.07,10,0.08,10,
700204,雙鴻統一5A購01,0,0,0,---,---,---, ---,,,0.19,10,0.20,10,
700205,雙鴻統一61購01,"5,000",2,"2,260",0.42,0.46,0.42,0.46,+,0.05,0.35,10,0.45,10,
700206,雙鴻統一61購02,"5,000",1,"2,150",0.43,0.43,0.43,0.43,+,0.15,0.27,10,0.39,10,
700207,雙鴻統一6A購01,"409,000",16,"203,880",0.48,0.52,0.48,0.50,+,0.05,0.49,15,0.50,7,
700208,騰雲統一6A購01,0,0,0,---,---,---, ---,,,0.85,10,0.86,10,
700228,系微元大59購02,0,0,0,---,---,---, ---,,,0.00,0,0.01,6,
700231,旺矽元大5A購01,0,0,0,---,---,---, ---,,,12.20,10,15.00,1,
700243,萬潤元大59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700257,大世科統一6A購01,0,0,0,---,---,---, ---,,,0.20,10,0.22,10,
700258,大綜統一6A購01,"144,000",5,"80,630",0.56,0.57,0.55,0.55,-,0.01,0.55,10,0.56,10,
700259,光焱統一5A購02,0,0,0,---,---,---, ---,,,0.64,10,0.74,10,
700260,同致統一5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700261,宜鼎統一6A購01,"14,000",5,"82,500",5.95,5.95,5.55,5.55,+,0.05,5.50,15,5.55,8,
700262,尚凡*統一6A購01,0,0,0,---,---,---, ---,,,0.21,10,0.26,10,
700263,旺矽統一6A購01,0,0,0,---,---,---, ---,,,3.59,10,3.60,10,
700264,長聖統一6A購01,"128,000",5,"40,730",0.32,0.32,0.31,0.31,+,0.03,0.31,11,0.32,10,
700267,建榮統一6A購01,"67,000",2,"60,470",0.91,0.91,0.90,0.90,-,0.05,0.89,10,0.90,10,
700269,昱展統一6A購01,0,0,0,---,---,---, ---,,,0.11,10,0.12,10,
700270,創惟統一5A購01,"10,000",1,200,0.02,0.02,0.02,0.02,-,0.0,0.02,90,0.05,20,
700271,新鉅科統一6A購01,0,0,0,---,---,---, ---,,,0.22,10,0.23,10,
700272,聖暉*統一59購01,0,0,0,---,---,---, ---,,,0.11,10,0.12,10,
700273,優群統一6A購01,"20,000",1,"5,600",0.28,0.28,0.28,0.28,-,0.0,0.27,10,0.28,10,
700274,鴻呈統一5A購01,0,0,0,---,---,---, ---,,,0.06,10,0.07,10,
700275,雙鴻統一6A購02,0,0,0,---,---,---, ---,,,0.63,10,0.83,30,
700276,鏵友益統一6A購01,0,0,0,---,---,---, ---,,,0.47,10,0.50,10,
700277,鑫聯統一5A購01,0,0,0,---,---,---, ---,,,1.01,10,1.09,10,
700279,良維國票5C購01,0,0,0,---,---,---, ---,,,3.44,25,4.55,10,
700300,雙鴻中信5A購01,0,0,0,---,---,---, ---,,,0.09,111,0.00,0,
700330,旺矽凱基5A購01,0,0,0,---,---,---, ---,,,21.10,20,0.00,0,
700342,大世科統一6A購02,"60,000",1,"12,000",0.20,0.20,0.20,0.20,-,0.02,0.20,100,0.21,10,
700344,尼克森統一5A購01,0,0,0,---,---,---, ---,,,0.44,10,0.54,10,
700345,立碁統一6A購01,"154,000",4,"80,970",0.53,0.53,0.50,0.51,-,0.01,0.48,10,0.49,10,
700346,良維統一6A購01,0,0,0,---,---,---, ---,,,0.81,12,1.10,1,
700347,尚凡*統一5A購01,0,0,0,---,---,---, ---,,,0.02,10,0.12,10,
700348,昱展統一6A購02,0,0,0,---,---,---, ---,,,0.18,10,0.22,10,
700350,茂達統一61購01,0,0,0,---,---,---, ---,,,0.52,10,0.62,10,
700351,竑騰統一5A購01,"3,000",1,"13,500",4.50,4.50,4.50,4.50,-,0.0,4.23,10,0.00,0,
700352,新鉅科統一5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.23,23,
700353,新鉅科統一6A購02,0,0,0,---,---,---, ---,,,0.18,100,0.19,10,
700354,聖暉*統一6A購01,"435,000",7,"203,400",0.47,0.47,0.46,0.46,-,0.01,0.44,10,0.45,10,
700355,撼訊統一6A購01,0,0,0,---,---,---, ---,,,0.25,10,0.30,10,
700356,擎亞統一6A購01,0,0,0,---,---,---, ---,,,2.06,10,2.07,10,
700357,聰泰統一6A購01,"10,000",1,"3,000",0.30,0.30,0.30,0.30,+,0.01,0.29,10,0.30,10,
700358,寶島科統一64購01,0,0,0,---,---,---, ---,,,0.30,10,0.31,10,
700359,鏵友益統一5A購01,0,0,0,---,---,---, ---,,,0.25,10,0.34,10,
700360,鑫聯統一5A購02,0,0,0,---,---,---, ---,,,1.03,10,1.13,10,
700402,博智凱基59購01,0,0,0,---,---,---, ---,,,5.35,50,6.20,10,
700412,旺矽統一6A購02,"20,000",1,"68,000",3.40,3.40,3.40,3.40,-,0.31,3.17,4,0.00,0,
700413,金山電統一5C購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700414,長聖統一6A購02,0,0,0,---,---,---, ---,,,0.59,10,0.60,10,
700415,建榮統一6A購02,0,0,0,---,---,---, ---,,,0.68,10,0.78,10,
700416,高技統一5A購01,0,0,0,---,---,---, ---,,,0.01,10,0.02,10,
700417,聰泰統一6A購02,0,0,0,---,---,---, ---,,,0.35,10,0.36,10,
700419,力旺元大59購01,0,0,0,---,---,---, ---,,,0.00,0,0.92,100,
700451,臺慶科國票5A購01,0,0,0,---,---,---, ---,,,1.76,25,1.86,10,
700482,昇達科元大59購02,0,0,0,---,---,---, ---,,,9.25,100,0.00,0,
700522,宜鼎元大59購02,0,0,0,---,---,---, ---,,,23.00,5,0.00,0,
700542,雙鴻凱基59購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700571,宜鼎元大59購03,0,0,0,---,---,---, ---,,,12.50,10,0.00,0,
700580,宜鼎兆豐5A購01,0,0,0,---,---,---, ---,,,17.70,10,17.80,10,
700582,弘塑國票59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700594,原相元大5A購01,"191,000",2,"50,610",0.27,0.27,0.26,0.26,-,0.21,0.26,499,0.36,10,
700595,華星光元大59購01,"1,000",1,"5,550",5.55,5.55,5.55,5.55,-,0.1,0.00,0,0.00,0,
700607,宜鼎凱基59購01,0,0,0,---,---,---, ---,,,29.30,100,0.00,0,
700608,昇達科凱基59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700638,原相元大5A購02,0,0,0,---,---,---, ---,,,0.06,551,0.20,15,
700671,正德統一5A購01,"32,000",4,"1,600",0.05,0.05,0.05,0.05,-,0.0,0.04,10,0.05,10,
700672,旺矽統一5A購01,0,0,0,---,---,---, ---,,,6.75,10,6.80,10,
700673,信昌電統一6A購01,"21,000",2,"88,890",4.19,4.28,4.19,4.28,+,0.02,3.98,26,3.99,10,
700674,信昌電統一6A購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700675,高技統一5A購02,0,0,0,---,---,---, ---,,,0.03,10,0.13,10,
700676,高技統一6A購01,"10,000",1,"1,700",0.17,0.17,0.17,0.17,+,0.01,0.17,10,0.21,5,
700677,高技統一6A購02,0,0,0,---,---,---, ---,,,0.26,30,0.34,10,
700678,智通*統一6A購01,"20,000",1,"9,200",0.46,0.46,0.46,0.46,-,0.03,0.47,10,0.49,10,
700679,智擎統一6A購01,0,0,0,---,---,---, ---,,,0.39,10,0.40,10,
700681,鈊象統一6A購01,0,0,0,---,---,---, ---,,,0.32,20,0.34,6,
700682,萬潤統一6A購02,"10,000",1,"38,300",3.83,3.83,3.83,3.83,-,0.29,0.00,0,4.10,30,
700683,雍智統一6A購01,0,0,0,---,---,---, ---,,,0.00,0,3.45,1,
700684,雍智統一6A購02,"48,000",3,"150,230",3.45,3.45,3.12,3.12,+,0.07,3.10,10,3.11,10,
700685,臺慶科統一5A購01,0,0,0,---,---,---, ---,,,0.75,10,0.84,10,
700686,臺慶科統一6A購01,0,0,0,---,---,---, ---,,,0.89,10,0.99,10,
700687,緯軟統一6A購01,0,0,0,---,---,---, ---,,,0.41,10,0.42,10,
700688,營邦統一6A購01,"462,000",54,"896,230",2.15,2.15,1.82,1.94,-,0.04,1.88,10,1.93,10,
700689,聯合統一61購01,0,0,0,---,---,---, ---,,,0.09,10,0.10,10,
700708,信立統一6A購01,"90,000",5,"30,600",0.34,0.34,0.34,0.34,+,0.04,0.25,10,0.34,107,
700709,神盾統一5C購02,"1,000",1,160,0.16,0.16,0.16,0.16,+,0.01,0.07,10,0.15,205,
700710,智通*統一6A購02,0,0,0,---,---,---, ---,,,0.46,10,0.48,10,
700711,華星光統一6A購01,"2,000",2,"8,000",3.90,4.10,3.90,4.10,+,0.27,3.40,26,4.08,5,
700712,聖暉*統一6A購02,"20,000",2,"7,600",0.38,0.38,0.38,0.38,-,0.01,0.37,10,0.38,10,
700717,宜鼎元大5A購01,0,0,0,---,---,---, ---,,,19.00,10,0.00,0,
700737,鴻呈國票59購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
700742,聖暉*永豐5A購01,0,0,0,---,---,---, ---,,,0.23,499,0.24,10,
700746,雙鴻中信5A購02,0,0,0,---,---,---, ---,,,0.01,10,0.35,8,
700754,台半統一5C購02,0,0,0,---,---,---, ---,,,0.89,10,0.99,10,
700755,宜鼎統一6A購02,0,0,0,---,---,---, ---,,,0.00,0,6.35,4,
700756,威剛統一5C購03,"285,000",21,"862,970",2.81,3.15,2.81,2.97,+,0.3,2.88,25,2.89,10,
700757,竑騰統一5C購01,0,0,0,---,---,---, ---,,,0.00,0,4.05,1,
700758,穩得統一5C購01,"3,000",3,"2,070",0.69,0.69,0.69,0.69,+,0.08,0.57,10,0.67,20,
700786,威剛永豐5A購01,0,0,0,---,---,---, ---,,,8.65,10,9.15,10,
700810,山富統一5C購01,0,0,0,---,---,---, ---,,,0.05,10,0.10,10,
700811,光頡統一5C購01,"10,000",2,"16,970",1.67,1.70,1.67,1.70,-,0.08,1.62,10,1.72,10,
700812,信昌電統一5C購01,0,0,0,---,---,---, ---,,,0.00,0,8.00,1,
700827,信立永豐5A購01,"82,000",8,"3,720",0.04,0.06,0.04,0.06,+,0.03,0.04,10,0.07,11,
700828,威剛永豐64購01,0,0,0,---,---,---, ---,,,9.15,10,9.65,10,
700830,中美晶元大5A購01,0,0,0,---,---,---, ---,,,1.25,499,2.49,1,
700843,世界統一5C購01,"5,000",1,"2,800",0.56,0.56,0.56,0.56,+,0.03,0.53,2,0.74,4,
700844,立敦統一5C購01,0,0,0,---,---,---, ---,,,0.73,1,0.75,10,
700845,臺慶科統一5C購01,0,0,0,---,---,---, ---,,,0.48,10,0.58,10,
700850,臺慶科國票5C購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700857,良維元大5A購01,0,0,0,---,---,---, ---,,,1.63,499,1.68,10,
700875,良維元大5A購02,"283,000",9,"396,150",1.36,1.50,1.36,1.43,+,0.24,1.42,10,1.44,10,
700898,力旺統一5A購01,"138,000",7,"10,010",0.08,0.09,0.05,0.05,-,0.0,0.05,44,0.12,4,
700899,力旺統一6A購01,"551,000",23,"214,420",0.36,0.41,0.36,0.36,+,0.02,0.36,8,0.38,37,
700900,台半統一5C購03,"70,000",7,"29,000",0.41,0.43,0.40,0.40,-,0.03,0.39,10,0.40,10,
700901,尼克森統一5C購01,0,0,0,---,---,---, ---,,,0.32,16,0.37,10,
700902,光頡統一5A購01,0,0,0,---,---,---, ---,,,1.24,10,1.34,10,
700904,波若威統一6A購01,"204,000",40,"875,130",4.35,4.40,4.09,4.11,-,0.21,4.11,1,4.20,2,
700920,波若威永豐5A購01,"1,000",1,"29,300",29.30,29.30,29.30,29.30,-,0.0,25.80,10,26.80,10,
700928,蜜望實國票58購01,0,0,0,---,---,---, ---,,,9.95,25,10.90,10,
700929,蜜望實國票5A購01,0,0,0,---,---,---, ---,,,9.00,25,9.50,10,
700938,中美晶兆豐5A購01,"9,000",1,"24,840",2.76,2.76,2.76,2.76,+,0.2,2.75,10,2.76,1,
700955,撼訊元大5A購01,0,0,0,---,---,---, ---,,,0.03,499,0.12,25,
700956,擎亞元大58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700983,威剛兆豐5A購01,"1,000",1,"10,500",10.50,10.50,10.50,10.50,+,0.85,10.40,10,10.50,10,
701005,信昌電國票58購01,"2,000",1,"50,400",25.20,25.20,25.20,25.20,-,3.0,24.70,25,0.00,0,
701010,雙鴻元富5A購01,0,0,0,---,---,---, ---,,,0.13,25,0.23,10,
701016,雍智永豐58購01,"5,000",1,"227,500",45.50,45.50,45.50,45.50,+,1.3,45.50,499,0.00,0,
701024,晶焱國票58購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,45,
701037,威剛永豐5C購01,0,0,0,---,---,---, ---,,,6.60,10,7.10,10,
701064,元債20群益61購01,"40,000",2,"8,000",0.20,0.20,0.20,0.20,-,0.01,0.19,76,0.20,10,
701095,擎亞元大5A購01,0,0,0,---,---,---, ---,,,2.12,25,0.00,0,
701097,營邦元大5A購01,"3,000",2,"2,620",0.90,0.90,0.86,0.86,+,0.15,0.83,499,0.00,0,
701129,元債20元大59購02,0,0,0,---,---,---, ---,,,0.33,499,0.34,100,
701130,元債20元大5B購01,0,0,0,---,---,---, ---,,,0.13,499,0.14,100,
701131,元債20元大61購01,0,0,0,---,---,---, ---,,,0.06,499,0.11,50,
701150,雙鴻國票59購01,0,0,0,---,---,---, ---,,,0.00,0,0.03,352,
701153,雙鴻群益5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701200,雙鴻元大5A購03,0,0,0,---,---,---, ---,,,0.03,499,0.35,168,
701211,威剛凱基5B購01,"2,000",1,"30,200",15.10,15.10,15.10,15.10,+,0.3,14.80,20,15.80,1,
701221,威剛元大59購01,"25,000",1,"121,500",4.86,4.86,4.86,4.86,+,0.34,5.00,150,0.00,0,
701227,雙鴻元大5A購04,0,0,0,---,---,---, ---,,,0.03,499,0.36,22,
701253,穩懋國票5B購01,0,0,0,---,---,---, ---,,,0.00,0,12.80,10,
701273,撼訊凱基5B購01,"10,000",1,"3,100",0.31,0.31,0.31,0.31,+,0.03,0.08,125,0.00,0,
701279,雙鴻國票5B購01,"299,000",18,"40,580",0.13,0.16,0.12,0.12,+,0.02,0.12,25,0.13,252,
701287,威剛元大5B購01,0,0,0,---,---,---, ---,,,4.19,200,0.00,0,
701288,訊聯元大5B購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701294,新應材元大5B購01,"50,000",3,"7,500",0.15,0.15,0.15,0.15,-,0.6,0.15,20,0.75,20,
701298,三聯群益59購01,0,0,0,---,---,---, ---,,,0.01,499,0.00,0,
701311,雙鴻群益5B購01,"58,000",1,"8,120",0.14,0.14,0.14,0.14,+,0.02,0.01,40,0.00,0,
701326,欣銓永豐59購01,0,0,0,---,---,---, ---,,,3.16,499,3.26,10,
701365,力致國票59購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,499,
701374,台燿元大5B購01,"18,000",2,"146,700",8.15,8.15,8.15,8.15,-,0.45,8.00,100,0.00,0,
701379,威剛元大5B購02,0,0,0,---,---,---, ---,,,3.67,200,4.06,1,
701381,新應材元大5B購02,"4,000",1,200,0.05,0.05,0.05,0.05,-,0.0,0.04,499,0.14,10,
701386,穩懋元大59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701398,譜瑞凱基59購02,0,0,0,---,---,---, ---,,,0.07,10,0.00,0,
701400,台燿元大5B購02,0,0,0,---,---,---, ---,,,0.00,0,8.75,10,
701403,神盾元大5B購01,0,0,0,---,---,---, ---,,,0.08,499,0.18,10,
701412,宏捷科國票59購01,"1,000",1,"10,000",10.00,10.00,10.00,10.00,+,0.75,0.00,0,8.40,29,
701430,台燿統一5B購01,"2,000",1,"16,500",8.25,8.25,8.25,8.25,+,0.25,7.70,10,7.75,10,
701431,台燿統一5B購02,0,0,0,---,---,---, ---,,,9.35,10,9.85,10,
701432,正基統一5C購01,0,0,0,---,---,---, ---,,,0.19,10,0.21,10,
701434,良維統一6B購01,"106,000",9,"63,420",0.57,0.63,0.57,0.60,+,0.08,0.60,60,0.61,10,
701437,威剛統一5B購01,"32,000",6,"98,530",3.00,3.27,3.00,3.26,+,0.52,2.83,10,3.25,5,
701438,威剛統一6B購01,"224,000",26,"562,350",2.30,2.58,2.30,2.41,+,0.14,2.41,10,2.44,10,
701439,博智統一59購02,0,0,0,---,---,---, ---,,,2.13,10,2.14,10,
701440,華星光統一5B購04,"12,000",3,"56,640",4.72,4.72,4.72,4.72,-,0.01,4.27,10,4.28,10,
701441,華星光統一61購04,"12,000",1,"64,200",5.35,5.35,5.35,5.35,-,0.2,5.10,10,5.15,10,
701442,雙鴻統一6B購01,"165,000",7,"60,060",0.39,0.39,0.35,0.37,-,0.02,0.36,5,0.37,28,
701460,神盾凱基5B購01,"10,000",1,"1,700",0.17,0.17,0.17,0.17,-,0.0,0.16,10,0.17,10,
701471,台燿統一65購01,0,0,0,---,---,---, ---,,,4.58,10,0.00,0,
701472,雙鴻統一61購03,0,0,0,---,---,---, ---,,,0.11,10,0.12,10,
701473,穩懋統一5B購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701474,穩懋統一6B購01,"15,000",2,"47,250",3.11,3.17,3.11,3.17,-,0.15,3.00,10,3.01,10,
701479,威剛元大5A購02,0,0,0,---,---,---, ---,,,5.60,150,0.00,0,
701484,擎亞元大5B購01,0,0,0,---,---,---, ---,,,1.73,25,2.05,2,
701500,雙鴻中信5B購01,0,0,0,---,---,---, ---,,,0.03,10,0.30,136,
701511,新應材凱基5B購01,0,0,0,---,---,---, ---,,,0.11,100,0.21,10,
701524,雙鴻群益5A購02,0,0,0,---,---,---, ---,,,0.05,499,0.15,10,
701571,擎亞元大5B購02,"9,000",1,"13,950",1.55,1.55,1.55,1.55,-,0.12,1.49,25,1.70,10,
701584,宜鼎凱基59購02,0,0,0,---,---,---, ---,,,25.80,100,0.00,0,
701592,竹陞統一6B購01,"38,000",2,"34,200",0.90,0.90,0.90,0.90,+,0.05,0.85,10,0.86,10,
701593,竹陞統一6B購02,"5,000",1,"4,100",0.82,0.82,0.82,0.82,+,0.04,0.78,10,0.79,10,
701594,海韻電統一61購01,0,0,0,---,---,---, ---,,,0.13,10,0.14,10,
701595,雙鴻統一59購03,"389,000",4,"3,890",0.01,0.01,0.01,0.01,-,0.0,0.01,10,0.02,10,
701614,信立元大5B購01,"830,000",11,"91,750",0.14,0.14,0.11,0.12,+,0.03,0.10,5,0.12,65,
701615,威剛元大5B購03,"9,000",7,"31,260",3.11,3.70,3.11,3.70,+,0.79,3.27,10,3.70,2,
701623,元太統一5B購01,"24,000",4,"3,420",0.13,0.16,0.13,0.16,+,0.01,0.16,2,0.28,30,
701624,竹陞統一5C購03,"20,000",1,"15,200",0.76,0.76,0.76,0.76,-,0.16,0.00,0,1.00,40,
701625,竹陞統一6B購03,0,0,0,---,---,---, ---,,,0.00,0,1.06,53,
701626,東捷統一5C購01,0,0,0,---,---,---, ---,,,2.00,10,2.10,10,
701632,宜鼎中信59購01,0,0,0,---,---,---, ---,,,19.10,10,22.30,1,
701650,台燿元大5B購03,0,0,0,---,---,---, ---,,,7.65,100,0.00,0,
701653,威剛元大59購02,"9,000",1,"34,200",3.80,3.80,3.80,3.80,+,0.99,3.27,250,3.80,9,
701655,雙鴻元大59購01,0,0,0,---,---,---, ---,,,0.02,499,0.12,10,
701658,信昌電統一5C購02,"1,000",1,"2,940",2.94,2.94,2.94,2.94,-,0.36,2.78,3,3.46,7,
701659,穩懋統一59購01,0,0,0,---,---,---, ---,,,4.36,10,4.37,10,
701667,雙鴻群益5B購02,"82,000",3,"11,520",0.14,0.16,0.14,0.16,+,0.01,0.02,40,0.00,0,
701680,宜鼎兆豐5B購01,0,0,0,---,---,---, ---,,,13.20,10,13.30,10,
701692,台燿統一6B購01,0,0,0,---,---,---, ---,,,3.71,10,3.72,10,
701693,系統電統一5C購01,0,0,0,---,---,---, ---,,,0.20,10,0.21,10,
701694,系統電統一6B購01,0,0,0,---,---,---, ---,,,0.35,10,0.36,10,
701695,系統電統一6B購02,0,0,0,---,---,---, ---,,,0.39,10,0.40,10,
701696,宜鼎統一5A購01,0,0,0,---,---,---, ---,,,4.40,10,4.41,10,
701697,宜鼎統一5C購04,"3,000",3,"12,480",4.96,4.96,3.76,3.76,-,0.44,3.75,10,3.76,8,
701698,宜鼎統一6B購01,"39,000",2,"112,320",2.88,2.88,2.88,2.88,+,0.46,2.04,4,0.00,0,
701699,訊聯統一6B購01,0,0,0,---,---,---, ---,,,0.17,10,0.18,10,
701700,台燿凱基5B購01,0,0,0,---,---,---, ---,,,34.50,100,0.00,0,
701707,威剛凱基59購02,"4,000",4,"17,260",3.95,4.69,3.95,4.69,+,0.94,4.09,100,5.00,1,
701720,系統電永豐5A購01,0,0,0,---,---,---, ---,,,0.07,10,0.17,10,
701725,台燿中信59購01,0,0,0,---,---,---, ---,,,34.40,10,35.40,10,
701762,信昌電國票5B購01,"15,000",2,"243,000",16.20,16.20,16.20,16.20,-,2.0,15.80,25,0.00,0,
701788,訊聯永豐5B購01,0,0,0,---,---,---, ---,,,0.16,10,0.17,10,
701803,威剛富邦59購01,0,0,0,---,---,---, ---,,,4.62,30,4.72,10,
701804,巨有統一6B購01,"481,000",6,"183,810",0.39,0.39,0.37,0.38,-,0.02,0.37,10,0.38,10,
701805,濱川統一65購01,0,0,0,---,---,---, ---,,,0.24,10,0.00,0,
701806,濱川統一6B購01,"1,000",1,280,0.28,0.28,0.28,0.28,+,0.03,0.26,10,0.28,10,
701807,濱川統一6B購02,0,0,0,---,---,---, ---,,,0.19,100,0.28,1,
701808,濱川統一6B購03,"100,000",1,"29,000",0.29,0.29,0.29,0.29,+,0.01,0.29,10,0.30,110,
701822,訊聯元大5B購02,0,0,0,---,---,---, ---,,,0.02,499,0.12,10,
701828,威剛兆豐5B購01,0,0,0,---,---,---, ---,,,6.35,20,6.40,10,
701853,巨有統一6B購02,0,0,0,---,---,---, ---,,,0.49,10,0.51,10,
701854,弘塑中信5B購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701855,威剛中信5B購01,"18,000",4,"60,540",3.12,3.50,3.12,3.50,+,0.5,3.21,10,3.87,1,
701878,神盾元大59購01,"50,000",2,"1,000",0.02,0.02,0.02,0.02,-,0.03,0.02,499,0.12,30,
701908,信立凱基5B購01,"398,000",43,"75,590",0.18,0.19,0.18,0.18,+,0.02,0.08,100,0.18,10,
701919,信驊元富5B購01,0,0,0,---,---,---, ---,,,8.20,25,8.70,10,
701971,臺慶科凱基59購01,"90,000",3,"215,820",2.43,2.49,2.32,2.32,-,0.06,2.24,100,2.27,10,
702016,華星光元大58購04,"2,000",2,"14,000",7.10,7.10,6.90,6.90,-,0.8,0.00,0,0.00,0,
702018,台燿凱基5B購02,0,0,0,---,---,---, ---,,,32.40,100,0.00,0,
702028,昇達科中信5A購01,0,0,0,---,---,---, ---,,,6.55,10,0.00,0,
702047,信立元大59購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
702060,IET中信59購01,0,0,0,---,---,---, ---,,,4.42,1,5.70,4,
702111,旺矽元富58購02,0,0,0,---,---,---, ---,,,19.50,25,20.50,10,
702118,旺矽永豐58購01,"2,000",2,"52,100",26.00,26.10,26.00,26.10,+,0.7,25.40,10,25.60,1,
702125,旺矽元大5B購01,0,0,0,---,---,---, ---,,,5.05,25,6.00,1,
702133,良維凱基5B購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702161,精測中信5A購01,"50,000",1,"84,500",1.69,1.69,1.69,1.69,+,0.12,1.44,10,1.54,10,
702162,昇達科永豐59購01,0,0,0,---,---,---, ---,,,8.30,10,8.80,10,
702170,昇達科元富5C購01,0,0,0,---,---,---, ---,,,33.60,25,34.60,10,
702185,精測元富59購05,0,0,0,---,---,---, ---,,,1.96,25,1.98,10,
702194,博智凱基5A購01,0,0,0,---,---,---, ---,,,3.28,100,0.00,0,
702212,精測元富59購06,0,0,0,---,---,---, ---,,,1.96,25,1.99,10,
702216,穩懋中信5A購01,0,0,0,---,---,---, ---,,,1.58,1,0.00,0,
702222,立碁元大5A購01,"10,000",1,600,0.06,0.06,0.06,0.06,-,0.01,0.05,502,0.10,23,
702223,訊聯元大5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
702228,穩懋元大5C購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
