證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
703274,欣銓凱基59購01,0,0,0,---,---,---, ---,,,11.40,20,0.00,0,
703275,信驊凱基57購01,"22,000",3,"871,500",39.60,39.80,39.60,39.80,-,0.3,39.00,20,40.00,10,
703277,順達凱基58購02,"2,000",1,"2,820",1.41,1.41,1.41,1.41,-,0.34,1.44,10,1.47,10,
703278,榮剛凱基57購01,"30,000",2,"68,700",2.55,2.55,2.16,2.16,-,0.17,2.18,10,2.28,10,
703279,雙鴻凱基59購05,0,0,0,---,---,---, ---,,,0.70,100,0.74,10,
703280,鑫科凱基57購01,0,0,0,---,---,---, ---,,,1.03,10,1.13,10,
703281,中光電台新57購01,0,0,0,---,---,---, ---,,,0.03,25,0.10,10,
703282,欣銓國票5A購01,0,0,0,---,---,---, ---,,,6.10,25,6.60,10,
703283,佶優國票57購01,"18,000",1,"24,840",1.38,1.38,1.38,1.38,-,0.22,1.41,25,1.44,10,
703284,信驊國票58購02,"18,000",3,"402,200",22.30,22.40,22.30,22.40,-,0.4,22.40,25,23.40,10,
703285,信驊國票58購03,0,0,0,---,---,---, ---,,,16.40,25,17.40,10,
703286,倚強國票58購01,"408,000",12,"1,074,370",2.69,2.69,2.47,2.63,+,0.36,2.65,25,2.69,10,
703287,湧德國票58購01,"11,000",2,"8,070",0.73,0.75,0.73,0.75,-,0.05,0.72,25,0.75,10,
703288,華宏國票58購01,"5,000",3,"19,320",3.87,3.90,3.85,3.85,-,0.47,3.75,25,3.85,10,
703289,順達國票58購01,"292,000",9,"556,720",1.81,1.91,1.81,1.91,+,0.03,1.61,25,0.00,0,
703290,聖暉*國票58購01,"71,000",11,"147,870",2.10,2.17,1.87,1.94,+,0.53,2.10,25,2.11,10,
703291,譜瑞國票58購01,"50,000",14,"287,050",5.40,6.10,5.35,5.35,+,1.28,5.40,25,6.15,1,
703292,鑫科國票59購01,"3,000",3,"6,890",2.27,2.33,2.27,2.33,-,0.07,2.33,25,2.36,10,
703293,欣銓群益59購01,0,0,0,---,---,---, ---,,,3.62,2,0.00,0,
703294,信驊群益57購03,0,0,0,---,---,---, ---,,,15.00,50,16.00,10,
703295,信驊群益5B購02,"1,000",1,"7,600",7.60,7.60,7.60,7.60,-,0.6,7.40,50,7.90,10,
703296,威剛群益5B購01,"136,000",27,"585,340",4.46,4.46,4.21,4.42,-,0.18,4.35,1,4.42,10,
703297,新應材群益57購02,0,0,0,---,---,---, ---,,,0.33,30,1.63,10,
703298,雙鴻群益57購04,"490,000",13,"228,490",0.47,0.49,0.44,0.48,-,0.07,0.48,100,0.50,100,
703299,台星科元大57購01,0,0,0,---,---,---, ---,,,1.61,25,1.71,10,
703300,沛亨元大57購01,0,0,0,---,---,---, ---,,,8.10,2,0.00,0,
703301,宜鼎元大57購03,0,0,0,---,---,---, ---,,,23.70,10,0.00,0,
703302,欣銓元大57購01,0,0,0,---,---,---, ---,,,6.25,100,0.00,0,
703303,欣銓元大57購02,0,0,0,---,---,---, ---,,,4.69,150,0.00,0,
703305,金益鼎元大57購01,"343,000",13,"237,660",0.59,0.74,0.59,0.74,+,0.09,0.75,499,0.78,10,
703306,信驊元大57購01,"51,000",2,"775,300",15.20,15.30,15.20,15.30,-,0.7,14.00,10,0.00,0,
703307,威剛元大59購05,"142,000",25,"415,920",3.15,3.15,2.88,2.89,-,0.23,2.91,250,3.01,10,
703308,家登元大5B購01,0,0,0,---,---,---, ---,,,7.50,100,0.00,0,
703309,順達元大57購01,"1,188,000",22,"727,900",0.63,0.70,0.53,0.53,-,0.17,0.53,509,0.55,10,
703310,順達元大57購02,"14,000",2,"6,680",0.47,0.48,0.47,0.48,-,0.04,0.39,499,0.49,10,
703311,雍智元大57購02,"1,000",1,"27,700",27.70,27.70,27.70,27.70,-,3.9,0.00,0,27.70,10,
703312,擎亞元大57購01,0,0,0,---,---,---, ---,,,3.67,25,3.77,10,
703314,欣銓元富57購01,0,0,0,---,---,---, ---,,,10.10,25,0.00,0,
703315,欣銓元富5A購01,0,0,0,---,---,---, ---,,,8.80,25,0.00,0,
703316,信驊元富57購02,0,0,0,---,---,---, ---,,,26.70,25,27.70,10,
703317,信驊元富57購03,0,0,0,---,---,---, ---,,,29.30,10,30.30,10,
703318,鑫科元富57購01,0,0,0,---,---,---, ---,,,1.82,25,1.84,25,
703319,宜鼎中信59購02,0,0,0,---,---,---, ---,,,11.00,10,0.00,0,
703320,鈊象中信61購01,"30,000",3,"8,950",0.32,0.32,0.29,0.29,-,0.08,0.28,10,0.31,10,
703321,伍豐永豐59購01,"116,000",5,"132,350",1.16,1.16,1.11,1.11,-,0.09,1.11,10,1.13,3,
703322,東捷永豐57購01,0,0,0,---,---,---, ---,,,51.00,10,0.00,0,
703323,欣銓永豐57購01,0,0,0,---,---,---, ---,,,9.40,499,0.00,0,
703324,金益鼎永豐5A購01,"41,000",1,"33,210",0.81,0.81,0.81,0.81,+,0.06,0.82,10,0.86,10,
703325,信驊永豐59購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703326,健喬永豐59購01,"5,000",1,"4,400",0.88,0.88,0.88,0.88,-,0.03,0.86,499,0.88,10,
703327,順達永豐59購01,"28,000",4,"40,130",1.51,1.51,1.40,1.44,-,0.14,1.43,10,1.44,10,
703328,聖暉*永豐58購01,"42,000",3,"55,040",1.32,1.33,1.29,1.29,+,0.29,1.35,10,1.36,10,
703329,雷科永豐59購01,"2,000",1,"6,560",3.28,3.28,3.28,3.28,+,0.05,3.12,10,3.19,10,
703330,廣明永豐5A購01,"1,000",1,210,0.21,0.21,0.21,0.21,-,0.03,0.20,10,0.21,10,
703331,德微永豐59購01,0,0,0,---,---,---, ---,,,7.70,499,0.00,0,
703332,雙鴻永豐59購02,0,0,0,---,---,---, ---,,,0.93,10,0.98,10,
703333,東捷國泰58購01,0,0,0,---,---,---, ---,,,22.50,100,0.00,0,
703334,鈊象國泰58購01,"100,000",2,"76,300",0.79,0.79,0.76,0.76,-,0.03,0.67,10,0.77,10,
703335,群翊國泰58購01,0,0,0,---,---,---, ---,,,6.10,499,6.60,100,
703336,聖暉*國泰58購01,"15,000",2,"26,930",1.80,1.80,1.79,1.79,+,0.36,2.02,100,2.07,100,
703337,穩懋國泰58購01,0,0,0,---,---,---, ---,,,23.60,499,24.20,10,
703338,世禾富邦57購01,0,0,0,---,---,---, ---,,,0.21,10,0.24,10,
703339,台燿富邦61購01,0,0,0,---,---,---, ---,,,9.00,10,9.50,10,
703340,信驊富邦5A購01,0,0,0,---,---,---, ---,,,8.95,10,9.20,10,
703341,新應材富邦61購01,"10,000",1,"18,000",1.80,1.80,1.80,1.80,-,0.31,1.75,10,2.79,10,
703342,大宇資凱基57購01,0,0,0,---,---,---, ---,,,0.42,10,0.44,10,
703343,台星科凱基59購01,0,0,0,---,---,---, ---,,,4.15,100,4.25,10,
703344,沛亨凱基57購01,0,0,0,---,---,---, ---,,,19.70,10,20.70,10,
703345,東捷凱基57購02,0,0,0,---,---,---, ---,,,27.00,10,0.00,0,
703346,欣銓凱基57購01,0,0,0,---,---,---, ---,,,8.45,100,0.00,0,
703347,金益鼎凱基58購01,"580,000",10,"956,450",1.37,1.72,1.37,1.72,+,0.18,1.72,10,1.76,10,
703348,長聖凱基57購01,0,0,0,---,---,---, ---,,,0.16,12,0.18,10,
703349,信驊凱基58購01,0,0,0,---,---,---, ---,,,26.50,20,27.50,10,
703350,倚強凱基58購01,"21,000",3,"30,590",1.47,1.47,1.45,1.45,+,0.25,1.46,10,1.47,10,
703351,家登凱基59購02,0,0,0,---,---,---, ---,,,11.60,10,12.60,10,
703352,富喬凱基57購02,0,0,0,---,---,---, ---,,,1.20,499,1.30,10,
703353,富喬凱基5A購02,"311,000",9,"639,410",2.07,2.11,2.04,2.04,-,0.23,2.04,100,2.07,10,
703354,富喬凱基5B購01,"13,000",3,"24,310",1.87,1.87,1.87,1.87,-,0.26,1.85,2,1.90,10,
703355,富喬凱基61購01,"143,000",14,"344,270",2.47,2.47,2.29,2.41,-,0.2,2.31,100,0.00,0,
703356,順達凱基57購04,"1,000",1,"1,320",1.32,1.32,1.32,1.32,-,0.35,1.32,99,1.35,10,
703357,雙鴻凱基58購01,"10,000",1,"12,400",1.24,1.24,1.24,1.24,-,0.0,1.25,100,1.28,10,
703358,譜瑞凱基57購03,"69,000",14,"427,200",6.95,6.95,5.75,6.50,+,1.85,6.35,200,0.00,0,
703359,台燿台新57購01,0,0,0,---,---,---, ---,,,30.60,10,0.00,0,
703361,信驊台新57購03,0,0,0,---,---,---, ---,,,63.00,25,68.00,10,
703363,富喬台新57購01,0,0,0,---,---,---, ---,,,1.08,25,1.18,25,
703364,欣銓兆豐59購01,0,0,0,---,---,---, ---,,,5.70,10,5.75,10,
703365,中光電國票58購01,0,0,0,---,---,---, ---,,,0.12,25,0.17,10,
703366,威剛國票58購01,"41,000",3,"263,300",6.30,6.45,6.30,6.45,-,0.55,6.50,27,7.00,11,
703367,威剛國票58購02,0,0,0,---,---,---, ---,,,5.50,25,6.00,10,
703368,威剛國票59購02,"71,000",18,"508,500",7.15,7.55,7.05,7.35,-,0.95,7.25,25,7.35,2,
703369,富喬國票57購04,0,0,0,---,---,---, ---,,,0.64,25,0.74,10,
703370,富喬國票58購03,"76,000",4,"95,020",1.27,1.27,1.24,1.24,-,0.35,1.27,25,1.37,10,
703371,富喬國票5B購01,"149,000",11,"237,690",1.60,1.60,1.56,1.56,-,0.13,1.55,3,0.00,0,
703372,富喬國票61購01,0,0,0,---,---,---, ---,,,2.57,25,2.66,10,
703373,湧德國票57購01,"7,000",2,"5,200",0.75,0.75,0.74,0.74,-,0.07,0.70,25,0.75,10,
703374,穩得國票58購01,0,0,0,---,---,---, ---,,,1.70,25,1.79,10,
703375,鑫科國票58購01,0,0,0,---,---,---, ---,,,1.96,25,1.98,10,
703376,伍豐群益57購01,"100,000",6,"52,600",0.55,0.55,0.50,0.53,-,0.05,0.52,25,0.53,10,
703377,東捷群益57購01,0,0,0,---,---,---, ---,,,10.40,10,0.00,0,
703378,東捷群益59購01,0,0,0,---,---,---, ---,,,12.80,10,0.00,0,
703379,訊聯群益59購01,0,0,0,---,---,---, ---,,,0.05,25,0.07,10,
703380,富喬群益5B購01,"19,000",2,"17,480",0.92,0.92,0.92,0.92,-,0.06,0.82,499,0.92,10,
703381,威剛國泰58購01,"34,000",6,"243,100",7.15,7.15,7.15,7.15,-,0.75,7.15,20,0.00,0,
703382,富喬國泰58購01,0,0,0,---,---,---, ---,,,1.64,499,0.00,0,
703383,富喬國泰58購02,0,0,0,---,---,---, ---,,,1.40,10,1.42,10,
703384,廣明國泰58購01,0,0,0,---,---,---, ---,,,0.11,499,0.13,100,
703385,訊聯富邦57購01,0,0,0,---,---,---, ---,,,0.00,0,0.04,10,
703386,富喬富邦5A購01,0,0,0,---,---,---, ---,,,0.75,10,0.80,10,
703387,聖暉*富邦57購01,"164,000",11,"140,300",0.67,0.95,0.67,0.87,+,0.24,0.91,30,0.96,10,
703388,穩懋富邦58購01,0,0,0,---,---,---, ---,,,7.95,10,8.45,10,
703389,富喬統一65購01,0,0,0,---,---,---, ---,,,0.51,13,0.68,16,
703390,撼訊統一65購01,"309,000",10,"171,750",0.55,0.57,0.55,0.57,+,0.04,0.62,10,0.00,0,
703391,百德元富57購01,0,0,0,---,---,---, ---,,,0.68,10,2.97,1,
703393,宜鼎元富57購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703394,佶優元富57購01,0,0,0,---,---,---, ---,,,1.73,25,1.75,25,
703395,信驊元富5A購01,"40,000",1,"362,000",9.05,9.05,9.05,9.05,-,0.1,8.95,25,9.45,10,
703396,信驊元富5A購02,"3,000",2,"20,400",6.85,6.85,6.70,6.70,-,0.45,6.85,25,7.35,10,
703397,倉和元富58購01,0,0,0,---,---,---, ---,,,0.84,25,0.94,10,
703398,順達元富57購01,"124,000",13,"107,460",0.95,0.99,0.81,0.81,-,0.19,0.83,25,0.84,25,
703399,順達元富61購01,"182,000",28,"398,430",2.32,2.35,2.10,2.10,-,0.22,2.12,25,2.13,25,
703400,信驊中信61購01,0,0,0,---,---,---, ---,,,8.55,10,0.00,0,
703401,富喬中信61購01,"30,000",1,"15,300",0.51,0.51,0.51,0.51,-,0.11,0.52,25,0.61,10,
703402,新應材中信59購01,0,0,0,---,---,---, ---,,,1.42,10,0.00,0,
703403,明安永豐59購01,0,0,0,---,---,---, ---,,,0.59,10,0.60,10,
703404,信驊永豐58購02,"125,000",2,"1,727,500",13.80,13.90,13.80,13.90,-,0.6,10.90,1,14.00,1,
703405,茂迪永豐57購02,0,0,0,---,---,---, ---,,,2.29,10,2.39,10,
703406,富喬永豐57購02,0,0,0,---,---,---, ---,,,0.57,10,0.67,10,
703407,富喬永豐5A購01,0,0,0,---,---,---, ---,,,0.58,10,0.68,10,
703408,雍智永豐57購02,0,0,0,---,---,---, ---,,,0.00,0,68.00,1,
703409,擎亞永豐59購01,0,0,0,---,---,---, ---,,,5.15,499,5.65,10,
703410,鑫科永豐58購01,0,0,0,---,---,---, ---,,,0.48,10,0.49,10,
703411,世界元大57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703412,世紀*元大57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703413,系微元大57購03,"4,000",1,"11,640",2.91,2.91,2.91,2.91,-,0.0,2.67,250,2.91,8,
703414,金益鼎元大57購02,"322,000",10,"379,680",1.01,1.31,0.99,1.26,+,0.07,1.25,499,1.29,10,
703415,富喬元大57購02,"22,000",3,"10,020",0.46,0.46,0.45,0.45,-,0.15,0.42,1,0.55,17,
703416,富喬元大57購03,"160,000",14,"63,420",0.56,0.56,0.37,0.40,-,0.03,0.38,21,0.46,10,
703417,富喬元大57購04,"100,000",10,"63,500",0.65,0.65,0.62,0.62,-,0.07,0.53,509,0.63,10,
703418,富喬元大5B購01,"861,000",14,"674,500",0.78,0.79,0.77,0.79,-,0.06,0.77,503,0.79,10,
703419,富喬元大5C購01,"838,000",13,"765,700",0.95,0.95,0.90,0.90,-,0.09,0.91,509,0.94,10,
703420,富喬元大61購02,"672,000",16,"627,920",0.96,0.97,0.93,0.94,-,0.08,0.93,499,1.15,95,
703421,晶宏元大57購01,"457,000",48,"612,610",1.36,1.99,1.08,1.18,-,0.04,1.18,499,1.21,10,
703422,勤凱元大57購01,0,0,0,---,---,---, ---,,,4.70,150,0.00,0,
703423,新漢元大57購01,"1,000",1,340,0.34,0.34,0.34,0.34,-,0.09,0.34,499,0.35,10,
703424,萬潤元大57購03,0,0,0,---,---,---, ---,,,20.60,50,0.00,0,
703425,廣運元大57購01,"324,000",7,"96,550",0.29,0.30,0.29,0.30,-,0.1,0.30,499,0.31,10,
703426,鑫科元大57購01,0,0,0,---,---,---, ---,,,0.84,499,0.85,10,
703427,台特化凱基59購01,"41,000",2,"31,160",0.76,0.76,0.76,0.76,-,0.09,0.73,10,0.74,10,
703428,巨漢凱基57購01,"76,000",7,"584,950",7.50,8.15,7.40,8.10,+,0.7,7.25,10,7.75,10,
703429,伍豐凱基57購01,0,0,0,---,---,---, ---,,,0.42,10,0.52,10,
703430,欣銓凱基57購02,0,0,0,---,---,---, ---,,,7.70,50,8.00,30,
703431,健喬凱基59購01,0,0,0,---,---,---, ---,,,0.86,100,0.88,10,
703432,湧德凱基59購01,0,0,0,---,---,---, ---,,,1.25,10,1.28,10,
703433,萬潤凱基57購02,0,0,0,---,---,---, ---,,,41.30,20,0.00,0,
703434,雷科凱基59購01,"94,000",4,"305,700",3.23,3.45,3.23,3.45,-,0.19,3.57,10,3.67,10,
703435,穩懋凱基57購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703436,台特化兆豐59購01,"23,000",3,"8,930",0.41,0.42,0.35,0.35,-,0.07,0.35,91,0.39,10,
703437,台燿兆豐59購01,0,0,0,---,---,---, ---,,,15.40,10,15.50,10,
703438,欣銓國票59購01,"2,000",1,"9,780",4.89,4.89,4.89,4.89,-,0.16,5.15,25,0.00,0,
703439,倚強國票59購01,"864,000",21,"947,800",1.10,1.19,1.03,1.11,+,0.14,1.11,25,1.12,10,
703440,晟田國票57購01,0,0,0,---,---,---, ---,,,0.80,25,0.81,10,
703441,晟田國票59購01,"63,000",7,"62,640",1.03,1.03,0.97,0.98,-,0.1,0.96,35,0.97,10,
703442,湧德國票59購01,"49,000",3,"48,510",0.99,0.99,0.99,0.99,-,0.12,0.97,26,1.00,10,
703443,安碁元富61購01,0,0,0,---,---,---, ---,,,1.62,25,1.72,10,
703444,倚強元富57購01,"2,132,000",40,"3,556,010",1.65,1.77,1.52,1.73,+,0.32,1.68,25,1.78,10,
703445,倉和元富57購01,"153,000",3,"186,070",1.25,1.25,1.19,1.19,-,0.06,1.07,25,1.17,10,
703446,新應材元富57購02,0,0,0,---,---,---, ---,,,3.70,25,3.80,10,
703447,榮剛元富57購01,0,0,0,---,---,---, ---,,,1.26,25,0.00,0,
703448,雙鴻元富57購05,0,0,0,---,---,---, ---,,,0.99,25,0.00,0,
703449,台特化永豐59購01,"30,000",2,"18,600",0.62,0.62,0.62,0.62,-,0.11,0.61,10,0.62,10,
703450,生合永豐59購01,0,0,0,---,---,---, ---,,,0.16,10,0.17,10,
703451,印能永豐57購01,0,0,0,---,---,---, ---,,,46.60,10,0.00,0,
703453,欣銓永豐57購02,0,0,0,---,---,---, ---,,,3.33,10,4.00,2,
703454,欣銓永豐59購02,"8,000",2,"26,100",3.28,3.28,3.26,3.26,-,0.12,3.45,10,0.00,0,
703455,捷流永豐59購01,0,0,0,---,---,---, ---,,,0.62,499,0.63,10,
703457,醫揚永豐59購01,0,0,0,---,---,---, ---,,,0.51,10,0.53,10,
703458,寶島科永豐59購01,0,0,0,---,---,---, ---,,,0.56,10,0.57,10,
703459,鏵友益永豐5B購01,0,0,0,---,---,---, ---,,,4.58,499,4.68,10,
703460,倚強國泰58購01,"769,000",17,"1,380,390",1.91,1.91,1.74,1.83,+,0.32,1.82,150,1.83,45,
703461,新應材國泰58購01,"1,000",1,"1,910",1.91,1.91,1.91,1.91,-,0.69,2.00,499,0.00,0,
703462,欣銓富邦58購01,0,0,0,---,---,---, ---,,,5.95,10,6.45,10,
703463,台特化統一62購01,0,0,0,---,---,---, ---,,,0.47,10,0.57,10,
703464,台特化統一63購01,0,0,0,---,---,---, ---,,,0.36,25,0.38,10,
703465,台特化統一71購01,"690,000",8,"373,500",0.55,0.55,0.54,0.54,-,0.03,0.54,10,0.55,10,
703466,台燿統一5C購03,"5,000",1,"31,000",6.20,6.20,6.20,6.20,-,0.0,6.20,10,6.50,4,
703467,台燿統一61購02,"10,000",1,"60,000",6.00,6.00,6.00,6.00,-,0.0,6.00,10,6.50,10,
703468,宏捷科統一71購01,"7,000",2,"6,500",0.94,0.94,0.90,0.90,-,0.05,0.91,10,0.92,10,
703469,欣銓統一5A購01,0,0,0,---,---,---, ---,,,2.95,10,3.01,10,
703470,欣銓統一5C購01,"37,000",4,"82,790",2.23,2.27,2.23,2.27,+,0.14,2.25,10,2.29,8,
703471,欣銓統一61購01,"44,000",4,"96,880",2.06,2.22,2.06,2.22,-,0.05,2.21,10,2.22,9,
703472,欣銓統一65購01,"1,000",1,"1,420",1.42,1.42,1.42,1.42,-,0.03,1.44,10,1.50,50,
703473,欣銓統一6C購01,"107,000",4,"156,600",1.44,1.50,1.44,1.50,+,0.03,1.49,20,1.75,5,
703474,金益鼎統一65購01,"1,102,000",22,"629,230",0.57,0.62,0.56,0.60,+,0.02,0.60,10,0.61,10,
703475,茂迪統一65購01,"100,000",4,"86,000",0.87,0.89,0.78,0.78,-,0.05,0.82,10,0.83,10,
703476,神盾統一61購01,"48,000",3,"30,830",0.65,0.65,0.64,0.64,-,0.0,0.62,10,0.63,10,
703477,雙鴻統一61購04,"3,849,000",64,"1,548,510",0.41,0.42,0.39,0.42,-,0.0,0.42,240,0.45,1,
703478,穩得統一65購01,"44,000",2,"36,160",0.83,0.83,0.80,0.80,-,0.07,0.77,10,0.78,10,
703479,穩懋統一5B購02,0,0,0,---,---,---, ---,,,5.20,10,5.40,5,
703480,穩懋統一5C購01,0,0,0,---,---,---, ---,,,4.91,10,5.05,10,
703481,穩懋統一5C購02,0,0,0,---,---,---, ---,,,5.35,10,5.40,10,
703482,穩懋統一5C購03,"30,000",1,"178,500",5.95,5.95,5.95,5.95,-,0.75,6.05,10,6.55,10,
703483,穩懋統一6C購01,"25,000",3,"78,150",3.19,3.19,3.06,3.06,-,0.18,3.06,10,3.07,10,
703484,世禾元大57購01,"407,000",7,"148,080",0.38,0.41,0.35,0.36,-,0.08,0.35,499,0.36,10,
703485,世界元大57購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703486,台星科元大57購02,0,0,0,---,---,---, ---,,,1.27,25,1.37,10,
703487,正德元大57購01,"60,000",3,"16,100",0.27,0.27,0.26,0.26,-,0.02,0.25,25,0.26,10,
703488,宜鼎元大57購04,0,0,0,---,---,---, ---,,,32.10,10,0.00,0,
703489,東捷元大57購01,0,0,0,---,---,---, ---,,,24.30,10,0.00,0,
703490,東捷元大57購02,0,0,0,---,---,---, ---,,,10.50,10,0.00,0,
703491,東捷元大57購03,0,0,0,---,---,---, ---,,,9.95,25,0.00,0,
703492,茂迪元大57購01,0,0,0,---,---,---, ---,,,2.27,25,2.30,10,
703493,順達元大57購03,"104,000",6,"117,160",1.06,1.16,0.97,1.02,-,0.22,0.99,499,1.01,10,
703494,群翊元大57購01,0,0,0,---,---,---, ---,,,5.25,150,0.00,0,
703495,穩懋元大57購02,"1,000",1,"14,000",14.00,14.00,14.00,14.00,-,1.0,13.90,50,0.00,0,
703496,穩懋元大57購03,0,0,0,---,---,---, ---,,,8.85,100,0.00,0,
703497,台星科群益59購01,"261,000",12,"616,340",2.35,2.46,2.26,2.46,-,0.0,2.49,10,2.59,10,
703498,巨漢群益58購01,"50,000",6,"284,700",5.60,5.95,5.25,5.75,+,0.3,5.45,10,5.95,10,
703500,欣銓群益59購02,"5,000",1,"29,500",5.90,5.90,5.90,5.90,+,0.05,3.60,2,0.00,0,
703501,家登群益57購02,0,0,0,---,---,---, ---,,,0.00,0,12.10,10,
703502,高鋒群益57購01,0,0,0,---,---,---, ---,,,0.49,100,0.59,10,
703503,新應材群益57購03,0,0,0,---,---,---, ---,,,0.91,499,1.01,10,
703504,雙鴻群益58購02,0,0,0,---,---,---, ---,,,0.30,499,0.40,10,
703505,中探針國泰58購01,0,0,0,---,---,---, ---,,,62.00,100,0.00,0,
703506,台特化國泰58購01,0,0,0,---,---,---, ---,,,0.65,499,0.74,15,
703507,台特化國泰58購02,0,0,0,---,---,---, ---,,,0.46,499,0.56,100,
703508,弘塑國泰58購01,0,0,0,---,---,---, ---,,,10.50,140,11.10,10,
703509,印能國泰58購01,0,0,0,---,---,---, ---,,,35.70,499,0.00,0,
703510,均華國泰58購01,0,0,0,---,---,---, ---,,,13.50,499,14.10,10,
703511,宜鼎國泰58購01,0,0,0,---,---,---, ---,,,32.30,499,32.90,10,
703512,欣銓國泰58購01,0,0,0,---,---,---, ---,,,7.60,499,0.00,0,
703513,金益鼎國泰58購01,"179,000",14,"324,080",1.63,2.00,1.63,1.92,+,0.15,1.92,250,1.96,100,
703514,新應材國泰58購02,"246,000",13,"541,100",2.29,2.29,2.05,2.07,-,0.34,2.08,499,2.11,100,
703515,雍智兆豐61購01,0,0,0,---,---,---, ---,,,0.00,0,18.60,10,
703516,中美晶富邦57購01,0,0,0,---,---,---, ---,,,1.90,30,2.00,10,
703517,台特化富邦57購01,"50,000",4,"8,000",0.16,0.18,0.15,0.15,-,0.04,0.14,131,0.17,10,
703519,光頡富邦57購01,"1,767,000",39,"920,890",0.52,0.62,0.38,0.59,-,0.03,0.57,30,0.58,10,
703520,宜鼎富邦5A購01,0,0,0,---,---,---, ---,,,9.80,10,10.60,10,
703521,欣銓富邦57購01,0,0,0,---,---,---, ---,,,4.04,10,4.14,10,
703522,矽科富邦59購01,"8,000",1,"6,160",0.77,0.77,0.77,0.77,-,0.09,0.74,10,0.75,10,
703523,能率亞富邦59購01,"65,000",6,"31,540",0.49,0.56,0.45,0.56,+,0.11,0.55,10,0.56,10,
703524,中探針元大57購01,"250,000",26,"12,500,000",50.00,50.00,50.00,50.00,+,5.0,50.00,10,0.00,0,
703525,台星科元大57購03,"20,000",2,"36,400",1.82,1.82,1.82,1.82,-,0.46,1.91,25,0.00,0,
703526,台星科元大57購04,0,0,0,---,---,---, ---,,,1.40,25,1.50,10,
703527,台星科元大59購01,"40,000",4,"49,440",1.24,1.42,1.23,1.42,+,0.09,1.35,25,1.45,10,
703528,系統電元大5A購01,"608,000",7,"461,770",0.79,0.79,0.69,0.69,-,0.14,0.68,499,0.69,10,
703529,亞電元大57購01,"402,000",9,"150,140",0.45,0.45,0.35,0.35,-,0.07,0.33,499,0.34,10,
703530,東捷元大57購04,0,0,0,---,---,---, ---,,,16.10,10,0.00,0,
703531,欣銓元大57購04,0,0,0,---,---,---, ---,,,4.25,200,0.00,0,
703532,欣銓元大57購05,0,0,0,---,---,---, ---,,,3.65,200,0.00,0,
703533,欣銓元大57購06,0,0,0,---,---,---, ---,,,3.69,200,0.00,0,
703534,欣銓元大59購01,0,0,0,---,---,---, ---,,,3.90,200,0.00,0,
703535,欣銓元大5A購01,0,0,0,---,---,---, ---,,,4.00,200,0.00,0,
703536,長科*元大57購01,"131,000",8,"91,670",0.77,0.77,0.67,0.69,-,0.25,0.69,484,0.71,10,
703537,長科*元大57購02,"367,000",23,"420,100",1.22,1.22,1.09,1.10,-,0.31,1.11,499,1.14,10,
703538,青雲元大57購01,"2,000",1,"37,800",18.90,18.90,18.90,18.90,-,1.3,18.00,2,20.80,1,
703539,是方元大57購01,"13,000",2,"4,610",0.36,0.36,0.35,0.35,-,0.02,0.34,499,0.35,10,
703540,家登元大57購01,0,0,0,---,---,---, ---,,,7.05,100,0.00,0,
703541,高僑元大57購01,"26,000",8,"89,570",3.37,3.50,3.37,3.37,-,0.83,0.00,0,3.50,1,
703542,富強鑫元大57購01,"10,000",1,600,0.06,0.06,0.06,0.06,-,0.04,0.05,499,0.07,10,
703543,華容元大57購01,"314,000",15,"483,580",1.44,1.69,1.33,1.69,+,0.07,1.61,499,1.63,10,
703544,匯鑽科元大57購01,"100,000",1,"6,000",0.06,0.06,0.06,0.06,-,0.02,0.05,499,0.06,10,
703545,匯鑽科元大57購02,"97,000",7,"9,170",0.10,0.10,0.09,0.10,-,0.03,0.09,499,0.10,42,
703546,聖暉*元大57購01,"236,000",15,"583,370",1.94,2.64,1.94,2.41,+,0.57,2.52,400,2.53,10,
703547,聖暉*元大57購02,"16,000",2,"50,750",3.17,3.20,3.17,3.20,+,0.77,3.13,300,3.20,9,
703548,聖暉*元大59購02,"234,000",21,"521,260",1.97,2.33,1.97,2.17,+,0.41,2.24,450,2.26,10,
703549,廣運元大57購02,0,0,0,---,---,---, ---,,,0.14,499,0.15,10,
703550,點序元大57購01,"9,000",2,"3,240",0.36,0.36,0.36,0.36,-,0.08,0.36,25,0.37,10,
703552,加百裕群益58購01,"20,000",2,"5,700",0.29,0.29,0.28,0.28,-,0.09,0.28,3,0.43,7,
703553,加百裕群益59購01,0,0,0,---,---,---, ---,,,0.25,499,0.35,10,
703554,台特化群益58購02,0,0,0,---,---,---, ---,,,0.45,10,0.55,10,
703555,台特化群益59購01,0,0,0,---,---,---, ---,,,0.42,10,0.52,10,
703556,亞電群益57購01,0,0,0,---,---,---, ---,,,0.08,125,0.00,0,
