證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
700194,長聖統一61購01,"64,000",3,"12,820",0.21,0.21,0.20,0.20,-,0.02,0.20,85,0.21,8,
700195,家登統一5A購01,0,0,0,---,---,---, ---,,,0.59,10,0.00,0,
700196,振曜統一5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
700197,晶宏統一5A購01,0,0,0,---,---,---, ---,,,0.49,10,0.58,10,
700198,智冠統一5C購01,0,0,0,---,---,---, ---,,,0.16,10,0.17,10,
700199,華景電統一61購01,0,0,0,---,---,---, ---,,,0.82,10,0.92,10,
700201,萬潤統一6A購01,"15,000",3,"47,300",3.09,3.22,3.09,3.22,+,0.08,3.39,10,3.40,10,
700202,鈺太統一5A購01,0,0,0,---,---,---, ---,,,0.01,10,0.11,10,
700203,聰泰統一5A購01,0,0,0,---,---,---, ---,,,0.06,10,0.07,10,
700204,雙鴻統一5A購01,"25,000",3,"6,550",0.23,0.29,0.23,0.29,+,0.1,0.28,10,0.40,10,
700205,雙鴻統一61購01,"15,000",2,"6,750",0.45,0.45,0.45,0.45,-,0.01,0.39,10,0.48,1,
700206,雙鴻統一61購02,"102,000",4,"42,070",0.41,0.42,0.41,0.42,-,0.01,0.32,10,0.43,72,
700207,雙鴻統一6A購01,"627,000",23,"328,650",0.49,0.56,0.49,0.55,+,0.05,0.48,5,0.55,8,
700208,騰雲統一6A購01,0,0,0,---,---,---, ---,,,0.86,10,0.87,10,
700228,系微元大59購02,0,0,0,---,---,---, ---,,,0.00,0,0.19,1,
700231,旺矽元大5A購01,0,0,0,---,---,---, ---,,,12.30,50,0.00,0,
700243,萬潤元大59購01,0,0,0,---,---,---, ---,,,21.30,10,0.00,0,
700257,大世科統一6A購01,0,0,0,---,---,---, ---,,,0.20,10,0.22,10,
700258,大綜統一6A購01,"10,000",1,"5,400",0.54,0.54,0.54,0.54,-,0.01,0.54,10,0.55,10,
700259,光焱統一5A購02,0,0,0,---,---,---, ---,,,0.66,10,0.76,10,
700260,同致統一5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700261,宜鼎統一6A購01,"6,000",3,"31,800",5.30,5.30,5.30,5.30,-,0.25,5.25,13,5.30,4,
700262,尚凡*統一6A購01,0,0,0,---,---,---, ---,,,0.21,10,0.26,10,
700263,旺矽統一6A購01,0,0,0,---,---,---, ---,,,3.62,10,3.63,10,
700264,長聖統一6A購01,"6,000",3,"1,690",0.29,0.29,0.28,0.28,-,0.03,0.28,10,0.29,10,
700267,建榮統一6A購01,"106,000",2,"97,520",0.92,0.92,0.92,0.92,+,0.02,0.90,10,0.91,10,
700269,昱展統一6A購01,0,0,0,---,---,---, ---,,,0.11,10,0.12,10,
700270,創惟統一5A購01,0,0,0,---,---,---, ---,,,0.01,509,0.02,10,
700271,新鉅科統一6A購01,0,0,0,---,---,---, ---,,,0.22,10,0.23,10,
700272,聖暉*統一59購01,0,0,0,---,---,---, ---,,,0.09,10,0.10,10,
700273,優群統一6A購01,0,0,0,---,---,---, ---,,,0.26,10,0.27,10,
700274,鴻呈統一5A購01,0,0,0,---,---,---, ---,,,0.06,10,0.07,10,
700275,雙鴻統一6A購02,0,0,0,---,---,---, ---,,,0.69,10,0.80,42,
700276,鏵友益統一6A購01,0,0,0,---,---,---, ---,,,0.46,10,0.49,10,
700277,鑫聯統一5A購01,0,0,0,---,---,---, ---,,,0.98,10,1.06,10,
700279,良維國票5C購01,0,0,0,---,---,---, ---,,,3.87,25,0.00,0,
700300,雙鴻中信5A購01,0,0,0,---,---,---, ---,,,0.13,76,0.00,0,
700330,旺矽凱基5A購01,0,0,0,---,---,---, ---,,,21.30,20,22.30,10,
700342,大世科統一6A購02,0,0,0,---,---,---, ---,,,0.21,100,0.22,10,
700344,尼克森統一5A購01,0,0,0,---,---,---, ---,,,0.41,10,0.51,10,
700345,立碁統一6A購01,"72,000",5,"36,520",0.49,0.52,0.49,0.52,+,0.01,0.52,10,0.53,10,
700346,良維統一6A購01,0,0,0,---,---,---, ---,,,0.85,11,0.00,0,
700347,尚凡*統一5A購01,0,0,0,---,---,---, ---,,,0.02,10,0.12,10,
700348,昱展統一6A購02,0,0,0,---,---,---, ---,,,0.00,0,0.19,10,
700350,茂達統一61購01,0,0,0,---,---,---, ---,,,0.54,10,0.64,10,
700351,竑騰統一5A購01,"3,000",1,"13,320",4.44,4.44,4.44,4.44,-,0.06,4.72,10,5.00,2,
700352,新鉅科統一5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.23,23,
700353,新鉅科統一6A購02,0,0,0,---,---,---, ---,,,0.18,100,0.19,10,
700354,聖暉*統一6A購01,"104,000",9,"41,820",0.42,0.42,0.39,0.42,-,0.04,0.43,10,0.44,10,
700355,撼訊統一6A購01,0,0,0,---,---,---, ---,,,0.23,10,0.28,10,
700356,擎亞統一6A購01,"10,000",1,"21,300",2.13,2.13,2.13,2.13,+,0.06,2.09,10,2.10,10,
700357,聰泰統一6A購01,"5,000",1,"1,350",0.27,0.27,0.27,0.27,-,0.03,0.27,10,0.28,10,
700358,寶島科統一64購01,0,0,0,---,---,---, ---,,,0.29,10,0.30,10,
700359,鏵友益統一5A購01,0,0,0,---,---,---, ---,,,0.24,10,0.33,10,
700360,鑫聯統一5A購02,0,0,0,---,---,---, ---,,,0.98,10,1.08,10,
700402,博智凱基59購01,"44,000",1,"250,800",5.70,5.70,5.70,5.70,-,0.0,5.70,10,6.20,10,
700412,旺矽統一6A購02,0,0,0,---,---,---, ---,,,2.85,7,0.00,0,
700413,金山電統一5C購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700414,長聖統一6A購02,"26,000",1,"14,820",0.57,0.57,0.57,0.57,-,0.02,0.56,10,0.57,10,
700415,建榮統一6A購02,0,0,0,---,---,---, ---,,,0.69,10,0.79,10,
700416,高技統一5A購01,0,0,0,---,---,---, ---,,,0.01,10,0.02,10,
700417,聰泰統一6A購02,"5,000",1,"1,750",0.35,0.35,0.35,0.35,-,0.01,0.34,10,0.35,10,
700419,力旺元大59購01,0,0,0,---,---,---, ---,,,0.01,499,0.00,0,
700451,臺慶科國票5A購01,0,0,0,---,---,---, ---,,,1.70,25,1.80,10,
700482,昇達科元大59購02,0,0,0,---,---,---, ---,,,8.85,100,0.00,0,
700522,宜鼎元大59購02,0,0,0,---,---,---, ---,,,21.00,50,0.00,0,
700542,雙鴻凱基59購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700571,宜鼎元大59購03,0,0,0,---,---,---, ---,,,11.70,50,0.00,0,
700580,宜鼎兆豐5A購01,0,0,0,---,---,---, ---,,,16.80,10,16.90,10,
700582,弘塑國票59購01,0,0,0,---,---,---, ---,,,0.00,0,1.12,10,
700594,原相元大5A購01,"16,000",5,"5,480",0.32,0.35,0.32,0.35,+,0.09,0.26,25,0.36,11,
700595,華星光元大59購01,0,0,0,---,---,---, ---,,,5.80,50,6.30,1,
700607,宜鼎凱基59購01,0,0,0,---,---,---, ---,,,27.50,10,28.50,10,
700608,昇達科凱基59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700638,原相元大5A購02,0,0,0,---,---,---, ---,,,0.05,509,0.30,20,
700671,正德統一5A購01,"5,000",2,280,0.06,0.06,0.05,0.05,-,0.0,0.04,10,0.05,10,
700672,旺矽統一5A購01,0,0,0,---,---,---, ---,,,6.85,10,6.90,10,
700673,信昌電統一6A購01,"49,000",5,"185,700",3.78,3.99,3.73,3.99,-,0.29,3.98,26,3.99,7,
700674,信昌電統一6A購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700675,高技統一5A購02,0,0,0,---,---,---, ---,,,0.03,10,0.13,10,
700676,高技統一6A購01,"10,000",1,"1,600",0.16,0.16,0.16,0.16,-,0.01,0.15,100,0.20,5,
700677,高技統一6A購02,0,0,0,---,---,---, ---,,,0.27,1,0.34,10,
700678,智通*統一6A購01,0,0,0,---,---,---, ---,,,0.53,10,0.55,10,
700679,智擎統一6A購01,0,0,0,---,---,---, ---,,,0.38,10,0.39,10,
700681,鈊象統一6A購01,"63,000",2,"19,530",0.31,0.31,0.31,0.31,-,0.03,0.31,79,0.35,10,
700682,萬潤統一6A購02,"47,000",4,"173,130",3.66,3.69,3.66,3.69,-,0.14,3.23,3,4.20,30,
700683,雍智統一6A購01,"12,000",3,"38,600",3.20,3.30,3.20,3.30,+,0.06,3.30,1,3.66,1,
700684,雍智統一6A購02,0,0,0,---,---,---, ---,,,3.30,10,3.55,2,
700685,臺慶科統一5A購01,0,0,0,---,---,---, ---,,,0.72,10,0.82,10,
700686,臺慶科統一6A購01,"5,000",2,"4,790",0.94,0.97,0.94,0.97,-,0.02,0.88,10,0.98,10,
700687,緯軟統一6A購01,"2,000",1,820,0.41,0.41,0.41,0.41,-,0.01,0.41,10,0.42,10,
700688,營邦統一6A購01,"64,000",10,"127,080",2.10,2.10,1.91,2.06,+,0.12,1.97,10,2.06,26,
700689,聯合統一61購01,0,0,0,---,---,---, ---,,,0.08,10,0.09,10,
700708,信立統一6A購01,0,0,0,---,---,---, ---,,,0.25,10,0.34,107,
700709,神盾統一5C購02,0,0,0,---,---,---, ---,,,0.07,10,0.17,10,
700710,智通*統一6A購02,"201,000",2,"106,510",0.51,0.53,0.51,0.53,+,0.05,0.52,10,0.54,10,
700711,華星光統一6A購01,"31,000",14,"121,000",4.00,4.00,3.80,4.00,-,0.1,3.77,1,4.00,8,
700712,聖暉*統一6A購02,"181,000",8,"63,150",0.37,0.37,0.34,0.35,-,0.03,0.36,10,0.37,10,
700717,宜鼎元大5A購01,0,0,0,---,---,---, ---,,,17.90,50,0.00,0,
700737,鴻呈國票59購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
700742,聖暉*永豐5A購01,0,0,0,---,---,---, ---,,,0.22,499,0.23,10,
700746,雙鴻中信5A購02,0,0,0,---,---,---, ---,,,0.03,10,0.00,0,
700754,台半統一5C購02,0,0,0,---,---,---, ---,,,0.94,10,1.04,10,
700755,宜鼎統一6A購02,0,0,0,---,---,---, ---,,,0.00,0,6.25,5,
700756,威剛統一5C購03,"43,000",7,"114,150",2.71,2.71,2.52,2.52,-,0.45,2.61,10,2.62,10,
700757,竑騰統一5C購01,"8,000",6,"30,590",3.80,4.40,3.60,4.39,+,0.34,0.00,0,4.38,6,
700758,穩得統一5C購01,0,0,0,---,---,---, ---,,,0.55,10,0.65,10,
700786,威剛永豐5A購01,0,0,0,---,---,---, ---,,,7.75,10,8.20,10,
700810,山富統一5C購01,0,0,0,---,---,---, ---,,,0.06,16,0.10,10,
700811,光頡統一5C購01,0,0,0,---,---,---, ---,,,1.65,10,1.75,10,
700812,信昌電統一5C購01,0,0,0,---,---,---, ---,,,0.00,0,7.90,1,
700827,信立永豐5A購01,"2,000",1,160,0.08,0.08,0.08,0.08,+,0.02,0.03,10,0.08,9,
700828,威剛永豐64購01,0,0,0,---,---,---, ---,,,8.50,10,8.70,10,
700830,中美晶元大5A購01,0,0,0,---,---,---, ---,,,1.29,499,0.00,0,
700843,世界統一5C購01,0,0,0,---,---,---, ---,,,0.36,27,0.70,10,
700844,立敦統一5C購01,0,0,0,---,---,---, ---,,,0.65,10,0.70,10,
700845,臺慶科統一5C購01,0,0,0,---,---,---, ---,,,0.47,10,0.57,10,
700850,臺慶科國票5C購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700857,良維元大5A購01,0,0,0,---,---,---, ---,,,1.84,25,1.90,10,
700875,良維元大5A購02,"321,000",14,"441,070",1.34,1.63,1.25,1.63,+,0.2,1.59,25,1.63,90,
700898,力旺統一5A購01,"24,000",10,"1,580",0.08,0.08,0.05,0.05,-,0.0,0.05,49,0.15,54,
700899,力旺統一6A購01,"89,000",11,"29,820",0.32,0.36,0.32,0.35,-,0.01,0.34,10,0.35,8,
700900,台半統一5C購03,"26,000",4,"9,940",0.38,0.39,0.37,0.39,-,0.01,0.41,11,0.62,1,
700901,尼克森統一5C購01,0,0,0,---,---,---, ---,,,0.30,10,0.35,10,
700902,光頡統一5A購01,0,0,0,---,---,---, ---,,,1.28,10,1.38,10,
700904,波若威統一6A購01,"52,000",33,"212,700",3.91,4.52,3.71,4.20,+,0.09,4.19,10,4.20,6,
700920,波若威永豐5A購01,"1,000",1,"25,100",25.10,25.10,25.10,25.10,-,4.2,28.20,10,29.20,10,
700929,蜜望實國票5A購01,0,0,0,---,---,---, ---,,,8.50,25,9.00,10,
700938,中美晶兆豐5A購01,"9,000",1,"25,650",2.85,2.85,2.85,2.85,+,0.09,2.84,10,2.85,1,
700955,撼訊元大5A購01,0,0,0,---,---,---, ---,,,0.03,499,0.13,10,
700956,擎亞元大58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700983,威剛兆豐5A購01,0,0,0,---,---,---, ---,,,9.55,10,9.60,10,
701005,信昌電國票58購01,"1,000",1,"24,000",24.00,24.00,24.00,24.00,-,1.2,24.60,25,0.00,0,
701010,雙鴻元富5A購01,0,0,0,---,---,---, ---,,,0.20,25,0.30,10,
701016,雍智永豐58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701024,晶焱國票58購01,0,0,0,---,---,---, ---,,,0.00,0,0.05,25,
701037,威剛永豐5C購01,0,0,0,---,---,---, ---,,,5.95,10,6.20,10,
701064,元債20群益61購01,"40,000",1,"8,000",0.20,0.20,0.20,0.20,-,0.0,0.20,25,0.21,10,
701095,擎亞元大5A購01,0,0,0,---,---,---, ---,,,2.16,25,0.00,0,
701097,營邦元大5A購01,"1,109,000",5,"871,060",0.79,1.00,0.78,1.00,+,0.14,0.95,25,0.00,0,
701129,元債20元大59購02,0,0,0,---,---,---, ---,,,0.33,499,0.34,100,
701130,元債20元大5B購01,0,0,0,---,---,---, ---,,,0.13,499,0.14,100,
701131,元債20元大61購01,0,0,0,---,---,---, ---,,,0.05,250,0.11,50,
701150,雙鴻國票59購01,0,0,0,---,---,---, ---,,,0.00,0,0.03,110,
701153,雙鴻群益5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701200,雙鴻元大5A購03,0,0,0,---,---,---, ---,,,0.04,499,0.20,17,
701211,威剛凱基5B購01,0,0,0,---,---,---, ---,,,13.50,20,0.00,0,
701221,威剛元大59購01,0,0,0,---,---,---, ---,,,4.40,25,0.00,0,
701227,雙鴻元大5A購04,0,0,0,---,---,---, ---,,,0.04,499,0.20,32,
701253,穩懋國票5B購01,0,0,0,---,---,---, ---,,,13.00,25,0.00,0,
701273,撼訊凱基5B購01,0,0,0,---,---,---, ---,,,0.26,10,0.27,10,
701279,雙鴻國票5B購01,"1,941,000",19,"268,280",0.12,0.18,0.12,0.18,+,0.06,0.16,25,0.18,60,
701287,威剛元大5B購01,0,0,0,---,---,---, ---,,,3.76,25,4.19,5,
701288,訊聯元大5B購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701294,新應材元大5B購01,"26,000",2,"3,900",0.15,0.15,0.15,0.15,-,0.0,0.02,499,0.15,14,
701298,三聯群益59購01,0,0,0,---,---,---, ---,,,0.01,499,0.00,0,
701311,雙鴻群益5B購01,0,0,0,---,---,---, ---,,,0.02,42,0.00,0,
701326,欣銓永豐59購01,0,0,0,---,---,---, ---,,,3.53,499,3.63,10,
701365,力致國票59購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,1825,
701374,台燿元大5B購01,0,0,0,---,---,---, ---,,,6.85,1,8.95,2,
701379,威剛元大5B購02,0,0,0,---,---,---, ---,,,3.36,25,4.00,5,
701381,新應材元大5B購02,0,0,0,---,---,---, ---,,,0.05,499,0.15,10,
701386,穩懋元大59購01,0,0,0,---,---,---, ---,,,8.45,100,0.00,0,
701398,譜瑞凱基59購02,0,0,0,---,---,---, ---,,,0.05,10,0.15,10,
701400,台燿元大5B購02,0,0,0,---,---,---, ---,,,0.00,0,9.60,3,
701403,神盾元大5B購01,0,0,0,---,---,---, ---,,,0.08,499,0.18,10,
701412,宏捷科國票59購01,"1,000",1,"10,700",10.70,10.70,10.70,10.70,+,0.7,0.00,0,9.15,29,
701430,台燿統一5B購01,"2,000",1,"14,600",7.30,7.30,7.30,7.30,-,0.95,8.15,10,8.20,10,
701431,台燿統一5B購02,0,0,0,---,---,---, ---,,,10.00,10,10.90,2,
701432,正基統一5C購01,0,0,0,---,---,---, ---,,,0.18,10,0.20,10,
701434,良維統一6B購01,"256,000",7,"153,130",0.59,0.62,0.57,0.62,+,0.02,0.65,10,0.66,10,
701437,威剛統一5B購01,0,0,0,---,---,---, ---,,,0.00,0,3.15,33,
701438,威剛統一6B購01,"204,000",14,"447,630",2.30,2.30,2.17,2.23,-,0.18,2.23,3,2.25,10,
701439,博智統一59購02,0,0,0,---,---,---, ---,,,2.24,10,2.25,10,
701440,華星光統一5B購04,"10,000",2,"43,040",4.21,5.15,4.21,5.15,+,0.43,5.15,25,5.30,1,
701441,華星光統一61購04,0,0,0,---,---,---, ---,,,5.95,10,0.00,0,
701442,雙鴻統一6B購01,"3,000",2,"1,200",0.40,0.40,0.40,0.40,+,0.03,0.32,85,0.40,32,
701460,神盾凱基5B購01,0,0,0,---,---,---, ---,,,0.16,10,0.17,10,
701471,台燿統一65購01,0,0,0,---,---,---, ---,,,4.68,10,0.00,0,
701472,雙鴻統一61購03,0,0,0,---,---,---, ---,,,0.14,10,0.15,10,
701473,穩懋統一5B購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701474,穩懋統一6B購01,"5,000",1,"15,500",3.10,3.10,3.10,3.10,-,0.07,3.34,10,3.35,10,
701479,威剛元大5A購02,0,0,0,---,---,---, ---,,,5.00,25,0.00,0,
701484,擎亞元大5B購01,0,0,0,---,---,---, ---,,,1.76,25,2.05,2,
701500,雙鴻中信5B購01,"1,000",1,340,0.34,0.34,0.34,0.34,+,0.27,0.04,10,0.35,64,
701511,新應材凱基5B購01,0,0,0,---,---,---, ---,,,0.13,100,0.19,4,
701524,雙鴻群益5A購02,"30,000",1,"1,200",0.04,0.04,0.04,0.04,-,0.09,0.07,499,0.17,10,
701571,擎亞元大5B購02,"17,000",3,"22,840",1.32,1.40,1.32,1.40,-,0.15,1.52,25,2.00,10,
701584,宜鼎凱基59購02,0,0,0,---,---,---, ---,,,24.30,100,25.30,10,
701592,竹陞統一6B購01,"33,000",1,"27,060",0.82,0.82,0.82,0.82,-,0.08,0.83,10,0.84,10,
701593,竹陞統一6B購02,"100,000",1,"71,000",0.71,0.71,0.71,0.71,-,0.11,0.75,10,0.76,10,
701594,海韻電統一61購01,0,0,0,---,---,---, ---,,,0.13,10,0.14,10,
701595,雙鴻統一59購03,0,0,0,---,---,---, ---,,,0.02,10,0.03,10,
701614,信立元大5B購01,"345,000",14,"40,950",0.12,0.12,0.11,0.11,-,0.01,0.08,10,0.11,10,
701615,威剛元大5B購03,0,0,0,---,---,---, ---,,,2.88,25,3.70,14,
701623,元太統一5B購01,"10,000",1,"1,600",0.16,0.16,0.16,0.16,-,0.0,0.13,20,0.24,10,
701624,竹陞統一5C購03,0,0,0,---,---,---, ---,,,0.47,21,0.94,20,
701625,竹陞統一6B購03,0,0,0,---,---,---, ---,,,0.00,0,0.99,53,
701626,東捷統一5C購01,0,0,0,---,---,---, ---,,,2.00,10,2.10,10,
701632,宜鼎中信59購01,0,0,0,---,---,---, ---,,,17.80,10,0.00,0,
701650,台燿元大5B購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701653,威剛元大59購02,0,0,0,---,---,---, ---,,,2.76,25,3.80,4,
701655,雙鴻元大59購01,0,0,0,---,---,---, ---,,,0.04,499,0.14,10,
701658,信昌電統一5C購02,0,0,0,---,---,---, ---,,,2.61,3,3.38,1,
701659,穩懋統一59購01,0,0,0,---,---,---, ---,,,4.91,10,4.92,10,
701667,雙鴻群益5B購02,0,0,0,---,---,---, ---,,,0.03,42,0.00,0,
701680,宜鼎兆豐5B購01,0,0,0,---,---,---, ---,,,12.40,10,12.50,10,
701692,台燿統一6B購01,0,0,0,---,---,---, ---,,,3.95,10,3.96,10,
701693,系統電統一5C購01,0,0,0,---,---,---, ---,,,0.20,10,0.21,10,
701694,系統電統一6B購01,"1,000",1,350,0.35,0.35,0.35,0.35,-,0.01,0.35,10,0.36,10,
701695,系統電統一6B購02,0,0,0,---,---,---, ---,,,0.38,10,0.39,10,
701696,宜鼎統一5A購01,0,0,0,---,---,---, ---,,,4.10,10,4.11,10,
701697,宜鼎統一5C購04,"1,000",1,"3,470",3.47,3.47,3.47,3.47,-,0.29,3.49,10,3.50,10,
701698,宜鼎統一6B購01,0,0,0,---,---,---, ---,,,2.43,20,0.00,0,
701699,訊聯統一6B購01,0,0,0,---,---,---, ---,,,0.17,10,0.18,10,
701700,台燿凱基5B購01,"27,000",1,"877,500",32.50,32.50,32.50,32.50,-,4.4,35.70,100,36.70,10,
701707,威剛凱基59購02,0,0,0,---,---,---, ---,,,3.44,100,5.50,5,
701720,系統電永豐5A購01,0,0,0,---,---,---, ---,,,0.06,10,0.16,10,
701725,台燿中信59購01,0,0,0,---,---,---, ---,,,35.60,10,0.00,0,
701762,信昌電國票5B購01,0,0,0,---,---,---, ---,,,15.70,25,0.00,0,
701788,訊聯永豐5B購01,0,0,0,---,---,---, ---,,,0.17,10,0.18,10,
701803,威剛富邦59購01,0,0,0,---,---,---, ---,,,3.95,30,4.05,10,
701804,巨有統一6B購01,"61,000",9,"27,850",0.44,0.49,0.44,0.46,+,0.08,0.44,10,0.49,30,
701805,濱川統一65購01,0,0,0,---,---,---, ---,,,0.23,10,0.00,0,
701806,濱川統一6B購01,"5,000",1,"1,400",0.28,0.28,0.28,0.28,-,0.0,0.25,10,0.27,10,
701807,濱川統一6B購02,0,0,0,---,---,---, ---,,,0.18,100,0.00,0,
701808,濱川統一6B購03,0,0,0,---,---,---, ---,,,0.28,10,0.29,10,
701822,訊聯元大5B購02,0,0,0,---,---,---, ---,,,0.02,499,0.12,10,
701828,威剛兆豐5B購01,0,0,0,---,---,---, ---,,,5.75,20,5.80,10,
701853,巨有統一6B購02,"22,000",9,"13,010",0.56,0.63,0.56,0.59,+,0.08,0.59,10,0.66,4,
701854,弘塑中信5B購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701855,威剛中信5B購01,"10,000",2,"31,160",3.15,3.15,2.98,2.98,-,0.52,2.82,15,0.00,0,
701878,神盾元大59購01,0,0,0,---,---,---, ---,,,0.02,499,0.11,20,
701908,信立凱基5B購01,"1,360,000",154,"117,800",0.08,0.09,0.08,0.09,-,0.09,0.08,110,0.09,8,
701919,信驊元富5B購01,0,0,0,---,---,---, ---,,,8.30,25,8.80,10,
701971,臺慶科凱基59購01,"55,000",4,"114,680",2.03,2.13,1.95,2.13,-,0.19,2.15,10,2.21,10,
702018,台燿凱基5B購02,0,0,0,---,---,---, ---,,,33.50,100,34.50,10,
702028,昇達科中信5A購01,0,0,0,---,---,---, ---,,,6.25,10,0.00,0,
702047,信立元大59購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
702060,IET中信59購01,0,0,0,---,---,---, ---,,,4.68,10,5.40,4,
702111,旺矽元富58購02,0,0,0,---,---,---, ---,,,19.70,25,0.00,0,
702118,旺矽永豐58購01,0,0,0,---,---,---, ---,,,25.70,10,26.70,10,
702125,旺矽元大5B購01,0,0,0,---,---,---, ---,,,5.10,150,0.00,0,
702133,良維凱基5B購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702161,精測中信5A購01,0,0,0,---,---,---, ---,,,1.48,10,1.58,10,
702162,昇達科永豐59購01,0,0,0,---,---,---, ---,,,8.00,10,8.50,10,
702170,昇達科元富5C購01,0,0,0,---,---,---, ---,,,32.20,25,0.00,0,
702185,精測元富59購05,"30,000",1,"45,300",1.51,1.51,1.51,1.51,-,0.47,1.93,25,2.03,10,
702194,博智凱基5A購01,0,0,0,---,---,---, ---,,,3.42,10,3.52,10,
702212,精測元富59購06,0,0,0,---,---,---, ---,,,1.98,25,2.04,10,
702216,穩懋中信5A購01,0,0,0,---,---,---, ---,,,1.68,1,0.00,0,
702222,立碁元大5A購01,"10,000",1,600,0.06,0.06,0.06,0.06,-,0.0,0.07,499,0.10,13,
702223,訊聯元大5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
702228,穩懋元大5C購01,0,0,0,---,---,---, ---,,,3.77,200,0.00,0,
702233,力旺凱基59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702252,弘塑中信5C購01,0,0,0,---,---,---, ---,,,1.85,1,3.00,5,
702272,弘塑元大59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702281,精測元大5C購01,"102,000",4,"94,390",0.91,1.00,0.91,1.00,-,0.16,1.00,25,1.10,10,
702283,穩懋元大5B購01,0,0,0,---,---,---, ---,,,5.30,150,0.00,0,
702284,穩懋元大5C購02,0,0,0,---,---,---, ---,,,4.38,200,0.00,0,
702287,威剛凱基5B購02,0,0,0,---,---,---, ---,,,14.40,20,15.40,10,
702300,順達元大5B購01,0,0,0,---,---,---, ---,,,0.71,499,0.00,0,
702304,穩懋元大5B購02,0,0,0,---,---,---, ---,,,4.79,200,0.00,0,
702306,竑騰國票59購01,0,0,0,---,---,---, ---,,,18.60,25,19.60,10,
702308,華電網國票59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702311,雙鴻中信5C購01,0,0,0,---,---,---, ---,,,0.44,10,0.00,0,
702312,穩懋中信5A購02,0,0,0,---,---,---, ---,,,3.57,10,0.00,0,
702321,元太富邦59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702322,家登富邦59購01,0,0,0,---,---,---, ---,,,0.48,10,0.00,0,
702331,昇達科群益5C購01,"4,000",1,"48,800",12.20,12.20,12.20,12.20,-,1.6,11.70,3,13.20,10,
702338,雍智凱基59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702352,華電網國票5C購01,0,0,0,---,---,---, ---,,,0.30,25,0.31,10,
702361,威剛元大59購04,0,0,0,---,---,---, ---,,,4.59,25,0.00,0,
702363,順達元大5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702364,順達元大5B購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702373,光焱永豐5C購01,0,0,0,---,---,---, ---,,,0.47,21,0.00,0,
702375,訊聯永豐5C購01,0,0,0,---,---,---, ---,,,0.20,499,0.21,10,
702386,訊聯凱基5C購01,"1,000",1,130,0.13,0.13,0.13,0.13,-,0.0,0.06,1,0.13,20,
702413,順達元大5A購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702415,雍智元大5C購01,0,0,0,---,---,---, ---,,,4.59,25,0.00,0,
702424,竹陞中信59購01,0,0,0,---,---,---, ---,,,0.32,10,0.00,0,
702441,高技元富5C購01,0,0,0,---,---,---, ---,,,0.12,125,0.80,2,
702445,高技永豐59購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,20,
702450,高技富邦59購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,1089,
702451,新應材富邦5C購01,0,0,0,---,---,---, ---,,,0.16,10,0.81,9,
702459,擎亞元大5A購02,0,0,0,---,---,---, ---,,,2.29,25,0.00,0,
702467,順達凱基5B購01,0,0,0,---,---,---, ---,,,2.02,10,2.12,10,
702490,台燿富邦5C購01,0,0,0,---,---,---, ---,,,13.30,10,14.30,10,
702498,高技元大59購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,416,
702499,順達元大59購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702505,昇達科群益59購01,0,0,0,---,---,---, ---,,,12.30,50,0.00,0,
