證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
700478,中美晶元大54購06,0,0,0,---,---,---, ---,,,0.00,0,0.09,7,
700479,世界元大54購02,"100,000",1,"33,000",0.33,0.33,0.33,0.33,-,0.0,0.10,499,0.00,0,
700480,良維元大54購10,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700481,宜鼎元大58購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700482,昇達科元大59購02,0,0,0,---,---,---, ---,,,0.00,0,9.85,10,
700483,欣銓元大54購05,0,0,0,---,---,---, ---,,,6.95,100,7.45,10,
700484,原相元大56購01,0,0,0,---,---,---, ---,,,0.07,499,0.17,10,
700485,鈊象元大54購11,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
700486,雙鴻元大54購21,0,0,0,---,---,---, ---,,,0.05,125,0.15,10,
700487,弘塑群益54購05,0,0,0,---,---,---, ---,,,0.65,15,0.87,10,
700488,原相群益54購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700489,神盾群益54購03,0,0,0,---,---,---, ---,,,0.03,499,0.13,10,
700490,訊聯群益54購01,0,0,0,---,---,---, ---,,,0.22,499,0.32,10,
700491,聖暉*群益54購03,0,0,0,---,---,---, ---,,,0.08,499,0.18,10,
700492,優群群益54購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700493,雙鴻群益55購06,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700494,穩懋群益54購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700495,家登兆豐56購01,0,0,0,---,---,---, ---,,,0.41,10,0.42,10,
700496,聖暉*兆豐56購01,0,0,0,---,---,---, ---,,,0.11,10,0.12,10,
700497,穩得國票54購02,0,0,0,---,---,---, ---,,,1.04,25,1.13,10,
700498,台星科凱基54購01,0,0,0,---,---,---, ---,,,0.10,150,0.00,0,
700499,良維凱基57購04,0,0,0,---,---,---, ---,,,0.00,0,5.65,10,
700500,宜鼎凱基54購07,0,0,0,---,---,---, ---,,,16.30,10,22.60,3,
700501,威剛凱基54購06,0,0,0,---,---,---, ---,,,8.55,100,0.00,0,
700502,泰金凱基55購01,0,0,0,---,---,---, ---,,,0.07,10,0.17,10,
700503,鈊象凱基54購07,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
700504,雷科凱基54購03,"15,000",3,"7,650",0.51,0.51,0.51,0.51,-,0.11,0.47,10,0.50,10,
700505,雙鴻凱基54購08,0,0,0,---,---,---, ---,,,0.10,100,0.50,20,
700506,鑫聯凱基54購03,"488,000",14,"361,450",0.52,1.31,0.43,1.31,+,0.66,1.32,100,0.00,0,
700507,金益鼎國泰55購01,0,0,0,---,---,---, ---,,,2.12,499,2.18,10,
700508,雙鴻國泰55購02,0,0,0,---,---,---, ---,,,0.32,1,0.35,10,
700509,鑫聯國泰55購01,0,0,0,---,---,---, ---,,,2.47,499,0.00,0,
700510,中光電元富54購03,0,0,0,---,---,---, ---,,,0.00,0,0.10,25,
700511,立碁元富54購01,0,0,0,---,---,---, ---,,,0.33,25,0.43,25,
700512,能率元富54購03,0,0,0,---,---,---, ---,,,0.00,0,0.01,29,
700513,訊聯元富54購01,0,0,0,---,---,---, ---,,,0.43,25,0.45,25,
700514,弘塑永豐55購02,"616,000",26,"545,370",0.94,0.97,0.86,0.96,-,0.34,0.97,10,0.99,10,
700515,亞信永豐57購01,"25,000",1,"3,750",0.15,0.15,0.15,0.15,-,0.08,0.15,10,0.16,10,
700516,威剛永豐56購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700517,竑騰永豐56購01,"2,000",1,"23,800",11.90,11.90,11.90,11.90,-,3.0,0.00,0,11.90,8,
700518,博智永豐56購01,"97,000",4,"56,070",0.61,0.64,0.55,0.64,-,0.18,0.66,10,0.73,10,
700519,聖暉*永豐54購02,0,0,0,---,---,---, ---,,,0.02,10,0.08,10,
700520,雷科永豐55購01,"37,000",4,"10,730",0.29,0.29,0.29,0.29,-,0.14,0.37,10,0.39,10,
700521,世界元大54購03,0,0,0,---,---,---, ---,,,0.39,499,0.00,0,
700522,宜鼎元大59購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700523,原相元大56購02,0,0,0,---,---,---, ---,,,0.25,5,0.28,20,
700524,能率元大54購02,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
700525,順達元大54購10,0,0,0,---,---,---, ---,,,0.02,17,0.07,330,
700526,臺慶科元大54購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700527,擎亞元大54購02,"4,000",2,"2,740",0.55,1.09,0.55,1.09,-,0.48,0.00,0,0.00,0,
700528,中光電群益54購09,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
700529,宜鼎群益54購01,0,0,0,---,---,---, ---,,,10.60,50,0.00,0,
700530,神盾群益56購01,"150,000",3,"74,920",0.49,0.51,0.49,0.51,-,0.25,0.55,10,0.65,10,
700531,能率群益54購01,0,0,0,---,---,---, ---,,,0.00,0,0.12,10,
700532,雙鴻群益56購02,"260,000",11,"75,330",0.29,0.30,0.28,0.29,-,0.24,0.28,50,0.38,10,
700533,世界凱基54購01,0,0,0,---,---,---, ---,,,0.90,100,0.94,10,
700534,良維凱基58購01,0,0,0,---,---,---, ---,,,0.00,0,6.25,10,
700535,宜鼎凱基54購08,0,0,0,---,---,---, ---,,,11.20,10,0.00,0,
700536,長聖凱基54購01,0,0,0,---,---,---, ---,,,0.01,10,0.11,10,
700537,威剛凱基54購07,"13,000",12,"92,100",6.75,11.00,6.75,11.00,-,0.0,0.00,0,11.00,144,
700538,原相凱基56購01,"50,000",3,"11,900",0.24,0.25,0.23,0.23,-,0.14,0.23,80,0.25,10,
700539,華星光凱基54購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700540,臺慶科凱基54購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700541,鴻呈凱基54購02,"10,000",1,900,0.09,0.09,0.09,0.09,-,0.05,0.06,10,0.16,10,
700542,雙鴻凱基59購03,0,0,0,---,---,---, ---,,,1.45,4,0.00,0,
700543,華星光元富54購01,0,0,0,---,---,---, ---,,,0.00,0,4.60,10,
700544,宜鼎永豐55購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700545,華星光永豐57購01,0,0,0,---,---,---, ---,,,0.00,0,5.10,10,
700546,聖暉*永豐57購01,0,0,0,---,---,---, ---,,,0.17,10,0.18,10,
700547,穩得永豐56購01,"52,000",3,"31,630",0.64,0.64,0.59,0.59,-,0.34,0.62,10,0.63,10,
700548,弘塑國泰55購01,"207,000",11,"152,570",0.74,0.75,0.69,0.74,-,0.25,0.75,499,0.76,70,
700549,博智國泰55購01,"896,000",10,"356,900",0.42,0.42,0.36,0.37,-,0.27,0.44,10,0.49,10,
700550,華星光國泰55購01,0,0,0,---,---,---, ---,,,0.00,0,6.80,10,
700551,鑫聯國泰55購02,"107,000",6,"145,560",1.19,1.88,1.19,1.88,+,0.38,2.17,499,0.00,0,
700552,台燿富邦57購01,"13,000",2,"16,250",1.25,1.25,1.25,1.25,-,0.56,0.00,0,1.24,10,
700553,弘塑富邦56購01,"244,000",12,"174,830",0.72,0.73,0.70,0.71,-,0.22,0.71,10,0.72,10,
700554,弘塑富邦56購02,"399,000",22,"349,390",0.89,0.90,0.85,0.85,-,0.32,0.88,10,0.89,10,
700555,合晶富邦56購01,"635,000",6,"234,290",0.37,0.38,0.36,0.36,-,0.16,0.38,10,0.39,10,
700556,良維富邦57購02,0,0,0,---,---,---, ---,,,0.00,0,2.90,10,
700557,宜鼎富邦57購01,0,0,0,---,---,---, ---,,,3.81,10,3.91,10,
700558,鈊象富邦56購03,0,0,0,---,---,---, ---,,,0.12,10,0.13,10,
700559,萬潤富邦56購02,"20,000",2,"51,400",2.57,2.57,2.57,2.57,-,0.46,2.07,20,2.56,20,
700560,廣明富邦55購04,0,0,0,---,---,---, ---,,,0.18,10,0.19,10,
700561,FH中5G群益54購01,0,0,0,---,---,---, ---,,,0.77,10,0.88,10,
700562,宜鼎群益54購02,0,0,0,---,---,---, ---,,,7.45,50,0.00,0,
700563,神盾群益56購02,"248,000",12,"134,460",0.55,0.60,0.52,0.60,-,0.23,0.61,10,0.63,1,
700564,華星光群益56購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700565,鈊象群益54購06,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
700566,營邦群益56購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700567,雙鴻群益54購03,0,0,0,---,---,---, ---,,,1.78,499,1.88,10,
700568,世界元大54購04,0,0,0,---,---,---, ---,,,0.47,499,0.57,10,
700569,台燿元大57購03,"19,000",9,"27,650",1.52,1.52,1.40,1.45,-,0.46,0.96,21,1.98,6,
700570,宜鼎元大54購13,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700571,宜鼎元大59購03,0,0,0,---,---,---, ---,,,3.63,1,0.00,0,
700572,昇達科元大54購10,0,0,0,---,---,---, ---,,,0.00,0,18.30,15,
700573,博智元大55購01,"539,000",14,"127,300",0.30,0.33,0.22,0.33,-,0.05,0.22,20,0.50,25,
700574,華星光元大54購10,0,0,0,---,---,---, ---,,,0.00,0,6.25,10,
700575,華星光元大54購11,0,0,0,---,---,---, ---,,,0.00,0,2.95,10,
700576,鈊象元大57購01,"733,000",24,"530,920",0.70,0.83,0.69,0.83,-,0.04,0.80,50,0.83,28,
700577,雙鴻元大54購22,"906,000",15,"462,060",0.51,0.51,0.51,0.51,-,0.74,0.51,125,0.61,10,
700578,鑫聯元大54購01,"1,676,000",29,"548,340",0.20,0.49,0.20,0.49,+,0.2,0.49,112,0.52,13,
700579,世界兆豐56購01,0,0,0,---,---,---, ---,,,1.17,10,0.00,0,
700580,宜鼎兆豐5A購01,0,0,0,---,---,---, ---,,,6.15,10,6.20,10,
700581,大宇資國票55購01,0,0,0,---,---,---, ---,,,0.09,25,0.10,10,
700582,弘塑國票59購01,"159,000",5,"187,510",1.22,1.22,1.13,1.17,-,0.34,1.22,25,1.24,10,
700583,威剛國票55購02,"5,000",1,"33,000",6.60,6.60,6.60,6.60,+,0.45,6.95,25,7.10,10,
700584,美琪瑪國票55購01,0,0,0,---,---,---, ---,,,0.13,25,0.14,10,
700585,神盾國票58購01,"89,000",3,"19,580",0.22,0.22,0.22,0.22,-,0.1,0.23,25,0.24,10,
700586,華電網國票54購01,0,0,0,---,---,---, ---,,,9.10,25,9.60,10,
700587,營邦國票54購01,0,0,0,---,---,---, ---,,,0.00,0,4.94,10,
700588,穩懋國票55購01,0,0,0,---,---,---, ---,,,0.00,0,19.00,10,
700589,中美晶元大54購07,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
700590,台燿元大57購04,"14,000",6,"19,740",1.60,1.66,1.14,1.66,-,0.53,1.15,3,1.66,10,
700591,宜鼎元大54購14,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700592,昇達科元大54購11,0,0,0,---,---,---, ---,,,0.00,0,21.00,10,
700593,昇達科元大54購12,0,0,0,---,---,---, ---,,,0.00,0,19.50,10,
700594,原相元大5A購01,"469,000",12,"324,630",0.68,0.74,0.68,0.69,-,0.2,0.69,26,0.79,10,
700595,華星光元大59購01,"6,000",2,"15,600",2.60,2.60,2.60,2.60,-,0.35,0.00,0,2.39,10,
700596,鈊象元大54購12,"626,000",5,"155,510",0.28,0.28,0.24,0.24,-,0.13,0.28,499,0.38,10,
700597,雙鴻元大54購23,0,0,0,---,---,---, ---,,,0.07,125,0.17,10,
700598,弘塑國泰55購02,"11,000",3,"13,510",1.31,1.31,1.18,1.26,-,0.22,1.28,499,1.30,100,
700599,宇峻國泰55購01,0,0,0,---,---,---, ---,,,0.18,499,0.19,100,
700600,良維國泰55購01,0,0,0,---,---,---, ---,,,0.00,0,6.05,10,
700601,宜鼎國泰55購01,0,0,0,---,---,---, ---,,,12.90,10,0.00,0,
700602,威剛國泰55購02,0,0,0,---,---,---, ---,,,7.05,10,0.00,0,
700603,臺慶科國泰55購01,0,0,0,---,---,---, ---,,,0.01,498,0.59,10,
700604,智通*富邦56購01,"10,000",1,"2,000",0.20,0.20,0.20,0.20,-,0.03,0.15,10,0.20,10,
700605,順達富邦55購02,"767,000",9,"78,000",0.10,0.11,0.10,0.10,-,0.1,0.10,10,0.18,10,
700606,世界凱基54購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700607,宜鼎凱基59購01,0,0,0,---,---,---, ---,,,8.85,10,0.00,0,
700608,昇達科凱基59購01,0,0,0,---,---,---, ---,,,26.00,1,0.00,0,
700609,信立凱基56購02,0,0,0,---,---,---, ---,,,0.08,10,0.11,10,
700610,威剛凱基56購02,0,0,0,---,---,---, ---,,,10.20,100,11.20,10,
700611,胡連凱基54購01,0,0,0,---,---,---, ---,,,0.02,10,0.10,115,
700612,智通*凱基54購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,1,
700613,緯軟凱基57購01,0,0,0,---,---,---, ---,,,0.24,10,0.30,10,
700614,營邦凱基56購01,0,0,0,---,---,---, ---,,,0.00,0,7.50,50,
700615,雙鴻凱基54購09,0,0,0,---,---,---, ---,,,1.09,10,0.00,0,
700616,立碁元富55購01,0,0,0,---,---,---, ---,,,0.74,25,0.84,25,
700617,立端元富54購01,0,0,0,---,---,---, ---,,,0.01,25,0.11,10,
700618,國眾元富54購01,0,0,0,---,---,---, ---,,,0.04,25,0.14,25,
700619,國眾元富54購02,0,0,0,---,---,---, ---,,,0.01,25,0.11,25,
700620,國眾元富55購01,0,0,0,---,---,---, ---,,,0.03,25,0.13,25,
700621,新鼎元富54購01,"28,000",3,"12,890",0.46,0.47,0.46,0.47,-,0.15,0.52,25,0.54,25,
700622,臺慶科元富54購01,0,0,0,---,---,---, ---,,,0.00,0,0.88,10,
700623,智通*永豐55購01,0,0,0,---,---,---, ---,,,0.00,0,0.17,10,
700624,雍智永豐56購01,"1,000",1,"4,730",4.73,4.73,4.73,4.73,-,0.72,5.25,10,0.00,0,
700625,營邦永豐54購01,0,0,0,---,---,---, ---,,,0.00,0,3.36,10,
700626,良維群益54購02,0,0,0,---,---,---, ---,,,0.00,0,10.20,5,
700627,原相群益54購05,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
700628,神盾群益54購04,0,0,0,---,---,---, ---,,,0.00,0,0.06,4,
700629,雙鴻群益54購04,"40,000",2,"7,800",0.20,0.20,0.19,0.19,-,0.3,0.19,499,0.29,10,
700630,博智國泰55購02,"184,000",3,"126,960",0.69,0.69,0.69,0.69,-,0.34,0.75,10,0.80,10,
700631,聯合國泰55購01,0,0,0,---,---,---, ---,,,0.08,10,0.09,10,
700632,弘塑元大54購07,"915,000",12,"223,800",0.27,0.27,0.23,0.24,-,0.2,0.27,499,0.37,10,
700633,弘塑元大54購08,"198,000",6,"116,590",0.63,0.66,0.57,0.64,-,0.18,0.65,499,0.75,10,
700634,弘塑元大54購09,"219,000",4,"97,260",0.51,0.51,0.44,0.44,-,0.27,0.50,499,0.60,10,
700635,弘塑元大57購02,"101,000",6,"75,750",0.75,0.78,0.72,0.72,-,0.29,0.77,499,0.87,10,
700636,正德元大54購04,0,0,0,---,---,---, ---,,,0.10,499,0.20,10,
700637,合晶元大54購03,0,0,0,---,---,---, ---,,,0.80,499,0.90,10,
700638,原相元大5A購02,"245,000",9,"125,600",0.51,0.54,0.49,0.49,-,0.16,0.50,25,0.60,10,
700639,能率元大54購03,0,0,0,---,---,---, ---,,,0.03,499,0.13,10,
700640,華星光元大54購12,0,0,0,---,---,---, ---,,,0.00,0,11.10,11,
700641,臺慶科元大54購03,0,0,0,---,---,---, ---,,,0.00,0,0.87,10,
700642,雙鴻元大54購24,0,0,0,---,---,---, ---,,,0.08,125,0.18,10,
700643,華星光富邦54購02,0,0,0,---,---,---, ---,,,0.00,0,5.15,10,
700644,正德凱基54購03,0,0,0,---,---,---, ---,,,0.01,10,0.11,10,
700645,旺矽凱基54購13,0,0,0,---,---,---, ---,,,2.61,100,0.00,0,
700646,信昌電凱基54購02,0,0,0,---,---,---, ---,,,1.58,10,1.68,10,
700647,鈊象凱基56購01,0,0,0,---,---,---, ---,,,0.50,10,0.60,10,
700648,臺慶科凱基54購02,0,0,0,---,---,---, ---,,,0.00,0,1.08,110,
700649,雙鴻凱基54購11,"6,000",2,480,0.08,0.08,0.08,0.08,-,0.22,0.08,110,0.18,10,
700650,弘塑元富55購02,"196,000",8,"201,500",1.03,1.07,0.94,0.94,-,0.41,0.57,10,0.00,0,
700651,威剛元富54購05,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700652,威剛元富54購06,0,0,0,---,---,---, ---,,,1.01,10,0.00,0,
700653,威剛元富54購07,0,0,0,---,---,---, ---,,,0.44,10,0.00,0,
700654,正淩國票56購01,"14,000",3,"5,380",0.39,0.39,0.37,0.37,-,0.16,0.38,25,0.39,10,
700655,立端國票55購01,0,0,0,---,---,---, ---,,,0.06,25,0.07,10,
700656,宜鼎國票55購01,"12,000",4,"188,900",14.70,16.50,14.70,16.50,+,1.3,15.50,25,16.50,7,
700657,東浦國票55購01,0,0,0,---,---,---, ---,,,0.24,25,0.25,10,
700658,金山電國票55購02,0,0,0,---,---,---, ---,,,1.79,25,1.86,10,
700659,信音國票54購01,"30,000",2,"14,900",0.51,0.51,0.49,0.49,-,0.35,0.50,25,0.52,40,
700660,信音國票56購01,0,0,0,---,---,---, ---,,,0.62,25,0.63,10,
700661,宣德國票55購02,0,0,0,---,---,---, ---,,,0.08,25,0.09,10,
700662,常珵國票55購01,0,0,0,---,---,---, ---,,,0.13,25,0.14,10,
700663,蜜望實國票54購01,0,0,0,---,---,---, ---,,,4.61,25,4.71,10,
700664,蜜望實國票56購01,0,0,0,---,---,---, ---,,,6.05,25,6.15,10,
700665,鴻呈國票55購01,0,0,0,---,---,---, ---,,,0.04,25,0.05,10,
700666,雙鴻國票55購02,"414,000",7,"318,760",0.76,0.78,0.74,0.76,-,0.53,0.76,25,0.00,0,
700667,IET中信55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700668,鈊象中信55購01,0,0,0,---,---,---, ---,,,0.08,10,0.09,10,
700669,良維永豐56購02,0,0,0,---,---,---, ---,,,0.00,0,2.18,10,
700670,中光電統一6A購03,"90,000",3,"24,500",0.27,0.28,0.27,0.27,-,0.05,0.26,10,0.27,10,
700671,正德統一5A購01,"40,000",2,"10,300",0.25,0.26,0.25,0.26,-,0.02,0.24,30,0.25,10,
700672,旺矽統一5A購01,"69,000",15,"114,740",1.67,1.73,1.57,1.57,-,0.45,1.63,10,1.64,10,
700673,信昌電統一6A購01,0,0,0,---,---,---, ---,,,0.64,10,0.65,10,
700674,信昌電統一6A購02,0,0,0,---,---,---, ---,,,0.74,10,0.75,10,
700675,高技統一5A購02,"405,000",5,"103,350",0.27,0.27,0.25,0.25,-,0.11,0.00,0,0.25,10,
700676,高技統一6A購01,"518,000",4,"145,190",0.28,0.29,0.28,0.28,-,0.07,0.22,10,0.28,10,
700677,高技統一6A購02,"22,000",1,"7,920",0.36,0.36,0.36,0.36,-,0.11,0.35,103,0.36,10,
700678,智通*統一6A購01,0,0,0,---,---,---, ---,,,0.00,0,0.49,10,
700679,智擎統一6A購01,0,0,0,---,---,---, ---,,,0.45,10,0.46,10,
700680,華星光統一58購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700681,鈊象統一6A購01,"1,373,000",20,"577,790",0.42,0.44,0.41,0.42,-,0.02,0.42,10,0.43,10,
700682,萬潤統一6A購02,"5,000",1,"6,050",1.21,1.21,1.21,1.21,+,0.14,0.80,15,1.21,2,
700683,雍智統一6A購01,"59,000",12,"126,420",2.07,2.27,2.01,2.22,+,0.25,2.19,10,2.24,10,
700684,雍智統一6A購02,"35,000",7,"78,360",2.27,2.50,2.18,2.44,-,0.17,2.41,10,2.42,10,
700685,臺慶科統一5A購01,"23,000",4,"9,290",0.43,0.43,0.40,0.43,-,0.11,0.39,1,0.42,10,
700686,臺慶科統一6A購01,0,0,0,---,---,---, ---,,,0.00,0,0.58,10,
700687,緯軟統一6A購01,"65,000",3,"27,490",0.42,0.43,0.42,0.43,-,0.02,0.42,10,0.43,10,
700688,營邦統一6A購01,"158,000",9,"199,580",1.26,1.29,1.26,1.28,-,0.24,1.28,10,1.29,10,
700689,聯合統一61購01,"98,000",2,"29,400",0.30,0.30,0.30,0.30,-,0.0,0.30,10,0.31,10,
700690,正德群益54購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700691,昇達科群益54購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700692,信昌電群益56購01,0,0,0,---,---,---, ---,,,2.42,25,2.44,10,
700693,威剛群益54購04,0,0,0,---,---,---, ---,,,10.80,10,0.00,0,
700694,蜜望實群益54購01,0,0,0,---,---,---, ---,,,6.50,100,7.00,10,
700695,櫃200群益54購01,0,0,0,---,---,---, ---,,,2.04,499,2.05,10,
700696,雙鴻群益54購05,0,0,0,---,---,---, ---,,,0.03,499,0.00,0,
700697,弘塑凱基54購05,0,0,0,---,---,---, ---,,,0.40,100,0.42,10,
700698,均豪凱基54購02,0,0,0,---,---,---, ---,,,0.02,10,0.12,10,
700699,良維凱基56購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700700,昇達科凱基54購06,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700701,信昌電凱基56購01,0,0,0,---,---,---, ---,,,2.31,10,2.34,10,
700702,原相凱基54購05,0,0,0,---,---,---, ---,,,0.01,100,0.11,10,
700703,博智凱基56購02,"73,000",5,"38,520",0.54,0.54,0.51,0.51,-,0.21,0.55,100,0.57,10,
700704,智通*凱基54購03,0,0,0,---,---,---, ---,,,0.00,0,0.11,30,
700705,雙鴻凱基54購12,0,0,0,---,---,---, ---,,,0.03,10,0.00,0,
700706,中光電統一5A購01,0,0,0,---,---,---, ---,,,0.14,10,0.15,10,
700707,弘塑統一58購01,"1,267,000",24,"677,930",0.54,0.55,0.50,0.54,-,0.15,0.55,10,0.56,10,
700708,信立統一6A購01,"50,000",1,"16,500",0.33,0.33,0.33,0.33,-,0.02,0.31,10,0.32,10,
700709,神盾統一5C購02,0,0,0,---,---,---, ---,,,0.23,10,0.24,10,
700710,智通*統一6A購02,"16,000",1,"7,680",0.48,0.48,0.48,0.48,-,0.07,0.00,0,0.48,10,
700711,華星光統一6A購01,"60,000",6,"100,250",1.68,1.68,1.67,1.67,-,0.33,0.00,0,0.00,0,
700712,聖暉*統一6A購02,0,0,0,---,---,---, ---,,,0.32,10,0.33,10,
700713,中光電元大54購16,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
700714,弘塑元大54購10,"296,000",1,"97,680",0.33,0.33,0.33,0.33,-,0.23,0.36,499,0.46,10,
700715,弘塑元大54購11,"193,000",3,"87,970",0.48,0.48,0.45,0.45,-,0.24,0.52,499,0.62,10,
700716,弘塑元大54購12,0,0,0,---,---,---, ---,,,0.89,499,0.99,10,
700717,宜鼎元大5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700718,旺矽元大54購13,"156,000",19,"266,480",1.88,1.98,1.60,1.84,-,0.87,1.74,300,1.84,9,
700719,旺矽元大54購14,0,0,0,---,---,---, ---,,,2.14,250,2.24,10,
700720,旺矽元大56購02,"532,000",31,"1,043,260",2.11,2.12,1.86,1.97,-,0.8,2.02,10,2.06,10,
700721,鈊象元大54購13,"783,000",10,"253,030",0.39,0.39,0.31,0.31,-,0.14,0.36,499,0.46,10,
700722,雙鴻元大54購25,0,0,0,---,---,---, ---,,,0.01,724,0.08,65,
700723,聖暉*兆豐56購02,0,0,0,---,---,---, ---,,,0.10,10,0.11,10,
700724,良維群益56購03,0,0,0,---,---,---, ---,,,0.00,0,2.80,56,
700725,旺矽群益54購05,0,0,0,---,---,---, ---,,,0.00,0,3.35,10,
700726,信昌電群益54購02,0,0,0,---,---,---, ---,,,1.03,499,1.13,10,
700727,威剛群益55購05,0,0,0,---,---,---, ---,,,4.06,50,0.00,0,
700728,鈊象群益54購07,0,0,0,---,---,---, ---,,,0.04,499,0.14,10,
700729,漢科群益54購02,0,0,0,---,---,---, ---,,,0.09,499,0.19,10,
700730,雙鴻群益54購06,0,0,0,---,---,---, ---,,,0.01,10,0.15,10,
700731,世禾國票55購02,0,0,0,---,---,---, ---,,,0.01,10,0.20,10,
700732,台半國票55購01,"100,000",1,"43,000",0.43,0.43,0.43,0.43,-,0.12,0.39,25,0.40,10,
700733,正德國票54購02,0,0,0,---,---,---, ---,,,0.20,25,0.30,10,
700734,良維國票57購01,"5,000",1,"12,400",2.48,2.48,2.48,2.48,-,0.96,0.00,0,2.48,10,
700735,旺矽國票55購03,"31,000",6,"55,490",2.28,2.28,1.48,1.53,-,0.8,1.55,25,1.57,10,
700736,寬宏國票54購02,0,0,0,---,---,---, ---,,,0.45,25,0.80,100,
700737,鴻呈國票59購01,"40,000",1,"10,800",0.27,0.27,0.27,0.27,-,0.12,0.26,30,0.27,10,
700738,系微永豐57購01,"64,000",2,"17,820",0.27,0.28,0.27,0.28,-,0.14,0.12,10,1.38,90,
700739,旺矽永豐54購04,"70,000",7,"126,200",1.80,1.81,1.80,1.81,-,0.9,1.51,10,1.61,10,
700740,旺矽永豐55購02,0,0,0,---,---,---, ---,,,2.52,499,2.62,10,
700741,能率永豐55購01,0,0,0,---,---,---, ---,,,0.20,10,0.21,10,
700742,聖暉*永豐5A購01,0,0,0,---,---,---, ---,,,0.25,10,0.26,10,
700743,旺矽元富54購05,0,0,0,---,---,---, ---,,,2.80,25,2.90,25,
700744,旺矽元富54購06,0,0,0,---,---,---, ---,,,1.34,25,1.44,10,
700745,雍智元富57購01,0,0,0,---,---,---, ---,,,12.20,25,13.20,10,
700746,雙鴻中信5A購02,"5,000",1,"1,250",0.25,0.25,0.25,0.25,-,0.05,0.25,4,0.36,60,
700747,台半凱基54購01,0,0,0,---,---,---, ---,,,0.33,10,0.35,10,
700748,弘塑凱基54購06,"181,000",9,"208,400",1.15,1.17,1.08,1.08,-,0.4,1.17,100,1.20,10,
700749,宜鼎凱基54購09,0,0,0,---,---,---, ---,,,9.45,10,0.00,0,
700750,旺矽凱基56購05,0,0,0,---,---,---, ---,,,2.13,101,0.00,0,
700751,威剛凱基55購02,"481,000",29,"1,910,360",3.31,5.55,3.31,4.89,+,0.91,5.00,100,5.50,10,
700752,鈊象凱基54購08,"126,000",3,"50,800",0.41,0.41,0.40,0.40,-,0.13,0.44,10,0.47,10,
700753,寬宏凱基54購02,"830,000",77,"355,900",0.44,0.47,0.40,0.47,-,0.08,0.48,5,0.49,10,
700754,台半統一5C購02,0,0,0,---,---,---, ---,,,0.46,10,0.47,10,
700755,宜鼎統一6A購02,"901,000",27,"1,396,860",1.50,1.63,1.50,1.63,-,0.02,1.80,1,0.00,0,
700756,威剛統一5C購03,"34,000",15,"52,690",1.58,1.58,1.50,1.54,+,0.06,1.51,10,1.55,13,
700757,竑騰統一5C購01,"138,000",9,"231,590",1.77,1.77,1.63,1.63,-,0.36,1.70,1,0.00,0,
700758,穩得統一5C購01,"2,016,000",55,"1,159,700",0.56,0.59,0.54,0.57,-,0.11,0.56,10,0.57,10,
700759,IET國泰55購01,0,0,0,---,---,---, ---,,,16.80,499,17.40,10,
700760,旺矽國泰55購01,0,0,0,---,---,---, ---,,,3.04,499,3.10,10,
700761,威剛國泰55購03,0,0,0,---,---,---, ---,,,5.10,10,0.00,0,
700762,順達國泰55購02,"50,000",5,"30,100",0.60,0.62,0.59,0.62,-,0.33,0.55,10,0.61,100,
