證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
700928,蜜望實國票58購01,0,0,0,---,---,---, ---,,,3.65,25,3.74,10,
700929,蜜望實國票5A購01,"1,000",1,"4,070",4.07,4.07,4.07,4.07,+,0.13,3.75,25,3.83,10,
700930,譜瑞國票55購01,0,0,0,---,---,---, ---,,,0.04,25,0.05,10,
700933,波若威群益56購01,"5,000",1,"232,000",46.40,46.40,46.40,46.40,+,4.3,40.60,10,0.00,0,
700938,中美晶兆豐5A購01,0,0,0,---,---,---, ---,,,0.66,20,0.00,0,
700944,雙鴻凱基55購06,0,0,0,---,---,---, ---,,,0.35,100,0.00,0,
700945,中美晶元大56購01,"886,000",12,"88,650",0.11,0.12,0.08,0.10,+,0.02,0.09,499,0.10,10,
700952,神盾元大56購01,"28,000",1,"2,240",0.08,0.08,0.08,0.08,-,0.12,0.06,499,0.34,200,
700954,華星光元大56購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700955,撼訊元大5A購01,"15,000",2,"2,500",0.17,0.17,0.16,0.16,-,0.0,0.13,499,0.16,10,
700956,擎亞元大58購01,0,0,0,---,---,---, ---,,,2.29,300,0.00,0,
700958,大中國票55購01,"34,000",2,"113,180",3.47,3.47,3.31,3.31,+,0.16,3.31,25,3.41,10,
700959,立敦國票55購01,0,0,0,---,---,---, ---,,,2.20,25,2.24,10,
700960,金益鼎國票55購01,0,0,0,---,---,---, ---,,,1.03,25,1.06,10,
700961,泰茂國票55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700962,能率國票55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700963,訊聯國票55購02,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
700964,高技國票55購03,0,0,0,---,---,---, ---,,,0.87,25,2.00,10,
700965,常珵國票56購01,0,0,0,---,---,---, ---,,,0.02,25,0.03,10,
700966,晶宏國票55購01,0,0,0,---,---,---, ---,,,0.17,25,0.18,10,
700967,順達國票55購01,0,0,0,---,---,---, ---,,,0.56,25,0.66,10,
700968,德微國票55購02,0,0,0,---,---,---, ---,,,1.55,25,1.61,10,
700970,穩懋國票55購02,0,0,0,---,---,---, ---,,,63.50,25,68.50,10,
700972,雙鴻群益56購04,"3,000",2,"1,560",0.46,0.55,0.46,0.55,+,0.13,0.05,200,0.58,2,
700973,台半元富57購01,0,0,0,---,---,---, ---,,,0.22,25,0.00,0,
700975,原相元富55購01,0,0,0,---,---,---, ---,,,0.18,25,0.19,25,
700978,神盾永豐55購02,0,0,0,---,---,---, ---,,,0.10,499,0.11,10,
700979,中美晶國泰55購02,0,0,0,---,---,---, ---,,,0.17,10,0.27,10,
700981,朋程富邦56購01,0,0,0,---,---,---, ---,,,0.07,17,0.10,10,
700982,台半兆豐55購01,"70,000",1,"2,800",0.04,0.04,0.04,0.04,-,0.03,0.04,10,0.05,10,
700983,威剛兆豐5A購01,"9,000",2,"81,000",9.00,9.00,9.00,9.00,-,0.1,8.95,10,9.00,1,
700984,閎康兆豐56購01,"8,000",3,"24,690",2.60,3.41,2.60,3.41,+,0.46,3.40,10,3.41,6,
700985,中光電凱基56購01,0,0,0,---,---,---, ---,,,0.03,100,0.13,10,
700986,尼克森凱基54購02,0,0,0,---,---,---, ---,,,0.00,0,0.02,5,
700987,金益鼎凱基54購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700988,信立凱基54購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700989,信昌電凱基54購04,0,0,0,---,---,---, ---,,,0.00,0,1.03,1,
700990,原相凱基54購06,0,0,0,---,---,---, ---,,,0.00,0,0.08,25,
700991,閎康凱基54購03,0,0,0,---,---,---, ---,,,9.00,10,0.00,0,
700992,營邦凱基54購02,0,0,0,---,---,---, ---,,,22.90,10,0.00,0,
700993,雙鴻凱基54購16,"19,000",3,"24,610",0.96,1.45,0.96,1.45,+,0.23,1.45,90,0.00,0,
700994,昇達科國泰55購01,0,0,0,---,---,---, ---,,,31.50,499,0.00,0,
700995,訊聯國泰55購01,0,0,0,---,---,---, ---,,,0.10,499,0.11,15,
700996,臺慶科國泰55購02,0,0,0,---,---,---, ---,,,0.30,10,0.35,10,
700997,弘塑元大54購23,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700998,宜鼎元大56購02,0,0,0,---,---,---, ---,,,7.90,100,0.00,0,
700999,信昌電元大54購06,"334,000",7,"6,080",0.08,0.08,0.01,0.04,-,0.0,0.04,95,0.10,10,
701000,威剛元大54購24,0,0,0,---,---,---, ---,,,6.75,100,0.00,0,
701001,雙鴻元大54購31,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701002,信昌電富邦54購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701003,原相富邦54購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701004,弘塑國票55購02,0,0,0,---,---,---, ---,,,7.05,25,7.55,10,
701005,信昌電國票58購01,"49,000",6,"111,330",2.75,2.75,2.03,2.05,-,0.7,2.00,35,2.05,10,
701006,凱崴國票55購02,0,0,0,---,---,---, ---,,,0.00,0,15.90,10,
701007,綠界*國票55購01,0,0,0,---,---,---, ---,,,0.07,25,0.08,10,
701008,大學光元富54購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701009,威剛元富54購09,0,0,0,---,---,---, ---,,,14.20,25,0.00,0,
701010,雙鴻元富5A購01,"2,000",2,"2,800",1.36,1.44,1.36,1.44,+,0.27,1.44,25,2.05,1,
701011,臺慶科中信56購01,"112,000",4,"32,330",0.29,0.29,0.26,0.26,+,0.04,0.21,10,0.24,10,
701012,立敦永豐54購01,0,0,0,---,---,---, ---,,,0.01,499,0.00,0,
701013,良維永豐54購02,0,0,0,---,---,---, ---,,,8.40,499,0.00,0,
701014,常珵永豐54購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701015,晶焱永豐55購01,0,0,0,---,---,---, ---,,,0.04,499,0.05,10,
701016,雍智永豐58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701017,雙鴻永豐56購02,"43,000",1,"16,770",0.39,0.39,0.39,0.39,-,0.0,0.45,10,0.00,0,
701018,凱崴群益55購02,0,0,0,---,---,---, ---,,,0.00,0,17.40,10,
701019,營邦群益55購01,0,0,0,---,---,---, ---,,,0.00,0,11.70,10,
701020,雙鴻群益54購08,0,0,0,---,---,---, ---,,,0.27,499,0.00,0,
701021,耀勝群益54購01,0,0,0,---,---,---, ---,,,0.00,0,0.03,20,
701022,威剛國票55購05,0,0,0,---,---,---, ---,,,9.00,25,9.50,10,
701023,晶焱國票56購01,0,0,0,---,---,---, ---,,,0.15,25,0.16,10,
701024,晶焱國票58購01,0,0,0,---,---,---, ---,,,0.24,25,0.25,10,
701025,新應材第一54購01,0,0,0,---,---,---, ---,,,0.68,10,0.78,10,
701026,中光電元富54購05,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701027,宜鼎元富54購01,0,0,0,---,---,---, ---,,,10.70,25,0.00,0,
701028,晶焱元富54購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,25,
701029,晶焱元富54購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,25,
701030,晶焱元富54購03,0,0,0,---,---,---, ---,,,0.00,0,0.10,25,
701031,台燿永豐54購02,0,0,0,---,---,---, ---,,,23.90,499,0.00,0,
701032,台燿永豐54購03,0,0,0,---,---,---, ---,,,46.50,499,0.00,0,
701033,立碁永豐55購01,0,0,0,---,---,---, ---,,,0.76,499,0.81,10,
701034,佳邦永豐55購01,0,0,0,---,---,---, ---,,,0.02,499,0.10,10,
701035,宜鼎永豐55購04,0,0,0,---,---,---, ---,,,13.50,499,0.00,0,
701036,金山電永豐56購01,0,0,0,---,---,---, ---,,,0.32,499,0.33,10,
701037,威剛永豐5C購01,0,0,0,---,---,---, ---,,,6.00,1,7.50,1,
701038,皇田永豐55購01,0,0,0,---,---,---, ---,,,0.07,499,0.08,10,
701039,晶焱永豐54購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701040,新應材永豐54購02,0,0,0,---,---,---, ---,,,0.24,10,0.30,10,
701041,新應材永豐57購01,"541,000",7,"558,750",1.25,1.25,0.99,0.99,+,0.01,0.98,10,1.05,10,
701042,世界元大54購07,0,0,0,---,---,---, ---,,,0.00,0,1.90,1,
701043,弘塑元大54購24,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701044,佳邦元大54購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701045,宜鼎元大56購03,0,0,0,---,---,---, ---,,,4.68,150,5.10,3,
701046,威剛元大54購25,"1,000",1,"5,050",5.05,5.05,5.05,5.05,-,0.75,4.99,150,6.00,2,
701047,高技元大54購01,0,0,0,---,---,---, ---,,,0.00,0,0.25,49,
701048,華星光元大56購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701049,新應材元大54購08,0,0,0,---,---,---, ---,,,0.02,499,0.12,10,
701050,新應材元大54購09,0,0,0,---,---,---, ---,,,0.00,0,0.05,250,
701051,台半國泰55購01,0,0,0,---,---,---, ---,,,0.11,499,0.17,10,
701052,晶焱國泰55購01,0,0,0,---,---,---, ---,,,0.10,499,0.11,15,
701053,新應材國泰55購01,"100,000",7,"63,000",0.63,0.63,0.63,0.63,+,0.05,0.41,10,0.51,10,
701054,新應材國泰55購02,"50,000",5,"87,000",1.74,1.74,1.74,1.74,+,0.39,1.29,10,0.00,0,
701055,營邦國泰55購01,0,0,0,---,---,---, ---,,,11.90,499,12.50,10,
701056,中美晶富邦55購02,"30,000",1,"3,600",0.12,0.12,0.12,0.12,-,0.03,0.13,30,0.14,10,
701057,弘塑凱基54購09,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701058,立敦凱基54購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701059,佳邦凱基54購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701060,宜鼎凱基55購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701061,聖暉*凱基54購06,"6,000",2,"29,650",6.00,6.00,4.73,4.73,+,0.08,5.35,10,5.50,1,
701062,營邦凱基55購01,"1,000",1,"10,100",10.10,10.10,10.10,10.10,-,1.1,10.10,1,11.20,7,
701063,FH中5G群益56購01,"111,000",6,"417,130",3.83,3.88,3.59,3.59,-,0.19,3.20,10,3.30,10,
701064,元債20群益61購01,0,0,0,---,---,---, ---,,,0.54,25,0.55,10,
701065,立敦群益54購04,0,0,0,---,---,---, ---,,,0.00,0,1.98,30,
701066,均華群益54購02,0,0,0,---,---,---, ---,,,12.60,50,0.00,0,
701067,佳邦群益54購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701068,東捷群益56購01,0,0,0,---,---,---, ---,,,10.40,1,0.00,0,
701069,神盾群益56購03,0,0,0,---,---,---, ---,,,0.02,10,0.00,0,
701070,訊聯群益54購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701071,凱崴群益55購03,0,0,0,---,---,---, ---,,,0.00,0,9.60,10,
701072,雙鴻群益54購09,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701073,宜鼎第一54購01,0,0,0,---,---,---, ---,,,23.60,10,24.60,10,
701074,均豪兆豐56購01,"139,000",11,"237,130",1.68,1.79,1.65,1.79,+,0.33,1.61,10,1.62,10,
701075,新應材兆豐56購01,0,0,0,---,---,---, ---,,,0.52,20,0.53,10,
701076,萬潤兆豐56購01,"1,000",1,"16,200",16.20,16.20,16.20,16.20,-,1.8,15.50,20,15.60,10,
701077,中光電凱基56購02,0,0,0,---,---,---, ---,,,0.05,100,0.15,10,
701078,立敦凱基54購03,0,0,0,---,---,---, ---,,,0.10,10,0.00,0,
701079,原相凱基56購03,0,0,0,---,---,---, ---,,,0.06,100,0.07,50,
701080,神盾凱基56購03,0,0,0,---,---,---, ---,,,0.01,10,0.00,0,
701081,國債20凱基56購01,0,0,0,---,---,---, ---,,,0.30,100,0.31,50,
701082,新應材凱基54購05,0,0,0,---,---,---, ---,,,0.00,0,0.50,63,
701083,新應材凱基54購06,0,0,0,---,---,---, ---,,,0.01,100,0.00,0,
701084,新應材凱基54購07,0,0,0,---,---,---, ---,,,0.11,100,0.00,0,
701085,新應材凱基54購08,0,0,0,---,---,---, ---,,,0.58,100,0.00,0,
701086,雙鴻凱基56購04,"276,000",8,"186,400",0.59,0.83,0.59,0.83,+,0.32,0.77,100,0.00,0,
701087,立敦元大54購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701088,宜鼎元大54購15,0,0,0,---,---,---, ---,,,10.90,50,0.00,0,
701089,宜鼎元大54購16,0,0,0,---,---,---, ---,,,14.60,50,0.00,0,
701090,威剛元大54購28,0,0,0,---,---,---, ---,,,4.51,150,0.00,0,
701091,威剛元大57購01,0,0,0,---,---,---, ---,,,3.62,200,0.00,0,
701092,博智元大54購06,0,0,0,---,---,---, ---,,,8.95,25,0.00,0,
701093,華星光元大54購14,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701094,新應材元大54購10,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701095,擎亞元大5A購01,0,0,0,---,---,---, ---,,,1.64,450,0.00,0,
701096,營邦元大54購01,"9,000",2,"25,710",3.16,3.16,2.77,2.77,-,0.62,2.77,250,0.00,0,
701097,營邦元大5A購01,"56,000",20,"207,130",3.80,3.80,3.60,3.70,-,0.1,3.60,1,3.70,7,
701098,雙鴻元大54購32,0,0,0,---,---,---, ---,,,0.00,0,0.25,6,
701099,雙鴻元大57購01,"369,000",19,"164,350",0.42,0.52,0.36,0.45,+,0.14,0.45,106,0.51,4,
701100,良維元富54購05,0,0,0,---,---,---, ---,,,7.95,25,8.45,10,
701101,新應材元富54購04,"5,000",1,"11,400",2.28,2.28,2.28,2.28,-,0.32,1.49,25,1.54,25,
701102,營邦元富54購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701103,營邦元富54購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701104,營邦元富54購03,"30,000",2,"103,080",3.38,3.44,3.38,3.44,-,1.28,3.33,25,0.00,0,
701105,良維永豐56購03,"90,000",8,"448,960",4.50,5.45,4.50,4.92,+,0.68,4.77,10,4.87,10,
701106,精材永豐56購01,0,0,0,---,---,---, ---,,,1.43,10,1.53,10,
701107,良維群益56購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701108,新應材群益54購05,0,0,0,---,---,---, ---,,,0.01,499,0.00,0,
701109,營邦群益56購02,0,0,0,---,---,---, ---,,,0.00,0,5.85,10,
701110,雙鴻群益54購10,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701111,立敦國泰56購01,0,0,0,---,---,---, ---,,,1.07,499,0.00,0,
701112,泰茂國泰56購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,15,
701113,雙鴻國泰56購01,0,0,0,---,---,---, ---,,,0.95,499,0.00,0,
701114,穩懋國泰56購01,0,0,0,---,---,---, ---,,,42.10,10,42.70,10,
701115,佳邦富邦54購01,0,0,0,---,---,---, ---,,,0.00,0,0.04,10,
701116,神盾富邦54購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701117,新應材台新55購01,0,0,0,---,---,---, ---,,,0.07,25,0.10,10,
701118,宜鼎凱基57購01,0,0,0,---,---,---, ---,,,15.70,100,0.00,0,
701119,金山電凱基55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701120,威剛凱基55購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701121,神盾凱基57購01,0,0,0,---,---,---, ---,,,0.29,100,0.30,10,
701122,訊聯凱基55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701123,華星光凱基55購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701124,良維兆豐58購01,"2,000",1,"7,660",3.83,3.83,3.83,3.83,+,0.5,3.70,10,3.71,10,
701125,雙鴻兆豐57購01,"33,000",2,"21,130",0.65,0.65,0.64,0.64,+,0.06,0.63,10,0.75,15,
701126,旺矽國泰56購01,0,0,0,---,---,---, ---,,,14.00,10,14.60,10,
701127,神盾國泰56購01,0,0,0,---,---,---, ---,,,0.06,10,0.12,10,
701128,訊聯國泰56購01,"10,000",2,200,0.02,0.02,0.02,0.02,-,0.01,0.02,499,0.03,20,
701129,元債20元大59購02,0,0,0,---,---,---, ---,,,1.59,250,1.60,100,
701130,元債20元大5B購01,0,0,0,---,---,---, ---,,,0.68,250,0.71,100,
701131,元債20元大61購01,0,0,0,---,---,---, ---,,,0.33,250,0.35,100,
701132,良維元大55購01,"67,000",8,"201,820",2.58,3.32,2.58,3.04,+,0.73,2.89,300,2.99,10,
701133,旺矽元大55購02,0,0,0,---,---,---, ---,,,0.00,0,9.15,10,
701134,旺矽元大55購03,0,0,0,---,---,---, ---,,,8.20,25,0.00,0,
701135,威剛元大58購01,0,0,0,---,---,---, ---,,,6.10,100,7.55,1,
701136,神盾元大55購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701137,華星光元大55購03,"6,000",3,"62,400",11.20,11.20,10.00,10.00,-,0.8,0.00,0,0.00,0,
701138,新應材元大55購04,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701139,新應材元大55購05,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701140,新應材元大55購06,0,0,0,---,---,---, ---,,,0.08,499,0.18,10,
701141,雙鴻元大55購02,0,0,0,---,---,---, ---,,,0.01,125,0.00,0,
701142,雙鴻元大58購03,"345,000",24,"176,450",0.53,0.57,0.43,0.57,+,0.17,0.54,125,0.57,32,
701143,旺矽國票56購02,0,0,0,---,---,---, ---,,,13.50,25,14.50,10,
701144,威剛國票56購01,0,0,0,---,---,---, ---,,,11.70,25,12.70,10,
701145,皇田國票55購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
701146,訊聯國票57購01,0,0,0,---,---,---, ---,,,0.04,25,0.05,10,
701147,新鼎國票56購01,0,0,0,---,---,---, ---,,,0.05,25,0.06,10,
701148,萬泰科國票56購01,"128,000",39,"394,440",2.57,4.20,2.02,4.17,+,1.44,3.88,25,3.98,10,
701149,精星國票56購01,0,0,0,---,---,---, ---,,,0.34,25,0.35,10,
701150,雙鴻國票59購01,"724,000",21,"690,320",0.81,1.00,0.81,0.99,+,0.32,0.99,25,1.23,5,
701151,旺矽群益55購06,0,0,0,---,---,---, ---,,,7.40,50,0.00,0,
701152,擎亞群益57購01,"21,000",3,"60,410",3.08,3.08,2.66,2.66,-,1.09,2.58,1,2.62,10,
701153,雙鴻群益5A購01,"12,000",1,"11,880",0.99,0.99,0.99,0.99,+,0.38,0.86,499,0.00,0,
701154,訊聯永豐55購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,313,
701155,雙鴻永豐55購05,"5,000",1,"5,500",1.10,1.10,1.10,1.10,-,0.0,1.11,10,0.00,0,
701156,力旺凱基55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701157,力旺凱基55購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701158,力旺凱基57購01,"2,000",2,"25,600",12.70,12.90,12.70,12.90,+,0.3,9.45,1,0.00,0,
701159,中光電凱基55購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701160,台燿凱基55購02,0,0,0,---,---,---, ---,,,38.00,499,0.00,0,
701161,威剛凱基55購04,0,0,0,---,---,---, ---,,,14.90,20,0.00,0,
701162,新應材凱基57購02,"577,000",20,"1,223,950",2.52,2.52,2.01,2.01,-,0.22,2.01,100,2.03,10,
701163,撼訊凱基55購02,0,0,0,---,---,---, ---,,,0.00,0,0.01,100,
701164,擎亞凱基55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701165,力旺永豐55購03,"10,000",1,"101,000",10.10,10.10,10.10,10.10,+,1.1,0.00,0,0.00,0,
701166,台燿永豐57購01,0,0,0,---,---,---, ---,,,23.90,1,0.00,0,
701167,良維永豐56購04,0,0,0,---,---,---, ---,,,4.43,499,4.53,10,
701168,能率永豐55購02,0,0,0,---,---,---, ---,,,0.00,0,0.03,10,
701169,華星光永豐56購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701170,穩得永豐55購01,"20,000",1,"12,600",0.63,0.63,0.63,0.63,-,0.41,0.71,10,0.00,0,
701171,新應材元富55購01,0,0,0,---,---,---, ---,,,0.66,25,0.76,10,
701172,華星光中信56購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701173,力旺國泰56購01,"131,000",3,"1,831,300",16.30,16.30,13.90,14.30,+,0.4,15.00,10,0.00,0,
701174,力旺國泰56購02,0,0,0,---,---,---, ---,,,11.80,10,0.00,0,
701175,中光電國泰56購01,0,0,0,---,---,---, ---,,,0.09,499,0.10,15,
701176,宜鼎國泰56購01,0,0,0,---,---,---, ---,,,21.40,499,22.00,10,
701177,華星光國泰56購01,0,0,0,---,---,---, ---,,,17.50,10,0.00,0,
701178,擎亞國泰56購01,0,0,0,---,---,---, ---,,,4.20,10,4.26,10,
701179,台燿兆豐57購01,"8,000",6,"77,400",9.30,10.00,9.30,10.00,+,1.5,10.10,10,0.00,0,
701180,能率兆豐56購01,0,0,0,---,---,---, ---,,,0.01,10,0.02,10,
701181,力旺國票55購04,0,0,0,---,---,---, ---,,,9.90,25,0.00,0,
701182,良維國票56購03,"22,000",9,"112,150",4.55,6.15,4.52,5.85,+,1.2,5.35,25,5.85,10,
701183,茂迪國票56購01,0,0,0,---,---,---, ---,,,2.07,25,2.17,10,
701184,原相國票55購01,0,0,0,---,---,---, ---,,,0.00,0,0.05,40,
701185,家登國票55購01,"177,000",17,"758,590",4.55,4.55,4.20,4.24,-,1.21,3.87,25,0.00,0,
701186,博智國票57購01,0,0,0,---,---,---, ---,,,16.10,25,0.00,0,
701187,新應材國票56購03,"100,000",1,"183,000",1.83,1.83,1.83,1.83,-,0.05,1.28,25,1.38,10,
701188,擎亞國票56購01,"2,000",1,"9,300",4.65,4.65,4.65,4.65,-,2.7,4.65,25,4.75,10,
701189,鴻呈國票56購01,"100,000",1,"13,000",0.13,0.13,0.13,0.13,+,0.03,0.16,25,0.17,10,
701190,力旺元大55購01,0,0,0,---,---,---, ---,,,0.00,0,7.40,20,
701191,力旺元大58購02,0,0,0,---,---,---, ---,,,0.00,0,8.05,1,
701192,宜鼎元大58購03,0,0,0,---,---,---, ---,,,11.50,50,0.00,0,
701193,威剛元大58購02,"4,000",4,"21,750",4.95,6.00,4.95,5.70,+,0.4,5.00,150,5.80,1,
701194,訊聯元大55購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701195,博智元大55購02,0,0,0,---,---,---, ---,,,10.10,10,0.00,0,
701196,華星光元大55購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701197,新應材元大55購07,0,0,0,---,---,---, ---,,,0.00,0,0.10,20,
701198,新應材元大55購08,0,0,0,---,---,---, ---,,,0.03,499,0.13,10,
701199,擎亞元大56購01,"1,000",1,"2,800",2.80,2.80,2.80,2.80,-,0.4,2.46,300,2.52,10,
701200,雙鴻元大5A購03,"857,000",27,"544,070",0.60,0.70,0.60,0.69,+,0.2,0.68,125,0.00,0,
701201,鈊象富邦57購01,"2,000",1,"1,160",0.58,0.58,0.58,0.58,-,0.03,0.57,60,0.58,10,
701202,鈊象富邦57購02,"50,000",1,"21,500",0.43,0.43,0.43,0.43,-,0.03,0.42,10,0.43,10,
701203,德微富邦56購01,"8,000",3,"7,420",0.98,0.98,0.64,0.64,-,0.06,0.59,10,0.64,10,
701204,雙鴻富邦58購01,0,0,0,---,---,---, ---,,,0.67,10,0.00,0,
701205,雙鴻富邦58購02,0,0,0,---,---,---, ---,,,0.79,10,0.00,0,
701206,力旺群益55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701207,台燿群益56購02,0,0,0,---,---,---, ---,,,17.40,10,0.00,0,
701208,閎康群益57購01,"4,000",1,"14,960",3.74,3.74,3.74,3.74,-,1.71,6.10,10,7.00,1,
701209,台燿凱基57購01,"1,000",1,"22,500",22.50,22.50,22.50,22.50,+,2.3,23.80,499,0.00,0,
701211,威剛凱基5B購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701212,家登凱基55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701213,高技凱基56購01,"20,000",2,"4,000",0.20,0.20,0.20,0.20,-,0.08,0.10,100,0.51,56,
701214,博智凱基57購01,0,0,0,---,---,---, ---,,,8.80,20,0.00,0,
701215,新應材凱基56購01,"71,000",3,"49,980",0.69,0.78,0.51,0.51,-,0.05,0.50,100,0.51,10,
701216,雙鴻凱基55購07,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701217,穩懋凱基56購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701218,台燿元大55購01,"8,000",3,"63,700",7.50,8.10,7.50,8.10,+,0.8,8.95,25,9.00,1,
701219,宜鼎元大58購04,0,0,0,---,---,---, ---,,,5.55,150,0.00,0,
701220,威剛元大55購02,0,0,0,---,---,---, ---,,,5.85,150,0.00,0,
701221,威剛元大59購01,0,0,0,---,---,---, ---,,,4.40,150,0.00,0,
701222,訊聯元大55購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701223,高技元大55購01,0,0,0,---,---,---, ---,,,0.00,0,0.50,519,
701224,華電網元大55購01,0,0,0,---,---,---, ---,,,9.05,50,0.00,0,
701225,新應材元大55購09,"20,000",1,"4,000",0.20,0.20,0.20,0.20,-,0.19,0.19,499,0.29,10,
701226,新應材元大58購01,"361,000",15,"449,810",1.51,1.61,1.18,1.24,-,0.21,1.25,10,1.34,10,
701227,雙鴻元大5A購04,"512,000",17,"370,720",0.73,0.80,0.65,0.78,+,0.22,0.78,125,0.85,13,
701228,台燿富邦56購01,"1,000",1,"10,500",10.50,10.50,10.50,10.50,+,1.55,10.50,10,0.00,0,
701229,宜鼎富邦56購01,0,0,0,---,---,---, ---,,,8.90,10,9.40,10,
701230,訊聯富邦55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701231,威剛元富55購01,0,0,0,---,---,---, ---,,,6.85,25,7.35,10,
701232,IET永豐56購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701233,台燿永豐56購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701235,昇達科永豐56購01,0,0,0,---,---,---, ---,,,25.70,10,0.00,0,
701236,欣銓永豐58購01,0,0,0,---,---,---, ---,,,4.68,499,0.00,0,
701237,高技永豐57購01,"882,000",10,"418,820",0.55,0.55,0.46,0.49,-,0.26,0.52,10,2.00,5,
701238,智擎永豐55購01,0,0,0,---,---,---, ---,,,0.00,0,0.03,10,
701239,新應材永豐55購02,0,0,0,---,---,---, ---,,,0.49,10,0.59,10,
701240,聖暉*永豐55購01,"202,000",16,"81,820",0.40,0.46,0.32,0.32,+,0.11,0.01,25,0.00,0,
701241,優群永豐56購01,"151,000",3,"43,690",0.35,0.35,0.25,0.25,-,0.15,0.28,499,0.29,10,
701242,鴻呈永豐56購01,0,0,0,---,---,---, ---,,,0.20,499,0.21,10,
701243,台燿國票56購01,0,0,0,---,---,---, ---,,,19.40,25,0.00,0,
701244,立碁國票57購01,"882,000",37,"583,090",0.85,0.85,0.59,0.60,-,0.19,0.63,25,0.64,10,
701245,亞泰國票56購01,0,0,0,---,---,---, ---,,,0.05,25,0.06,10,
701246,欣銓國票56購01,0,0,0,---,---,---, ---,,,8.55,25,0.00,0,
701247,泰金國票56購01,0,0,0,---,---,---, ---,,,0.02,25,0.03,10,
701248,訊聯國票56購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
