證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
703366,威剛國票58購01,"12,000",6,"32,510",2.60,3.00,2.57,2.57,+,0.3,2.50,25,2.60,10,
703367,威剛國票58購02,0,0,0,---,---,---, ---,,,2.79,25,0.00,0,
703368,威剛國票59購02,"44,000",5,"146,750",2.97,3.68,2.97,3.33,+,0.6,3.21,25,3.27,10,
703370,富喬國票58購03,0,0,0,---,---,---, ---,,,0.01,25,0.00,0,
703371,富喬國票5B購01,"60,000",2,"12,100",0.22,0.22,0.20,0.20,-,0.08,0.18,25,0.20,10,
703372,富喬國票61購01,0,0,0,---,---,---, ---,,,0.48,25,0.53,10,
703374,穩得國票58購01,0,0,0,---,---,---, ---,,,0.46,25,0.53,10,
703375,鑫科國票58購01,0,0,0,---,---,---, ---,,,0.71,25,0.73,10,
703378,東捷群益59購01,0,0,0,---,---,---, ---,,,0.00,0,9.25,10,
703379,訊聯群益59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703380,富喬群益5B購01,0,0,0,---,---,---, ---,,,0.10,10,0.15,10,
703381,威剛國泰58購01,0,0,0,---,---,---, ---,,,3.57,35,0.00,0,
703382,富喬國泰58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703383,富喬國泰58購02,0,0,0,---,---,---, ---,,,0.00,0,1.00,1,
703384,廣明國泰58購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,549,
703386,富喬富邦5A購01,0,0,0,---,---,---, ---,,,0.03,10,0.13,10,
703388,穩懋富邦58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703389,富喬統一65購01,"80,000",3,"17,000",0.23,0.23,0.21,0.21,-,0.02,0.20,100,0.21,10,
703390,撼訊統一65購01,0,0,0,---,---,---, ---,,,0.31,10,0.32,10,
703395,信驊元富5A購01,0,0,0,---,---,---, ---,,,6.70,25,7.20,10,
703396,信驊元富5A購02,0,0,0,---,---,---, ---,,,4.66,25,4.76,10,
703397,倉和元富58購01,0,0,0,---,---,---, ---,,,8.80,25,9.30,10,
703399,順達元富61購01,0,0,0,---,---,---, ---,,,1.68,25,1.78,10,
703400,信驊中信61購01,0,0,0,---,---,---, ---,,,6.45,499,0.00,0,
703401,富喬中信61購01,0,0,0,---,---,---, ---,,,0.07,110,0.17,10,
703402,新應材中信59購01,0,0,0,---,---,---, ---,,,0.24,10,0.65,12,
703403,明安永豐59購01,0,0,0,---,---,---, ---,,,0.24,10,0.25,10,
703404,信驊永豐58購02,"100,000",1,"990,000",9.90,9.90,9.90,9.90,-,1.8,9.25,10,0.00,0,
703407,富喬永豐5A購01,"2,000",1,100,0.05,0.05,0.05,0.05,-,0.03,0.02,10,0.12,10,
703410,鑫科永豐58購01,0,0,0,---,---,---, ---,,,0.03,10,0.11,10,
703418,富喬元大5B購01,0,0,0,---,---,---, ---,,,0.13,10,0.16,13,
703419,富喬元大5C購01,"21,000",2,"3,670",0.17,0.27,0.17,0.27,-,0.04,0.18,10,0.26,10,
703420,富喬元大61購02,"160,000",16,"52,000",0.34,0.34,0.30,0.30,-,0.06,0.30,31,0.55,2,
703427,台特化凱基59購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
703431,健喬凱基59購01,0,0,0,---,---,---, ---,,,0.48,10,0.50,10,
703432,湧德凱基59購01,0,0,0,---,---,---, ---,,,0.07,10,0.09,10,
703434,雷科凱基59購01,0,0,0,---,---,---, ---,,,0.00,0,12.10,10,
703436,台特化兆豐59購01,"50,000",1,"1,500",0.03,0.03,0.03,0.03,-,0.0,0.00,0,0.01,10,
703437,台燿兆豐59購01,0,0,0,---,---,---, ---,,,11.60,10,11.70,10,
703438,欣銓國票59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703439,倚強國票59購01,0,0,0,---,---,---, ---,,,0.06,25,0.07,10,
703441,晟田國票59購01,"3,000",2,"16,600",5.40,5.60,5.40,5.60,+,1.32,4.71,25,5.50,2,
703442,湧德國票59購01,0,0,0,---,---,---, ---,,,0.17,25,0.19,10,
703443,安碁元富61購01,0,0,0,---,---,---, ---,,,1.47,25,1.57,10,
703449,台特化永豐59購01,0,0,0,---,---,---, ---,,,0.01,10,0.00,0,
703450,生合永豐59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703454,欣銓永豐59購02,"23,000",5,"57,880",2.52,2.56,2.30,2.34,-,0.41,2.46,2,0.00,0,
703455,捷流永豐59購01,0,0,0,---,---,---, ---,,,0.46,499,0.47,10,
703457,醫揚永豐59購01,0,0,0,---,---,---, ---,,,0.30,10,0.33,10,
703458,寶島科永豐59購01,0,0,0,---,---,---, ---,,,0.33,10,0.36,10,
703459,鏵友益永豐5B購01,0,0,0,---,---,---, ---,,,1.92,499,2.02,10,
703460,倚強國泰58購01,0,0,0,---,---,---, ---,,,0.01,499,0.00,0,
703461,新應材國泰58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703462,欣銓富邦58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703463,台特化統一62購01,0,0,0,---,---,---, ---,,,0.13,10,0.14,10,
703464,台特化統一63購01,0,0,0,---,---,---, ---,,,0.07,10,0.08,10,
703465,台特化統一71購01,"50,000",3,"14,900",0.30,0.30,0.29,0.29,-,0.02,0.28,10,0.29,10,
703466,台燿統一5C購03,0,0,0,---,---,---, ---,,,4.84,10,4.85,10,
703467,台燿統一61購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703468,宏捷科統一71購01,"168,000",2,"90,720",0.54,0.54,0.54,0.54,-,0.02,0.52,10,0.53,10,
703469,欣銓統一5A購01,0,0,0,---,---,---, ---,,,2.46,10,2.56,10,
703470,欣銓統一5C購01,"1,000",1,"1,800",1.80,1.80,1.80,1.80,-,0.21,1.77,10,1.87,10,
703471,欣銓統一61購01,0,0,0,---,---,---, ---,,,0.00,0,2.50,20,
703472,欣銓統一65購01,0,0,0,---,---,---, ---,,,1.14,10,1.24,10,
703473,欣銓統一6C購01,"20,000",2,"25,700",1.29,1.29,1.28,1.28,-,0.02,1.23,10,1.24,10,
703474,金益鼎統一65購01,0,0,0,---,---,---, ---,,,0.39,10,0.40,10,
703475,茂迪統一65購01,0,0,0,---,---,---, ---,,,0.48,10,0.49,10,
703476,神盾統一61購01,0,0,0,---,---,---, ---,,,0.25,10,0.26,10,
703477,雙鴻統一61購04,"1,000",1,280,0.28,0.28,0.28,0.28,+,0.08,0.21,10,0.22,10,
703478,穩得統一65購01,0,0,0,---,---,---, ---,,,0.43,10,0.44,10,
703479,穩懋統一5B購02,0,0,0,---,---,---, ---,,,0.00,0,4.16,10,
703480,穩懋統一5C購01,"3,000",1,"13,830",4.61,4.61,4.61,4.61,-,0.64,0.00,0,0.00,0,
703481,穩懋統一5C購02,0,0,0,---,---,---, ---,,,2.38,10,2.39,10,
703482,穩懋統一5C購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703483,穩懋統一6C購01,0,0,0,---,---,---, ---,,,1.59,10,1.60,10,
703497,台星科群益59購01,0,0,0,---,---,---, ---,,,0.86,499,0.96,10,
703498,巨漢群益58購01,0,0,0,---,---,---, ---,,,0.16,31,0.00,0,
703500,欣銓群益59購02,0,0,0,---,---,---, ---,,,3.62,100,0.00,0,
703504,雙鴻群益58購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703505,中探針國泰58購01,0,0,0,---,---,---, ---,,,0.00,0,25.10,1,
703506,台特化國泰58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703507,台特化國泰58購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703508,弘塑國泰58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703509,印能國泰58購01,0,0,0,---,---,---, ---,,,26.10,499,0.00,0,
703510,均華國泰58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703511,宜鼎國泰58購01,0,0,0,---,---,---, ---,,,20.60,499,0.00,0,
703512,欣銓國泰58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703513,金益鼎國泰58購01,0,0,0,---,---,---, ---,,,0.23,200,0.00,0,
703514,新應材國泰58購02,"10,000",1,100,0.01,0.01,0.01,0.01,-,0.02,0.01,100,0.00,0,
703515,雍智兆豐61購01,0,0,0,---,---,---, ---,,,8.15,10,8.20,10,
703520,宜鼎富邦5A購01,0,0,0,---,---,---, ---,,,5.90,10,6.40,10,
703522,矽科富邦59購01,"2,000",1,540,0.27,0.27,0.27,0.27,-,0.02,0.23,10,0.26,28,
703523,能率亞富邦59購01,0,0,0,---,---,---, ---,,,0.76,10,0.80,10,
703527,台星科元大59購01,0,0,0,---,---,---, ---,,,0.47,25,1.20,1,
703528,系統電元大5A購01,"100,000",1,"6,000",0.06,0.06,0.06,0.06,-,0.03,0.06,499,0.16,10,
703534,欣銓元大59購01,0,0,0,---,---,---, ---,,,1.55,6,0.00,0,
703535,欣銓元大5A購01,0,0,0,---,---,---, ---,,,2.43,411,0.00,0,
703548,聖暉*元大59購02,"4,000",2,"12,330",3.30,3.30,3.01,3.01,-,0.76,2.85,25,2.95,10,
703552,加百裕群益58購01,0,0,0,---,---,---, ---,,,0.00,0,0.04,466,
703553,加百裕群益59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703554,台特化群益58購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703555,台特化群益59購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,327,
703558,捷創群益58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703561,湧德群益58購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703564,新應材群益58購02,0,0,0,---,---,---, ---,,,0.00,0,1.00,10,
703581,臺慶科凱基5C購01,"80,000",6,"231,850",3.18,3.27,2.74,2.76,-,0.25,2.68,100,2.78,10,
703589,佶優元富5A購01,"1,000",1,470,0.47,0.47,0.47,0.47,+,0.23,0.12,25,0.22,10,
703598,中探針國票58購01,0,0,0,---,---,---, ---,,,0.00,0,25.70,10,
703599,世禾國票59購01,"334,000",9,"41,030",0.12,0.13,0.11,0.11,-,0.04,0.10,27,0.11,10,
703600,台特化國票58購02,0,0,0,---,---,---, ---,,,0.00,0,0.02,300,
703601,宏碩國票58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703602,亞電國票58購01,"1,000",1,"4,080",4.08,4.08,4.08,4.08,-,2.07,0.00,0,4.08,9,
703603,宜特國票58購01,0,0,0,---,---,---, ---,,,0.11,25,0.18,10,
703604,欣銓國票61購01,0,0,0,---,---,---, ---,,,2.73,25,0.00,0,
703605,矽科國票58購01,"1,150,000",3,"11,500",0.01,0.01,0.01,0.01,-,0.01,0.01,25,0.02,10,
703606,青雲國票58購01,"20,000",2,"1,225,000",61.00,61.50,61.00,61.50,+,1.0,60.50,25,69.50,1,
703607,是方國票58購01,0,0,0,---,---,---, ---,,,0.09,25,0.10,10,
703608,能率亞國票58購01,0,0,0,---,---,---, ---,,,0.85,25,0.88,10,
703609,創泓國票58購01,0,0,0,---,---,---, ---,,,0.02,44,0.00,0,
703610,富強鑫國票58購01,0,0,0,---,---,---, ---,,,0.00,0,0.03,1,
703611,崴寶國票58購01,"180,000",7,"39,000",0.25,0.25,0.19,0.19,-,0.11,0.14,25,0.16,10,
703612,華容國票58購01,0,0,0,---,---,---, ---,,,11.70,25,12.70,10,
703613,匯鑽科國票58購01,0,0,0,---,---,---, ---,,,0.00,0,0.75,15,
703614,新門國票58購01,0,0,0,---,---,---, ---,,,0.00,0,0.03,250,
703615,宜鼎統一61購01,0,0,0,---,---,---, ---,,,3.58,10,3.59,10,
703616,矽科統一6C購01,"5,000",1,"2,850",0.57,0.57,0.57,0.57,-,0.0,0.54,10,0.55,10,
703617,金益鼎統一6C購01,0,0,0,---,---,---, ---,,,0.57,10,0.58,10,
703618,長科*統一64購01,"2,000",2,"2,510",1.32,1.32,1.19,1.19,-,0.17,1.06,10,1.16,10,
703619,家登統一6C購01,"54,000",8,"38,830",0.75,0.75,0.70,0.70,-,0.06,0.70,10,0.71,10,
703620,捷創統一61購01,0,0,0,---,---,---, ---,,,0.07,20,0.12,10,
703621,世禾凱基59購01,0,0,0,---,---,---, ---,,,0.05,100,0.15,10,
703622,台星科凱基59購02,"1,000",1,"1,670",1.67,1.67,1.67,1.67,+,0.04,1.47,10,1.52,10,
703623,台特化凱基58購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,60,
703627,宜特凱基58購01,0,0,0,---,---,---, ---,,,0.30,10,0.40,10,
703628,博智凱基59購02,"12,000",2,"51,820",4.31,4.36,4.31,4.36,-,0.4,3.72,10,3.82,10,
703629,新應材凱基58購04,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
703630,聖暉*凱基59購01,"10,000",1,"40,100",4.01,4.01,4.01,4.01,-,0.5,3.16,100,3.26,10,
703631,擎亞凱基58購01,0,0,0,---,---,---, ---,,,18.00,10,19.00,10,
703632,穩懋凱基5C購01,"17,000",5,"114,000",7.00,7.00,6.65,6.70,-,1.1,6.30,2,6.55,10,
703633,台特化國泰58購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703634,光頡國泰58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703635,宜特國泰58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703636,漢科國泰58購01,0,0,0,---,---,---, ---,,,0.09,499,0.00,0,
703637,台星科兆豐59購01,0,0,0,---,---,---, ---,,,1.73,10,1.74,10,
703638,萬潤兆豐58購01,0,0,0,---,---,---, ---,,,10.70,20,10.80,10,
703639,台特化國票5A購01,"101,000",2,"2,020",0.02,0.02,0.02,0.02,-,0.0,0.01,25,0.02,10,
703640,弘塑國票58購02,0,0,0,---,---,---, ---,,,2.96,25,3.06,10,
703641,宜鼎國票58購01,0,0,0,---,---,---, ---,,,22.30,25,23.30,10,
703642,匯鑽科國票59購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
703643,新應材國票5A購01,0,0,0,---,---,---, ---,,,0.10,25,0.13,10,
703648,宜鼎元大5A購02,"2,000",1,"8,620",4.31,4.31,4.31,4.31,+,0.11,4.20,200,0.00,0,
703651,家登元大5C購02,0,0,0,---,---,---, ---,,,1.14,499,0.00,0,
703652,湧德元大61購01,"84,000",2,"39,450",0.49,0.49,0.46,0.46,-,0.05,0.47,499,0.48,10,
703654,勤凱元大61購01,0,0,0,---,---,---, ---,,,0.00,0,1.19,20,
703660,聖暉*元大5C購02,"2,000",1,"5,940",2.97,2.97,2.97,2.97,-,0.12,2.62,250,2.72,10,
703661,雍智元大61購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703663,旺矽凱基59購01,0,0,0,---,---,---, ---,,,25.30,100,26.30,10,
703664,家登凱基59購03,"30,000",3,"23,000",0.84,0.84,0.72,0.74,-,0.27,0.20,50,0.00,0,
703665,家登凱基5C購01,0,0,0,---,---,---, ---,,,1.10,20,0.00,0,
703682,家登元大5C購03,0,0,0,---,---,---, ---,,,1.17,499,1.27,10,
703684,聖暉*元大5A購02,"6,000",3,"10,710",2.00,2.00,1.66,1.73,-,0.47,1.53,25,1.63,10,
703686,旺矽國票58購02,0,0,0,---,---,---, ---,,,27.70,25,28.70,10,
703688,金益鼎國票58購01,"20,000",11,300,0.01,0.02,0.01,0.02,-,0.01,0.01,25,0.02,55,
703690,家登國票59購01,0,0,0,---,---,---, ---,,,0.47,25,0.57,10,
703691,華宏國票58購02,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
703692,萬潤國票58購01,0,0,0,---,---,---, ---,,,17.10,25,18.10,10,
703693,耀勝國票58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703695,中探針群益58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703697,合晶群益58購01,0,0,0,---,---,---, ---,,,0.00,0,23.50,10,
703698,宜鼎群益58購01,0,0,0,---,---,---, ---,,,8.80,10,0.00,0,
703702,富強鑫群益58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703710,宜鼎凱基58購04,0,0,0,---,---,---, ---,,,12.60,100,13.60,10,
703711,宜鼎凱基58購05,0,0,0,---,---,---, ---,,,14.10,100,15.10,10,
703713,訊聯凱基5B購01,0,0,0,---,---,---, ---,,,0.09,10,0.10,10,
703716,宜鼎國泰58購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703717,金山電國泰58購01,0,0,0,---,---,---, ---,,,0.00,0,11.70,2,
703718,湧德國泰58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703719,萬潤國泰58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703720,精材國泰58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703721,廣明國泰58購02,0,0,0,---,---,---, ---,,,0.00,0,0.08,499,
703722,穩懋國泰58購02,0,0,0,---,---,---, ---,,,8.90,499,0.00,0,
703725,宜鼎元大5B購01,0,0,0,---,---,---, ---,,,5.35,150,0.00,0,
703728,順達元大5A購03,0,0,0,---,---,---, ---,,,1.73,400,0.00,0,
703729,聖暉*元大5A購03,0,0,0,---,---,---, ---,,,1.57,25,1.67,10,
703734,合晶群益59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703735,亞電群益58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703738,富強鑫群益58購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703739,華容群益58購01,0,0,0,---,---,---, ---,,,0.00,0,16.70,10,
703740,精材群益5A購01,0,0,0,---,---,---, ---,,,0.00,0,6.65,10,
703742,M31永豐58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703743,中探針永豐59購01,0,0,0,---,---,---, ---,,,0.00,0,16.00,10,
703744,世界永豐59購01,0,0,0,---,---,---, ---,,,2.38,10,2.44,10,
703745,加百裕永豐5A購01,0,0,0,---,---,---, ---,,,0.13,10,0.14,10,
703746,台半永豐58購01,0,0,0,---,---,---, ---,,,4.18,10,4.28,10,
703747,弘塑永豐59購02,"10,000",2,"34,950",3.50,3.50,3.49,3.49,+,0.3,1.70,8,0.00,0,
703751,青雲永豐59購01,0,0,0,---,---,---, ---,,,21.10,499,22.10,10,
703754,原相永豐59購01,"30,000",1,"30,900",1.03,1.03,1.03,1.03,+,0.07,0.98,10,1.01,10,
703755,能率亞永豐59購01,0,0,0,---,---,---, ---,,,3.27,10,3.37,10,
703758,富強鑫永豐58購01,0,0,0,---,---,---, ---,,,0.00,0,0.09,10,
703759,崴寶永豐59購01,"50,000",5,"29,500",0.60,0.60,0.55,0.55,-,0.06,0.43,10,0.53,10,
703762,精材永豐59購01,0,0,0,---,---,---, ---,,,0.00,0,8.60,10,
703763,精星永豐58購01,0,0,0,---,---,---, ---,,,0.05,10,0.15,10,
703765,點序永豐59購01,0,0,0,---,---,---, ---,,,0.05,2,0.09,2,
703767,譜瑞永豐59購01,"410,000",1,"250,100",0.61,0.61,0.61,0.61,-,0.0,0.65,10,0.75,10,
703771,系統電凱基5C購01,0,0,0,---,---,---, ---,,,0.31,10,0.32,10,
703772,富強鑫凱基58購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
703773,新復興凱基5A購01,0,0,0,---,---,---, ---,,,0.03,10,0.13,10,
703776,精材凱基58購01,"47,000",12,"865,700",19.30,19.30,17.80,18.10,-,4.4,0.00,0,17.20,10,
703779,世界兆豐59購01,0,0,0,---,---,---, ---,,,2.12,10,2.13,10,
703780,精材兆豐59購01,0,0,0,---,---,---, ---,,,6.50,10,6.55,10,
703781,弘塑國泰58購02,0,0,0,---,---,---, ---,,,5.65,10,0.00,0,
703782,譜瑞國泰58購01,0,0,0,---,---,---, ---,,,0.14,499,0.00,0,
703783,鑫科國泰58購01,0,0,0,---,---,---, ---,,,1.24,10,0.00,0,
703784,M31國票58購01,0,0,0,---,---,---, ---,,,0.01,25,0.11,10,
703785,世界國票61購01,"14,000",2,"39,920",3.13,3.13,2.74,2.74,-,0.64,2.72,25,2.82,10,
703786,宏觀國票58購01,0,0,0,---,---,---, ---,,,0.21,25,0.23,10,
703788,捷創國票58購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
703789,鉅橡國票58購01,0,0,0,---,---,---, ---,,,0.08,25,0.09,10,
703790,精材國票58購01,0,0,0,---,---,---, ---,,,11.80,25,0.00,0,
703792,點序國票58購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
703793,點序國票59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703794,穩懋國票58購01,0,0,0,---,---,---, ---,,,4.75,25,4.85,10,
703801,穩懋群益58購02,0,0,0,---,---,---, ---,,,0.00,0,4.83,10,
703802,穩懋群益59購01,0,0,0,---,---,---, ---,,,0.00,0,4.24,10,
703803,譜瑞群益58購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703804,譜瑞群益59購01,0,0,0,---,---,---, ---,,,0.01,31,1.23,9,
703813,聖暉*元大5A購04,0,0,0,---,---,---, ---,,,1.52,350,1.62,10,
703822,世禾永豐59購01,0,0,0,---,---,---, ---,,,0.21,10,0.24,10,
703823,弘塑永豐5A購01,0,0,0,---,---,---, ---,,,1.36,7,0.00,0,
703824,富強鑫永豐59購01,0,0,0,---,---,---, ---,,,0.12,499,0.13,10,
703825,鉅橡永豐58購01,0,0,0,---,---,---, ---,,,0.44,499,0.53,10,
703826,鉅橡永豐59購01,0,0,0,---,---,---, ---,,,0.46,10,0.53,10,
703827,元太富邦59購02,0,0,0,---,---,---, ---,,,0.22,10,0.32,10,
703828,元太富邦59購03,0,0,0,---,---,---, ---,,,0.35,10,0.45,10,
703829,世界富邦5A購01,0,0,0,---,---,---, ---,,,0.97,499,1.06,10,
703831,弘塑富邦59購01,0,0,0,---,---,---, ---,,,2.75,10,2.85,10,
703832,湧德富邦59購01,0,0,0,---,---,---, ---,,,0.05,10,0.15,28,
703834,穩懋兆豐58購02,0,0,0,---,---,---, ---,,,1.56,6,0.00,0,
703835,穩懋兆豐59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703837,系統電元大5B購02,"262,000",3,"28,240",0.11,0.11,0.10,0.11,-,0.02,0.10,5,0.19,10,
703838,順達元大5A購04,0,0,0,---,---,---, ---,,,3.14,200,3.24,10,
703839,聖暉*元大5B購01,0,0,0,---,---,---, ---,,,4.25,25,0.00,0,
703842,世界凱基61購01,0,0,0,---,---,---, ---,,,4.73,50,4.83,10,
703851,穩懋凱基59購02,"2,000",2,"8,630",4.40,4.40,4.23,4.23,-,2.12,4.18,50,4.22,10,
703853,均豪國泰58購01,0,0,0,---,---,---, ---,,,0.28,499,0.00,0,
703854,中光電富邦59購03,0,0,0,---,---,---, ---,,,0.07,10,0.17,10,
703855,宏捷科富邦59購01,0,0,0,---,---,---, ---,,,0.28,10,0.38,10,
703856,聖暉*富邦59購01,0,0,0,---,---,---, ---,,,1.32,529,1.42,10,
703858,廣運富邦59購01,"50,000",1,500,0.01,0.01,0.01,0.01,-,0.0,0.00,0,0.02,198,
703860,世界統一61購01,0,0,0,---,---,---, ---,,,0.88,509,0.00,0,
703861,世界統一71購01,0,0,0,---,---,---, ---,,,0.77,6,0.80,10,
703862,巨漢統一61購01,"10,000",1,"12,000",1.20,1.20,1.20,1.20,+,0.05,1.01,10,1.11,10,
703863,弘塑統一61購01,0,0,0,---,---,---, ---,,,1.50,10,1.51,10,
703864,光頡統一61購01,0,0,0,---,---,---, ---,,,0.00,0,2.28,9,
703865,光頡統一71購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703866,均豪統一61購02,0,0,0,---,---,---, ---,,,0.37,10,0.42,10,
703867,金山電統一64購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703868,捷創統一61購02,0,0,0,---,---,---, ---,,,0.10,10,0.11,10,
703869,捷創統一71購01,"30,000",1,"7,500",0.25,0.25,0.25,0.25,-,0.03,0.28,100,0.29,10,
703870,富強鑫統一61購01,0,0,0,---,---,---, ---,,,0.15,10,0.20,10,
703871,富強鑫統一71購01,0,0,0,---,---,---, ---,,,0.45,100,0.46,10,
703872,富強鑫統一71購02,0,0,0,---,---,---, ---,,,0.26,10,0.31,10,
703873,崴寶統一71購01,"25,000",3,"21,550",0.87,0.87,0.85,0.85,-,0.06,0.86,100,0.87,10,
703874,鉅橡統一61購01,"21,000",1,"10,080",0.48,0.48,0.48,0.48,-,0.1,0.45,10,0.46,10,
703875,鉅橡統一61購02,"200,000",1,"90,000",0.45,0.45,0.45,0.45,-,0.07,0.45,10,0.46,10,
703876,鉅橡統一61購03,0,0,0,---,---,---, ---,,,0.41,10,0.80,64,
703877,鉅橡統一71購01,0,0,0,---,---,---, ---,,,0.49,10,0.50,10,
703878,精材統一71購01,"1,000",1,"1,940",1.94,1.94,1.94,1.94,-,0.29,1.93,10,1.94,9,
703879,臺慶科統一71購01,"141,000",11,"145,720",1.02,1.05,1.02,1.05,-,0.01,0.96,100,0.97,10,
703880,穩懋統一61購02,0,0,0,---,---,---, ---,,,1.56,10,1.66,10,
703881,穩懋統一61購03,0,0,0,---,---,---, ---,,,1.52,10,1.62,10,
703882,穩懋統一71購01,0,0,0,---,---,---, ---,,,1.35,10,1.45,10,
703883,富強鑫群益58購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703884,聖暉*群益58購01,0,0,0,---,---,---, ---,,,4.74,100,0.00,0,
703886,精材群益5C購01,0,0,0,---,---,---, ---,,,0.00,0,7.50,10,
703887,耀勝群益5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703888,元太國票58購01,0,0,0,---,---,---, ---,,,0.71,25,0.00,0,
703889,台星科國票58購02,0,0,0,---,---,---, ---,,,0.30,25,0.34,10,
703890,金山電國票58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703891,長科*國票58購01,0,0,0,---,---,---, ---,,,2.15,25,0.00,0,
703892,佶優國票58購01,0,0,0,---,---,---, ---,,,0.01,25,0.03,10,
703893,晟德國票58購01,"4,000",1,40,0.01,0.01,0.01,0.01,-,0.0,0.01,25,0.02,63,
703894,萬泰科國票58購01,0,0,0,---,---,---, ---,,,2.19,25,2.25,10,
703895,穩懋國票5A購02,0,0,0,---,---,---, ---,,,4.04,25,4.14,10,
703902,中美晶永豐5A購01,0,0,0,---,---,---, ---,,,4.99,10,5.45,10,
703904,松瑞藥永豐58購01,"70,000",1,"11,900",0.17,0.17,0.17,0.17,-,0.02,0.17,10,0.18,10,
703905,湧德永豐59購01,0,0,0,---,---,---, ---,,,0.08,499,0.09,10,
703906,鉅橡永豐5A購01,0,0,0,---,---,---, ---,,,0.33,10,0.35,10,
703907,漢科永豐58購01,0,0,0,---,---,---, ---,,,0.17,10,0.23,10,
703908,穩懋永豐58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703912,合晶凱基59購01,0,0,0,---,---,---, ---,,,0.00,0,71.00,1,
703914,聖暉*凱基61購01,0,0,0,---,---,---, ---,,,3.94,253,4.03,10,
703917,耀勝凱基5A購01,"6,000",1,60,0.01,0.01,0.01,0.01,-,0.04,0.01,10,0.11,10,
703918,宇峻國票58購01,"499,000",1,"14,970",0.03,0.03,0.03,0.03,+,0.01,0.01,25,0.02,10,
703920,系統電國票59購01,0,0,0,---,---,---, ---,,,0.03,25,0.04,10,
703921,神準國票59購01,"11,000",2,"1,220",0.11,0.12,0.11,0.12,+,0.03,0.08,10,0.10,10,
703923,創惟國票61購01,0,0,0,---,---,---, ---,,,0.36,25,0.37,10,
703924,富強鑫國票58購02,0,0,0,---,---,---, ---,,,0.00,0,0.01,399,
