證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
703712,金山電凱基57購01,0,0,0,---,---,---, ---,,,15.20,10,16.20,10,
703713,訊聯凱基5B購01,0,0,0,---,---,---, ---,,,0.24,10,0.34,10,
703714,聖暉*凱基57購01,"129,000",16,"541,880",4.46,4.48,3.86,3.86,-,0.97,3.68,100,3.78,10,
703716,宜鼎國泰58購02,0,0,0,---,---,---, ---,,,22.70,10,0.00,0,
703717,金山電國泰58購01,"14,000",4,"221,400",18.00,18.00,15.30,15.30,-,1.2,15.30,120,19.50,1,
703718,湧德國泰58購01,0,0,0,---,---,---, ---,,,0.90,10,1.00,10,
703719,萬潤國泰58購01,0,0,0,---,---,---, ---,,,34.00,499,0.00,0,
703720,精材國泰58購01,"6,000",5,"39,050",6.00,7.05,6.00,6.95,+,1.7,5.55,499,0.00,0,
703721,廣明國泰58購02,0,0,0,---,---,---, ---,,,0.04,499,0.00,0,
703722,穩懋國泰58購02,0,0,0,---,---,---, ---,,,23.70,499,24.30,10,
703723,元太元大57購02,"16,000",6,"30,150",1.82,2.85,1.82,1.82,-,1.76,0.00,0,1.82,9,
703724,台燿元大57購06,0,0,0,---,---,---, ---,,,26.40,50,0.00,0,
703725,宜鼎元大5B購01,0,0,0,---,---,---, ---,,,9.25,100,0.00,0,
703726,茂迪元大57購02,0,0,0,---,---,---, ---,,,1.54,499,1.59,10,
703727,湧德元大57購01,"1,468,000",20,"470,720",0.32,0.35,0.29,0.29,+,0.03,0.27,499,0.28,10,
703728,順達元大5A購03,"20,000",2,"60,900",3.05,3.05,3.04,3.04,-,0.22,2.93,25,3.03,10,
703729,聖暉*元大5A購03,0,0,0,---,---,---, ---,,,1.51,25,1.61,10,
703731,譜瑞元大57購02,"9,000",4,"50,100",5.50,6.05,4.50,6.00,+,1.75,3.85,2,0.00,0,
703732,譜瑞元大57購03,0,0,0,---,---,---, ---,,,2.85,3,6.25,1,
703733,譜瑞元大57購04,0,0,0,---,---,---, ---,,,2.70,3,0.00,0,
703734,合晶群益59購01,0,0,0,---,---,---, ---,,,12.10,10,0.00,0,
703735,亞電群益58購01,"152,000",12,"178,700",1.20,1.38,1.05,1.36,-,0.08,1.00,100,1.10,10,
703736,宜鼎群益57購02,0,0,0,---,---,---, ---,,,12.20,10,0.00,0,
703737,晟德群益57購01,0,0,0,---,---,---, ---,,,0.25,499,0.35,10,
703738,富強鑫群益58購02,0,0,0,---,---,---, ---,,,0.01,499,0.00,0,
703739,華容群益58購01,0,0,0,---,---,---, ---,,,4.00,100,0.00,0,
703740,精材群益5A購01,0,0,0,---,---,---, ---,,,2.42,499,3.65,1,
703741,精剛群益57購01,"40,000",3,"1,600",0.04,0.04,0.04,0.04,-,0.02,0.04,25,0.05,10,
703742,M31永豐58購01,0,0,0,---,---,---, ---,,,2.03,10,0.00,0,
703743,中探針永豐59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703744,世界永豐59購01,0,0,0,---,---,---, ---,,,2.85,10,2.91,10,
703745,加百裕永豐5A購01,"240,000",6,"197,800",0.85,0.87,0.74,0.74,-,0.14,0.73,10,0.75,10,
703746,台半永豐58購01,"6,000",2,"53,550",8.30,9.05,8.30,9.05,+,1.8,9.10,10,0.00,0,
703747,弘塑永豐59購02,"5,000",1,"32,500",6.50,6.50,6.50,6.50,+,1.45,5.80,10,6.25,10,
703748,亞電永豐57購01,"8,000",8,"5,440",0.59,0.78,0.55,0.78,+,0.22,0.67,10,0.77,10,
703750,長科*永豐57購01,"267,000",25,"426,800",1.58,1.87,1.50,1.87,+,0.83,1.86,50,1.87,8,
703751,青雲永豐59購01,0,0,0,---,---,---, ---,,,36.50,10,37.50,10,
703752,佶優永豐57購01,0,0,0,---,---,---, ---,,,0.49,10,0.59,10,
703753,信音永豐57購01,0,0,0,---,---,---, ---,,,0.14,10,0.16,10,
703754,原相永豐59購01,"15,000",2,"43,200",2.93,2.93,2.78,2.78,+,0.63,2.49,10,2.59,10,
703755,能率亞永豐59購01,0,0,0,---,---,---, ---,,,3.01,10,3.11,10,
703756,捷創永豐57購01,0,0,0,---,---,---, ---,,,0.02,10,0.20,1,
703757,創泓永豐57購01,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
703758,富強鑫永豐58購01,0,0,0,---,---,---, ---,,,0.21,10,0.00,0,
703759,崴寶永豐59購01,"20,000",2,"34,200",1.71,1.71,1.71,1.71,+,0.01,1.47,10,1.51,10,
703760,華容永豐57購01,"8,000",4,"43,910",5.75,5.75,4.46,4.46,+,0.48,4.53,10,4.63,10,
703761,新門永豐57購01,"30,000",3,900,0.03,0.03,0.03,0.03,-,0.0,0.00,0,0.03,10,
703762,精材永豐59購01,"4,000",2,"14,600",3.50,3.80,3.50,3.80,+,0.85,3.01,10,4.11,50,
703763,精星永豐58購01,0,0,0,---,---,---, ---,,,0.44,10,0.47,10,
703764,擎亞永豐5A購01,0,0,0,---,---,---, ---,,,6.70,499,7.20,10,
703765,點序永豐59購01,"1,000",1,450,0.45,0.45,0.45,0.45,-,0.04,0.32,10,0.42,10,
703767,譜瑞永豐59購01,0,0,0,---,---,---, ---,,,3.65,2,0.00,0,
703768,聖暉*台新57購01,"83,000",7,"286,420",3.86,3.86,3.22,3.35,-,0.81,3.05,25,3.15,10,
703769,M31凱基57購02,0,0,0,---,---,---, ---,,,1.42,10,0.00,0,
703770,世界凱基57購01,"30,000",2,"147,500",4.91,4.92,4.91,4.92,+,0.06,4.31,100,4.41,10,
703771,系統電凱基5C購01,"211,000",9,"419,020",2.02,2.07,1.76,1.76,-,0.43,1.77,10,1.78,10,
703772,富強鑫凱基58購01,0,0,0,---,---,---, ---,,,0.17,100,0.00,0,
703773,新復興凱基5A購01,"5,000",1,"3,550",0.71,0.71,0.71,0.71,-,0.09,0.71,10,0.81,10,
703774,聖暉*凱基57購02,"134,000",13,"563,030",4.50,4.50,3.90,4.07,-,0.74,3.77,27,3.87,10,
703775,鉅橡凱基57購01,0,0,0,---,---,---, ---,,,4.76,10,4.86,10,
703776,精材凱基58購01,0,0,0,---,---,---, ---,,,3.83,100,0.00,0,
703778,譜瑞凱基57購04,"40,000",3,"210,400",6.45,6.45,4.83,4.83,-,0.32,4.50,50,4.60,10,
703779,世界兆豐59購01,"4,000",2,"9,200",2.30,2.30,2.30,2.30,-,0.19,2.29,20,2.30,6,
703780,精材兆豐59購01,"18,000",7,"49,670",2.60,3.09,2.34,2.34,+,0.1,2.33,10,2.34,7,
703781,弘塑國泰58購02,0,0,0,---,---,---, ---,,,11.90,499,0.00,0,
703782,譜瑞國泰58購01,"1,000",1,"5,150",5.15,5.15,5.15,5.15,+,0.61,4.16,499,4.22,10,
703783,鑫科國泰58購01,"8,000",1,"48,400",6.05,6.05,6.05,6.05,-,0.0,5.00,499,5.30,10,
703784,M31國票58購01,"50,000",2,"92,400",2.28,2.28,1.80,1.80,-,0.53,1.83,25,0.00,0,
703785,世界國票61購01,0,0,0,---,---,---, ---,,,3.15,25,3.24,10,
703786,宏觀國票58購01,0,0,0,---,---,---, ---,,,3.66,25,3.76,10,
703787,訊聯國票59購01,0,0,0,---,---,---, ---,,,0.08,25,0.09,10,
703788,捷創國票58購01,"100,000",2,"35,000",0.39,0.39,0.31,0.31,-,0.06,0.32,25,0.33,10,
703789,鉅橡國票58購01,0,0,0,---,---,---, ---,,,1.87,25,1.97,10,
703790,精材國票58購01,0,0,0,---,---,---, ---,,,3.25,25,5.00,1,
703791,點序國票57購01,"400,000",1,"216,000",0.54,0.54,0.54,0.54,-,0.1,0.44,25,0.50,10,
703792,點序國票58購01,"139,000",10,"74,150",0.54,0.59,0.47,0.49,-,0.12,0.48,25,0.49,8,
703793,點序國票59購01,"23,000",2,"11,590",0.53,0.53,0.50,0.50,-,0.12,0.52,25,0.53,10,
703794,穩懋國票58購01,0,0,0,---,---,---, ---,,,18.20,25,19.20,10,
703795,M31群益57購01,"10,000",1,"17,300",1.73,1.73,1.73,1.73,-,0.65,1.27,2,1.32,10,
703796,均華群益57購01,0,0,0,---,---,---, ---,,,4.43,100,4.53,10,
703797,富強鑫群益57購02,0,0,0,---,---,---, ---,,,0.01,31,0.00,0,
703798,聖暉*群益57購03,"6,000",2,"14,970",2.82,2.82,2.17,2.17,-,0.13,2.06,499,2.16,10,
703799,鉅橡群益57購01,0,0,0,---,---,---, ---,,,3.88,100,3.98,10,
703801,穩懋群益58購02,0,0,0,---,---,---, ---,,,0.00,0,16.90,10,
703802,穩懋群益59購01,0,0,0,---,---,---, ---,,,11.00,7,0.00,0,
703803,譜瑞群益58購02,"320,000",32,"883,400",3.25,3.46,2.36,2.49,-,0.12,2.39,10,2.49,10,
703804,譜瑞群益59購01,"40,000",4,"123,500",3.15,3.18,3.00,3.02,+,0.41,2.27,50,2.37,10,
703805,M31元大57購01,"1,000",1,"2,000",2.00,2.00,2.00,2.00,-,0.25,1.13,25,0.00,0,
703806,M31元大57購02,"285,000",20,"474,020",1.86,1.97,1.30,1.37,-,0.55,1.30,2,1.38,10,
703807,M31元大57購03,0,0,0,---,---,---, ---,,,2.97,25,0.00,0,
703808,世紀*元大57購02,0,0,0,---,---,---, ---,,,0.00,0,0.04,50,
703809,合晶元大57購02,"1,000",1,"25,900",25.90,25.90,25.90,25.90,+,3.0,23.10,10,0.00,0,
703810,合晶元大57購03,0,0,0,---,---,---, ---,,,22.60,10,0.00,0,
703811,湧德元大57購02,0,0,0,---,---,---, ---,,,0.10,499,0.20,10,
703812,順達元大57購06,0,0,0,---,---,---, ---,,,4.59,25,0.00,0,
703813,聖暉*元大5A購04,"31,000",4,"56,860",1.84,1.84,1.76,1.76,-,0.21,1.49,25,1.59,10,
703814,鉅橡元大57購01,0,0,0,---,---,---, ---,,,1.94,350,2.04,10,
703815,精材元大57購01,0,0,0,---,---,---, ---,,,1.86,450,0.00,0,
703816,精材元大57購02,0,0,0,---,---,---, ---,,,2.11,400,0.00,0,
703817,精材元大57購03,0,0,0,---,---,---, ---,,,2.78,300,0.00,0,
703818,點序元大57購02,"10,000",1,"1,200",0.12,0.12,0.12,0.12,-,0.06,0.10,20,0.16,20,
703819,點序元大57購03,0,0,0,---,---,---, ---,,,0.17,100,0.24,10,
703820,鉅橡元富57購01,0,0,0,---,---,---, ---,,,4.25,25,4.35,10,
703821,鉅橡元富57購02,0,0,0,---,---,---, ---,,,3.69,25,3.79,10,
703822,世禾永豐59購01,"380,000",26,"423,970",0.99,1.26,0.99,1.26,+,0.34,1.15,10,0.00,0,
703823,弘塑永豐5A購01,"25,000",6,"153,500",5.60,6.35,5.60,6.00,+,1.0,5.70,10,6.20,10,
703824,富強鑫永豐59購01,0,0,0,---,---,---, ---,,,0.57,499,0.00,0,
703825,鉅橡永豐58購01,0,0,0,---,---,---, ---,,,3.78,10,3.88,10,
703826,鉅橡永豐59購01,"5,000",1,"23,300",4.66,4.66,4.66,4.66,-,1.24,4.10,10,4.20,10,
703827,元太富邦59購02,0,0,0,---,---,---, ---,,,0.95,5,1.03,10,
703828,元太富邦59購03,"2,000",2,"2,540",1.39,1.39,1.15,1.15,-,0.24,1.08,101,1.13,10,
703829,世界富邦5A購01,"23,000",2,"32,450",1.47,1.47,1.30,1.30,-,0.22,1.30,101,1.37,10,
703831,弘塑富邦59購01,0,0,0,---,---,---, ---,,,5.80,10,6.30,10,
703832,湧德富邦59購01,0,0,0,---,---,---, ---,,,0.54,10,0.63,28,
703834,穩懋兆豐58購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703835,穩懋兆豐59購01,0,0,0,---,---,---, ---,,,8.10,10,8.15,10,
703836,中光電元大57購06,"203,000",2,"52,900",0.30,0.30,0.26,0.26,-,0.05,0.25,499,0.26,10,
703837,系統電元大5B購02,"180,000",7,"100,800",0.56,0.57,0.52,0.52,-,0.09,0.48,499,0.49,10,
703838,順達元大5A購04,0,0,0,---,---,---, ---,,,4.96,25,0.00,0,
703839,聖暉*元大5B購01,"4,000",1,"17,200",4.30,4.30,4.30,4.30,+,0.1,3.82,1,0.00,0,
703840,漢科元大57購01,"585,000",17,"79,170",0.18,0.18,0.10,0.11,-,0.07,0.10,499,0.11,10,
703841,弘塑台新57購01,0,0,0,---,---,---, ---,,,15.00,25,16.00,10,
703842,世界凱基61購01,"107,000",11,"650,150",6.20,6.30,5.60,5.60,-,0.55,6.05,1,6.10,10,
703843,合晶凱基57購01,0,0,0,---,---,---, ---,,,30.90,10,0.00,0,
703844,系統電凱基57購02,"1,173,000",38,"1,079,290",0.87,0.96,0.71,0.71,-,0.12,0.69,10,0.00,0,
703845,金山電凱基57購02,0,0,0,---,---,---, ---,,,14.10,10,15.10,10,
703846,晟德凱基57購01,0,0,0,---,---,---, ---,,,0.25,10,0.27,30,
703847,捷創凱基57購02,0,0,0,---,---,---, ---,,,0.38,10,0.48,10,
703848,鉅橡凱基57購02,0,0,0,---,---,---, ---,,,5.05,10,5.55,10,
703849,雙鴻凱基57購05,0,0,0,---,---,---, ---,,,0.26,100,0.00,0,
703850,穩懋凱基57購04,0,0,0,---,---,---, ---,,,23.90,499,24.90,10,
703851,穩懋凱基59購02,"1,000",1,"22,000",22.00,22.00,22.00,22.00,-,0.0,17.70,499,18.70,10,
703853,均豪國泰58購01,0,0,0,---,---,---, ---,,,2.38,10,2.43,10,
703854,中光電富邦59購03,0,0,0,---,---,---, ---,,,0.09,10,0.10,28,
703855,宏捷科富邦59購01,"74,000",6,"145,560",2.15,2.15,1.81,1.81,-,0.38,1.81,10,1.87,10,
703856,聖暉*富邦59購01,"367,000",17,"548,410",1.60,1.60,1.29,1.32,-,0.4,1.24,30,1.34,10,
703857,精材富邦57購01,"2,000",2,"5,470",2.69,2.78,2.69,2.78,+,0.58,2.26,30,2.36,10,
703858,廣運富邦59購01,"1,260,000",9,"454,570",0.43,0.43,0.35,0.35,-,0.04,0.37,10,0.38,28,
703859,擎亞富邦57購01,"1,000",1,"6,100",6.10,6.10,6.10,6.10,-,0.05,6.05,10,6.25,10,
703860,世界統一61購01,"183,000",15,"205,140",1.16,1.18,1.02,1.02,-,0.19,1.01,100,1.10,10,
703861,世界統一71購01,"505,000",17,"441,370",0.87,0.91,0.83,0.83,-,0.05,0.82,10,0.83,10,
703862,巨漢統一61購01,"10,000",1,"14,600",1.46,1.46,1.46,1.46,-,0.3,1.47,10,1.57,10,
703863,弘塑統一61購01,"239,000",17,"706,290",3.06,3.15,2.81,2.87,+,0.07,2.87,10,2.95,10,
703864,光頡統一61購01,"41,000",8,"69,910",1.65,1.80,1.50,1.68,+,0.23,1.64,10,1.70,10,
703865,光頡統一71購01,"313,000",10,"406,400",1.25,1.30,1.25,1.25,-,0.0,1.10,10,1.47,1,
703866,均豪統一61購02,"56,000",2,"62,720",1.12,1.12,1.12,1.12,+,0.07,0.96,10,0.99,10,
703867,金山電統一64購01,0,0,0,---,---,---, ---,,,3.04,10,3.05,10,
703868,捷創統一61購02,"38,000",4,"9,030",0.24,0.24,0.23,0.24,-,0.0,0.23,29,0.24,10,
703869,捷創統一71購01,"20,000",1,"9,000",0.45,0.45,0.45,0.45,+,0.02,0.42,10,0.43,10,
703870,富強鑫統一61購01,0,0,0,---,---,---, ---,,,0.22,10,0.00,0,
703871,富強鑫統一71購01,"20,000",1,"8,800",0.44,0.44,0.44,0.44,+,0.01,0.49,10,0.00,0,
703872,富強鑫統一71購02,0,0,0,---,---,---, ---,,,0.29,10,0.00,0,
703873,崴寶統一71購01,"9,000",3,"11,510",1.31,1.31,1.21,1.21,-,0.08,1.20,10,1.21,10,
703874,鉅橡統一61購01,0,0,0,---,---,---, ---,,,1.21,10,1.31,10,
703875,鉅橡統一61購02,"5,000",1,"5,900",1.18,1.18,1.18,1.18,-,0.01,1.10,10,1.14,10,
703876,鉅橡統一61購03,"5,000",1,"6,100",1.22,1.22,1.22,1.22,-,0.09,1.16,10,1.22,10,
703877,鉅橡統一71購01,"10,000",1,"9,400",0.94,0.94,0.94,0.94,+,0.01,0.89,10,0.90,10,
703878,精材統一71購01,"1,078,000",51,"1,344,750",1.29,1.33,1.12,1.17,+,0.01,1.16,10,1.17,3,
703879,臺慶科統一71購01,"111,000",7,"186,590",1.69,1.76,1.64,1.64,-,0.03,1.60,10,1.63,10,
703880,穩懋統一61購02,"20,000",2,"99,000",4.80,5.10,4.80,5.10,+,0.33,4.40,1,0.00,0,
703881,穩懋統一61購03,"10,000",1,"42,400",4.24,4.24,4.24,4.24,+,0.01,3.71,10,3.81,10,
703882,穩懋統一71購01,"66,000",7,"193,840",2.99,3.19,2.74,2.74,-,0.25,2.76,6,2.85,10,
703883,富強鑫群益58購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703884,聖暉*群益58購01,"91,000",10,"421,550",5.20,5.20,4.32,4.32,-,1.23,4.22,100,4.32,10,
703885,鉅橡群益57購02,0,0,0,---,---,---, ---,,,0.59,16,1.75,10,
703886,精材群益5C購01,"1,000",1,"3,010",3.01,3.01,3.01,3.01,+,0.01,1.77,5,0.00,0,
703887,耀勝群益5A購01,0,0,0,---,---,---, ---,,,0.22,499,0.32,10,
703888,元太國票58購01,0,0,0,---,---,---, ---,,,3.34,25,0.00,0,
703889,台星科國票58購02,"1,000",1,"2,310",2.31,2.31,2.31,2.31,+,0.26,1.94,25,1.98,10,
703890,金山電國票58購01,0,0,0,---,---,---, ---,,,13.00,25,16.40,1,
703891,長科*國票58購01,"252,000",21,"579,640",1.98,2.62,1.98,2.35,+,0.64,2.36,1,2.44,10,
703892,佶優國票58購01,"36,000",4,"36,280",1.04,1.10,0.97,0.97,-,0.03,0.89,25,0.90,10,
703893,晟德國票58購01,0,0,0,---,---,---, ---,,,0.15,25,0.16,10,
703894,萬泰科國票58購01,0,0,0,---,---,---, ---,,,6.55,25,7.05,10,
703895,穩懋國票5A購02,0,0,0,---,---,---, ---,,,14.60,25,15.60,10,
703896,印能元富57購01,0,0,0,---,---,---, ---,,,35.30,25,36.30,10,
703897,矽科元富57購01,0,0,0,---,---,---, ---,,,1.66,25,1.76,10,
703898,訊聯元富57購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
703900,穩懋元富57購04,0,0,0,---,---,---, ---,,,12.40,10,13.40,10,
703901,世界中信57購01,"100,000",2,"163,400",2.13,2.13,1.51,1.51,-,0.42,1.56,10,1.66,10,
703902,中美晶永豐5A購01,"86,000",10,"269,020",2.92,3.19,2.92,3.11,+,0.34,2.60,10,2.63,10,
703903,弘塑永豐57購01,0,0,0,---,---,---, ---,,,7.25,499,0.00,0,
703904,松瑞藥永豐58購01,"23,000",3,"9,800",0.42,0.44,0.42,0.43,+,0.02,0.42,10,0.43,10,
703905,湧德永豐59購01,"17,000",2,"22,800",1.28,1.36,1.28,1.36,+,0.3,1.10,499,1.14,10,
703906,鉅橡永豐5A購01,"10,000",1,"20,500",2.05,2.05,2.05,2.05,-,0.27,2.00,10,2.04,10,
703907,漢科永豐58購01,"364,000",17,"222,480",0.67,0.67,0.53,0.53,-,0.18,0.55,10,0.56,10,
703908,穩懋永豐58購01,0,0,0,---,---,---, ---,,,9.95,499,10.90,10,
703909,天品凱基57購01,"13,000",3,"2,820",0.31,0.31,0.20,0.20,-,0.1,0.17,100,0.27,10,
703910,世界凱基57購03,0,0,0,---,---,---, ---,,,1.62,100,0.00,0,
703911,台半凱基57購01,"19,000",10,"195,800",8.50,10.80,8.50,10.80,+,2.45,10.00,5,0.00,0,
703912,合晶凱基59購01,"10,000",1,"249,000",24.90,24.90,24.90,24.90,+,1.9,24.00,10,25.00,10,
703913,富強鑫凱基57購02,0,0,0,---,---,---, ---,,,0.14,100,0.00,0,
703914,聖暉*凱基61購01,"31,000",4,"115,820",3.90,3.90,3.58,3.68,-,0.6,3.44,20,3.53,10,
703917,耀勝凱基5A購01,0,0,0,---,---,---, ---,,,0.44,10,0.54,10,
703918,宇峻國票58購01,"50,000",1,"17,500",0.35,0.35,0.35,0.35,-,0.01,0.35,25,0.36,10,
703920,系統電國票59購01,"50,000",3,"27,400",0.55,0.55,0.54,0.54,-,0.16,0.53,25,0.55,10,
703921,神準國票59購01,"1,177,000",48,"599,820",0.33,0.55,0.33,0.52,+,0.19,0.52,25,0.54,10,
703922,捷創國票57購01,0,0,0,---,---,---, ---,,,0.07,25,0.08,10,
703923,創惟國票61購01,"64,000",3,"50,790",0.78,0.81,0.78,0.81,+,0.06,0.71,25,0.72,10,
703924,富強鑫國票58購02,0,0,0,---,---,---, ---,,,0.05,25,0.00,0,
703925,鉅橡國票58購02,"45,000",1,"156,150",3.47,3.47,3.47,3.47,-,0.21,3.07,25,3.14,10,
703926,耀勝國票58購02,0,0,0,---,---,---, ---,,,0.23,25,0.24,10,
703927,東捷國泰58購02,0,0,0,---,---,---, ---,,,15.30,499,15.90,10,
703928,弘塑富邦59購02,"2,000",2,"12,400",6.05,6.35,6.05,6.35,+,1.35,5.50,10,6.00,10,
703929,均華富邦58購01,0,0,0,---,---,---, ---,,,3.04,10,3.10,10,
703930,金山電富邦59購01,0,0,0,---,---,---, ---,,,4.38,10,4.48,10,
703931,穩懋富邦57購03,0,0,0,---,---,---, ---,,,6.65,10,6.85,10,
703932,中美晶元大57購01,0,0,0,---,---,---, ---,,,1.07,499,0.00,0,
703933,中美晶元大57購02,"120,000",3,"174,900",1.51,1.54,1.28,1.28,-,0.24,1.24,499,0.00,0,
703934,台星科元大57購05,0,0,0,---,---,---, ---,,,1.57,450,1.67,10,
703935,宜特元大57購01,0,0,0,---,---,---, ---,,,1.30,499,1.40,10,
703937,信紘科元大57購02,"20,000",1,"2,000",0.10,0.10,0.10,0.10,-,0.02,0.12,499,0.17,10,
703938,創惟元大57購01,"2,000",1,100,0.05,0.05,0.05,0.05,-,0.01,0.04,499,0.14,10,
703939,湧德元大58購01,0,0,0,---,---,---, ---,,,0.28,499,0.38,10,
703940,新復興元大57購01,"1,000",1,120,0.12,0.12,0.12,0.12,+,0.02,0.08,499,0.09,10,
703941,萬泰科元大57購01,"112,000",7,"485,140",3.47,4.66,3.47,4.45,+,1.55,4.37,250,4.47,10,
703942,聖暉*元大5B購02,"17,000",3,"55,890",3.32,3.32,3.27,3.27,-,0.54,3.15,25,3.25,10,
703943,穩懋元大57購08,0,0,0,---,---,---, ---,,,5.50,100,0.00,0,
703944,耀勝元大57購01,0,0,0,---,---,---, ---,,,0.09,499,0.10,10,
703945,鑫科元大57購02,0,0,0,---,---,---, ---,,,2.21,300,2.31,10,
703946,矽科群益57購01,0,0,0,---,---,---, ---,,,1.34,499,1.44,10,
703947,華宏群益57購01,0,0,0,---,---,---, ---,,,2.45,10,2.55,10,
703948,鈊象群益57購01,"20,000",1,"7,000",0.35,0.35,0.35,0.35,-,0.01,0.30,100,0.39,10,
703949,雙鴻群益57購05,0,0,0,---,---,---, ---,,,0.53,499,0.00,0,
703950,雙鴻群益5A購03,0,0,0,---,---,---, ---,,,0.40,25,0.00,0,
703951,穩懋群益57購04,"4,000",2,"89,600",22.00,23.60,22.00,23.60,-,0.2,18.60,50,19.60,10,
703952,耀勝群益58購01,0,0,0,---,---,---, ---,,,0.05,499,0.15,10,
703953,中美晶永豐58購01,"3,000",3,"10,870",3.60,3.65,3.60,3.65,+,0.37,3.07,10,3.17,10,
703954,世界永豐5A購01,"230,000",7,"799,600",3.56,3.56,2.98,2.98,-,0.63,2.98,10,3.01,10,
703955,台半永豐59購01,"31,000",2,"293,150",9.45,9.65,9.45,9.65,+,1.1,9.30,10,10.00,1,
703956,均華永豐58購01,0,0,0,---,---,---, ---,,,8.45,499,8.95,10,
703957,宜特永豐59購01,"9,000",1,"34,290",3.81,3.81,3.81,3.81,+,0.09,3.48,10,3.50,10,
703959,精材永豐58購01,"10,000",1,"18,800",1.88,1.88,1.88,1.88,+,0.15,1.84,100,0.00,0,
703960,雙鴻永豐5A購01,"195,000",5,"307,450",1.86,1.86,1.51,1.51,-,0.21,1.51,349,1.57,10,
703961,久元統一61購01,"96,000",8,"175,140",1.84,1.84,1.74,1.74,-,0.08,1.72,100,1.81,10,
703962,中美晶統一61購01,"91,000",8,"102,880",1.16,1.20,1.02,1.02,-,0.03,1.02,10,1.12,10,
703963,中探針統一71購01,0,0,0,---,---,---, ---,,,6.40,10,7.00,5,
703964,世禾統一65購01,"90,000",12,"51,170",0.52,0.58,0.52,0.54,+,0.05,0.52,10,0.53,10,
703965,世界統一5B購01,"10,000",2,"12,900",1.35,1.35,1.23,1.23,-,0.23,1.22,10,1.23,5,
703966,台半統一71購01,"12,000",2,"22,600",1.90,1.90,1.88,1.88,+,0.28,1.88,10,0.00,0,
703967,台半統一71購02,"1,051,000",27,"1,383,140",1.19,1.44,1.19,1.43,+,0.21,1.37,10,1.44,18,
703968,台星科統一71購01,"1,058,000",10,"1,162,440",1.06,1.14,1.06,1.07,-,0.0,1.05,10,1.06,10,
703969,弘塑統一61購02,0,0,0,---,---,---, ---,,,3.15,10,3.21,10,
703970,弘塑統一61購03,"40,000",2,"141,100",3.55,3.55,3.52,3.52,+,0.63,3.23,10,3.33,10,
703971,光頡統一61購02,"18,000",11,"25,450",1.40,1.51,1.35,1.35,+,0.26,1.46,10,1.49,10,
703972,合晶統一5C購03,"11,000",8,"59,500",5.05,5.60,5.05,5.60,+,0.85,4.73,10,4.83,10,
703973,均華統一5C購03,0,0,0,---,---,---, ---,,,2.44,10,2.52,10,
703974,長科*統一64購02,"806,000",31,"709,120",0.82,1.06,0.82,0.90,+,0.13,0.92,10,0.93,10,
703975,佶優統一71購01,0,0,0,---,---,---, ---,,,0.67,10,0.68,10,
703976,信昌電統一61購01,"1,000",1,"7,550",7.55,7.55,7.55,7.55,-,0.0,7.00,10,7.50,10,
703977,捷創統一71購02,0,0,0,---,---,---, ---,,,0.34,10,0.35,10,
703978,富強鑫統一61購02,"72,000",1,"10,080",0.14,0.14,0.14,0.14,-,0.0,0.18,10,0.00,0,
703979,順達統一5C購05,"30,000",1,"48,000",1.60,1.60,1.60,1.60,+,0.04,1.37,10,1.47,10,
703980,順達統一61購01,"653,000",38,"828,260",1.40,1.56,1.23,1.29,-,0.11,1.25,16,1.29,5,
703981,萬潤統一61購01,"534,000",14,"3,559,650",6.65,6.75,6.65,6.75,+,0.95,6.75,1,0.00,0,
703982,鉅橡統一64購01,0,0,0,---,---,---, ---,,,1.22,10,1.24,10,
703983,精材統一61購01,"103,000",26,"171,510",1.60,1.80,1.45,1.48,+,0.06,1.45,10,1.50,9,
703984,廣明統一61購01,"100,000",1,"16,000",0.16,0.16,0.16,0.16,-,0.01,0.15,10,0.16,10,
703985,穩懋統一63購01,"2,000",1,"8,220",4.11,4.11,4.11,4.11,+,0.08,3.63,10,3.73,10,
703986,弘塑元富57購03,0,0,0,---,---,---, ---,,,10.10,25,11.10,10,
703987,立端元富57購01,"1,000",1,"2,000",2.00,2.00,2.00,2.00,-,0.46,1.77,25,1.87,10,
703988,漢科元富57購01,"69,000",3,"77,170",1.23,1.23,1.09,1.09,-,0.47,1.09,25,1.11,10,
703989,穩懋元富5A購01,0,0,0,---,---,---, ---,,,9.85,25,10.70,10,
703990,中美晶凱基57購01,"1,000",1,"2,290",2.29,2.29,2.29,2.29,+,0.4,1.77,100,3.35,1,
703991,元債20凱基71購01,0,0,0,---,---,---, ---,,,0.99,100,1.00,50,
703992,台星科凱基58購01,"7,000",3,"28,850",4.20,4.24,3.99,3.99,+,0.22,3.65,10,3.69,10,
703993,巨漢凱基57購02,"1,000",1,"3,450",3.45,3.45,3.45,3.45,-,0.21,2.77,10,2.87,10,
703994,均華凱基57購02,0,0,0,---,---,---, ---,,,5.35,10,5.85,10,
