證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
700635,弘塑元大57購02,0,0,0,---,---,---, ---,,,0.00,0,3.53,10,
700638,原相元大5A購02,"704,000",17,"421,830",0.70,0.70,0.57,0.58,-,0.1,0.57,499,0.59,10,
700647,鈊象凱基56購01,"120,000",4,"70,600",0.58,0.61,0.57,0.61,-,0.08,0.61,10,0.63,10,
700650,弘塑元富55購02,0,0,0,---,---,---, ---,,,0.00,0,5.55,10,
700654,正淩國票56購01,0,0,0,---,---,---, ---,,,0.99,25,1.01,10,
700655,立端國票55購01,"10,000",1,800,0.08,0.08,0.08,0.08,-,0.02,0.07,55,0.09,10,
700656,宜鼎國票55購01,0,0,0,---,---,---, ---,,,37.20,25,0.00,0,
700657,東浦國票55購01,"400,000",3,"36,000",0.09,0.09,0.09,0.09,-,0.05,0.12,25,0.13,10,
700658,金山電國票55購02,0,0,0,---,---,---, ---,,,1.81,25,1.88,10,
700660,信音國票56購01,0,0,0,---,---,---, ---,,,0.33,25,0.35,10,
700661,宣德國票55購02,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
700662,常珵國票55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700664,蜜望實國票56購01,0,0,0,---,---,---, ---,,,9.15,25,9.65,10,
700665,鴻呈國票55購01,"1,199,000",3,"220,810",0.19,0.19,0.18,0.18,+,0.08,0.20,25,0.00,0,
700666,雙鴻國票55購02,0,0,0,---,---,---, ---,,,1.94,25,2.04,10,
700667,IET中信55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700668,鈊象中信55購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,10,
700669,良維永豐56購02,"4,000",1,"19,760",4.94,4.94,4.94,4.94,-,1.26,0.00,0,4.54,10,
700670,中光電統一6A購03,"80,000",5,"17,200",0.21,0.22,0.21,0.21,-,0.01,0.21,10,0.22,10,
700671,正德統一5A購01,0,0,0,---,---,---, ---,,,0.13,10,0.14,10,
700672,旺矽統一5A購01,"10,000",1,"50,500",5.05,5.05,5.05,5.05,-,0.6,5.45,10,5.50,10,
700673,信昌電統一6A購01,0,0,0,---,---,---, ---,,,0.00,0,1.14,11,
700674,信昌電統一6A購02,"50,000",2,"56,600",1.15,1.15,1.12,1.12,-,0.0,0.90,11,0.00,0,
700675,高技統一5A購02,"683,000",43,"585,730",0.83,1.41,0.83,1.37,+,0.25,0.83,10,1.37,8,
700676,高技統一6A購01,"1,866,000",82,"1,058,060",0.56,0.61,0.51,0.61,+,0.05,0.60,10,0.61,2,
700677,高技統一6A購02,"576,000",33,"399,290",0.70,0.72,0.64,0.72,+,0.04,0.71,10,0.72,10,
700678,智通*統一6A購01,"20,000",1,"8,400",0.42,0.42,0.42,0.42,-,0.04,0.43,10,0.44,10,
700679,智擎統一6A購01,"5,000",1,"1,950",0.39,0.39,0.39,0.39,-,0.02,0.39,20,0.40,10,
700680,華星光統一58購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700681,鈊象統一6A購01,"86,000",7,"36,980",0.43,0.43,0.43,0.43,-,0.01,0.42,53,0.43,10,
700682,萬潤統一6A購02,"153,000",25,"530,440",3.72,3.72,3.26,3.38,-,0.35,3.40,5,3.44,10,
700683,雍智統一6A購01,"24,000",11,"124,410",5.95,5.95,4.92,5.05,-,0.2,5.10,5,5.35,10,
700684,雍智統一6A購02,"5,000",1,"31,500",6.30,6.30,6.30,6.30,-,0.1,6.20,10,6.25,10,
700685,臺慶科統一5A購01,"14,000",2,"7,130",0.50,0.51,0.50,0.51,-,0.05,0.52,10,0.54,10,
700686,臺慶科統一6A購01,"15,000",2,"10,200",0.68,0.68,0.68,0.68,-,0.01,0.68,10,0.69,10,
700687,緯軟統一6A購01,0,0,0,---,---,---, ---,,,0.45,10,0.46,10,
700688,營邦統一6A購01,"246,000",45,"631,880",2.73,2.82,2.45,2.69,-,0.16,2.80,10,2.95,6,
700689,聯合統一61購01,0,0,0,---,---,---, ---,,,0.23,10,0.24,10,
700692,信昌電群益56購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700699,良維凱基56購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700701,信昌電凱基56購01,"11,000",2,"55,000",5.10,5.10,4.99,4.99,+,0.19,5.10,10,5.20,3,
700703,博智凱基56購02,0,0,0,---,---,---, ---,,,5.75,100,0.00,0,
700706,中光電統一5A購01,0,0,0,---,---,---, ---,,,0.09,10,0.10,10,
700707,弘塑統一58購01,"7,000",3,"14,160",2.02,2.04,2.01,2.04,-,0.34,1.99,10,2.09,10,
700708,信立統一6A購01,"1,000",1,330,0.33,0.33,0.33,0.33,-,0.01,0.32,10,0.33,10,
700709,神盾統一5C購02,"201,000",5,"61,800",0.31,0.31,0.30,0.31,-,0.01,0.30,12,0.31,10,
700710,智通*統一6A購02,0,0,0,---,---,---, ---,,,0.42,10,0.43,10,
700711,華星光統一6A購01,"341,000",93,"1,143,050",4.10,4.10,3.24,3.65,-,0.13,3.24,60,3.65,10,
700712,聖暉*統一6A購02,"44,000",4,"22,400",0.53,0.55,0.49,0.49,-,0.05,0.50,10,0.51,10,
700717,宜鼎元大5A購01,0,0,0,---,---,---, ---,,,12.10,20,0.00,0,
700720,旺矽元大56購02,0,0,0,---,---,---, ---,,,10.10,10,0.00,0,
700723,聖暉*兆豐56購02,"276,000",6,"99,210",0.46,0.46,0.31,0.31,-,0.16,0.31,10,0.32,10,
700724,良維群益56購03,0,0,0,---,---,---, ---,,,0.00,0,4.76,10,
700727,威剛群益55購05,0,0,0,---,---,---, ---,,,14.60,10,0.00,0,
700731,世禾國票55購02,"30,000",2,"1,800",0.06,0.06,0.06,0.06,-,0.08,0.05,25,0.07,10,
700732,台半國票55購01,0,0,0,---,---,---, ---,,,0.15,25,0.00,0,
700734,良維國票57購01,"4,000",2,"23,900",6.05,6.05,5.90,5.90,-,1.6,5.25,4,5.90,8,
700735,旺矽國票55購03,0,0,0,---,---,---, ---,,,10.40,25,11.40,10,
700737,鴻呈國票59購01,"132,000",4,"55,160",0.41,0.58,0.40,0.58,+,0.17,0.60,25,0.00,0,
700738,系微永豐57購01,"16,000",4,"47,410",3.25,3.25,2.84,2.99,+,0.56,2.39,10,2.49,10,
700740,旺矽永豐55購02,0,0,0,---,---,---, ---,,,10.80,499,0.00,0,
700741,能率永豐55購01,0,0,0,---,---,---, ---,,,0.00,0,0.03,10,
700742,聖暉*永豐5A購01,"22,000",4,"16,570",0.81,0.81,0.66,0.66,-,0.13,0.65,10,0.67,10,
700745,雍智元富57購01,0,0,0,---,---,---, ---,,,0.00,0,35.50,10,
700746,雙鴻中信5A購02,"35,000",4,"17,390",0.53,0.53,0.46,0.46,-,0.05,0.37,10,0.55,40,
700750,旺矽凱基56購05,0,0,0,---,---,---, ---,,,13.80,100,14.80,10,
700751,威剛凱基55購02,"1,000",1,"17,200",17.20,17.20,17.20,17.20,+,0.2,17.30,100,19.00,1,
700754,台半統一5C購02,"34,000",7,"16,550",0.54,0.54,0.48,0.48,+,0.02,0.47,10,0.48,10,
700755,宜鼎統一6A購02,"63,000",15,"179,260",2.70,3.00,2.70,3.00,+,0.37,2.80,10,3.05,1,
700756,威剛統一5C購03,"747,000",117,"2,272,500",2.81,3.16,2.74,3.16,+,0.56,3.13,2,0.00,0,
700757,竑騰統一5C購01,"125,000",29,"726,050",5.95,6.00,5.60,6.00,+,0.7,6.00,7,0.00,0,
700758,穩得統一5C購01,"113,000",4,"97,090",0.95,0.95,0.85,0.85,-,0.16,0.87,10,0.89,10,
700759,IET國泰55購01,0,0,0,---,---,---, ---,,,0.00,0,35.60,10,
700760,旺矽國泰55購01,0,0,0,---,---,---, ---,,,13.40,499,0.00,0,
700761,威剛國泰55購03,0,0,0,---,---,---, ---,,,18.40,499,0.00,0,
700762,順達國泰55購02,0,0,0,---,---,---, ---,,,1.56,10,0.00,0,
700763,撼訊國泰55購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700768,良維元大56購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700770,旺矽元大56購03,0,0,0,---,---,---, ---,,,10.30,10,0.00,0,
700773,聖暉*元大56購01,"115,000",5,"74,510",0.64,0.67,0.63,0.63,-,0.01,0.46,25,0.49,10,
700775,元太國票55購01,0,0,0,---,---,---, ---,,,0.00,0,0.03,11,
700776,伍豐國票55購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
700777,安勤國票55購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
700778,亞通國票55購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
700779,佳邦國票55購01,"6,000",2,690,0.12,0.12,0.11,0.11,-,0.08,0.13,25,0.14,10,
700780,宜鼎國票55購02,0,0,0,---,---,---, ---,,,28.50,25,0.00,0,
700781,神盾國票55購01,"101,000",2,"13,110",0.11,0.13,0.11,0.13,-,0.05,0.12,25,0.13,10,
700782,聖暉*國票55購01,"160,000",2,"101,600",0.68,0.68,0.60,0.60,-,0.04,0.49,25,0.50,10,
700783,營邦國票55購01,0,0,0,---,---,---, ---,,,20.70,25,0.00,0,
700784,弘塑永豐56購01,0,0,0,---,---,---, ---,,,3.27,499,3.37,10,
700785,宜鼎永豐55購03,0,0,0,---,---,---, ---,,,22.30,499,0.00,0,
700786,威剛永豐5A購01,0,0,0,---,---,---, ---,,,9.85,10,0.00,0,
700787,閎康永豐55購01,"15,000",3,"56,400",4.32,4.32,3.48,3.48,-,1.32,0.00,0,3.49,10,
700789,臺慶科永豐57購01,"115,000",14,"107,570",0.98,0.98,0.87,0.87,-,0.11,0.89,10,0.90,10,
700790,旺矽中信57購02,0,0,0,---,---,---, ---,,,11.20,10,0.00,0,
700791,威剛中信57購02,0,0,0,---,---,---, ---,,,8.55,10,10.10,1,
700792,原相中信55購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,10,
700794,弘塑群益55購03,0,0,0,---,---,---, ---,,,0.00,0,3.94,10,
700795,良維群益58購01,0,0,0,---,---,---, ---,,,4.96,4,0.00,0,
700798,原相群益56購02,"2,000",1,40,0.02,0.02,0.02,0.02,-,0.01,0.02,499,0.03,130,
700799,華星光群益55購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700800,雙鴻群益56購03,0,0,0,---,---,---, ---,,,0.53,499,0.00,0,
700801,元太兆豐55購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
700802,旺矽兆豐55購02,0,0,0,---,---,---, ---,,,8.65,10,8.70,10,
700803,信立兆豐56購01,0,0,0,---,---,---, ---,,,0.02,10,0.03,10,
700805,萬潤國票55購01,0,0,0,---,---,---, ---,,,31.30,25,32.30,10,
700806,蜜望實國票55購02,0,0,0,---,---,---, ---,,,4.09,25,4.19,10,
700807,寬宏國票56購01,"100,000",1,"4,000",0.04,0.04,0.04,0.04,-,0.0,0.03,25,0.04,10,
700808,雙鴻國票55購04,"73,000",4,"60,010",0.82,0.88,0.79,0.88,+,0.2,0.46,25,0.51,10,
700809,雙鴻國泰55購03,"5,000",1,"10,050",2.01,2.01,2.01,2.01,+,0.34,1.27,499,3.00,5,
700810,山富統一5C購01,"35,000",2,"7,000",0.20,0.20,0.20,0.20,-,0.0,0.20,10,0.21,10,
700811,光頡統一5C購01,"17,000",2,"10,300",0.60,0.62,0.60,0.62,-,0.02,0.62,10,0.63,10,
700812,信昌電統一5C購01,0,0,0,---,---,---, ---,,,0.46,21,0.00,0,
700820,威剛群益57購02,0,0,0,---,---,---, ---,,,12.40,10,13.40,1,
700821,弘塑兆豐56購01,0,0,0,---,---,---, ---,,,4.66,10,4.67,10,
700822,良維兆豐56購02,0,0,0,---,---,---, ---,,,0.00,0,5.35,10,
700823,雙鴻兆豐56購01,"71,000",2,"67,870",0.95,1.01,0.95,1.01,+,0.16,0.68,10,0.69,10,
700826,中光電中信56購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,10,
700827,信立永豐5A購01,0,0,0,---,---,---, ---,,,0.14,10,0.15,10,
700828,威剛永豐64購01,"346,000",36,"3,172,300",9.00,9.35,8.95,9.35,+,0.45,9.35,12,10.50,5,
700829,雙鴻永豐55購04,"4,000",1,"3,840",0.96,0.96,0.96,0.96,+,0.26,0.53,10,1.00,20,
700830,中美晶元大5A購01,"259,000",27,"223,480",1.00,1.00,0.83,1.00,+,0.46,0.97,1,1.08,30,
700837,世界凱基56購01,0,0,0,---,---,---, ---,,,1.34,100,0.00,0,
700838,信昌電凱基55購01,"20,000",2,"11,700",0.57,0.60,0.57,0.60,+,0.04,0.59,10,0.69,10,
700839,原相凱基56購02,0,0,0,---,---,---, ---,,,0.10,100,0.12,30,
700842,華星光國泰55購02,0,0,0,---,---,---, ---,,,13.00,499,13.60,10,
700843,世界統一5C購01,"182,000",13,"101,090",0.58,0.58,0.53,0.56,-,0.04,0.55,10,0.57,10,
700844,立敦統一5C購01,"651,000",9,"408,590",0.59,0.64,0.59,0.60,-,0.05,0.44,22,0.60,70,
700845,臺慶科統一5C購01,"152,000",4,"68,880",0.46,0.46,0.44,0.44,-,0.05,0.43,10,0.44,10,
700846,世界國票56購01,0,0,0,---,---,---, ---,,,1.18,101,0.00,0,
700848,閎康國票55購01,0,0,0,---,---,---, ---,,,0.00,0,4.80,4,
700850,臺慶科國票5C購01,0,0,0,---,---,---, ---,,,1.02,25,1.08,10,
700851,信昌電永豐55購02,0,0,0,---,---,---, ---,,,0.45,100,0.00,0,
700853,金山電元富55購01,0,0,0,---,---,---, ---,,,0.14,25,0.15,10,
700857,良維元大5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700864,弘塑富邦57購01,0,0,0,---,---,---, ---,,,2.97,10,3.02,10,
700865,廣明富邦55購05,0,0,0,---,---,---, ---,,,0.02,10,0.10,10,
700866,雙鴻富邦56購04,"26,000",4,"28,020",1.06,1.10,1.02,1.10,+,0.12,0.78,10,0.88,10,
700867,波若威兆豐56購01,0,0,0,---,---,---, ---,,,0.00,0,23.40,10,
700875,良維元大5A購02,"2,000",1,"5,240",2.62,2.62,2.62,2.62,-,0.78,0.00,0,2.62,8,
700886,神盾凱基56購02,0,0,0,---,---,---, ---,,,0.12,10,0.13,30,
700888,德微凱基55購02,"200,000",8,"165,800",0.63,0.97,0.63,0.95,+,0.26,0.76,10,0.77,10,
700890,力旺國泰55購02,"370,000",2,"2,287,000",6.20,6.20,6.15,6.15,+,0.1,6.55,220,0.00,0,
700891,波若威國泰55購01,0,0,0,---,---,---, ---,,,0.00,0,38.90,10,
700892,精材國泰55購01,0,0,0,---,---,---, ---,,,4.15,499,4.40,1,
700893,德微國泰55購01,0,0,0,---,---,---, ---,,,1.11,10,1.14,10,
700894,力旺富邦56購03,"11,000",2,"42,900",3.90,3.90,3.90,3.90,+,0.53,3.13,10,3.23,10,
700898,力旺統一5A購01,"87,000",16,"116,500",1.48,1.58,1.28,1.30,-,0.01,1.30,13,1.31,10,
700899,力旺統一6A購01,"33,000",6,"56,600",1.74,1.78,1.70,1.78,-,0.09,1.76,10,1.77,10,
700900,台半統一5C購03,"20,000",2,"4,900",0.25,0.25,0.24,0.24,-,0.0,0.24,10,0.25,10,
700901,尼克森統一5C購01,"311,000",10,"135,150",0.42,0.45,0.41,0.43,+,0.03,0.43,10,0.44,10,
700902,光頡統一5A購01,"1,000",1,400,0.40,0.40,0.40,0.40,-,0.02,0.41,10,0.42,10,
700903,宜鼎統一57購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700904,波若威統一6A購01,"463,000",141,"2,761,600",6.15,7.15,5.85,6.35,-,0.3,6.35,6,6.90,15,
700907,力旺元富57購03,"18,000",4,"76,990",3.14,5.95,3.14,5.95,+,0.2,4.73,1,8.15,1,
700908,中美晶元富55購02,"329,000",13,"93,220",0.25,0.40,0.25,0.40,+,0.28,0.10,126,0.40,87,
700913,德微元富57購02,"69,000",5,"121,580",1.54,1.83,1.54,1.83,+,0.18,1.70,25,1.71,10,
700914,雙鴻元富56購01,"141,000",6,"277,970",2.31,2.31,1.64,1.64,-,0.86,1.71,25,1.75,10,
700918,台半永豐55購01,0,0,0,---,---,---, ---,,,0.00,0,0.20,35,
700920,波若威永豐5A購01,"15,000",7,"578,300",39.50,39.50,37.50,37.50,-,5.7,0.00,0,37.50,10,
700922,中美晶國票55購02,"138,000",6,"27,000",0.20,0.20,0.18,0.18,+,0.15,0.10,25,0.18,120,
700923,台半國票55購02,"7,000",6,140,0.02,0.02,0.02,0.02,-,0.0,0.02,25,0.00,0,
700924,宏捷科國票55購01,0,0,0,---,---,---, ---,,,0.41,25,1.20,19,
700925,佳邦國票55購02,0,0,0,---,---,---, ---,,,0.10,25,0.11,10,
700926,波若威國票55購01,"10,000",1,"494,000",49.40,49.40,49.40,49.40,-,7.1,0.00,0,49.40,1,
700927,臺慶科國票55購02,0,0,0,---,---,---, ---,,,0.09,25,0.11,10,
700928,蜜望實國票58購01,0,0,0,---,---,---, ---,,,3.62,25,3.71,10,
700929,蜜望實國票5A購01,"16,000",3,"57,230",3.44,3.66,3.43,3.66,-,0.41,3.71,25,3.80,10,
700930,譜瑞國票55購01,0,0,0,---,---,---, ---,,,0.02,25,0.03,10,
700933,波若威群益56購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700938,中美晶兆豐5A購01,"35,000",7,"41,560",1.18,1.23,1.16,1.23,+,0.55,1.20,22,0.00,0,
700944,雙鴻凱基55購06,0,0,0,---,---,---, ---,,,0.25,100,0.00,0,
700945,中美晶元大56購01,"616,000",12,"130,550",0.21,0.25,0.20,0.23,+,0.13,0.23,16,0.31,5,
700952,神盾元大56購01,0,0,0,---,---,---, ---,,,0.05,499,0.30,799,
700954,華星光元大56購03,0,0,0,---,---,---, ---,,,0.00,0,4.87,10,
700955,撼訊元大5A購01,"195,000",4,"25,350",0.13,0.13,0.13,0.13,-,0.03,0.11,499,0.13,10,
700956,擎亞元大58購01,0,0,0,---,---,---, ---,,,2.46,25,0.00,0,
700958,大中國票55購01,"15,000",2,"64,600",4.24,4.44,4.24,4.44,+,1.13,4.57,25,0.00,0,
700959,立敦國票55購01,0,0,0,---,---,---, ---,,,1.62,25,1.66,10,
700960,金益鼎國票55購01,"20,000",1,"22,800",1.14,1.14,1.14,1.14,+,0.08,1.09,25,1.14,10,
700961,泰茂國票55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700962,能率國票55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700963,訊聯國票55購02,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
700964,高技國票55購03,0,0,0,---,---,---, ---,,,1.14,25,2.00,10,
700965,常珵國票56購01,0,0,0,---,---,---, ---,,,0.02,25,0.03,10,
700966,晶宏國票55購01,0,0,0,---,---,---, ---,,,0.14,25,0.15,10,
700967,順達國票55購01,0,0,0,---,---,---, ---,,,0.57,25,0.67,10,
700968,德微國票55購02,0,0,0,---,---,---, ---,,,1.59,25,1.62,10,
700970,穩懋國票55購02,0,0,0,---,---,---, ---,,,0.00,0,60.00,10,
700972,雙鴻群益56購04,"2,000",1,"1,320",0.66,0.66,0.66,0.66,+,0.11,0.10,100,0.00,0,
700973,台半元富57購01,0,0,0,---,---,---, ---,,,0.25,25,0.35,10,
700975,原相元富55購01,0,0,0,---,---,---, ---,,,0.12,25,0.13,10,
700978,神盾永豐55購02,0,0,0,---,---,---, ---,,,0.08,499,0.09,10,
700979,中美晶國泰55購02,"44,000",2,"20,340",0.46,0.47,0.46,0.47,+,0.2,0.46,499,0.00,0,
700981,朋程富邦56購01,"110,000",2,"11,100",0.10,0.11,0.10,0.11,+,0.01,0.09,10,0.10,10,
700982,台半兆豐55購01,"5,000",1,250,0.05,0.05,0.05,0.05,+,0.01,0.05,10,0.06,10,
700983,威剛兆豐5A購01,0,0,0,---,---,---, ---,,,10.60,10,0.00,0,
700984,閎康兆豐56購01,"5,000",2,"12,320",2.48,2.48,2.40,2.40,-,1.01,0.00,0,2.40,9,
700985,中光電凱基56購01,0,0,0,---,---,---, ---,,,0.03,100,0.13,10,
700994,昇達科國泰55購01,0,0,0,---,---,---, ---,,,32.80,499,0.00,0,
700995,訊聯國泰55購01,0,0,0,---,---,---, ---,,,0.09,499,0.10,15,
700996,臺慶科國泰55購02,0,0,0,---,---,---, ---,,,0.24,10,0.30,10,
700998,宜鼎元大56購02,0,0,0,---,---,---, ---,,,9.55,100,0.00,0,
701004,弘塑國票55購02,0,0,0,---,---,---, ---,,,0.00,0,6.40,10,
701005,信昌電國票58購01,"8,000",1,"16,960",2.12,2.12,2.12,2.12,+,0.07,2.12,25,2.18,10,
701006,凱崴國票55購02,0,0,0,---,---,---, ---,,,0.00,0,13.80,10,
701007,綠界*國票55購01,0,0,0,---,---,---, ---,,,0.05,25,0.06,10,
701010,雙鴻元富5A購01,0,0,0,---,---,---, ---,,,1.29,25,1.39,10,
701011,臺慶科中信56購01,"107,000",12,"22,970",0.23,0.23,0.17,0.17,-,0.09,0.18,10,0.21,10,
701015,晶焱永豐55購01,0,0,0,---,---,---, ---,,,0.03,499,0.04,10,
701016,雍智永豐58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701017,雙鴻永豐56購02,0,0,0,---,---,---, ---,,,0.35,10,0.00,0,
701018,凱崴群益55購02,0,0,0,---,---,---, ---,,,0.00,0,14.90,10,
701019,營邦群益55購01,0,0,0,---,---,---, ---,,,0.00,0,9.25,10,
701022,威剛國票55購05,0,0,0,---,---,---, ---,,,11.90,25,0.00,0,
701023,晶焱國票56購01,0,0,0,---,---,---, ---,,,0.12,25,0.13,10,
701024,晶焱國票58購01,0,0,0,---,---,---, ---,,,0.20,25,0.21,10,
701025,新應材第一54購01,0,0,0,---,---,---, ---,,,0.45,10,0.55,10,
701026,中光電元富54購05,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701027,宜鼎元富54購01,0,0,0,---,---,---, ---,,,12.80,25,0.00,0,
701028,晶焱元富54購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701029,晶焱元富54購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701030,晶焱元富54購03,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701031,台燿永豐54購02,0,0,0,---,---,---, ---,,,22.20,499,0.00,0,
701032,台燿永豐54購03,0,0,0,---,---,---, ---,,,42.80,499,0.00,0,
701033,立碁永豐55購01,0,0,0,---,---,---, ---,,,0.68,499,0.73,10,
701034,佳邦永豐55購01,0,0,0,---,---,---, ---,,,0.01,499,0.09,10,
701035,宜鼎永豐55購04,0,0,0,---,---,---, ---,,,16.80,499,0.00,0,
701036,金山電永豐56購01,0,0,0,---,---,---, ---,,,0.31,499,0.32,10,
701037,威剛永豐5C購01,"1,000",1,"7,100",7.10,7.10,7.10,7.10,+,0.6,7.10,10,8.00,1,
701038,皇田永豐55購01,0,0,0,---,---,---, ---,,,0.06,499,0.07,10,
701039,晶焱永豐54購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701040,新應材永豐54購02,"16,000",2,"5,760",0.42,0.42,0.30,0.30,-,0.0,0.13,10,0.17,10,
701041,新應材永豐57購01,"191,000",13,"220,170",1.16,1.20,1.10,1.10,+,0.11,0.92,30,0.99,10,
701042,世界元大54購07,"2,000",1,"2,780",1.39,1.39,1.39,1.39,-,0.0,1.40,499,1.46,3,
701043,弘塑元大54購24,0,0,0,---,---,---, ---,,,0.00,0,5.20,10,
701044,佳邦元大54購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701045,宜鼎元大56購03,"8,000",5,"47,900",5.85,6.25,5.85,6.25,+,1.15,6.05,2,0.00,0,
701046,威剛元大54購25,"1,307,000",17,"7,792,500",6.40,7.00,5.65,7.00,+,1.95,6.95,50,7.00,1,
701047,高技元大54購01,0,0,0,---,---,---, ---,,,0.00,0,0.29,1,
701048,華星光元大56購04,0,0,0,---,---,---, ---,,,0.00,0,5.30,10,
701049,新應材元大54購08,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701050,新應材元大54購09,0,0,0,---,---,---, ---,,,0.00,0,0.05,250,
701051,台半國泰55購01,0,0,0,---,---,---, ---,,,0.13,499,0.00,0,
701052,晶焱國泰55購01,0,0,0,---,---,---, ---,,,0.07,499,0.08,15,
701053,新應材國泰55購01,0,0,0,---,---,---, ---,,,0.34,499,0.44,15,
701054,新應材國泰55購02,0,0,0,---,---,---, ---,,,1.15,499,0.00,0,
701055,營邦國泰55購01,0,0,0,---,---,---, ---,,,10.20,499,10.80,10,
701056,中美晶富邦55購02,"59,000",5,"16,540",0.28,0.29,0.26,0.29,+,0.17,0.28,30,0.00,0,
701057,弘塑凱基54購09,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701058,立敦凱基54購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701059,佳邦凱基54購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701060,宜鼎凱基55購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701061,聖暉*凱基54購06,0,0,0,---,---,---, ---,,,3.92,10,6.30,1,
701062,營邦凱基55購01,0,0,0,---,---,---, ---,,,6.90,10,10.10,7,
701063,FH中5G群益56購01,"30,000",1,"100,200",3.34,3.34,3.34,3.34,-,0.25,3.42,10,3.52,10,
701064,元債20群益61購01,0,0,0,---,---,---, ---,,,0.52,25,0.53,10,
701065,立敦群益54購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701066,均華群益54購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701067,佳邦群益54購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701068,東捷群益56購01,0,0,0,---,---,---, ---,,,14.90,50,0.00,0,
701069,神盾群益56購03,0,0,0,---,---,---, ---,,,0.01,15,0.00,0,
701070,訊聯群益54購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701071,凱崴群益55購03,0,0,0,---,---,---, ---,,,0.00,0,8.25,10,
701072,雙鴻群益54購09,0,0,0,---,---,---, ---,,,0.08,40,0.00,0,
701073,宜鼎第一54購01,0,0,0,---,---,---, ---,,,27.80,10,28.60,1,
701074,均豪兆豐56購01,"139,000",12,"216,690",1.63,1.63,1.18,1.18,-,0.61,1.09,1,1.25,2,
701075,新應材兆豐56購01,"5,000",1,"2,750",0.55,0.55,0.55,0.55,+,0.02,0.49,20,0.50,10,
701076,萬潤兆豐56購01,"5,000",1,"69,500",13.90,13.90,13.90,13.90,-,2.3,13.90,10,14.00,10,
701077,中光電凱基56購02,0,0,0,---,---,---, ---,,,0.05,100,0.15,10,
701078,立敦凱基54購03,0,0,0,---,---,---, ---,,,0.01,10,0.00,0,
701079,原相凱基56購03,0,0,0,---,---,---, ---,,,0.04,100,0.14,10,
701080,神盾凱基56購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701081,國債20凱基56購01,0,0,0,---,---,---, ---,,,0.27,100,0.28,50,
701082,新應材凱基54購05,0,0,0,---,---,---, ---,,,0.00,0,0.10,63,
701083,新應材凱基54購06,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701084,新應材凱基54購07,0,0,0,---,---,---, ---,,,0.04,100,0.00,0,
701085,新應材凱基54購08,0,0,0,---,---,---, ---,,,0.38,100,0.00,0,
701086,雙鴻凱基56購04,"111,000",7,"101,470",0.89,0.96,0.87,0.87,+,0.04,0.62,100,0.00,0,
701087,立敦元大54購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701088,宜鼎元大54購15,0,0,0,---,---,---, ---,,,13.40,50,0.00,0,
