證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
702161,精測中信5A購01,0,0,0,---,---,---, ---,,,7.40,499,0.00,0,
702162,昇達科永豐59購01,0,0,0,---,---,---, ---,,,11.20,10,0.00,0,
702163,千附精元富56購01,0,0,0,---,---,---, ---,,,0.61,25,0.62,25,
702164,中光電元富56購02,0,0,0,---,---,---, ---,,,0.36,25,0.37,25,
702165,中光電元富56購03,0,0,0,---,---,---, ---,,,0.25,25,0.26,25,
702166,合晶元富56購01,"34,000",1,"59,840",1.76,1.76,1.76,1.76,-,0.04,0.76,13,0.00,0,
702167,沛亨元富56購02,0,0,0,---,---,---, ---,,,2.38,25,2.48,25,
702168,昇達科元富56購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702169,昇達科元富56購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702170,昇達科元富5C購01,"1,000",1,"50,000",50.00,50.00,50.00,50.00,-,3.0,0.00,0,0.00,0,
702171,東捷元富56購01,"28,000",5,"46,310",1.77,1.81,1.58,1.67,+,0.11,0.47,21,0.00,0,
702172,金益鼎元富56購01,0,0,0,---,---,---, ---,,,1.64,25,1.68,25,
702173,金益鼎元富56購02,0,0,0,---,---,---, ---,,,1.03,25,1.05,25,
702174,信紘科元富56購01,"17,000",3,"24,400",1.53,1.53,1.42,1.43,-,0.0,1.47,25,1.53,25,
702175,胡連元富56購01,"312,000",6,"119,460",0.40,0.40,0.36,0.38,-,0.0,0.38,25,0.40,25,
702176,桓達元富56購01,0,0,0,---,---,---, ---,,,0.28,25,0.29,25,
702177,神盾元富57購02,0,0,0,---,---,---, ---,,,0.96,25,0.97,25,
702178,常珵元富56購01,0,0,0,---,---,---, ---,,,0.23,25,0.26,25,
702179,湧德元富56購01,"225,000",3,"344,250",1.61,1.61,1.52,1.52,-,0.07,1.50,25,1.52,25,
702180,華星光元富56購02,0,0,0,---,---,---, ---,,,13.40,25,14.00,2,
702181,華景電元富56購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702182,順達元富56購01,0,0,0,---,---,---, ---,,,1.11,25,1.21,10,
702183,萬泰科元富56購01,"222,000",16,"312,870",1.53,1.53,1.36,1.38,-,0.15,1.37,25,1.39,25,
702185,精測元富59購05,0,0,0,---,---,---, ---,,,14.40,25,15.40,25,
702186,耀勝元富56購01,"260,000",8,"475,700",1.82,1.88,1.82,1.88,+,0.65,1.83,10,0.00,0,
702187,昇達科國票58購01,0,0,0,---,---,---, ---,,,33.00,25,38.00,10,
702188,金益鼎國票57購01,0,0,0,---,---,---, ---,,,1.42,25,1.44,10,
702189,華星光國票57購01,"318,000",43,"3,094,500",10.60,10.60,9.15,9.90,-,0.1,9.75,25,9.90,10,
702190,華星光國票57購02,"81,000",28,"714,800",9.00,10.00,8.45,8.95,+,0.6,8.85,25,9.00,10,
702191,立碁凱基58購01,"20,000",2,"19,700",0.98,0.99,0.98,0.99,-,0.0,1.00,10,1.01,10,
702192,宏捷科凱基56購02,"145,000",6,"186,290",1.36,1.36,1.23,1.23,-,0.23,1.28,10,1.31,10,
702193,金益鼎凱基56購02,"459,000",17,"353,770",0.77,0.87,0.76,0.81,-,0.0,0.81,20,0.82,10,
702194,博智凱基5A購01,0,0,0,---,---,---, ---,,,1.37,10,1.42,10,
702195,鈊象凱基56購03,"21,000",2,"23,150",1.05,1.15,1.05,1.15,+,0.18,1.11,100,1.12,10,
702196,精測凱基56購03,0,0,0,---,---,---, ---,,,10.80,100,11.80,10,
702198,立碁群益56購01,"45,000",5,"33,050",0.78,0.78,0.71,0.72,-,0.04,0.22,45,0.00,0,
702199,茂迪群益56購01,0,0,0,---,---,---, ---,,,9.65,50,0.00,0,
702200,雍智群益58購01,0,0,0,---,---,---, ---,,,8.10,1,0.00,0,
702201,僑威群益57購01,0,0,0,---,---,---, ---,,,0.29,25,0.00,0,
702202,台燿國泰57購01,"58,000",6,"209,700",3.78,3.78,3.60,3.60,+,0.04,3.83,499,3.87,100,
702203,宜鼎富邦57購02,"2,000",1,"5,160",2.58,2.58,2.58,2.58,-,0.32,2.63,10,2.73,10,
702204,IET元富56購01,0,0,0,---,---,---, ---,,,13.00,10,14.00,10,
702205,M31元富57購01,0,0,0,---,---,---, ---,,,2.30,25,2.34,10,
702206,台星科元富57購01,0,0,0,---,---,---, ---,,,4.86,25,4.96,10,
702207,台星科元富57購02,"2,000",1,"8,920",4.46,4.46,4.46,4.46,-,0.03,4.41,25,4.47,25,
702208,宜鼎元富56購02,0,0,0,---,---,---, ---,,,5.35,25,5.85,25,
702209,精測元富56購04,0,0,0,---,---,---, ---,,,5.55,25,6.05,25,
702210,精測元富56購05,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702211,精測元富56購06,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702212,精測元富59購06,0,0,0,---,---,---, ---,,,12.20,25,13.20,25,
702213,穩懋元富56購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702214,穩懋元富57購02,"10,000",1,"565,000",56.50,56.50,56.50,56.50,+,10.4,34.50,2,0.00,0,
702215,精測中信58購01,"4,000",1,"21,800",5.45,5.45,5.45,5.45,+,0.3,5.55,499,5.65,10,
702216,穩懋中信5A購01,"31,000",10,"44,380",1.43,1.50,1.38,1.45,+,0.1,1.48,10,1.63,9,
702217,立碁永豐58購01,"37,000",3,"33,320",0.90,0.91,0.90,0.91,+,0.01,0.92,10,0.93,10,
702218,高鋒永豐56購01,"10,000",1,"12,400",1.24,1.24,1.24,1.24,-,0.1,1.17,509,1.18,10,
702219,精測永豐57購01,0,0,0,---,---,---, ---,,,8.55,499,8.90,10,
702220,穩懋永豐57購01,"45,000",3,"297,250",6.60,6.65,6.60,6.65,+,0.85,0.00,0,0.00,0,
702221,台燿元大56購03,"56,000",4,"87,570",1.60,1.60,1.53,1.53,+,0.12,1.68,499,1.69,10,
702222,立碁元大5A購01,"359,000",7,"181,130",0.51,0.52,0.49,0.52,+,0.02,0.52,499,0.53,310,
702223,訊聯元大5A購01,"447,000",10,"241,500",0.55,0.55,0.53,0.53,-,0.05,0.51,499,0.52,10,
702224,順達元大56購01,"1,896,000",21,"905,930",0.50,0.50,0.45,0.47,-,0.03,0.47,499,0.48,10,
702225,鈊象元大56購01,"547,000",20,"551,000",0.94,1.08,0.94,1.07,+,0.15,0.99,499,1.00,10,
702226,鈊象元大58購02,"732,000",28,"892,370",1.12,1.27,1.12,1.19,+,0.11,1.18,499,1.19,10,
702227,穩懋元大56購03,"1,000",1,"6,550",6.55,6.55,6.55,6.55,+,0.65,4.67,2,0.00,0,
702228,穩懋元大5C購01,"6,000",2,"17,960",2.86,3.02,2.86,3.02,+,0.35,2.23,4,0.00,0,
702229,力旺凱基56購01,0,0,0,---,---,---, ---,,,3.40,100,0.00,0,
702230,力旺凱基56購02,"27,000",4,"79,490",2.95,2.95,2.93,2.93,+,0.46,2.93,100,2.95,10,
702231,力旺凱基57購02,0,0,0,---,---,---, ---,,,2.92,100,0.00,0,
702232,力旺凱基58購01,0,0,0,---,---,---, ---,,,3.24,100,0.00,0,
702233,力旺凱基59購01,"276,000",17,"1,047,620",3.77,3.87,3.37,3.82,+,0.37,3.82,100,3.84,10,
702234,台燿凱基56購03,"46,000",10,"202,620",4.58,4.58,4.29,4.29,-,0.03,4.70,100,4.73,10,
702235,弘塑凱基57購03,"411,000",13,"624,500",1.50,1.56,1.39,1.55,+,0.2,1.53,420,1.57,30,
702236,宜鼎凱基56購03,0,0,0,---,---,---, ---,,,8.60,10,0.00,0,
702238,順達凱基56購01,"333,000",7,"122,010",0.37,0.37,0.36,0.37,+,0.02,0.09,111,0.39,30,
702239,力旺國票56購01,0,0,0,---,---,---, ---,,,3.26,25,3.28,10,
702240,力旺國票57購01,"10,000",1,"28,200",2.82,2.82,2.82,2.82,+,0.3,2.86,25,3.02,10,
702241,力旺國票58購01,"50,000",5,"176,230",3.41,3.60,3.36,3.60,+,0.65,3.53,25,3.54,10,
702242,陽程國票58購01,"35,000",3,"25,050",0.71,0.72,0.71,0.72,+,0.01,0.72,25,0.00,0,
702243,穩懋國票57購02,"45,000",5,"427,000",9.45,9.75,9.25,9.75,+,1.25,9.85,25,10.70,10,
702244,力旺元富57購04,"10,000",1,"42,200",4.22,4.22,4.22,4.22,+,0.5,4.36,25,4.46,10,
702245,力旺元富57購05,"5,000",1,"18,050",3.61,3.61,3.61,3.61,+,1.07,3.68,25,3.72,25,
702246,力旺元富57購06,"16,000",3,"45,600",2.85,2.85,2.85,2.85,+,0.57,2.98,25,3.01,25,
702247,力旺元富57購07,"10,000",1,"26,800",2.68,2.68,2.68,2.68,+,0.23,2.87,25,2.89,25,
702248,光頡元富56購01,"52,000",8,"186,550",3.38,3.70,3.24,3.24,+,0.64,3.27,25,3.37,10,
702249,良維元富56購02,"36,000",5,"52,950",1.54,1.54,1.26,1.29,+,0.03,1.28,25,1.30,25,
702250,神盾元富57購03,0,0,0,---,---,---, ---,,,0.40,25,0.41,25,
702251,聖暉*元富56購01,"923,000",18,"818,860",0.80,0.95,0.73,0.93,+,0.21,0.93,22,0.94,28,
702252,弘塑中信5C購01,"100,000",2,"100,000",1.00,1.00,1.00,1.00,+,0.05,1.04,10,1.08,10,
702253,順達中信56購01,0,0,0,---,---,---, ---,,,0.29,10,1.48,2,
702254,萬潤永豐56購01,"808,000",49,"4,176,170",4.46,6.20,4.46,5.60,+,1.27,5.60,10,6.10,10,
702255,IET國泰57購01,0,0,0,---,---,---, ---,,,4.40,10,0.00,0,
702256,弘塑國泰57購01,"18,000",4,"25,710",1.34,1.48,1.34,1.48,+,0.18,1.46,499,1.48,100,
702257,良維國泰57購01,0,0,0,---,---,---, ---,,,1.84,499,1.86,100,
702258,昇達科國泰57購01,"2,000",1,"24,000",12.00,12.00,12.00,12.00,-,0.4,12.10,10,0.00,0,
702259,力旺富邦58購01,"304,000",21,"407,910",1.32,1.39,1.28,1.39,+,0.24,1.38,10,1.48,10,
702260,精材富邦56購01,0,0,0,---,---,---, ---,,,1.26,30,1.36,10,
702261,力旺群益56購01,"1,000",1,"3,260",3.26,3.26,3.26,3.26,+,2.35,3.26,10,0.00,0,
702262,系統電群益57購01,0,0,0,---,---,---, ---,,,0.32,23,1.02,10,
702263,系微群益56購01,"166,000",4,"69,590",0.43,0.43,0.38,0.38,-,0.07,0.38,10,0.48,10,
702264,系微群益56購02,0,0,0,---,---,---, ---,,,0.36,10,0.46,10,
702265,新應材群益58購01,"715,000",29,"1,660,520",2.33,2.38,2.22,2.33,+,0.11,2.17,100,2.19,100,
702266,精測群益58購01,0,0,0,---,---,---, ---,,,18.30,50,0.00,0,
702267,IET元大56購01,0,0,0,---,---,---, ---,,,0.00,0,3.50,11,
702268,力旺元大56購01,"50,000",1,"78,000",1.56,1.56,1.56,1.56,+,0.26,1.65,499,0.00,0,
702269,力旺元大56購02,0,0,0,---,---,---, ---,,,1.83,450,1.86,10,
702270,力旺元大56購03,"175,000",7,"255,520",1.47,1.55,1.45,1.55,+,0.32,1.55,1,0.00,0,
702271,力旺元大56購04,"104,000",26,"199,550",1.85,2.15,1.72,2.15,+,0.43,2.10,3,2.20,10,
702272,弘塑元大59購01,"589,000",14,"757,820",1.24,1.35,1.24,1.35,+,0.09,1.32,499,1.34,10,
702273,宏捷科元大56購01,"409,000",2,"301,580",0.74,0.74,0.62,0.62,-,0.13,0.64,499,0.66,10,
702274,宜鼎元大5C購01,0,0,0,---,---,---, ---,,,4.18,25,0.00,0,
702275,竑騰元大56購01,"112,000",31,"353,460",3.06,3.46,3.04,3.46,+,0.8,3.46,9,0.00,0,
702276,家登元大56購02,"28,000",2,"96,600",3.45,3.45,3.45,3.45,+,0.19,3.53,200,3.62,10,
702278,順達元大56購02,"1,275,000",12,"1,702,510",1.46,1.47,1.33,1.36,-,0.12,1.42,499,1.44,10,
702280,精測元大58購01,0,0,0,---,---,---, ---,,,4.75,150,0.00,0,
702281,精測元大5C購01,0,0,0,---,---,---, ---,,,3.48,250,0.00,0,
702282,穩懋元大56購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702283,穩懋元大5B購01,"13,000",1,"54,210",4.17,4.17,4.17,4.17,+,0.29,0.00,0,0.00,0,
702284,穩懋元大5C購02,"33,000",7,"120,180",3.70,3.74,3.49,3.68,+,0.37,3.68,1,3.69,1,
702285,系微凱基56購01,"40,000",4,"28,400",0.72,0.72,0.70,0.70,-,0.09,0.69,10,0.71,10,
702286,宜特凱基56購01,"1,000",1,"1,860",1.86,1.86,1.86,1.86,+,0.08,1.89,10,1.99,10,
702287,威剛凱基5B購02,0,0,0,---,---,---, ---,,,6.95,10,0.00,0,
702288,茂迪凱基56購01,0,0,0,---,---,---, ---,,,12.30,10,0.00,0,
702289,竑騰凱基56購01,"18,000",7,"147,700",7.80,8.40,7.80,8.40,+,2.45,8.20,4,8.45,1,
702290,家登凱基56購01,"2,000",1,"8,200",4.10,4.10,4.10,4.10,+,0.11,4.17,10,4.20,10,
702291,湧德凱基56購01,"276,000",7,"328,380",1.18,1.20,1.15,1.18,-,0.09,1.15,100,1.18,10,
702292,順達凱基56購02,0,0,0,---,---,---, ---,,,1.77,100,1.87,10,
702293,新應材凱基56購05,"141,000",3,"346,260",2.48,2.48,2.41,2.41,-,0.02,2.39,100,2.43,10,
702294,僑威凱基57購01,"169,000",4,"134,780",0.81,0.82,0.79,0.79,-,0.08,0.79,10,0.80,10,
702295,精測凱基56購04,0,0,0,---,---,---, ---,,,14.50,100,15.50,10,
702296,穩懋凱基56購03,"2,000",2,"19,900",9.95,9.95,9.95,9.95,+,0.95,11.40,100,0.00,0,
702298,威剛元大59購03,0,0,0,---,---,---, ---,,,2.50,25,0.00,0,
702299,華電網元大56購01,"356,000",47,"321,790",1.12,1.28,0.80,0.88,-,0.32,0.87,499,0.88,10,
702300,順達元大5B購01,"207,000",13,"199,800",1.00,1.00,0.94,0.94,-,0.04,0.97,499,0.98,10,
702301,鈊象元大56購02,"734,000",7,"277,180",0.32,0.40,0.32,0.35,+,0.05,0.34,499,0.35,10,
702302,穩懋元大56購05,"10,000",2,"66,200",6.50,6.65,6.50,6.65,+,1.1,0.00,0,7.25,1,
702303,穩懋元大56購06,"220,000",14,"1,424,100",6.75,6.75,6.05,6.30,+,0.7,3.92,2,0.00,0,
702304,穩懋元大5B購02,"5,000",3,"19,800",3.92,4.00,3.88,3.88,+,0.44,2.56,3,0.00,0,
702305,竑騰國票57購01,"401,000",4,"2,521,500",6.30,6.50,6.25,6.50,+,1.3,6.30,25,0.00,0,
702306,竑騰國票59購01,"1,000",1,"8,200",8.20,8.20,8.20,8.20,+,2.0,7.70,10,0.00,0,
702307,華電網國票56購02,"37,000",4,"72,280",2.06,2.10,1.67,1.67,-,0.67,1.64,25,3.20,2,
702308,華電網國票59購01,"71,000",15,"154,590",2.45,2.45,1.94,2.08,-,0.67,2.08,15,2.10,10,
702309,擎亞國票58購01,"82,000",9,"547,600",6.95,6.95,6.50,6.50,-,0.7,7.00,25,7.50,10,
702310,竑騰永豐57購01,0,0,0,---,---,---, ---,,,5.70,10,0.00,0,
702311,雙鴻中信5C購01,"417,000",19,"397,960",0.89,1.38,0.80,1.38,+,0.52,1.11,10,1.38,3,
702312,穩懋中信5A購02,"62,000",13,"172,440",2.76,3.00,2.57,2.90,+,0.36,2.82,10,2.90,4,
702313,竹陞元富57購01,0,0,0,---,---,---, ---,,,5.35,20,5.85,10,
702314,新應材元富56購02,"15,000",1,"32,550",2.17,2.17,2.17,2.17,+,0.07,2.01,25,2.03,25,
702315,精測元富57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702316,穩懋元富56購04,"83,000",11,"489,550",5.95,6.50,5.70,5.95,+,0.6,6.30,20,6.60,3,
702317,穩懋元富56購05,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702318,穩懋元富56購06,"9,000",4,"47,350",5.30,5.30,5.20,5.20,+,0.7,3.32,3,0.00,0,
702319,M31富邦58購01,0,0,0,---,---,---, ---,,,0.49,10,0.59,10,
702320,元太富邦58購01,"362,000",13,"188,390",0.50,0.54,0.50,0.54,+,0.05,0.52,10,0.53,10,
702321,元太富邦59購01,"775,000",14,"310,830",0.39,0.41,0.38,0.41,+,0.03,0.40,10,0.41,10,
702322,家登富邦59購01,"71,000",3,"108,790",1.49,1.59,1.49,1.51,+,0.07,1.52,10,1.53,10,
702323,神盾富邦57購01,0,0,0,---,---,---, ---,,,0.26,10,0.27,10,
702325,鈊象富邦57購04,"1,158,000",26,"810,110",0.67,0.74,0.67,0.71,+,0.09,0.69,10,0.70,10,
702326,穩懋富邦56購02,0,0,0,---,---,---, ---,,,7.25,10,0.00,0,
702327,譜瑞富邦58購01,"100,000",10,"26,000",0.26,0.26,0.26,0.26,+,0.04,0.27,10,0.28,10,
702328,穩懋兆豐56購02,0,0,0,---,---,---, ---,,,6.90,10,6.95,10,
702329,台燿群益56購04,"5,000",2,"21,100",4.22,4.22,4.22,4.22,+,0.61,4.17,100,4.27,10,
702330,弘塑群益56購05,"239,000",8,"735,790",3.05,3.27,3.01,3.27,+,0.32,3.25,100,3.29,100,
702331,昇達科群益5C購01,0,0,0,---,---,---, ---,,,16.20,1,0.00,0,
702332,華電網群益56購01,0,0,0,---,---,---, ---,,,0.55,99,1.05,10,
702333,華電網群益58購01,"32,000",5,"51,920",1.84,1.84,1.57,1.57,-,0.4,1.55,25,1.57,10,
702334,順達群益58購01,"10,000",1,"27,900",2.79,2.79,2.79,2.79,+,0.04,2.81,499,2.91,10,
702335,宜鼎凱基5A購01,0,0,0,---,---,---, ---,,,6.15,100,0.00,0,
702336,順達凱基57購01,0,0,0,---,---,---, ---,,,1.58,100,1.68,10,
702337,鈊象凱基56購04,"92,000",5,"57,120",0.56,0.64,0.56,0.61,+,0.07,0.60,10,0.61,10,
702338,雍智凱基59購01,0,0,0,---,---,---, ---,,,2.52,499,0.00,0,
702339,均華國泰57購01,0,0,0,---,---,---, ---,,,3.32,499,0.00,0,
702340,精材國泰57購01,"10,000",2,"24,550",2.47,2.47,2.44,2.44,+,0.14,2.31,10,0.00,0,
702341,中美晶群益58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702342,竹陞群益58購01,"515,000",10,"838,570",1.71,1.71,1.61,1.68,+,0.08,0.73,13,2.30,5,
702343,亞信群益56購01,0,0,0,---,---,---, ---,,,0.75,10,0.85,10,
702344,湧德群益58購01,0,0,0,---,---,---, ---,,,1.91,100,1.97,100,
702345,翔名群益56購02,"5,000",1,"5,100",1.02,1.02,1.02,1.02,-,0.12,0.43,23,0.00,0,
702346,順達群益57購02,0,0,0,---,---,---, ---,,,1.21,55,1.31,10,
702347,精測群益56購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702348,尼克森國票57購01,0,0,0,---,---,---, ---,,,1.08,25,1.09,10,
702349,晶宏國票57購01,"318,000",12,"244,860",0.80,0.87,0.69,0.69,+,0.03,0.67,25,0.68,10,
702350,華電網國票56購04,"42,000",3,"56,380",1.53,1.53,1.27,1.27,-,0.45,1.25,25,1.26,10,
702351,華電網國票58購01,"124,000",10,"177,930",1.68,1.68,1.24,1.24,-,0.5,1.30,25,1.32,10,
702352,華電網國票5C購01,"23,000",6,"48,630",2.40,2.40,1.95,2.06,-,0.57,2.07,25,2.08,10,
702353,新應材國票57購01,0,0,0,---,---,---, ---,,,2.26,25,2.27,10,
702354,雙鴻國票57購01,"72,000",7,"185,810",2.10,3.10,2.10,3.10,+,1.0,3.01,80,3.57,17,
702355,FH中5G元大56購01,"421,000",7,"996,560",2.37,2.37,2.36,2.36,-,0.08,2.35,499,2.36,40,
702356,FH中5G元大57購01,0,0,0,---,---,---, ---,,,2.92,499,2.94,50,
702357,M31元大56購03,"1,795,000",21,"895,130",0.44,0.56,0.44,0.56,+,0.11,0.51,499,1.56,210,
702358,台燿元大56購04,"81,000",13,"324,220",4.13,4.20,3.83,4.20,+,0.3,4.18,200,4.20,10,
702359,弘塑元大56購05,"106,000",6,"84,760",0.82,0.82,0.75,0.82,+,0.03,0.84,499,0.86,10,
702360,宜鼎元大56購07,"9,000",4,"38,870",4.52,4.52,4.21,4.30,+,0.15,4.28,150,4.34,10,
702361,威剛元大59購04,"5,000",1,"10,800",2.16,2.16,2.16,2.16,-,0.17,2.18,25,0.00,0,
702362,華電網元大56購02,"133,000",13,"156,360",1.37,1.37,1.07,1.07,-,0.38,1.07,499,1.09,10,
702363,順達元大5A購01,"124,000",7,"226,680",1.84,1.87,1.78,1.82,-,0.08,1.85,400,1.86,10,
702364,順達元大5B購02,"680,000",11,"616,500",0.93,0.94,0.90,0.90,-,0.03,0.91,499,0.92,10,
702365,穩懋元大58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702366,穩懋元大59購02,"5,000",1,"22,100",4.42,4.42,4.42,4.42,+,0.54,0.00,0,0.00,0,
702367,竹陞元富56購01,0,0,0,---,---,---, ---,,,2.37,4,6.15,5,
702368,昇達科元富56購04,0,0,0,---,---,---, ---,,,9.00,23,0.00,0,
702369,德微元富56購01,"100,000",2,"206,500",2.10,2.10,2.03,2.03,+,0.28,2.01,25,2.03,25,
702370,德微元富57購03,"82,000",8,"367,800",4.51,4.63,4.26,4.47,+,0.63,4.48,25,4.58,25,
702371,雙鴻元富56購04,"1,000",1,"7,300",7.30,7.30,7.30,7.30,+,2.59,7.30,20,0.00,0,
702372,立敦永豐56購01,0,0,0,---,---,---, ---,,,0.61,499,0.62,10,
702373,光焱永豐5C購01,"94,000",16,"164,870",1.72,1.80,1.72,1.80,-,0.03,1.73,3,1.83,30,
702374,竹陞永豐56購01,0,0,0,---,---,---, ---,,,1.70,15,0.00,0,
702375,訊聯永豐5C購01,0,0,0,---,---,---, ---,,,0.72,499,0.73,10,
702376,順達永豐56購02,"313,000",22,"272,330",0.88,0.90,0.84,0.88,-,0.01,0.89,10,0.90,10,
702377,鈊象永豐56購01,"18,000",1,"12,420",0.69,0.69,0.69,0.69,+,0.06,0.70,499,0.71,10,
702378,FH中5G凱基57購01,0,0,0,---,---,---, ---,,,2.31,10,2.32,50,
702379,M31凱基56購01,0,0,0,---,---,---, ---,,,0.96,10,2.10,5,
702380,中光電凱基56購04,"17,000",2,"12,200",0.73,0.73,0.70,0.70,-,0.03,0.71,10,0.72,30,
702381,正德凱基56購02,0,0,0,---,---,---, ---,,,0.29,10,0.30,30,
702382,竹陞凱基56購02,0,0,0,---,---,---, ---,,,2.92,10,3.02,10,
702383,宜鼎凱基58購02,0,0,0,---,---,---, ---,,,7.40,50,0.00,0,
702384,金山電凱基56購01,"15,000",3,"17,730",1.28,1.28,1.12,1.12,-,0.02,1.05,10,1.06,10,
702385,能率凱基56購03,"30,000",2,"15,200",0.52,0.52,0.50,0.50,-,0.1,0.49,10,0.50,10,
702386,訊聯凱基5C購01,"10,000",1,"7,100",0.71,0.71,0.71,0.71,-,0.02,0.67,100,0.68,10,
702387,新漢凱基56購01,0,0,0,---,---,---, ---,,,0.41,100,0.42,10,
702388,櫃200凱基56購01,"1,000",1,"5,450",5.45,5.45,5.45,5.45,+,0.99,5.10,100,5.40,2,
702389,雙鴻凱基57購01,"65,000",11,"177,130",2.46,3.75,2.46,3.75,+,1.46,3.55,29,0.00,0,
702390,竹陞國泰57購01,0,0,0,---,---,---, ---,,,2.74,499,2.84,100,
702391,新應材國泰57購01,"3,000",1,"6,480",2.16,2.16,2.16,2.16,+,0.21,1.98,499,1.99,100,
702392,中光電富邦56購02,"321,000",12,"138,730",0.45,0.45,0.43,0.45,-,0.01,0.45,10,0.46,10,
702393,順達富邦56購01,"626,000",23,"362,230",0.61,0.61,0.56,0.57,-,0.03,0.57,10,0.60,10,
702394,聖暉*富邦56購01,"1,458,000",28,"610,150",0.36,0.45,0.36,0.44,+,0.08,0.45,30,0.46,10,
702395,立敦國票57購01,0,0,0,---,---,---, ---,,,1.25,25,1.26,10,
702396,竹陞國票57購01,0,0,0,---,---,---, ---,,,2.40,25,2.50,10,
702397,金山電國票57購01,0,0,0,---,---,---, ---,,,1.37,25,1.39,10,
702398,新普國票57購01,0,0,0,---,---,---, ---,,,0.80,25,0.82,10,
702399,擎亞國票56購03,0,0,0,---,---,---, ---,,,4.87,25,4.97,10,
702400,正德群益56購01,0,0,0,---,---,---, ---,,,0.39,10,0.49,10,
702401,竹陞群益56購01,"3,000",2,"5,370",1.79,1.79,1.79,1.79,+,0.28,0.62,16,0.00,0,
702402,金山電群益56購01,"9,000",1,"7,560",0.84,0.84,0.84,0.84,-,0.11,0.85,25,0.86,10,
702403,威剛群益57購06,0,0,0,---,---,---, ---,,,5.75,10,0.00,0,
702404,順達群益57購03,"48,000",6,"96,300",2.01,2.03,1.99,2.01,+,0.02,1.96,100,1.99,100,
702405,中光電元大56購03,"200,000",12,"120,870",0.60,0.63,0.57,0.59,-,0.03,0.60,499,0.61,10,
702406,立敦元大56購01,"70,000",6,"81,600",1.19,1.20,1.13,1.17,-,0.07,1.15,499,1.16,10,
702407,竹陞元大56購01,"8,000",2,"16,960",2.12,2.12,2.12,2.12,-,0.0,2.22,25,2.28,10,
702408,昇達科元大56購03,0,0,0,---,---,---, ---,,,0.00,0,22.50,4,
702409,金山電元大56購01,"444,000",14,"307,600",0.76,0.76,0.64,0.64,-,0.08,0.64,499,0.65,10,
702410,信昌電元大56購03,"38,000",2,"30,680",0.81,0.81,0.79,0.79,+,0.05,0.74,499,0.75,10,
702411,威剛元大5A購03,0,0,0,---,---,---, ---,,,3.12,25,0.00,0,
702412,陽程元大56購01,"35,000",4,"14,550",0.43,0.43,0.39,0.39,+,0.01,0.38,10,0.39,10,
702413,順達元大5A購02,"217,000",15,"305,520",1.42,1.43,1.38,1.41,-,0.03,1.42,499,1.43,10,
702414,鈊象元大56購03,"406,000",29,"477,120",1.12,1.25,1.12,1.19,+,0.11,1.17,499,1.19,10,
702415,雍智元大5C購01,"1,000",1,"4,690",4.69,4.69,4.69,4.69,+,0.87,0.00,0,2.95,10,
702416,穩懋元大59購03,"105,000",2,"367,500",3.50,3.50,3.50,3.50,+,0.35,2.42,4,0.00,0,
702417,竹陞元富56購02,0,0,0,---,---,---, ---,,,1.38,23,0.00,0,
702418,竹陞元富56購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702419,金山電元富56購01,"12,000",2,"5,560",0.47,0.47,0.46,0.46,-,0.05,0.45,25,0.46,25,
702420,能率元富56購01,"82,000",3,"70,180",0.89,0.89,0.81,0.81,-,0.07,0.76,25,0.77,25,
702421,能率元富56購02,0,0,0,---,---,---, ---,,,0.40,25,0.41,25,
702422,高鋒元富56購01,"29,000",4,"76,220",2.66,2.66,2.52,2.52,-,0.2,2.34,25,2.35,25,
702423,新漢元富56購02,0,0,0,---,---,---, ---,,,0.54,25,0.55,25,
702424,竹陞中信59購01,"64,000",7,"68,620",1.02,1.10,1.02,1.08,+,0.06,1.08,30,1.11,10,
702425,昇達科永豐58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
702426,雙鴻永豐57購03,"63,000",5,"202,180",3.08,3.74,3.08,3.74,+,1.28,3.74,10,0.00,0,
702427,天品國票56購02,0,0,0,---,---,---, ---,,,0.90,10,0.00,0,
702428,天品國票58購01,"80,000",9,"80,480",1.02,1.02,0.97,0.97,-,0.0,0.95,25,0.97,10,
702429,世禾國票57購01,"2,000",2,"2,960",1.49,1.49,1.47,1.47,+,0.24,1.46,25,1.47,10,
702430,高技國票57購01,"94,000",9,"85,910",0.94,0.94,0.88,0.88,-,0.07,0.87,25,0.88,10,
