證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
704025,創惟統一61購01,"5,000",2,"1,590",0.33,0.33,0.30,0.30,+,0.02,0.25,10,0.26,10,
704026,精材統一61購02,"5,000",3,"10,950",2.25,2.25,2.10,2.10,-,0.19,2.11,10,2.21,10,
704027,穩懋統一61購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704028,穩懋統一65購01,0,0,0,---,---,---, ---,,,1.17,10,1.18,10,
704029,穩懋統一71購02,"245,000",13,"304,330",1.37,1.37,1.16,1.26,-,0.1,1.21,10,1.22,10,
704030,耀勝統一71購01,0,0,0,---,---,---, ---,,,0.20,10,0.21,10,
704038,湧德元大5A購01,0,0,0,---,---,---, ---,,,0.12,499,0.22,10,
704041,聖暉*元大5C購03,0,0,0,---,---,---, ---,,,1.61,450,0.00,0,
704046,台星科群益5A購01,0,0,0,---,---,---, ---,,,0.89,25,0.99,10,
704048,金益鼎群益59購01,0,0,0,---,---,---, ---,,,0.10,499,0.20,10,
704051,信驊群益61購01,"22,000",7,"86,280",3.71,4.37,3.69,4.29,+,0.03,4.22,25,4.29,9,
704053,聖暉*群益5A購01,0,0,0,---,---,---, ---,,,0.71,3,0.00,0,
704054,璟德群益58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704058,信驊元富5A購03,0,0,0,---,---,---, ---,,,4.25,25,4.35,10,
704060,世界永豐59購02,"61,000",7,"91,700",1.50,1.52,1.48,1.48,-,0.69,1.00,3,0.00,0,
704061,台半永豐58購02,0,0,0,---,---,---, ---,,,0.58,30,0.00,0,
704062,巨漢永豐59購01,"10,000",2,"12,600",1.40,1.40,1.12,1.12,-,0.44,1.26,10,0.00,0,
704063,金益鼎永豐59購01,"20,000",1,"2,800",0.14,0.14,0.14,0.14,-,0.04,0.03,10,0.00,0,
704067,世界凱基59購01,"2,000",1,"3,580",1.79,1.79,1.79,1.79,-,1.07,0.81,20,1.75,10,
704068,台半凱基59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704069,巨漢凱基58購01,"79,000",2,"54,840",0.71,0.71,0.46,0.46,-,0.31,0.49,10,0.51,10,
704074,世紀*兆豐59購01,"4,000",4,40,0.01,0.01,0.01,0.01,-,0.0,0.00,0,0.01,6,
704075,台星科兆豐59購02,0,0,0,---,---,---, ---,,,0.62,20,0.63,10,
704076,台半國泰58購01,0,0,0,---,---,---, ---,,,1.69,10,1.75,10,
704077,均華國泰58購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704078,家登國泰58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704079,博智國泰58購01,0,0,0,---,---,---, ---,,,4.10,499,4.16,10,
704080,世禾富邦5C購01,"5,000",1,"1,000",0.20,0.20,0.20,0.20,-,0.04,0.19,10,0.20,28,
704081,家登富邦59購02,"116,000",4,"90,110",0.76,0.79,0.71,0.77,-,0.21,0.75,10,0.76,28,
704082,群翊富邦5A購01,0,0,0,---,---,---, ---,,,0.56,10,0.58,10,
704083,璟德富邦59購01,0,0,0,---,---,---, ---,,,0.03,10,0.13,10,
704084,中探針統一67購01,0,0,0,---,---,---, ---,,,0.00,0,6.85,20,
704085,世界統一61購02,"20,000",2,"12,900",0.69,0.69,0.60,0.60,-,0.25,0.00,0,0.00,0,
704086,世界統一64購01,0,0,0,---,---,---, ---,,,0.79,50,0.00,0,
704087,世紀*統一71購01,"195,000",6,"35,900",0.21,0.21,0.18,0.18,-,0.05,0.18,50,0.21,10,
704088,世紀*統一71購02,0,0,0,---,---,---, ---,,,0.21,10,0.29,10,
704089,台半統一61購02,0,0,0,---,---,---, ---,,,0.90,10,0.97,10,
704090,台半統一71購03,"11,000",2,"11,130",1.03,1.03,1.01,1.01,-,0.21,1.01,10,1.02,10,
704091,巨漢統一71購02,"783,000",36,"696,540",0.92,0.93,0.88,0.93,-,0.06,0.89,100,0.90,10,
704092,光頡統一64購01,0,0,0,---,---,---, ---,,,0.00,0,2.00,20,
704093,系統電統一71購01,"74,000",3,"22,300",0.28,0.31,0.28,0.31,-,0.01,0.31,10,0.32,10,
704094,佳邦統一71購01,"100,000",11,"30,950",0.32,0.33,0.30,0.32,-,0.05,0.31,50,0.32,10,
704095,矽科統一71購01,"40,000",2,"26,800",0.66,0.70,0.66,0.70,-,0.06,0.70,100,0.71,10,
704096,金山電統一71購01,"3,000",2,"4,080",1.36,1.36,1.36,1.36,-,0.25,0.00,0,1.36,10,
704097,金益鼎統一71購01,0,0,0,---,---,---, ---,,,0.41,10,0.42,10,
704099,信昌電統一64購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704100,信昌電統一71購01,"6,000",3,"10,760",1.80,1.80,1.79,1.79,-,0.24,0.00,0,0.00,0,
704101,家登統一61購02,0,0,0,---,---,---, ---,,,0.29,10,0.39,10,
704102,能率亞統一61購01,"1,000",1,"1,380",1.38,1.38,1.38,1.38,-,0.09,1.16,10,1.21,10,
704103,博智統一61購01,0,0,0,---,---,---, ---,,,1.32,10,1.42,10,
704104,湧德統一61購01,0,0,0,---,---,---, ---,,,0.20,10,0.30,10,
704105,精材統一5B購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704106,精材統一64購01,"3,000",1,"7,050",2.35,2.35,2.35,2.35,-,0.33,2.32,10,2.33,10,
704107,璟德統一65購01,0,0,0,---,---,---, ---,,,0.22,10,0.23,10,
704108,璟德統一71購01,"91,000",3,"31,040",0.34,0.35,0.34,0.34,-,0.02,0.32,130,0.33,10,
704109,穩懋統一61購05,"3,000",1,"2,490",0.83,0.83,0.83,0.83,-,0.19,0.82,10,0.83,7,
704110,鑫科統一71購01,0,0,0,---,---,---, ---,,,0.82,10,0.83,10,
704111,家登永豐59購01,0,0,0,---,---,---, ---,,,0.55,499,0.61,250,
704112,世界國票58購01,0,0,0,---,---,---, ---,,,0.00,0,1.09,10,
704113,台半國票58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704114,佳邦國票58購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
704115,金益鼎國票61購01,"15,000",1,"6,900",0.46,0.46,0.46,0.46,-,0.07,0.47,25,0.48,10,
704116,茂迪國票58購01,0,0,0,---,---,---, ---,,,0.10,25,0.00,0,
704117,高鋒國票58購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
704118,廣閎科國票58購01,0,0,0,---,---,---, ---,,,3.51,30,0.00,0,
704119,廣運國票58購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
704120,璟德國票58購02,"1,000",1,10,0.01,0.01,0.01,0.01,-,0.0,0.01,25,0.02,10,
704121,擎邦國票58購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
704125,合晶群益59購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704126,佳邦群益59購01,0,0,0,---,---,---, ---,,,0.05,499,0.00,0,
704127,佳邦群益5A購01,"1,000",1,70,0.07,0.07,0.07,0.07,-,0.01,0.07,1,0.15,10,
704130,華容群益58購02,0,0,0,---,---,---, ---,,,0.00,0,11.10,10,
704132,璟德群益58購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704134,鑫科群益5A購01,"1,000",1,690,0.69,0.69,0.69,0.69,-,0.18,0.72,25,0.73,10,
704135,世禾元大5A購01,0,0,0,---,---,---, ---,,,0.18,530,0.28,10,
704141,訊聯元大61購01,0,0,0,---,---,---, ---,,,0.06,20,0.12,10,
704142,湧德元大58購02,0,0,0,---,---,---, ---,,,0.02,499,0.12,10,
704146,穩懋元大5B購03,"3,000",1,"3,240",1.08,1.08,1.08,1.08,-,0.16,0.95,499,1.05,10,
704151,系統電凱基5A購01,0,0,0,---,---,---, ---,,,0.08,100,0.09,50,
704152,佳邦凱基58購01,0,0,0,---,---,---, ---,,,0.01,10,0.11,10,
704153,佶優凱基58購01,0,0,0,---,---,---, ---,,,0.03,10,0.13,10,
704154,高鋒凱基58購01,0,0,0,---,---,---, ---,,,0.01,10,0.11,10,
704161,合晶兆豐59購01,0,0,0,---,---,---, ---,,,0.00,0,14.20,10,
704162,旺矽兆豐58購01,0,0,0,---,---,---, ---,,,6.25,10,6.30,10,
704163,旺矽兆豐59購01,0,0,0,---,---,---, ---,,,5.65,10,5.70,10,
704164,華容國票58購02,0,0,0,---,---,---, ---,,,0.00,0,6.25,10,
704166,鑫科國票58購02,"50,000",1,"6,000",0.12,0.12,0.12,0.12,-,0.11,0.15,25,0.16,10,
704167,佳邦國泰58購01,0,0,0,---,---,---, ---,,,0.07,499,0.13,10,
704168,璟德國泰58購01,0,0,0,---,---,---, ---,,,0.01,10,0.10,5,
704170,世界元大5A購01,0,0,0,---,---,---, ---,,,0.00,0,1.39,10,
704176,勤凱元大5A購01,0,0,0,---,---,---, ---,,,0.00,0,6.60,1,
704180,鑫科元大5B購01,0,0,0,---,---,---, ---,,,0.00,0,1.05,2,
704181,亞電群益58購02,"105,000",10,"194,840",2.01,2.02,1.48,1.81,-,0.12,2.39,10,0.00,0,
704184,智通*群益58購01,0,0,0,---,---,---, ---,,,0.64,499,0.00,0,
704189,旺矽元富5A購02,0,0,0,---,---,---, ---,,,21.90,25,22.90,10,
704190,家登元富58購01,0,0,0,---,---,---, ---,,,0.31,25,0.41,10,
704191,家登元富5C購01,0,0,0,---,---,---, ---,,,1.00,5,1.09,10,
704194,佳邦永豐58購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
704196,泓格永豐59購01,"31,000",2,"272,250",8.75,9.75,8.75,9.75,+,1.65,9.75,5,0.00,0,
704198,華容永豐58購01,0,0,0,---,---,---, ---,,,0.00,0,11.70,10,
704202,鑫科永豐61購01,0,0,0,---,---,---, ---,,,0.68,10,0.72,10,
704203,中美晶統一71購01,"67,000",18,"116,890",1.86,1.86,1.62,1.74,-,0.0,1.74,5,1.99,20,
704204,元太統一61購02,"231,000",3,"154,570",0.67,0.67,0.66,0.67,-,0.03,0.66,10,0.67,10,
704205,世紀*統一61購01,"1,090,000",16,"69,360",0.10,0.10,0.06,0.08,-,0.02,0.08,2,0.09,60,
704206,世紀*統一71購03,"345,000",7,"70,000",0.21,0.21,0.20,0.20,-,0.01,0.19,100,0.20,10,
704207,合晶統一71購01,"181,000",62,"855,810",4.71,5.00,4.67,4.68,-,0.57,0.00,0,4.67,14,
704208,沛亨統一61購01,0,0,0,---,---,---, ---,,,1.66,10,1.76,10,
704209,沛亨統一61購02,0,0,0,---,---,---, ---,,,1.46,10,1.56,10,
704210,宜鼎統一61購02,0,0,0,---,---,---, ---,,,1.58,10,1.67,10,
704211,宜鼎統一63購01,"27,000",4,"46,000",1.60,1.71,1.60,1.71,-,0.24,1.69,15,1.78,10,
704212,旺矽統一61購02,"211,000",4,"548,480",2.38,2.61,2.38,2.61,-,0.25,2.61,20,2.72,10,
704213,旺矽統一63購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704214,旺矽統一71購01,"12,000",2,"39,710",3.33,3.33,3.28,3.28,-,0.07,3.21,10,3.31,10,
704215,松瑞藥統一61購01,0,0,0,---,---,---, ---,,,0.42,10,0.43,10,
704216,松瑞藥統一71購01,0,0,0,---,---,---, ---,,,0.56,10,0.57,10,
704217,信昌電統一61購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704218,信昌電統一71購02,"50,000",16,"89,040",1.96,1.96,1.77,1.77,-,0.28,0.00,0,1.78,11,
704219,家登統一61購03,0,0,0,---,---,---, ---,,,0.42,10,0.52,10,
704220,家登統一71購01,"503,000",10,"297,100",0.61,0.61,0.58,0.60,-,0.04,0.60,10,0.61,10,
704221,高鋒統一61購01,"10,000",1,"2,400",0.24,0.24,0.24,0.24,-,0.02,0.22,10,0.23,10,
704222,高鋒統一71購01,0,0,0,---,---,---, ---,,,0.38,10,0.39,10,
704223,湧德統一61購02,0,0,0,---,---,---, ---,,,0.19,10,0.20,10,
704224,新復興統一71購01,0,0,0,---,---,---, ---,,,0.20,10,0.21,10,
704225,廣運統一71購01,0,0,0,---,---,---, ---,,,0.35,10,0.36,10,
704236,世界元大59購01,0,0,0,---,---,---, ---,,,0.54,20,0.77,10,
704237,世界元大5A購02,"33,000",2,"48,120",1.54,1.54,1.45,1.45,-,0.45,0.83,26,1.39,11,
704244,富喬元大5A購01,"10,000",1,"3,800",0.38,0.38,0.38,0.38,-,0.0,0.30,30,0.40,10,
704247,精材元大58購01,0,0,0,---,---,---, ---,,,5.25,100,0.00,0,
704251,世界永豐58購01,0,0,0,---,---,---, ---,,,0.45,50,0.71,10,
704253,佶優永豐58購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
704255,富喬永豐58購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704256,富喬永豐5B購01,0,0,0,---,---,---, ---,,,0.21,10,0.31,10,
704257,富喬永豐5C購01,"60,000",1,"19,800",0.33,0.33,0.33,0.33,-,0.07,0.32,10,0.33,10,
704258,富喬永豐64購01,"221,000",5,"129,150",0.58,0.59,0.55,0.59,-,0.1,0.57,10,0.58,10,
704259,華容永豐5A購01,0,0,0,---,---,---, ---,,,0.00,0,5.95,10,
704260,聖暉*永豐61購01,"1,000",1,"2,990",2.99,2.99,2.99,2.99,-,0.19,2.08,3,0.00,0,
704261,世界兆豐59購02,"10,000",2,"8,600",0.86,0.86,0.86,0.86,-,0.61,0.00,0,0.00,0,
704262,宜鼎兆豐61購01,"5,000",1,"32,250",6.45,6.45,6.45,6.45,-,1.35,6.40,20,6.45,5,
704268,點序群益59購01,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
704269,世界國泰58購01,0,0,0,---,---,---, ---,,,0.00,0,0.82,10,
704270,茂迪國泰58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704271,富喬國泰58購03,0,0,0,---,---,---, ---,,,0.11,10,0.13,10,
704272,富喬國泰58購04,0,0,0,---,---,---, ---,,,0.05,10,0.08,10,
704273,台星科富邦59購01,0,0,0,---,---,---, ---,,,0.33,10,0.43,10,
704274,合晶富邦59購01,0,0,0,---,---,---, ---,,,0.00,0,10.80,10,
704275,宜鼎富邦5C購01,0,0,0,---,---,---, ---,,,3.09,10,3.19,10,
704276,鈊象富邦59購01,0,0,0,---,---,---, ---,,,0.35,10,0.45,28,
704277,鈊象富邦5A購01,"1,513,000",10,"455,320",0.27,0.34,0.27,0.34,+,0.04,0.33,10,0.34,228,
704278,萬潤富邦59購02,0,0,0,---,---,---, ---,,,8.10,10,8.60,10,
704279,廣明富邦59購01,0,0,0,---,---,---, ---,,,0.02,10,0.10,28,
704280,世界統一71購02,"709,000",11,"431,410",0.68,0.68,0.60,0.60,-,0.11,0.60,30,0.61,66,
704281,台星科統一61購02,0,0,0,---,---,---, ---,,,0.33,10,0.43,10,
704282,宜鼎統一71購01,"45,000",5,"90,600",2.00,2.12,2.00,2.00,-,0.2,2.00,11,0.00,0,
704283,東捷統一71購01,0,0,0,---,---,---, ---,,,1.76,10,1.86,10,
704284,佶優統一71購02,0,0,0,---,---,---, ---,,,0.29,10,0.30,10,
704285,高鋒統一64購01,0,0,0,---,---,---, ---,,,0.22,10,0.23,10,
704286,高鋒統一67購01,0,0,0,---,---,---, ---,,,0.25,10,0.26,10,
704287,富喬統一61購01,"21,000",3,"2,190",0.09,0.11,0.09,0.11,-,0.04,0.11,5,0.35,156,
704288,富喬統一61購02,"1,116,000",14,"178,500",0.19,0.19,0.14,0.16,-,0.05,0.16,190,0.17,100,
704289,富喬統一61購03,0,0,0,---,---,---, ---,,,0.23,10,0.33,10,
704290,富喬統一61購04,"1,000",1,190,0.19,0.19,0.19,0.19,-,0.04,0.10,10,0.19,29,
704291,富喬統一64購01,0,0,0,---,---,---, ---,,,0.17,110,0.30,100,
704292,富喬統一65購02,"1,000",1,630,0.63,0.63,0.63,0.63,+,0.07,0.00,0,0.57,100,
704293,富喬統一6C購01,0,0,0,---,---,---, ---,,,0.26,10,0.27,10,
704294,富喬統一71購01,"604,000",14,"190,080",0.34,0.34,0.29,0.31,-,0.04,0.30,20,0.31,10,
704295,富喬統一71購02,"5,000",1,"1,350",0.27,0.27,0.27,0.27,-,0.03,0.26,10,0.27,10,
704296,湧德統一71購01,0,0,0,---,---,---, ---,,,0.39,10,0.40,10,
704297,新復興統一71購02,0,0,0,---,---,---, ---,,,0.28,10,0.29,10,
704298,聖暉*統一67購01,0,0,0,---,---,---, ---,,,1.16,10,1.17,10,
704307,穩懋凱基58購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704308,鈊象兆豐59購01,"10,000",1,"3,200",0.32,0.32,0.32,0.32,+,0.06,0.31,20,0.40,10,
704312,世界元大58購01,0,0,0,---,---,---, ---,,,0.80,1,1.10,1,
704313,世界元大59購02,0,0,0,---,---,---, ---,,,0.15,66,0.00,0,
704315,系統電元大5B購03,0,0,0,---,---,---, ---,,,0.12,499,0.22,10,
704320,鈊象元大5A購01,0,0,0,---,---,---, ---,,,0.65,499,0.75,10,
704321,勤凱元大61購02,"10,000",1,"10,500",1.05,1.05,1.05,1.05,-,0.17,0.95,499,1.05,10,
704322,聖暉*元大61購01,0,0,0,---,---,---, ---,,,4.41,250,0.00,0,
704325,精測元大5B購01,0,0,0,---,---,---, ---,,,0.44,25,0.54,10,
704327,元山國泰58購01,0,0,0,---,---,---, ---,,,0.01,499,0.08,99,
704328,高鋒國泰58購01,0,0,0,---,---,---, ---,,,0.01,499,0.07,10,
704329,德微國泰58購01,0,0,0,---,---,---, ---,,,0.00,0,6.60,10,
704339,精測群益59購02,"10,000",1,"4,300",0.43,0.43,0.43,0.43,-,0.07,0.35,499,0.45,10,
704340,點序群益59購02,0,0,0,---,---,---, ---,,,0.00,0,0.11,10,
704341,力旺富邦59購01,"24,000",3,"46,980",1.84,2.07,1.84,2.07,-,0.14,1.93,10,2.03,10,
704343,世界富邦5C購01,0,0,0,---,---,---, ---,,,0.28,10,0.54,10,
704344,捷創富邦59購01,0,0,0,---,---,---, ---,,,0.03,10,0.04,28,
704345,聖暉*富邦58購01,0,0,0,---,---,---, ---,,,1.82,30,1.92,10,
704346,精測富邦59購01,"276,000",14,"154,460",0.67,0.67,0.51,0.63,-,0.01,0.60,10,0.67,28,
704347,世界統一5C購02,"7,000",3,"3,360",0.48,0.48,0.48,0.48,-,0.22,0.26,50,0.51,10,
704348,合晶統一61購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704349,東捷統一71購02,0,0,0,---,---,---, ---,,,1.84,10,1.85,10,
704350,佶優統一71購03,0,0,0,---,---,---, ---,,,0.43,100,0.44,10,
704351,精測統一61購01,"101,000",3,"23,430",0.23,0.43,0.23,0.43,+,0.06,0.30,10,0.36,10,
704352,精測統一61購02,"287,000",3,"87,300",0.32,0.32,0.30,0.30,-,0.1,0.33,10,0.41,10,
704353,精測統一71購01,"172,000",20,"155,680",0.97,0.97,0.85,0.95,+,0.01,0.94,10,0.95,10,
704356,中探針永豐58購01,0,0,0,---,---,---, ---,,,0.00,0,28.20,10,
704358,竹陞永豐5A購01,0,0,0,---,---,---, ---,,,0.00,0,8.70,2,
704359,宜鼎永豐59購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704360,訊聯永豐58購01,0,0,0,---,---,---, ---,,,0.02,499,0.10,10,
704361,華容永豐5C購01,"10,000",1,"33,800",3.38,3.38,3.38,3.38,-,0.74,0.00,0,0.00,0,
704362,雷科永豐59購02,0,0,0,---,---,---, ---,,,0.00,0,8.05,10,
704363,頎邦永豐58購01,0,0,0,---,---,---, ---,,,0.00,0,22.30,10,
704365,精測永豐5A購01,"45,000",2,"18,900",0.42,0.42,0.42,0.42,-,0.12,0.50,499,0.60,10,
704366,臺慶科永豐58購01,0,0,0,---,---,---, ---,,,0.18,55,0.00,0,
704367,點序永豐59購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704368,點序永豐61購01,0,0,0,---,---,---, ---,,,0.08,10,0.00,0,
704369,大江國票58購01,0,0,0,---,---,---, ---,,,0.01,25,0.12,40,
704370,世界國票5B購01,"286,000",10,"264,530",1.03,1.03,0.91,0.94,-,0.32,0.55,39,0.93,10,
704371,宜鼎國票58購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704372,長科*國票58購02,"80,000",2,"61,600",0.78,0.78,0.76,0.76,-,0.39,0.70,40,0.72,10,
704373,精測國票5A購01,"5,000",1,"1,500",0.30,0.30,0.30,0.30,-,0.05,0.32,25,0.36,10,
704374,精測國票5A購02,"18,000",3,"4,930",0.25,0.31,0.25,0.31,-,0.05,0.29,25,0.36,10,
704375,臺慶科國票58購01,0,0,0,---,---,---, ---,,,0.41,25,3.94,70,
704376,擎邦國票58購02,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
704377,精測兆豐59購01,"7,000",1,"1,540",0.22,0.22,0.22,0.22,-,0.08,0.26,20,0.27,10,
704378,力旺台新57購01,"297,000",1,"935,550",3.15,3.15,3.15,3.15,-,0.41,3.05,25,3.15,10,
704379,中探針凱基59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704380,宜鼎凱基5B購01,0,0,0,---,---,---, ---,,,5.70,100,5.80,10,
704381,鈊象凱基5A購01,"47,000",1,"60,630",1.29,1.29,1.29,1.29,+,0.09,1.37,10,1.39,10,
704382,精測凱基5B購01,0,0,0,---,---,---, ---,,,0.85,25,0.00,0,
704385,信昌電國泰58購01,0,0,0,---,---,---, ---,,,0.00,0,14.90,10,
704386,信昌電國泰58購02,0,0,0,---,---,---, ---,,,13.40,1,13.60,10,
704387,家登國泰58購02,"63,000",4,"40,840",0.60,0.78,0.60,0.73,-,0.95,0.67,10,0.68,10,
704388,中探針元大5B購01,0,0,0,---,---,---, ---,,,0.00,0,7.55,10,
704389,世界元大57購08,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704390,世界元大58購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704391,世界元大5B購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704392,台星科元大57購08,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704393,宏捷科元大57購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,315,
704394,系統電元大61購01,0,0,0,---,---,---, ---,,,0.20,20,0.28,55,
704395,長科*元大57購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704396,順達元大5A購05,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704397,精測元大57購03,"10,000",10,100,0.01,0.01,0.01,0.01,-,0.0,0.00,0,0.01,270,
704398,廣明元大57購05,0,0,0,---,---,---, ---,,,0.00,0,0.01,521,
704399,廣運元大57購03,0,0,0,---,---,---, ---,,,0.00,0,0.02,6,
704400,宜鼎富邦61購01,"50,000",1,"82,000",1.64,1.64,1.64,1.64,-,0.41,1.76,100,1.82,10,
704401,信昌電富邦5C購01,"3,000",1,"12,600",4.20,4.20,4.20,4.20,-,0.95,0.00,0,4.20,7,
704403,高鋒統一61購02,0,0,0,---,---,---, ---,,,0.18,10,0.21,10,
704404,精測統一5C購01,0,0,0,---,---,---, ---,,,0.27,10,0.00,0,
704405,尼克森永豐59購01,0,0,0,---,---,---, ---,,,0.73,13,0.00,0,
704406,亞電永豐59購01,"17,000",5,"44,110",2.50,2.68,2.50,2.61,+,0.62,2.62,8,2.99,22,
704407,長科*永豐58購01,"16,000",1,"7,840",0.49,0.49,0.49,0.49,-,1.63,0.50,1,0.59,10,
704408,能率亞永豐58購01,0,0,0,---,---,---, ---,,,0.86,10,0.00,0,
704409,精測永豐5A購02,"44,000",4,"11,480",0.27,0.27,0.25,0.27,-,0.1,0.10,10,0.00,0,
704413,台半群益57購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704414,宏捷科群益57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704415,常珵群益57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704416,創惟群益59購01,0,0,0,---,---,---, ---,,,0.04,10,0.28,10,
704417,鈊象群益57購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704418,精測群益59購03,"547,000",4,"83,010",0.14,0.25,0.14,0.15,-,0.06,0.04,10,0.29,10,
704419,力旺元大5A購01,"34,000",8,"49,840",1.69,1.69,1.37,1.51,-,0.25,1.49,450,1.59,10,
704420,中美晶元大57購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704421,中美晶元大5C購01,0,0,0,---,---,---, ---,,,3.93,150,0.00,0,
704422,世界元大57購09,0,0,0,---,---,---, ---,,,0.00,0,0.21,50,
704423,家登元大57購02,"1,000",1,10,0.01,0.01,0.01,0.01,-,0.49,0.01,1,0.50,50,
704424,湧德元大61購02,0,0,0,---,---,---, ---,,,0.18,499,0.28,10,
704426,精材元大5B購01,"13,000",2,"74,750",5.75,5.75,5.75,5.75,-,0.55,5.75,95,0.00,0,
704427,精材元大61購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704428,廣明元大57購06,0,0,0,---,---,---, ---,,,0.00,0,0.05,40,
704430,大中凱基59購01,0,0,0,---,---,---, ---,,,4.35,10,4.45,10,
704431,中光電凱基57購03,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
704432,中美晶凱基57購03,0,0,0,---,---,---, ---,,,8.80,100,9.30,10,
704433,世界凱基57購05,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704434,宏捷科凱基58購02,0,0,0,---,---,---, ---,,,0.10,100,0.11,10,
704435,長科*凱基57購02,"485,000",9,"32,030",0.07,0.07,0.06,0.06,-,0.49,0.06,10,0.16,10,
704436,湧德凱基58購01,0,0,0,---,---,---, ---,,,0.19,10,0.20,10,
704437,勤凱凱基57購01,0,0,0,---,---,---, ---,,,0.15,10,0.16,10,
704438,頎邦凱基57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704439,穩得凱基58購01,0,0,0,---,---,---, ---,,,1.77,10,1.81,10,
704440,久元國票58購01,"40,000",2,"8,600",0.21,0.22,0.21,0.22,-,0.1,0.27,25,0.28,10,
704441,台星科國票58購03,0,0,0,---,---,---, ---,,,0.20,25,0.23,10,
704442,系統電國票58購01,0,0,0,---,---,---, ---,,,0.07,25,0.08,10,
704443,能率亞國票58購02,"69,000",12,"34,460",0.58,0.58,0.41,0.44,-,0.33,0.45,25,0.46,10,
704444,高僑國票58購01,0,0,0,---,---,---, ---,,,0.41,25,1.54,1,
704446,群翊國票58購01,0,0,0,---,---,---, ---,,,0.69,25,0.72,10,
704447,頎邦國票58購01,0,0,0,---,---,---, ---,,,0.00,0,29.30,10,
704448,新復興富邦59購01,0,0,0,---,---,---, ---,,,0.01,100,0.10,28,
704450,系統電元富59購01,0,0,0,---,---,---, ---,,,0.11,25,0.21,10,
704451,博大元富57購01,0,0,0,---,---,---, ---,,,0.68,25,0.78,10,
704452,大江永豐58購01,0,0,0,---,---,---, ---,,,0.11,10,0.12,10,
704453,東捷永豐59購01,0,0,0,---,---,---, ---,,,0.00,0,7.10,10,
704454,盈正永豐57購01,0,0,0,---,---,---, ---,,,0.00,0,0.05,10,
704455,陽程永豐57購01,0,0,0,---,---,---, ---,,,7.20,499,7.70,10,
704456,擎邦永豐57購01,0,0,0,---,---,---, ---,,,0.05,499,0.15,10,
704457,中光電群益57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704458,弘塑群益57購08,0,0,0,---,---,---, ---,,,6.25,100,0.00,0,
704459,長科*群益58購01,0,0,0,---,---,---, ---,,,0.01,10,0.00,0,
704460,盈正群益57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704461,大中凱基57購01,0,0,0,---,---,---, ---,,,0.00,0,7.40,10,
