證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
707671,元太群益5A購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
707672,美琪瑪群益5A購02,0,0,0,---,---,---, ---,,,0.47,25,0.49,10,
707673,蜜望實群益5A購01,0,0,0,---,---,---, ---,,,2.14,4,0.00,0,
707674,優群群益5A購01,"30,000",1,"3,600",0.12,0.12,0.12,0.12,-,0.01,0.11,25,0.12,10,
707676,加高國票5B購01,"959,000",3,"566,410",0.65,0.65,0.59,0.59,-,0.09,0.60,25,0.61,10,
707677,艾訊國票5B購01,"51,000",6,"54,670",1.07,1.08,1.06,1.06,-,0.04,1.04,25,1.08,10,
707678,均豪國票5A購02,0,0,0,---,---,---, ---,,,0.18,25,0.19,10,
707679,宜特國票5B購03,0,0,0,---,---,---, ---,,,0.07,25,0.08,10,
707680,博磊國票5B購01,"82,000",4,"37,400",0.50,0.50,0.43,0.43,-,0.15,0.44,25,0.47,10,
707681,漢達國票5B購01,"1,455,000",11,"673,360",0.47,0.47,0.45,0.46,-,0.02,0.45,25,0.46,10,
707682,蜜望實國票5A購02,0,0,0,---,---,---, ---,,,2.82,25,2.92,10,
707683,九豪富邦5C購01,"1,466,000",6,"674,440",0.47,0.47,0.46,0.46,-,0.02,0.42,10,0.43,28,
707684,宜特富邦61購01,0,0,0,---,---,---, ---,,,0.12,10,0.13,28,
707685,九豪統一64購01,0,0,0,---,---,---, ---,,,0.00,0,0.86,158,
707686,九豪統一64購02,0,0,0,---,---,---, ---,,,0.41,10,0.51,10,
707687,九豪統一74購01,0,0,0,---,---,---, ---,,,0.59,10,0.60,10,
707688,千附統一74購01,"216,000",5,"254,590",1.19,1.19,1.16,1.16,-,0.04,1.13,10,1.14,10,
707689,千附精統一74購02,"312,000",9,"458,010",1.52,1.53,1.41,1.41,-,0.09,1.32,10,1.33,10,
707690,台星科統一74購02,"30,000",3,"14,800",0.50,0.50,0.48,0.48,+,0.01,0.47,100,0.48,10,
707691,兆利統一74購02,0,0,0,---,---,---, ---,,,0.35,10,0.36,10,
707692,兆利統一74購03,0,0,0,---,---,---, ---,,,0.45,10,0.46,10,
707693,宏觀統一74購01,0,0,0,---,---,---, ---,,,0.27,100,0.28,10,
707694,系統電統一64購02,0,0,0,---,---,---, ---,,,0.38,10,0.39,10,
707695,宜特統一64購02,0,0,0,---,---,---, ---,,,0.24,10,0.25,10,
707696,宜特統一65購02,0,0,0,---,---,---, ---,,,0.17,10,0.18,10,
707697,宜特統一74購02,0,0,0,---,---,---, ---,,,0.43,10,0.44,10,
707698,茂迪統一67購02,0,0,0,---,---,---, ---,,,0.43,10,0.44,10,
707699,意德士統一65購01,0,0,0,---,---,---, ---,,,0.48,10,0.49,10,
707700,意德士統一74購02,0,0,0,---,---,---, ---,,,1.09,10,1.10,10,
707701,萬泰科統一74購03,0,0,0,---,---,---, ---,,,0.71,10,0.72,10,
707702,臺慶科統一66購01,0,0,0,---,---,---, ---,,,0.89,10,0.90,10,
707703,優群統一66購01,"134,000",2,"49,580",0.37,0.37,0.37,0.37,-,0.0,0.37,10,0.38,10,
707704,環球晶統一64購03,0,0,0,---,---,---, ---,,,2.83,10,2.84,10,
707705,環球晶統一74購01,"91,000",24,"218,300",2.34,2.58,2.28,2.28,-,0.0,2.24,10,2.50,2,
707706,力致台新5A購01,0,0,0,---,---,---, ---,,,0.11,25,0.12,10,
707707,力致台新5A購02,0,0,0,---,---,---, ---,,,0.09,25,0.10,10,
707708,久元台新5A購01,"10,000",1,"1,800",0.18,0.18,0.18,0.18,-,0.07,0.17,25,0.27,10,
707709,美琪瑪台新5A購01,0,0,0,---,---,---, ---,,,0.31,25,0.32,10,
707710,千附精國票5B購02,"59,000",6,"56,310",1.00,1.00,0.87,0.87,-,0.22,0.87,5,0.89,10,
707711,千附精國票5B購03,0,0,0,---,---,---, ---,,,1.16,25,1.21,10,
707712,方土昶國票5B購01,"11,000",3,"19,890",1.98,1.98,1.61,1.61,-,0.42,1.57,25,1.61,7,
707713,立碁國票5B購01,0,0,0,---,---,---, ---,,,0.47,25,0.48,10,
707714,邑昇國票5B購01,"268,000",12,"37,460",0.15,0.16,0.12,0.13,+,0.01,0.10,65,0.11,10,
707715,欣銓國票5B購02,"200,000",1,"182,000",0.91,0.91,0.91,0.91,-,0.17,0.89,25,0.94,10,
707716,信紘科國票5A購01,0,0,0,---,---,---, ---,,,0.14,25,0.15,10,
707717,信紘科國票5B購01,0,0,0,---,---,---, ---,,,0.14,25,0.15,10,
707718,家登國票5A購01,"47,000",2,"62,030",1.29,1.39,1.29,1.39,+,0.14,1.21,25,1.22,10,
707719,能率亞國票5B購01,"18,000",9,"26,140",1.49,1.56,1.40,1.46,-,0.13,1.45,25,1.46,10,
707720,華容國票5B購01,"2,000",2,"12,900",6.50,6.50,6.40,6.40,-,0.75,6.05,25,6.55,10,
707721,群聯國票5B購01,"1,954,000",44,"2,992,390",1.77,1.77,1.46,1.48,-,0.24,1.48,3,1.55,10,
707722,蜜望實國票5B購01,"159,000",10,"274,210",1.94,1.94,1.64,1.66,-,0.28,1.64,25,1.66,7,
707723,穩得國票5A購02,0,0,0,---,---,---, ---,,,0.22,25,0.23,10,
707724,千附精元大5A購02,"100,000",1,"180,000",1.80,1.80,1.80,1.80,-,0.31,1.59,350,1.62,10,
707725,千附精元大5A購03,"3,000",1,"7,260",2.42,2.42,2.42,2.42,-,0.07,1.98,300,2.00,10,
707726,千附精元大5A購04,0,0,0,---,---,---, ---,,,0.79,499,0.89,10,
707727,千附精元大5A購05,0,0,0,---,---,---, ---,,,2.05,300,2.07,10,
707728,千附精元大5A購06,0,0,0,---,---,---, ---,,,2.17,300,2.20,10,
707729,欣銓元大5A購02,"20,000",2,"32,000",1.60,1.60,1.60,1.60,-,0.02,1.29,499,1.39,10,
707730,欣銓元大63購03,"1,000",1,"2,000",2.00,2.00,2.00,2.00,-,0.26,1.99,350,2.00,10,
707731,美琪瑪元大5A購03,0,0,0,---,---,---, ---,,,0.15,499,0.16,10,
707732,華容元大5A購01,0,0,0,---,---,---, ---,,,8.25,100,0.00,0,
707733,群翊元大5A購07,0,0,0,---,---,---, ---,,,0.24,499,0.34,10,
707734,群聯元大5A購01,"213,000",9,"233,960",1.34,1.34,1.09,1.09,-,0.21,1.07,499,1.17,10,
707735,群聯元大5A購02,"359,000",26,"296,470",0.91,0.91,0.80,0.81,-,0.24,0.80,8,0.81,1,
707736,鈺太元大61購01,0,0,0,---,---,---, ---,,,0.16,499,0.26,10,
707738,蜜望實元大5A購04,0,0,0,---,---,---, ---,,,1.10,10,0.00,0,
707739,蜜望實元大5A購05,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
707740,千附精凱基5A購02,"20,000",2,"33,200",1.74,1.74,1.58,1.58,-,0.63,1.45,100,1.47,10,
707741,方土昶凱基5A購01,"106,000",9,"366,490",3.82,4.00,2.75,2.75,-,0.93,2.82,10,2.92,10,
707742,欣銓凱基5A購01,0,0,0,---,---,---, ---,,,1.18,100,1.28,10,
707743,欣銓凱基5A購02,0,0,0,---,---,---, ---,,,1.65,100,1.67,10,
707744,信紘科凱基5A購02,0,0,0,---,---,---, ---,,,0.06,10,0.07,10,
707746,萬泰科凱基5A購02,0,0,0,---,---,---, ---,,,0.64,10,0.65,10,
707747,群聯凱基5A購01,"179,000",21,"278,250",1.85,1.88,1.40,1.42,-,0.37,1.35,100,1.37,10,
707748,群聯凱基5A購02,"120,000",13,"210,200",1.85,1.89,1.65,1.65,-,0.37,1.63,100,0.00,0,
707749,蜜望實凱基5A購02,0,0,0,---,---,---, ---,,,1.54,100,1.57,10,
707750,千附精永豐5C購01,0,0,0,---,---,---, ---,,,0.80,10,0.81,10,
707751,方土昶永豐5A購01,"100,000",2,"294,500",3.01,3.01,2.88,2.88,-,0.1,2.01,4,0.00,0,
707752,世禾永豐5B購01,"5,000",1,850,0.17,0.17,0.17,0.17,-,0.01,0.16,10,0.17,10,
707753,立碁永豐61購01,"10,000",2,"1,850",0.19,0.19,0.18,0.18,-,0.02,0.17,10,0.18,10,
707754,欣銓永豐5A購01,0,0,0,---,---,---, ---,,,1.02,10,1.12,10,
707755,欣銓永豐5C購01,"10,000",1,"13,200",1.32,1.32,1.32,1.32,-,0.19,1.25,10,1.26,10,
707756,新盛力永豐5A購01,0,0,0,---,---,---, ---,,,3.70,10,3.80,10,
707757,群聯永豐61購01,"4,402,000",66,"3,826,510",0.92,0.92,0.83,0.83,-,0.09,0.83,2,0.87,20,
707758,群聯永豐64購01,"1,702,000",73,"1,815,770",1.09,1.11,1.00,1.00,-,0.11,0.99,10,1.00,5,
707759,蜜望實永豐61購01,"259,000",10,"307,150",1.24,1.26,1.13,1.13,-,0.14,1.11,5,0.00,0,
707760,信昌電國泰5B購01,0,0,0,---,---,---, ---,,,7.70,10,8.00,10,
707761,信紘科國泰5B購01,0,0,0,---,---,---, ---,,,0.27,499,0.33,10,
707762,群翊國泰5C購01,0,0,0,---,---,---, ---,,,0.52,499,0.53,100,
707763,群聯群益5B購01,"81,000",7,"153,690",2.14,2.14,1.83,2.09,-,0.05,1.76,10,3.15,14,
707764,群聯群益61購01,"592,000",20,"1,088,860",2.03,2.03,1.77,1.77,-,0.25,1.40,5,0.00,0,
707765,群聯群益64購01,"174,000",15,"369,020",2.24,2.24,2.03,2.03,-,0.22,2.03,5,2.40,3,
707766,蜜望實國泰5B購01,0,0,0,---,---,---, ---,,,2.76,10,2.82,10,
707767,精材兆豐5C購01,"10,000",1,"34,600",3.46,3.46,3.46,3.46,+,0.39,3.45,20,0.00,0,
707768,力旺永豐5A購01,0,0,0,---,---,---, ---,,,0.01,10,0.11,12,
707769,力旺永豐5B購01,"5,000",1,350,0.07,0.07,0.07,0.07,-,0.06,0.07,105,0.12,10,
707770,力旺永豐5C購01,"10,000",2,"1,220",0.12,0.13,0.12,0.13,-,0.01,0.08,70,0.13,10,
707771,台半永豐5C購01,"112,000",6,"213,290",2.13,2.13,1.86,1.86,-,0.09,1.95,10,1.96,10,
707772,巨有永豐5C購01,"3,000",2,"2,230",0.75,0.75,0.74,0.74,-,0.11,0.72,10,0.73,10,
707773,立端永豐5A購01,0,0,0,---,---,---, ---,,,0.14,10,0.15,10,
707774,宏捷科永豐5C購02,0,0,0,---,---,---, ---,,,0.20,10,0.21,10,
707775,亞通永豐5A購01,"18,000",3,"8,130",0.45,0.46,0.45,0.46,-,0.05,0.41,10,0.42,10,
707776,旺矽永豐5B購02,0,0,0,---,---,---, ---,,,0.71,10,0.81,10,
707777,信昌電永豐5C購01,"1,000",1,"6,050",6.05,6.05,6.05,6.05,-,0.2,5.20,9,6.05,10,
707778,信驊永豐5B購04,0,0,0,---,---,---, ---,,,2.50,5,0.00,0,
707779,華景電永豐5C購02,0,0,0,---,---,---, ---,,,0.23,10,0.24,10,
707780,精測永豐61購02,"384,000",8,"69,110",0.18,0.18,0.17,0.18,-,0.05,0.18,10,0.19,10,
707781,臺慶科永豐5B購01,"77,000",4,"87,440",1.17,1.17,1.10,1.10,-,0.13,1.07,10,1.08,10,
707782,聰泰永豐5A購01,"165,000",14,"63,300",0.39,0.40,0.36,0.39,+,0.01,0.12,83,1.24,90,
707783,力旺凱基5A購03,0,0,0,---,---,---, ---,,,0.01,848,0.07,80,
707784,力旺凱基5A購04,"29,000",1,"1,740",0.06,0.06,0.06,0.06,-,0.0,0.02,30,0.06,28,
707785,力旺凱基5B購02,"100,000",1,"7,000",0.07,0.07,0.07,0.07,-,0.0,0.05,20,0.08,100,
707786,力旺凱基5C購01,"85,000",4,"9,600",0.11,0.13,0.11,0.13,+,0.01,0.11,178,0.12,20,
707787,力旺凱基61購01,"15,000",2,"3,700",0.25,0.25,0.24,0.24,-,0.01,0.13,40,0.25,29,
707788,立碁凱基5B購01,"80,000",3,"8,700",0.11,0.11,0.10,0.10,-,0.01,0.10,10,0.11,50,
707789,宏捷科凱基5A購02,0,0,0,---,---,---, ---,,,0.05,75,0.13,10,
707790,旺矽凱基5A購05,0,0,0,---,---,---, ---,,,0.71,100,0.00,0,
707791,旺矽凱基5B購02,"53,000",9,"38,350",0.81,0.81,0.67,0.73,-,0.44,0.72,1,0.00,0,
707792,旺矽凱基5C購02,0,0,0,---,---,---, ---,,,1.00,5,0.00,0,
707793,信昌電凱基5A購02,"4,000",1,"24,600",6.15,6.15,6.15,6.15,-,0.95,0.00,0,0.00,0,
707794,信昌電凱基5A購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
707795,信驊凱基5A購04,0,0,0,---,---,---, ---,,,3.29,100,3.39,10,
707796,信驊凱基5B購03,"86,000",9,"264,020",3.30,3.30,3.03,3.06,-,0.12,2.88,10,4.01,10,
707797,信驊凱基5C購02,"187,000",15,"559,970",2.92,3.05,2.90,2.90,-,0.23,2.96,34,3.06,10,
707798,信驊凱基61購04,"184,000",18,"536,310",2.88,2.98,2.76,2.76,-,0.2,2.88,100,2.98,10,
707799,家登凱基5A購01,"8,000",2,"8,660",1.09,1.09,1.07,1.07,-,0.13,1.01,100,1.02,10,
707800,華景電凱基5A購04,0,0,0,---,---,---, ---,,,0.16,10,0.17,50,
707801,群翊凱基5A購02,"20,000",1,"2,000",0.10,0.10,0.10,0.10,-,0.02,0.08,10,0.09,50,
707802,精測凱基5A購01,0,0,0,---,---,---, ---,,,0.05,20,0.00,0,
707803,精測凱基5A購02,0,0,0,---,---,---, ---,,,0.03,10,0.00,0,
707804,精測凱基5A購03,0,0,0,---,---,---, ---,,,0.03,10,0.00,0,
707805,力領台新5A購01,0,0,0,---,---,---, ---,,,0.80,25,0.85,10,
707806,世界台新5A購01,"20,000",1,"50,400",2.52,2.52,2.52,2.52,-,0.08,2.20,25,2.23,10,
707807,宏捷科台新5A購01,0,0,0,---,---,---, ---,,,0.15,25,0.25,10,
707808,宏捷科台新5A購02,0,0,0,---,---,---, ---,,,0.16,25,0.17,10,
707809,宏捷科台新61購01,0,0,0,---,---,---, ---,,,0.38,25,0.39,10,
707810,旺矽台新5A購01,0,0,0,---,---,---, ---,,,0.79,25,0.89,10,
707811,旺矽台新5A購02,0,0,0,---,---,---, ---,,,0.42,25,0.52,10,
707812,信驊台新5A購01,"4,000",1,"15,600",3.90,3.90,3.90,3.90,-,0.24,3.90,25,4.00,10,
707813,信驊台新5A購02,"128,000",12,"327,040",2.60,2.63,2.50,2.53,-,0.07,2.54,25,2.56,1,
707814,群翊台新5A購03,0,0,0,---,---,---, ---,,,0.05,25,0.10,10,
707815,璟德台新5A購01,0,0,0,---,---,---, ---,,,0.30,25,0.31,10,
707816,力旺元大5A購04,0,0,0,---,---,---, ---,,,0.05,150,0.50,8,
707817,力旺元大5A購05,0,0,0,---,---,---, ---,,,0.05,20,0.11,10,
707818,力旺元大5B購01,"30,000",1,"1,800",0.06,0.06,0.06,0.06,-,0.03,0.06,70,0.10,2,
707819,均豪元大5A購03,"36,000",4,"13,240",0.36,0.37,0.36,0.37,-,0.0,0.36,499,0.37,10,
707820,旺矽元大5A購04,"423,000",57,"300,080",0.90,0.90,0.63,0.89,-,0.03,0.70,1,0.90,5,
707821,旺矽元大5B購02,"156,000",18,"163,950",1.24,1.24,0.91,1.00,-,0.29,1.00,2,1.13,5,
707822,旺矽元大61購02,"157,000",31,"149,730",1.01,1.20,0.90,1.00,-,0.01,0.94,1,1.05,2,
707823,長科*元大5A購01,0,0,0,---,---,---, ---,,,0.97,1,0.00,0,
707824,信昌電元大5A購03,"1,000",1,"4,840",4.84,4.84,4.84,4.84,-,1.11,0.00,0,0.00,0,
707825,信昌電元大5A購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
707827,信昌電元大5A購06,0,0,0,---,---,---, ---,,,0.00,0,11.70,1,
707828,信驊元大5A購02,"217,000",15,"455,090",2.08,2.20,2.04,2.04,-,0.16,2.09,5,2.39,1,
707829,信驊元大63購01,"6,000",3,"24,020",3.95,4.05,3.95,3.97,-,0.18,3.98,3,4.14,10,
707830,美琪瑪元大5A購04,0,0,0,---,---,---, ---,,,0.21,499,0.22,10,
707831,華景電元大5A購05,0,0,0,---,---,---, ---,,,0.22,499,0.23,10,
707832,新盛力元大61購01,"1,000",1,"3,960",3.96,3.96,3.96,3.96,-,0.2,3.86,25,0.00,0,
707833,群翊元大61購01,0,0,0,---,---,---, ---,,,0.28,499,0.38,10,
707834,精測元大5B購02,"596,000",18,"266,300",0.49,0.49,0.42,0.44,-,0.09,0.42,499,0.43,10,
707835,精測元大63購04,0,0,0,---,---,---, ---,,,0.26,499,0.78,14,
707836,穩得元大5A購03,0,0,0,---,---,---, ---,,,0.12,499,0.22,10,
707837,中光電國泰5B購01,"15,000",3,"25,100",1.65,1.72,1.65,1.72,-,0.04,1.58,10,1.91,15,
707838,立碁國泰5B購02,0,0,0,---,---,---, ---,,,0.29,100,0.35,10,
707839,旺矽國泰5B購01,"232,000",24,"401,180",1.94,1.94,1.69,1.69,-,0.58,0.00,0,1.69,257,
707840,旺矽國泰5B購02,"20,000",1,"15,000",0.75,0.75,0.75,0.75,-,0.57,0.80,10,1.31,10,
707841,信昌電國泰5B購02,0,0,0,---,---,---, ---,,,0.00,0,4.50,10,
707842,新盛力國泰5B購01,"2,000",1,"7,600",3.80,3.80,3.80,3.80,-,0.18,3.69,499,0.00,0,
707843,旺矽統一64購02,"306,000",43,"336,170",1.30,1.30,1.04,1.10,-,0.2,1.10,2,1.12,10,
707844,群聯統一64購01,"319,000",37,"331,940",1.11,1.11,0.99,0.99,-,0.1,0.98,15,0.99,5,
707845,精測統一64購03,"1,182,000",14,"301,580",0.28,0.28,0.24,0.26,-,0.04,0.25,10,0.26,10,
707846,力旺富邦5C購01,"2,360,000",51,"242,270",0.12,0.12,0.10,0.10,-,0.02,0.10,332,0.12,50,
707847,良維富邦62購01,0,0,0,---,---,---, ---,,,0.38,10,0.39,28,
707848,旺矽富邦64購02,"207,000",39,"234,740",1.25,1.32,1.09,1.12,-,0.38,1.13,1,1.24,7,
707849,欣銓富邦5A購01,0,0,0,---,---,---, ---,,,0.65,10,0.70,28,
707850,欣銓富邦64購01,0,0,0,---,---,---, ---,,,0.73,10,0.78,28,
707851,信紘科富邦62購01,"98,000",1,"26,460",0.27,0.27,0.27,0.27,-,0.0,0.24,10,0.25,28,
707852,信驊富邦61購01,"548,000",72,"1,687,680",3.04,3.69,2.92,2.92,-,0.22,2.91,10,2.92,27,
707853,華電網富邦62購01,"30,000",2,"3,500",0.12,0.12,0.11,0.11,-,0.03,0.10,10,0.11,28,
707854,順達富邦62購01,0,0,0,---,---,---, ---,,,0.71,10,0.73,28,
707855,新盛力富邦5C購01,0,0,0,---,---,---, ---,,,2.82,10,2.88,10,
707856,新盛力富邦61購01,0,0,0,---,---,---, ---,,,2.54,10,2.60,10,
707857,群翊富邦5B購01,0,0,0,---,---,---, ---,,,0.08,10,0.09,28,
707858,群聯富邦5C購01,"167,000",24,"170,430",1.04,1.06,0.99,0.99,-,0.17,0.96,1,0.99,6,
707859,群聯富邦61購01,"26,000",4,"32,340",1.36,1.36,1.14,1.14,-,0.26,1.15,10,1.23,28,
707860,精測富邦61購01,"103,000",2,"17,540",0.18,0.18,0.17,0.17,-,0.04,0.16,10,0.17,28,
707861,M31凱基5A購02,0,0,0,---,---,---, ---,,,0.06,10,0.07,30,
707862,M31凱基5A購03,0,0,0,---,---,---, ---,,,0.05,50,0.06,50,
707863,宏觀凱基61購02,0,0,0,---,---,---, ---,,,0.05,10,0.15,10,
707864,良維凱基5B購03,0,0,0,---,---,---, ---,,,0.12,100,0.13,30,
707865,家登凱基5A購02,"409,000",24,"282,500",0.66,0.81,0.63,0.63,-,0.04,0.19,52,0.00,0,
707866,華景電凱基5C購01,0,0,0,---,---,---, ---,,,0.28,10,0.29,50,
707867,新盛力凱基5A購03,0,0,0,---,---,---, ---,,,5.35,50,5.85,10,
707868,聖暉*凱基5A購02,0,0,0,---,---,---, ---,,,0.34,100,0.44,10,
707869,鏵友益凱基5A購01,0,0,0,---,---,---, ---,,,0.12,10,0.13,10,
707870,環球晶兆豐5C購02,0,0,0,---,---,---, ---,,,4.36,10,4.37,10,
707871,M31元大5A購01,0,0,0,---,---,---, ---,,,0.16,499,0.26,10,
707872,M31元大5A購02,0,0,0,---,---,---, ---,,,0.34,499,0.35,10,
707873,M31元大61購01,0,0,0,---,---,---, ---,,,0.24,80,0.30,10,
707874,M31元大63購01,"10,000",1,"2,700",0.27,0.27,0.27,0.27,-,0.1,0.26,10,0.33,10,
707875,久元元大5A購02,0,0,0,---,---,---, ---,,,0.34,499,0.35,10,
707876,千附元大5A購01,0,0,0,---,---,---, ---,,,0.47,25,0.57,10,
707877,加高元大5A購01,0,0,0,---,---,---, ---,,,0.27,25,0.37,10,
707878,台嘉碩元大5A購02,"318,000",4,"101,690",0.32,0.32,0.31,0.32,-,0.07,0.31,499,0.32,10,
707879,立敦元大5A購01,0,0,0,---,---,---, ---,,,0.76,499,0.86,10,
707881,立碁元大63購01,0,0,0,---,---,---, ---,,,0.57,499,0.58,10,
707882,宏觀元大5C購01,0,0,0,---,---,---, ---,,,0.13,499,0.14,10,
707883,欣銓元大5A購03,"7,000",2,"7,210",1.08,1.08,1.01,1.01,-,0.51,1.01,499,1.11,10,
707884,家登元大61購01,"10,000",1,"17,800",1.78,1.78,1.78,1.78,+,0.23,1.55,499,1.65,10,
707885,華電網元大5A購02,0,0,0,---,---,---, ---,,,0.02,499,0.12,10,
707886,鈺太元大5A購01,0,0,0,---,---,---, ---,,,0.15,499,0.25,10,
707887,鏵友益元大5A購01,0,0,0,---,---,---, ---,,,0.05,499,0.15,10,
707888,元債20群益5A購01,"102,000",5,"10,200",0.10,0.10,0.10,0.10,-,0.04,0.10,25,0.11,10,
707889,世界群益5A購02,0,0,0,---,---,---, ---,,,1.01,499,1.11,10,
707890,宏觀群益5A購01,0,0,0,---,---,---, ---,,,0.01,25,0.11,10,
707891,欣銓群益5A購01,0,0,0,---,---,---, ---,,,0.69,10,1.46,10,
707892,翔名群益5A購01,"310,000",2,"263,300",0.85,0.85,0.83,0.83,-,0.04,0.41,24,0.00,0,
707893,環球晶群益5A購04,"1,000",1,"8,300",8.30,8.30,8.30,8.30,+,0.35,8.55,50,0.00,0,
707894,M31富邦5C購01,"60,000",3,"12,800",0.23,0.23,0.20,0.20,-,0.04,0.18,10,0.19,28,
707895,元太富邦61購01,"178,000",12,"149,610",0.85,0.87,0.80,0.82,-,0.07,0.80,12,0.81,28,
707896,台星科富邦61購01,"247,000",3,"121,620",0.48,0.52,0.48,0.52,+,0.03,0.47,10,0.48,28,
707897,均豪富邦62購01,"10,000",1,"2,900",0.29,0.29,0.29,0.29,-,0.02,0.26,10,0.29,43,
707898,宏捷科富邦5C購03,"20,000",1,"5,200",0.26,0.26,0.26,0.26,+,0.01,0.20,10,0.21,28,
707899,宏捷科富邦61購02,"278,000",6,"30,790",0.10,0.12,0.10,0.10,-,0.01,0.08,10,0.10,108,
707900,華景電富邦61購01,"215,000",1,"32,250",0.15,0.15,0.15,0.15,-,0.02,0.15,10,0.16,28,
707901,鈊象富邦61購01,0,0,0,---,---,---, ---,,,0.52,10,0.53,28,
707902,萬泰科富邦62購01,0,0,0,---,---,---, ---,,,0.59,10,0.60,28,
707903,欣銓群益5A購02,"235,000",3,"108,600",0.46,0.48,0.46,0.47,-,0.22,0.46,100,0.49,10,
707904,新盛力群益5A購01,0,0,0,---,---,---, ---,,,2.15,4,3.29,10,
707906,久元元大5A購03,0,0,0,---,---,---, ---,,,0.68,25,0.69,10,
707907,方土昶元大5A購01,"25,000",3,"62,600",2.80,2.80,2.39,2.39,-,0.69,2.41,250,2.44,10,
707908,世界元大5A購03,0,0,0,---,---,---, ---,,,0.73,499,0.83,10,
707909,尼克森元大5A購01,0,0,0,---,---,---, ---,,,1.01,25,1.11,10,
707910,立碁元大5A購03,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
707911,兆利元大5A購01,0,0,0,---,---,---, ---,,,0.01,499,0.09,6,
707912,均華元大5A購01,"98,000",7,"9,690",0.17,0.17,0.08,0.09,-,0.12,0.09,145,0.16,10,
707913,均華元大5A購02,0,0,0,---,---,---, ---,,,0.04,499,0.07,400,
707914,均豪元大5A購04,"113,000",5,"57,000",0.51,0.52,0.50,0.50,-,0.02,0.50,499,0.51,10,
707915,沛亨元大5A購05,"10,000",1,"2,200",0.22,0.22,0.22,0.22,+,0.1,0.09,499,0.19,10,
707916,邑昇元大5A購01,"10,000",1,"2,400",0.24,0.24,0.24,0.24,+,0.01,0.22,499,0.23,10,
707917,信紘科元大5A購02,0,0,0,---,---,---, ---,,,0.21,25,0.22,10,
707918,家登元大5A購03,0,0,0,---,---,---, ---,,,0.32,499,0.42,10,
707919,家登元大5A購04,"125,000",2,"68,750",0.55,0.55,0.55,0.55,+,0.01,0.51,499,0.61,10,
707920,華景電元大5A購06,0,0,0,---,---,---, ---,,,0.19,499,0.20,10,
707921,華景電元大63購01,"210,000",1,"35,700",0.17,0.17,0.17,0.17,-,0.12,0.17,499,0.26,19,
707922,新盛力元大5A購03,0,0,0,---,---,---, ---,,,3.92,25,5.00,3,
707923,德微元大5A購01,"7,000",1,"17,360",2.48,2.48,2.48,2.48,+,0.32,2.15,300,2.18,10,
707924,久元凱基5A購01,0,0,0,---,---,---, ---,,,0.07,10,0.08,10,
707925,合晶凱基5A購01,0,0,0,---,---,---, ---,,,25.20,100,26.20,10,
707926,均華凱基5A購01,0,0,0,---,---,---, ---,,,0.05,210,0.14,10,
707927,系微凱基5A購03,0,0,0,---,---,---, ---,,,0.04,10,0.14,10,
707928,欣銓凱基63購01,0,0,0,---,---,---, ---,,,0.90,110,0.91,10,
707929,家登凱基5A購03,0,0,0,---,---,---, ---,,,0.51,100,0.52,30,
707930,鈺太凱基61購01,0,0,0,---,---,---, ---,,,0.17,10,0.18,10,
707931,環球晶凱基5A購01,"72,000",10,"563,450",7.00,8.45,7.00,7.60,+,0.65,7.40,50,7.50,10,
707932,世禾富邦5C購02,0,0,0,---,---,---, ---,,,0.14,10,0.15,28,
707933,均華富邦61購01,"266,000",7,"63,090",0.22,0.26,0.22,0.23,-,0.04,0.22,20,0.25,28,
707934,沛亨富邦5B購01,0,0,0,---,---,---, ---,,,0.17,10,0.18,28,
707935,欣銓富邦5B購01,"2,155,000",10,"783,310",0.37,0.37,0.34,0.36,-,0.07,0.34,10,0.35,28,
707936,中美晶兆豐64購01,"5,000",2,"15,100",2.95,3.30,2.95,3.30,+,0.41,2.82,25,2.83,10,
707937,順達兆豐5C購02,0,0,0,---,---,---, ---,,,0.41,10,0.42,10,
707938,世界群益5A購03,"202,000",4,"237,500",1.25,1.25,1.10,1.10,-,0.35,1.06,100,1.09,100,
707939,合晶群益5B購01,0,0,0,---,---,---, ---,,,14.20,10,0.00,0,
707940,良維群益5A購01,0,0,0,---,---,---, ---,,,0.01,38,0.00,0,
707941,原相群益5A購01,0,0,0,---,---,---, ---,,,0.23,100,0.28,100,
707942,創惟群益5B購01,0,0,0,---,---,---, ---,,,0.26,25,0.29,10,
707943,富喬群益5A購03,0,0,0,---,---,---, ---,,,0.15,100,0.25,100,
707944,富喬群益5A購04,0,0,0,---,---,---, ---,,,0.13,100,0.33,109,
707945,聖暉*群益5B購01,"52,000",2,"29,830",0.61,0.61,0.54,0.54,-,0.1,0.54,10,0.64,10,
707946,德微群益5A購01,0,0,0,---,---,---, ---,,,2.43,10,2.53,10,
707947,雙鴻群益5B購06,"182,000",2,"52,460",0.29,0.29,0.28,0.28,-,0.06,0.27,10,0.37,10,
